Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-3.118787462,0.6983298832,-54.2659908,
1488496165,-6.218470633,0.4887384063,-57.83760362,
1490330110,-5.447579254,0.5340981053,-48.03831772,
1492164054,-7.961916806,0.3998564995,-0.4801198688,
1493997999,-2.4552165,0.7537705665,-43.57508783,
1495831943,-3.492572992,0.66891564,-67.98174218,
1497665888,-6.927140951,0.4504462259,-57.50801205,
1499499833,-2.662995809,0.7359532196,-60.70241028,
1501333777,-3.365954652,0.678738161,-90.34446051,
1503167722,-7.667853287,0.4136255291,-93.55451641,
1505001667,-8.009901258,0.397653617,4.468811589,
1506835611,-4.054549287,0.6270072112,-60.96166053,
1508669556,-3.909198409,0.6375879191,-78.38207004,
1510503501,-7.13435261,0.4398274894,-124.0590794,
1512337445,-9.952958941,0.317945039,-91.33926659,
1514171390,-5.46495125,0.5330309633,-78.0235146,
1516005335,-14.4368859,0.1897386057,-174.5516254,
1517839279,-21.32044419,0.08589695931,69.75142218,
1519673224,-6.361549086,0.4807536008,-85.39251888,
1521507169,-6.919023217,0.4508674046,-1.826648817,
1523341113,-4.140448904,0.6208369473,-28.33075413,
1525175058,-2.888574176,0.7170860785,-60.91838085,
1527009003,-3.381545595,0.6775209366,-87.78586865,
1528842947,-6.223084889,0.4884788399,-116.2152762,
1530676892,-7.97209079,0.3993884125,-89.11518355,
1532510836,-5.099189033,0.5559561623,-60.85871872,
1534344781,-6.722768665,0.461170551,-91.84844623,
1536178726,-5.382329127,0.5381254645,-100.2869772,
1538012670,-5.202210076,0.5494010641,-116.8781371,
1539846615,-10.75775161,0.2898093677,-120.7296769,
1541680560,-17.70012783,0.13031476,141.2921637,
1543514504,-9.345607888,0.3409726977,-24.31930048,
1545348449,-6.08983014,0.4960306276,-53.4869337,
1547182394,-3.825984956,0.6437255577,-102.8553302,
1549016338,-6.996124331,0.4468829481,-85.05961854,
1550850283,-17.56549941,0.1323503303,-45.97639027,
1552684228,-5.889337818,0.5076134362,-93.27157856,
1554518172,-4.806377164,0.5750176055,-73.26210174,
1556352117,-2.828088061,0.7220970936,-111.7937099,
1558186062,-3.867180153,0.6406797425,-133.0091237,
1560020006,-2.917352762,0.7147141195,-134.219219,
1561853951,-3.381405406,0.6775318718,-167.7905018,
1563687895,-11.40836379,0.2688944328,-176.9640806,
1565521840,-14.23833742,0.1941257421,-82.66972305,
1567355785,-6.149799208,0.4926177311,-138.8354848,
1569189729,-9.368231525,0.3400857413,-157.3937314,
1571023674,-10.4258502,0.301097736,154.2676061,
1572857619,-13.52369415,0.210773153,174.5430454,
1574691563,-7.014596202,0.4459335931,114.8241838,
1576525508,-12.70176166,0.2316924687,-108.4334383,
1578359453,-5.292320762,0.5437308342,-103.1677757,
1580193397,-4.855115403,0.5718001038,175.3723912,
1582027342,-8.699308644,0.3673115356,-164.2221281,
1583861287,-8.316493064,0.3838621989,104.3946973,
1585695231,-10.3254916,0.3045968586,-16.4631801,
1587529176,-6.580721403,0.4687744467,-129.1524847,
1589363121,-4.732026742,0.5799608302,166.123433,
1591197065,-12.8097543,0.2288296439,-154.7686636,
1593031010,-9.81426767,0.3230625498,82.4982331,
1594864954,-14.71259269,0.1838105207,96.72268542,
1596698899,-9.897028518,0.3199989653,-37.7381064,
1598532844,-7.364878891,0.428307871,-112.0561834,
1600366788,-6.402958223,0.4784671092,-177.2835909,
1602200733,-8.96538374,0.3562302642,138.0274575,
1604034678,-4.388677869,0.6033455398,-166.3187333,
1605868622,-4.734677202,0.5797838848,157.877335,
1607702567,-4.538793025,0.5930077221,132.6291259,
1609536512,-4.527074099,0.5938083429,122.4736224,
1611370456,-5.697724884,0.5189359473,93.05458325,
1613204401,-6.855052685,0.4542002467,85.51914847,
1615038346,-4.834885869,0.5731333846,49.13451375,
1616872290,-23.82187217,0.06440304354,-28.08686047,
1618706235,-6.012347761,0.5004752578,99.80182638,
1620540180,-7.504750095,0.4214659512,10.76336001,
1622374124,-12.25895569,0.2438103937,163.7012484,
1624208069,-6.119982173,0.4943117015,91.64574086,
1626042014,-6.737497263,0.4603892102,62.9571041,
1627875958,-8.860966367,0.3605385283,98.63335412,
1629709903,-5.569162033,0.5266740231,15.40733911,
1631543847,-24.27919394,0.06109987233,-94.81550008,
1633377792,-5.658091,0.5213092728,43.91070883,
1635211737,-4.515854645,0.5945758532,68.50024396,
1637045681,-4.323923653,0.6078603522,20.58490392,
1638879626,-5.440286123,0.5345467505,-21.37245276,
1640713571,-23.72679835,0.06511185709,-116.681193,
1642547515,-9.423637304,0.3379232978,70.45257599,
1644381460,-4.950778656,0.5655370566,-3.878840175,
1646215405,-14.3561915,0.1915095452,120.0987411,
1648049349,-9.182639574,0.347430564,54.64170134,
1649883294,-4.364204345,0.6050479346,41.35236347,
1651717239,-2.835439979,0.7214861541,0.8727842376,
1653551183,-9.001651555,0.3547459306,-32.86348025,
1655385128,-2.924057592,0.7141626288,-6.77776837,
1657219073,-2.494538448,0.7503658794,-35.22566284,
1659053017,-9.253042378,0.3446258745,-42.03030199,
1660886962,-6.411502492,0.4779966748,-47.52765791,
1662720906,-7.739151135,0.4102441939,-59.0678164,
1664554851,-8.851974119,0.3609119766,-97.5887144,
1666388796,-10.62853254,0.2941530616,-69.72118318,
1668222740,-9.638672856,0.3296600781,11.81143862,
1670056685,-12.44254187,0.2387112608,-70.74670483,
1671890630,-5.603434231,0.5246000026,-76.16672376,
1673724574,-16.16928592,0.1554303066,176.5698423,
1675558519,-13.87422415,0.2024364872,-66.44596452,
1677392464,-10.70551927,0.2915573783,-42.17494449,
1679226408,-11.63936828,0.2618373434,99.03782885,
1681060353,-12.96256447,0.2248390681,-31.27819768,
1682894298,-7.925522258,0.4015354441,-7.230198185,
1684728242,-10.52071724,0.2978270488,-32.42121783,
1686562187,-6.111498568,0.4947947371,-31.84891264,
1688396132,-4.497974186,0.5958010863,-48.32261236,
1690230076,-5.231866585,0.5475284253,-95.17114491,
1692064021,-19.09982795,0.1109196786,163.0220742,
1693897965,-8.935025132,0.3574775258,-114.2827947,
1695731910,-10.1714777,0.3100459874,106.1677821,
1697565855,-5.824394384,0.5114230298,8.802978198,
1699399799,-4.35200112,0.605898593,-40.72098299,
1701233744,-11.19045863,0.2757255859,-30.13592249,
1703067689,-3.431490566,0.6736362844,-56.08572692,
1704901633,-5.574878868,0.5263274935,-91.99894497,
1706735578,-4.054868322,0.6269841815,-104.074189,
1708569523,-5.390753045,0.5376038222,-154.8850296,
1710403467,-18.97002722,0.112589694,-8.038494272,
1712237412,-10.59088673,0.2954307273,-141.3597857,
1714071357,-12.7981675,0.2291351019,67.4827272,
1715905301,-7.715265466,0.4113738931,-1.915135049,
1717739246,-10.14203751,0.3110986484,10.00974734,
1719573191,-6.051880852,0.4982025629,-61.35095466,
1721407135,-7.74253638,0.4100843361,-27.79810891,
1723241080,-4.606059088,0.5884330341,-51.03937898,
1725075025,-7.174071943,0.4378208128,-91.99391994,
1726908969,-6.542436689,0.4708452197,-76.43236,
1728742914,-6.017502249,0.5001783477,-141.3855943,
1730576858,-14.70961946,0.183873451,-6.391864402,
1732410803,-8.511536371,0.3753385582,-3.203951872,
1734244748,-3.513778762,0.6672845383,-50.45412857,
1736078692,-6.708584737,0.4619242509,-83.7652504,
1737912637,-4.579522874,0.5902335015,-99.83892639,
1739746582,-5.549253083,0.5278825985,-128.045508,
1741580526,-10.89516501,0.2852605724,-177.0048747,
1743414471,-9.543848173,0.3332787251,26.8832774,
1745248416,-5.040343515,0.5597354643,-49.35056451,
1747082360,-12.20109072,0.2454400687,-104.0203457,
1748916305,-3.857553501,0.6413902074,-27.83615507,
1750750250,-2.56320952,0.7444568391,-70.74233354,
1752584194,-4.782541553,0.5765977221,-95.60202332,
1754418139,-7.874771307,0.4038884508,-127.4767525,
1756252084,-7.123771952,0.4403635888,-110.6855123,
1758086028,-7.722720634,0.4110209591,-83.44822166,
1759919973,-6.708962748,0.4619041483,-102.5842071,
1761753917,-10.04211297,0.3146982671,-56.14722962,
1763587862,-3.39197989,0.6767075244,-84.64347505,
1765421807,-6.151655842,0.4925124439,-114.9694393,
1767255751,-10.2103376,0.3086619675,-132.3798456,
1769089696,-4.63408672,0.5865373383,-92.98718394,
1770923641,-7.011193828,0.4461083052,-121.6510008,
1772757585,-13.57936227,0.2094266214,-125.6917296,
1774591530,-5.823126091,0.5114977121,-84.67548005,
1776425475,-3.409333659,0.6753568622,-115.2351901,
1778259419,-16.26907814,0.1536547863,-116.849536,
1780093364,-3.107554569,0.6992335717,-100.1905314,
1781927309,-4.611654165,0.5880541128,-123.5138842,
1783761253,-3.864236313,0.6408969198,-119.2011239,
1785595198,-3.141702451,0.6964899874,-129.8711108,
1787429143,-6.208407808,0.4893049504,-131.250823,
1789263087,-6.582889671,0.4686574406,-145.0254082,
1791097032,-5.898511069,0.5070776238,-152.6638444,
1792930976,-6.326357937,0.4827053398,166.2523177,
1794764921,-9.135207035,0.3493330279,-16.56385832,
1796598866,-4.807637186,0.5749341964,-91.68929738,
1798432810,-7.508290788,0.421294181,-109.5125505,
1800266755,-3.10875559,0.6991368935,-122.9824445,
1802100700,-6.023762181,0.4998179984,-118.7801813,
1803934644,-5.532499097,0.5289018001,-129.8570524,
1805768589,-10.76323896,0.2896263372,-137.7957773,
1807602534,-4.095490253,0.6240587651,-120.7909693,
1809436478,-4.026870431,0.6290084481,-124.1377253,
1811270423,-5.292805007,0.5437005216,-131.8860616,
1813104368,-2.148253699,0.7808854217,-135.6610823,
1814938312,-2.378590136,0.7604497005,-149.5304268,
1816772257,-4.04034876,0.6280331412,-163.4889472,
1818606202,-4.460404943,0.5983836973,-175.6114501,
1820440146,-7.122747159,0.4404155476,-126.2707674,
1822274091,-3.458685679,0.6715304591,-152.5946193,
1824108036,-3.418995653,0.6746060277,-148.9147117,
1825941980,-4.231898864,0.6143347144,174.9810659,
1827775925,-3.810179686,0.6448979786,-148.1284829,
1829609869,-3.317132388,0.6825640027,-178.6399763,
1831443814,-6.601181375,0.4676715286,171.4456581,
1833277759,-7.086467014,0.4422589691,-166.6641287,
1835111703,-5.798249892,0.5129647301,144.9565435,
1836945648,-22.47169131,0.07523422205,-73.66351851,
1838779593,-5.213404674,0.5486934379,-119.5137519,
1840613537,-4.133759546,0.6213152633,-164.2882027,
1842447482,-12.56176753,0.2354570093,-156.3640328,
1844281427,-7.197567202,0.4366381115,-145.1086272,
1846115371,-5.813113788,0.51208766,-153.9525801,
1847949316,-3.904159081,0.6379579384,-168.0222781,
1849783261,-7.188873324,0.4370753699,-153.4364476,
1851617205,-9.911078531,0.3194817638,-179.6125268,
1853451150,-2.966224742,0.7107040052,-156.1929143,
1855285095,-3.502680603,0.6681376879,169.8166616,
1857119039,-4.104175115,0.623435092,-162.5802565,
1858952984,-7.346227487,0.4292285741,179.4980559,
1860786928,-5.965668066,0.5031721515,-179.2394717,
1862620873,-7.07043638,0.4430759538,178.682914,
1864454818,-6.674100537,0.4637618002,161.2989712,
1866288762,-10.17833664,0.3098012516,-165.8320521,
1868122707,-13.48965788,0.2116007028,-154.1541566,
1869956652,-5.277805407,0.5446402452,-166.7922611,
1871790596,-5.18993186,0.5501782366,176.0773684,
1873624541,-3.812382656,0.6447344363,-166.3737388,
1875458486,-7.750377683,0.4097142941,178.7113881,
1877292430,-4.087037746,0.6246663515,178.1678604,
1879126375,-8.810734885,0.362629604,162.8690019,
1880960320,-3.863288144,0.6409668852,-172.5575036,
1882794264,-2.5302183,0.7472898525,-174.0489346,
1884628209,-2.754670222,0.728226517,161.6952979,
1886462154,-9.29919752,0.342799456,157.2301467,
1888296098,-5.820439969,0.5116559178,173.4419231,
1890130043,-3.648196481,0.6570375281,-173.2061563,
1891963987,-2.129588818,0.7825652501,166.7792891,
1893797932,-5.217389907,0.5484417458,142.0879546,
1895631877,-2.493007242,0.7504981705,156.5177065,
1897465821,-4.239989098,0.6137627755,153.7883179,
1899299766,-4.469591227,0.5977511753,134.9067872,
1901133711,-8.186634867,0.3896442365,98.09409896,
1902967655,-7.5189954,0.420775292,161.7640467,
1904801600,-5.365353958,0.5391781722,173.3821906,
1906635545,-2.830402561,0.7219047044,151.5323615,
1908469489,-3.87941122,0.6397782019,134.5729772,
1910303434,-4.794346087,0.5758146308,104.6159215,
1912137379,-19.03559053,0.1117430377,-90.55521398,
1913971323,-8.105316668,0.3933092556,174.230315,
1915805268,-8.567476193,0.3729290289,-174.3575742,
1917639213,-3.982952985,0.6321968837,150.0222874,
1919473157,-16.61492571,0.1476568892,112.3407542,
1921307102,-6.128757473,0.4938125537,-150.4879732,
1923141047,-6.272629169,0.4857004899,-174.9139078,
1924974991,-3.877010984,0.6399550209,166.3123582,
1926808936,-3.878189036,0.6398682309,157.348384,
1928642880,-6.315562584,0.4833056484,150.5336658,
1930476825,-3.723358782,0.651376462,168.9386648,
1932310770,-2.705302507,0.7323772996,145.8072954,
1934144714,-4.148268043,0.6202783142,144.7343803,
1935978659,-2.739996815,0.7294577777,128.2469421,
1937812604,-5.589747952,0.5254272618,90.61897732,
1939646548,-7.939370883,0.4008957534,-176.079075,
1941480493,-4.226189598,0.6147386515,138.341236,
1943314438,-7.827892743,0.4060741677,133.3161232,
1945148382,-3.216192766,0.6905424188,138.0556335,
1946982327,-7.483068601,0.4225193179,140.0022292,
1948816272,-4.57832853,0.5903146665,140.7857382,
1950650216,-2.921405162,0.7143807476,105.572007,
1952484161,-9.805676796,0.3233822364,95.4151147,
1954318106,-23.58165242,0.06620905344,101.9999573,
1956152050,-4.483640494,0.5967851052,-177.518006,
1957985995,-2.93371473,0.7133690504,151.5475841,
1959819939,-3.83594443,0.6429878678,130.9626301,
1961653884,-2.229231202,0.7736391514,132.9216811,
1963487829,-5.150878424,0.5526575136,115.8172635,
1965321773,-4.481802564,0.596911398,127.0847986,
1967155718,-3.805213165,0.6452668315,100.437722,
1968989663,-14.10573887,0.1971119962,126.3787557,
1970823607,-5.473464028,0.5325088116,157.1585175,
1972657552,-6.340042357,0.4819454474,141.1273423,
1974491497,-2.172812176,0.7786806652,125.5939423,
1976325441,-3.2910867,0.6846138251,97.72548215,
1978159386,-10.35181972,0.3036749817,73.21858693,
1979993331,-8.388084501,0.3807113066,110.4036862,
1981827275,-5.136102914,0.5535984357,143.0232048,
1983661220,-4.854318059,0.5718525961,143.1715745,
1985495165,-5.623525012,0.5233879859,151.3010821,
1987329109,-4.273430198,0.6114043019,127.0028219,
1989163054,-3.620378914,0.65914514,105.9915225,
1990996998,-4.000413284,0.6309273236,102.0008322,
1992830943,-8.479214229,0.3767378791,81.37507514,
1994664888,-5.474321254,0.5324562599,135.1359353,
1996498832,-5.816659426,0.5118786651,106.8581668,
1998332777,-5.623944946,0.5233626824,95.86062019,
2000166722,-5.592788364,0.5252433733,111.612259,
2002000666,-4.985318852,0.5632926149,101.0579178,
2003834611,-13.65256112,0.2076691303,169.8778974,
2005668556,-6.799317755,0.4571240937,129.561274,
2007502500,-5.736716661,0.5166116159,133.9707003,
2009336445,-6.050643832,0.4982735206,120.2548484,
2011170390,-3.85556677,0.6415369299,116.2154675,
2013004334,-3.413366476,0.6750433701,117.3593151,
2014838279,-3.705132041,0.6527447657,105.4215146,
2016672224,-3.375001088,0.6780316168,126.0530438,
2018506168,-2.076833054,0.7873328053,108.67893,
2020340113,-3.431245767,0.6736552701,86.10067414,
2022174058,-4.351973058,0.6059005505,106.0630763,
2024008002,-4.794572478,0.5757996229,103.5829442,
2025841947,-5.296814102,0.5434496269,83.79743393,
2027675891,-3.956159421,0.6341500469,108.8002312,
2029509836,-4.687210014,0.582960997,91.20251217,
2031343781,-3.943305381,0.6350892052,96.60144979,
2033177725,-3.739195276,0.6501899259,91.26556693,
2035011670,-3.225812257,0.6897780769,94.25729905,
2036845615,-2.840837197,0.7210379779,83.7949024,
2038679559,-3.518089159,0.6669534786,80.41798563,
2040513504,-7.565381679,0.4185341657,105.6056505,
2042347449,-3.531941669,0.6658906496,86.07353617,
2044181393,-5.228498976,0.5477407488,74.06290465,
2046015338,-7.720821477,0.411110838,43.76979171,
2047849283,-7.281845441,0.4324219471,94.24056807,
2049683227,-3.168718379,0.6943270436,111.579485,
2051517172,-2.562318422,0.7445332179,78.09859082,
2053351117,-5.977274034,0.5025002687,91.88447521,
2055185061,-3.329043773,0.6816286109,71.34718767,
2057019006,-5.661847907,0.5210838397,80.62944946,
2058852950,-4.066209824,0.6261660382,79.23342042,
2060686895,-4.939291044,0.5662855083,71.08616114,
2062520840,-3.616925211,0.6594072829,71.3279648,
2064354784,-6.93414198,0.450083302,23.26203114,
2066188729,-6.7950924,0.4573465212,108.0383474,
2068022674,-3.691585956,0.6537635485,84.91333498,
2069856618,-7.062183742,0.4434971291,53.46137992,
2071690563,-5.422593466,0.5356367012,81.34993677,
2073524508,-4.734958359,0.5797651179,80.81065541,
2075358452,-5.057939477,0.5586026944,63.80869441,
2077192397,-8.078763805,0.3945134461,73.67325632,
2079026342,-9.211833404,0.3462647879,77.58004745,
2080860286,-6.530943809,0.4714686387,69.59502861,
2082694231,-10.74617625,0.2901958434,109.1064179,
2084528176,-4.372954232,0.6044387355,95.90634671,
2086362120,-2.95984697,0.7112260441,76.89440149,
2088196065,-6.367872277,0.4804037471,52.73220488,
2090030010,-4.24634668,0.6133137001,63.24796858,
2091863954,-9.114617098,0.3501621056,64.59914609,
2093697899,-5.206049845,0.5491582441,78.15208932,
2095531843,-5.520635585,0.5296246875,57.06250454,
2097365788,-6.136133849,0.493393368,45.65520044,
2099199733,-7.555788985,0.4189966501,115.3760886,
2101033677,-2.709851813,0.7319938114,84.02374026,
2102867622,-2.44994913,0.7542278131,68.0597909,
2104701567,-3.223611123,0.6899528991,57.11790468,
2106535511,-4.318076867,0.6082696627,34.4754924,
2108369456,-4.006532828,0.6304829675,57.1865538,
2110203401,-5.738664963,0.5164957495,63.57107567,
2112037345,-3.189798523,0.6926439957,45.37194785,
2113871290,-6.233212007,0.4879096409,38.34410381,
2115705235,-7.010234969,0.4461575551,29.09532393,
2117539179,-7.915665909,0.4019913467,33.61979833,
2119373124,-13.89494676,0.2019540941,42.54006588,
2121207069,-5.884907571,0.507872411,98.43656832,
2123041013,-3.705631173,0.652707257,77.39815817,
2124874958,-2.684940455,0.7340962021,59.22084703,
2126708902,-8.955332014,0.3566427495,46.29327074,
2128542847,-3.355889078,0.6795251672,52.60701288,
2130376792,-4.076192827,0.6254467767,51.66344576,
2132210736,-3.369918201,0.6784285095,27.29125959,
2134044681,-19.9380603,0.1007156558,-12.91478081,
2135878626,-3.978057546,0.6325532955,64.64789364,
2137712570,-4.949436195,0.5656244709,24.20975272,
2139546515,-4.475083518,0.5973733227,50.643696,
2141380460,-8.631988398,0.3701694555,72.61982107,
2143214404,-5.269321137,0.545172503,51.29407474,
2145048349,-2.645155042,0.7374664168,45.15165697,
2146882294,-2.90399725,0.7158139166,25.20469647,
2148716238,-4.209074442,0.6159511606,21.38025958,
2150550183,-3.763595451,0.6483659923,22.45851758,
2152384128,-4.975653164,0.5639197977,-6.968371831,
2154218072,-9.150419185,0.3487217543,5.881947838,
2156052017,-8.301013102,0.3845469268,37.19574054,
2157885961,-5.346038013,0.5403785471,-1.671732078,
2159719906,-11.63540939,0.2619567118,-6.940115083,
2161553851,-21.76951669,0.08156881729,111.2681895,
2163387795,-9.985367557,0.3167609393,48.30220472,
2165221740,-13.51157862,0.2110673555,110.5651995,
2167055685,-6.165413106,0.4917329888,55.59243081,
2168889629,-5.036830332,0.5599619064,41.17247216,
2170723574,-4.652777654,0.5852765413,-4.681130846,
2172557519,-19.3751954,0.1074583654,-123.487277,
2174391463,-9.417159489,0.3381754103,88.4421199,
2176225408,-4.491124575,0.5962711147,70.84477514,
2178059353,-4.711624741,0.5813246823,34.88796204,
2179893297,-9.578284869,0.3319600005,70.7163629,
2181727242,-5.142161863,0.553212401,53.62581401,
2183561187,-4.046287591,0.6276038809,30.06350276,
2185395131,-8.097899743,0.3936452478,25.39451536,
2187229076,-12.42616774,0.2391616896,68.8257322,
2189063021,-3.405312038,0.6756696291,63.38697797,
2190896965,-1.941550074,0.7996915302,43.52595594,
2192730910,-2.305575185,0.7668691035,25.28697085,
2194564854,-3.198593825,0.6919429818,15.24567249,
2196398799,-4.483492711,0.5967952591,12.0898727,
2198232744,-5.096209559,0.5561469016,26.34381587,
2200066688,-3.176178979,0.6937309189,14.29662678,
2201900633,-3.712919503,0.6521598001,9.66584504,
2203734578,-5.310741096,0.5425789555,-4.899623916,
2205568522,-7.867160422,0.4042425073,-15.92081923,
2207402467,-8.280207697,0.3854691402,17.33892182,
2209236412,-6.463081324,0.4751666304,50.6624785,
2211070356,-4.998280686,0.5624526479,7.503724254,
2212904301,-5.717898559,0.5177320755,12.85098661,
2214738246,-6.652105952,0.4649376352,29.11554091,
2216572190,-4.443501787,0.5995493143,1.203533198,
2218406135,-6.62846881,0.4662046055,4.296689982,
2220240080,-6.168566664,0.4915544893,16.32426357,
2222074024,-6.770007806,0.4586692336,-17.27066891,
2223907969,-6.510157104,0.4725982888,42.56960032,
2225741913,-5.573779913,0.5263940896,21.46602909,
2227575858,-2.943409174,0.7125732933,5.875754518,
2229409803,-4.808995297,0.5748443077,-21.0408274,
2231243747,-10.67733617,0.2925049308,-3.774108486,
2233077692,-3.605758633,0.6602555619,20.5305866,
2234911637,-3.778911749,0.647223701,-4.397709698,
2236745581,-5.178827921,0.5508820277,-7.284208162,
2238579526,-6.272407591,0.4857128804,-1.047899749,
2240413471,-4.150348914,0.6201297324,-11.25838983,
2242247415,-5.975893796,0.5025801252,-36.48809586,
2244081360,-5.725389335,0.517285772,-17.33039461,
2245915305,-4.008864966,0.6303137072,-39.58550026,
2247749249,-10.38552887,0.3024987305,-77.73623359,
2249583194,-10.2482045,0.3073192575,-38.62388286,
2251417139,-18.80825091,0.1147063484,12.31054331,
2253251083,-9.365788609,0.3401814042,37.93722814,
2255085028,-9.408895804,0.3384973007,12.84116607,
2256918972,-3.87290188,0.6402578413,9.338896838,
2258752917,-6.497869139,0.4732673488,-14.44103937,
2260586862,-8.580651088,0.3723637931,-4.331003681,
2262420806,-6.49373731,0.473492533,-1.93907046,
2264254751,-8.015495604,0.3973975815,-13.61672832,
2266088696,-4.959979278,0.5649383226,-7.082001002,
2267922640,-5.781965329,0.5139273537,-12.93533395,
2269756585,-5.513055098,0.5300871117,-17.74892054,
2271590530,-4.747275724,0.578943542,-25.77969691,
2273424474,-8.336177222,0.3829932667,-48.32791398,
2275258419,-8.074863793,0.3946906246,-20.48411519,
2277092364,-4.734364239,0.5798047755,-19.97137901,
2278926308,-7.274718848,0.4327768859,-23.25351185,
2280760253,-6.257701832,0.4865359194,-1.814547973,
2282594198,-4.612239776,0.588014467,-35.16516273,
2284428142,-4.275845508,0.6112343106,-31.01385378,
2286262087,-6.920920803,0.4507689154,-48.2989305,
2288096032,-6.633909244,0.4659126883,-55.22861691,
2289929976,-6.2248686,0.4883785375,-37.4664243,
2291763921,-9.65779352,0.3289351798,-67.0147504,
2293597865,-11.44795361,0.2676716152,-3.400871829,
2295431810,-6.230090936,0.4880849913,-42.49073374,
2297265755,-11.73704238,0.2589094373,-52.5946203,
2299099699,-12.08487041,0.2487462139,-20.76874479,
2300933644,-7.54527095,0.4195043345,-28.70141778,
2302767589,-15.30638527,0.1716645963,-19.69465831,
2304601533,-5.258166079,0.5458731035,-9.963828322,
2306435478,-3.388200002,0.6770020751,-24.37674174,
2308269423,-2.855858823,0.7197920719,-42.08601497,
2310103367,-4.580103775,0.5901940288,-56.40124794,
2311937312,-7.905187517,0.4024765895,-80.08476566,
2313771257,-10.71662032,0.29118499,-72.29233731,
2315605201,-7.61369991,0.4162123901,-29.08184764,
2317439146,-10.31963766,0.3048022136,-19.53016872,
2319273091,-4.482981847,0.5968303609,-34.3060691,
2321107035,-4.64813308,0.5855895877,-46.04323714,
2322940980,-5.631434739,0.5229115843,-45.50320077,
2324774924,-5.328381795,0.5414781173,-51.55333666,
2326608869,-4.333396413,0.607197786,-49.59234476,
2328442814,-3.959243267,0.6339249377,-58.83802716,
2330276758,-5.361874172,0.5393942238,-73.55397144,
2332110703,-6.585124201,0.4685368894,-76.57638298,
2333944648,-4.389174311,0.6033110566,-86.61002058,
2335778592,-7.159314563,0.4385653053,-61.79931309,
2337612537,-5.832546266,0.5109432742,-83.46145603,
2339446482,-7.954683296,0.4001896342,-79.92826785,
2341280426,-7.60791492,0.4164896889,-97.99923445,
2343114371,-6.20298316,0.4896106342,-47.1746853,
2344948316,-4.77205706,0.5772941373,-82.69482559,
2346782260,-5.572147941,0.5264930019,-112.7529142,
2348616205,-7.416857581,0.4257524159,-127.7276561,
2350450150,-7.986264631,0.3987372125,-116.4026348,
2352284094,-14.17632195,0.1955167198,111.5483948,
2354118039,-9.435716742,0.3374536756,-53.96683281,
2355951983,-8.240197635,0.3872488335,-93.22568412,
2357785928,-14.56276337,0.1870087087,-18.28704501,
2359619873,-9.846087522,0.321881209,-38.31581358,
2361453817,-10.65771306,0.2931665034,-69.84311899,
2363287762,-10.61658229,0.2945580427,-101.8310301,
2365121707,-14.19745901,0.1950415095,-68.91380997,
2366955651,-7.344331506,0.4293222776,-74.74947246,
2368789596,-21.54632325,0.083691979,-0.002831615884,
2370623541,-4.880333634,0.5701423721,-41.89576928,
2372457485,-4.238749213,0.6138503946,-78.21466767,
2374291430,-4.373727851,0.6043849029,-80.8627372,
2376125375,-5.062720591,0.5582952983,-99.79724791,
2377959319,-6.60374337,0.4675336043,-115.9744949,
2379793264,-5.380329234,0.5382493801,-122.8668708,
2381627209,-8.82011116,0.3622383626,-155.7437224,
2383461153,-16.51118335,0.1494310447,-55.31435581,
2385295098,-18.83765355,0.1143187119,-166.5274146,
2387129043,-15.53739332,0.1671592192,-40.10388001,
2388962987,-11.56349805,0.26413448,-35.09912288,
2390796932,-11.4944752,0.2662417995,-77.95500319,
2392630876,-6.435040627,0.4767030918,-66.38929428,
2394464821,-14.63719212,0.1854130909,-103.2825759,
2396298766,-6.006001175,0.5008410775,-53.71588951,
2398132710,-5.291933767,0.5437550604,-66.21441703,
2399966655,-6.046782323,0.4984950886,-89.06128218,
2401800600,-5.381932009,0.538150068,-69.29267145,
2403634544,-3.855548262,0.641538297,-88.64256723,
2405468489,-5.110556877,0.5552290187,-115.8156863,
2407302434,-6.057804536,0.4978629099,-74.65478066,
2409136378,-4.360343763,0.6053169176,-116.5697103,
2410970323,-7.235769619,0.4347218999,-84.19064466,
2412804268,-3.969191272,0.6331993151,-110.5021847,
2414638212,-5.759069917,0.5152838181,-111.9974057,
2416472157,-9.120417233,0.3499283575,-111.5913446,
2418306102,-5.030249766,0.560386303,-121.500359,
2420140046,-6.178246298,0.4910070016,-145.6690371,
2421973991,-11.86473847,0.2551309092,-138.8717528,
2423807935,-8.858276919,0.3606501807,-140.5427724,
2425641880,-7.651971273,0.4143825288,-107.033836,
2427475825,-10.62296965,0.2943415126,-108.2184421,
2429309769,-12.89611159,0.2265658348,-145.9293406,
2431143714,-11.20532356,0.275254116,-110.227439,
2432977659,-7.269397377,0.433042111,-118.5584195,
2434811603,-9.72910528,0.3262456547,-128.8282366,
2436645548,-9.017961418,0.3540804342,-123.7866496,
2438479493,-7.223777394,0.4353225157,-122.1967266,
2440313437,-10.85236862,0.286669553,-128.0933687,
2442147382,-8.451850669,0.3779266053,-118.9652614,
2443981327,-4.446687789,0.5993294388,-137.8001629,
2445815271,-10.93775607,0.2838652278,-163.7232813,
2447649216,-8.49820192,0.3759152151,-117.7693885,
2449483161,-6.812397421,0.4564362503,-124.7744455,
2451317105,-9.610903042,0.3307157269,-145.0324676,
2453151050,-6.204004116,0.4895530878,-141.0963763,
