Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-4.550405981,0.5922154059,-74.20952952,
1486662220,-9.639092115,0.3296441662,-118.9413136,
1488496165,-14.80408433,0.1818845389,176.5747829,
1490330110,-4.684533176,0.583140683,1.009040103,
1492164054,-5.147864707,0.5528493008,-24.31984322,
1493997999,-20.83838952,0.09079888678,78.59214089,
1495831943,-6.402629076,0.4784852408,-6.778760988,
1497665888,-4.878861011,0.5702390434,-20.11361435,
1499499833,-9.075066596,0.3517601763,-6.31598326,
1501333777,-2.354819681,0.7625336543,-18.73115707,
1503167722,-2.203007029,0.7759784287,-28.00030421,
1505001667,-1.62150887,0.8297066225,-44.82767582,
1506835611,-1.872661713,0.8060591539,-58.65381381,
1508669556,-2.784973819,0.7256902849,-79.91032472,
1510503501,-6.507798511,0.472726637,-98.35116539,
1512337445,-12.39499703,0.2400215016,-34.99060894,
1514171390,-4.482092811,0.596891452,-46.5970025,
1516005335,-2.814688044,0.723211957,-57.13875828,
1517839279,-2.804603128,0.7240521436,-78.46914303,
1519673224,-7.354873532,0.4288015272,-31.98634528,
1521507169,-3.68194948,0.6544892626,-82.46802024,
1523341113,-4.107446011,0.6232003656,-59.75998617,
1525175058,-6.158082264,0.4921481839,-78.87961374,
1527009003,-2.728001772,0.7304658405,-81.17781417,
1528842947,-3.873682472,0.6402003046,-106.0752064,
1530676892,-10.99575145,0.281976183,-68.55536805,
1532510836,-7.573457789,0.418145195,-92.99276437,
1534344781,-3.37428873,0.6780872266,-108.6851731,
1536178726,-3.388370739,0.6769887676,-127.5043918,
1538012670,-10.23692576,0.3077185744,-165.1376034,
1539846615,-10.56577903,0.296285944,-128.2289714,
1541680560,-5.560006035,0.5272294951,-127.3891792,
1543514504,-11.16680234,0.2764775569,-57.49583596,
1545348449,-8.738241948,0.3656687967,-139.892615,
1547182394,-7.026937204,0.4453004559,-70.55046141,
1549016338,-10.37002867,0.3030390295,-89.72140683,
1550850283,-5.565202283,0.5269141796,-88.06899315,
1552684228,-3.330476311,0.6815162012,-113.3241152,
1554518172,-5.428482289,0.5352736755,-157.3236738,
1556352117,-4.71469184,0.5811194453,-154.5853258,
1558186062,-7.419204008,0.4256374176,-137.9130836,
1560020006,-5.125360688,0.5542835191,162.6330434,
1561853951,-13.42200864,0.2132551696,-98.96844246,
1563687895,-8.775310819,0.364111553,-121.7495664,
1565521840,-4.769887995,0.5774383188,165.5560668,
1567355785,-8.180759995,0.3899078692,167.7220661,
1569189729,-6.705261603,0.4621010123,160.2528655,
1571023674,-6.397895797,0.478746057,70.27163953,
1572857619,-7.286658003,0.4321824229,80.4737341,
1574691563,-7.850451748,0.4050208797,-56.52574152,
1576525508,-10.92695017,0.2842185973,-81.61875791,
1578359453,-5.572823773,0.5264520381,-156.4906684,
1580193397,-4.925946892,0.5671561626,144.7321803,
1582027342,-15.80977759,0.1619985475,27.5112884,
1583861287,-7.372734297,0.42792069,-89.3852404,
1585695231,-8.96455605,0.3562642115,-156.7230009,
1587529176,-11.52689374,0.2652499513,-132.8757646,
1589363121,-10.97555243,0.2826326811,88.46970395,
1591197065,-18.99986973,0.1122035282,93.38002393,
1593031010,-4.565247589,0.5912043496,-161.1291679,
1594864954,-8.485168894,0.3764796927,144.5463113,
1596698899,-14.55546749,0.1871658563,174.7922887,
1598532844,-13.25196766,0.2174711331,142.3558199,
1600366788,-7.221292439,0.4354470754,163.2449092,
1602200733,-10.55921978,0.2965097721,138.5631565,
1604034678,-11.20913607,0.2751333248,102.6406362,
1605868622,-8.66714251,0.3686743086,137.7519614,
1607702567,-12.86063367,0.2274931459,46.69069668,
1609536512,-12.64277008,0.2332714001,-1.760432668,
1611370456,-13.45489926,0.2124491692,-129.6323513,
1613204401,-4.605545786,0.5884678092,139.0590084,
1615038346,-5.723463831,0.5174004576,68.43226884,
1616872290,-7.507246766,0.4213448225,15.54326723,
1618706235,-10.27985619,0.3062014131,179.2290114,
1620540180,-11.19639297,0.2755372701,100.8734685,
1622374124,-10.92744363,0.2842024508,70.56730107,
1624208069,-10.56944514,0.2961609147,-129.4244116,
1626042014,-3.579950979,0.6622202411,127.9915547,
1627875958,-5.323419778,0.5417875377,66.25948706,
1629709903,-9.070007835,0.3519651051,62.00779402,
1631543847,-17.0030656,0.1412039092,26.22333582,
1633377792,-7.51760973,0.4208424241,59.7419025,
1635211737,-6.048999723,0.4983678453,76.84172617,
1637045681,-6.638650587,0.4656584311,22.21463276,
1638879626,-13.23673422,0.2178528716,110.8262899,
1640713571,-3.844725004,0.6423381991,66.72244165,
1642547515,-3.016775621,0.7065798024,32.86563632,
1644381460,-4.309300691,0.6088845657,8.170410516,
1646215405,-12.78208766,0.2295596834,-0.06174907706,
1648049349,-11.82547513,0.256286803,23.53613032,
1649883294,-4.754444288,0.5784659304,30.48690328,
1651717239,-2.913120181,0.7150624803,1.181544553,
1653551183,-4.094758733,0.6241113251,-18.25308529,
1655385128,-2.604859028,0.7408956563,-10.22553194,
1657219073,-2.860098503,0.7194408191,-24.81268943,
1659053017,-4.893402166,0.5692851978,-62.45769964,
1660886962,-6.117957802,0.4944269214,-31.74750394,
1662720906,-3.46193175,0.6712795431,-52.03184846,
1664554851,-3.734153496,0.6505674423,-80.30975273,
1666388796,-8.254054212,0.386631549,-92.7029434,
1668222740,-12.74396606,0.2305694147,102.9647015,
1670056685,-10.05120794,0.31436892,16.5143008,
1671890630,-5.51676562,0.5298607123,-30.240022,
1673724574,-7.547497707,0.4193968021,-60.70733227,
1675558519,-3.727157505,0.6510916485,-69.47836436,
1677392464,-7.890926633,0.4031379364,-134.9754275,
1679226408,-5.582610051,0.5258592255,-75.90692037,
1681060353,-16.2975595,0.1531517717,-155.9375935,
1682894298,-14.34121956,0.1918399365,3.205911995,
1684728242,-9.863133888,0.3212501252,91.50324783,
1686562187,-9.112251176,0.3502574981,8.729022213,
1688396132,-5.644288227,0.5221383454,-35.63231136,
1690230076,-6.879178993,0.4529403907,-25.88227795,
1692064021,-5.756233453,0.5154521166,-64.11641485,
1693897965,-9.514077048,0.334423007,-101.8285136,
1695731910,-15.96385574,0.1591502089,63.55968701,
1697565855,-6.531180821,0.471455774,0.9766785814,
1699399799,-4.891446277,0.5694134039,-59.19191469,
1701233744,-6.15140128,0.4925268784,-66.21925573,
1703067689,-3.798139176,0.6457925657,-89.06167533,
1704901633,-8.57319815,0.3726834374,-94.96254693,
1706735578,-7.375418883,0.4277884511,-141.8598239,
1708569523,-12.14248048,0.247101838,72.1046274,
1710403467,-8.832185007,0.3617351818,-35.42069179,
1712237412,-7.317744348,0.4306384291,-113.2096519,
1714071357,-11.69928413,0.260037387,-101.6199789,
1715905301,-26.40021165,0.04786184294,112.7631844,
1717739246,-15.55805943,0.1667619745,-17.01644261,
1719573191,-6.512240349,0.4724849532,-62.10666966,
1721407135,-5.090206704,0.5565313899,-80.59197845,
1723241080,-8.972954515,0.3559199029,-138.476712,
1725075025,-5.248302174,0.5464933622,-87.69333655,
1726908969,-10.35025163,0.30372981,-120.4483546,
1728742914,-5.906561304,0.5066078731,-161.7094748,
1730576858,-14.87012005,0.1805069789,40.14088643,
1732410803,-10.98950203,0.2821791355,44.5206931,
1734244748,-4.692125827,0.5826311614,-47.46724351,
1736078692,-7.162808542,0.4383889238,-106.2664317,
1737912637,-10.42866417,0.301000205,-96.05668914,
1739746582,-13.0935961,0.2214726973,101.9384463,
1741580526,-10.63422114,0.2939604766,73.98021784,
1743414471,-5.798517446,0.5129489294,-24.03996338,
1745248416,-3.657883068,0.656305202,-52.71351733,
1747082360,-6.446935234,0.4760507331,-72.78401588,
1748916305,-12.03055957,0.2503064387,-106.1367988,
1750750250,-8.672698393,0.3684385635,-80.88354912,
1752584194,-4.844522397,0.5724978765,-63.43980633,
1754418139,-6.789071398,0.4576636607,-97.50283592,
1756252084,-5.556183832,0.5274615521,-61.41765381,
1758086028,-2.602906266,0.7410622432,-93.87239533,
1759919973,-3.3357246,0.6811045319,-109.776431,
1761753917,-3.449694791,0.6722259297,-129.1847849,
1763587862,-10.25229274,0.3071746435,-176.4370141,
1765421807,-13.52751582,0.2106804362,-152.8932298,
1767255751,-9.625097965,0.3301756958,-135.3591966,
1769089696,-21.03325388,0.0887845312,-40.9324877,
1770923641,-6.998973024,0.4467364089,-50.798754,
1772757585,-11.91939554,0.253530506,-40.66142484,
1774591530,-5.709865883,0.5182110936,-76.3003239,
1776425475,-2.922854843,0.7142615269,-102.243599,
1778259419,-7.579214836,0.4178681383,-73.80794758,
1780093364,-4.120366811,0.6222740056,-103.4285109,
1781927309,-3.993437904,0.631434206,-102.35355,
1783761253,-2.885722503,0.7173215444,-110.8887629,
1785595198,-2.45278407,0.7539816849,-122.9255926,
1787429143,-4.069156657,0.625953637,-152.6435761,
1789263087,-6.440977208,0.4763773888,-103.9167513,
1791097032,-7.548415263,0.4193525004,-136.9568554,
1792930976,-3.925015126,0.6364279491,-147.9427547,
1794764921,-4.720866886,0.5807064578,-133.6780992,
1796598866,-7.524224711,0.4205220418,-139.1030378,
1798432810,-7.213651114,0.4358303242,-153.6424741,
1800266755,-9.150172155,0.3487316722,-122.6817386,
1802100700,-5.727775337,0.5171436938,-115.2895131,
1803934644,-11.24862183,0.2738854166,-98.7047789,
1805768589,-3.861242421,0.6411178652,-124.4318592,
1807602534,-3.633776403,0.6581292299,-137.4006182,
1809436478,-6.39874013,0.4786995216,-140.3042196,
1811270423,-7.584381085,0.4176196699,-116.9921215,
1813104368,-4.106922336,0.6232379397,-139.1972576,
1814938312,-13.49199452,0.2115437866,-121.8093616,
1816772257,-6.320142017,0.4830509039,-137.8869332,
1818606202,-6.153236873,0.4924228035,-117.79778,
1820440146,-2.637835553,0.7380881323,-145.560859,
1822274091,-3.72570146,0.6512008024,-128.9190151,
1824108036,-2.095617677,0.7856319123,-155.5435829,
1825941980,-2.113351384,0.7840295487,-167.7188965,
1827775925,-11.13816515,0.2773906016,170.5439925,
1829609869,-4.20610252,0.6161619476,-159.4043525,
1831443814,-4.148983572,0.6202272188,-176.609534,
1833277759,-8.706211745,0.3670197311,152.0768535,
1835111703,-9.055214951,0.3525650453,-140.3071737,
1836945648,-4.747171228,0.578950507,-172.3304028,
1838779593,-14.22592687,0.1944033106,141.7882269,
1840613537,-3.815315468,0.6445167769,-135.3704395,
1842447482,-6.260961626,0.4863533579,-138.6457874,
1844281427,-4.223994116,0.6148940551,-173.2573175,
1846115371,-4.637312595,0.5863195431,-163.857888,
1847949316,-4.105976372,0.6233058191,174.5445942,
1849783261,-5.319282854,0.5420456423,165.0810986,
1851617205,-6.894652883,0.4521341969,157.1788518,
1853451150,-6.194081234,0.4901126797,-135.3253316,
1855285095,-2.657575375,0.7364126349,-170.147355,
1857119039,-3.029195628,0.7055701815,173.5230108,
1858952984,-8.028963362,0.396781881,153.3726084,
1860786928,-4.557696579,0.5917185319,-166.0695926,
1862620873,-11.37533206,0.2699189631,154.7547517,
1864454818,-7.270191317,0.4330025303,-161.5458652,
1866288762,-5.156803087,0.5522806733,156.0806061,
1868122707,-11.04758629,0.2802984432,-141.8239159,
1869956652,-9.101841554,0.3506775166,-172.5287965,
1871790596,-5.941194391,0.5045919067,-158.41003,
1873624541,-4.107470534,0.6231986062,175.4443437,
1875458486,-4.897429399,0.5690213086,160.624042,
1877292430,-4.994956935,0.5626679178,-167.1935731,
1879126375,-15.24104782,0.1729607696,177.9359895,
1880960320,-4.448257891,0.599221111,-163.6737733,
1882794264,-2.384050083,0.7599718323,169.3379224,
1884628209,-9.335609337,0.3413654261,138.6167706,
1886462154,-5.717311287,0.5177670817,-154.1896271,
1888296098,-2.972566415,0.7101853009,-167.2619156,
1890130043,-4.681608973,0.583337037,159.137487,
1891963987,-2.310821479,0.7664060529,179.3324639,
1893797932,-4.029498759,0.6288181406,162.617699,
1895631877,-1.982702529,0.7959116718,161.6705017,
1897465821,-2.662520307,0.7359935098,156.2982935,
1899299766,-2.551231929,0.7454841317,139.4073497,
1901133711,-3.31319709,0.6828733206,148.1852605,
1902967655,-4.809721112,0.5747962742,129.7091222,
1904801600,-7.648719266,0.4145377031,131.0215218,
1906635545,-7.564848605,0.418559853,125.9211977,
1908469489,-10.80741946,0.2881569025,152.4411804,
1910303434,-9.351265983,0.3407506562,161.7968574,
1912137379,-3.659838579,0.6561574604,147.591488,
1913971323,-4.972370275,0.5641329752,111.8576944,
1915805268,-22.80560559,0.07239685832,138.7151774,
1917639213,-6.440695456,0.4763928417,-168.0520849,
1919473157,-4.893015519,0.5693105398,161.937523,
1921307102,-4.767996277,0.577564094,-168.435207,
1923141047,-3.705198528,0.6527397693,164.5201225,
1924974991,-2.367590253,0.7614133504,143.7188759,
1926808936,-7.151373946,0.4389664238,158.6078827,
1928642880,-4.934380629,0.5666057383,143.4101546,
1930476825,-3.828829787,0.6435147572,135.3148374,
1932310770,-3.75221522,0.6492160366,140.0641405,
1934144714,-3.913546648,0.6372688164,114.3918011,
1935978659,-10.31259935,0.3050492998,85.06697735,
1937812604,-6.565604775,0.4695909961,170.0624034,
1939646548,-2.942644294,0.7126360453,135.4706221,
1941480493,-4.502614119,0.5954828991,92.18049401,
1943314438,-20.86494344,0.09052172636,169.9807191,
1945148382,-9.744916266,0.3256523276,94.44344306,
1946982327,-7.736582951,0.41036551,168.0482806,
1948816272,-4.549191919,0.5922981881,174.5101265,
1950650216,-5.336073078,0.5409988552,168.0061979,
1952484161,-2.224310003,0.7740775995,144.9687384,
1954318106,-5.517797919,0.5297977433,147.0598786,
1956152050,-4.667529125,0.5842833946,114.3867387,
1957985995,-2.824158879,0.722423818,131.9798638,
1959819939,-4.332760454,0.6072422451,103.8277881,
1961653884,-7.375300211,0.4277942958,134.5143513,
1963487829,-6.984019923,0.4475061456,150.85556,
1965321773,-6.007501733,0.5007545607,119.1364298,
1967155718,-5.552561736,0.5276815543,157.5956497,
1968989663,-4.722238843,0.5806147411,135.7972797,
1970823607,-6.980276785,0.4476990375,109.4902949,
1972657552,-5.520558031,0.5296294164,147.2064002,
1974491497,-4.526306909,0.5938607939,108.1041894,
1976325441,-8.183652989,0.3897780248,159.5473939,
1978159386,-4.119816693,0.6223134183,142.6301547,
1979993331,-3.712878385,0.6521628873,120.1096881,
1981827275,-8.095475977,0.3937551084,98.91984123,
1983661220,-3.981633038,0.6322929625,154.9944143,
1985495165,-3.906416506,0.6377921575,115.5916622,
1987329109,-6.681128246,0.4633867246,121.1037961,
1989163054,-4.650650308,0.5854199046,120.1291401,
1990996998,-6.777995626,0.4582476207,149.7623281,
1992830943,-2.305786652,0.7668504335,129.0938008,
1994664888,-2.340531539,0.7637890415,116.3473194,
1996498832,-1.908895649,0.8027036126,100.4051686,
1998332777,-4.903351825,0.5686334567,77.10910827,
2000166722,-8.071974743,0.3948219261,93.32105608,
2002000666,-6.157593782,0.4921758624,108.606952,
2003834611,-9.728030385,0.3262860307,123.5794345,
2005668556,-26.43530719,0.04766884621,-6.097048629,
2007502500,-4.016381068,0.6297685181,160.5976478,
2009336445,-2.668991296,0.7354453988,126.0223456,
2011170390,-4.276201248,0.6112092773,102.0066125,
2013004334,-3.434587781,0.6733961219,104.5346683,
2014838279,-3.909113222,0.6375941723,101.3138549,
2016672224,-8.011166375,0.3975957022,117.1090208,
2018506168,-7.057751708,0.4437234843,119.2236696,
2020340113,-3.30834063,0.683255236,119.9682119,
2022174058,-3.958447863,0.6339829916,102.1353065,
2024008002,-2.595197669,0.7417202168,104.7980872,
2025841947,-3.446943858,0.672438866,89.83285531,
2027675891,-4.171198191,0.6186429818,68.65815231,
2029509836,-5.324212374,0.5417381013,94.49990391,
2031343781,-3.633062315,0.6581833385,102.7211117,
2033177725,-5.64286829,0.5222237097,84.86482091,
2035011670,-3.893400389,0.6387486283,102.9379692,
2036845615,-3.179097819,0.6934978341,86.07221875,
2038679559,-5.32963664,0.541399896,98.3098052,
2040513504,-2.359194095,0.7621497215,77.18752207,
2042347449,-5.117976467,0.5547549379,42.52538927,
2044181393,-14.08291285,0.1976306765,161.1116929,
2046015338,-4.330025831,0.6074334564,116.2972557,
2047849283,-4.853013372,0.5719384992,92.18927233,
2049683227,-3.690599019,0.6538378368,84.68632054,
2051517172,-4.327522553,0.6076085443,85.79151989,
2053351117,-6.609641021,0.4672162604,80.52240527,
2055185061,-8.849409737,0.3610185463,77.20452391,
2057019006,-3.551852748,0.6643659449,98.91560768,
2058852950,-2.7321993,0.7301129221,72.52638766,
2060686895,-6.496252318,0.4733554526,34.78733587,
2062520840,-6.391847606,0.4790795354,57.46357485,
2064354784,-10.27861188,0.3062452815,106.255284,
2066188729,-5.680045752,0.5199932575,69.99099842,
2068022674,-5.330457427,0.541348738,78.35768779,
2069856618,-6.835703621,0.4552131706,76.22498465,
2071690563,-3.389361801,0.6769115274,77.85739295,
2073524508,-7.494381121,0.421969386,65.63965444,
2075358452,-2.266251206,0.770348852,73.86669697,
2077192397,-2.52561298,0.747686176,47.92751083,
2079026342,-6.305406897,0.4838710679,25.11708958,
2080860286,-11.76255534,0.2581500617,16.95067273,
2082694231,-10.95050582,0.2834488565,84.61720099,
2084528176,-5.64332198,0.5221964331,90.98968303,
2086362120,-5.274659434,0.5448375462,90.27692211,
2088196065,-4.492841086,0.5961532909,61.50584262,
2090030010,-14.7760365,0.1824728163,88.59770628,
2091863954,-5.513514404,0.5300590816,69.74771238,
2093697899,-7.602281135,0.4167599174,82.87513392,
2095531843,-5.350336154,0.5401112114,69.44446534,
2097365788,-6.117748131,0.4944388566,80.40831498,
2099199733,-8.840174904,0.3614025851,88.43084095,
2101033677,-4.711618475,0.5813251017,88.62427969,
2102867622,-5.016850585,0.5612514432,69.57972759,
2104701567,-3.201919783,0.6916780772,66.84656896,
2106535511,-3.963250674,0.6336325314,48.7054192,
2108369456,-5.784625294,0.5137699928,55.7465746,
2110203401,-4.945264251,0.5658962128,58.43421904,
2112037345,-3.806561488,0.6451666736,53.31718598,
2113871290,-8.416993185,0.3794463161,39.51666591,
2115705235,-11.56356925,0.2641323148,33.57133283,
2117539179,-3.415170762,0.6749031605,82.19286236,
2119373124,-2.59470071,0.7417626551,48.50480755,
2121207069,-5.282105341,0.5443706888,45.62626057,
2123041013,-6.064517688,0.4974782702,38.88745579,
2124874958,-7.702405323,0.4119834156,35.76667091,
2126708902,-7.469136144,0.4231975968,32.11859373,
2128542847,-9.82637624,0.322612498,33.76091845,
2130376792,-8.005833227,0.3978399014,51.96052044,
2132210736,-13.77436047,0.2047773772,42.55854074,
2134044681,-5.284190061,0.5442400488,50.41878067,
2135878626,-5.008540909,0.5617886419,80.84643335,
2137712570,-4.111514932,0.6229084946,47.40879432,
2139546515,-8.779058101,0.3639545013,38.18251653,
2141380460,-4.355445875,0.605658346,74.27477494,
2143214404,-2.548772596,0.7456952388,43.04498268,
2145048349,-5.204399875,0.549262572,30.30279761,
2146882294,-5.351449077,0.5400420114,37.53323941,
2148716238,-3.202219378,0.6916542201,42.5595465,
2150550183,-2.152984154,0.7804602565,21.73885913,
2152384128,-3.914239452,0.6372179886,-4.064548425,
2154218072,-13.91638258,0.2014563082,20.26278628,
2156052017,-5.783042056,0.5138636498,2.034107063,
2157885961,-11.96173661,0.2522976291,70.63372131,
2159719906,-4.385587324,0.6035602556,15.51680044,
2161553851,-10.76994452,0.2894028303,68.51563264,
2163387795,-4.575914819,0.5904787311,10.90977704,
2165221740,-8.434522668,0.3786813063,-20.00080967,
2167055685,-10.60675587,0.2948914673,69.22738432,
2168889629,-14.07085093,0.1979053129,70.84216159,
2170723574,-6.373384856,0.4800989511,70.97004279,
2172557519,-19.51692704,0.1057191464,30.85092454,
2174391463,-9.57685754,0.3320145551,52.43915837,
2176225408,-5.028122155,0.5605235866,64.9867349,
2178059353,-5.508365002,0.5303734187,56.02340647,
2179893297,-3.363889514,0.6788995554,40.57523428,
2181727242,-11.95506881,0.252491382,24.94302483,
2183561187,-3.556742729,0.6639920255,51.69574815,
2185395131,-6.907922704,0.4514439787,20.63692468,
2187229076,-7.236358733,0.4346924161,28.39320961,
2189063021,-6.276498198,0.4854841884,29.13629536,
2190896965,-3.493239006,0.6688643511,37.49724066,
2192730910,-4.016705871,0.6297449687,10.9002133,
2194564854,-8.769749786,0.3643447456,24.69761175,
2196398799,-8.048837901,0.3958750261,44.86442417,
2198232744,-10.67937137,0.2924364018,-3.826533773,
2200066688,-5.020372773,0.561023898,40.82043762,
2201900633,-3.854147193,0.641641788,38.96814917,
2203734578,-4.343273988,0.6065076744,17.78238791,
2205568522,-5.118451992,0.5547245677,4.582739409,
2207402467,-8.265453069,0.386124489,17.17139367,
2209236412,-5.917945148,0.5059443409,25.32293874,
2211070356,-4.643231879,0.5859201125,11.45064404,
2212904301,-6.000305167,0.5011696254,15.66396961,
2214738246,-4.958272187,0.5650493643,5.8196266,
2216572190,-6.079894302,0.4965983645,12.80502354,
2218406135,-5.127763326,0.5541302178,12.62063704,
2220240080,-5.699215416,0.5188469035,0.3736572558,
2222074024,-4.636008922,0.5864075509,9.872285218,
2223907969,-6.243069056,0.4873562581,3.399256964,
2225741913,-4.781728903,0.576651671,-3.653149459,
2227575858,-4.196400744,0.6168505592,14.46419735,
2229409803,-4.109901338,0.6230242243,-6.663058352,
2231243747,-4.35466151,0.6057130415,-9.51909374,
2233077692,-6.717057717,0.461473869,-7.976497874,
2234911637,-7.988052597,0.398655142,-21.39061823,
2236745581,-10.58662436,0.2955757374,-23.66918313,
2238579526,-4.546684429,0.5924692006,10.75754153,
2240413471,-4.607783202,0.5883162441,-18.08366293,
2242247415,-15.82777508,0.1616632278,-48.02918595,
2244081360,-4.547167895,0.5924362241,-8.201869196,
2245915305,-4.758115416,0.578221491,-27.14952114,
2247749249,-7.591731432,0.4172664129,-66.09120571,
2249583194,-19.25831974,0.1089140764,-75.22439156,
2251417139,-11.64607133,0.261635357,44.93648578,
2253251083,-4.50542244,0.5952903987,18.02798232,
2255085028,-4.075188255,0.6255191173,-3.015775578,
2256918972,-6.178083233,0.4910162197,-22.36338998,
2258752917,-13.13830266,0.2203356987,2.01358859,
2260586862,-4.149346703,0.6202012894,4.793337327,
2262420806,-4.361110039,0.6052635184,-27.68062686,
2264254751,-5.600716166,0.5247641908,-11.94184446,
2266088696,-5.736480049,0.516625689,-45.60368034,
2267922640,-7.36308707,0.4283962361,-26.48776029,
2269756585,-13.26946153,0.2170335746,-36.82697565,
2271590530,-5.048489653,0.5592107576,-4.065708594,
2273424474,-6.085528304,0.4962763562,-32.35385152,
2275258419,-13.94679787,0.2007521044,-38.73452075,
2277092364,-7.551943484,0.4191821934,-19.68065419,
2278926308,-7.103436637,0.4413957713,2.77203373,
2280760253,-4.928538606,0.5669869586,-0.7202189537,
2282594198,-3.28269713,0.6852754027,-28.40990126,
2284428142,-7.946075616,0.400586417,-31.28980352,
2286262087,-7.040479368,0.4446067293,-52.34251336,
2288096032,-6.88600573,0.4525845388,-12.77175383,
2289929976,-4.089060243,0.6245209157,-33.91029666,
2291763921,-8.396071587,0.3803613855,-41.35855455,
2293597865,-4.970627357,0.564246186,-22.2119108,
2295431810,-4.08081638,0.6251139361,-37.17489183,
2297265755,-5.629269743,0.5230419385,-43.22163884,
2299099699,-7.399204007,0.4266186132,-53.81703694,
2300933644,-8.832479865,0.3617229023,-20.88583338,
2302767589,-5.599128202,0.5248601376,-43.18962703,
2304601533,-4.700288604,0.5820838767,-42.55490757,
2306435478,-4.836972651,0.572995706,-53.07049206,
2308269423,-7.665847455,0.4137210586,-48.17407513,
2310103367,-5.940909044,0.5046084837,-84.82892996,
2311937312,-17.54348019,0.1326862714,2.976493375,
2313771257,-14.34056105,0.1918544813,-8.865890928,
2315605201,-5.674589518,0.5203200054,-33.72672817,
2317439146,-8.820211575,0.3622341748,-29.49361066,
2319273091,-4.201137718,0.6165142427,-45.29861557,
2321107035,-4.917265987,0.5677232766,-63.50576633,
2322940980,-10.80358532,0.2882841293,-49.20169781,
2324774924,-6.682653116,0.4633053809,-42.56855848,
2326608869,-4.130237444,0.6215672559,-68.0069436,
2328442814,-11.69922305,0.2600392156,-99.4474493,
2330276758,-6.72375958,0.4611179422,-64.45946258,
2332110703,-8.621908015,0.3705993039,-60.64706418,
2333944648,-9.027969824,0.3536726763,-67.27266449,
2335778592,-20.19131999,0.09782142843,-70.72377095,
2337612537,-6.668187185,0.4640776366,-46.63846855,
2339446482,-7.272457182,0.4328895888,-49.23219726,
2341280426,-4.542810644,0.5927334925,-71.17238527,
2343114371,-5.005057174,0.5620140093,-64.08513128,
2344948316,-5.088679085,0.5566292777,-84.28350003,
2346782260,-7.902319544,0.4026095042,-127.2295753,
2348616205,-5.269746369,0.5451458139,-64.71482622,
2350450150,-5.567441431,0.5267783631,-99.27397209,
2352284094,-6.154614483,0.4923447098,-106.5918161,
2354118039,-9.16253307,0.3482357441,-169.7373575,
2355951983,-17.29024661,0.1366116288,-139.5781729,
2357785928,-9.135867429,0.3493064689,-0.192787196,
2359619873,-7.632643638,0.4153056296,-55.7728241,
2361453817,-8.044805255,0.3960588638,-73.70603426,
2363287762,-11.9764655,0.2518701639,-56.96304129,
2365121707,-4.730012611,0.5800953303,-56.04226231,
2366955651,-8.130462143,0.3921722798,-93.67899533,
2368789596,-7.796328556,0.40755251,-94.52559265,
2370623541,-5.643385167,0.5221926343,-67.0961929,
2372457485,-7.027582536,0.4452673729,-101.1832555,
2374291430,-4.384987575,0.6036019321,-87.24793,
2376125375,-4.872956994,0.5706267809,-110.3269626,
2377959319,-6.348142663,0.4814962032,-104.1998768,
2379793264,-5.264932439,0.5454480307,-125.5773782,
2381627209,-9.309131763,0.3424076128,-173.6220725,
2383461153,-12.9833177,0.2243025005,167.1210175,
2385295098,-12.77728729,0.2296865877,65.42233428,
2387129043,-12.36173129,0.2409425129,-53.32856127,
2388962987,-10.43560413,0.3007598041,-40.51487545,
2390796932,-6.808796425,0.4566255189,-63.41343338,
2392630876,-6.009554777,0.5006362136,-66.73399609,
2394464821,-4.280876332,0.6108803892,-95.55052348,
2396298766,-4.241886264,0.6136287325,-109.6371947,
2398132710,-8.085954244,0.3941869912,-148.5861852,
2399966655,-10.64463918,0.2936081055,-104.3617015,
2401800600,-7.469374754,0.4231859713,-139.9851406,
2403634544,-14.77837056,0.182423789,148.5328534,
2405468489,-10.4057217,0.3017963028,-33.55620662,
2407302434,-5.815595129,0.5119413903,-65.12647555,
2409136378,-8.940070891,0.3572699222,-88.10258618,
2410970323,-12.8815954,0.2269447969,-62.01768914,
2412804268,-6.64703892,0.4652089421,-69.07661023,
2414638212,-4.144940473,0.6205159887,-95.74358546,
2416472157,-5.673617028,0.5203782648,-94.15170042,
2418306102,-6.757781005,0.4593153397,-116.402031,
2420140046,-7.266633805,0.433179913,-105.3991943,
2421973991,-6.876278349,0.4530916749,-123.5980509,
2423807935,-11.6009866,0.2629969246,-123.5484193,
2425641880,-8.560034402,0.3732486795,-100.4384804,
2427475825,-5.138477312,0.5534471233,-118.8135605,
2429309769,-7.556197113,0.4189769629,-126.1422104,
2431143714,-13.11528245,0.2209204287,-139.4557983,
2432977659,-5.880213159,0.5081469721,-115.7243,
2434811603,-12.86520872,0.2273733519,-144.4607876,
2436645548,-8.76299644,0.3646281366,-104.3519824,
2438479493,-7.21480975,0.4357721914,-134.88825,
2440313437,-5.7756349,0.5143020495,-116.3395846,
2442147382,-7.190992033,0.4369687691,-148.114123,
2443981327,-9.081783654,0.3514882547,-132.0716447,
2445815271,-7.254934997,0.4337637453,-131.4224088,
2447649216,-14.62987858,0.1855692749,-84.81722811,
2449483161,-5.244996425,0.5467013908,-134.9359141,
2451317105,-5.591603673,0.5253150174,-135.7487244,
2453151050,-6.682237067,0.4633275735,-141.2038549,
