Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-3.847091663,0.642163204,-20.78951569,
1486662220,-3.046715495,0.7041484461,-26.19931867,
1488496165,-2.835145359,0.7215106269,-48.05012343,
1490330110,-3.842644457,0.642492078,-34.54710652,
1492164054,-3.687986184,0.6540345498,-59.17776966,
1493997999,-12.01181021,0.2508473339,-130.7162692,
1495831943,-3.942796657,0.6351264028,-17.8708874,
1497665888,-10.36022406,0.3033812923,-75.49843381,
1499499833,-3.554290881,0.6641794833,-13.15177478,
1501333777,-3.186215325,0.6929297918,-42.79434632,
1503167722,-4.729167462,0.5801517771,-49.02977735,
1505001667,-6.181009333,0.4908508341,-47.24454819,
1506835611,-3.454937556,0.6718202995,-33.82998751,
1508669556,-2.800389804,0.7244034497,-58.8226943,
1510503501,-3.858887431,0.6412917139,-68.0745453,
1512337445,-9.573658764,0.3321368495,-94.13516356,
1514171390,-7.55617054,0.4189782447,-6.184932985,
1516005335,-2.247636904,0.7720015189,-36.86759111,
1517839279,-1.806949379,0.8121804494,-56.14298328,
1519673224,-1.878073429,0.8055570977,-72.04489343,
1521507169,-2.702661033,0.7326000574,-80.97349694,
1523341113,-7.282076595,0.4324104393,-91.61523288,
1525175058,-2.461768549,0.7532021874,-73.27115611,
1527009003,-2.387888532,0.7596360615,-98.92924736,
1528842947,-5.638545779,0.5224836576,-122.5388498,
1530676892,-22.16084288,0.07797544393,-178.9820222,
1532510836,-7.733427967,0.4105145945,-74.939959,
1534344781,-4.306903397,0.6090526402,-95.4946892,
1536178726,-6.194024084,0.4901159045,-121.3951683,
1538012670,-6.797362352,0.4572270148,-125.0945673,
1539846615,-18.52294472,0.1185366813,-152.485017,
1541680560,-7.383153961,0.4274076606,-57.07165242,
1543514504,-4.592655292,0.5893417867,-93.07690246,
1545348449,-5.335257671,0.541049645,-79.85174788,
1547182394,-4.421212723,0.6010898075,-92.80827058,
1549016338,-4.156333416,0.6197026156,-108.6727062,
1550850283,-3.769155038,0.6479511248,-109.291793,
1552684228,-2.635161708,0.7383153787,-127.891153,
1554518172,-5.780268594,0.5140277561,-136.7656925,
1556352117,-4.428335944,0.6005970612,-151.4526329,
1558186062,-4.994425413,0.5627023506,-141.623296,
1560020006,-3.745323812,0.6497313307,-166.5501174,
1561853951,-4.646315041,0.58571217,-178.5300342,
1563687895,-10.27966319,0.3062082167,147.5266607,
1565521840,-6.692508976,0.4627799675,-172.6535531,
1567355785,-7.171872647,0.4379316845,162.8218212,
1569189729,-9.853866246,0.3215930745,160.2844176,
1571023674,-6.333074788,0.4823322052,137.9630832,
1572857619,-10.04723494,0.3145127479,94.54322807,
1574691563,-26.03942712,0.04989173928,-71.88345539,
1576525508,-9.409202633,0.3384853435,106.834439,
1578359453,-23.80746011,0.06450999296,123.2282005,
1580193397,-27.2283974,0.04350910301,53.54804285,
1582027342,-8.274165106,0.3857373963,-27.36798208,
1583861287,-4.769562915,0.5774599305,-99.18981655,
1585695231,-8.458913556,0.3776194212,-141.4464948,
1587529176,-4.684498452,0.5831430143,-172.2434283,
1589363121,-6.526611368,0.4717038616,150.7299719,
1591197065,-10.58156469,0.2957479653,87.79052925,
1593031010,-22.29473998,0.07678263301,-59.47507073,
1594864954,-9.749009113,0.3254989143,-136.5131326,
1596698899,-10.3077158,0.3052208589,124.6149242,
1598532844,-12.17634585,0.2461402897,-73.28798146,
1600366788,-5.505901526,0.5305238635,-144.8566632,
1602200733,-4.867269228,0.5710005658,159.2475364,
1604034678,-6.152488692,0.4924652214,145.9499439,
1605868622,-12.51183983,0.2368143464,73.32839142,
1607702567,-13.23295704,0.2179476286,112.1825819,
1609536512,-5.65405339,0.5215516582,162.1594397,
1611370456,-4.88325519,0.5699506332,105.1806347,
1613204401,-5.271364121,0.5450442896,83.97313884,
1615038346,-8.939122247,0.3573089442,84.93798453,
1616872290,-14.53014452,0.1877123186,50.17100302,
1618706235,-7.295940709,0.4317207914,86.67189042,
1620540180,-6.901294005,0.4517886329,41.04753048,
1622374124,-5.958313986,0.5035983526,7.503171246,
1624208069,-7.536164923,0.4199443609,-89.43583083,
1626042014,-21.55761894,0.08358321135,156.7026458,
1627875958,-7.704228374,0.4118969549,107.2265211,
1629709903,-13.47009566,0.2120778037,41.83360057,
1631543847,-13.87580481,0.2023996512,-48.20333086,
1633377792,-9.422156711,0.337980905,147.3653354,
1635211737,-7.196821744,0.4366755871,124.0176533,
1637045681,-4.61745341,0.587661622,81.21524092,
1638879626,-3.929334569,0.6361115358,80.23787728,
1640713571,-2.230245642,0.773548802,51.18480381,
1642547515,-2.709221693,0.732046916,29.56700243,
1644381460,-3.520816626,0.6667440806,-3.269175496,
1646215405,-10.11012435,0.3122437704,29.89744124,
1648049349,-5.768509953,0.5147240993,44.82031664,
1649883294,-4.2898781,0.610247621,9.966010393,
1651717239,-5.152976456,0.5525240381,-4.412163219,
1653551183,-4.128106348,0.6217197771,-47.13515723,
1655385128,-13.99353942,0.1996746946,17.0998174,
1657219073,-7.27195395,0.4329146697,-0.5250855041,
1659053017,-3.901647831,0.6381424105,-12.3313882,
1660886962,-6.202690487,0.489627132,-36.39315858,
1662720906,-6.01437066,0.5003587132,-47.34003652,
1664554851,-7.267282194,0.433147578,-36.98161634,
1666388796,-10.65661534,0.293203556,-91.66128925,
1668222740,-19.1327988,0.1104994356,-2.463904679,
1670056685,-5.614605217,0.5239257445,-7.019100981,
1671890630,-3.58412222,0.6619022982,-41.69275806,
1673724574,-9.961592606,0.3176291626,-65.66001198,
1675558519,-6.131612126,0.4936502868,-97.35359441,
1677392464,-10.09741823,0.3127008692,-35.67526911,
1679226408,-14.94992645,0.1788560674,41.10846125,
1681060353,-7.162950604,0.4383817538,-13.21872604,
1682894298,-5.382159442,0.5381359772,-50.35854707,
1684728242,-6.897766144,0.4519721686,-48.44419802,
1686562187,-5.131087392,0.5539181943,-87.68962971,
1688396132,-8.040334772,0.3962627612,-171.341335,
1690230076,-9.865186524,0.3211742169,-46.69162012,
1692064021,-6.674117325,0.4637609038,-132.5201647,
1693897965,-9.864724329,0.3211913077,125.2784666,
1695731910,-7.130979742,0.4399983145,-1.892687673,
1697565855,-6.34680527,0.4815703463,-26.68561671,
1699399799,-9.561797563,0.3325907158,-100.9241087,
1701233744,-7.202100963,0.4364102596,-0.2759598678,
1703067689,-3.780509052,0.6471046899,-61.90466443,
1704901633,-6.29176085,0.4846318555,-106.7562661,
1706735578,-17.14886735,0.1388534365,128.1114427,
1708569523,-7.263517809,0.4333353409,-49.70887816,
1710403467,-16.17702735,0.1552918388,21.72785599,
1712237412,-7.613707368,0.4162120328,-71.01470777,
1714071357,-15.68659098,0.1643124422,-7.987785863,
1715905301,-6.204241138,0.489539729,-73.97249194,
1717739246,-8.476884215,0.3768389537,-87.26242989,
1719573191,-11.1276942,0.2777252013,4.319566085,
1721407135,-3.336853715,0.681015998,-49.58465397,
1723241080,-3.826426745,0.6436928169,-102.7720203,
1725075025,-9.876611597,0.3207520348,-77.76473653,
1726908969,-8.078079052,0.3945445488,-116.0122411,
1728742914,-7.458311846,0.4237253116,-160.5726051,
1730576858,-13.74164862,0.2055500415,-101.9850073,
1732410803,-10.45007278,0.300259226,83.3799265,
1734244748,-7.199404936,0.4365457387,26.0853712,
1736078692,-7.542205021,0.4196524365,-49.30664015,
1737912637,-4.922121488,0.5674060022,-43.92898627,
1739746582,-13.06606558,0.2221757838,-48.39157487,
1741580526,-4.605181262,0.5884925061,-73.67933535,
1743414471,-9.674680255,0.3282962993,-147.4882451,
1745248416,-13.08530314,0.2216842521,-17.70314434,
1747082360,-5.442028265,0.5344395465,-16.59674136,
1748916305,-3.518612267,0.6669133125,-59.1170132,
1750750250,-4.562979118,0.591358773,-76.76290564,
1752584194,-9.626873795,0.3301081983,-80.55629913,
1754418139,-4.482237198,0.5968815299,-74.10228132,
1756252084,-4.999354371,0.562383126,-80.56423415,
1758086028,-2.225056289,0.7740110941,-98.66794895,
1759919973,-3.868943377,0.6405496986,-117.5069056,
1761753917,-3.865286388,0.6408194437,-138.1035405,
1763587862,-12.15944261,0.2466197591,-134.6720771,
1765421807,-13.09504762,0.2214356896,-31.00955054,
1767255751,-4.668210808,0.5842375409,-77.85792767,
1769089696,-3.712883454,0.6521625067,-117.071468,
1770923641,-22.42948074,0.07560072543,150.3232537,
1772757585,-6.369158797,0.4803325968,-75.60947396,
1774591530,-4.970027607,0.5642851479,-78.61228734,
1776425475,-2.503912448,0.7495565051,-109.5151141,
1778259419,-6.244193848,0.4872931513,-141.2689908,
1780093364,-8.59047112,0.3719430465,-99.92092122,
1781927309,-4.219752531,0.6151943999,-107.6372209,
1783761253,-3.292440299,0.684507144,-118.2126573,
1785595198,-5.608336298,0.524304017,-144.6647975,
1787429143,-8.653794811,0.3692412899,-139.6948933,
1789263087,-5.888537281,0.5076602227,-95.01284467,
1791097032,-3.986823925,0.6319152026,-139.1524524,
1792930976,-8.240298982,0.3872443151,-98.5734137,
1794764921,-5.214993571,0.5485930754,-125.5096271,
1796598866,-14.95291673,0.1787945035,-163.0341469,
1798432810,-5.231588995,0.5475459238,-97.82771054,
1800266755,-8.500776905,0.3758037892,-112.129654,
1802100700,-4.054719177,0.6269949474,-107.0514198,
1803934644,-2.412803986,0.7574601695,-128.2912018,
1805768589,-2.878495295,0.7179186496,-140.7853248,
1807602534,-4.460845209,0.5983533675,-148.1721259,
1809436478,-4.936009443,0.566499496,-175.2060786,
1811270423,-9.047901667,0.3528620206,-178.8131524,
1813104368,-5.170539547,0.5514079491,-98.08776523,
1814938312,-3.053596379,0.7035908469,-135.6568044,
1816772257,-3.859200011,0.641268636,-145.9766851,
1818606202,-2.798411452,0.7245684631,-161.0084881,
1820440146,-11.91969129,0.2535218734,-154.1538935,
1822274091,-4.30438584,0.6092291963,-145.2752014,
1824108036,-3.128925416,0.6975152854,-161.8221758,
1825941980,-3.267874276,0.6864458538,-179.2365636,
1827775925,-4.66384438,0.584531313,179.0185976,
1829609869,-6.828854001,0.4555722895,142.7572116,
1831443814,-11.21287144,0.2750150291,-110.0319006,
1833277759,-9.095449444,0.3509356818,-109.7073404,
1835111703,-5.168166968,0.5515585886,-128.2104194,
1836945648,-4.445594724,0.5994048654,-146.4455646,
1838779593,-3.646937487,0.6571327707,-170.5173947,
1840613537,-8.624915416,0.3704710099,-169.588567,
1842447482,-6.834940511,0.4552531657,-148.9870551,
1844281427,-4.910083612,0.568192922,-145.5416813,
1846115371,-5.354329297,0.5398629645,-161.7101038,
1847949316,-3.390364981,0.6768333518,-164.8985029,
1849783261,-2.774988011,0.7265250608,167.3620977,
1851617205,-11.77778921,0.2576976982,-145.0634076,
1853451150,-3.636219941,0.6579441093,172.1403445,
1855285095,-5.389805812,0.5376624534,138.4717036,
1857119039,-12.37037323,0.2407029087,-43.86603586,
1858952984,-4.384695902,0.6036222014,-149.5457328,
1860786928,-5.643309783,0.5221971663,-176.6339745,
1862620873,-14.31081811,0.1925125711,141.9692974,
1864454818,-5.941510234,0.5045735587,-147.2098003,
1866288762,-4.209656787,0.6159098656,-141.7044528,
1868122707,-5.392888253,0.537471682,164.4871102,
1869956652,-5.530702368,0.529011218,-140.6884952,
1871790596,-7.24260131,0.4343801135,-166.7300055,
1873624541,-2.959895416,0.7112220772,-156.2314279,
1875458486,-3.552448218,0.6643204001,178.3204916,
1877292430,-3.068765892,0.7023631298,-164.8124171,
1879126375,-2.939284674,0.7129117395,-177.6777881,
1880960320,-2.921536552,0.7143699413,179.207553,
1882794264,-2.759602247,0.7278131325,161.8594493,
1884628209,-3.462849419,0.6712086259,170.8512515,
1886462154,-6.433034774,0.4768131907,154.9391742,
1888296098,-5.232042218,0.547517354,167.3406264,
1890130043,-3.847666355,0.6421207174,159.339758,
1891963987,-2.734274422,0.7299385137,161.9349333,
1893797932,-5.468198783,0.5328317077,141.3037131,
1895631877,-3.931805073,0.6359306341,158.375072,
1897465821,-2.807390881,0.7238197949,155.8940958,
1899299766,-5.502077612,0.5307574751,146.9411776,
1901133711,-7.493208625,0.4220263509,123.2251773,
1902967655,-3.156824877,0.6952784299,159.5820594,
1904801600,-4.490697618,0.5963004253,120.0947672,
1906635545,-4.883338177,0.5699451878,108.5061724,
1908469489,-15.01635704,0.1774933751,179.6189371,
1910303434,-12.2880097,0.2429962184,-155.5881995,
1912137379,-7.693181976,0.4124211237,150.8604518,
1913971323,-7.954513174,0.4001974723,-173.2715761,
1915805268,-3.812965098,0.6446912044,175.5196283,
1917639213,-5.8777192,0.508292896,168.7507705,
1919473157,-7.129538529,0.4400713277,167.1143438,
1921307102,-7.546500319,0.4194449636,155.0404217,
1923141047,-4.428953763,0.6005543428,164.001489,
1924974991,-2.591425116,0.742042439,168.2140257,
1926808936,-2.039616334,0.790713554,145.7295498,
1928642880,-6.098468087,0.4955375801,135.0368819,
1930476825,-4.276026232,0.611221593,140.2439094,
1932310770,-3.281150604,0.6853974271,141.4289463,
1934144714,-3.851868445,0.6418101452,126.7352069,
1935978659,-6.994623798,0.4469601562,128.6743041,
1937812604,-4.955303222,0.5652425395,130.5596025,
1939646548,-4.994034653,0.5627276659,124.9863681,
1941480493,-4.542300523,0.5927683047,130.8529004,
1943314438,-6.987772948,0.4473128276,96.05000853,
1945148382,-12.08272095,0.248807778,131.4600014,
1946982327,-6.898916995,0.4519122878,136.0328999,
1948816272,-7.532823733,0.4201059314,122.1921429,
1950650216,-13.33110097,0.2154988474,156.4083257,
1952484161,-4.892028464,0.5693752393,140.5173523,
1954318106,-4.805511272,0.5750749315,121.7548164,
1956152050,-14.71297943,0.1838023367,43.66007349,
1957985995,-7.590565814,0.4173224125,160.1312819,
1959819939,-6.644694147,0.4653345431,146.8293357,
1961653884,-6.498360969,0.4732405512,141.5258288,
1963487829,-9.171811706,0.3478639425,102.4504125,
1965321773,-5.99652662,0.5013876923,151.8407739,
1967155718,-4.188252418,0.6174295049,139.7405406,
1968989663,-4.727259322,0.5802792404,143.4008409,
1970823607,-4.062666877,0.6264215015,118.7628079,
1972657552,-6.285314393,0.484991671,147.0439856,
1974491497,-3.950141752,0.6345895445,124.4614523,
1976325441,-7.04313135,0.4444710023,96.02279049,
1978159386,-6.532211861,0.4713998141,137.026509,
1979993331,-4.778213912,0.5768850767,110.4165627,
1981827275,-5.840699728,0.5104638757,125.0140286,
1983661220,-4.244454022,0.6134473559,122.0799833,
1985495165,-8.614034051,0.3709354133,138.9976579,
1987329109,-5.943050758,0.5044840757,129.6181861,
1989163054,-2.876490609,0.7180843628,125.9337821,
1990996998,-3.310454126,0.6830890029,98.34237879,
1992830943,-6.581522842,0.4687311953,86.11597533,
1994664888,-7.850729068,0.4050079485,114.1151867,
1996498832,-4.92876858,0.5669719468,140.288837,
1998332777,-4.417904807,0.6013187689,107.7110297,
2000166722,-16.09021444,0.1568517173,101.3981612,
2002000666,-6.597401978,0.4678750657,151.2308516,
2003834611,-3.838208003,0.6428203247,125.5738134,
2005668556,-5.362783954,0.5393377292,128.3143258,
2007502500,-3.725027957,0.6512512984,112.188292,
2009336445,-7.147741937,0.4391500163,93.49967168,
2011170390,-6.482051402,0.4741299937,120.3622685,
2013004334,-8.18017564,0.3899341016,132.5436668,
2014838279,-3.42746954,0.6739482082,119.2483405,
2016672224,-2.458348325,0.7534988325,111.8500899,
2018506168,-3.58562741,0.6617876061,93.01319289,
2020340113,-5.835262218,0.5107835346,102.4105086,
2022174058,-6.814425561,0.4563296857,99.81127686,
2024008002,-4.113079121,0.6227963289,113.217393,
2025841947,-3.345820385,0.6803133303,108.6529394,
2027675891,-3.465679862,0.6709899368,108.2291496,
2029509836,-3.345494996,0.6803388165,86.20180089,
2031343781,-4.006843948,0.6304603846,89.85854044,
2033177725,-4.710352311,0.5814098491,84.47238579,
2035011670,-3.83812538,0.6428264394,104.8783164,
2036845615,-3.349428615,0.6800307781,89.86994964,
2038679559,-3.390123911,0.676852137,77.43951954,
2040513504,-4.033610855,0.6285205144,73.79918807,
2042347449,-8.411046145,0.3797062037,82.39098445,
2044181393,-4.158352188,0.6195586012,82.30161432,
2046015338,-5.422945443,0.5356149961,97.20690762,
2047849283,-3.361907973,0.6790544527,87.45573851,
2049683227,-6.655585106,0.4647514407,91.70487823,
2051517172,-4.593146691,0.589308446,69.71896572,
2053351117,-4.500917939,0.5955991963,82.99841908,
2055185061,-4.418229045,0.6012963225,80.98096865,
2057019006,-3.664998046,0.655767815,73.30277683,
2058852950,-6.246540902,0.4871614954,68.6904527,
2060686895,-8.876202563,0.3599066505,68.69959555,
2062520840,-3.739552564,0.6501631813,92.23096836,
2064354784,-5.363795911,0.5392748969,76.15126847,
2066188729,-4.074946554,0.6255365237,76.16015465,
2068022674,-3.010289354,0.7071076443,57.74899153,
2069856618,-7.215202815,0.4357524717,24.45380776,
2071690563,-11.78395141,0.2575149395,105.2107878,
2073524508,-5.974690903,0.5026497314,113.7534598,
2075358452,-6.184258739,0.4906672404,78.53867874,
2077192397,-4.157844338,0.6195948269,91.8853908,
2079026342,-3.770423929,0.6478564748,77.3565026,
2080860286,-5.681361687,0.5199144832,68.0569978,
2082694231,-3.101933312,0.699686242,79.0149874,
2084528176,-4.374959836,0.6042991845,68.38493484,
2086362120,-4.168488858,0.6188359812,62.3455976,
2088196065,-3.944279777,0.635017964,74.57693247,
2090030010,-2.832742566,0.7217102472,44.33368843,
2091863954,-6.444929969,0.4761606491,16.99374645,
2093697899,-7.765120082,0.4090194834,93.72771246,
2095531843,-6.276853448,0.4854643327,63.41780706,
2097365788,-3.241527112,0.6885312314,58.26429361,
2099199733,-4.661435691,0.5846934321,29.07122322,
2101033677,-18.02003258,0.1256025253,65.52584709,
2102867622,-13.94473567,0.2007997725,61.84422063,
2104701567,-4.863420678,0.5712536212,100.0909827,
2106535511,-3.106313496,0.699333488,63.79162323,
2108369456,-8.529889693,0.3745463036,39.90642498,
2110203401,-6.903970387,0.4516494448,78.98830198,
2112037345,-6.03007341,0.499454959,82.82462581,
2113871290,-3.081291078,0.7013510413,56.32548468,
2115705235,-6.056662417,0.4979283789,67.86625936,
2117539179,-5.731988008,0.5168929391,61.96711947,
2119373124,-5.70095697,0.5187428832,69.95356616,
2121207069,-2.773873594,0.7266182814,54.3696345,
2123041013,-3.558825577,0.6638328214,36.71249469,
2124874958,-6.328398661,0.482591943,44.75857077,
2126708902,-5.772485059,0.5144885892,37.28127948,
2128542847,-8.131725188,0.3921152568,54.61574155,
2130376792,-6.464758881,0.4750748675,34.30628871,
2132210736,-5.042020413,0.5596274122,44.11194961,
2134044681,-8.072418386,0.3948017606,61.37631144,
2135878626,-8.951011854,0.3568201795,58.5256854,
2137712570,-2.916368501,0.7147951136,53.72128138,
2139546515,-3.850902639,0.6418815136,44.06599227,
2141380460,-4.665105125,0.5844464752,44.20857193,
2143214404,-3.244060721,0.6883304212,48.50548605,
2145048349,-2.577898992,0.7431988867,22.22171707,
2146882294,-4.742825147,0.5792402638,10.12798868,
2148716238,-6.451023771,0.4758267039,-2.004252201,
2150550183,-10.18799614,0.309456916,49.76218192,
2152384128,-8.192700119,0.3893722476,40.89124902,
2154218072,-8.593981755,0.3717927462,39.19959033,
2156052017,-7.075861976,0.4427992751,26.62521011,
2157885961,-8.547720243,0.3737782169,0.2129959819,
2159719906,-6.934799412,0.4500492366,53.25509054,
2161553851,-5.396762092,0.5372320273,9.317108154,
2163387795,-18.02338745,0.1255540214,70.3877043,
2165221740,-6.245680954,0.4872097292,31.38213879,
2167055685,-10.24869467,0.3073019147,52.90838789,
2168889629,-5.432466823,0.5350281823,11.18838841,
2170723574,-7.723018489,0.4110068647,6.048081329,
2172557519,-19.21024837,0.1095185239,-26.28897988,
2174391463,-13.69762301,0.2065945446,28.91410237,
2176225408,-14.57428328,0.1867608474,129.465732,
2178059353,-6.093506492,0.4958207242,69.57787685,
2179893297,-5.768687078,0.5147136031,64.42998062,
2181727242,-4.924728193,0.5672357447,44.47399404,
2183561187,-6.701494885,0.4623014501,29.69771666,
2185395131,-10.15475712,0.3106434095,45.25590552,
2187229076,-9.142155991,0.3490536635,72.54716012,
2189063021,-4.469724226,0.5977420225,59.95315631,
2190896965,-3.56376286,0.663455589,40.2528684,
2192730910,-5.674135113,0.5203472268,55.46769014,
2194564854,-2.401307669,0.7584633791,37.15155512,
2196398799,-3.268104382,0.6864276688,19.33181837,
2198232744,-4.410088563,0.6018601262,13.26058119,
2200066688,-4.874703375,0.5705120625,18.32903851,
2201900633,-4.72410345,0.5804901135,12.64705675,
2203734578,-6.982792899,0.4475693676,-5.50620102,
2205568522,-4.828589326,0.573549009,19.41958085,
2207402467,-8.128119627,0.3922780598,3.298912142,
2209236412,-7.758118067,0.409349342,-0.2631637819,
2211070356,-8.768158168,0.3644115149,53.48853831,
2212904301,-4.218665433,0.6152714005,34.91062443,
2214738246,-3.171765287,0.6940835245,14.67837815,
2216572190,-3.429319513,0.6738046819,8.717412892,
2218406135,-4.270966279,0.611577763,12.34205567,
2220240080,-4.779109004,0.576825631,-4.469586608,
2222074024,-7.134828195,0.4398034079,9.792077226,
2223907969,-4.606387061,0.5884108157,1.561849943,
2225741913,-5.190818493,0.5501220787,-0.749045995,
2227575858,-7.430656488,0.4250765779,-23.74051986,
2229409803,-6.022154047,0.4999105449,22.99783608,
2231243747,-4.734425725,0.5798006712,6.526331252,
2233077692,-4.300604307,0.6094944912,-18.38754796,
2234911637,-6.327651898,0.4826334352,-10.12289056,
2236745581,-5.416570846,0.5360082296,-11.83794136,
2238579526,-7.143147285,0.4393823788,-18.84314208,
2240413471,-8.128859281,0.3922446565,-10.99001457,
2242247415,-3.961278025,0.6337764518,-12.5005391,
2244081360,-4.771692846,0.5773183446,-34.87701253,
2245915305,-8.424735591,0.3791082369,-40.35662897,
2247749249,-11.4931022,0.2662838882,30.3922873,
2249583194,-8.033649048,0.3965678909,-2.117806381,
2251417139,-10.35224168,0.3036602297,4.245757719,
2253251083,-8.615658452,0.3708660488,3.295922603,
2255085028,-5.070006554,0.5578271812,-4.606417876,
2256918972,-3.408737441,0.6754032217,-16.22740258,
2258752917,-5.675033807,0.5202933914,-33.56676491,
2260586862,-6.556030086,0.4701089243,-41.19208552,
2262420806,-5.672703623,0.5204329905,-22.80859455,
2264254751,-6.7015736,0.4622972606,-36.90597508,
2266088696,-7.444139729,0.4244172368,-37.75752554,
2267922640,-13.3102292,0.2160173033,-97.38634214,
2269756585,-19.43809987,0.1066829476,27.9373404,
2271590530,-6.095991281,0.4956789041,11.6052453,
2273424474,-5.738245186,0.5165207116,-31.25276785,
2275258419,-8.869401025,0.360188588,-45.28799369,
2277092364,-6.972147436,0.4481182468,-7.404154153,
2278926308,-10.0880814,0.3130371852,-20.48326994,
2280760253,-8.555582073,0.3734400533,24.65655621,
2282594198,-3.484388134,0.6695462675,-6.599243872,
2284428142,-3.172456856,0.6940282639,-32.57665042,
2286262087,-4.659811591,0.5848027692,-47.56701419,
2288096032,-6.140136963,0.4931660274,-62.74600917,
2289929976,-9.872588384,0.3209006382,-21.78838079,
2291763921,-7.673558495,0.413353934,-55.79120016,
2293597865,-14.01269765,0.199234763,27.271889,
2295431810,-4.488934467,0.5964214808,-6.588400227,
2297265755,-4.633442224,0.5865808612,-44.16084992,
2299099699,-7.900903082,0.4026751656,-40.75983025,
2300933644,-10.86340317,0.2863055992,3.613342246,
2302767589,-5.926762048,0.5054310259,-17.50597397,
2304601533,-6.329988895,0.482503597,-40.38046424,
2306435478,-6.116643205,0.4945017578,-41.52728106,
2308269423,-8.113643051,0.392932406,-58.25825171,
2310103367,-8.366737958,0.3816480978,-4.453304103,
2311937312,-6.605147636,0.4674580232,-32.73240659,
2313771257,-4.61169077,0.5880516346,-29.48435014,
2315605201,-3.359683904,0.6792283506,-49.21069561,
2317439146,-10.42296047,0.3011979256,-70.10117712,
2319273091,-5.630277393,0.5229812639,-50.22231425,
2321107035,-6.007260052,0.5007684941,-54.30166238,
2322940980,-5.168134333,0.5515606609,-55.07546462,
2324774924,-6.857221792,0.4540868345,-53.32048246,
2326608869,-4.757796307,0.5782427345,-57.73148339,
2328442814,-4.354375829,0.6057329639,-78.63741978,
2330276758,-5.258665051,0.545841746,-93.29702748,
2332110703,-10.1241598,0.3117396261,-98.53088005,
2333944648,-10.70079174,0.2917161095,-56.26307638,
2335778592,-8.814304374,0.3624806111,-61.54842894,
2337612537,-4.134895293,0.6212340269,-54.49040395,
2339446482,-9.514117986,0.3344214309,-82.92431777,
2341280426,-7.095130426,0.4418180746,-74.67377804,
2343114371,-7.368994017,0.428104999,-65.89016814,
2344948316,-5.98506553,0.5020497134,-79.44449516,
2346782260,-6.337188861,0.4821038026,-93.97628596,
2348616205,-6.214249112,0.488976001,-104.3546828,
2350450150,-13.4221055,0.2132527916,-82.34232118,
2352284094,-16.89657628,0.1429457297,165.0356421,
2354118039,-9.864301587,0.3212069404,-18.39557759,
2355951983,-7.060326648,0.4435919616,-55.79724638,
2357785928,-7.884761728,0.4034241695,-63.42014488,
2359619873,-7.489465777,0.422208246,-92.42841893,
2361453817,-8.222170688,0.3880533756,-77.91612322,
2363287762,-6.831147702,0.4554520014,-34.43181376,
2365121707,-4.722538727,0.5805946955,-67.74830426,
2366955651,-5.873966,0.5085125784,-101.3700228,
2368789596,-8.706487853,0.3670080645,-71.45633306,
2370623541,-6.431726071,0.4768850375,-71.04088791,
2372457485,-4.720003673,0.580764172,-90.30929851,
2374291430,-6.181244112,0.4908375666,-121.9166735,
2376125375,-13.6940761,0.2066789254,-63.28411634,
2377959319,-5.176998969,0.5509980369,-74.61007831,
2379793264,-4.738509891,0.5795281089,-101.2155748,
2381627209,-6.311306978,0.4835424995,-114.7674692,
2383461153,-12.06097563,0.2494314541,-120.8188246,
2385295098,-8.901114508,0.3588758834,-130.0385249,
2387129043,-11.73689184,0.2589139248,-99.39190978,
2388962987,-9.927379645,0.3188827435,-124.379947,
2390796932,-18.86770469,0.1139238795,-17.37750897,
2392630876,-8.48341477,0.3765557308,-69.03187988,
2394464821,-7.424710656,0.4253676591,-96.51358298,
2396298766,-8.267400882,0.3860379102,-113.4412298,
2398132710,-15.71371903,0.1638000569,-122.8684776,
2399966655,-8.130722626,0.392160519,-105.2001194,
2401800600,-10.63799191,0.2938328885,-129.1644203,
2403634544,-9.976858391,0.3170714075,-53.40125622,
2405468489,-17.9351374,0.1268361731,-105.9832272,
2407302434,-8.608609849,0.371167129,-100.0315638,
2409136378,-13.93956483,0.2009193473,-62.07022319,
2410970323,-6.455673064,0.4755720765,-60.63532572,
2412804268,-6.176228689,0.4911210689,-95.53714274,
2414638212,-5.399329152,0.5370732752,-100.2659334,
2416472157,-7.939823483,0.4008748642,-124.4709659,
2418306102,-8.158796067,0.3908950732,-87.20533554,
2420140046,-8.562919835,0.3731247077,-116.7603411,
2421973991,-6.523061136,0.4718967032,-100.2499622,
2423807935,-6.99837713,0.4467670582,-107.4755365,
2425641880,-6.91419384,0.4511181577,-109.6307199,
2427475825,-10.43665533,0.3007234073,-122.6907005,
2429309769,-9.280509181,0.3435378086,-112.0399397,
2431143714,-7.264369718,0.4332928416,-116.736538,
2432977659,-9.007074993,0.3545244977,-110.7962166,
2434811603,-5.130025775,0.5539859,-127.5391132,
2436645548,-5.687474104,0.5195487387,-121.2695156,
2438479493,-6.54051049,0.4709496468,-154.7640289,
2440313437,-10.99397724,0.2820337865,-132.4616032,
2442147382,-11.22770738,0.2745456906,-98.86783801,
2443981327,-7.07633269,0.4427752791,-98.36443794,
2445815271,-4.012694641,0.6300358583,-115.4004437,
2447649216,-5.254106362,0.5461282999,-147.8042384,
2449483161,-6.779355625,0.4581758759,-129.1391551,
2451317105,-5.300756282,0.5432030326,-149.034442,
2453151050,-5.390972453,0.5375902423,-163.1360605,
