Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-5.50461442,0.5306024843,-15.20416333,
1488496165,-5.745254418,0.5161040643,-42.30070137,
1490330110,-2.488310897,0.7509040646,-36.43900322,
1492164054,-4.543385755,0.5926942477,-37.29468137,
1493997999,-3.393108862,0.6766195733,-71.70335231,
1495831943,-8.559925991,0.3732533381,-36.85546283,
1497665888,-8.251141921,0.3867612044,-92.10097179,
1499499833,-12.26122993,0.2437465648,46.75947935,
1501333777,-3.743488102,0.649868662,-7.781320584,
1503167722,-2.523433182,0.7478738377,-29.51865839,
1505001667,-2.514676976,0.7486281461,-46.27266308,
1506835611,-7.681903181,0.4129570083,-58.22930864,
1508669556,-4.764594107,0.5777903639,-44.02676918,
1510503501,-3.868447615,0.6405862601,-62.71255457,
1512337445,-4.227569188,0.6146410196,-55.67025542,
1514171390,-1.979730409,0.7961840618,-72.70695355,
1516005335,-5.73142593,0.5169263891,-110.0436096,
1517839279,-4.783368327,0.5765428408,-55.45571522,
1519673224,-14.22998703,0.1943124592,-96.05960212,
1521507169,-3.163129598,0.6947739397,-68.51012281,
1523341113,-8.04548744,0.3960277588,-66.55901231,
1525175058,-8.976514265,0.3557740656,-88.34224078,
1527009003,-4.879039757,0.5702273086,-115.2180914,
1528842947,-10.6304194,0.2940891688,-48.76293263,
1530676892,-3.140280449,0.6966040218,-71.23173813,
1532510836,-4.70669555,0.5816546742,-95.5396893,
1534344781,-17.00767515,0.1411289929,176.6668905,
1536178726,-7.745945011,0.409923437,-72.93891929,
1538012670,-4.97991808,0.5636429717,-111.3316357,
1539846615,-19.12969099,0.1105389794,-124.0634025,
1541680560,-8.945388097,0.3570512807,-133.7632256,
1543514504,-15.66096566,0.1647979167,-25.51680156,
1545348449,-7.643661064,0.4147791782,-42.89572362,
1547182394,-2.5522218,0.7453991788,-80.01394623,
1549016338,-3.17038167,0.6941940972,-98.40531614,
1550850283,-4.435836342,0.6000786604,-101.3646724,
1552684228,-7.759613887,0.4092788529,-137.9908519,
1554518172,-4.471259973,0.5976363454,-110.1154588,
1556352117,-3.310092122,0.6831174728,-118.8447578,
1558186062,-2.884687754,0.7174070039,-144.0499442,
1560020006,-3.099827567,0.6998558895,-144.7858299,
1561853951,-3.245061844,0.6882510899,-178.3122518,
1563687895,-5.843542293,0.5102968475,-170.1218044,
1565521840,-11.46170038,0.2672483183,137.4781648,
1567355785,-6.113840202,0.4946613631,-141.3125691,
1569189729,-8.522899702,0.374847842,145.5948672,
1571023674,-7.876677035,0.4037998453,163.9986224,
1572857619,-7.341179297,0.4294781119,100.1830047,
1574691563,-8.367385952,0.3816196267,-138.2160885,
1576525508,-6.808393899,0.4566466806,140.2111925,
1578359453,-6.317141368,0.4832178088,16.01023022,
1580193397,-6.67406482,0.4637637072,-94.0942178,
1582027342,-4.17100301,0.6186568835,-140.7578981,
1583861287,-8.896374821,0.359071767,176.3958305,
1585695231,-7.891194985,0.4031254816,101.1893066,
1587529176,-6.416042882,0.4777468761,-97.25658806,
1589363121,-7.592297896,0.4172392011,-133.1608809,
1591197065,-6.129590991,0.4937651685,173.8582452,
1593031010,-4.900260444,0.5688358742,170.7490032,
1594864954,-5.007631679,0.5618474525,152.6562613,
1596698899,-6.608104577,0.4672989134,123.0377418,
1598532844,-9.134498261,0.3493615349,106.3026169,
1600366788,-11.14570488,0.277149919,-35.34152388,
1602200733,-11.51620112,0.2655766839,-158.9282122,
1604034678,-9.341269864,0.3411430334,124.5193446,
1605868622,-4.847509258,0.5723010426,119.4049594,
1607702567,-7.724074082,0.4109569182,126.5668312,
1609536512,-8.936368042,0.3574222611,126.3546821,
1611370456,-9.1630764,0.3482139615,61.68518693,
1613204401,-10.25651465,0.3070253728,5.429954036,
1615038346,-8.64284228,0.3697071809,-174.9299197,
1616872290,-29.12307486,0.03498213062,-65.48684288,
1618706235,-7.594245473,0.4171456569,96.98843583,
1620540180,-14.35392845,0.1915594483,-68.57685912,
1622374124,-14.42709293,0.1899526486,-178.1432398,
1624208069,-6.067990874,0.4972793857,86.22246464,
1626042014,-12.61991704,0.2338859576,-1.451137676,
1627875958,-4.642531451,0.5859673629,114.3782689,
1629709903,-4.71581741,0.5810441453,81.58085308,
1631543847,-5.547131766,0.5280115367,48.72478963,
1633377792,-9.519590559,0.3342107939,59.27781276,
1635211737,-5.878796039,0.508229884,47.42435306,
1637045681,-12.20313183,0.2453823993,19.68099025,
1638879626,-7.860334845,0.4045602954,9.844282224,
1640713571,-7.578505714,0.4179022547,-39.46926425,
1642547515,-7.848080965,0.4051314438,59.25895161,
1644381460,-12.28418988,0.243103105,125.2265017,
1646215405,-3.387983421,0.6770189563,60.91242385,
1648049349,-2.906258067,0.7156276243,17.33522712,
1649883294,-8.871598546,0.3600974722,19.30132005,
1651717239,-11.74065296,0.2588018355,1.718114603,
1653551183,-5.951396045,0.503999607,9.571296187,
1655385128,-8.828281086,0.3618978023,-43.62349363,
1657219073,-8.888684354,0.3593898292,5.848270011,
1659053017,-5.011127828,0.5616213493,-13.747684,
1660886962,-10.40635221,0.3017743961,-63.51114397,
1662720906,-6.317277912,0.4832102125,-26.54476637,
1664554851,-6.546238351,0.470639184,-45.14927866,
1666388796,-8.985801621,0.3553938588,-67.99117318,
1668222740,-5.997605296,0.5013254303,-75.18160473,
1670056685,-14.56277639,0.1870084285,-62.43336999,
1671890630,-12.55412528,0.2356642665,-19.6889765,
1673724574,-20.35683834,0.09597499168,124.7566769,
1675558519,-5.567953773,0.5267472917,-1.337935627,
1677392464,-6.576523424,0.4690010649,-26.67781832,
1679226408,-10.42639333,0.3010789088,-13.96663903,
1681060353,-3.441448166,0.6728644627,-46.00111248,
1682894298,-5.173373608,0.5512280633,-70.18955955,
1684728242,-5.401435377,0.5369430571,-107.3304723,
1686562187,-7.270115016,0.4330063339,-84.5469259,
1688396132,-8.932085425,0.3575985332,-68.56836744,
1690230076,-8.355984532,0.3821208837,-160.0874547,
1692064021,-8.077857605,0.3945546079,20.22115396,
1693897965,-4.118429927,0.6224127832,-61.56874441,
1695731910,-5.066969118,0.5580222863,-118.2757042,
1697565855,-7.385772589,0.4272788249,177.2097806,
1699399799,-10.10927919,0.3122741541,147.4934432,
1701233744,-6.420811593,0.4774846563,42.11793109,
1703067689,-21.75014987,0.08175089326,-26.40968073,
1704901633,-13.3193577,0.2157903975,-37.46694656,
1706735578,-8.560762788,0.3732173807,-49.14743978,
1708569523,-9.586530641,0.3316450106,-75.67150617,
1710403467,-9.417639988,0.3381567031,-25.92451302,
1712237412,-6.298600548,0.4842503827,-42.71881538,
1714071357,-8.145200817,0.3915073855,18.90186777,
1715905301,-6.462503398,0.4751982472,-33.64505918,
1717739246,-2.591543267,0.7420323453,-39.54844716,
1719573191,-2.909364699,0.7153717157,-59.55851919,
1721407135,-3.793045682,0.6461713761,-78.99594219,
1723241080,-3.000374784,0.7079152381,-74.40953079,
1725075025,-2.776478102,0.7264004338,-95.49732594,
1726908969,-3.59008751,0.6614478734,-117.6086815,
1728742914,-3.574948322,0.6626017582,-126.5704529,
1730576858,-7.574389341,0.4181003518,178.3438765,
1732410803,-10.01802466,0.3155722215,-150.640319,
1734244748,-13.90498236,0.2017208929,22.75302927,
1736078692,-12.34096177,0.241519339,-70.37059797,
1737912637,-13.97988813,0.1999887627,-59.11145709,
1739746582,-4.517257799,0.5944798108,-64.88830072,
1741580526,-14.65001555,0.1851395579,-100.9191912,
1743414471,-8.626250786,0.370414058,-98.93598364,
1745248416,-14.81355448,0.18168634,-64.19047695,
1747082360,-12.33709353,0.2416269231,2.318839422,
1748916305,-5.71670093,0.5178034664,-57.19039906,
1750750250,-13.41285829,0.2134799467,-103.9963333,
1752584194,-6.275349138,0.4855484176,-93.93370021,
1754418139,-7.486646378,0.4223453151,-101.5981754,
1756252084,-6.182943316,0.4907415544,-65.03407103,
1758086028,-7.058454023,0.4436876076,-66.02943575,
1759919973,-5.406622859,0.5366224739,-96.6530413,
1761753917,-3.840287991,0.6426664086,-97.73840468,
1763587862,-4.452666018,0.5989170808,-104.1909078,
1765421807,-5.15034984,0.5526911469,-134.2280423,
1767255751,-8.626063292,0.3704220539,-42.54754391,
1769089696,-4.254390476,0.6127459877,-116.2756101,
1770923641,-11.10472787,0.278460505,172.3614925,
1772757585,-5.809015846,0.5123293164,-78.18325242,
1774591530,-12.94650973,0.2252550382,-76.71405806,
1776425475,-12.50813478,0.2369153831,-129.2861555,
1778259419,-6.235503491,0.487780939,-79.62736707,
1780093364,-4.461529711,0.5983062154,-100.2099949,
1781927309,-3.295861421,0.6842375894,-106.871826,
1783761253,-3.553778687,0.6642186501,-119.8666145,
1785595198,-6.818651346,0.4561077301,-109.719834,
1787429143,-4.242707818,0.6135706952,-103.5280344,
1789263087,-5.35355097,0.5399113428,-102.2699724,
1791097032,-3.531490824,0.6659252138,-130.9366721,
1792930976,-3.46356516,0.6711533187,-153.7041436,
1794764921,-8.058254531,0.3954460788,176.8796037,
1796598866,-16.08721391,0.156905911,138.5323585,
1798432810,-5.591665648,0.5253112692,-63.10246335,
1800266755,-4.480256874,0.5970176303,-104.7567971,
1802100700,-2.727620277,0.7304979242,-106.7116925,
1803934644,-3.143376577,0.6963557582,-132.9092956,
1805768589,-5.158497404,0.552172953,-142.8445611,
1807602534,-10.62803677,0.2941698515,-149.6678435,
1809436478,-7.291862436,0.4319235443,-96.79882145,
1811270423,-5.352098085,0.5400016611,-133.118292,
1813104368,-4.129947186,0.6215880272,-128.6832292,
1814938312,-3.548850528,0.6645956183,-143.0080257,
1816772257,-4.38388136,0.6036788104,-156.4610322,
1818606202,-3.200724024,0.6917733048,-141.0361218,
1820440146,-2.867622597,0.7188178781,-157.9262024,
1822274091,-2.909098099,0.7153936733,-155.6265644,
1824108036,-5.715608042,0.5178686223,173.5843419,
1825941980,-4.270321311,0.6116231772,-172.717175,
1827775925,-12.56018942,0.2354997927,-129.0285412,
1829609869,-6.022443695,0.4998938746,-143.8301428,
1831443814,-6.768025138,0.4587739428,-122.3021198,
1833277759,-4.469919369,0.5977285934,-152.0805204,
1835111703,-3.90645917,0.6377890248,-145.9630829,
1836945648,-2.582716176,0.7427868237,-168.7620852,
1838779593,-2.425101262,0.7563885342,-173.2766685,
1840613537,-3.397017067,0.6763151976,-179.3767909,
1842447482,-13.77671495,0.2047218759,159.3690849,
1844281427,-5.283849825,0.5442613678,-162.5645409,
1846115371,-3.939016002,0.6354029107,-174.1314413,
1847949316,-4.371228171,0.6045588617,165.3458769,
1849783261,-10.27740988,0.3062876643,171.7511913,
1851617205,-7.605986773,0.4165821541,178.892156,
1853451150,-4.516740367,0.5945152259,144.5057906,
1855285095,-12.73587483,0.2307842986,58.68303356,
1857119039,-12.71090664,0.2314486584,-170.2879816,
1858952984,-5.883852833,0.5079340863,-132.2737567,
1860786928,-4.053468512,0.6270852338,-161.1303148,
1862620873,-7.512165956,0.4211062646,-148.9316441,
1864454818,-4.560110314,0.5915541211,165.4638327,
1866288762,-6.260952892,0.486353847,-178.7197006,
1868122707,-5.133688948,0.5537523122,-179.0107911,
1869956652,-6.904820721,0.4516052312,166.5814654,
1871790596,-6.940333762,0.4497625721,168.4946838,
1873624541,-5.625250459,0.5232840255,-162.82161,
1875458486,-3.54446527,0.6649312383,-162.4294529,
1877292430,-4.919737903,0.5675617314,154.68703,
1879126375,-4.829952542,0.5734589998,-168.4811141,
1880960320,-5.88766496,0.5077112094,-178.1850575,
1882794264,-3.278741366,0.6855875647,164.0840129,
1884628209,-5.136840174,0.5535514482,134.8480601,
1886462154,-5.931383055,0.5051622015,-149.0090321,
1888296098,-4.871035407,0.5707530351,179.7583869,
1890130043,-5.243439766,0.5467993778,173.1803755,
1891963987,-2.110789105,0.7842608663,163.8207056,
1893797932,-2.833119657,0.7216789155,161.3603296,
1895631877,-2.685377231,0.7340592885,157.801551,
1897465821,-4.262270786,0.6121903235,150.4427429,
1899299766,-5.722145648,0.5174789849,138.2182378,
1901133711,-4.530110478,0.593600798,140.4286531,
1902967655,-3.451937258,0.6720524012,135.9637397,
1904801600,-11.05617293,0.2800214845,130.1873615,
1906635545,-5.32728712,0.5415463636,113.2254268,
1908469489,-16.75035423,0.1453725098,-102.2887042,
1910303434,-8.730402516,0.3659989793,177.2528067,
1912137379,-5.901396422,0.5069092064,156.3798355,
1913971323,-18.51062242,0.1187049635,-148.3796896,
1915805268,-6.698085836,0.4624829304,154.2982328,
1917639213,-8.294184768,0.3848493537,-144.6857136,
1919473157,-3.427575879,0.6739399573,-179.8188316,
1921307102,-2.044764187,0.7902450618,161.7556307,
1923141047,-4.059620481,0.6266412444,146.4479571,
1924974991,-3.426800773,0.6740001006,132.6321144,
1926808936,-4.581114472,0.5901253573,145.4757918,
1928642880,-9.963258628,0.3175682447,154.7505357,
1930476825,-6.636583153,0.4657692814,136.0111466,
1932310770,-2.839891532,0.7211164844,160.5482079,
1934144714,-2.116484541,0.7837467861,133.5315059,
1935978659,-9.175016538,0.3477356148,114.4299227,
1937812604,-3.933933168,0.6357748463,142.9609227,
1939646548,-4.123722351,0.6220336546,112.4750233,
1941480493,-4.051895991,0.6271987736,136.5847112,
1943314438,-7.259413619,0.4335401455,80.56963112,
1945148382,-5.20972347,0.5489260313,-179.5213183,
1946982327,-3.045156133,0.704274872,143.1952876,
1948816272,-2.935042384,0.713260019,119.3837592,
1950650216,-4.769066916,0.5774929067,92.18190998,
1952484161,-18.38780608,0.1203953451,-52.31518289,
1954318106,-7.113613779,0.4408788965,-170.4253506,
1956152050,-3.648267775,0.6570321352,143.1431302,
1957985995,-7.351678706,0.428959277,146.2283659,
1959819939,-2.844543739,0.720730354,141.4002763,
1961653884,-3.464076981,0.6711137717,108.7983033,
1963487829,-10.34852571,0.3037901682,86.9861129,
1965321773,-12.75457009,0.2302880995,154.0928727,
1967155718,-7.991838283,0.3984814287,156.4767896,
1968989663,-4.417047173,0.6013781453,130.594823,
1970823607,-6.317190074,0.4832150991,143.7912386,
1972657552,-3.686182301,0.6541703936,130.3006879,
1974491497,-4.073670928,0.6256283979,116.9229136,
1976325441,-10.95621063,0.2832627509,108.6898893,
1978159386,-13.03157147,0.2230598607,132.1112047,
1979993331,-10.49800588,0.2986068087,145.1030295,
1981827275,-5.205350315,0.5492024731,137.0957872,
1983661220,-5.41672843,0.5359985052,103.7138779,
1985495165,-9.004483883,0.3546302726,136.2916399,
1987329109,-3.910998049,0.6374558302,142.2101921,
1989163054,-3.207514191,0.6912327245,129.2149051,
1990996998,-5.363361581,0.5393018635,104.2262575,
1992830943,-6.199043096,0.4898327801,129.6164889,
1994664888,-5.428802506,0.5352539423,113.3344488,
1996498832,-7.610831097,0.4163498813,134.6330887,
1998332777,-4.202777042,0.6163978964,130.2972499,
2000166722,-3.839882976,0.6426963762,114.1186489,
2002000666,-9.416158896,0.3382143695,107.6457842,
2003834611,-3.220271275,0.6902182468,119.0859727,
2005668556,-6.830970351,0.4554613011,128.0722208,
2007502500,-4.129682168,0.621606993,128.5598644,
2009336445,-2.322412125,0.7653840255,111.9566611,
2011170390,-3.058357243,0.7032053041,107.1790885,
2013004334,-3.31594582,0.6826572533,100.2365003,
2014838279,-4.983352388,0.5634201574,84.80977626,
2016672224,-5.076195312,0.557429867,116.1365806,
2018506168,-3.725909489,0.6511852061,94.69540379,
2020340113,-6.883630146,0.4527083373,74.033574,
2022174058,-6.155696866,0.4922833607,117.9778732,
2024008002,-4.086765807,0.6246859089,108.9275411,
2025841947,-3.488201353,0.6692523924,93.8653645,
2027675891,-2.721193786,0.7310386029,92.90126608,
2029509836,-4.968037214,0.56441447,86.59695025,
2031343781,-5.277943054,0.5446316143,90.06785598,
2033177725,-4.733233603,0.5798802532,86.43609625,
2035011670,-7.719895884,0.4111546495,106.8738193,
2036845615,-7.1368624,0.4397004195,101.1150749,
2038679559,-5.038870119,0.5598304208,91.00943454,
2040513504,-2.912047161,0.7151508217,85.87653449,
2042347449,-3.855979963,0.6415064124,82.12948366,
2044181393,-3.878821854,0.6398216144,60.00417619,
2046015338,-12.03345147,0.2502231151,92.5717843,
2047849283,-5.744899482,0.5161251545,88.18817401,
2049683227,-4.443941069,0.5995189934,87.75252926,
2051517172,-9.494742235,0.3351682627,64.58006385,
2053351117,-8.76439716,0.36456934,90.16022083,
2055185061,-5.432853101,0.5350043891,62.72152288,
2057019006,-6.341886423,0.4818431384,111.3492512,
2058852950,-4.362081518,0.6051958261,101.331193,
2060686895,-2.511023747,0.7489430805,81.3692406,
2062520840,-4.483553189,0.5967911037,77.25663074,
2064354784,-5.768426936,0.5147290189,78.6358325,
2066188729,-4.117930398,0.6224485794,74.18566882,
2068022674,-7.146330439,0.439221386,91.64209719,
2069856618,-5.950008642,0.5040801176,95.21430735,
2071690563,-3.778910974,0.6472237588,70.37155597,
2073524508,-10.58402069,0.2956643522,72.86235211,
2075358452,-3.625314604,0.6587706922,84.61752618,
2077192397,-4.209013197,0.6159555038,69.13342032,
2079026342,-4.770179624,0.5774189316,65.81363277,
2080860286,-8.742443631,0.3654919521,61.33427626,
2082694231,-5.473254062,0.5325216843,73.26023943,
2084528176,-4.083726307,0.6249045469,62.49069335,
2086362120,-4.506417258,0.5952222225,56.83247633,
2088196065,-10.31771149,0.304869814,52.11375787,
2090030010,-11.10648809,0.2784040801,58.64682116,
2091863954,-11.3847746,0.2696256903,102.7350777,
2093697899,-5.206191175,0.5491493087,89.91700032,
2095531843,-5.864220786,0.509083429,87.74541004,
2097365788,-3.011854875,0.7069802087,78.66722401,
2099199733,-3.122487974,0.698032432,57.65907946,
2101033677,-4.728643593,0.5801867686,43.18968474,
2102867622,-9.833781079,0.3223375837,40.75722367,
2104701567,-4.552720458,0.5920576228,71.35944263,
2106535511,-4.820986615,0.574051253,68.98503993,
2108369456,-2.530399062,0.7472743008,67.60544185,
2110203401,-4.001310503,0.6308621546,49.46654872,
2112037345,-4.192097955,0.6171562085,54.72811202,
2113871290,-2.716160923,0.7314623112,45.34727314,
2115705235,-4.454966293,0.5987584912,30.61863313,
2117539179,-6.380821757,0.479688064,14.87977148,
2119373124,-31.65164901,0.02614674007,-2.30736175,
2121207069,-10.93913684,0.2838201061,80.87795128,
2123041013,-4.166717774,0.6189621769,83.04247068,
2124874958,-2.631714557,0.7386084505,55.78857562,
2126708902,-6.593260583,0.4680981997,37.67946731,
2128542847,-5.287500087,0.5440326889,29.74699832,
2130376792,-6.780661728,0.4581069848,33.02314067,
2132210736,-5.872685708,0.5085875382,36.29703893,
2134044681,-7.700699546,0.4120643309,75.9334368,
2135878626,-5.30469266,0.542956913,67.41412551,
2137712570,-6.604078058,0.4675155894,45.68971245,
2139546515,-4.058083304,0.6267521534,58.24738478,
2141380460,-2.446022712,0.7545688355,34.26623838,
2143214404,-6.710695433,0.4618120156,17.44560593,
2145048349,-5.319907315,0.542006674,23.44667836,
2146882294,-5.301524133,0.5431550145,13.00431168,
2148716238,-7.993906488,0.3983865572,-6.78836922,
2150550183,-7.117139411,0.4406999786,40.25914219,
2152384128,-4.831413945,0.5733625233,20.18841987,
2154218072,-7.51951799,0.4207499766,-10.89252695,
2156052017,-9.711125365,0.3269216873,53.47640255,
2157885961,-7.256521767,0.433684511,26.58857272,
2159719906,-8.197285341,0.3891667549,13.20494177,
2161553851,-9.858413873,0.3214247437,40.23500761,
2163387795,-5.073239916,0.5576195662,20.76420548,
2165221740,-7.152767275,0.4388960136,-17.39009438,
2167055685,-14.12365783,0.1967057741,-11.75545421,
2168889629,-19.64737359,0.1041432965,174.2538476,
2170723574,-16.83383292,0.1439820505,73.42558977,
2172557519,-9.268457165,0.3440148117,66.23199576,
2174391463,-8.608299643,0.371180385,34.24479755,
2176225408,-7.518437144,0.4208023367,94.55039871,
2178059353,-3.29488781,0.6843142906,60.22527883,
2179893297,-4.252543048,0.6128763284,34.78819377,
2181727242,-7.263685056,0.433326997,35.03434544,
2183561187,-10.31572151,0.3049396691,56.9587721,
2185395131,-5.080849703,0.5571312445,58.68595977,
2187229076,-3.928346527,0.6361838992,40.22190808,
2189063021,-7.357092674,0.4286919874,13.43366833,
2190896965,-4.229098943,0.6145327788,48.79823791,
2192730910,-5.253281759,0.5461801495,42.6692081,
2194564854,-2.848293258,0.7204192968,28.16484674,
2196398799,-9.124211691,0.3497755237,34.29131058,
2198232744,-5.042210068,0.5596151929,28.06450728,
2200066688,-3.75340171,0.64912736,25.09957857,
2201900633,-5.849959444,0.5099199785,22.00766044,
2203734578,-3.217825462,0.690412629,23.8182536,
2205568522,-4.910773375,0.5681478025,7.191212826,
2207402467,-4.644520508,0.5858331925,16.14283524,
2209236412,-3.883583235,0.6394709768,4.591047339,
2211070356,-9.859463536,0.3213859029,-4.45367097,
2212904301,-9.98405599,0.3168087737,22.60790429,
2214738246,-4.573807409,0.5906220131,31.30546652,
2216572190,-2.803399065,0.7241525207,11.61802508,
2218406135,-4.004882609,0.6306027634,7.371377706,
2220240080,-5.366440917,0.5391107032,-1.59230914,
2222074024,-4.990485704,0.5629576367,13.4895561,
2223907969,-4.743613741,0.5791876768,-7.745690037,
2225741913,-5.441728997,0.5344579606,-0.8164340814,
2227575858,-4.35816837,0.605468539,13.69585513,
2229409803,-3.876306426,0.6400069332,5.678253469,
2231243747,-5.03481337,0.560091951,-4.381112284,
2233077692,-3.417568942,0.674716845,-8.630568782,
2234911637,-4.840544172,0.5727601464,-15.8385522,
2236745581,-4.854460716,0.571843204,-3.416178326,
2238579526,-5.117211407,0.5548038034,-17.23929567,
2240413471,-6.282161219,0.4851677659,-32.57070875,
2242247415,-5.233289725,0.5474387228,-36.4056696,
2244081360,-12.88318444,0.2269032821,-6.720903805,
2245915305,-7.983735639,0.3988533261,39.16696236,
2247749249,-3.960907978,0.6338034532,-2.785035837,
2249583194,-3.130615264,0.6973795963,-20.14206739,
2251417139,-4.826898389,0.5736606763,-42.28365753,
2253251083,-12.13201099,0.2473998607,-40.01768226,
2255085028,-5.196306746,0.5497745892,-14.53958305,
2256918972,-5.568248796,0.5267294006,-34.40871976,
2258752917,-10.88614476,0.2855569678,-34.28677309,
2260586862,-12.34497564,0.2414077554,-68.42405887,
2262420806,-12.41512612,0.2394659085,-8.802354245,
2264254751,-6.473434954,0.4746005666,17.25435746,
2266088696,-5.99779862,0.5013142722,-17.48428554,
2267922640,-5.553543801,0.5276218957,-1.282417955,
2269756585,-3.835227869,0.6430409146,-12.4706633,
2271590530,-5.95392441,0.5038529196,-21.36535913,
2273424474,-4.199430771,0.6166354117,-40.97425816,
2275258419,-5.150537347,0.5526792158,-55.17103891,
2277092364,-6.358382692,0.4809288888,-73.75178283,
2278926308,-18.23452564,0.1225388267,-31.12593523,
2280760253,-17.77413713,0.1292091125,-3.996725386,
2282594198,-7.828577225,0.4060421687,16.27775721,
2284428142,-11.845632,0.2556927417,-0.5270817482,
2286262087,-7.755314659,0.4094814826,-27.29130394,
2288096032,-8.325242643,0.3834757167,-28.37150588,
2289929976,-5.656491605,0.521405274,-31.11725872,
2291763921,-22.11363924,0.07840035656,-16.16617258,
2293597865,-6.722323538,0.4611941853,9.161116914,
2295431810,-3.549535633,0.6645431999,-19.1866198,
2297265755,-4.83018441,0.5734436916,-34.72565789,
2299099699,-4.687334763,0.5829526245,-34.80287478,
2300933644,-5.41540061,0.53608045,-41.72157835,
2302767589,-6.279593621,0.4853112054,-30.98696782,
2304601533,-5.403846139,0.5367940497,-54.06280378,
2306435478,-5.208191537,0.5490228541,-49.74718565,
2308269423,-8.131063054,0.3921451493,-80.92338021,
2310103367,-6.044892805,0.4986035425,-19.8475949,
2311937312,-4.698058214,0.5822333652,-58.52316647,
2313771257,-9.539598612,0.3334418213,-42.5628997,
2315605201,-5.60185278,0.524695526,-61.21491141,
2317439146,-13.18406274,0.2191779511,-53.94351988,
2319273091,-8.821950554,0.3621616602,-42.61859806,
2321107035,-5.932725264,0.5050841461,-54.61050895,
2322940980,-11.09313343,0.278832459,-24.68110455,
2324774924,-5.23182656,0.5475309483,-56.25769571,
2326608869,-7.195568805,0.4367385821,-97.66076846,
2328442814,-5.795178275,0.5131461635,-32.32355274,
2330276758,-7.292914492,0.4318712318,-71.20220442,
2332110703,-9.980424706,0.3169412487,-42.57760546,
2333944648,-5.906508137,0.5066109741,-44.71861275,
2335778592,-4.266722602,0.6118766354,-66.2501078,
2337612537,-4.704288722,0.581815871,-77.53078081,
2339446482,-8.526626216,0.3746870552,-60.9191225,
2341280426,-7.771005832,0.4087424167,-91.71021919,
2343114371,-5.278432872,0.5446009021,-85.52730731,
2344948316,-8.882365828,0.3596513614,-90.71152183,
2346782260,-7.759811767,0.4092695289,-72.88405234,
2348616205,-7.957857791,0.4000434007,-74.72547855,
2350450150,-9.417030896,0.3381804169,-101.0835057,
2352284094,-13.21517972,0.2183941565,-50.1347035,
2354118039,-7.822122188,0.4063440366,-79.54786973,
2355951983,-6.407903598,0.478194768,-67.56045843,
2357785928,-8.706147895,0.3670224291,-106.6717497,
2359619873,-12.36134185,0.2409533161,-63.44730899,
2361453817,-14.15401708,0.1960194409,-54.90603088,
2363287762,-9.575246582,0.332076139,-85.70402017,
2365121707,-10.62028698,0.2944324353,-93.697044,
2366955651,-12.11523355,0.2478781935,-44.54392769,
2368789596,-9.339632861,0.3412073336,-99.24564945,
2370623541,-22.04611585,0.07901220962,-78.63388549,
2372457485,-6.767088389,0.458823423,-80.4643854,
2374291430,-11.22429312,0.2746536306,-86.83817262,
2376125375,-5.109805433,0.5552770554,-57.75826566,
2377959319,-3.911769704,0.6373992011,-84.47343546,
2379793264,-6.43490094,0.4767107582,-119.7081654,
2381627209,-16.77641806,0.144936943,-96.85564526,
2383461153,-8.110141294,0.3930908504,-87.90505418,
2385295098,-12.85979214,0.2275151876,-84.8038839,
2387129043,-14.16068026,0.1958691267,-45.38842386,
2388962987,-6.652793195,0.4649008501,-102.1177087,
2390796932,-8.444046424,0.3782663238,-51.19453218,
2392630876,-4.523337952,0.5940638184,-90.14040055,
2394464821,-5.462873882,0.5331584613,-124.0324951,
2396298766,-9.276749668,0.3436865342,-129.4844578,
2398132710,-25.99516609,0.05014662345,170.3275615,
2399966655,-7.913090009,0.4021105795,-75.89906603,
2401800600,-11.62878797,0.2621564826,-111.227272,
2403634544,-9.107340219,0.3504555879,-69.47924032,
2405468489,-8.536966535,0.3742412657,-85.07140554,
2407302434,-8.002638522,0.3979862555,-101.1369733,
2409136378,-6.517000336,0.472226096,-105.7857722,
2410970323,-11.70964775,0.2597273068,-104.1160356,
2412804268,-10.07176564,0.3136257537,-107.2150143,
2414638212,-5.673652807,0.5203761212,-79.9906422,
2416472157,-5.3708444,0.5388374596,-105.5416504,
2418306102,-7.655850078,0.4141975218,-99.52443543,
2420140046,-4.401202291,0.6024761862,-125.8409786,
2421973991,-10.99887653,0.2818747495,-135.8724111,
2423807935,-6.847746567,0.454582457,-137.5065737,
2425641880,-14.55157323,0.1872497897,-77.82499089,
2427475825,-5.998895537,0.5012509666,-128.5296648,
2429309769,-9.61128067,0.330701349,-98.83864804,
2431143714,-8.511160502,0.3753548008,-103.8587066,
2432977659,-6.784842447,0.4578865405,-128.1957213,
2434811603,-6.048217537,0.4984127265,-133.4365849,
2436645548,-9.602846509,0.3310226221,-156.2996767,
2438479493,-7.116294594,0.4407428446,-129.7432964,
2440313437,-9.810532918,0.3232014899,-116.7163506,
2442147382,-12.09157955,0.2485541521,-113.4812106,
2443981327,-9.55025856,0.3330328485,-115.4653132,
2445815271,-5.626106132,0.5232324778,-129.4862875,
2447649216,-5.820952588,0.5116257221,-145.3923131,
2449483161,-9.060784701,0.3523390386,-115.6614567,
2451317105,-5.007282824,0.5618700187,-135.5244171,
2453151050,-7.796109638,0.407562782,-129.7251768,
