Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-6.719131052,0.4613637277,0.9255786014,
1488496165,-4.422876602,0.6009746731,-40.51236972,
1490330110,-3.694219676,0.6535653455,-48.29739531,
1492164054,-4.892524499,0.5693427242,-57.78772976,
1493997999,-3.157666668,0.6952110504,-69.04143057,
1495831943,-5.335877692,0.5410110249,-91.56044091,
1497665888,-10.56776704,0.2962181383,-12.1223286,
1499499833,-6.348301177,0.4814874161,-9.989260782,
1501333777,-5.719124568,0.517659003,-77.22239118,
1503167722,-3.797080646,0.6458712718,-31.89143505,
1505001667,-3.161198124,0.6949284532,-69.6491607,
1506835611,-6.228464711,0.488176382,-89.13951677,
1508669556,-11.18451047,0.2759144696,33.99245037,
1510503501,-6.385176852,0.4794476093,-53.17855344,
1512337445,-13.57316424,0.2095761163,24.57919294,
1514171390,-2.928626539,0.7137870642,-43.80613948,
1516005335,-4.486139076,0.5966134587,-82.09290597,
1517839279,-5.078785553,0.5572636592,-48.95386976,
1519673224,-3.316200557,0.6826372328,-103.1864787,
1521507169,-12.63877313,0.2333787683,38.93352128,
1523341113,-5.918035285,0.5059390905,-33.0467654,
1525175058,-2.652260223,0.7368634055,-65.8099436,
1527009003,-7.234719322,0.4347744696,-110.9034871,
1528842947,-13.08744695,0.2216295438,-62.801043,
1530676892,-12.1441408,0.2470546088,-79.32462787,
1532510836,-3.507015074,0.667804354,-63.60287031,
1534344781,-2.798697327,0.724544616,-78.24406252,
1536178726,-2.578760122,0.7431252087,-98.2977916,
1538012670,-8.566559381,0.3729683944,-128.046797,
1539846615,-5.081221333,0.5571074079,-124.048111,
1541680560,-10.26631365,0.3066791971,-54.77429742,
1543514504,-4.887550765,0.5696688359,-82.18827024,
1545348449,-5.67771268,0.520132949,-93.97130494,
1547182394,-5.06133345,0.5583844654,-93.64795449,
1549016338,-3.250239099,0.6878409776,-115.3897103,
1550850283,-3.665022473,0.6557659708,-138.4866457,
1552684228,-10.83946671,0.2870956847,-97.87470108,
1554518172,-3.513354976,0.667317096,-133.0286676,
1556352117,-3.69580584,0.6534460063,-166.0347494,
1558186062,-3.533541142,0.6657680396,-161.6063591,
1560020006,-5.879082293,0.5082131349,136.1250847,
1561853951,-11.28113933,0.2728619845,-97.94218161,
1563687895,-4.020255198,0.6294876877,-168.4620809,
1565521840,-4.297664041,0.6097008465,139.1475254,
1567355785,-26.65057399,0.04650196454,-35.22777132,
1569189729,-6.280127624,0.4852813697,142.9432871,
1571023674,-14.02883177,0.198865026,-170.5193531,
1572857619,-10.52925804,0.2975343407,146.9616029,
1574691563,-15.47200559,0.1684223491,160.9844684,
1576525508,-4.901026712,0.5687856938,45.65157909,
1578359453,-7.959616943,0.3999623881,-67.82626262,
1580193397,-4.401241256,0.6024734835,-78.83553692,
1582027342,-5.760331217,0.5152089979,-167.7641494,
1583861287,-11.34035913,0.2710079577,-48.95314593,
1585695231,-14.73132678,0.1834144977,-120.7484935,
1587529176,-5.070717576,0.5577815196,-148.7236702,
1589363121,-5.134890767,0.5536756978,173.8720167,
1591197065,-8.54836502,0.3737504713,122.6014794,
1593031010,-8.049961512,0.3958238188,125.7266236,
1594864954,-9.114952656,0.3501485782,75.52548869,
1596698899,-11.32386341,0.2715231289,0.2710459612,
1598532844,-6.307153468,0.4837737802,-99.30887397,
1600366788,-7.141380658,0.4394717541,-147.3364804,
1602200733,-5.373373665,0.5386805771,143.1179775,
1604034678,-7.858382277,0.4046512499,-178.3854902,
1605868622,-5.812597743,0.512118085,141.8631011,
1607702567,-18.91080992,0.113359913,153.6212785,
1609536512,-7.915230933,0.4020114784,-169.0258015,
1611370456,-4.667526635,0.584283562,119.1056731,
1613204401,-9.154561303,0.3485554958,108.80086,
1615038346,-8.971563299,0.355976915,96.35946408,
1616872290,-3.27450865,0.6859217395,61.64249271,
1618706235,-7.547556616,0.4193939577,-31.18711597,
1620540180,-12.04776134,0.2498112158,129.5112742,
1622374124,-5.874439009,0.508484887,17.99160778,
1624208069,-7.847264521,0.4051695265,-60.43835542,
1626042014,-8.697665399,0.3673810322,161.5350507,
1627875958,-6.141017998,0.4931160067,146.7847742,
1629709903,-8.906086241,0.3586705246,77.27898081,
1631543847,-5.790578459,0.513417984,86.12334213,
1633377792,-9.869731415,0.3210062064,18.99896259,
1635211737,-4.854098123,0.5718670762,80.63030731,
1637045681,-6.349000664,0.4814486429,60.98545106,
1638879626,-10.32063536,0.3047672048,64.7204117,
1640713571,-5.232795907,0.5474698472,39.039277,
1642547515,-15.47885103,0.168289666,52.54241879,
1644381460,-4.686396413,0.5830156051,5.805389541,
1646215405,-9.40430671,0.3386761893,69.97975785,
1648049349,-6.966566721,0.4484062569,26.33509073,
1649883294,-7.429078453,0.425153812,25.22784473,
1651717239,-5.27385968,0.5448877144,-1.374898155,
1653551183,-7.985455651,0.3987743515,-45.24112626,
1655385128,-6.694668595,0.4626649183,6.802658077,
1657219073,-4.46270704,0.5982251235,-17.96961364,
1659053017,-13.91518577,0.2014840684,-43.50890479,
1660886962,-4.239007362,0.6138321509,-24.53991636,
1662720906,-7.453809228,0.4239450205,-40.0732109,
1664554851,-9.285540406,0.3433388749,-43.56626239,
1666388796,-8.16751015,0.390503106,-49.10779038,
1668222740,-5.753710804,0.5156018415,-12.23452056,
1670056685,-17.69863277,0.1303371923,-53.4469378,
1671890630,-7.49887817,0.4217509714,-57.55462151,
1673724574,-11.73327818,0.2590216652,49.10684754,
1675558519,-4.119503878,0.6223358308,-27.96911362,
1677392464,-5.733752904,0.5167879217,-72.48335331,
1679226408,-5.404057604,0.5367809811,-40.01508491,
1681060353,-16.09830118,0.1567057532,-31.74161358,
1682894298,-9.888015435,0.3203311908,-101.306037,
1684728242,-7.144125768,0.4393328843,-22.33311431,
1686562187,-5.15412762,0.5524508155,-68.59651116,
1688396132,-3.697034909,0.653353549,-69.08447135,
1690230076,-9.830360342,0.3224645539,-84.95623932,
1692064021,-13.33670643,0.2153598195,-124.5170103,
1693897965,-9.393085238,0.3391140145,-97.23104648,
1695731910,-7.442207721,0.4245116507,-143.4739094,
1697565855,-9.951714054,0.3179906111,124.3614807,
1699399799,-14.41865053,0.1901373661,-52.040774,
1701233744,-6.614629305,0.4669480163,10.34128748,
1703067689,-4.46321217,0.5981903345,-21.36895175,
1704901633,-4.830320285,0.5734347212,-51.75964908,
1706735578,-4.492995728,0.5961426772,-79.23895887,
1708569523,-6.44249297,0.4762942642,-97.37371054,
1710403467,-6.689617517,0.4629340486,-127.2556763,
1712237412,-13.09203758,0.22151244,-71.99377695,
1714071357,-10.69079127,0.2920521694,158.4270666,
1715905301,-8.865160656,0.3603644716,19.14482141,
1717739246,-6.61290189,0.4670408903,-52.72891497,
1719573191,-7.824594723,0.4062283828,-69.99905487,
1721407135,-7.274845084,0.4327705962,-42.51429788,
1723241080,-3.928557216,0.6361684678,-96.56779861,
1725075025,-7.253608031,0.4338300176,-166.3485359,
1726908969,-8.600834135,0.371499551,23.43537674,
1728742914,-5.009600945,0.5617200848,-63.02953478,
1730576858,-5.923919508,0.5055964601,-115.5172988,
1732410803,-9.182570143,0.3474333412,164.8566183,
1734244748,-6.832501852,0.455381001,-3.303956296,
1736078692,-7.572056971,0.4182126369,-74.57072919,
1737912637,-6.438386722,0.4765194852,-94.30538073,
1739746582,-18.88032951,0.113758413,-89.35360413,
1741580526,-13.2516917,0.2174780424,-115.5807592,
1743414471,-8.287527981,0.3851444118,-3.032530952,
1745248416,-13.13094285,0.2205224747,-40.26734949,
1747082360,-4.748660856,0.5788512256,-20.42831617,
1748916305,-5.449641118,0.5339713357,-72.46598612,
1750750250,-4.726192249,0.5803505329,-66.2049183,
1752584194,-4.107595856,0.6231896145,-63.06483402,
1754418139,-3.353386315,0.6797209946,-78.98550826,
1756252084,-3.684561089,0.6542925052,-93.94324459,
1758086028,-2.456336206,0.7536734036,-94.1211074,
1759919973,-3.09415774,0.7003128786,-118.233367,
1761753917,-3.871019367,0.6403966209,-149.5861154,
1763587862,-14.71279505,0.1838062385,30.133135,
1765421807,-4.613644476,0.5879193798,-78.92113613,
1767255751,-6.155892092,0.4922722961,-113.695452,
1769089696,-7.332946782,0.4298853656,-101.4879602,
1770923641,-5.907602757,0.5065471336,-94.18731255,
1772757585,-4.985201762,0.5633002084,-97.51912106,
1774591530,-9.77351243,0.32458196,-166.7884169,
1776425475,-3.636253741,0.657941549,-107.4930722,
1778259419,-7.356524912,0.4287200102,-151.0578308,
1780093364,-9.028874283,0.3536358504,-108.8795099,
1781927309,-11.81349833,0.2566404353,-83.72676884,
1783761253,-6.044407387,0.4986314081,-92.84039321,
1785595198,-7.127804353,0.4401591986,-105.2919852,
1787429143,-3.344325679,0.6804304117,-127.4237849,
1789263087,-6.398626933,0.4787057603,-136.0291809,
1791097032,-7.46840809,0.4232330708,-157.0053431,
1792930976,-11.62004367,0.2624205351,-82.74955918,
1794764921,-3.612913248,0.6597119297,-122.8109987,
1796598866,-12.84586747,0.2278802182,-99.6716281,
1798432810,-4.204358791,0.6162856571,-120.034981,
1800266755,-10.04826865,0.3144753199,-160.1838528,
1802100700,-3.741112925,0.6500463944,-103.9876629,
1803934644,-4.166665796,0.6189658809,-127.2560791,
1805768589,-3.182338004,0.6932391799,-128.677981,
1807602534,-6.033546506,0.4992552893,-133.2963117,
1809436478,-4.600009599,0.5888430046,-151.4846042,
1811270423,-4.495096423,0.5959985166,-140.0401448,
1813104368,-5.910294779,0.5063901635,-137.3869859,
1814938312,-3.558150698,0.6638844022,-144.8269536,
1816772257,-4.133277856,0.6213497203,178.5824415,
1818606202,-7.671259537,0.4134633539,-151.0199519,
1820440146,-4.647685465,0.585619766,-142.8808058,
1822274091,-7.219202018,0.4355518865,-135.0669501,
1824108036,-4.907209416,0.5683809704,-150.368736,
1825941980,-3.575729458,0.662542172,-169.2738832,
1827775925,-10.93215281,0.2840484079,178.442557,
1829609869,-12.90968259,0.2262121203,-117.9186739,
1831443814,-3.586951715,0.6616867136,-148.8480909,
1833277759,-3.793183931,0.6461610914,-160.9008297,
1835111703,-6.063350019,0.4975451521,168.8863356,
1836945648,-5.27036353,0.5451070809,-148.006256,
1838779593,-5.758984218,0.5152889022,159.7836524,
1840613537,-4.813860898,0.5745223856,-149.6749717,
1842447482,-6.7715446,0.4585880884,-179.8517645,
1844281427,-5.904210041,0.50674503,-177.7115572,
1846115371,-5.978391894,0.5024356019,147.8383219,
1847949316,-13.74026846,0.2055827055,139.6609201,
1849783261,-6.987244149,0.4473400609,-106.8699699,
1851617205,-2.490125993,0.7507471641,-156.3765411,
1853451150,-2.807601869,0.7238022129,172.4953166,
1855285095,-5.944209952,0.5044167532,141.3787187,
1857119039,-14.8383146,0.1811691598,-52.27004136,
1858952984,-3.872207893,0.6403089988,-166.8608902,
1860786928,-11.68396497,0.2604964154,121.8282346,
1862620873,-9.308859614,0.3424183414,-116.8114423,
1864454818,-3.229214876,0.6895079155,-140.3352779,
1866288762,-3.65480499,0.6565378226,-168.6344291,
1868122707,-4.802367564,0.5752831077,-173.5732416,
1869956652,-10.02303768,0.3153901429,-160.2139538,
1871790596,-2.797260253,0.7246645013,-156.1083618,
1873624541,-5.353280618,0.539928148,-173.5259315,
1875458486,-4.744138703,0.5791526727,-159.3347009,
1877292430,-3.789073722,0.6464669306,-170.8180516,
1879126375,-4.274399802,0.6113360547,-171.9417809,
1880960320,-3.60670974,0.6601832677,-164.7176835,
1882794264,-3.29886497,0.6840010234,176.9232228,
1884628209,-2.319668481,0.7656258284,178.133832,
1886462154,-4.852762539,0.5719550159,171.3993737,
1888296098,-2.09914802,0.7853126604,176.1745577,
1890130043,-3.360933805,0.6791306166,163.0070512,
1891963987,-2.873108484,0.7183640261,160.7441645,
1893797932,-2.613517259,0.7401574879,173.6593192,
1895631877,-1.727701236,0.8196245122,158.9183583,
1897465821,-1.808779174,0.8120093711,144.6050469,
1899299766,-6.829072932,0.4555608068,140.4480945,
1901133711,-2.810734456,0.7235412189,145.6472782,
1902967655,-2.48131018,0.7515095277,127.9310001,
1904801600,-5.68572411,0.5196534255,93.09392233,
1906635545,-15.3197808,0.1714000561,174.1299614,
1908469489,-4.018533494,0.6296124762,153.7362304,
1910303434,-8.363766992,0.381778661,147.7426808,
1912137379,-11.22343136,0.2746808811,104.3865337,
1913971323,-10.71933687,0.2910939348,121.7716473,
1915805268,-21.86245724,0.08070066959,-82.38789884,
1917639213,-7.254772527,0.4337718589,-172.7947285,
1919473157,-9.311327173,0.3423210782,145.5851067,
1921307102,-5.149681529,0.5527336737,-156.6035784,
1923141047,-2.239548419,0.7727207579,168.1644648,
1924974991,-2.388960243,0.7595423393,147.2652798,
1926808936,-4.151072016,0.6200781086,149.5897356,
1928642880,-9.109390183,0.3503728863,153.8015436,
1930476825,-2.661828821,0.7360521048,142.6268123,
1932310770,-3.29181936,0.6845560799,134.3250949,
1934144714,-8.541188382,0.3740594069,142.5518118,
1935978659,-8.450215326,0.3779977665,143.622485,
1937812604,-5.383312293,0.5380645568,141.0835928,
1939646548,-3.945785913,0.6349078612,139.3694685,
1941480493,-3.617717053,0.6593471713,122.9969756,
1943314438,-7.750643374,0.4097017616,96.89968995,
1945148382,-12.08148931,0.2488430608,66.06422594,
1946982327,-5.372231112,0.5387514406,-176.4619244,
1948816272,-4.304210365,0.6092415042,142.831392,
1950650216,-4.65103124,0.5853942307,126.2694742,
1952484161,-5.766478693,0.5148444855,135.5949227,
1954318106,-7.807466616,0.4070302336,138.253678,
1956152050,-5.368447195,0.5389861931,146.9357828,
1957985995,-4.28152289,0.6108349183,126.178183,
1959819939,-7.115031946,0.440806919,168.6115261,
1961653884,-3.153199333,0.695568704,126.1288107,
1963487829,-7.766697155,0.4089452257,115.0217325,
1965321773,-6.863871551,0.4537393269,121.2477278,
1967155718,-3.577596472,0.6623997752,135.6521251,
1968989663,-6.543445247,0.4707905509,94.7825379,
1970823607,-8.684973288,0.367918254,-162.5629553,
1972657552,-2.841248859,0.7210038056,142.9057141,
1974491497,-3.735941659,0.6504335239,131.001552,
1976325441,-4.870507619,0.5707877173,121.4684896,
1978159386,-3.336500198,0.6810437161,119.4236937,
1979993331,-6.610826776,0.4671524826,114.8626837,
1981827275,-8.05345849,0.3956644904,153.2186579,
1983661220,-4.059599133,0.6266427845,95.18452903,
1985495165,-9.274143742,0.3437896619,155.9967112,
1987329109,-6.051531192,0.498222619,129.7316834,
1989163054,-4.91244831,0.5680382548,131.4603221,
1990996998,-5.329281109,0.541422057,98.99154616,
1992830943,-4.420484831,0.601140182,134.1244083,
1994664888,-8.772878708,0.3642135212,103.0348725,
1996498832,-7.436880915,0.4247720713,123.0239172,
1998332777,-3.227625893,0.6896340645,125.1208762,
2000166722,-6.041001235,0.4988269836,91.81312155,
2002000666,-22.4619475,0.07531866698,169.2879077,
2003834611,-3.80712938,0.6451244933,141.1344265,
2005668556,-3.207389161,0.6912426746,117.4631734,
2007502500,-4.945379389,0.5658887114,127.4682784,
2009336445,-2.726514836,0.7305908995,112.431282,
2011170390,-4.358449308,0.6054489559,101.8244951,
2013004334,-3.495804162,0.6686668482,117.3628558,
2014838279,-6.878018986,0.4530008852,103.5022791,
2016672224,-4.573077334,0.5906716588,106.0449185,
2018506168,-4.270910565,0.6115816858,113.4573694,
2020340113,-2.260104894,0.7708941594,104.7716131,
2022174058,-5.379974128,0.5382713858,86.50884915,
2024008002,-4.783862219,0.5765100586,113.6875251,
2025841947,-3.450053009,0.6721982067,105.2954236,
2027675891,-5.213603459,0.5486808807,83.07201982,
2029509836,-3.799192566,0.6457142514,94.87529838,
2031343781,-3.725700736,0.6512008567,111.4766784,
2033177725,-2.304442678,0.766969098,84.81836612,
2035011670,-7.103832018,0.4413756794,73.53022446,
2036845615,-2.559686878,0.7447588216,103.9644687,
2038679559,-2.120111341,0.7834196003,84.71541206,
2040513504,-3.40226409,0.6759067686,69.17446933,
2042347449,-6.572864512,0.4691986722,46.0413503,
2044181393,-7.031973471,0.4450423359,64.28818392,
2046015338,-13.05797826,0.2223827452,126.9321663,
2047849283,-5.500801296,0.530835471,98.5518543,
2049683227,-3.613953476,0.6596329269,97.83901721,
2051517172,-8.41635699,0.3794741095,84.30456415,
2053351117,-4.758437117,0.5782000757,98.08096571,
2055185061,-4.94542465,0.5658857627,86.94188477,
2057019006,-3.384289616,0.67730693,76.87667309,
2058852950,-4.410230297,0.6018503053,57.76796779,
2060686895,-6.210592279,0.4891819074,54.13330899,
2062520840,-6.650263705,0.4650362574,81.87081577,
2064354784,-7.725289044,0.4108994385,100.8860418,
2066188729,-5.431142892,0.5351097392,76.50193361,
2068022674,-8.290833448,0.3849978707,83.82250243,
2069856618,-3.602733658,0.6604855447,84.59483785,
2071690563,-6.801512036,0.4570086268,99.86353067,
2073524508,-6.987484295,0.4473276931,73.95817633,
2075358452,-2.912906596,0.7150800638,82.20137332,
2077192397,-3.94532764,0.6349413601,84.7813396,
2079026342,-4.749797681,0.5787754695,73.67094012,
2080860286,-2.969650891,0.7104237233,55.04159439,
2082694231,-5.159099737,0.5521346632,47.64187807,
2084528176,-7.51108116,0.4211588605,39.69947785,
2086362120,-6.770604103,0.4586377465,88.75520277,
2088196065,-5.780327335,0.5140242798,57.80028289,
2090030010,-19.84733583,0.1017731481,57.49717865,
2091863954,-3.912429866,0.637350758,83.79219999,
2093697899,-5.758589055,0.5153123457,83.21048356,
2095531843,-6.570994841,0.4692996798,57.4024045,
2097365788,-5.845784451,0.5101651375,60.62647235,
2099199733,-6.658020935,0.4646211263,28.63990584,
2101033677,-18.48251929,0.1190896545,124.5002611,
2102867622,-4.92637999,0.5671278836,77.9877129,
2104701567,-4.110391201,0.6229890882,68.01582497,
2106535511,-6.143714658,0.4929629355,74.49041347,
2108369456,-3.790486601,0.6463617825,53.6501884,
2110203401,-6.322161094,0.4829386295,72.714511,
2112037345,-3.636282654,0.6579393589,45.92472985,
2113871290,-5.774636117,0.5143611921,34.89924654,
2115705235,-7.685987109,0.41276289,47.34517214,
2117539179,-4.84926535,0.5721853479,58.7437282,
2119373124,-7.404431674,0.4263619269,10.71582894,
2121207069,-11.82611337,0.2562679716,78.80027087,
2123041013,-6.395343761,0.47888674,85.89615499,
2124874958,-9.013231713,0.3542732932,29.60688527,
2126708902,-5.196281225,0.5497762046,85.59616557,
2128542847,-3.34924572,0.6800450973,67.73791129,
2130376792,-3.652430759,0.6567173075,32.93023529,
2132210736,-7.608575995,0.4164579915,86.61096374,
2134044681,-2.538235,0.7466004545,51.20608605,
2135878626,-4.943371828,0.5660195198,30.8003152,
2137712570,-3.346776366,0.6802384582,54.13207386,
2139546515,-8.199892001,0.3890499824,16.71486543,
2141380460,-6.483012852,0.4740775147,21.6659437,
2143214404,-4.535591309,0.5932263517,52.1686757,
2145048349,-6.236563016,0.487721442,14.10091298,
2146882294,-6.21238878,0.4890807404,58.33470635,
2148716238,-3.579167362,0.6622799875,41.77436843,
2150550183,-3.0433666,0.704419987,20.8452574,
2152384128,-5.2434011,0.5468018119,-18.16698725,
2154218072,-15.07440502,0.1763111382,79.97488949,
2156052017,-8.063536715,0.3952056677,42.7846304,
2157885961,-8.267058334,0.3860531348,44.69956487,
2159719906,-4.774589227,0.5771258652,48.83928523,
2161553851,-6.579911169,0.4688181767,17.40951944,
2163387795,-8.092654334,0.3938830419,24.9094983,
2165221740,-4.494911152,0.5960112295,15.40556416,
2167055685,-8.549749139,0.373690918,2.380564002,
2168889629,-9.941814091,0.3183532556,45.50029089,
2170723574,-16.81371354,0.1443159467,-23.12643263,
2172557519,-6.607337386,0.4673401899,68.19480216,
2174391463,-8.690065619,0.3677026155,32.23710633,
2176225408,-5.6848247,0.5197072376,21.47175716,
2178059353,-12.25964424,0.243791067,15.92021501,
2179893297,-12.07617512,0.2489953542,45.67139307,
2181727242,-5.929211165,0.5052885321,50.31271147,
2183561187,-11.957416,0.2524231604,17.78977829,
2185395131,-9.080620268,0.3515353362,2.949667567,
2187229076,-7.52697678,0.4203888232,70.3788597,
2189063021,-5.659468373,0.5212266122,35.28863131,
2190896965,-3.937576502,0.6355082237,35.37998412,
2192730910,-7.202401397,0.436395165,4.450041231,
2194564854,-4.941030806,0.5661720941,75.53308316,
2196398799,-3.093350289,0.7003779836,37.88983518,
2198232744,-3.049705654,0.7039060814,24.42623047,
2200066688,-4.762400361,0.5779363116,20.10921039,
2201900633,-5.0351753,0.5600686131,-5.356635802,
2203734578,-6.360262961,0.4808247915,57.71284771,
2205568522,-5.584374654,0.5257524042,28.63567001,
2207402467,-4.194582322,0.6169797126,26.63408743,
2209236412,-3.398201543,0.6762229762,10.44947624,
2211070356,-5.680626485,0.5199584923,23.09469357,
2212904301,-5.704427285,0.5185356687,13.53358243,
2214738246,-5.833868489,0.510865501,13.88395724,
2216572190,-4.022730396,0.6293083297,29.07936283,
2218406135,-3.318745974,0.6824372139,13.15887899,
2220240080,-2.8927659,0.7167401034,9.572166794,
2222074024,-5.191291525,0.55009212,7.326284043,
2223907969,-4.390125614,0.6032449838,9.898309799,
2225741913,-2.695977365,0.7331639996,-5.081211542,
2227575858,-4.430814661,0.6004256915,-22.29460001,
2229409803,-5.510384087,0.5302501446,-24.78615653,
2231243747,-9.359889651,0.3404125144,-11.25054239,
2233077692,-6.277248358,0.4854422613,-18.0122444,
2234911637,-15.97602406,0.1589274067,19.85631807,
2236745581,-4.974234397,0.5640119168,6.24627122,
2238579526,-4.385985935,0.6035325578,5.870614976,
2240413471,-6.561789865,0.4697972894,-6.442930649,
2242247415,-4.014036342,0.6299385449,1.989491464,
2244081360,-5.232964238,0.5474592374,-13.07186584,
2245915305,-5.007731737,0.5618409803,-21.14999781,
2247749249,-10.20352902,0.3089040121,6.15233685,
2249583194,-6.197371975,0.4899270305,-7.794950424,
2251417139,-8.136035774,0.3919207083,-10.1623697,
2253251083,-4.57525586,0.5905235298,-12.69102694,
2255085028,-4.202579187,0.6164119374,-13.99709659,
2256918972,-5.273534035,0.5449081434,-10.20504818,
2258752917,-3.689610995,0.6539122153,-31.20615725,
2260586862,-8.235470914,0.3874596254,-28.65522549,
2262420806,-5.610620289,0.5241661672,-31.29577194,
2264254751,-11.38457139,0.2696319984,-58.63225542,
2266088696,-7.26402748,0.4333099143,-51.67460556,
2267922640,-6.239292127,0.4875682238,-3.979644577,
2269756585,-6.323930915,0.4828402368,-59.61391816,
2271590530,-9.327032864,0.3417026578,-66.41044923,
2273424474,-16.66366369,0.1468306818,13.47443692,
2275258419,-23.98473915,0.06320668919,6.03287805,
2277092364,-5.114039589,0.5550064375,11.89589439,
2278926308,-4.40834961,0.6019806333,-0.4766580853,
2280760253,-4.67613075,0.5837050659,-33.93745326,
2282594198,-11.0437366,0.2804227023,-34.68947778,
2284428142,-13.07035998,0.2220659648,44.3797091,
2286262087,-4.96475225,0.5646279693,10.87080161,
2288096032,-4.279173682,0.6110001487,-22.84850753,
2289929976,-9.00981082,0.3544128494,-78.59403239,
2291763921,-8.29644982,0.3847490082,18.11074853,
2293597865,-4.147192512,0.6203551249,-13.55190109,
2295431810,-7.044571703,0.4443973033,-30.02060254,
2297265755,-6.063327088,0.4975464657,-7.673112102,
2299099699,-6.786908135,0.4577776583,-41.3240947,
2300933644,-8.956562327,0.3565922364,-35.04671389,
2302767589,-7.559444263,0.4188203611,-27.09149688,
2304601533,-4.530334694,0.5935854751,-35.8632118,
2306435478,-4.27937615,0.6109859064,-43.63513065,
2308269423,-4.519057386,0.5943566562,-44.30780541,
2310103367,-5.440908453,0.5345084525,-36.4988037,
2311937312,-2.613988537,0.7401173295,-57.48295626,
2313771257,-5.989882621,0.5017713598,-81.0705336,
2315605201,-6.256362761,0.4866109327,-52.75572313,
2317439146,-6.156522102,0.4922365916,-61.05146348,
2319273091,-8.367259756,0.3816251713,-89.27858149,
2321107035,-9.595901958,0.3312873875,-22.89992497,
2322940980,-7.842159942,0.4054077091,-43.29756342,
2324774924,-7.687176285,0.412706383,-65.0623814,
2326608869,-13.27441441,0.2169098527,-61.16795606,
2328442814,-4.511331602,0.5948855501,-24.41208561,
2330276758,-4.722531502,0.5805951784,-39.77899675,
2332110703,-3.229993398,0.6894461172,-60.91933113,
2333944648,-4.433153418,0.6002640431,-65.1039769,
2335778592,-3.681271766,0.6545403309,-84.00661025,
2337612537,-9.814760216,0.3230442306,-78.18307328,
2339446482,-5.311933865,0.5425044523,-86.73220914,
2341280426,-6.047810362,0.4984360916,-115.0113913,
2343114371,-7.758864136,0.4093141827,-101.5933839,
2344948316,-15.20123985,0.1737552787,-115.8596567,
2346782260,-7.098903585,0.4416261901,-61.90817154,
2348616205,-11.55011986,0.2645416188,-91.62441495,
2350450150,-16.27327615,0.1535805409,-74.82440311,
2352284094,-6.75737674,0.459336718,-65.67913512,
2354118039,-8.002158014,0.3980082729,-63.81132967,
2355951983,-6.585998309,0.4684897404,-102.5406584,
2357785928,-9.150092138,0.3487348848,-141.3214282,
2359619873,-12.89097122,0.2266999576,18.3564335,
2361453817,-8.221911658,0.3880649483,-25.02297301,
2363287762,-5.222651364,0.5481096292,-57.4177874,
2365121707,-5.944882725,0.5043776847,-82.08797755,
2366955651,-10.66582466,0.2928928481,-72.40801278,
2368789596,-8.817036327,0.3623666188,-86.13102277,
2370623541,-5.732559897,0.5168589074,-88.74704074,
2372457485,-7.162673496,0.4383957399,-78.27911789,
2374291430,-3.921106002,0.6367144408,-86.20371088,
2376125375,-5.070496894,0.5577956914,-117.6433968,
2377959319,-11.45444131,0.2674717593,-122.2380516,
2379793264,-6.483366021,0.474058239,-72.32188522,
2381627209,-6.871256567,0.4533537074,-131.7551666,
2383461153,-7.329310874,0.430065353,-108.6671853,
2385295098,-15.45494437,0.168753497,-163.5056653,
2387129043,-12.2964918,0.2427590393,-41.2252693,
2388962987,-5.771926431,0.5145216793,-78.88280946,
2390796932,-8.776698907,0.3640533692,-108.8335043,
2392630876,-6.022936191,0.4998655311,-85.85374784,
2394464821,-7.698401616,0.4121733606,-108.4562672,
2396298766,-7.282683069,0.4323802483,-138.6597073,
2398132710,-24.85059844,0.0572097537,159.360191,
2399966655,-8.686795985,0.367841056,-80.87926961,
2401800600,-21.07464496,0.08836245067,-99.22471173,
2403634544,-7.335933453,0.4297375736,-76.69268312,
2405468489,-9.823285443,0.3227273173,-95.66230734,
2407302434,-10.27176189,0.3064868921,-113.2706249,
2409136378,-7.027156728,0.4452892017,-66.36984359,
2410970323,-5.626632145,0.523200792,-104.0562128,
2412804268,-5.68666881,0.5195969097,-94.37309412,
2414638212,-7.260378143,0.4334920058,-114.9507964,
2416472157,-10.70852727,0.291456427,-113.0773321,
2418306102,-5.500240326,0.5308697556,-100.7125641,
2420140046,-4.666274277,0.5843678119,-113.0396612,
2421973991,-4.901767951,0.5687371567,-145.8973295,
2423807935,-8.836370681,0.361560906,-164.3085715,
2425641880,-8.166575217,0.3905451412,-78.09236726,
2427475825,-8.181069978,0.3898939543,-119.1640057,
2429309769,-6.290884456,0.4846807567,-92.04020568,
2431143714,-4.757151728,0.5782856474,-125.8356166,
2432977659,-6.648846406,0.4651121447,-136.6790113,
2434811603,-8.376511881,0.3812188843,-158.4722409,
2436645548,-10.98032051,0.282477574,-88.98471185,
2438479493,-5.619519101,0.5236294268,-115.5835024,
2440313437,-9.547030145,0.3331566548,-142.2980694,
2442147382,-5.939149013,0.5047107434,-138.2239375,
2443981327,-7.514012793,0.4210167363,-173.6570753,
2445815271,-12.44632004,0.2386074492,-97.76781637,
2447649216,-9.438234399,0.3373558768,-71.43277188,
2449483161,-4.090931319,0.6243863987,-109.1345734,
2451317105,-4.817230618,0.5742995409,-134.9440607,
2453151050,-7.368982373,0.4281055729,-132.7120584,
2454984994,-4.409734787,0.6018846405,-142.9622063,
