Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-3.109778831,0.6990545365,-52.66934268,
1490330110,-8.38332679,0.380919899,-63.49135211,
1492164054,-14.88907406,0.1801135131,-6.031990076,
1493997999,-13.40814217,0.21359589,-77.94204455,
1495831943,-9.411289058,0.3384040462,-20.36347736,
1497665888,-6.684017437,0.4632326137,-32.48909258,
1499499833,-4.502068456,0.5955203095,-45.74944876,
1501333777,-6.914694203,0.4510921711,-62.36944201,
1503167722,-5.804206737,0.5126130559,5.635645209,
1505001667,-5.354577016,0.5398475679,-44.63951783,
1506835611,-7.36532412,0.4282859169,-34.85216953,
1508669556,-4.280112469,0.6109341142,-35.22597538,
1510503501,-2.203006775,0.7759784514,-36.81270763,
1512337445,-4.029300679,0.6288324808,-42.46567036,
1514171390,-2.565692144,0.7442440869,-64.77781583,
1516005335,-2.778672956,0.7262169015,-69.74233782,
1517839279,-4.204848451,0.6162509155,-62.78918577,
1519673224,-3.241944902,0.688498114,-56.6517451,
1521507169,-2.698935872,0.7329143186,-65.65149798,
1523341113,-3.531862079,0.6658967512,-83.19360275,
1525175058,-2.66384963,0.7358808791,-93.33210195,
1527009003,-5.66807776,0.5207102324,-85.38921685,
1528842947,-2.551969888,0.7454207976,-93.47641078,
1530676892,-6.067264069,0.497320998,-128.1259867,
1532510836,-5.333674608,0.541148264,-103.878807,
1534344781,-8.552083127,0.3735905168,-108.706296,
1536178726,-5.038523822,0.5598527411,-78.01253319,
1538012670,-9.511744849,0.3345128131,-128.067498,
1539846615,-7.554238491,0.4190714507,-76.44462395,
1541680560,-4.752747159,0.5785789674,-72.57214741,
1543514504,-3.25506732,0.6874587341,-103.6784457,
1545348449,-6.891014133,0.4523236476,-96.61004632,
1547182394,-7.797323647,0.4075058218,-126.5803126,
1549016338,-3.659269747,0.656200433,-119.1717096,
1550850283,-5.125764009,0.5542577821,-105.6761749,
1552684228,-3.110757163,0.6989758033,-141.2436764,
1554518172,-18.678688,0.1164301883,-109.6087695,
1556352117,-2.865935663,0.7189574972,-124.8525165,
1558186062,-4.233622153,0.6142128419,-151.2754608,
1560020006,-2.991073091,0.7086737486,-175.3453892,
1561853951,-4.352990067,0.6058296113,158.9534102,
1563687895,-5.672690165,0.5204337968,151.3148267,
1565521840,-4.361681013,0.6052237322,112.0731276,
1567355785,-13.55163727,0.2100961705,116.3732223,
1569189729,-10.50698625,0.2982982375,65.7975098,
1571023674,-7.924940528,0.4015623375,-94.52241124,
1572857619,-5.926802078,0.5054286966,-151.4268121,
1574691563,-6.737616434,0.4603828937,-175.8797484,
1576525508,-10.3184668,0.3048433039,100.1762582,
1578359453,-4.947358698,0.5657597735,11.18151825,
1580193397,-6.539521227,0.4710032878,-94.17776735,
1582027342,-11.99262144,0.2514021155,-170.5891705,
1583861287,-6.242249014,0.487402272,-86.96810491,
1585695231,-5.778257288,0.5141467982,-176.8807385,
1587529176,-12.75058796,0.2303937015,103.9772319,
1589363121,-13.21806206,0.2183216962,-138.8444493,
1591197065,-5.300167656,0.5432398457,118.285326,
1593031010,-10.4209468,0.3012677612,127.9952381,
1594864954,-6.869570167,0.4534417364,-28.91072448,
1596698899,-7.38927107,0.4271067613,-109.2889599,
1598532844,-9.925070654,0.3189675241,-161.1897118,
1600366788,-7.651934478,0.4143842841,118.7453539,
1602200733,-12.2771035,0.2433015216,-13.18443548,
1604034678,-6.098925779,0.495511469,-91.59037174,
1605868622,-7.139559964,0.4395638836,-166.780815,
1607702567,-7.723008848,0.4110073208,141.6576716,
1609536512,-10.77830955,0.2891242523,-53.46673215,
1611370456,-8.441189062,0.378390781,-168.1559888,
1613204401,-5.539914735,0.5284504393,145.0670423,
1615038346,-4.190548374,0.6172663203,152.1837488,
1616872290,-6.039177172,0.4989317498,123.4206457,
1618706235,-2.527332631,0.7475381621,107.1201171,
1620540180,-2.627766434,0.7389442572,75.53813133,
1622374124,-8.643084007,0.3696968921,83.25737741,
1624208069,-3.433384818,0.6734893912,43.231229,
1626042014,-6.954645372,0.4490221152,-14.63587132,
1627875958,-15.88265106,0.1606450865,6.274460647,
1629709903,-8.858880338,0.3606251267,121.367626,
1631543847,-13.03394424,0.2229989346,98.56113634,
1633377792,-6.511239938,0.4725393756,36.89746007,
1635211737,-5.68412876,0.5197488798,81.90886498,
1637045681,-6.105822798,0.495118165,72.46936769,
1638879626,-9.564435843,0.332489709,36.88440894,
1640713571,-16.17312663,0.1553615941,8.896824638,
1642547515,-12.5630014,0.2354235639,56.02495062,
1644381460,-11.56674324,0.2640358135,42.8209895,
1646215405,-4.113863577,0.6227400843,49.28411389,
1648049349,-3.0997693,0.6998605843,14.31483395,
1649883294,-9.044914715,0.3529833856,30.56618499,
1651717239,-3.280546156,0.6854451253,-4.428216721,
1653551183,-6.688664446,0.4629848475,11.7138673,
1655385128,-6.603547699,0.4675441367,-28.68542117,
1657219073,-4.528726207,0.5936954077,-10.66728775,
1659053017,-5.71920058,0.5176544729,-46.72286524,
1660886962,-4.735513298,0.579728078,-57.97666851,
1662720906,-12.78490136,0.2294853319,-93.81541469,
1664554851,-11.3992121,0.2691778965,-91.20017026,
1666388796,-31.43087129,0.0268198556,-88.22158946,
1668222740,-7.547090504,0.4194164643,19.51445794,
1670056685,-8.212642557,0.3884792907,-23.39180338,
1671890630,-4.881733229,0.57005051,-0.9782032984,
1673724574,-6.175458078,0.491164643,-50.43054083,
1675558519,-6.775542377,0.4583770668,-77.74247189,
1677392464,-28.60921905,0.03711410976,-62.04544304,
1679226408,-5.358641062,0.5395950374,5.045863907,
1681060353,-4.926416227,0.5671255176,-26.60015531,
1682894298,-5.155083939,0.5523899939,-54.45364853,
1684728242,-4.45157947,0.5989920061,-64.33974653,
1686562187,-7.16766731,0.4381437636,-85.47373879,
1688396132,-8.340070538,0.3828216344,-71.6855385,
1690230076,-24.43995431,0.05997942317,-77.88845205,
1692064021,-5.761797976,0.5151220035,-90.11258763,
1693897965,-5.843169042,0.5103187765,-62.59291821,
1695731910,-11.94665573,0.2527360614,-93.54505374,
1697565855,-12.55287754,0.2356981225,-157.1423674,
1699399799,-6.950743459,0.4492238722,-62.25709326,
1701233744,-9.689357074,0.3277420353,-80.89186288,
1703067689,-5.018976133,0.5611141146,-118.077534,
1704901633,-8.31546942,0.3839074403,-142.1779407,
1706735578,-12.9481528,0.2252124318,167.4103473,
1708569523,-11.7647121,0.2580859694,-167.3940261,
1710403467,-11.8452234,0.2557047701,-74.59123535,
1712237412,-9.181103935,0.3474919941,57.30415929,
1714071357,-9.667851187,0.3285545157,-12.38181287,
1715905301,-10.44275521,0.3005122909,-98.25703004,
1717739246,-7.313775887,0.4308352267,46.20701918,
1719573191,-7.07719577,0.4427312846,-32.91791871,
1721407135,-5.193738902,0.5499371453,0.1278411524,
1723241080,-4.63574946,0.5864250682,-59.44763658,
1725075025,-6.016836342,0.5002166955,-78.99752732,
1726908969,-5.437661438,0.5347083033,-97.54932282,
1728742914,-8.506833434,0.3755418387,139.3269262,
1730576858,-10.71278239,0.2913136808,-29.78354229,
1732410803,-9.414728374,0.3382700762,-64.86187299,
1734244748,-7.168985024,0.438077299,-58.65643799,
1736078692,-6.858818812,0.454003352,-58.58857987,
1737912637,-13.10755721,0.2211170032,-60.10626711,
1739746582,-9.241019113,0.3451032461,-91.22337395,
1741580526,-11.16250919,0.2766142443,-104.7636146,
1743414471,-6.733784959,0.4605860202,-26.45326138,
1745248416,-6.130594526,0.4937081241,-55.33428132,
1747082360,-4.506850438,0.5951925385,-57.63517399,
1748916305,-4.425453615,0.6007963966,-105.5697229,
1750750250,-9.50827345,0.3346465311,-22.42220727,
1752584194,-4.810595837,0.5747383914,-74.10900461,
1754418139,-2.811514498,0.7234762438,-76.54123864,
1756252084,-3.167224277,0.6944464884,-93.30701407,
1758086028,-4.053142674,0.6271087584,-108.7458035,
1759919973,-4.079775258,0.625188869,-129.032915,
1761753917,-7.755139418,0.4094897441,-119.7996941,
1763587862,-9.047411491,0.3528819344,-156.8368205,
1765421807,-7.219548662,0.4355345044,-54.70946499,
1767255751,-4.990264905,0.5629719474,-104.1543699,
1769089696,-5.026996784,0.5605962145,-126.8586432,
1770923641,-6.302845628,0.4840137714,-108.3406681,
1772757585,-9.253437615,0.3446101932,-92.72720413,
1774591530,-8.008126078,0.3977348959,-108.5851799,
1776425475,-8.817952683,0.3623283914,-131.0757441,
1778259419,-12.1141291,0.2479097144,-67.92252997,
1780093364,-8.784966411,0.3637070166,-110.8696544,
1781927309,-3.103197811,0.6995843885,-94.41659045,
1783761253,-3.531543061,0.6659212089,-121.3338029,
1785595198,-3.282478042,0.6852926879,-122.5387806,
1787429143,-2.924326528,0.714140517,-137.1194437,
1789263087,-10.35089763,0.3037072213,-159.8464168,
1791097032,-4.042800346,0.6278559043,-140.5672043,
1792930976,-8.393424067,0.38047734,140.1330468,
1794764921,-8.536898275,0.3742442067,-89.99073252,
1796598866,-7.430824344,0.4250683633,-123.098384,
1798432810,-4.455288611,0.5987362727,-119.8828259,
1800266755,-13.3543567,0.2149226393,-86.10993501,
1802100700,-3.705684423,0.6527032555,-103.9491832,
1803934644,-3.791601077,0.6462788539,-128.3518964,
1805768589,-2.465734645,0.7528583434,-121.5259584,
1807602534,-3.113795249,0.6987313634,-147.5326266,
1809436478,-4.649454466,0.5855005087,-128.9680881,
1811270423,-5.05730358,0.5586435913,-137.1046416,
1813104368,-2.329765073,0.7647363719,-133.7399526,
1814938312,-2.060152591,0.7888462593,-148.8649127,
1816772257,-4.430486432,0.6004483813,-154.6566342,
1818606202,-2.416723036,0.7571184826,-150.4566088,
1820440146,-2.979703906,0.7096019573,-169.9844231,
1822274091,-3.895626959,0.6385849104,174.7439601,
1824108036,-7.416773527,0.4257565359,177.3997603,
1825941980,-5.602382172,0.5246635475,-149.0967604,
1827775925,-7.353814619,0.4288538063,-170.2845449,
1829609869,-6.001748232,0.5010863685,-171.9410215,
1831443814,-19.20612309,0.1095705509,-114.9930006,
1833277759,-7.903780525,0.4025417903,-143.6372661,
1835111703,-5.153509596,0.5524901253,-159.5612798,
1836945648,-9.578463609,0.3319531694,-153.6061076,
1838779593,-6.063403137,0.4975421095,-152.7741144,
1840613537,-3.424273977,0.6741962012,-175.1908536,
1842447482,-6.654570585,0.4648057273,-160.4881705,
1844281427,-3.757435385,0.648825979,-161.671366,
1846115371,-4.142623214,0.6206815547,150.6222362,
1847949316,-13.67722357,0.2070803171,-94.84326961,
1849783261,-3.869179539,0.6405322828,-148.6179658,
1851617205,-8.051768451,0.3957414835,-161.8187893,
1853451150,-4.398674232,0.6026515646,-173.8999795,
1855285095,-5.913974196,0.5061756977,177.9751153,
1857119039,-6.660697607,0.4644779692,170.9263331,
1858952984,-10.81061618,0.28805087,161.2421405,
1860786928,-6.722607189,0.4611791245,-132.5128834,
1862620873,-7.074084158,0.442889916,161.7073242,
1864454818,-6.431198464,0.4769140058,-174.9803147,
1866288762,-3.550788759,0.6644473322,-150.8299587,
1868122707,-2.342044387,0.7636560217,-179.4673206,
1869956652,-7.200268475,0.43650234,148.7665785,
1871790596,-7.927842423,0.4014282008,-170.6746276,
1873624541,-3.090891849,0.7005762455,-175.7787135,
1875458486,-6.35804565,0.4809475509,164.4216728,
1877292430,-6.939432623,0.4498092362,136.2943443,
1879126375,-8.465223013,0.3773452169,-153.5731085,
1880960320,-6.131794952,0.4936398963,-151.7166719,
1882794264,-3.527502321,0.6662310725,-155.2195989,
1884628209,-1.846165567,0.8085217766,-175.1665497,
1886462154,-1.704128158,0.8218519541,171.512712,
1888296098,-1.818352467,0.8111148949,156.0705054,
1890130043,-5.265184723,0.5454321882,157.6500836,
1891963987,-5.580039267,0.5260148884,149.7854212,
1893797932,-4.866874198,0.5710265352,130.2340372,
1895631877,-8.271532121,0.385854344,169.1662029,
1897465821,-4.580884539,0.5901409793,137.1826451,
1899299766,-5.237341677,0.5471834032,-175.3073737,
1901133711,-2.595006504,0.7417365412,143.6432297,
1902967655,-5.509494159,0.5303044751,116.6555988,
1904801600,-7.521105581,0.4206730797,130.6833558,
1906635545,-10.10438132,0.3124502912,-161.1965024,
1908469489,-5.859534356,0.5093581766,174.8121905,
1910303434,-4.219607296,0.6152046866,162.7845916,
1912137379,-11.77958747,0.257644352,154.0105792,
1913971323,-11.64730047,0.2615983356,-149.3460418,
1915805268,-2.746455401,0.7289155749,178.4105434,
1917639213,-3.710952641,0.652307494,144.0626088,
1919473157,-8.390546054,0.3806034295,169.0887394,
1921307102,-4.395436435,0.6028762539,153.9918643,
1923141047,-9.37505764,0.3398185778,142.1121151,
1924974991,-4.500114659,0.5956542805,-175.2404944,
1926808936,-1.961852118,0.7978245466,155.7952173,
1928642880,-3.201798803,0.6916877111,132.7567002,
1930476825,-2.982766135,0.7093518296,135.0314398,
1932310770,-5.737356181,0.5165735805,102.5327955,
1934144714,-12.79971482,0.229094287,-121.9291808,
1935978659,-4.205781473,0.6161847225,170.1399575,
1937812604,-2.497099023,0.7501447063,143.6313232,
1939646548,-5.128397794,0.5540897424,134.8383967,
1941480493,-3.905464579,0.6378620599,138.5358812,
1943314438,-2.891354863,0.7168565484,124.9941508,
1945148382,-10.33707539,0.3041909087,102.4240312,
1946982327,-9.839104325,0.322140096,123.8606987,
1948816272,-6.088789963,0.4960900332,158.4658026,
1950650216,-7.542838917,0.4196218114,114.877782,
1952484161,-11.93734627,0.2530070869,147.9750952,
1954318106,-6.288475267,0.4848152103,142.4088054,
1956152050,-3.809078592,0.6449797364,138.9431277,
1957985995,-8.561955692,0.3731661272,129.7872207,
1959819939,-6.73500547,0.4605213048,149.7998519,
1961653884,-2.910095564,0.715311524,145.3910095,
1963487829,-3.153006334,0.6955841596,134.0362965,
1965321773,-6.262321453,0.4862772224,141.1804455,
1967155718,-3.7539179,0.6490887843,115.8669839,
1968989663,-5.503313927,0.5306819346,122.7140245,
1970823607,-5.347370089,0.5402956806,135.3942381,
1972657552,-3.510795434,0.6675137688,124.4663565,
1974491497,-9.71955782,0.3266044585,103.3233526,
1976325441,-6.38070845,0.4796943216,129.6641747,
1978159386,-2.680389019,0.7344809719,124.8812748,
1979993331,-3.825532588,0.6437590844,108.5687414,
1981827275,-3.515260395,0.667170723,117.9960911,
1983661220,-8.06337723,0.3952129243,107.4692982,
1985495165,-4.415271796,0.6015010782,109.2261958,
1987329109,-4.811015516,0.5747106223,113.0186158,
1989163054,-7.991731396,0.3984863324,100.5687718,
1990996998,-7.045686565,0.4443402671,100.3062316,
1992830943,-6.459142034,0.4753821804,127.0693869,
1994664888,-3.305680695,0.6834645056,109.2657736,
1996498832,-5.524166099,0.5294094571,70.16576571,
1998332777,-9.13687203,0.3492660708,68.74956702,
2000166722,-24.23574839,0.06140625057,0.07042361114,
2002000666,-6.83715676,0.4551370204,-168.9374253,
2003834611,-4.16009374,0.61943439,147.4967128,
2005668556,-4.5611805,0.5914812404,142.2796668,
2007502500,-4.354977494,0.6056910067,113.090298,
2009336445,-3.714423787,0.6520468642,141.4699718,
2011170390,-3.145807453,0.6961608999,129.1997828,
2013004334,-4.273411151,0.6114056425,111.243314,
2014838279,-3.788332845,0.6465220745,106.4421191,
2016672224,-3.617063965,0.6593967492,117.5231192,
2018506168,-3.561354117,0.6636396019,107.2927727,
2020340113,-2.350124148,0.7629459862,100.7897314,
2022174058,-2.262177767,0.7707102087,89.59276804,
2024008002,-4.715363757,0.5810744933,80.30855754,
2025841947,-6.983723691,0.447521408,116.7304817,
2027675891,-3.053050336,0.7036350799,107.0435056,
2029509836,-5.362008205,0.5393859004,90.83059947,
2031343781,-2.916090509,0.714817991,95.60097514,
2033177725,-4.313625131,0.608581496,102.2800449,
2035011670,-3.432124608,0.6735871128,86.78086242,
2036845615,-3.40042725,0.6760497204,76.37499034,
2038679559,-6.252756663,0.4868129995,94.08768322,
2040513504,-4.954747508,0.5652787043,75.72872837,
2042347449,-6.186725,0.4905279407,95.08374399,
2044181393,-4.913167373,0.5679912317,85.00523246,
2046015338,-3.963265668,0.6336314376,96.79740181,
2047849283,-3.540244315,0.6652544438,76.71225058,
2049683227,-9.59985464,0.3311366631,83.20130478,
2051517172,-7.469907476,0.4231600173,72.55481901,
2053351117,-8.644590517,0.3696327762,96.91187931,
2055185061,-4.849613232,0.5721624315,107.4203701,
2057019006,-6.552541029,0.4702978015,92.16887266,
2058852950,-2.772675084,0.7267185496,92.7990836,
2060686895,-3.316177638,0.682639034,85.56985357,
2062520840,-2.378886767,0.760423731,68.69258664,
2064354784,-4.147937665,0.6203019076,73.08547298,
2066188729,-4.402816594,0.6023642243,54.70564855,
2068022674,-8.352790179,0.3822614396,93.65655723,
2069856618,-4.463269133,0.5981864116,69.49068952,
2071690563,-7.762703368,0.4091333026,85.20345856,
2073524508,-4.45338366,0.5988675993,61.49018879,
2075358452,-7.064980167,0.4433543681,55.06052412,
2077192397,-9.986274638,0.3167278612,93.31183427,
2079026342,-4.003422007,0.6307088132,59.2988206,
2080860286,-7.358250791,0.4286348324,83.37740091,
2082694231,-8.318902414,0.3837557354,69.77226809,
2084528176,-10.10677946,0.3123640369,73.52049347,
2086362120,-10.38925889,0.3023688551,64.89986561,
2088196065,-6.914429203,0.4511059338,70.39593374,
2090030010,-6.071590253,0.4970733589,102.649923,
2091863954,-4.856976182,0.5716776201,78.31111165,
2093697899,-4.333190831,0.6072121577,62.68950416,
2095531843,-9.372314615,0.3399259103,85.43434817,
2097365788,-4.130433512,0.6215532253,73.36563308,
2099199733,-3.691141126,0.6537970305,38.70895417,
2101033677,-7.931730214,0.4012485623,75.78889354,
2102867622,-5.905128378,0.5066914559,63.7457441,
2104701567,-9.096457717,0.3508949469,41.86396514,
2106535511,-6.823496204,0.455853391,110.481389,
2108369456,-4.49639337,0.5959095309,79.14014019,
2110203401,-7.081867077,0.4424932459,82.85702742,
2112037345,-3.931449985,0.6359566321,71.25780957,
2113871290,-3.441323394,0.6728741285,56.64136363,
2115705235,-4.580798681,0.5901468127,70.96323909,
2117539179,-2.724416011,0.730767458,52.70739805,
2119373124,-4.134555007,0.6212583654,27.825715,
2121207069,-3.857514592,0.6413930806,75.14863343,
2123041013,-2.048296295,0.7899237748,45.52962304,
2124874958,-3.285327213,0.685067933,34.40263274,
2126708902,-4.775203876,0.5770850269,27.36627293,
2128542847,-4.273606838,0.6113918682,31.60487627,
2130376792,-6.716510647,0.4615029353,-16.32843878,
2132210736,-16.16933847,0.1554293664,129.5424028,
2134044681,-4.606108785,0.5884296673,77.44742947,
2135878626,-3.440909788,0.6729061702,51.23420763,
2137712570,-5.247113219,0.5465681733,24.52899379,
2139546515,-6.293964858,0.4845088978,20.61087271,
2141380460,-8.725251066,0.3662161113,61.48056177,
2143214404,-3.993555623,0.6314256484,42.17394265,
2145048349,-4.895881065,0.5691227505,46.26490433,
2146882294,-3.82940017,0.6434725003,22.35098882,
2148716238,-9.607416114,0.3308485185,-1.252650658,
2150550183,-4.690974633,0.5827083861,36.57214368,
2152384128,-9.415041771,0.3382578713,-8.007517369,
2154218072,-8.20658004,0.3887505335,-16.98580371,
2156052017,-18.15126483,0.1237191018,25.1235845,
2157885961,-8.412114614,0.3796594981,29.83720719,
2159719906,-5.848178219,0.5100245591,82.19271263,
2161553851,-4.331468699,0.6073325602,21.14582798,
2163387795,-11.84894799,0.2555951452,-18.11868437,
2165221740,-10.11128333,0.3122021097,61.94842484,
2167055685,-9.175373717,0.3477213157,62.50462783,
2168889629,-6.415685641,0.4777665256,63.01527107,
2170723574,-3.434687054,0.6733884255,38.28829698,
2172557519,-6.396042554,0.4788482144,10.63280355,
2174391463,-8.105000884,0.393323555,-18.97916798,
2176225408,-9.728252791,0.3262776761,30.49512223,
2178059353,-20.53876392,0.09398570516,72.71760757,
2179893297,-9.531082044,0.3337689233,68.61011917,
2181727242,-9.777189546,0.3244445794,46.1085183,
2183561187,-5.796355186,0.5130766385,64.26301671,
2185395131,-7.034739798,0.4449006191,70.09950072,
2187229076,-4.453699073,0.5988458529,49.83282804,
2189063021,-6.815644535,0.4562656491,38.96512852,
2190896965,-6.657756408,0.4646352764,53.46996495,
2192730910,-3.995720119,0.6312683187,27.73579901,
2194564854,-3.965159869,0.6334932716,35.26768601,
2196398799,-4.784810122,0.5764471468,30.29961624,
2198232744,-7.618215714,0.4159960571,29.41419383,
2200066688,-2.987781744,0.7089423374,23.26025608,
2201900633,-5.908972314,0.5064672695,13.19266949,
2203734578,-4.54271719,0.5927398699,39.61913559,
2205568522,-3.079257181,0.7015152896,22.4118963,
2207402467,-3.014098582,0.7067976077,17.09922806,
2209236412,-3.788582158,0.6465035174,6.127615249,
2211070356,-4.370943564,0.6045786713,-13.41450379,
2212904301,-6.671476582,0.463901921,-23.88671413,
2214738246,-10.73260455,0.2906496286,33.25941578,
2216572190,-8.758891326,0.3648005074,9.142401977,
2218406135,-6.075269983,0.4968628211,10.97415311,
2220240080,-5.535756469,0.5287034892,15.96874165,
2222074024,-5.698398838,0.5188956837,25.33904245,
2223907969,-7.449419214,0.4241593446,6.816265701,
2225741913,-3.849300002,0.6419999584,20.29781777,
2227575858,-2.863668452,0.7191451857,5.478570373,
2229409803,-4.780299073,0.5767466045,-2.538354718,
2231243747,-4.217059722,0.6153851527,-3.697782935,
2233077692,-4.232938641,0.6142611775,-7.18959634,
2234911637,-3.67148725,0.6552780756,-15.11408263,
2236745581,-5.484057271,0.5318597639,-13.36924687,
2238579526,-4.62745381,0.5869854138,-19.94842525,
2240413471,-9.4913496,0.3352992021,-12.90100677,
2242247415,-4.652752141,0.5852782604,-2.872314998,
2244081360,-3.459939926,0.6714334967,-19.39886437,
2245915305,-5.006810587,0.5619005674,-52.4787903,
2247749249,-11.37130207,0.2700442264,-2.31971935,
2249583194,-8.180545246,0.3899175093,-35.73062011,
2251417139,-6.143566859,0.4929713238,-11.08424357,
2253251083,-8.81099999,0.3626185363,-51.77129139,
2255085028,-9.730403206,0.3261969077,-19.65959423,
2256918972,-7.308535027,0.431095261,-28.7887385,
2258752917,-10.65447762,0.2932757263,39.94586865,
2260586862,-6.592606964,0.4681334258,5.502156133,
2262420806,-5.932055854,0.5051230737,-39.60624989,
2264254751,-11.92477466,0.2533735447,21.19193949,
2266088696,-4.894518218,0.5692120549,-0.4546478199,
2267922640,-5.295565978,0.5435277238,-9.758571367,
2269756585,-6.529846755,0.4715281904,-19.44303838,
2271590530,-5.179793813,0.5508207717,-36.65820463,
2273424474,-9.058157853,0.3524456115,-47.51060649,
2275258419,-7.477731795,0.422779003,-8.544499365,
2277092364,-5.29973735,0.5432667589,-5.605859449,
2278926308,-4.03619244,0.6283337358,-39.99398971,
2280760253,-13.12215599,0.2207456735,-58.14576569,
2282594198,-8.918125897,0.3581737098,-17.80987372,
2284428142,-10.90077669,0.2850763341,-47.62608206,
2286262087,-10.73934465,0.290424177,6.084623692,
2288096032,-6.398679716,0.4787028512,-7.065404008,
2289929976,-8.90070635,0.3588927477,-40.77414461,
2291763921,-5.760002472,0.5152284979,-22.30849983,
2293597865,-12.95331224,0.2250786948,4.005353371,
2295431810,-3.607975617,0.66008706,-11.48086201,
2297265755,-4.080337003,0.6251484372,-34.49594277,
2299099699,-5.6600932,0.5211891187,-48.82040708,
2300933644,-5.423652896,0.5355713728,-65.37314884,
2302767589,-9.493241556,0.3352261754,-34.08627393,
2304601533,-6.215680312,0.4888954376,-60.71621263,
2306435478,-7.127259322,0.4401868191,-17.14118604,
2308269423,-4.252223755,0.6128988582,-31.13422698,
2310103367,-6.40666272,0.4782630884,-53.78997689,
2311937312,-6.567125238,0.4695088016,-41.69544311,
2313771257,-3.770142775,0.6478774457,-56.68663543,
2315605201,-5.856186782,0.509554523,-95.34326937,
2317439146,-9.694760822,0.3275382007,-44.12653581,
2319273091,-9.454996769,0.336705462,-81.68057816,
2321107035,-5.579822956,0.5260279883,-57.91999278,
2322940980,-14.07284675,0.1978598442,-12.93848688,
2324774924,-5.335483811,0.5410355588,-25.67154572,
2326608869,-4.603919432,0.5885780047,-47.86723122,
2328442814,-9.201454839,0.3466787788,-66.9331596,
2330276758,-7.147167643,0.4391790529,-42.16701508,
2332110703,-8.373687773,0.381342853,-84.86539804,
2333944648,-5.70581665,0.5184527322,-49.64072867,
2335778592,-6.16676891,0.4916562388,-47.9724111,
2337612537,-5.51552819,0.529936204,-80.69021373,
2339446482,-9.870858708,0.3209645475,-80.3561134,
2341280426,-7.171012228,0.4379750679,-61.80550229,
2343114371,-8.134393947,0.391994797,-71.29733576,
2344948316,-3.18512671,0.6930166431,-67.11205965,
2346782260,-3.99650292,0.6312114293,-90.15130252,
2348616205,-5.679885033,0.5200028793,-96.71365576,
2350450150,-8.731445465,0.365955035,-103.5737526,
2352284094,-9.003882934,0.3546548092,-93.37044839,
2354118039,-8.055662501,0.3955641048,-109.3188714,
2355951983,-7.743287545,0.4100488731,-118.6572366,
2357785928,-7.293134538,0.431860291,-171.0968457,
2359619873,-13.23088008,0.2179997502,11.58900224,
2361453817,-6.780765662,0.4581015032,-59.99483945,
2363287762,-5.356950505,0.5397000704,-108.4087946,
2365121707,-15.97867298,0.1588789463,-142.4141074,
2366955651,-25.81728591,0.05118417465,-84.61267531,
2368789596,-19.04614836,0.111607295,-61.85831047,
2370623541,-13.55230848,0.2100799358,-38.29676317,
2372457485,-14.21031334,0.1947530793,-46.26962251,
2374291430,-10.59020943,0.2954537649,-44.15243165,
2376125375,-4.521091765,0.5942174643,-60.09404147,
2377959319,-8.667590201,0.3686553068,-87.47645055,
2379793264,-9.406433818,0.3385932602,-73.44420698,
2381627209,-5.98731022,0.5019199857,-93.28478087,
2383461153,-7.195619063,0.436736055,-91.30349714,
2385295098,-11.16082102,0.2766680118,-94.94133955,
2387129043,-5.287109157,0.544057175,-87.90973771,
2388962987,-9.964365737,0.3175277699,-94.9265406,
2390796932,-6.122981928,0.4941410157,-106.1389029,
2392630876,-8.149916446,0.3912948912,-127.4943782,
2394464821,-9.960719567,0.3176610899,-125.6690049,
2396298766,-14.12550265,0.1966639998,-40.41264236,
2398132710,-8.117816565,0.3927436498,-83.6416766,
2399966655,-14.55278501,0.187223668,-99.26700361,
2401800600,-14.30958498,0.192539904,-94.40127217,
2403634544,-8.505401156,0.3756037696,-36.09749015,
2405468489,-5.417141887,0.5359729917,-99.79124573,
2407302434,-8.710838171,0.3668242949,-54.93002741,
2409136378,-6.056280575,0.4979502689,-82.96179961,
2410970323,-9.09977233,0.3507610678,-99.39557116,
2412804268,-3.960557974,0.6338289933,-94.67816133,
2414638212,-4.676262355,0.5836962219,-126.5115441,
2416472157,-9.55066246,0.3330173626,-101.921307,
2418306102,-7.644170402,0.4147548564,-123.341734,
2420140046,-5.416687054,0.5360010584,-112.5426007,
2421973991,-11.0374473,0.2806258251,-133.7757401,
2423807935,-9.992935602,0.3164850646,-114.3284315,
2425641880,-14.59534336,0.1863085699,-126.6589944,
2427475825,-11.684726,0.2604735925,-84.49366972,
2429309769,-9.497668582,0.3350553608,-135.1755105,
2431143714,-9.608739495,0.3307981143,-87.28656826,
2432977659,-6.328851829,0.4825667654,-126.3633708,
2434811603,-12.3273216,0.2418989147,-69.66868965,
2436645548,-5.193835803,0.5499310101,-96.13171114,
2438479493,-5.413373096,0.5362055998,-113.4039611,
2440313437,-5.546533611,0.5280478995,-135.5356926,
2442147382,-5.965429167,0.5031859911,-123.6001813,
2443981327,-7.641347546,0.4148896708,-113.9005995,
2445815271,-5.93569268,0.5049116205,-132.3404093,
2447649216,-4.079834938,0.6251845733,-131.964564,
2449483161,-3.988770097,0.6317736307,-157.1477365,
2451317105,-9.569919422,0.3322798677,-178.397269,
2453151050,-7.91113468,0.4022011111,-146.4348325,
2454984994,-6.494441879,0.4734541264,-127.1535462,
