Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-4.441107315,0.5997146172,6.609065197,
1488496165,-3.050094347,0.7038745823,-27.60998775,
1490330110,-3.719143759,0.6516926337,-50.35169862,
1492164054,-4.800147793,0.5754301462,-92.06172911,
1493997999,-25.22588041,0.05479059028,-140.7833479,
1495831943,-4.60004266,0.5888407633,14.90855454,
1497665888,-5.380822849,0.5382187925,-20.06762458,
1499499833,-2.998259945,0.7080876222,-41.99370918,
1501333777,-5.033258637,0.5601922138,-58.99914366,
1503167722,-18.81842557,0.1145720599,125.7839821,
1505001667,-3.499161159,0.6684084661,-22.16060197,
1506835611,-4.4009616,0.6024928814,-37.85925807,
1508669556,-9.698202955,0.3274084262,-26.45601594,
1510503501,-3.03014082,0.7054934061,-43.30520932,
1512337445,-2.95891147,0.7113026497,-68.18388495,
1514171390,-7.306505079,0.4311960224,-52.99784838,
1516005335,-7.475744282,0.4228757547,-36.98402688,
1517839279,-3.38587306,0.6771834677,-61.83134551,
1519673224,-2.750052902,0.7286137368,-71.01884372,
1521507169,-5.115871653,0.5548893856,-58.49755099,
1523341113,-4.026571874,0.6290300692,-68.98856623,
1525175058,-2.103025777,0.7849621412,-83.24547289,
1527009003,-2.997089472,0.7081830475,-77.68990264,
1528842947,-2.336267565,0.7641640839,-104.4283024,
1530676892,-5.950878223,0.5040296545,-111.8575719,
1532510836,-4.881246691,0.5700824421,-104.4644011,
1534344781,-5.749883281,0.5158290966,-155.6572482,
1536178726,-6.797496991,0.4572199275,-86.60179428,
1538012670,-8.045551965,0.3960248168,-170.1305945,
1539846615,-8.363421221,0.3817938592,-26.0988786,
1541680560,-10.09028639,0.3129577281,-53.93913245,
1543514504,-4.600562574,0.588805518,-90.94242726,
1545348449,-2.836184501,0.7214243137,-109.7412318,
1547182394,-3.553075918,0.6642723937,-137.6990932,
1549016338,-17.32579568,0.1360536558,-66.57086629,
1550850283,-3.643689414,0.6573785502,-113.2990146,
1552684228,-3.741138066,0.6500445128,-145.0907712,
1554518172,-5.416568355,0.5360083833,-134.4718089,
1556352117,-4.473453549,0.5974854346,-165.258653,
1558186062,-3.737178206,0.6503409329,-163.5306476,
1560020006,-3.734313113,0.6505554872,176.8021747,
1561853951,-13.89058443,0.2020555474,144.5323378,
1563687895,-4.2699081,0.6116522745,151.8482293,
1565521840,-4.741449959,0.5793319789,88.96548766,
1567355785,-11.85496135,0.2554182545,-38.57620674,
1569189729,-11.5386929,0.2648898728,-12.51095622,
1571023674,-6.065811711,0.4974041615,-161.2263898,
1572857619,-15.27651245,0.1722560077,-3.922150925,
1574691563,-9.794297975,0.3238061562,161.9032811,
1576525508,-5.975505531,0.5026025914,110.9323281,
1578359453,-7.235792866,0.4347207364,18.14832847,
1580193397,-6.334735216,0.4822400095,-98.12701347,
1582027342,-7.093075735,0.4419226012,158.0726966,
1583861287,-18.18210177,0.1232806488,-163.0205479,
1585695231,-11.17967506,0.276068113,-17.25671384,
1587529176,-12.74439766,0.2305579579,-96.31381277,
1589363121,-15.86898907,0.1608979633,-145.6459872,
1591197065,-7.031951738,0.4450434495,166.681764,
1593031010,-7.127450095,0.4401771511,81.84032719,
1594864954,-9.272683113,0.3438474788,-6.694043945,
1596698899,-9.389433248,0.3392566252,-60.17233386,
1598532844,-4.116811771,0.6225287476,-148.5854296,
1600366788,-9.6950631,0.3275268022,111.591632,
1602200733,-12.94834974,0.2252073256,164.0017763,
1604034678,-12.43116982,0.2390239994,-130.9339239,
1605868622,-13.21797817,0.2183238048,-150.299297,
1607702567,-12.15846862,0.2466474154,119.3756435,
1609536512,-10.7236586,0.2909491348,-122.0446387,
1611370456,-3.852683489,0.6417499235,154.0671481,
1613204401,-6.078381723,0.4966848507,101.0671098,
1615038346,-10.8786763,0.2858026064,29.71399651,
1616872290,-4.926369141,0.567128592,153.0404065,
1618706235,-3.10752775,0.6992357307,110.2433557,
1620540180,-2.707750915,0.7321708837,75.14221538,
1622374124,-4.239440625,0.613801533,44.13840218,
1624208069,-7.989536312,0.39858705,-39.91064079,
1626042014,-10.53874598,0.2972095094,92.28336073,
1627875958,-8.605457312,0.3713018682,100.0615539,
1629709903,-10.47699306,0.2993300699,110.1184887,
1631543847,-5.561700983,0.5271266226,64.98529108,
1633377792,-7.033430261,0.4449677001,14.04894871,
1635211737,-16.47460809,0.1500616079,31.90976675,
1637045681,-13.67899999,0.2070379698,64.12482318,
1638879626,-9.083289693,0.3514273158,8.868818329,
1640713571,-14.61050519,0.1859836387,1.050820562,
1642547515,-5.794983905,0.5131576466,43.06884307,
1644381460,-6.448030466,0.4759907101,39.619585,
1646215405,-5.151020384,0.5526484812,24.50204729,
1648049349,-3.140998083,0.6965464704,17.49181086,
1649883294,-3.548369016,0.6646324618,6.61828887,
1651717239,-5.888832739,0.5076429545,-39.89441756,
1653551183,-5.119445847,0.5546610988,-43.32103589,
1655385128,-9.209535063,0.3463564238,-17.74845345,
1657219073,-8.174131428,0.3902055378,-10.92251147,
1659053017,-5.387868171,0.537782408,-39.04222385,
1660886962,-7.637272337,0.4150843727,-62.98013884,
1662720906,-12.1297508,0.2474642457,-124.1057434,
1664554851,-8.605393769,0.3713045846,-10.07602959,
1666388796,-5.916628259,0.5060210542,-53.01186463,
1668222740,-15.12412087,0.1753048601,-140.0276357,
1670056685,-15.8819742,0.1606576057,57.90945547,
1671890630,-4.987475133,0.5631527943,10.06563893,
1673724574,-3.532836881,0.665822023,-36.50049074,
1675558519,-10.46840577,0.2996261483,-68.36065892,
1677392464,-7.330164058,0.4300231113,14.32697745,
1679226408,-4.696626087,0.5823293716,-26.78829587,
1681060353,-14.35804618,0.191468657,-47.64078049,
1682894298,-3.245608394,0.6882077838,-34.31121182,
1684728242,-4.488748634,0.5964342412,-64.82811512,
1686562187,-3.213755921,0.6907361792,-87.34105443,
1688396132,-14.40016332,0.190542489,-98.71773099,
1690230076,-6.56370196,0.4696938806,-108.1683425,
1692064021,-11.4073445,0.2689259892,-44.2822393,
1693897965,-6.625631508,0.4663569192,-65.11544242,
1695731910,-3.624961664,0.6587974611,-93.70668677,
1697565855,-7.713985882,0.4114345001,-143.0160269,
1699399799,-12.70575554,0.2315859582,-82.21605608,
1701233744,-12.60361918,0.2343252241,-85.9105074,
1703067689,-12.62052364,0.2338696243,-119.4646027,
1704901633,-11.52136445,0.2654188589,-146.3690445,
1706735578,-10.57833543,0.2958579398,-139.5506276,
1708569523,-15.96429352,0.1591421877,-81.40845377,
1710403467,-12.81467071,0.2287001578,165.2742754,
1712237412,-10.5193523,0.2978738542,131.6499024,
1714071357,-6.174541642,0.4912164678,32.8296909,
1715905301,-9.451068631,0.3368577693,-27.84068297,
1717739246,-12.38726218,0.2402353377,-66.7598129,
1719573191,-17.49899327,0.1333676002,-8.741670879,
1721407135,-10.91600028,0.2845771239,70.25266138,
1723241080,-3.848824704,0.64203509,-13.36316976,
1725075025,-4.118371175,0.6224169932,-73.82939136,
1726908969,-16.6388378,0.1472509516,-129.4089004,
1728742914,-6.193649834,0.4901370226,-52.25164526,
1730576858,-7.328578527,0.4301016154,-47.58089579,
1732410803,-11.96552208,0.2521876973,-57.40942756,
1734244748,-10.30464378,0.3053288281,-95.9535959,
1736078692,-3.783777901,0.6468612042,-54.1632625,
1737912637,-3.539552428,0.6653074377,-86.2409153,
1739746582,-8.042117497,0.3961814391,-122.7033602,
1741580526,-11.60989269,0.2627273985,141.7393067,
1743414471,-18.52346486,0.1185295831,43.09785745,
1745248416,-5.236257457,0.5472517098,-21.83529706,
1747082360,-3.376407678,0.6779218255,-78.40500297,
1748916305,-16.97106514,0.1417250904,-73.71621376,
1750750250,-9.352318119,0.340709383,-83.71612167,
1752584194,-5.706442126,0.5184153994,-77.3951085,
1754418139,-6.276909617,0.4854611934,-53.1768239,
1756252084,-3.254841548,0.6874766034,-77.69169469,
1758086028,-3.678577004,0.6547434309,-100.9245162,
1759919973,-8.36723277,0.3816263569,-132.5635776,
1761753917,-7.534150661,0.4200417575,-112.7290949,
1763587862,-5.426922353,0.5353698162,-134.1497452,
1765421807,-20.5601544,0.0937545341,-144.4293681,
1767255751,-11.96991311,0.2520602393,-76.92536273,
1769089696,-5.381565731,0.538172762,-81.56001177,
1770923641,-5.63697091,0.5225783996,-66.66631171,
1772757585,-5.68118384,0.5199251287,-107.9181142,
1774591530,-6.506507943,0.472796881,-106.0776279,
1776425475,-5.505299725,0.5305606221,-109.3056658,
1778259419,-8.428616375,0.3789388923,-110.259595,
1780093364,-16.0168413,0.1581823179,-130.4518575,
1781927309,-4.789093178,0.5761629679,-95.1231901,
1783761253,-3.903961029,0.637972485,-125.4000654,
1785595198,-5.56477205,0.5269402795,-108.7385077,
1787429143,-3.332570233,0.6813519268,-110.7718466,
1789263087,-4.625009391,0.587150629,-120.4854761,
1791097032,-3.692154459,0.6537207602,-146.1481302,
1792930976,-9.148418156,0.348802101,-170.6511571,
1794764921,-4.521429347,0.5941943701,-140.4860804,
1796598866,-21.63976391,0.08279646684,37.72767723,
1798432810,-4.282986412,0.6107320048,-126.0363193,
1800266755,-6.415761523,0.4777623518,-114.2604323,
1802100700,-4.154993285,0.6197982358,-104.8388643,
1803934644,-2.726477627,0.7305940293,-133.0743396,
1805768589,-5.206473743,0.5491314442,-119.1642449,
1807602534,-4.277379511,0.6111263709,-144.9093684,
1809436478,-3.026517578,0.7057877578,-139.6186695,
1811270423,-6.325359151,0.4827608491,-166.9342423,
1813104368,-4.052568315,0.6271502277,-140.4021225,
1814938312,-3.043885639,0.7043778945,-167.1207089,
1816772257,-8.554127381,0.3735026014,-124.7512266,
1818606202,-3.592551833,0.6612602369,-151.1411077,
1820440146,-3.52121076,0.6667138269,176.3503733,
1822274091,-5.038676977,0.5598428695,-130.3348864,
1824108036,-3.819334476,0.6442186245,-164.3408135,
1825941980,-4.988913814,0.5630595246,-176.8143987,
1827775925,-12.36401425,0.2408791929,154.6748477,
1829609869,-12.8262764,0.2283947831,-46.12775244,
1831443814,-3.615713787,0.6594992571,-131.2406161,
1833277759,-6.060721006,0.4976957701,-129.3761959,
1835111703,-4.447304626,0.5992868783,-168.4812607,
1836945648,-8.290059515,0.3850321764,-165.4514802,
1838779593,-2.506318498,0.7493489017,-152.1543391,
1840613537,-2.94602813,0.7123584717,-173.6667475,
1842447482,-3.689027712,0.653956129,162.3562576,
1844281427,-6.945570055,0.4494915142,168.2170707,
1846115371,-9.453874506,0.336748969,-178.8293964,
1847949316,-6.617430414,0.4667974547,-162.9173692,
1849783261,-10.76752823,0.2894833491,-166.3984521,
1851617205,-6.202447128,0.4896408505,-143.0587704,
1853451150,-4.951711579,0.5654763174,-156.9209921,
1855285095,-6.538712432,0.4710471477,153.3332503,
1857119039,-6.598463537,0.4678178871,-143.2735263,
1858952984,-6.068794784,0.4972333629,-173.4260764,
1860786928,-5.130189468,0.5539754598,-141.6075332,
1862620873,-3.615320069,0.6595291518,-177.6477652,
1864454818,-3.286702963,0.6849594344,-164.1094144,
1866288762,-2.400178205,0.7585620117,175.4370554,
1868122707,-3.806005161,0.6452079976,149.0609105,
1869956652,-7.018672665,0.4457243566,159.0688666,
1871790596,-6.473666198,0.4745879314,158.3341501,
1873624541,-22.13728402,0.07818722495,-108.3683562,
1875458486,-7.62746198,0.4155534584,-170.601818,
1877292430,-4.456550037,0.5986493263,-158.987433,
1879126375,-13.20643355,0.2186141772,160.8082081,
1880960320,-4.17336139,0.6184889295,-157.7446659,
1882794264,-2.659790971,0.7362248148,-170.0923369,
1884628209,-3.332977232,0.681320001,178.1715154,
1886462154,-2.917379742,0.7147118995,172.2774492,
1888296098,-2.347011134,0.7632194743,174.315941,
1890130043,-2.461204381,0.7532511111,158.30801,
1891963987,-2.177210679,0.7782864439,152.1859972,
1893797932,-5.307547875,0.5427784622,137.849172,
1895631877,-4.795923104,0.5757100949,141.9709144,
1897465821,-5.83745387,0.5106546683,161.4155311,
1899299766,-8.69631766,0.367438041,164.4561482,
1901133711,-2.711086427,0.731889773,148.5172641,
1902967655,-7.55005019,0.419273574,144.2443464,
1904801600,-3.576104206,0.6625135875,132.0151289,
1906635545,-5.71784665,0.5177351696,109.3796499,
1908469489,-6.698514636,0.4624600994,-176.5501757,
1910303434,-5.771526373,0.5145453779,141.086841,
1912137379,-5.729012008,0.5170700697,148.2653714,
1913971323,-9.551251237,0.3329947896,140.3472978,
1915805268,-8.078177701,0.3945400679,144.2861762,
1917639213,-15.84148035,0.1614083443,141.4239145,
1919473157,-5.863287506,0.5091381319,-168.9910342,
1921307102,-4.455495427,0.5987220167,163.7004146,
1923141047,-4.429645996,0.6005064828,155.4462983,
1924974991,-6.372898509,0.480125834,167.4340621,
1926808936,-4.809901052,0.5747843667,139.7934597,
1928642880,-3.63629455,0.6579384578,152.2737749,
1930476825,-4.376215339,0.6042118423,152.048686,
1932310770,-3.456527577,0.6716973287,134.948707,
1934144714,-3.810507627,0.6448736306,126.0823473,
1935978659,-6.730434417,0.4607637234,105.9215987,
1937812604,-9.582685757,0.3317918486,156.425735,
1939646548,-6.061781959,0.4976349819,165.2901988,
1941480493,-6.193152059,0.4901651124,117.2233795,
1943314438,-10.33924911,0.304114792,108.7689059,
1945148382,-5.333853444,0.5411371223,164.5355642,
1946982327,-5.004334349,0.5620607811,134.3743181,
1948816272,-4.013951256,0.6299447157,123.3427112,
1950650216,-15.81133007,0.161969595,130.2458697,
1952484161,-9.511968561,0.3345041976,124.3745415,
1954318106,-3.031558359,0.7053782788,173.3559207,
1956152050,-1.973801178,0.7967277449,144.8171436,
1957985995,-4.178221261,0.6181429736,132.5617654,
1959819939,-2.115425834,0.7838423214,120.376754,
1961653884,-7.139014381,0.4395914946,114.8695735,
1963487829,-8.424483263,0.3791192503,126.7395829,
1965321773,-4.147111542,0.6203609079,143.8420173,
1967155718,-4.556594534,0.5917936125,113.6984037,
1968989663,-3.372564113,0.6782218769,130.425023,
1970823607,-4.778787116,0.5768470078,133.0510852,
1972657552,-6.922489017,0.4506875376,91.23752833,
1974491497,-6.549761169,0.4704483412,146.6145566,
1976325441,-5.151936931,0.552590168,126.4173113,
1978159386,-4.319444078,0.6081739249,124.2382319,
1979993331,-2.704782826,0.7324211194,109.5250368,
1981827275,-9.008239791,0.3544769583,98.82399982,
1983661220,-4.478685934,0.5971256174,116.8708198,
1985495165,-4.212895779,0.615680234,79.82442019,
1987329109,-9.610340464,0.3307371478,150.7386109,
1989163054,-5.461333927,0.5332529954,121.3571982,
1990996998,-3.915144984,0.6371515601,102.667983,
1992830943,-9.567371678,0.3323773463,90.51517372,
1994664888,-6.610863722,0.4671504956,110.3530868,
1996498832,-6.354031297,0.4811698815,53.18766348,
1998332777,-10.74280386,0.2903085369,-146.281967,
2000166722,-5.311452638,0.5425345097,162.3487317,
2002000666,-3.263331556,0.6868049589,138.3253435,
2003834611,-7.362207661,0.4284396116,102.598306,
2005668556,-2.998854373,0.7080391652,130.5958832,
2007502500,-5.289729013,0.5438931001,106.316241,
2009336445,-4.380610529,0.6039061795,123.8115446,
2011170390,-3.27332757,0.6860150152,113.6642317,
2013004334,-4.527481236,0.5937805097,116.4728868,
2014838279,-5.935674541,0.5049126748,104.1597372,
2016672224,-3.432441294,0.6735625544,107.3238716,
2018506168,-2.811084312,0.7235120763,101.2667379,
2020340113,-3.9785964,0.6325140545,95.61243634,
2022174058,-4.697610035,0.5822634084,82.80931279,
2024008002,-6.761506262,0.459118388,93.83839681,
2025841947,-10.13559633,0.311329435,117.068832,
2027675891,-2.479497598,0.75166637,115.9487412,
2029509836,-1.861892708,0.807059148,94.78025106,
2031343781,-6.44377878,0.4762237615,76.20362338,
2033177725,-3.040137025,0.7046819521,88.82727657,
2035011670,-6.018989131,0.5000927327,90.56811248,
2036845615,-4.522563401,0.5941167956,95.65786348,
2038679559,-7.316782297,0.4306861294,94.00510557,
2040513504,-5.69125098,0.5193228729,108.1144253,
2042347449,-3.678831029,0.6547242828,87.41984108,
2044181393,-3.24409636,0.688327597,85.78716935,
2046015338,-6.517624944,0.4721921391,78.30154642,
2047849283,-3.647023804,0.6571262404,78.20064539,
2049683227,-5.011971493,0.5615668014,45.2485318,
2051517172,-10.46849752,0.2996229834,126.8737538,
2053351117,-6.714276092,0.4616216781,90.11926959,
2055185061,-4.860245183,0.5714625053,88.11957344,
2057019006,-7.183388966,0.4373514308,100.6743946,
2058852950,-3.32130858,0.6822359035,101.2031432,
2060686895,-2.117913372,0.7836178702,84.81329751,
2062520840,-2.936898723,0.7131075981,65.44996052,
2064354784,-4.352826095,0.6058410482,71.19571943,
2066188729,-5.679830874,0.5200061217,60.65762985,
2068022674,-7.69978432,0.412107752,90.11019249,
2069856618,-4.186663691,0.6175424486,65.6906936,
2071690563,-9.399030543,0.3388819776,103.1735172,
2073524508,-5.261838551,0.5456423522,88.31876956,
2075358452,-2.370397902,0.761167269,74.3250246,
2077192397,-5.331437352,0.5412876675,53.85319368,
2079026342,-3.85447405,0.6416176429,49.26146833,
2080860286,-10.76410955,0.2895973093,64.78698317,
2082694231,-4.69184987,0.5826496723,58.48607188,
2084528176,-4.340245975,0.6067191477,50.58518708,
2086362120,-6.004924752,0.5009031495,34.09563717,
2088196065,-23.63295755,0.06581912773,139.2331738,
2090030010,-6.668860206,0.4640416792,78.98952433,
2091863954,-5.922674175,0.5056689548,65.74389436,
2093697899,-20.81206665,0.09107447314,-11.25806401,
2095531843,-6.112054941,0.4947630442,125.9843609,
2097365788,-2.759299562,0.7278384957,82.40832769,
2099199733,-5.834070979,0.5108535916,40.96491774,
2101033677,-9.508527638,0.334636738,94.806972,
2102867622,-10.51558949,0.298002924,72.39086572,
2104701567,-4.747212398,0.5789477629,78.21914388,
2106535511,-4.448817262,0.5991825224,94.60594387,
2108369456,-3.780727907,0.6470883853,64.40888536,
2110203401,-3.649623334,0.6569296038,68.81218291,
2112037345,-3.207707095,0.6912173732,55.18078748,
2113871290,-5.606001106,0.5244449945,46.12219881,
2115705235,-7.022047906,0.4455511867,65.6080911,
2117539179,-3.524440545,0.6664659603,56.96460455,
2119373124,-6.549874803,0.4704421865,50.95994548,
2121207069,-3.534986477,0.6656572648,64.6241715,
2123041013,-3.008865131,0.7072235981,62.82597553,
2124874958,-2.3011631,0.7672587413,53.79978608,
2126708902,-1.720787546,0.8202771668,38.93510882,
2128542847,-2.896827289,0.7164050451,24.9069662,
2130376792,-4.839467717,0.5728311338,20.70820542,
2132210736,-9.873739708,0.3208581053,47.35654557,
2134044681,-8.798200001,0.3631533041,41.76263016,
2135878626,-4.417385413,0.6013547273,29.23002105,
2137712570,-5.838772829,0.5105771309,48.98082345,
2139546515,-5.804306963,0.5126071409,61.28028921,
2141380460,-3.781507882,0.6470302807,19.5830169,
2143214404,-8.17499485,0.3901667513,54.83947564,
2145048349,-3.685773021,0.6542012189,42.98228425,
2146882294,-7.740997023,0.4101570198,27.87253733,
2148716238,-4.995426103,0.5626375261,27.07172972,
2150550183,-6.658670958,0.4645863569,18.71535895,
2152384128,-12.31312306,0.2422946624,21.9048919,
2154218072,-8.466253318,0.3773004595,36.60345542,
2156052017,-6.478273199,0.4743362765,22.56764179,
2157885961,-11.52594035,0.2652790678,-28.35804751,
2159719906,-13.38606218,0.2141395526,67.4475779,
2161553851,-8.216018401,0.3883283343,46.09863517,
2163387795,-6.667035251,0.4641391873,18.69251433,
2165221740,-9.661701466,0.3287872189,8.251787405,
2167055685,-13.24773589,0.2175771107,16.91754771,
2168889629,-9.646805433,0.3293515626,53.71535525,
2170723574,-8.773130353,0.3642029694,45.58308696,
2172557519,-12.45165146,0.2384610362,48.99984117,
2174391463,-6.643275763,0.4654105373,25.91918965,
2176225408,-16.52102591,0.1492618103,6.359852274,
2178059353,-6.536682425,0.4711572505,49.08708574,
2179893297,-10.71803901,0.2911374338,52.49646319,
2181727242,-18.55638234,0.1180812339,53.25632008,
2183561187,-11.29210353,0.2725177682,25.11948989,
2185395131,-7.169010009,0.4380760389,91.11121907,
2187229076,-6.373508237,0.4800921315,52.69795543,
2189063021,-4.030104801,0.6287742675,54.6300733,
2190896965,-4.252927838,0.6128491782,50.21188977,
2192730910,-3.736129593,0.6504194508,30.79567259,
2194564854,-3.454881731,0.6718246174,19.00753259,
2196398799,-7.738977102,0.4102524137,15.89553425,
2198232744,-7.400176406,0.4265708553,39.37972147,
2200066688,-2.935120197,0.7132536292,45.44191592,
2201900633,-2.41386521,0.7573676302,27.33970077,
2203734578,-5.450544274,0.5339158164,15.01386679,
2205568522,-5.756090558,0.5154605966,20.55693483,
2207402467,-4.130622329,0.6215397139,15.78782229,
2209236412,-4.354476848,0.6057259191,14.46017069,
2211070356,-6.195930151,0.4900083633,-21.43948929,
2212904301,-5.080914349,0.557127098,16.90804901,
2214738246,-10.72667962,0.290847958,38.48707512,
2216572190,-5.604703308,0.5245233601,12.46121754,
2218406135,-4.082533703,0.6249903544,4.38557547,
2220240080,-6.112600873,0.4947319479,1.755058222,
2222074024,-4.900196639,0.5688400528,30.90806173,
2223907969,-6.179132918,0.4909568842,36.94053654,
2225741913,-3.586618761,0.6617120783,15.91610622,
2227575858,-2.856699437,0.7197224144,14.11062625,
2229409803,-2.953939104,0.711709962,-4.166938392,
2231243747,-4.510690159,0.5949294833,-9.662535755,
2233077692,-6.132870008,0.4935788021,-4.887536789,
2234911637,-9.395333598,0.3390262455,-23.26078332,
2236745581,-3.439169565,0.6730410009,5.971629403,
2238579526,-3.051857032,0.7037317549,-15.05074547,
2240413471,-5.634781607,0.5227101336,-19.71375683,
2242247415,-3.461756393,0.6712930955,-12.72442398,
2244081360,-3.59711767,0.6609127292,-35.56307222,
2245915305,-4.499925582,0.595667247,-39.91412934,
2247749249,-13.46772398,0.2121357194,-66.61668293,
2249583194,-7.119543135,0.4405780367,-29.84790692,
2251417139,-8.759886364,0.364758719,-62.23615853,
2253251083,-20.45157646,0.09493386812,-120.1659552,
2255085028,-8.493895629,0.3761016325,14.63728532,
2256918972,-8.436527809,0.3785938977,-35.99392013,
2258752917,-11.37469258,0.2699388361,-23.26947535,
2260586862,-15.16430172,0.1744957743,65.68438901,
2262420806,-5.090637848,0.5565037659,24.05650151,
2264254751,-4.623072198,0.5872815944,7.817173179,
2266088696,-6.141902247,0.4930658086,-1.83935887,
2267922640,-6.447213022,0.4760355086,-17.95062597,
2269756585,-6.885908216,0.4525896199,25.14586694,
2271590530,-3.886133135,0.6392832761,-4.319187995,
2273424474,-2.676243816,0.7348315749,-18.48020471,
2275258419,-3.989211998,0.6317414896,-37.60022487,
2277092364,-5.930051363,0.5052396573,-29.9658521,
2278926308,-7.453235535,0.4239730225,-10.49781891,
2280760253,-5.323778449,0.5417651659,-31.93962306,
2282594198,-5.934075476,0.5050056374,-51.21424289,
2284428142,-12.3365402,0.2416423162,-71.93070991,
2286262087,-7.931607459,0.401254233,-27.44229184,
2288096032,-8.975905032,0.3557990207,-38.51460627,
2289929976,-9.84379491,0.3219661797,-29.93345855,
2291763921,-7.442474975,0.4244985892,-1.266296673,
2293597865,-8.048970718,0.3958689727,-5.819054051,
2295431810,-6.498836742,0.47321463,-50.19876664,
2297265755,-7.486238409,0.4223651528,-29.60777611,
2299099699,-7.757673901,0.4093702753,-38.49505191,
2300933644,-7.691067735,0.4125215238,-22.91266311,
2302767589,-5.874549248,0.5084784335,-24.06061532,
2304601533,-5.116411545,0.5548548962,-37.25229786,
2306435478,-7.245994221,0.4342104677,-46.34781333,
2308269423,-3.951751903,0.6344719181,-35.15803379,
2310103367,-5.415325279,0.5360850994,-66.6982362,
2311937312,-8.066695017,0.3950619919,-31.96573848,
2313771257,-5.309148714,0.5426784355,-55.7296471,
2315605201,-6.996591634,0.4468589064,-63.03299662,
2317439146,-9.140318396,0.3491275174,-62.65852031,
2319273091,-6.837172259,0.4551362082,-16.12378087,
2321107035,-5.743084283,0.5162330269,-40.04860527,
2322940980,-9.04034379,0.353169191,-43.38652603,
2324774924,-4.543921677,0.5926576794,-47.62767179,
2326608869,-8.800766958,0.3630459966,-80.34686173,
2328442814,-6.127879915,0.4938624473,-44.46317551,
2330276758,-4.470460188,0.5976913775,-51.49270803,
2332110703,-5.747023936,0.5159989325,-70.43758516,
2333944648,-3.535979683,0.6655811532,-71.40668405,
2335778592,-7.01489631,0.4459181858,-93.02698654,
2337612537,-15.08418017,0.1761128283,-70.89614708,
2339446482,-7.92656827,0.4014870915,-93.08727534,
2341280426,-5.724454413,0.517341454,-21.98441034,
2343114371,-4.588999118,0.5895899121,-63.75308866,
2344948316,-3.698273425,0.6532603944,-69.14547593,
2346782260,-4.352096318,0.6058919523,-90.41886834,
2348616205,-4.645298648,0.585780712,-89.64994298,
2350450150,-10.67255351,0.2926660353,-129.3796388,
2352284094,-17.12435507,0.1392458455,-99.91747393,
2354118039,-4.410313597,0.6018445334,-74.51698238,
2355951983,-4.544665129,0.5926069542,-101.7360208,
2357785928,-5.985889002,0.5020021185,-128.1007051,
2359619873,-12.84207233,0.2279798078,121.2603831,
2361453817,-7.334396317,0.4298136307,-45.26996664,
2363287762,-9.498164544,0.3350362297,-83.15554862,
2365121707,-5.698976491,0.5188611758,-103.8698497,
2366955651,-17.69604526,0.1303760254,177.9264168,
2368789596,-13.04416086,0.2227367901,-115.681143,
2370623541,-12.4352622,0.2389114092,-67.36697314,
2372457485,-7.557996285,0.4188901862,-60.64385438,
2374291430,-11.50704855,0.2658566772,-107.4460768,
2376125375,-23.27106167,0.06861940005,-116.9232015,
2377959319,-6.644238319,0.4653589641,-73.94243592,
2379793264,-8.804865754,0.3628747188,-107.5838783,
2381627209,-25.33006487,0.05413732046,-22.68586665,
2383461153,-6.727826629,0.4609020805,-71.73581898,
2385295098,-6.949870991,0.4492689975,-86.40463276,
2387129043,-7.920609661,0.4017626102,-86.94527918,
2388962987,-6.921336919,0.4507473209,-95.54080049,
2390796932,-14.66625196,0.1847938025,-99.48446835,
2392630876,-7.372847073,0.427915134,-95.91857774,
2394464821,-11.39370144,0.2693487274,-119.1100186,
2396298766,-11.73944117,0.258837944,-112.7400935,
2398132710,-8.873107825,0.3600349063,-101.5827801,
2399966655,-21.46284794,0.084500174,160.9455468,
2401800600,-14.6482658,0.1851768576,-73.28352898,
2403634544,-13.14938626,0.2200547194,-47.05830487,
2405468489,-7.658613057,0.4140657866,-54.81872336,
2407302434,-7.3518761,0.4289495287,-99.07888086,
2409136378,-8.262952254,0.3862356768,-68.26601243,
2410970323,-3.733103904,0.6506460609,-75.47341434,
2412804268,-4.809665535,0.5747999521,-105.1815177,
2414638212,-5.787029431,0.5136278079,-104.8953986,
2416472157,-6.832198548,0.4553969028,-104.5305706,
2418306102,-5.052671838,0.5589415669,-134.780205,
2420140046,-11.94760197,0.25270853,-91.65685937,
2421973991,-4.344432531,0.6064267825,-114.7603278,
2423807935,-6.211588307,0.4891258151,-135.0201218,
2425641880,-11.51429299,0.2656350327,-138.3047193,
2427475825,-7.490670721,0.4221496795,-129.4114543,
2429309769,-11.6105606,0.2627071967,-172.4771605,
2431143714,-13.55786686,0.209945542,-66.31897592,
2432977659,-7.322356647,0.4304098163,-93.94719431,
2434811603,-4.494552351,0.5960358503,-115.4835892,
2436645548,-7.554695236,0.4190494145,-122.2718129,
2438479493,-6.806323638,0.4567555342,-124.1688003,
2440313437,-6.001845589,0.501080752,-130.3824256,
2442147382,-12.46485159,0.2380989172,-145.6248388,
2443981327,-7.872834169,0.4039785365,-126.9543122,
2445815271,-8.163452518,0.390685573,-123.3430027,
2447649216,-7.30963555,0.4310406436,-132.7323355,
2449483161,-7.725322518,0.410897855,-132.1437967,
2451317105,-8.693143242,0.3675723526,-150.9531771,
2453151050,-6.56958096,0.4693760782,-107.6867499,
2454984994,-7.28653403,0.4321885914,-134.8162029,
