Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-1.785708059,0.8141690651,-39.66753826,
1490330110,-2.693619584,0.7333630437,-54.36881949,
1492164054,-3.05843383,0.7031991037,-68.79115739,
1493997999,-5.221742186,0.5481670044,-59.88620979,
1495831943,-6.300827258,0.4841262564,-57.50058504,
1497665888,-5.686457125,0.5196095731,-99.22448271,
1499499833,-13.08883721,0.2215940726,-173.9870271,
1501333777,-15.92202929,0.1599184367,-70.90327758,
1503167722,-6.95590649,0.4489569257,10.38224074,
1505001667,-3.698190247,0.6532666502,-22.35801037,
1506835611,-3.118862069,0.6983238849,-33.79756325,
1508669556,-4.224946261,0.6148266542,-63.69857512,
1510503501,-2.13083048,0.7824533891,-49.81989891,
1512337445,-3.354386488,0.6796427298,-82.05614031,
1514171390,-25.95803509,0.05036145227,42.9111196,
1516005335,-4.292191221,0.6100851288,-24.54089352,
1517839279,-5.408564755,0.5365025151,-39.01438556,
1519673224,-3.830125409,0.6434187751,-53.15226997,
1521507169,-1.964324074,0.7975975225,-71.2696922,
1523341113,-4.436657132,0.6000219574,-83.93514659,
1525175058,-2.826332097,0.7222430895,-93.14112002,
1527009003,-5.862653077,0.5091753214,-136.6795317,
1528842947,-5.984364207,0.502090252,-41.86486677,
1530676892,-7.986511085,0.3987258989,-89.03425151,
1532510836,-7.750419587,0.4097123175,-109.9650927,
1534344781,-6.51293647,0.472447088,-51.5025156,
1536178726,-4.993351018,0.562771958,-75.79005445,
1538012670,-4.654827875,0.5851384086,-99.46997156,
1539846615,-7.14649888,0.4392128685,-86.94933157,
1541680560,-6.329935662,0.4825065541,-95.56678728,
1543514504,-5.465405094,0.5330031127,-63.29751388,
1545348449,-4.786224676,0.5763532762,-102.0025231,
1547182394,-2.182143232,0.7778445952,-98.62776089,
1549016338,-2.128782031,0.7826379419,-119.4887189,
1550850283,-3.187640901,0.6928160737,-119.5134799,
1552684228,-2.437619618,0.7552991903,-145.0902592,
1554518172,-5.249390272,0.5464249062,-153.6943462,
1556352117,-3.568319401,0.6631076373,-159.2551627,
1558186062,-4.13573971,0.6211736353,170.4826209,
1560020006,-6.189739341,0.4903577379,175.9303593,
1561853951,-14.8890749,0.1801134956,-124.9205767,
1563687895,-9.116127765,0.35010121,127.1891701,
1565521840,-6.153310092,0.4924186526,-175.0474186,
1567355785,-11.89968963,0.2541063503,120.9140591,
1569189729,-25.48655746,0.05317066928,-82.68886839,
1571023674,-20.82349033,0.09095477072,102.5195673,
1572857619,-14.74167783,0.1831960513,6.334430339,
1574691563,-19.14493565,0.1103451419,-32.55364977,
1576525508,-6.368780835,0.4803534987,-73.09521671,
1578359453,-6.195753705,0.4900183175,-105.7722911,
1580193397,-6.545255121,0.4706924628,176.8672856,
1582027342,-12.46482188,0.2380997318,-130.8206445,
1583861287,-12.14076893,0.2471505341,58.79292966,
1585695231,-6.7365925,0.460437169,-122.1867351,
1587529176,-4.299445843,0.6095757868,-179.1766803,
1589363121,-5.461019442,0.5332723029,171.4695124,
1591197065,-15.04688654,0.1768706097,152.417019,
1593031010,-8.765686308,0.3645152351,16.4072034,
1594864954,-5.774982552,0.5143406772,-120.5952673,
1596698899,-3.971235354,0.6330503195,165.7950725,
1598532844,-3.686006578,0.6541836281,110.4275463,
1600366788,-7.527840733,0.4203470108,33.83158039,
1602200733,-10.3773355,0.3027842113,16.62460448,
1604034678,-17.25956596,0.1370950272,-137.624415,
1605868622,-11.04795672,0.2802864894,-148.891043,
1607702567,-17.67869192,0.130636761,-119.6277783,
1609536512,-12.38132481,0.2403996104,126.3442726,
1611370456,-9.531908477,0.3337371679,32.94758022,
1613204401,-15.45572368,0.168738357,-60.06398009,
1615038346,-21.7870541,0.08140429043,130.8249362,
1616872290,-5.68324343,0.5198018591,169.4363499,
1618706235,-8.190205555,0.3894840903,103.6367092,
1620540180,-10.13250758,0.311440165,-156.400268,
1622374124,-14.59951737,0.1862190606,76.45245513,
1624208069,-8.937029556,0.357395041,127.0941032,
1626042014,-10.83796153,0.2871454398,125.4646971,
1627875958,-4.176602774,0.618258166,88.66809347,
1629709903,-11.50892168,0.265799351,98.30350276,
1631543847,-3.382886635,0.6774163402,63.62094468,
1633377792,-5.275274781,0.5447989488,52.12491493,
1635211737,-11.4586368,0.2673425954,1.153310262,
1637045681,-8.282524456,0.385366339,31.04113486,
1638879626,-8.021944835,0.3971026253,75.67094818,
1640713571,-4.751879837,0.5786367438,33.61704937,
1642547515,-5.744816879,0.5161300629,-33.81083093,
1644381460,-12.230688,0.2446051521,81.25915869,
1646215405,-5.360267466,0.5394940095,50.41598343,
1648049349,-5.305798058,0.5428878187,-2.900713016,
1649883294,-6.85297409,0.454308953,34.18088733,
1651717239,-10.01254931,0.3157712124,8.006103177,
1653551183,-4.950880808,0.5655304055,5.767432895,
1655385128,-3.07677361,0.7017159037,-8.278346832,
1657219073,-4.291694099,0.610120047,-22.64744354,
1659053017,-9.157061242,0.3484551904,-66.08501026,
1660886962,-11.61210678,0.262660436,-57.21993147,
1662720906,-4.187266752,0.6174995741,-39.46695193,
1664554851,-4.395466164,0.6028741905,-73.56475298,
1666388796,-10.25218639,0.3071784045,-94.21281786,
1668222740,-14.49278091,0.1885215296,-138.3221532,
1670056685,-8.729487822,0.3660375239,-59.13712311,
1671890630,-24.40453879,0.06022448022,-17.97838292,
1673724574,-11.63512269,0.2619653586,164.4797289,
1675558519,-6.805837506,0.4567810986,32.69581306,
1677392464,-9.303156819,0.3426432329,49.00648977,
1679226408,-3.535561801,0.6656131754,-10.28078906,
1681060353,-5.365239628,0.5391852692,-15.82783337,
1682894298,-3.455068862,0.6718101436,-40.13310536,
1684728242,-5.778825421,0.5141131696,-75.46891272,
1686562187,-4.530438809,0.59357836,-60.92330477,
1688396132,-4.165366296,0.6190584916,-79.27186713,
1690230076,-5.833270975,0.5109006453,-63.28877792,
1692064021,-7.073802023,0.4429043022,-136.6227145,
1693897965,-19.57798209,0.1049786287,-18.94140802,
1695731910,-8.365676507,0.3816947396,-73.88487495,
1697565855,-7.873682547,0.4039390806,-131.1215216,
1699399799,-9.124577071,0.3497608103,-142.0936392,
1701233744,-8.638341389,0.369898807,77.65599244,
1703067689,-9.399054929,0.3388810262,-48.72905526,
1704901633,-24.04861197,0.06274359543,58.45229062,
1706735578,-21.26172833,0.08647958237,-145.6169491,
1708569523,-8.7252091,0.3662178806,50.21634479,
1710403467,-5.454645778,0.5336637592,-24.16052641,
1712237412,-4.396522183,0.6028008983,-81.48741724,
1714071357,-27.37797329,0.04276626624,31.71718012,
1715905301,-26.39701844,0.04787944173,-154.1806299,
1717739246,-11.56443976,0.2641058445,-43.71060921,
1719573191,-9.486198438,0.3354981101,-14.2041412,
1721407135,-7.685712773,0.4127759269,-42.11135917,
1723241080,-13.3011672,0.216242792,-119.7319189,
1725075025,-4.416602901,0.6014089058,-54.33786411,
1726908969,-8.933363718,0.3575459097,-89.88259595,
1728742914,-10.66137772,0.2930428398,-54.23429114,
1730576858,-4.440321206,0.5997688962,-73.05920403,
1732410803,-9.194954781,0.3469383118,-163.1485618,
1734244748,-6.155885579,0.4922726652,-21.15055183,
1736078692,-7.714322706,0.4114185457,-79.0562704,
1737912637,-9.293302273,0.3430321982,-87.85908569,
1739746582,-6.605020349,0.4674648736,-91.2000677,
1741580526,-4.664736177,0.5844713011,-113.2886651,
1743414471,-14.77273759,0.1825421328,-155.311376,
1745248416,-10.45858932,0.2999649654,-106.5393187,
1747082360,-10.49225211,0.2988046795,169.4422149,
1748916305,-8.941637808,0.3572054773,-15.22678443,
1750750250,-6.625888685,0.4663431112,-31.20512273,
1752584194,-4.576385272,0.5904467499,-92.13135771,
1754418139,-6.972001199,0.4481257915,-118.8176941,
1756252084,-12.99680261,0.2239545394,15.09289038,
1758086028,-4.035043281,0.628416871,-58.21891916,
1759919973,-3.522970677,0.6665787524,-90.24555689,
1761753917,-5.398742156,0.537109572,-95.24155058,
1763587862,-14.31190152,0.1924885601,-100.1671231,
1765421807,-6.137767549,0.493300576,-81.91788268,
1767255751,-9.494073639,0.3351940632,-101.1874729,
1769089696,-15.5614908,0.1666961081,-69.5159226,
1770923641,-5.910709507,0.5063659853,-84.3744227,
1772757585,-3.74136331,0.650027656,-91.32106604,
1774591530,-8.121307021,0.3925858561,-96.41745753,
1776425475,-5.834756583,0.5108132699,-105.754998,
1778259419,-2.939952116,0.71285696,-113.1658105,
1780093364,-4.872826881,0.5706353289,-139.6968412,
1781927309,-4.744608313,0.5791213611,-141.2880275,
1783761253,-8.11080841,0.3930606604,-74.60656402,
1785595198,-3.556522676,0.6640088477,-117.1925513,
1787429143,-3.233726865,0.6891498354,-109.9833373,
1789263087,-7.272149817,0.4329049076,-130.286499,
1791097032,-3.32053443,0.6822967122,-120.8867377,
1792930976,-3.065038882,0.70266457,-139.5494641,
1794764921,-3.803512378,0.6453931938,-162.1152761,
1796598866,-10.10675106,0.3123650584,177.6081351,
1798432810,-17.98405375,0.1261238771,156.6533682,
1800266755,-10.22456374,0.3081568408,-77.36411108,
1802100700,-6.377081787,0.4798946526,-114.8447971,
1803934644,-3.880594761,0.6396910316,-114.3539955,
1805768589,-3.210796656,0.6909715517,-134.9932867,
1807602534,-5.064828216,0.5581598448,-135.1145207,
1809436478,-6.210208343,0.4892035308,-160.7138491,
1811270423,-12.62165342,0.2338392068,-127.29113,
1813104368,-3.941976532,0.6351863745,-111.6203996,
1814938312,-2.11253706,0.7841030569,-132.8266826,
1816772257,-2.474901723,0.7520641967,-150.2065651,
1818606202,-4.048075706,0.6274746929,-147.9702623,
1820440146,-6.357861997,0.4809577201,-151.9194837,
1822274091,-4.379701921,0.6039693558,-161.7034512,
1824108036,-3.177383873,0.6936346923,-160.8592093,
1825941980,-5.175052425,0.5511215317,-145.0263364,
1827775925,-3.936043994,0.6356203605,-157.1959765,
1829609869,-3.619189485,0.6592354083,168.162307,
1831443814,-9.531739668,0.3337436541,158.8611321,
1833277759,-7.450800126,0.4240919157,176.1893582,
1835111703,-9.219216735,0.3459705749,-159.345842,
1836945648,-11.57802488,0.2636930939,174.3630413,
1838779593,-7.016350552,0.4458435339,-117.6507386,
1840613537,-4.900872262,0.5687958079,-141.5577495,
1842447482,-3.178448659,0.6935496662,-152.6816606,
1844281427,-2.638178257,0.7380590114,-175.5145638,
1846115371,-9.323517233,0.3418409906,168.703465,
1847949316,-5.873831541,0.5085204504,-131.7493679,
1849783261,-4.255118748,0.612694614,-166.6140628,
1851617205,-5.035597306,0.5600414027,166.6937792,
1853451150,-6.414606023,0.4778259136,177.1093549,
1855285095,-8.491192607,0.3762186924,-152.6685793,
1857119039,-3.414402745,0.6749628389,-171.9249459,
1858952984,-3.360512628,0.6791635482,173.3598579,
1860786928,-4.784848947,0.5764445701,159.2280195,
1862620873,-18.49071614,0.118977323,110.9361203,
1864454818,-9.712257606,0.3268790745,-167.2559844,
1866288762,-8.261119094,0.3863172006,-157.1726913,
1868122707,-5.446891028,0.5341404262,-176.37835,
1869956652,-4.002441547,0.6307800114,-159.0797099,
1871790596,-9.316013883,0.3421364193,-174.6042721,
1873624541,-7.386615438,0.4272373652,179.4359757,
1875458486,-5.082762479,0.5570085686,-163.2139747,
1877292430,-5.285111356,0.5441823254,169.8562246,
1879126375,-5.879812896,0.508170389,-152.0823866,
1880960320,-4.012841903,0.6300251767,175.9027829,
1882794264,-5.091322474,0.5564599038,150.3193515,
1884628209,-9.974793928,0.317146778,-159.7816983,
1886462154,-3.463101136,0.6711891745,-163.7275172,
1888296098,-2.063202328,0.788569333,178.244383,
1890130043,-2.138988191,0.7817188608,160.8373745,
1891963987,-2.03180539,0.7914249373,157.7865958,
1893797932,-2.244836353,0.7722504719,142.1079081,
1895631877,-6.692930651,0.4627575014,105.7690868,
1897465821,-11.49587734,0.2661988244,137.0503757,
1899299766,-9.042891202,0.3530656281,171.7268235,
1901133711,-7.683780137,0.412867781,177.4002635,
1902967655,-3.054533094,0.7035149735,166.7489335,
1904801600,-4.550963643,0.592177385,134.9575291,
1906635545,-7.267362521,0.4331435722,133.0626834,
1908469489,-8.743402311,0.3654516142,142.0424777,
1910303434,-4.666292844,0.5843665628,-173.6208007,
1912137379,-3.701469338,0.653020076,162.3962762,
1913971323,-4.184770445,0.6176770677,150.0442073,
1915805268,-6.358335372,0.4809315089,142.9380429,
1917639213,-12.052656,0.2496704822,137.6972526,
1919473157,-5.625786624,0.523251725,155.7254528,
1921307102,-4.971397365,0.5641961675,148.1798276,
1923141047,-6.264496867,0.4861554477,143.7590684,
1924974991,-8.767586893,0.3644354832,134.2534011,
1926808936,-4.159018374,0.6195110845,150.8335222,
1928642880,-8.533494777,0.3743908801,146.0507328,
1930476825,-5.592447863,0.525263964,124.5196301,
1932310770,-11.2541134,0.2737123101,163.4997491,
1934144714,-5.198095643,0.5496613724,151.2778743,
1935978659,-4.952836109,0.565403112,165.5225491,
1937812604,-3.174944402,0.6938295301,141.5323127,
1939646548,-5.188661669,0.5502586984,157.5553474,
1941480493,-3.086691156,0.7009151419,128.8694937,
1943314438,-6.849327205,0.4544997407,123.5720557,
1945148382,-4.618475703,0.5875924608,100.1845397,
1946982327,-8.994761891,0.3550274274,-163.9641669,
1948816272,-4.288585846,0.6103384181,156.4875747,
1950650216,-3.279481205,0.6855291709,127.6274516,
1952484161,-7.70803242,0.4117166013,143.5974803,
1954318106,-4.684248021,0.5831598277,162.3006746,
1956152050,-3.300700493,0.6838564939,124.260982,
1957985995,-5.400452562,0.5370038161,119.5920622,
1959819939,-8.409841151,0.379758884,155.0768096,
1961653884,-3.552203301,0.6643391323,112.4533656,
1963487829,-8.224696673,0.3879405403,47.26572502,
1965321773,-6.303866243,0.4839569019,-178.3701612,
1967155718,-5.694157713,0.5191491106,165.6862819,
1968989663,-7.690187318,0.4125633398,123.1585617,
1970823607,-5.190880976,0.5501181214,153.9577355,
1972657552,-3.231005082,0.6893658191,158.3964575,
1974491497,-2.883117395,0.7175367187,136.7677575,
1976325441,-3.435031213,0.6733617446,122.0581525,
1978159386,-3.198308617,0.6919657027,116.7871993,
1979993331,-9.35361384,0.3406585614,97.81821857,
1981827275,-6.121110118,0.4942475146,152.2961276,
1983661220,-3.116269114,0.6985323832,131.8999873,
1985495165,-10.20068423,0.3090052004,99.55279845,
1987329109,-4.152928613,0.619945582,138.5759712,
1989163054,-2.710173844,0.7319666731,122.0813118,
1990996998,-3.358798014,0.6792976298,111.0624329,
1992830943,-6.146733915,0.492791609,110.6250113,
1994664888,-3.604428838,0.6603566537,99.26809562,
1996498832,-11.65769109,0.2612855818,126.5832957,
1998332777,-9.439395687,0.3373107759,159.1895088,
2000166722,-3.362205097,0.6790312242,125.7406726,
2002000666,-3.21979143,0.6902563785,104.9969197,
2003834611,-8.775632479,0.3640980693,109.6985328,
2005668556,-4.511389755,0.5948815672,85.03632654,
2007502500,-13.09350398,0.2214750462,121.0794105,
2009336445,-7.010964861,0.4461200652,137.111701,
2011170390,-5.184743233,0.5505069908,127.5665477,
2013004334,-4.080782611,0.6251163664,114.3258574,
2014838279,-4.715903023,0.5810384182,125.5521001,
2016672224,-2.968076946,0.7105524687,111.4272787,
2018506168,-2.510632431,0.7489768225,109.0388832,
2020340113,-4.23000833,0.6144684424,95.36284266,
2022174058,-4.652091335,0.585322789,88.81579198,
2024008002,-3.815708355,0.6444876242,102.5048275,
2025841947,-3.962057934,0.6337195473,91.90306942,
2027675891,-5.06010618,0.5584633678,89.62809023,
2029509836,-5.474367536,0.5324534228,93.70702546,
2031343781,-3.344009074,0.6804552141,105.3849756,
2033177725,-2.161753827,0.7796726656,86.73333974,
2035011670,-5.637879453,0.5225237408,89.28799353,
2036845615,-4.487704383,0.5965059511,77.95460222,
2038679559,-4.329192063,0.6074917674,56.74526526,
2040513504,-9.437501311,0.3373843508,106.7675788,
2042347449,-4.646124447,0.5857250224,95.337328,
2044181393,-2.707916311,0.7321569419,86.50496779,
2046015338,-5.84395096,0.5102728388,56.51290159,
2047849283,-5.967639614,0.503057953,60.27900677,
2049683227,-5.560843111,0.5271786874,123.0335147,
2051517172,-4.793572094,0.5758659435,100.1005892,
2053351117,-7.485476744,0.4224021916,72.75918286,
2055185061,-9.346340008,0.3409439588,96.59992709,
2057019006,-2.443180676,0.754815772,97.74421893,
2058852950,-3.400515888,0.6760428214,73.88241915,
2060686895,-4.97848652,0.5637358759,83.97019722,
2062520840,-3.258955487,0.6871510677,73.58158984,
2064354784,-6.929014502,0.4503490748,44.90479242,
2066188729,-5.855882459,0.5095723763,96.27306642,
2068022674,-2.562001926,0.7445603476,77.88113913,
2069856618,-7.151465344,0.4389618048,55.11504184,
2071690563,-5.315210952,0.5422998102,61.63299958,
2073524508,-7.161168784,0.4384716925,57.35838297,
2075358452,-7.646389519,0.4146489062,84.68590714,
2077192397,-3.985881207,0.6319837909,73.20468045,
2079026342,-7.197977737,0.4366174744,101.0276895,
2080860286,-5.591381012,0.5253284839,84.75372645,
2082694231,-3.371622932,0.6782953712,77.34792774,
2084528176,-7.147392205,0.4391676987,65.88903217,
2086362120,-3.061576036,0.7029447605,81.96010701,
2088196065,-2.769756476,0.7269627806,61.83906056,
2090030010,-5.002717529,0.5621654146,78.6334615,
2091863954,-2.428262784,0.7561132712,53.66721684,
2093697899,-8.2162435,0.3883182708,58.58627914,
2095531843,-4.176199524,0.6182868699,48.40029695,
2097365788,-7.128212395,0.4401385215,39.85497525,
2099199733,-6.549445071,0.4704654621,59.25337827,
2101033677,-11.28213768,0.2728306239,87.12280149,
2102867622,-3.868932488,0.6405505016,79.34936147,
2104701567,-6.852352695,0.4543414558,45.61177833,
2106535511,-4.143341229,0.6206302485,65.36570721,
2108369456,-2.265228922,0.7704395233,50.46001926,
2110203401,-8.016719824,0.3973415749,12.38925626,
2112037345,-4.609510744,0.5881992451,59.42561615,
2113871290,-8.656435576,0.3691290468,61.50710138,
2115705235,-8.904349196,0.3587422604,62.35513752,
2117539179,-3.717773137,0.6517954781,62.25799744,
2119373124,-4.13866502,0.6209644662,41.61380905,
2121207069,-5.876249263,0.5083789231,39.7385286,
2123041013,-12.71356324,0.2313778802,62.29964121,
2124874958,-6.654427761,0.4648133702,72.79454588,
2126708902,-5.236507514,0.5472359553,32.56250722,
2128542847,-5.683863646,0.519764744,56.28853626,
2130376792,-3.65004021,0.6568980754,44.81388944,
2132210736,-3.580337607,0.6621907649,5.675787496,
2134044681,-10.8170931,0.2878361553,-65.98105,
2135878626,-6.204293971,0.4895367513,129.3002139,
2137712570,-3.100164928,0.6998287075,81.88115198,
2139546515,-2.541853763,0.7462894666,70.11695566,
2141380460,-1.919953547,0.8016823508,47.94875864,
2143214404,-2.954926397,0.7116290692,46.95961938,
2145048349,-3.582137752,0.6620535405,27.56188397,
2146882294,-3.118016311,0.6983918851,32.49059549,
2148716238,-5.086418874,0.5567741407,11.12261247,
2150550183,-5.932671622,0.5050872654,20.52689909,
2152384128,-4.28613474,0.6105106762,42.15481148,
2154218072,-3.403148967,0.6758379139,17.2593915,
2156052017,-6.387073056,0.4793429532,7.776240195,
2157885961,-6.792023158,0.4575081576,-17.81786119,
2159719906,-15.19269713,0.1739262541,9.157616998,
2161553851,-4.301640178,0.6094218077,38.76705376,
2163387795,-4.803770351,0.5751902059,9.12166165,
2165221740,-11.3719698,0.2700234674,-51.21853857,
2167055685,-11.18458512,0.2759120982,12.708586,
2168889629,-19.88222385,0.1013651828,166.4478473,
2170723574,-10.8399706,0.2870790298,91.05702262,
2172557519,-5.312463763,0.5424713568,59.39657883,
2174391463,-5.938994962,0.504719695,34.09536996,
2176225408,-12.61442601,0.234033862,50.72172892,
2178059353,-4.862786507,0.5712953309,36.2000118,
2179893297,-11.21422061,0.2749723146,70.23950987,
2181727242,-5.197412415,0.5497046101,49.80182082,
2183561187,-5.101770724,0.555790941,24.85158404,
2185395131,-9.86515491,0.3211753858,13.1396759,
2187229076,-11.14781351,0.2770826449,42.78936803,
2189063021,-6.471605167,0.4747005574,63.8818992,
2190896965,-4.774696081,0.5771187655,39.79965402,
2192730910,-5.771962758,0.5145195274,49.15955971,
2194564854,-7.230994357,0.4349609636,50.32123096,
2196398799,-4.506280102,0.5952316215,37.27662187,
2198232744,-6.639226659,0.4656275484,29.55306782,
2200066688,-5.74605936,0.5160562379,28.62810493,
2201900633,-4.601939294,0.5887121992,29.07550255,
2203734578,-3.549893882,0.6645157915,17.61029108,
2205568522,-6.496200417,0.473358281,25.01097967,
2207402467,-3.652299614,0.656727223,11.48087888,
2209236412,-5.44318686,0.5343682633,-1.46112846,
2211070356,-6.770273437,0.4586552068,8.712417529,
2212904301,-6.491727064,0.4736021299,33.53652276,
2214738246,-5.226944446,0.5478387878,9.997489435,
2216572190,-6.322332148,0.4829291189,9.293076412,
2218406135,-4.017673574,0.6296748122,-2.345868365,
2220240080,-4.73655637,0.5796584638,-17.08049896,
2222074024,-9.814670416,0.3230475705,7.58916832,
2223907969,-12.79119576,0.2293190912,53.98295542,
2225741913,-4.156767987,0.6196716115,40.58628746,
2227575858,-3.184199973,0.6930905881,15.60802056,
2229409803,-3.056265245,0.7033746916,10.43307531,
2231243747,-6.15730524,0.4921922125,-6.035494535,
2233077692,-4.253136858,0.6128344306,1.677796672,
2234911637,-5.777420462,0.5141963351,-13.59816391,
2236745581,-3.358876417,0.6792914982,4.79219213,
2238579526,-4.744866679,0.5791041351,-20.32065598,
2240413471,-3.780054257,0.6471385733,-3.156758238,
2242247415,-6.454934749,0.4756125026,-23.41132916,
2244081360,-9.701557953,0.3272819864,-6.45369831,
2245915305,-4.626601349,0.5870430253,-1.05413112,
2247749249,-3.279742279,0.685508566,-25.17266506,
2249583194,-4.248361463,0.6131714521,-34.56218449,
2251417139,-7.113782127,0.4408703516,-32.99924576,
2253251083,-11.06813367,0.2796361517,-61.61322178,
2255085028,-9.47317858,0.3360013876,-15.53344467,
2256918972,-6.337613226,0.4820802491,-20.55337324,
2258752917,-8.088184553,0.3940857873,-1.634843293,
2260586862,-5.169509911,0.5514733176,-14.06979471,
2262420806,-5.707675503,0.5183417908,-35.05117831,
2264254751,-10.11189265,0.3121802092,-10.51099844,
2266088696,-8.722466077,0.3663335513,-2.94297916,
2267922640,-7.415411676,0.425823295,-39.37638459,
2269756585,-8.669010669,0.3685950228,-34.69796392,
2271590530,-5.492460839,0.5313454403,-22.55094862,
2273424474,-7.382190137,0.4274550902,-9.328740323,
2275258419,-6.727702979,0.4609086418,-55.21552034,
2277092364,-9.017483039,0.3540999358,-44.21289587,
2278926308,-12.01613629,0.2507224284,-13.76390216,
2280760253,-8.515744635,0.3751567529,-8.206622347,
2282594198,-6.648242706,0.4651444728,-32.93103522,
2284428142,-6.243688337,0.4873215121,-23.32680156,
2286262087,-6.98984423,0.4472061718,-55.58076008,
2288096032,-9.958727449,0.3177339542,4.083791438,
2289929976,-8.794730981,0.3632983713,-7.908279081,
2291763921,-4.542255716,0.5927713625,-20.78836705,
2293597865,-11.37998494,0.269774411,-46.93266553,
2295431810,-6.224860275,0.4883790056,-18.02709751,
2297265755,-7.883598364,0.4034782066,-1.912488955,
2299099699,-4.185136209,0.6176510578,-16.28469575,
2300933644,-3.496886682,0.6685835177,-26.33327801,
2302767589,-3.486865159,0.6693553548,-44.42939306,
2304601533,-3.223908136,0.6899293067,-43.0704331,
2306435478,-3.591254514,0.6613590096,-63.35372021,
2308269423,-6.35690252,0.4810108514,-75.77322817,
2310103367,-7.540503105,0.4197346714,-69.21701961,
2311937312,-6.105235223,0.4951516594,-98.59157049,
2313771257,-9.878612616,0.3206781498,-72.93579563,
2315605201,-23.04146162,0.07045744965,-160.263813,
2317439146,-10.91587011,0.2845813889,-31.03669247,
2319273091,-13.37444276,0.2144262063,-56.42461772,
2321107035,-7.608974164,0.4164389011,11.72096113,
2322940980,-4.228348353,0.6145858859,-20.67509553,
2324774924,-3.616203819,0.6594620512,-51.74698903,
2326608869,-6.719824825,0.4613268784,-51.10918933,
2328442814,-6.06860261,0.4972443642,-54.95435405,
2330276758,-6.641331997,0.4655147005,-81.34370901,
2332110703,-10.2064838,0.3087989465,-51.61972004,
2333944648,-5.266688208,0.5453377847,-47.25581772,
2335778592,-7.406681133,0.4262515226,-80.75362968,
2337612537,-8.811196702,0.362610324,-33.41459779,
2339446482,-6.408908533,0.4781394453,-82.54922937,
2341280426,-4.194435886,0.6169901144,-53.68996701,
2343114371,-6.496115481,0.4733629098,-82.13160769,
2344948316,-7.757208415,0.4093922144,-98.76906354,
2346782260,-7.160901352,0.4384851929,-87.75531005,
2348616205,-8.924819791,0.3578977849,-137.4771645,
2350450150,-7.636102552,0.4151402786,-39.14825213,
2352284094,-8.639367499,0.3698551114,-61.77767764,
2354118039,-6.438776367,0.4764981092,-89.51301935,
2355951983,-15.57166954,0.1665008761,-58.46764684,
2357785928,-6.425924558,0.4772036668,-51.20672363,
2359619873,-8.848327959,0.3610635119,-40.9851174,
2361453817,-3.846748866,0.6421885481,-61.92234788,
2363287762,-5.236769128,0.5472194731,-76.89915814,
2365121707,-5.677735739,0.5201315682,-101.5813676,
2366955651,-6.762288487,0.459077043,-117.5611838,
2368789596,-7.053682093,0.4439314316,-65.85535697,
2370623541,-4.927119644,0.5670795915,-112.4953414,
2372457485,-17.32466616,0.1360713495,151.1816783,
2374291430,-10.64209099,0.2936942543,-55.62584866,
2376125375,-11.26900463,0.2732434551,-96.82853795,
2377959319,-7.493143749,0.4220295031,-78.19184695,
2379793264,-8.052903571,0.3956897692,-90.11664881,
2381627209,-8.207262378,0.3887199956,-113.604176,
2383461153,-12.38485056,0.2403020478,-164.4579981,
2385295098,-14.32990762,0.1920899392,-60.91171989,
2387129043,-5.698644523,0.5188810066,-75.33901578,
2388962987,-13.92785076,0.2011904964,-107.7204721,
2390796932,-20.06012864,0.09931013403,-47.03591947,
2392630876,-6.661651225,0.4644269773,-72.61773042,
2394464821,-6.458338633,0.4754261529,-95.05531411,
2396298766,-8.356740663,0.3820876204,-77.34690479,
2398132710,-5.17289995,0.5512581236,-106.3292393,
2399966655,-17.47157767,0.1337892184,-93.08448677,
2401800600,-6.238942365,0.4875878575,-86.63562383,
2403634544,-9.497306554,0.3350693262,-101.2903464,
2405468489,-7.863366461,0.4044191173,-118.0753096,
2407302434,-9.584608211,0.331718421,-101.165455,
2409136378,-6.311955917,0.4835063745,-120.4764621,
2410970323,-10.12546213,0.3116928885,-156.6076043,
2412804268,-12.40788541,0.2396656147,-164.0016868,
2414638212,-9.541221425,0.3333795291,-62.94546381,
2416472157,-7.926831545,0.4014749223,-83.4078184,
2418306102,-8.256933733,0.3865033953,-126.9935324,
2420140046,-10.56783235,0.2962159108,-113.8374063,
2421973991,-16.1165413,0.1563770208,-147.0576698,
2423807935,-6.987136127,0.4473456243,-80.67542923,
2425641880,-7.854440433,0.404834931,-103.7887259,
2427475825,-18.606166,0.1174063806,-111.1769037,
2429309769,-5.177086099,0.5509925097,-74.81173176,
2431143714,-5.682345773,0.5198555817,-110.5018252,
2432977659,-6.738714627,0.4603246892,-101.1072016,
2434811603,-4.536334669,0.5931755841,-108.2791093,
2436645548,-5.154030615,0.5524569853,-120.6670755,
2438479493,-5.534739953,0.5287653674,-142.0521973,
2440313437,-10.22085116,0.3082885833,-133.6702164,
2442147382,-4.756093276,0.5783561209,-107.7896071,
2443981327,-3.45676442,0.6716790134,-141.8311972,
2445815271,-10.21375876,0.3085404169,-158.3293425,
2447649216,-10.74797795,0.2901356548,-132.4887626,
2449483161,-6.43547923,0.4766790207,-136.254923,
2451317105,-9.115134787,0.3501412361,-155.6276723,
2453151050,-7.129578809,0.4400692869,-142.3882399,
2454984994,-6.95142877,0.4491884302,-141.1042754,
2456818939,-7.99676772,0.3982553457,-153.8362981,
