Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-1.985556282,0.7956502176,-39.89189111,
1488496165,-3.779329828,0.6471925488,-65.0172802,
1490330110,-10.8866156,0.285541489,-33.58973884,
1492164054,-3.038078097,0.7048490117,-11.6674996,
1493997999,-2.816724233,0.7230424379,-41.3693968,
1495831943,-2.205232714,0.7757796163,-52.43511092,
1497665888,-2.858195265,0.7195984791,-65.58179715,
1499499833,-5.64786675,0.5219232726,-84.70925678,
1501333777,-4.499575337,0.5956912668,-106.8171011,
1503167722,-9.093826913,0.3510012429,18.9858209,
1505001667,-4.981936608,0.5635120011,-61.84306403,
1506835611,-7.048600544,0.4441912229,-28.31356617,
1508669556,-3.477801662,0.670054174,-54.5658829,
1510503501,-6.365281048,0.4805470855,-35.97305169,
1512337445,-4.751386398,0.5786696166,-39.72315002,
1514171390,-2.240964885,0.7725947555,-57.97127035,
1516005335,-1.801595303,0.8126812405,-76.86489634,
1517839279,-2.178221406,0.7781958845,-97.23849555,
1519673224,-7.99915045,0.3981461105,-151.6096948,
1521507169,-4.853455939,0.5719093583,-66.3326583,
1523341113,-3.98172051,0.632286595,-114.6882153,
1525175058,-7.186368772,0.4372014176,-102.2523713,
1527009003,-4.649149394,0.5855210733,-105.4652642,
1528842947,-10.45823397,0.2999772375,-154.5152387,
1530676892,-7.605182588,0.4166207253,-107.6237518,
1532510836,-10.60541922,0.2949368511,84.84349727,
1534344781,-4.281313437,0.6108496483,-55.10804108,
1536178726,-6.192420735,0.4902063845,-115.625934,
1538012670,-7.510395466,0.4211921096,-78.01262206,
1539846615,-9.201568453,0.3466742441,-69.12786565,
1541680560,-9.194851762,0.3469424268,-84.27270438,
1543514504,-6.032504865,0.4993151653,-69.01630026,
1545348449,-4.427661571,0.6006436934,-90.2972633,
1547182394,-4.491137381,0.5962702356,-112.1233929,
1549016338,-12.3035698,0.2425612992,-143.4517695,
1550850283,-5.4984231,0.5309808336,-98.11450236,
1552684228,-5.631224946,0.5229242145,-96.62863696,
1554518172,-3.970760185,0.633084952,-136.6279191,
1556352117,-6.474079071,0.474565373,-143.2710199,
1558186062,-7.594783599,0.4171198139,-133.9810908,
1560020006,-6.091747182,0.495921162,-170.9266862,
1561853951,-7.686525493,0.4127373062,-117.3083251,
1563687895,-3.61389967,0.6596370131,-154.2373272,
1565521840,-5.198683789,0.5496241545,158.0819033,
1567355785,-11.07734166,0.2793398638,-154.4206702,
1569189729,-5.266731713,0.5453350533,-142.5515901,
1571023674,-4.246718049,0.6132874782,158.0836893,
1572857619,-3.866868061,0.6407027631,139.2468549,
1574691563,-3.154502693,0.6954643383,88.30419842,
1576525508,-6.402330908,0.4785016665,0.4757203128,
1578359453,-15.11078535,0.1755742139,-137.4803064,
1580193397,-10.943688,0.2836714313,-130.675068,
1582027342,-17.66936316,0.130777142,149.5864044,
1583861287,-8.37404961,0.3813269673,144.3821104,
1585695231,-7.479557705,0.4226901375,99.24783819,
1587529176,-6.774027724,0.4584570059,89.82368321,
1589363121,-12.69504157,0.2318717936,35.28840247,
1591197065,-15.90547292,0.1602235515,-60.81643068,
1593031010,-11.36131763,0.2703548211,28.40083466,
1594864954,-10.0750731,0.3135063522,-61.99142943,
1596698899,-7.748184651,0.4098177527,34.99457886,
1598532844,-5.631043401,0.5229351443,-44.56429477,
1600366788,-7.130799674,0.4400074363,-84.12919102,
1602200733,-12.21835385,0.2449527432,-136.8066497,
1604034678,-4.136419263,0.6211250388,-136.2925379,
1605868622,-5.756263205,0.5154503511,171.6139791,
1607702567,-13.75680602,0.2051916571,173.9282919,
1609536512,-4.744999868,0.5790952552,164.5429089,
1611370456,-6.218066098,0.4887611693,169.6496471,
1613204401,-4.907534152,0.568359721,138.4493559,
1615038346,-15.10405779,0.1757102557,142.4263134,
1616872290,-9.942857713,0.3183150073,79.96078627,
1618706235,-5.705876769,0.5184491437,137.0121887,
1620540180,-4.321120461,0.6080565583,114.291707,
1622374124,-3.426691095,0.6740086113,74.24480459,
1624208069,-5.347251952,0.5403030292,86.56508828,
1626042014,-8.900011067,0.3589214773,50.59595641,
1627875958,-5.337128612,0.5409331155,78.67474922,
1629709903,-5.588059738,0.5255293952,51.2010484,
1631543847,-2.986880858,0.7090158715,40.16529076,
1633377792,-10.35191484,0.303671656,-1.163449927,
1635211737,-3.260766389,0.6870078201,38.38115911,
1637045681,-5.995816537,0.5014286831,-4.859774714,
1638879626,-9.345041962,0.3409949144,14.87211722,
1640713571,-3.994680279,0.6313438961,-29.71074092,
1642547515,-19.51480413,0.1057449883,-129.322444,
1644381460,-11.11989121,0.2779748084,16.09096909,
1646215405,-7.894367214,0.4029782804,-22.29049149,
1648049349,-17.69519529,0.1303887841,62.61017134,
1649883294,-4.93492962,0.5665699272,29.22950355,
1651717239,-9.330893068,0.3415508312,-16.91539908,
1653551183,-8.449383116,0.3780339849,-56.42113515,
1655385128,-11.44300385,0.2678241947,53.10109291,
1657219073,-7.435099516,0.4248591973,13.74363115,
1659053017,-4.64254885,0.5859661891,-8.464864653,
1660886962,-5.469738214,0.5327372804,-26.30036633,
1662720906,-6.508965042,0.4726631532,-32.0270005,
1664554851,-7.800627028,0.4073508704,-58.8749667,
1666388796,-19.87634883,0.101433768,-117.9443925,
1668222740,-9.466806051,0.3362479904,-58.65996202,
1670056685,-12.60636301,0.2342512136,-58.13634305,
1671890630,-11.03338075,0.2807572387,55.60371494,
1673724574,-4.051194873,0.6272494026,-24.63217426,
1675558519,-7.161017698,0.4384793196,-45.66979627,
1677392464,-6.521998678,0.4719544291,-39.41913444,
1679226408,-9.427352806,0.3377787776,-46.96472744,
1681060353,-7.475768841,0.4228745591,-83.93610231,
1682894298,-13.30952596,0.2160347935,-23.68437818,
1684728242,-5.022005545,0.5609184468,-46.94763621,
1686562187,-6.49897164,0.4732072807,-99.47026593,
1688396132,-5.451952217,0.5338292781,-99.26979574,
1690230076,-6.123952809,0.4940857853,-151.051236,
1692064021,-12.24944376,0.244077537,93.22191141,
1693897965,-12.48103444,0.2376557235,-26.01586571,
1695731910,-12.52549811,0.236442256,141.577219,
1697565855,-5.627327377,0.5231589159,-1.065774412,
1699399799,-7.242497542,0.434385303,-56.17207447,
1701233744,-6.508667034,0.4726793703,-82.84796615,
1703067689,-14.8662833,0.1805867304,-170.6024972,
1704901633,-10.50711539,0.2982938027,165.1216454,
1706735578,-11.7078426,0.2597812905,40.92866824,
1708569523,-4.874126684,0.5705499423,3.041523704,
1710403467,-5.185935504,0.5504314304,-48.97186439,
1712237412,-9.425234788,0.3378611536,-74.13063759,
1714071357,-17.27066919,0.1369198897,-124.3649605,
1715905301,-7.181256251,0.4374588303,-32.71072363,
1717739246,-7.534517698,0.4200240083,-37.84854109,
1719573191,-5.124206356,0.5543571868,-51.36636742,
1721407135,-4.245677503,0.6133609528,-51.24198508,
1723241080,-3.514658894,0.6672169265,-85.46009567,
1725075025,-8.139526237,0.3917632448,-81.98229317,
1726908969,-3.830430483,0.6433961767,-100.6442295,
1728742914,-5.029048821,0.5604637896,-132.9403241,
1730576858,-8.180261051,0.3899302673,-128.5330699,
1732410803,-9.73059053,0.3261898729,161.9330722,
1734244748,-10.71635649,0.2911938345,-3.208183689,
1736078692,-7.779385464,0.4083482764,-100.4148734,
1737912637,-23.35289503,0.06797594419,-67.95904948,
1739746582,-12.8454822,0.2278903262,-27.32443265,
1741580526,-4.890964417,0.5694449937,-27.28539702,
1743414471,-4.726669485,0.5803186471,-86.62539905,
1745248416,-14.74027459,0.1832256498,-33.52484268,
1747082360,-4.212352208,0.615718765,-59.1861488,
1748916305,-4.263517756,0.6121024421,-73.54811925,
1750750250,-3.880325387,0.6397108705,-97.1543908,
1752584194,-8.482898773,0.3765781012,-142.5176227,
1754418139,-5.92007041,0.5058205617,-75.60701284,
1756252084,-4.114559825,0.6226901684,-125.7646227,
1758086028,-11.60385871,0.2629099755,-159.5203339,
1759919973,-11.71236039,0.2596462057,-19.63369713,
1761753917,-5.764558406,0.5149583205,-99.89139427,
1763587862,-12.8004181,0.2290757382,-99.46841606,
1765421807,-18.38643017,0.1204144181,-87.10999375,
1767255751,-4.402359152,0.6023959487,-49.84275114,
1769089696,-5.007243699,0.5618725495,-84.79078211,
1770923641,-5.30843586,0.5427229752,-79.06494266,
1772757585,-7.170264454,0.4380127751,-84.36832264,
1774591530,-2.911603742,0.7151873314,-97.81060347,
1776425475,-6.181623958,0.4908161021,-80.4584104,
1778259419,-4.062227707,0.626453175,-100.5012888,
1780093364,-2.376111389,0.7606667458,-110.1763696,
1781927309,-3.545322976,0.6648655816,-135.1705736,
1783761253,-4.743013196,0.5792277234,-120.0812583,
1785595198,-8.209123132,0.3886367301,-126.2140965,
1787429143,-3.468637498,0.6707614967,-101.0138281,
1789263087,-2.737809218,0.7296415195,-137.0554743,
1791097032,-3.201557258,0.6917069464,-147.3194382,
1792930976,-18.83181056,0.11439564,44.36092995,
1794764921,-4.686983677,0.582976188,-93.71729851,
1796598866,-3.276432944,0.6857697955,-106.1677405,
1798432810,-4.496758396,0.5958844882,-133.7186872,
1800266755,-3.735762919,0.6504469087,-126.2307461,
1802100700,-7.629442571,0.415458713,-141.2306415,
1803934644,-3.618756598,0.659268264,-131.3588367,
1805768589,-3.456136751,0.6717275527,-144.7847375,
1807602534,-3.43578415,0.6733033767,-133.7938164,
1809436478,-2.835348169,0.7214937802,-159.6071657,
1811270423,-3.463334065,0.6711711755,-156.3154569,
1813104368,-7.789129634,0.4078904322,-179.0508324,
1814938312,-9.729350861,0.3262364307,-177.3172583,
1816772257,-5.25528062,0.546054473,-168.3553402,
1818606202,-6.112339792,0.4947468188,-111.2219682,
1820440146,-4.876363591,0.5704030256,-161.2759849,
1822274091,-3.688073134,0.6540280026,-169.0733273,
1824108036,-22.82558472,0.07223052378,-144.2306537,
1825941980,-9.528702689,0.3338603663,-164.0391425,
1827775925,-6.398960561,0.4786873733,-150.3234392,
1829609869,-5.856708448,0.5095239206,171.613226,
1831443814,-7.965688213,0.3996829198,-175.660988,
1833277759,-16.43118464,0.1508136907,-171.3549293,
1835111703,-9.407622756,0.3385469162,-151.5192909,
1836945648,-5.771408106,0.514552384,-159.6647389,
1838779593,-10.13450566,0.3113685306,-163.119495,
1840613537,-6.622851415,0.4665062099,-138.0588023,
1842447482,-3.443425654,0.6727112913,-163.469606,
1844281427,-11.31737073,0.2717261675,147.9839541,
1846115371,-7.252282291,0.4338962388,-150.9001664,
1847949316,-5.209925767,0.5489132468,-152.5127077,
1849783261,-3.189349694,0.6926797879,-148.2317315,
1851617205,-5.02774108,0.5605481789,-161.437945,
1853451150,-6.508700352,0.4726775571,-161.887615,
1855285095,-4.617641413,0.5876489024,-168.7936312,
1857119039,-3.250174728,0.6878460752,-177.0925149,
1858952984,-5.574765548,0.5263343602,-170.2013351,
1860786928,-5.852496575,0.5097710536,160.2128599,
1862620873,-12.15086325,0.2468634747,137.9494175,
1864454818,-8.434688182,0.3786740904,-145.5446286,
1866288762,-7.422113048,0.4254948888,-177.2198819,
1868122707,-8.062272425,0.3952631968,-179.1473698,
1869956652,-4.971252859,0.5642055541,-152.2267999,
1871790596,-6.4935346,0.4735035833,160.9588115,
1873624541,-4.428790496,0.6005656314,-147.6656523,
1875458486,-3.971837619,0.6330064264,-171.4089739,
1877292430,-1.712441641,0.8210657153,-169.9439193,
1879126375,-2.514019174,0.7486848435,168.3728645,
1880960320,-2.753618795,0.7283146742,-175.784013,
1882794264,-2.191912606,0.7769702135,168.3880314,
1884628209,-2.687355657,0.7338921074,143.4080634,
1886462154,-10.73362225,0.2906155763,-154.0778836,
1888296098,-3.14371038,0.6963289975,177.4172836,
1890130043,-2.146752514,0.781020394,160.6988738,
1891963987,-2.290596239,0.7681927216,153.0975097,
1893797932,-5.314330231,0.5423548004,129.0159705,
1895631877,-5.136993557,0.5535416732,147.2139601,
1897465821,-9.82507074,0.3226609908,155.6339946,
1899299766,-5.854159829,0.5096734473,136.4868825,
1901133711,-10.27241647,0.3064637958,-154.4620262,
1902967655,-3.000868784,0.7078749775,165.5130032,
1904801600,-3.809638654,0.6449381497,150.234635,
1906635545,-6.312995949,0.4834484838,132.5216534,
1908469489,-4.709408023,0.5814730606,143.905152,
1910303434,-13.566148,0.2097454748,153.7222915,
1912137379,-4.061332833,0.6265177194,141.9690538,
1913971323,-9.338499332,0.3412518649,158.5052326,
1915805268,-6.968189688,0.4483224796,132.4651196,
1917639213,-21.96454139,0.07975775669,112.2603355,
1919473157,-6.471906812,0.4746840722,-170.7066294,
1921307102,-4.811418186,0.5746839798,156.7760475,
1923141047,-10.51094108,0.2981624485,173.2970414,
1924974991,-8.023101059,0.3970497684,-177.9663548,
1926808936,-3.400510623,0.6760432312,165.7318569,
1928642880,-6.297704883,0.4843003198,138.3072979,
1930476825,-3.424933165,0.6741450372,169.4046945,
1932310770,-5.13251291,0.5538272933,138.0011018,
1934144714,-4.812633837,0.5746035544,154.5000284,
1935978659,-8.761309991,0.3646989395,143.9523755,
1937812604,-5.542797693,0.5282750689,158.0803473,
1939646548,-2.645367531,0.7374483758,149.2672527,
1941480493,-3.094654048,0.7002728642,123.1762694,
1943314438,-8.734468817,0.3658276769,127.9650499,
1945148382,-3.707933049,0.6525343038,140.6220834,
1946982327,-3.596117282,0.6609888535,122.5330847,
1948816272,-3.780076958,0.647136882,127.4272279,
1950650216,-4.813996172,0.574513438,99.25164254,
1952484161,-6.794040016,0.4574019368,120.6790385,
1954318106,-8.176095829,0.3901172989,137.7078525,
1956152050,-6.400321468,0.4786123784,78.87614641,
1957985995,-7.514498716,0.4209931837,-179.847864,
1959819939,-7.218664419,0.4355788451,145.8600272,
1961653884,-3.340724119,0.6807126072,129.4896678,
1963487829,-7.443962936,0.4244258755,114.2301064,
1965321773,-10.41972079,0.3013102878,129.3980381,
1967155718,-7.389849747,0.4270783072,168.7466283,
1968989663,-4.026965722,0.6290015475,164.3307055,
1970823607,-3.438098197,0.6731240228,135.5629373,
1972657552,-4.961705482,0.5648260598,139.0271902,
1974491497,-3.862435641,0.6410297979,116.3889999,
1976325441,-5.78670903,0.5136467547,148.3125359,
1978159386,-5.674206769,0.5203429341,120.9198215,
1979993331,-5.993569351,0.5015584279,143.0611021,
1981827275,-3.744550732,0.649789162,137.4747398,
1983661220,-4.277852445,0.6110930968,107.695547,
1985495165,-5.85871688,0.5094061174,102.6778188,
1987329109,-8.539917497,0.3741141418,160.7897136,
1989163054,-4.203268393,0.6163630284,127.0232714,
1990996998,-5.277912677,0.544633519,120.3774503,
1992830943,-3.076908153,0.7017050343,114.5975684,
1994664888,-6.615227463,0.4669158608,128.8564577,
1996498832,-8.268018683,0.3860104535,125.9840527,
1998332777,-2.67038666,0.735327261,114.3755645,
2000166722,-4.683643076,0.5832004443,101.4853778,
2002000666,-8.71424097,0.3666806153,94.56099261,
2003834611,-5.078619793,0.557274294,107.7659972,
2005668556,-10.06748576,0.3137803275,137.1195667,
2007502500,-6.205465755,0.489470714,137.7455819,
2009336445,-3.418796984,0.6746214579,134.1976964,
2011170390,-2.702456574,0.7326173024,119.7637506,
2013004334,-2.177641755,0.7782478189,105.2943224,
2014838279,-7.294795261,0.4317777282,101.5750998,
2016672224,-2.047532925,0.7899932013,111.6976462,
2018506168,-2.875772409,0.7181437407,93.27482276,
2020340113,-2.733351363,0.7300160892,84.42693175,
2022174058,-3.491243905,0.6690180032,78.18757971,
2024008002,-6.744589854,0.4600134261,82.5309146,
2025841947,-4.669091907,0.5841782786,88.11030725,
2027675891,-6.101842185,0.4953451222,65.41088698,
2029509836,-10.54246654,0.2970822286,104.5900564,
2031343781,-5.219672763,0.5482976214,128.0440006,
2033177725,-3.537132672,0.665492808,118.1251288,
2035011670,-3.724939606,0.6512579228,94.55944106,
2036845615,-2.262546408,0.7706774994,87.42458934,
2038679559,-3.595054521,0.6610697337,87.39241047,
2040513504,-5.124827142,0.554317568,92.9294245,
2042347449,-6.783470358,0.4579588774,65.92141417,
2044181393,-3.583293408,0.6619654602,76.00841331,
2046015338,-6.761987246,0.4590929649,80.02713806,
2047849283,-5.057047462,0.5586600642,49.39573322,
2049683227,-12.817308,0.2286307283,79.27679583,
2051517172,-7.808216765,0.4069950823,84.98111869,
2053351117,-7.377372485,0.4276922451,121.8242227,
2055185061,-4.221653113,0.6150598024,108.2035378,
2057019006,-3.217752666,0.6904184154,94.112243,
2058852950,-3.672854209,0.655174958,84.97818786,
2060686895,-4.384425113,0.6036410201,74.81864982,
2062520840,-6.699193393,0.462423962,89.52588976,
2064354784,-3.640960042,0.6575851511,86.39034165,
2066188729,-4.18284107,0.617814286,69.88497977,
2068022674,-7.671418426,0.4134557905,98.7274471,
2069856618,-5.041653135,0.5596510762,79.94048767,
2071690563,-6.0292271,0.4995036258,67.98100311,
2073524508,-8.399200698,0.3802243841,63.00939217,
2075358452,-5.320863404,0.5419470166,85.21769624,
2077192397,-3.234907139,0.6890561972,61.21356636,
2079026342,-9.022789882,0.3538836564,44.51026019,
2080860286,-6.053048985,0.4981355661,80.0084511,
2082694231,-6.26042992,0.4863831309,75.88451918,
2084528176,-5.417131388,0.5359736396,71.01804584,
2086362120,-4.756406588,0.5783352592,69.44325691,
2088196065,-3.950261705,0.6345807809,66.87717459,
2090030010,-4.625635729,0.5871082912,57.67960938,
2091863954,-6.901128004,0.4517972673,23.55566157,
2093697899,-10.17928289,0.3097675033,57.29813584,
2095531843,-5.610900313,0.5241492689,45.85403375,
2097365788,-6.338918408,0.4820078149,80.04990127,
2099199733,-7.323577961,0.430349301,80.70116604,
2101033677,-5.983851663,0.5021198806,66.1991663,
2102867622,-6.722034745,0.4612095196,33.60057963,
2104701567,-6.656751014,0.4646890612,66.88775409,
2106535511,-8.719927784,0.3664406213,76.91346148,
2108369456,-8.967583547,0.356140056,67.84105487,
2110203401,-5.876982415,0.5083360141,50.591181,
2112037345,-6.217977759,0.4887661402,95.48229105,
2113871290,-5.343725229,0.5405224524,67.75596679,
2115705235,-4.273217768,0.6114192551,77.98542547,
2117539179,-3.448924549,0.6722855436,71.22659092,
2119373124,-4.1228179,0.6220984295,52.62212974,
2121207069,-3.604876503,0.6603226202,58.40577825,
2123041013,-6.419564073,0.4775532405,51.57659307,
2124874958,-3.207245674,0.6912540937,62.88428643,
2126708902,-4.2954304,0.6098576557,41.9972941,
2128542847,-4.146040662,0.6204373967,56.24677027,
2130376792,-4.16768604,0.6188931815,27.55390344,
2132210736,-11.48598239,0.2665022504,50.25339257,
2134044681,-3.571646603,0.6628536772,56.03887903,
2135878626,-5.287054987,0.5440605681,46.22882129,
2137712570,-5.303634306,0.543023075,39.65492165,
2139546515,-2.964052647,0.7108817543,50.05220023,
2141380460,-3.617514312,0.6593625616,28.911747,
2143214404,-5.160128001,0.5520693036,44.69670914,
2145048349,-3.62772708,0.6585877463,24.79272039,
2146882294,-6.088106196,0.4961290878,16.20415247,
2148716238,-5.437401637,0.534724297,3.712574631,
2150550183,-6.495059518,0.4734204611,56.62677449,
2152384128,-4.646501505,0.5856995964,4.425684027,
2154218072,-11.07406255,0.2794453406,-26.8473398,
2156052017,-7.035053468,0.4448845529,45.52440515,
2157885961,-14.03460993,0.198732778,14.93710445,
2159719906,-8.009767867,0.3976597239,47.57572228,
2161553851,-12.27658961,0.2433159168,22.3667599,
2163387795,-10.04043491,0.3147590707,57.62312989,
2165221740,-6.035630944,0.4991354926,48.61714454,
2167055685,-4.676963219,0.5836491254,29.46547904,
2168889629,-9.859433277,0.3213870225,16.39281344,
2170723574,-9.478102757,0.3358109568,7.204735938,
2172557519,-6.736794966,0.4604264364,52.98504921,
2174391463,-7.990357843,0.3985493524,-17.99676412,
2176225408,-18.1575938,0.1236289868,41.3140649,
2178059353,-8.951401161,0.3568041869,80.4293351,
2179893297,-4.943387275,0.5660185132,49.77531297,
2181727242,-7.525218187,0.420473946,43.83068582,
2183561187,-8.951677723,0.3567928263,49.85704983,
2185395131,-5.556444128,0.5274457456,32.98012006,
2187229076,-5.128249199,0.5540992216,23.73768099,
2189063021,-8.022531885,0.3970757874,60.97553543,
2190896965,-7.355903362,0.4287506899,51.67745218,
2192730910,-5.980981786,0.5022858118,35.03023977,
2194564854,-3.249595132,0.6878919757,48.86989174,
2196398799,-3.17586676,0.6937558559,21.72075459,
2198232744,-5.952251026,0.503949999,39.25030866,
2200066688,-5.135741528,0.5536214693,21.14004118,
2201900633,-3.29011592,0.6846903453,23.18676607,
2203734578,-3.382127533,0.6774755455,16.13033789,
2205568522,-3.122678061,0.698017156,-3.565092943,
2207402467,-12.14248241,0.2471017833,-2.87224056,
2209236412,-5.964734192,0.5032262536,25.31684721,
2211070356,-4.67416355,0.5838372797,5.519425963,
2212904301,-8.692618128,0.3675945752,-3.220280898,
2214738246,-9.63347195,0.3298575299,21.6899912,
2216572190,-4.8196736,0.5741380369,31.21222649,
2218406135,-2.522893117,0.7479203399,11.0544596,
2220240080,-5.429430808,0.5352152256,10.38216961,
2222074024,-6.274311224,0.4856064413,-20.90268064,
2223907969,-4.76010404,0.578089123,19.71651448,
2225741913,-3.923831378,0.63651469,-2.738597162,
2227575858,-4.732562702,0.5799250451,7.835460105,
2229409803,-4.863727337,0.5712334532,-14.44981124,
2231243747,-9.596987063,0.3312460032,-7.260870369,
2233077692,-5.141766616,0.5532375752,0.6378454314,
2234911637,-5.310237377,0.5426104221,-18.06423236,
2236745581,-15.69564706,0.1641412162,-16.29353943,
2238579526,-10.18818359,0.3094502375,-3.5062769,
2240413471,-6.581121144,0.4687528733,-6.012231439,
2242247415,-9.238370609,0.3452084911,7.402602045,
2244081360,-4.633390619,0.5865843462,3.611660809,
2245915305,-11.50524756,0.2659118075,-9.174655458,
2247749249,-4.490871152,0.596288512,-9.609210828,
2249583194,-6.585425512,0.4685206363,-15.40221989,
2251417139,-7.944315958,0.4006675792,7.323614484,
2253251083,-5.782221598,0.513912191,-21.98057792,
2255085028,-10.1320637,0.3114560813,-0.2098907616,
2256918972,-7.805561092,0.4071195383,-6.583121895,
2258752917,-3.873067849,0.6402456074,-11.55432149,
2260586862,-4.73357992,0.5798571331,-6.941465504,
2262420806,-5.701774656,0.5186940512,-46.18094352,
2264254751,-6.681117893,0.463387277,0.8563424946,
2266088696,-3.440578172,0.6729318614,-27.84719204,
2267922640,-4.525846759,0.5938922556,-34.92173219,
2269756585,-13.52338852,0.2107805696,-91.42638485,
2271590530,-5.955621859,0.5037544633,-12.09574337,
2273424474,-7.75990457,0.4092651562,-15.95217808,
2275258419,-8.682572926,0.368019943,-30.58994954,
2277092364,-8.450181675,0.3779992309,-17.92667673,
2278926308,-6.1638529,0.4918213244,-21.65286206,
2280760253,-4.906598968,0.5684209179,-40.83815717,
2282594198,-8.427843871,0.3789725958,-45.64496631,
2284428142,-6.71545309,0.4615591294,-32.80994994,
2286262087,-5.181801476,0.5506934693,-44.836226,
2288096032,-7.982826242,0.3988950875,-68.91089862,
2289929976,-6.892973499,0.4522216238,-60.63977243,
2291763921,-8.081720008,0.3943791981,-50.76863093,
2293597865,-17.54927566,0.1325977691,-90.48748644,
2295431810,-10.35042603,0.3037237117,-44.00449979,
2297265755,-15.38454449,0.1701268167,33.5843327,
2299099699,-4.261267622,0.6122610316,0.6364957788,
2300933644,-4.7082058,0.5815535485,-31.9400303,
2302767589,-5.266310207,0.5453615177,-50.66824863,
2304601533,-12.49733168,0.2372102308,-16.09594151,
2306435478,-8.731393887,0.3659572081,-21.94935681,
2308269423,-5.85516754,0.5096143199,-33.87832893,
2310103367,-11.84020044,0.2558526845,-37.47427896,
2311937312,-6.32178054,0.4829597889,-34.11251659,
2313771257,-7.009211415,0.4462101338,-32.10298895,
2315605201,-3.942245422,0.6351667113,-38.62672195,
2317439146,-4.235622821,0.6140713832,-52.43105498,
2319273091,-4.876252413,0.5704103267,-59.39990179,
2321107035,-9.13899456,0.3491807327,-105.9294994,
2322940980,-6.809004432,0.4566145839,-53.69533577,
2324774924,-8.682459536,0.3680247473,-33.13744364,
2326608869,-7.4518631,0.4240400187,-12.19830588,
2328442814,-6.872530281,0.4532872317,-50.03671178,
2330276758,-6.460941517,0.4752837042,-39.30182506,
2332110703,-5.756887603,0.5154132985,-41.88854124,
2333944648,-7.078798344,0.4426496068,-62.85392735,
2335778592,-5.218288099,0.5483850354,-66.87453089,
2337612537,-3.675605238,0.6549674813,-66.86410604,
2339446482,-9.803352803,0.323468772,-98.87278368,
2341280426,-7.51115943,0.4211550654,-45.23914741,
2343114371,-4.300319178,0.6095144992,-50.68172307,
2344948316,-2.591630078,0.7420249291,-71.76127449,
2346782260,-3.77847348,0.6472563592,-80.58029539,
2348616205,-4.656884474,0.5849998791,-89.86803022,
2350450150,-4.774878956,0.5771066148,-89.28210646,
2352284094,-5.338351238,0.5408569791,-119.9616971,
2354118039,-9.8648345,0.3211872337,-164.299007,
2355951983,-9.660399265,0.3288365149,-34.93212259,
2357785928,-4.063905632,0.6263321695,-89.78341181,
2359619873,-5.854270936,0.5096669278,-136.9096103,
2361453817,-14.67723685,0.1845602448,-142.9252509,
2363287762,-14.4967303,0.18843583,-84.60668948,
2365121707,-9.148751017,0.3487887344,-37.05173506,
2366955651,-7.438770607,0.4246796685,-46.63751334,
2368789596,-9.010507564,0.354384421,-72.04264141,
2370623541,-5.126612543,0.5542036387,-83.16040595,
2372457485,-5.675755639,0.5202501548,-89.42480151,
2374291430,-7.351104459,0.4289876376,-119.3602502,
2376125375,-7.817694486,0.4065512266,-94.37900758,
2377959319,-8.883593636,0.3596005259,-112.0001772,
2379793264,-8.325640968,0.3834581314,-98.70310456,
2381627209,-8.677609402,0.3682303069,-164.3246925,
2383461153,-18.45833949,0.1194216384,-2.975866894,
2385295098,-15.06416962,0.1765190246,-110.6712364,
2387129043,-10.25859989,0.3069516736,-55.49559252,
2388962987,-13.55120509,0.2101066245,-75.53313598,
2390796932,-10.59545712,0.2952753166,-130.6847929,
2392630876,-11.55304001,0.2644526963,-34.96570429,
2394464821,-6.069776516,0.4971771657,-64.11881351,
2396298766,-5.538877431,0.5285135528,-102.0821559,
2398132710,-18.83620794,0.1143377398,-156.8771108,
2399966655,-8.662219369,0.3688833316,-64.90891387,
2401800600,-5.722434264,0.5174617904,-69.77843755,
2403634544,-7.357845319,0.4286548423,-86.41324151,
2405468489,-5.128753455,0.5540670545,-103.69251,
2407302434,-7.796252795,0.4075560648,-113.8964447,
2409136378,-12.71165744,0.2314286531,-121.4036621,
2410970323,-16.52877808,0.1491286534,-93.81966757,
2412804268,-5.637460973,0.5225489162,-85.19347928,
2414638212,-6.287262623,0.4848829005,-123.193115,
2416472157,-7.436367085,0.4247972003,-78.01862338,
2418306102,-6.539761196,0.4709902753,-110.4671727,
2420140046,-10.86398788,0.2862863267,-89.13886283,
2421973991,-9.469711671,0.3361355269,-104.6389618,
2423807935,-6.090574891,0.4959880984,-91.60083407,
2425641880,-6.590702169,0.4682360975,-123.6648809,
2427475825,-6.392053956,0.4790681541,-111.5016905,
2429309769,-5.494739104,0.5312060893,-127.1950958,
2431143714,-9.845211286,0.3219136821,-162.2461184,
2432977659,-8.49294902,0.3761426232,-114.9853967,
2434811603,-8.885516148,0.3595209417,-105.999621,
2436645548,-8.960535562,0.3564291557,-125.3851229,
2438479493,-8.79800414,0.3631614931,-100.8097202,
2440313437,-8.246212745,0.3869807507,-130.2347455,
2442147382,-6.438694185,0.4765026177,-97.20729539,
2443981327,-5.230980934,0.5475842565,-136.7446433,
2445815271,-4.996849015,0.562545363,-128.8695412,
2447649216,-6.286457476,0.4849278492,-143.5770962,
2449483161,-7.122218341,0.4404423619,-160.8436968,
2451317105,-7.080232286,0.4425765364,-152.4328161,
2453151050,-6.265725541,0.4860866828,-137.0622135,
