Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-3.064941848,0.7026724198,-52.58606024,
1490330110,-7.260254941,0.4334981545,-17.80404829,
1492164054,-2.559606661,0.7447656997,-35.21483356,
1493997999,-2.612896249,0.7402104084,-56.85485663,
1495831943,-5.347879001,0.5402640252,-68.99729259,
1497665888,-11.33427608,0.2711978212,-112.6596329,
1499499833,-6.446184713,0.476091869,20.79151749,
1501333777,-2.275294672,0.7695472072,-23.17158543,
1503167722,-2.878250353,0.7179388952,-41.94239728,
1505001667,-3.695116495,0.6534978683,-33.94479239,
1506835611,-1.954462107,0.7985036298,-48.032393,
1508669556,-1.97341416,0.7967632455,-63.14254248,
1510503501,-3.52774606,0.6662123773,-62.24015854,
1512337445,-3.040842083,0.7046247534,-69.47256725,
1514171390,-3.087421045,0.7008562454,-81.9501349,
1516005335,-2.672157951,0.7351773229,-83.36288263,
1517839279,-3.973029096,0.6329196004,-81.85472987,
1519673224,-3.043251586,0.7044293146,-87.24148233,
1521507169,-2.906250256,0.7156282679,-99.14002773,
1523341113,-4.953526708,0.5653581597,-125.4071838,
1525175058,-5.682432195,0.5198504093,-130.9063303,
1527009003,-15.55021602,0.1669126295,-169.3857425,
1528842947,-10.44034254,0.3005957757,-128.2706032,
1530676892,-9.956584543,0.3178123524,-92.94628536,
1532510836,-5.463763677,0.5331038466,-80.28823419,
1534344781,-18.9125097,0.1133377313,175.4008489,
1536178726,-5.941714701,0.5045616811,-61.14256308,
1538012670,-4.815002225,0.5744468982,-82.26716945,
1539846615,-11.09825412,0.2786681242,-153.7613835,
1541680560,-7.223925388,0.4353150986,-73.54161352,
1543514504,-5.11975219,0.5546415367,-92.03465057,
1545348449,-9.016942108,0.3541219888,-88.49346366,
1547182394,-5.643741633,0.5221712041,-116.1360484,
1549016338,-5.531300276,0.5289748038,-56.14102044,
1550850283,-2.580508832,0.742975612,-97.66515531,
1552684228,-2.259136621,0.7709801008,-122.0612055,
1554518172,-2.713534619,0.7316835127,-139.9821652,
1556352117,-3.776452558,0.6474069721,-141.1722989,
1558186062,-3.14043797,0.6965913889,-158.9163208,
1560020006,-3.362184096,0.6790328661,166.6958595,
1561853951,-6.607835978,0.4673133642,172.8580679,
1563687895,-4.687503103,0.5829413265,131.3243108,
1565521840,-7.531278899,0.4201806562,64.45661578,
1567355785,-10.47679836,0.2993367797,-57.26798016,
1569189729,-14.58468449,0.1865373383,-102.6412576,
1571023674,-13.17397099,0.2194327523,-154.4595271,
1572857619,-4.32582536,0.6077272805,-96.0071236,
1574691563,-2.932717553,0.7134509529,-159.1154623,
1576525508,-4.477859523,0.597182433,135.6229929,
1578359453,-8.489643048,0.3762858156,-101.6173016,
1580193397,-5.81904421,0.5117381438,-174.6125682,
1582027342,-4.337099183,0.6069389945,122.239093,
1583861287,-11.70986561,0.2597207927,76.23066638,
1585695231,-7.720560939,0.4111231697,18.73481049,
1587529176,-8.271547725,0.3858536508,-111.810037,
1589363121,-7.11598219,0.440758697,-118.0907398,
1591197065,-10.22417997,0.3081704563,156.0721455,
1593031010,-9.062577801,0.3522663098,125.6164689,
1594864954,-8.563438009,0.3731024489,9.622036328,
1596698899,-18.31515396,0.1214066015,-114.5126685,
1598532844,-13.53558093,0.2104849041,-27.85707007,
1600366788,-5.21723573,0.5484514809,-129.4431258,
1602200733,-8.25200938,0.3867225805,-136.4337901,
1604034678,-4.769270946,0.5774793417,160.4774821,
1605868622,-16.34062067,0.1523943853,-171.294178,
1607702567,-8.249441425,0.3868369307,-179.4432132,
1609536512,-4.746788687,0.5789760055,133.0011171,
1611370456,-5.923128836,0.5056424864,119.7226229,
1613204401,-8.744032439,0.365425103,87.3600927,
1615038346,-8.681121019,0.3680814652,173.966383,
1616872290,-6.77347314,0.4584862788,90.71341497,
1618706235,-5.521632088,0.5295639289,102.5275884,
1620540180,-6.618825075,0.4667225088,48.53261864,
1622374124,-30.99283901,0.02820707476,100.7911945,
1624208069,-5.655294117,0.521477163,105.4586657,
1626042014,-7.983966607,0.3988427203,68.51070776,
1627875958,-9.038159559,0.3532580132,51.16779172,
1629709903,-6.40449324,0.4783825594,73.84185884,
1631543847,-6.546439592,0.4706282801,29.64474239,
1633377792,-9.158828412,0.3483843033,11.59103985,
1635211737,-15.90271556,0.1602744229,23.24297912,
1637045681,-10.63905605,0.2937968923,66.58781628,
1638879626,-4.522709046,0.5941068335,38.01762459,
1640713571,-6.313717591,0.4834083196,45.02333095,
1642547515,-9.7689754,0.3247515481,-1.001402986,
1644381460,-6.202422093,0.4896422618,24.66610013,
1646215405,-9.36777101,0.3401037727,3.110120172,
1648049349,-4.8055182,0.5750744728,14.55541544,
1649883294,-6.159858962,0.4920475253,-16.20676139,
1651717239,-6.703204071,0.4622104887,24.64012929,
1653551183,-4.947036051,0.5657807896,7.243917606,
1655385128,-5.813904983,0.5120410162,-11.96250737,
1657219073,-4.818926722,0.5741874077,-15.83344402,
1659053017,-4.174678193,0.6183951721,-41.40450223,
1660886962,-7.512096175,0.4211096477,-41.05085532,
1662720906,-5.865487601,0.5090091859,-73.90731259,
1664554851,-15.00265376,0.1777736183,-47.59137193,
1666388796,-14.25728448,0.1937027453,-83.60534559,
1668222740,-12.43754892,0.2388485196,-119.3693071,
1670056685,-16.61307164,0.1476884111,-116.0410256,
1671890630,-12.13134067,0.2474189541,-28.98130914,
1673724574,-6.688815149,0.4629768146,8.536048414,
1675558519,-23.5516733,0.06643796706,-73.0900194,
1677392464,-12.7358795,0.2307841746,7.104431613,
1679226408,-4.4654069,0.5980392043,9.689174127,
1681060353,-2.949540897,0.7120704363,-29.7901288,
1682894298,-4.963747303,0.5646932999,-49.28995279,
1684728242,-4.291394228,0.6101411111,-76.73212836,
1686562187,-7.146732893,0.4392010355,-95.41293061,
1688396132,-10.00083744,0.3161972786,-147.6088414,
1690230076,-14.7133159,0.1837952169,-49.14805307,
1692064021,-16.79142327,0.1446867751,-153.3651329,
1693897965,-10.95505664,0.2833003873,29.13176659,
1695731910,-12.11335286,0.2479318706,44.18227874,
1697565855,-4.912894483,0.5680090769,-16.8053101,
1699399799,-6.532585732,0.4713795239,-64.0331341,
1701233744,-8.039527145,0.396299608,-29.64102927,
1703067689,-5.791470741,0.5133652444,-56.72443639,
1704901633,-3.305439066,0.6834835189,-70.868058,
1706735578,-7.01999509,0.4456565003,-90.27955201,
1708569523,-4.445773546,0.5993925252,-130.4396626,
1710403467,-11.71210181,0.2596539355,173.996693,
1712237412,-8.045093776,0.396045708,49.78953359,
1714071357,-4.958869234,0.5650105255,-37.92731631,
1715905301,-8.629501034,0.3702754755,-40.25183156,
1717739246,-9.942462106,0.3183295056,-106.0151321,
1719573191,-10.76605836,0.2895323412,37.16136406,
1721407135,-3.509931467,0.6675801683,-49.88917427,
1723241080,-6.799441419,0.4571175854,-63.93820316,
1725075025,-3.378644468,0.6777472695,-99.50956085,
1726908969,-12.59458865,0.2345689736,-117.2834744,
1728742914,-5.359946517,0.5395139446,-98.33344784,
1730576858,-9.349380335,0.3408246389,-153.9115608,
1732410803,-7.131279863,0.4399831117,167.4389036,
1734244748,-7.704693959,0.4118748768,-6.388124871,
1736078692,-7.871721211,0.4040303032,-121.93594,
1737912637,-14.30099727,0.1927303617,-162.7412144,
1739746582,-18.41752309,0.1199841407,44.27728517,
1741580526,-11.82246015,0.2563757788,-39.96551434,
1743414471,-4.151602615,0.6200402308,-36.02031797,
1745248416,-3.429765713,0.673770069,-86.84967034,
1747082360,-11.16620873,0.2764964526,-155.148941,
1748916305,-7.167274112,0.4381635982,-25.8131678,
1750750250,-4.199127162,0.6166569661,-68.71793388,
1752584194,-3.866358527,0.6407403493,-69.68119954,
1754418139,-4.446748456,0.5993252527,-94.42515368,
1756252084,-4.433557523,0.6002361169,-108.0012833,
1758086028,-8.582079435,0.3723025649,-97.57118895,
1759919973,-4.825082175,0.5737806409,-117.1647551,
1761753917,-16.59099717,0.1480642263,-99.13228768,
1763587862,-16.66040158,0.1468858365,-102.5609866,
1765421807,-11.55712909,0.2643282285,-116.4347287,
1767255751,-14.21048029,0.1947493361,-71.57585569,
1769089696,-13.53584152,0.2104785891,-15.33943253,
1770923641,-4.718988711,0.5808320393,-40.26600243,
1772757585,-2.952181063,0.711854028,-64.83892944,
1774591530,-3.002947218,0.7077056113,-75.16667136,
1776425475,-3.685882381,0.6541929822,-93.8057167,
1778259419,-2.201837397,0.7760829281,-91.27506139,
1780093364,-2.610180841,0.7404418512,-105.5588102,
1781927309,-2.560195104,0.7447152458,-108.6211751,
1783761253,-3.538447255,0.6653920953,-125.1393576,
1785595198,-6.180907155,0.4908566084,-118.0192645,
1787429143,-2.332048826,0.7645353287,-124.9575687,
1789263087,-6.181152726,0.4908427309,-152.0235134,
1791097032,-10.55384785,0.2966932103,-74.7906567,
1792930976,-3.133468578,0.6971505448,-122.6176706,
1794764921,-7.212044152,0.4359109639,-120.3330025,
1796598866,-4.14988648,0.6201627488,-143.3540651,
1798432810,-5.455068357,0.5336377964,-153.5088139,
1800266755,-9.280663233,0.3435317157,-128.5215404,
1802100700,-5.270403868,0.5451045494,-138.9178372,
1803934644,-4.649960183,0.5854664201,-122.7678025,
1805768589,-5.512198946,0.530139364,-131.8938186,
1807602534,-2.312165978,0.7662874292,-132.2560243,
1809436478,-4.308633241,0.608931356,-154.8598486,
1811270423,-7.300742911,0.4314821702,-127.9375422,
1813104368,-3.146383461,0.6961147353,-136.6909994,
1814938312,-2.702223341,0.7326369749,-151.0985402,
1816772257,-3.127502042,0.6976295979,-158.4878002,
1818606202,-4.54372804,0.5926708918,-173.4687631,
1820440146,-5.473080712,0.5325323122,-138.4393732,
1822274091,-3.954362093,0.634281282,-156.2884911,
1824108036,-4.903716424,0.5686095883,-161.0064327,
1825941980,-3.409270827,0.6753617477,-172.4728282,
1827775925,-2.452235894,0.7540292711,163.2911939,
1829609869,-8.718225202,0.3665124569,120.2721475,
1831443814,-16.97828768,0.1416072914,80.06114986,
1833277759,-9.955721655,0.3178439266,-53.87659961,
1835111703,-7.816673919,0.406598998,-115.208363,
1836945648,-3.530854819,0.6659739765,-146.7103331,
1838779593,-4.302755427,0.6093435644,-176.564702,
1840613537,-19.7694362,0.1026900085,143.6748955,
1842447482,-3.412200257,0.6751340115,-139.3557731,
1844281427,-3.309090968,0.6831962149,-167.2343764,
1846115371,-5.427385111,0.5353412941,-168.0225815,
1847949316,-7.748333157,0.4098107459,-165.984714,
1849783261,-10.25043909,0.3072402045,-171.4924524,
1851617205,-5.534446115,0.5287832554,-165.1314996,
1853451150,-5.323732643,0.5417680229,-171.9222198,
1855285095,-7.357598162,0.4286670398,-170.0560943,
1857119039,-7.518548579,0.4207969381,-168.2064307,
1858952984,-3.520373741,0.6667780781,-168.2994256,
1860786928,-3.743609047,0.6498596131,172.881378,
1862620873,-13.36648105,0.2146228451,161.0775542,
1864454818,-6.432647214,0.4768344663,-156.1880164,
1866288762,-4.092990906,0.6242383626,-174.3251772,
1868122707,-4.778683553,0.5768538856,161.257325,
1869956652,-6.870492932,0.4533935666,-164.226131,
1871790596,-14.89660104,0.1799574986,169.6642354,
1873624541,-6.245115152,0.4872414673,-150.7738737,
1875458486,-2.952917995,0.7117936352,178.9151586,
1877292430,-8.859847329,0.3605849809,167.2572863,
1879126375,-6.496263531,0.4733548415,-158.5427001,
1880960320,-3.104572101,0.6994737083,-163.31579,
1882794264,-3.133547165,0.6971442373,169.9572658,
1884628209,-3.593093939,0.6612189675,162.1122424,
1886462154,-7.995792209,0.3983000762,169.9866585,
1888296098,-3.317295389,0.6825511937,-178.2004392,
1890130043,-1.921699838,0.8015211895,163.6466004,
1891963987,-2.744314247,0.7290952816,151.0269334,
1893797932,-3.310132302,0.6831143128,140.5091127,
1895631877,-8.228500063,0.3877707056,98.67227876,
1897465821,-8.891566171,0.3592706101,164.5161936,
1899299766,-5.017189312,0.5612295563,159.6313346,
1901133711,-7.442330718,0.4245056395,139.7287659,
1902967655,-6.643687662,0.4653884673,156.9918068,
1904801600,-2.823977259,0.7224389239,142.1936596,
1906635545,-4.339344518,0.6067821188,126.1795513,
1908469489,-8.157650865,0.3909466146,75.86231651,
1910303434,-12.35462454,0.2411397316,-115.7697533,
1912137379,-7.503355406,0.4215336312,170.6741471,
1913971323,-5.868611936,0.508826127,-169.1359334,
1915805268,-5.197501498,0.5496989724,137.1330422,
1917639213,-8.640891564,0.3697902207,-135.1633337,
1919473157,-4.335483889,0.607051876,167.2732751,
1921307102,-6.270374912,0.4858265606,174.8850174,
1923141047,-4.661852604,0.5846653682,150.5837615,
1924974991,-4.159005789,0.6195119821,167.9915828,
1926808936,-4.02425519,0.6291978653,142.8573503,
1928642880,-4.167673364,0.6188940847,160.1069096,
1930476825,-4.656357025,0.5850354041,143.4418664,
1932310770,-5.045951524,0.55937419,148.0655934,
1934144714,-6.286189188,0.4849428278,137.0117087,
1935978659,-3.318930518,0.6824227148,150.9150946,
1937812604,-4.392366876,0.6030893457,134.7951794,
1939646548,-3.93303607,0.635840514,151.5486253,
1941480493,-3.355076821,0.6795887156,120.8445296,
1943314438,-6.919412793,0.4508471829,125.2678596,
1945148382,-3.869982045,0.6404731055,120.4289951,
1946982327,-4.80789141,0.5749173691,118.579526,
1948816272,-7.40572518,0.4262984376,134.3929124,
1950650216,-4.831223682,0.5733750829,120.0795099,
1952484161,-6.526821954,0.4716924255,101.2173386,
1954318106,-12.23438109,0.2445011721,-166.8237654,
1956152050,-4.594352132,0.5892266665,126.4957407,
1957985995,-7.652033752,0.4143795481,112.4737877,
1959819939,-8.982517496,0.3555282582,97.82280229,
1961653884,-8.028379745,0.3968085422,174.2325789,
1963487829,-9.312411405,0.34227835,133.3281731,
1965321773,-8.32993843,0.3832684572,129.8688258,
1967155718,-6.279922658,0.4852928213,162.6412911,
1968989663,-4.122552095,0.6221174673,165.5084982,
1970823607,-3.39578857,0.6764108596,151.4074962,
1972657552,-3.425723129,0.6740837279,134.4500074,
1974491497,-6.050336935,0.4982911264,123.9239899,
1976325441,-4.488938361,0.5964212134,129.9915384,
1978159386,-6.083971552,0.4963653106,116.7908682,
1979993331,-4.42541252,0.6007992391,141.2121749,
1981827275,-5.863313183,0.5091366268,153.3010733,
1983661220,-2.342779231,0.7635914175,137.5609844,
1985495165,-3.125901997,0.6977581215,123.0871636,
1987329109,-1.871398232,0.8061764147,120.9715463,
1989163054,-2.327849742,0.7649050231,105.8405282,
1990996998,-6.825472628,0.455749676,94.92286778,
1992830943,-5.371641502,0.538788013,112.4660157,
1994664888,-7.877403672,0.403766066,119.3607458,
1996498832,-3.600998489,0.6606175022,122.4520243,
1998332777,-3.577885889,0.6623777042,106.971532,
2000166722,-4.936140331,0.5664909595,97.58559294,
2002000666,-4.699160886,0.5821594554,104.0289108,
2003834611,-5.187627694,0.5503242055,116.9481263,
2005668556,-6.659150802,0.464560692,113.5466649,
2007502500,-5.9857078,0.5020125912,117.7277263,
2009336445,-4.71113079,0.5813577422,115.154198,
2011170390,-4.240147404,0.6137515894,125.4307823,
2013004334,-4.847915506,0.5722742761,108.9345037,
2014838279,-3.228286652,0.6895816042,112.3961078,
2016672224,-5.331633067,0.5412754711,94.52520909,
2018506168,-4.521415923,0.5941952885,109.884907,
2020340113,-3.363739794,0.6789112579,95.62521729,
2022174058,-3.418202707,0.6746676162,87.10950565,
2024008002,-5.92300374,0.5056497688,85.33868486,
2025841947,-7.273073534,0.4328588719,114.1170493,
2027675891,-4.770149699,0.5774209209,112.2729254,
2029509836,-5.132386202,0.5538353725,88.98164781,
2031343781,-4.825670475,0.5737417797,89.46943463,
2033177725,-9.259324932,0.3443766947,104.7763756,
2035011670,-2.655770323,0.7365656879,106.3345158,
2036845615,-2.826412157,0.7222364324,90.26362897,
2038679559,-1.637977781,0.8281349448,90.20276802,
2040513504,-1.922959845,0.8014049263,71.17998165,
2042347449,-4.938668113,0.5663261223,55.26212765,
2044181393,-14.24021229,0.1940838441,86.03222905,
2046015338,-6.953783765,0.4490666587,109.6000011,
2047849283,-3.875036434,0.6401005175,83.82718794,
2049683227,-6.514296436,0.4723731219,69.15988746,
2051517172,-5.287373744,0.5440406024,68.87412005,
2053351117,-5.77362169,0.5144212679,68.41497382,
2055185061,-5.558903887,0.5272963992,66.70138363,
2057019006,-10.97877718,0.2825277696,100.5085651,
2058852950,-3.242619778,0.6884446211,114.8197267,
2060686895,-2.379221209,0.760394452,87.53742289,
2062520840,-2.385372978,0.7598560945,83.38897549,
2064354784,-3.86527072,0.6408205997,64.46834776,
2066188729,-4.144916214,0.6205177217,60.72580954,
2068022674,-4.355263236,0.6056710815,75.02123891,
2069856618,-6.026923144,0.499636138,61.55960675,
2071690563,-7.637594737,0.415068966,30.07136237,
2073524508,-5.764305107,0.514973338,81.92207278,
2075358452,-6.551200855,0.4703703708,63.38326099,
2077192397,-8.172074589,0.3902979503,59.480374,
2079026342,-5.623014125,0.5234187715,81.52202274,
2080860286,-8.340924349,0.3827840054,81.92391527,
2082694231,-7.641916791,0.4148624812,79.39403509,
2084528176,-9.218109566,0.3460146777,71.54871373,
2086362120,-3.424214066,0.6742008515,75.08504812,
2088196065,-4.410332152,0.6018432477,50.56220086,
2090030010,-6.020180511,0.5000241433,63.26041164,
2091863954,-5.500873719,0.5308310449,68.18426215,
2093697899,-6.857294944,0.4540830102,52.18141326,
2095531843,-10.39208556,0.3022704705,55.95068332,
2097365788,-11.48348835,0.266578784,59.23084881,
2099199733,-7.608886624,0.4164430982,74.70450986,
2101033677,-8.608289513,0.3711808179,54.13907192,
2102867622,-7.13029641,0.4400329313,89.71308546,
2104701567,-4.17319815,0.6185005533,62.82677877,
2106535511,-3.363004394,0.678968741,56.98102736,
2108369456,-8.777324321,0.364027157,43.99928688,
2110203401,-3.998691441,0.6310524076,67.11703506,
2112037345,-6.846099956,0.4546686418,57.89874136,
2113871290,-7.652072734,0.4143776883,39.97654699,
2115705235,-4.796755773,0.5756549074,71.36265793,
2117539179,-4.524794155,0.5939642311,66.85189151,
2119373124,-4.75147473,0.5786637319,40.28294866,
2121207069,-8.878692739,0.3598034829,83.24532477,
2123041013,-5.006149721,0.5619433212,48.05396411,
2124874958,-11.1211444,0.2779347052,46.34224521,
2126708902,-3.951782842,0.6344696581,76.03690369,
2128542847,-3.945207066,0.6349501742,61.07110321,
2130376792,-2.024556859,0.7920856713,47.63454268,
2132210736,-4.679557236,0.5834748462,27.02524672,
2134044681,-6.539455609,0.471006846,29.70682287,
2135878626,-3.04359912,0.70440113,51.36286253,
2137712570,-4.302489115,0.6093622473,38.83253201,
2139546515,-5.253368338,0.5461747054,24.09826223,
2141380460,-3.891952073,0.6388551445,47.35286245,
2143214404,-3.905602149,0.6378519574,19.99819955,
2145048349,-5.509821979,0.5302844609,23.29859691,
2146882294,-6.367701822,0.4804131747,19.14769151,
2148716238,-10.91144404,0.2847264399,21.16142363,
2150550183,-4.317845286,0.6082858804,27.63373951,
2152384128,-8.252052782,0.3867206481,14.12972514,
2154218072,-7.590904498,0.4173061404,-5.595948061,
2156052017,-8.574872414,0.3726116071,13.78544412,
2157885961,-7.498323706,0.4217778947,-11.78853472,
2159719906,-11.95379178,0.252528507,73.75788296,
2161553851,-20.80288145,0.09117083398,91.3826549,
2163387795,-5.031948668,0.5602767059,37.87133186,
2165221740,-8.660901653,0.3689392982,36.24568415,
2167055685,-10.19059669,0.3093642786,52.64303663,
2168889629,-13.37788556,0.2143412317,-8.301294266,
2170723574,-14.38246525,0.1909311277,67.45497572,
2172557519,-10.23315677,0.3078521291,42.88970241,
2174391463,-6.261881046,0.4863018791,78.09731931,
2176225408,-3.700640515,0.6530823913,47.22516858,
2178059353,-5.179691562,0.5508272561,24.24552146,
2179893297,-9.896717268,0.3200104324,2.519155233,
2181727242,-7.624774001,0.4156820775,40.83607811,
2183561187,-8.43173121,0.3788030259,49.06419581,
2185395131,-13.39848159,0.2138335866,37.26764379,
2187229076,-7.93468822,0.4011119392,47.51571631,
2189063021,-3.505971728,0.6678845753,51.91497461,
2190896965,-5.51631853,0.5298879866,50.60862069,
2192730910,-2.573200854,0.7436009865,36.1728081,
2194564854,-3.719621725,0.6516567735,20.28724226,
2196398799,-5.083402567,0.5569675225,23.6815083,
2198232744,-3.510852329,0.6675093964,5.492407151,
2200066688,-5.400214122,0.5370185578,24.51152561,
2201900633,-5.56469774,0.5269447876,15.4678685,
2203734578,-7.056971476,0.4437633447,6.644964629,
2205568522,-16.54780444,0.148802346,118.0650111,
2207402467,-4.454701836,0.5987767217,48.86697249,
2209236412,-6.932645811,0.4501608368,25.39081897,
2211070356,-4.774141512,0.577155614,35.54713575,
2212904301,-3.070780533,0.7022002397,26.23485689,
2214738246,-3.406420616,0.675583399,7.174561056,
2216572190,-5.070613468,0.5577882052,9.647261732,
2218406135,-4.670280594,0.5840983377,13.15576222,
2220240080,-2.873171782,0.718358791,11.98879627,
2222074024,-3.789030056,0.6464701806,-5.536655057,
2223907969,-5.18386012,0.5505629648,-18.28290579,
2225741913,-5.333287469,0.5411723841,-6.511170826,
2227575858,-5.779958423,0.5140461122,-12.43874125,
2229409803,-4.590409991,0.5894941512,2.776407841,
2231243747,-3.894564475,0.6386630288,-20.1730215,
2233077692,-5.825049722,0.5113844452,-16.33124557,
2234911637,-7.089510292,0.4421040419,-13.07171321,
2236745581,-12.56617913,0.23533745,-35.90064426,
2238579526,-7.044034643,0.4444247818,-12.18122063,
2240413471,-7.702678555,0.411970456,25.41237107,
2242247415,-4.306451213,0.609084348,14.99539204,
2244081360,-4.189503759,0.6173405607,-11.70266231,
2245915305,-6.507242272,0.4727569111,-20.83670382,
2247749249,-5.769503724,0.514665212,-22.47007518,
2249583194,-8.673870547,0.3683888464,-21.12874798,
2251417139,-5.422628154,0.5356345621,-47.44760349,
2253251083,-19.476851,0.1062080536,11.12464369,
2255085028,-7.941613951,0.4007922383,21.41212523,
2256918972,-7.957132394,0.4000768115,16.17459141,
2258752917,-9.270173389,0.3439468454,-8.493393862,
2260586862,-4.781981617,0.5766348937,2.328644997,
2262420806,-7.557314154,0.4189230843,-5.352384149,
2264254751,-5.007969591,0.5618255951,-9.563247128,
2266088696,-4.662077679,0.5846502181,-36.03704328,
2267922640,-6.19946436,0.4898090239,-15.52824944,
2269756585,-5.590783254,0.525364638,-34.38956303,
2271590530,-6.87972937,0.4529116912,-30.8243402,
2273424474,-10.72733425,0.2908260383,-24.50008102,
2275258419,-6.63057928,0.4660913424,0.2998167623,
2277092364,-4.52619763,0.5938682654,-42.03084226,
2278926308,-8.09968972,0.3935641342,-18.60264396,
2280760253,-5.633804517,0.5227689374,1.38942288,
2282594198,-3.950914577,0.6345330846,-21.58355791,
2284428142,-4.867363172,0.5709943901,-46.26622287,
2286262087,-5.691558222,0.5193045035,-49.71078966,
2288096032,-7.896322858,0.4028875593,-51.64227317,
2289929976,-11.57410113,0.2638122414,-83.29120768,
2291763921,-10.23586958,0.3077559944,-29.33444029,
2293597865,-6.227696405,0.4882195653,-42.25655947,
2295431810,-9.58356044,0.3317584383,-12.47378033,
2297265755,-5.468772961,0.5327964862,-52.56598447,
2299099699,-12.28626658,0.2430449886,-37.98947522,
2300933644,-10.53769628,0.2972454298,-64.59495512,
2302767589,-11.76575547,0.2580549693,14.45398907,
2304601533,-4.747738899,0.5789126706,-8.334094076,
2306435478,-3.405567015,0.6756497949,-41.60695045,
2308269423,-9.474458911,0.3359518635,-71.27142249,
2310103367,-8.300309033,0.384578099,-40.81907261,
2311937312,-4.206227885,0.6161530544,-41.42743823,
2313771257,-5.394447534,0.5373752044,-64.41397674,
2315605201,-7.890813105,0.4031432056,-62.46537983,
2317439146,-14.35408148,0.1915560733,-71.81471935,
2319273091,-5.849627139,0.5099394874,-35.17218528,
2321107035,-6.552482098,0.4703009923,-69.62065717,
2322940980,-8.740868474,0.3655582388,-53.6547256,
2324774924,-6.829295992,0.4555491078,-29.49335334,
2326608869,-5.692783839,0.5192312325,-56.01321086,
2328442814,-8.53808699,0.3741929927,-62.72126865,
2330276758,-5.784849043,0.5137567582,-49.61218727,
2332110703,-7.552840514,0.4191389048,-23.95012925,
2333944648,-3.098470622,0.6999652324,-54.20527824,
2335778592,-7.347153441,0.4291828189,-76.92842504,
2337612537,-3.138268333,0.6967654112,-71.46224044,
2339446482,-6.784737241,0.4578920865,-98.85538654,
2341280426,-6.018589162,0.5001157616,-106.1346385,
2343114371,-12.02531776,0.2504575408,-68.68264402,
2344948316,-9.463386274,0.3363804028,-68.69517954,
2346782260,-11.15630945,0.2768117542,-87.60948382,
2348616205,-15.27560916,0.1722739223,-103.2047319,
2350450150,-11.99018956,0.251472513,-64.35123525,
2352284094,-5.885406296,0.5078432509,-33.89779318,
2354118039,-4.896481732,0.5690833946,-71.87247092,
2355951983,-9.019168533,0.3540312295,-81.97032593,
2357785928,-6.651511261,0.4649694689,-63.38259994,
2359619873,-4.575820167,0.5904851657,-82.41515473,
2361453817,-8.892372173,0.3592372733,-120.8001985,
2363287762,-11.62305744,0.2623294979,-105.6930212,
2365121707,-8.247111396,0.3869407153,-83.26864406,
2366955651,-6.771920972,0.4585682176,-78.95504201,
2368789596,-7.246220883,0.4341991369,-93.81696424,
2370623541,-11.38050159,0.2697583649,-106.6634726,
2372457485,-18.27923004,0.1219097661,-66.52080713,
2374291430,-9.631494275,0.3299326431,-58.39568103,
2376125375,-9.496392855,0.3351045751,-103.5172135,
2377959319,-27.18662566,0.04371884872,-116.0157622,
2379793264,-8.212633028,0.3884797169,-58.80299911,
2381627209,-4.465355048,0.5980427744,-91.07839014,
2383461153,-7.451559644,0.4240548335,-115.2374714,
2385295098,-13.01659914,0.2234446924,-67.45018783,
2387129043,-7.110601211,0.4410318352,-63.33401472,
2388962987,-8.898505204,0.3589837085,-118.977812,
2390796932,-13.35405246,0.2149301675,-64.10121785,
2392630876,-10.44381922,0.3004754808,-106.0587121,
2394464821,-9.48315278,0.3356157713,-110.2764888,
2396298766,-10.12314131,0.311776182,-83.94348001,
2398132710,-7.841733382,0.4054276191,-76.56539974,
2399966655,-5.5559231,0.5274773856,-94.23133023,
2401800600,-7.152207668,0.4389242913,-147.360408,
2403634544,-14.0354846,0.1987127666,-56.09968994,
2405468489,-11.47917278,0.2667112662,-68.37745462,
2407302434,-5.754983136,0.5155263204,-65.87127007,
2409136378,-5.564145565,0.5269782874,-88.11538685,
2410970323,-6.12817237,0.4938458193,-83.92496148,
2412804268,-6.929919756,0.4503021414,-101.2934815,
2414638212,-5.588607476,0.525496256,-95.30201663,
2416472157,-7.607779954,0.4164961606,-94.95579733,
2418306102,-3.707396033,0.6525746489,-96.57306603,
2420140046,-3.971794181,0.633009592,-130.4340698,
2421973991,-8.926499428,0.357828583,-121.54419,
2423807935,-9.626459625,0.3301239393,-127.6134149,
2425641880,-17.48784927,0.1335388207,-127.7245403,
2427475825,-6.189715148,0.4903591037,-100.2266478,
2429309769,-5.319742313,0.5420169703,-109.6886215,
2431143714,-5.699919967,0.5188048192,-141.2865782,
2432977659,-7.425903708,0.4253092366,-111.5656531,
2434811603,-6.621056751,0.4666026086,-146.9604171,
2436645548,-8.356595393,0.3820940108,-134.0859677,
2438479493,-8.536671784,0.3742539656,-139.3208865,
2440313437,-7.293217703,0.4318561561,-131.4302173,
2442147382,-4.933304099,0.5666759679,-135.703052,
2443981327,-7.03510997,0.4448816589,-157.1169213,
2445815271,-21.06679156,0.08844238025,-83.62056267,
2447649216,-7.687050761,0.4127123472,-117.0569233,
2449483161,-5.918777046,0.505895886,-144.4202568,
2451317105,-9.331076347,0.3415436243,-159.0347007,
2453151050,-9.551040745,0.3330028595,-124.5796199,
2454984994,-6.556983704,0.4700573142,-141.0520378,
2456818939,-8.878346067,0.3598178437,-129.8253102,
