Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-3.607622755,0.6601138764,-51.78051654,
1488496165,-5.90176334,0.5068877935,-68.48707636,
1490330110,-17.01316332,0.141039849,178.7138123,
1492164054,-4.18610185,0.6175823952,0.9649039342,
1493997999,-4.5193897,0.5943339171,-36.03740188,
1495831943,-7.163198007,0.4383692675,-43.67288789,
1497665888,-8.965438981,0.3562279987,-45.58044197,
1499499833,-9.834004581,0.3223292896,-50.20481304,
1501333777,-4.885052509,0.569832709,-17.61642396,
1503167722,-2.840202428,0.7210906737,-43.98171252,
1505001667,-4.649446644,0.5855010359,-55.26799558,
1506835611,-6.043843671,0.4986637704,-58.94206915,
1508669556,-3.868431824,0.6405874247,-61.63942597,
1510503501,-5.835098615,0.5107931556,-76.01739752,
1512337445,-12.57367821,0.2351343559,-46.7102949,
1514171390,-3.334573344,0.6811948137,-52.62024349,
1516005335,-4.084948748,0.6248166048,-53.9851249,
1517839279,-2.987967092,0.7089272095,-74.91869021,
1519673224,-6.982806586,0.4475686624,-95.44325834,
1521507169,-3.97408843,0.632842414,-81.72468623,
1523341113,-7.317017213,0.4306744813,-108.5886349,
1525175058,-11.43261976,0.2681445732,-124.9035775,
1527009003,-5.276909038,0.5446964541,-57.69951227,
1528842947,-4.673845675,0.5838586466,-95.64325297,
1530676892,-8.131065093,0.3921450572,-133.4815167,
1532510836,-13.80184795,0.2041303604,-68.76910893,
1534344781,-5.265384675,0.5454196323,-74.49846574,
1536178726,-9.640028987,0.3296086122,-119.5291509,
1538012670,-30.6994046,0.02917627006,68.44511068,
1539846615,-15.87902753,0.1607121177,-13.82272628,
1541680560,-3.399602165,0.6761139423,-42.37983835,
1543514504,-2.580353795,0.7429888737,-73.20307174,
1545348449,-2.929703688,0.7136985519,-95.71355648,
1547182394,-3.796592672,0.645907558,-110.6474858,
1549016338,-3.914521298,0.637197312,-111.4904492,
1550850283,-10.04059467,0.3147532816,-131.4113092,
1552684228,-5.393536529,0.537431569,-112.5536091,
1554518172,-2.836520914,0.7213963727,-127.8917073,
1556352117,-4.475360332,0.5973542851,-157.4881539,
1558186062,-5.330427549,0.5413506001,-148.8390056,
1560020006,-5.712631741,0.5180461052,169.2564304,
1561853951,-7.874505125,0.4039008283,-156.2059825,
1563687895,-9.576091391,0.3320438421,-169.9012206,
1565521840,-7.865132355,0.4043369048,166.0637954,
1567355785,-7.386293354,0.427253208,-170.4212227,
1569189729,-8.670183387,0.3685452606,171.4088565,
1571023674,-7.162457309,0.4384066514,138.4355627,
1572857619,-6.571360049,0.469279948,156.3718485,
1574691563,-7.445325532,0.4243592991,102.429611,
1576525508,-20.63968055,0.09290005525,26.5775015,
1578359453,-11.1707814,0.2763509299,90.14313353,
1580193397,-12.38265864,0.2403626968,-43.53307782,
1582027342,-14.70679391,0.1839332753,-18.11385082,
1583861287,-4.818542326,0.5742128191,-95.95250405,
1585695231,-4.025602964,0.6291002414,-152.4504161,
1587529176,-7.84944729,0.40506772,-147.6617281,
1589363121,-6.092520053,0.4958770368,133.6774146,
1591197065,-7.435620144,0.4248337322,124.3430384,
1593031010,-11.02031671,0.2811798302,147.1358413,
1594864954,-8.479018804,0.3767463555,1.882863865,
1596698899,-12.96809544,0.2246959415,177.834679,
1598532844,-7.659172535,0.4140391166,-119.9049557,
1600366788,-13.36563477,0.214643757,-161.1827296,
1602200733,-5.626889251,0.5231853053,173.931699,
1604034678,-8.830583638,0.3618018791,129.5365589,
1605868622,-9.629686923,0.3300013024,151.4420631,
1607702567,-7.228948658,0.4350634176,139.8584817,
1609536512,-4.273653631,0.6113885745,125.333338,
1611370456,-4.846565242,0.5723632459,76.31500381,
1613204401,-11.50981041,0.2657721561,50.33000332,
1615038346,-10.52018705,0.2978452287,93.18203938,
1616872290,-9.845027964,0.3219204764,17.61637361,
1618706235,-20.66433081,0.09263678187,-103.2983402,
1620540180,-8.542946526,0.3739836997,98.98708082,
1622374124,-11.31607854,0.271766595,162.5717453,
1624208069,-13.67813781,0.207058522,121.5931126,
1626042014,-7.179463081,0.4375491515,94.95344404,
1627875958,-6.225517328,0.488342063,69.69489325,
1629709903,-7.9706151,0.3994562724,30.2231238,
1631543847,-8.999071869,0.3548513049,91.56459266,
1633377792,-5.164072938,0.5518186229,60.32648529,
1635211737,-4.390088653,0.6032475508,41.70869397,
1637045681,-5.512458817,0.5301235031,39.75773711,
1638879626,-6.792020653,0.4575082895,8.600043823,
1640713571,-13.02629235,0.2231954734,-17.04765438,
1642547515,-5.092722052,0.5563702473,63.72009644,
1644381460,-3.169125335,0.6942945133,18.51454781,
1646215405,-3.550365246,0.6644797306,-10.51758892,
1648049349,-8.830720864,0.3617961631,-38.60383035,
1649883294,-15.47264266,0.1684099966,24.68807007,
1651717239,-12.0718867,0.2491183193,-20.23249408,
1653551183,-3.244864729,0.688266709,11.9819003,
1655385128,-3.950523575,0.6345616492,-18.1364004,
1657219073,-4.678874175,0.5835207327,-34.95082212,
1659053017,-4.743469764,0.5791972775,-44.01935571,
1660886962,-9.056883474,0.3524973256,-67.469549,
1662720906,-7.01424769,0.4459514861,-50.94429081,
1664554851,-9.281987266,0.3434793534,-47.75291323,
1666388796,-9.093738416,0.3510048192,-95.36227297,
1668222740,-7.586966473,0.4174953823,-125.7293115,
1670056685,-17.1187142,0.1393363052,-27.08399929,
1671890630,-17.48597592,0.1335676251,12.25742493,
1673724574,-14.23268016,0.1942522205,2.344889182,
1675558519,-5.51902875,0.5297226738,-11.64903979,
1677392464,-6.868164819,0.4535151077,-34.12853644,
1679226408,-5.748607292,0.5159048794,-29.97099193,
1681060353,-5.194669186,0.5498782485,-44.89590622,
1682894298,-4.782455672,0.5766034232,-86.33956751,
1684728242,-25.96823909,0.05030232344,93.9235049,
1686562187,-6.85963191,0.4539608542,-52.4546583,
1688396132,-7.223496545,0.4353365916,-125.8724197,
1690230076,-10.41842029,0.3013554051,13.80054158,
1692064021,-5.838079342,0.5106178973,-51.34027027,
1693897965,-4.770909901,0.5773703864,-76.47215882,
1695731910,-7.231430014,0.4349391479,-132.0034604,
1697565855,-15.72572607,0.1635737825,159.8992298,
1699399799,-13.12949601,0.2205592111,-5.214526974,
1701233744,-8.60312787,0.3714014599,-62.34337388,
1703067689,-11.54839983,0.2645940102,-40.18856687,
1704901633,-11.8399184,0.2558609923,-144.5694258,
1706735578,-10.6921874,0.29200523,-10.98741257,
1708569523,-35.87012624,0.01608768995,-67.10272094,
1710403467,-7.671017901,0.4134748563,1.996206312,
1712237412,-7.949015455,0.4004508568,-44.98519913,
1714071357,-5.972828272,0.5027575329,-44.0279461,
1715905301,-5.673249064,0.5204003103,-91.47660418,
1717739246,-11.89664125,0.2541955465,-24.95320127,
1719573191,-8.295965735,0.3847704518,-54.40886637,
1721407135,-4.991332797,0.5629027368,-94.29881203,
1723241080,-8.972462688,0.355940057,-151.0698641,
1725075025,-14.97015868,0.1784399389,-66.02792862,
1726908969,-19.2270894,0.1093063846,-78.6712784,
1728742914,-9.222243186,0.3458500483,-2.452090041,
1730576858,-7.655877614,0.4141962087,-44.69364,
1732410803,-8.098467614,0.3936195126,-86.35538925,
1734244748,-6.83852825,0.4550651605,-76.12196673,
1736078692,-6.743284351,0.460082572,-110.1147861,
1737912637,-31.57048104,0.02639222153,132.4020589,
1739746582,-5.760420109,0.5152037252,-78.71723507,
1741580526,-7.466238583,0.4233387965,-128.1610549,
1743414471,-14.63956012,0.1853625494,137.8706185,
1745248416,-20.80930392,0.09110344592,13.06383911,
1747082360,-7.519003862,0.420774882,-29.27927894,
1748916305,-6.104410943,0.4951986509,-24.69149709,
1750750250,-2.938833377,0.7129487816,-55.49037749,
1752584194,-3.401067209,0.6759999122,-81.52399218,
1754418139,-4.639142598,0.5861960262,-89.87074076,
1756252084,-3.496413522,0.6686199395,-86.56539249,
1758086028,-3.094073983,0.7003196317,-104.42983,
1759919973,-4.192174975,0.617150736,-127.9845278,
1761753917,-5.781722956,0.5139416946,-122.8148241,
1763587862,-18.90661244,0.1134147077,-28.74335239,
1765421807,-8.244313233,0.3870653885,-90.41713954,
1767255751,-12.00394629,0.2510745456,-96.86655387,
1769089696,-8.312511169,0.3840382142,-110.711568,
1770923641,-7.970146005,0.3994778462,-139.215969,
1772757585,-10.99723172,0.2819281322,-88.13695794,
1774591530,-7.733344623,0.4105185335,-112.602936,
1776425475,-3.886893103,0.6392273447,-102.195043,
1778259419,-6.597982742,0.4678437832,-128.603185,
1780093364,-6.68423779,0.4632208621,-110.4574279,
1781927309,-16.31348692,0.1528711928,-110.8290675,
1783761253,-5.609153925,0.5242546651,-104.8957708,
1785595198,-7.90826971,0.4023337957,-132.4216507,
1787429143,-10.28632269,0.3059735359,-141.4125986,
1789263087,-6.943631345,0.4495918529,-75.32665226,
1791097032,-3.137986462,0.6967880228,-104.1894747,
1792930976,-3.238971039,0.6887338813,-124.4268718,
1794764921,-6.918928423,0.4508723252,-163.5381469,
1796598866,-5.981261758,0.5022696219,-129.339324,
1798432810,-10.34082233,0.3040597144,-132.8951227,
1800266755,-4.916699665,0.5677602935,-117.5170994,
1802100700,-8.001713801,0.3980286283,-124.7968477,
1803934644,-5.693962396,0.5191607847,-114.9600489,
1805768589,-5.03001322,0.5604015644,-103.9477345,
1807602534,-4.222922589,0.6149699156,-123.7359861,
1809436478,-3.090843627,0.7005801349,-133.2031889,
1811270423,-3.515381638,0.6671614104,-145.1906924,
1813104368,-6.633399456,0.4659400342,-125.4885613,
1814938312,-4.660881897,0.5847307122,-151.6685889,
1816772257,-4.343650913,0.6064813556,-138.6208358,
1818606202,-7.508820289,0.4212684992,-150.2740576,
1820440146,-2.987532637,0.7089626698,-141.9867988,
1822274091,-4.214822229,0.6155436969,-154.5130614,
1824108036,-3.15009926,0.695817003,-159.5120578,
1825941980,-3.56326661,0.6634934952,-171.7040939,
1827775925,-7.209367587,0.436045311,-173.9985301,
1829609869,-3.50766652,0.6677542703,-177.9182895,
1831443814,-15.4872088,0.1681278116,177.3051918,
1833277759,-6.496197107,0.4733584614,-164.3961834,
1835111703,-9.442741114,0.3371808835,-125.2177168,
1836945648,-4.150970792,0.620085335,-146.1526714,
1838779593,-4.408008375,0.6020042832,-161.5592761,
1840613537,-5.365327691,0.5391798027,-177.6828139,
1842447482,-4.313752104,0.6085725996,-164.0162208,
1844281427,-4.566839934,0.5910959766,177.9166111,
1846115371,-3.630978739,0.6583412429,178.4937839,
1847949316,-9.425857199,0.3378369441,157.6766547,
1849783261,-10.18235595,0.3096579273,-167.5434391,
1851617205,-5.740812755,0.5163680495,-176.5754902,
1853451150,-7.441427703,0.4245497748,-165.9811143,
1855285095,-6.140605022,0.4931394527,-170.2330893,
1857119039,-11.75215609,0.2584593188,-139.5821395,
1858952984,-4.923118096,0.5673409025,-155.9378147,
1860786928,-4.569430645,0.5909196988,-178.8085093,
1862620873,-7.336837258,0.4296928598,-168.489393,
1864454818,-6.333214705,0.4823244356,177.5965837,
1866288762,-7.710508927,0.41159923,-169.5940461,
1868122707,-5.797039332,0.5130362274,-170.4649817,
1869956652,-6.373522373,0.4800913502,170.8099677,
1871790596,-11.82514188,0.256296636,173.919416,
1873624541,-7.934990185,0.4010979947,-146.3976015,
1875458486,-4.105886791,0.6233122475,-169.5173688,
1877292430,-3.887066877,0.6392145562,-157.6966307,
1879126375,-1.830791469,0.8099541343,-175.8189236,
1880960320,-3.017478548,0.706522623,168.4494933,
1882794264,-2.728537282,0.7304208066,169.0524863,
1884628209,-3.48386886,0.6695862966,147.3292889,
1886462154,-8.217550479,0.3882598443,144.3869228,
1888296098,-6.181386227,0.4908295358,179.804108,
1890130043,-4.18995896,0.6173082086,174.7984692,
1891963987,-4.107095315,0.623225528,168.446336,
1893797932,-3.694744899,0.6535258266,158.6828338,
1895631877,-3.306681204,0.6833857833,151.3217201,
1897465821,-5.583509439,0.5258047778,148.2115664,
1899299766,-4.3455689,0.6063474493,154.8827355,
1901133711,-8.027449597,0.3968510376,139.1988517,
1902967655,-4.917976086,0.5676768654,131.7114586,
1904801600,-10.41958939,0.301314846,-176.5206114,
1906635545,-4.770710692,0.5773836284,148.5780556,
1908469489,-8.785874466,0.3636689953,131.3983629,
1910303434,-12.58000833,0.2349630568,-176.8588282,
1912137379,-6.140646243,0.4931371125,175.5527519,
1913971323,-7.191017448,0.4369674906,-177.3603294,
1915805268,-7.628241873,0.4155161481,-174.8807187,
1917639213,-4.128253626,0.6217092353,170.7493898,
1919473157,-3.703643641,0.6528566286,160.9691823,
1921307102,-5.178136981,0.5509258507,161.7624991,
1923141047,-2.344259146,0.7634613268,152.3255685,
1924974991,-3.505435891,0.6679257787,146.5540668,
1926808936,-3.963257457,0.6336320366,142.3642313,
1928642880,-2.647865335,0.737236338,132.0431127,
1930476825,-4.555102716,0.5918952629,120.1572842,
1932310770,-7.692083119,0.4124733026,107.0464533,
1934144714,-6.080716509,0.4965513587,145.4769449,
1935978659,-4.966931103,0.5644863503,101.5576071,
1937812604,-19.66813066,0.1038947176,-113.6957475,
1939646548,-4.348024895,0.6061760247,165.2075237,
1941480493,-3.335070614,0.6811558162,134.4148402,
1943314438,-9.477822739,0.3358217829,140.0316644,
1945148382,-4.973591035,0.5640536946,143.1705735,
1946982327,-4.188839264,0.6173877908,128.6530406,
1948816272,-4.657249767,0.5849752769,114.8313065,
1950650216,-6.470672369,0.4747515393,105.461195,
1952484161,-11.64763275,0.2615883283,83.63318913,
1954318106,-11.30900711,0.271987938,130.5405405,
1956152050,-6.940466099,0.4497557196,146.7816715,
1957985995,-6.723509362,0.4611312259,150.2647387,
1959819939,-10.95937322,0.283159632,136.2690366,
1961653884,-4.077300107,0.6253670496,141.4928969,
1963487829,-7.561323777,0.4187297435,161.9247517,
1965321773,-5.787428052,0.5136042365,130.5782125,
1967155718,-5.496022778,0.531127589,148.5483276,
1968989663,-3.269846435,0.6862900118,120.4452615,
1970823607,-8.188954902,0.3895401749,132.7612781,
1972657552,-4.658376374,0.5848994073,110.7968182,
1974491497,-8.327083706,0.3833944438,137.6046827,
1976325441,-6.988185459,0.4472915843,131.3620094,
1978159386,-5.944528649,0.5043982459,107.7159002,
1979993331,-9.089322752,0.3511833056,136.2262293,
1981827275,-6.852162618,0.4543513984,176.5143146,
1983661220,-3.557493555,0.6639346312,143.117333,
1985495165,-3.259868976,0.6870788043,135.8644167,
1987329109,-3.070875466,0.7021925649,132.2065266,
1989163054,-2.382968464,0.7600664745,121.240659,
1990996998,-3.468342609,0.6707842697,104.7743019,
1992830943,-5.482033819,0.5319836796,105.5035768,
1994664888,-4.672329407,0.5839605778,103.1636033,
1996498832,-9.951522991,0.317997606,110.8947763,
1998332777,-5.460726158,0.5332903095,115.2719296,
2000166722,-8.239918526,0.3872612774,102.032318,
2002000666,-6.884988769,0.4526375314,144.2465092,
2003834611,-3.88885177,0.6390832153,114.5033935,
2005668556,-4.895445597,0.5691512842,113.5892253,
2007502500,-9.259640719,0.3443641747,127.3985893,
2009336445,-7.011284852,0.4461036302,116.7427647,
2011170390,-3.901695199,0.6381389304,125.3048488,
2013004334,-5.276476198,0.5447235984,110.199981,
2014838279,-3.163059855,0.6947795183,115.4769059,
2016672224,-4.26154795,0.6122412718,98.83416801,
2018506168,-3.225624682,0.6897929731,113.9593085,
2020340113,-2.270055366,0.7700115361,99.24388953,
2022174058,-3.867962584,0.6406220322,87.21374438,
2024008002,-3.894873798,0.638640285,95.50008416,
2025841947,-4.223115682,0.6149562445,108.0281906,
2027675891,-2.601758662,0.7411601609,85.07448466,
2029509836,-11.30338532,0.2721640343,71.57146255,
2031343781,-4.088905454,0.6245320453,105.2662786,
2033177725,-3.552345219,0.6643282778,93.15385782,
2035011670,-4.835721649,0.5730782388,90.67749242,
2036845615,-2.570721722,0.7438132559,80.59420699,
2038679559,-4.517771866,0.594444628,64.62155591,
2040513504,-6.409930625,0.4780831846,95.34847756,
2042347449,-4.52231649,0.5941336845,84.64940408,
2044181393,-9.810847374,0.3231897892,77.8661021,
2046015338,-4.763588587,0.5778572556,74.68140588,
2047849283,-7.340893492,0.4294922439,68.11601846,
2049683227,-10.60105837,0.2950849645,88.86719288,
2051517172,-6.759181335,0.4592412953,113.2227596,
2053351117,-4.545111791,0.5925764808,93.15594154,
2055185061,-4.948549987,0.5656821836,73.00486786,
2057019006,-6.042555769,0.4987377154,104.8904409,
2058852950,-5.25603673,0.5460069409,84.81091133,
2060686895,-7.740777259,0.4101673974,92.87524329,
2062520840,-5.25329949,0.5461790346,87.66861131,
2064354784,-4.9638854,0.5646843219,67.18306932,
2066188729,-8.79531248,0.3632740503,84.9626182,
2068022674,-4.120729857,0.6222479968,77.20657928,
2069856618,-10.38357894,0.3025666474,73.43206276,
2071690563,-4.011715804,0.6301068629,96.01920567,
2073524508,-4.164979721,0.6190860442,85.19894549,
2075358452,-4.40141484,0.6024614435,82.64203001,
2077192397,-2.068361701,0.788101066,72.27594993,
2079026342,-2.916189306,0.7148098604,49.16869028,
2080860286,-4.236295841,0.6140238042,47.21853452,
2082694231,-5.087497219,0.556705022,49.56378538,
2084528176,-10.35472552,0.3035734066,48.5020365,
2086362120,-16.04558665,0.1576596897,74.32181453,
2088196065,-6.943701535,0.4495882198,90.28363286,
2090030010,-5.46448963,0.5330592925,69.13702691,
2091863954,-7.920739704,0.4017565952,92.65503169,
2093697899,-5.036506071,0.5599828112,67.78667509,
2095531843,-4.618472819,0.5875926559,48.39326772,
2097365788,-7.525740578,0.4204486584,67.4289474,
2099199733,-10.13890145,0.3112109918,36.11400849,
2101033677,-10.32006842,0.3047870982,98.13684214,
2102867622,-4.992696019,0.562814398,92.99602638,
2104701567,-2.751402534,0.728500532,78.13567357,
2106535511,-3.668562134,0.6554987884,61.16070372,
2108369456,-4.774966425,0.5771008032,57.30226769,
2110203401,-3.71373244,0.6520987655,59.5124322,
2112037345,-4.940291053,0.5662203154,67.86741626,
2113871290,-3.101930835,0.6996864415,50.62713144,
2115705235,-7.070820589,0.4430563553,24.15960879,
2117539179,-4.379645545,0.6039732759,56.43530711,
2119373124,-5.04290193,0.5595706194,34.71481183,
2121207069,-6.677625017,0.4635736574,42.55262098,
2123041013,-9.108360149,0.3504144385,-0.4293370769,
2124874958,-11.51481483,0.2656190741,130.9418958,
2126708902,-3.758840095,0.6487210573,80.8197133,
2128542847,-4.816331377,0.5743590006,50.95838218,
2130376792,-6.426352982,0.4771801297,75.89085765,
2132210736,-3.386364154,0.6771451814,59.77009083,
2134044681,-3.66796962,0.6555435053,46.10527672,
2135878626,-3.032739527,0.7052823631,36.95217875,
2137712570,-4.922067627,0.5674095207,13.38492986,
2139546515,-11.82105037,0.2564173936,96.03900176,
2141380460,-3.592704915,0.6612485828,47.74535478,
2143214404,-6.134664761,0.4934768251,49.77546411,
2145048349,-3.930251105,0.6360444168,32.95986652,
2146882294,-4.994077895,0.5627248645,24.84795346,
2148716238,-8.139254168,0.3917755163,-16.82253424,
2150550183,-11.83456456,0.2560187494,90.94175663,
2152384128,-4.658406461,0.5848973813,46.96233359,
2154218072,-6.866079422,0.4536240053,45.97700368,
2156052017,-5.392553971,0.5374923674,20.89340871,
2157885961,-8.399699321,0.3802025575,36.39417787,
2159719906,-5.163034481,0.5518846005,34.06269128,
2161553851,-4.644662158,0.5858236388,29.71324815,
2163387795,-5.77984201,0.5140530017,1.936726062,
2165221740,-7.495219648,0.4219286515,-7.067242053,
2167055685,-16.12163694,0.156285308,-9.728243772,
2168889629,-8.176051604,0.3901192852,52.76582135,
2170723574,-11.46810529,0.2670513241,35.50508713,
2172557519,-11.45976643,0.2673078289,57.64043927,
2174391463,-6.83140598,0.4554384586,57.22228532,
2176225408,-7.648978619,0.4145253256,43.52865505,
2178059353,-5.833351328,0.510895919,49.95752313,
2179893297,-3.888697415,0.6390945724,33.35048374,
2181727242,-6.525384297,0.4717705048,12.80336161,
2183561187,-12.05248053,0.249675526,52.64394544,
2185395131,-5.057233493,0.5586480991,67.68467747,
2187229076,-3.765790006,0.6482021985,39.57328096,
2189063021,-5.254287723,0.5461168969,26.9151327,
2190896965,-6.116478532,0.494511133,12.15594181,
2192730910,-6.417868601,0.4776464672,43.35491599,
2194564854,-7.52324678,0.4205693904,17.59465375,
2196398799,-5.963871001,0.503276266,5.583076848,
2198232744,-13.45173863,0.2125264895,10.59277637,
2200066688,-5.2573307,0.5459256062,49.73103705,
2201900633,-4.92436213,0.5672596511,30.73620228,
2203734578,-4.394965019,0.6029089752,23.17589407,
2205568522,-5.984168579,0.5021015604,16.43763119,
2207402467,-4.378579621,0.6040473995,13.6018604,
2209236412,-6.150204899,0.492594723,4.144936145,
2211070356,-8.217741886,0.3882512885,30.18248355,
2212904301,-4.976056543,0.5638936095,34.92996422,
2214738246,-4.803377116,0.575216247,7.8976475,
2216572190,-4.877490122,0.5703290509,15.99217335,
2218406135,-4.916632893,0.5677646582,7.125374382,
2220240080,-6.587845553,0.4683901164,9.310375134,
2222074024,-6.06639505,0.4973707573,13.32042003,
2223907969,-6.398980777,0.4786862592,16.78877421,
2225741913,-6.266666431,0.4860340308,18.567949,
2227575858,-4.236002261,0.6140445583,0.5956785019,
2229409803,-4.014251085,0.6299229709,11.46778016,
2231243747,-3.292015656,0.6845406095,-4.662072989,
2233077692,-4.60719765,0.5883559062,-10.49985734,
2234911637,-4.006639394,0.6304752322,-6.49026755,
2236745581,-4.617256646,0.5876749346,-9.950345212,
2238579526,-7.794096867,0.407657237,-31.19978996,
2240413471,-4.953835314,0.565338073,-5.303861533,
2242247415,-4.173995828,0.6184437553,-23.85592391,
2244081360,-6.056290609,0.4979496937,-31.15446188,
2245915305,-7.718508041,0.4112203496,-38.85212724,
2247749249,-9.129872748,0.3495476306,-28.50131741,
2249583194,-10.04695016,0.3145230598,0.3763067867,
2251417139,-9.681003981,0.3280573716,-28.14433211,
2253251083,-12.77428123,0.2297660924,-14.9627799,
2255085028,-10.71142871,0.2913590851,6.760657135,
2256918972,-8.84828308,0.3610653775,-8.914263024,
2258752917,-9.941331331,0.3183709501,14.40432815,
2260586862,-6.394515837,0.4789323889,4.46536295,
2262420806,-4.710189539,0.5814207447,-7.681174462,
2264254751,-5.329461998,0.5414107817,-19.76508812,
2266088696,-6.376113178,0.4799481711,-38.2632457,
2267922640,-10.41949266,0.3013182016,-30.80836121,
2269756585,-14.94061466,0.1790479146,-10.45079744,
2271590530,-5.192673649,0.5500045947,-7.127440391,
2273424474,-7.340535587,0.4295099416,-25.33479372,
2275258419,-7.560448706,0.4187719311,-38.35869647,
2277092364,-9.071863522,0.3518899179,-16.03385699,
2278926308,-7.800596156,0.4073523182,-33.07969464,
2280760253,-8.716459616,0.3665869657,-23.01933088,
2282594198,-11.56431219,0.2641097235,-35.23738945,
2284428142,-7.541282369,0.4196970161,-2.286760324,
2286262087,-5.387964898,0.5377764193,-32.36356892,
2288096032,-8.183031577,0.3898059116,-28.34232863,
2289929976,-14.39925297,0.1905624605,0.05066345035,
2291763921,-7.410032643,0.4260870823,8.519253519,
2293597865,-5.589198295,0.5254605127,-13.4206007,
2295431810,-4.323792988,0.6078694965,-17.14450858,
2297265755,-3.143689323,0.6963306855,-29.96775741,
2299099699,-4.805355582,0.5750852396,-43.89365303,
2300933644,-8.079909743,0.394461401,-62.20341356,
2302767589,-6.773868278,0.4584654219,-24.17196059,
2304601533,-7.349187108,0.4290823442,-36.68472856,
2306435478,-5.762603102,0.5150742572,-30.76426958,
2308269423,-4.142328391,0.6207026227,-52.16483305,
2310103367,-7.204075458,0.4363110651,-46.05213449,
2311937312,-5.624056164,0.5233559811,-33.99892952,
2313771257,-5.475371855,0.5323918606,-48.01864991,
2315605201,-4.10166068,0.6236155932,-52.69075908,
2317439146,-4.307679127,0.6089982486,-75.17055048,
2319273091,-9.425818104,0.3378384647,-72.30631181,
2321107035,-9.97294833,0.3172141732,-76.02761181,
2322940980,-7.892450004,0.4030672384,-47.18203254,
2324774924,-4.596056485,0.5891110593,-53.34987704,
2326608869,-8.628871045,0.3703023326,-104.0156486,
2328442814,-7.329050929,0.4300782239,-35.18781219,
2330276758,-6.874074697,0.4532066411,-53.73008557,
2332110703,-7.211271971,0.4359497184,-71.07794473,
2333944648,-6.519722575,0.4720781191,-57.2802093,
2335778592,-7.563348251,0.418632159,-46.73362741,
2337612537,-8.171290056,0.3903332047,-74.49785297,
2339446482,-9.992196461,0.3165119977,-74.31748361,
2341280426,-5.202980689,0.5493523233,-69.99039624,
2343114371,-8.485299824,0.3764740177,-88.73343863,
2344948316,-7.000075443,0.4466797124,-58.81063217,
2346782260,-5.015401449,0.561345089,-91.74171294,
2348616205,-9.361066844,0.3403663817,-84.47187782,
2350450150,-8.715303398,0.366635767,-113.5034897,
2352284094,-11.39824185,0.2692079665,-72.66445918,
2354118039,-13.39078114,0.2140232442,-78.43340279,
2355951983,-15.04259182,0.1769580847,-118.2854269,
2357785928,-15.53302219,0.1672433625,-17.77547539,
2359619873,-5.540918146,0.5283893952,-63.23952593,
2361453817,-7.839133647,0.4055489839,-64.82376518,
2363287762,-6.489846901,0.4737046577,-89.76547053,
2365121707,-7.709732117,0.4116360424,-87.45207973,
2366955651,-13.5958199,0.209030185,-112.0923186,
2368789596,-6.754126621,0.4595086265,-48.83457896,
2370623541,-5.997835649,0.5013121351,-77.75459562,
2372457485,-8.095144628,0.3937701296,-106.7279626,
2374291430,-11.93175339,0.2531700518,-80.09478927,
2376125375,-6.465748127,0.4750207638,-66.56074138,
2377959319,-6.228715131,0.4881623078,-91.32839922,
2379793264,-6.588235009,0.4683691153,-91.62025137,
2381627209,-6.939747844,0.4497929124,-129.0752853,
2383461153,-24.86250233,0.0571314022,-61.65830956,
2385295098,-8.105018538,0.3933227556,-59.18359479,
2387129043,-6.543335256,0.4707965127,-86.87763241,
2388962987,-5.802371468,0.5127213789,-86.13557129,
2390796932,-6.345294311,0.4816541255,-100.5714941,
2392630876,-8.467114813,0.3772630394,-130.4388302,
2394464821,-13.13589802,0.2203967058,-89.42440773,
2396298766,-8.059117442,0.3954067946,-128.8034963,
2398132710,-15.06198072,0.1765635142,-67.20746457,
2399966655,-10.78187551,0.2890055776,-58.04896815,
2401800600,-5.788301444,0.5135525947,-89.55083757,
2403634544,-9.227019587,0.3456599165,-115.5565691,
2405468489,-9.336746729,0.3413207282,-113.6192799,
2407302434,-12.61684181,0.2339687796,-77.31502128,
2409136378,-5.724463762,0.5173408972,-106.4771567,
2410970323,-9.021124934,0.3539514969,-124.0890853,
2412804268,-13.12824974,0.2205908595,-96.10742298,
2414638212,-9.281247157,0.3435086219,-105.830969,
2416472157,-5.874393793,0.5084875341,-89.19233539,
2418306102,-5.821547207,0.5115906984,-108.2592385,
2420140046,-7.354851837,0.4288025982,-98.64070928,
2421973991,-4.241345098,0.6136669653,-118.5001743,
2423807935,-6.258179151,0.4865091834,-127.4461498,
2425641880,-6.138504108,0.4932587461,-135.3128809,
2427475825,-10.26051172,0.3068841185,-172.095901,
2429309769,-11.55670658,0.2643410867,-147.0985799,
2431143714,-9.769858769,0.324718522,-114.5607854,
2432977659,-16.90636274,0.1427847623,-72.62372434,
2434811603,-7.231500889,0.4349355989,-115.0581737,
2436645548,-7.120591645,0.4405248558,-124.278495,
2438479493,-7.547120987,0.4194149923,-141.3720504,
2440313437,-11.90764302,0.2538737799,-117.9407019,
2442147382,-13.06566636,0.2221859958,-155.0327774,
2443981327,-10.50652268,0.2983141583,-95.25843261,
2445815271,-8.027205195,0.3968622043,-114.946241,
2447649216,-8.256893741,0.3865051748,-121.4754632,
2449483161,-6.330881648,0.4824540068,-131.0615666,
2451317105,-5.356457356,0.5397307133,-145.1378019,
2453151050,-11.58679976,0.2634268339,-148.6817688,
2454984994,-10.56625168,0.2962698215,-131.8314377,
