Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-14.23384777,0.1942261097,42.97058276,
1490330110,-3.287146817,0.6849244334,15.27275511,
1492164054,-2.275013911,0.7695720823,-13.32014402,
1493997999,-1.896364365,0.8038625229,-31.40918407,
1495831943,-3.350214495,0.6799692532,-59.72909847,
1497665888,-8.034131914,0.3965458455,16.92159893,
1499499833,-2.554864316,0.7451724399,-22.31185446,
1501333777,-2.128053513,0.7827035874,-39.71885298,
1503167722,-4.369153725,0.6047032653,-51.96162963,
1505001667,-4.621447048,0.5873914864,-33.21674172,
1506835611,-2.619429776,0.7396538314,-55.23509901,
1508669556,-4.985527049,0.5632791132,-57.93133941,
1510503501,-4.86624219,0.5710680861,-75.05005081,
1512337445,-5.969396953,0.502956184,-18.61009226,
1514171390,-8.694826902,0.3675011098,-40.40555841,
1516005335,-3.638270462,0.6577888035,-62.75941558,
1517839279,-1.791874315,0.8135912782,-59.61127921,
1519673224,-4.697007008,0.582303834,-90.78257045,
1521507169,-2.029736837,0.7916134384,-70.9325483,
1523341113,-2.13755898,0.7818474985,-89.03269175,
1525175058,-5.392860672,0.5374733887,-108.7340896,
1527009003,-4.015084565,0.6298625278,-104.352592,
1528842947,-3.769398525,0.6479329614,-103.4339767,
1530676892,-10.97372278,0.2826922228,-101.8952342,
1532510836,-9.600931675,0.3310956052,-126.8879348,
1534344781,-6.666363219,0.4641750993,-59.25574844,
1536178726,-8.821868138,0.3621650965,-118.5679654,
1538012670,-18.68295875,0.1163729551,-134.6386249,
1539846615,-5.345570131,0.5404076565,-38.91947133,
1541680560,-2.95000248,0.7120325967,-87.29156644,
1543514504,-4.217745262,0.6153365849,-111.7105253,
1545348449,-4.694146367,0.5824956435,-90.69681746,
1547182394,-8.954968251,0.3566576859,-148.2896003,
1549016338,-8.616810708,0.3708168536,-89.94114196,
1550850283,-4.008491513,0.6303408084,-113.941293,
1552684228,-3.507697769,0.6677518679,-129.7029001,
1554518172,-5.172711576,0.551270079,-136.0624135,
1556352117,-3.73887523,0.6502138837,-154.7914998,
1558186062,-4.478232163,0.5971568134,-148.7876539,
1560020006,-3.600003262,0.6606931999,-179.7514677,
1561853951,-8.70981578,0.3668674753,119.7869371,
1563687895,-9.122468381,0.3498457327,-146.9280098,
1565521840,-10.144543,0.3110089233,171.7132756,
1567355785,-4.349792255,0.6060526956,128.4141415,
1569189729,-4.728009455,0.5802291284,38.92348444,
1571023674,-7.106934578,0.4412180502,-93.55040436,
1572857619,-7.334431881,0.4298118708,-51.41354182,
1574691563,-6.153825095,0.492389457,-149.4875206,
1576525508,-10.88719099,0.2855225743,-53.67870984,
1578359453,-7.655526634,0.4142129459,-153.523425,
1580193397,-11.92251251,0.2534395417,174.4331244,
1582027342,-6.66423592,0.4642887964,-56.64614078,
1583861287,-4.382861715,0.6037496809,-149.9416552,
1585695231,-8.907967498,0.3585928493,-165.463451,
1587529176,-17.30129512,0.1364379684,-151.0332182,
1589363121,-4.534356008,0.5933107259,168.1565148,
1591197065,-18.87231006,0.1138634915,103.4031204,
1593031010,-5.148868386,0.5527854212,119.2702661,
1594864954,-12.41226211,0.2395448809,88.40263758,
1596698899,-13.22732323,0.2180890388,108.0590565,
1598532844,-10.51346897,0.2980756854,-16.81688127,
1600366788,-9.686391671,0.327853947,-116.3337354,
1602200733,-4.574677886,0.5905628255,-162.7880612,
1604034678,-4.97626321,0.5638801927,166.5563125,
1605868622,-3.861257798,0.6411167301,127.5633036,
1607702567,-8.380622946,0.3810384946,100.3864942,
1609536512,-12.25586688,0.2438971108,39.36538995,
1611370456,-4.142848858,0.6206654307,88.16147752,
1613204401,-6.423201177,0.4773533131,6.188857953,
1615038346,-10.02279041,0.3153991217,-45.2328206,
1616872290,-5.668085861,0.5207097467,144.1932436,
1618706235,-5.499835179,0.5308945182,59.22614882,
1620540180,-8.754402588,0.3649890796,-5.903553096,
1622374124,-10.38833268,0.3024010995,60.97633532,
1624208069,-14.20664278,0.1948353972,-10.08415492,
1626042014,-9.441680486,0.3372220589,-55.54741537,
1627875958,-4.029288178,0.6288333859,166.4907354,
1629709903,-5.245475261,0.5466712531,109.8745812,
1631543847,-5.03438609,0.5601195039,75.13717999,
1633377792,-8.055930132,0.3955519168,32.66328643,
1635211737,-13.68840916,0.2068138131,121.4826624,
1637045681,-5.833131123,0.5109088714,88.922641,
1638879626,-4.237003206,0.6139738011,55.28119567,
1640713571,-5.775329846,0.5143201124,72.08206307,
1642547515,-4.027606993,0.6289551106,33.2841932,
1644381460,-9.146917405,0.3488623723,43.11552193,
1646215405,-6.536994895,0.4711403012,31.31132279,
1648049349,-3.775352671,0.6474889578,24.19295205,
1649883294,-2.241018689,0.7725899697,5.689060634,
1651717239,-3.217857278,0.6904101001,-15.40219696,
1653551183,-4.149241487,0.6202088023,1.670408479,
1655385128,-2.696811834,0.7330935666,-10.17160312,
1657219073,-3.289403051,0.6847465416,-42.66503134,
1659053017,-3.352636402,0.6797796822,-25.21622029,
1660886962,-4.251906489,0.6129212457,-35.7128421,
1662720906,-3.54143024,0.6651636197,-61.27735271,
1664554851,-9.920452689,0.3191371524,-94.8090662,
1666388796,-6.475287165,0.4744993717,-76.52904671,
1668222740,-6.332595589,0.4823588161,-140.9833433,
1670056685,-10.35720463,0.3034867736,43.04610188,
1671890630,-5.838905605,0.5105693261,-40.48424805,
1673724574,-13.60467029,0.2088173046,-157.9761597,
1675558519,-18.45894141,0.1194133631,-66.25653426,
1677392464,-7.159976033,0.4385319078,-24.48763909,
1679226408,-5.965584083,0.5031770167,-25.12701761,
1681060353,-5.016786936,0.561255556,-83.15162345,
1682894298,-10.27093722,0.3065159928,-62.10605255,
1684728242,-16.11901859,0.156332427,-66.74779919,
1686562187,-18.2321105,0.1225729039,72.16970499,
1688396132,-18.03469468,0.1253906824,48.58998559,
1690230076,-35.25855708,0.01726124616,136.3098061,
1692064021,-7.510211755,0.4212010181,0.5317130409,
1693897965,-14.01355763,0.1992150379,-57.29882083,
1695731910,-11.88461543,0.25454773,-48.04927991,
1697565855,-5.43529077,0.5348542628,-46.63042881,
1699399799,-7.571724743,0.4182286334,-96.41849848,
1701233744,-7.211781778,0.4359241316,-32.84703149,
1703067689,-3.394077045,0.6765441573,-81.19367804,
1704901633,-4.716008496,0.5810313627,-116.0692501,
1706735578,-5.235012522,0.5473301522,177.9734702,
1708569523,-9.868001806,0.3210701343,33.57837524,
1710403467,-10.13979305,0.3111790477,-6.513915323,
1712237412,-7.438806071,0.4246779345,-91.33916679,
1714071357,-19.20807979,0.1095458704,-152.8082048,
1715905301,-12.98777206,0.2241875016,-5.655152269,
1717739246,-13.23018531,0.2180171883,-30.18431795,
1719573191,-13.46970161,0.2120874252,-3.138349478,
1721407135,-9.001657417,0.3547456912,-30.72343777,
1723241080,-7.36672467,0.4282168638,-42.40626225,
1725075025,-3.610856618,0.6598681537,-74.18388009,
1726908969,-4.967604027,0.5644426194,-84.14294183,
1728742914,-4.964653361,0.5646343977,-144.7769256,
1730576858,-12.457614,0.238297398,75.87764614,
1732410803,-6.745505793,0.4599649196,-71.78826156,
1734244748,-20.52186916,0.09416869283,169.2972385,
1736078692,-6.703834606,0.4621769366,-59.54200967,
1737912637,-16.47905906,0.1499847304,-83.63542108,
1739746582,-4.782100549,0.5766269982,-105.1198028,
1741580526,-6.314852639,0.4833451532,-154.883582,
1743414471,-5.683812754,0.5197677894,60.5313735,
1745248416,-5.201399841,0.5494523155,-8.047544895,
1747082360,-5.411638027,0.5363127214,-45.36323839,
1748916305,-5.476951318,0.5322950581,-79.62777792,
1750750250,-6.289627457,0.4847509034,-84.26043239,
1752584194,-3.398519815,0.6761981983,-68.29818692,
1754418139,-4.484354925,0.5967360205,-85.27915125,
1756252084,-4.956099632,0.5651907147,-88.59047673,
1758086028,-3.04296749,0.7044523553,-96.37760295,
1759919973,-7.194149907,0.436809932,-127.3838948,
1761753917,-3.298631159,0.6840194359,-105.8848311,
1763587862,-10.18705605,0.3094904107,-116.5546982,
1765421807,-5.500934178,0.5308273501,-151.1205197,
1767255751,-10.26414789,0.3067556745,-106.296621,
1769089696,-10.50531572,0.2983556138,-25.3361756,
1770923641,-11.97586483,0.2518875828,-90.35369049,
1772757585,-8.213137902,0.3884571369,-17.04265779,
1774591530,-2.836737319,0.7213783997,-80.80368786,
1776425475,-3.353058431,0.6797466539,-102.1691521,
1778259419,-3.596163013,0.6609853735,-120.9922654,
1780093364,-6.382448795,0.4795982174,-124.861971,
1781927309,-10.42020899,0.3012933531,-150.7045682,
1783761253,-5.47886003,0.5321780998,-113.3831541,
1785595198,-6.291856922,0.4846264952,-135.7398977,
1787429143,-8.594905283,0.3717532174,-82.87433816,
1789263087,-3.906155732,0.637811306,-124.4980754,
1791097032,-5.839346602,0.5105434043,-110.8200201,
1792930976,-4.73482518,0.5797740074,-153.2412126,
1794764921,-8.988434492,0.355286148,-105.265481,
1796598866,-6.41749335,0.4776671031,-151.4857692,
1798432810,-11.14058221,0.2773134216,-121.2583555,
1800266755,-7.877782179,0.4037484714,-77.80010791,
1802100700,-3.358688209,0.6793062175,-114.0298262,
1803934644,-3.487872322,0.6692777449,-123.7716,
1805768589,-7.068250511,0.4431874712,-141.3255882,
1807602534,-4.048432035,0.627448952,-129.9503272,
1809436478,-7.098203591,0.4416617821,-151.5166855,
1811270423,-6.385829526,0.4794115841,-138.6611968,
1813104368,-5.538056049,0.528563534,-128.3433568,
1814938312,-5.240967219,0.5469550532,-123.5716105,
1816772257,-4.312708452,0.608645727,-136.8584293,
1818606202,-3.867349351,0.6406672624,-146.9807723,
1820440146,-5.765555129,0.5148992314,-170.802294,
1822274091,-3.171433382,0.6941100473,-137.4237163,
1824108036,-3.275361687,0.6858543787,-169.4828408,
1825941980,-5.531530778,0.5289607663,-165.4266543,
1827775925,-5.616357087,0.5238200838,-174.4053129,
1829609869,-15.19393843,0.1739014001,-172.0723653,
1831443814,-3.422690247,0.6743191411,-157.8298637,
1833277759,-7.36394531,0.428353909,-164.1912848,
1835111703,-18.63081702,0.1170736474,-170.509845,
1836945648,-5.477698003,0.5322493011,-139.1179131,
1838779593,-3.839819278,0.6427010895,-124.563102,
1840613537,-2.221473372,0.7743304384,-148.6092942,
1842447482,-1.64057899,0.827886976,-162.387017,
1844281427,-1.804052191,0.8124513982,-177.6987942,
1846115371,-6.079454998,0.4966234815,172.0154368,
1847949316,-2.675947548,0.7348566398,162.5610966,
1849783261,-10.03745654,0.3148670193,153.538044,
1851617205,-9.488328638,0.3354158399,160.464371,
1853451150,-6.684925412,0.4631841925,166.2999272,
1855285095,-5.574749723,0.5263353192,160.1569186,
1857119039,-15.28779322,0.172032436,-139.8067049,
1858952984,-3.5986396,0.6607969352,-157.0351456,
1860786928,-3.983008873,0.632192816,176.7625264,
1862620873,-10.13219508,0.3114513702,174.3495611,
1864454818,-8.933271572,0.3575497028,-156.1690754,
1866288762,-10.01502462,0.3156812365,170.3337327,
1868122707,-7.707694425,0.4117326228,-154.7524621,
1869956652,-10.62158332,0.2943884955,-121.9292841,
1871790596,-4.079743628,0.6251911456,-171.7277029,
1873624541,-6.328673692,0.4825766624,-160.042364,
1875458486,-6.172187925,0.4913495965,-173.6529804,
1877292430,-3.5080218,0.6677269576,-160.2104027,
1879126375,-3.144617178,0.6962563052,177.8957276,
1880960320,-7.297356932,0.4316504057,-174.0726797,
1882794264,-3.582967336,0.6619903112,179.1824464,
1884628209,-8.49552541,0.3760310691,179.7340614,
1886462154,-3.538576814,0.6653821703,-173.6121731,
1888296098,-3.378155837,0.6777853978,167.1196966,
1890130043,-4.279099332,0.6110053787,159.8862562,
1891963987,-3.881064871,0.6396564102,169.2502914,
1893797932,-6.347166615,0.4815503127,168.9635217,
1895631877,-3.205141738,0.6914215528,164.9934031,
1897465821,-2.519547786,0.7482084535,145.3469478,
1899299766,-4.159832229,0.6194530399,133.7546352,
1901133711,-3.998292788,0.6310813714,144.0795635,
1902967655,-3.578828403,0.6623058328,141.4097339,
1904801600,-4.409796694,0.6018803506,113.6647761,
1906635545,-7.63101234,0.4153836355,150.2065234,
1908469489,-8.012761139,0.3975227087,144.1034655,
1910303434,-3.964933183,0.6335098049,114.7084049,
1912137379,-17.41878244,0.1346049026,-74.77454083,
1913971323,-8.616851377,0.3708151174,175.7287269,
1915805268,-10.6095704,0.2947959278,103.3905898,
1917639213,-12.96978994,0.2246521105,162.6754703,
1919473157,-5.755538703,0.5154933473,-179.1501314,
1921307102,-4.151897442,0.620019185,162.8508579,
1923141047,-4.033966073,0.6284948109,160.8733264,
1924974991,-6.841455418,0.4549118282,151.9839675,
1926808936,-5.646691819,0.5219938774,123.998984,
1928642880,-5.228761875,0.5477241704,139.8538621,
1930476825,-5.842753218,0.5103432078,168.0612967,
1932310770,-3.954546402,0.6342678232,140.240169,
1934144714,-11.11534316,0.2781203979,138.5440635,
1935978659,-9.062107033,0.3522854029,129.8302478,
1937812604,-8.42520766,0.3790876333,165.3066888,
1939646548,-3.701804108,0.6529949078,171.7900243,
1941480493,-4.602957525,0.5886431896,150.3719367,
1943314438,-3.662315433,0.6559703783,148.0323476,
1945148382,-3.959357698,0.6339165862,122.1427347,
1946982327,-6.708464707,0.4619306342,111.8028306,
1948816272,-5.722441935,0.5174613333,156.5286337,
1950650216,-3.823815158,0.6438863851,130.422726,
1952484161,-6.41518011,0.4777943331,114.8091398,
1954318106,-6.844433828,0.4547558647,170.4005646,
1956152050,-5.417997384,0.5359202049,155.7640904,
1957985995,-2.7697874,0.7269601925,127.5450576,
1959819939,-5.844793789,0.5102233273,131.7478391,
1961653884,-3.699883339,0.653139325,134.7117255,
1963487829,-5.768753314,0.514709678,105.3829672,
1965321773,-6.286909287,0.4849026255,113.8763823,
1967155718,-8.715428428,0.3666304894,99.61476273,
1968989663,-3.847288426,0.6421486571,152.3659895,
1970823607,-4.625814271,0.587096223,111.7841596,
1972657552,-9.294026282,0.3430036061,152.2927715,
1974491497,-2.997630739,0.708138918,128.6336657,
1976325441,-7.552206043,0.4191695224,132.5671667,
1978159386,-3.660341593,0.6561194624,119.3007699,
1979993331,-9.163503697,0.3481968318,157.8079396,
1981827275,-4.398921813,0.602634387,144.2076549,
1983661220,-3.392876143,0.676637702,125.2581001,
1985495165,-5.779331416,0.5140832209,134.9539232,
1987329109,-3.945985703,0.6348932574,120.2972524,
1989163054,-4.49031657,0.5963265854,114.4384434,
1990996998,-2.837766016,0.7212929697,115.0797505,
1992830943,-4.903170492,0.5686453281,104.3086215,
1994664888,-5.34669335,0.540337778,99.21605226,
1996498832,-4.337425631,0.6069161839,108.1639494,
1998332777,-5.085474745,0.5568346636,80.60576144,
2000166722,-27.53187012,0.04201520566,60.37784477,
2002000666,-8.376808604,0.3812058615,136.8429455,
2003834611,-6.70722923,0.4619963437,129.5252506,
2005668556,-4.271318303,0.6115529773,137.7727913,
2007502500,-3.848968257,0.6420244791,128.6922211,
2009336445,-4.608200583,0.5882879745,120.024932,
2011170390,-4.138310315,0.620989825,104.0079101,
2013004334,-4.543659019,0.5926756014,106.3989641,
2014838279,-7.751721183,0.409650926,94.96279936,
2016672224,-5.224629268,0.5479848308,102.7942378,
2018506168,-7.937128494,0.4009992638,127.6632873,
2020340113,-3.127993158,0.6975901538,121.2486053,
2022174058,-2.562757442,0.7444955871,111.3413208,
2024008002,-3.2392821,0.6887092167,96.83504594,
2025841947,-4.21571669,0.6154803124,98.24274687,
2027675891,-3.704180416,0.6528162843,91.49788962,
2029509836,-4.957591025,0.5650936781,111.2727326,
2031343781,-4.995365844,0.5626414295,91.59658476,
2033177725,-4.511672418,0.5948622085,120.9933331,
2035011670,-2.166317378,0.7792631346,100.2209346,
2036845615,-1.762637282,0.8163344714,83.86688079,
2038679559,-4.507438757,0.5951522258,61.32833541,
2040513504,-9.459226025,0.3365415563,102.5130864,
2042347449,-4.560931039,0.5914982282,98.67028182,
2044181393,-2.476861713,0.7518945109,82.7506216,
2046015338,-3.84660248,0.6421993712,77.88380481,
2047849283,-2.716873519,0.731402304,73.54656801,
2049683227,-2.897541779,0.7163461169,55.20961806,
2051517172,-18.32077591,0.1213280464,17.89808707,
2053351117,-5.061426165,0.5583785052,112.1590346,
2055185061,-3.458685406,0.6715304802,91.52979753,
2057019006,-2.549250053,0.7456542496,79.80674408,
2058852950,-2.934214301,0.713328022,65.37837224,
2060686895,-4.527844215,0.5937556965,65.12463341,
2062520840,-6.422318809,0.4774018081,59.68541162,
2064354784,-6.156282956,0.4922501444,84.26424462,
2066188729,-8.543785635,0.3739475724,53.70244947,
2068022674,-5.881312344,0.508082671,110.8264366,
2069856618,-3.75220382,0.6492168887,84.92311279,
2071690563,-3.660930205,0.656075001,60.33780978,
2073524508,-8.898021489,0.3590037008,39.74467352,
2075358452,-5.651722473,0.5216916389,111.3986107,
2077192397,-3.457202894,0.6716451071,80.23314615,
2079026342,-3.055700863,0.7034203962,60.34114697,
2080860286,-5.372411252,0.5387402673,40.5348282,
2082694231,-12.73451687,0.2308203826,115.924305,
2084528176,-5.216833924,0.5484768527,59.54599097,
2086362120,-6.724753911,0.461065158,93.65321856,
2088196065,-4.085485095,0.624778024,60.24698047,
2090030010,-8.374346218,0.3813139459,83.65377592,
2091863954,-5.28752657,0.5440310302,69.21710519,
2093697899,-5.040234955,0.5597424601,67.02818063,
2095531843,-8.940363781,0.3572578752,59.59162278,
2097365788,-6.970033978,0.4482272966,64.74276274,
2099199733,-7.209432091,0.4360420728,73.53632797,
2101033677,-3.006367724,0.7074269715,66.75360603,
2102867622,-6.25144342,0.4868866077,66.05883439,
2104701567,-4.01787298,0.6296603566,58.12801336,
2106535511,-6.203565732,0.4895777966,35.43071823,
2108369456,-11.69317738,0.2602202746,87.9839061,
2110203401,-5.64176585,0.5222899962,79.11828898,
2112037345,-3.574277692,0.662652919,70.03599998,
2113871290,-4.099642805,0.6237604862,72.29810844,
2115705235,-5.926501665,0.5054461778,50.53500398,
2117539179,-3.293113021,0.6844541309,58.59139215,
2119373124,-5.877937907,0.5082800976,45.32908731,
2121207069,-5.107933223,0.5553967561,49.7272795,
2123041013,-3.775466248,0.6474804913,35.1197286,
2124874958,-5.194660916,0.5498787721,16.37374618,
2126708902,-7.466403606,0.4233307536,48.9960961,
2128542847,-6.701442633,0.4623042312,46.91016663,
2130376792,-8.879137537,0.3597850582,52.09840736,
2132210736,-7.729078348,0.4107202187,28.27257714,
2134044681,-6.998455319,0.4467630365,77.0063588,
2135878626,-3.09247075,0.7004489079,52.43853824,
2137712570,-2.89955492,0.7161801076,26.71316649,
2139546515,-11.28329276,0.2727943443,40.39237453,
2141380460,-5.522292525,0.5295236647,85.42910973,
2143214404,-2.976082037,0.709897911,52.46187404,
2145048349,-3.348921582,0.6800704756,29.56817678,
2146882294,-2.939089606,0.7129277503,21.23189475,
2148716238,-8.56438479,0.3730617821,52.55512382,
2150550183,-3.531547164,0.6659208943,25.88241203,
2152384128,-3.99841569,0.6310724419,20.61768958,
2154218072,-5.14310211,0.553152519,-10.47085788,
2156052017,-27.26573378,0.0433224801,-72.91280205,
2157885961,-6.135801027,0.493412274,49.4119596,
2159719906,-4.866694456,0.5710383519,19.97116679,
2161553851,-9.24038573,0.3451284122,10.74930727,
2163387795,-7.322219934,0.4304165908,-1.666513723,
2165221740,-8.556103066,0.3734176545,-11.68173696,
2167055685,-15.4494827,0.1688596423,90.02527782,
2168889629,-11.08705232,0.2790277417,29.70235185,
2170723574,-8.737548512,0.3656979909,108.9046418,
2172557519,-6.037757799,0.4990132876,51.40814191,
2174391463,-6.371038931,0.480228636,37.8673944,
2176225408,-7.313715592,0.4308382175,58.77665399,
2178059353,-8.48978721,0.3762795704,23.62649733,
2179893297,-4.081142828,0.6250904424,53.84709892,
2181727242,-4.177038103,0.6182271803,23.75017308,
2183561187,-15.20870672,0.1736059733,14.19390546,
2185395131,-5.441906489,0.5344470393,46.60314318,
2187229076,-7.423387027,0.4254324851,35.86976077,
2189063021,-4.130133518,0.6215746929,41.78335895,
2190896965,-7.199283176,0.4365518582,32.53891817,
2192730910,-3.809238815,0.6449678389,22.3710629,
2194564854,-6.417281464,0.4776787556,-11.78100926,
2196398799,-9.783281806,0.3242170947,110.2838317,
2198232744,-6.75856175,0.4592740553,36.29282487,
2200066688,-3.546552587,0.6647714671,27.77797972,
2201900633,-7.640268354,0.4149412227,25.8797286,
2203734578,-7.701024461,0.4120489169,15.4561653,
2205568522,-9.466504172,0.3362596769,27.42605198,
2207402467,-4.708014572,0.5815663521,18.27187576,
2209236412,-6.656839476,0.4646843286,2.218132452,
2211070356,-18.43142019,0.119792324,33.82809951,
2212904301,-4.966466322,0.5645165567,45.67442953,
2214738246,-3.555082584,0.6641189472,24.01815255,
2216572190,-6.437130799,0.4765883917,39.78463915,
2218406135,-2.508689269,0.7491443985,18.6734725,
2220240080,-3.607423755,0.6601290002,2.352941205,
2222074024,-3.996432788,0.6312165259,6.176458048,
2223907969,-3.35714646,0.6794268053,-7.156328185,
2225741913,-6.433301503,0.4767985488,-12.71326827,
2227575858,-4.98486789,0.5633218612,-1.076727265,
2229409803,-5.776387103,0.5142575126,-11.07633525,
2231243747,-17.30949675,0.136309198,21.89928901,
2233077692,-6.337394949,0.4820923639,20.79389746,
2234911637,-4.683922957,0.5831816525,0.9261049199,
2236745581,-6.739559836,0.460279898,-4.307290915,
2238579526,-3.870969272,0.6404003143,4.901462571,
2240413471,-2.901617878,0.7160100301,-7.172977243,
2242247415,-2.54879152,0.7456936142,-12.74113522,
2244081360,-3.013377601,0.7068562786,-31.26300735,
2245915305,-4.726810796,0.5803092059,-55.07868077,
2247749249,-17.60867133,0.1316941349,-75.94833472,
2249583194,-8.205053086,0.3888188807,13.30274747,
2251417139,-8.185231572,0.3897071926,-2.644242773,
2253251083,-4.909951903,0.5682015379,4.722372862,
2255085028,-8.432546502,0.3787674716,-35.9863486,
2256918972,-6.35862583,0.4809154267,-5.927941935,
2258752917,-6.691290343,0.4628449002,13.24977459,
2260586862,-7.176936341,0.4376764538,-28.60572483,
2262420806,-6.163168214,0.491860095,-10.61062971,
2264254751,-7.627170269,0.4155674147,-20.77117735,
2266088696,-4.561619527,0.5914513448,-10.89746143,
2267922640,-3.528588855,0.6661477376,-27.75550278,
2269756585,-8.018912891,0.3972412643,-51.84716655,
2271590530,-7.429206584,0.4251475403,-44.03164519,
2273424474,-5.268803397,0.5452050001,-23.05978288,
2275258419,-11.05686476,0.2799991816,-47.02919678,
2277092364,-5.097271942,0.5560788827,-46.96558533,
2278926308,-9.196193903,0.3468888214,-81.27384427,
2280760253,-27.80861027,0.04069766444,-24.13338966,
2282594198,-7.431546463,0.4250330259,14.73323339,
2284428142,-15.33396353,0.1711204144,19.07249089,
2286262087,-5.388784991,0.5377256466,-9.883241266,
2288096032,-7.597101096,0.4170085363,-26.49619536,
2289929976,-6.55511273,0.4701585772,-1.546134322,
2291763921,-3.67505134,0.6550092498,-22.7503931,
2293597865,-4.169881477,0.6187367704,-48.29035557,
2295431810,-7.302552801,0.4313922711,-57.83728622,
2297265755,-20.82642863,0.09092400733,-38.85804635,
2299099699,-6.273012563,0.4856790516,1.582667517,
2300933644,-4.668050377,0.584248332,-23.73957501,
2302767589,-5.592294952,0.5252732111,-40.36023598,
2304601533,-5.337433207,0.5409141465,-25.32663494,
2306435478,-4.374101692,0.6043588907,-53.88793438,
2308269423,-5.653632307,0.5215769431,-48.17883503,
2310103367,-3.429891423,0.6737603177,-59.77418499,
2311937312,-6.901587767,0.4517733534,-109.3779799,
2313771257,-11.39010938,0.26946014,-35.20894692,
2315605201,-9.552778528,0.3329362424,14.62187568,
2317439146,-6.096887403,0.4956277677,-18.16930389,
2319273091,-4.299783146,0.6095521153,-31.40433729,
2321107035,-4.414742633,0.6015377241,-51.00853025,
2322940980,-5.663970812,0.5209564979,-52.43766373,
2324774924,-4.183910931,0.6177381931,-71.4674482,
2326608869,-8.140787501,0.3917063617,-94.0693843,
2328442814,-7.665259043,0.4137490864,-77.98522699,
2330276758,-22.67169722,0.07352163208,-62.25904672,
2332110703,-10.50135787,0.298491595,-44.64441565,
2333944648,-7.460749581,0.4236064078,-20.3520382,
2335778592,-4.207739895,0.6160458059,-45.74254225,
2337612537,-3.944850919,0.6349762096,-46.09392216,
2339446482,-2.937070093,0.7130935289,-72.63728461,
2341280426,-5.246530254,0.5466048581,-66.3577263,
2343114371,-5.842122004,0.5103802964,-85.04155239,
2344948316,-3.463974081,0.6711217223,-87.85280831,
2346782260,-6.183136703,0.4907306284,-107.4229411,
2348616205,-6.754436013,0.4594922591,-118.710358,
2350450150,-9.301562802,0.3427061199,-135.4234129,
2352284094,-20.73671984,0.09186794633,-42.5021233,
2354118039,-5.705690375,0.5184602695,-76.67951258,
2355951983,-6.434234284,0.4767473479,-131.2224089,
2357785928,-22.28190415,0.0768961847,-132.362533,
2359619873,-12.47979893,0.2376895308,-111.6252742,
2361453817,-13.7125006,0.2062409829,10.79553359,
2363287762,-6.283489082,0.4850936012,-26.07707862,
2365121707,-11.78648987,0.2574396917,-76.07398157,
2366955651,-6.256252078,0.4866171335,-61.6234735,
2368789596,-5.358387247,0.5396108055,-85.46139839,
2370623541,-8.34340933,0.3826745089,-96.17455335,
2372457485,-5.286534452,0.544093174,-63.09924334,
2374291430,-4.363357694,0.6051069141,-119.404109,
2376125375,-15.68666164,0.1643111057,-109.5863901,
2377959319,-11.41820217,0.2685900324,-64.44347466,
2379793264,-5.702019646,0.5186794214,-103.0128137,
2381627209,-16.8394309,0.1438892852,-70.49327406,
2383461153,-13.55575308,0.2099966399,-72.26667065,
2385295098,-6.737621483,0.4603826261,-97.53211482,
2387129043,-11.48005618,0.2666841416,-154.2670088,
2388962987,-15.41585779,0.1695146006,-76.37603244,
2390796932,-8.757924281,0.3648411248,-66.31300491,
2392630876,-9.569281372,0.3323042773,-108.05262,
2394464821,-12.93554671,0.2255395266,-37.64140248,
2396298766,-5.212473468,0.548752266,-85.1323445,
2398132710,-7.240736967,0.4344733591,-99.59867789,
2399966655,-14.80577736,0.1818490899,-103.548811,
2401800600,-6.188705218,0.4904161223,-65.62808492,
2403634544,-8.175340111,0.3901512426,-120.2795934,
2405468489,-11.75555189,0.2583582925,-70.40553287,
2407302434,-9.552504801,0.3329467347,-74.24676736,
2409136378,-6.37395949,0.4800671902,-96.10024241,
2410970323,-7.955383234,0.4001573868,-102.2456528,
2412804268,-3.762870167,0.648420134,-98.83956366,
2414638212,-5.296374253,0.5434771476,-122.4523692,
2416472157,-7.256595211,0.433680844,-133.6748922,
2418306102,-9.94161878,0.3183604141,-155.9391014,
2420140046,-16.83010508,0.1440438584,-81.886824,
2421973991,-18.8457833,0.1142117628,-28.52768358,
2423807935,-4.374878549,0.6043048399,-86.9879892,
2425641880,-4.643576384,0.5858968739,-114.2553899,
2427475825,-10.26681495,0.3066614978,-147.0416694,
2429309769,-8.95777551,0.3565424336,-93.11271187,
2431143714,-5.924619081,0.5055557404,-87.78206831,
2432977659,-6.359767605,0.4808522137,-114.3278312,
2434811603,-6.995081787,0.4469365895,-120.6811105,
2436645548,-6.056769515,0.4979222395,-120.8641921,
2438479493,-8.338000813,0.3829128663,-108.4904975,
2440313437,-5.75690129,0.5154124863,-134.0703071,
2442147382,-6.684006596,0.4632331919,-131.0091116,
2443981327,-8.311575858,0.3840795703,-127.958236,
2445815271,-5.351596112,0.5400328696,-143.3817672,
2447649216,-12.13936178,0.247190577,-113.8391551,
2449483161,-3.598950031,0.6607733189,-125.5498806,
2451317105,-5.979977755,0.5023438761,-157.4832076,
2453151050,-7.424058227,0.4253996112,-137.9684634,
2454984994,-4.950622745,0.5655472081,-154.4037936,
2456818939,-4.670812495,0.5840625702,-165.9318578,
