Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.845634667,0.7206398376,-28.39557591,
1488496165,-2.687652498,0.733867027,-42.96270594,
1490330110,-2.827325528,0.7221604891,-59.56377666,
1492164054,-3.081408896,0.701341528,-73.03852995,
1493997999,-4.757359485,0.5782718156,-96.06195897,
1495831943,-13.34749857,0.2150924029,-38.09024791,
1497665888,-7.659340958,0.4140310883,-28.12863961,
1499499833,-5.932661978,0.5050878262,-81.66672406,
1501333777,-11.91364892,0.2536982981,-14.73100091,
1503167722,-13.88986817,0.20207221,20.84412786,
1505001667,-8.33492208,0.3830486146,-25.65409125,
1506835611,-3.302645605,0.6837033687,-21.6568169,
1508669556,-4.072178436,0.6257359086,-48.27043187,
1510503501,-2.778129713,0.7262623228,-66.57371343,
1512337445,-8.802635283,0.3629679143,-59.48692904,
1514171390,-8.35471227,0.3821768588,-80.97629903,
1516005335,-8.519204448,0.3750073481,-51.3071815,
1517839279,-6.644492061,0.4653453697,-53.70760206,
1519673224,-7.500488935,0.4216727665,-65.64168448,
1521507169,-5.439355275,0.5346040398,-62.00464817,
1523341113,-2.989541252,0.7087987409,-70.44310038,
1525175058,-5.312277365,0.5424829983,-102.9958703,
1527009003,-5.435281902,0.5348548089,-80.32511611,
1528842947,-3.518158785,0.6669481323,-92.0679974,
1530676892,-11.2624193,0.2734506972,-106.314585,
1532510836,-6.371482831,0.4802040941,-82.22613192,
1534344781,-5.645316773,0.5220765197,-85.1401896,
1536178726,-3.970270349,0.6331206555,-94.71201155,
1538012670,-6.368651701,0.4803606402,-117.2714828,
1539846615,-10.92372174,0.2843242571,-125.6803352,
1541680560,-11.66911387,0.2609421921,-137.7793616,
1543514504,-6.460327371,0.4753173109,-79.53842129,
1545348449,-7.086827695,0.4422406048,-130.4850395,
1547182394,-12.01199469,0.2508420061,-63.32949637,
1549016338,-11.65733765,0.2612962142,-107.6834472,
1550850283,-3.391916126,0.6767124922,-123.9587161,
1552684228,-16.62354378,0.1475104579,-155.4051188,
1554518172,-6.39692514,0.4787995604,-156.4216196,
1556352117,-7.641273563,0.4148932047,-64.41566936,
1558186062,-3.113509402,0.6987543586,-132.9351153,
1560020006,-4.596916452,0.5890527358,-166.020506,
1561853951,-5.671296959,0.5205172804,-148.0889185,
1563687895,-3.920886672,0.6367305189,157.8888117,
1565521840,-7.913942483,0.4020711164,130.1759645,
1567355785,-7.041006471,0.4445797492,106.6534541,
1569189729,-17.25082672,0.1372330337,-40.864085,
1571023674,-7.81007856,0.4069078535,-92.5671993,
1572857619,-7.987581253,0.3986767758,-172.4414311,
1574691563,-14.75559077,0.1829028454,172.4172452,
1576525508,-9.215346964,0.3461247474,-92.63611711,
1578359453,-8.979667154,0.3556449467,-179.5582827,
1580193397,-27.4042013,0.04263732356,-58.47169043,
1582027342,-6.284105694,0.4850591655,-156.6587642,
1583861287,-6.186142398,0.4905608437,-173.576457,
1585695231,-7.37648277,0.4277360568,164.2096631,
1587529176,-10.17087964,0.3100673359,130.2800393,
1589363121,-6.419530711,0.4775550747,147.9086393,
1591197065,-19.75887725,0.102814919,116.3427256,
1593031010,-6.924238171,0.4505967878,6.617076895,
1594864954,-4.131967972,0.6214434307,-136.3223409,
1596698899,-6.065095597,0.497445172,137.4598267,
1598532844,-17.37047879,0.1353555478,98.19322908,
1600366788,-7.607686794,0.4165006277,166.0041683,
1602200733,-4.608617528,0.5882597359,113.0819727,
1604034678,-5.340872737,0.540699992,58.60327624,
1605868622,-10.98754068,0.2822428611,43.67842822,
1607702567,-7.086724528,0.4422458575,45.2877631,
1609536512,-5.583314975,0.5258165499,-70.92421996,
1611370456,-7.631546456,0.4153580933,-156.2910261,
1613204401,-9.427739509,0.3377637398,133.338435,
1615038346,-9.035165304,0.3533798116,168.2729188,
1616872290,-7.395922154,0.4267798361,40.03233733,
1618706235,-6.770821582,0.4586262631,-140.501001,
1620540180,-3.359820383,0.6792176781,135.8579728,
1622374124,-3.00695983,0.7073787487,91.16791877,
1624208069,-4.978914204,0.5637081188,40.3304002,
1626042014,-5.971749032,0.5028200054,73.15497001,
1627875958,-6.156521222,0.4922366415,19.83536499,
1629709903,-14.40766248,0.1903780507,-18.28262418,
1631543847,-16.63074769,0.1473881661,38.67986673,
1633377792,-16.04866697,0.157603788,128.4957114,
1635211737,-3.774900808,0.6475226428,63.81566057,
1637045681,-4.477644151,0.5971972407,4.284242326,
1638879626,-18.02851764,0.1254798868,-77.39285365,
1640713571,-9.310347087,0.3423597067,51.76179324,
1642547515,-4.64167342,0.5860252502,51.97520206,
1644381460,-7.883833428,0.4034672875,33.56993537,
1646215405,-5.241827186,0.5469009033,-0.141516937,
1648049349,-10.40503992,0.3018199925,34.08203107,
1649883294,-9.168950265,0.3479785601,15.96277765,
1651717239,-5.180664338,0.5507655696,-7.608087857,
1653551183,-8.397919555,0.3802804702,43.61986527,
1655385128,-3.843443537,0.6424329731,10.35781862,
1657219073,-3.96053042,0.633831004,-7.712083219,
1659053017,-2.458957993,0.7534459459,-29.69100841,
1660886962,-4.202128988,0.6164438876,-47.02741424,
1662720906,-4.82822615,0.5735729909,-57.77006266,
1664554851,-3.37461994,0.6780613703,-69.00446087,
1666388796,-4.054830695,0.6269868975,-112.6146855,
1668222740,-8.740381153,0.365578749,-175.2206702,
1670056685,-8.593037669,0.3718331592,47.73253144,
1671890630,-14.03887436,0.198635232,146.1364895,
1673724574,-5.22225901,0.5481343886,11.80873862,
1675558519,-6.862445302,0.4538138384,-54.28130103,
1677392464,-9.375785047,0.3397901206,0.9172338269,
1679226408,-6.285945643,0.4849564254,-42.60321259,
1681060353,-11.10658555,0.2784009561,-48.7341669,
1682894298,-24.72044892,0.05807344019,159.6490541,
1684728242,-7.194453915,0.4367946439,-3.482754384,
1686562187,-11.26566771,0.2733484494,2.875031598,
1688396132,-3.006356824,0.7074278593,-19.60504396,
1690230076,-3.486756314,0.6693637427,-55.43302341,
1692064021,-2.944246609,0.7125045951,-85.28840037,
1693897965,-15.38059908,0.1702041111,-113.8169698,
1695731910,-6.913179491,0.4511708429,-60.55825118,
1697565855,-5.302161516,0.5431151585,-75.39304863,
1699399799,-14.63473608,0.1854655261,-114.9752325,
1701233744,-9.449114118,0.3369335782,-77.5934778,
1703067689,-12.50669939,0.2369545379,-104.0462928,
1704901633,-8.239602065,0.3872753871,-104.855251,
1706735578,-7.774385902,0.4085833876,-142.6851776,
1708569523,-10.95705818,0.2832351123,-154.6402456,
1710403467,-13.2348506,0.2179001202,-50.64649867,
1712237412,-10.73530705,0.290559211,-80.24286042,
1714071357,-11.39905463,0.2691827764,150.0261117,
1715905301,-16.40447444,0.1512781754,20.34086966,
1717739246,-21.41141393,0.08500203113,169.3160992,
1719573191,-4.597016709,0.5890459367,3.735731868,
1721407135,-3.234835744,0.6890618611,-58.6024838,
1723241080,-4.385979591,0.6035329986,-87.99355672,
1725075025,-6.678684879,0.463517095,-152.8094568,
1726908969,-20.79154605,0.09128989289,-64.44179859,
1728742914,-27.85965182,0.04045921099,142.9390042,
1730576858,-28.43482067,0.03786683143,178.262044,
1732410803,-7.517501757,0.4208476556,14.35920711,
1734244748,-4.09996536,0.623737323,-33.18043194,
1736078692,-4.785266459,0.5764168623,-70.23587897,
1737912637,-5.615827598,0.5238520166,-82.19222007,
1739746582,-8.116881728,0.3927859219,-66.09076882,
1741580526,-5.124211342,0.5543568686,-96.84100776,
1743414471,-10.95931414,0.283161558,-79.67633426,
1745248416,-8.070865367,0.3948723566,-59.74878401,
1747082360,-11.61124675,0.2626864447,-80.44144074,
1748916305,-9.723007274,0.3264747788,-78.03619397,
1750750250,-6.73942468,0.4602870602,-92.52625642,
1752584194,-9.456239572,0.3366572886,-86.21669546,
1754418139,-3.393401249,0.676596797,-103.1968786,
1756252084,-5.537070318,0.5286235222,-157.6519119,
1758086028,-15.07082442,0.1763838342,85.39525142,
1759919973,-14.37890119,0.191009488,-40.73603343,
1761753917,-5.384376357,0.5379986454,-52.45903459,
1763587862,-4.64045369,0.5861075496,-89.81430717,
1765421807,-7.775351653,0.4085379613,-104.092693,
1767255751,-7.862394228,0.4044643874,-88.04201464,
1769089696,-8.72118894,0.3663874194,-82.67419665,
1770923641,-4.777700206,0.5769191961,-80.90985697,
1772757585,-9.645136929,0.3294148351,-92.90656269,
1774591530,-3.631853022,0.6582749805,-91.54073908,
1776425475,-3.687702941,0.6540558779,-117.8587797,
1778259419,-6.785263957,0.4578643206,-114.0360004,
1780093364,-4.786121173,0.5763601442,-108.7414721,
1781927309,-4.343254675,0.606509023,-133.1573099,
1783761253,-5.331713092,0.5412704842,-157.7438309,
1785595198,-6.262591019,0.486262131,-122.2814505,
1787429143,-7.939241608,0.4009017201,-156.4712525,
1789263087,-12.17662862,0.2461322767,-81.37889947,
1791097032,-7.41096863,0.4260411698,-99.86407177,
1792930976,-3.193430381,0.6923544389,-113.0305256,
1794764921,-6.447624937,0.4760129338,-111.8061278,
1796598866,-2.900755554,0.7160811182,-135.0689235,
1798432810,-13.06623789,0.2221713764,-150.658979,
1800266755,-10.06629308,0.3138234164,-115.6938304,
1802100700,-3.541159267,0.6651843711,-133.5908434,
1803934644,-13.11460539,0.22093765,-139.5336124,
1805768589,-7.552939829,0.4191341124,-111.3310455,
1807602534,-4.577539118,0.5903683193,-154.1845753,
1809436478,-9.172533386,0.3478350409,-91.0226709,
1811270423,-7.114682176,0.4408246701,-122.4824346,
1813104368,-3.874586314,0.6401336896,-119.9301644,
1814938312,-3.078335142,0.701589762,-138.2450585,
1816772257,-2.99273778,0.7085379411,-152.4758202,
1818606202,-6.698230064,0.4624752511,-147.3353979,
1820440146,-3.086207995,0.7009541322,-146.4065645,
1822274091,-3.231644371,0.689315083,-152.9552986,
1824108036,-4.364520345,0.6050259228,-153.4700626,
1825941980,-3.280183537,0.6854737419,-169.5628758,
1827775925,-3.675306791,0.6549899864,175.6577522,
1829609869,-7.181705401,0.4374362098,147.6852269,
1831443814,-12.42513261,0.2391901931,-107.4217495,
1833277759,-4.871592642,0.5707164202,-135.9890418,
1835111703,-6.095788844,0.4956904568,176.8188991,
1836945648,-5.506101024,0.5305116786,-135.8014833,
1838779593,-6.301108763,0.4841105664,-177.8448458,
1840613537,-5.205104429,0.5492180206,-142.7217412,
1842447482,-6.287622531,0.4848628093,-143.968942,
1844281427,-3.488394001,0.6692375489,-175.2209723,
1846115371,-3.365614034,0.6787647783,-167.2090406,
1847949316,-12.10294879,0.2482290245,-171.1273166,
1849783261,-5.029812966,0.5604144847,-170.6219732,
1851617205,-6.906557673,0.4515149309,178.9493347,
1853451150,-5.283702624,0.5442705915,-161.7733429,
1855285095,-4.928029924,0.5670201647,-174.4124203,
1857119039,-5.277918558,0.5446331503,-163.038984,
1858952984,-8.889027519,0.3593756306,-178.4167482,
1860786928,-4.09287246,0.6242468751,-176.3417595,
1862620873,-6.732594496,0.4606491511,165.4203231,
1864454818,-7.680382623,0.4130293072,171.4533616,
1866288762,-6.420683281,0.47749171,-142.2108231,
1868122707,-3.688737557,0.653977975,-172.2738473,
1869956652,-5.747426866,0.5159749964,-161.8941415,
1871790596,-2.493200511,0.7504814714,-179.9923514,
1873624541,-5.367800067,0.5390263509,170.2132073,
1875458486,-2.627814864,0.7389401371,172.7802075,
1877292430,-5.262969005,0.5455713424,140.7713363,
1879126375,-5.348674683,0.5402145359,166.5917118,
1880960320,-6.454161775,0.4756548301,-179.644629,
1882794264,-2.807422686,0.7238171445,163.3716076,
1884628209,-6.089705383,0.4960377522,122.1435403,
1886462154,-8.217167824,0.3882769494,-161.9041351,
1888296098,-4.088772678,0.6245415922,178.2410093,
1890130043,-2.944545913,0.7124800435,168.0652557,
1891963987,-5.79160837,0.5133571101,147.1898709,
1893797932,-6.392415524,0.4790482123,-166.6936592,
1895631877,-3.342981941,0.6805356848,166.2026283,
1897465821,-9.948227442,0.3181182817,164.613672,
1899299766,-3.258001806,0.6872265187,160.8637479,
1901133711,-3.77185547,0.6477497089,141.8145762,
1902967655,-4.725831588,0.5803746311,144.5999566,
1904801600,-6.049924144,0.4983148079,140.7882084,
1906635545,-7.12566188,0.4402677823,148.9328077,
1908469489,-4.609265761,0.5882158353,150.7967255,
1910303434,-4.992532515,0.5628249925,139.008946,
1912137379,-7.957605425,0.400055024,128.8720066,
1913971323,-5.061678854,0.5583622611,131.8867556,
1915805268,-17.28323926,0.1367218849,133.6779432,
1917639213,-8.843827667,0.3612506329,167.1928042,
1919473157,-8.764845232,0.3645505337,174.9104712,
1921307102,-7.536145404,0.4199453046,-171.5056019,
1923141047,-3.745097265,0.6497482774,170.7372397,
1924974991,-2.113471801,0.7840186794,155.8418275,
1926808936,-6.122913938,0.4941448837,146.2669544,
1928642880,-4.010919609,0.6301646245,143.8880851,
1930476825,-4.366677076,0.6048757118,141.7008284,
1932310770,-5.49270687,0.53133039,149.3284903,
1934144714,-3.859085474,0.6412770922,125.9456122,
1935978659,-14.89794007,0.1799297583,160.2507508,
1937812604,-5.908012768,0.506523223,149.2580611,
1939646548,-2.921640696,0.7143613761,140.4854783,
1941480493,-8.206255762,0.3887650473,139.796501,
1943314438,-2.097638413,0.7854491595,139.2444821,
1945148382,-2.943317475,0.7125808161,116.0117092,
1946982327,-7.569409755,0.4183401158,99.24072491,
1948816272,-7.304634739,0.4312888822,110.8412405,
1950650216,-6.408540839,0.4781596865,150.2573451,
1952484161,-8.205134632,0.3888152303,142.3608089,
1954318106,-4.960480739,0.564905708,128.3212069,
1956152050,-4.179154982,0.6180765276,142.219586,
1957985995,-5.236484329,0.547237416,125.76677,
1959819939,-5.01895857,0.5611152492,119.5548314,
1961653884,-5.739834647,0.5164262004,132.9254398,
1963487829,-6.231532482,0.4880039934,135.0690155,
1965321773,-3.050171665,0.7038683168,112.5871429,
1967155718,-9.344127305,0.3410308243,81.39947273,
1968989663,-9.124556898,0.3497616226,136.1052951,
1970823607,-6.009275393,0.500652317,140.8991,
1972657552,-4.569001751,0.5909488781,102.2357073,
1974491497,-11.56094604,0.264212097,130.7619382,
1976325441,-7.557222318,0.4189275136,126.0738965,
1978159386,-10.12966683,0.3115420393,169.7398338,
1979993331,-5.420298479,0.5357782459,136.2739775,
1981827275,-4.192939733,0.6170964007,132.3404272,
1983661220,-5.05611788,0.5587198563,116.4378902,
1985495165,-5.463753312,0.5331044827,135.3908298,
1987329109,-7.361865542,0.4284564873,110.8575361,
1989163054,-5.362872673,0.5393322204,101.1211229,
1990996998,-7.080205914,0.4425778802,138.689316,
1992830943,-7.579137,0.4178718829,119.4576359,
1994664888,-3.034628729,0.7051289792,112.2559746,
1996498832,-9.29180706,0.3430912538,93.05998179,
1998332777,-9.686555839,0.3278477504,141.354879,
2000166722,-5.66948922,0.5206256237,142.9149806,
2002000666,-4.146051163,0.6204366466,117.954229,
2003834611,-3.638892378,0.6577417071,105.4842074,
2005668556,-5.905724985,0.5066566541,105.4073955,
2007502500,-4.676394643,0.5836873321,129.9015228,
2009336445,-5.627711182,0.5231357995,97.24932535,
2011170390,-5.406843508,0.5366088421,131.6096056,
2013004334,-6.518683492,0.4721345966,134.5308728,
2014838279,-3.390510936,0.6768219786,113.8359898,
2016672224,-3.949829832,0.6346123338,107.048718,
2018506168,-3.261721247,0.6869322999,126.6723859,
2020340113,-2.779562805,0.7261425061,108.447488,
2022174058,-2.751746009,0.7284717248,94.95771207,
2024008002,-5.859713917,0.5093476469,99.63314676,
2025841947,-2.509290236,0.7490925678,103.9233473,
2027675891,-2.977328022,0.7097960838,90.90326189,
2029509836,-3.164695924,0.6946486625,93.55165062,
2031343781,-4.775426455,0.5770702391,95.43415702,
2033177725,-2.608817307,0.7405580969,87.17286896,
2035011670,-2.344017603,0.7634825579,91.30571853,
2036845615,-1.927740226,0.800963985,74.98179663,
2038679559,-3.295656112,0.6842537629,72.84089623,
2040513504,-2.950858578,0.7119624208,55.84181068,
2042347449,-5.149123527,0.5527691838,32.99961215,
2044181393,-19.84983678,0.1017438486,172.8855579,
2046015338,-5.548023186,0.5279573504,111.2027648,
2047849283,-6.200913555,0.4897273086,90.07850022,
2049683227,-3.176117431,0.6937358347,73.6758908,
2051517172,-6.955084365,0.4489994218,66.17513206,
2053351117,-12.58961313,0.2347033797,29.10068079,
2055185061,-8.406044261,0.3799249255,107.1525078,
2057019006,-13.6366977,0.2080487521,89.97043071,
2058852950,-7.92166276,0.4017139025,132.0968155,
2060686895,-5.888348817,0.5076712379,100.8228095,
2062520840,-3.253784452,0.6875602762,101.6342863,
2064354784,-2.461902836,0.7531905427,85.51231303,
2066188729,-4.463503028,0.5981703038,65.19680908,
2068022674,-4.248589242,0.6131553725,72.16684513,
2069856618,-3.71623436,0.6519109593,73.97398558,
2071690563,-6.027168015,0.4996220526,55.37373786,
2073524508,-11.34909544,0.2707355137,85.47627948,
2075358452,-7.785727972,0.4080502059,85.41135648,
2077192397,-3.57692538,0.6624509558,84.08423655,
2079026342,-4.286943686,0.61045382,69.44074201,
2080860286,-5.760578471,0.515194332,54.66105404,
2082694231,-5.694162828,0.5191488049,25.60506507,
2084528176,-9.482015892,0.3356597026,109.142151,
2086362120,-5.056737766,0.5586799836,88.2252485,
2088196065,-7.899902402,0.4027215594,54.79516345,
2090030010,-8.189059777,0.3895354716,80.87685869,
2091863954,-6.780317662,0.4581251318,83.01514495,
2093697899,-5.219049684,0.5483369547,85.04966913,
2095531843,-3.555431864,0.664092242,69.97673704,
2097365788,-6.828604918,0.455585354,82.10102248,
2099199733,-4.129370053,0.62162933,74.21511454,
2101033677,-4.086703005,0.6246904256,54.67652325,
2102867622,-3.636499479,0.657922935,82.23326884,
2104701567,-2.850689006,0.7202206177,50.55984596,
2106535511,-4.483949483,0.5967638757,33.38241507,
2108369456,-5.475749614,0.5323687068,26.05287053,
2110203401,-10.79233412,0.2886577979,98.18272516,
2112037345,-3.856045458,0.6415015752,65.54646306,
2113871290,-7.039276067,0.4446683272,16.62654526,
2115705235,-10.51465197,0.2980350912,136.5808585,
2117539179,-4.33905625,0.606802257,88.93011798,
2119373124,-6.441606452,0.4763428792,58.4660812,
2121207069,-3.61618973,0.6594631209,66.22023233,
2123041013,-3.08732976,0.7008636112,72.52329953,
2124874958,-2.538292497,0.7465955124,45.86437362,
2126708902,-5.400328155,0.5370115076,37.79668176,
2128542847,-4.824589213,0.5738132064,51.47211197,
2130376792,-5.083838611,0.5569395626,44.28334679,
2132210736,-4.559999018,0.591561701,31.40660793,
2134044681,-7.068088531,0.4431957361,10.35685657,
2135878626,-8.398733769,0.3802448245,63.37447694,
2137712570,-11.93585201,0.2530506164,57.31962506,
2139546515,-6.267281296,0.4859996262,53.04403691,
2141380460,-8.680771836,0.3680962628,85.1053598,
2143214404,-3.510893948,0.667506198,51.43475554,
2145048349,-3.577766619,0.6623867997,40.77080061,
2146882294,-7.2340815,0.4348063971,63.78227648,
2148716238,-3.036983409,0.7049378499,51.99880907,
2150550183,-2.513902182,0.7486949278,33.68226061,
2152384128,-2.89519037,0.7165400695,16.03728368,
2154218072,-4.8425871,0.5726254486,-6.121751273,
2156052017,-6.845095212,0.4547212388,5.640558284,
2157885961,-17.09934002,0.1396474465,62.70358468,
2159719906,-5.424013542,0.5355491359,14.51989515,
2161553851,-6.836985443,0.4551459974,-17.256418,
2163387795,-16.25026243,0.153988,134.8215539,
2165221740,-15.42190132,0.1693966955,108.9584051,
2167055685,-6.232163281,0.4879685542,63.16139725,
2168889629,-4.514627048,0.5946598919,54.1625003,
2170723574,-6.919302734,0.4508528956,41.6240767,
2172557519,-4.127003811,0.6217986996,25.02559214,
2174391463,-7.876654993,0.40380087,33.1872395,
2176225408,-7.592173115,0.4172451952,-0.3138669532,
2178059353,-21.44119609,0.0847110755,58.8969411,
2179893297,-4.870922406,0.5707604605,63.97858534,
2181727242,-5.712858151,0.5180326018,41.95382969,
2183561187,-5.848051748,0.5100319853,34.77525676,
2185395131,-5.308766088,0.5427023418,35.41079291,
2187229076,-5.192040191,0.5500447077,25.63674624,
2189063021,-6.307121425,0.4837755649,13.16262399,
2190896965,-6.391720206,0.4790865623,13.82953991,
2192730910,-14.40589916,0.1904167033,88.1369743,
2194564854,-5.670384455,0.5205719667,25.56113435,
2196398799,-6.671639312,0.4638932299,31.05044587,
2198232744,-16.24879471,0.1540140228,64.94204947,
2200066688,-8.617300111,0.3707959607,51.04129904,
2201900633,-3.334476956,0.6812023731,37.21455343,
2203734578,-7.065735765,0.4433158017,15.01324755,
2205568522,-6.040169758,0.4988747373,28.50065946,
2207402467,-8.372498338,0.3813950771,45.57294452,
2209236412,-3.587897341,0.6616146802,44.05957397,
2211070356,-5.832261209,0.5109600428,23.26094026,
2212904301,-2.83933793,0.7211624467,29.21903031,
2214738246,-3.025329414,0.7058843109,22.54158904,
2216572190,-4.47375597,0.597464632,4.699036515,
2218406135,-4.190798483,0.6172485464,21.74263627,
2220240080,-3.831125556,0.6433446921,13.78997965,
2222074024,-4.851812339,0.5720175889,13.97004315,
2223907969,-3.209686648,0.6910598596,12.60577023,
2225741913,-2.909878465,0.7153294031,-6.685755605,
2227575858,-5.738446903,0.5165087163,2.761338658,
2229409803,-4.277732785,0.6111015155,-4.248151606,
2231243747,-5.022013164,0.5609179547,-22.78366113,
2233077692,-7.088834055,0.4421384631,3.837579551,
2234911637,-6.427836911,0.4770986135,12.30912298,
2236745581,-3.194864298,0.6922401505,-7.551548115,
2238579526,-6.338344494,0.4820396643,-24.48498203,
2240413471,-4.111295264,0.6229242483,-11.07558123,
2242247415,-6.445469273,0.4761310854,-37.85892688,
2244081360,-4.603585185,0.5886006546,-20.04131762,
2245915305,-6.219505734,0.4886801667,-23.98679452,
2247749249,-9.912961928,0.3194124968,-20.78292244,
2249583194,-4.535924557,0.593203592,-29.65708286,
2251417139,-9.311672351,0.3423074746,-42.16127843,
2253251083,-9.264864276,0.3441571418,-44.10876791,
2255085028,-10.22831881,0.3080236477,-31.62408357,
2256918972,-10.43064677,0.3009315081,-39.59410424,
2258752917,-7.340385309,0.4295173728,-4.188127402,
2260586862,-13.45391632,0.2124732124,26.2224914,
2262420806,-4.720380315,0.5807389891,7.328172959,
2264254751,-11.28117903,0.2728607373,-5.997585857,
2266088696,-10.89604297,0.28523174,1.900061211,
2267922640,-4.622493054,0.5873207535,-4.693403488,
2269756585,-4.213278754,0.6156530882,-26.697747,
2271590530,-4.621201666,0.5874080808,-9.056659774,
2273424474,-5.951008836,0.5040220753,-28.22814929,
2275258419,-4.885344539,0.5698135508,-26.6738752,
2277092364,-7.888784928,0.4032373515,-46.9267676,
2278926308,-9.001129112,0.3547672687,-16.09412291,
2280760253,-6.423980551,0.4773104827,-16.41583485,
2282594198,-5.702353561,0.518659482,-15.80530281,
2284428142,-4.221735741,0.6150539514,-16.9296208,
2286262087,-3.549534368,0.6645432967,-43.33354309,
2288096032,-6.117954655,0.4944271005,-67.69709467,
2289929976,-8.570073551,0.3728175279,-27.89462895,
2291763921,-6.789486784,0.4576417744,-82.31853908,
2293597865,-9.794644304,0.3237932454,-41.42559144,
2295431810,-23.31000739,0.06831241365,-7.388267466,
2297265755,-6.414632164,0.4778244756,-2.535393497,
2299099699,-4.60789961,0.5883083595,-41.14477622,
2300933644,-13.14183653,0.220246073,-30.64311539,
2302767589,-6.544985536,0.4707070719,-32.02870169,
2304601533,-4.648987287,0.5855320012,-12.09364713,
2306435478,-3.47445563,0.6703123461,-43.9734264,
2308269423,-6.972977312,0.4480754343,-66.71526339,
2310103367,-14.16002466,0.1958839111,-101.923522,
2311937312,-9.163808712,0.3481846046,-21.67390229,
2313771257,-5.571401263,0.5265382635,-26.41557333,
2315605201,-3.951903469,0.6344608468,-48.10652729,
2317439146,-6.731986808,0.4606813805,-53.06933048,
2319273091,-8.581770455,0.372315809,-51.72138706,
2321107035,-16.84745841,0.1437563639,-38.46535566,
2322940980,-5.507540311,0.5304237779,-29.28289139,
2324774924,-6.098727663,0.4955227713,-51.94402965,
2326608869,-6.307429106,0.4837584284,-20.11338218,
2328442814,-3.828344305,0.6435507263,-42.15911717,
2330276758,-3.378533073,0.6777559616,-58.56787876,
2332110703,-5.105728655,0.5555377394,-61.06625597,
2333944648,-4.356988417,0.6055507957,-75.26130996,
2335778592,-4.472028469,0.5975834711,-77.66535328,
2337612537,-10.66486255,0.2929252926,-78.88031686,
2339446482,-9.567204996,0.3323837247,-64.18367371,
2341280426,-4.480188236,0.5970223481,-70.11856489,
2343114371,-7.028851557,0.4452023234,-86.73685346,
2344948316,-6.347400295,0.4815373576,-86.19199166,
2346782260,-6.634822412,0.4658637084,-108.69718,
2348616205,-8.266563761,0.3860751172,-139.1071211,
2350450150,-14.27942965,0.1932095181,-39.22879541,
2352284094,-7.339574234,0.4295574823,-47.49357854,
2354118039,-8.085936425,0.3941877999,-65.56041565,
2355951983,-6.610541272,0.4671678381,-76.09010408,
2357785928,-12.69094837,0.2319810882,-89.74379783,
2359619873,-5.213615311,0.548680132,-75.46575779,
2361453817,-13.34811441,0.2150771532,-61.83389135,
2363287762,-4.606623876,0.5883947732,-66.36068466,
2365121707,-4.584589533,0.5898893065,-97.63688463,
2366955651,-7.740215403,0.4101939304,-116.9818916,
2368789596,-21.69925813,0.08223128818,-161.7485429,
2370623541,-8.127986622,0.3922840667,-43.15246117,
2372457485,-5.679385224,0.5200328025,-95.70016288,
2374291430,-8.289490017,0.3850574223,-100.5603808,
2376125375,-6.630769897,0.4660811138,-119.5318804,
2377959319,-17.81395555,0.1286181393,38.06212255,
2379793264,-8.734675753,0.3658189614,-81.54270699,
2381627209,-6.462324827,0.4752080168,-92.62836163,
2383461153,-6.156681816,0.4922275406,-94.02565449,
2385295098,-10.18293774,0.3096371868,-102.1549623,
2387129043,-10.80222743,0.288329201,-92.70794269,
2388962987,-8.973608554,0.3558931035,-107.2929872,
2390796932,-7.748861535,0.4097858172,-68.34836842,
2392630876,-8.87793635,0.3598348169,-110.6716164,
2394464821,-6.713266425,0.4616753411,-81.26107216,
2396298766,-5.439183179,0.5346146322,-109.6252078,
2398132710,-7.985125429,0.3987895125,-131.3636027,
2399966655,-8.422074411,0.3792244057,-116.358989,
2401800600,-17.34666775,0.1357271134,167.2253793,
2403634544,-9.138304845,0.349208461,-74.98121118,
2405468489,-7.099363009,0.4416028317,-111.1838167,
2407302434,-14.30248768,0.1926972939,-136.9604218,
2409136378,-10.05546288,0.3142149585,-112.5113618,
2410970323,-13.359532,0.2147946202,-81.70757379,
2412804268,-6.127279151,0.4938966068,-99.06499674,
2414638212,-11.19837953,0.2754742589,-117.3728604,
2416472157,-13.01506833,0.2234840758,-117.582996,
2418306102,-6.093585029,0.4958162411,-109.1538573,
2420140046,-12.3341826,0.2417079137,-127.1546134,
2421973991,-11.24446143,0.2740166348,-70.05475005,
2423807935,-8.608381356,0.3711768931,-84.5480362,
2425641880,-6.850867365,0.454419157,-105.5953939,
2427475825,-5.557748783,0.5273665271,-118.8580357,
2429309769,-13.74134576,0.205557209,-138.480803,
2431143714,-10.19331051,0.3092676359,-126.1151114,
2432977659,-7.852969904,0.4049034757,-90.29219447,
2434811603,-6.213639615,0.4890103141,-89.13061159,
2436645548,-6.252449901,0.4868301928,-109.7535567,
2438479493,-6.507331909,0.4727520324,-121.9607905,
2440313437,-7.627044657,0.4155734246,-141.0531584,
2442147382,-5.715652485,0.5178659726,-107.3861385,
2443981327,-4.376982605,0.6041584718,-136.9480294,
2445815271,-8.164539803,0.3906366707,-148.6517856,
2447649216,-8.088525044,0.3940703393,-134.5482434,
2449483161,-10.09742438,0.3127006479,-101.5434062,
2451317105,-3.993072598,0.6314607631,-123.5490073,
2453151050,-4.259850638,0.6123609217,-143.6306385,
2454984994,-6.007482494,0.5007556698,-159.2646428,
