Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-2.205885057,0.7757213546,-35.34152475,
1490330110,-4.339592255,0.6067648125,-61.88341073,
1492164054,-3.626568713,0.6586755828,-49.47264514,
1493997999,-21.09561458,0.08814938182,-40.46745791,
1495831943,-3.440282046,0.6729548039,-12.16312059,
1497665888,-2.08596673,0.7865053181,-41.37099844,
1499499833,-3.185124869,0.69301679,-59.09384243,
1501333777,-7.422983517,0.4254522494,-75.53480019,
1503167722,-4.290073668,0.610233881,-18.43839755,
1505001667,-2.551186153,0.7454880606,-56.17747105,
1506835611,-5.757810545,0.5153585348,-69.37415296,
1508669556,-17.06274324,0.1402370728,-118.8000312,
1510503501,-5.088700725,0.556627891,-18.48841537,
1512337445,-2.402479757,0.7583610377,-60.60551202,
1514171390,-6.214713481,0.4889498598,-79.55708604,
1516005335,-4.687687972,0.5829289194,-65.66151713,
1517839279,-5.85867408,0.5094086275,-40.04368271,
1519673224,-4.605746363,0.5884542202,-53.07659833,
1521507169,-3.842386027,0.6425111942,-79.59600845,
1523341113,-5.934694121,0.5049696701,-90.01236108,
1525175058,-7.150242036,0.4390236319,-62.61470864,
1527009003,-6.489527994,0.4737220504,-94.530566,
1528842947,-12.61096883,0.2341270313,-35.73251465,
1530676892,-2.903471181,0.7158572718,-72.18549075,
1532510836,-3.53546751,0.6656204011,-96.4238078,
1534344781,-10.48791777,0.298953823,-95.73528671,
1536178726,-4.8560885,0.5717360475,-96.51559062,
1538012670,-9.232460827,0.345443447,-132.9254294,
1539846615,-14.61059839,0.1859816432,-60.03660583,
1541680560,-9.996938751,0.3163392368,-87.79251336,
1543514504,-4.651800115,0.5853424139,-81.44238996,
1545348449,-4.456390728,0.5986603064,-79.46113461,
1547182394,-2.880693427,0.7177369893,-95.51521063,
1549016338,-6.554929495,0.4701684957,-100.8561552,
1550850283,-2.707976964,0.7321518293,-121.2904576,
1552684228,-5.220367795,0.5482537492,-131.5024842,
1554518172,-7.908653224,0.4023160316,-139.6253571,
1556352117,-3.855444131,0.6415459881,-146.2250912,
1558186062,-4.990386478,0.5629640678,-149.8347342,
1560020006,-14.26281348,0.1935794831,128.9752013,
1561853951,-6.092144655,0.4958984687,-120.5534279,
1563687895,-3.743828987,0.6498431578,-159.2217925,
1565521840,-3.784032175,0.6468422681,171.5286746,
1567355785,-6.440167731,0.4764217866,153.0173624,
1569189729,-15.01704095,0.1774794003,-5.306384236,
1571023674,-15.5250836,0.1673962868,111.5372541,
1572857619,-7.692745249,0.4124418608,-147.2079755,
1574691563,-10.23405226,0.3078203921,145.0270755,
1576525508,-10.99604675,0.2819665968,-90.27551733,
1578359453,-9.166463735,0.348078191,-124.5320125,
1580193397,-4.00442538,0.6306359594,160.8289885,
1582027342,-11.64285623,0.2617322198,94.13837075,
1583861287,-11.4709738,0.2669631449,174.7592028,
1585695231,-9.539276533,0.3334541858,-105.801916,
1587529176,-14.46136528,0.1892046196,141.405676,
1589363121,-11.46798301,0.2670550836,156.6771882,
1591197065,-35.31352094,0.01715236275,115.3449635,
1593031010,-16.75547685,0.1452867997,-158.1046985,
1594864954,-8.196951088,0.3891817312,139.5049233,
1596698899,-10.27201116,0.3064780966,69.40926222,
1598532844,-9.61397258,0.3305988747,-52.38202613,
1600366788,-11.1396671,0.2773426398,-118.8983586,
1602200733,-7.89890929,0.4027676077,-118.7967597,
1604034678,-6.128720839,0.4938146364,-174.4427809,
1605868622,-7.961982781,0.3998534624,178.0515964,
1607702567,-12.59476708,0.2345641549,175.1726427,
1609536512,-6.000446468,0.5011614725,154.3843518,
1611370456,-6.391367006,0.4791060441,90.60098154,
1613204401,-6.727458001,0.4609216416,125.1784176,
1615038346,-7.665889729,0.413719045,75.46551273,
1616872290,-9.229267836,0.3455704577,108.198729,
1618706235,-4.496797267,0.5958818215,74.83886554,
1620540180,-5.548263343,0.5279427531,31.76787067,
1622374124,-10.6419175,0.2937001208,-54.10273202,
1624208069,-7.671960509,0.4134299877,-148.8651377,
1626042014,-5.159637455,0.5521004832,114.1053187,
1627875958,-10.10951277,0.3122657567,102.1896882,
1629709903,-8.071056678,0.3948636595,64.94338646,
1631543847,-5.924002547,0.5055916265,86.01460591,
1633377792,-3.829266648,0.6434823921,42.5030968,
1635211737,-6.355384072,0.481094948,21.89798218,
1637045681,-19.98304692,0.1001953701,47.99312134,
1638879626,-10.92646673,0.2842344166,-8.063390352,
1640713571,-5.874214251,0.5084980449,51.63529698,
1642547515,-5.505078144,0.5305741571,15.34798972,
1644381460,-7.829249124,0.4060107604,-23.01471968,
1646215405,-21.16865876,0.08741119588,86.77423626,
1648049349,-7.32121919,0.4304661841,31.00739432,
1649883294,-9.954904168,0.3178738424,45.72922599,
1651717239,-9.503559951,0.3348281802,-29.56481727,
1653551183,-10.98353964,0.2823729025,-11.726961,
1655385128,-11.62889123,0.262153366,67.97672062,
1657219073,-3.080734121,0.7013960148,21.95650204,
1659053017,-4.040259428,0.6280396004,-17.34686185,
1660886962,-4.545412821,0.592555944,-29.57108103,
1662720906,-13.4698542,0.2120836994,14.33205462,
1664554851,-4.144444195,0.6205514436,-16.63035758,
1666388796,-4.188443724,0.6174159062,-34.9644384,
1668222740,-9.71397791,0.3268143402,-76.921338,
1670056685,-4.83848102,0.5728962098,-24.72751779,
1671890630,-4.076312138,0.6254381855,-79.69993456,
1673724574,-9.323139888,0.3418558417,-129.0876346,
1675558519,-15.60002966,0.165958124,29.59654696,
1677392464,-7.402627597,0.4264504923,-34.7723279,
1679226408,-9.946835898,0.3181692506,-46.13944615,
1681060353,-5.550310324,0.5278183489,-78.06337552,
1682894298,-10.00339604,0.3161041503,-119.6498879,
1684728242,-13.72702625,0.2058963689,80.42853258,
1686562187,-6.121770273,0.4942099517,-12.3141167,
1688396132,-6.732533179,0.460652403,-42.47436197,
1690230076,-6.090046846,0.4960182522,-62.50211422,
1692064021,-7.241398156,0.4344402873,-117.3165897,
1693897965,-15.39426124,0.1699366052,-21.88181473,
1695731910,-10.16759258,0.3101846992,-163.3913785,
1697565855,-13.37876941,0.2143194221,-39.40454106,
1699399799,-13.50520399,0.2112223161,0.5037104371,
1701233744,-12.18432684,0.2459142288,21.56412332,
1703067689,-4.25990836,0.6123568523,-13.12980663,
1704901633,-4.566397357,0.5911260959,-43.27162321,
1706735578,-6.318909217,0.4831194689,-62.14227011,
1708569523,-10.174613,0.3099340918,-44.34768913,
1710403467,-5.93735944,0.5048147408,-64.71391169,
1712237412,-4.111765276,0.6228905415,-89.66648924,
1714071357,-9.441562194,0.3372266516,-67.59280072,
1715905301,-5.266664281,0.545339287,-91.44949013,
1717739246,-4.650027368,0.5854618916,-155.483172,
1719573191,-14.54165677,0.18746369,74.67972658,
1721407135,-19.62831039,0.1043721141,70.05087247,
1723241080,-7.776159455,0.4084999684,-18.21938329,
1725075025,-8.249343388,0.3868412969,-101.1853868,
1726908969,-11.3348855,0.2711787939,22.00745242,
1728742914,-3.464202403,0.6711040811,-38.95376925,
1730576858,-2.709881287,0.7319913275,-82.89143897,
1732410803,-6.684090972,0.463228692,-140.6763169,
1734244748,-10.74583878,0.2902071184,-52.87843183,
1736078692,-7.470324936,0.4231396799,-92.22444013,
1737912637,-7.646550156,0.4146412377,-131.4713405,
1739746582,-21.20110414,0.08708528816,1.655999874,
1741580526,-8.163438723,0.3906861935,-50.41604851,
1743414471,-17.86670436,0.1278394172,-45.09915154,
1745248416,-10.39823896,0.3020564068,-54.11254074,
1747082360,-12.78726417,0.2294229139,-87.93670046,
1748916305,-10.85466914,0.2865936363,-59.30038299,
1750750250,-4.982501887,0.5634753288,-96.78292742,
1752584194,-14.77243978,0.1825483916,174.4551203,
1754418139,-6.143839153,0.4929558699,-54.345851,
1756252084,-4.324049078,0.6078515747,-85.86898045,
1758086028,-8.320237172,0.3836967683,-77.80009288,
1759919973,-6.159343807,0.4920767092,-113.0304604,
1761753917,-16.94966745,0.1420746606,-107.6483162,
1763587862,-19.92281602,0.1008925733,-131.0647822,
1765421807,-10.21114657,0.3086332212,-35.20250591,
1767255751,-8.147774548,0.3913913945,-88.57759589,
1769089696,-6.891905392,0.452277237,-67.84718141,
1770923641,-7.569503331,0.4183356089,-49.26056261,
1772757585,-5.645013822,0.5220947293,-75.83994722,
1774591530,-5.552944643,0.5276582926,-95.59130694,
1776425475,-4.034479503,0.6284576612,-94.11274162,
1778259419,-3.398553893,0.6761955453,-97.27852176,
1780093364,-2.703534654,0.7325263767,-105.8260398,
1781927309,-6.257130134,0.4865679439,-132.4583757,
1783761253,-3.995521281,0.6312827699,-129.9151528,
1785595198,-6.53017296,0.4715104822,-122.5053781,
1787429143,-5.560789928,0.5271819153,-125.601559,
1789263087,-4.795345356,0.57574839,-94.19556792,
1791097032,-3.655055093,0.6565189184,-137.4522618,
1792930976,-15.20493547,0.1736813661,-109.3214433,
1794764921,-6.522642631,0.4719194407,-121.2463282,
1796598866,-3.592785537,0.6612424451,-121.2526296,
1798432810,-7.827317534,0.4061010602,-123.4078372,
1800266755,-5.598220392,0.5249149964,-134.3388436,
1802100700,-6.149028331,0.4926614531,-122.7327046,
1803934644,-3.264699401,0.68669681,-122.2243751,
1805768589,-3.302855497,0.6836868475,-148.6919089,
1807602534,-4.062647632,0.6264228894,-123.4865154,
1809436478,-3.433248585,0.6734999546,-141.0282863,
1811270423,-4.706529299,0.5816658074,-160.707739,
1813104368,-3.806663491,0.6451590971,-149.3154272,
1814938312,-3.176576029,0.6936992078,-150.2417726,
1816772257,-5.835562134,0.510765898,-157.017762,
1818606202,-2.455479605,0.7537477344,-155.5448021,
1820440146,-5.478035916,0.5322285951,-168.3737761,
1822274091,-4.11082748,0.6229577972,-167.601806,
1824108036,-6.332443653,0.4823672537,-156.8468698,
1825941980,-3.277355,0.685697001,166.7011189,
1827775925,-7.481612592,0.4225901504,-155.6458601,
1829609869,-6.838165516,0.455084165,170.3658676,
1831443814,-7.896776502,0.402866518,150.6608936,
1833277759,-7.476828762,0.4228229597,-160.9064953,
1835111703,-8.00867853,0.3977095993,-170.3804247,
1836945648,-11.36144911,0.2703507287,164.6823664,
1838779593,-10.37852368,0.3027427948,-148.1158265,
1840613537,-11.02385375,0.2810653526,-124.4543909,
1842447482,-10.64132274,0.2937202321,-164.6637375,
1844281427,-6.15121169,0.4925376291,-133.8255472,
1846115371,-6.380454709,0.4797083351,-143.7936094,
1847949316,-3.708977062,0.6524558763,-145.8254289,
1849783261,-4.753581144,0.5785234172,-168.9160702,
1851617205,-2.701995382,0.732656203,-164.3743683,
1853451150,-4.414875691,0.6015285093,172.9649323,
1855285095,-4.002644275,0.6307652892,178.1221828,
1857119039,-5.462771385,0.5331647528,-160.6015285,
1858952984,-3.438653686,0.6730809758,157.0583619,
1860786928,-8.704830478,0.3670781008,166.2083026,
1862620873,-12.86951124,0.2272607512,-70.96087803,
1864454818,-3.815066981,0.6445352156,-149.0040595,
1866288762,-5.204481662,0.5492574001,178.8694223,
1868122707,-5.488613975,0.5315808182,-177.0157235,
1869956652,-7.850733659,0.4050077344,-176.0338971,
1871790596,-7.24283072,0.4343686409,-175.274334,
1873624541,-7.873968974,0.4039257605,-171.6090808,
1875458486,-3.715029494,0.6520013956,-164.6708325,
1877292430,-3.497786028,0.6685142955,177.7751757,
1879126375,-10.23405412,0.3078203261,-132.0081396,
1880960320,-2.975982399,0.7099060544,-170.0044184,
1882794264,-2.75418544,0.7282671624,171.802878,
1884628209,-4.837468148,0.5729630198,159.1376722,
1886462154,-5.092494436,0.5563848273,157.1371184,
1888296098,-2.829700417,0.7219630636,171.1816199,
1890130043,-4.311875559,0.6087040931,177.4062553,
1891963987,-4.155388344,0.6197700463,155.9872397,
1893797932,-5.553890126,0.5276008587,150.8598441,
1895631877,-3.302219482,0.6837369115,143.0564058,
1897465821,-12.44081391,0.2387587544,124.3302928,
1899299766,-8.104882205,0.3933289292,160.0182605,
1901133711,-4.476596368,0.5972692853,-168.0377073,
1902967655,-2.128938292,0.7826238622,163.9688129,
1904801600,-3.613362883,0.6596777799,137.3124871,
1906635545,-4.37812049,0.6040793299,150.781537,
1908469489,-4.305647181,0.6091407322,136.4759037,
1910303434,-5.925224112,0.5055205262,112.3925615,
1912137379,-13.83389079,0.2033786969,-176.6781154,
1913971323,-14.65877338,0.1849529792,111.5959841,
1915805268,-5.31516773,0.5423025087,-167.9451153,
1917639213,-7.131018348,0.4399963589,158.7766716,
1919473157,-7.49141819,0.4221133528,174.0599539,
1921307102,-6.143827693,0.4929565203,178.7470177,
1923141047,-2.768329844,0.7270821919,172.3749794,
1924974991,-2.385967036,0.7598041271,149.7620474,
1926808936,-5.91719348,0.5059881267,132.429758,
1928642880,-5.004994147,0.5620180874,144.3617628,
1930476825,-5.55329714,0.5276368792,166.5446102,
1932310770,-2.904260121,0.7157922534,140.8819437,
1934144714,-5.90707988,0.5065776279,157.1225227,
1935978659,-4.969118828,0.5643441904,138.7457926,
1937812604,-4.642801771,0.5859491269,135.346938,
1939646548,-5.000865939,0.5622852654,120.0810896,
1941480493,-7.488065968,0.4222762942,133.8576836,
1943314438,-8.150971393,0.3912473692,139.1975028,
1945148382,-4.387196736,0.603448432,140.5206918,
1946982327,-2.658460529,0.736337593,131.2728861,
1948816272,-4.730987306,0.580030238,129.9878374,
1950650216,-7.006228885,0.4463633781,129.5463762,
1952484161,-5.59191445,0.5252962222,94.70401838,
1954318106,-6.248144277,0.4870715759,120.8754781,
1956152050,-15.98751842,0.1587172314,142.44135,
1957985995,-6.518606128,0.4721388019,113.9470287,
1959819939,-13.05773376,0.2223890052,-173.1298527,
1961653884,-4.764913242,0.5777691353,148.8101383,
1963487829,-5.279264899,0.5445487369,142.4931824,
1965321773,-4.11105053,0.6229418001,103.1262767,
1967155718,-8.470772859,0.3771041893,121.1282343,
1968989663,-5.244912132,0.5467066963,159.4410854,
1970823607,-6.132141625,0.4936201944,115.7851915,
1972657552,-6.235727539,0.4877683571,130.2487992,
1974491497,-4.323775571,0.6078707154,126.4239277,
1976325441,-5.754857318,0.515533788,108.1616847,
1978159386,-4.851783988,0.572019456,139.9518893,
1979993331,-3.68481462,0.6542734074,103.9579332,
1981827275,-6.462748309,0.4751848486,99.74145233,
1983661220,-9.350466791,0.3407820103,134.7695708,
1985495165,-11.54395038,0.2647295863,170.0039786,
1987329109,-3.650913461,0.6568320364,154.1825294,
1989163054,-2.058018998,0.7890400545,129.2519204,
1990996998,-1.690660683,0.8231272242,109.2207896,
1992830943,-3.86865872,0.6405706912,81.46012415,
1994664888,-9.220491103,0.3459198189,96.57735628,
1996498832,-9.623950478,0.330219318,62.19170924,
1998332777,-9.147898971,0.3488229507,169.7061942,
2000166722,-6.36875479,0.480354939,134.7772716,
2002000666,-5.517651584,0.5298066691,149.1722805,
2003834611,-4.301076513,0.6094613571,127.2464392,
2005668556,-3.275580227,0.6858371226,134.5655527,
2007502500,-3.701089609,0.6530486252,119.6532184,
2009336445,-7.782868329,0.4081845699,109.2573451,
2011170390,-3.538413322,0.6653946948,123.2321423,
2013004334,-4.282492947,0.6107667029,114.2430872,
2014838279,-2.642733393,0.737672053,123.2281473,
2016672224,-4.388409305,0.6033641953,99.60758592,
2018506168,-2.133246542,0.7822357726,111.4135849,
2020340113,-2.226361382,0.7738948042,111.9067759,
2022174058,-2.646352881,0.7373647225,92.01165318,
2024008002,-3.97735081,0.632604766,92.41861906,
2025841947,-5.108905925,0.5553345627,102.2911041,
2027675891,-4.7925309,0.5759349778,99.3410051,
2029509836,-4.953161929,0.5653819033,100.2066552,
2031343781,-2.161851852,0.7796638666,90.89944627,
2033177725,-5.054225972,0.5588415666,85.64815152,
2035011670,-3.292206964,0.6845255325,79.16420332,
2036845615,-5.075627117,0.5574663329,99.98979784,
2038679559,-3.81430567,0.644591711,69.50118394,
2040513504,-5.275151202,0.5448067,79.22893187,
2042347449,-6.424096948,0.4773040864,68.37983308,
2044181393,-5.141990261,0.5532233306,85.13413896,
2046015338,-3.023944203,0.7059968931,81.34136654,
2047849283,-5.232600031,0.5474821933,59.96502518,
2049683227,-7.369903467,0.4280601769,78.08060043,
2051517172,-7.885596381,0.4033854051,95.92283251,
2053351117,-7.083077128,0.4424316055,84.48589267,
2055185061,-5.415861988,0.5360519752,116.8263699,
2057019006,-3.418727287,0.6746268712,88.99544632,
2058852950,-4.422255381,0.6010176568,74.54069672,
2060686895,-8.942785571,0.3571582789,63.98743081,
2062520840,-6.157250923,0.4921952904,85.71215844,
2064354784,-5.056168848,0.5587165778,69.7148181,
2066188729,-3.778479086,0.6472559415,86.39741785,
2068022674,-8.003779505,0.3979339792,62.05441856,
2069856618,-6.617622417,0.4667871362,86.5733925,
2071690563,-3.305240406,0.6834991514,71.6792963,
2073524508,-8.113907763,0.3929204311,50.15480924,
2075358452,-8.920059048,0.3580940027,107.9034351,
2077192397,-8.680454306,0.3681097196,114.2726941,
2079026342,-3.746270979,0.6496604836,86.69051155,
2080860286,-6.271629129,0.4857564137,95.22286706,
2082694231,-3.875163159,0.6400911787,77.64555636,
2084528176,-2.945006232,0.7124422859,76.96707281,
2086362120,-3.116151241,0.6985418628,55.18786919,
2088196065,-7.440778555,0.4245815051,57.83139367,
2090030010,-5.852724967,0.5097576496,62.11448993,
2091863954,-3.883829759,0.6394528275,43.0391512,
2093697899,-8.799327365,0.3631061726,41.3439296,
2095531843,-5.031023996,0.5603363544,49.44810658,
2097365788,-23.44745856,0.06723990206,79.14448769,
2099199733,-4.696249947,0.5823545898,69.6748779,
2101033677,-4.088292297,0.624576134,65.4549085,
2102867622,-8.192763876,0.3893693895,67.48393811,
2104701567,-7.45220418,0.4240233677,31.94372946,
2106535511,-6.325007256,0.4827804078,107.7269178,
2108369456,-3.183861549,0.6931175932,71.27679665,
2110203401,-4.303156042,0.6093154606,56.28146776,
2112037345,-3.946578709,0.6348499132,52.45375271,
2113871290,-3.876622783,0.6399836233,36.35446111,
2115705235,-9.934943513,0.3186051741,22.40431491,
2117539179,-7.189896088,0.4370239073,47.99539454,
2119373124,-8.282042359,0.3853877287,65.12056279,
2121207069,-5.226272219,0.5478811883,87.20763734,
2123041013,-6.630909267,0.4660736354,59.78593529,
2124874958,-3.153423724,0.6955507348,67.21193141,
2126708902,-3.197453521,0.6920338277,41.98832164,
2128542847,-3.809733453,0.6449311108,36.04019982,
2130376792,-3.924509079,0.636465029,25.62714469,
2132210736,-8.62189518,0.3705998515,8.377233236,
2134044681,-9.55239053,0.3329511149,93.4032385,
2135878626,-4.148760604,0.6202431403,52.11864339,
2137712570,-3.92116479,0.6367101315,66.55747917,
2139546515,-2.271081892,0.769920539,41.47998138,
2141380460,-3.436171224,0.6732733726,37.1321836,
2143214404,-3.762097158,0.6484778434,31.96639448,
2145048349,-4.254767559,0.612719387,8.848998155,
2146882294,-11.86233957,0.2552013816,20.38655756,
2148716238,-11.92191574,0.253456955,-37.16271212,
2150550183,-7.16200786,0.4384293372,71.16740264,
2152384128,-6.803562027,0.4569007791,59.10505074,
2154218072,-3.8446176,0.6423461419,22.17357445,
2156052017,-10.60753542,0.2948650023,25.66129397,
2157885961,-14.9616451,0.1786149247,88.84066148,
2159719906,-7.112536857,0.4409335624,45.5351624,
2161553851,-3.996804685,0.6311895001,32.62952068,
2163387795,-4.890022362,0.5695067579,-4.74203873,
2165221740,-15.54203474,0.1670699193,-23.99811667,
2167055685,-10.93112446,0.2840820393,80.7022279,
2168889629,-4.661732298,0.5846734663,37.63465719,
2170723574,-11.55418145,0.2644179461,-25.23182274,
2172557519,-4.979237745,0.5636871216,57.97762807,
2174391463,-5.219004068,0.5483398345,0.2894305536,
2176225408,-26.17614702,0.04911256868,-146.5195274,
2178059353,-14.78667635,0.1822494316,72.99418597,
2179893297,-5.839351379,0.5105431235,96.54984729,
2181727242,-4.517027071,0.5944956024,73.83321055,
2183561187,-3.792722504,0.6461954188,52.98386082,
2185395131,-3.534936389,0.6656611034,42.44278902,
2187229076,-3.379766002,0.6776597635,39.37681909,
2189063021,-4.102308147,0.6235691092,35.37261522,
2190896965,-5.984769875,0.5020668027,23.46387662,
2192730910,-4.366873264,0.6048620497,24.35304442,
2194564854,-4.742159491,0.5792846564,34.02598349,
2196398799,-3.662378887,0.6559655862,21.11456408,
2198232744,-5.155398739,0.5523699741,9.234066636,
2200066688,-5.560414951,0.5272046747,9.43590418,
2201900633,-7.095073162,0.4418209874,-1.733846045,
2203734578,-6.406433425,0.478275714,20.02998017,
2205568522,-11.11922759,0.2779960471,33.52010931,
2207402467,-6.180064614,0.4909042243,29.6029443,
2209236412,-5.565048355,0.5269235174,15.90264429,
2211070356,-3.956544289,0.6341219487,20.10913493,
2212904301,-11.45698276,0.2673935099,15.2033426,
2214738246,-4.021849833,0.6293721312,19.08430498,
2216572190,-5.10398701,0.5556491439,34.02470414,
2218406135,-3.22253388,0.6900384739,13.51586409,
2220240080,-3.899686427,0.6382865288,5.914095719,
2222074024,-5.853018803,0.5097404052,-6.548370503,
2223907969,-8.696657645,0.3674236589,16.56399651,
2225741913,-2.77845559,0.7262350755,4.406433773,
2227575858,-6.568719504,0.4694226327,-15.57584939,
2229409803,-3.826446678,0.6436913396,-0.08060908258,
2231243747,-4.438519873,0.5998932929,-12.50782217,
2233077692,-9.90991637,0.3195245129,-29.74401391,
2234911637,-5.648658153,0.5218757204,-13.52721613,
2236745581,-12.98474409,0.2242656688,28.9058471,
2238579526,-4.63473722,0.5864934132,4.931976217,
2240413471,-6.492762185,0.4735456928,2.02978255,
2242247415,-3.980974192,0.6323409253,-8.560918227,
2244081360,-4.862822952,0.5712929338,-20.89542987,
2245915305,-5.5636765,0.5270067466,-23.23102685,
2247749249,-5.910092204,0.5064019738,-1.667737019,
2249583194,-5.178671711,0.550891935,-26.6401981,
2251417139,-7.388677334,0.4271359577,-53.22669506,
2253251083,-15.60737565,0.1658178262,32.43445417,
2255085028,-13.24630614,0.2176129283,-2.799573695,
2256918972,-6.292448815,0.4845934718,2.603517343,
2258752917,-3.991260335,0.6315925277,-16.40421446,
2260586862,-4.901405029,0.5687609206,-13.276893,
2262420806,-4.145473416,0.6204779166,-24.81112262,
2264254751,-8.619415362,0.3707056727,-55.12034483,
2266088696,-5.52475041,0.5293738442,2.613672478,
2267922640,-4.260233626,0.6123339214,-5.501065541,
2269756585,-3.753540347,0.6491169992,-18.08363249,
2271590530,-3.157687474,0.6952093851,-54.17514554,
2273424474,-14.15837755,0.1959210604,-66.68845084,
2275258419,-7.646250483,0.4146555435,-2.733683326,
2277092364,-5.796987445,0.5130392922,-33.04051253,
2278926308,-12.50273259,0.2370627787,-74.99194505,
2280760253,-8.872876669,0.360044488,-14.67604614,
2282594198,-8.213567049,0.3884379447,-15.27240749,
2284428142,-5.965438283,0.5031854629,-27.46799829,
2286262087,-6.766246748,0.458867884,-52.2008772,
2288096032,-10.50169016,0.298480176,-46.29500059,
2289929976,-13.69358856,0.2066905267,-17.94748741,
2291763921,-5.113971455,0.5550107911,4.901990997,
2293597865,-5.451304441,0.5338690915,-31.03147078,
2295431810,-6.625428392,0.4663678248,-40.91091863,
2297265755,-5.496885712,0.5310748247,-29.5074186,
2299099699,-11.18017676,0.276052168,-24.42680389,
2300933644,-5.273415029,0.5449156092,-34.90916613,
2302767589,-12.67640727,0.2323697746,-43.41031365,
2304601533,-14.74931118,0.1830351253,-41.49492424,
2306435478,-4.611300706,0.5880780433,-20.43047416,
2308269423,-4.360018724,0.6053395699,-38.92309143,
2310103367,-6.111197861,0.4948118673,-50.02953274,
2311937312,-4.346827398,0.6062596021,-54.30870199,
2313771257,-5.927358922,0.5053962951,-65.41517643,
2315605201,-8.482167337,0.3766098141,-50.41583955,
2317439146,-6.529630735,0.4715399176,-66.19141619,
2319273091,-7.533283244,0.4200837071,-96.17519813,
2321107035,-10.35950474,0.3034064177,-25.65839558,
2322940980,-22.40563607,0.07580855116,3.888280434,
2324774924,-4.816477272,0.5743493533,-33.71549375,
2326608869,-6.086469481,0.496222584,-62.62331414,
2328442814,-8.287645785,0.3851391883,-48.88273571,
2330276758,-5.445808451,0.5342070036,-57.30717299,
2332110703,-10.05993856,0.3140530909,-88.09309187,
2333944648,-9.660472761,0.3288337324,-43.16289436,
2335778592,-5.434661681,0.5348930019,-43.53750355,
2337612537,-4.411941268,0.6017317628,-64.58439925,
2339446482,-5.455711251,0.5335983002,-69.44420638,
2341280426,-4.567220636,0.5910700695,-81.33993865,
2343114371,-7.68804117,0.4126652903,-95.32248632,
2344948316,-9.961308544,0.3176395505,-79.46570176,
2346782260,-4.746329245,0.5790066314,-83.63086223,
2348616205,-6.327080577,0.4826651819,-123.0182381,
2350450150,-9.899331316,0.3199141386,-179.3235619,
2352284094,-12.44301123,0.2386983618,-19.37653804,
2354118039,-5.414573971,0.5361314714,-27.72841304,
2355951983,-4.241319274,0.6136687897,-62.92246186,
2357785928,-4.208277077,0.6160077075,-97.75330072,
2359619873,-11.44851139,0.2676544266,-104.3009748,
2361453817,-19.73158905,0.1031384374,-46.13179418,
2363287762,-8.17687664,0.3900822312,-89.46588781,
2365121707,-10.40735911,0.3017394152,-41.16556155,
2366955651,-9.761925738,0.3250152307,-64.22302056,
2368789596,-5.075009099,0.5575059991,-73.66453821,
2370623541,-8.493457248,0.376120615,-106.1354433,
2372457485,-10.87343109,0.2859752482,-49.93717364,
2374291430,-7.3926896,0.4269386967,-68.82915519,
2376125375,-7.710768118,0.4115869479,-122.8485803,
2377959319,-18.18561159,0.1232308432,-78.6573677,
2379793264,-9.769030222,0.3247494984,-73.41914111,
2381627209,-6.294292473,0.4844906234,-102.880368,
2383461153,-7.777594586,0.4084324793,-83.9268323,
2385295098,-10.13135902,0.3114813503,-84.25339624,
2387129043,-6.572403648,0.469223568,-115.3332515,
2388962987,-8.46640881,0.3772937052,-140.9311562,
2390796932,-13.25797661,0.2173207372,-52.74995706,
2392630876,-14.74197016,0.1831898859,-56.77845641,
2394464821,-8.347811459,0.3824806133,-70.62048718,
2396298766,-11.70785572,0.2597808981,-58.02495908,
2398132710,-5.023071536,0.5608496113,-63.01170033,
2399966655,-9.306778512,0.3425003932,-79.91502067,
2401800600,-5.480982006,0.5320481038,-73.65334305,
2403634544,-6.944658229,0.4495387033,-106.2858173,
2405468489,-5.656723995,0.5213913241,-89.92238308,
2407302434,-5.634729771,0.522713253,-82.12504714,
2409136378,-4.500889406,0.5956011529,-94.2950368,
2410970323,-3.594122724,0.6611406552,-106.8270196,
2412804268,-4.538445602,0.593031442,-114.4521839,
2414638212,-6.312636664,0.4834684817,-119.3673022,
2416472157,-8.707024011,0.3669854107,-145.7517714,
2418306102,-5.810857421,0.5122207043,-102.8854594,
2420140046,-5.735027933,0.5167120663,-125.5764704,
2421973991,-5.515549157,0.5299349247,-126.4932535,
2423807935,-5.035895561,0.5600221724,-149.1650814,
2425641880,-10.22670763,0.3080807895,-159.0588086,
2427475825,-11.17955722,0.2760718584,177.7835921,
2429309769,-14.12667709,0.1966374102,-125.4497307,
2431143714,-25.4456047,0.05342195351,-125.6191591,
2432977659,-7.292549051,0.4318894023,-71.34095636,
2434811603,-4.851443226,0.5720418977,-98.96508634,
2436645548,-4.745194937,0.57908225,-135.5512152,
2438479493,-8.337513666,0.3829343425,177.0092376,
2440313437,-13.5381058,0.2104237278,-89.8825678,
2442147382,-9.75941509,0.3251091896,-110.6312759,
2443981327,-5.928097895,0.5053532991,-106.4766117,
2445815271,-8.676855503,0.3682622691,-133.4869316,
2447649216,-5.666510789,0.5208041792,-119.8464006,
2449483161,-4.077613913,0.6253444566,-139.0802494,
2451317105,-8.301346494,0.3845321669,-148.6078005,
2453151050,-5.312462382,0.5424714431,-152.4039717,
2454984994,-8.308411113,0.384219537,-168.9546971,
