Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-5.798519648,0.5129487993,-42.31261165,
1488496165,-3.749366401,0.6494290029,-13.86462458,
1490330110,-2.973773045,0.71008665,-25.92908731,
1492164054,-3.583958496,0.6619147748,-51.36869175,
1493997999,-7.229542313,0.4350336833,-24.63253015,
1495831943,-3.190929593,0.692553806,-47.46289145,
1497665888,-7.951463697,0.400338,-58.91315117,
1499499833,-5.269081516,0.5451875432,-33.18985053,
1501333777,-3.253200961,0.687606466,-33.14852887,
1503167722,-2.588647157,0.7422798002,-56.81564129,
1505001667,-3.586699602,0.6617059197,-78.59211109,
1506835611,-5.875597713,0.5084170593,-75.07305046,
1508669556,-19.80050442,0.1023233568,-94.89307264,
1510503501,-6.577478813,0.4689494808,-36.03969585,
1512337445,-3.714881579,0.6520124988,-62.76512379,
1514171390,-6.323322334,0.4828740684,-83.36526544,
1516005335,-4.295461257,0.6098554892,-97.66027784,
1517839279,-6.976377153,0.4479000824,-3.950237974,
1519673224,-6.501950039,0.4730450454,-77.40317902,
1521507169,-4.459741808,0.5984293834,-79.83873334,
1523341113,-6.998349544,0.4467684771,-66.7349582,
1525175058,-3.720492011,0.6515914837,-52.73900308,
1527009003,-2.776519695,0.7263969554,-88.69061799,
1528842947,-5.862355411,0.5091927711,-111.4428554,
1530676892,-3.722080329,0.6514723434,-85.4855546,
1532510836,-3.557611524,0.6639256138,-124.0948626,
1534344781,-5.306331493,0.5428544788,-106.3629726,
1536178726,-9.606802622,0.3308718875,-113.1704309,
1538012670,-7.689085712,0.4126156673,-175.4982963,
1539846615,-5.909209139,0.5064534606,-95.6170351,
1541680560,-9.370129095,0.3400114523,161.0763533,
1543514504,-12.7151366,0.2313359723,-34.07579314,
1545348449,-7.322564547,0.4303995144,-120.2979174,
1547182394,-10.48809502,0.2989477224,-47.89492739,
1549016338,-7.223310547,0.435345914,-45.22281145,
1550850283,-3.266799066,0.6865308329,-84.88935024,
1552684228,-3.170469214,0.6941871005,-122.6165919,
1554518172,-4.988409009,0.5630922493,-142.0362128,
1556352117,-5.650798964,0.5217471096,-127.6691242,
1558186062,-17.09533205,0.1397118996,133.793539,
1560020006,-5.091700537,0.5564356837,-126.2328273,
1561853951,-7.610310156,0.4163748528,173.3833739,
1563687895,-4.356458259,0.6055877577,-161.8389073,
1565521840,-7.665035641,0.4137597282,155.4630095,
1567355785,-8.39320849,0.3804867832,-165.5895002,
1569189729,-14.9531912,0.1787888538,126.2715387,
1571023674,-18.8289397,0.1144334562,-23.40347275,
1572857619,-5.675457912,0.5202679877,-160.2447071,
1574691563,-9.714358855,0.3268000071,-171.7918262,
1576525508,-9.079815461,0.3515679098,114.1544467,
1578359453,-15.23915678,0.1729984298,-99.55995888,
1580193397,-12.3361095,0.2416542986,-33.77045962,
1582027342,-7.217654278,0.4356295044,-156.1575714,
1583861287,-10.73227453,0.2906606723,92.70566439,
1585695231,-9.526816373,0.3339328787,-175.1890174,
1587529176,-16.49714513,0.1496727519,-130.247118,
1589363121,-10.64306297,0.2936613909,81.11471669,
1591197065,-9.186994424,0.3472564161,-86.53001219,
1593031010,-8.036315553,0.3964461661,-133.1972365,
1594864954,-10.06056322,0.3140305059,115.4239363,
1596698899,-6.752245071,0.4596081767,120.1484294,
1598532844,-13.66266359,0.2074277328,118.4512501,
1600366788,-9.747239126,0.3255652504,-27.36918583,
1602200733,-13.27294102,0.2169466503,-86.92862076,
1604034678,-5.979951804,0.5023453769,-103.6157304,
1605868622,-3.54996184,0.6645105923,-170.8246159,
1607702567,-6.276389998,0.4854902361,150.1046934,
1609536512,-3.642365592,0.6574787494,137.0060784,
1611370456,-5.895982636,0.5072252539,95.94516436,
1613204401,-9.544781122,0.3332429297,109.24882,
1615038346,-13.34909042,0.215052987,39.53060044,
1616872290,-5.002127,0.562203636,119.4805397,
1618706235,-5.946821602,0.5042651094,67.53245154,
1620540180,-11.58694767,0.263422348,137.7986307,
1622374124,-6.884217704,0.4526777148,78.0429474,
1624208069,-5.189248568,0.5502215191,49.00719012,
1626042014,-5.681571303,0.5199019362,54.65243847,
1627875958,-3.859018311,0.6412820509,43.07498121,
1629709903,-5.452331716,0.5338059548,4.699471959,
1631543847,-6.87691455,0.4530584893,44.49671037,
1633377792,-7.247164049,0.4341519915,-33.08335939,
1635211737,-10.26907544,0.3065817001,-0.5842481004,
1637045681,-4.978237677,0.5637520267,21.01512375,
1638879626,-7.452170952,0.4240249898,-19.13597607,
1640713571,-11.31693899,0.2717396742,-19.23935711,
1642547515,-8.883987905,0.3595842033,2.600776234,
1644381460,-10.8395707,0.2870922474,-170.0071529,
1646215405,-4.03347415,0.6285304066,54.3731089,
1648049349,-7.409766629,0.4261001318,7.875169685,
1649883294,-10.45181321,0.3001990679,-31.65467872,
1651717239,-4.744137639,0.5791527436,-11.42162198,
1653551183,-11.04631229,0.2803395589,-6.476420846,
1655385128,-16.64058548,0.1472213263,73.90240188,
1657219073,-4.817840822,0.5742591965,-7.932513245,
1659053017,-7.418080293,0.4256924869,-25.19022667,
1660886962,-5.91498701,0.5061166788,-9.085600634,
1662720906,-4.822235555,0.5739687164,-56.17348146,
1664554851,-26.29067953,0.04846921917,-118.8888809,
1666388796,-19.70550161,0.1034486719,-49.72489717,
1668222740,-9.268767307,0.3440025284,-57.19216879,
1670056685,-7.437638613,0.4247350187,-39.94584617,
1671890630,-11.80046609,0.2570257857,-123.1123566,
1673724574,-8.847732909,0.3610882484,53.65403994,
1675558519,-6.530457278,0.4714950483,-14.11749531,
1677392464,-3.725217812,0.6512370636,-17.57662957,
1679226408,-5.218665807,0.5483611893,-30.97815743,
1681060353,-4.742278927,0.579276691,-63.53461128,
1682894298,-11.66254791,0.2611395218,-49.91222525,
1684728242,-4.530144149,0.5935984969,-34.60442762,
1686562187,-2.759319802,0.7278367997,-72.24284432,
1688396132,-4.041951534,0.6279172634,-95.70879919,
1690230076,-6.200634211,0.4897430589,-151.131793,
1692064021,-9.989325273,0.3166166404,144.7781446,
1693897965,-17.51233055,0.1331629698,-120.646781,
1695731910,-5.646186545,0.5220242436,-2.252727636,
1697565855,-8.593864838,0.3717977507,-79.74684901,
1699399799,-8.700503258,0.3672610209,-33.73640383,
1701233744,-5.702616548,0.5186437785,-52.1524115,
1703067689,-12.60013952,0.2344191161,-92.68252694,
1704901633,-11.57051383,0.2639212189,-35.7423974,
1706735578,-12.86556933,0.2273639122,-83.31754965,
1708569523,-8.353879547,0.3822135001,-77.8346135,
1710403467,-5.466637166,0.5329275129,-63.16343651,
1712237412,-11.04517202,0.2803763637,-135.0328102,
1714071357,-16.6422465,0.1471931756,-1.424603207,
1715905301,-7.890758245,0.4031457518,-56.22018087,
1717739246,-6.871719702,0.4533295351,-95.84564171,
1719573191,-15.2262879,0.1732549314,-109.7091444,
1721407135,-5.793918778,0.5132205776,-71.66460787,
1723241080,-15.75653636,0.1629945871,-57.48267957,
1725075025,-4.962792698,0.5647553648,-95.5256179,
1726908969,-7.746464771,0.4098989081,-151.4923232,
1728742914,-14.42923611,0.1899057849,91.41459778,
1730576858,-9.403562777,0.3387051976,1.268832483,
1732410803,-6.287966961,0.4848435829,-75.29458009,
1734244748,-9.612389199,0.3306591462,-159.7006316,
1736078692,-11.52678244,0.2652533504,-100.3655723,
1737912637,-14.02065543,0.1990523131,-137.0804482,
1739746582,-14.41935477,0.1901219506,131.1425691,
1741580526,-7.796408442,0.4075487617,46.93062931,
1743414471,-4.127802924,0.621741496,-10.50647741,
1745248416,-4.331771477,0.6073113898,-58.83144941,
1747082360,-5.73737501,0.5165724607,-94.31986972,
1748916305,-6.40808936,0.4781845411,-38.5493311,
1750750250,-4.115925676,0.6225922585,-71.73403996,
1752584194,-16.00492962,0.1583993953,-114.8537708,
1754418139,-7.141057862,0.4394880865,-78.06244996,
1756252084,-5.731654754,0.5169127712,-76.22938971,
1758086028,-6.116831136,0.4944910587,-60.8032051,
1759919973,-3.616695267,0.6594247398,-75.59137372,
1761753917,-3.50007733,0.6683379674,-95.98953343,
1763587862,-3.027384383,0.7057173276,-105.5749028,
1765421807,-6.384027972,0.4795110299,-121.8052714,
1767255751,-6.398020113,0.4787392051,-105.833149,
1769089696,-8.388962818,0.380672811,-126.9222224,
1770923641,-14.77482665,0.1824982344,154.2917885,
1772757585,-6.452652094,0.4757375102,-45.14105759,
1774591530,-6.024658406,0.4997664289,-90.42527995,
1776425475,-3.542899929,0.6650510807,-73.99767045,
1778259419,-3.041896373,0.7045392315,-109.7362315,
1780093364,-3.798281753,0.6457819653,-121.391717,
1781927309,-3.55572061,0.6640701659,-128.8433518,
1783761253,-7.520909029,0.4206825992,-141.3434759,
1785595198,-5.350544516,0.5400982551,-100.5006879,
1787429143,-3.590856659,0.6613893037,-123.8587943,
1789263087,-7.721711157,0.4110687309,-105.0937984,
1791097032,-6.411521741,0.4779956155,-153.075616,
1792930976,-4.347670114,0.6062007848,-142.8014028,
1794764921,-15.42803218,0.1692771705,146.3158166,
1796598866,-5.386725907,0.5378531354,-87.58907982,
1798432810,-3.664589824,0.6557986356,-125.4532508,
1800266755,-10.17946204,0.3097611144,-134.5263435,
1802100700,-3.433783981,0.6734584415,-121.6165976,
1803934644,-3.609133101,0.6599991025,-137.8011662,
1805768589,-6.271515965,0.4857627424,-153.7291297,
1807602534,-6.644551012,0.4653422114,-129.6177003,
1809436478,-4.566317857,0.5911315064,-159.5078906,
1811270423,-8.548479901,0.3737455281,-101.2955974,
1813104368,-6.301185334,0.4841062987,-120.7374444,
1814938312,-3.04578387,0.7042239752,-135.9596384,
1816772257,-5.307872619,0.5427581695,-133.68126,
1818606202,-2.632381145,0.738551769,-142.0447784,
1820440146,-3.288443936,0.684822157,-159.4597784,
1822274091,-3.665561945,0.655725243,-159.2500878,
1824108036,-5.103132345,0.5557038207,174.8704771,
1825941980,-4.748207277,0.5788814541,-160.2405599,
1827775925,-5.191907344,0.5500531205,-140.7421966,
1829609869,-6.525293416,0.4717754409,-173.1899374,
1831443814,-9.117330363,0.3500527404,-132.9782465,
1833277759,-3.85656481,0.6414632192,-153.7839852,
1835111703,-4.456321813,0.5986650563,-154.3664454,
1836945648,-4.318751518,0.6082224189,-159.1413096,
1838779593,-4.38345598,0.6037083754,175.5620451,
1840613537,-5.701958805,0.5186830546,-168.1864795,
1842447482,-7.96615752,0.3996613251,-151.9363515,
1844281427,-5.557617334,0.5273745081,175.0603175,
1846115371,-5.804160179,0.5126158036,-159.4031197,
1847949316,-10.48710054,0.2989819521,170.1016718,
1849783261,-4.62529027,0.5871316424,-173.9418285,
1851617205,-11.0989498,0.2786458054,-141.6234747,
1853451150,-2.967511557,0.7105987221,-172.1959883,
1855285095,-3.040773624,0.704630307,-175.1809149,
1857119039,-3.399004696,0.6761604512,149.5059637,
1858952984,-9.163276072,0.3482059568,106.7035317,
1860786928,-7.620906816,0.4158671912,-140.9197159,
1862620873,-14.68910356,0.1843082698,-122.7206481,
1864454818,-8.007293176,0.397773037,-178.9855947,
1866288762,-18.63212472,0.1170560228,-160.4415329,
1868122707,-3.390085631,0.67685512,-151.4410284,
1869956652,-3.568202977,0.6631165256,179.0112418,
1871790596,-9.01237837,0.3543081004,152.1842054,
1873624541,-5.233330336,0.5474361632,-139.7252169,
1875458486,-3.682786901,0.6544261653,-173.590841,
1877292430,-4.435513448,0.6001009684,-160.3196022,
1879126375,-2.897701825,0.7163329177,174.4555495,
1880960320,-5.159599908,0.5521028698,168.4971998,
1882794264,-5.169179537,0.5514942937,160.6903924,
1884628209,-6.676038185,0.4636583557,-159.8351501,
1886462154,-5.652174912,0.5216644652,-174.7998308,
1888296098,-2.382223677,0.7601316506,166.1632596,
1890130043,-5.858852978,0.5093981356,162.2060734,
1891963987,-6.198278977,0.4898758738,159.8338865,
1893797932,-5.45225172,0.5338108711,155.40463,
1895631877,-3.352114249,0.6798205484,169.4774162,
1897465821,-4.504717964,0.5953386822,156.008104,
1899299766,-3.249955811,0.6878634117,143.9699482,
1901133711,-7.49079486,0.4221436462,142.2074348,
1902967655,-4.644841753,0.5858115261,160.1846019,
1904801600,-4.946956153,0.565785994,153.1931984,
1906635545,-8.766431216,0.3644839754,122.3254638,
1908469489,-7.583202259,0.417676352,154.694227,
1910303434,-11.94200841,0.2528713224,172.1546719,
1912137379,-4.551060725,0.5921707663,150.3010903,
1913971323,-5.827482353,0.5112412433,135.9862687,
1915805268,-23.63055862,0.06583730863,125.0139943,
1917639213,-4.165540378,0.6190460846,-174.0571645,
1919473157,-4.240718282,0.613711252,165.8303737,
1921307102,-3.855005139,0.6415784131,154.3240122,
1923141047,-5.124889192,0.5543136081,171.461773,
1924974991,-3.26717765,0.6865009104,144.4713535,
1926808936,-5.132440725,0.5538318959,148.7435484,
1928642880,-6.22478213,0.4883833995,138.5862915,
1930476825,-5.387612667,0.5377982276,155.4740609,
1932310770,-4.430501611,0.600447332,144.445918,
1934144714,-4.671664947,0.5840052519,131.2469674,
1935978659,-3.772817479,0.6476779711,164.6829193,
1937812604,-2.212940581,0.7750914941,141.0420511,
1939646548,-4.600071437,0.5888388125,121.5571641,
1941480493,-5.40554375,0.5366891464,123.4288809,
1943314438,-7.433099086,0.424957057,125.4764876,
1945148382,-6.441221233,0.4763640055,131.2166177,
1946982327,-3.930920383,0.6359954093,125.1509171,
1948816272,-6.525914676,0.4717416983,120.6235036,
1950650216,-4.669497488,0.5841510015,119.2335598,
1952484161,-7.343405977,0.4293680267,112.3448259,
1954318106,-23.50083701,0.06682795161,141.4240667,
1956152050,-4.690184017,0.5827614284,147.1354589,
1957985995,-7.043655731,0.4444441698,114.4632303,
1959819939,-6.693758,0.4627134248,142.5792198,
1961653884,-3.398792841,0.6761769435,132.2564451,
1963487829,-3.71860565,0.6517330087,107.1217189,
1965321773,-11.51853773,0.2655052503,58.02136902,
1967155718,-6.167272091,0.4916277576,154.455802,
1968989663,-4.083810845,0.6248984649,148.832603,
1970823607,-4.79620271,0.5756915627,132.7302285,
1972657552,-5.603521359,0.5245947404,113.5342789,
1974491497,-9.070823959,0.351932036,108.820022,
1976325441,-5.005064745,0.5620135194,137.3122446,
1978159386,-4.128934062,0.6216605336,140.969116,
1979993331,-3.441284902,0.6728771104,114.4086836,
1981827275,-7.844315683,0.405307104,66.64533586,
1983661220,-4.441866176,0.5996622241,156.5922249,
1985495165,-2.785323699,0.7256610536,118.7671417,
1987329109,-3.666329112,0.6556673297,118.7592158,
1989163054,-5.185833815,0.5504378746,107.8076266,
1990996998,-5.512288933,0.5301338717,89.10234013,
1992830943,-10.43425762,0.3008064326,72.52430162,
1994664888,-10.36245455,0.3033033956,116.7998807,
1996498832,-10.77369201,0.2892779956,106.6059668,
1998332777,-9.753325055,0.3253372169,-177.9218771,
2000166722,-3.418232886,0.674665272,133.7503779,
2002000666,-6.339443508,0.4819786763,134.2848952,
2003834611,-4.271001622,0.6115752745,125.1585675,
2005668556,-6.30194374,0.484064031,104.8398151,
2007502500,-5.106534739,0.5554861857,153.4231106,
2009336445,-3.191696801,0.6924926368,128.2711154,
2011170390,-2.803210494,0.7241682423,131.0530634,
2013004334,-3.261954592,0.6869138459,117.8819443,
2014838279,-2.001987914,0.79414646,110.7922953,
2016672224,-3.326815239,0.6818035184,104.0136422,
2018506168,-3.318218657,0.6824786457,108.5213031,
2020340113,-3.071539139,0.7021389137,95.5753188,
2022174058,-3.698137393,0.6532706254,84.61514177,
2024008002,-6.842572808,0.4548533101,88.57943665,
2025841947,-6.04724332,0.4984686321,84.4780139,
2027675891,-7.099572342,0.441592189,123.0097898,
2029509836,-2.211034171,0.7752616326,106.4281174,
2031343781,-2.249016283,0.7718789295,90.20582367,
2033177725,-6.214570283,0.4889579208,68.09947146,
2035011670,-7.631320844,0.4153688822,84.91277303,
2036845615,-2.800046733,0.7244320623,97.1297403,
2038679559,-1.76105832,0.8164828821,89.47294974,
2040513504,-2.634463557,0.7383747251,71.52083245,
2042347449,-4.017780824,0.6296670372,73.34610817,
2044181393,-4.003502454,0.6307029717,55.56624264,
2046015338,-10.27327434,0.3064335293,35.62120202,
2047849283,-8.178000233,0.390031774,115.3782541,
2049683227,-4.685884589,0.5830499609,88.36007358,
2051517172,-15.29362847,0.1719169021,63.28108452,
2053351117,-7.526738822,0.4204003403,82.32533551,
2055185061,-4.913179588,0.5679904329,115.5894478,
2057019006,-3.631242488,0.6583212525,87.27829198,
2058852950,-4.0796242,0.6251997418,95.68507535,
2060686895,-5.547648355,0.5279801344,69.57172341,
2062520840,-5.799710574,0.5128784735,83.85171133,
2064354784,-7.045602368,0.4443445744,85.79653677,
2066188729,-3.764920805,0.6482670676,67.38596278,
2068022674,-6.326721246,0.4826851499,46.82848457,
2069856618,-4.707653079,0.5815905564,98.05010584,
2071690563,-5.304793876,0.542950586,71.76887166,
2073524508,-4.580039464,0.5901983986,61.39045789,
2075358452,-13.06170704,0.2222872987,83.66738064,
2077192397,-4.246272839,0.613318914,89.8498494,
2079026342,-4.061382467,0.6265141392,83.9607051,
2080860286,-3.446532514,0.672470712,63.15201207,
2082694231,-5.105115075,0.5555769845,53.03792379,
2084528176,-8.318121637,0.3837902329,50.63585008,
2086362120,-6.266208253,0.4860596696,53.84318048,
2088196065,-4.617363615,0.5876676974,52.76938606,
2090030010,-12.18209958,0.2459772948,25.62325091,
2091863954,-6.944751951,0.4495338528,62.83290224,
2093697899,-6.159967531,0.492041375,86.17427257,
2095531843,-4.054358439,0.627020988,62.35980296,
2097365788,-6.876545789,0.4530777244,28.02575733,
2099199733,-8.143912543,0.3915654574,109.286418,
2101033677,-4.366544291,0.6048849589,74.68826978,
2102867622,-6.015751776,0.5002791591,41.31798012,
2104701567,-13.8876084,0.2021247893,69.33095858,
2106535511,-4.010345088,0.6302063075,90.88407708,
2108369456,-7.478727929,0.4227305197,63.80700138,
2110203401,-3.595584118,0.6610294281,62.00724024,
2112037345,-4.278542993,0.6110445155,37.51236442,
2113871290,-4.939579585,0.5662666968,35.35549812,
2115705235,-6.030189669,0.4994482739,64.63653838,
2117539179,-5.863072642,0.5091507266,49.91237298,
2119373124,-12.91335821,0.2261164141,61.39319451,
2121207069,-5.481351962,0.5320254429,92.23141035,
2123041013,-2.709051874,0.7320612284,65.25466552,
2124874958,-9.511076768,0.3345385434,59.37794505,
2126708902,-6.023572625,0.4998289062,73.24049267,
2128542847,-3.607553252,0.6601191585,49.81781533,
2130376792,-7.390328388,0.4270547735,41.73689408,
2132210736,-9.273953113,0.3437972072,49.74998624,
2134044681,-6.332566526,0.4823604301,70.05332699,
2135878626,-4.709893245,0.5814405785,61.47149056,
2137712570,-3.635820153,0.6579743933,44.61570431,
2139546515,-5.330907573,0.5413206833,24.18978829,
2141380460,-4.200937054,0.6165284857,44.51946039,
2143214404,-7.497492975,0.421818236,51.17601342,
2145048349,-3.582336917,0.66203836,52.62798751,
2146882294,-5.036357616,0.5599923823,28.48563709,
2148716238,-7.066433288,0.4432802025,21.22742139,
2150550183,-5.6142313,0.5239482993,36.68451767,
2152384128,-5.265816212,0.5453925352,16.69152459,
2154218072,-8.21399024,0.3884190199,8.039585396,
2156052017,-5.543563962,0.5282284665,26.18443889,
2157885961,-9.106886477,0.3504738958,37.07081294,
2159719906,-5.721126361,0.5175397145,39.42330926,
2161553851,-6.375020721,0.4800085398,15.20177513,
2163387795,-9.11388454,0.3501916391,53.74915619,
2165221740,-7.593357139,0.417188322,26.01793175,
2167055685,-5.379420475,0.5383056972,31.91848801,
2168889629,-4.188707547,0.6173971532,1.61414521,
2170723574,-5.314752629,0.5423284261,-24.59194962,
2172557519,-12.37966697,0.2404454988,14.10157415,
2174391463,-11.16494785,0.2765365927,-82.92356669,
2176225408,-8.835915789,0.3615798419,76.40583157,
2178059353,-12.76235987,0.2300816624,64.98613944,
2179893297,-7.450467335,0.4241081646,82.36390215,
2181727242,-15.00459864,0.1777338171,49.05770615,
2183561187,-4.403251235,0.6023340828,82.93886965,
2185395131,-5.190516784,0.5501411878,57.94537637,
2187229076,-3.364150833,0.6788791308,59.74551071,
2189063021,-2.08692813,0.7864182684,46.68678412,
2190896965,-2.972666577,0.7101771114,31.33458804,
2192730910,-2.347365012,0.7631883801,23.10170198,
2194564854,-4.028165713,0.6289146543,21.21296535,
2196398799,-4.205143104,0.6162300106,-2.116504538,
2198232744,-5.516878541,0.5298538239,20.49788812,
2200066688,-7.606660065,0.4165498638,43.44591734,
2201900633,-5.534614488,0.5287730053,17.89523674,
2203734578,-4.529224508,0.593661349,20.64683107,
2205568522,-5.52212038,0.5295341594,11.41897717,
2207402467,-6.089883489,0.496027581,15.31914908,
2209236412,-5.006886443,0.5618956602,-8.861647269,
2211070356,-10.84680678,0.2868531749,-11.70967358,
2212904301,-5.691394957,0.5193142648,33.85466129,
2214738246,-7.396974878,0.4267281138,20.16594347,
2216572190,-7.533423803,0.4200769092,31.54798345,
2218406135,-5.290837542,0.5438236907,17.7136334,
2220240080,-3.561470247,0.6636307291,12.73129671,
2222074024,-5.460389018,0.5333110094,-0.1069702959,
2223907969,-10.79266325,0.2886468601,25.33295191,
2225741913,-3.612105617,0.6597732739,11.07475523,
2227575858,-3.836243888,0.6429657002,4.277827068,
2229409803,-3.74779218,0.6495467154,-14.26743442,
2231243747,-11.86365453,0.2551627497,7.102707809,
2233077692,-5.66354374,0.5209821132,-2.286147394,
2234911637,-5.299889911,0.5432572169,-13.60770974,
2236745581,-9.617957988,0.3304472185,-38.4990421,
2238579526,-7.238059186,0.4346073239,-1.417427782,
2240413471,-13.77336188,0.2048009214,-33.75002243,
2242247415,-6.416741578,0.4777084474,15.77808425,
2244081360,-4.505328847,0.5952968132,7.38389345,
2245915305,-5.463080732,0.5331457646,-11.99724992,
2247749249,-4.009033506,0.6303014769,-17.64957785,
2249583194,-5.409659863,0.5364348776,-46.57159333,
2251417139,-16.27115924,0.1536179757,-23.90529051,
2253251083,-8.187116925,0.3896226122,5.673540283,
2255085028,-5.740036212,0.5164142163,10.79750277,
2256918972,-4.929792466,0.5669051166,-6.096894085,
2258752917,-4.239187307,0.6138194343,-23.8836137,
2260586862,-7.082752728,0.4424481297,-25.54610304,
2262420806,-6.25363412,0.4867638237,0.6869701386,
2264254751,-5.496208729,0.5311162185,-11.45050907,
2266088696,-3.676944034,0.654866536,-33.59092846,
2267922640,-12.09142283,0.2485586367,-9.909522356,
2269756585,-5.243193057,0.546814909,-27.9939521,
2271590530,-5.59935334,0.5248465333,-10.89902211,
2273424474,-4.651785209,0.5853434184,-36.2998351,
2275258419,-5.796304093,0.5130796565,-54.27147704,
2277092364,-31.02956416,0.0280880631,16.1589993,
2278926308,-7.24268243,0.4343760568,-15.84004536,
2280760253,-6.43387223,0.4767672206,-34.02974057,
2282594198,-7.184505865,0.4372951964,-44.56837951,
2284428142,-15.10164522,0.1757590672,-25.50926424,
2286262087,-7.168945319,0.4380793016,-32.41976852,
2288096032,-6.946858612,0.4494248368,-32.9584976,
2289929976,-9.81207697,0.3231440409,-39.62433862,
2291763921,-8.689706279,0.3677178279,-24.33697531,
2293597865,-8.603019452,0.3714060958,-55.10410687,
2295431810,-20.59005896,0.09343230258,-22.83456704,
2297265755,-8.601599831,0.3714668033,6.375096713,
2299099699,-4.511809646,0.5948528103,-18.2362676,
2300933644,-5.400683513,0.5369895377,-18.47963085,
2302767589,-5.054259528,0.5588394076,-41.85133733,
2304601533,-7.920112308,0.4017856158,-45.24654492,
2306435478,-4.198463607,0.6167040772,-25.18866523,
2308269423,-4.681647994,0.5833344164,-48.29579807,
2310103367,-9.813625147,0.3230864487,-32.2490281,
2311937312,-4.508814995,0.5950579342,-44.06532413,
2313771257,-4.938362738,0.5663460334,-62.80847878,
2315605201,-7.616063607,0.4160991414,-57.58410436,
2317439146,-5.929488656,0.5052723898,-46.20618106,
2319273091,-7.984987176,0.3987958601,-85.66973066,
2321107035,-12.1222111,0.247679148,13.75728488,
2322940980,-6.984597106,0.4474764095,-38.60729851,
2324774924,-6.212800533,0.4890575562,-58.82388083,
2326608869,-6.507029007,0.4727685189,-68.13532986,
2328442814,-9.01564315,0.354174951,-76.02936902,
2330276758,-5.967825051,0.5030472132,-51.42804977,
2332110703,-8.501103119,0.3757896755,-42.65237994,
2333944648,-5.582558158,0.5258623672,-64.79851332,
2335778592,-8.430501094,0.3788566767,-64.02026038,
2337612537,-3.717471164,0.6518181387,-65.66356087,
2339446482,-6.68902765,0.462965488,-73.0274822,
2341280426,-4.098961079,0.623809445,-87.12758909,
2343114371,-6.194148905,0.4901088613,-77.03881485,
2344948316,-10.08405818,0.3131822147,-116.1287352,
2346782260,-12.20347071,0.2453728258,-34.3508352,
2348616205,-4.033384825,0.6285368703,-57.73099272,
2350450150,-5.323046105,0.5418108463,-83.10451751,
2352284094,-6.342973618,0.4817828308,-81.68691303,
2354118039,-5.235557894,0.5472957873,-89.3055307,
2355951983,-4.132077287,0.6214356096,-115.2221011,
2357785928,-11.00824485,0.2815708927,-158.6533348,
2359619873,-9.221609526,0.34587528,-35.92300382,
2361453817,-11.16308858,0.2765957936,-90.79658105,
2363287762,-7.893468765,0.4030199657,-130.3257476,
2365121707,-34.2989065,0.01927767592,75.65652231,
2366955651,-10.11151431,0.3121938076,-54.15023113,
2368789596,-9.868863185,0.3210382954,-55.79729441,
2370623541,-10.05446771,0.3142509609,-115.5725592,
2372457485,-10.49058667,0.298861978,-96.57225133,
2374291430,-8.705045352,0.36706902,-73.48549197,
2376125375,-5.36653874,0.5391046316,-84.8462155,
2377959319,-17.02179026,0.1408998357,-96.47018388,
2379793264,-13.2242395,0.2181664802,-73.73437102,
2381627209,-9.897047006,0.3199982842,-132.7173978,
2383461153,-15.08765672,0.1760423527,-46.04230977,
2385295098,-7.935326224,0.4010824774,-53.48950266,
2387129043,-4.617290844,0.5876726209,-86.53822404,
2388962987,-8.505696305,0.3755910066,-138.756555,
2390796932,-11.55591581,0.2643651535,-67.70254527,
2392630876,-9.261548348,0.3442885524,-75.96154934,
2394464821,-12.47126308,0.2379232293,-72.20839799,
2396298766,-7.911712141,0.4021743726,-75.11101522,
2398132710,-9.544444411,0.3332558482,-73.28340176,
2399966655,-4.223030703,0.6149622611,-75.18232148,
2401800600,-6.051096853,0.4982475334,-85.38848498,
2403634544,-6.131708909,0.4936447864,-93.77427628,
2405468489,-5.625389214,0.5232756662,-92.46056955,
2407302434,-5.617883635,0.5237280302,-112.5523373,
2409136378,-6.241919995,0.487420735,-126.9744702,
2410970323,-8.137140155,0.3918708801,-72.69193635,
2412804268,-5.13666265,0.5535627619,-111.4238466,
2414638212,-7.501477604,0.4216247724,-127.5063998,
2416472157,-13.40110682,0.2137689672,-95.68635777,
2418306102,-6.39943606,0.4786611689,-91.19685037,
2420140046,-5.267015261,0.5453172513,-108.6830012,
2421973991,-6.215881828,0.4888840952,-136.2931594,
2423807935,-8.035524692,0.3964822647,-142.0430078,
2425641880,-9.794059176,0.3238150586,-134.2095367,
2427475825,-11.58236977,0.2635612214,-124.9065754,
2429309769,-5.379271473,0.5383149317,-119.269137,
2431143714,-5.164329699,0.551802311,-149.1250801,
2432977659,-11.31545824,0.2717860039,-134.4843483,
2434811603,-14.57462676,0.1867534623,167.0556009,
2436645548,-5.843945297,0.5102731715,-81.5419815,
2438479493,-8.179656474,0.3899574092,-129.3173416,
2440313437,-5.020882326,0.5609909868,-129.2820661,
2442147382,-7.075078781,0.4428392035,-147.9901396,
2443981327,-6.727170992,0.4609368721,-167.1085844,
2445815271,-14.96037299,0.1786410862,168.0817125,
2447649216,-16.78879165,0.1447306183,-118.6802222,
2449483161,-8.176022907,0.3901205741,-100.3531058,
2451317105,-4.116229281,0.6225704969,-128.4590008,
2453151050,-6.188986012,0.4904002686,-167.8007955,
