Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-4.510280453,0.5949575463,-18.68535638,
1488496165,-2.380029487,0.7603236958,-41.62668061,
1490330110,-2.755838685,0.7281285595,-61.14636032,
1492164054,-3.898669296,0.6383612776,-55.9809943,
1493997999,-2.696024087,0.7331600559,-83.98314408,
1495831943,-5.221440201,0.548186063,-133.5543506,
1497665888,-12.95405008,0.2250595759,69.76126588,
1499499833,-4.656913238,0.5849979418,21.0344286,
1501333777,-7.239229705,0.4345487597,-45.51236194,
1503167722,-4.444455579,0.5994834818,-34.53104486,
1505001667,-5.424859721,0.5354969652,-17.21350713,
1506835611,-4.323064154,0.607920505,-29.957824,
1508669556,-4.687680879,0.5829293954,-38.88458063,
1510503501,-3.756486338,0.6488968756,-44.51406439,
1512337445,-2.445300625,0.7546315679,-73.64068817,
1514171390,-7.414037784,0.425890655,-93.22569606,
1516005335,-11.82676515,0.2562487423,28.22097629,
1517839279,-4.435917853,0.6000730291,-10.10789953,
1519673224,-2.921682979,0.7143578986,-45.70621669,
1521507169,-1.817515915,0.8111930185,-62.31107336,
1523341113,-2.890791888,0.7169030129,-75.23757758,
1525175058,-4.151384419,0.6200558069,-87.74033055,
1527009003,-3.180069033,0.6934202949,-87.97036183,
1528842947,-7.839290773,0.4055416477,-121.0748237,
1530676892,-4.615645815,0.5877839313,-83.69990683,
1532510836,-6.343013908,0.4817805961,-103.5160505,
1534344781,-8.668857055,0.3686015416,-140.8252564,
1536178726,-5.196060416,0.5497901809,-71.89562932,
1538012670,-6.179250909,0.490950215,-115.8543412,
1539846615,-14.75599096,0.1828944184,-10.07438441,
1541680560,-7.795271516,0.4076021106,-66.45123333,
1543514504,-3.277717724,0.6856683668,-87.32325851,
1545348449,-3.682995147,0.6544104754,-100.3116804,
1547182394,-5.778010503,0.5141614064,-94.0342258,
1549016338,-2.993384228,0.70848521,-118.534196,
1550850283,-3.228058169,0.689599744,-118.6192049,
1552684228,-2.422239973,0.7566377433,-138.224913,
1554518172,-4.364765329,0.6050088584,-165.4123835,
1556352117,-3.77707818,0.6473603427,178.0888834,
1558186062,-16.07806829,0.1570712086,163.5388976,
1560020006,-15.44124778,0.1690198108,20.56844756,
1561853951,-6.92509248,0.4505524711,-120.8903466,
1563687895,-7.715622183,0.4113569989,-152.1717583,
1565521840,-14.89502885,0.1799900748,144.010063,
1567355785,-6.359401013,0.4808725087,-152.4001891,
1569189729,-13.06448643,0.2222161806,127.2571455,
1571023674,-7.890346556,0.4031648604,157.1454178,
1572857619,-11.65134868,0.2614764415,11.46991158,
1574691563,-12.86308099,0.227429057,160.7582684,
1576525508,-8.031611188,0.3966609435,-104.4431955,
1578359453,-15.63153384,0.1653572754,22.17454067,
1580193397,-9.528046059,0.3338856062,-152.0135185,
1582027342,-8.614160614,0.3709300083,-116.4203584,
1583861287,-5.152292571,0.5525675429,-161.0954371,
1585695231,-9.543946304,0.3332749599,-172.9765918,
1587529176,-12.42194281,0.2392780494,-173.1887844,
1589363121,-3.414857837,0.6749274755,157.2575193,
1591197065,-6.038596062,0.4989651308,98.14211954,
1593031010,-11.37979717,0.269780243,-103.2694297,
1594864954,-14.31614145,0.1923946218,-173.3618717,
1596698899,-5.661461883,0.5211069986,139.7466093,
1598532844,-3.387652644,0.6770447391,94.21560261,
1600366788,-7.903277434,0.4025651064,31.95883433,
1602200733,-7.057396367,0.4437416375,-21.9180678,
1604034678,-7.000454102,0.44666024,-103.4294169,
1605868622,-6.471444522,0.474709337,-161.7861942,
1607702567,-3.890031064,0.6389964521,157.8122186,
1609536512,-6.621959686,0.4665541058,96.51821868,
1611370456,-5.377730817,0.5384104235,91.01283662,
1613204401,-5.564990755,0.5269270117,15.64436153,
1615038346,-14.34216969,0.1918189528,-152.1718705,
1616872290,-9.68973573,0.3277277478,-167.1624718,
1618706235,-7.297694932,0.4316336089,103.7094909,
1620540180,-11.70971799,0.2597252065,74.14463731,
1622374124,-7.171799275,0.4379353838,101.340868,
1624208069,-5.494841336,0.5311998371,78.14933009,
1626042014,-8.011769089,0.397568114,18.72488645,
1627875958,-12.51236983,0.2367998968,100.3917483,
1629709903,-10.63021373,0.2940961327,38.80826474,
1631543847,-17.10041496,0.1396301652,-23.16625487,
1633377792,-10.72061667,0.2910510475,40.88942811,
1635211737,-19.35165801,0.1077499555,76.14130713,
1637045681,-5.579789636,0.5260300062,88.03778641,
1638879626,-7.332832279,0.4298910327,38.48556545,
1640713571,-7.397244894,0.4267148484,21.56409154,
1642547515,-11.32624568,0.2714486687,63.52601243,
1644381460,-4.74797432,0.5788969801,52.18715366,
1646215405,-3.901231381,0.6381730073,35.88232986,
1648049349,-2.324177789,0.7652284544,22.79263079,
1649883294,-3.423381714,0.674265462,-1.697111183,
1651717239,-5.012332258,0.5615434775,-11.91446955,
1653551183,-6.800935665,0.4570389536,-23.23873621,
1655385128,-3.355255305,0.6795747511,-11.54444402,
1657219073,-2.526476703,0.7476118299,-29.96401314,
1659053017,-5.799614901,0.5128841228,-36.58965935,
1660886962,-5.637731652,0.5225326323,-67.23543881,
1662720906,-8.249649367,0.3868276698,-83.11635734,
1664554851,-10.98435446,0.2823464146,-69.67739337,
1666388796,-10.49852829,0.2985888496,-61.97852995,
1668222740,-9.650737975,0.3292024823,-140.5255288,
1670056685,-19.96707964,0.1003797287,139.6099287,
1671890630,-8.402675126,0.3800723216,7.472494162,
1673724574,-7.518782983,0.4207855823,-63.25360453,
1675558519,-10.3545767,0.3035786078,-49.42897891,
1677392464,-16.09503945,0.1567646104,156.7905455,
1679226408,-5.97057096,0.5028882078,18.43614932,
1681060353,-3.799000312,0.6457285438,-31.07736193,
1682894298,-7.661319468,0.4139367892,-34.39465117,
1684728242,-3.482125277,0.6697207211,-50.30274288,
1686562187,-4.840023261,0.572794497,-93.73936383,
1688396132,-10.12624518,0.31166479,-169.2957186,
1690230076,-11.2860843,0.2727066856,-31.17809527,
1692064021,-5.329728075,0.5413941968,-79.5446274,
1693897965,-12.80909759,0.2288469458,-144.9414049,
1695731910,-13.04016877,0.2228391851,-64.83800633,
1697565855,-6.420400313,0.4775072659,-14.45335953,
1699399799,-8.173849594,0.3902181991,-80.72117252,
1701233744,-14.90635502,0.1797555254,15.37791165,
1703067689,-12.12372681,0.247635931,-65.49612743,
1704901633,-10.93864832,0.2838360695,-70.38364481,
1706735578,-9.805682692,0.3233820169,-166.4341612,
1708569523,-9.87613921,0.3207694796,57.96343748,
1710403467,-4.945594622,0.5658746891,-31.56227568,
1712237412,-6.668565286,0.4640574355,-75.24438923,
1714071357,-6.737125591,0.4604089109,-67.85157515,
1715905301,-5.135508847,0.5536363001,-103.2606075,
1717739246,-8.296827132,0.3847322952,-144.456686,
1719573191,-12.55133167,0.2357400745,134.5580335,
1721407135,-14.2372278,0.1941505432,-69.71221765,
1723241080,-10.12327514,0.3117713782,-92.45869905,
1725075025,-9.191603845,0.3470721833,-1.091920363,
1726908969,-3.956213463,0.6341461014,-65.32106093,
1728742914,-5.133336978,0.5537747518,-131.0155093,
1730576858,-19.45842968,0.1064335422,88.76312717,
1732410803,-10.04737597,0.3145076412,-118.6836319,
1734244748,-7.764946868,0.4090276402,-28.71261178,
1736078692,-10.84741061,0.2868332339,-112.9059129,
1737912637,-9.111796952,0.3502758151,-20.11256757,
1739746582,-5.729419457,0.5170458148,-45.62077746,
1741580526,-5.900196444,0.5069792421,-60.88669109,
1743414471,-7.587586754,0.417465569,-112.8792946,
1745248416,-11.58316634,0.2635370516,-55.28145869,
1747082360,-6.806075982,0.4567685576,-129.1975563,
1748916305,-9.089745752,0.3511662035,-21.21914419,
1750750250,-5.774300342,0.5143810764,-63.74059259,
1752584194,-5.412018711,0.5362892165,-73.84198458,
1754418139,-8.27022773,0.3859122935,-100.7367557,
1756252084,-10.26443252,0.3067456227,-39.59720815,
1758086028,-4.054386092,0.6270189918,-79.89525175,
1759919973,-5.940879669,0.5046101903,-81.72002481,
1761753917,-8.721723469,0.3663648727,-86.12289333,
1763587862,-4.650877109,0.5854046187,-94.65419628,
1765421807,-10.01005713,0.3158618272,-111.1688745,
1767255751,-7.843355832,0.4053518957,-99.03719461,
1769089696,-6.07955264,0.4966178987,-94.10043663,
1770923641,-6.738843383,0.4603178656,-99.18254452,
1772757585,-11.798048,0.2570973499,-98.17625039,
1774591530,-3.276157494,0.6857915432,-96.54817067,
1776425475,-4.594760718,0.5891989498,-113.1643408,
1778259419,-6.662195488,0.4643978769,-131.1665455,
1780093364,-17.51664009,0.1330969169,-117.9929631,
1781927309,-3.818281356,0.6442967374,-87.55760386,
1783761253,-3.356480095,0.6794789316,-113.5937791,
1785595198,-7.851176321,0.4049870944,-138.8247449,
1787429143,-3.921732958,0.6366684839,-99.61970801,
1789263087,-5.4356458,0.5348324015,-125.4279802,
1791097032,-4.403150232,0.6023410871,-117.8633589,
1792930976,-3.419481124,0.6745683237,-137.3353383,
1794764921,-5.904700619,0.5067164099,-137.3861687,
1796598866,-7.137509257,0.4396676753,178.782579,
1798432810,-4.78698031,0.5763031382,-102.8356439,
1800266755,-7.809566301,0.406931852,-143.5727508,
1802100700,-7.202015446,0.4364145563,-126.6563612,
1803934644,-4.15656773,0.6196858985,-115.458953,
1805768589,-4.30457145,0.6092161777,-122.3789424,
1807602534,-6.117505363,0.4944526762,-154.834824,
1809436478,-5.855592125,0.5095894095,-117.7488205,
1811270423,-5.904479059,0.5067293354,-143.7110055,
1813104368,-5.910954042,0.5063517297,-148.3850192,
1814938312,-7.134705072,0.4398096422,-134.4561557,
1816772257,-4.081800591,0.6250431075,-136.4130005,
1818606202,-3.285889591,0.685023579,-149.9874054,
1820440146,-3.784062752,0.646839991,-148.1272404,
1822274091,-3.145936726,0.6961505389,-151.5758657,
1824108036,-2.623426363,0.7393135771,-161.9206796,
1825941980,-2.826963946,0.7221905523,175.3911748,
1827775925,-8.816189261,0.3624019593,169.1822755,
1829609869,-9.863682796,0.3212298243,-162.371713,
1831443814,-5.904255199,0.5067423954,-175.9339082,
1833277759,-5.595350305,0.5250884732,-165.1089815,
1835111703,-10.79588942,0.2885396687,163.8752815,
1836945648,-8.977092322,0.3557503892,-146.1426825,
1838779593,-9.525547979,0.3339816462,-125.6925037,
1840613537,-5.784364419,0.5137854237,-142.9005187,
1842447482,-5.490165521,0.5314858713,-158.3873496,
1844281427,-5.386634473,0.5378587973,-143.5134192,
1846115371,-5.553401438,0.5276305436,-172.9982703,
1847949316,-6.527658005,0.4716470254,-161.3323101,
1849783261,-4.324507057,0.6078195255,-164.9251098,
1851617205,-10.81590403,0.2878755619,-150.9101784,
1853451150,-13.52036336,0.210853994,-170.262229,
1855285095,-3.735391312,0.6504747373,-145.0601391,
1857119039,-2.811097725,0.723510959,-167.4358265,
1858952984,-5.521158719,0.5295927902,-174.9388909,
1860786928,-5.50105335,0.530820067,169.7993547,
1862620873,-4.753143764,0.5785525496,-179.0012624,
1864454818,-4.309853082,0.608845844,156.7922262,
1866288762,-6.207900588,0.4893335246,169.2210532,
1868122707,-6.731268779,0.4607194648,-166.2667191,
1869956652,-8.207835628,0.3886943417,168.5131154,
1871790596,-5.050550683,0.5590780811,-155.414998,
1873624541,-3.516217305,0.667097226,175.9303948,
1875458486,-5.481193595,0.5320351432,175.3494937,
1877292430,-11.75201133,0.2584636263,167.2209003,
1879126375,-5.86615074,0.5089703262,179.8355145,
1880960320,-3.193326253,0.692362739,178.0538411,
1882794264,-6.296539402,0.4843653081,146.924972,
1884628209,-6.115336296,0.4945761679,-122.8714887,
1886462154,-2.015284607,0.7929316802,-160.2792463,
1888296098,-1.592541681,0.832478289,-177.0305099,
1890130043,-1.644333445,0.8275292012,173.3188807,
1891963987,-1.524840133,0.8389923354,161.4167302,
1893797932,-2.250451101,0.7717514337,153.3520021,
1895631877,-3.266105644,0.686585643,147.1617026,
1897465821,-3.565250986,0.663341931,147.0126682,
1899299766,-5.544670838,0.5281611567,126.8012893,
1901133711,-3.94298311,0.6351127692,139.9870052,
1902967655,-7.39302501,0.4269222105,152.7739213,
1904801600,-6.415012713,0.4778035414,128.6377013,
1906635545,-6.66638622,0.4641738702,132.4405297,
1908469489,-5.408214281,0.5365241633,142.9418692,
1910303434,-8.534960641,0.3743277018,148.767539,
1912137379,-7.652576839,0.4143536397,125.828989,
1913971323,-10.55264332,0.2967343574,143.2067863,
1915805268,-18.71362201,0.1159628551,141.4933325,
1917639213,-4.441782439,0.5996680053,178.8965837,
1919473157,-6.300594974,0.4841392034,166.1617842,
1921307102,-3.209788322,0.6910517704,162.4232648,
1923141047,-3.225035219,0.6898397871,131.1940406,
1924974991,-10.10500602,0.3124278205,161.7873497,
1926808936,-8.900954593,0.3588824907,143.8732657,
1928642880,-5.548433351,0.5279324198,132.4697236,
1930476825,-7.221715733,0.435425855,154.4853933,
1932310770,-7.791103271,0.4077977605,108.4497456,
1934144714,-4.700475663,0.5820713411,172.2473975,
1935978659,-5.579343794,0.5260570077,165.3624036,
1937812604,-2.567613748,0.7440794538,142.870212,
1939646548,-4.740980667,0.5793632806,124.8933538,
1941480493,-6.675985163,0.4636611861,125.648776,
1943314438,-8.028778578,0.3967903222,112.2614526,
1945148382,-6.783095156,0.4579786601,160.7295158,
1946982327,-4.040558555,0.6280179722,132.787776,
1948816272,-6.505025632,0.4728775741,120.6328987,
1950650216,-6.287734612,0.4848565528,151.0867268,
1952484161,-5.020700464,0.5610027328,139.3351682,
1954318106,-3.95521828,0.6342187627,113.6799036,
1956152050,-10.38281928,0.3025931106,122.6545473,
1957985995,-6.970750253,0.4481903354,108.390947,
1959819939,-21.51025854,0.08404019919,144.7908942,
1961653884,-9.35653068,0.3405441828,163.1453075,
1963487829,-5.200031594,0.549538875,146.2842712,
1965321773,-4.044121966,0.6277603788,146.0102423,
1967155718,-7.523197195,0.4205717913,128.4290378,
1968989663,-3.605696934,0.660260252,136.5434462,
1970823607,-6.997483061,0.4468130479,136.9286937,
1972657552,-3.576776502,0.6624623104,138.3952073,
1974491497,-4.803260994,0.5752239372,119.2858948,
1976325441,-9.974089271,0.3171725081,131.9838369,
1978159386,-6.729981145,0.4607877689,132.8585473,
1979993331,-3.181608179,0.6932974312,149.6536032,
1981827275,-3.761132518,0.6485498662,134.3551559,
1983661220,-4.393846235,0.6029866378,122.4810652,
1985495165,-2.102022539,0.7850528111,125.7956813,
1987329109,-3.842865642,0.6424757172,107.5377581,
1989163054,-3.061323169,0.7029652252,118.5104252,
1990996998,-3.67182834,0.6552523437,93.80317739,
1992830943,-6.075427216,0.4968538269,102.8770465,
1994664888,-9.146210658,0.3488907595,102.0689013,
1996498832,-7.024278535,0.4454367791,134.4752507,
1998332777,-3.850056806,0.6419440231,113.3320801,
2000166722,-8.344552751,0.3826241365,103.3992474,
2002000666,-4.266955788,0.6118602088,118.5278504,
2003834611,-9.56846419,0.3323355425,86.28514634,
2005668556,-6.661376911,0.4644416448,119.1555831,
2007502500,-4.542669054,0.5927431548,126.1480982,
2009336445,-4.832318869,0.5733027917,115.8371942,
2011170390,-4.658362823,0.5849003198,96.34358927,
2013004334,-7.138966578,0.4395939139,111.4782877,
2014838279,-3.716011057,0.6519277192,112.6005983,
2016672224,-4.762168816,0.5779517182,114.542655,
2018506168,-5.970828671,0.5028732873,102.2748326,
2020340113,-4.30338499,0.6092994001,127.8780529,
2022174058,-2.418393447,0.7569728927,110.991697,
2024008002,-2.206399286,0.775675431,103.6212959,
2025841947,-3.056405549,0.70336333,95.73488797,
2027675891,-2.731523639,0.7301697186,87.3955993,
2029509836,-3.973740718,0.6328677483,83.23870955,
2031343781,-3.462722267,0.6712184516,99.29163928,
2033177725,-5.275160631,0.5448061086,80.77516933,
2035011670,-3.217832457,0.690412073,90.28353505,
2036845615,-5.472951239,0.5325402503,95.59412912,
2038679559,-2.584334678,0.742648428,95.19408357,
2040513504,-2.716501655,0.7314336177,80.16161565,
2042347449,-4.401027871,0.6024882846,76.92513464,
2044181393,-4.02475955,0.629161331,84.39423846,
2046015338,-2.870069285,0.7186154262,71.61713039,
2047849283,-5.051876063,0.5589927778,53.85844528,
2049683227,-7.147009238,0.4391870623,89.86277502,
2051517172,-5.540920378,0.5283892594,88.06194529,
2053351117,-4.441608808,0.5996799928,64.99274521,
2055185061,-11.69066606,0.2602955221,62.59534731,
2057019006,-5.685364677,0.5196749299,118.0032386,
2058852950,-3.632425032,0.6582316312,97.5704012,
2060686895,-2.334830429,0.7642905302,74.81606178,
2062520840,-3.508628383,0.6676803282,70.63361322,
2064354784,-5.816146074,0.5119089189,38.01351677,
2066188729,-10.72860442,0.2907835128,60.15340193,
2068022674,-5.656600034,0.5213987652,108.3808572,
2069856618,-3.871856062,0.6403349357,69.77071146,
2071690563,-4.128350547,0.621702298,61.56435738,
2073524508,-7.20049548,0.4364909322,66.19023913,
2075358452,-6.399911463,0.4786349711,55.38387273,
2077192397,-11.36288138,0.2703061527,115.3139288,
2079026342,-4.621105633,0.5874145754,95.5546138,
2080860286,-5.46930606,0.5327637866,76.18710571,
2082694231,-6.173368702,0.491282806,82.59691285,
2084528176,-3.759370285,0.6486814604,67.1760109,
2086362120,-3.94213994,0.6351744248,77.17856573,
2088196065,-4.241092763,0.6136847933,62.54628414,
2090030010,-3.913220205,0.6372927675,53.64549051,
2091863954,-5.510853466,0.5302214911,49.09857885,
2093697899,-4.135239037,0.6212094421,40.3455838,
2095531843,-3.539264327,0.6653295056,40.0085463,
2097365788,-8.876128564,0.3599097168,-22.91508159,
2099199733,-9.650932317,0.3291951166,72.5067585,
2101033677,-10.25829253,0.3069625356,51.64747677,
2102867622,-6.650416326,0.4650280863,118.836694,
2104701567,-5.130737481,0.5539405093,73.00757475,
2106535511,-7.066863897,0.4432582272,38.76355676,
2108369456,-10.53021582,0.2975015338,80.41950983,
2110203401,-8.011236872,0.3975924752,83.30483291,
2112037345,-4.392481358,0.6030813969,78.0394697,
2113871290,-3.69773147,0.6533011558,75.87824833,
2115705235,-3.02965235,0.7055330822,55.27011299,
2117539179,-2.717858343,0.7313193808,49.52681245,
2119373124,-7.943704932,0.400695766,41.31315589,
2121207069,-4.470263509,0.5977049115,48.33514151,
2123041013,-4.694613767,0.5824642995,78.08663779,
2124874958,-2.662182076,0.7360221702,49.80955517,
2126708902,-2.692866065,0.7334266672,25.86754911,
2128542847,-4.279507171,0.6109766901,3.951040108,
2130376792,-16.96742022,0.1417845761,-86.77592787,
2132210736,-6.120834305,0.4942632093,84.02389687,
2134044681,-12.65506628,0.2329414026,58.29153722,
2135878626,-8.637003074,0.369955805,99.50599128,
2137712570,-5.123636043,0.5543935869,73.50251305,
2139546515,-3.380704377,0.6775865569,61.86321219,
2141380460,-3.119634634,0.6982617754,58.85309221,
2143214404,-3.333314958,0.6812935104,50.66779409,
2145048349,-2.208076706,0.775525647,40.72399659,
2146882294,-2.019155954,0.7925783451,26.3788865,
2148716238,-3.279097803,0.6855594313,7.786845051,
2150550183,-6.587005764,0.4684354045,-7.0146157,
2152384128,-6.036555539,0.4990823634,7.370047809,
2154218072,-13.27530888,0.2168875165,-14.61528603,
2156052017,-9.800325727,0.3235815222,41.19877784,
2157885961,-9.219036899,0.3459777381,-9.642881086,
2159719906,-13.05236268,0.2225265659,70.81932646,
2161553851,-6.829607269,0.4555327825,70.72307387,
2163387795,-5.596353534,0.5250278285,23.80291997,
2165221740,-5.482145703,0.5319768271,17.46273704,
2167055685,-10.87070948,0.2860648689,22.93036017,
2168889629,-15.47811788,0.1683038715,65.93124854,
2170723574,-8.874406715,0.3599810706,55.74055908,
2172557519,-8.545124376,0.373889941,32.36797772,
2174391463,-8.968750542,0.3560922099,37.35751479,
2176225408,-5.710910287,0.5181487868,36.78305775,
2178059353,-7.674039382,0.4133310496,26.66196714,
2179893297,-11.96027109,0.2523402016,6.844503785,
2181727242,-8.866128365,0.360324325,74.38676403,
2183561187,-7.102473977,0.441444694,15.03670697,
2185395131,-10.92920407,0.284144855,90.64578342,
2187229076,-5.756494496,0.5154366256,63.08468137,
2189063021,-5.159699885,0.552096515,47.26152955,
2190896965,-6.696369478,0.4625743275,17.27629905,
2192730910,-5.556478418,0.5274436633,23.35221697,
2194564854,-8.02379752,0.397017933,48.28122908,
2196398799,-5.156475512,0.5523015021,44.90821792,
2198232744,-9.670216447,0.3284650591,53.51844429,
2200066688,-3.860612726,0.6411643455,48.79460598,
2201900633,-6.567557496,0.4694854368,38.43327433,
2203734578,-4.058126145,0.6267490621,33.22522642,
2205568522,-4.96270348,0.5647611658,11.73373502,
2207402467,-6.90915067,0.4513801604,8.975981203,
2209236412,-5.286664227,0.5440850448,45.48522855,
2211070356,-4.654425327,0.5851655275,25.92000068,
2212904301,-4.590951988,0.589457368,32.68614505,
2214738246,-2.887843418,0.7171464107,24.31862404,
2216572190,-2.817600654,0.7229694854,7.671350851,
2218406135,-3.691173316,0.6537946075,8.927770962,
2220240080,-3.178699559,0.6935296327,-4.993854675,
2222074024,-5.886168474,0.5077986902,-0.1381444312,
2223907969,-4.354479813,0.6057257123,-7.905027281,
2225741913,-7.25219593,0.4339005529,-18.46788688,
2227575858,-7.226661408,0.4351779977,-13.68344072,
2229409803,-6.348005654,0.4815037982,19.86803978,
2231243747,-7.533064989,0.4200942629,35.87177263,
2233077692,-2.592544339,0.741946829,7.126087256,
2234911637,-4.437971273,0.5999311833,-6.203487059,
2236745581,-6.111737898,0.4947811038,-1.389350041,
2238579526,-6.962873923,0.448596937,-0.9256395218,
2240413471,-3.598527735,0.6608054456,0.08181929931,
2242247415,-3.484257485,0.6695563385,-12.62300762,
2244081360,-5.221019052,0.5482126433,-21.53298933,
2245915305,-6.759562854,0.4592211241,-24.12224494,
2247749249,-6.397489758,0.4787684375,-28.47997833,
2249583194,-5.459128439,0.5333884142,-17.56621942,
2251417139,-4.574950035,0.5905443221,-31.64077822,
2253251083,-4.119960595,0.6223031083,-51.76620383,
2255085028,-8.565805507,0.3730007668,-87.31217759,
2256918972,-14.01122336,0.1992685829,29.78627395,
2258752917,-12.5862871,0.2347932703,4.235849018,
2260586862,-11.13328451,0.2775465126,27.42086316,
2262420806,-7.148792657,0.4390968961,3.517299381,
2264254751,-8.480729208,0.3766721748,-1.744139927,
2266088696,-7.36964001,0.4280731609,-32.96293569,
2267922640,-6.286035675,0.4849513987,-11.67232779,
2269756585,-3.955907391,0.6341684477,-21.03477284,
2271590530,-6.911576509,0.4512541142,-33.39588955,
2273424474,-4.922625676,0.5673730671,-47.06707298,
2275258419,-8.070963967,0.3948678742,-64.78873103,
2277092364,-13.59850594,0.2089655542,29.60904629,
2278926308,-10.34103974,0.3040521038,-38.88655946,
2280760253,-6.727383045,0.4609256192,-6.422289658,
2282594198,-7.298241662,0.4316064407,-9.863512777,
2284428142,-4.934923118,0.5665703513,-22.87852973,
2286262087,-6.229881712,0.4880967483,-16.42518841,
2288096032,-6.638065524,0.465689798,-33.34954759,
2289929976,-5.245905226,0.5466441927,-27.10557711,
2291763921,-8.229679249,0.3877180658,-64.63931988,
2293597865,-9.603077831,0.3310138065,-4.376547403,
2295431810,-3.81634418,0.6444404482,-26.92509878,
2297265755,-5.269290675,0.545174415,-45.70218298,
2299099699,-5.365839257,0.539148048,-41.05496624,
2300933644,-7.991087057,0.3985158941,-55.13489102,
2302767589,-8.177003037,0.3900765547,-55.56082017,
2304601533,-17.13185382,0.1391256828,-73.10043756,
2306435478,-9.194891678,0.3469408324,-27.71810873,
2308269423,-6.047660418,0.4984446961,-56.10103547,
2310103367,-14.39587228,0.1906366449,-25.61557287,
2311937312,-6.986468692,0.4473800002,-38.05413798,
2313771257,-7.081199829,0.4425272394,-39.18443106,
2315605201,-8.637370037,0.3699401754,-64.22537444,
2317439146,-11.67099074,0.2608858133,-12.81924379,
2319273091,-5.817834239,0.5118094355,-20.80075332,
2321107035,-4.797022729,0.5756372153,-30.92771978,
2322940980,-8.576988472,0.3725208424,-58.94107718,
2324774924,-4.148168856,0.6202853973,-45.07563296,
2326608869,-6.952573415,0.449129239,-52.07827308,
2328442814,-6.401546285,0.4785448929,-56.38505292,
2330276758,-7.488669089,0.4222469736,-58.99376484,
2332110703,-4.633294311,0.5865908502,-40.98966708,
2333944648,-4.583209145,0.5899830609,-59.17377291,
2335778592,-4.227758024,0.6146276571,-70.43438643,
2337612537,-6.103904128,0.4952275462,-75.30366957,
2339446482,-5.343615093,0.5405293062,-78.65276221,
2341280426,-4.022880983,0.6292974194,-88.48271089,
2343114371,-6.66109084,0.4644569415,-102.2873391,
2344948316,-8.006618986,0.397803913,-107.2038271,
2346782260,-14.00831167,0.199335393,-105.3875972,
2348616205,-9.658887219,0.3288937639,-43.88209569,
2350450150,-10.70476448,0.2915827152,-87.86099668,
2352284094,-7.254072009,0.4338068441,-58.46151031,
2354118039,-10.96450561,0.2829923656,-87.50764861,
2355951983,-11.72524126,0.2592614449,-152.0950493,
2357785928,-9.050354114,0.3527624046,-13.4051526,
2359619873,-5.369685543,0.5389093553,-61.98562033,
2361453817,-7.096855306,0.4417303452,-53.08385259,
2363287762,-7.843586096,0.4053411499,-76.96083795,
2365121707,-6.999931749,0.4466871021,-99.59024051,
2366955651,-6.538892028,0.4710374081,-106.1498198,
2368789596,-10.57953531,0.2958170722,-50.30151493,
2370623541,-5.056267814,0.5587102119,-86.0884285,
2372457485,-4.934781138,0.5665796126,-115.904366,
2374291430,-13.22445366,0.218161101,-139.3511504,
2376125375,-8.697987117,0.367367425,-111.3391327,
2377959319,-11.06394319,0.2797710935,-86.32089644,
2379793264,-18.77014927,0.115210626,-125.5741503,
2381627209,-6.644399709,0.4653503175,-68.6680975,
2383461153,-12.11382322,0.2479184449,-115.1402945,
2385295098,-7.106424267,0.4412439733,-52.08777383,
2387129043,-7.802947689,0.4072420506,-92.05660585,
2388962987,-9.304127701,0.3426049354,-73.60966492,
2390796932,-9.424768099,0.3378793072,-97.41060773,
2392630876,-6.408949996,0.4781371628,-89.36216059,
2394464821,-6.793571966,0.4574265851,-82.23526523,
2396298766,-4.927629447,0.5670463087,-115.4721025,
2398132710,-10.91861771,0.2844913818,-123.6261665,
2399966655,-11.49870925,0.2661120482,-152.6645627,
2401800600,-10.76459475,0.2895811327,-122.4806272,
2403634544,-14.14398827,0.1962458974,-89.65228066,
2405468489,-12.20684896,0.2452774103,-64.1618085,
2407302434,-9.600285047,0.3311202548,-45.0182677,
2409136378,-5.437099672,0.534742887,-89.14499027,
2410970323,-7.054983553,0.4438649196,-110.3016536,
2412804268,-6.442464887,0.4762958041,-123.579334,
2414638212,-10.38495914,0.3025185729,-103.5106564,
2416472157,-11.70184013,0.259960877,-111.6493489,
2418306102,-9.362923918,0.3402936179,-105.7757775,
2420140046,-7.872630892,0.403987991,-131.3499853,
2421973991,-8.580616632,0.3723652702,-96.66167878,
2423807935,-5.898535136,0.5070762188,-101.6481653,
2425641880,-4.948403682,0.565691712,-136.485732,
2427475825,-17.30434748,0.1363900304,-144.8607178,
2429309769,-16.04922131,0.1575937299,176.6659162,
2431143714,-9.699029845,0.3273772587,-33.17562957,
2432977659,-4.446168389,0.5993652786,-84.05206728,
2434811603,-6.992308381,0.4470793192,-107.4333929,
2436645548,-11.19934167,0.2754437462,-100.4815769,
2438479493,-3.938639632,0.635430444,-104.9788541,
2440313437,-6.865092435,0.453675554,-121.4723192,
2442147382,-5.392901199,0.5374708809,-123.399106,
2443981327,-6.762097781,0.4590871226,-137.6206095,
2445815271,-7.605599535,0.4166007268,-136.1107805,
2447649216,-5.976755648,0.5025302595,-131.9058425,
2449483161,-5.795548614,0.513124285,-141.9683645,
2451317105,-12.22176987,0.2448564262,-140.0962789,
2453151050,-6.500245384,0.4731378922,-141.6455346,
2454984994,-3.548058273,0.66465624,-141.6537403,
