Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.883803447,0.7174800465,-42.46610853,
1488496165,-9.289963628,0.3431640768,-46.02064573,
1490330110,-5.360590442,0.5394739494,-21.26828147,
1492164054,-2.724445458,0.7307649806,-53.52532805,
1493997999,-3.699419667,0.6531741919,-61.77005203,
1495831943,-9.666628033,0.3286007863,-94.14282969,
1497665888,-7.950863089,0.4003656833,21.71019772,
1499499833,-4.255598067,0.6126608042,-27.43903791,
1501333777,-2.617490495,0.7398189908,-46.48381335,
1503167722,-6.80961817,0.456582321,-46.53195017,
1505001667,-3.432195793,0.6735815925,-26.98872188,
1506835611,-2.557548913,0.7449421609,-53.02522534,
1508669556,-1.877014776,0.8056552866,-57.43511357,
1510503501,-1.737883857,0.8186642149,-71.29155802,
1512337445,-3.401243641,0.6759861811,-93.33281765,
1514171390,-4.018657941,0.6296034555,-71.45707147,
1516005335,-7.501497106,0.4216238258,-102.4735837,
1517839279,-4.949723215,0.5656057804,-48.37699968,
1519673224,-2.234734849,0.7731491051,-80.60132237,
1521507169,-5.526304695,0.5292791246,-91.07205741,
1523341113,-2.43568373,0.7554675481,-103.9535361,
1525175058,-3.172106828,0.6940562327,-134.1311257,
1527009003,-5.508586449,0.5303598969,-162.2498087,
1528842947,-17.01024751,0.1410872032,54.49712066,
1530676892,-13.93919724,0.2009278503,-99.06156483,
1532510836,-10.43416976,0.3008094753,-26.2547272,
1534344781,-6.037350194,0.4990367055,-83.55206227,
1536178726,-3.576456912,0.6624866856,-103.022212,
1538012670,-4.364635412,0.6050179077,-151.5504898,
1539846615,-9.361989668,0.3403302217,66.33164514,
1541680560,-4.684247093,0.58315989,-40.38741244,
1543514504,-3.875160027,0.6400914095,-86.01920199,
1545348449,-13.88529987,0.2021785169,-85.05158337,
1547182394,-7.911395324,0.4021890421,-123.0275654,
1549016338,-4.922755485,0.5673645878,-78.35082584,
1550850283,-3.080991278,0.7013752494,-102.3223627,
1552684228,-3.236881225,0.6888996098,-131.0356504,
1554518172,-3.754024301,0.6490808332,-146.1489308,
1556352117,-4.90859677,0.568290193,-143.7728634,
1558186062,-4.570508125,0.5908464,-150.8763499,
1560020006,-2.808047265,0.7237650987,177.6675051,
1561853951,-5.187755955,0.5503160792,135.5229089,
1563687895,-6.687869552,0.4630272197,119.6058744,
1565521840,-6.202541517,0.4896355296,26.43788642,
1567355785,-12.7464825,0.2305026247,-75.94072234,
1569189729,-8.41776351,0.3794126656,-152.2972872,
1571023674,-9.994237948,0.316437615,-65.33573771,
1572857619,-7.543610547,0.419584535,-137.6145721,
1574691563,-4.44249633,0.5996187207,167.5849048,
1576525508,-9.715677446,0.3267503999,137.8329543,
1578359453,-6.463506591,0.4751433665,-81.34203355,
1580193397,-4.512611502,0.5947978977,-173.2522804,
1582027342,-5.543358224,0.5282409786,125.5424268,
1583861287,-6.451004646,0.4758277516,89.69769242,
1585695231,-11.19283234,0.2756502452,85.50477154,
1587529176,-5.788840573,0.5135207197,-39.97186689,
1589363121,-10.51383392,0.2980631618,-157.8321297,
1591197065,-8.767298615,0.3644475787,126.9698063,
1593031010,-8.489823962,0.3762779782,-52.2353984,
1594864954,-7.627172831,0.4155672922,169.6609141,
1596698899,-7.054608375,0.4438840923,12.29746054,
1598532844,-17.14973518,0.138839564,94.82707103,
1600366788,-8.189448895,0.3895180212,-110.9557902,
1602200733,-8.710653272,0.3668321037,-177.8481844,
1604034678,-10.47581989,0.2993705018,142.7017657,
1605868622,-10.28647382,0.3059682124,-107.8196614,
1607702567,-4.510323549,0.5949545943,-176.7327644,
1609536512,-8.174080552,0.3902078233,142.6665301,
1611370456,-9.119795139,0.3499534208,161.8663087,
1613204401,-7.203074807,0.4363613329,111.7126851,
1615038346,-10.73976613,0.2904100848,120.4211075,
1616872290,-6.310454701,0.483589948,113.9762676,
1618706235,-4.273711212,0.6113845215,85.65220483,
1620540180,-5.684892854,0.5197031597,41.79521358,
1622374124,-14.55561835,0.1871626055,164.9639479,
1624208069,-5.783196863,0.5138544914,88.40792439,
1626042014,-11.84452229,0.2557254112,101.6992896,
1627875958,-4.725006738,0.5804297486,62.45937926,
1629709903,-9.170600923,0.3479124369,36.88733342,
1631543847,-3.926519649,0.63631772,50.32620397,
1633377792,-5.420764561,0.535749497,3.144863552,
1635211737,-10.02223933,0.315419133,-21.19247892,
1637045681,-13.12291756,0.2207263196,170.0449623,
1638879626,-10.3466923,0.3038542989,43.01937215,
1640713571,-5.206665621,0.5491193136,48.98209492,
1642547515,-12.48040464,0.2376729562,17.58460052,
1644381460,-4.544062873,0.5926480453,11.88221435,
1646215405,-11.75524042,0.2583675571,-1.396333695,
1648049349,-6.596168196,0.4679415294,24.95882374,
1649883294,-3.098678368,0.699948491,-0.4221998148,
1651717239,-6.786934972,0.4577762439,-11.18900542,
1653551183,-8.775923725,0.364085861,-16.22843029,
1655385128,-9.32191493,0.3419040565,-17.81570454,
1657219073,-4.287025022,0.6104481036,-15.75811695,
1659053017,-4.243929041,0.6134844342,-45.69029425,
1660886962,-9.951452935,0.3180001708,-49.9993464,
1662720906,-5.836206062,0.5107280338,-76.01831879,
1664554851,-15.22869406,0.1732069432,-60.61352576,
1666388796,-19.84384546,0.1018140532,-23.1930645,
1668222740,-4.722237525,0.5806148292,-52.9273872,
1670056685,-11.51092648,0.2657380086,-144.9312607,
1671890630,-11.18296735,0.2759634925,19.75806403,
1673724574,-13.05828596,0.2223748674,-72.32145618,
1675558519,-13.94700203,0.2007473858,-21.67385639,
1677392464,-8.717216933,0.3665550046,12.38776216,
1679226408,-7.954573431,0.400194696,-16.47697945,
1681060353,-4.166717427,0.6189622016,-18.37693161,
1682894298,-7.249080736,0.4340561992,-37.51284644,
1684728242,-4.241945672,0.6136245356,-59.37046609,
1686562187,-8.592453651,0.3718581612,-85.70442113,
1688396132,-8.740201778,0.3655862987,-110.6416929,
1690230076,-13.46157297,0.2122859987,-36.68930746,
1692064021,-10.64973276,0.2934359786,167.0413019,
1693897965,-11.37435314,0.2699493854,46.65486096,
1695731910,-5.771128792,0.5145689309,-1.672143025,
1697565855,-4.838528741,0.5728930622,-46.46570761,
1699399799,-4.855794172,0.5717554215,-56.95267865,
1701233744,-14.68965627,0.184296542,-86.18063798,
1703067689,-7.464955463,0.4234013387,-13.09447387,
1704901633,-3.005123479,0.707528317,-59.26326622,
1706735578,-4.348608149,0.6061353216,-102.4955218,
1708569523,-9.050579587,0.3527532475,-121.5337071,
1710403467,-16.2491483,0.1540077531,130.5582069,
1712237412,-10.16261181,0.3103626201,-45.54012296,
1714071357,-9.307529996,0.3424707621,-73.54346158,
1715905301,-14.84016573,0.1811305532,-37.49639125,
1717739246,-10.5938702,0.2953292686,-54.31147431,
1719573191,-10.11249178,0.3121586767,-40.74822894,
1721407135,-6.270017863,0.4858465318,-80.96470442,
1723241080,-10.48452674,0.2990705594,-63.33861146,
1725075025,-3.986847284,0.6319135032,-89.28217356,
1726908969,-5.87213015,0.5086200691,-130.373068,
1728742914,-6.373593127,0.4800874394,-102.2086504,
1730576858,-9.618556758,0.3304244396,-166.3541495,
1732410803,-8.049707463,0.3958353962,-177.9886518,
1734244748,-9.728569561,0.3262657772,58.28605308,
1736078692,-12.38123953,0.2404019707,-36.36140747,
1737912637,-14.71975484,0.183659018,31.38647627,
1739746582,-8.611143131,0.371058892,-17.72434092,
1741580526,-6.532905798,0.4713621544,-34.28589694,
1743414471,-4.303483173,0.6092925127,-61.0299309,
1745248416,-4.858604991,0.5715704271,-108.0871295,
1747082360,-18.96177893,0.1126966622,-2.482440971,
1748916305,-4.907621768,0.5683539879,-75.96986695,
1750750250,-10.28408632,0.3060523256,-53.89549041,
1752584194,-3.932158192,0.6359047813,-76.47109088,
1754418139,-5.396507478,0.5372477757,-103.2198049,
1756252084,-5.471749067,0.5326139617,-130.5254211,
1758086028,-7.414503327,0.4258678289,-116.6242285,
1759919973,-21.74538887,0.08179571562,-69.90295597,
1761753917,-9.471863267,0.3360522725,-136.0334887,
1763587862,-21.08093094,0.08829852581,-101.5688515,
1765421807,-13.39843144,0.2138348212,-121.6273378,
1767255751,-8.07292813,0.3947785917,-93.54209943,
1769089696,-12.07286073,0.2490903847,-14.47252573,
1770923641,-8.852283534,0.3608991202,-41.16834703,
1772757585,-2.927042573,0.7139172429,-57.46357748,
1774591530,-4.581874272,0.5900737382,-80.87260323,
1776425475,-2.55914871,0.7448049675,-86.47763106,
1778259419,-2.297998164,0.7675383635,-103.1834507,
1780093364,-3.598330467,0.6608204535,-97.96533305,
1781927309,-4.138574667,0.6209709256,-106.9596956,
1783761253,-5.656637577,0.5213965115,-111.0767152,
1785595198,-4.281542322,0.6108335518,-100.8923763,
1787429143,-2.534140354,0.746952495,-119.7053483,
1789263087,-6.041332332,0.4988079693,-119.3080134,
1791097032,-6.802540237,0.4569545311,-110.5134193,
1792930976,-3.511655092,0.667447707,-116.6782669,
1794764921,-4.172680013,0.6185374497,-145.1854163,
1796598866,-3.132732468,0.6972096293,-131.5067363,
1798432810,-5.192603458,0.5500090393,-146.2144262,
1800266755,-7.464615716,0.4234179003,-171.0111603,
1802100700,-10.11003955,0.3122468188,-87.60403191,
1803934644,-3.758287099,0.6487623601,-112.073521,
1805768589,-2.956912252,0.711466388,-136.0186764,
1807602534,-2.597873231,0.7414917758,-132.8387692,
1809436478,-4.486625417,0.5965800541,-142.3201335,
1811270423,-4.425368516,0.6008022829,-157.187519,
1813104368,-3.373906714,0.6781170504,-151.4010399,
1814938312,-2.988168027,0.7089108097,-158.9023989,
1816772257,-3.329595623,0.6815853057,-169.3879413,
1818606202,-6.6028663,0.4675808165,-173.8385232,
1820440146,-5.871211455,0.508673868,-170.3440855,
1822274091,-7.043272751,0.4444637667,-146.0760587,
1824108036,-2.92043787,0.7144603081,-172.6124736,
1825941980,-5.788924347,0.5135157669,174.3114514,
1827775925,-6.433480312,0.4767887334,169.9201574,
1829609869,-12.36896692,0.2407418834,111.1316571,
1831443814,-17.51146759,0.1331762005,-119.5592421,
1833277759,-7.834306225,0.4057744416,-142.3587755,
1835111703,-10.10107409,0.3125692824,-120.2177063,
1836945648,-4.191609819,0.6171908928,-158.5105435,
1838779593,-9.921475338,0.3190995804,-179.5248722,
1840613537,-16.23850714,0.154196545,-87.27194262,
1842447482,-3.191047802,0.6925443809,-129.5468187,
1844281427,-3.224197102,0.6899063542,-165.1382298,
1846115371,-11.57463665,0.2637959766,174.2050622,
1847949316,-6.181345766,0.4908318222,-133.9603226,
1849783261,-3.377622686,0.6778270024,-154.9037829,
1851617205,-3.283690398,0.6851970431,-168.3368443,
1853451150,-3.560430218,0.6637101956,-165.5751576,
1855285095,-6.387945928,0.4792947849,179.8758519,
1857119039,-2.93568586,0.7132071805,176.0664444,
1858952984,-12.67767692,0.2323358106,-168.1390407,
1860786928,-2.828171006,0.722090198,-179.6822646,
1862620873,-3.260266205,0.6870473831,153.7310127,
1864454818,-9.517311993,0.3342984788,123.1831119,
1866288762,-11.10015813,0.2786070447,-177.5394871,
1868122707,-4.958186729,0.5650549236,-163.4327815,
1869956652,-6.372124458,0.4801686228,-158.8573461,
1871790596,-6.582337796,0.4686872186,149.98435,
1873624541,-8.226686851,0.3878516626,-161.8184769,
1875458486,-5.42298211,0.535612735,-157.1188241,
1877292430,-8.006522749,0.3978083205,175.5176083,
1879126375,-6.646392029,0.4652435903,-162.7375628,
1880960320,-3.370988002,0.6783449558,-166.00627,
1882794264,-2.486419496,0.751067596,178.999168,
1884628209,-5.074477929,0.5575400935,179.1326675,
1886462154,-3.468084647,0.6708041915,-175.7900742,
1888296098,-1.942215852,0.7996302358,166.3714009,
1890130043,-3.03293844,0.7052662119,152.5602117,
1891963987,-3.156703113,0.6952881768,159.559313,
1893797932,-6.009860197,0.5006186102,149.4657173,
1895631877,-6.088101136,0.4961293767,145.561832,
1897465821,-5.001093318,0.5622705461,150.7426881,
1899299766,-5.562351006,0.5270871756,156.8381152,
1901133711,-3.391789155,0.6767223845,144.8439983,
1902967655,-3.412371122,0.6751207306,135.74955,
1904801600,-4.607267687,0.5883511622,153.7243381,
1906635545,-3.803723193,0.6453775297,116.7838119,
1908469489,-7.814944452,0.4066799649,99.25853376,
1910303434,-23.45844492,0.0671549073,-48.40865519,
1912137379,-14.43047496,0.189878701,179.7333054,
1913971323,-4.959249936,0.5649857617,-171.7983476,
1915805268,-5.915856803,0.5060659995,134.7641901,
1917639213,-13.8597577,0.2027739284,-174.8050616,
1919473157,-5.025898794,0.5606670843,176.3674305,
1921307102,-5.894602639,0.5073058473,173.9296842,
1923141047,-3.86087279,0.6411451487,162.9116844,
1924974991,-5.51492579,0.5299729584,162.468721,
1926808936,-6.221656968,0.4885591502,163.0428359,
1928642880,-2.402591696,0.7583512644,157.6117191,
1930476825,-4.016441257,0.6297641541,135.8720601,
1932310770,-3.601992271,0.660541923,141.3297671,
1934144714,-8.504334791,0.3756498852,129.947185,
1935978659,-6.832163551,0.4553987377,163.3060027,
1937812604,-4.683076253,0.5832385041,140.0376806,
1939646548,-3.771621888,0.6477671285,163.3477552,
1941480493,-3.427351178,0.6739573921,131.4573175,
1943314438,-4.422831943,0.600977763,149.7414867,
1945148382,-2.681390707,0.7343962738,129.3591233,
1946982327,-3.085619381,0.701001635,116.7927631,
1948816272,-3.651555196,0.6567835098,123.1107403,
1950650216,-3.420816266,0.6744646411,97.50778761,
1952484161,-7.334328258,0.4298169985,109.2643451,
1954318106,-13.88534724,0.2021774143,107.3138142,
1956152050,-5.296893702,0.5434446465,118.5713678,
1957985995,-6.077150058,0.4967552859,121.8071939,
1959819939,-8.058403796,0.3954392832,81.30494305,
1961653884,-11.18471647,0.275907926,-154.3637522,
1963487829,-5.145899818,0.5529743784,148.6275773,
1965321773,-4.843338667,0.5725759029,136.1762476,
1967155718,-8.217369445,0.3882679366,136.2272013,
1968989663,-5.570814072,0.5265738603,165.897648,
1970823607,-6.454475258,0.4756376635,134.9777025,
1972657552,-4.171574302,0.6186161943,136.3929828,
1974491497,-3.846547953,0.6422034027,140.7087502,
1976325441,-7.003314356,0.4465131794,118.266162,
1978159386,-3.107089611,0.6992710029,133.8971626,
1979993331,-6.160805368,0.4919939152,112.7898469,
1981827275,-8.634841259,0.3700478941,143.1803482,
1983661220,-4.38772317,0.6034118594,156.0506513,
1985495165,-2.143101112,0.7813487908,136.4079337,
1987329109,-2.55965795,0.744761302,112.4414303,
1989163054,-5.13299969,0.5537962562,96.71388011,
1990996998,-7.467708402,0.4232671656,141.5795322,
1992830943,-4.054996741,0.6269749117,128.305281,
1994664888,-4.485177645,0.5966795008,110.5128143,
1996498832,-3.197553461,0.6920258652,120.3881339,
1998332777,-3.083815934,0.7011471988,109.7922983,
2000166722,-3.340213261,0.6807526443,101.767019,
2002000666,-5.55126432,0.5277603803,80.37689878,
2003834611,-8.140301419,0.3917282831,88.01883813,
2005668556,-11.82093529,0.256420791,132.4078314,
2007502500,-6.884590306,0.4526582965,140.4577769,
2009336445,-3.539224608,0.665332548,134.1784359,
2011170390,-4.418622414,0.6012690915,122.0896379,
2013004334,-4.712569158,0.5812614783,104.8705593,
2014838279,-4.883309274,0.5699470844,115.8498785,
2016672224,-2.373786488,0.7608703762,111.5267573,
2018506168,-3.224167813,0.6899086805,103.9777615,
2020340113,-3.007019279,0.7073739073,87.67106483,
2022174058,-7.13228132,0.4399323859,109.4110163,
2024008002,-3.173933052,0.6939103214,95.29368312,
2025841947,-5.624751886,0.523314063,76.77021121,
2027675891,-7.618917842,0.4159624312,87.28552489,
2029509836,-5.616947998,0.5237844489,80.16860127,
2031343781,-10.61006439,0.2947791623,108.0285351,
2033177725,-5.276963638,0.5446930301,128.4047192,
2035011670,-4.224674131,0.6148459171,103.1793242,
2036845615,-1.831715346,0.8098679879,104.3250885,
2038679559,-2.454346415,0.7538460772,89.96308455,
2040513504,-2.326521576,0.7650219942,83.20514361,
2042347449,-3.874761733,0.6401207617,67.11630825,
2044181393,-5.768836514,0.5147047477,53.38756289,
2046015338,-5.879632484,0.5081809442,88.16548375,
2047849283,-3.968906646,0.6332200646,79.92149334,
2049683227,-4.237258074,0.6139557856,57.22080143,
2051517172,-10.5064894,0.2983153015,65.13182193,
2053351117,-8.808130602,0.3627383473,107.8626975,
2055185061,-5.372062231,0.5387619157,103.6936699,
2057019006,-7.675592407,0.4132571532,62.35368026,
2058852950,-4.726256274,0.580346255,113.3356382,
2060686895,-3.199017731,0.6919092131,88.93404505,
2062520840,-4.355864761,0.6056291383,94.8478994,
2064354784,-2.508318759,0.7491763551,82.43624818,
2066188729,-2.285227309,0.7686677044,67.27914576,
2068022674,-6.129058018,0.4937954673,58.56990235,
2069856618,-4.418039623,0.6013094358,47.97865723,
2071690563,-10.57132851,0.2960967049,61.67063121,
2073524508,-6.282713896,0.485136896,97.86173265,
2075358452,-8.508099948,0.3754870839,91.7224667,
2077192397,-4.86817161,0.5709412473,91.49509903,
2079026342,-4.665068039,0.5844489706,73.85370837,
2080860286,-3.330166051,0.6815405454,68.54379793,
2082694231,-10.25978759,0.306909704,58.88491974,
2084528176,-5.405503878,0.53669161,63.75695125,
2086362120,-6.040835145,0.4988365222,64.75726429,
2088196065,-8.372498027,0.3813950908,41.66559628,
2090030010,-5.831369232,0.5110125174,72.04896668,
2091863954,-7.645012915,0.414714628,70.91167974,
2093697899,-6.088179786,0.4961248844,57.27000914,
2095531843,-4.229308442,0.6145179568,51.20191372,
2097365788,-9.037349669,0.3532909532,45.47626113,
2099199733,-5.715704693,0.5178628598,70.41805253,
2101033677,-5.749254636,0.5158664313,51.99241947,
2102867622,-8.800666353,0.3630502017,79.91093369,
2104701567,-10.52502771,0.2976792856,82.03424743,
2106535511,-5.084955157,0.5568679743,67.67261266,
2108369456,-5.191662517,0.5500686249,74.52711206,
2110203401,-6.535519467,0.4712203382,56.73888526,
2112037345,-5.34823954,0.5402416001,62.21153336,
2113871290,-4.70713019,0.5816255691,60.20128106,
2115705235,-8.970975798,0.3560009936,63.05532675,
2117539179,-3.152976176,0.6955865746,54.06950635,
2119373124,-5.279690764,0.5445220386,25.5093908,
2121207069,-8.437431446,0.3785545127,80.69690081,
2123041013,-4.748943674,0.5788323782,73.65696392,
2124874958,-3.077417445,0.7016638915,70.97195953,
2126708902,-3.472134479,0.6704914992,51.50032754,
2128542847,-4.321389704,0.6080377102,49.58410535,
2130376792,-4.136384936,0.6211274934,30.78411293,
2132210736,-4.812194746,0.5746326026,60.15811281,
2134044681,-3.333838397,0.6812524547,44.29172443,
2135878626,-8.7607413,0.3647228182,49.01402058,
2137712570,-3.192239179,0.6924493964,40.09946835,
2139546515,-3.509053412,0.6676476573,25.79390951,
2141380460,-5.185998011,0.5504274693,38.58007375,
2143214404,-5.278559981,0.5445929325,14.42933252,
2145048349,-5.813039326,0.5120920501,-0.8278946486,
2146882294,-8.074362178,0.3947134188,41.39625461,
2148716238,-6.079626644,0.4966136675,12.7993574,
2150550183,-6.115792973,0.4945501653,35.01410114,
2152384128,-5.675005561,0.5202950833,6.470867458,
2154218072,-15.6322237,0.1653441429,39.52274334,
2156052017,-8.06021679,0.3953567523,47.40961388,
2157885961,-5.508597969,0.5303591935,6.845741779,
2159719906,-15.13812232,0.1750225003,-6.415953721,
2161553851,-10.41700409,0.301404544,102.3345537,
2163387795,-8.028232828,0.396815254,53.65233899,
2165221740,-7.42997786,0.4251097904,29.46689848,
2167055685,-9.612590467,0.3306514843,23.29856409,
2168889629,-6.737173608,0.4604063657,17.13376895,
2170723574,-21.47732609,0.08435944142,-20.94078628,
2172557519,-6.750982481,0.4596749907,89.01495358,
2174391463,-7.265680058,0.4332274806,45.387184,
2176225408,-5.08393764,0.5569332129,35.21522412,
2178059353,-7.629315815,0.415464776,42.55303147,
2179893297,-6.870543683,0.4533909174,5.787116991,
2181727242,-10.7822603,0.2889927748,53.26823376,
2183561187,-6.191675192,0.4902484626,71.53153702,
2185395131,-4.549030762,0.5923091776,48.62862429,
2187229076,-7.294896291,0.431772706,14.79377011,
2189063021,-7.521643647,0.420647021,57.42100936,
2190896965,-5.877479315,0.5083069341,39.25864604,
2192730910,-3.392934595,0.6766331486,41.20499089,
2194564854,-2.539860607,0.7464607377,25.25743024,
2196398799,-5.739959831,0.5164187575,6.974986436,
2198232744,-6.8758622,0.4531133835,7.775360188,
2200066688,-4.166936165,0.6189466145,21.37818787,
2201900633,-6.419902243,0.4775346481,31.32039692,
2203734578,-5.10386335,0.5556570546,9.086169838,
2205568522,-12.05439437,0.2496205189,34.99582577,
2207402467,-4.77080003,0.5773776898,25.9220714,
2209236412,-5.478919471,0.5321744579,28.74299341,
2211070356,-5.081013266,0.5571207534,11.84500436,
2212904301,-8.924453474,0.3579128791,3.791117172,
2214738246,-5.092268584,0.5563992947,31.23937356,
2216572190,-4.938665331,0.5663263037,11.69870395,
2218406135,-6.314118974,0.4833859813,22.12359765,
2220240080,-2.966377277,0.7106915244,15.62338326,
2222074024,-3.312212063,0.6829507666,-2.161962745,
2223907969,-6.535037222,0.4712465013,-27.69329057,
2225741913,-4.336857728,0.6069558668,12.76367232,
2227575858,-3.707811269,0.6525434527,4.164030916,
2229409803,-3.578135516,0.6623586681,-14.56253529,
2231243747,-5.84155548,0.5104135863,-18.08907721,
2233077692,-7.794297284,0.4076478309,-15.29200414,
2234911637,-13.5832445,0.2093330373,27.89429642,
2236745581,-3.909135616,0.6375925285,-0.2204284731,
2238579526,-6.678027358,0.4635521845,-16.31987772,
2240413471,-5.813951106,0.5120382973,0.2256820223,
2242247415,-3.834833018,0.6430701472,-4.240940004,
2244081360,-6.917110383,0.450966707,-7.102006428,
2245915305,-4.307274595,0.6090266124,-26.35860013,
2247749249,-12.38932569,0.2401782719,-33.48986077,
2249583194,-6.482227355,0.4741203892,-17.70132719,
2251417139,-8.884267505,0.3595726285,-38.62839563,
2253251083,-13.35065956,0.2150141403,-7.737244126,
2255085028,-9.378635506,0.3396786296,-4.661178644,
2256918972,-8.248981801,0.3868574011,25.21878672,
2258752917,-5.118621886,0.5547137176,8.225724677,
2260586862,-4.794509836,0.5758037755,-16.11992499,
2262420806,-6.66075347,0.4644749819,-8.347961842,
2264254751,-7.30850964,0.4310965209,-4.494680003,
2266088696,-8.19960653,0.3890627691,-23.95750102,
2267922640,-5.48187534,0.531993386,-12.49562426,
2269756585,-4.503350838,0.5954323936,-18.15471455,
2271590530,-4.636854031,0.5863504982,-45.76325304,
2273424474,-13.03145671,0.2230628078,6.464298735,
2275258419,-5.37116149,0.5388177891,-16.04686782,
2277092364,-6.019826307,0.5000445344,-34.74872394,
2278926308,-7.085206022,0.4423231797,-38.12285947,
2280760253,-6.248997321,0.4870237428,-12.88614793,
2282594198,-5.464092581,0.5330836602,-31.0606814,
2284428142,-4.873008072,0.5706234253,-20.25300116,
2286262087,-4.321103422,0.608057751,-36.90555539,
2288096032,-7.7528342,0.4095984363,-39.23675731,
2289929976,-6.111777926,0.4947788236,-38.06672899,
2291763921,-6.186388868,0.4905469238,-62.1894677,
2293597865,-20.30707223,0.09652646205,-70.80694147,
2295431810,-9.390590543,0.3392114262,-28.21716842,
2297265755,-6.740858497,0.4602110849,-50.90129542,
2299099699,-9.948388634,0.3181123781,-58.04314517,
2300933644,-10.99267042,0.2820762225,-36.00996674,
2302767589,-9.974554309,0.3171555273,-18.11854989,
2304601533,-4.488681153,0.596438875,-30.79881524,
2306435478,-8.331962962,0.3831791343,-52.99034338,
2308269423,-10.44267464,0.3005150785,-33.61427455,
2310103367,-7.275027824,0.4327614914,-19.8490063,
2311937312,-3.686956587,0.6541120815,-47.03035239,
2313771257,-5.764236667,0.5149773957,-76.64338539,
2315605201,-6.296872074,0.4843467571,-40.75063372,
2317439146,-9.019275305,0.3540268776,-82.38721714,
2319273091,-10.63682872,0.2938722404,-56.49871459,
2321107035,-11.17640172,0.276172171,-39.71444225,
2322940980,-7.334088336,0.4298288711,-39.68647842,
2324774924,-10.94434093,0.2836501083,-50.87176836,
2326608869,-4.654964786,0.5851291855,-45.76696109,
2328442814,-5.156012845,0.5523309221,-30.83294854,
2330276758,-6.299791317,0.4841840002,-50.90744949,
2332110703,-3.413057101,0.6750674142,-51.65024107,
2333944648,-3.250424586,0.687826289,-73.01867671,
2335778592,-4.019254867,0.6295601883,-84.788364,
2337612537,-6.378995479,0.4797889329,-110.0515462,
2339446482,-7.745447119,0.4099469353,-82.56849636,
2341280426,-7.562893758,0.4186540647,-88.19985737,
2343114371,-13.44848469,0.2126061219,-82.00104875,
2344948316,-8.272612739,0.3858063425,-83.57908001,
2346782260,-9.257102458,0.3444648222,-102.8764835,
2348616205,-15.30136831,0.1717637782,-11.72590841,
2350450150,-5.677992837,0.5201161728,-56.57065913,
2352284094,-9.087016133,0.351276578,-87.11741895,
2354118039,-16.47384494,0.150074793,27.01864741,
2355951983,-6.070500822,0.4971357084,-58.96987981,
2357785928,-6.176209519,0.4911221528,-72.85768585,
2359619873,-8.39694666,0.3803230673,-56.04233671,
2361453817,-4.855757896,0.5717578094,-82.94467325,
2363287762,-6.452368788,0.4757530274,-125.6982293,
2365121707,-12.3178406,0.2421631014,-133.340026,
2366955651,-20.64404589,0.09285337745,-40.13655616,
2368789596,-7.616654337,0.4160708433,-94.63364476,
2370623541,-8.895961278,0.3590888632,-68.51354876,
2372457485,-7.744284989,0.4100017879,-53.85619873,
2374291430,-4.522623899,0.5941126575,-86.84569893,
2376125375,-7.728401802,0.4107522111,-90.11913515,
2377959319,-5.707659186,0.5183427646,-122.7705703,
2379793264,-25.02542565,0.05606976259,-136.6580904,
2381627209,-9.28063028,0.343533019,-74.64972456,
2383461153,-6.996984034,0.4468387192,-88.51749494,
2385295098,-8.74236573,0.36549523,-99.75626339,
2387129043,-9.416591583,0.3381975218,-96.15064256,
2388962987,-8.882349255,0.3596520477,-95.6775963,
2390796932,-8.577626438,0.3724934823,-108.2657552,
2392630876,-11.22446532,0.2746481854,-100.3261854,
2394464821,-9.620500976,0.3303504869,-93.86166309,
2396298766,-24.82295771,0.05739209979,-59.21065176,
2398132710,-9.394890193,0.3390435528,-40.86027232,
2399966655,-5.232115528,0.547512733,-82.19148386,
2401800600,-10.25882059,0.3069438744,-82.89373099,
2403634544,-6.518871198,0.4721243937,-82.46031247,
2405468489,-8.73642533,0.3657452828,-119.8556955,
2407302434,-8.768485972,0.3643977623,-80.7528249,
2409136378,-7.407129865,0.4262295021,-110.6716994,
2410970323,-14.13640039,0.1964174102,-78.47665429,
2412804268,-4.859217851,0.5715300996,-86.03487723,
2414638212,-7.729936098,0.4106796612,-98.50209503,
2416472157,-5.586901833,0.5255994576,-95.78603522,
2418306102,-5.02949662,0.5604348958,-88.1186033,
2420140046,-4.349877959,0.6060467157,-120.4941723,
2421973991,-7.133189779,0.4398863757,-114.2439963,
2423807935,-5.753863878,0.515592755,-108.8278722,
2425641880,-6.270147042,0.4858393062,-148.4687364,
2427475825,-6.015121095,0.5003154856,-104.8557941,
2429309769,-13.01570246,0.2234677607,-115.9298157,
2431143714,-4.741968525,0.5792973926,-116.9493365,
2432977659,-7.56523691,0.4185411415,-130.6960768,
2434811603,-6.224027542,0.4884258297,-129.381137,
2436645548,-7.073987108,0.4428948646,-132.8720939,
2438479493,-7.410243032,0.4260767618,-148.0638169,
2440313437,-7.731547679,0.4106034707,-132.7986452,
2442147382,-15.76872281,0.1627660633,-98.19484298,
2443981327,-4.418062989,0.6013078182,-131.1598695,
2445815271,-8.433133405,0.3787418793,-160.4928207,
2447649216,-22.88759626,0.07171668174,-157.2321525,
2449483161,-5.240117573,0.5470085585,-122.5297305,
2451317105,-6.586284498,0.4684743045,-149.5511049,
2453151050,-5.766568356,0.5148391709,-137.3541047,
