Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-15.96729699,0.1590871678,-140.3526255,
1488496165,-3.223361927,0.689972694,21.2173368,
1490330110,-2.504611729,0.7494961625,-15.39665686,
1492164054,-3.55974921,0.6637622351,-35.28792438,
1493997999,-5.043788864,0.5595134834,-48.60080526,
1495831943,-3.373250415,0.6781682903,-51.03412182,
1497665888,-10.64852299,0.2934768509,-92.70443199,
1499499833,-24.157673,0.06196070491,77.2838565,
1501333777,-3.809902586,0.6449185527,-23.88344312,
1503167722,-2.700771571,0.7327594389,-34.11929,
1505001667,-7.096066827,0.441770446,-34.11982939,
1506835611,-2.594433808,0.7417854485,-49.96798728,
1508669556,-2.907512387,0.7155242888,-71.91343418,
1510503501,-5.654914624,0.5214999472,-100.1120807,
1512337445,-15.77186266,0.1627072358,36.11208958,
1514171390,-4.334242085,0.6071386712,-19.40036528,
1516005335,-2.298216788,0.7675190448,-38.95389605,
1517839279,-2.989689351,0.7087866556,-58.77308711,
1519673224,-1.653607948,0.8266460647,-69.60536157,
1521507169,-2.23477403,0.7731456175,-85.26949471,
1523341113,-2.705430838,0.732366479,-95.66655189,
1525175058,-8.732188163,0.3659237449,-110.5526408,
1527009003,-2.794936385,0.7248584078,-81.17927206,
1528842947,-2.846598173,0.7205599031,-112.8956089,
1530676892,-6.724657136,0.461070295,-138.4915665,
1532510836,-10.35421504,0.3035912485,-81.93171109,
1534344781,-5.389654268,0.5376718341,-91.37161409,
1536178726,-10.2626186,0.3068096887,-129.3516062,
1538012670,-6.50330538,0.4729712374,-98.4547455,
1539846615,-11.3443157,0.270884537,-117.9340133,
1541680560,-12.21943634,0.2449222176,-127.352462,
1543514504,-16.73502519,0.1456292928,10.86158634,
1545348449,-4.819408263,0.5741555759,-88.79901926,
1547182394,-4.645200994,0.5857872979,-102.4169859,
1549016338,-2.974413589,0.7100342863,-111.3930775,
1550850283,-5.247937204,0.5465163256,-145.1308957,
1552684228,-6.037311514,0.4990389278,-120.2760365,
1554518172,-6.248043019,0.4870772541,-153.3523516,
1556352117,-3.492762692,0.6689010311,-140.6661769,
1558186062,-2.589242443,0.7422289299,-164.4129514,
1560020006,-7.251599181,0.4339303643,-169.791753,
1561853951,-3.333812755,0.6812544658,166.9173234,
1563687895,-10.96432654,0.2829981999,154.113845,
1565521840,-3.974972952,0.6327779722,125.732635,
1567355785,-7.156799178,0.4386923297,52.79285735,
1569189729,-6.303375023,0.4839842722,112.9296082,
1571023674,-17.48001317,0.133659349,41.54621512,
1572857619,-9.894165808,0.3201044485,-90.9590124,
1574691563,-10.84519736,0.2869063313,-62.9713205,
1576525508,-12.5816317,0.234919147,-31.48230175,
1578359453,-16.24821768,0.1540242548,130.7720043,
1580193397,-10.37541539,0.3028511523,-29.50043727,
1582027342,-9.97002227,0.3173210528,-40.58880798,
1583861287,-3.369156875,0.678487977,-108.0709074,
1585695231,-5.859229954,0.5093760277,-135.6720113,
1587529176,-17.93581401,0.1268262933,173.8445921,
1589363121,-4.704204165,0.581821535,-146.0129873,
1591197065,-6.026408566,0.4996657389,-160.2220287,
1593031010,-2.509081759,0.7491105476,158.7730579,
1594864954,-3.334702821,0.6811846595,119.3685441,
1596698899,-6.015272321,0.5003067749,72.28177228,
1598532844,-12.20871631,0.2452246845,-13.70816863,
1600366788,-9.563882601,0.3325108874,-149.4844372,
1602200733,-5.015551453,0.5613353948,141.1490996,
1604034678,-15.22328682,0.1733148035,-178.4332871,
1605868622,-8.493191587,0.376132119,102.5351349,
1607702567,-14.0144361,0.1991948908,34.87423791,
1609536512,-11.5062947,0.2658797519,126.2784983,
1611370456,-11.2781475,0.2729559872,14.25022778,
1613204401,-12.9313364,0.2256488788,119.9745134,
1615038346,-7.939407661,0.4008940559,97.00962726,
1616872290,-13.09573095,0.2214182696,105.3543114,
1618706235,-6.438673954,0.4765037275,104.9698266,
1620540180,-4.558839971,0.5916406444,40.93067512,
1622374124,-8.024762702,0.3969738186,11.39362344,
1624208069,-17.50862704,0.1332197604,65.6330031,
1626042014,-16.39972993,0.1513608311,-72.14232256,
1627875958,-6.841215116,0.4549244139,135.5637972,
1629709903,-4.44071774,0.5997415158,125.484033,
1631543847,-2.710230806,0.7319618729,78.29687,
1633377792,-4.112605225,0.6228303092,38.24262992,
1635211737,-18.24629527,0.1223728956,150.9799947,
1637045681,-3.33925972,0.6808273817,70.69200001,
1638879626,-3.061510294,0.702950081,42.88236639,
1640713571,-4.79429453,0.5758180487,45.93566008,
1642547515,-2.382284534,0.7601263247,20.54647894,
1644381460,-4.267530531,0.6118197236,-8.126017573,
1646215405,-12.57274442,0.2351596358,-27.45981321,
1648049349,-3.111505892,0.6989155537,0.1433236744,
1649883294,-6.652504183,0.4649163193,-30.76150586,
1651717239,-7.369749469,0.4280677663,26.04507814,
1653551183,-4.158182689,0.6195706916,-19.72395669,
1655385128,-7.134401407,0.4398250185,5.917960769,
1657219073,-5.308705524,0.5427061259,-49.92614763,
1659053017,-17.10386794,0.1395746678,21.26848288,
1660886962,-5.67874901,0.5200708946,-19.44811464,
1662720906,-3.963399028,0.6336217091,-45.03628871,
1664554851,-7.477303259,0.4227998622,-66.53892886,
1666388796,-4.228450879,0.6145786315,-70.01128346,
1668222740,-9.096141679,0.3509077145,-112.1024721,
1670056685,-9.846816068,0.3218542117,-47.14739135,
1671890630,-9.749973358,0.3254627818,-21.05825139,
1673724574,-6.927366378,0.4504345355,-98.51658942,
1675558519,-13.63851791,0.2080051581,-168.8224339,
1677392464,-7.190524069,0.4369923121,37.70159389,
1679226408,-11.37192186,0.2700249577,-84.57657325,
1681060353,-6.589766103,0.4682865614,3.621178655,
1682894298,-5.850435029,0.5098920592,-34.52720724,
1684728242,-17.83777943,0.1282658456,-40.02334348,
1686562187,-5.732982558,0.5168337573,-54.3482127,
1688396132,-8.623697372,0.3705229656,-91.92716758,
1690230076,-11.616668,0.2625225415,123.5465049,
1692064021,-5.009904188,0.5617004743,-4.224221599,
1693897965,-5.018712047,0.561131175,-64.42080167,
1695731910,-6.995002295,0.4469406798,-83.00186222,
1697565855,-11.66751997,0.2609900805,-92.54999796,
1699399799,-8.762551636,0.3646468096,-22.96376852,
1701233744,-4.347681908,0.6061999617,-101.7516415,
1703067689,-10.09355819,0.3128398656,84.61783476,
1704901633,-4.57104793,0.5908096816,-52.08728115,
1706735578,-8.465267285,0.3773432935,-132.7734463,
1708569523,-6.00024813,0.5011729164,-70.59202432,
1710403467,-5.7979387,0.5129831086,-130.8016677,
1712237412,-8.012856127,0.3975183615,111.16649,
1714071357,-12.30216939,0.2426004099,-11.33883258,
1715905301,-7.209326801,0.4360473585,9.558775491,
1717739246,-4.066721329,0.6261291649,-59.3803642,
1719573191,-17.38566244,0.1351191418,-130.6939307,
1721407135,-17.01281319,0.1410455344,-145.4273383,
1723241080,-5.405327557,0.5367025048,-17.15205054,
1725075025,-4.261313677,0.6122577852,-54.06009503,
1726908969,-5.592236114,0.5252767694,-105.9787964,
1728742914,-6.213179211,0.4890362352,-97.99007003,
1730576858,-29.72772153,0.0326297633,168.8388935,
1732410803,-11.34736199,0.27078955,-55.5005305,
1734244748,-15.78047003,0.1625460793,-147.3940991,
1736078692,-5.052691215,0.55894032,-31.25123917,
1737912637,-6.317684049,0.483187619,-71.70810211,
1739746582,-4.247783633,0.6132122448,-97.1395838,
1741580526,-10.47464216,0.2994110967,-111.2495144,
1743414471,-10.23679883,0.3077230714,93.96651007,
1745248416,-6.033101617,0.4992808618,-7.384834094,
1747082360,-3.289651966,0.6847269188,-56.7668681,
1748916305,-3.658364488,0.656268827,-95.48722748,
1750750250,-7.558787883,0.4188520119,-93.64074314,
1752584194,-15.11837388,0.1754208884,-148.3236197,
1754418139,-8.274750986,0.3857113785,-54.2972398,
1756252084,-3.854538583,0.641612876,-94.50410525,
1758086028,-12.88904708,0.2267501828,-94.15910057,
1759919973,-4.887945738,0.5696429319,-92.9942722,
1761753917,-5.910185672,0.5063965245,-96.44486612,
1763587862,-4.075300588,0.6255110276,-110.6667136,
1765421807,-7.119125874,0.4405992021,-149.0858882,
1767255751,-19.12795787,0.1105610377,-70.85118574,
1769089696,-12.20377121,0.2453643369,-128.6015071,
1770923641,-24.44478846,0.05994605078,-2.489246021,
1772757585,-6.429274032,0.4770196819,-64.09909413,
1774591530,-4.364056752,0.6050582158,-87.27773461,
1776425475,-4.018278025,0.6296309946,-100.498775,
1778259419,-3.140983024,0.696547678,-116.5289953,
1780093364,-11.54483295,0.2647026885,-76.35265619,
1781927309,-8.179816861,0.3899502085,-146.3516669,
1783761253,-3.706519684,0.6526404927,-84.95015701,
1785595198,-3.044929474,0.7042932503,-115.7814094,
1787429143,-7.257133744,0.4336539562,-129.6258554,
1789263087,-4.412188432,0.6017146403,-116.3334403,
1791097032,-4.341519418,0.6066302028,-114.9727639,
1792930976,-2.390006084,0.7594508907,-137.3979435,
1794764921,-3.66683006,0.655629516,-142.3574667,
1796598866,-11.85577406,0.255394357,-179.7477891,
1798432810,-5.433632741,0.5349563696,-115.834752,
1800266755,-7.090462686,0.4420555685,-106.5831623,
1802100700,-3.942077442,0.6351789951,-129.183601,
1803934644,-7.9179826,0.4018841423,-151.389449,
1805768589,-6.489370005,0.473730667,-136.4253687,
1807602534,-5.223747534,0.5480404614,-149.6146637,
1809436478,-4.656529303,0.5850238005,-134.5890266,
1811270423,-7.967457123,0.3996015313,-142.5358934,
1813104368,-4.848319116,0.5722476847,-119.8190177,
1814938312,-4.256873638,0.6125708382,-131.942103,
1816772257,-5.247096599,0.5465692191,-151.925952,
1818606202,-4.125218264,0.6219265351,-127.0220187,
1820440146,-2.265604506,0.7704062097,-146.5925997,
1822274091,-3.324154933,0.6820123725,-156.9255782,
1824108036,-6.879728184,0.4529117531,-169.3226241,
1825941980,-7.297413902,0.4316475745,166.2077108,
1827775925,-8.716755486,0.3665744787,-124.0484414,
1829609869,-3.883118862,0.6395051657,-151.1257888,
1831443814,-4.885416427,0.5698088348,-150.5920597,
1833277759,-4.749268052,0.5788107619,-162.8560782,
1835111703,-5.576808486,0.5262105799,152.8632537,
1836945648,-7.530563516,0.4202152644,-150.964885,
1838779593,-5.03917283,0.5598109106,-125.8881895,
1840613537,-3.402162377,0.6759146835,-153.802769,
1842447482,-4.838477291,0.5728964557,-162.8360881,
1844281427,-2.889763506,0.716987897,178.6152963,
1846115371,-9.462531173,0.3364135201,-138.6439221,
1847949316,-3.058811977,0.70316849,-174.0555183,
1849783261,-7.858271491,0.4046564111,141.7313084,
1851617205,-7.555116533,0.4190290896,-176.2569491,
1853451150,-11.90849682,0.2538488259,158.1263105,
1855285095,-3.207787838,0.6912109477,-161.3360284,
1857119039,-5.564512965,0.5269559975,150.8283839,
1858952984,-9.90348862,0.3197610556,-142.0878854,
1860786928,-4.071146303,0.6258102684,-172.0882675,
1862620873,-7.419909942,0.4256028259,168.5953661,
1864454818,-5.565351438,0.5269051314,154.0071622,
1866288762,-9.640466003,0.3295920289,-149.2356483,
1868122707,-5.598206251,0.524915851,161.915929,
1869956652,-5.319733299,0.5420175328,-151.4523621,
1871790596,-3.789112112,0.6464640734,-168.3437079,
1873624541,-6.206746649,0.4893985379,147.6634084,
1875458486,-8.411318914,0.3796942797,178.64398,
1877292430,-6.655413321,0.4647606324,-163.5069686,
1879126375,-6.812323322,0.4564401442,-146.9241859,
1880960320,-4.371625628,0.6045311983,-168.8258455,
1882794264,-4.008342062,0.6303516543,-160.4860708,
1884628209,-2.308438853,0.7666163145,-170.1980227,
1886462154,-2.046485609,0.7900884618,173.223794,
1888296098,-2.890433543,0.7169325901,160.2973601,
1890130043,-3.373040576,0.6781846741,165.3324352,
1891963987,-4.1902177,0.6172898202,168.3004266,
1893797932,-2.338164769,0.7639971906,157.4689433,
1895631877,-5.422480527,0.5356436659,159.4153483,
1897465821,-4.32897182,0.6075071714,150.5045515,
1899299766,-4.752387579,0.57860292,147.0977529,
1901133711,-2.280594401,0.7690778082,147.3151325,
1902967655,-3.559213505,0.6638031741,144.1285396,
1904801600,-3.384570232,0.6772850485,116.3921043,
1906635545,-7.892329935,0.4030728102,134.6700307,
1908469489,-7.926381366,0.4014957308,126.2183003,
1910303434,-9.970558084,0.3173014785,172.9906673,
1912137379,-15.41249781,0.1695801869,109.7875594,
1913971323,-11.77806888,0.2576894011,-164.5254251,
1915805268,-7.491175665,0.4221251391,179.9339126,
1917639213,-8.223459923,0.3879957816,179.4378527,
1919473157,-4.725743418,0.5803805224,-179.2571512,
1921307102,-2.831448164,0.7218178071,160.1912813,
1923141047,-4.533910487,0.5933411591,127.3323177,
1924974991,-6.643863679,0.4653790364,-176.956529,
1926808936,-2.401438079,0.7584519916,150.3373777,
1928642880,-3.162476089,0.6948262151,128.6752681,
1930476825,-18.5070048,0.1187544138,98.87994553,
1932310770,-3.536173688,0.6655662872,168.8615246,
1934144714,-2.263168966,0.7706222634,133.9700085,
1935978659,-3.787900171,0.6465542807,110.654095,
1937812604,-8.838103141,0.3614887974,59.4592801,
1939646548,-9.306162785,0.3425246733,-147.6792776,
1941480493,-4.681869685,0.583319528,156.8215082,
1943314438,-2.968220549,0.7105407214,148.4337557,
1945148382,-4.527279082,0.5937943294,164.0938692,
1946982327,-2.742950079,0.7292097991,129.7894349,
1948816272,-8.250483098,0.3867905412,153.8039077,
1950650216,-5.600622054,0.5247698767,137.3669057,
1952484161,-5.682926508,0.5198208255,162.6678143,
1954318106,-3.185783738,0.6929642231,132.3497447,
1956152050,-11.51253576,0.2656887783,109.8053465,
1957985995,-5.91554458,0.5060841909,142.0009958,
1959819939,-3.670197038,0.6553754186,124.2176584,
1961653884,-4.048719062,0.6274282181,130.4932659,
1963487829,-5.648383635,0.5218922146,156.0146597,
1965321773,-2.659927045,0.7362132811,119.4807094,
1967155718,-8.228008332,0.3877926589,118.5490541,
1968989663,-4.605348525,0.5884811737,110.6284827,
1970823607,-6.803861977,0.4568850012,151.0005485,
1972657552,-6.797145734,0.4572384178,123.9348848,
1974491497,-5.263803319,0.5455189406,137.9139641,
1976325441,-5.347040512,0.5403161819,97.98436464,
1978159386,-12.81169184,0.2287786053,94.61086468,
1979993331,-6.719190462,0.4613605721,130.4784713,
1981827275,-4.061704438,0.6264909159,137.6963055,
1983661220,-4.262644381,0.6121639927,113.3229265,
1985495165,-4.316237001,0.6083985214,135.3608159,
1987329109,-6.437757962,0.476553981,136.5845542,
1989163054,-8.322235662,0.3836084958,122.1997203,
1990996998,-3.374832525,0.6780447751,135.8453652,
1992830943,-2.765979464,0.7272789651,112.9285648,
1994664888,-4.60555538,0.5884671592,118.1307975,
1996498832,-3.604052243,0.6603852854,112.2642763,
1998332777,-2.959636003,0.7112433189,94.75578803,
2000166722,-7.67469435,0.4132998831,67.29646371,
2002000666,-17.41213252,0.1347079956,133.0980922,
2003834611,-6.625093363,0.4663858138,113.2035699,
2005668556,-9.760301754,0.3250760038,170.726296,
2007502500,-6.640697375,0.4655487139,135.3342453,
2009336445,-3.081389706,0.7013430775,132.5393689,
2011170390,-3.57210071,0.6628190234,109.4003107,
2013004334,-5.024122995,0.5607817225,98.91367118,
2014838279,-7.589818319,0.4173583282,127.4466786,
2016672224,-3.347528712,0.6801795405,104.2836971,
2018506168,-10.47573435,0.2993734502,99.86300461,
2020340113,-4.680021327,0.5834436717,132.7628705,
2022174058,-2.452285849,0.7540249345,111.0127352,
2024008002,-2.445818946,0.7545865375,103.9406668,
2025841947,-3.376571226,0.6779090609,102.2053592,
2027675891,-3.24707367,0.6880916956,93.41375594,
2029509836,-4.844048467,0.5725291147,84.28730363,
2031343781,-4.844561787,0.5724952803,97.34572941,
2033177725,-6.391030155,0.4791246249,106.8770561,
2035011670,-2.990893478,0.7086884032,112.3041155,
2036845615,-2.089178321,0.7862145629,91.11621914,
2038679559,-4.151322508,0.6200602265,93.13426039,
2040513504,-5.14434258,0.5530735265,89.49848191,
2042347449,-4.626141587,0.5870740995,85.09673997,
2044181393,-2.816049385,0.7230986167,75.30740866,
2046015338,-2.90149764,0.7160199419,66.79358126,
2047849283,-10.34971613,0.3037485362,51.85987468,
2049683227,-6.607230255,0.4673459541,60.46975175,
2051517172,-5.807943167,0.5123925913,104.1275972,
2053351117,-3.671460853,0.655280067,94.56143899,
2055185061,-3.53582261,0.6655931895,74.91365308,
2057019006,-3.629295969,0.6584687997,77.37758386,
2058852950,-4.846264516,0.5723830628,52.85349774,
2060686895,-5.79181443,0.5133449316,50.17533207,
2062520840,-6.979330353,0.4477478224,65.38447686,
2064354784,-10.85959412,0.2864311813,87.82937989,
2066188729,-5.301639097,0.5431478255,84.563684,
2068022674,-3.215606228,0.6905890512,79.78584716,
2069856618,-4.830628312,0.5734143859,49.24305265,
2071690563,-6.432996492,0.4768152921,77.80133286,
2073524508,-7.586712793,0.4175075758,77.51666194,
2075358452,-4.974571324,0.5639900391,75.371419,
2077192397,-5.791218703,0.5133801409,77.88991051,
2079026342,-5.968846916,0.5029880349,47.70801269,
2080860286,-9.158661097,0.3483910143,75.35269409,
2082694231,-10.3953222,0.3021578558,29.09146038,
2084528176,-7.248275799,0.4340964258,96.73276133,
2086362120,-9.474963707,0.3359323397,64.51142919,
2088196065,-6.073145859,0.4969843432,86.90572786,
2090030010,-9.508567996,0.3346351831,78.72730115,
2091863954,-5.744996111,0.5161194127,72.58790165,
2093697899,-6.199633296,0.4897994975,51.35729293,
2095531843,-9.179439232,0.3475585994,56.14317629,
2097365788,-6.182211654,0.4907828941,112.8506183,
2099199733,-8.279400287,0.3855049737,82.54857535,
2101033677,-4.606040968,0.5884342616,63.44274211,
2102867622,-8.522262293,0.374875351,91.40451524,
2104701567,-2.925470832,0.7140464403,85.9781676,
2106535511,-4.916180336,0.5677942409,62.21914363,
2108369456,-3.344782209,0.6803946492,71.25844624,
2110203401,-4.131404592,0.6214837397,80.57222826,
2112037345,-2.871794973,0.7184726679,62.39355581,
2113871290,-3.746644852,0.6496325204,46.91567871,
2115705235,-5.892170413,0.5074479231,52.25763943,
2117539179,-3.796149325,0.6459405274,76.11244046,
2119373124,-2.410927473,0.75762383,52.41354148,
2121207069,-2.661806388,0.7360540058,36.83641912,
2123041013,-5.925833548,0.5054850581,13.19582494,
2124874958,-4.153340525,0.6199161829,60.50024039,
2126708902,-6.017039003,0.5002050245,59.76957788,
2128542847,-5.505789697,0.5305306939,43.63070043,
2130376792,-7.383148883,0.4274079105,39.04749355,
2132210736,-8.448499771,0.3780724324,48.08402922,
2134044681,-3.518598382,0.6669143786,48.36120108,
2135878626,-5.2420416,0.546887403,29.88253393,
2137712570,-10.17088355,0.3100671963,-2.179380712,
2139546515,-5.744289713,0.5161613889,48.2540471,
2141380460,-3.970860835,0.633077616,50.35790926,
2143214404,-3.471789187,0.6705181539,30.77120009,
2145048349,-4.509637354,0.5950015983,55.25436422,
2146882294,-2.58541203,0.7425563195,35.32201726,
2148716238,-3.46152654,0.6713108601,17.07865619,
2150550183,-11.41904933,0.2685638371,26.58209004,
2152384128,-3.612447398,0.659747313,33.24612319,
2154218072,-4.048968275,0.6274102164,-6.964003755,
2156052017,-9.182323704,0.3474431988,8.282706776,
2157885961,-13.15514149,0.2199089605,-49.67234803,
2159719906,-7.004040067,0.4464758746,26.28695007,
2161553851,-9.476878836,0.335858279,25.16999821,
2163387795,-4.429586227,0.600510615,27.53144675,
2165221740,-3.943714476,0.6350592939,-20.53735941,
2167055685,-10.80830481,0.2881275322,-113.6657843,
2168889629,-6.023458022,0.4998355011,94.12905274,
2170723574,-6.783101163,0.4579783434,44.24076798,
2172557519,-4.402286733,0.6024009712,21.61175189,
2174391463,-10.24375426,0.3074767537,-14.86201763,
2176225408,-14.65337581,0.185067948,106.450737,
2178059353,-5.864510204,0.5090664664,57.47226084,
2179893297,-13.51762336,0.2109205194,22.16656329,
2181727242,-6.163395415,0.4918472293,73.58416974,
2183561187,-3.505986656,0.6678834275,72.17429077,
2185395131,-2.49570632,0.7502649948,41.85094337,
2187229076,-3.063337513,0.7028022195,21.78975052,
2189063021,-6.403635551,0.4784297996,14.83384207,
2190896965,-5.47798112,0.5322319527,40.27177319,
2192730910,-5.604195989,0.5245539969,9.188289468,
2194564854,-16.44064294,0.1506495549,-63.11498279,
2196398799,-4.708930496,0.5815050293,61.24382241,
2198232744,-8.095490282,0.3937544599,27.9620315,
2200066688,-4.836888005,0.57300129,42.26826044,
2201900633,-6.399228458,0.4786726095,32.23237745,
2203734578,-5.346669724,0.5403392477,27.08095454,
2205568522,-4.415082593,0.6015141808,11.34638981,
2207402467,-4.227730229,0.6146296239,25.63869195,
2209236412,-4.74183089,0.5793065721,-7.739242764,
2211070356,-9.834459789,0.3223123974,55.13725147,
2212904301,-5.745238313,0.5161050212,33.66420411,
2214738246,-5.402474377,0.5368788322,19.81801675,
2216572190,-3.708549263,0.652488012,19.27313366,
2218406135,-5.100724732,0.5558578757,13.25429611,
2220240080,-3.344175075,0.6804422097,28.71372217,
2222074024,-3.486943372,0.6693493275,2.123830634,
2223907969,-4.56894427,0.5909527888,11.06566568,
2225741913,-3.272684033,0.686065844,-1.688700774,
2227575858,-8.339147046,0.3828623385,-21.21740368,
2229409803,-6.948651382,0.449332085,-11.03396856,
2231243747,-6.357940415,0.4809533779,16.65360798,
2233077692,-4.014638005,0.6298949111,4.377145382,
2234911637,-6.498146566,0.4732522328,-2.527052857,
2236745581,-4.094174635,0.624153296,-1.169738122,
2238579526,-3.95889822,0.6339501209,-10.08284969,
2240413471,-4.942422115,0.5660814116,-4.268327593,
2242247415,-2.722799446,0.7309034767,-16.18591446,
2244081360,-5.879161353,0.5082085092,-30.61751602,
2245915305,-4.938605933,0.5663301765,-39.47324214,
2247749249,-5.834233797,0.5108440157,-43.62385271,
2249583194,-11.81446785,0.2566117907,-36.74716128,
2251417139,-10.68989539,0.2920822936,-4.819314178,
2253251083,-22.75482605,0.07282134528,-67.22484983,
2255085028,-9.20189369,0.3466612634,9.282881567,
2256918972,-5.273527364,0.5449085619,-4.107241622,
2258752917,-7.718012853,0.4112437942,-21.32961776,
2260586862,-11.97640159,0.2518720174,-33.4625509,
2262420806,-5.794935902,0.5131604826,12.74463911,
2264254751,-5.714642512,0.5179261922,-24.57094817,
2266088696,-5.813802254,0.5120470722,-8.228414508,
2267922640,-9.390298448,0.3392228336,11.49265608,
2269756585,-3.341039478,0.680687893,-31.52649498,
2271590530,-4.76425947,0.5778126246,-31.7285189,
2273424474,-10.89508467,0.2852632111,-58.62262353,
2275258419,-7.667893317,0.4136236228,-11.33956833,
2277092364,-5.05738077,0.5586386268,-35.42114578,
2278926308,-15.35619851,0.170682924,-46.32123404,
2280760253,-8.114358457,0.3929000437,-15.94433629,
2282594198,-8.424303722,0.3791270869,-45.46130206,
2284428142,-11.39960887,0.2691656009,-32.95040714,
2286262087,-6.283308388,0.4851036927,-36.06472432,
2288096032,-9.670100849,0.3284694305,-53.87402289,
2289929976,-7.741616861,0.4101277514,-17.06570664,
2291763921,-18.23491579,0.1225333228,-17.20231467,
2293597865,-10.81652237,0.2878550691,37.50242717,
2295431810,-5.183708767,0.5505725585,-7.149928373,
2297265755,-5.642788226,0.5222285234,1.591620136,
2299099699,-4.894871231,0.5691889214,-27.70994219,
2300933644,-7.419941279,0.4256012904,-5.604584773,
2302767589,-2.803068916,0.7241800461,-24.07202648,
2304601533,-2.666969898,0.735616573,-45.1147842,
2306435478,-3.462299985,0.6712510851,-49.30671589,
2308269423,-4.445368107,0.5994205042,-70.47218503,
2310103367,-6.214941647,0.488937016,-78.07118373,
2311937312,-8.816648337,0.3623828057,-14.97347762,
2313771257,-10.54022497,0.2971589065,-33.84597548,
2315605201,-6.336125013,0.4821628542,-55.83499614,
2317439146,-6.846479798,0.4546487591,-17.90696369,
2319273091,-4.225574115,0.6147822135,-43.9224193,
2321107035,-4.000811373,0.6308984078,-66.95143587,
2322940980,-5.881070422,0.5080968225,-46.64444318,
2324774924,-6.303685163,0.4839669913,-57.12733094,
2326608869,-6.242768056,0.4873731472,-59.3293327,
2328442814,-13.33952036,0.2152900615,-115.8169693,
2330276758,-8.898452667,0.3589858799,-40.49162733,
2332110703,-6.260196037,0.4863962278,-27.936992,
2333944648,-3.755394094,0.6489784791,-45.39283413,
2335778592,-4.172554328,0.6185464,-61.27576205,
2337612537,-3.982796494,0.6322082739,-71.80020937,
2339446482,-10.18004676,0.3097402626,-88.17737276,
2341280426,-10.31951057,0.3048066736,-43.28105096,
2343114371,-4.263019936,0.6121375249,-66.93356712,
2344948316,-3.458917302,0.6715125519,-80.95486964,
2346782260,-3.955182237,0.6342213945,-114.4073886,
2348616205,-8.951914431,0.3567831031,-150.9500191,
2350450150,-15.0549315,0.1767068663,-29.99940138,
2352284094,-10.22967254,0.3079756447,-75.12769274,
2354118039,-7.420574087,0.4255702845,-65.62489406,
2355951983,-5.980840376,0.5022939893,-60.38647453,
2357785928,-4.202438895,0.6164218936,-110.1156255,
2359619873,-11.18181892,0.275999982,-124.9480163,
2361453817,-16.93028339,0.1423920789,5.052634119,
2363287762,-6.898619006,0.4519277919,-69.38221669,
2365121707,-9.880227103,0.3206185494,-55.7135842,
2366955651,-6.508067656,0.4727119891,-50.34466332,
2368789596,-6.237945296,0.4876438318,-95.57607946,
2370623541,-5.24148628,0.5469223687,-80.16236863,
2372457485,-9.049938591,0.3527792808,-120.8122084,
2374291430,-10.3486956,0.3037842264,-101.758137,
2376125375,-6.52408684,0.4718409808,-100.6706751,
2377959319,-21.53244912,0.08382576856,-36.37990789,
2379793264,-6.177439724,0.4910525988,-76.77833921,
2381627209,-8.397894197,0.3802815804,-127.9572456,
2383461153,-20.14609839,0.09833204708,-88.41778865,
2385295098,-9.794863207,0.3237850852,-38.97466146,
2387129043,-4.015072218,0.6298634231,-86.05378926,
2388962987,-5.744662632,0.5161392286,-111.4307324,
2390796932,-11.15988911,0.2766976971,163.6865498,
2392630876,-14.41580758,0.1901996095,-95.03503062,
2394464821,-14.21591019,0.1946276284,-61.70252015,
2396298766,-6.715301014,0.4615672106,-80.104839,
2398132710,-7.675027936,0.4132840105,-113.1684327,
2399966655,-15.05624572,0.1766801316,-100.3055147,
2401800600,-31.50425708,0.02659421321,-118.5109331,
2403634544,-9.270618774,0.3439292093,-53.03326768,
2405468489,-8.356836569,0.3820834016,-99.51578613,
2407302434,-8.541905594,0.3740285213,-55.11873422,
2409136378,-4.912536596,0.5680324812,-69.88431223,
2410970323,-3.63325613,0.6581686522,-92.23369203,
2412804268,-5.37661486,0.5384796026,-111.4415213,
2414638212,-4.030717758,0.6287298969,-113.735231,
2416472157,-7.118240503,0.4406441155,-126.6574253,
2418306102,-13.61430623,0.2085857755,-128.9675702,
2420140046,-9.849361023,0.3217599226,-114.2795604,
2421973991,-6.772824175,0.4585205358,-103.7942676,
2423807935,-4.111430913,0.62291452,-108.2502317,
2425641880,-5.151304159,0.552630426,-126.2233653,
2427475825,-9.350048562,0.3407984194,-143.0939756,
2429309769,-9.855925372,0.3215168449,-118.3842526,
2431143714,-9.065992446,0.3521278522,-99.01041092,
2432977659,-6.71132657,0.4617784605,-125.6652139,
2434811603,-9.4289087,0.3377182771,-91.00081885,
2436645548,-5.242008253,0.5468895027,-95.57424485,
2438479493,-3.601497489,0.6605795511,-121.6550456,
2440313437,-4.797745785,0.5755892984,-135.3712668,
2442147382,-5.868191485,0.5088507579,-151.2464253,
2443981327,-5.841914446,0.5103924926,-151.0763971,
2445815271,-7.229096423,0.4350560164,-168.3506964,
2447649216,-6.693199997,0.4627431517,-154.6049046,
2449483161,-10.59888484,0.295158815,-162.2914721,
2451317105,-7.755193686,0.4094871857,-146.4363355,
2453151050,-6.819210115,0.4560783893,-143.8196212,
2454984994,-5.708466529,0.5182945875,-175.2654352,
