Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-3.26451326,0.6867115263,-12.95038405,
1488496165,-3.885164307,0.639354586,-44.32474582,
1490330110,-2.257810036,0.7710978606,-37.72326635,
1492164054,-2.838276998,0.721250538,-68.33698591,
1493997999,-23.68224893,0.06544666993,19.010341,
1495831943,-5.977797361,0.5024699938,-17.49861859,
1497665888,-6.468009617,0.4748971018,-71.734255,
1499499833,-3.161536344,0.6949013938,-22.90100623,
1501333777,-4.121807971,0.6221707666,-60.36833883,
1503167722,-6.32412937,0.482829205,-59.40865785,
1505001667,-5.479181432,0.5321584081,-46.41716765,
1506835611,-4.129663424,0.6216083345,-33.00166847,
1508669556,-4.728349442,0.5802064172,-68.57338821,
1510503501,-5.682221483,0.5198630206,-56.58198835,
1512337445,-8.858353838,0.3606469869,-96.47995111,
1514171390,-6.841814549,0.4548930196,-25.20031371,
1516005335,-2.563988646,0.7443900642,-42.16123036,
1517839279,-3.027976392,0.7056692292,-57.99528626,
1519673224,-2.26103317,0.770811777,-68.98876821,
1521507169,-5.389208622,0.5376994211,-69.65211812,
1523341113,-8.635239463,0.3700309297,-56.66649065,
1525175058,-2.356364946,0.7623980077,-69.63359598,
1527009003,-2.716358573,0.7314456666,-91.92397591,
1528842947,-3.578834783,0.6623053464,-111.9607065,
1530676892,-10.03075409,0.3151100797,-134.6972644,
1532510836,-6.753102226,0.4595628231,-56.04015168,
1534344781,-3.18869677,0.6927318591,-88.46632728,
1536178726,-3.658603925,0.6562507364,-115.2307854,
1538012670,-3.957894742,0.6340233652,-119.3170547,
1539846615,-8.283397203,0.3853276198,-163.0864434,
1541680560,-9.072594261,0.3518603148,-27.3965202,
1543514504,-5.391657322,0.5375478558,-102.4092212,
1545348449,-4.394655065,0.6029304903,-82.16943678,
1547182394,-5.250862213,0.546332315,-76.20803315,
1549016338,-2.676223751,0.7348332725,-111.7598389,
1550850283,-3.477455424,0.6700808843,-105.4278451,
1552684228,-2.590996483,0.7420790583,-129.6219372,
1554518172,-5.149546728,0.5527422519,-136.7908924,
1556352117,-4.064421564,0.6262949672,-154.3466733,
1558186062,-4.10736004,0.6232065339,-149.9126316,
1560020006,-3.94336284,0.6350850039,-159.681314,
1561853951,-3.056903711,0.7033229911,-176.3851189,
1563687895,-6.015378397,0.500300665,144.2924306,
1565521840,-6.847312684,0.4546051651,160.2324544,
1567355785,-7.741292101,0.4101430861,136.8838797,
1569189729,-13.79866054,0.2042052827,-105.2831783,
1571023674,-4.535211331,0.5932523039,150.0131373,
1572857619,-8.033569787,0.3965715097,61.53018742,
1574691563,-9.679530863,0.3281130145,64.20065886,
1576525508,-13.2561296,0.2173669541,-137.0819763,
1578359453,-5.700188562,0.5187887764,168.6289772,
1580193397,-10.82644113,0.2875265435,67.16790317,
1582027342,-4.670878176,0.5840581536,-33.80436307,
1583861287,-5.931263815,0.5051691364,-116.4176125,
1585695231,-7.224721622,0.4352751952,-98.5269225,
1587529176,-4.656128219,0.5850508155,-173.0901429,
1589363121,-7.74524223,0.4099566055,-167.8670436,
1591197065,-9.302032277,0.342687597,107.5802844,
1593031010,-8.885527605,0.3595204675,10.30021246,
1594864954,-6.615417142,0.4669056646,-157.7243043,
1596698899,-6.382208002,0.4796115132,82.25127686,
1598532844,-9.389080206,0.3392704147,-60.53053984,
1600366788,-4.927370481,0.5670632151,-132.3098688,
1602200733,-3.820874544,0.6441044102,164.5682016,
1604034678,-8.63443653,0.3700651373,143.7750519,
1605868622,-9.833837999,0.3223354714,64.15089483,
1607702567,-8.780804452,0.3638813333,175.0569622,
1609536512,-8.333977276,0.3830902829,165.9743096,
1611370456,-4.635497558,0.5864420755,117.444189,
1613204401,-4.537981782,0.5930631103,96.32144092,
1615038346,-6.813545759,0.4563759101,75.31034268,
1616872290,-4.77460496,0.5771248199,55.48060355,
1618706235,-5.833628159,0.5108796363,70.74358513,
1620540180,-6.722915408,0.4611627599,9.693549071,
1622374124,-6.197623197,0.4899128606,9.945236432,
1624208069,-8.41330563,0.3796074425,-79.06092671,
1626042014,-13.31988686,0.2157772516,-150.2644783,
1627875958,-6.989016374,0.4472487972,104.278969,
1629709903,-28.18491135,0.038972156,-52.99455239,
1631543847,-18.49264301,0.1189509321,-101.2574579,
1633377792,-8.399243705,0.3802225015,152.5692343,
1635211737,-6.153387883,0.4924142424,120.2600896,
1637045681,-4.163603661,0.6191841304,80.84107425,
1638879626,-3.419596998,0.6745593247,79.38643859,
1640713571,-2.250680989,0.7717310082,47.393921,
1642547515,-3.938332456,0.6354529164,24.50612714,
1644381460,-5.020902054,0.5609897127,3.706407515,
1646215405,-6.385399511,0.479435319,13.93695252,
1648049349,-10.28739402,0.305935799,30.63911136,
1649883294,-3.551067895,0.6644259794,16.92022393,
1651717239,-2.844983886,0.7206938328,-3.100503002,
1653551183,-3.543590901,0.6649981773,-43.44432781,
1655385128,-14.6923068,0.1842403119,-97.73690993,
1657219073,-9.218866159,0.3459845391,27.96019017,
1659053017,-2.951462619,0.7119129107,-6.547134035,
1660886962,-4.27555482,0.6112547669,-38.55124891,
1662720906,-4.601974019,0.5887098456,-44.49854961,
1664554851,-7.227791353,0.4351213892,-42.63001218,
1666388796,-7.277388843,0.4326438731,-90.2520046,
1668222740,-19.33192173,0.1079950658,84.00256137,
1670056685,-4.329707205,0.6074557394,-6.984489194,
1671890630,-3.958673866,0.6339664959,-39.41998734,
1673724574,-10.40808281,0.3017142757,-82.57234859,
1675558519,-6.682910598,0.463291647,-97.340073,
1677392464,-8.846366351,0.3611450632,-47.50583914,
1679226408,-9.596749732,0.3312550543,57.50896651,
1681060353,-5.018754686,0.5611284204,-21.93796944,
1682894298,-7.332996393,0.4298829103,-58.63976049,
1684728242,-7.325445703,0.4302567722,-32.36176764,
1686562187,-4.062824071,0.6264101648,-89.80388449,
1688396132,-7.932285907,0.4012228926,-160.1513538,
1690230076,-10.6534305,0.293311084,-76.37789981,
1692064021,-9.451906943,0.3368252594,-108.4520559,
1693897965,-10.28717883,0.3059433786,124.6958597,
1695731910,-5.976611936,0.5025385742,-21.35959121,
1697565855,-11.94425929,0.2528058012,-23.69718981,
1699399799,-14.35663801,0.1914997007,-116.0379917,
1701233744,-5.300286066,0.5432324401,-1.904318005,
1703067689,-3.056763709,0.7033343277,-54.90296423,
1704901633,-4.143217874,0.6206390626,-106.5778917,
1706735578,-19.31837579,0.1081636192,75.88169921,
1708569523,-6.224418647,0.4884038375,-65.82458145,
1710403467,-22.02625473,0.07919308541,25.86836697,
1712237412,-6.584799338,0.4685544136,-78.24786219,
1714071357,-13.43947457,0.2128267786,119.4215585,
1715905301,-5.12173406,0.5545149979,-35.15036976,
1717739246,-9.784117898,0.3241858875,-86.47305613,
1719573191,-13.755285,0.2052275923,-15.83332351,
1721407135,-4.124121857,0.6220050449,-39.13728631,
1723241080,-4.775946222,0.577035708,-100.8304192,
1725075025,-8.422167034,0.3792203619,-73.34650791,
1726908969,-6.550595691,0.4704031437,-121.0707586,
1728742914,-7.976463791,0.3991873869,158.3193965,
1730576858,-7.798475881,0.4074517674,-80.52632256,
1732410803,-10.29605099,0.3056310337,67.56761128,
1734244748,-6.959135431,0.448790059,37.86526289,
1736078692,-5.717496548,0.5177560384,-41.82985559,
1737912637,-5.097133133,0.5560877695,-62.7219476,
1739746582,-20.44794337,0.0949735849,1.277593598,
1741580526,-4.455907313,0.5986936259,-67.73012437,
1743414471,-8.818527248,0.3623044244,-150.8307351,
1745248416,-22.10849578,0.07844679606,146.4806637,
1747082360,-4.619287741,0.5875375297,-16.45137688,
1748916305,-3.048859239,0.7039746783,-60.3715555,
1750750250,-4.398096526,0.6026916488,-68.39666029,
1752584194,-6.000658169,0.5011492579,-100.599226,
1754418139,-3.784535652,0.646804775,-73.66810413,
1756252084,-7.515487908,0.4209452416,-86.23115652,
1758086028,-2.128477876,0.7826653481,-91.35792892,
1759919973,-2.647627934,0.7372564883,-115.4434862,
1761753917,-3.012550284,0.7069236087,-134.512033,
1763587862,-12.18951651,0.2457673432,-138.6795766,
1765421807,-23.45016387,0.06721896275,-54.36513222,
1767255751,-5.10104397,0.5558374463,-92.03564438,
1769089696,-4.34664052,0.6062726459,-118.2428862,
1770923641,-16.31333202,0.1528739189,-0.5529544656,
1772757585,-5.04732187,0.5592859462,-75.5072503,
1774591530,-8.763253728,0.3646173359,-95.34829506,
1776425475,-2.750319032,0.7285914129,-112.8485516,
1778259419,-7.322956699,0.4303800831,-137.9917761,
1780093364,-9.898428527,0.3199473914,-60.12587767,
1781927309,-4.863458782,0.5712511152,-107.638965,
1783761253,-4.636109474,0.5864007624,-125.3094674,
1785595198,-6.774598894,0.4584268595,-136.4529795,
1787429143,-8.369684667,0.3815186447,-93.94835012,
1789263087,-5.118365462,0.554730094,-95.88620989,
1791097032,-4.039865121,0.6280681117,-124.0403079,
1792930976,-5.896683827,0.5071843085,-115.2111203,
1794764921,-4.430488587,0.6004482323,-151.0787314,
1796598866,-16.25482561,0.1539071229,144.1978699,
1798432810,-4.991310618,0.5629041741,-84.97711033,
1800266755,-5.985727022,0.5020114802,-117.4485195,
1802100700,-4.424661593,0.6008511827,-102.7934495,
1803934644,-2.232671978,0.7733327474,-125.5624462,
1805768589,-2.326920477,0.7649868613,-142.0209225,
1807602534,-5.01262503,0.56152455,-154.4214756,
1809436478,-6.984447251,0.4474841297,-165.1718823,
1811270423,-10.07063232,0.3136666776,168.0955474,
1813104368,-4.991150503,0.5629145508,-98.36057833,
1814938312,-2.671682578,0.7352175598,-139.3457092,
1816772257,-4.647447482,0.5856358115,-153.7337814,
1818606202,-2.941194864,0.7127549741,-167.2544124,
1820440146,-11.28016764,0.2728925113,-109.4317795,
1822274091,-3.758179722,0.6487703803,-134.4007184,
1824108036,-3.103638306,0.6995489107,-166.3113334,
1825941980,-3.218305282,0.6903744908,-177.0063967,
1827775925,-6.187147842,0.4905040616,-177.1498156,
1829609869,-6.383048744,0.4795650919,154.4134133,
1831443814,-10.77267229,0.2893119586,-129.7657778,
1833277759,-9.976990113,0.3170665991,-103.1361618,
1835111703,-4.384751126,0.6036183637,-133.8658456,
1836945648,-5.108288721,0.5553740252,-149.2289396,
1838779593,-3.557806712,0.6639106944,-167.6070596,
1840613537,-7.571958373,0.4182173842,174.9770995,
1842447482,-6.939975666,0.449781115,-143.3692515,
1844281427,-3.828940121,0.6435065829,-158.4097145,
1846115371,-7.226351497,0.435193525,-163.8663772,
1847949316,-3.893636457,0.6387312685,-162.3539783,
1849783261,-2.334947061,0.7642802675,170.555341,
1851617205,-20.94625131,0.08967831399,161.091835,
1853451150,-4.030415026,0.6287518106,169.9588294,
1855285095,-6.017679303,0.5001681521,142.5408483,
1857119039,-12.12894029,0.2474873388,-56.8284658,
1858952984,-4.877449743,0.5703317023,-139.8122505,
1860786928,-5.091300743,0.556461296,174.3823802,
1862620873,-10.69129986,0.2920350692,138.8417769,
1864454818,-5.045320316,0.5594148415,-143.6397345,
1866288762,-4.960154716,0.5649269121,-134.0114216,
1868122707,-7.339754989,0.4295485433,168.6966644,
1869956652,-3.43232376,0.6735716689,-152.9188932,
1871790596,-7.390587808,0.4270420189,172.7645459,
1873624541,-2.796278438,0.7247464189,-151.2592585,
1875458486,-4.244321134,0.6134567413,175.8801021,
1877292430,-2.38058002,0.7602755062,-166.023825,
1879126375,-2.19246456,0.7769208417,-179.2752071,
1880960320,-3.390994252,0.6767843187,178.1428626,
1882794264,-3.630418997,0.6583836695,159.065632,
1884628209,-3.374308854,0.6780856556,169.3851051,
1886462154,-5.380410874,0.538244321,160.3314554,
1888296098,-5.767978478,0.5147555954,176.4628121,
1890130043,-3.671134681,0.6553046745,157.8588891,
1891963987,-2.773745429,0.7266290031,161.703306,
1893797932,-4.011312674,0.6301361081,149.7974309,
1895631877,-2.999827179,0.7079598703,152.3648461,
1897465821,-2.937773556,0.7130357783,144.1165114,
1899299766,-5.629988167,0.5229986787,155.9037218,
1901133711,-7.480066276,0.4226653892,120.0067696,
1902967655,-4.593305329,0.589297683,163.6725767,
1904801600,-4.884626814,0.5698606371,124.8927581,
1906635545,-3.633182665,0.658174219,118.0007531,
1908469489,-19.25351809,0.1089743019,50.89227734,
1910303434,-14.13485363,0.1964523909,-120.5553608,
1912137379,-6.110103956,0.494874188,151.7515359,
1913971323,-9.599579877,0.3311471382,-142.5136448,
1915805268,-4.181075596,0.6179398743,178.8425709,
1917639213,-4.872290775,0.5706705504,162.5341979,
1919473157,-6.49577251,0.4733816014,156.1522771,
1921307102,-6.436766022,0.4766084072,154.3408932,
1923141047,-5.403093094,0.5368405904,178.3603857,
1924974991,-2.579075766,0.7430982041,168.6740379,
1926808936,-2.244447853,0.7722850137,145.4846377,
1928642880,-6.324510088,0.4828080422,153.0126616,
1930476825,-4.412947694,0.6016620447,126.5255415,
1932310770,-2.529052666,0.7473901445,146.7320004,
1934144714,-2.813282746,0.7233289756,116.800435,
1935978659,-9.579037346,0.3319312433,128.0643721,
1937812604,-4.478355358,0.5971483438,135.8779841,
1939646548,-4.049537612,0.6273690927,125.0934632,
1941480493,-5.76200529,0.5151097087,114.5185561,
1943314438,-7.803622425,0.4072104165,88.12752687,
1945148382,-5.238617938,0.5471030087,135.8787455,
1946982327,-7.074032974,0.4428925258,90.80635438,
1948816272,-7.363488394,0.4283764429,133.0507836,
1950650216,-11.80027287,0.2570315034,-151.1428904,
1952484161,-4.894665878,0.5692023784,143.433281,
1954318106,-3.59941407,0.6607380183,135.432179,
1956152050,-8.307791637,0.3842469405,93.82997554,
1957985995,-8.665229346,0.3687555222,131.3894235,
1959819939,-9.120944805,0.3499071039,129.4516514,
1961653884,-7.975354081,0.3992383904,138.0659352,
1963487829,-10.92161128,0.2843933493,117.7034891,
1965321773,-5.308474473,0.5427205625,153.2042393,
1967155718,-5.062176513,0.5583302707,144.3006465,
1968989663,-3.894123096,0.6386954837,142.4178155,
1970823607,-3.541953772,0.6651235289,120.7726094,
1972657552,-5.672468005,0.5204471082,147.170261,
1974491497,-2.596570179,0.7416030223,124.6435885,
1976325441,-7.115337157,0.4407914299,87.11230286,
1978159386,-5.04045624,0.5597282001,140.2372527,
1979993331,-3.795702009,0.6459737937,106.5932007,
1981827275,-7.368473563,0.4281306516,122.3829152,
1983661220,-4.804666981,0.575130833,122.4604428,
1985495165,-10.90737501,0.2848598553,113.6024918,
1987329109,-6.098504785,0.4955354864,133.8310414,
1989163054,-3.635295684,0.6580141242,130.2714402,
1990996998,-4.016983435,0.6297248451,103.264979,
1992830943,-7.663667286,0.4138249161,100.4984051,
1994664888,-7.443903034,0.4244288026,131.4323539,
1996498832,-5.16074788,0.5520299059,138.2768688,
1998332777,-5.377995047,0.538394045,102.9500044,
2000166722,-17.99648641,0.1259434772,102.7059075,
2002000666,-5.765865723,0.5148808198,151.5539228,
2003834611,-3.991431726,0.6315800651,125.3245701,
2005668556,-4.59527429,0.5891641132,133.0917431,
2007502500,-3.017666299,0.7065073513,113.5832953,
2009336445,-4.885305523,0.5698161104,86.01258042,
2011170390,-8.309387262,0.3841763596,107.5258102,
2013004334,-8.578199218,0.3724689195,134.543589,
2014838279,-3.116115452,0.698544741,122.221627,
2016672224,-2.478648226,0.7517398773,112.6792723,
2018506168,-5.111801588,0.5551494586,104.2046394,
2020340113,-4.250479961,0.6130219171,109.1752961,
2022174058,-4.578794066,0.5902830284,100.3102569,
2024008002,-4.057873463,0.6267672952,104.471143,
2025841947,-4.554629568,0.5919275062,102.9510108,
2027675891,-3.704193331,0.6528153136,108.9387518,
2029509836,-2.518410384,0.7483064366,91.76977094,
2031343781,-4.821090568,0.5740443828,91.78362928,
2033177725,-5.442500938,0.5344104638,88.60467752,
2035011670,-3.230573828,0.6894000469,99.46783909,
2036845615,-3.090798182,0.7005838004,83.26899664,
2038679559,-4.359501774,0.6053755983,90.60379818,
2040513504,-5.022922972,0.5608592042,78.59833301,
2042347449,-6.957179944,0.4488911082,82.21149855,
2044181393,-6.157146321,0.4922012179,94.41819969,
2046015338,-2.982095419,0.7094066072,92.18683576,
2047849283,-3.902282953,0.6380957505,82.68268586,
2049683227,-7.178804089,0.4375823493,83.27259244,
2051517172,-3.248303005,0.6879943152,77.65625884,
2053351117,-5.12881898,0.5540628747,78.15612473,
2055185061,-4.330327775,0.6074123408,77.00165509,
2057019006,-3.563686093,0.6634614528,73.64807738,
2058852950,-4.57321539,0.5906622705,70.14952116,
2060686895,-8.61102939,0.371063751,78.22087819,
2062520840,-3.945778145,0.634908429,77.31886519,
2064354784,-5.669224593,0.5206414855,86.78817257,
2066188729,-3.410241392,0.6752862867,69.15102658,
2068022674,-5.327039617,0.5415617952,59.31415499,
2069856618,-12.61033726,0.2341440558,20.27388373,
2071690563,-10.15568542,0.3106102111,109.3850661,
2073524508,-9.395789253,0.3390084609,128.998746,
2075358452,-6.093791292,0.4958044671,83.2706419,
2077192397,-3.180411366,0.693392966,91.00904714,
2079026342,-3.520740476,0.6667499261,79.19294131,
2080860286,-4.808853494,0.5748536924,72.87739079,
2082694231,-3.627766023,0.6585847936,64.35961434,
2084528176,-5.08445622,0.5568999629,65.69823463,
2086362120,-3.849439556,0.6419896436,65.28400097,
2088196065,-4.008660953,0.6303285121,71.54971525,
2090030010,-3.249423613,0.6879055595,42.40551303,
2091863954,-5.800059581,0.512857866,35.75183007,
2093697899,-16.59459417,0.1480029227,94.97315232,
2095531843,-5.570475156,0.5265944071,59.33067075,
2097365788,-3.715827152,0.6519415226,51.93957666,
2099199733,-4.973427517,0.5640643134,21.32072055,
2101033677,-11.18566623,0.2758777582,109.9469763,
2102867622,-12.94468402,0.2253023901,80.80549006,
2104701567,-5.586444753,0.5256271171,100.0387486,
2106535511,-2.781395187,0.7259893347,66.73287831,
2108369456,-5.919881719,0.5058315502,52.80678286,
2110203401,-7.271085832,0.4329579399,54.77186491,
2112037345,-4.711715332,0.5813186193,91.45294117,
2113871290,-3.082121264,0.7012840102,52.94959584,
2115705235,-5.05632368,0.5587066184,62.40917475,
2117539179,-5.117370466,0.5547936437,46.02081845,
2119373124,-6.580383433,0.4687926871,46.2185091,
2121207069,-3.948851165,0.6346838416,59.21369766,
2123041013,-3.734472715,0.6505435334,40.8038817,
2124874958,-7.603469705,0.4167028922,43.63095433,
2126708902,-7.414258249,0.4258798452,30.81123627,
2128542847,-6.031446165,0.4993760292,66.31839399,
2130376792,-5.920437587,0.5057991797,39.23432025,
2132210736,-4.347853309,0.6061879995,43.75107589,
2134044681,-9.082637428,0.3514537071,54.14750222,
2135878626,-4.64246151,0.5859720813,60.99844754,
2137712570,-3.03287017,0.7052717551,53.90797171,
2139546515,-3.351616754,0.6798594872,41.36592645,
2141380460,-4.769861289,0.5774400942,39.95414519,
2143214404,-3.105481154,0.6994005062,39.59158196,
2145048349,-2.918896373,0.7145871156,17.94965201,
2146882294,-4.004589422,0.6306240493,26.64397687,
2148716238,-7.021244346,0.445592408,1.003731531,
2150550183,-10.42809075,0.3010200768,21.82253812,
2152384128,-11.1650253,0.2765341269,28.29103173,
2154218072,-9.896634593,0.3200134783,37.58735656,
2156052017,-6.813503669,0.4563781216,37.07640511,
2157885961,-9.421680976,0.337999417,-0.1670693698,
2159719906,-7.386599806,0.4272381341,40.24606951,
2161553851,-5.856221342,0.5095524955,-15.49160849,
2163387795,-14.44501204,0.1895611775,84.04039096,
2165221740,-6.787231883,0.4577605959,56.06271141,
2167055685,-7.827195995,0.4061067427,54.48184028,
2168889629,-4.303532641,0.6092890427,17.78628801,
2170723574,-6.889569684,0.4523988745,0.9718834038,
2172557519,-25.97628557,0.05025574572,-61.94670319,
2174391463,-10.98433695,0.2823469838,17.45462834,
2176225408,-20.3955378,0.095548332,-178.4821651,
2178059353,-7.917817612,0.4018917762,77.12441375,
2179893297,-6.393935627,0.4789643822,86.15146783,
2181727242,-3.322684585,0.6821278334,53.6217638,
2183561187,-5.813285569,0.5120775326,37.52649792,
2185395131,-8.654719988,0.3692019623,41.79125919,
2187229076,-10.22822321,0.308027038,77.9516125,
2189063021,-6.034551199,0.4991975441,60.72071817,
2190896965,-2.746164463,0.7289399906,43.55351377,
2192730910,-4.046168401,0.6276124931,32.77214594,
2194564854,-2.627744749,0.7389461021,33.8967151,
2196398799,-3.624417137,0.658838763,22.99979732,
2198232744,-3.718295422,0.6517562866,19.33268161,
2200066688,-7.870847335,0.4040709543,24.30233825,
2201900633,-4.0437261,0.6277889902,11.6543943,
2203734578,-5.762518889,0.5150792511,8.020730283,
2205568522,-5.284210546,0.5442387653,17.15603787,
2207402467,-7.03297289,0.4449911313,12.90104351,
2209236412,-7.532737693,0.4201100929,1.066431208,
2211070356,-9.884603481,0.3204570467,57.8608229,
2212904301,-4.366498756,0.60488813,33.64885832,
2214738246,-3.320934936,0.6822652522,22.46769982,
2216572190,-3.452048125,0.6720438231,11.23064473,
2218406135,-3.370202039,0.6784063402,14.20581109,
2220240080,-4.266537699,0.611889661,-2.712794093,
2222074024,-5.628563002,0.5230844984,7.308712987,
2223907969,-4.064688878,0.6262756929,-7.24756476,
2225741913,-4.611935773,0.5880350477,-4.206594394,
2227575858,-6.971792864,0.4481365401,-31.92830825,
2229409803,-6.233037659,0.4879194346,18.24842565,
2231243747,-6.392277063,0.4790558488,13.29378762,
2233077692,-4.768735859,0.5775149179,-16.99695828,
2234911637,-5.820452628,0.5116551721,-11.24891021,
2236745581,-6.956434791,0.4489296197,-9.60513246,
2238579526,-6.121141119,0.4942457506,-13.138982,
2240413471,-5.012229352,0.5615501304,-12.19713218,
2242247415,-4.553467407,0.5920067106,-11.72029689,
2244081360,-3.887848181,0.6391570608,-42.92870738,
2245915305,-18.44146829,0.1196538248,-31.27918497,
2247749249,-11.53646494,0.2649578267,27.07546598,
2249583194,-6.975519608,0.4479443051,13.10923094,
2251417139,-6.551194129,0.4703707351,-3.553904693,
2253251083,-9.603605547,0.3309936962,-16.27278971,
2255085028,-5.085041273,0.5568624533,5.183337232,
2256918972,-2.949214777,0.7120971722,-14.76308458,
2258752917,-4.126896371,0.621806391,-31.52823646,
2260586862,-7.558943218,0.4188445214,-27.69533736,
2262420806,-5.334911478,0.5410712101,-24.64649596,
2264254751,-4.97575235,0.5639133583,-53.65940871,
2266088696,-8.272275332,0.3858213296,-33.06743497,
2267922640,-11.07102462,0.279543095,-85.69893847,
2269756585,-10.78404657,0.2889333489,-73.80271686,
2271590530,-6.552697444,0.4702893325,12.76426959,
2273424474,-8.511278495,0.3753497019,-24.74530084,
2275258419,-18.4908923,0.11897491,-59.26080817,
2277092364,-5.393155485,0.5374551463,-0.9473816678,
2278926308,-9.561250567,0.3326116615,-24.16368442,
2280760253,-7.395353769,0.4268077645,19.21856079,
2282594198,-4.52262384,0.5941126615,-9.243264374,
2284428142,-3.028914503,0.7055930183,-27.68095048,
2286262087,-5.020639686,0.5610066583,-47.16816739,
2288096032,-6.840196779,0.4549777525,-59.99184067,
2289929976,-11.50179883,0.2660174085,-39.59330501,
2291763921,-8.692465427,0.3676010377,-67.70129157,
2293597865,-7.267166395,0.4331533527,7.918451288,
2295431810,-4.838979065,0.5728633611,-18.52441976,
2297265755,-4.631403466,0.58671856,-43.00160475,
2299099699,-6.298382752,0.4842625253,-57.00091834,
2300933644,-8.321867554,0.3836247534,-8.453266898,
2302767589,-6.537865557,0.4710930771,-24.76460465,
2304601533,-6.126736007,0.493927492,-34.93856046,
2306435478,-4.452133537,0.598953798,-54.23938363,
2308269423,-8.463236546,0.3774315258,-55.1542352,
2310103367,-6.413789606,0.4778708282,-16.22662786,
2311937312,-8.364436646,0.3817492282,-41.28264872,
2313771257,-7.423483308,0.4254277693,-34.4764149,
2315605201,-3.579598885,0.6622470856,-43.82295392,
2317439146,-11.3143197,0.2718216317,-39.85895119,
2319273091,-3.950924128,0.6345323868,-50.49200365,
2321107035,-7.997371702,0.3982276536,-61.46501057,
2322940980,-5.796830079,0.5130485873,-51.63163991,
2324774924,-6.173502933,0.4912752138,-61.0596986,
2326608869,-5.002233249,0.5621967589,-62.87863854,
2328442814,-5.582392136,0.5258724186,-81.70971815,
2330276758,-6.727328444,0.4609285166,-97.47143276,
2332110703,-13.33950087,0.2152905448,-97.4019203,
2333944648,-7.440051784,0.4246170324,-34.15112597,
2335778592,-4.365836464,0.6049342539,-68.3855561,
2337612537,-5.722444857,0.5174611593,-70.00125028,
2339446482,-6.984037125,0.4475052594,-91.71179809,
2341280426,-12.2094699,0.2452034098,-98.6459331,
2343114371,-7.325865451,0.4302359805,-50.07582253,
2344948316,-5.515465887,0.5299400052,-73.22834834,
2346782260,-5.614108022,0.5239557357,-104.1655576,
2348616205,-7.659017959,0.414046485,-110.2509624,
2350450150,-10.90081922,0.2850749384,-67.6209176,
2352284094,-21.5161001,0.08398369824,-158.7629185,
2354118039,-9.484713249,0.3355554814,-25.9425084,
2355951983,-6.923676789,0.4506259115,-51.36240354,
2357785928,-6.48258701,0.4741007578,-71.23264301,
2359619873,-5.250871166,0.5463317518,-93.30815217,
2361453817,-13.25777689,0.2173257341,-147.3257194,
2363287762,-5.925699676,0.505492849,-42.85088197,
2365121707,-4.919585567,0.5675716855,-70.66856475,
2366955651,-6.912703,0.451195594,-108.969651,
2368789596,-8.050649173,0.3957924827,-71.27347967,
2370623541,-8.195658971,0.3892396303,-61.69377131,
2372457485,-4.720638728,0.5807217118,-91.21084334,
2374291430,-6.214667216,0.4889524642,-121.0209225,
2376125375,-9.916054474,0.3192987926,-54.9673935,
2377959319,-5.830822045,0.5110447108,-71.42478324,
2379793264,-4.435303573,0.6001154686,-101.4416548,
2381627209,-6.692919374,0.4627581022,-113.8058012,
2383461153,-9.615367954,0.3305457688,-125.8957438,
2385295098,-9.700485433,0.3273224011,-120.1430865,
2387129043,-8.335548182,0.3830210045,-100.686358,
2388962987,-11.3194868,0.2716599772,-121.9020139,
2390796932,-14.49154302,0.188548399,-16.94932148,
2392630876,-7.726367135,0.4108484409,-75.35628963,
2394464821,-6.704145908,0.4621603725,-95.32166727,
2396298766,-6.263670122,0.4862017234,-113.9264898,
2398132710,-16.03050596,0.1579336607,-59.68561433,
2399966655,-7.927351377,0.4014508956,-127.0106552,
2401800600,-34.28066531,0.0193182034,133.0621108,
2403634544,-6.937832844,0.4498920903,-70.19081436,
2405468489,-14.61442228,0.1858997843,-128.3303844,
2407302434,-9.090787614,0.351124084,-88.01640749,
2409136378,-11.50619631,0.2658827639,-78.05166324,
2410970323,-5.881872919,0.5080498811,-72.70746199,
2412804268,-6.460491951,0.4753083047,-100.6631625,
2414638212,-6.608548108,0.4672750521,-107.8555667,
2416472157,-8.957441832,0.3565561309,-111.7695779,
2418306102,-14.54673377,0.1873541474,-123.2141661,
2420140046,-9.713161959,0.3268450425,-108.3989864,
2421973991,-5.700355466,0.5187788077,-106.8535275,
2423807935,-6.96683633,0.4483923386,-100.4297675,
2425641880,-9.159757501,0.3483470403,-102.0754932,
2427475825,-8.345382682,0.3825875787,-109.8670869,
2429309769,-6.206506716,0.4894120569,-122.2415016,
2431143714,-7.808383575,0.4069872662,-122.3354938,
2432977659,-13.10649352,0.2211440832,-127.1977938,
2434811603,-4.63469082,0.5864965463,-118.3879264,
2436645548,-7.417060127,0.4257424878,-121.731773,
2438479493,-9.844888393,0.3219256493,-143.3190081,
2440313437,-8.513846487,0.3752387458,-121.9125685,
2442147382,-16.33128237,0.1525583143,-105.0394092,
2443981327,-7.176463484,0.4377002814,-92.15568048,
2445815271,-3.722251102,0.6514595349,-119.6221402,
2447649216,-6.114638181,0.4946159203,-140.7755386,
2449483161,-6.839579512,0.4550100869,-150.0304028,
2451317105,-5.70316641,0.5186109467,-144.0464518,
2453151050,-4.972908334,0.5640980303,-157.7453228,
2454984994,-9.088745685,0.351206638,-172.1984566,
