Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.813033958,0.7233496941,-18.36529462,
1488496165,-2.477694229,0.7518224476,-34.34665248,
1490330110,-2.632788769,0.7385171101,-55.29852119,
1492164054,-3.449558083,0.67223651,-75.4312932,
1493997999,-16.8608758,0.14353447,-28.37051328,
1495831943,-7.519122531,0.4207691333,-84.3125281,
1497665888,-12.50869052,0.2369002254,32.09276048,
1499499833,-6.357890781,0.4809561262,-25.02752672,
1501333777,-6.211487376,0.4891314988,-1.795098658,
1503167722,-3.210546665,0.690991439,-23.0760337,
1505001667,-4.554810256,0.5919151927,-46.44998995,
1506835611,-2.566593283,0.7441668775,-46.50497709,
1508669556,-2.619634085,0.7396364335,-58.27677069,
1510503501,-2.67205846,0.735185744,-57.04734243,
1512337445,-3.118423651,0.6983591335,-88.91934388,
1514171390,-11.58917139,0.2633549164,-43.64087993,
1516005335,-3.016814967,0.7065766017,-71.73167502,
1517839279,-10.94744427,0.2835487821,-63.841126,
1519673224,-14.11897963,0.1968117479,-46.10709286,
1521507169,-5.449754278,0.5339643791,-33.63244705,
1523341113,-3.409101838,0.6753748873,-79.75176531,
1525175058,-7.703558767,0.4119287099,-33.59412581,
1527009003,-2.867694527,0.7188119255,-61.07169757,
1528842947,-2.153198158,0.7804410276,-79.9448373,
1530676892,-2.191476292,0.7770092436,-98.10232689,
1532510836,-3.137398537,0.6968351881,-116.1109876,
1534344781,-10.13548628,0.3113333796,-151.8424127,
1536178726,-15.42472342,0.1693416664,-143.2883405,
1538012670,-6.390021184,0.4791802842,-98.19999509,
1539846615,-5.820268627,0.5116660111,-69.94115516,
1541680560,-3.063378546,0.7027988994,-102.3778587,
1543514504,-6.498411145,0.4732378175,-144.1248073,
1545348449,-5.357140059,0.5396882926,-78.98216151,
1547182394,-4.979156799,0.5636923748,-119.4700005,
1549016338,-5.044956916,0.5594382468,-90.83057653,
1550850283,-5.39596374,0.5372814085,-129.1438921,
1552684228,-3.275967617,0.6858065349,-131.0627864,
1554518172,-7.771645581,0.4087123124,-141.6190815,
1556352117,-5.151978279,0.5525875375,-128.7929626,
1558186062,-4.574871293,0.5905496757,-170.9504423,
1560020006,-3.35739207,0.6794075935,-150.8304789,
1561853951,-2.739756223,0.7294779834,-178.8533457,
1563687895,-4.606224799,0.5884218079,147.0144072,
1565521840,-5.052340673,0.558962878,111.8492927,
1567355785,-6.185680703,0.49058692,174.7123337,
1569189729,-3.671302994,0.6552919763,95.04357196,
1571023674,-4.73802516,0.5795604514,10.69625593,
1572857619,-23.3901295,0.06768517013,74.93800949,
1574691563,-5.828955378,0.5111545502,-44.26274742,
1576525508,-3.657335992,0.6563465403,-117.9401242,
1578359453,-8.565993602,0.3729926895,166.9231363,
1580193397,-4.381909734,0.603815856,176.5642201,
1582027342,-9.358855203,0.3404530583,73.60549894,
1583861287,-10.44649722,0.300382854,-121.4151511,
1585695231,-6.650286336,0.4650350457,-53.73032466,
1587529176,-4.217371903,0.6153630354,-143.3143453,
1589363121,-7.436807917,0.4247756412,179.81841,
1591197065,-7.565396096,0.418533471,160.3622358,
1593031010,-11.47233098,0.2669214351,80.8463929,
1594864954,-7.227125276,0.4351547577,83.27901083,
1596698899,-14.07774634,0.1977482656,-62.17654384,
1598532844,-9.043916567,0.3530239514,168.5955444,
1600366788,-8.300203925,0.3845827528,174.547545,
1602200733,-8.947799829,0.3569521553,72.416274,
1604034678,-7.362103234,0.4284447626,-125.2106288,
1605868622,-17.8747753,0.1277206838,-165.3739394,
1607702567,-4.088137792,0.6245872441,167.1450182,
1609536512,-7.620896265,0.4158676964,135.9305954,
1611370456,-5.105255709,0.5555679892,132.671458,
1613204401,-5.835104922,0.5107927847,67.50083033,
1615038346,-12.77904217,0.2296401867,79.32148646,
1616872290,-9.384618954,0.3394447158,21.60371826,
1618706235,-12.74154435,0.2306337087,-170.1351743,
1620540180,-6.746192572,0.4599285524,136.9100042,
1622374124,-7.760597009,0.4092325309,59.67364055,
1624208069,-6.786263482,0.4578116351,115.401668,
1626042014,-4.76173858,0.5779803465,42.47681735,
1627875958,-10.21595322,0.3084624752,-126.4310893,
1629709903,-4.610893527,0.588105612,111.0526945,
1631543847,-4.269492845,0.611681517,65.05387938,
1633377792,-12.64734527,0.2331485595,40.00455816,
1635211737,-5.951938299,0.5039681436,33.32318822,
1637045681,-7.012447702,0.4460439108,15.21352849,
1638879626,-11.5284082,0.2652037068,-68.72103803,
1640713571,-6.375558154,0.4799788406,95.11215021,
1642547515,-16.23078225,0.1543337424,-13.6343701,
1644381460,-7.197997327,0.4366164897,89.61111944,
1646215405,-2.900004643,0.7161430274,51.78466984,
1648049349,-5.136711062,0.5535596766,15.63579788,
1649883294,-5.140540235,0.5533156937,8.646058174,
1651717239,-4.21274254,0.6156910961,22.12303632,
1653551183,-4.766569859,0.5776589507,5.857565874,
1655385128,-2.912515102,0.7151122949,-19.89485263,
1657219073,-6.002888844,0.5010205713,-58.49095251,
1659053017,-15.5854393,0.166237131,-1.017460815,
1660886962,-5.988107662,0.5018739071,-15.85057143,
1662720906,-6.324242268,0.4828229293,-21.57548544,
1664554851,-6.451262459,0.4758136284,-61.93300862,
1666388796,-8.508575639,0.3754665205,-29.78771592,
1668222740,-6.061887636,0.4976289275,-60.03054992,
1670056685,-10.03138398,0.3150872291,-161.0690322,
1671890630,-7.994505996,0.3983590612,5.981884828,
1673724574,-14.55855622,0.1870993114,-83.77902918,
1675558519,-11.10748124,0.278372249,8.584422434,
1677392464,-4.379421118,0.6039888816,-6.753130216,
1679226408,-5.08921529,0.5565949165,-44.37961811,
1681060353,-3.43116231,0.6736617428,-73.21038512,
1682894298,-5.517460524,0.5298183231,-118.9314882,
1684728242,-12.63922257,0.2333666928,171.482685,
1686562187,-11.05143397,0.2801743039,-65.18723749,
1688396132,-11.69910809,0.2600426575,53.59690543,
1690230076,-4.518403878,0.594401376,-21.06070744,
1692064021,-9.771327,0.3246636374,-90.39204581,
1693897965,-6.869068713,0.4534679153,-15.50238834,
1695731910,-4.9025278,0.5686874052,-38.31964542,
1697565855,-6.26034803,0.4863877165,-90.01057927,
1699399799,-6.679983551,0.4634477974,-83.40788725,
1701233744,-24.16981973,0.06187411693,-162.2668808,
1703067689,-3.943996541,0.6350386714,-67.4321437,
1704901633,-5.978720358,0.5024166022,-113.7508085,
1706735578,-22.57211488,0.07436939632,106.7734509,
1708569523,-6.741812709,0.46016053,-103.1874282,
1710403467,-43.20578024,0.006913707279,-62.80114311,
1712237412,-4.821329928,0.5740285639,-81.76698029,
1714071357,-5.640050667,0.5223931417,-130.5498366,
1715905301,-23.9581086,0.06340077549,142.5862654,
1717739246,-10.98399306,0.2823581626,102.508411,
1719573191,-15.5825388,0.1662926523,67.75998868,
1721407135,-8.73278667,0.3658985315,-56.27508538,
1723241080,-10.45851135,0.2999676581,-25.28799317,
1725075025,-9.98690462,0.31670489,-67.90307785,
1726908969,-11.09746688,0.2786933822,71.95958638,
1728742914,-8.069548093,0.3949322463,5.170892118,
1730576858,-5.214349098,0.5486337813,-27.61059107,
1732410803,-4.523309443,0.5940657683,-83.02377355,
1734244748,-15.7097865,0.1638742342,-136.5895958,
1736078692,-6.916150328,0.4510165552,-27.44982467,
1737912637,-5.5702865,0.5266058448,-91.75358085,
1739746582,-6.975000947,0.447971054,-123.7317826,
1741580526,-10.60190709,0.2950561324,-72.93971272,
1743414471,-6.864025984,0.4537312596,-20.31473529,
1745248416,-7.909593033,0.4022725035,-24.69528437,
1747082360,-3.791147432,0.6463126085,-60.67888049,
1748916305,-3.200675458,0.6917771728,-83.65766817,
1750750250,-3.351607443,0.6798602159,-99.34397269,
1752584194,-6.926088861,0.45050079,-104.1878382,
1754418139,-10.99475548,0.2820085178,-96.93036303,
1756252084,-4.985671766,0.5632697284,-93.1333725,
1758086028,-8.270091247,0.3859183574,-81.1627666,
1759919973,-4.456000938,0.5986871726,-104.5086581,
1761753917,-6.921918307,0.4507171512,-117.700949,
1763587862,-4.719795706,0.5807780774,-102.0674872,
1765421807,-8.527430215,0.3746523743,-129.0062223,
1767255751,-13.12494522,0.2206747987,-107.0153795,
1769089696,-6.958738927,0.4488105464,-145.86765,
1770923641,-13.75223271,0.2052997235,176.2851323,
1772757585,-11.34149215,0.2709726088,-42.07372931,
1774591530,-11.77053193,0.257913101,-92.09675385,
1776425475,-6.709780921,0.461860641,-77.90280016,
1778259419,-7.929733301,0.4013408212,-34.63972071,
1780093364,-3.427724344,0.6739284379,-88.31610358,
1781927309,-4.628364476,0.586923875,-88.3527321,
1783761253,-9.701245939,0.3272937432,-136.7241223,
1785595198,-3.818067749,0.6443125825,-84.60505431,
1787429143,-3.354914773,0.6796013945,-113.4026324,
1789263087,-4.45451399,0.5987896714,-125.9643272,
1791097032,-4.808598793,0.5748705494,-114.8551279,
1792930976,-3.280335834,0.685461723,-110.5894033,
1794764921,-3.491641556,0.6689873755,-116.3133237,
1796598866,-2.867890734,0.7187956883,-130.6701723,
1798432810,-2.861086551,0.719358985,-148.8051253,
1800266755,-11.07273783,0.2794879632,153.4822468,
1802100700,-7.409319162,0.4261220836,-96.90987957,
1803934644,-3.62279635,0.6589617139,-115.4010784,
1805768589,-3.830110114,0.6434199081,-134.0459427,
1807602534,-3.774427915,0.6475578974,-135.8409005,
1809436478,-4.559272049,0.5916112141,-140.6953551,
1811270423,-3.008856538,0.7072242977,-145.9388009,
1813104368,-2.733945666,0.7299661419,-157.2778166,
1814938312,-5.548431891,0.5279325086,-157.5205065,
1816772257,-4.698788803,0.5821843943,-147.6073801,
1818606202,-5.76887529,0.51470245,177.7535157,
1820440146,-9.699953964,0.3273424298,-124.431334,
1822274091,-5.043108184,0.5595573321,-141.6225326,
1824108036,-5.560333907,0.5272095938,-157.4572354,
1825941980,-3.276055978,0.6857995584,-149.6170287,
1827775925,-3.744827507,0.6497684569,-173.2124649,
1829609869,-7.864503811,0.4043661652,164.039589,
1831443814,-5.823161366,0.5114956348,-174.1882008,
1833277759,-7.855135426,0.4048025398,169.2669138,
1835111703,-6.097069123,0.4956173986,-154.9883402,
1836945648,-8.593083214,0.3718312095,-163.4272531,
1838779593,-5.450192046,0.533937468,-164.9623897,
1840613537,-9.636786207,0.3297316909,-159.6558775,
1842447482,-4.060910675,0.6265481706,-159.2507963,
1844281427,-8.982154185,0.3555431295,-163.2499951,
1846115371,-7.493023223,0.4220353593,-150.8007303,
1847949316,-3.506170399,0.667869299,-153.5527836,
1849783261,-7.595843373,0.4170689238,168.4049472,
1851617205,-8.663123817,0.3688449223,-160.1417799,
1853451150,-7.399046551,0.4266263469,174.9060902,
1855285095,-6.354630537,0.4811366867,174.0874881,
1857119039,-5.735912457,0.5166594498,179.5386777,
1858952984,-10.73310784,0.290632788,-109.2772759,
1860786928,-5.663724696,0.5209712596,178.4061464,
1862620873,-6.737557467,0.4603860191,-146.7923754,
1864454818,-3.53054744,0.6659975446,-162.1033389,
1866288762,-2.073661672,0.7876203279,-170.6193708,
1868122707,-3.399228679,0.6761430153,159.3086973,
1869956652,-10.77555221,0.2892160493,-164.0756975,
1871790596,-4.63061519,0.5867718092,177.0845394,
1873624541,-4.545277673,0.592565164,-159.6299556,
1875458486,-3.330465352,0.681517061,177.6319847,
1877292430,-9.09208468,0.3510716545,-171.9898236,
1879126375,-5.150862662,0.5526585165,-172.5491476,
1880960320,-3.717316536,0.6518297427,-172.8141033,
1882794264,-3.0796941,0.7014800028,159.6680684,
1884628209,-3.877331706,0.6399313914,177.4621261,
1886462154,-3.748695054,0.6494792004,166.3415783,
1888296098,-2.327648293,0.7649227635,166.2216845,
1890130043,-2.874508501,0.7182482474,157.3421553,
1891963987,-3.130045531,0.697425341,149.2279,
1893797932,-2.512394619,0.748824886,148.7942922,
1895631877,-3.592146121,0.6612911246,128.6217943,
1897465821,-7.473930073,0.4229640894,120.0679309,
1899299766,-7.598707326,0.4169314285,156.9369755,
1901133711,-8.785326104,0.3636919553,157.0639553,
1902967655,-5.40655745,0.5366265149,153.2233731,
1904801600,-6.326269183,0.4827102723,136.8063119,
1906635545,-13.10999951,0.2210548382,79.39892091,
1908469489,-14.5637355,0.1869877797,162.0653151,
1910303434,-5.021276315,0.560965541,177.8138933,
1912137379,-8.767371881,0.3644445046,-169.2762795,
1913971323,-4.639087764,0.586199727,176.7274119,
1915805268,-5.708225019,0.5183089988,155.9794756,
1917639213,-5.536017567,0.5286875966,176.9387989,
1919473157,-3.943047987,0.6351080254,162.7814421,
1921307102,-3.963792201,0.6335930284,140.5705563,
1923141047,-3.925264166,0.6364097019,144.2958559,
1924974991,-8.32096092,0.3836647983,140.0996059,
1926808936,-5.121838703,0.5545083175,152.8868146,
1928642880,-7.472455855,0.4230358833,159.780555,
1930476825,-6.868095762,0.4535187134,131.8032812,
1932310770,-4.244695115,0.6134303288,152.2599938,
1934144714,-10.44278282,0.3005113357,104.9898686,
1935978659,-3.299666746,0.6839378876,166.9812976,
1937812604,-5.684762365,0.5197109673,138.7563312,
1939646548,-2.699187269,0.7328931061,152.3826489,
1941480493,-4.054608425,0.6270029422,126.48236,
1943314438,-4.670411443,0.5840895387,114.6706261,
1945148382,-5.016180504,0.5612947431,174.1869849,
1946982327,-2.175640243,0.7784271733,134.5432604,
1948816272,-2.609184433,0.7405267964,110.9292813,
1950650216,-8.743293983,0.365456172,82.21602661,
1952484161,-6.195788396,0.4900163604,101.5677931,
1954318106,-12.15285984,0.2468067358,169.5386048,
1956152050,-8.401478132,0.3801247026,127.7049622,
1957985995,-8.066334663,0.3950783823,164.2748692,
1959819939,-4.589769401,0.5895376283,167.8768004,
1961653884,-5.627201614,0.5231664908,146.5051919,
1963487829,-3.595237055,0.6610558415,129.455523,
1965321773,-3.784206028,0.6468293213,124.9302788,
1967155718,-5.683222159,0.5198031321,129.2942133,
1968989663,-7.451278579,0.4240685557,140.6282096,
1970823607,-5.328083173,0.5414967337,126.2533676,
1972657552,-7.955037848,0.400173299,132.4124372,
1974491497,-5.990006619,0.5017641967,154.0520433,
1976325441,-3.245767757,0.6881951572,132.8662058,
1978159386,-3.293264451,0.6844421982,117.9654886,
1979993331,-5.245839896,0.5466483042,127.9588167,
1981827275,-5.276339211,0.5447321894,107.1957718,
1983661220,-2.917869442,0.7146716061,113.9697664,
1985495165,-2.5684065,0.7440115456,104.9966339,
1987329109,-6.595654142,0.4679692243,74.18266201,
1989163054,-10.861247,0.2863766801,94.62367597,
1990996998,-10.4916806,0.2988243406,141.840031,
1992830943,-7.913741233,0.4020804325,121.5278404,
1994664888,-4.746108294,0.5790213603,124.1245732,
1996498832,-8.553230461,0.3735411719,116.6296436,
1998332777,-6.529544614,0.471544593,107.4561987,
2000166722,-9.360966246,0.3403703237,112.1826967,
2002000666,-10.39667759,0.3021107094,109.2842176,
2003834611,-5.830420526,0.5110683352,122.8273432,
2005668556,-4.013319549,0.6299905319,111.1446705,
2007502500,-12.08629538,0.2487054092,91.17068497,
2009336445,-7.937179524,0.4009969079,162.9328767,
2011170390,-3.243203412,0.6883983638,134.9416165,
2013004334,-3.177134003,0.6936546466,116.3111827,
2014838279,-2.9344687,0.7133071298,112.851188,
2016672224,-4.686302177,0.5830219305,104.4363593,
2018506168,-2.310370852,0.7664458154,101.1248113,
2020340113,-8.04323649,0.3961304027,89.37476787,
2022174058,-2.891593043,0.7168368914,97.40933876,
2024008002,-5.494398364,0.5312269285,64.55759354,
2025841947,-9.60872665,0.3307986035,75.56600359,
2027675891,-8.010064545,0.3976461416,164.1338694,
2029509836,-4.460798959,0.5983565536,110.3057742,
2031343781,-3.738067323,0.6502743652,114.9763743,
2033177725,-2.667193601,0.7355976276,110.7669919,
2035011670,-4.019933741,0.629510985,115.8303033,
2036845615,-1.655369409,0.8264784415,101.0622534,
2038679559,-2.558399686,0.7448691982,91.93702661,
2040513504,-3.134610074,0.6970589316,75.2086045,
2042347449,-4.260301269,0.6123291528,71.53579234,
2044181393,-3.8477001,0.6421182228,107.0251797,
2046015338,-2.856730651,0.719719828,91.08331098,
2047849283,-3.684940289,0.6542639414,87.44803525,
2049683227,-3.772118763,0.6477300742,68.83455467,
2051517172,-7.513074502,0.421062219,72.41395941,
2053351117,-5.88436952,0.5079038724,93.86054684,
2055185061,-2.14362178,0.781301955,87.49274328,
2057019006,-2.232536743,0.7733447878,77.04590713,
2058852950,-2.458422202,0.7534924237,55.94312442,
2060686895,-4.72886863,0.5801717372,47.77098138,
2062520840,-9.252041243,0.3446655983,92.31918735,
2064354784,-7.136345497,0.4397265872,41.97963433,
2066188729,-5.652892428,0.5216213738,100.1470219,
2068022674,-4.143867596,0.6205926392,65.60868097,
2069856618,-8.932725108,0.3575721984,77.83767544,
2071690563,-9.858966483,0.3214042948,67.73077957,
2073524508,-6.682816629,0.4632966592,58.891865,
2075358452,-4.556771659,0.5917815446,105.2940634,
2077192397,-4.259776291,0.6123661633,78.00097275,
2079026342,-3.36610975,0.6787260413,67.98269618,
2080860286,-5.442661434,0.5344005892,55.28191322,
2082694231,-8.19602385,0.3892232794,54.27091513,
2084528176,-7.52868054,0.4203063709,82.51959181,
2086362120,-6.148179106,0.4927096233,75.98098257,
2088196065,-8.166846122,0.3905329607,60.23982352,
2090030010,-4.10255166,0.6235516274,69.80826907,
2091863954,-7.044506792,0.4444006243,54.75416481,
2093697899,-4.647315973,0.5856446785,57.18444571,
2095531843,-5.461972411,0.5332137984,34.72183616,
2097365788,-5.993037915,0.5015891161,6.934705455,
2099199733,-15.4072154,0.1696833501,-154.9106897,
2101033677,-3.288221833,0.6848396685,99.86041574,
2102867622,-5.927414179,0.5053930799,63.06611388,
2104701567,-8.683837885,0.3679663508,68.39523106,
2106535511,-3.715876622,0.6519378094,89.03101365,
2108369456,-5.973341481,0.5027278281,68.32284783,
2110203401,-3.379585854,0.6776738185,61.94681829,
2112037345,-3.326393476,0.6818366257,43.77670926,
2113871290,-6.214447799,0.488964816,80.54456585,
2115705235,-3.632953674,0.658191571,50.5264129,
2117539179,-7.014394753,0.4459439356,54.47903815,
2119373124,-3.54676535,0.6647551835,41.26700114,
2121207069,-8.62862632,0.370312766,49.35764323,
2123041013,-4.592610623,0.5893448175,49.08778372,
2124874958,-9.227202786,0.345652626,71.86876517,
2126708902,-4.373328994,0.604412657,49.44729151,
2128542847,-5.692873248,0.5192258878,47.58388543,
2130376792,-6.04828219,0.4984090167,18.5672194,
2132210736,-5.41397124,0.5361686759,46.59890989,
2134044681,-9.088708654,0.3512081353,55.8035168,
2135878626,-12.57146366,0.2351943134,73.76534638,
2137712570,-3.924577061,0.6364600476,55.80252052,
2139546515,-2.886707002,0.7172402445,38.7090388,
2141380460,-4.954257043,0.5653106247,18.39525411,
2143214404,-8.715501696,0.3666273968,43.01507977,
2145048349,-5.283889117,0.5442589057,24.4051395,
2146882294,-8.988960935,0.3552646151,48.322358,
2148716238,-12.04614787,0.2498576243,8.732361345,
2150550183,-7.200078781,0.4365118731,31.59760359,
2152384128,-6.501068387,0.4730930637,35.39673282,
2154218072,-6.811741952,0.456470696,24.73261994,
2156052017,-14.45546142,0.189333267,-46.46302901,
2157885961,-7.105687048,0.4412814257,16.38821062,
2159719906,-12.22503135,0.2447645018,66.64361303,
2161553851,-6.669124544,0.4640275572,60.71347493,
2163387795,-5.394352084,0.5373811097,36.46752533,
2165221740,-6.698181985,0.462477811,18.96220187,
2167055685,-11.48556553,0.2665150407,37.43573463,
2168889629,-7.730326881,0.410661185,26.73028976,
2170723574,-14.81388047,0.1816795212,91.14237627,
2172557519,-9.544568367,0.3332510924,56.27073165,
2174391463,-7.517809208,0.4208327592,47.1907981,
2176225408,-9.148230426,0.3488096398,46.76437066,
2178059353,-18.97877525,0.1124763559,72.77194581,
2179893297,-5.031858062,0.5602825504,71.61700646,
2181727242,-3.577136724,0.6624348372,35.92892052,
2183561187,-8.544122854,0.3739330547,62.93325848,
2185395131,-4.581139607,0.5901236496,45.59683382,
2187229076,-6.876843052,0.4530622187,24.94506586,
2189063021,-8.070996486,0.3948663958,39.94184604,
2190896965,-3.200203498,0.6918147625,47.40666242,
2192730910,-5.157763285,0.5522196238,38.05683217,
2194564854,-2.579561199,0.7430566753,24.05863399,
2196398799,-7.535742808,0.4199647698,23.93430768,
2198232744,-5.863644112,0.5091172292,13.99073763,
2200066688,-3.991799805,0.6315533014,26.93411028,
2201900633,-6.620374647,0.4666392524,3.009319575,
2203734578,-6.014444486,0.5003544604,27.82489882,
2205568522,-4.012136489,0.6300763455,18.13061502,
2207402467,-3.638290709,0.6577872702,11.94549593,
2209236412,-5.841559457,0.5104133526,7.800803339,
2211070356,-6.297877332,0.4842907047,-11.19143097,
2212904301,-7.715167841,0.4113785168,29.47863711,
2214738246,-6.321123233,0.4829963384,-5.068401027,
2216572190,-4.977988411,0.5637682053,24.43711033,
2218406135,-5.388280564,0.5377568755,5.167172254,
2220240080,-7.090899142,0.4420333563,14.59964694,
2222074024,-4.812652985,0.5746022877,7.883037867,
2223907969,-5.187989265,0.5503012974,16.88531844,
2225741913,-6.234366942,0.4878447694,-6.71847907,
2227575858,-4.386573199,0.6034917536,-6.856026593,
2229409803,-7.119482301,0.4405811224,16.93407393,
2231243747,-5.075736821,0.5574592921,7.412514559,
2233077692,-5.427114105,0.5353579974,-0.9047031172,
2234911637,-5.100034276,0.5559020636,-20.45434015,
2236745581,-3.659741991,0.656164757,0.5000530632,
2238579526,-5.04117816,0.5596816807,-20.79593239,
2240413471,-5.636649939,0.5225977108,-6.460023695,
2242247415,-5.983125946,0.502161835,-10.4495861,
2244081360,-5.079597293,0.5572115825,-19.71674098,
2245915305,-3.977858903,0.6325677619,1.558158898,
2247749249,-4.594755386,0.5891993115,-22.58569099,
2249583194,-6.048739619,0.4983827694,-12.25326069,
2251417139,-3.870665679,0.6404226982,-39.66752367,
2253251083,-7.05765861,0.4437282403,-47.60859066,
2255085028,-6.15376371,0.4923929368,-39.64940954,
2256918972,-6.569701197,0.4693695808,-69.59635886,
2258752917,-30.08748696,0.03130586097,111.1231556,
2260586862,-7.591303361,0.4172869778,35.27351399,
2262420806,-7.027303729,0.4452816656,13.21614972,
2264254751,-5.034374174,0.5601202724,-15.91982561,
2266088696,-5.49418647,0.5312398881,-45.46596761,
2267922640,-11.8066555,0.256842699,-44.78037232,
2269756585,-7.445061471,0.4243722003,-47.84161307,
2271590530,-20.28944802,0.09672251908,-2.829089788,
2273424474,-14.0370605,0.198676717,-8.097412778,
2275258419,-14.00215852,0.1994766536,30.41716029,
2277092364,-4.854840589,0.5718181953,1.633427357,
2278926308,-5.457218696,0.5335057017,-0.4982786335,
2280760253,-4.998351347,0.5624480723,-26.33782076,
2282594198,-5.696159353,0.5190294879,-35.64154089,
2284428142,-8.325985061,0.383442941,-25.27269013,
2286262087,-8.605760054,0.3712889269,-18.81259511,
2288096032,-8.458143392,0.3776529056,-19.5774823,
2289929976,-6.034150307,0.4992205848,-47.62364191,
2291763921,-8.027841432,0.3968331354,-23.23562597,
2293597865,-4.244904446,0.6134155452,-24.64760373,
2295431810,-8.26758655,0.3860296584,-30.16259248,
2297265755,-7.471759366,0.4230698063,-58.04045549,
2299099699,-4.526862145,0.5938228333,-54.79948062,
2300933644,-16.13836914,0.1559845351,-52.75510363,
2302767589,-12.00594651,0.2510167338,-10.51389208,
2304601533,-5.398576046,0.5371198439,-15.63753301,
2306435478,-6.649505021,0.4650768785,-35.82447458,
2308269423,-5.254367805,0.5461118618,-68.99408875,
2310103367,-9.926167028,0.318927265,-75.4223582,
2311937312,-9.304907935,0.3425741614,-26.40600481,
2313771257,-6.322459298,0.4829220495,-35.09028587,
2315605201,-5.393457405,0.5374364648,-38.97753094,
2317439146,-10.50413842,0.2983960563,-61.05097655,
2319273091,-5.959935157,0.5035043676,-28.5779924,
2321107035,-5.925430117,0.5055085368,-43.42546138,
2322940980,-6.354613691,0.4811376199,-78.67040539,
2324774924,-7.390537232,0.4270445054,-32.14053835,
2326608869,-7.919197135,0.4018279514,-54.21271199,
2328442814,-6.489165351,0.473741829,-61.3628997,
2330276758,-6.321727,0.4829627658,-41.35702699,
2332110703,-6.712675429,0.461706755,-56.06326598,
2333944648,-4.377843779,0.6040985747,-71.35449799,
2335778592,-16.14527176,0.1558606245,-69.64649046,
2337612537,-9.804039435,0.3234432024,-81.41978425,
2339446482,-5.627944554,0.5231217441,-69.4007448,
2341280426,-9.784931667,0.3241555164,-8.089674095,
2343114371,-4.439337329,0.5998368378,-59.44177391,
2344948316,-6.929009122,0.4503493538,-51.88193043,
2346782260,-3.038943276,0.704778807,-69.53386699,
2348616205,-3.068927079,0.7023500959,-89.94637607,
2350450150,-4.571730889,0.5907632289,-116.9837471,
2352284094,-8.050491319,0.3957996757,-146.4436223,
2354118039,-14.67654344,0.1845749792,41.93694764,
2355951983,-6.165319723,0.4917382755,-12.52465475,
2357785928,-8.703230701,0.3671457159,-68.15646497,
2359619873,-6.426756484,0.4771579629,-55.23603425,
2361453817,-4.230756454,0.6144155199,-69.85009412,
2363287762,-8.505862821,0.3755838063,-97.4368061,
2365121707,-5.368364647,0.5389913155,-88.36015046,
2366955651,-5.32273481,0.5418302647,-84.75431903,
2368789596,-5.949647118,0.5041010988,-109.7911538,
2370623541,-9.214812832,0.3461460327,-110.5697067,
2372457485,-6.841038696,0.454933654,-89.98922648,
2374291430,-8.657630227,0.3690782805,-147.1866004,
2376125375,-11.57083506,0.2639114587,-74.52860762,
2377959319,-8.574329154,0.3726349129,-43.33414487,
2379793264,-6.033115861,0.499280043,-75.36845737,
2381627209,-6.582571191,0.4686746249,-94.16598968,
2383461153,-8.262772788,0.3862436572,-95.01567181,
2385295098,-9.441387502,0.337233434,-99.99899567,
2387129043,-11.66315766,0.2611211904,-38.59807256,
2388962987,-4.697826319,0.5822489099,-87.51815347,
2390796932,-6.701954552,0.4622769853,-116.2315481,
2392630876,-10.58305216,0.2956973225,-91.71614111,
2394464821,-7.057820962,0.4437199464,-82.03555198,
2396298766,-5.340904205,0.5406980331,-113.4648731,
2398132710,-7.451408988,0.4240621888,-119.0271288,
2399966655,-12.97101719,0.2246203711,-75.44174693,
2401800600,-6.700422274,0.4623585428,-122.2335831,
2403634544,-12.11427831,0.2479054557,-101.1679847,
2405468489,-7.787651528,0.4079598502,-93.63661301,
2407302434,-10.12813839,0.3115968659,-136.0410797,
2409136378,-22.01359533,0.07930859086,-62.67750139,
2410970323,-9.731572471,0.3261529991,-85.97304475,
2412804268,-10.0909318,0.3129344746,-57.6461158,
2414638212,-5.565300299,0.5269082337,-99.27896364,
2416472157,-6.221731701,0.4885549467,-124.4936146,
2418306102,-7.408355828,0.4261693465,-119.0173042,
2420140046,-18.21928812,0.1227539834,-139.073028,
2421973991,-8.114673629,0.3928857874,-127.5675197,
2423807935,-13.03461858,0.2229816225,-24.32695838,
2425641880,-7.281149925,0.4324565743,-73.54603384,
2427475825,-5.487144577,0.5316707537,-96.76001695,
2429309769,-4.904507221,0.5685578222,-124.9424817,
2431143714,-10.51405383,0.2980556154,-115.9545148,
2432977659,-9.947566463,0.3181424907,-140.2395669,
2434811603,-6.970964884,0.4481792606,-103.5111296,
2436645548,-10.64165457,0.2937090114,-102.33895,
2438479493,-7.19388621,0.4368231935,-101.7997574,
2440313437,-3.971772808,0.6330111496,-128.9097725,
2442147382,-9.66909662,0.3285074091,-151.296125,
2443981327,-4.917695903,0.5676951774,-131.754737,
2445815271,-5.592111936,0.525284279,-172.7376071,
2447649216,-11.72358879,0.2593107733,-57.22586969,
2449483161,-6.728870895,0.4608466717,-119.9849564,
2451317105,-6.228814731,0.4881567102,-135.3886834,
2453151050,-3.870370823,0.6404444388,-141.827504,
2454984994,-3.681811913,0.6544996284,-161.1692914,
