Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-5.078336697,0.5572924574,-39.39911822,
1490330110,-6.865297661,0.4536648349,-64.56038863,
1492164054,-4.604164957,0.5885613676,-1.09777894,
1493997999,-2.424529422,0.7564383331,-34.60314671,
1495831943,-2.867193589,0.7188533824,-55.82674809,
1497665888,-7.428394553,0.4251872886,-104.4464915,
1499499833,-4.958580233,0.5650293251,2.955691713,
1501333777,-4.014989829,0.6298693977,-39.28983875,
1503167722,-5.331751532,0.5412680888,-46.3549969,
1505001667,-6.112973452,0.4947107269,-44.20647623,
1506835611,-3.798616907,0.6457570476,-73.42940391,
1508669556,-10.60833108,0.2948379927,44.43202979,
1510503501,-2.415817222,0.7571974433,-37.69143306,
1512337445,-2.104123728,0.7848629233,-56.84000251,
1514171390,-2.264324353,0.7705197629,-76.39112047,
1516005335,-5.986534492,0.5019648137,-114.59557,
1517839279,-9.91987214,0.3191584836,-15.52196137,
1519673224,-4.922672253,0.5673700246,-27.48536242,
1521507169,-2.638085428,0.7380668993,-56.69820464,
1523341113,-2.598407753,0.7414461465,-72.89361114,
1525175058,-3.131248963,0.6973287192,-73.68884694,
1527009003,-2.267689933,0.7702212623,-92.44597839,
1528842947,-2.892774386,0.7167394031,-102.2366631,
1530676892,-7.922245249,0.4016869638,-133.694849,
1532510836,-10.60802384,0.294848422,-57.84101781,
1534344781,-3.753831663,0.6490952288,-109.710866,
1536178726,-11.30735147,0.2720397872,-102.7678207,
1538012670,-7.848995341,0.4050887973,-176.4985508,
1539846615,-8.455323166,0.3777755458,0.3029088827,
1541680560,-3.114633905,0.6986639015,-60.77836893,
1543514504,-3.372870319,0.6781979677,-96.11751552,
1545348449,-8.319665933,0.3837220035,-125.9263871,
1547182394,-6.244528718,0.4872743649,-103.2796059,
1549016338,-3.638257159,0.657789811,-100.6670917,
1550850283,-3.987675434,0.6318532567,-112.1459527,
1552684228,-4.159304988,0.6194906424,-132.2278925,
1554518172,-4.094210297,0.6241507334,-138.9128657,
1556352117,-7.731072542,0.4106259323,-144.8912476,
1558186062,-4.192535662,0.617125109,-136.9895372,
1560020006,-2.9435125,0.7125648167,-175.4280954,
1561853951,-6.003780756,0.5009691265,132.2836605,
1563687895,-9.618414785,0.3304298405,-76.41518796,
1565521840,-8.042716951,0.3961540977,175.5735432,
1567355785,-9.101156637,0.35070517,-95.02680509,
1569189729,-5.556817324,0.5274230839,-165.7672864,
1571023674,-7.52190434,0.4206343962,-176.9639196,
1572857619,-4.949224794,0.5656382374,134.2120734,
1574691563,-16.43295161,0.1507830137,174.1595454,
1576525508,-6.526668683,0.471700749,121.6497115,
1578359453,-8.742569812,0.3654866426,12.74382007,
1580193397,-14.34597788,0.1917348711,11.00641425,
1582027342,-11.58827165,0.2633821979,123.4986305,
1583861287,-9.312576252,0.3422718541,-37.71190319,
1585695231,-6.21072438,0.4891744676,-149.4467147,
1587529176,-8.164077694,0.390657454,-161.0806033,
1589363121,-6.57342654,0.4691683133,86.37035392,
1591197065,-6.225400904,0.4883486088,-61.8328069,
1593031010,-11.89380598,0.2542785352,159.3429637,
1594864954,-5.870323875,0.5087258502,-114.8993609,
1596698899,-5.746218533,0.516046781,-155.3585882,
1598532844,-6.415621551,0.4777700509,167.2949576,
1600366788,-6.119600098,0.4943334458,91.63344977,
1602200733,-13.47415663,0.2119786726,157.0166958,
1604034678,-9.900643422,0.3198658155,168.5081252,
1605868622,-11.17193284,0.2763142978,84.14679877,
1607702567,-14.32557053,0.1921858785,-69.1326721,
1609536512,-13.7839908,0.2045504598,-0.9658184907,
1611370456,-15.07842578,0.1762295414,-158.4180243,
1613204401,-7.177568835,0.4376445839,141.1584164,
1615038346,-14.08487523,0.1975860315,-52.11962038,
1616872290,-6.115093717,0.4945899806,-169.1199859,
1618706235,-4.674085023,0.5838425581,131.6003197,
1620540180,-10.64637728,0.2935493588,130.3835012,
1622374124,-8.399839201,0.3801964347,146.7743472,
1624208069,-4.260201467,0.6123361886,94.03549763,
1626042014,-6.504293989,0.4729174079,134.0949899,
1627875958,-3.876655815,0.6399811895,92.91520278,
1629709903,-2.730730607,0.730236387,67.99038586,
1631543847,-4.310157908,0.6088244774,33.5294849,
1633377792,-8.471575859,0.3770693281,66.26411914,
1635211737,-4.963666077,0.5646985806,38.61822389,
1637045681,-6.569605572,0.4693747483,0.868635627,
1638879626,-8.786708428,0.3636340798,35.22874529,
1640713571,-9.557590165,0.33275186,3.014699382,
1642547515,-10.21649759,0.3084431435,64.42574057,
1644381460,-8.656067294,0.3691446982,66.04415337,
1646215405,-6.05961331,0.4977592444,32.24708579,
1648049349,-5.278155052,0.5446183215,18.19427356,
1649883294,-4.540840914,0.592867924,10.73535464,
1651717239,-4.11303578,0.6227994366,-22.15346896,
1653551183,-10.31192577,0.305072957,36.19135716,
1655385128,-7.837086204,0.4056445914,-2.44707235,
1657219073,-4.371028056,0.6045727903,-19.71587313,
1659053017,-9.384962366,0.3394312955,-47.32779284,
1660886962,-8.746032913,0.3653409505,-51.41995182,
1662720906,-8.338235962,0.3829025,2.02533302,
1664554851,-5.565220006,0.5269131045,-42.68794161,
1666388796,-6.545194814,0.4706957308,-88.5675829,
1668222740,-14.73237717,0.1833923186,-101.3044301,
1670056685,-11.77894872,0.2576632996,71.49503033,
1671890630,-6.224666858,0.4883898809,-3.699490033,
1673724574,-10.9912784,0.2821214322,-43.12967345,
1675558519,-4.191596764,0.6171918205,-22.08299571,
1677392464,-7.314653554,0.4307916951,-73.58894351,
1679226408,-5.079620173,0.5572101148,-30.11032047,
1681060353,-5.551908611,0.5277212342,-55.58978277,
1682894298,-12.28586346,0.243056269,-100.04479,
1684728242,-4.33074105,0.6073834408,-48.67864882,
1686562187,-11.31594768,0.2717706894,-89.80345649,
1688396132,-8.69198257,0.3676214735,-64.02164267,
1690230076,-5.736111148,0.5166476313,-83.63117594,
1692064021,-10.31055265,0.3051211886,-76.91403644,
1693897965,-7.886259004,0.4033546331,-117.6630031,
1695731910,-7.730664153,0.4106452393,-127.0667017,
1697565855,-18.01368088,0.1256944078,-35.59434954,
1699399799,-15.51910182,0.1675116085,-77.49866873,
1701233744,-6.07588539,0.4968276189,-64.6009829,
1703067689,-6.031301519,0.4993843454,-142.7659469,
1704901633,-15.20684563,0.1736431752,-41.52103757,
1706735578,-8.592672847,0.3718487772,-72.42568041,
1708569523,-14.95557333,0.1787398272,-54.97647114,
1710403467,-14.77702768,0.1824519949,-85.7150907,
1712237412,-10.95178739,0.2834070377,-107.3391684,
1714071357,-29.46353709,0.03363745621,-171.9683634,
1715905301,-11.93392965,0.2531066277,1.071693167,
1717739246,-10.37307269,0.3029328462,-25.73834952,
1719573191,-9.768020822,0.3247872402,-66.67787259,
1721407135,-10.08257608,0.3132356586,-102.4854709,
1723241080,-6.898788271,0.4519189851,-75.35030363,
1725075025,-10.199036,0.3090638427,-139.9989457,
1726908969,-13.76323458,0.205039848,-155.384646,
1728742914,-11.99954678,0.2512017503,95.95728935,
1730576858,-10.38809828,0.3024092604,-14.89400964,
1732410803,-6.158317224,0.492134871,-34.76240302,
1734244748,-9.982694925,0.3168584211,-110.155246,
1736078692,-8.43620258,0.3786080738,-21.02541145,
1737912637,-5.865591451,0.5090031001,-39.29019844,
1739746582,-6.204991687,0.4894974297,-62.81616107,
1741580526,-5.357013675,0.5396961454,-43.17267167,
1743414471,-7.488988367,0.4222314529,-31.524323,
1745248416,-2.774458592,0.726569345,-76.39699716,
1747082360,-14.43995952,0.1896714761,-97.02711779,
1748916305,-5.975121987,0.5026247853,-55.89864584,
1750750250,-4.446225805,0.5993613167,-70.13689014,
1752584194,-3.517315357,0.6670128983,-113.4222898,
1754418139,-10.15349161,0.3106886727,-154.7155985,
1756252084,-6.179620856,0.490929305,-24.22409444,
1758086028,-3.150495138,0.6957852904,-75.48597309,
1759919973,-3.887310036,0.6391966618,-97.7809778,
1761753917,-5.600754445,0.5247618781,-131.5919242,
1763587862,-4.872647469,0.5706471158,-102.4640627,
1765421807,-8.598597786,0.3715952131,-159.8144962,
1767255751,-7.794145698,0.4076549453,-114.8473725,
1769089696,-22.19760539,0.07764611493,112.7639027,
1770923641,-6.709546194,0.4618731225,-63.47519186,
1772757585,-7.486998278,0.4223282046,-65.27862857,
1774591530,-8.576122357,0.3725579902,-54.20637959,
1776425475,-3.31813083,0.6824855466,-75.46195555,
1778259419,-2.54045899,0.7464093147,-96.99834617,
1780093364,-5.200415233,0.5495146034,-96.3018801,
1781927309,-3.007170967,0.707361554,-110.8790436,
1783761253,-10.35888184,0.3034281772,-125.8642141,
1785595198,-3.840317607,0.6426642173,-111.614459,
1787429143,-3.183627345,0.6931362824,-128.7529727,
1789263087,-7.341097,0.4294821811,-96.46171928,
1791097032,-3.721912001,0.6514849687,-124.5342304,
1792930976,-4.317111503,0.6083372705,-105.8994076,
1794764921,-3.498989076,0.6684217086,-123.9341293,
1796598866,-3.32433668,0.681998102,-146.0562569,
1798432810,-5.382124991,0.5381381117,-159.2136067,
1800266755,-6.978053391,0.4478136532,-115.3636848,
1802100700,-4.038503388,0.628166585,-116.8835418,
1803934644,-4.163608962,0.6191837525,-134.9324534,
1805768589,-4.459829186,0.5984233634,-136.9973105,
1807602534,-3.262766299,0.686849656,-138.7770569,
1809436478,-2.517194886,0.7484111614,-152.3330068,
1811270423,-5.330203271,0.5413645785,-159.3560624,
1813104368,-6.878110724,0.4529961008,-162.6799753,
1814938312,-6.106449826,0.4950824241,-132.5094061,
1816772257,-3.132927454,0.6971939781,-159.435059,
1818606202,-5.278083133,0.544622831,-159.4599031,
1820440146,-4.341199506,0.6066525461,-178.2131234,
1822274091,-8.853981775,0.3608285651,-154.7952752,
1824108036,-5.631001984,0.5229376378,-147.8345496,
1825941980,-4.650819081,0.5854085296,-174.9018499,
1827775925,-11.730754,0.2590969495,-130.5876546,
1829609869,-6.367993803,0.4803970257,-167.2914816,
1831443814,-14.35952288,0.191436108,-144.7507966,
1833277759,-5.887198349,0.5077384847,-134.6056855,
1835111703,-5.747252152,0.5159853752,-151.1586868,
1836945648,-4.083018769,0.6249554526,-154.9150545,
1838779593,-10.36130446,0.3033435584,-166.457506,
1840613537,-2.406319751,0.7580258437,-149.2783867,
1842447482,-3.466309012,0.6709413365,-176.4472082,
1844281427,-3.427030989,0.6739822367,-172.9846139,
1846115371,-4.578542829,0.5903001024,158.5660565,
1847949316,-12.66539007,0.2326646997,161.8889488,
1849783261,-15.64740016,0.1650554968,169.0959607,
1851617205,-5.079100171,0.5572434745,-138.0982404,
1853451150,-3.874855454,0.6401138548,-165.8324087,
1855285095,-2.814115161,0.7232596584,-179.8754661,
1857119039,-9.422501594,0.3379674853,176.3595933,
1858952984,-3.895222756,0.638614628,-173.3604868,
1860786928,-5.545073424,0.5281366773,-171.9103435,
1862620873,-3.868499113,0.6405824621,167.7899454,
1864454818,-6.1211852,0.4942432423,142.7186169,
1866288762,-10.47780135,0.299302216,177.2990154,
1868122707,-6.563213845,0.4697202764,162.0795973,
1869956652,-18.8764222,0.1138095982,136.7681991,
1871790596,-6.365085058,0.4805579288,-118.2918047,
1873624541,-3.065491125,0.7026279856,-143.4371266,
1875458486,-2.339394561,0.7638890276,-170.0040812,
1877292430,-2.675543238,0.7348908467,172.8996547,
1879126375,-3.881481923,0.6396256979,155.5198546,
1880960320,-3.83635754,0.6429572873,164.6328508,
1882794264,-10.79768473,0.2884800361,124.6512447,
1884628209,-4.486913177,0.59656029,-161.2167583,
1886462154,-3.183383692,0.6931557264,175.4478063,
1888296098,-4.395200105,0.6028926576,156.8712308,
1890130043,-6.508136626,0.4727082356,157.6458591,
1891963987,-4.9415286,0.5661396473,159.9555787,
1893797932,-3.135686615,0.6969725425,157.6769821,
1895631877,-4.542289791,0.5927690371,136.9364276,
1897465821,-6.240638517,0.4874926522,136.9768822,
1899299766,-10.17091024,0.3100662435,-176.8583901,
1901133711,-5.365167988,0.5391897164,170.5663799,
1902967655,-3.548226186,0.6646433911,152.4537067,
1904801600,-5.26948837,0.5451620068,134.6047467,
1906635545,-6.655043907,0.4647803992,139.4787843,
1908469489,-10.28918457,0.3058727386,118.2755516,
1910303434,-10.60317881,0.2950129359,170.8777825,
1912137379,-19.68151576,0.1037347374,84.71204961,
1913971323,-8.136257105,0.3919107216,-145.1340664,
1915805268,-8.411396065,0.3796909071,-163.5502538,
1917639213,-2.917680719,0.7146871343,-169.6634809,
1919473157,-3.153438284,0.695549569,163.0473873,
1921307102,-4.392762502,0.6030618767,158.8960493,
1923141047,-3.280980402,0.6854108577,167.1116671,
1924974991,-2.666859842,0.7356258939,149.152129,
1926808936,-5.646092125,0.5220299183,154.5685464,
1928642880,-3.442860858,0.6727550355,142.6659465,
1930476825,-3.201639824,0.6917003713,135.858297,
1932310770,-12.97005304,0.2246453058,122.8330054,
1934144714,-4.825451826,0.5737562226,147.5462087,
1935978659,-3.680407467,0.6546054649,145.6737375,
1937812604,-3.737199897,0.6503393089,133.995646,
1939646548,-4.438012911,0.5999283074,119.2926686,
1941480493,-13.2850727,0.2166438499,104.7572894,
1943314438,-8.751007969,0.3651317524,125.7376251,
1945148382,-3.883543156,0.6394739275,161.3262397,
1946982327,-3.858121591,0.6413482595,135.1985187,
1948816272,-6.855399441,0.4541821146,149.3909802,
1950650216,-2.870206806,0.7186040487,132.5308004,
1952484161,-8.732927033,0.3658926187,118.6562393,
1954318106,-6.13586531,0.4934086223,146.3485518,
1956152050,-3.351747068,0.6798492873,132.7822609,
1957985995,-4.571090415,0.5908067918,117.6980592,
1959819939,-4.849184637,0.5721906649,114.864025,
1961653884,-12.11563625,0.2478667016,156.399491,
1963487829,-5.273586183,0.5449048719,125.3926185,
1965321773,-5.587040657,0.5255910571,130.3961701,
1967155718,-3.368399636,0.6785471305,131.293222,
1968989663,-4.744884918,0.5791029191,112.469427,
1970823607,-7.889849112,0.4031879504,102.9634096,
1972657552,-3.792713508,0.6461960882,106.9901559,
1974491497,-5.861055349,0.5092689903,99.12802829,
1976325441,-10.94193249,0.2837287699,61.14452669,
1978159386,-8.992390105,0.3551243851,163.9689907,
1979993331,-5.770756866,0.5145909649,148.4667187,
1981827275,-5.652546634,0.5216421405,152.8444229,
1983661220,-6.215564223,0.4889019718,132.5675412,
1985495165,-6.50408601,0.4729287318,124.1369267,
1987329109,-7.868507056,0.4041798396,116.6453075,
1989163054,-4.970031825,0.5642848738,139.2260679,
1990996998,-5.510221401,0.5302600763,116.048168,
1992830943,-7.072334562,0.4429791362,135.6884569,
1994664888,-3.949027821,0.6346709333,120.404812,
1996498832,-5.448592407,0.5340358098,96.71060972,
1998332777,-15.28277423,0.1721318707,138.2981368,
2000166722,-5.798819151,0.5129311123,132.0533158,
2002000666,-6.768425186,0.4587528134,124.1211511,
2003834611,-3.41503472,0.6749137312,141.8750747,
2005668556,-4.078060676,0.6253122925,118.0805073,
2007502500,-6.737197043,0.4604051234,124.9604752,
2009336445,-2.936386913,0.7131496187,128.1712781,
2011170390,-2.884072065,0.7174578582,117.1872487,
2013004334,-4.276720378,0.6111727482,117.907327,
2014838279,-2.334138811,0.7643513895,112.2389497,
2016672224,-2.193813311,0.7768002103,106.9097543,
2018506168,-2.669397216,0.7354110298,100.6232176,
2020340113,-2.076464631,0.7873662017,91.50725043,
2022174058,-2.358228164,0.7622344825,79.6189267,
2024008002,-5.504745429,0.5305944812,64.84772898,
2025841947,-5.027225349,0.5605814629,85.33418975,
2027675891,-7.388213352,0.427158775,71.98876427,
2029509836,-5.402648033,0.5368680985,119.436473,
2031343781,-3.74143373,0.650022386,102.2165362,
2033177725,-2.284714236,0.7687131108,86.17040235,
2035011670,-4.452780377,0.5989091955,72.34845478,
2036845615,-5.72881541,0.5170817732,63.83788262,
2038679559,-10.85881693,0.2864568114,76.03051936,
2040513504,-8.054686781,0.3956085426,100.5304185,
2042347449,-5.882853375,0.5079925361,123.4515636,
2044181393,-3.903522195,0.6380047179,97.84438779,
2046015338,-4.774350857,0.5771417037,75.69611773,
2047849283,-7.253422849,0.4338392669,104.7671694,
2049683227,-5.130315951,0.5539673929,115.9599168,
2051517172,-7.44746473,0.4242547989,87.67790963,
2053351117,-4.651151635,0.5853861166,97.53031248,
2055185061,-3.177403686,0.69363311,88.82305241,
2057019006,-3.670231198,0.6553728411,92.32046314,
2058852950,-3.500900834,0.6682746056,89.81711704,
2060686895,-2.487708597,0.7509561359,76.71161133,
2062520840,-3.519771782,0.6668242895,64.09803085,
2064354784,-4.510900309,0.5949150895,70.2061707,
2066188729,-4.854719058,0.5718261961,46.6987846,
2068022674,-11.01234691,0.2814379473,59.20543559,
2069856618,-4.2236874,0.6149157686,89.99588856,
2071690563,-4.786299929,0.5763482828,93.6689635,
2073524508,-2.510187767,0.7490151666,74.40072325,
2075358452,-5.076124974,0.557434381,59.65956664,
2077192397,-2.731788158,0.7301474825,61.3824795,
2079026342,-4.734436228,0.5797999701,34.62440632,
2080860286,-6.988307663,0.4472852912,42.41507774,
2082694231,-18.42305462,0.1199077542,72.62299192,
2084528176,-5.181491039,0.5507131517,77.50352431,
2086362120,-5.340445415,0.5407265936,50.99272094,
2088196065,-9.164041139,0.3481752876,33.42873405,
2090030010,-8.83331731,0.3616880287,111.0962868,
2091863954,-7.640054397,0.4149514439,81.6079917,
2093697899,-4.594665216,0.5892054282,83.28494417,
2095531843,-5.931203717,0.5051726317,62.5262537,
2097365788,-3.674197317,0.6550736555,70.3989899,
2099199733,-4.902511599,0.5686884659,51.50294922,
2101033677,-7.074281526,0.4428798524,50.11360202,
2102867622,-7.155315614,0.4387672655,57.71593382,
2104701567,-9.527412296,0.3339099689,80.60366287,
2106535511,-4.932650025,0.5667186419,93.69379864,
2108369456,-4.080110316,0.6251647527,78.98842067,
2110203401,-5.087900053,0.5566792037,60.89126896,
2112037345,-5.679493353,0.5200263287,57.65439841,
2113871290,-4.497270698,0.5958493434,81.13231581,
2115705235,-3.307739264,0.6833025427,62.64017568,
2117539179,-3.32400976,0.6820237716,46.62487056,
2119373124,-3.845200541,0.6423030332,39.56605191,
2121207069,-4.424936725,0.6008321506,54.29540518,
2123041013,-3.812290109,0.6447413059,48.58190948,
2124874958,-3.708151343,0.6525179045,50.1416453,
2126708902,-2.932290794,0.7134860073,38.9300702,
2128542847,-5.520485518,0.529633838,31.72131151,
2130376792,-6.403769018,0.4784224482,35.22337538,
2132210736,-4.929335904,0.5669349159,35.2625259,
2134044681,-5.490720917,0.5314518879,9.547182361,
2135878626,-13.9091155,0.2016249279,49.90423982,
2137712570,-5.732900492,0.5168386405,61.55875162,
2139546515,-4.660555199,0.5847527058,26.27934982,
2141380460,-8.236070905,0.387432862,34.94715262,
2143214404,-4.568589198,0.590976947,16.66588842,
2145048349,-27.97081538,0.03994470617,51.49849824,
2146882294,-13.33852113,0.21531483,53.92489612,
2148716238,-7.448145236,0.4242215615,44.11116701,
2150550183,-4.627106452,0.5870088885,49.21787025,
2152384128,-6.533123319,0.4713503502,26.59146697,
2154218072,-6.961181737,0.4486843411,21.8321904,
2156052017,-9.260437442,0.3443325889,-9.1151838,
2157885961,-13.64882843,0.2077583934,45.41098782,
2159719906,-10.97686959,0.2825898251,58.49362834,
2161553851,-4.081243257,0.6250832149,72.93985132,
2163387795,-4.629144302,0.5868711829,57.77444893,
2165221740,-2.985045661,0.7091656916,33.88161188,
2167055685,-7.433401781,0.4249422479,25.12143375,
2168889629,-8.249830261,0.3868196138,23.52539576,
2170723574,-5.733243541,0.5168182284,13.82990278,
2172557519,-7.395071794,0.4268216204,-17.51844018,
2174391463,-13.34810255,0.2150774469,49.44441685,
2176225408,-13.74040222,0.2055795395,97.79504125,
2178059353,-7.899143066,0.4027567676,41.44477021,
2179893297,-10.15536538,0.3106216563,43.3404002,
2181727242,-7.937613112,0.4009768912,31.37211414,
2183561187,-8.747588136,0.3652755415,79.46434947,
2185395131,-6.405316569,0.478337216,53.30367874,
2187229076,-6.067468478,0.4973092945,54.91084899,
2189063021,-6.925002919,0.4505571168,10.93903979,
2190896965,-5.612886534,0.5240294243,72.54344771,
2192730910,-4.189356491,0.6173510277,43.3194797,
2194564854,-2.493610159,0.7504460777,34.21944228,
2196398799,-5.897496133,0.5071368787,9.232154103,
2198232744,-5.796070632,0.5130934474,39.04026638,
2200066688,-4.155069738,0.6197927804,32.30627366,
2201900633,-3.768580021,0.6479940214,20.87151187,
2203734578,-5.559619954,0.5272529306,19.16536193,
2205568522,-3.336631401,0.6810334288,21.58455373,
2207402467,-3.830376412,0.643400182,14.56413084,
2209236412,-5.377453049,0.5384276418,1.022167459,
2211070356,-5.53652678,0.528656603,3.395464153,
2212904301,-3.192856471,0.6924001869,10.15411865,
2214738246,-4.971284723,0.5642034843,-22.41069716,
2216572190,-8.598451084,0.3716014892,7.066580368,
2218406135,-6.548791318,0.4705008736,19.16367362,
2220240080,-8.362486762,0.3818349362,2.259363559,
2222074024,-3.229568316,0.6894798591,15.09504218,
2223907969,-6.52908895,0.4715693309,-6.068430085,
2225741913,-8.436287486,0.3786043728,8.482350668,
2227575858,-4.134000335,0.6212980396,0.08025697251,
2229409803,-4.325810697,0.6077283064,-4.165993854,
2231243747,-5.730016105,0.5170102993,-8.757189736,
2233077692,-8.031334423,0.3966735829,4.388130696,
2234911637,-5.059009323,0.5585338952,0.2701845262,
2236745581,-5.01183443,0.561575663,-21.83674312,
2238579526,-6.295224477,0.4844386399,-21.75749413,
2240413471,-8.352019291,0.3822953675,-25.56996204,
2242247415,-7.886305632,0.4033524678,-26.66266819,
2244081360,-9.837780598,0.3221891938,-22.3445044,
2245915305,-5.87500612,0.5084516886,-6.330008655,
2247749249,-7.180134223,0.4375153442,-24.6287112,
2249583194,-6.870817819,0.4533766081,-18.1115059,
2251417139,-10.77586472,0.2892056438,-50.19485826,
2253251083,-10.08583912,0.3131180071,-29.70175598,
2255085028,-9.854181981,0.3215813847,30.82783075,
2256918972,-11.5851885,0.2634757047,-2.877212143,
2258752917,-7.167379799,0.4381582669,16.39022982,
2260586862,-6.745520464,0.4599641427,9.429859891,
2262420806,-5.187686712,0.5503204663,-2.200725417,
2264254751,-4.29028992,0.6102186883,-6.849911311,
2266088696,-5.133413986,0.5537698421,-20.8334829,
2267922640,-5.955304584,0.5037728646,-11.89748088,
2269756585,-6.93800554,0.4498831455,-14.44533406,
2271590530,-3.952468305,0.6344195898,-5.723763933,
2273424474,-3.334675046,0.6811868377,-26.69374087,
2275258419,-3.785122487,0.6467610771,-36.81633244,
2277092364,-6.196172209,0.4899947079,-52.00002963,
2278926308,-5.949270382,0.5041229638,-33.06960525,
2280760253,-8.730763709,0.3659837599,-50.76147447,
2282594198,-6.164158198,0.4918040379,-34.32069897,
2284428142,-7.867460174,0.404228557,-40.71327227,
2286262087,-6.296268827,0.4843803968,-38.83814916,
2288096032,-11.51125316,0.2657280141,-47.01186322,
2289929976,-6.794055998,0.4574010952,-44.77175274,
2291763921,-15.5045027,0.1677933964,-90.85246195,
2293597865,-11.62313354,0.2623271995,31.97976279,
2295431810,-6.651951138,0.4649459222,5.26159138,
2297265755,-4.566451674,0.5911223993,-38.03390304,
2299099699,-7.814853399,0.4066842281,-48.2608962,
2300933644,-8.633383011,0.3701100256,2.883693475,
2302767589,-5.256818122,0.5459578237,-54.18826737,
2304601533,-11.4689872,0.2670242108,-4.997959178,
2306435478,-8.53311527,0.3744072385,-15.6836729,
2308269423,-9.499620667,0.3349800682,-25.14847406,
2310103367,-5.918176992,0.5059308364,-36.02473416,
2311937312,-7.430132935,0.4251022007,-44.37075393,
2313771257,-3.901784311,0.6381323835,-39.70918909,
2315605201,-5.292651364,0.5437101391,-58.91510626,
2317439146,-4.437403284,0.5999704154,-51.04362774,
2319273091,-9.27261569,0.3438501479,-56.31999962,
2321107035,-6.989717904,0.4472126759,-49.97297534,
2322940980,-6.979615175,0.4477331404,-75.77891112,
2324774924,-8.38312298,0.3809288372,-48.52716691,
2326608869,-7.731004261,0.4106291603,-45.06190239,
2328442814,-6.523456989,0.4718751973,-68.85998189,
2330276758,-11.57452827,0.2637992684,-57.35129506,
2332110703,-9.134888314,0.3493458466,-31.25179643,
2333944648,-10.70719526,0.2915011262,-39.38658909,
2335778592,-7.917619429,0.4019009461,-40.74965193,
2337612537,-5.774550379,0.5143662693,-58.76707498,
2339446482,-4.68216595,0.5832996321,-69.40015277,
2341280426,-12.43501436,0.2389182264,-83.33980325,
2343114371,-5.853257197,0.509726415,-68.48341721,
2344948316,-8.195629057,0.3892409709,-63.81935864,
2346782260,-4.864524446,0.5711810332,-74.2142063,
2348616205,-7.245967176,0.4342118197,-91.02110259,
2350450150,-9.338119935,0.341266771,-83.30692999,
2352284094,-10.53972685,0.2971759486,-50.39356819,
2354118039,-6.711623175,0.461762692,-74.34409491,
2355951983,-8.854137038,0.3608221152,-106.2503199,
2357785928,-6.58101347,0.4687586842,-90.39843651,
2359619873,-7.499398966,0.4217256844,-115.4962061,
2361453817,-13.05212704,0.2225326029,2.499243802,
2363287762,-5.308101817,0.5427438476,-69.93933474,
2365121707,-6.479946506,0.474244906,-91.13737488,
2366955651,-10.52313059,0.2977443098,-103.6532752,
2368789596,-6.608246303,0.4672912886,-83.3738458,
2370623541,-8.38569567,0.3808160259,-131.1770402,
2372457485,-28.4235443,0.03791602361,-176.7772124,
2374291430,-13.65233928,0.2076744343,-84.54762432,
2376125375,-7.965554397,0.3996890774,-69.07448893,
2377959319,-7.921995965,0.4016984924,-81.65989761,
2379793264,-11.58758819,0.2634029232,-91.80847021,
2381627209,-8.479697477,0.3767169195,-112.4724224,
2383461153,-16.00069002,0.1584767291,-87.7267515,
2385295098,-8.507483192,0.3755137469,-44.35049458,
2387129043,-11.20206907,0.2753572697,-75.62162729,
2388962987,-12.38877095,0.2401936116,-89.11132045,
2390796932,-8.102378354,0.3934423291,-74.25283213,
2392630876,-8.724835919,0.3662336152,-103.1123791,
2394464821,-9.561069345,0.3326186011,-123.6925643,
2396298766,-9.998945999,0.3162661414,-81.70743395,
2398132710,-10.03549363,0.3149381837,-52.47662144,
2399966655,-8.207742647,0.3886985027,-81.18830175,
2401800600,-5.815795836,0.5119295609,-108.2430765,
2403634544,-9.01795643,0.3540806375,-93.34973278,
2405468489,-7.248717752,0.4340743388,-128.2206373,
2407302434,-18.24721724,0.1223599069,-157.7893562,
2409136378,-7.855491759,0.4047859334,-53.5141773,
2410970323,-5.878785739,0.5082304867,-96.52193199,
2412804268,-8.280590373,0.3854521579,-80.80400947,
2414638212,-5.483878014,0.5318707404,-95.1211705,
2416472157,-6.623505471,0.4664710829,-109.813687,
2418306102,-5.766166039,0.5148630179,-98.71331942,
2420140046,-5.01252054,0.5615313051,-116.3168276,
2421973991,-7.382745028,0.4274277835,-146.2170285,
2423807935,-9.527389221,0.333910856,-121.3494638,
2425641880,-8.8457213,0.3611718843,-106.7878485,
2427475825,-10.61128155,0.2947378578,-117.1930835,
2429309769,-6.932622818,0.4501620285,-110.1590916,
2431143714,-6.940592417,0.4497491789,-137.6924125,
2432977659,-18.90332995,0.1134575765,-160.5404637,
2434811603,-8.986864437,0.355350375,-72.1345846,
2436645548,-7.075767326,0.4428041003,-103.4458262,
2438479493,-5.500362112,0.5308623123,-115.8427918,
2440313437,-5.716784939,0.5177984583,-135.8024544,
2442147382,-5.644374026,0.5221331878,-150.6625036,
2443981327,-15.02531538,0.1773104087,-164.1594523,
2445815271,-6.397449695,0.4787706458,-120.4237423,
2447649216,-7.758355045,0.4093381738,-156.7857861,
2449483161,-9.394630388,0.3390536942,-157.1625528,
2451317105,-13.89194364,0.2020239314,-120.3400862,
2453151050,-9.084755375,0.3513680199,-140.102453,
2454984994,-8.024367471,0.3969918824,-135.0526682,
