Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-8.883910939,0.3595873896,-25.18744121,
1488496165,-12.66891726,0.2325702378,-29.91050751,
1490330110,-2.864817789,0.719050033,-10.20226511,
1492164054,-3.413013987,0.6750707651,-34.46336364,
1493997999,-2.52832044,0.7474531526,-43.3364937,
1495831943,-4.019071789,0.6295734582,-70.58065805,
1497665888,-12.2151799,0.2450422688,-42.03444769,
1499499833,-3.676168749,0.6549249906,-25.00332039,
1501333777,-3.7666291,0.6481395825,-51.24450999,
1503167722,-4.179473883,0.6180538354,-50.60852186,
1505001667,-8.948821028,0.3569101909,-25.49284531,
1506835611,-2.547954826,0.7457654488,-40.60376666,
1508669556,-1.960443219,0.7979539687,-61.4557428,
1510503501,-2.857395589,0.7196647327,-71.26355456,
1512337445,-6.060266369,0.4977218212,-64.10218,
1514171390,-2.918737867,0.7146001559,-48.35024139,
1516005335,-1.842224663,0.808888697,-74.8709735,
1517839279,-2.05368008,0.7894343072,-91.78843454,
1519673224,-4.070695655,0.625842738,-99.57806317,
1521507169,-6.202722737,0.4896253141,-110.2041342,
1523341113,-6.152581271,0.4924599724,-104.6083228,
1525175058,-6.532951524,0.4713596729,-133.9506714,
1527009003,-7.784189846,0.4081224712,-132.3549488,
1528842947,-12.83727893,0.2281056558,-105.6008037,
1530676892,-31.37397389,0.02699611724,-50.77632631,
1532510836,-11.50039478,0.266060413,-9.792220348,
1534344781,-6.214483793,0.4889627897,-70.18113127,
1536178726,-8.710417289,0.3668420701,-95.73790336,
1538012670,-7.438696266,0.4246833032,-55.59073455,
1539846615,-6.65637353,0.4647092568,-91.13080803,
1541680560,-7.244844073,0.4342679678,-118.1954547,
1543514504,-6.562716467,0.4697471747,-105.2553638,
1545348449,-22.79314601,0.07250078345,-80.10491391,
1547182394,-3.837913584,0.6428421143,-51.3269597,
1549016338,-2.49507155,0.7503198266,-87.36929112,
1550850283,-2.044645235,0.7902558842,-103.8679055,
1552684228,-2.104113021,0.7848638907,-123.2569963,
1554518172,-3.618971178,0.6592519773,-141.3192758,
1556352117,-4.443364682,0.5995587782,-138.2565838,
1558186062,-3.521067467,0.6667248259,-156.7671206,
1560020006,-7.632544558,0.415310367,-166.8350861,
1561853951,-5.175890046,0.551068387,163.9193559,
1563687895,-7.64080783,0.4149154517,147.1687411,
1565521840,-13.67653253,0.2070967929,-176.4037219,
1567355785,-8.13583329,0.3919298448,98.99706671,
1569189729,-8.399925057,0.3801926766,-80.51709954,
1571023674,-11.88395238,0.2545671622,155.6956638,
1572857619,-5.406242319,0.5366459845,-127.4134727,
1574691563,-3.867809344,0.6406333344,160.8879952,
1576525508,-7.144285439,0.4393248082,64.59616999,
1578359453,-9.579461211,0.3319150457,-85.33395445,
1580193397,-4.317650116,0.6082995486,-173.8041184,
1582027342,-4.659848659,0.5848002735,121.6438821,
1583861287,-5.688191591,0.5195058238,81.23925774,
1585695231,-8.543912655,0.373942104,-10.27816937,
1587529176,-11.75550134,0.258359796,167.2404242,
1589363121,-26.42108712,0.04774695101,61.51073007,
1591197065,-8.315739952,0.3838954832,-57.23072156,
1593031010,-10.43574534,0.3007549148,171.3779287,
1594864954,-7.494928376,0.4219428007,-39.34081178,
1596698899,-12.52300031,0.2365102595,-161.2160021,
1598532844,-19.39859338,0.1071692844,132.8700184,
1600366788,-9.084507432,0.35137805,-116.4559145,
1602200733,-3.547726219,0.6646816496,-154.565921,
1604034678,-7.917971397,0.4018846607,155.5381058,
1605868622,-6.260532264,0.4863774,146.3006308,
1607702567,-7.118841133,0.440613646,175.3954662,
1609536512,-9.677568654,0.3281871461,123.5480325,
1611370456,-4.061078184,0.6265360876,146.3859823,
1613204401,-3.895504151,0.6385939393,99.16737625,
1615038346,-29.87267737,0.03208973505,159.4120028,
1616872290,-13.29464569,0.2164052116,130.8054628,
1618706235,-6.032106688,0.4993380553,123.5343388,
1620540180,-3.558159552,0.6638837254,93.28232418,
1622374124,-5.55451296,0.5275630277,57.18270689,
1624208069,-6.509983735,0.4726077219,60.99929716,
1626042014,-5.996788973,0.5013725484,72.47770237,
1627875958,-7.185060421,0.4372672779,35.83283126,
1629709903,-20.61704979,0.09314241847,77.90644239,
1631543847,-5.268571575,0.5452195516,26.24829313,
1633377792,-15.61498657,0.1656725938,-50.17535375,
1635211737,-8.217339893,0.3882692576,86.1485339,
1637045681,-11.68592843,0.2604375364,7.43684728,
1638879626,-5.378892167,0.53833844,64.28995084,
1640713571,-10.86187927,0.2863558347,36.94687845,
1642547515,-4.462919848,0.5982104669,24.1806012,
1644381460,-3.512702918,0.667367194,15.76619039,
1646215405,-12.5499696,0.2357770448,-45.87835937,
1648049349,-5.505437218,0.5305522237,23.27359169,
1649883294,-4.835527075,0.5730910766,-4.618655022,
1651717239,-5.119758637,0.5546411251,-23.55612575,
1653551183,-5.35113283,0.5400616743,-55.09908923,
1655385128,-19.86902984,0.1015192751,118.0285653,
1657219073,-8.814740079,0.3624624286,11.47946282,
1659053017,-7.01605121,0.4458588993,-33.37592849,
1660886962,-9.616210777,0.3305136963,-27.07856073,
1662720906,-13.87217851,0.2024841692,-128.9679006,
1664554851,-7.322829849,0.4303863685,-1.178921845,
1666388796,-8.314367092,0.3839561651,-7.2023596,
1668222740,-6.664661156,0.4642660667,-45.5690648,
1670056685,-15.9884947,0.1586993927,-87.99502475,
1671890630,-12.64673194,0.2331650232,11.1515806,
1673724574,-6.593454564,0.4680877458,-13.54402704,
1675558519,-9.289545329,0.3431806034,20.33859417,
1677392464,-5.227760047,0.5477873484,-33.87113434,
1679226408,-9.851678835,0.3216740731,6.071349101,
1681060353,-3.015870267,0.706653455,-37.55011159,
1682894298,-3.736936783,0.6503590094,-59.06877125,
1684728242,-2.898962791,0.7162289322,-73.06534374,
1686562187,-5.144048118,0.5530922767,-107.0160522,
1688396132,-7.054929865,0.4438676631,-118.1753339,
1690230076,-7.488062142,0.4222764802,-134.2457831,
1692064021,-8.607180296,0.3712282219,129.3336265,
1693897965,-7.86841118,0.404184301,16.92596363,
1695731910,-15.60647451,0.1658350302,-12.30936902,
1697565855,-10.43228577,0.3008747287,-49.72338136,
1699399799,-8.296028337,0.3847676786,-77.27785264,
1701233744,-11.6606156,0.2611976228,20.30041007,
1703067689,-3.876058537,0.6400251987,-41.4919691,
1704901633,-3.905050951,0.6378924361,-84.38527076,
1706735578,-10.3984933,0.3020475624,-149.5693096,
1708569523,-11.53697621,0.2649422313,-116.6852645,
1710403467,-12.65641184,0.2329053196,7.074707428,
1712237412,-12.1287701,0.247492188,-23.61978016,
1714071357,-16.82345055,0.1441542572,-61.29302996,
1715905301,-9.675071346,0.3282815178,-29.61366932,
1717739246,-2.898407688,0.7162747069,-41.35042733,
1719573191,-2.377972976,0.7605037348,-72.24256623,
1721407135,-3.172298436,0.6940409222,-92.52861642,
1723241080,-3.423125489,0.6742853524,-106.1261597,
1725075025,-3.690057779,0.6538785803,-117.9837271,
1726908969,-5.295335274,0.5435421605,-150.4945792,
1728742914,-12.1777236,0.2461012501,-179.482108,
1730576858,-5.247371408,0.5465519267,167.4946306,
1732410803,-6.978859982,0.4477720702,72.9218881,
1734244748,-12.70357918,0.2316439922,23.29694702,
1736078692,-7.593751049,0.4171694027,-53.35607207,
1737912637,-14.59099103,0.1864019489,161.5508016,
1739746582,-4.892005977,0.5693767133,-13.35439417,
1741580526,-7.626865237,0.4155820089,-33.96420002,
1743414471,-4.430536578,0.6004449148,-64.10365455,
1745248416,-12.56235495,0.2354410861,-53.28214814,
1747082360,-5.337462096,0.5409123474,-55.48832847,
1748916305,-15.6813906,0.1644108483,-80.89545419,
1750750250,-4.810585818,0.5747390544,-50.86703031,
1752584194,-4.584678217,0.5898832837,-95.3604219,
1754418139,-4.53877785,0.5930087581,-80.00896316,
1756252084,-9.380058588,0.3396229818,-114.0708007,
1758086028,-6.014980427,0.5003235883,-96.6007079,
1759919973,-6.772549901,0.4585350148,-111.3104559,
1761753917,-4.132800937,0.6213838379,-129.5075903,
1763587862,-17.59341393,0.1319256684,-170.5927924,
1765421807,-7.227219891,0.4351500176,-121.6777739,
1767255751,-9.962341489,0.3176017784,45.9247057,
1769089696,-6.995569035,0.4469115187,-25.28463015,
1770923641,-5.420080432,0.535791696,-58.93315707,
1772757585,-3.983722137,0.6321409039,-79.26502822,
1774591530,-2.787939493,0.7254425505,-81.10716496,
1776425475,-2.488028124,0.7509285111,-101.2124506,
1778259419,-4.117024055,0.6225135332,-113.1985622,
1780093364,-3.154006109,0.6955041001,-113.2950966,
1781927309,-3.618656295,0.6592758772,-138.0695558,
1783761253,-7.68478138,0.4128201915,-139.3929211,
1785595198,-5.725850565,0.5172583043,-73.53549279,
1787429143,-4.337769003,0.6068921916,-114.5252211,
1789263087,-5.320937787,0.5419423755,-100.8180189,
1791097032,-5.357898638,0.5396411611,-121.4224702,
1792930976,-3.022625284,0.7061041042,-112.8150209,
1794764921,-2.407994242,0.7578797233,-131.7325009,
1796598866,-2.537367988,0.7466749828,-139.6761555,
1798432810,-5.064451337,0.5581840637,-177.3575075,
1800266755,-30.1372642,0.03112696591,147.9979275,
1802100700,-4.882256483,0.5700161702,-98.44094509,
1803934644,-3.020797055,0.7062527425,-130.7884098,
1805768589,-4.665853376,0.5843961299,-136.4467599,
1807602534,-3.895371525,0.6386036901,-135.496974,
1809436478,-5.580655228,0.5259775873,-145.3067178,
1811270423,-4.724949944,0.5804335438,-150.7654777,
1813104368,-4.347736678,0.6061961392,-158.1997659,
1814938312,-5.331255585,0.541298995,-150.3413885,
1816772257,-3.545836965,0.6648262392,-155.836735,
1818606202,-5.976572607,0.5025408496,-169.4609275,
1820440146,-11.55351526,0.2644382273,169.644195,
1822274091,-5.174449389,0.5511597958,-135.3692164,
1824108036,-3.173990016,0.6939057707,-154.74803,
1825941980,-4.073092746,0.6256700447,-166.6018516,
1827775925,-5.190308503,0.55015438,-164.5792632,
1829609869,-3.816270032,0.6444459495,173.6126041,
1831443814,-11.60073679,0.2630044885,77.54870525,
1833277759,-5.453989225,0.5337040995,-110.0819363,
1835111703,-4.672867959,0.5839243716,-132.4263522,
1836945648,-2.868166273,0.7187728866,-161.3971224,
1838779593,-6.856835726,0.4541070179,157.3446859,
1840613537,-5.212178962,0.5487708724,-120.7600266,
1842447482,-3.130131575,0.6974184323,-163.4905208,
1844281427,-5.669444193,0.5206283226,-167.1055268,
1846115371,-5.067528322,0.5579863615,-159.5881741,
1847949316,-7.271988981,0.4329129237,172.6431333,
1849783261,-4.119779872,0.6223160564,-156.2620342,
1851617205,-4.331696489,0.6073166329,-174.5371857,
1853451150,-4.193556041,0.6170526161,-175.074645,
1855285095,-4.366696268,0.6048743753,178.8163983,
1857119039,-4.12153214,0.6221905247,153.5711974,
1858952984,-13.94070519,0.2008929704,130.1318524,
1860786928,-4.347820761,0.606190271,-158.7474954,
1862620873,-4.874219738,0.5705438299,168.1676936,
1864454818,-10.21081865,0.3086448731,144.7035981,
1866288762,-13.61003553,0.2086883586,-170.825681,
1868122707,-5.808019377,0.5123880956,-166.5767261,
1869956652,-3.503279309,0.6680916357,174.1549436,
1871790596,-6.995663855,0.4469066399,178.6764022,
1873624541,-8.944891867,0.3570716798,-171.0978533,
1875458486,-4.157633584,0.6196098609,-153.9013701,
1877292430,-4.346811752,0.6062606941,-162.4293688,
1879126375,-3.073914061,0.701946959,172.7247824,
1880960320,-5.634642834,0.5227184849,174.0685002,
1882794264,-4.81554049,0.5744113008,152.4796252,
1884628209,-16.84182563,0.1438496199,106.9062213,
1886462154,-3.991894664,0.6315464043,-152.8369153,
1888296098,-3.044459741,0.7043313396,176.8438355,
1890130043,-4.095281532,0.6240737613,174.3520233,
1891963987,-2.491936989,0.7505906507,167.4279006,
1893797932,-2.483663423,0.751305951,156.3790188,
1895631877,-5.538361075,0.5285449726,141.0160254,
1897465821,-5.322469018,0.5418468452,155.4601171,
1899299766,-4.730155464,0.5800857898,128.4449119,
1901133711,-6.713375709,0.4616695324,158.9281439,
1902967655,-4.803694547,0.5751952258,159.7353568,
1904801600,-6.031926748,0.4993483999,140.8681696,
1906635545,-5.655307952,0.5214763324,134.968482,
1908469489,-12.50742169,0.2369348341,136.6208107,
1910303434,-8.296428393,0.3847499573,113.4591171,
1912137379,-18.4983563,0.1188727159,-166.7596123,
1913971323,-5.717241877,0.5177712193,-164.2052536,
1915805268,-4.714483439,0.5811333884,170.479567,
1917639213,-6.280908906,0.4852377214,149.379027,
1919473157,-5.551332956,0.5277562099,-179.5849171,
1921307102,-3.937970122,0.635479425,163.6730221,
1923141047,-3.848618171,0.6420503565,170.6531995,
1924974991,-2.793591863,0.7249706201,153.8795294,
1926808936,-4.286375089,0.6104937829,130.0455793,
1928642880,-6.852020698,0.4543588222,140.2731261,
1930476825,-8.283827412,0.3853085352,167.3682183,
1932310770,-4.431608009,0.6003708526,154.3999823,
1934144714,-5.984585417,0.502077465,142.9692321,
1935978659,-6.61714184,0.4668129635,148.3329216,
1937812604,-4.869257322,0.5708698857,162.9007397,
1939646548,-4.414293913,0.6015688008,131.8817744,
1941480493,-4.729704972,0.5801158766,151.4358823,
1943314438,-2.377734725,0.7605245955,145.9220837,
1945148382,-4.158699218,0.6195338483,140.4161856,
1946982327,-2.883290043,0.7175224565,130.7831186,
1948816272,-2.308514003,0.7666096819,122.4294907,
1950650216,-2.489844121,0.7507715275,104.0249404,
1952484161,-5.541816834,0.528334728,90.6239807,
1954318106,-8.343097454,0.3826882495,112.4012145,
1956152050,-12.4988672,0.2371682998,76.82858217,
1957985995,-11.26192529,0.2734662503,146.2748132,
1959819939,-5.497196236,0.5310558389,139.3108612,
1961653884,-6.658812867,0.4645787666,124.6655352,
1963487829,-6.99830244,0.4467709,126.0761277,
1965321773,-6.811411535,0.4564880608,103.6884232,
1967155718,-9.710019498,0.3269633129,156.1818989,
1968989663,-9.227129145,0.3456555566,157.6234939,
1970823607,-5.442870101,0.5343877511,149.6398739,
1972657552,-5.700062169,0.5187963256,123.2382034,
1974491497,-3.256914218,0.6873125739,135.750614,
1976325441,-8.275118068,0.3856950779,103.7319918,
1978159386,-9.326216844,0.3417347615,136.7330814,
1979993331,-4.505991781,0.59525138,152.9312686,
1981827275,-3.449679085,0.6722271452,130.6744887,
1983661220,-5.174113056,0.5511811381,127.646276,
1985495165,-6.488831122,0.4737600587,92.70415834,
1987329109,-3.601928948,0.6605467386,129.1765058,
1989163054,-4.114656868,0.6226832114,112.0605016,
1990996998,-21.60434917,0.08313473973,-4.98631094,
1992830943,-4.160314336,0.6194186584,163.8544897,
1994664888,-2.679399122,0.7345646826,137.0225026,
1996498832,-4.511266372,0.5948900176,120.2216211,
1998332777,-2.353136189,0.7626814623,128.8697771,
2000166722,-2.236698905,0.7729743001,109.5152581,
2002000666,-6.5114737,0.4725266584,96.6447231,
2003834611,-5.359021324,0.5395714149,117.1458745,
2005668556,-5.581792414,0.5259087291,112.3089552,
2007502500,-3.789290696,0.6464507821,110.9000942,
2009336445,-3.723127871,0.6513937787,116.4362851,
2011170390,-4.529414638,0.5936483541,87.20699884,
2013004334,-6.543124027,0.4708079619,108.1406536,
2014838279,-7.182251941,0.437408686,128.4234952,
2016672224,-2.983682392,0.7092770055,113.2911511,
2018506168,-3.343934899,0.680461025,103.0520208,
2020340113,-2.709120773,0.7320554216,95.06078243,
2022174058,-4.093295809,0.6242164501,85.98624498,
2024008002,-4.161096059,0.6193629137,105.4230016,
2025841947,-4.1249424,0.6219462878,91.78890518,
2027675891,-10.2923914,0.3057598312,86.87204141,
2029509836,-3.189463134,0.6926707414,118.0934694,
2031343781,-2.569553858,0.7439132723,104.9541206,
2033177725,-2.28720291,0.7684928912,97.5329872,
2035011670,-2.224933901,0.7740220003,84.85927214,
2036845615,-2.315786566,0.7659680799,76.66644195,
2038679559,-5.85473624,0.5096396256,67.37669111,
2040513504,-4.876091714,0.57042088,67.2611438,
2042347449,-6.802055346,0.4569800414,91.68446496,
2044181393,-13.31120204,0.2159931102,58.4867337,
2046015338,-5.320779815,0.541952232,109.9391716,
2047849283,-3.189197059,0.6926919603,85.52821317,
2049683227,-7.007069052,0.4463202045,57.51144817,
2051517172,-5.768000996,0.5147542609,63.60672749,
2053351117,-10.02424707,0.3153462322,130.6488337,
2055185061,-3.145321481,0.6961998509,112.2071851,
2057019006,-2.258937244,0.7709977982,85.61468271,
2058852950,-4.895725373,0.569132952,62.16416877,
2060686895,-4.546492796,0.5924822721,86.94024591,
2062520840,-5.09151049,0.5564478587,90.51007489,
2064354784,-2.222482118,0.7742405158,73.34503329,
2066188729,-3.957108646,0.6340807486,50.05124779,
2068022674,-6.444544895,0.4761817593,63.8080793,
2069856618,-8.117558993,0.3927552964,53.2138384,
2071690563,-6.106499315,0.4950796032,81.86429961,
2073524508,-12.3380737,0.2415996578,99.41497293,
2075358452,-6.219910665,0.4886573852,98.13361269,
2077192397,-2.912779546,0.7150905234,81.13692807,
2079026342,-4.722049453,0.5806274012,76.26015086,
2080860286,-3.93093402,0.6359944108,66.97724062,
2082694231,-7.361376815,0.4284805958,46.40112426,
2084528176,-6.112124216,0.4947590981,57.2579534,
2086362120,-7.964037191,0.3997588991,79.8710551,
2088196065,-5.271551993,0.5450325007,70.4432969,
2090030010,-6.022623657,0.4998835175,62.94104342,
2091863954,-6.310207029,0.4836037374,71.22995636,
2093697899,-5.980335623,0.5023231794,39.44294436,
2095531843,-8.400756571,0.3801562819,61.36871506,
2097365788,-5.485142441,0.5317933202,84.06639858,
2099199733,-4.237622586,0.6139300209,77.65835016,
2101033677,-3.786657001,0.6466468256,49.40855217,
2102867622,-10.41178678,0.3015856414,32.30773704,
2104701567,-8.112942765,0.3929640868,97.10968818,
2106535511,-4.847558994,0.5722977656,72.14140418,
2108369456,-4.871022775,0.5707538652,51.51366488,
2110203401,-7.641915787,0.4148625292,68.44285126,
2112037345,-7.727538146,0.410793055,93.07800109,
2113871290,-4.891749385,0.5693935337,71.72977769,
2115705235,-4.413285439,0.6016386499,72.64518087,
2117539179,-2.247526194,0.7720113588,53.56211193,
2119373124,-7.652697055,0.4143479049,33.73470304,
2121207069,-10.01012711,0.3158592823,71.06605754,
2123041013,-2.867977773,0.7187884855,79.20238553,
2124874958,-3.017187107,0.7065463296,56.12252651,
2126708902,-4.193037807,0.617089433,42.72515773,
2128542847,-3.855517782,0.6415405482,54.05616556,
2130376792,-1.9395127,0.799879129,44.34897691,
2132210736,-2.301931227,0.7671908926,27.75714638,
2134044681,-6.802766929,0.4569426053,11.36087082,
2135878626,-8.963993763,0.3562872753,63.80104547,
2137712570,-4.420493355,0.601139592,42.74388423,
2139546515,-2.883734026,0.717485781,35.11326574,
2141380460,-3.984259521,0.6321017955,16.10358538,
2143214404,-6.88119727,0.4528351564,11.3967043,
2145048349,-10.03724856,0.3148745589,32.79024887,
2146882294,-7.859105616,0.4046175529,22.78115608,
2148716238,-5.506539706,0.5304848857,21.38436293,
2150550183,-6.606254574,0.4673984537,-9.577455279,
2152384128,-11.66142957,0.2611731466,87.61766652,
2154218072,-9.361307796,0.3403569398,6.061523379,
2156052017,-8.337664392,0.3829276975,58.48139091,
2157885961,-6.874600355,0.4531792144,41.95094735,
2159719906,-8.870016602,0.360163062,-14.57775322,
2161553851,-14.92494385,0.1793712387,91.48539054,
2163387795,-5.892647133,0.5074200729,56.70116119,
2165221740,-7.74041568,0.4101844724,31.13355856,
2167055685,-8.931846372,0.3576083752,49.13781042,
2168889629,-5.776868522,0.5142290104,14.98506196,
2170723574,-7.258424704,0.4335895082,-17.10299798,
2172557519,-9.519439412,0.3342166097,49.962477,
2174391463,-11.79627831,0.257149737,10.02311162,
2176225408,-7.988368581,0.3986406396,89.40101865,
2178059353,-4.881297595,0.5700791012,58.06735944,
2179893297,-4.204343205,0.616286763,34.58183269,
2181727242,-9.195561451,0.3469140806,19.09381626,
2183561187,-12.63454787,0.2334923232,44.12728041,
2185395131,-7.679524483,0.4130701153,83.70103369,
2187229076,-4.855783346,0.5717561342,63.50070007,
2189063021,-2.698404736,0.7329591372,39.51400626,
2190896965,-5.579964634,0.5260194082,22.12112856,
2192730910,-9.318912785,0.3420222508,40.06623438,
2194564854,-4.380495402,0.603914184,26.47740545,
2196398799,-3.983538405,0.6321542757,33.96256641,
2198232744,-5.397318997,0.5371975832,22.32742234,
2200066688,-4.184740494,0.6176791977,21.44445457,
2201900633,-6.445954351,0.4761044958,16.0088075,
2203734578,-7.020055276,0.4456534123,1.948137523,
2205568522,-6.869992034,0.4534197136,36.90036852,
2207402467,-7.790861538,0.4078091099,64.43638206,
2209236412,-2.829406399,0.7219875025,26.03171853,
2211070356,-4.742155227,0.5792849408,28.83565247,
2212904301,-4.781522846,0.5766653512,27.05152474,
2214738246,-2.834741714,0.7215441572,10.90949498,
2216572190,-4.912339888,0.5680453455,-6.476558645,
2218406135,-5.257940661,0.5458872703,7.690284158,
2220240080,-8.045699946,0.3960180698,5.687509935,
2222074024,-3.884714305,0.6393877108,6.899228471,
2223907969,-4.223754687,0.614911005,9.029231105,
2225741913,-4.122021152,0.6221554966,0.2702931692,
2227575858,-4.635442797,0.5864457728,4.754423999,
2229409803,-3.209018131,0.6911130497,0.3145778685,
2231243747,-3.216267745,0.6905364579,-18.20364169,
2233077692,-5.263218022,0.5455557016,-33.95754719,
2234911637,-9.242732226,0.3450351883,-49.69701624,
2236745581,-6.573732245,0.4691518009,9.654682704,
2238579526,-7.498016671,0.4217928043,-6.337393765,
2240413471,-5.951138392,0.5040145575,-8.338341987,
2242247415,-5.9324797,0.5050984258,-26.90950596,
2244081360,-7.774384864,0.4085834365,12.14911612,
2245915305,-6.198667326,0.4898539718,-15.80396923,
2247749249,-5.95879725,0.5035703342,-35.11808608,
2249583194,-12.91737336,0.2260119134,4.356427151,
2251417139,-6.774698233,0.4584216166,-19.14479383,
2253251083,-14.30752762,0.1925855149,4.491868026,
2255085028,-8.391461254,0.3805633289,-5.953814324,
2256918972,-10.33239276,0.3043549448,-0.4900666645,
2258752917,-5.572957399,0.5264439391,23.6287867,
2260586862,-6.689292294,0.4629513825,-18.1947063,
2262420806,-5.101511508,0.5558075279,3.4907863,
2264254751,-4.043613953,0.6277970959,-11.49444284,
2266088696,-8.424144847,0.3791340217,-9.10687538,
2267922640,-5.395425479,0.5373147047,-21.58159496,
2269756585,-3.981458412,0.6323056746,-9.536953027,
2271590530,-4.144950253,0.62051529,-26.79227326,
2273424474,-5.038152981,0.5598766443,-53.42434712,
2275258419,-6.952290327,0.4491438772,-6.448051399,
2277092364,-5.298944741,0.5433163356,-25.87514431,
2278926308,-4.920663371,0.5675012618,-41.26603548,
2280760253,-7.127507206,0.4401742569,-64.00299528,
2282594198,-14.38329132,0.19091297,-73.13475542,
2284428142,-11.98610892,0.251590683,-24.59027229,
2286262087,-9.294816655,0.3429723959,-9.636284471,
2288096032,-7.961897838,0.3998573727,-0.7684168876,
2289929976,-5.318199084,0.5421132795,-27.86117811,
2291763921,-6.257812851,0.4865297008,-35.01367173,
2293597865,-5.709958507,0.5182055675,-54.21594846,
2295431810,-9.814508717,0.3230535845,-45.48784827,
2297265755,-20.3707604,0.09582128269,-9.406539138,
2299099699,-7.701040835,0.4120481402,-11.43462423,
2300933644,-7.734402247,0.4104685504,-27.67890573,
2302767589,-3.695854935,0.6534423128,-21.76724133,
2304601533,-4.470674638,0.597676621,-52.22198557,
2306435478,-9.338562353,0.3412493889,-51.79539157,
2308269423,-5.19506843,0.5498529742,-38.03627153,
2310103367,-7.764506377,0.4090483839,-39.515895,
2311937312,-5.241674885,0.5469104929,-79.27331794,
2313771257,-14.77518884,0.1824906248,-16.18302806,
2315605201,-7.291579231,0.4319376275,-9.738235923,
2317439146,-4.691963503,0.5826420498,-51.05144779,
2319273091,-6.832679586,0.4553716829,-89.7942285,
2321107035,-9.154802374,0.3485458221,-31.71893832,
2322940980,-8.005501612,0.3978550907,-45.70634961,
2324774924,-7.732063192,0.4105791019,-48.35194025,
2326608869,-4.045076696,0.6276913809,-52.83385331,
2328442814,-7.333003464,0.4298825603,-59.0397308,
2330276758,-5.164009929,0.5518226259,-58.6405964,
2332110703,-5.823900798,0.5114520929,-75.47536432,
2333944648,-11.19681991,0.2755237269,-58.22947618,
2335778592,-5.051830068,0.5589957379,-63.32808548,
2337612537,-4.841499207,0.5726971734,-65.15216132,
2339446482,-6.29632029,0.4843775269,-98.38164747,
2341280426,-5.161280125,0.5519960802,-89.81873105,
2343114371,-8.730850336,0.3659801099,-123.1371993,
2344948316,-9.041475301,0.3531231866,-68.20338513,
2346782260,-18.26289325,0.122139275,-16.77550883,
2348616205,-12.13270111,0.2473802046,-91.00798975,
2350450150,-8.171361092,0.3903300124,-49.56884919,
2352284094,-11.09411796,0.2788008556,-64.31040409,
2354118039,-9.012352066,0.3543091734,-63.49142096,
2355951983,-7.865340104,0.404327234,-90.2717989,
2357785928,-8.226131136,0.3878764778,-56.27709451,
2359619873,-9.796465085,0.3237253773,-52.62807341,
2361453817,-6.876947402,0.4530567757,-66.45693312,
2363287762,-5.213991756,0.5486563528,-86.433373,
2365121707,-6.789187161,0.4576575612,-125.1472763,
2366955651,-11.77970037,0.2576410032,-115.4618865,
2368789596,-18.67704824,0.1164521707,-102.1770202,
2370623541,-10.63457549,0.2939484845,-70.51922813,
2372457485,-14.68358104,0.1844254908,-102.658506,
2374291430,-8.415790681,0.3794988516,-50.68808554,
2376125375,-6.095685276,0.4956963673,-93.62140846,
2377959319,-8.391501687,0.3805615573,-83.52193645,
2379793264,-9.814361605,0.323059056,-110.3612981,
2381627209,-7.492408943,0.4220652073,-102.8192525,
2383461153,-12.31111593,0.242350658,-176.3748734,
2385295098,-10.78110463,0.2890312282,-34.50448032,
2387129043,-7.970863446,0.3994448514,-72.50637215,
2388962987,-7.600035967,0.4168676573,-93.84293642,
2390796932,-7.971567071,0.3994124945,-68.36968608,
2392630876,-7.019112627,0.4457017801,-91.64163491,
2394464821,-8.787026338,0.3636207708,-122.3320358,
2396298766,-15.27659029,0.1722544641,-111.165895,
2398132710,-9.870006405,0.3209960437,-40.71403908,
2399966655,-8.93665384,0.3574105008,-89.10736058,
2401800600,-4.71527897,0.5810801654,-73.71545916,
2403634544,-4.511036662,0.5949057505,-104.6138523,
2405468489,-6.922649047,0.4506792342,-135.732181,
2407302434,-9.522604837,0.3340948323,-89.18292411,
2409136378,-7.859915274,0.4045798381,-105.4216633,
2410970323,-9.714939471,0.3267781626,-67.29141276,
2412804268,-5.967760258,0.5030509658,-95.7826081,
2414638212,-4.246060334,0.6133339194,-97.39468745,
2416472157,-7.695925365,0.4122908834,-104.8578543,
2418306102,-6.208311798,0.489310359,-119.6540417,
2420140046,-8.327183855,0.3833900232,-103.8558332,
2421973991,-7.545422887,0.4194969964,-127.5756232,
2423807935,-6.692435188,0.4627838988,-103.4671614,
2425641880,-5.431720979,0.5350741263,-139.6048109,
2427475825,-6.854764669,0.4542153078,-143.0294385,
2429309769,-8.57654454,0.3725398823,-151.227519,
2431143714,-8.430412819,0.378860527,-113.5309237,
2432977659,-14.22999399,0.1943123036,-118.9137533,
2434811603,-12.55353276,0.2356803434,-85.05992044,
2436645548,-6.397916155,0.478744935,-102.0286735,
2438479493,-6.45742845,0.4754759748,-129.0644869,
2440313437,-7.101578151,0.4414902251,-130.3515937,
2442147382,-6.739719817,0.4602714204,-103.712595,
2443981327,-6.151424919,0.492525538,-124.9844915,
2445815271,-4.796732651,0.5756564399,-140.0746248,
2447649216,-7.141844306,0.4394482959,-161.8308269,
2449483161,-8.431464397,0.3788146621,-138.0250022,
2451317105,-7.491660864,0.4221015596,-145.382526,
2453151050,-6.614968953,0.4669297574,-160.6275845,
2454984994,-13.29395682,0.2164223753,-124.7632683,
