Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-4.946455394,0.5658186137,-28.3291766,
1488496165,-4.819458549,0.5741522519,-48.32812842,
1490330110,-6.317183151,0.4832154842,-59.41986826,
1492164054,-4.668808058,0.5841973694,-0.7311694769,
1493997999,-2.839523204,0.7211470642,-31.18122386,
1495831943,-2.848665805,0.7203883979,-45.69443536,
1497665888,-3.511821619,0.6674349108,-76.34328926,
1499499833,-12.57267757,0.2351614458,47.30738732,
1501333777,-3.081769383,0.7013124211,-33.25367848,
1503167722,-4.263233387,0.6121224822,-42.49440691,
1505001667,-6.884533285,0.4526612681,-65.67203018,
1506835611,-3.420299501,0.6745047695,-54.05919848,
1508669556,-8.619701342,0.3706934676,-85.54545929,
1510503501,-6.787207592,0.4577618761,-11.06759493,
1512337445,-2.629804938,0.7387708537,-58.45091703,
1514171390,-3.511223039,0.667480908,-71.06048867,
1516005335,-4.441077726,0.5997166601,-115.3604437,
1517839279,-9.202459311,0.3466386897,28.10202235,
1519673224,-3.562810862,0.6635283097,-34.66584342,
1521507169,-2.133846401,0.7821817523,-62.35011828,
1523341113,-3.728932698,0.6509585942,-80.4928476,
1525175058,-6.330124899,0.4824960419,-51.2477821,
1527009003,-2.043000591,0.7904055306,-86.28024077,
1528842947,-3.444938223,0.6725941549,-118.2438802,
1530676892,-10.07397559,0.313545968,-90.05004923,
1532510836,-5.210969584,0.5488472857,-65.67361241,
1534344781,-2.893314843,0.7166948073,-97.91354741,
1536178726,-4.359107,0.6054031133,-127.5067216,
1538012670,-5.475287391,0.5323970378,-148.7810546,
1539846615,-13.37186499,0.2144898524,48.66423968,
1541680560,-8.061580243,0.3952946967,-82.38601902,
1543514504,-9.500995131,0.3349270648,-87.00134763,
1545348449,-4.066033945,0.6261787174,-100.4859447,
1547182394,-5.09995529,0.5559071187,-110.0229412,
1549016338,-6.029731192,0.4994746375,-78.80981577,
1550850283,-4.07622231,0.6254446537,-116.9942742,
1552684228,-7.876327256,0.4038161066,-131.4529619,
1554518172,-13.10511317,0.2211792298,-137.4154102,
1556352117,-3.082954534,0.7012167366,-132.4563457,
1558186062,-5.267754657,0.5452708325,-149.8230765,
1560020006,-3.658282032,0.656275057,-179.7726264,
1561853951,-4.052201066,0.6271767448,128.6620299,
1563687895,-8.080786604,0.3944215812,-18.48635948,
1565521840,-10.91720241,0.2845377411,-161.4900692,
1567355785,-8.339148576,0.3828622711,-132.7803134,
1569189729,-10.17583476,0.3098904994,-163.4226945,
1571023674,-9.757353428,0.3251863659,-160.1309725,
1572857619,-7.988546643,0.3986324675,130.6748029,
1574691563,-9.20562718,0.3465122887,168.0390611,
1576525508,-9.478718711,0.3357871438,130.4396436,
1578359453,-8.664724816,0.3687769424,50.51745213,
1580193397,-7.195665222,0.4367337341,-61.72939456,
1582027342,-20.09926275,0.09886370061,161.9326223,
1583861287,-6.643515278,0.4653977037,-85.16459221,
1585695231,-4.726958664,0.5802993269,-171.5620863,
1587529176,-11.56370374,0.2641282252,173.533529,
1589363121,-8.241664745,0.3871834299,83.35428962,
1591197065,-11.67761533,0.2606869154,-101.7151144,
1593031010,-8.569049013,0.372861506,138.1821655,
1594864954,-6.014342708,0.5003603234,-113.386175,
1596698899,-6.762267874,0.4590781325,167.2547466,
1598532844,-10.84701557,0.2868462798,144.891316,
1600366788,-9.738153083,0.3259059924,70.28341197,
1602200733,-4.684253957,0.5831594291,159.5795922,
1604034678,-6.969022315,0.4482795056,60.78446989,
1605868622,-11.68915544,0.2603407958,87.81669797,
1607702567,-14.8312694,0.1813161672,-9.571647985,
1609536512,-10.65512073,0.2932540128,167.7623276,
1611370456,-13.6575857,0.2075490334,50.93848649,
1613204401,-9.277609791,0.3436525022,-130.9139505,
1615038346,-10.92387544,0.2843192258,-174.3397607,
1616872290,-5.199050629,0.5496009422,-166.8881103,
1618706235,-5.094493235,0.5562568066,124.1909146,
1620540180,-8.151776927,0.3912110864,116.7543458,
1622374124,-20.35521684,0.09599291018,-167.6153712,
1624208069,-3.88026003,0.639715684,124.4003164,
1626042014,-8.027424902,0.3968521659,82.19216699,
1627875958,-4.654382429,0.5851684175,64.55739054,
1629709903,-6.936172642,0.44997809,68.80533994,
1631543847,-3.347422848,0.6801878306,56.44920473,
1633377792,-8.389029631,0.3806698828,25.83734928,
1635211737,-7.894148151,0.4029884439,55.43357684,
1637045681,-5.086165419,0.5567903876,54.7905699,
1638879626,-6.956749373,0.4489133609,-11.04159265,
1640713571,-6.798748983,0.4571540281,18.98527833,
1642547515,-16.13551658,0.1560357709,61.57402387,
1644381460,-15.29095002,0.1719699239,66.83133144,
1646215405,-3.980045206,0.63240856,42.53127159,
1648049349,-4.861901912,0.5713535161,24.1328607,
1649883294,-6.073625344,0.496956909,10.5546315,
1651717239,-4.535157157,0.593256004,-9.991586064,
1653551183,-9.718636434,0.326639106,11.60148038,
1655385128,-4.334396992,0.6071278433,-3.253022409,
1657219073,-2.851909425,0.7201194295,-29.40020497,
1659053017,-7.215455024,0.4357398191,-47.86572389,
1660886962,-9.61174195,0.330683787,-69.82287492,
1662720906,-9.144062604,0.3489770521,26.73255179,
1664554851,-6.296230788,0.4843825181,-40.27605726,
1666388796,-5.32165199,0.5418978157,-58.5076139,
1668222740,-8.809441904,0.3626835891,-129.0848537,
1670056685,-8.895231119,0.3591190504,59.4269157,
1671890630,-5.738106542,0.5165289564,-5.873105425,
1673724574,-6.263144416,0.4862311512,-40.06394618,
1675558519,-5.493316726,0.5312930853,-22.14210048,
1677392464,-6.18122182,0.4908388264,-73.47744573,
1679226408,-6.604394017,0.4674985833,-30.66206536,
1681060353,-8.184099582,0.3897579846,-69.66036746,
1682894298,-7.278369249,0.4325950419,-8.168379314,
1684728242,-3.628682175,0.6585153325,-62.72311919,
1686562187,-12.08274088,0.2488072071,-122.2704127,
1688396132,-6.105830987,0.4951176982,-20.77881781,
1690230076,-5.168264852,0.5515523729,-78.88534781,
1692064021,-13.16139156,0.2197507784,-62.04268636,
1693897965,-10.06230692,0.3139674704,-106.7867294,
1695731910,-11.39321383,0.2693638485,-118.4408109,
1697565855,-6.786543108,0.4577968969,-78.660168,
1699399799,-10.79560571,0.2885490935,173.8671231,
1701233744,-6.800860801,0.4570428929,-18.07023159,
1703067689,-5.016873907,0.5612499362,-105.8373826,
1704901633,-14.74645161,0.183095394,95.1688851,
1706735578,-4.759031836,0.5781604879,-58.97819886,
1708569523,-18.98845645,0.1123510608,-112.6368807,
1710403467,-6.002279637,0.5010557129,-52.75947813,
1712237412,-9.706884486,0.3270813456,-80.36214854,
1714071357,-6.252552456,0.4868244448,-134.0585808,
1715905301,-7.777597471,0.4084323437,84.21537273,
1717739246,-6.396335448,0.4788320676,-24.83721283,
1719573191,-4.963093516,0.564735806,-44.4811563,
1721407135,-10.49857214,0.298587342,-96.11408828,
1723241080,-3.650551229,0.6568594292,-73.31146591,
1725075025,-4.401748343,0.6024383118,-128.1670631,
1726908969,-12.76195858,0.2300922924,-151.6167433,
1728742914,-8.481165628,0.3766532495,-102.349642,
1730576858,-13.76234438,0.2050608631,31.42691843,
1732410803,-11.7467337,0.2586207191,-149.175333,
1734244748,-6.147134588,0.4927688774,29.35678963,
1736078692,-9.363783612,0.3402599387,-18.78453573,
1737912637,-6.038299641,0.4989821592,-39.23384424,
1739746582,-8.437115375,0.3785682881,-47.86404752,
1741580526,-5.105747248,0.5555365502,-76.95940643,
1743414471,-20.08539956,0.09902161877,-134.19652,
1745248416,-3.986779372,0.6319184439,-61.29666761,
1747082360,-3.86028743,0.6411883583,-87.06185863,
1748916305,-7.878417927,0.4037189208,-61.79240682,
1750750250,-5.549591733,0.5278620175,-79.79372,
1752584194,-3.655383361,0.6564941069,-105.3918986,
1754418139,-15.18159866,0.1741486319,110.1941948,
1756252084,-8.572442435,0.3727158641,-71.69424203,
1758086028,-4.582655947,0.5900206377,-59.24022595,
1759919973,-3.149753014,0.695844741,-91.73210393,
1761753917,-6.914545198,0.4510999097,-106.2595524,
1763587862,-5.651683886,0.5216939565,-119.7273734,
1765421807,-22.47583871,0.07519830726,-25.05684318,
1767255751,-16.94354343,0.1421748663,-44.07668128,
1769089696,-13.17520339,0.2194016204,-69.46695009,
1770923641,-4.951883843,0.5654651026,-84.25302585,
1772757585,-8.862794508,0.3604626529,-42.15715196,
1774591530,-3.673858467,0.6550992115,-82.86685564,
1776425475,-5.586169301,0.5256437863,-75.08015527,
1778259419,-2.180105594,0.7780270925,-98.92693021,
1780093364,-3.415223596,0.6748990553,-108.3305719,
1781927309,-4.387153509,0.6034514352,-129.053255,
1783761253,-6.472668387,0.4746424539,-136.2419812,
1785595198,-5.134686839,0.5536886972,-112.7568253,
1787429143,-2.961945224,0.7110542536,-121.7660818,
1789263087,-14.3005215,0.1927409189,-82.31002134,
1791097032,-3.157035576,0.6952615642,-104.5343088,
1792930976,-4.116488674,0.6225519049,-123.3638949,
1794764921,-8.939378331,0.3572984099,-139.1983318,
1796598866,-4.445170747,0.5994341244,-128.7159726,
1798432810,-4.342881994,0.6065350468,-159.8001158,
1800266755,-6.890354802,0.452357984,-95.87509119,
1802100700,-3.81526565,0.6445204735,-124.8009112,
1803934644,-4.983042839,0.563440237,-127.4979171,
1805768589,-2.926880811,0.7139305386,-132.5146292,
1807602534,-3.911076878,0.637450045,-130.0279671,
1809436478,-2.50153957,0.7497613027,-150.2154257,
1811270423,-3.818819301,0.6442568353,-153.8886242,
1813104368,-3.960631181,0.6338236513,-164.1669612,
1814938312,-5.831778472,0.5109884413,-137.44042,
1816772257,-5.115141356,0.5549360419,-162.64567,
1818606202,-3.064601695,0.7026999381,-165.3813686,
1820440146,-8.697949557,0.3673690136,163.3188089,
1822274091,-9.582309363,0.3318062268,-136.0623421,
1824108036,-3.160045223,0.695020699,-147.467248,
1825941980,-2.879932773,0.7177998469,-176.0690896,
1827775925,-10.18602049,0.3095273114,123.2171752,
1829609869,-7.504433921,0.4214812932,-154.6970213,
1831443814,-8.751716713,0.3651019599,-118.5789358,
1833277759,-5.957605687,0.5036394206,-153.1645977,
1835111703,-6.821676733,0.4559488906,-147.9686749,
1836945648,-5.089835147,0.5565551972,-143.1112686,
1838779593,-5.299970906,0.5432521512,-142.4132792,
1840613537,-3.888218078,0.6391298423,-162.9811761,
1842447482,-4.07095793,0.6258238406,-175.9513414,
1844281427,-4.024435089,0.6291848337,-174.5528558,
1846115371,-4.932260922,0.5667440298,176.0917284,
1847949316,-7.09004667,0.4420767415,143.5548331,
1849783261,-9.997723933,0.3163106418,-154.8394034,
1851617205,-4.746891554,0.5789691487,-141.2306631,
1853451150,-3.451730425,0.6720684046,-170.7042736,
1855285095,-5.612033408,0.5240808968,-170.8297713,
1857119039,-6.456066102,0.4755505573,136.9170502,
1858952984,-9.955614921,0.3178478323,-146.4646352,
1860786928,-8.89344596,0.3591928656,-156.6225725,
1862620873,-3.815509272,0.6445023963,169.2306324,
1864454818,-9.391727948,0.3391670098,161.3921126,
1866288762,-12.10366494,0.248208559,148.5882226,
1868122707,-6.019262676,0.5000769835,-171.866811,
1869956652,-8.604183036,0.3713563446,162.2524104,
1871790596,-15.75074328,0.163103333,167.2911679,
1873624541,-4.241166504,0.6136795832,-151.4239625,
1875458486,-6.090665717,0.4959829121,-145.8538094,
1877292430,-3.824854175,0.6438093672,-170.9623267,
1879126375,-3.306791119,0.6833771355,174.4174131,
1880960320,-5.61333093,0.524002614,177.2285895,
1882794264,-10.62894708,0.2941390232,148.9689601,
1884628209,-5.277590556,0.5446537174,-159.2801811,
1886462154,-4.310478815,0.6088019843,-178.5423088,
1888296098,-2.300861966,0.7672853421,168.6286121,
1890130043,-2.708090452,0.7321422632,145.0234345,
1891963987,-4.288185548,0.6103665468,159.8141339,
1893797932,-4.964572981,0.5646396229,164.3230729,
1895631877,-4.467427167,0.5979001215,121.5835112,
1897465821,-12.25325294,0.2439705207,142.7038788,
1899299766,-7.156197472,0.4387227207,158.2234926,
1901133711,-5.496811724,0.5310793485,148.8694273,
1902967655,-7.017934702,0.4457622275,-177.5673506,
1904801600,-3.197630532,0.6920197248,158.2265575,
1906635545,-3.978728328,0.6325044475,135.8650455,
1908469489,-6.248771741,0.4870363914,127.0139742,
1910303434,-8.702319476,0.3671842347,123.3834469,
1912137379,-13.09281758,0.2214925489,112.2064434,
1913971323,-7.088145273,0.4421735256,-122.3872613,
1915805268,-4.216194003,0.615446491,-172.7335743,
1917639213,-4.055175157,0.6269620332,-178.99949,
1919473157,-3.790014447,0.6463969188,163.4626571,
1921307102,-4.01708344,0.6297175948,152.6493634,
1923141047,-3.784545937,0.6468040091,168.4096464,
1924974991,-3.114365013,0.6986855306,155.2215972,
1926808936,-4.130107576,0.6215765494,137.6316309,
1928642880,-4.829834774,0.5734667751,152.8826754,
1930476825,-3.678627338,0.6547396368,138.0636507,
1932310770,-5.442711909,0.5343974838,143.896417,
1934144714,-7.208516789,0.4360880244,124.4658179,
1935978659,-4.741655545,0.5793182669,148.2269531,
1937812604,-4.516097951,0.5945591984,121.0361807,
1939646548,-7.71747543,0.4112692399,99.6486369,
1941480493,-17.68320496,0.1305689019,-172.5837665,
1943314438,-7.830013017,0.4059750548,145.8339947,
1945148382,-3.649837052,0.6569134401,157.3613449,
1946982327,-2.982343054,0.7093863823,123.4760243,
1948816272,-7.668227312,0.4136077182,151.0384888,
1950650216,-3.778658069,0.6472426041,129.939262,
1952484161,-4.648312012,0.5855775245,133.3736066,
1954318106,-6.221116545,0.4885895486,110.3783898,
1956152050,-5.583486908,0.5258061417,143.2447436,
1957985995,-4.523123003,0.5940785199,123.66063,
1959819939,-5.500284155,0.5308670769,112.9697164,
1961653884,-8.946700508,0.3569973354,154.2010583,
1963487829,-7.000369711,0.4466645797,138.881082,
1965321773,-4.457444344,0.5985876921,138.5362113,
1967155718,-3.334241498,0.6812208394,119.3159542,
1968989663,-8.177470736,0.3900555513,117.1405422,
1970823607,-5.276807534,0.5447028195,143.8659151,
1972657552,-4.64024804,0.5861214266,104.3005436,
1974491497,-4.363744099,0.6050799956,104.2792572,
1976325441,-11.43445624,0.2680878847,85.55163998,
1978159386,-13.41302625,0.2134758186,139.2063899,
1979993331,-5.746140794,0.5160513996,159.7456703,
1981827275,-3.039683568,0.7047187418,135.3000788,
1983661220,-6.619384142,0.4666924692,103.8865572,
1985495165,-3.497826292,0.6685111965,129.0273591,
1987329109,-4.155259348,0.6197792507,119.7666212,
1989163054,-11.0412234,0.2805038523,93.62028233,
1990996998,-4.061606752,0.6264979618,115.058297,
1992830943,-6.170993489,0.4914171689,95.56511749,
1994664888,-8.124630016,0.3924356917,126.0132864,
1996498832,-10.904408,0.2849571773,95.96919082,
1998332777,-14.18948656,0.195220613,-169.7954727,
2000166722,-3.638455672,0.6577747776,151.3260766,
2002000666,-4.303971867,0.6092582331,135.9032153,
2003834611,-4.691933795,0.5826440426,134.7255492,
2005668556,-5.344701008,0.5404617332,117.3236967,
2007502500,-4.429069208,0.6005463608,131.1088685,
2009336445,-3.917727836,0.6369621236,127.0057967,
2011170390,-2.419369312,0.7568878512,125.8159133,
2013004334,-2.480096416,0.7516145508,109.4765846,
2014838279,-3.072159205,0.7020887914,108.4555858,
2016672224,-3.47549217,0.6702323585,106.3636637,
2018506168,-2.051951215,0.7895914541,109.0964213,
2020340113,-1.78821795,0.8139338353,98.40916555,
2022174058,-2.042389412,0.7904611492,87.00154345,
2024008002,-3.151851058,0.6956766826,88.63346944,
2025841947,-5.91961345,0.5058471733,88.96994319,
2027675891,-5.463487569,0.5331207932,76.9193846,
2029509836,-7.331042745,0.4299796113,76.49853603,
2031343781,-4.952358511,0.5654342018,92.68402251,
2033177725,-3.356434897,0.6794824674,89.38690259,
2035011670,-4.226318576,0.6147295232,84.52047736,
2036845615,-4.81965904,0.5741389993,73.29196913,
2038679559,-10.77926746,0.2890923684,91.52796804,
2040513504,-6.821113704,0.4559784467,85.34754423,
2042347449,-4.806190647,0.5750299533,86.63297056,
2044181393,-4.114185395,0.6227170118,88.26105772,
2046015338,-4.983754395,0.5633940813,60.93054427,
2047849283,-8.472356352,0.377035447,72.71910767,
2049683227,-7.259088382,0.4335563794,125.9034762,
2051517172,-5.293224117,0.5436742877,123.2324777,
2053351117,-2.69023259,0.7336490686,96.67186898,
2055185061,-6.943380078,0.449604859,89.32485661,
2057019006,-2.861201262,0.7193494848,99.46227799,
2058852950,-3.702756884,0.6529232832,89.69036667,
2060686895,-2.571140339,0.7437774087,75.96464956,
2062520840,-5.548362717,0.527936713,72.30785135,
2064354784,-3.10014187,0.6998305653,75.2281368,
2066188729,-3.392159832,0.6766935055,56.03062074,
2068022674,-8.250363668,0.3867958596,42.84309142,
2069856618,-5.48839406,0.5315942772,69.00405586,
2071690563,-5.790757316,0.5134074119,102.1560822,
2073524508,-6.361309265,0.4807668747,72.88148784,
2075358452,-7.24555113,0.4342326185,74.37588918,
2077192397,-4.468013146,0.5978597865,80.0329388,
2079026342,-3.589753759,0.6614732897,65.3886155,
2080860286,-5.553000643,0.5276548907,65.59113163,
2082694231,-7.024595557,0.4454205216,47.68752382,
2084528176,-3.595181069,0.6610601024,72.0188829,
2086362120,-4.732866626,0.5799047535,38.91454034,
2088196065,-9.777467958,0.32443418,30.52688366,
2090030010,-17.70766415,0.1302017413,132.2403686,
2091863954,-5.613782029,0.5239754008,89.76101888,
2093697899,-8.006309373,0.3978180931,86.24538296,
2095531843,-9.026505337,0.3537323124,87.91777133,
2097365788,-3.938283452,0.6354565015,86.09333786,
2099199733,-2.70658048,0.7322695513,62.65589162,
2101033677,-3.707145449,0.6525934756,62.48935371,
2102867622,-9.782229838,0.3242563637,78.80467893,
2104701567,-7.559963925,0.4187953045,62.14133263,
2106535511,-5.522578798,0.5295062127,76.02427078,
2108369456,-4.481778552,0.5969130482,61.30330369,
2110203401,-4.787935168,0.5762397875,55.31335932,
2112037345,-5.331353157,0.5412929144,84.47575714,
2113871290,-4.161500253,0.6193340926,70.17465175,
2115705235,-3.333119543,0.6813088382,50.31880625,
2117539179,-3.820158919,0.6441574797,63.51102958,
2119373124,-3.027014257,0.7057474005,42.0146445,
2121207069,-3.569708575,0.663001592,35.30598212,
2123041013,-6.370771007,0.4802434493,42.80882765,
2124874958,-4.413948317,0.6015927367,48.060511,
2126708902,-6.523809717,0.4718560351,37.96976439,
2128542847,-5.879407624,0.5081941001,30.33410591,
2130376792,-9.110088312,0.3503447262,19.43456117,
2132210736,-4.239605411,0.6137898883,33.56900865,
2134044681,-10.186355,0.3095153913,21.75466057,
2135878626,-8.314560704,0.3839476067,13.49586026,
2137712570,-6.829016244,0.45556378,58.47281973,
2139546515,-7.033962312,0.4449404445,5.381963486,
2141380460,-9.213707038,0.3461901031,90.17302074,
2143214404,-5.765554687,0.5148992576,60.25682783,
2145048349,-4.898186903,0.5689716859,50.73996355,
2146882294,-3.594844792,0.661085696,41.74216282,
2148716238,-5.93281433,0.5050789669,12.37240214,
2150550183,-4.03056549,0.628740919,39.10142861,
2152384128,-5.320367714,0.5419779454,-0.3722826134,
2154218072,-7.225422918,0.4352400526,-25.68044662,
2156052017,-20.66549019,0.09262441768,70.87541927,
2157885961,-9.779142144,0.3243716521,53.72594352,
2159719906,-14.80591213,0.1818462683,72.56215301,
2161553851,-7.370056724,0.4280526241,95.58063449,
2163387795,-4.716770469,0.5809803937,58.69674819,
2165221740,-3.769970757,0.6478902765,33.78090069,
2167055685,-9.558906459,0.3327014373,32.40955859,
2168889629,-8.935213196,0.3574697859,46.18337821,
2170723574,-3.507898348,0.667736448,24.53769244,
2172557519,-7.198377291,0.4365973903,-23.38639516,
2174391463,-12.46529475,0.2380867697,-1.396724628,
2176225408,-8.037168135,0.3964072541,76.73650589,
2178059353,-16.37634509,0.1517688856,20.18751353,
2179893297,-5.477640352,0.5322528338,83.40521759,
2181727242,-6.830382304,0.4554921375,46.49776681,
2183561187,-6.877070372,0.4530503616,44.50129267,
2185395131,-5.15097255,0.5526515247,58.83266613,
2187229076,-4.579675564,0.5902231258,42.06895673,
2189063021,-4.222358835,0.6150098312,22.23801128,
2190896965,-8.129410994,0.3922197426,17.57507132,
2192730910,-3.781827772,0.6470064518,59.47565401,
2194564854,-2.672590686,0.735140697,35.74830933,
2196398799,-3.912213451,0.6373666383,14.23604433,
2198232744,-6.817458058,0.4561703955,34.64250536,
2200066688,-5.016990548,0.5612423993,33.00770284,
2201900633,-4.26111851,0.6122715424,27.95478703,
2203734578,-3.409779222,0.6753222192,20.61517262,
2205568522,-4.527669295,0.5937676539,18.26387738,
2207402467,-3.860088419,0.6412030494,14.55851441,
2209236412,-3.429099726,0.673821732,5.4609707,
2211070356,-3.751825025,0.6492452019,-1.512157566,
2212904301,-6.702274721,0.4622599457,9.038356244,
2214738246,-6.029190617,0.4995057238,-2.608127808,
2216572190,-4.594750036,0.5891996745,-13.76350403,
2218406135,-7.090501564,0.4420535899,15.20271444,
2220240080,-8.440236713,0.3784322713,-21.58063169,
2222074024,-6.452725277,0.4757335018,15.53455195,
2223907969,-5.117485919,0.5547862694,0.3318214604,
2225741913,-12.18030825,0.2460280292,7.71619355,
2227575858,-3.655877641,0.6564567495,2.843910355,
2229409803,-4.371424004,0.6045452314,-4.980714424,
2231243747,-5.145732867,0.5529850072,-19.04675669,
2233077692,-13.70126225,0.2065080033,22.24660473,
2234911637,-4.916483793,0.5677744043,8.980022457,
2236745581,-4.722850258,0.5805738721,-12.96018775,
2238579526,-4.445002662,0.5994457244,-11.84031398,
2240413471,-5.640326814,0.5223765338,-35.33443902,
2242247415,-6.954341823,0.4490378077,-21.50808021,
2244081360,-9.634722408,0.3298100456,-57.0147343,
2245915305,-9.906114961,0.3196643845,33.78497769,
2247749249,-5.067986905,0.5579569027,9.831131191,
2249583194,-4.991184606,0.5629123406,-29.27108153,
2251417139,-8.676039076,0.3682968855,9.264422951,
2253251083,-5.719026359,0.5176648561,-41.23566616,
2255085028,-17.42883386,0.1344492262,-0.1912921311,
2256918972,-7.723057792,0.4110050049,1.708634301,
2258752917,-16.05266313,0.157531295,-13.44488809,
2260586862,-8.411215527,0.3796987992,36.62071867,
2262420806,-4.036774834,0.6282916071,14.20139868,
2264254751,-3.666274581,0.6556714461,-0.36248566,
2266088696,-5.452279824,0.5338091439,-15.59950217,
2267922640,-4.531784677,0.5934863929,-26.93848534,
2269756585,-4.631811336,0.5866910096,-35.25414818,
2271590530,-8.464454684,0.3773785972,-5.896379441,
2273424474,-4.021246267,0.6294158667,-14.89896463,
2275258419,-4.366411181,0.6048942287,-17.2234786,
2277092364,-3.631245835,0.6583209988,-31.78011909,
2278926308,-3.474343009,0.6703210374,-42.48008616,
2280760253,-5.713173053,0.5180138212,-42.82229827,
2282594198,-6.264476544,0.4861565852,-57.73282357,
2284428142,-7.744059013,0.4100124548,-43.86084788,
2286262087,-6.552117158,0.4703207526,-41.01207448,
2288096032,-10.28867838,0.3058905646,-63.1940158,
2289929976,-5.032863735,0.5602176833,-49.75019929,
2291763921,-8.739535062,0.3656143617,-92.42288855,
2293597865,-12.59093779,0.2346675886,-91.11584226,
2295431810,-9.219407728,0.3459629675,22.89215574,
2297265755,-7.957399938,0.4000644884,-23.79339089,
2299099699,-8.198185201,0.3891264392,-33.60818454,
2300933644,-8.214519529,0.3883953516,-52.40416626,
2302767589,-5.416335178,0.5360227729,-30.63920672,
2304601533,-8.461635198,0.3775011162,-60.72636679,
2306435478,-8.376820166,0.381205354,-23.1185012,
2308269423,-6.518168242,0.4721626046,-38.31408714,
2310103367,-11.72060883,0.2593997533,-15.69963758,
2311937312,-3.653479737,0.6566380017,-22.53136856,
2313771257,-5.148107661,0.5528338372,-48.77962139,
2315605201,-8.784941559,0.3637080572,-54.29662447,
2317439146,-6.591189357,0.4682098351,-40.79270099,
2319273091,-5.969936827,0.5029249236,-50.4640507,
2321107035,-8.849981509,0.3609947821,-66.21036913,
2322940980,-6.424797318,0.4772656015,-58.69661759,
2324774924,-7.296240693,0.4317058814,-74.13284324,
2326608869,-7.001841604,0.4465888952,-83.74829142,
2328442814,-10.6897854,0.2920859924,-69.11193781,
2330276758,-11.79559731,0.2571698991,-87.5704174,
2332110703,-7.597072292,0.4170099192,-25.66536796,
2333944648,-13.45997043,0.212325169,-92.20597804,
2335778592,-5.289349876,0.5439168414,-24.29778711,
2337612537,-6.695812862,0.4626039715,-55.74096032,
2339446482,-6.101642483,0.4953565111,-62.65547528,
2341280426,-8.261795244,0.386287129,-58.65127882,
2343114371,-3.761170037,0.6485470648,-66.56529471,
2344948316,-7.853545923,0.4048766248,-79.6261756,
2346782260,-6.572038242,0.4692433082,-64.40786099,
2348616205,-6.317501994,0.4831977466,-63.57732624,
2350450150,-7.422175583,0.4254918255,-65.4093997,
2352284094,-5.696656974,0.5189997532,-79.25920138,
2354118039,-6.276252001,0.4854979495,-77.94452081,
2355951983,-4.226922085,0.6146868124,-113.6513087,
2357785928,-10.56944029,0.2961610803,-121.4198117,
2359619873,-7.668859468,0.4135776171,-68.6798709,
2361453817,-9.025353033,0.353779243,-98.34978281,
2363287762,-11.51692444,0.2655545691,-106.565451,
2365121707,-9.942488332,0.3183285444,-52.24700932,
2366955651,-5.714838132,0.5179145278,-82.81223257,
2368789596,-6.938523187,0.449856335,-118.8531697,
2370623541,-16.5786737,0.1482744476,-174.4911009,
2372457485,-14.67580828,0.184590602,-103.9426315,
2374291430,-16.0857666,0.1569320579,-66.9114065,
2376125375,-21.33447825,0.08575828504,-14.30320938,
2377959319,-6.648948845,0.4651066594,-56.79031172,
2379793264,-12.714064,0.2313645413,-77.77206047,
2381627209,-6.455002158,0.4756088115,-73.09955999,
2383461153,-6.825961895,0.4557240048,-101.3979438,
2385295098,-9.882804907,0.3205234101,-93.66127175,
2387129043,-12.07799197,0.2489432767,-83.10668909,
2388962987,-17.78063255,0.1291125244,-55.12077823,
2390796932,-7.598971912,0.4169187283,-57.56620352,
2392630876,-5.018157238,0.5611670182,-80.12314876,
2394464821,-6.567814702,0.4694715346,-112.6031298,
2396298766,-18.70110836,0.1161300417,-157.8532075,
2398132710,-8.227148367,0.387831055,-66.21675318,
2399966655,-5.124669458,0.5543276312,-83.75449281,
2401800600,-6.405331956,0.4783363687,-119.0429136,
2403634544,-8.631887669,0.3701737483,-109.6847696,
2405468489,-10.63678867,0.2938735955,-72.54972076,
2407302434,-10.54095231,0.297134024,-123.2916606,
2409136378,-7.936081217,0.4010476161,-75.08817104,
2410970323,-7.603076804,0.4167217419,-86.29514464,
2412804268,-8.90502166,0.3587144875,-119.0705149,
2414638212,-9.762155982,0.3250066154,-68.02784222,
2416472157,-7.444182492,0.4244151473,-106.152489,
2418306102,-5.333716588,0.5411456486,-81.18670693,
2420140046,-4.006254679,0.6305031578,-107.5342042,
2421973991,-6.990470371,0.4471739351,-123.9553056,
2423807935,-6.22599986,0.4883149347,-108.7510615,
2425641880,-5.356704877,0.5397153328,-125.7375464,
2427475825,-6.408635415,0.4781544801,-132.7676548,
2429309769,-8.763686065,0.3645991877,-159.7881784,
2431143714,-7.896615486,0.4028739862,-147.9446207,
2432977659,-15.53175002,0.1672678593,-175.3407142,
2434811603,-7.744644134,0.4099848354,-79.63312172,
2436645548,-5.278390006,0.5446035898,-109.0547189,
2438479493,-8.030090561,0.3967303925,-101.6011427,
2440313437,-5.572576828,0.5264670057,-116.6797421,
2442147382,-4.25452677,0.612736373,-153.6518461,
2443981327,-13.72802104,0.2058727889,-163.5719742,
2445815271,-8.36239627,0.3818389143,-140.047825,
2447649216,-6.143860209,0.4929546749,-144.6114189,
2449483161,-15.56360345,0.1666555677,156.736466,
2451317105,-10.63934677,0.2937870588,-98.38440324,
2453151050,-8.046770388,0.3959692679,-116.9601117,
