Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-5.090027383,0.5565428797,-59.72599899,
1488496165,-7.818711652,0.40650362,9.983535778,
1490330110,-3.710267572,0.6523589446,-48.97727215,
1492164054,-3.70815967,0.652517279,-37.17153411,
1493997999,-5.311142055,0.5425539095,-42.18320187,
1495831943,-4.457994588,0.5985497732,-64.89208526,
1497665888,-6.979469498,0.4477406497,-58.97448745,
1499499833,-4.534635544,0.5932916318,-74.27840651,
1501333777,-4.672142355,0.5839731536,-13.99465125,
1503167722,-2.418160168,0.7569932232,-53.37044223,
1505001667,-6.019672846,0.5000533691,-63.52165593,
1506835611,-3.461519104,0.6713114348,-54.60740192,
1508669556,-2.368031232,0.7613746948,-80.524369,
1510503501,-6.094285628,0.4957762505,-117.0514042,
1512337445,-4.31281538,0.6086382343,-70.10321352,
1514171390,-7.710185431,0.4116145598,-119.6838312,
1516005335,-8.79152962,0.363432297,-52.20959143,
1517839279,-2.840641655,0.7210542106,-61.599985,
1519673224,-6.111511485,0.4947940013,-107.2827854,
1521507169,-4.873897936,0.5705649683,-80.25811138,
1523341113,-4.232196868,0.6143136375,-78.03794006,
1525175058,-6.441713429,0.4763370125,-120.2372253,
1527009003,-5.11383904,0.5550192523,-119.4647254,
1528842947,-5.657578877,0.5213400103,-133.4548659,
1530676892,-7.617526656,0.4160290597,169.3899004,
1532510836,-6.840032512,0.4549863571,-3.922490036,
1534344781,-4.617852052,0.5876346517,-74.76346557,
1536178726,-4.535351388,0.593242738,-118.6732262,
1538012670,-10.73125392,0.2906948272,-162.5044892,
1539846615,-11.49412828,0.2662524336,156.492499,
1541680560,-5.172165683,0.5513047265,17.76449037,
1543514504,-4.243625367,0.613505883,-41.33087401,
1545348449,-2.687051108,0.73391784,-76.63287799,
1547182394,-9.042392903,0.3530858837,-94.6609927,
1549016338,-4.466095178,0.597991817,-113.9588607,
1550850283,-8.987904765,0.3553078165,-106.4501946,
1552684228,-4.206578699,0.6161281692,-121.3807399,
1554518172,-11.48047624,0.2666712447,-94.64028518,
1556352117,-3.633859514,0.6581229327,-106.0341372,
1558186062,-4.208707534,0.6159771801,-128.5640845,
1560020006,-3.22747696,0.6896458895,-148.1703486,
1561853951,-7.575302572,0.4180563952,164.2787686,
1563687895,-6.988090666,0.4472964658,138.3850614,
1565521840,-13.85492952,0.2028866746,-104.2985714,
1567355785,-5.415138193,0.5360966463,-103.5032769,
1569189729,-3.431052374,0.6736702693,-168.5584516,
1571023674,-4.58188357,0.5900731066,176.4309719,
1572857619,-3.137907876,0.6967943271,133.5171471,
1574691563,-4.150883948,0.6200915348,79.97169664,
1576525508,-4.837585387,0.5729552862,57.04382528,
1578359453,-5.94264346,0.5045077325,-50.43142186,
1580193397,-7.297983587,0.4316192648,-68.80744187,
1582027342,-5.863087531,0.5091498539,-124.2138507,
1583861287,-9.171281944,0.3478851597,130.6227678,
1585695231,-7.656726012,0.4141557539,-80.76473779,
1587529176,-8.552774994,0.37356076,136.0168222,
1589363121,-7.658722093,0.4140605888,-73.75272403,
1591197065,-5.7391272,0.5164682639,-166.5225014,
1593031010,-12.74899286,0.2304360153,-137.4113457,
1594864954,-16.79004602,0.1447097185,-178.3939602,
1596698899,-7.252616774,0.4338795303,-127.4540704,
1598532844,-12.67479534,0.2324129017,143.8729212,
1600366788,-10.50821829,0.2982559288,-124.4425226,
1602200733,-6.870495945,0.4533934093,-151.0471998,
1604034678,-4.43506424,0.6001320046,153.7918344,
1605868622,-8.336443086,0.382981544,159.4185731,
1607702567,-3.616193928,0.6594628021,126.9377794,
1609536512,-3.668455373,0.6555068454,114.3336305,
1611370456,-3.721476247,0.6515176533,80.1200171,
1613204401,-11.4929504,0.2662885422,91.47403724,
1615038346,-6.022690376,0.4998796778,62.1994892,
1616872290,-17.32632669,0.1360453384,-39.37338287,
1618706235,-7.077847467,0.442698068,56.44836983,
1620540180,-21.24398605,0.08665641092,172.2444743,
1622374124,-5.234953145,0.5473338938,114.6288927,
1624208069,-4.589387963,0.5895635182,60.41503171,
1626042014,-4.779769872,0.5767817447,53.77430623,
1627875958,-3.774010094,0.6475890479,18.55790699,
1629709903,-12.07361993,0.2490686138,35.74914955,
1631543847,-11.826381,0.2562600756,-85.46393133,
1633377792,-9.319629701,0.3419940222,107.8611203,
1635211737,-4.426953889,0.6006926328,54.76670481,
1637045681,-8.318766084,0.3837617588,9.145611198,
1638879626,-16.05269239,0.1575307644,62.77021213,
1640713571,-3.398401078,0.676207442,21.2457457,
1642547515,-6.117040053,0.4944791652,-3.089857267,
1644381460,-9.6822866,0.3280089319,40.25815616,
1646215405,-11.76470036,0.2580863181,-98.23902618,
1648049349,-7.335263653,0.4297707135,65.94622239,
1649883294,-3.004544777,0.707575458,20.50373257,
1651717239,-6.331142858,0.4824394982,-4.151454417,
1653551183,-6.224355176,0.4884074065,-24.53455593,
1655385128,-3.49121367,0.669020332,-5.423883401,
1657219073,-2.990515871,0.7087192131,-34.14353212,
1659053017,-6.656155536,0.4647209199,-52.70503688,
1660886962,-12.13036262,0.2474468153,-27.46455165,
1662720906,-5.511748761,0.5301668415,-32.46341701,
1664554851,-3.974557479,0.6328082406,-76.16721735,
1666388796,-6.809712776,0.456577348,-114.8832861,
1668222740,-14.64987349,0.1851425859,62.62462047,
1670056685,-8.067430497,0.3950285414,20.05719302,
1671890630,-7.044238148,0.4444143693,-67.35359307,
1673724574,-16.62691812,0.1474531633,0.235589152,
1675558519,-22.31381091,0.07661423237,-58.94574368,
1677392464,-11.446613,0.2677129316,-40.78063056,
1679226408,-10.53526359,0.2973286923,-8.722525292,
1681060353,-6.012594432,0.500461045,-48.82224249,
1682894298,-10.03888834,0.3148151202,-87.80871121,
1684728242,-10.05580692,0.3142025127,32.71307196,
1686562187,-6.153062781,0.4924326733,-42.34095835,
1688396132,-4.5852772,0.5898426065,-64.01685382,
1690230076,-16.90202208,0.142856135,-114.5143851,
1692064021,-12.0374521,0.2501078914,101.9334177,
1693897965,-7.043829795,0.4444352632,18.70339012,
1695731910,-7.003450916,0.4465061594,-31.17699397,
1697565855,-6.067612769,0.4973010332,-44.0011592,
1699399799,-5.897500723,0.5071366107,-76.73784728,
1701233744,-6.041963706,0.4987717124,-43.35530804,
1703067689,-10.68650693,0.2921962604,-94.08420382,
1704901633,-5.6564115,0.5214100827,-88.9444964,
1706735578,-6.289808024,0.4847408263,-120.1070141,
1708569523,-9.24359794,0.3450008007,-102.55185,
1710403467,-9.728707982,0.3262605778,-76.5596736,
1712237412,-9.401268284,0.3387946829,-93.23331228,
1714071357,-13.08413637,0.2217140327,-100.718162,
1715905301,-9.977460781,0.3170494185,132.2802635,
1717739246,-6.400373352,0.4786095194,8.826244072,
1719573191,-16.40827872,0.1512119326,-114.7047145,
1721407135,-12.94247845,0.2253596075,25.94621295,
1723241080,-6.85515997,0.4541946366,0.1891529104,
1725075025,-3.160171064,0.6950106296,-48.92097704,
1726908969,-3.999175311,0.6310172541,-93.37839301,
1728742914,-9.774022087,0.3245629153,-45.86652953,
1730576858,-6.905433378,0.4515733785,-130.2701337,
1732410803,-9.972893685,0.3172161689,-101.0051158,
1734244748,-14.39028358,0.1907593444,-18.97853385,
1736078692,-12.01177206,0.2508484357,-68.11104118,
1737912637,-11.4375045,0.2679938174,-47.20560726,
1739746582,-8.208804485,0.3886509877,-89.96481151,
1741580526,-6.196898105,0.4899537599,-83.74218928,
1743414471,-19.95301891,0.1005423553,42.79918632,
1745248416,-6.271865762,0.4857431803,-40.30847222,
1747082360,-10.06397178,0.3139072969,-17.23539618,
1748916305,-5.527810246,0.529187391,-47.43124864,
1750750250,-3.173725444,0.6939269074,-78.11203376,
1752584194,-5.189698528,0.5501930164,-108.9462521,
1754418139,-7.029042639,0.4451925294,-72.79957094,
1756252084,-5.709392344,0.5182393462,-69.48224852,
1758086028,-4.62231678,0.5873326729,-120.6665189,
1759919973,-12.24761139,0.2441290329,-104.9809529,
1761753917,-7.858732177,0.4046349493,-72.80523832,
1763587862,-7.155659672,0.4387498857,-108.5997264,
1765421807,-10.8297605,0.2874166843,-139.4767447,
1767255751,-24.13656548,0.06211145832,126.2089013,
1769089696,-4.977472968,0.5638016618,-76.45212437,
1770923641,-7.699406856,0.4121256615,-125.510259,
1772757585,-7.517192669,0.4208626317,-58.20801038,
1774591530,-3.715146769,0.6519925924,-84.76574925,
1776425475,-4.209950756,0.6158890208,-115.7250446,
1778259419,-4.7419063,0.5793015426,-100.6192042,
1780093364,-2.701127004,0.7327294545,-114.1753766,
1781927309,-6.96874771,0.4482936782,-127.5296225,
1783761253,-4.135162858,0.6212148903,-107.526079,
1785595198,-4.001052075,0.6308809246,-123.9039091,
1787429143,-3.434589326,0.6733960021,-130.4846237,
1789263087,-4.531281154,0.5935207984,-122.1454901,
1791097032,-6.132876228,0.4935784486,-149.3559,
1792930976,-6.182568602,0.4907627257,-159.1996644,
1794764921,-9.877360421,0.3207243834,160.9043528,
1796598866,-6.626186628,0.466327115,-95.1246706,
1798432810,-12.86508045,0.2273767097,-134.8005566,
1800266755,-4.265209694,0.6119832213,-97.36980914,
1802100700,-3.913961013,0.6372384159,-143.1721572,
1803934644,-7.178653985,0.4375899113,-108.6903337,
1805768589,-6.385496952,0.4794299406,-135.1581444,
1807602534,-8.293267468,0.3848899991,-137.7581808,
1809436478,-3.018924702,0.7064050006,-115.7704693,
1811270423,-2.497757926,0.7500878033,-148.7097581,
1813104368,-6.283745313,0.4850792913,-154.3175104,
1814938312,-4.07691851,0.6253945244,-151.5864032,
1816772257,-15.02873827,0.177240549,-68.58470354,
1818606202,-2.868881944,0.7187136659,-136.1655243,
1820440146,-3.099469082,0.6998847746,-139.970857,
1822274091,-2.364596285,0.7616758497,-160.6931196,
1824108036,-3.606713001,0.6601830199,-168.7271018,
1825941980,-3.405743964,0.6756360307,-165.7369182,
1827775925,-4.016457366,0.6297629862,-164.3943344,
1829609869,-7.237493592,0.4346356249,161.2465897,
1831443814,-8.24874761,0.3868678318,-150.8507697,
1833277759,-3.568166001,0.6631193485,-152.0428505,
1835111703,-3.240319733,0.6886269471,-174.217944,
1836945648,-11.47308642,0.266898221,137.4968929,
1838779593,-9.183009299,0.3474157755,-170.4783442,
1840613537,-6.112804818,0.4947203317,-170.6128904,
1842447482,-6.832225601,0.4553954844,-151.4587935,
1844281427,-12.99891278,0.2239001379,-123.9707218,
1846115371,-3.713480855,0.6521176537,-163.2520211,
1847949316,-10.46537159,0.2997308329,-160.7828878,
1849783261,-5.283651991,0.5442737643,-165.9545338,
1851617205,-4.41600319,0.6014504311,178.0577901,
1853451150,-15.84307638,0.1613786883,-137.3682311,
1855285095,-4.577220713,0.5903899613,-154.5484635,
1857119039,-6.752769894,0.4595804069,167.2781815,
1858952984,-4.611141469,0.5880888245,-153.2996992,
1860786928,-4.048973633,0.6274098294,165.6477215,
1862620873,-7.186551917,0.4371921991,-147.0891425,
1864454818,-5.749548485,0.5158489795,-157.098171,
1866288762,-4.7649589,0.5777660982,169.9810711,
1868122707,-8.245487734,0.3870130533,177.1873066,
1869956652,-5.564978186,0.5269277742,-154.2044339,
1871790596,-9.499671518,0.3349781071,177.6640901,
1873624541,-2.872479715,0.7184160301,-163.5347515,
1875458486,-5.81154044,0.5121804272,145.9275694,
1877292430,-5.238933428,0.5470831371,-168.8045408,
1879126375,-6.753509137,0.4595412944,164.9941424,
1880960320,-4.867635474,0.5709764897,-161.2625723,
1882794264,-2.220173028,0.7744463702,-172.7227424,
1884628209,-2.453635731,0.7539077598,165.3424505,
1886462154,-5.805198691,0.5125545173,-172.9589683,
1888296098,-2.021074178,0.7924033285,174.8759909,
1890130043,-1.598750039,0.8318834765,164.7245427,
1891963987,-1.536368586,0.8378795112,152.607684,
1893797932,-2.256339861,0.7712283878,134.9012504,
1895631877,-4.451683724,0.5989848166,143.4744121,
1897465821,-8.081560842,0.394386425,114.9060615,
1899299766,-6.935831498,0.4499957635,171.1668376,
1901133711,-4.038437614,0.6281713418,134.1672268,
1902967655,-8.082822265,0.3943291537,137.6294472,
1904801600,-6.117763515,0.4944379809,142.0666959,
1906635545,-5.574586153,0.526345231,146.2167936,
1908469489,-24.53810271,0.05930548539,75.35927762,
1910303434,-4.297208486,0.6097328247,-173.7816537,
1912137379,-2.849995149,0.7202781535,146.2662419,
1913971323,-5.786837746,0.513639143,112.7372672,
1915805268,-31.3834299,0.02696674355,176.2912163,
1917639213,-5.025325166,0.5607041128,-176.1058914,
1919473157,-10.23321022,0.3078502346,122.6494004,
1921307102,-7.735920347,0.4103968159,-177.6312722,
1923141047,-3.051453617,0.7037644404,165.0500135,
1924974991,-3.537735572,0.6654466168,157.0001108,
1926808936,-5.745358663,0.5160978702,151.8052166,
1928642880,-3.809513856,0.6449474162,158.4397921,
1930476825,-5.031110355,0.5603307832,152.8611013,
1932310770,-5.594206023,0.5251576532,122.305924,
1934144714,-5.013518745,0.5614667762,175.6320866,
1935978659,-4.545901827,0.5925225847,165.1389367,
1937812604,-3.20070544,0.691774785,146.5867677,
1939646548,-2.436329156,0.7554114133,135.7795073,
1941480493,-3.431036009,0.6736715385,114.4671608,
1943314438,-10.51423098,0.2980495368,95.15241852,
1945148382,-7.527531177,0.4203619918,159.4630351,
1946982327,-2.269115516,0.7700948592,143.0548425,
1948816272,-3.478018931,0.6700374134,135.2996408,
1950650216,-3.241740509,0.6885143156,122.5402822,
1952484161,-4.198580343,0.6166957889,92.89379229,
1954318106,-12.46380104,0.2381277167,116.6709867,
1956152050,-5.180267981,0.5507907029,171.8342306,
1957985995,-5.234950183,0.5473340804,123.8900975,
1959819939,-4.827133022,0.5736451801,142.110145,
1961653884,-2.927765684,0.7138578108,120.5277918,
1963487829,-8.824050868,0.3620740973,102.4941508,
1965321773,-10.55200724,0.2967560883,104.5487526,
1967155718,-5.337653424,0.5409004326,158.3084179,
1968989663,-3.131863798,0.6972793603,123.2273933,
1970823607,-6.754606935,0.4594832172,82.8875382,
1972657552,-10.4675671,0.2996550804,162.194018,
1974491497,-3.32424679,0.68200516,130.5557102,
1976325441,-5.862648582,0.5091755849,134.1763192,
1978159386,-4.076048518,0.625457168,113.0902186,
1979993331,-7.695615477,0.412305593,123.6829496,
1981827275,-7.860766835,0.4045401752,145.2498442,
1983661220,-3.58839815,0.661576534,130.6543805,
1985495165,-6.027830987,0.4995839191,100.9634332,
1987329109,-3.880701913,0.6396831402,130.6239703,
1989163054,-2.867977807,0.7187884827,108.2907821,
1990996998,-3.718267943,0.6517583485,98.20151609,
1992830943,-13.38703921,0.2141154666,119.7363232,
1994664888,-8.879535604,0.3597685699,123.920515,
1996498832,-7.657049727,0.414140319,101.2310091,
1998332777,-4.612720713,0.5879819096,116.3536538,
2000166722,-10.22601187,0.3081054684,86.20897403,
2002000666,-5.458783381,0.5334096041,122.4168459,
2003834611,-10.95543036,0.2832881982,141.1771226,
2005668556,-4.401709654,0.6024409953,127.673892,
2007502500,-4.862603951,0.5713073382,130.4770743,
2009336445,-3.254305775,0.6875190104,117.5798976,
2011170390,-4.219513595,0.6152113233,108.6249179,
2013004334,-7.03677149,0.4447965658,121.4135513,
2014838279,-3.057054724,0.7033107633,100.5107665,
2016672224,-3.574128879,0.6626642722,113.9663352,
2018506168,-5.03052361,0.5603686357,119.1731226,
2020340113,-3.725562651,0.6512112093,96.96055863,
2022174058,-3.709636789,0.6524063216,93.24967569,
2024008002,-4.133910819,0.6213044426,99.46074084,
2025841947,-2.891151911,0.7168732985,102.6439691,
2027675891,-5.30671467,0.5428305314,80.16859763,
2029509836,-5.044705898,0.5594544145,110.7786964,
2031343781,-5.308654036,0.542709343,99.67567142,
2033177725,-2.481317498,0.7515088946,94.42715705,
2035011670,-3.12666698,0.6976966713,77.88420646,
2036845615,-7.95734546,0.4000669976,41.57776369,
2038679559,-3.464694355,0.6710660722,109.4779247,
2040513504,-4.976437371,0.5638688865,79.09311967,
2042347449,-4.070648738,0.6258461185,70.15890556,
2044181393,-12.25926542,0.2438016996,127.2107533,
2046015338,-3.423023626,0.6742932601,87.2156776,
2047849283,-7.063106554,0.4434500133,63.37846031,
2049683227,-5.795853474,0.5131062755,101.9362507,
2051517172,-3.356372168,0.6794873746,86.29341323,
2053351117,-4.234128842,0.6141770129,72.23487031,
2055185061,-5.484200015,0.5318510234,48.90839,
2057019006,-8.118149825,0.3927285813,84.56211426,
2058852950,-5.376191451,0.5385058523,60.13990112,
2060686895,-6.33808021,0.4820543314,79.4434411,
2062520840,-5.995801259,0.5014295651,83.02263987,
2064354784,-4.65913864,0.5848480793,64.51487053,
2066188729,-21.59859815,0.08318980233,-111.7284918,
2068022674,-5.604679952,0.5245247705,112.0865811,
2069856618,-3.187454501,0.6928309417,97.35584106,
2071690563,-3.714199227,0.6520637221,71.23786713,
2073524508,-5.775599519,0.5143041444,63.55963722,
2075358452,-5.104691598,0.5556040721,71.15410787,
2077192397,-5.539985204,0.528446152,99.25294291,
2079026342,-4.646615007,0.5856919428,88.68826751,
2080860286,-3.904846196,0.6379074735,78.99662488,
2082694231,-5.97929942,0.5023831087,63.82713094,
2084528176,-5.0244337,0.560761663,83.62614648,
2086362120,-3.178988821,0.6935065368,70.22808493,
2088196065,-3.438589066,0.6730859833,54.82180693,
2090030010,-6.071911566,0.4970549712,32.45671287,
2091863954,-5.856546827,0.5095334015,67.5019916,
2093697899,-8.294382429,0.384840596,46.0784121,
2095531843,-7.709843321,0.4116307724,31.62961113,
2097365788,-15.38337068,0.1701498091,62.70168526,
2099199733,-7.731868957,0.4105882834,103.81557,
2101033677,-3.875645939,0.6400556021,97.4554859,
2102867622,-2.721924321,0.7309771208,71.23439017,
2104701567,-4.632936655,0.5866150046,51.18904109,
2106535511,-3.98882814,0.6317694089,61.61511348,
2108369456,-3.355504449,0.6795552586,68.44538133,
2110203401,-4.103121037,0.6235107537,49.153838,
2112037345,-7.076493346,0.4427670896,50.65527301,
2113871290,-4.62884218,0.5868915964,68.43165487,
2115705235,-4.056391068,0.6268742728,50.75333424,
2117539179,-2.964045449,0.7108823434,37.26647267,
2119373124,-5.982111428,0.5022204914,1.20602667,
2121207069,-13.46577255,0.2121833845,118.6678553,
2123041013,-3.971377069,0.633039991,74.9455842,
2124874958,-4.617683627,0.5876460464,45.26163144,
2126708902,-6.385487333,0.4794304715,55.62683842,
2128542847,-7.263374674,0.4333424818,73.5346178,
2130376792,-4.174145481,0.6184331,51.40789746,
2132210736,-5.48735702,0.53165775,38.3955582,
2134044681,-10.71368833,0.2912832982,40.10667325,
2135878626,-4.100419577,0.6237047063,58.76763035,
2137712570,-2.861151077,0.719353641,40.28883265,
2139546515,-5.164249939,0.5518073781,21.04447711,
2141380460,-5.426595868,0.5353899401,44.63909754,
2143214404,-7.260993936,0.4334612741,29.33171005,
2145048349,-4.447518948,0.5992720912,60.3047571,
2146882294,-2.896007289,0.7164726812,42.42690235,
2148716238,-3.030549771,0.7054601907,15.23700303,
2150550183,-5.983850464,0.5021199499,35.43312199,
2152384128,-5.199251505,0.5495882319,28.08707599,
2154218072,-5.022500129,0.5608865083,-9.260439818,
2156052017,-14.82231129,0.1815032624,-33.4264612,
2157885961,-9.085712469,0.351329305,36.17536021,
2159719906,-5.863015551,0.5091540732,64.47435912,
2161553851,-5.420460759,0.535768236,36.82684354,
2163387795,-6.745328693,0.4599742981,35.09701592,
2165221740,-5.810328299,0.5122519084,27.80689087,
2167055685,-6.943316046,0.4496081734,-28.00914723,
2168889629,-8.443743014,0.3782795375,68.51794513,
2170723574,-7.209974704,0.4360148338,56.59318765,
2172557519,-7.306916411,0.4311756031,-0.3706823384,
2174391463,-24.22632671,0.06147289475,17.16595724,
2176225408,-17.72092994,0.1300030385,177.8829866,
2178059353,-6.974252237,0.4480096701,72.5147482,
2179893297,-5.105537332,0.5555499763,63.02009091,
2181727242,-7.504748854,0.4214660115,31.89593896,
2183561187,-4.515057205,0.5946304429,37.51416683,
2185395131,-11.29677223,0.272371328,45.76230978,
2187229076,-4.759918798,0.5781014519,67.58809752,
2189063021,-5.530174339,0.5290433784,38.4565755,
2190896965,-2.76259309,0.7275625652,39.07472153,
2192730910,-7.793448327,0.4076876763,30.69335422,
2194564854,-3.275366116,0.685854029,33.0056131,
2196398799,-3.749693075,0.6494045785,19.4420287,
2198232744,-4.409284207,0.6019158639,28.30854358,
2200066688,-2.717466253,0.731352394,13.29433624,
2201900633,-4.720758449,0.5807137076,11.55609201,
2203734578,-6.422638449,0.4773842401,-16.01392084,
2205568522,-7.411145746,0.4260324824,12.46427707,
2207402467,-14.01327737,0.1992214659,15.98349589,
2209236412,-5.895239493,0.5072686527,44.03217451,
2211070356,-4.183588193,0.6177611466,25.94957401,
2212904301,-3.940260824,0.6353118541,17.85403948,
2214738246,-6.923189988,0.4506511676,8.839689438,
2216572190,-4.57887954,0.5902772196,20.65582761,
2218406135,-4.848890589,0.5722100359,-14.88023701,
2220240080,-6.198151647,0.4898830551,24.36861622,
2222074024,-14.19558497,0.1950835957,61.08263021,
2223907969,-3.309396091,0.6831722157,18.32686212,
2225741913,-6.159748019,0.4920538101,5.989014514,
2227575858,-3.805211187,0.6452669784,6.913634275,
2229409803,-5.711476865,0.5181149893,16.713449,
2231243747,-3.203242177,0.6915727798,9.662570683,
2233077692,-3.617258333,0.6593819938,-6.942756619,
2234911637,-4.335363465,0.6070602924,-15.27535892,
2236745581,-7.682084919,0.412948368,-29.1784845,
2238579526,-8.426901965,0.3790136942,-8.395223212,
2240413471,-5.783636377,0.5138284905,-21.78052907,
2242247415,-12.5502986,0.2357681143,-32.99743478,
2244081360,-12.14553019,0.2470150931,39.37290147,
2245915305,-3.541268992,0.6651759681,-5.664230011,
2247749249,-4.596485308,0.5890819755,-27.61949299,
2249583194,-9.524648349,0.3340162397,-19.57713556,
2251417139,-11.36431192,0.2702616377,-42.18511283,
2253251083,-12.1224749,0.2476716257,70.0248767,
2255085028,-4.364574135,0.605022176,11.55780106,
2256918972,-5.311872191,0.5425083043,-11.45348562,
2258752917,-9.422371811,0.3379725352,-31.45364954,
2260586862,-6.746379616,0.4599186482,9.704890695,
2262420806,-4.606984942,0.5883703146,-12.885503,
2264254751,-4.602334411,0.5886854196,-12.39615998,
2266088696,-7.759763427,0.4092718067,-32.09105349,
2267922640,-6.001162577,0.5011201559,-26.1720917,
2269756585,-6.148440279,0.4926948084,-31.68439513,
2271590530,-8.54655874,0.3738282029,-50.37256145,
2273424474,-5.76298121,0.5150518358,-17.18023511,
2275258419,-4.330413892,0.6074063186,-51.89075925,
2277092364,-13.32092008,0.2157515855,-87.71859876,
2278926308,-11.99732803,0.2512659263,51.32655999,
2280760253,-7.962734178,0.3998188734,10.13192689,
2282594198,-5.456277273,0.533563529,-25.84717491,
2284428142,-5.528066975,0.5291717501,-15.93057072,
2286262087,-6.017728066,0.5001653441,-13.83054131,
2288096032,-4.013584239,0.6299713342,-39.42973333,
2289929976,-8.304882189,0.3843756704,-56.57382077,
2291763921,-5.355856147,0.5397680729,-19.06465605,
2293597865,-6.007490638,0.5007552003,-49.19325794,
2295431810,-11.98750122,0.2515503577,15.12891966,
2297265755,-4.109991586,0.623017751,-28.02564368,
2299099699,-9.816178433,0.3229914888,-61.23483242,
2300933644,-15.35303222,0.1707451549,39.29841098,
2302767589,-5.967727756,0.5030528481,-1.149047196,
2304601533,-2.966509859,0.7106806764,-18.39872865,
2306435478,-3.371270434,0.6783228989,-42.00787808,
2308269423,-4.536917245,0.5931358002,-62.81683196,
2310103367,-4.89912442,0.5689102769,-59.34005301,
2311937312,-6.098592961,0.4955304559,-52.05639086,
2313771257,-7.80096888,0.4073348385,-82.36285976,
2315605201,-7.269705917,0.4330267287,-80.06894144,
2317439146,-13.14516157,0.2201617768,-8.822581442,
2319273091,-4.225433084,0.6147921957,-34.17780621,
2321107035,-5.498587415,0.5309707889,-54.37557628,
2322940980,-7.843677452,0.4053368866,-57.49110069,
2324774924,-6.042429554,0.4987449626,-49.97209516,
2326608869,-4.032562943,0.628596347,-58.78875886,
2328442814,-10.35731412,0.3034829479,-80.76422905,
2330276758,-5.165383497,0.5517353688,-52.64365091,
2332110703,-3.126920969,0.6976762699,-62.94002683,
2333944648,-3.392573356,0.6766612898,-72.90454178,
2335778592,-3.88297003,0.6395161237,-99.90774872,
2337612537,-7.712846535,0.4114884724,-98.25747905,
2339446482,-11.6158923,0.2625459873,-66.56843019,
2341280426,-5.734344412,0.5167527297,-75.37543805,
2343114371,-5.485470152,0.5317732565,-118.6772995,
2344948316,-13.01860286,0.2233931525,165.0512276,
2346782260,-8.007384889,0.397768837,-20.1490062,
2348616205,-5.372331915,0.5387451882,-81.60328309,
2350450150,-11.512528,0.2656890159,-96.89441692,
2352284094,-16.16345583,0.1555346687,-52.9342572,
2354118039,-8.988016584,0.3553032424,-37.57044169,
2355951983,-7.426221366,0.4252936826,-55.46701616,
2357785928,-3.961404553,0.6337672196,-58.09878295,
2359619873,-3.649236957,0.6569588268,-89.10003724,
2361453817,-6.688557033,0.462990573,-106.3256217,
2363287762,-9.176435605,0.3476788078,-114.9802926,
2365121707,-16.17904474,0.1552557748,-78.61318767,
2366955651,-15.01156508,0.1775913243,-72.25646219,
2368789596,-19.38976068,0.1072783205,20.35430256,
2370623541,-7.70824762,0.4117064008,-57.58853311,
2372457485,-5.088947644,0.5566120676,-61.66628556,
2374291430,-4.459884195,0.5984195735,-80.60283016,
2376125375,-4.195494912,0.6169148926,-93.54581793,
2377959319,-6.990223605,0.4471866395,-96.69141694,
2379793264,-7.814215788,0.4067140829,-108.0832374,
2381627209,-6.845460853,0.4547020972,-111.5799515,
2383461153,-5.891937525,0.5074615291,-123.851199,
2385295098,-16.98544293,0.1414906864,-141.2871318,
2387129043,-10.70466913,0.2915859164,-91.81120463,
2388962987,-10.56147835,0.2964326814,-123.4866484,
2390796932,-21.80378034,0.08124768272,-59.0413348,
2392630876,-9.195121397,0.3469316568,-51.43529706,
2394464821,-9.313899893,0.3422196993,-101.783247,
2396298766,-10.04598194,0.3145581218,-68.99072902,
2398132710,-7.802124962,0.4072806263,-77.02181209,
2399966655,-8.66648123,0.3687023779,-66.45166379,
2401800600,-6.108820884,0.4949472958,-96.63573128,
2403634544,-9.825409134,0.3226484204,-112.8159284,
2405468489,-9.793506006,0.3238356818,-70.54243764,
2407302434,-4.795296217,0.5757516472,-83.37491594,
2409136378,-7.075553726,0.4428149897,-111.6082344,
2410970323,-9.37661663,0.3397575908,-131.5628297,
2412804268,-7.476603475,0.4228339267,-84.6283505,
2414638212,-7.389207644,0.4271098801,-100.6563563,
2416472157,-4.718038766,0.5808955663,-88.69272586,
2418306102,-5.007222137,0.5618739444,-111.2482096,
2420140046,-4.310695022,0.6087868303,-117.2612665,
2421973991,-4.48240337,0.5968701108,-128.6594821,
2423807935,-4.357591855,0.6055087275,-142.8674784,
2425641880,-5.710959568,0.518145847,-135.3672159,
2427475825,-8.419948136,0.3793172499,165.3509837,
2429309769,-15.16225424,0.1745369121,-133.8017809,
2431143714,-27.80817068,0.04069972419,-171.9181254,
2432977659,-5.822937483,0.511508819,-77.55852305,
2434811603,-4.998622237,0.5624305313,-117.3766012,
2436645548,-6.804555378,0.4568485293,-103.8851061,
2438479493,-5.898977329,0.5070504046,-116.6361929,
2440313437,-8.99450256,0.3550380274,-148.1545051,
2442147382,-5.319864557,0.5420093421,-126.0098265,
2443981327,-3.706665036,0.6526295713,-149.9689965,
2445815271,-12.53504918,0.2361824051,-174.6105539,
2447649216,-7.178238962,0.4376108204,-148.4707881,
2449483161,-8.358467936,0.3820116462,-148.5601594,
2451317105,-9.850166229,0.321730096,176.1277517,
2453151050,-12.9020917,0.2264099012,-105.5130821,
2454984994,-9.806474456,0.3233525403,-159.240007,
