Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-4.511412543,0.5948800065,-47.86938323,
1490330110,-5.593036055,0.5252283954,-64.90319571,
1492164054,-5.274945283,0.5448196161,-7.718486498,
1493997999,-2.325696959,0.7650946269,-46.72850277,
1495831943,-3.346298206,0.6802759064,-76.01265888,
1497665888,-7.957675234,0.4000518087,-52.03318573,
1499499833,-3.987006305,0.6319019342,-54.46167858,
1501333777,-10.92848245,0.2841684624,-111.6320395,
1503167722,-7.305455077,0.4312481511,-60.19652824,
1505001667,-7.740562299,0.4101775485,-11.90669162,
1506835611,-7.998529245,0.3981745865,-46.28176914,
1508669556,-4.035194614,0.6284059222,-14.26037543,
1510503501,-2.303794823,0.767026306,-40.44708331,
1512337445,-2.611054433,0.7403673843,-66.96924044,
1514171390,-3.229737427,0.6894664353,-90.70672508,
1516005335,-15.73673347,0.163366621,-34.16533139,
1517839279,-18.26331287,0.1221333744,-17.03374736,
1519673224,-8.207673511,0.3887015966,-50.21267799,
1521507169,-3.155144781,0.6954129293,-51.62434279,
1523341113,-2.617145141,0.7398484068,-77.01117799,
1525175058,-4.895689883,0.5691352774,-84.00974147,
1527009003,-8.254426531,0.3866149764,-53.45535293,
1528842947,-6.580657221,0.4687779105,-74.31416147,
1530676892,-3.013541128,0.7068429709,-80.38269635,
1532510836,-4.823992006,0.5738526608,-92.17888646,
1534344781,-3.261956338,0.6869137078,-113.7275469,
1536178726,-9.864643139,0.32119431,-160.3390642,
1538012670,-7.09468046,0.4418409632,-70.71849096,
1539846615,-12.1421273,0.2471118857,-60.3614921,
1541680560,-4.304577341,0.6092157646,-61.43452415,
1543514504,-9.512961742,0.3344659512,-96.88566001,
1545348449,-8.5679933,0.3729068276,-72.54727287,
1547182394,-2.803441787,0.724148959,-92.69845256,
1549016338,-5.987099876,0.5019321407,-119.7105837,
1550850283,-11.55648079,0.2643479582,-78.16126678,
1552684228,-2.442162283,0.7549042769,-109.3997554,
1554518172,-4.193232114,0.6170756286,-127.1139038,
1556352117,-3.020998907,0.70623633,-125.0073435,
1558186062,-2.204211254,0.7758708533,-141.5123117,
1560020006,-2.396715556,0.7588644745,-162.2754978,
1561853951,-4.283994297,0.6106611415,-173.0685689,
1563687895,-3.928835345,0.6361480976,151.1232128,
1565521840,-7.718828372,0.4112051843,162.9367701,
1567355785,-5.072828504,0.5576459787,145.0799012,
1569189729,-28.49132865,0.03762128,-24.89072409,
1571023674,-19.09700957,0.1109556755,-61.84236109,
1572857619,-9.670819688,0.3284422477,87.26739412,
1574691563,-9.965313448,0.3174931265,15.18497693,
1576525508,-5.108970439,0.555330438,-83.90056744,
1578359453,-5.082930633,0.5569977853,-146.2354841,
1580193397,-13.11335066,0.2209695683,12.47909606,
1582027342,-10.22572552,0.3081156262,-155.0846954,
1583861287,-5.606443546,0.5244182811,-110.7860087,
1585695231,-3.897673943,0.6384344343,-169.589011,
1587529176,-4.247324478,0.6132446614,179.7224609,
1589363121,-5.037697937,0.5599059764,172.0465716,
1591197065,-9.927718509,0.3188703031,170.8430687,
1593031010,-6.499858086,0.4731589896,75.44912532,
1594864954,-5.630033139,0.5229959708,160.1341089,
1596698899,-6.825751431,0.4557350474,72.3660234,
1598532844,-13.20419922,0.2186704199,-40.66120637,
1600366788,-10.47474207,0.2994076528,-120.7770367,
1602200733,-7.855209882,0.4047990698,-155.9223926,
1604034678,-7.850310491,0.4050274665,131.8788817,
1605868622,-16.28419847,0.153387538,-90.90192576,
1607702567,-5.199745506,0.5495569755,122.6735785,
1609536512,-15.13152595,0.1751554692,122.2767027,
1611370456,-7.583009429,0.4176856246,55.11110709,
1613204401,-10.50915471,0.2982237758,-105.7155823,
1615038346,-8.235873454,0.3874416694,146.3044329,
1616872290,-14.09717246,0.1973064928,78.63359073,
1618706235,-5.443674858,0.5343382418,159.7556937,
1620540180,-12.04308006,0.2499458885,94.09899828,
1622374124,-4.84125605,0.572713206,62.75178489,
1624208069,-14.3251663,0.1921948228,174.2870445,
1626042014,-18.29394501,0.1217034107,35.42788712,
1627875958,-7.388472027,0.427146054,126.8676795,
1629709903,-4.270140267,0.6116359257,98.43965272,
1631543847,-3.188537767,0.6927445402,61.4116137,
1633377792,-4.826004611,0.573719709,45.35621053,
1635211737,-5.885538395,0.5078355275,13.41047417,
1637045681,-6.732635741,0.4606469637,59.06348511,
1638879626,-11.32926446,0.2713543431,35.52301931,
1640713571,-4.906372001,0.5684357712,37.24095415,
1642547515,-6.670159623,0.4639722634,69.66919931,
1644381460,-2.959095045,0.7112876166,18.0905217,
1646215405,-4.330398022,0.6074074284,-10.74603004,
1648049349,-6.532034057,0.471409464,-31.44801874,
1649883294,-8.092947204,0.3938697612,6.853264039,
1651717239,-9.79187687,0.3238964265,-88.97141008,
1653551183,-10.83862433,0.2871235292,44.28817773,
1655385128,-7.090649424,0.4420460649,32.16827794,
1657219073,-3.339652604,0.6807965869,0.4642511806,
1659053017,-5.348374541,0.5402332034,-14.29400287,
1660886962,-7.209143398,0.4360565657,-29.05031561,
1662720906,-4.63539522,0.586448985,-32.87491011,
1664554851,-3.708797672,0.6524693516,-32.06504647,
1666388796,-4.043761773,0.6277864119,-77.41290835,
1668222740,-6.265838331,0.4860803708,-91.27609129,
1670056685,-9.559356579,0.3326841965,-162.9783503,
1671890630,-9.242578319,0.3450413021,32.24464494,
1673724574,-12.21666249,0.2450004464,-38.73760638,
1675558519,-6.906567174,0.451514437,-56.20921452,
1677392464,-9.939979125,0.3184205175,-60.34087724,
1679226408,-10.08018153,0.3133220243,-31.42527143,
1681060353,-4.495432023,0.5959754893,-25.16555528,
1682894298,-7.832963329,0.4058371819,-96.60153594,
1684728242,-5.865815218,0.5089899873,-60.54840438,
1686562187,-15.43196938,0.1692004567,141.9271873,
1688396132,-6.028058416,0.4995708383,-54.64403571,
1690230076,-6.899492958,0.4518823224,-93.27930729,
1692064021,-20.97533761,0.08937851191,-65.02000236,
1693897965,-14.82363546,0.1814755943,157.288103,
1695731910,-24.38928741,0.06033032007,-148.2949316,
1697565855,-13.18153196,0.2192418217,65.18033951,
1699399799,-12.78025487,0.2296081274,-5.216655373,
1701233744,-3.865318712,0.6408170589,-32.27766441,
1703067689,-6.081254011,0.4965206319,-63.81254973,
1704901633,-7.990733447,0.3985321183,-127.499338,
1706735578,-25.08426039,0.05569125189,94.71239773,
1708569523,-6.379028054,0.4797871335,-36.50967651,
1710403467,-16.48955662,0.1498035721,-87.78703472,
1712237412,-10.72757266,0.2908180558,-23.10345239,
1714071357,-6.999557209,0.4467063638,-52.47937467,
1715905301,-6.788373319,0.4577004443,-102.6593702,
1717739246,-8.147481929,0.3914045803,-28.30052489,
1719573191,-13.27689697,0.2168478655,-134.2737443,
1721407135,-12.05513644,0.2495991937,-15.26925368,
1723241080,-4.847630465,0.5722930565,-27.28475149,
1725075025,-3.875558658,0.6400620337,-70.44354212,
1726908969,-4.893827448,0.5692573249,-85.70375976,
1728742914,-4.816228173,0.5743658251,-80.31635019,
1730576858,-5.554161611,0.5275843683,-80.81417061,
1732410803,-3.355868344,0.6795267893,-133.075273,
1734244748,-19.85635273,0.1016675513,146.2510531,
1736078692,-12.81069647,0.2288048238,16.49259369,
1737912637,-7.626089933,0.4156191055,-113.4698312,
1739746582,-7.964769648,0.39972519,136.6402083,
1741580526,-7.309779819,0.4310334843,75.87847422,
1743414471,-4.127941986,0.6217315419,-11.05896086,
1745248416,-5.643704341,0.522173446,-42.28877914,
1747082360,-3.617423981,0.6593694188,-47.314539,
1748916305,-3.568581694,0.6630876134,-70.63916051,
1750750250,-3.571479701,0.6628664142,-99.23246792,
1752584194,-4.937531945,0.5664002062,-122.3550736,
1754418139,-7.289595085,0.4320363076,-109.4619056,
1756252084,-18.56888092,0.117911443,39.48531255,
1758086028,-6.126103889,0.493963439,-67.69438011,
1759919973,-5.475211112,0.5324017133,-76.01138208,
1761753917,-5.736387482,0.5166311949,-89.57247148,
1763587862,-5.481865633,0.5319939806,-97.8499835,
1765421807,-3.234856617,0.6890602052,-116.3110829,
1767255751,-10.35721225,0.3034865074,-126.6201631,
1769089696,-5.44576709,0.5342095474,-71.16858769,
1770923641,-4.030733412,0.6287287638,-125.0751752,
1772757585,-11.31908319,0.2716726008,171.6291506,
1774591530,-5.156729562,0.5522853483,-43.37665136,
1776425475,-4.034684597,0.628442822,-86.46468551,
1778259419,-3.199608932,0.6918621202,-113.8628716,
1780093364,-6.524449179,0.471821298,-153.2311091,
1781927309,-10.89699473,0.2852004875,-80.80443253,
1783761253,-14.76531858,0.1826981168,-95.04730685,
1785595198,-4.288861175,0.6103190716,-81.65788767,
1787429143,-3.043400229,0.7044172597,-104.9760716,
1789263087,-5.479166276,0.5321593367,-121.781201,
1791097032,-2.300194013,0.7673443493,-125.0018205,
1792930976,-3.593841054,0.6611620953,-130.4363593,
1794764921,-5.517272684,0.529829781,-159.3067948,
1796598866,-5.391352291,0.5375667338,-172.6813043,
1798432810,-21.13589601,0.08774152928,23.66555606,
1800266755,-5.622744982,0.5234349905,-87.32611502,
1802100700,-6.041374128,0.498805569,-116.5381805,
1803934644,-3.61189829,0.6597890225,-124.2970164,
1805768589,-7.626529044,0.4155980946,-118.4612143,
1807602534,-4.50912243,0.5950368726,-144.3275797,
1809436478,-8.262038098,0.3862763287,-170.7999064,
1811270423,-4.155073347,0.6197925229,-96.02660117,
1813104368,-2.547105131,0.7458384067,-121.6783368,
1814938312,-2.620451774,0.7395668074,-133.4729557,
1816772257,-1.927704141,0.8009673127,-147.3024791,
1818606202,-2.109070622,0.7844160458,-162.1453424,
1820440146,-5.695987794,0.5190397396,-147.1894497,
1822274091,-2.065954762,0.7883194862,-150.2793266,
1824108036,-3.345536432,0.680335571,-169.8469321,
1825941980,-3.546619766,0.6647663256,-177.030277,
1827775925,-3.360693115,0.6791494358,-178.4493572,
1829609869,-11.68631437,0.2604259645,174.7639949,
1831443814,-2.913716919,0.7150133557,-179.9653626,
1833277759,-6.891594693,0.4522934155,142.9519754,
1835111703,-18.67035208,0.116541981,-175.4523079,
1836945648,-9.021914639,0.3539193177,-128.168362,
1838779593,-5.694549941,0.519125668,-150.9458251,
1840613537,-7.62466351,0.4156873654,-117.7741489,
1842447482,-2.806172342,0.7239213463,-149.7743004,
1844281427,-4.218361106,0.6152929581,-161.8867424,
1846115371,-4.020400943,0.6294771254,-167.2887759,
1847949316,-6.579118093,0.4688609847,149.3506521,
1849783261,-7.259343063,0.4335436672,-162.8405097,
1851617205,-3.999872674,0.6309665937,-159.6263806,
1853451150,-5.892686994,0.5074177443,178.3806204,
1855285095,-3.860881764,0.6411444863,173.8415107,
1857119039,-4.09257617,0.6242681696,156.996719,
1858952984,-21.80359299,0.08124943517,95.35880608,
1860786928,-4.840745484,0.5727468717,-150.6945154,
1862620873,-8.111029885,0.3930506382,-160.0561479,
1864454818,-5.102544283,0.5557414449,172.8149783,
1866288762,-3.452841529,0.6719824387,168.0818941,
1868122707,-10.4297522,0.3009625031,143.8422184,
1869956652,-9.895002241,0.3200736246,143.7687283,
1871790596,-7.196099354,0.4367119061,-132.5028847,
1873624541,-3.993973196,0.6313952934,-176.4924036,
1875458486,-6.26601736,0.4860703521,-160.9214817,
1877292430,-7.187500329,0.4371444647,-167.8727488,
1879126375,-4.077389705,0.6253605987,-151.3370641,
1880960320,-2.021007392,0.7924094213,-171.2805475,
1882794264,-2.048817394,0.7898763858,168.3975801,
1884628209,-2.543905575,0.7461131962,161.8095732,
1886462154,-9.309984796,0.3423739869,145.0795198,
1888296098,-3.460958866,0.6713547356,165.0131705,
1890130043,-4.468080194,0.5978551715,141.7749012,
1891963987,-7.400498964,0.4265550145,153.9881847,
1893797932,-2.983257458,0.7093117058,174.8297766,
1895631877,-4.338302461,0.6068549196,167.114917,
1897465821,-4.842759404,0.5726140894,153.547781,
1899299766,-3.823144199,0.6439361253,163.0338225,
1901133711,-4.871776976,0.5707043085,128.9976728,
1902967655,-3.798787326,0.6457443779,142.1188972,
1904801600,-8.160331308,0.3908259882,129.0421566,
1906635545,-6.839825954,0.4549971772,125.0251197,
1908469489,-13.19875619,0.2188074931,16.39443347,
1910303434,-7.480927799,0.4226234686,-174.5191101,
1912137379,-17.57760949,0.1321659328,163.0076028,
1913971323,-17.81373445,0.1286214134,-155.7666041,
1915805268,-3.720391836,0.6515989986,-175.375429,
1917639213,-3.531556989,0.6659201411,161.7122952,
1919473157,-10.59228321,0.2953832328,149.9630429,
1921307102,-5.270324991,0.5451094995,-172.3291957,
1923141047,-3.171100776,0.6941366272,172.7091304,
1924974991,-5.131875076,0.5538679642,145.9362668,
1926808936,-2.95782153,0.7113919124,154.0640813,
1928642880,-3.033464878,0.705223468,147.2985774,
1930476825,-2.686805124,0.7339386248,123.682937,
1932310770,-17.49106044,0.1334894605,81.88396763,
1934144714,-6.904901451,0.4516010338,149.6660715,
1935978659,-9.428302194,0.3377418596,165.8722987,
1937812604,-3.262134381,0.6868996277,172.8909842,
1939646548,-2.095707258,0.7856238098,157.4676401,
1941480493,-1.969763723,0.7970981733,144.4027877,
1943314438,-3.890979266,0.6389266993,118.7085551,
1945148382,-3.375993967,0.6779541158,140.4689202,
1946982327,-5.831780053,0.5109883483,124.0983195,
1948816272,-3.694852698,0.6535177158,118.2316914,
1950650216,-6.203109936,0.4896034881,109.0552493,
1952484161,-5.277741576,0.5446442478,137.7664726,
1954318106,-4.982520163,0.5634741432,134.0779138,
1956152050,-13.1506879,0.2200217451,107.6491978,
1957985995,-3.757257986,0.6488392307,147.4320264,
1959819939,-5.496303215,0.5311104411,123.5941662,
1961653884,-5.713830615,0.5179746066,116.6462444,
1963487829,-3.899888778,0.6382716592,111.0837897,
1965321773,-5.595492599,0.5250798712,107.8460422,
1967155718,-9.756055585,0.3252349588,92.85034919,
1968989663,-25.99756402,0.05013278123,95.03269895,
1970823607,-5.185841576,0.5504373828,162.6516702,
1972657552,-4.899980433,0.5688542123,161.8305816,
1974491497,-3.633332357,0.6581628761,121.7829903,
1976325441,-8.444217827,0.3782588594,154.893132,
1978159386,-3.432760258,0.6735378203,138.5943237,
1979993331,-3.997609001,0.6311310545,122.0292753,
1981827275,-5.167499761,0.5516009582,131.5742344,
1983661220,-6.881844465,0.4528014165,108.9888798,
1985495165,-3.415068826,0.6749110811,121.5504666,
1987329109,-6.455181103,0.4755990132,111.1534905,
1989163054,-3.959230998,0.6339258332,117.2546189,
1990996998,-7.314547679,0.4307969462,91.82967749,
1992830943,-4.422375022,0.6010093783,116.780345,
1994664888,-14.87587307,0.1803874612,139.0093921,
1996498832,-5.627373075,0.5231561635,139.6159708,
1998332777,-3.241165073,0.6885599308,124.5603995,
2000166722,-3.716461296,0.651893927,99.73432513,
2002000666,-9.135859749,0.3493067778,82.69698189,
2003834611,-11.99239138,0.2514087744,-176.147002,
2005668556,-5.317963322,0.5421279943,134.7655961,
2007502500,-2.876132361,0.7181139807,129.6149463,
2009336445,-4.87994567,0.5701678386,109.6115807,
2011170390,-3.621388772,0.6590685095,99.95852852,
2013004334,-5.662546241,0.5210419469,111.6738626,
2014838279,-2.625768796,0.739114224,108.3394359,
2016672224,-4.50769261,0.5951348322,87.43429607,
2018506168,-10.90828671,0.2848299571,124.3541372,
2020340113,-7.030894571,0.4450976194,110.8827689,
2022174058,-3.38330161,0.6773839769,125.0207383,
2024008002,-3.679759499,0.6546543003,106.512928,
2025841947,-3.150838878,0.6957577556,94.34809241,
2027675891,-7.23727576,0.4346465252,113.8216716,
2029509836,-2.700097723,0.7328162883,97.85677184,
2031343781,-4.113224631,0.6227858956,86.31805875,
2033177725,-4.97851945,0.5637337386,113.9214963,
2035011670,-6.833708065,0.4553177664,113.7864071,
2036845615,-2.510716976,0.7489695323,100.9928772,
2038679559,-2.952341716,0.7118408618,102.2307518,
2040513504,-4.51444064,0.5946726541,91.64875433,
2042347449,-3.19376624,0.692327668,92.11914595,
2044181393,-2.433825414,0.7556291951,81.06165298,
2046015338,-3.625383768,0.6587654466,84.23148468,
2047849283,-3.367586863,0.6786106277,74.13284296,
2049683227,-5.102541485,0.5557416239,88.79533231,
2051517172,-4.102452374,0.6235587551,84.70330554,
2053351117,-2.809556088,0.7236393845,65.57107113,
2055185061,-8.693990703,0.3675364912,86.60899319,
2057019006,-2.247376851,0.7720246328,79.61231327,
2058852950,-2.912453089,0.7151174004,56.49302515,
2060686895,-3.803597812,0.6453868458,50.33119045,
2062520840,-8.541414707,0.3740496603,78.08031189,
2064354784,-4.930318418,0.5668707901,67.28937505,
2066188729,-5.590545547,0.5253790158,62.148518,
2068022674,-8.831593837,0.3617598027,33.55484253,
2069856618,-10.52402121,0.2977137816,102.1488894,
2071690563,-6.719982679,0.4613184945,109.7900914,
2073524508,-4.374120783,0.6043575624,76.05231114,
2075358452,-3.911574419,0.6374135319,90.17739475,
2077192397,-4.629911249,0.5868193656,66.36474443,
2079026342,-4.502621012,0.5954824265,75.01658967,
2080860286,-2.763571085,0.7274806493,73.43887192,
2082694231,-3.113538409,0.6987520251,40.29308042,
2084528176,-7.334021242,0.4298321913,26.26476892,
2086362120,-7.93902276,0.4009118213,87.34774427,
2088196065,-10.42159298,0.3012453492,28.2962992,
2090030010,-11.8176227,0.2565186024,90.77418433,
2091863954,-7.20158485,0.4364361917,85.93082202,
2093697899,-4.6592844,0.5848382649,73.44502246,
2095531843,-7.940122562,0.4008610612,75.25599753,
2097365788,-3.501166948,0.6682541317,75.75555225,
2099199733,-5.78053134,0.5140122071,57.4809996,
2101033677,-6.444150288,0.4762033931,54.22636822,
2102867622,-4.002087446,0.6308057272,57.11377166,
2104701567,-11.7962992,0.2571491185,41.91255735,
2106535511,-6.973365343,0.4480554176,98.61040383,
2108369456,-5.686392234,0.519613455,64.26597662,
2110203401,-5.22843116,0.5477450254,67.19674507,
2112037345,-3.599050243,0.6607656953,66.78231096,
2113871290,-3.043589227,0.7044019323,53.92612347,
2115705235,-6.265599265,0.4860937496,53.13718429,
2117539179,-5.18032249,0.5507872464,58.44189585,
2119373124,-3.593971796,0.6611521434,31.85450234,
2121207069,-11.30193318,0.2722095394,68.69679614,
2123041013,-5.7903069,0.5134340359,48.34879345,
2124874958,-7.59953822,0.4168915467,87.40830057,
2126708902,-4.409057136,0.6019315998,47.54532364,
2128542847,-5.563672315,0.5270070006,49.33870063,
2130376792,-3.126599936,0.6977020567,54.66038358,
2132210736,-3.565640073,0.6633122171,21.4603486,
2134044681,-4.508265668,0.5950955691,37.11750602,
2135878626,-9.406219463,0.3386016163,-5.683418816,
2137712570,-6.949755584,0.4492749668,75.62475866,
2139546515,-3.056706554,0.7033389558,41.3583953,
2141380460,-9.075882382,0.3517271402,19.92604171,
2143214404,-6.573722959,0.4691523024,51.67224152,
2145048349,-3.772970664,0.6476665487,40.78682431,
2146882294,-5.865574398,0.5090040994,45.99096426,
2148716238,-3.852862148,0.6417367235,40.6313304,
2150550183,-5.619847919,0.5236096044,30.25963289,
2152384128,-3.908400552,0.6376464885,11.22599428,
2154218072,-12.11627799,0.247848389,-6.507669001,
2156052017,-7.500350184,0.4216795025,53.38005913,
2157885961,-5.804682827,0.5125849594,11.53052665,
2159719906,-7.366676418,0.4282192427,19.04273857,
2161553851,-7.629345552,0.4154633536,-1.224739949,
2163387795,-6.339610398,0.4819694157,-10.69735786,
2165221740,-13.78416251,0.2045464161,63.10480045,
2167055685,-10.16647895,0.3102244708,42.10133516,
2168889629,-11.23207716,0.2744076041,-16.21650178,
2170723574,-11.95072624,0.2526176483,93.6084567,
2172557519,-12.35578183,0.2411076048,31.83578866,
2174391463,-11.43850105,0.2679630717,77.79014117,
2176225408,-12.30892277,0.2424118586,106.5415594,
2178059353,-4.74169246,0.5793158048,73.59574982,
2179893297,-4.380423067,0.6039192133,44.69537627,
2181727242,-6.696804736,0.462551148,31.23016139,
2183561187,-5.365927867,0.5391425478,54.89587084,
2185395131,-3.835445752,0.6430247843,40.54611117,
2187229076,-5.869345338,0.5087831656,8.828055501,
2189063021,-4.265626276,0.6119538708,35.29391475,
2190896965,-14.01734161,0.1991282694,22.77974723,
2192730910,-5.894925548,0.5072869878,28.22998626,
2194564854,-3.76183011,0.6484977812,39.50897373,
2196398799,-3.636635239,0.6579126518,17.57920072,
2198232744,-6.897112245,0.4520061957,8.594857019,
2200066688,-11.1741943,0.2762423658,10.34631456,
2201900633,-3.687980551,0.6540349739,25.66661387,
2203734578,-7.115229255,0.4407969057,-22.43955716,
2205568522,-8.540929459,0.3740705576,58.03559064,
2207402467,-5.272702635,0.5449603036,36.8489545,
2209236412,-4.844326395,0.5725107954,19.34813343,
2211070356,-5.669766194,0.5206090223,20.34366919,
2212904301,-3.701734691,0.6530001266,9.69891498,
2214738246,-7.348376832,0.4291223736,10.92371649,
2216572190,-4.916327024,0.567784652,-0.4629755881,
2218406135,-9.041121346,0.3531375769,30.1505194,
2220240080,-8.580488515,0.3723707627,-8.949428361,
2222074024,-7.258255525,0.4335979535,31.04446499,
2223907969,-3.313611318,0.6828407554,21.0713222,
2225741913,-3.235159994,0.6890361384,11.33606503,
2227575858,-7.234863333,0.4347672611,4.819269778,
2229409803,-3.69608153,0.6534252663,0.3470633037,
2231243747,-5.361340155,0.5394273873,-7.525705607,
2233077692,-4.484550476,0.5967225859,26.38325962,
2234911637,-2.44248578,0.7548761618,-0.8720578323,
2236745581,-3.180486781,0.6933869456,-7.778034777,
2238579526,-3.830228712,0.6434111228,-10.32188779,
2240413471,-4.354883978,0.6056975279,-28.01681254,
2242247415,-6.089190562,0.4960671538,-14.70004958,
2244081360,-7.401496264,0.4265060409,-9.134073598,
2245915305,-4.575732094,0.5904911531,-10.79663004,
2247749249,-5.192630716,0.5500073133,-35.61392863,
2249583194,-7.48929505,0.4222165449,-50.71689503,
2251417139,-6.971302301,0.4481618507,-36.68346292,
2253251083,-10.61896188,0.2944773567,30.5183161,
2255085028,-5.053488884,0.5588889921,-8.68267931,
2256918972,-6.581351896,0.4687404204,-45.1907103,
2258752917,-8.988633608,0.3552780035,-14.70551162,
2260586862,-15.32779958,0.1712418933,102.3260657,
2262420806,-4.514392363,0.5946759593,8.874299024,
2264254751,-3.539489339,0.6653122701,-5.252279442,
2266088696,-4.951038546,0.5655201355,-2.117436168,
2267922640,-4.345670315,0.6063403697,-17.70176869,
2269756585,-3.727847236,0.6510399485,-45.1628807,
2271590530,-15.28773015,0.1720336851,-21.81088961,
2273424474,-4.730017763,0.5800949862,-30.90986314,
2275258419,-8.439271283,0.3784743361,-36.62569076,
2277092364,-7.858750695,0.4046340867,-13.00214736,
2278926308,-5.031684271,0.5602937609,-34.80194717,
2280760253,-7.079431616,0.4426173352,-33.45901204,
2282594198,-7.820957554,0.4063985243,-45.33572584,
2284428142,-7.509340207,0.4212432838,-74.37759247,
2286262087,-45.26083237,0.005457055634,76.22596189,
2288096032,-6.661460203,0.4644371912,-17.95932771,
2289929976,-20.26596686,0.09698434941,-27.14232223,
2291763921,-5.01709166,0.561235866,-7.845115509,
2293597865,-9.604997204,0.3309406685,-14.01272716,
2295431810,-8.477365286,0.3768180829,-20.04342838,
2297265755,-5.441146762,0.5344937877,-31.94028839,
2299099699,-7.500600746,0.4216673385,-25.74017144,
2300933644,-14.46081035,0.189216708,-61.06717762,
2302767589,-4.449536462,0.5991329115,-6.72194893,
2304601533,-4.689640033,0.582797927,-31.92049376,
2306435478,-2.773154364,0.726678451,-40.3386501,
2308269423,-4.252002624,0.6129144619,-46.43830505,
2310103367,-4.968930696,0.564356414,-68.90727595,
2311937312,-7.601496907,0.4167975473,-51.72396988,
2313771257,-6.031915114,0.4993490688,-61.45733378,
2315605201,-9.578320759,0.3319586288,-89.60803133,
2317439146,-9.839702213,0.3221179224,-3.141191966,
2319273091,-5.077756512,0.5573296836,-18.74665368,
2321107035,-4.653331691,0.58523921,-50.06604725,
2322940980,-7.070765389,0.443059171,-62.79879465,
2324774924,-9.556061519,0.3328104268,-63.85322442,
2326608869,-5.311966521,0.5425024127,-64.81964506,
2328442814,-6.524018984,0.471844667,-90.43101574,
2330276758,-10.0830851,0.3132173024,-57.7508829,
2332110703,-11.43538313,0.268059278,-46.25202715,
2333944648,-16.32547038,0.1526604299,5.681569772,
2335778592,-5.377330427,0.538435243,-40.77123874,
2337612537,-5.945525399,0.5043403669,-28.56258885,
2339446482,-3.181270813,0.6933243599,-55.46600776,
2341280426,-3.964563608,0.6335367606,-57.62205128,
2343114371,-3.273522819,0.6859995946,-80.930041,
2344948316,-4.661644174,0.5846793982,-89.53670166,
2346782260,-6.197968281,0.4898933971,-101.1707206,
2348616205,-9.416276005,0.3382098094,-89.99241346,
2350450150,-15.63441592,0.1653024171,-146.3840714,
2352284094,-5.289861839,0.5438847829,-73.97071867,
2354118039,-11.449027,0.2676385388,-87.18635299,
2355951983,-10.91638166,0.2845646291,-116.4016102,
2357785928,-7.682785039,0.4129150839,-59.48223685,
2359619873,-13.36963851,0.2145448403,-77.02704532,
2361453817,-8.878593461,0.3598075955,-25.15226633,
2363287762,-3.968586346,0.6332434156,-71.67932234,
2365121707,-6.851416031,0.4543904534,-75.47310864,
2366955651,-5.456229991,0.5335664335,-86.25910847,
2368789596,-5.685167726,0.5196867136,-85.1801183,
2370623541,-6.326950484,0.482672411,-133.8001128,
2372457485,-15.20740558,0.1736319814,-17.11752199,
2374291430,-4.087744828,0.6246155021,-96.7634085,
2376125375,-10.20535598,0.308839045,-115.1445236,
2377959319,-7.295171856,0.431759008,-118.8310004,
2379793264,-6.960177573,0.448736216,-151.5146165,
2381627209,-14.55249899,0.1872298332,65.83165828,
2383461153,-17.78393383,0.1290634614,-58.29836793,
2385295098,-9.636640618,0.3297372177,-42.84396647,
2387129043,-10.33041071,0.304424404,-51.91198613,
2388962987,-6.838513971,0.4550659086,-56.24982109,
2390796932,-6.515201364,0.4723239108,-82.87102141,
2392630876,-10.22928735,0.3079893027,-141.1088335,
2394464821,-11.40536039,0.268987427,-76.92801074,
2396298766,-12.26716016,0.2435802051,-31.84160806,
2398132710,-4.298940683,0.6096112399,-71.78703594,
2399966655,-11.72795923,0.2591803301,-97.99094105,
2401800600,-8.575048634,0.3726040476,-59.02051846,
2403634544,-5.64755301,0.5219421252,-94.55652313,
2405468489,-6.449449282,0.4759129647,-82.16481882,
2407302434,-4.454971378,0.5987581407,-100.0486261,
2409136378,-5.428875471,0.535249446,-92.75066578,
2410970323,-5.042425399,0.5596013198,-110.601078,
2412804268,-4.515696084,0.5945867073,-112.4462857,
2414638212,-5.867177814,0.5089101459,-122.3939585,
2416472157,-5.786614983,0.5136523162,-137.6925673,
2418306102,-6.913539308,0.4511521533,-109.7788385,
2420140046,-6.876456942,0.4530823589,-148.1157711,
2421973991,-10.69056675,0.2920597186,-140.7963635,
2423807935,-10.45152625,0.3002089858,-150.1892974,
2425641880,-13.32110199,0.215747067,-141.3855335,
2427475825,-8.037438879,0.396394898,-104.2551244,
2429309769,-20.46100551,0.09483086769,-75.71650805,
2431143714,-9.193618021,0.3469917098,-88.52867373,
2432977659,-5.794640967,0.5131779076,-101.3464054,
2434811603,-5.72634753,0.5172287101,-129.079235,
2436645548,-6.338597193,0.4820256405,-140.4636089,
2438479493,-16.34037838,0.1523986364,-142.2632598,
2440313437,-5.584074155,0.5257705935,-101.0859955,
2442147382,-4.88728809,0.5696860639,-129.153957,
2443981327,-6.60498146,0.4674669666,-146.9805153,
2445815271,-6.266045286,0.4860687893,-155.7274512,
2447649216,-12.04713234,0.2498293069,-131.0229488,
2449483161,-5.384677349,0.5379800024,-120.8783772,
2451317105,-7.425960113,0.4253064748,-125.8294252,
2453151050,-5.867932094,0.5088659542,-154.8688839,
2454984994,-7.896941952,0.4028588442,-133.126546,
2456818939,-5.688907806,0.5194629885,-157.796072,
