Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.38208741,0.7601435758,-26.55387104,
1488496165,-2.198740913,0.7763596478,-47.24966552,
1490330110,-7.982695357,0.3989010984,-72.27049653,
1492164054,-2.344902847,0.7634047496,-43.10847594,
1493997999,-3.21997941,0.69024144,-66.5538955,
1495831943,-3.493867826,0.66881593,-75.91899291,
1497665888,-4.962642931,0.5647651027,-92.91923229,
1499499833,-18.92865746,0.1131272231,134.5210499,
1501333777,-7.38145829,0.4274911078,-19.61088416,
1503167722,-43.62543379,0.006587616526,-112.1907711,
1505001667,-11.73588608,0.2589439066,53.62244959,
1506835611,-2.718706715,0.7312479545,-11.90145537,
1508669556,-2.98118447,0.7094810114,-48.58935399,
1510503501,-5.468562594,0.5328093903,-46.1651006,
1512337445,-3.073289943,0.7019973988,-64.82244491,
1514171390,-7.435059682,0.4248611457,-25.41784498,
1516005335,-7.015671165,0.445878408,-49.99133898,
1517839279,-4.724498173,0.5804637341,-39.70270417,
1519673224,-3.516976996,0.6670388825,-71.28156776,
1521507169,-2.193221641,0.7768531266,-60.10593828,
1523341113,-2.216081333,0.7748112775,-82.05891122,
1525175058,-4.427785255,0.6006351405,-83.36998183,
1527009003,-3.375512996,0.6779916578,-101.1684781,
1528842947,-8.340077861,0.3828213116,-148.9077596,
1530676892,-9.667855374,0.3285543574,-54.84846865,
1532510836,-4.635492716,0.5864424024,-109.5903939,
1534344781,-10.64910421,0.2934572135,-17.66464928,
1536178726,-3.69313609,0.6536468844,-87.27766338,
1538012670,-8.072045309,0.3948187185,-140.3702799,
1539846615,-5.315477814,0.542283149,-43.99058884,
1541680560,-10.94160591,0.2837394383,-76.9525811,
1543514504,-3.899202548,0.6383220879,-82.31945371,
1545348449,-2.428341862,0.7561063874,-84.00870867,
1547182394,-2.159266472,0.7798959704,-101.9692152,
1549016338,-2.205743453,0.7757340011,-116.3946253,
1550850283,-3.332814858,0.6813327378,-130.1471351,
1552684228,-2.291382433,0.7681231927,-130.8205718,
1554518172,-3.55491852,0.6641314916,-146.7460869,
1556352117,-2.652981328,0.7368022334,-150.7253656,
1558186062,-2.893939024,0.7166433064,-168.1892714,
1560020006,-4.059551161,0.6266462455,171.4445786,
1561853951,-5.980618914,0.5023067963,172.4331769,
1563687895,-4.362121538,0.6051930376,146.7265076,
1565521840,-8.544358771,0.3739228984,98.35356922,
1567355785,-5.869544034,0.5087715269,103.6309335,
1569189729,-8.31886813,0.3837572501,-10.69458527,
1571023674,-18.91096694,0.1133578638,80.02720761,
1572857619,-8.975521951,0.3558147132,83.09274117,
1574691563,-7.090029556,0.4420776126,-60.74206782,
1576525508,-8.973188734,0.3559103055,-97.25063724,
1578359453,-4.02258927,0.6293185546,-111.9148702,
1580193397,-5.521213797,0.529589432,-163.3212434,
1582027342,-7.328874563,0.4300869567,-177.4547429,
1583861287,-17.77931071,0.1291321745,-105.1195815,
1585695231,-5.152597593,0.5525481388,-149.0787769,
1587529176,-8.185676633,0.3896872247,166.9642626,
1589363121,-10.57812971,0.295864947,146.6968612,
1591197065,-10.32425427,0.3046402524,110.4983521,
1593031010,-12.1863101,0.2458580853,-71.27057128,
1594864954,-12.18797072,0.2458110852,-126.1464114,
1596698899,-11.88661659,0.254489091,131.9219711,
1598532844,-5.560432849,0.5272035883,127.8358404,
1600366788,-6.34822551,0.4814916106,83.13264574,
1602200733,-11.51333644,0.2656642878,122.1889632,
1604034678,-6.507810622,0.4727259779,38.87620359,
1605868622,-9.601965205,0.3310562107,-73.08556406,
1607702567,-25.66482047,0.052090554,92.7319282,
1609536512,-10.59599565,0.2952570101,-22.959194,
1611370456,-9.608218099,0.3308179721,104.3772445,
1613204401,-11.33406269,0.2712044839,-49.38598103,
1615038346,-8.430534927,0.378855201,-163.3279398,
1616872290,-11.99102584,0.2514483025,84.47216217,
1618706235,-6.747662235,0.4598507385,-166.8348219,
1620540180,-7.808057976,0.4070025228,103.1508326,
1622374124,-8.795650594,0.3632599094,147.8456841,
1624208069,-4.607340385,0.5883462379,130.1321582,
1626042014,-9.180011593,0.3475356976,80.95854353,
1627875958,-4.040980609,0.6279874571,85.57660455,
1629709903,-8.413357471,0.3796051768,99.05512061,
1631543847,-2.727467856,0.7305107432,62.65984145,
1633377792,-3.008609322,0.7072444269,24.50008209,
1635211737,-8.687956174,0.3677919262,39.38284571,
1637045681,-6.337258261,0.4820999505,-4.054912241,
1638879626,-10.0533248,0.3142923137,-25.45427082,
1640713571,-9.852994593,0.3216253489,58.01234425,
1642547515,-8.02264533,0.3970706013,0.05348532358,
1644381460,-6.628402378,0.4662081712,38.20647634,
1646215405,-7.030667004,0.4451092809,44.93715046,
1648049349,-4.942769219,0.5660587905,-13.0615047,
1649883294,-11.75313317,0.2584302462,71.88108023,
1651717239,-5.981023528,0.5022833979,57.74887911,
1653551183,-3.169804006,0.6942402668,6.465224121,
1655385128,-8.249075026,0.3868532491,-0.403735874,
1657219073,-3.290808966,0.6846357162,-18.98053169,
1659053017,-4.344685392,0.6064091287,-60.98006459,
1660886962,-7.936080404,0.4010476536,-64.68682947,
1662720906,-5.570633472,0.526584809,-15.05690952,
1664554851,-8.042464029,0.3961656333,-64.7055133,
1666388796,-7.257214445,0.4336499271,-113.0766048,
1668222740,-11.53790497,0.2649139031,149.8272074,
1670056685,-7.88205154,0.4035500663,32.77659537,
1671890630,-17.3053639,0.1363740709,-20.391909,
1673724574,-13.17149994,0.2194951876,-139.8407322,
1675558519,-5.494842687,0.5311997545,44.50801168,
1677392464,-4.844817766,0.5724784087,-12.23333336,
1679226408,-12.68298986,0.23219374,28.36775807,
1681060353,-3.27097851,0.68620057,-16.57924275,
1682894298,-3.049617182,0.7039132512,-45.12971471,
1684728242,-3.620736615,0.6591179958,-74.3963135,
1686562187,-7.896560944,0.402876516,-111.3975261,
1688396132,-5.05423812,0.558840785,-45.82819945,
1690230076,-10.69750845,0.2918263999,-83.18583043,
1692064021,-11.11030303,0.2782818287,-54.66218916,
1693897965,-4.882017605,0.5700318468,-75.72029764,
1695731910,-10.31266596,0.3050469605,-119.4603262,
1697565855,-7.268053065,0.4331091379,-115.3678957,
1699399799,-7.363160758,0.4283926018,-127.9848046,
1701233744,-7.256300999,0.4336955341,158.285069,
1703067689,-10.41856024,0.3013505496,94.67374264,
1704901633,-7.329271364,0.4300673093,12.27114949,
1706735578,-20.26444336,0.09700136194,-8.723927683,
1708569523,-9.614117492,0.3305933592,27.42374308,
1710403467,-4.182212744,0.6178589796,-18.57774963,
1712237412,-4.476134002,0.5973010798,-73.32870776,
1714071357,-9.01637433,0.3541451377,-110.7728537,
1715905301,-9.18285828,0.347421816,-45.2145968,
1717739246,-10.27139232,0.3064999332,-42.28437618,
1719573191,-7.377741948,0.4276740532,-87.6194055,
1721407135,-19.53625092,0.1054842098,-21.29694521,
1723241080,-9.077357935,0.3516673941,-54.96435023,
1725075025,-7.475225929,0.4229009917,-70.53960777,
1726908969,-5.249600563,0.5464116771,-41.14467888,
1728742914,-9.380772282,0.3395950771,-118.0613434,
1730576858,-11.69460949,0.2601773738,-40.35660784,
1732410803,-5.148011055,0.5528399859,-66.91247971,
1734244748,-21.07579151,0.08835078739,-107.2426229,
1736078692,-10.57546861,0.2959556053,-4.629226976,
1737912637,-4.250913152,0.6129913447,-64.0846743,
1739746582,-6.228093565,0.4881972422,-50.53070474,
1741580526,-3.923235783,0.6365583376,-86.15121281,
1743414471,-4.016606479,0.6297521749,-106.1557198,
1745248416,-11.13070198,0.2776290463,178.3185844,
1747082360,-20.66702174,0.09260808702,-177.408121,
1748916305,-8.787878388,0.3635851029,-8.042669723,
1750750250,-3.844889242,0.6423260535,-39.07061066,
1752584194,-3.760868698,0.6485695652,-74.5628422,
1754418139,-7.072138442,0.4429891383,-89.82239103,
1756252084,-5.070795311,0.5577765278,-83.79729485,
1758086028,-8.755318165,0.3649506082,-77.05386328,
1759919973,-4.739645802,0.5794523252,-86.9047389,
1761753917,-4.333101231,0.6072184214,-69.2418673,
1763587862,-3.820648112,0.6441212016,-105.4712832,
1765421807,-5.506874387,0.5304644456,-126.1522109,
1767255751,-5.399991429,0.5370323263,-130.5523835,
1769089696,-16.66021643,0.1468889675,37.94686994,
1770923641,-4.39805698,0.6026943928,-72.84193179,
1772757585,-5.998970547,0.5012466379,-76.34923077,
1774591530,-3.571131387,0.6628929965,-109.5616457,
1776425475,-6.09853293,0.4955338807,-98.72040021,
1778259419,-3.893859382,0.6387148755,-127.5525091,
1780093364,-6.198070618,0.4898876252,-120.612971,
1781927309,-21.71726617,0.08206097854,-165.7622231,
1783761253,-4.633550421,0.5865735543,-77.34528199,
1785595198,-3.01322529,0.7068686738,-116.6711223,
1787429143,-4.756961232,0.5782983303,-133.4720475,
1789263087,-3.355358068,0.6795667111,-124.3940956,
1791097032,-3.690895065,0.653815552,-131.3603758,
1792930976,-4.360411286,0.6053122119,-151.2963647,
1794764921,-4.923311201,0.5673282895,-173.0225674,
1796598866,-15.5076517,0.1677325752,174.3645642,
1798432810,-13.17823502,0.2193250559,-63.4029352,
1800266755,-5.232650499,0.5474790123,-93.49769341,
1802100700,-5.542654388,0.5282837848,-110.6681315,
1803934644,-3.211396083,0.6909238683,-111.5037462,
1805768589,-2.775522713,0.7264803373,-133.9240447,
1807602534,-3.449460577,0.6722440565,-149.5510121,
1809436478,-10.27171397,0.306488583,173.4261856,
1811270423,-5.257237664,0.5459314537,-122.4404068,
1813104368,-6.101911109,0.4953411916,-136.8393767,
1814938312,-4.479794325,0.5970494241,-137.4818709,
1816772257,-10.59665099,0.2952347343,-130.4826426,
1818606202,-3.191116838,0.6925388766,-132.5825535,
1820440146,-3.49840957,0.6684663059,-150.4210499,
1822274091,-2.878503126,0.7179180023,-160.0012588,
1824108036,-6.936471877,0.4499625882,-161.1504834,
1825941980,-2.984760934,0.7091889388,-161.329093,
1827775925,-3.064570367,0.7027024725,178.2396054,
1829609869,-5.976768613,0.5025295094,159.1173712,
1831443814,-6.929168395,0.4503410958,-98.89890772,
1833277759,-4.046074166,0.6276193022,-162.4219614,
1835111703,-7.393890488,0.4268796734,-175.3611857,
1836945648,-5.79954882,0.5128880248,-120.6399628,
1838779593,-2.577212719,0.7432576092,-147.6579161,
1840613537,-2.384602853,0.7599234693,-175.2406801,
1842447482,-8.637253143,0.3699451541,161.5351366,
1844281427,-4.738912404,0.5795012536,177.0309337,
1846115371,-7.261036647,0.4334591426,-167.3334732,
1847949316,-15.73326354,0.1634318975,-143.2850936,
1849783261,-7.947695088,0.4005117351,-138.6444725,
1851617205,-4.154812722,0.6198111204,-157.4768964,
1853451150,-4.876860173,0.5703704159,-153.2284479,
1855285095,-4.382736044,0.6037584163,-167.7273161,
1857119039,-6.656436765,0.4647058736,177.2401988,
1858952984,-4.339399525,0.6067782761,-166.1498402,
1860786928,-4.802890867,0.5752484494,156.6455863,
1862620873,-8.299498098,0.3846140058,-155.1715394,
1864454818,-14.24301073,0.1940213237,-178.6229489,
1866288762,-7.054005729,0.443914891,-167.3019026,
1868122707,-6.193302432,0.4901566266,176.8347459,
1869956652,-4.794977702,0.5757727606,178.5608309,
1871790596,-5.239357887,0.5470564031,-147.6811236,
1873624541,-2.691982781,0.7335012545,-166.5127327,
1875458486,-3.57764119,0.662396365,174.4368124,
1877292430,-3.000381485,0.707914692,163.2675484,
1879126375,-4.057499288,0.626794296,-173.5285159,
1880960320,-3.643573963,0.6573872881,172.1350395,
1882794264,-3.082506771,0.7012528857,166.4630939,
1884628209,-4.952116459,0.5654499592,175.272362,
1886462154,-4.62881539,0.5868934066,170.1257138,
1888296098,-5.094853612,0.556233728,174.5601752,
1890130043,-3.605013812,0.6603121817,165.5329437,
1891963987,-2.451889297,0.75405936,145.1561053,
1893797932,-6.196412279,0.4899811651,128.6519643,
1895631877,-4.557823797,0.5917098653,129.9363521,
1897465821,-6.503891884,0.4729393017,167.6033631,
1899299766,-5.384811211,0.5379717115,146.7221273,
1901133711,-11.07391905,0.2794499572,129.060706,
1902967655,-6.896173315,0.4520550594,-169.8664078,
1904801600,-3.383648077,0.6773569577,154.4714488,
1906635545,-6.310535942,0.4835854249,135.545113,
1908469489,-7.687363552,0.4126974851,-173.8177904,
1910303434,-4.057004636,0.6268299923,169.4550789,
1912137379,-2.368063412,0.761371874,140.2328469,
1913971323,-4.749254015,0.5788116973,103.675573,
1915805268,-18.80684015,0.1147249805,-116.7885246,
1917639213,-6.921277532,0.4507504027,154.1225114,
1919473157,-7.969850656,0.39949143,-174.6960585,
1921307102,-3.607734367,0.6601053941,156.5760685,
1923141047,-6.238354298,0.4876208701,149.7618762,
1924974991,-8.167861093,0.3904873285,124.2426707,
1926808936,-7.999460501,0.3981318986,147.2435435,
1928642880,-3.462347991,0.6712473752,149.315624,
1930476825,-5.160558006,0.5520419734,125.3415487,
1932310770,-14.97645584,0.1783106192,141.502095,
1934144714,-8.038274046,0.3963567856,121.362171,
1935978659,-5.492950348,0.5313154962,-170.449202,
1937812604,-2.575990846,0.7433621731,140.9081009,
1939646548,-6.54757053,0.4705670064,115.2989648,
1941480493,-16.2923372,0.1532438803,125.9681196,
1943314438,-3.721911143,0.651485033,150.7580828,
1945148382,-6.584561044,0.4685672684,97.60772447,
1946982327,-11.88605595,0.2545055178,-165.585542,
1948816272,-8.565889914,0.3729971421,138.8734386,
1950650216,-3.427344434,0.6739579154,161.3158726,
1952484161,-4.070158036,0.6258814762,137.8065128,
1954318106,-4.288037978,0.6103769168,118.1540259,
1956152050,-9.206702128,0.3464694077,123.4541094,
1957985995,-4.810696818,0.5747317097,144.8868938,
1959819939,-5.073846236,0.5575806428,130.8662364,
1961653884,-2.958744093,0.7113163566,134.9737831,
1963487829,-4.413939008,0.6015933814,111.3762096,
1965321773,-8.735577288,0.3657809939,108.6078471,
1967155718,-10.51748801,0.2979377952,130.3498748,
1968989663,-7.218176999,0.4356032888,162.62303,
1970823607,-5.964634558,0.503232026,137.956559,
1972657552,-5.58662655,0.5256161157,137.2628186,
1974491497,-6.769446903,0.4586988537,132.8336262,
1976325441,-5.882012382,0.5080417238,151.7877445,
1978159386,-4.58519077,0.5898484758,123.5287795,
1979993331,-5.521877556,0.5295489634,141.9460631,
1981827275,-4.252672177,0.6128672171,132.3143515,
1983661220,-3.179603022,0.693457499,130.3025081,
1985495165,-3.490503097,0.6690750653,130.3463992,
1987329109,-4.031520045,0.6286718259,109.1061549,
1989163054,-6.657132557,0.4646686494,107.832204,
1990996998,-3.627158622,0.6586308498,129.3348167,
1992830943,-4.998423372,0.5624434084,122.5149524,
1994664888,-4.651359581,0.5853721023,109.0824871,
1996498832,-9.017305122,0.3541071891,104.3441324,
1998332777,-5.740022416,0.5164150365,124.2591346,
2000166722,-3.643956517,0.6573583353,127.3616997,
2002000666,-4.528131054,0.5937360889,114.1891699,
2003834611,-5.24941686,0.5464232336,101.8012439,
2005668556,-3.822608342,0.6439758528,111.0459611,
2007502500,-7.360748533,0.4285115905,95.02783991,
2009336445,-7.536532708,0.4199265797,110.3283457,
2011170390,-6.339226831,0.4819906998,104.1282187,
2013004334,-5.475309537,0.5323956804,122.5445593,
2014838279,-4.19979292,0.6166097023,130.5697777,
2016672224,-2.29829687,0.7675119684,115.7943694,
2018506168,-2.062902771,0.7885965295,103.5787808,
2020340113,-3.79570803,0.6459733458,85.50599684,
2022174058,-8.811171264,0.362611386,90.73843557,
2024008002,-5.096942138,0.5560999974,103.9863302,
2025841947,-5.453442745,0.533737679,109.9182831,
2027675891,-5.547334891,0.527999189,81.83502866,
2029509836,-5.592592484,0.5252552184,109.1715752,
2031343781,-3.807283569,0.6451130414,107.4617003,
2033177725,-3.906869199,0.6377589177,80.45473653,
2035011670,-3.960196099,0.6338554007,99.32484329,
2036845615,-2.978793582,0.7096763309,90.15536868,
2038679559,-5.113756625,0.5550245185,90.83301771,
2040513504,-3.453496668,0.6719317559,83.00643029,
2042347449,-7.460735213,0.4236071085,73.26360296,
2044181393,-4.348805332,0.6061215615,72.1436198,
2046015338,-5.564157596,0.5269775575,88.85031425,
2047849283,-8.224159346,0.3879645399,61.20762914,
2049683227,-7.597343467,0.4169969002,69.87930504,
2051517172,-5.77740676,0.5141971462,89.22494269,
2053351117,-6.391303034,0.4791095728,75.36238769,
2055185061,-4.698079308,0.5822319512,93.78001747,
2057019006,-5.93841007,0.504753683,91.50776215,
2058852950,-5.681477778,0.5199075343,77.33946659,
2060686895,-8.791911417,0.3634163224,109.856064,
2062520840,-5.256285197,0.5459913221,81.47057866,
2064354784,-9.901508956,0.319833943,112.7132399,
2066188729,-2.71617009,0.7314615391,90.87925315,
2068022674,-4.360229179,0.605324903,70.24585571,
2069856618,-4.261035567,0.6122773892,89.92371464,
2071690563,-5.432919283,0.5350003127,74.25979693,
2073524508,-4.73692605,0.5796337935,51.19363384,
2075358452,-12.35150393,0.2412263822,41.08993733,
2077192397,-10.76181915,0.2896736838,128.5364482,
2079026342,-6.954852222,0.4490114221,97.43581266,
2080860286,-4.26131955,0.6122573713,108.518413,
2082694231,-3.115846507,0.6985663707,85.14865814,
2084528176,-2.360239924,0.76205796,83.32498226,
2086362120,-2.547740384,0.7457838609,65.41630861,
2088196065,-2.234333342,0.7731848449,59.3834477,
2090030010,-5.009308021,0.5617390286,52.37333172,
2091863954,-4.676280201,0.5836950226,66.08616786,
2093697899,-6.37798927,0.4798445168,54.90852116,
2095531843,-3.954856352,0.6342451902,43.61501227,
2097365788,-15.60925866,0.1657818826,-10.35545618,
2099199733,-7.511092652,0.4211583033,87.12912852,
2101033677,-9.393273742,0.339106655,112.3363653,
2102867622,-3.925768464,0.6363727533,78.11624639,
2104701567,-8.764317635,0.3645726779,68.95006249,
2106535511,-3.653734135,0.65661877,79.73941702,
2108369456,-6.488946672,0.4737537563,65.46653266,
2110203401,-2.842620487,0.7208899577,74.6264718,
2112037345,-3.956653699,0.6341139611,54.20578543,
2113871290,-4.248850422,0.6131369355,56.4524679,
2115705235,-4.822495331,0.5739515505,56.64864185,
2117539179,-4.389265037,0.6033047549,42.88242232,
2119373124,-3.845696947,0.6422663262,48.78488708,
2121207069,-5.467223004,0.5328915697,35.1684786,
2123041013,-5.634343234,0.5227365151,39.00766053,
2124874958,-5.825069269,0.5113832943,33.10288358,
2126708902,-5.492146435,0.5313646738,67.90591664,
2128542847,-4.14110983,0.6207897085,47.0756273,
2130376792,-3.569919857,0.6629854649,28.29158357,
2132210736,-9.989048978,0.316626712,33.02087055,
2134044681,-6.146355592,0.4928130735,12.81429597,
2135878626,-25.38921652,0.0537698932,171.9856851,
2137712570,-5.320503208,0.541969491,94.01975815,
2139546515,-3.378807177,0.6777345737,52.17902326,
2141380460,-6.243591755,0.4873269309,64.40826176,
2143214404,-2.772957849,0.726694892,37.04117301,
2145048349,-4.387651959,0.6034168065,45.75293449,
2146882294,-4.692577424,0.58260087,23.47136218,
2148716238,-4.455594056,0.5987152182,38.79676017,
2150550183,-7.331268703,0.4299684258,32.91307674,
2152384128,-4.417714958,0.6013319122,50.70633772,
2154218072,-3.072951291,0.7020247693,24.73808489,
2156052017,-4.131027414,0.6215107278,-1.486237388,
2157885961,-12.402289,0.2398200836,-35.95659826,
2159719906,-11.01136617,0.2814697267,37.3215446,
2161553851,-8.434427749,0.3786854445,63.31629894,
2163387795,-3.571581163,0.6628586711,35.48793429,
2165221740,-4.890050874,0.5695048885,12.04754508,
2167055685,-6.862004306,0.4538368798,19.16023996,
2168889629,-16.03531658,0.1578462145,2.648802001,
2170723574,-4.271121777,0.6115668144,17.78415273,
2172557519,-13.73614939,0.2056802211,-47.77252613,
2174391463,-10.35397402,0.3035996727,58.50570862,
2176225408,-14.27089422,0.1933994741,5.475489087,
2178059353,-8.019582964,0.3972106203,103.4165024,
2179893297,-5.420898879,0.5357412122,50.99000298,
2181727242,-8.346209935,0.3825511424,79.29371449,
2183561187,-3.487546351,0.6693028626,54.35887306,
2185395131,-4.662114757,0.5846477224,28.22311223,
2187229076,-8.905476106,0.35869572,22.51804109,
2189063021,-4.110362626,0.6229911377,30.95220385,
2190896965,-5.520734452,0.5296186591,24.41700899,
2192730910,-6.442130041,0.476314166,37.33392009,
2194564854,-7.84494704,0.4052776442,63.05315394,
2196398799,-3.405949441,0.6756200478,43.84359337,
2198232744,-3.256664175,0.6873323601,34.30063446,
2200066688,-3.515042298,0.6671874755,13.72310634,
2201900633,-3.875051243,0.6400994262,19.31778276,
2203734578,-5.206780769,0.549112034,-7.458326428,
2205568522,-6.588904654,0.4683330074,15.32331321,
2207402467,-4.639529649,0.5861699054,3.738203658,
2209236412,-8.856969054,0.3607044891,1.375820591,
2211070356,-7.797134796,0.407514682,23.05049123,
2212904301,-5.115036095,0.5549427669,7.661299806,
2214738246,-6.768415678,0.4587533156,16.02340112,
2216572190,-7.358937554,0.4286009431,2.500029306,
2218406135,-8.185123894,0.3897120238,-6.877050553,
2220240080,-4.549022802,0.5923097204,27.15886918,
2222074024,-4.348498997,0.6061429387,4.972324686,
2223907969,-11.41485356,0.2686935999,-7.904835781,
2225741913,-6.890738019,0.4523380266,31.55046528,
2227575858,-5.005873934,0.5619611639,18.79482451,
2229409803,-4.928515987,0.5669884351,11.81400585,
2231243747,-3.119819827,0.6982468878,5.549682816,
2233077692,-5.376074729,0.5385130889,-11.23485587,
2234911637,-7.052101991,0.4440121971,-7.699500909,
2236745581,-5.218910958,0.5483457125,3.197162411,
2238579526,-3.043131514,0.7044390526,-3.813786021,
2240413471,-3.203553367,0.6915480032,-16.9334687,
2242247415,-5.913843313,0.5061833251,-30.20486785,
2244081360,-5.38011435,0.5382626963,-33.46993476,
2245915305,-8.117187526,0.3927720936,5.931196226,
2247749249,-6.335795681,0.4821811362,-17.12658527,
2249583194,-6.909950004,0.4513386233,-29.62666135,
2251417139,-5.59057494,0.525377238,-10.79512567,
2253251083,-6.424437579,0.4772853686,-15.25707077,
2255085028,-6.203021414,0.4896084779,-27.7698774,
2256918972,-10.01764033,0.3155861851,-29.54303735,
2258752917,-7.316716941,0.43068937,-17.64723682,
2260586862,-12.1977804,0.2455336276,-7.198523163,
2262420806,-9.139367977,0.3491657214,-28.13220219,
2264254751,-10.99950838,0.2818542456,44.98038672,
2266088696,-4.545404649,0.5925565015,2.057144483,
2267922640,-7.092203463,0.4419669831,-22.83256196,
2269756585,-5.131385132,0.553899207,-15.11659276,
2271590530,-5.671934449,0.5204790791,-20.7596922,
2273424474,-7.098483307,0.4416475592,-32.79972114,
2275258419,-6.856984697,0.4540992296,6.67889585,
2277092364,-5.672074841,0.5204706666,-40.23681938,
2278926308,-4.575438066,0.5905111423,-4.21451488,
2280760253,-3.326848033,0.6818009442,-41.31962951,
2282594198,-8.340385816,0.3828077391,-57.52503066,
2284428142,-8.637406877,0.3699386064,-47.71559157,
2286262087,-9.145600515,0.3489152683,-62.08947918,
2288096032,-7.006061443,0.446371983,-7.124296509,
2289929976,-11.24599445,0.2739682763,-6.594439716,
2291763921,-4.716448552,0.5810019265,-40.67497754,
2293597865,-10.20458785,0.3088663584,-49.79837457,
2295431810,-10.79215524,0.2886637427,-4.088864627,
2297265755,-16.13238876,0.1560919701,-5.353209586,
2299099699,-7.227323337,0.4351448352,-0.3931229945,
2300933644,-5.227057931,0.5478316301,-4.83406569,
2302767589,-3.253599306,0.6875749323,-28.67082319,
2304601533,-2.587499729,0.7423778636,-37.21919941,
2306435478,-3.773729926,0.6476099366,-61.73701925,
2308269423,-4.114019479,0.6227289069,-56.29094341,
2310103367,-4.457522924,0.5985822768,-64.04076877,
2311937312,-9.608909895,0.3307916248,-71.944378,
2313771257,-6.333836325,0.4822899184,-26.5779708,
2315605201,-5.402445959,0.5368805887,-56.62617276,
2317439146,-6.192073405,0.4902259872,-81.19630691,
2319273091,-13.22512892,0.2181441415,-69.40836861,
2321107035,-14.0464827,0.1984613151,-57.36173792,
2322940980,-7.475968619,0.422864833,-38.63321163,
2324774924,-4.548347636,0.5923557632,-59.91162084,
2326608869,-11.43501041,0.2680707809,-13.20759207,
2328442814,-5.205254771,0.5492085144,-43.36540356,
2330276758,-5.386830101,0.5378466835,-67.73648578,
2332110703,-6.984961298,0.4474576476,-68.73087112,
2333944648,-8.805425312,0.3628513426,-64.48438948,
2335778592,-6.298505618,0.4842556752,-88.16665682,
2337612537,-11.79308658,0.2572442471,-62.46283599,
2339446482,-6.05036957,0.4982892542,-65.94461089,
2341280426,-6.619191339,0.4667028286,-82.69030834,
2343114371,-6.482348972,0.4741137508,-74.79965091,
2344948316,-9.322835148,0.3418678357,-103.6956765,
2346782260,-16.56329614,0.1485371864,-17.63211111,
2348616205,-5.760480847,0.5152001225,-45.20177249,
2350450150,-6.080324078,0.4965737935,-77.35608369,
2352284094,-4.617886021,0.5876323536,-72.73759926,
2354118039,-5.356555094,0.53972464,-101.5478633,
2355951983,-10.41514462,0.3014690754,-101.5659715,
2357785928,-14.91682095,0.1795390623,-27.40468437,
2359619873,-6.450366372,0.4758627186,-81.31956743,
2361453817,-18.10445379,0.1243876635,-138.971563,
2363287762,-8.146317485,0.3914570561,-49.37665465,
2365121707,-7.190742587,0.4369813184,-86.17088242,
2366955651,-6.352123691,0.4812755682,-89.59866124,
2368789596,-6.48174618,0.4741466549,-85.61102206,
2370623541,-10.55084943,0.2967956479,-129.7844511,
2372457485,-9.963427259,0.3175620794,-60.04763717,
2374291430,-7.959234469,0.3999800004,-99.23228421,
2376125375,-22.88110585,0.07177029102,-26.44954434,
2377959319,-8.929821865,0.3576917362,-64.05736541,
2379793264,-8.584217512,0.372210932,-77.29628036,
2381627209,-6.913599147,0.4511490453,-88.76163991,
2383461153,-12.33152241,0.2417819519,-93.10111856,
2385295098,-6.952843221,0.4491152882,-103.1265493,
2387129043,-10.17848514,0.3097959552,-122.7549637,
2388962987,-8.12460681,0.3924367401,-121.2689852,
2390796932,-12.12665385,0.2475524949,-39.12081001,
2392630876,-8.13873422,0.3917989691,-117.5852606,
2394464821,-8.443687676,0.3782819475,-56.92740724,
2396298766,-9.025618418,0.353768434,-91.39099375,
2398132710,-6.822400674,0.4559108903,-100.5529295,
2399966655,-7.816984409,0.4065844638,-113.3553254,
2401800600,-8.580561219,0.3723676458,-122.7424156,
2403634544,-6.443172505,0.4762570031,-120.8774161,
2405468489,-18.26422984,0.1221204816,-134.4706437,
2407302434,-10.9558383,0.2832748934,-101.3133235,
2409136378,-16.87125855,0.1433629973,-115.3498603,
2410970323,-6.131925939,0.493632452,-75.16078071,
2412804268,-5.869923487,0.5087493011,-130.3881542,
2414638212,-9.792042682,0.3238902434,-137.09659,
2416472157,-20.790754,0.09129821779,-90.59916218,
2418306102,-9.476073178,0.3358894329,-75.21626969,
2420140046,-7.862361,0.4044659347,-110.8558547,
2421973991,-17.78539891,0.1290416937,-118.6959963,
2423807935,-20.57509675,0.09359338667,-57.52971968,
2425641880,-5.183621576,0.5505780854,-77.13293106,
2427475825,-5.740197517,0.5164046261,-98.99023901,
2429309769,-7.593260638,0.417192957,-118.0408838,
2431143714,-7.510172507,0.4212029213,-100.0132929,
2432977659,-5.627070022,0.5231744168,-102.7837696,
2434811603,-8.170342817,0.3903757747,-121.0647067,
2436645548,-5.899599802,0.5070140682,-119.0290647,
2438479493,-6.042631133,0.4987333881,-108.5300499,
2440313437,-4.084161281,0.6248732535,-127.4400877,
2442147382,-4.865596847,0.5711105168,-143.3130657,
2443981327,-6.943528258,0.4495971889,-123.0409511,
2445815271,-7.381703883,0.4274790207,-125.4921984,
2447649216,-8.515149751,0.3751824477,-148.9844216,
2449483161,-6.253670852,0.4867617652,-130.8109653,
2451317105,-6.456039114,0.4755520348,-157.8221361,
2453151050,-5.899953024,0.5069934503,-133.7705557,
2454984994,-8.149838559,0.3912983999,-157.3736952,
