Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-5.466070531,0.5329622803,-15.38875454,
1488496165,-4.829639793,0.5734796485,-42.74778906,
1490330110,-2.567386005,0.7440989638,-35.68942867,
1492164054,-5.054913596,0.5587973272,-40.46139914,
1493997999,-3.539237753,0.6653315411,-71.42985003,
1495831943,-8.428845515,0.3789288957,-39.49174424,
1497665888,-8.094057454,0.3938194192,-80.75793811,
1499499833,-10.8864614,0.2855465582,45.59798343,
1501333777,-3.815105694,0.6445323429,-9.293492672,
1503167722,-2.497614382,0.7501001994,-27.69493144,
1505001667,-2.444369753,0.7547124466,-47.20638409,
1506835611,-7.088848208,0.4421377426,-66.41164805,
1508669556,-4.126537945,0.6218320506,-40.56668172,
1510503501,-3.668255478,0.6555219312,-64.43630762,
1512337445,-4.874969487,0.5704945838,-57.51224611,
1514171390,-2.062130812,0.7886666191,-71.1191568,
1516005335,-5.556550514,0.5274392854,-110.1790389,
1517839279,-5.801526339,0.5127712687,-47.31765319,
1519673224,-10.63044284,0.2940883754,-98.2318425,
1521507169,-2.932979338,0.7134294505,-66.54692415,
1523341113,-7.954188854,0.4002124155,-78.19997009,
1525175058,-9.348896264,0.3408436338,-79.60898499,
1527009003,-4.839405396,0.5728352438,-115.5792416,
1528842947,-10.00202208,0.3161541567,-51.46555094,
1530676892,-3.224658385,0.6898697162,-70.24338334,
1532510836,-5.000266772,0.5623240541,-92.51368103,
1534344781,-14.40207656,0.1905005229,175.3357862,
1536178726,-7.186094874,0.4372152043,-69.85125312,
1538012670,-5.315764637,0.5422652422,-111.3620055,
1539846615,-17.52011882,0.1330436219,-89.03807977,
1541680560,-7.996421308,0.3982712293,-133.4995859,
1543514504,-14.26116867,0.193616144,-25.00037571,
1545348449,-6.817648665,0.4561603853,-45.39244389,
1547182394,-2.510174914,0.7490162749,-80.02274106,
1549016338,-3.253227158,0.6876043921,-99.90967084,
1550850283,-4.244653484,0.6134332689,-101.7902969,
1552684228,-6.735380039,0.4605014458,-134.6462863,
1554518172,-4.264355419,0.6120434141,-113.4848943,
1556352117,-3.025892697,0.7058385355,-118.1307991,
1558186062,-3.008579728,0.7072468366,-143.6893363,
1560020006,-2.78280533,0.7258714808,-147.1275403,
1561853951,-3.316969079,0.6825768362,177.7640233,
1563687895,-6.798223401,0.4571816913,-172.2477341,
1565521840,-16.27501088,0.1535498711,152.866975,
1567355785,-5.62796183,0.5231207036,-145.7944646,
1569189729,-8.791988426,0.3634131003,144.7701594,
1571023674,-8.044503375,0.3960726292,168.8677541,
1572857619,-6.914980794,0.4510772876,99.47546313,
1574691563,-7.922864358,0.4016583336,-119.5780793,
1576525508,-7.575140592,0.4180641914,150.8854058,
1578359453,-7.214507707,0.4357873452,23.80875513,
1580193397,-5.778486872,0.5141332085,-88.96835812,
1582027342,-4.06494792,0.6262570155,-140.1808978,
1583861287,-8.675127313,0.3683355478,-179.7210484,
1585695231,-7.836761552,0.4056597535,105.6032389,
1587529176,-6.147406488,0.4927534522,-97.03258583,
1589363121,-7.649511864,0.4144998778,-139.0944744,
1591197065,-5.364627645,0.53922326,176.5701128,
1593031010,-4.733782988,0.5798435767,167.6215789,
1594864954,-4.967165402,0.5644711237,150.8245494,
1596698899,-8.169989056,0.3903916744,119.9846519,
1598532844,-9.766138091,0.3248576478,103.1032972,
1600366788,-11.42277784,0.2684485782,-33.4623038,
1602200733,-12.50813886,0.2369152719,-164.1682762,
1604034678,-11.48058741,0.2666678315,121.9435139,
1605868622,-4.931034733,0.5668240428,119.4801137,
1607702567,-6.975797569,0.4479299705,131.125269,
1609536512,-9.628649578,0.3300407164,101.6167105,
1611370456,-9.555841771,0.3328188468,62.632764,
1613204401,-10.69705075,0.2918417781,6.568736852,
1615038346,-8.858863738,0.3606258159,-166.3399645,
1616872290,-20.19393285,0.09779200665,70.66185018,
1618706235,-8.837817746,0.3615006751,83.11143157,
1620540180,-12.11168827,0.2479793894,-68.88389583,
1622374124,-12.54204,0.2359923907,178.2772751,
1624208069,-7.175180116,0.4377649578,86.10700106,
1626042014,-19.38542567,0.1073318751,8.104047648,
1627875958,-4.46050283,0.5983769538,113.2863783,
1629709903,-4.849452996,0.5721729868,82.36872163,
1631543847,-5.256501892,0.5459777009,48.36462314,
1633377792,-9.944210448,0.3182654369,61.75883843,
1635211737,-5.711318184,0.5181244547,47.20137675,
1637045681,-11.64835442,0.261566595,9.798425094,
1638879626,-7.457285301,0.4237753927,7.696967761,
1640713571,-7.809404916,0.4069394129,-35.29396173,
1642547515,-8.656152317,0.3691410848,60.73603746,
1644381460,-12.93731938,0.2254935017,149.5278415,
1646215405,-3.411051181,0.6752233324,60.429725,
1648049349,-3.126321755,0.6977244022,15.20766481,
1649883294,-9.867458621,0.3210902135,25.50770014,
1651717239,-12.63202134,0.2335602508,14.98182616,
1653551183,-5.296818994,0.5434493208,13.9201341,
1655385128,-8.964778256,0.3562550975,-38.29652077,
1657219073,-8.661893434,0.368897174,-2.215150756,
1659053017,-5.114385469,0.5549843371,-10.97061229,
1660886962,-10.6749747,0.2925844663,-66.48306978,
1662720906,-6.962938638,0.4485935946,-24.52917885,
1664554851,-6.57072495,0.4693142623,-44.8641937,
1666388796,-9.204409231,0.3465608806,-66.40002564,
1668222740,-6.18309933,0.4907327399,-69.57113065,
1670056685,-16.66430306,0.146819874,-77.13504429,
1671890630,-11.43315539,0.2681280382,-15.89145098,
1673724574,-18.28161196,0.1218763395,176.8463626,
1675558519,-5.475510445,0.532383366,1.884239012,
1677392464,-6.833708237,0.4553177574,-22.21223205,
1679226408,-9.824891899,0.3226676344,-16.26026323,
1681060353,-3.434387403,0.6734116569,-46.40921343,
1682894298,-4.572509548,0.5907102715,-69.85950996,
1684728242,-5.18403502,0.5505518787,-105.6349729,
1686562187,-7.802108628,0.4072813922,-87.15732306,
1688396132,-8.253246005,0.3866675261,-71.79192285,
1690230076,-7.565813495,0.418513359,-168.8641652,
1692064021,-7.67075159,0.4134875337,23.25712929,
1693897965,-4.08059745,0.6251296924,-64.68892847,
1695731910,-5.860922587,0.5092767745,-120.3513893,
1697565855,-8.080989553,0.3944123655,179.8291898,
1699399799,-9.268900082,0.3439972699,135.5258055,
1701233744,-6.626597213,0.4663050721,44.08319555,
1703067689,-15.98107642,0.1588349896,-12.43314475,
1704901633,-14.55983592,0.1870717479,-43.12581685,
1706735578,-9.061023136,0.3523293667,-48.71894485,
1708569523,-9.963611276,0.3175553517,-67.24270869,
1710403467,-9.597601544,0.3312225701,-31.30381799,
1712237412,-6.735260334,0.4605077923,-43.08338549,
1714071357,-7.920286659,0.4017775508,24.52077238,
1715905301,-5.972977766,0.5027488799,-33.46079941,
1717739246,-2.627312226,0.7389828996,-38.88772757,
1719573191,-2.856254218,0.7197593066,-58.99224029,
1721407135,-3.53648798,0.6655422046,-80.71123167,
1723241080,-3.21592598,0.6905636291,-76.14236423,
1725075025,-2.947169151,0.7122648989,-95.83479051,
1726908969,-3.581014517,0.662139161,-114.2201126,
1728742914,-3.520363121,0.6667788934,-128.8391879,
1730576858,-7.538932969,0.4198105531,-172.1438316,
1732410803,-10.58910558,0.2954913152,-158.9007175,
1734244748,-11.55880616,0.264277197,20.42509364,
1736078692,-12.04508321,0.2498882522,-68.17209735,
1737912637,-13.86108155,0.2027430251,-41.52961247,
1739746582,-4.764441537,0.5778005131,-64.4518485,
1741580526,-13.85126373,0.2029723189,-88.03234686,
1743414471,-9.312204055,0.342286521,-101.7473492,
1745248416,-13.54140733,0.2103437602,-70.82372352,
1747082360,-11.60161706,0.2629778358,6.500724102,
1748916305,-5.492670628,0.5313326069,-54.21251075,
1750750250,-11.30647709,0.2720671739,-113.6544726,
1752584194,-6.324625507,0.4828016266,-89.8851465,
1754418139,-7.78302052,0.4081774179,-100.1372409,
1756252084,-6.252770859,0.4868122039,-61.97493508,
1758086028,-7.339948733,0.429538962,-63.73216721,
1759919973,-5.224703826,0.547980127,-96.06485646,
1761753917,-3.728036237,0.6510257824,-100.8554097,
1763587862,-4.386742254,0.6034800079,-103.2154441,
1765421807,-4.671296579,0.58403002,-131.336896,
1767255751,-8.356716101,0.3820887009,-48.53153414,
1769089696,-4.933866549,0.5666392742,-118.8111585,
1770923641,-12.24367813,0.2442396076,166.5494296,
1772757585,-5.785926135,0.5136930539,-78.57421209,
1774591530,-11.35565414,0.2705311589,-73.87172792,
1776425475,-11.78386713,0.2575174382,-129.2283838,
1778259419,-5.705045749,0.5184987486,-81.27040477,
1780093364,-4.641172261,0.5860590637,-102.1395157,
1781927309,-3.353292986,0.6797282982,-107.7692498,
1783761253,-4.12829469,0.621706296,-118.2514288,
1785595198,-6.306393014,0.4838161367,-111.9871878,
1787429143,-4.253967316,0.6127758403,-101.162804,
1789263087,-5.699002893,0.5188595986,-104.9409035,
1791097032,-3.294400296,0.6843527002,-131.660592,
1792930976,-3.669586556,0.6554214828,-154.9709133,
1794764921,-8.606259039,0.3712675978,168.3339941,
1796598866,-18.47543753,0.1191867901,127.2037331,
1798432810,-5.359381413,0.5395490465,-67.41274895,
1800266755,-4.441065691,0.5997174911,-104.0360479,
1802100700,-2.677254122,0.7347461074,-107.4665319,
1803934644,-2.995468632,0.7083152111,-133.8064428,
1805768589,-5.384608137,0.5379842892,-144.5357294,
1807602534,-9.86169121,0.3213034875,-153.0531272,
1809436478,-7.15154102,0.4389579804,-96.94392571,
1811270423,-5.093438182,0.5563243778,-136.8510346,
1813104368,-4.182437514,0.617842991,-128.1152813,
1814938312,-3.637984927,0.6578104276,-143.4375325,
1816772257,-4.342401261,0.6065686173,-157.5877979,
1818606202,-3.268625791,0.6863864641,-140.7035349,
1820440146,-2.78773256,0.7254598337,-157.3847365,
1822274091,-2.753208024,0.7283491182,-157.2841188,
1824108036,-5.648566118,0.5218812502,175.5819399,
1825941980,-4.971170915,0.5642108769,-174.1902671,
1827775925,-10.90680854,0.2848784336,-124.1254915,
1829609869,-6.045061281,0.4985938714,-141.8036588,
1831443814,-6.69492889,0.4626510536,-125.4330234,
1833277759,-4.894712645,0.5691993137,-157.3167362,
1835111703,-4.171273482,0.6186376193,-144.6095294,
1836945648,-2.771916107,0.7267820534,-169.1308838,
1838779593,-2.368488561,0.761334608,-174.361088,
1840613537,-3.795427481,0.6459942108,-179.0511113,
1842447482,-13.36497703,0.2146600117,151.0241888,
1844281427,-5.665193705,0.5208831573,-160.5621609,
1846115371,-4.066907814,0.6261157221,-174.1415475,
1847949316,-4.452041429,0.5989601495,167.2583892,
1849783261,-10.26366958,0.3067725675,166.5822316,
1851617205,-7.950254746,0.4003937251,179.8273625,
1853451150,-4.613026386,0.5879612177,142.7624741,
1855285095,-12.90617316,0.2263035371,68.27271151,
1857119039,-15.78434527,0.1624735749,-151.934956,
1858952984,-5.244431637,0.5467369405,-133.8464123,
1860786928,-4.00123981,0.6308672891,-164.4962772,
1862620873,-8.24103324,0.387211581,-157.86108,
1864454818,-4.948425227,0.5656903089,163.3239929,
1866288762,-6.074693907,0.4968957757,-176.6333059,
1868122707,-4.752926927,0.5785669929,-175.3878783,
1869956652,-6.567068798,0.4695118524,165.8009721,
1871790596,-6.716405735,0.4615085096,169.8856555,
1873624541,-5.49324832,0.5312972696,-160.3539636,
1875458486,-3.944782074,0.6349812425,-163.022548,
1877292430,-5.227465417,0.54780593,154.2074106,
1879126375,-4.750717182,0.5787142027,-166.0341842,
1880960320,-5.739052611,0.516472699,179.4037516,
1882794264,-3.212973376,0.690798413,163.2507864,
1884628209,-6.032040081,0.4993418845,131.2439741,
1886462154,-5.256550419,0.5459746506,-150.4398819,
1888296098,-4.379514551,0.6039823846,-178.4258298,
1890130043,-5.196168888,0.549783315,169.6514469,
1891963987,-2.007982252,0.7935985898,164.5260624,
1893797932,-3.118238671,0.6983740063,161.5336779,
1895631877,-2.800955283,0.7243562902,159.2377369,
1897465821,-4.574113039,0.5906012313,148.3115986,
1899299766,-6.369056017,0.4803382806,137.0429219,
1901133711,-4.427652102,0.6006443482,141.5971875,
1902967655,-3.503169754,0.6681000624,133.7562575,
1904801600,-11.67002549,0.2609148066,127.6195692,
1906635545,-5.107831956,0.5554032314,113.1324535,
1908469489,-17.00428847,0.1411840307,-94.64003651,
1910303434,-8.784697311,0.3637182848,-175.5907378,
1912137379,-5.628408645,0.5230937942,155.47286,
1913971323,-16.82225607,0.1441740826,-142.1875249,
1915805268,-6.063637633,0.4975286773,154.3796429,
1917639213,-7.022444879,0.445530824,-148.2891474,
1919473157,-3.180361709,0.6933969301,179.1742014,
1921307102,-2.029546746,0.7916307631,160.7015342,
1923141047,-3.995099854,0.6313133996,146.5872719,
1924974991,-3.456532517,0.6716969467,132.4589811,
1926808936,-4.803101953,0.5752344698,143.6038521,
1928642880,-10.13697005,0.3112802006,161.6742287,
1930476825,-6.225576316,0.4883387466,137.8401348,
1932310770,-2.80359205,0.7241364315,159.610352,
1934144714,-2.034012336,0.7912238745,134.7062474,
1935978659,-8.809233956,0.3626922722,107.1476954,
1937812604,-4.20020777,0.6165802528,142.4390575,
1939646548,-3.913156153,0.637297467,111.1488752,
1941480493,-4.563054933,0.5913536114,142.6982962,
1943314438,-6.805037182,0.4568231887,81.64407262,
1945148382,-5.538525409,0.5285349728,-177.8681961,
1946982327,-2.964264861,0.7108643862,145.3225724,
1948816272,-2.789864329,0.7252818067,118.8238849,
1950650216,-5.232309803,0.547500487,88.48365672,
1952484161,-15.78720922,0.1624200123,-80.03915359,
1954318106,-6.602736344,0.4675878124,-174.4469608,
1956152050,-3.409825196,0.6753186447,143.4109249,
1957985995,-6.818264557,0.4561280413,139.8242436,
1959819939,-3.005658567,0.7074847316,141.3742199,
1961653884,-3.413763111,0.6750125454,109.0599781,
1963487829,-9.758146714,0.3251566678,84.56283777,
1965321773,-13.68657714,0.2068574388,162.2126685,
1967155718,-7.385959606,0.4272696252,160.687827,
1968989663,-4.468617499,0.5978181896,129.7126519,
1970823607,-5.817497461,0.5118292802,147.0936743,
1972657552,-3.681094226,0.6545537099,129.7231076,
1974491497,-3.984276786,0.6321005391,116.6494511,
1976325441,-11.46370924,0.2671865167,111.9595761,
1978159386,-12.58572365,0.2348085018,135.2925357,
1979993331,-9.428383064,0.3377387151,154.9075944,
1981827275,-5.092390214,0.5563915034,136.132218,
1983661220,-4.647555108,0.5856285551,108.4253714,
1985495165,-8.633607734,0.3701004501,138.6144323,
1987329109,-4.09800154,0.6238783616,139.2798076,
1989163054,-3.267307462,0.6864906506,128.9869712,
1990996998,-4.953175148,0.5653810429,102.597327,
1992830943,-6.987544545,0.4473245902,130.3787175,
1994664888,-5.128922101,0.5540562968,112.1064872,
1996498832,-6.932356678,0.4501758219,135.3039981,
1998332777,-4.112674885,0.6228253141,128.2247148,
2000166722,-4.004482296,0.6306318271,109.721613,
2002000666,-9.056604954,0.3525086288,102.8216042,
2003834611,-3.416725459,0.6747823697,118.184355,
2005668556,-6.900222915,0.4518443481,132.0641901,
2007502500,-4.262879766,0.6121474034,128.3176454,
2009336445,-2.353351228,0.7626625805,112.6420013,
2011170390,-2.942017588,0.7126874655,109.3306338,
2013004334,-3.080444077,0.7014194365,100.4596498,
2014838279,-4.902536506,0.5686868353,81.95836037,
2016672224,-5.311954448,0.5425031667,117.482311,
2018506168,-3.784311748,0.6468214485,92.88902302,
2020340113,-7.932654817,0.4012058521,75.76248893,
2022174058,-6.287654726,0.4848610121,120.7114366,
2024008002,-4.277784124,0.6110979035,109.0317755,
2025841947,-3.622000393,0.6590221025,94.65746354,
2027675891,-2.597752035,0.7415021221,92.01582349,
2029509836,-5.298053688,0.5433720753,88.05452027,
2031343781,-4.847346561,0.5723117626,89.40060509,
2033177725,-4.635027589,0.5864738071,87.21618615,
2035011670,-8.303279236,0.3844466122,108.972339,
2036845615,-6.928328353,0.4503846519,100.1193145,
2038679559,-4.646638547,0.5856903555,91.926225,
2040513504,-2.962852167,0.7109800123,82.55970006,
2042347449,-3.841852038,0.6425506957,83.5892504,
2044181393,-3.868579502,0.6405765335,60.37121863,
2046015338,-12.99481194,0.224005872,102.5959797,
2047849283,-5.166535094,0.5516622232,88.6416716,
2049683227,-4.359369451,0.6053848209,85.70329533,
2051517172,-9.5815256,0.3318361683,64.7416521,
2053351117,-7.794116586,0.4076563116,93.99151286,
2055185061,-5.146792103,0.5529175753,62.19866045,
2057019006,-6.469953262,0.4747908458,108.9771663,
2058852950,-4.686256432,0.583025001,102.2566323,
2060686895,-2.43751886,0.755307952,81.63758638,
2062520840,-4.501047202,0.5955903327,74.89454079,
2064354784,-5.346928967,0.5403231207,78.71027096,
2066188729,-4.319994338,0.6081353977,76.03031708,
2068022674,-6.422681534,0.4773818721,89.81130063,
2069856618,-6.28756652,0.4848659359,94.16064404,
2071690563,-3.507503035,0.6677668388,72.39897683,
2073524508,-9.68339189,0.327967195,68.00541572,
2075358452,-3.557618034,0.6639251163,85.1830974,
2077192397,-4.620140337,0.5874798606,68.14920589,
2079026342,-4.779940932,0.5767703857,67.41793862,
2080860286,-7.257790029,0.4336211916,57.56885647,
2082694231,-5.625922408,0.5232435453,74.52849253,
2084528176,-4.405567622,0.6021734714,61.49702464,
2086362120,-4.669356882,0.5841604577,59.38420265,
2088196065,-10.47262727,0.2994805601,50.51953546,
2090030010,-10.70830273,0.2914639616,48.44178746,
2091863954,-11.65052749,0.2615011634,100.0709423,
2093697899,-5.384381622,0.5379983193,93.95604444,
2095531843,-5.4744867,0.532446118,87.13892867,
2097365788,-3.489869366,0.6691238835,79.19977729,
2099199733,-2.988562325,0.7088786292,59.11358805,
2101033677,-4.481393394,0.5969395176,45.34544835,
2102867622,-9.325625293,0.3417580361,42.90211437,
2104701567,-4.80159834,0.5753340571,72.95328126,
2106535511,-4.496321943,0.5959144312,71.83498361,
2108369456,-2.503213557,0.749616819,67.36218154,
2110203401,-4.008114329,0.6303681814,49.60069802,
2112037345,-4.376937366,0.6041616185,53.67395189,
2113871290,-2.985160123,0.7091563464,46.54802939,
2115705235,-4.570862635,0.5908222854,33.69332839,
2117539179,-6.256787931,0.4865871139,15.17545871,
2119373124,-30.18710261,0.03094887519,11.37520907,
2121207069,-11.46751156,0.2670695791,77.32375996,
2123041013,-4.14539015,0.6204838648,84.29536082,
2124874958,-2.688325132,0.7338101987,54.59858069,
2126708902,-6.658657005,0.4645871032,36.7498387,
2128542847,-5.739205396,0.5164636143,30.21280077,
2130376792,-6.789454204,0.4576434909,33.1234987,
2132210736,-6.013380138,0.5004157765,34.7327702,
2134044681,-8.109571695,0.3931166292,75.09014678,
2135878626,-5.108307549,0.5553728213,66.33009366,
2137712570,-6.55170243,0.4703432097,47.83095149,
2139546515,-3.986311628,0.6319524743,57.90844466,
2141380460,-2.4068009,0.7579838545,34.83341021,
2143214404,-6.063055196,0.4975620405,22.13575243,
2145048349,-5.044737684,0.5594523672,20.56335844,
2146882294,-5.855381473,0.5096017683,10.61398921,
2148716238,-8.192781331,0.389368607,-4.146807067,
2150550183,-7.190108534,0.4370132184,41.49764221,
2152384128,-4.832811634,0.5732702682,24.61267597,
2154218072,-7.884148951,0.4034526315,-10.90125758,
2156052017,-9.305510975,0.3425503781,55.71236345,
2157885961,-7.21255597,0.4358852785,28.38939629,
2159719906,-7.788770086,0.407907317,10.28896389,
2161553851,-10.5400007,0.2971665791,41.58319976,
2163387795,-5.106659028,0.5554782372,21.59494715,
2165221740,-6.876456048,0.4530824055,-16.51146105,
2167055685,-13.81429832,0.2038379693,-18.56051871,
2168889629,-17.80403277,0.128765157,170.8960891,
2170723574,-16.80549951,0.1444524874,80.94703154,
2172557519,-9.019330945,0.3540246098,66.73575991,
2174391463,-8.361525288,0.3818772053,31.58306785,
2176225408,-7.744144138,0.4100084365,100.9677583,
2178059353,-3.310447771,0.6830895027,62.81555998,
2179893297,-4.033420689,0.6285342751,37.60241781,
2181727242,-7.893812097,0.4030040357,37.04298106,
2183561187,-8.400793662,0.3801546586,53.83063211,
2185395131,-5.287278601,0.5440465617,56.04127957,
2187229076,-3.982547173,0.6322264212,39.57801046,
2189063021,-7.139404453,0.4395717536,11.84205478,
2190896965,-4.303851716,0.6092666609,51.33325637,
2192730910,-5.638789242,0.5224690128,38.65978619,
2194564854,-2.903444085,0.7158595049,29.64495801,
2196398799,-8.931844573,0.3576084492,29.60521117,
2198232744,-5.232522089,0.5474871061,28.96677336,
2200066688,-3.494758498,0.6687473516,25.39249295,
2201900633,-6.153329998,0.492417524,21.35756537,
2203734578,-3.324148224,0.6820128993,23.10917551,
2205568522,-4.579239938,0.5902527282,9.489297778,
2207402467,-4.723018052,0.5805626567,16.34708404,
2209236412,-3.840939504,0.6426182052,6.260017537,
2211070356,-10.37860536,0.3027399481,-5.458585298,
2212904301,-9.63481183,0.3298066502,20.26394883,
2214738246,-4.981734759,0.5635250965,31.63958901,
2216572190,-2.782471966,0.7258993403,11.17333096,
2218406135,-4.086783171,0.6246846601,7.8471699,
2220240080,-5.323293598,0.5417954083,-0.8054630599,
2222074024,-4.923217237,0.5673344269,11.70931236,
2223907969,-4.303444091,0.6092952542,-5.164910473,
2225741913,-5.688748295,0.5194725282,-3.202866456,
2227575858,-4.514358736,0.5946782616,15.36555522,
2229409803,-3.97075931,0.6330850158,4.267658588,
2231243747,-4.595370861,0.5891575628,-4.965963315,
2233077692,-3.525429255,0.6663901012,-7.554185762,
2234911637,-4.810623272,0.5747365761,-15.14079825,
2236745581,-4.773138664,0.5772222546,-1.985549124,
2238579526,-5.092391184,0.5563914413,-17.51497581,
2240413471,-5.778782212,0.5141157271,-34.91733577,
2242247415,-5.296602836,0.5434628453,-35.72334593,
2244081360,-14.09925728,0.1972591402,3.805139655,
2245915305,-8.529683335,0.3745552021,36.80600845,
2247749249,-3.544749331,0.664909493,-2.31375211,
2249583194,-3.059469721,0.7031152442,-22.67999465,
2251417139,-5.50503085,0.530577046,-43.89939428,
2253251083,-11.9669592,0.2521459752,-45.32111707,
2255085028,-5.206294103,0.5491428013,-11.03121436,
2256918972,-5.621766969,0.5234939315,-32.45339996,
2258752917,-10.32051771,0.304771333,-36.38409661,
2260586862,-12.5209927,0.2365649316,-57.09881598,
2262420806,-12.27330165,0.243408039,-6.991745133,
2264254751,-5.997736428,0.5013178617,15.36841137,
2266088696,-5.481259612,0.5320310995,-19.41646338,
2267922640,-5.96589142,0.5031592128,-1.099601751,
2269756585,-4.213865498,0.6156115014,-12.73234768,
2271590530,-5.903534759,0.5067844282,-23.56105689,
2273424474,-4.662799878,0.5846016087,-41.41540836,
2275258419,-5.431954912,0.5350597156,-51.89227137,
2277092364,-6.216945552,0.4888242273,-70.88913168,
2278926308,-20.43984837,0.09506213887,-31.29417796,
2280760253,-15.24359221,0.1729101109,-0.2804716762,
2282594198,-8.50787997,0.3754965936,17.30614318,
2284428142,-12.76323114,0.2300585844,-9.05848499,
2286262087,-7.887145837,0.4033134525,-29.42982551,
2288096032,-8.224568204,0.3879462782,-27.12526632,
2289929976,-6.398339908,0.4787215793,-35.43404866,
2291763921,-19.31526779,0.1082023294,24.19414737,
2293597865,-6.54644381,0.4706280515,6.362742659,
2295431810,-3.595556986,0.6610314929,-20.86059888,
2297265755,-4.846208663,0.5723867434,-35.78322196,
2299099699,-4.892434968,0.5693485928,-32.26771562,
2300933644,-5.559604649,0.5272538596,-40.140349,
2302767589,-6.121258637,0.4942390636,-31.92134152,
2304601533,-4.897526641,0.5690149382,-52.47221018,
2306435478,-5.063583064,0.5582398647,-49.22798894,
2308269423,-6.980336851,0.4476959415,-78.92069861,
2310103367,-7.188428716,0.4370977433,-15.69639561,
2311937312,-4.819762034,0.5741321914,-57.17624393,
2313771257,-8.581974274,0.3723070725,-39.21902335,
2315605201,-5.448856846,0.5340195515,-62.48642364,
2317439146,-13.86543664,0.2026413957,-49.42312146,
2319273091,-8.243032692,0.3871224569,-42.4218562,
2321107035,-6.03029512,0.4994422104,-56.53885706,
2322940980,-10.8604182,0.286404007,-23.05949947,
2324774924,-5.125650209,0.5542650438,-57.61839204,
2326608869,-7.217050176,0.4356598034,-99.28063461,
2328442814,-6.184559263,0.490650264,-27.19813336,
2330276758,-7.029543951,0.4451668356,-70.14486475,
2332110703,-9.898003434,0.3199630502,-46.82765547,
2333944648,-6.469332935,0.4748247554,-46.70727513,
2335778592,-4.219124457,0.615238886,-64.80552515,
2337612537,-4.866627315,0.571042766,-78.73369037,
2339446482,-7.560755215,0.4187571537,-62.54655975,
2341280426,-8.404649756,0.3799859267,-97.07863202,
2343114371,-5.188377737,0.550276686,-82.35558965,
2344948316,-9.291329061,0.3431101352,-89.58878494,
2346782260,-8.727659983,0.3661145602,-71.35935009,
2348616205,-7.416654796,0.4257623558,-73.90882499,
2350450150,-9.14345884,0.3490013107,-104.6435397,
2352284094,-14.40267536,0.1904873904,-50.48086233,
2354118039,-7.972970774,0.3993479518,-75.51773396,
2355951983,-6.134812498,0.4934684317,-63.83778562,
2357785928,-7.858427702,0.4046491336,-111.1214598,
2359619873,-13.208716,0.2185567379,-68.17745119,
2361453817,-12.36515411,0.2408475843,-52.52436858,
2363287762,-9.114325104,0.3501738772,-87.65090785,
2365121707,-10.21376881,0.30854006,-90.51082151,
2366955651,-11.64761528,0.2615888544,-52.78088274,
2368789596,-9.615653478,0.3305349032,-101.0819803,
2370623541,-26.46164436,0.04752452468,-95.42678763,
2372457485,-7.208603088,0.4360836917,-80.79197326,
2374291430,-9.650855016,0.3291980464,-78.69533467,
2376125375,-5.498543066,0.5309735,-56.18040659,
2377959319,-4.123307614,0.6220633564,-82.95423542,
2379793264,-6.353953439,0.4811741946,-118.3127686,
2381627209,-15.11840472,0.1754202655,-102.3176384,
2383461153,-8.403639847,0.3800301102,-89.23357857,
2385295098,-12.8567177,0.2275957328,-83.14909721,
2387129043,-14.90844694,0.1797122381,-45.53579868,
2388962987,-7.217186961,0.4356529428,-100.2321554,
2390796932,-8.79220627,0.3634039859,-49.93871418,
2392630876,-4.492635281,0.5961674164,-88.87847283,
2394464821,-5.562982048,0.5270488834,-120.4418396,
2396298766,-8.325747666,0.383453421,-129.3120692,
2398132710,-25.48243288,0.05319592392,172.2846272,
2399966655,-7.814657705,0.4066933908,-75.9656642,
2401800600,-11.47511521,0.266835888,-111.303147,
2403634544,-9.052981387,0.3526557186,-62.59184013,
2405468489,-8.782143753,0.3638252298,-88.33819868,
2407302434,-7.832072709,0.4058787971,-98.72043635,
2409136378,-6.307941489,0.4837298922,-104.9982732,
2410970323,-10.99222886,0.2820905628,-112.974899,
2412804268,-9.591804368,0.33144371,-100.8356318,
2414638212,-5.926841534,0.5054264007,-79.12376819,
2416472157,-5.660226561,0.5211811165,-107.1568604,
2418306102,-7.474476174,0.4229374975,-97.43528394,
2420140046,-4.416908072,0.6013877762,-124.7224376,
2421973991,-9.875298952,0.3208005118,-135.8002701,
2423807935,-7.24410928,0.4343047067,-139.0099155,
2425641880,-16.59513128,0.1479937709,-78.19046923,
2427475825,-6.198368206,0.4898708414,-123.3358528,
2429309769,-10.21631182,0.3084497403,-105.494579,
2431143714,-8.211052897,0.3885503953,-104.0869761,
2432977659,-6.407410743,0.4782219025,-127.3842775,
2434811603,-6.129314109,0.4937809086,-133.8406235,
2436645548,-9.783057645,0.324225462,-147.9570241,
2438479493,-6.67724535,0.463593921,-125.7614428,
2440313437,-10.31771444,0.3048697103,-115.6036062,
2442147382,-12.61541666,0.2340071713,-116.8741072,
2443981327,-8.659778096,0.3689870252,-112.6105109,
2445815271,-5.503601868,0.5306643425,-129.8199123,
2447649216,-5.774735969,0.5143552791,-143.6710658,
2449483161,-8.760553508,0.3647307037,-120.4320126,
2451317105,-5.3405395,0.5407207365,-135.3180239,
2453151050,-8.282486283,0.3853680326,-125.5186799,
2454984994,-5.859372058,0.5093676942,-130.775168,
