Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
4124279759,-14.44983233,-74.29015029,1.467478658,-18.14309118,172.6503348,1.282676577,11.03784817,-47.13150465,nan,-15.15592352,-82.11452087,1.423255997,
4136303607,-14.22844985,-75.43613754,1.482457869,-18.15153457,171.8395078,1.28236315,10.94675759,-47.03902084,nan,-15.04924364,-83.23392285,1.429610003,
4148327454,-13.98009309,-76.74287275,1.499950138,-18.20886512,171.3102692,1.280245282,10.90011259,-46.65058018,nan,-14.97810884,-84.44292244,1.433909288,
4160351302,-13.83158703,-77.69018857,1.510773246,-18.18486862,170.8430989,1.281129566,10.895725,-46.16048965,nan,-14.90248749,-86.23918899,1.438535441,
4172375150,-13.69234539,-78.94238746,1.521178249,-18.26508603,170.7153341,1.278185713,10.9165214,-45.38032782,nan,-14.81305192,-87.50917519,1.444082008,
4184398997,-13.52464068,-79.6394481,1.534051911,-18.30778948,170.5100059,1.276632686,10.98199039,-45.2761146,nan,-14.70225552,-89.03082593,1.45106872,
4196422845,-13.37525957,-80.56161579,1.54584443,-18.36211636,170.2741362,1.274670974,11.07874503,-45.06104185,nan,-14.68226222,-89.44224913,1.452343291,
4208446693,-13.28961302,-81.37625,1.552748185,-18.42776208,170.3796132,1.272321317,11.19751777,-45.27092611,nan,-14.68725479,-89.42067586,1.452024616,
4220470541,-13.1689233,-82.71629826,1.56265798,-18.44093059,169.6550642,1.271852692,11.3181498,-45.96562467,nan,-14.93830165,-89.43553097,1.43633729,
4232494388,-13.23379379,-84.42012428,1.557304834,-18.61141219,169.5827628,1.265866563,11.42416639,-47.287889,nan,-15.22746708,-89.59223965,1.419056589,
4244518236,-13.28977386,-86.50228545,1.552735121,-18.74569439,168.6950732,1.261255143,11.51151643,-49.13308706,nan,-15.66971195,-90.14928448,1.394154594,
4256542084,-13.34353601,-88.45125306,1.5483893,-18.87202122,167.5947356,1.256998247,11.5709881,-51.27233455,nan,-16.07373459,-91.39490718,1.37290033,
4268565931,-13.39337443,-90.11033085,1.544397686,-19.00385332,166.4762778,1.252638043,11.61039225,-53.45761068,nan,-16.46836254,-93.17548371,1.353410607,
4280589779,-13.40578245,-90.79326093,1.543409405,-19.13801899,165.9052961,1.248284955,11.61632247,-55.51509492,nan,-16.67168476,-96.02524716,1.34382824,
4292613627,-13.33219671,-91.75484401,1.549302437,-19.17261834,164.8493554,1.247175917,11.57292994,-57.45809494,nan,-16.73374147,-98.16178135,1.340963204,
4304637474,-13.2620304,-92.36283424,1.554994125,-19.26374298,163.9812622,1.244281249,11.52218299,-59.28606593,nan,-16.56004002,-100.0594003,1.349052471,
4316661322,-13.10806933,-92.43551319,1.567736788,-19.31203618,163.3842797,1.242762422,11.39978308,-60.53220557,nan,-16.27273824,-101.2384503,1.362921189,
4328685170,-12.95638168,-93.14447841,1.580642397,-19.35271086,162.9302421,1.241491316,11.25508173,-61.9193479,nan,-16.13460302,-101.2260929,1.369814769,
4340709018,-12.75919972,-93.82317583,1.597960609,-19.42183588,162.308392,1.239347995,11.077452,-63.00964213,nan,-16.08999068,-101.6613858,1.372073366,
4352732865,-12.39957062,-94.63139511,1.631215946,-19.54086987,162.4409937,1.23570634,10.91787731,-64.14495645,nan,-16.03017804,-102.9348588,1.375126601,
4364756713,-12.34586846,-95.50007922,1.636376258,-19.58506025,162.0302397,1.234370036,10.70855334,-65.02761087,nan,-16.19963889,-102.6543405,1.366550516,
4376780561,-12.10391792,-96.21414561,1.660286695,-19.71766434,161.681234,1.230410096,10.51455169,-65.5024838,nan,-16.37144369,-103.7899897,1.358086111,
4388804408,-11.91255188,-97.25715819,1.679996407,-19.77387597,160.9858964,1.228753789,10.35304116,-65.65494228,nan,-16.5544045,-104.6524503,1.349318582,
4400828256,-11.73690029,-98.59599179,1.698740925,-19.76631619,161.0078614,1.228975776,10.20585656,-65.57122272,nan,-16.75328914,-106.3391953,1.3400664,
4412852104,-11.58871715,-100.2215334,1.715062434,-19.88580086,161.3499838,1.225494806,10.08337214,-65.29079102,nan,-16.88670045,-107.6098406,1.334017378,
4424875951,-11.44849249,-101.5417809,1.730953342,-19.85554928,160.9799027,1.226370584,9.999891151,-64.91554242,nan,-17.07476402,-108.1402201,1.325698023,
4436899799,-11.35533678,-103.0530568,1.741758097,-19.9667802,161.1433703,1.223168772,9.957157759,-64.56136216,nan,-17.25133588,-108.2723553,1.318101446,
4448923647,-11.26664093,-104.3602507,1.752234834,-19.98051366,161.0102548,1.22277692,9.944809132,-64.16736573,nan,-17.61485045,-107.2334009,1.303087412,
4460947494,-11.19597016,-106.1623124,1.760717629,-20.17008448,161.5609049,1.21744456,9.94084919,-63.97858107,nan,-18.03532922,-107.2939593,1.286711351,
4472971342,-11.17114574,-107.2574692,1.763726295,-20.15625098,161.2338819,1.217828895,9.963661725,-63.81950574,nan,-18.6867717,-106.7379687,1.263267536,
4484995190,-11.15085757,-108.9545997,1.766196464,-20.2841006,161.2156438,1.214305058,9.980616358,-63.82931572,nan,-19.19196935,-107.6495398,1.246558044,
4497019038,-11.10434038,-110.3405532,1.771898764,-20.37097352,161.6467539,1.211946334,10.0019105,-64.04797998,nan,-19.64721651,-109.2708544,1.232504592,
4509042885,-11.09260367,-112.0104586,1.773346069,-20.47490384,161.8666537,1.20916178,10.00326557,-64.52526766,nan,-19.92825677,-109.9901091,1.224272,
4521066733,-11.15133037,-113.4063943,1.766138783,-20.53491104,162.3438728,1.207572293,9.99202992,-65.03567973,nan,-20.08041414,-109.8929111,1.219949168,
4533090581,-11.15030466,-114.8125723,1.766263926,-20.55147581,162.4190252,1.207135852,9.96209047,-65.70431542,nan,-20.2509423,-108.5609669,1.215212931,
4545114428,-11.17874696,-116.3139678,1.762803433,-20.6416424,162.8653643,1.204777714,9.940503768,-66.42981024,nan,-20.5580455,-105.9642114,1.206963035,
4557138276,-11.22743055,-117.688337,1.75692638,-20.70586703,163.4510213,1.203115937,9.893945857,-67.01330337,nan,-21.02533845,-102.546591,1.195065547,
4569162124,-11.2825269,-118.9794088,1.750344612,-20.84229428,163.6360276,1.199634607,9.848490429,-67.64067807,nan,-21.55000979,-98.4104153,1.182587561,
4581185971,-11.35060653,-120.2560797,1.742312132,-20.93116718,163.7869351,1.197401804,9.813468375,-68.05753788,nan,-22.20284959,-94.64198387,1.168254957,
4593209819,-11.37407659,-121.4433282,1.739568335,-20.98395503,164.0200302,1.196088481,9.759518996,-68.40887898,nan,-22.95228494,-91.19191334,1.153280292,
4605233667,-11.41469892,-122.5299751,1.734849692,-21.00146722,164.6245908,1.195654896,9.732395459,-68.58124717,nan,-23.69366534,-86.78868017,1.139862953,
4617257515,-11.43976263,-123.6280205,1.731957368,-21.00023208,165.15836,1.195685442,9.677211943,-68.50820216,nan,-24.32530151,-82.89443603,1.129418368,
4629281362,-11.43606619,-124.8450485,1.732383024,-20.92340264,165.7687702,1.197595788,9.646541919,-68.4772608,nan,-24.70749428,-79.23290827,1.123503199,
4641305210,-11.46880801,-126.518168,1.728623593,-20.83791945,166.0217757,1.199745228,9.625379613,-68.27369431,nan,-24.53045095,-75.30905204,1.126206862,
4653329058,-11.52943263,-128.212352,1.721726949,-20.77046281,165.9162721,1.201459402,9.603935352,-68.18332634,nan,-23.92466763,-70.90726411,1.135942809,
4665352905,-11.6036194,-129.9555179,1.713399433,-20.64108252,166.3086729,1.204792266,9.607950084,-68.23250894,nan,-23.00903674,-65.3700025,1.152206086,
4677376753,-11.70171234,-131.801298,1.702573789,-20.47840958,166.5372515,1.209068553,9.631439713,-68.41199535,nan,-22.1199814,-60.40734698,1.170004987,
4689400601,-11.83869047,-133.1577553,1.687800542,-20.49690177,166.7158044,1.208577552,9.686449999,-68.66186237,nan,-21.4087208,-57.91236049,1.185860173,
4701424448,-12.00796825,-134.6371948,1.670078363,-20.34301715,166.3623226,1.212702269,9.740248319,-68.92514151,nan,-20.63297519,-55.58562847,1.205003109,
4713448296,-12.18595152,-135.9971391,1.652056435,-20.20388539,166.0379397,1.2165086,9.781205501,-69.01078722,nan,-19.93066605,-55.98401768,1.224202828,
4725472144,-12.32962908,-137.1525942,1.637947024,-20.17015588,166.5378823,1.217442578,9.794807262,-69.30724728,nan,-19.31843486,-56.7020117,1.242561969,
4737495991,-12.51581166,-138.1947996,1.620222634,-19.98892214,166.3751721,1.222537378,9.800725532,-69.50930555,nan,-18.56186606,-57.40126631,1.267590943,
4749519839,-12.72202767,-139.4513587,1.601296135,-19.86424303,166.5239135,1.226118518,9.788892566,-69.633403,nan,-17.85820343,-58.11279325,1.293484863,
4761543687,-12.9387176,-140.69687,1.582168493,-19.67409025,167.0925835,1.231703136,9.772134435,-69.74977198,nan,-17.33879845,-57.73659047,1.314413371,
4773567535,-13.17484582,-141.5661557,1.562166658,-19.55294576,167.4267558,1.235340335,9.753821875,-69.57691551,nan,-16.89669562,-57.72693122,1.333569164,
4785591382,-13.36849163,-142.0108669,1.54638615,-19.40782439,167.1338916,1.239780734,9.713604195,-69.40351007,nan,-16.44130691,-57.32770963,1.354708702,
4797615230,-13.53083362,-142.3016492,1.533569725,-19.33552058,167.0595211,1.242027619,9.694078311,-69.31362078,nan,-16.20979507,-56.93189948,1.366043771,
4809639078,-13.70471501,-142.0888707,1.520243636,-19.25108422,166.442193,1.244681109,9.711102275,-69.31571372,nan,-16.25613792,-56.11086282,1.363741728,
4821662925,-13.89963015,-141.7506977,1.505779677,-19.18935231,166.2552199,1.246641505,9.812429248,-69.43130764,nan,-16.38704008,-56.03146424,1.357328933,
4833686773,-14.0409798,-140.8724163,1.495592438,-19.11215296,165.5134442,1.249117668,9.964187133,-69.39638125,nan,-16.51703691,-57.11655957,1.351089001,
4845710621,-14.18145332,-140.1127904,1.48571104,-18.97100007,164.709658,1.253716875,10.16474861,-69.28418269,nan,-16.48177505,-59.55917009,1.352769117,
4857734468,-14.32324838,-139.208053,1.475974585,-18.89156037,164.36442,1.256346755,10.3536738,-69.1072628,nan,-16.15489606,-61.43846542,1.368792637,
4869758316,-14.51072738,-138.7989263,1.46345591,-18.78430544,163.3962908,1.259945764,10.55899929,-69.041718,nan,-15.55863796,-62.56816761,1.400242523,
4881782164,-14.70187325,-138.4412756,1.45109305,-18.77175747,163.1853589,1.260370487,10.77311694,-69.21372268,nan,-15.06917392,-62.28562863,1.428414452,
4893806012,-14.83652659,-137.7642347,1.442618189,-18.62672973,162.8351505,1.265335974,10.95574691,-69.65497897,nan,-14.56091159,-60.10563873,1.460171612,
4905829859,-14.96261532,-136.8729482,1.434852403,-18.51813904,162.2040037,1.26912319,11.14842211,-70.28131588,nan,-14.20030404,-59.02216011,1.484403026,
4917853707,-15.06750342,-137.3410922,1.428514509,-18.42892051,161.4839316,1.272280056,11.32012798,-71.44625103,nan,-13.94190666,-58.26851458,1.502706628,
4929877555,-15.23726616,-137.1174635,1.418485226,-18.34685621,160.8038474,1.275220429,11.47570601,-72.87857062,nan,-13.82154998,-58.11677137,1.511514857,
4941901402,-15.46608719,-136.9792249,1.405399105,-18.35269854,159.7859292,1.275009926,11.58387724,-74.78240795,nan,-13.73660148,-59.64746598,1.517843693,
4953925250,-15.63929592,-137.5574111,1.39581089,-18.2619887,158.7289193,1.278298736,11.67226873,-76.78551711,nan,-13.52295381,-61.50834405,1.534183343,
4965949098,-15.93208884,-137.9112095,1.380196767,-18.20578543,157.3482,1.280358595,11.75236545,-79.12421494,nan,-13.19132067,-64.42778262,1.560802683,
4977972945,-16.13568432,-137.1904549,1.369760223,-18.23512161,156.5461818,1.279281293,11.76813056,-81.36291135,nan,-13.06975297,-67.18485534,1.570963359,
4989996793,-16.34682837,-136.653027,1.359284904,-18.14347925,155.822698,1.282662163,11.75693975,-83.35514641,nan,-12.85725903,-69.69070238,1.5892701,
5002020641,-16.55303791,-136.5072982,1.349383148,-18.06203502,155.1953849,1.285705441,11.68722178,-85.19855154,nan,-12.73360272,-71.97923471,1.600255032,
5014044488,-16.91000358,-134.9779568,1.33297346,-18.01206184,153.8274648,1.287590997,11.5660553,-86.78509325,nan,-12.65912194,-74.39949863,1.606993155,
5026068336,-17.1722686,-133.3707922,1.321477901,-17.94143193,152.8815962,1.2902799,11.43310812,-87.96562594,nan,-12.65438569,-76.24005558,1.607424778,
5038092184,-17.33030499,-130.9652363,1.314769381,-17.87752527,151.8865334,1.292737277,11.26454226,-88.82867448,nan,-12.71051339,-77.90346364,1.602333978,
5050116032,-17.54824144,-128.3777384,1.305777337,-17.76535664,150.7386946,1.2971074,11.09538435,-89.14071471,nan,-12.79019906,-79.3691165,1.595196367,
5062139879,-17.48292489,-126.5395937,1.308441354,-17.7632363,150.6409699,1.297190716,10.93458488,-89.19424707,nan,-12.94529614,-80.28016435,1.581599564,
5074163727,-17.43038024,-124.8258328,1.310603558,-17.69754632,149.6608214,1.299785018,10.77982848,-88.83613331,nan,-12.99830128,-81.70238779,1.577040302,
5086187575,-17.34603,-123.3440355,1.314110616,-17.71564838,148.6449413,1.299067566,10.65231906,-88.59449789,nan,-13.03166319,-82.79023795,1.574193088,
5098211422,-17.20095554,-122.6899762,1.320248174,-17.6997718,147.733835,1.299696709,10.59521637,-88.19935441,nan,-13.00611339,-83.33390906,1.576372045,
5110235270,-17.04698813,-122.2405358,1.326911729,-17.67723724,147.2263617,1.300592259,10.59856032,-87.96256245,nan,-12.92963775,-83.55185233,1.582954863,
5122259118,-16.95966776,-121.5869304,1.330761052,-17.63980904,146.6417401,1.302086395,10.66737122,-87.60582386,nan,-12.81005328,-83.54441853,1.593434197,
5134282965,-17.11065711,-120.9317477,1.324137226,-17.61148771,145.5592145,1.303222568,10.79224629,-87.27348934,nan,-12.59141482,-83.8065876,1.613199562,
5146306813,-17.11161495,-121.1071954,1.324095692,-17.52493168,145.2491695,1.306725052,10.95919373,-87.00982605,nan,-12.31850403,-83.0780503,1.639025881,
5158330661,-16.98186099,-121.78101,1.329777832,-17.56784334,144.6932828,1.304982941,11.15086497,-86.92531154,nan,-12.14013297,-82.86507861,1.656637438,
5170354509,-16.82617444,-122.3746664,1.336746308,-17.46325314,143.3635679,1.309248838,11.36906289,-86.90143148,nan,-11.85756521,-83.08805228,1.685795606,
5182378356,-16.86461171,-123.0090554,1.33501035,-17.43885656,142.7163138,1.310253598,11.59500999,-87.34583754,nan,-11.659533,-82.94979957,1.707203172,
5194402204,-16.96021726,-123.5163453,1.330736667,-17.41535552,142.1850117,1.311224979,11.83995374,-88.07858069,nan,-11.47512784,-83.39984195,1.727900765,
5206426052,-17.03075132,-124.5234115,1.327623607,-17.31411754,141.3271593,1.315449158,12.07404399,-89.18230706,nan,-11.31182165,-84.01830687,1.746874745,
5218449899,-17.28101604,-125.3501426,1.316844425,-17.32085444,140.2812277,1.315166046,12.27207562,-90.83275123,nan,-11.2719787,-84.95724105,1.751599035,
5230473747,-17.54918725,-124.9484701,1.305738953,-17.29662491,139.8562143,1.316185621,12.44831429,-92.83226515,nan,-11.22064194,-86.32550669,1.757742425,
5242497595,-17.8687072,-125.4315364,1.293078192,-17.22897973,139.025806,1.319052025,12.56795912,-95.06529435,nan,-11.25270542,-87.79709533,1.753897973,
5254521442,-18.18501061,-124.5221846,1.281124325,-17.17970547,138.2172341,1.321158588,12.62239952,-97.43472702,nan,-11.36625416,-89.55904251,1.740481393,
5266545290,-18.5568999,-123.569844,1.267764472,-17.1815172,137.3729821,1.321080854,12.60577258,-99.70641637,nan,-11.52673691,-91.14444297,1.722031854,
5278569138,-18.71145189,-121.1069411,1.262422533,-17.18611551,137.1011047,1.320883654,12.53831725,-101.8531135,nan,-11.67136412,-92.3184391,1.70590078,
5290592985,-19.056932,-119.0065043,1.250905813,-17.17075881,135.9038265,1.32154277,12.43417198,-103.8642997,nan,-11.8888397,-93.99808821,1.682489651,
5302616833,-19.04560763,-116.3351284,1.251274274,-17.12501509,135.5218279,1.323515263,12.24985051,-105.5873393,nan,-12.01524752,-96.13231007,1.669329179,
5314640681,-19.20221768,-113.6411739,1.246231512,-17.08596118,134.3656806,1.325210202,12.06601723,-106.7476256,nan,-12.16281853,-97.11766745,1.654364307,
5326664529,-18.77782792,-112.1009224,1.260164918,-17.26279936,134.0637524,1.317615272,11.85956139,-107.5683335,nan,-12.61873289,-96.97217978,1.610686058,
5338688376,-18.8439276,-107.5788966,1.257938204,-17.20814051,133.0574606,1.319941014,11.65062467,-108.1313443,nan,-12.66128406,-97.19913367,1.606796243,
5350712224,-18.6079427,-105.8992872,1.265986908,-17.20604469,132.658515,1.320030577,11.4555132,-108.2663175,nan,-12.74360163,-96.80133574,1.599357479,
5362736072,-18.43070789,-105.2791997,1.272216407,-17.17847059,132.4066516,1.321211584,11.27410457,-108.1537356,nan,-12.75971627,-96.73406324,1.597914419,
5374759919,-18.25753379,-104.8991314,1.278461388,-17.19441289,132.0940308,1.320528167,11.11830254,-107.7137915,nan,-12.7172151,-96.14481559,1.601729649,
5386783767,-18.19624753,-105.3349268,1.280709857,-17.23130864,131.9743436,1.31895285,10.99782379,-107.1724376,nan,-12.63218325,-95.65053723,1.609453178,
5398807615,-18.14789167,-104.8979286,1.28249833,-17.1765954,131.9964261,1.32129208,10.91685329,-106.5657886,nan,-12.46406568,-95.40095969,1.625086906,
5410831462,-18.01504066,-104.6628693,1.287478211,-17.21693386,131.6958365,1.319565552,10.87426985,-105.8869285,nan,-12.2680531,-95.24767141,1.643946933,
5422855310,-17.91852438,-104.5518818,1.291158071,-17.18069019,131.6915534,1.321116335,10.88068203,-105.1869437,nan,-12.0939313,-95.00425039,1.66129746,
5434879158,-17.76337598,-104.9479381,1.297185226,-17.22804328,131.0954586,1.319091913,10.93426038,-104.5389244,nan,-11.88173577,-95.22205605,1.683238833,
5446903006,-17.64114763,-105.9342882,1.302032813,-17.20307338,130.4222434,1.320157601,11.04006888,-103.8533012,nan,-11.67060131,-95.57334356,1.70598466,
5458926853,-17.57465766,-106.4372,1.304707329,-17.21334338,130.0730449,1.319718799,11.1896756,-103.4855793,nan,-11.43406182,-96.02452971,1.732613964,
5470950701,-17.51199936,-107.4301489,1.307252281,-17.15874563,129.4438893,1.322059455,11.39867729,-103.2454456,nan,-11.23360903,-96.7614674,1.756184652,
5482974549,-17.57635539,-109.1125554,1.304638706,-17.17873051,128.4685536,1.321200429,11.65894567,-103.5050633,nan,-11.08224588,-97.57322979,1.774626217,
5494998396,-17.68814193,-110.6899987,1.300158516,-17.16354952,127.775414,1.321852727,11.90927743,-104.220227,nan,-10.96754419,-98.71023535,1.788985563,
5507022244,-17.85798919,-111.6389983,1.293493164,-17.15063255,127.2061409,1.322408933,12.16600708,-105.241941,nan,-10.86820147,-99.65804451,1.801699155,
5519046092,-18.20647286,-111.4957352,1.280333298,-17.21046351,126.5486183,1.319841777,12.39437653,-106.9554845,nan,-10.91430779,-100.0795007,1.795766129,
5531069939,-18.51075426,-111.9075426,1.269382929,-17.15915859,126.0279078,1.322041678,12.58612816,-108.9801873,nan,-11.02196616,-101.1971416,1.782130419,
5543093787,-18.91192892,-110.9577177,1.255669566,-17.18688116,125.2489448,1.320850832,12.71108323,-111.3361525,nan,-11.23913119,-101.5361878,1.755522499,
5555117635,-19.43906378,-110.0082393,1.238817104,-17.15548172,124.09133,1.322199999,12.76871909,-113.8230551,nan,-11.62163334,-102.1136875,1.7113957,
5567141482,-19.87216996,-106.7758323,1.225888955,-17.18904073,123.0201229,1.320758277,12.75650725,-116.345357,nan,-12.00661694,-101.930636,1.670217556,
5579165330,-19.89671208,-104.2437784,1.225179844,-17.16870237,122.9200091,1.32163115,12.69497379,-118.6718695,nan,-12.30487557,-102.0745559,1.640350599,
5591189178,-19.91526256,-100.1621265,1.224645479,-17.20743254,121.8594475,1.319971265,12.57225246,-120.7773504,nan,-12.59047836,-101.4915625,1.61328595,
5603213026,-19.9717491,-97.05476799,1.223026909,-17.14613712,121.0653524,1.322602763,12.41309305,-122.826746,nan,-12.91397958,-101.9792826,1.584314016,
5615236873,-19.67339607,-94.06285513,1.2317238,-17.20516512,120.1515426,1.320068173,12.22768106,-124.4853941,nan,-13.20908785,-102.2874277,1.559336232,
5627260721,-19.5388231,-90.88075635,1.235768438,-17.13665011,119.2016967,1.323012251,12.01624954,-125.883562,nan,-13.46949904,-103.0007914,1.53836862,
5639284569,-19.23416743,-89.25042145,1.245216604,-17.12394128,118.6071845,1.323561732,11.80559964,-126.9258868,nan,-13.6128528,-103.5339566,1.52723309,
5651308416,-18.83951068,-87.75037352,1.258086334,-17.11821051,117.4711536,1.323809856,11.60106078,-127.6215793,nan,-13.75095005,-103.6844383,1.516768102,
5663332264,-18.49428071,-88.04803592,1.269963351,-17.16096283,116.9100618,1.321964022,11.4086756,-128.0103604,nan,-13.67037214,-103.9511247,1.522843485,
5675356112,-18.25406066,-88.66580562,1.278588268,-17.16270768,116.3793621,1.321888944,11.25393879,-128.1616828,nan,-13.52333731,-104.5572691,1.534153459,
5687379959,-18.12884485,-88.99959217,1.283206301,-17.15967837,115.647514,1.322019304,11.10757679,-128.0474074,nan,-13.32721747,-105.7773469,1.549703991,
5699403807,-17.97328767,-90.45644797,1.289063653,-17.12728542,114.7954116,1.323417041,10.98767323,-127.5184589,nan,-13.12473525,-106.6672665,1.566340325,
5711427655,-17.99297163,-91.68296892,1.288314991,-17.16949491,114.2028839,1.321597086,10.90679956,-126.8784937,nan,-12.87470609,-107.850754,1.58774015,
5723451503,-18.08521166,-94.17429955,1.284835679,-17.31532302,113.3640618,1.315398477,10.86941368,-126.0483648,nan,-12.51513397,-107.8062745,1.620286035,
5735475350,-18.13167305,-95.59054498,1.283101051,-17.20611939,112.4200336,1.320027384,10.85832911,-125.0839275,nan,-12.36117055,-109.7554635,1.634900545,
5747499198,-18.33371279,-97.29321312,1.275694658,-17.21438854,112.0463229,1.319674181,10.90447098,-123.9178614,nan,-12.11100072,-110.945198,1.659571001,
5759523046,-18.564852,-98.08720487,1.267486669,-17.24633139,111.3344194,1.318313956,11.02710917,-123.0788126,nan,-11.9112363,-112.1230809,1.680134435,
5771546893,-18.96214359,-99.4853682,1.254008579,-17.28345885,110.7567931,1.316741219,11.20117971,-122.6365963,nan,-11.70045841,-113.3205911,1.702710862,
5783570741,-19.15305624,-99.97938196,1.247802278,-17.23847262,110.4899839,1.318647995,11.44856459,-122.3158345,nan,-11.54038093,-114.7055418,1.720490293,
5795594589,-19.75869302,-100.0554078,1.229199865,-17.33019012,109.6439541,1.314774198,11.715221,-122.6388941,nan,-11.43939496,-114.6675233,1.731999691,
5807618436,-20.38001508,-99.93362989,1.211702483,-17.31446367,108.6846425,1.315434605,12.00517945,-123.6030074,nan,-11.52586331,-114.3274823,1.722130699,
5819642284,-20.72203423,-98.08497398,1.202699944,-17.33015206,108.716495,1.314775795,12.28179833,-124.94162,nan,-11.64898521,-113.6425056,1.70836685,
5831666132,-21.38367754,-92.95267571,1.186446849,-17.37299464,107.5653375,1.312984633,12.47687728,-126.8460281,nan,-11.87633084,-111.7534548,1.68380953,
5843689979,-21.26365002,-87.8900202,1.189286718,-17.39573708,107.0368625,1.312038522,12.60841009,-128.7896325,nan,-12.1370134,-109.6664002,1.656950793,
5855713827,-21.23726872,-85.88659257,1.189917181,-17.37039015,106.2757008,1.313093191,12.7078227,-130.944936,nan,-12.47630743,-106.9097487,1.623931895,
5867737675,-21.20253549,-81.64907889,1.190750721,-17.39385246,105.5537596,1.312116801,12.71489042,-133.1337346,nan,-12.76212739,-103.8426592,1.597698872,
5879761523,-21.27709756,-78.9181235,1.188966223,-17.30216778,105.070672,1.315952047,12.67554846,-135.3416996,nan,-13.15751127,-101.4877382,1.56360618,
5891785370,-20.9804428,-74.71482464,1.196175567,-17.29947857,104.4396089,1.316065345,12.57319394,-137.5127763,nan,-13.37728227,-99.88102535,1.545682656,
5903809218,-20.62221514,-71.53899307,1.205283306,-17.26214725,103.5303085,1.317642905,12.44163024,-139.5931317,nan,-13.88995172,-99.4437875,1.506486368,
5915833066,-19.8343058,-70.36344334,1.226987819,-17.34360487,102.4996868,1.314212109,12.26678307,-141.0992486,nan,-14.17100513,-98.07012048,1.486437838,
5927856913,-19.40758139,-68.93846286,1.239788246,-17.28637109,101.2767419,1.316618229,12.06473639,-142.4321847,nan,-14.37246666,-95.81896287,1.472649532,
5939880761,-18.97361726,-69.61449646,1.253630744,-17.26511744,100.9205534,1.317517063,11.85389627,-143.4578081,nan,-14.8427554,-97.29154283,1.442230735,
5951904609,-18.60134665,-71.10429232,1.266215872,-17.31128415,100.1311106,1.315568315,11.6552461,-144.1326339,nan,-15.02769667,-99.32912017,1.430906953,
5963928456,-18.44098108,-73.45401776,1.271850897,-17.4049582,99.4716872,1.311655838,11.44291933,-144.6917488,nan,-15.34290838,-103.3177699,1.412383099,
5975952304,-18.36797326,-74.51644906,1.274460418,-17.38268886,98.87361299,1.312580945,11.24261419,-144.8107197,nan,-15.3886105,-106.9994481,1.40977558,
5987976152,-18.14611887,-77.27474259,1.282564141,-17.4280904,97.40453067,1.310698174,11.06922627,-144.7855927,nan,-15.42958233,-111.383519,1.407454334,
6000000000,-18.22645984,-78.48566755,1.279598892,-17.42053034,96.85972371,1.31101079,10.88112067,-144.3104145,nan,-15.29665974,-115.6032472,1.415041601,
