-5.989752523358396, -11.914511492023093
-5.989855998359865, -12.208005229995656
-5.98928821161821, -12.295530691306103
-5.988271267804863, -12.39262485256689
-5.9887685820207945, -12.47705455801105
-5.9887631507639245, -12.541783998851574
-5.989767177631588, -12.598633333850643
-5.983107833296179, -11.411664248246321
-5.98330129423651, -11.510564693508428
-5.983295085859093, -11.584555817188585
-5.983793229576074, -11.659099571668012
-5.983283107039595, -11.727318773666894
-5.981426797898361, -11.808934155596251
-5.975851907899183, -10.872468006044759
-5.97577572468236, -11.02899129885985
-5.975766833163869, -11.134959960270656
-5.975143652324979, -11.214736650837008
-5.975137701556584, -11.285657603410103
-5.973562290723513, -11.35920525793035
-5.979315361369239, -10.923547977838476
-5.975322608303125, -10.417814042227947
-5.975314858135714, -10.510180139983861
-5.975308623997394, -10.584478280774723
-5.975302389859075, -10.658776421565586
-5.974792305105253, -10.726545331802098
-5.974284411745507, -10.768197319821219
-5.969584466529541, -11.477069126730399
-5.968165951326061, -11.550954500072423
-5.967151011854018, -11.624161024469664
-5.967481266619531, -11.695798350301075
-5.960860800637642, -11.782104271421773
-5.958482976139619, -11.876879966167982
-5.957031984017675, -11.994315301000903
-5.95904097200062, -12.096879655782482
-5.959286810589882, -12.172685469884847
-5.955212356464821, -11.638761393734352
-5.95436265600611, -11.746456173567571
-5.9580186380865126, -12.258212761499784
-5.958012403948192, -12.332510902290647
-5.958007076593629, -12.396002040784655
-5.9525837446366765, -11.506788383046745
-5.949866120260615, -11.387521682217777
-5.947266571772182, -11.849417116924606
-5.94896512015787, -11.952464654851326
-5.943243125747099, -12.017756960394811
-5.945056164300999, -11.65031888230182
-5.944371234906788, -11.740827526537961
-5.945773430251634, -11.250759991826516
-5.945772863511787, -11.524687480600907
-5.944960725310727, -11.585476868520704
-5.944475029261663, -11.362582446148117
-5.941273704778025, -11.443634963374512
-5.938744289277172, -12.121456504493288
-5.935037213629592, -11.81144146200035
-5.937438954058482, -11.917406224781178
-5.939300442572209, -12.251158190556005
-5.938698492887501, -12.364159980445715
-5.9388351743460825, -12.452738802843133
-5.938828940207763, -12.527036943633995
-5.938822706069444, -12.601335084424857
-5.9388164719311245, -12.67563322521572
-5.938978880680009, -12.743852427214602
-5.936519702026299, -11.995242372276369
-5.929496548491635, -11.537295649947236
-5.929825087581065, -11.629380315351668
-5.933853946698279, -11.704804185548452
-5.928355647838969, -10.754291250689239
-5.928985373012177, -10.879822277755814
-5.928870568873844, -10.982495263094036
-5.9288643347355245, -11.056793403884898
-5.928858409728031, -11.127407339347288
-5.928739686317006, -11.206481301860244
-5.928733452178687, -11.280779442651106
-5.928727501410291, -11.351700395224203
-5.928454781472979, -11.429281913449005
-5.927705237663973, -10.271750651809548
-5.927240470507839, -10.371940568936619
-5.92723423636952, -10.446238709727481
-5.9272280022312005, -10.520536850518344
-5.927221768092881, -10.594834991309206
-5.92673566722964, -10.663022029610778
-5.927436279125052, -10.042101853001428
-5.926780439677571, -10.129426291203675
-5.926248109035365, -10.176063652306166
-5.921934321459963, -11.492604192532125
-5.917551648005513, -10.767554045874977
-5.91778276745931, -10.875653308568333
-5.917776584842795, -10.949337415137784
-5.9179722337424145, -11.022161873797257
-5.918131183660837, -11.095170542723153
-5.918431727519208, -11.156573964864362
-5.917416460311243, -11.23368642917003
-5.921782387952589, -11.299541599416475
-5.921776153814269, -11.373839740207337
-5.922779661170405, -11.43688058693898
-5.916383754045895, -10.266262720955677
-5.916816487469098, -10.368938623854161
-5.9168102533307785, -10.443236764645023
-5.916804019192458, -10.517534905435886
-5.91679778505414, -10.591833046226748
-5.917296311463633, -10.661815890961575
-5.915906604636134, -10.04885622943696
-5.916330445079016, -10.150171875969955
-5.919858117258009, -10.187320946365386
-5.9156235000907085, -9.892379842013781
-5.917860926036422, -9.944163394686202
-5.915352393787684, -9.783746954342293
-5.911214767848125, -11.00460049506487
-5.910199736781762, -11.078898635855733
-5.910193502643443, -11.153196776646595
-5.910187268505123, -11.227494917437458
-5.910181034366804, -11.30179305822832
-5.910174800228484, -11.376091199019182
-5.909663147494419, -11.462547217394004
-5.910088331920367, -11.54784534266559
-5.908438649380524, -11.628704877708113
-5.9066161273798485, -11.708406519647403
-5.906465487928458, -11.786178339747968
-5.903864799732422, -11.865301035135639
-5.903905429581945, -11.953590384257248
-5.90305838965196, -12.029577119156993
-5.903122856309581, -12.120037517847166
-5.9031, -3
