Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
89462222,-0.0004713100043,-109.3358422,-38.4781858,137.2782733,-8.374800288,35.74682298,
89520000,0.000459786883,-109.4508957,-38.88923879,135.8341123,-8.650651786,30.89349309,
89577777,0.001693788238,-109.5679353,-39.27810229,134.0714772,-8.936746807,25.82691268,
89635555,0.001598736717,-109.6567182,-39.67200599,132.6224807,-9.229930923,20.53476378,
89693333,0.002774842066,-109.7428626,-40.04220985,131.0484144,-9.533306849,14.97417162,
89751111,0.002939879731,-109.8466049,-40.43594278,129.1567304,-9.837939931,9.139874741,
89808888,0.003030919231,-109.9450378,-40.82001324,127.1657492,-10.14418607,3.038666215,
89866666,0.004140778195,-110.0283347,-41.24365467,125.3589356,-10.4473813,-3.414347564,
89924444,0.004884466245,-110.1177729,-41.59464204,123.6695604,-10.73816301,-10.18719451,
89982222,0.004465570257,-110.2222163,-42.05619619,121.8565618,-11.01391574,-17.2930854,
90040000,0.004884754577,-110.3181627,-42.45631444,119.7955222,-11.26428986,-24.74078897,
90097777,0.004251952866,-110.403088,-42.90177869,118.0382325,-11.48197465,-32.52846416,
90155555,0.006028036151,-110.4850373,-43.29343239,115.747259,-11.65536063,-40.64572259,
90213333,0.005956276329,-110.5784798,-43.78852443,113.6089074,-11.77474238,-48.9888937,
90271111,0.005019096833,-110.6645406,-44.25423431,111.7355797,-11.83668178,-57.52517856,
90328888,0.005628908017,-110.7600737,-44.73961395,109.5315589,-11.8318707,-66.17913566,
90386666,0.005173075181,-110.8467963,-45.26653123,107.3518573,-11.76086423,-74.85375883,
90444444,0.005644507682,-110.9233221,-45.76798243,105.4767839,-11.62406307,-83.4726156,
90502222,0.005325718109,-111.0313057,-46.37835203,103.5022558,-11.42971578,-91.93187811,
90560000,0.006038039625,-111.1097034,-46.86222305,100.8690335,-11.18435472,-100.1598674,
90617777,0.00527907344,-111.1928203,-47.49479992,98.87078942,-10.89577983,-108.1376692,
90675555,0.005882920504,-111.2765489,-48.18145984,96.91158077,-10.57782579,-115.838047,
90733333,0.005467124507,-111.3674608,-48.83268939,95.13556635,-10.23619958,-123.2093044,
90791111,0.006704168863,-111.4509586,-49.59086129,92.55994416,-9.881838365,-130.2602862,
90848888,0.006362059783,-111.5382712,-50.33649559,91.2378705,-9.519591515,-137.0502825,
90906666,0.00607052119,-111.6175198,-51.0417442,89.3086357,-9.157272673,-143.5244192,
90964444,0.005547547152,-111.6987582,-51.81904244,88.52251348,-8.799892723,-149.7613791,
91022222,0.006369349818,-111.793908,-52.9581964,87.02597083,-8.449801745,-155.7263804,
91080000,0.005859547143,-111.8730955,-53.94558129,85.76111698,-8.110126088,-161.4692267,
91137777,0.004699813573,-111.9524791,-54.82000444,85.88900105,-7.782642812,-167.0144056,
91195555,0.004816912203,-112.0274067,-56.33854968,87.00133141,-7.468092466,-172.3610014,
91253333,0.004559390502,-112.106161,-57.3219012,86.85818422,-7.169383847,-177.5409371,
91311111,0.004970792859,-112.1973054,-58.77692303,92.39969182,-6.883455836,177.4397994,
91368888,0.004316432696,-112.277102,-60.21622349,98.16404167,-6.613069821,172.5716425,
91426666,0.005197581864,-112.3664912,-61.32805222,107.8517844,-6.358365997,167.8362306,
91484444,0.003974934958,-112.4504491,-62.65270177,121.5302927,-6.116852871,163.2269892,
91542222,0.004621122333,-112.5289787,-62.75466546,134.2430366,-5.890974962,158.7234522,
91600000,0.001361559104,-112.6046966,-62.19821808,147.6678081,-5.678200837,154.3251806,
91657777,0.0031764442,-112.6975537,-60.94130014,158.875569,-5.479334027,150.0332982,
91715555,0.003932869915,-112.7757091,-59.9053098,164.0045542,-5.293451973,145.8269888,
91773333,0.00341024897,-112.8545273,-58.49279569,170.1789579,-5.118594904,141.7213036,
91831111,0.003286992319,-112.9466896,-57.65310026,169.9047522,-4.955775095,137.6965492,
91888888,0.002420021057,-113.0315864,-56.66169299,171.9855141,-4.802442971,133.7282114,
91946666,0.002215534709,-113.1181124,-55.99197322,170.4614772,-4.660536579,129.8427436,
92004444,0.002182084087,-113.1918248,-55.20557495,171.140313,-4.527835832,126.0296405,
92062222,0.001685719699,-113.2775555,-54.49062691,168.5182579,-4.403558832,122.2676001,
92120000,0.001086544208,-113.3569906,-53.92318331,166.0149985,-4.288343497,118.560717,
92177777,0.001693428117,-113.4276315,-53.41338008,163.2253338,-4.182088371,114.9162822,
92235555,0.0008606915357,-113.5091873,-52.90435873,160.5211951,-4.081335316,111.3364427,
92293333,-0.0008199851248,-113.5968907,-52.4302792,157.4206879,-3.988675947,107.8053193,
92351111,-5.021047134e-05,-113.6837204,-52.12975542,154.995191,-3.902517007,104.3232831,
92408888,-0.001532778921,-113.7494245,-51.68316125,151.776271,-3.821800349,100.8590659,
92466666,-0.001462958249,-113.8338297,-50.25977224,144.7656046,-3.742161484,97.50438178,
92524444,0.001260967227,-113.9604965,-50.82243277,144.3302546,-3.672668405,94.04079549,
92582222,-0.00185757088,-114.0043384,-50.48921516,140.8939503,-3.609877761,90.75930311,
92640000,-0.002422111099,-114.0849355,-50.25627731,137.3733738,-3.547812238,87.45883131,
92697777,-0.00318701943,-114.159451,-49.91532369,134.2958686,-3.491158985,84.18676665,
92755555,-0.004025092326,-114.2538986,-49.57559847,130.4070935,-3.435706654,80.94058285,
92813333,-0.004852254013,-114.3248348,-49.35403765,125.6731837,-3.384754137,77.70642439,
92871111,-0.005263380965,-114.4063415,-49.17922601,122.4358807,-3.336651713,74.4911138,
92928888,-0.005367742188,-114.4787883,-48.95501938,118.7250795,-3.289416805,71.29466315,
92986666,-0.004518380415,-114.5583774,-48.76590804,115.3017941,-3.246460665,68.11731665,
93044444,-0.005802749512,-114.6623998,-48.59205473,110.8363048,-3.206024853,64.95282348,
93102222,-0.006304830114,-114.7423224,-48.33051727,107.7152635,-3.166597984,61.79421081,
93160000,-0.006799804574,-114.8173468,-48.16338796,103.8155919,-3.12901761,58.61725737,
93217777,-0.007336878018,-114.9039736,-47.95694849,99.97826707,-3.093777031,55.4671981,
93275555,-0.01226668143,-114.9741095,-47.78567891,96.51492131,-3.066006992,52.31552249,
93333333,-0.009438956416,-115.069218,-47.70183251,92.77530411,-3.02866901,49.16540939,
93391111,-0.009270076576,-115.1429019,-47.44628309,89.18196205,-2.99971506,45.97251284,
93448888,-0.01028072324,-115.2263929,-47.3610843,85.09351695,-2.969749392,42.79448303,
93506666,-0.01086823062,-115.3093928,-47.14092802,82.17396146,-2.943227136,39.5888103,
93564444,-0.01157624507,-115.3873867,-46.95294602,78.07473755,-2.917571665,36.36695751,
93622222,-0.01254099613,-115.4573349,-46.75309434,74.68563627,-2.893505165,33.11937161,
93680000,-0.01239658091,-115.5488773,-46.60107232,71.52995591,-2.872724931,29.84819926,
93737777,-0.01325350351,-115.633851,-46.46352332,67.976532,-2.852717284,26.54495848,
93795555,-0.013431569,-115.7117831,-46.25980187,64.81214025,-2.833361703,23.22548396,
93853333,-0.01338088905,-115.8082829,-46.05189481,61.26875923,-2.817533137,19.85188301,
93911111,-0.01454137766,-115.8822155,-45.97761441,58.29924043,-2.803463947,16.42575632,
93968888,-0.01670039657,-115.9513391,-45.69786985,54.77121742,-2.791847068,12.95787362,
94026666,-0.01669446463,-116.0514549,-45.51494844,51.80703921,-2.78287842,9.462924884,
94084444,-0.01698941646,-116.1378474,-45.34171367,48.54886164,-2.775908099,5.870346998,
94142222,-0.01848501812,-116.2089314,-45.14761004,45.77207004,-2.770965257,2.22651206,
94200000,-0.01911897727,-116.2735074,-44.91274883,43.11289691,-2.769199917,-1.486221622,
94257777,-0.01973914236,-116.3760423,-44.77543027,39.56175538,-2.770206577,-5.269657179,
94315555,-0.02078554597,-116.4609978,-44.53597645,36.93412676,-2.772864863,-9.131059405,
94373333,-0.02292106744,-116.5268261,-44.33749806,33.56381949,-2.779710397,-13.10414697,
94431111,-0.02335324949,-116.606388,-44.10460563,31.19135996,-2.790173375,-17.16969205,
94488888,-0.02329106152,-116.6878074,-43.91363828,27.77607458,-2.804281361,-21.33951715,
94546666,-0.02348464561,-116.7646509,-43.659904,24.94998253,-2.823661598,-25.6524167,
94604444,-0.02463577465,-116.8678053,-43.46538812,21.80845988,-2.845373134,-30.08720539,
94662222,-0.02676740153,-116.9395542,-43.23575393,19.23001876,-2.872815237,-34.68746488,
94720000,-0.02687939159,-117.0230551,-43.02137352,16.02782017,-2.904141673,-39.45863673,
94777777,-0.02799976118,-117.1129465,-42.75347709,13.25305753,-2.941885425,-44.4030201,
94835555,-0.02871513073,-117.2105549,-42.51852357,10.5437987,-2.983037744,-49.53895871,
94893333,-0.02989188614,-117.2713933,-42.28939158,6.852822385,-3.030504077,-54.8943814,
94951111,-0.03168735402,-117.3445924,-42.09106284,4.062664864,-3.083250933,-60.52059609,
95008888,-0.03247807804,-117.4365778,-41.82893202,1.031862306,-3.143861124,-66.40876671,
95066666,-0.03358727381,-117.5296008,-41.63037284,-2.224048887,-3.208980743,-72.58836774,
95124444,-0.03435922101,-117.6077851,-41.36591166,-5.509038042,-3.280928234,-79.07835956,
95182222,-0.03467540424,-117.6844202,-41.15496797,-8.458836601,-3.355631203,-85.94416844,
95240000,-0.03695153556,-117.7533243,-40.91767206,-11.91663548,-3.441059827,-93.18543708,
95297777,-0.03617513382,-117.8430096,-40.70399459,-15.47540923,-3.527234306,-100.8530394,
95355555,-0.03841431059,-117.9292328,-40.55992291,-19.05984097,-3.618301476,-108.9406862,
95413333,-0.03967358001,-118.0039874,-40.35786916,-22.3810549,-3.707727611,-117.481103,
95471111,-0.0402332274,-118.0945034,-40.22134073,-26.04228364,-3.796781365,-126.491727,
95528888,-0.04301290861,-118.164684,-40.02554719,-29.49157383,-3.88063102,-135.9465193,
95586666,-0.04361603795,-118.2469856,-39.92718294,-33.23152948,-3.954780461,-145.8711515,
95644444,-0.04547367515,-118.321202,-39.82033972,-37.27952617,-4.015726503,-156.2043897,
95702222,-0.04619556695,-118.4240009,-39.75524298,-41.01834231,-4.055436588,-166.8739232,
95760000,-0.04834396255,-118.4961642,-39.72259019,-44.54170296,-4.075204367,-177.8075009,
95817777,-0.04923504944,-118.5851502,-39.74588234,-48.04147982,-4.068795077,171.1021177,
95875555,-0.05086593534,-118.6593192,-39.76724766,-51.78884696,-4.038780783,159.9812877,
95933333,-0.05142842422,-118.7394394,-39.84275239,-55.10521046,-3.985811147,148.9535206,
95991111,-0.05301336489,-118.8269016,-39.8830635,-58.43147726,-3.912387559,138.1173963,
96048888,-0.05445314144,-118.9218462,-40.01022248,-61.50384509,-3.8234088,127.5727965,
96106666,-0.05522920394,-119.0096408,-40.15011023,-64.18244626,-3.726169925,117.4096099,
96164444,-0.05651261273,-119.0858229,-40.28369369,-66.64651168,-3.622821089,107.7010449,
96222222,-0.05877408758,-119.1560742,-40.39957011,-68.84613753,-3.518374758,98.44468093,
96280000,-0.0589120639,-119.2288277,-40.49750273,-70.92005628,-3.417015172,89.6767736,
96337777,-0.06155314685,-119.3222845,-40.61166118,-72.73305209,-3.321412865,81.38534773,
96395555,-0.06161591011,-119.4192222,-40.74450849,-74.4352797,-3.233362474,73.59919554,
96453333,-0.06418470273,-119.4948532,-40.83194542,-75.87449016,-3.152051959,66.24750413,
96511111,-0.0650620488,-119.5804527,-40.87547499,-77.37585062,-3.080438997,59.32935515,
96568888,-0.0662400196,-119.6612315,-40.93149604,-78.40598402,-3.019589313,52.83899772,
96626666,-0.06760760261,-119.7409427,-40.95009533,-79.57671882,-2.966896443,46.68908591,
96684444,-0.06859241985,-119.8303924,-40.95468856,-80.68114903,-2.921428028,40.90551628,
96742222,-0.07044580917,-119.9074728,-40.94587893,-81.96279626,-2.883260376,35.4602555,
96800000,-0.0730618494,-119.9865289,-40.88870247,-83.20479389,-2.856169801,30.30497153,
96857777,-0.07418115805,-120.0657898,-40.84453522,-84.30387991,-2.831493382,25.43893119,
96915555,-0.07549411578,-120.1476935,-40.74303344,-85.49514855,-2.812436338,20.82034799,
96973333,-0.0768259513,-120.2144756,-40.67046544,-87.11393234,-2.799103471,16.43210075,
97031111,-0.07642622306,-120.3038149,-40.5472574,-88.13216371,-2.78619692,12.26083025,
97088888,-0.07493426348,-120.4042977,-40.46622789,-89.88662218,-2.775162264,8.29887141,
97146666,-0.07449196591,-120.4841314,-40.33911504,-91.36590124,-2.766201589,4.517309304,
97204444,-0.0726073166,-120.5580529,-40.2097723,-93.07498934,-2.760721166,0.931226671,
97262222,-0.07162457864,-120.627621,-40.11583425,-95.00027101,-2.754316158,-2.521484733,
97320000,-0.06978175636,-120.7143716,-40.00456281,-96.79033432,-2.750457591,-5.825679646,
97377777,-0.06906437836,-120.8019638,-39.86505236,-98.70564634,-2.745115878,-8.979204525,
97435555,-0.06896562479,-120.8726962,-39.7931376,-100.7422648,-2.738458901,-11.98644022,
97493333,-0.06754916651,-120.967872,-39.68690032,-102.677542,-2.731155755,-14.90685185,
97551111,-0.06647403363,-121.0444522,-39.57925188,-104.9878454,-2.721971873,-17.70390513,
97608888,-0.06619347771,-121.134713,-39.51680501,-106.9300721,-2.708551537,-20.40467568,
97666666,-0.06402732394,-121.2083822,-39.40888324,-109.2119414,-2.693551741,-23.02353186,
97724444,-0.06319491378,-121.3090794,-39.3261191,-111.6106725,-2.67479949,-25.54688612,
97782222,-0.06196992657,-121.3733352,-39.27664227,-113.800773,-2.650517745,-28.01380771,
97840000,-0.06073880511,-121.4747403,-39.24552205,-116.1866617,-2.624769749,-30.40821087,
97897777,-0.06047723221,-121.5443904,-39.19476092,-118.4763873,-2.594002824,-32.73842145,
97955555,-0.05837777565,-121.6430985,-39.17403181,-120.9061808,-2.559461972,-35.02852778,
98013333,-0.0574684625,-121.7215694,-39.16241438,-123.2283847,-2.520821625,-37.28116652,
98071111,-0.05657094384,-121.8150714,-39.16984366,-125.7892808,-2.478027569,-39.49245699,
98128888,-0.05578074394,-121.8994425,-39.17522586,-128.1624282,-2.432600613,-41.66906808,
98186666,-0.05496756653,-121.9592121,-39.19489571,-130.7685703,-2.382981554,-43.83862038,
98244444,-0.05368906379,-122.055003,-39.2235308,-133.0987601,-2.330746105,-45.97514828,
98302222,-0.05286213346,-122.1416662,-39.26314126,-135.3229525,-2.276654256,-48.11753872,
98360000,-0.05128683953,-122.2256166,-39.32387024,-137.7899202,-2.220233775,-50.24574227,
98417777,-0.05074009622,-122.3112977,-39.41169957,-139.8782916,-2.162863183,-52.36933448,
98475555,-0.04947991108,-122.3848889,-39.45760971,-142.4383324,-2.104890516,-54.47623471,
98533333,-0.04899345286,-122.474354,-39.55137267,-144.6116881,-2.044590381,-56.57627074,
98591111,-0.04787385603,-122.5568089,-39.6485779,-146.8495612,-1.985248764,-58.68996399,
98648888,-0.04698661664,-122.6269304,-39.80247384,-149.2929777,-1.926631072,-60.79460166,
98706666,-0.04634466176,-122.7255157,-39.88676374,-151.3622657,-1.867346922,-62.91867926,
98764444,-0.04547284604,-122.814155,-40.00287487,-153.4116029,-1.808781241,-65.01956026,
98822222,-0.04572495055,-122.8890245,-40.15649224,-155.5976145,-1.751659098,-67.1444112,
98880000,-0.04377199801,-122.9633663,-40.29668776,-157.7130347,-1.69759509,-69.24185265,
98937777,-0.04280709954,-123.0551466,-40.43724741,-159.7463333,-1.640931652,-71.37047922,
98995555,-0.04218679775,-123.1359912,-40.61148272,-161.5550317,-1.588614808,-73.49456564,
99053333,-0.0417221967,-123.2416999,-40.77946072,-163.6239107,-1.537558642,-75.61273678,
99111111,-0.04077181189,-123.2991838,-40.92870319,-165.6200509,-1.486667231,-77.73202599,
99168888,-0.03844922888,-123.3787844,-41.13706412,-167.08957,-1.439261427,-79.84530632,
99226666,-0.03856998223,-123.4678353,-41.368451,-169.0998284,-1.394086705,-81.9618507,
99284444,-0.0375513758,-123.5501991,-41.55759373,-170.735952,-1.350104082,-84.06889472,
99342222,-0.03611951686,-123.6430067,-41.73261171,-172.5955651,-1.309326072,-86.19242085,
99400000,-0.03462662052,-123.7144535,-41.94603315,-174.0198673,-1.269334549,-88.31879547,
99457777,-0.03502564609,-123.8095049,-42.25457052,-175.7182191,-1.230160442,-90.43278292,
99515555,-0.03460197788,-123.8973716,-42.43887162,-177.3105093,-1.194280406,-92.54357442,
99573333,-0.03289703722,-123.9881773,-42.67733552,-179.0469002,-1.161431886,-94.66513214,
99631111,-0.03234841197,-124.0800452,-42.93881695,-179.9005845,-1.13013515,-96.77391791,
99688888,-0.03170538624,-124.1542888,-43.20881078,178.2148648,-1.099324977,-98.88708078,
99746666,-0.03129354889,-124.236214,-43.46485057,177.2280728,-1.071389099,-100.9924619,
99804444,-0.03104064941,-124.3395849,-43.79135692,175.4871449,-1.044027248,-103.1115344,
99862222,-0.02914402538,-124.4227323,-44.04053315,174.5053264,-1.018978868,-105.2195226,
99920000,-0.02883135119,-124.4913135,-44.34214363,173.4916812,-0.9952407717,-107.3409057,
99977777,-0.02934013921,-124.5816273,-44.6882246,172.4826337,-0.9728390745,-109.467033,
100035555,-0.02875121409,-124.6873625,-45.07473163,171.1068288,-0.952576974,-111.5819945,
100093333,-0.02763413288,-124.7669505,-45.40144668,170.2635729,-0.9335809958,-113.6934843,
100151111,-0.02852392173,-124.8638758,-45.77680903,169.8602946,-0.9171658837,-115.82142,
100208888,-0.02762241377,-124.9461717,-46.10637076,168.8917869,-0.8993667135,-117.9488899,
100266666,-0.02731851099,-125.0393386,-46.5532072,168.5499639,-0.8851372057,-120.0835259,
100324444,-0.02710283785,-125.1245917,-47.01706472,168.3124506,-0.8719960265,-122.2334724,
100382222,-0.02581026912,-125.2031795,-47.519878,167.4646725,-0.8610349768,-124.3713505,
100440000,-0.02573776717,-125.2767485,-47.98374717,167.0944387,-0.8504206341,-126.5308002,
100497777,-0.02597870224,-125.3780703,-48.52462616,168.2137151,-0.8418902206,-128.6884058,
100555555,-0.02524624061,-125.4495442,-49.0470965,167.9834675,-0.8319123099,-130.8623176,
100613333,-0.02495238488,-125.539414,-49.64771953,168.7984586,-0.8262329917,-133.0443354,
100671111,-0.0242021039,-125.6374089,-50.27582875,170.0175754,-0.8212410863,-135.2348158,
100728888,-0.02462066042,-125.7317793,-50.94990256,172.1059814,-0.8146378843,-137.4750207,
100786666,-0.02373402228,-125.8195285,-51.59786749,175.0320599,-0.8110024246,-139.6955614,
100844444,-0.02249420651,-125.8998964,-52.22472488,178.2300609,-0.8110290836,-141.9215372,
100902222,-0.02319213466,-125.9777556,-53.17597162,-176.9975052,-0.809476337,-144.2020822,
100960000,-0.02275474101,-126.0828422,-53.81127782,-170.9675082,-0.8101704725,-146.4895007,
101017777,-0.02320632029,-126.1571506,-54.33695451,-164.7661155,-0.8123369282,-148.8026006,
101075555,-0.02326784598,-126.2654109,-54.63498987,-155.0486443,-0.8134283169,-151.1528325,
101133333,-0.02198938901,-126.3380717,-54.66068107,-144.6956178,-0.8179057184,-153.5256152,
101191111,-0.02227088646,-126.4363495,-54.51015498,-134.9199051,-0.8237836493,-155.9159011,
101248888,-0.0224398284,-126.5267075,-53.98166233,-124.7863015,-0.8294475611,-158.3473642,
101306666,-0.02195492199,-126.6041865,-53.24706803,-116.1871828,-0.8373746793,-160.8204387,
101364444,-0.02275413739,-126.6997067,-52.30253667,-110.1759983,-0.8469250498,-163.3385955,
101422222,-0.0225105411,-126.7963963,-51.27727575,-105.8352664,-0.8572162502,-165.8985027,
101480000,-0.02226347548,-126.876502,-50.23556281,-101.2494913,-0.8680669353,-168.5007252,
101537777,-0.0224453033,-126.9604104,-49.18039835,-98.68298976,-0.8828567424,-171.1674692,
101595555,-0.02136236184,-127.0584167,-48.15393869,-96.29573624,-0.8989726093,-173.9039646,
101653333,-0.02196784621,-127.1517804,-47.25963448,-95.08329522,-0.9143866911,-176.7039208,
101711111,-0.02292732231,-127.2337112,-46.36692953,-94.1141168,-0.9343242823,-179.5685353,
101768888,-0.02248843999,-127.3210016,-45.49231972,-93.77837182,-0.9558104221,177.4792315,
101826666,-0.02263884082,-127.4069959,-44.64303227,-93.93063609,-0.9792337887,174.4411824,
101884444,-0.02353151747,-127.4852845,-43.83649177,-94.06649205,-1.003983749,171.2945296,
101942222,-0.02158982453,-127.5797138,-43.0440765,-94.47631282,-1.032530494,168.0503816,
102000000,-0.02221666824,-127.6651647,-42.22280619,-95.59646364,-1.063643331,164.6662867,
102057777,-0.02245372745,-127.7594687,-41.52713076,-96.27595954,-1.0978412,161.1595505,
102115555,-0.02317645001,-127.8508078,-40.77643702,-97.2403615,-1.134563665,157.4791236,
102173333,-0.02385033945,-127.9501369,-40.05782552,-98.61639186,-1.175122899,153.6400824,
102231111,-0.02394826364,-128.0330302,-39.32257136,-100.0261568,-1.220670351,149.5971258,
102288888,-0.02584728833,-128.1270129,-38.61011298,-101.755162,-1.268649026,145.3746618,
102346666,-0.02378440834,-128.2145283,-37.90866933,-103.2131578,-1.323886924,140.8696587,
102404444,-0.02449643573,-128.3192496,-37.24056743,-105.1840325,-1.382193246,136.1302695,
102462222,-0.02633640981,-128.4026401,-36.53295115,-107.4173328,-1.447462183,131.05633,
102520000,-0.02677104152,-128.4787955,-35.87537601,-109.7969551,-1.518464214,125.6383348,
102577777,-0.02639947119,-128.5762252,-35.21211033,-112.2332808,-1.595122723,119.82394,
102635555,-0.02694215547,-128.6703186,-34.53804937,-115.0911296,-1.678399015,113.5876514,
102693333,-0.0276875468,-128.7614631,-33.86527101,-118.0598187,-1.769787734,106.81323,
102751111,-0.02751629579,-128.856435,-33.21139271,-121.3667339,-1.866662464,99.50744717,
102808888,-0.03018672575,-128.9284663,-32.58765672,-124.9755966,-1.971335062,91.56574845,
102866666,-0.03112990461,-129.0113123,-31.96008214,-128.9266913,-2.077720515,82.90641239,
102924444,-0.03164056464,-129.1178221,-31.37081875,-133.0772685,-2.185556929,73.48640273,
102982222,-0.03227668986,-129.2104877,-30.80175791,-137.6213079,-2.288654517,63.24984299,
103040000,-0.03366308345,-129.2992848,-30.28368101,-142.5723572,-2.381615356,52.18092771,
103097777,-0.03415809762,-129.3810541,-29.79410081,-147.7932046,-2.453463595,40.33488893,
103155555,-0.03474710573,-129.4691663,-29.39024212,-153.4105982,-2.499310966,27.73607795,
103213333,-0.03695667448,-129.5471226,-29.03001289,-159.1923127,-2.512331887,14.53709363,
103271111,-0.03708079815,-129.6257286,-28.75057697,-165.2158864,-2.482997271,0.9368667599,
103328888,-0.03859568618,-129.7310407,-28.56481469,-171.4176198,-2.416812985,-12.81152297,
103386666,-0.03982522938,-129.8147655,-28.4672286,-177.4719163,-2.314977909,-26.43440093,
103444444,-0.04023562451,-129.8958947,-28.45078127,176.3814471,-2.189811296,-39.70971853,
103502222,-0.04091208049,-129.9773529,-28.49658414,170.3825214,-2.049287282,-52.45815313,
103560000,-0.04067959934,-130.0770436,-28.62476102,164.6657345,-1.908136956,-64.51407294,
103617777,-0.04092777058,-130.1615497,-28.81797547,159.3077208,-1.771012727,-75.83614598,
103675555,-0.0415880578,-130.2565,-29.05581309,154.2078657,-1.645990042,-86.38779812,
103733333,-0.04093485916,-130.3383863,-29.34178093,149.3928944,-1.535045298,-96.17681282,
103791111,-0.04212160496,-130.4319113,-29.63650211,144.994942,-1.443287712,-105.2694283,
103848888,-0.04391666639,-130.527288,-29.98733218,140.7411856,-1.36633688,-113.7154818,
103906666,-0.04225277271,-130.6234698,-30.33183714,136.8608498,-1.305910037,-121.5722048,
103964444,-0.04264519318,-130.7156032,-30.70267477,133.2584307,-1.257487609,-128.9124662,
104022222,-0.04265387776,-130.7967919,-31.09942136,129.8480691,-1.224258794,-135.8170799,
104080000,-0.04601707116,-130.8920286,-31.50129275,126.7644295,-1.201803625,-142.3108694,
104137777,-0.04520109382,-130.9729144,-31.91753837,123.8289309,-1.190536083,-148.4695871,
104195555,-0.04641687504,-131.0647525,-32.34331081,121.072308,-1.187947774,-154.3369767,
104253333,-0.04856090115,-131.1826712,-32.77330554,118.5463561,-1.194240453,-159.957257,
104311111,-0.0489813368,-131.2719996,-33.2095633,116.1917351,-1.208460603,-165.3845299,
104368888,-0.04911721378,-131.3530549,-33.68812866,113.7863713,-1.228291883,-170.6572714,
104426666,-0.05056913988,-131.4617998,-34.17997324,111.730669,-1.257073388,-175.7794889,
104484444,-0.0519513819,-131.5432238,-34.68062125,109.7128568,-1.293690254,179.1705669,
104542222,-0.05263767546,-131.6509695,-35.23191819,108.1316888,-1.337884584,174.19156,
104600000,-0.05383622106,-131.7304142,-35.78640344,106.420306,-1.388526361,169.2483732,
104657777,-0.05489638459,-131.8199743,-36.41228316,105.1099236,-1.448372323,164.298092,
104715555,-0.05775345287,-131.9185929,-37.06076295,104.2814817,-1.515727453,159.3343456,
104773333,-0.05859641345,-132.0208967,-37.78970479,103.733939,-1.59296655,154.3089644,
104831111,-0.05828260098,-132.1165943,-38.61817107,103.2131735,-1.681934626,149.1916458,
104888888,-0.05996943554,-132.2103194,-39.50819351,103.8979892,-1.782083829,144.0288537,
104946666,-0.06244969106,-132.2985416,-40.50866426,105.383158,-1.893917308,138.6184844,
105004444,-0.06378374796,-132.3910894,-41.59125068,108.4639905,-2.023059164,133.0246873,
105062222,-0.06510296018,-132.4918088,-42.76236781,113.8997724,-2.168866458,127.1710408,
105120000,-0.06627450065,-132.5926726,-43.89459022,122.2499248,-2.332583859,121.0246154,
105177777,-0.06669860728,-132.6793556,-44.65486375,134.9304335,-2.523009742,114.5058977,
105235555,-0.0693458843,-132.7685765,-44.66246203,149.691423,-2.735133071,107.5909578,
105293333,-0.0702471111,-132.8720259,-43.7981337,163.9501003,-2.975693174,100.1695969,
105351111,-0.07151273079,-132.9791472,-42.32333202,174.2601505,-3.246413822,92.16494598,
105408888,-0.07366082744,-133.0513208,-40.71174979,-179.4645533,-3.549400997,83.4898521,
105466666,-0.07593325695,-133.1495682,-39.01598492,-176.4391508,-3.881919189,74.02054476,
105524444,-0.07893519161,-133.2482776,-37.50923116,-175.7090034,-4.240831578,63.65777606,
105582222,-0.08106218271,-133.3304282,-36.09409227,-176.655904,-4.614481424,52.31841573,
105640000,-0.08230922229,-133.4354667,-34.8530741,-178.8512456,-4.984602681,39.91853597,
105697777,-0.08518166552,-133.5442212,-33.74045697,178.1126525,-5.322979632,26.41540294,
105755555,-0.08793236942,-133.6295458,-32.77090731,174.3376132,-5.593623781,11.95782386,
105813333,-0.09049003475,-133.7291702,-31.91763291,170.13213,-5.759389535,-3.237269753,
105871111,-0.09067936793,-133.817424,-31.18990608,165.6521549,-5.791526569,-18.76730415,
105928888,-0.09317649423,-133.9116199,-30.58222679,160.8273962,-5.687704658,-34.18596521,
105986666,-0.0948361488,-133.9928732,-30.08309037,155.9330866,-5.461612287,-49.03342083,
106044444,-0.09848075248,-134.0789968,-29.68912312,151.2093307,-5.151688675,-62.98065954,
106102222,-0.09925674897,-134.1560735,-29.37120986,146.4015077,-4.794930413,-75.87777634,
106160000,-0.1016942731,-134.2634511,-29.13195249,141.7664683,-4.425592757,-87.62981599,
106217777,-0.1024034818,-134.3310849,-28.96538342,137.3412703,-4.065536614,-98.32404214,
106275555,-0.1058248797,-134.4489586,-28.84574471,133.127582,-3.729167156,-108.0210545,
106333333,-0.1066621618,-134.5236221,-28.77082859,129.1753098,-3.424122352,-116.828392,
106391111,-0.1085762882,-134.6304427,-28.73729989,125.4426873,-3.153124408,-124.8576051,
106448888,-0.1109228894,-134.7108441,-28.73035168,121.8610322,-2.916146412,-132.1839665,
106506666,-0.11244234,-134.7912192,-28.74275117,118.5812421,-2.708225653,-138.9242745,
106564444,-0.114403669,-134.9088527,-28.76917748,115.3856765,-2.526849305,-145.1227114,
106622222,-0.117548401,-134.9918287,-28.81326998,112.4658522,-2.370588474,-150.8712094,
