Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
160875555,-5.647516328,-163.4450505,-6.402001871,-34.00420699,-6.830467596,-130.8836985,
160933333,-5.638176924,-165.3649138,-6.155402474,-39.51799912,-7.094664333,-136.5952536,
160991111,-5.657665638,-167.0746437,-5.917464589,-45.19574632,-7.358390801,-142.8101477,
161048888,-5.707373578,-168.5030128,-5.694671232,-51.11703328,-7.635618285,-149.712093,
161106666,-5.780897926,-169.6034934,-5.487031924,-57.23648891,-7.924977103,-157.4416164,
161164444,-5.87567516,-170.336515,-5.299479853,-63.58544774,-8.232366507,-166.1652016,
161222222,-5.979672426,-170.6637426,-5.139017479,-70.17685895,-8.56066805,-176.0596812,
161280000,-6.077734737,-170.504146,-5.010326462,-76.98139356,-8.90064089,172.7410758,
161337777,-6.151181775,-169.8477263,-4.920601412,-84.03374059,-9.228311126,160.0738974,
161395555,-6.170156812,-168.7274843,-4.876746443,-91.27329873,-9.508404418,145.8585081,
161453333,-6.113158292,-167.2014775,-4.886088571,-98.68475024,-9.685860382,130.192443,
161511111,-5.958973924,-165.5220154,-4.957977516,-106.2444371,-9.708236884,113.449798,
161568888,-5.703327703,-163.9085386,-5.096582814,-113.8763355,-9.534298229,96.1306599,
161626666,-5.355902883,-162.5875238,-5.302589569,-121.5225489,-9.167481047,78.99565661,
161684444,-4.944144391,-161.732194,-5.580091012,-129.0926011,-8.653297549,62.59116661,
161742222,-4.502359801,-161.4390177,-5.928166355,-136.5265299,-8.053503442,47.3102753,
161800000,-4.052456108,-161.6565007,-6.337797561,-143.7443168,-7.429295456,33.32627883,
161857777,-3.619878514,-162.358077,-6.80544116,-150.6933325,-6.826733023,20.5604723,
161915555,-3.219191946,-163.4351069,-7.323216531,-157.342444,-6.26991598,8.945512148,
161973333,-2.858893298,-164.8084052,-7.881363491,-163.7008195,-5.77244489,-1.689203685,
162031111,-2.538256572,-166.3475796,-8.475796597,-169.6702463,-5.335882749,-11.40363386,
162088888,-2.255154007,-168.025339,-9.096997478,-175.3346483,-4.960796673,-20.39749999,
162146666,-2.010803212,-169.7732468,-9.741510733,179.33137,-4.639717568,-28.74474255,
162204444,-1.799223089,-171.5485345,-10.40499843,174.3159556,-4.370543754,-36.53189557,
162262222,-1.616603292,-173.3135603,-11.08431243,169.5587109,-4.141057304,-43.84528016,
162320000,-1.458802937,-175.0813551,-11.77966611,165.0940399,-3.956005366,-50.79641998,
162377777,-1.321659837,-176.8157314,-12.49002742,160.880285,-3.805467443,-57.42034349,
162435555,-1.204080553,-178.4931306,-13.21794015,156.9182693,-3.687075798,-63.76508492,
162493333,-1.103569566,179.8851918,-13.96818589,153.15128,-3.600647791,-69.91768465,
162551111,-1.01456818,178.3004364,-14.74180824,149.654256,-3.543666551,-75.92365826,
162608888,-0.9375794723,176.7632914,-15.55426454,146.3579641,-3.51820784,-81.83425495,
162666666,-0.8690953819,175.2720767,-16.40762644,143.3207145,-3.524259795,-87.71286233,
162724444,-0.8117163517,173.8417117,-17.3163133,140.6102895,-3.5673697,-93.59523645,
162782222,-0.7594109775,172.4276012,-18.29711098,138.2659735,-3.649844677,-99.55230093,
162840000,-0.7135933659,171.0622262,-19.38379432,136.4229357,-3.783993147,-105.6437798,
162897777,-0.6733965313,169.7315307,-20.59258352,135.523739,-3.982884467,-111.9532612,
162955555,-0.6394130386,168.4225135,-21.95536476,135.9977695,-4.261192241,-118.5710801,
163013333,-0.6082068593,167.1666541,-23.47484754,138.8910176,-4.649449032,-125.5587716,
163071111,-0.5836048591,165.9081827,-25.03771625,145.7008622,-5.189458466,-133.0796606,
163128888,-0.5638871924,164.645495,-26.22931298,158.2136928,-5.947297614,-141.2132964,
163186666,-0.5499745395,163.4515456,-26.25447379,174.6772093,-7.022238516,-150.1706116,
163244444,-0.5427319489,162.2528798,-24.94037338,-171.8984951,-8.594515097,-160.0681944,
163302222,-0.5443082553,161.1149354,-23.03631423,-165.5054579,-11.00370876,-171.2637878,
163360000,-0.5525431495,160.0056182,-21.20595249,-165.1092564,-15.07762206,175.2819984,
163417777,-0.5654838231,158.9515034,-19.68944114,-168.5889456,-24.26317513,150.3229856,
163475555,-0.5818033167,157.9697611,-18.54547596,-174.2662575,-23.2733604,-2.108586868,
163533333,-0.5952672291,157.0528896,-17.75698933,179.0055174,-14.61718326,-24.95187234,
163591111,-0.6045963361,156.1925318,-17.27649369,171.9187273,-10.62250436,-38.04666643,
163648888,-0.6088575725,155.3622287,-17.03393076,165.0480264,-8.202254708,-48.94862953,
163706666,-0.6095851731,154.5633625,-16.96722661,158.5654026,-6.591644434,-58.45579984,
163764444,-0.6044351762,153.7381186,-17.0351017,152.644703,-5.465442023,-66.93273269,
163822222,-0.5994591233,152.934543,-17.1842611,147.2209259,-4.652766449,-74.49519902,
163880000,-0.5930073595,152.0976915,-17.3933297,142.2789273,-4.047687074,-81.29489666,
163937777,-0.5868948563,151.248388,-17.63007253,137.7880269,-3.589888187,-87.46070752,
163995555,-0.5787380976,150.4401114,-17.88468288,133.6292891,-3.235113558,-93.10531607,
164053333,-0.5736327459,149.5887379,-18.15447709,129.7665217,-2.956545797,-98.32774274,
164111111,-0.5710647725,148.7348109,-18.41816436,126.1017772,-2.734334018,-103.1707193,
164168888,-0.5674855371,147.9033055,-18.67222953,122.6488433,-2.553578348,-107.7199313,
164226666,-0.5655505098,147.0463105,-18.92374622,119.2730382,-2.405993093,-112.0309534,
164284444,-0.5671167867,146.1902031,-19.15258593,115.9546966,-2.285457069,-116.1584169,
164342222,-0.5694170664,145.330955,-19.36267478,112.654768,-2.18486933,-120.1265579,
164400000,-0.5759826321,144.4768014,-19.54882086,109.2763709,-2.10047278,-123.9831006,
164457777,-0.5840172657,143.5969115,-19.70948697,105.6604618,-2.032059276,-127.7944338,
164515555,-0.5950992638,142.7130332,-19.8162576,101.9168219,-1.977328469,-131.5353715,
164573333,-0.6123798369,141.8299382,-19.88007799,97.8088941,-1.936964652,-135.2892159,
164631111,-0.6327842932,140.9481674,-19.87585717,93.21757127,-1.914249153,-139.1245131,
164688888,-0.6633739412,140.0609306,-19.79241425,87.87586412,-1.9123397,-143.0828934,
164746666,-0.7033402179,139.1732536,-19.60501147,81.52610974,-1.943761326,-147.2521165,
164804444,-0.7593969626,138.3234418,-19.2878399,73.69267654,-2.028948866,-151.7642076,
164862222,-0.8380082947,137.5141224,-18.79983874,63.74619889,-2.21544611,-156.7669718,
164920000,-0.9432643054,136.9302289,-18.14048038,50.53433167,-2.606793219,-162.3817321,
164977777,-1.066812368,136.7991007,-17.38820434,32.59205122,-3.421210323,-168.0890475,
165035555,-1.13577353,137.4381995,-16.8383812,8.437015513,-4.960401553,-170.9036182,
165093333,-1.020445724,138.330372,-17.05602874,-20.73777247,-6.638062024,-163.0428393,
165151111,-0.7780077013,138.1810954,-18.2518888,-49.54520748,-6.279303755,-149.929137,
165208888,-0.5909747649,137.0399607,-19.87179677,-73.4766974,-4.910367239,-146.248448,
165266666,-0.4952532742,135.6120824,-21.36351066,-92.13357857,-3.916695311,-148.1466476,
165324444,-0.457869197,134.2359617,-22.50022711,-106.5596879,-3.308466712,-151.4802019,
165382222,-0.4468547565,132.97229,-23.27915165,-117.754384,-2.929415298,-155.0087283,
165440000,-0.4496863126,131.7787876,-23.7677313,-126.4717511,-2.681647932,-158.3963208,
165497777,-0.4605129584,130.6446629,-24.02719821,-133.1064542,-2.512409882,-161.6275761,
165555555,-0.4743132396,129.5835284,-24.11519768,-138.3444469,-2.392503807,-164.7046344,
165613333,-0.4916428421,128.5187368,-24.08165428,-142.3385077,-2.30464603,-167.6487235,
165671111,-0.5130740703,127.4788079,-23.95554152,-145.5311927,-2.239810872,-170.4937802,
165728888,-0.5337514908,126.4450508,-23.74531552,-148.082121,-2.189446216,-173.2578121,
165786666,-0.5555599899,125.4371189,-23.47456436,-150.0841692,-2.151921325,-175.9582263,
165844444,-0.5802792348,124.4201851,-23.15294369,-151.827441,-2.123238468,-178.6116368,
165902222,-0.6052978701,123.3964502,-22.79114556,-153.3352513,-2.10398538,178.7650762,
165960000,-0.6338275096,122.3714669,-22.39958147,-154.5672405,-2.08796854,176.1817317,
166017777,-0.6634682971,121.3270425,-21.97285077,-155.7680305,-2.07931593,173.6067278,
166075555,-0.6939965419,120.2747782,-21.53239303,-156.87581,-2.073366482,171.0284511,
166133333,-0.7255140183,119.2336722,-21.06307195,-157.9181156,-2.07160723,168.4790885,
166191111,-0.7621058237,118.1413575,-20.57425798,-158.9498905,-2.073671625,165.8948044,
166248888,-0.7995804771,117.0467579,-20.07492136,-159.99024,-2.080295108,163.3180585,
166306666,-0.8384801743,115.9330268,-19.55182836,-161.0538048,-2.088128926,160.7196506,
166364444,-0.8808243137,114.8031227,-19.01690031,-162.0761717,-2.09934148,158.1027843,
166422222,-0.9268544238,113.6227828,-18.46762867,-163.1707712,-2.115408749,155.4387695,
166480000,-0.9740238471,112.4212104,-17.90374764,-164.2948809,-2.133527329,152.7197454,
166537777,-1.025755268,111.1728926,-17.31785993,-165.4626125,-2.156683626,149.9547963,
166595555,-1.081103723,109.8856508,-16.70876343,-166.661846,-2.184695543,147.1143736,
166653333,-1.141921056,108.5394243,-16.08809108,-167.9622308,-2.217894533,144.1816922,
166711111,-1.207022263,107.1419618,-15.43202639,-169.3182845,-2.256374744,141.1664523,
166768888,-1.277329539,105.6486693,-14.75650999,-170.803886,-2.304934196,138.0073166,
166826666,-1.356550235,104.0568984,-14.04736789,-172.405364,-2.364637219,134.707798,
166884444,-1.446664981,102.3504097,-13.30691621,-174.1302109,-2.439725393,131.2069602,
166942222,-1.553008581,100.4908439,-12.53070673,-176.1224071,-2.531294543,127.4972496,
167000000,-1.674198404,98.46254736,-11.71073157,-178.3498391,-2.648957007,123.5098396,
167057777,-1.823951891,96.23373997,-10.85334489,179.0776805,-2.803859567,119.2076217,
167115555,-2.009998733,93.73384353,-9.949965566,176.1266124,-3.007408429,114.4650224,
167173333,-2.252465368,90.91330447,-9.007272022,172.6060683,-3.283386245,109.2190814,
167231111,-2.573509829,87.7312779,-8.030358722,168.3970497,-3.666878885,103.3759833,
167288888,-3.015479775,84.20255187,-7.033932835,163.4137631,-4.206076769,96.78777771,
167346666,-3.633480518,80.32455308,-6.043378557,157.4454433,-4.987259132,89.3517434,
167404444,-4.516357346,76.38870035,-5.096073074,150.3469854,-6.14421341,81.04741801,
167462222,-5.771682126,73.0065725,-4.245784074,142.0323248,-7.908338402,71.96318747,
167520000,-7.531099814,71.78885647,-3.559934749,132.6564562,-10.71770064,62.7576077,
167577777,-9.77331171,76.02258212,-3.088916267,122.4901106,-15.66643024,55.84483106,
167635555,-11.84842123,90.39730065,-2.871816939,112.0724117,-27.77916105,81.22871911,
167693333,-12.10256064,112.1489169,-2.893768994,101.935317,-19.48764071,-173.98796,
167751111,-10.56142078,127.394238,-3.110936175,92.57716383,-13.20726353,-175.7152221,
167808888,-8.79096124,133.7144511,-3.460708822,84.20781498,-10.05849427,177.4676638,
167866666,-7.370382277,135.2515443,-3.882509323,76.82417195,-8.143850688,170.3693449,
167924444,-6.307254284,134.6832379,-4.339864323,70.38264769,-6.876067987,163.7870369,
167982222,-5.512877766,133.2509033,-4.800219707,64.71794101,-5.987384288,157.8016601,
168040000,-4.912960473,131.4799036,-5.249193823,59.70240045,-5.340594591,152.3891,
168097777,-4.451180648,129.6259821,-5.676495422,55.22871319,-4.858545286,147.4759048,
168155555,-4.092762233,127.7459963,-6.078601648,51.17523021,-4.486342194,142.9596883,
168213333,-3.807346722,125.9466715,-6.453886571,47.44153493,-4.195990633,138.8009516,
168271111,-3.580602759,124.2010412,-6.802090929,43.96121183,-3.96445233,134.9020752,
168328888,-3.397361635,122.5152232,-7.125367378,40.75419147,-3.775241983,131.249326,
168386666,-3.249758124,120.9310766,-7.422923299,37.6885352,-3.622013103,127.7872123,
168444444,-3.129942351,119.4026822,-7.697679329,34.78919165,-3.492383352,124.4951351,
168502222,-3.035570698,117.9392662,-7.951000991,31.9584915,-3.384919227,121.3264728,
168560000,-2.959551017,116.5411104,-8.1855995,29.24360622,-3.292509061,118.2737424,
168617777,-2.90406507,115.1961249,-8.402370436,26.56775316,-3.215822034,115.3008448,
168675555,-2.866202931,113.9393503,-8.60135961,23.9396163,-3.147687072,112.4136654,
168733333,-2.844123056,112.7343592,-8.785297019,21.30151016,-3.091217395,109.5959627,
168791111,-2.836496875,111.6393471,-8.954572059,18.67423679,-3.041533833,106.829467,
168848888,-2.842339634,110.6738175,-9.115878017,15.96893586,-3.001647758,104.1045853,
168906666,-2.861513156,109.8513024,-9.270962363,13.16651513,-2.968500376,101.4102438,
168964444,-2.88602218,109.2818692,-9.427801617,10.2386793,-2.943923897,98.72255861,
169022222,-2.901105397,108.9945922,-9.597298037,7.114074417,-2.927989961,96.06048094,
169080000,-2.883284507,109.0770754,-9.804133084,3.791742735,-2.923939858,93.43332644,
169137777,-2.788546373,109.5060471,-10.08130005,0.3250875562,-2.937541651,90.8724362,
169195555,-2.572728599,109.9780646,-10.47065181,-3.041706497,-2.968187519,88.42602771,
169253333,-2.228243305,109.9239541,-10.9726187,-5.698505505,-3.005258883,86.18398128,
169311111,-1.836192026,108.7758536,-11.51682803,-7.099028708,-3.029826997,84.15074557,
169368888,-1.509243655,106.6134962,-11.96340362,-7.240559825,-3.026911967,82.19899349,
169426666,-1.299447951,103.9900643,-12.23233513,-6.828448125,-2.998938732,80.25691132,
169484444,-1.187013747,101.3007861,-12.34737903,-6.624051162,-2.958813277,78.19041583,
169542222,-1.14482624,98.7821061,-12.37252948,-6.857415022,-2.914453394,76.05533206,
169600000,-1.137190318,96.47872947,-12.36306201,-7.572435795,-2.874092211,73.85576653,
169657777,-1.151070579,94.34575795,-12.34292121,-8.629285717,-2.836928055,71.61355131,
169715555,-1.174441657,92.35941692,-12.32692898,-9.900465707,-2.804575704,69.37942259,
169773333,-1.201715465,90.4565365,-12.3164601,-11.39853868,-2.774509112,67.11426264,
169831111,-1.229970586,88.64031129,-12.3097888,-12.97992065,-2.74922444,64.84425706,
169888888,-1.258612779,86.86537813,-12.3121424,-14.65844448,-2.724176901,62.58971709,
169946666,-1.287018695,85.11230885,-12.31730934,-16.38027707,-2.702574811,60.33514016,
170004444,-1.31648784,83.39930567,-12.32832574,-18.13245597,-2.681377403,58.08809853,
170062222,-1.343914549,81.6766564,-12.34143767,-19.94679484,-2.661845953,55.85220214,
170120000,-1.373677762,79.95093745,-12.35795396,-21.77553704,-2.643966717,53.59507143,
170177777,-1.400446105,78.23751928,-12.37329824,-23.61929812,-2.625982628,51.34289794,
170235555,-1.430081278,76.49509115,-12.39160901,-25.43699254,-2.609519546,49.11536054,
170293333,-1.455871239,74.74134344,-12.4100035,-27.35669686,-2.593673638,46.89107713,
170351111,-1.485922825,72.96104347,-12.42821584,-29.212826,-2.576972638,44.66020724,
170408888,-1.513704084,71.15102785,-12.45026853,-31.14269415,-2.562678081,42.42927089,
170466666,-1.545322418,69.29575835,-12.46965036,-33.07158084,-2.54674758,40.20737304,
170524444,-1.574123051,67.42230563,-12.49012399,-35.01068141,-2.531525604,37.96766749,
170582222,-1.60667472,65.49595133,-12.51187378,-36.970842,-2.517197854,35.74284762,
170640000,-1.638130745,63.54345297,-12.52949385,-38.93210195,-2.501567025,33.51394158,
170697777,-1.672064794,61.53066664,-12.55317771,-40.92571081,-2.488431761,31.30522871,
170755555,-1.706039334,59.50767472,-12.5743488,-42.90335945,-2.472813841,29.08490578,
170813333,-1.741994826,57.41637536,-12.59747329,-44.94031178,-2.45745761,26.83662408,
170871111,-1.778357826,55.25956993,-12.62137197,-46.99725071,-2.443805335,24.60036361,
170928888,-1.816706929,53.05027822,-12.64693421,-49.0224772,-2.429677147,22.37787559,
170986666,-1.85583583,50.7809277,-12.67480734,-51.13105699,-2.416912474,20.12531148,
171044444,-1.896806019,48.45328124,-12.70232682,-53.22510749,-2.401427893,17.87662551,
171102222,-1.939582964,46.05955932,-12.73300492,-55.32440306,-2.387612674,15.62695224,
171160000,-1.982949478,43.61334777,-12.76689348,-57.47836918,-2.374023768,13.36739072,
171217777,-2.029202496,41.06319793,-12.8022872,-59.63899566,-2.35914416,11.09112883,
171275555,-2.076364896,38.45426347,-12.84130114,-61.82583063,-2.343826515,8.805230487,
171333333,-2.125429109,35.77113629,-12.88786823,-64.02786759,-2.331512197,6.495055323,
171391111,-2.175641935,32.99927636,-12.93473535,-66.2701523,-2.317322519,4.157639105,
171448888,-2.227218499,30.14000441,-12.98719144,-68.52004285,-2.303302881,1.823301271,
171506666,-2.28002512,27.19728813,-13.04670938,-70.77872043,-2.290274383,-0.5562266875,
171564444,-2.333924141,24.14900194,-13.11633685,-73.10504095,-2.278449781,-2.958147401,
171622222,-2.390567651,21.00775299,-13.19127539,-75.37805601,-2.266582299,-5.401345879,
171680000,-2.446582136,17.76729476,-13.27730974,-77.72074669,-2.255672638,-7.895131503,
171737777,-2.505195428,14.41745746,-13.37600921,-80.02715955,-2.246198199,-10.45148824,
171795555,-2.562837409,10.96018344,-13.48566204,-82.34122802,-2.236995299,-13.04458852,
171853333,-2.620960763,7.39343845,-13.61592335,-84.66774867,-2.231885406,-15.7453163,
171911111,-2.680391469,3.73601118,-13.76276962,-86.92820911,-2.230118804,-18.52568325,
171968888,-2.73943599,-0.07263804688,-13.93417096,-89.1485596,-2.231671809,-21.41248157,
172026666,-2.800084838,-3.988070927,-14.13266612,-91.30372343,-2.239919124,-24.48807853,
172084444,-2.858306784,-8.027874833,-14.36479403,-93.34133058,-2.255306382,-27.72843354,
172142222,-2.917015387,-12.18995213,-14.63282678,-95.13569016,-2.282274336,-31.21990757,
172200000,-2.97290768,-16.50713309,-14.95346155,-96.56620494,-2.326559539,-35.02779968,
172257777,-3.029871132,-20.92251805,-15.32453332,-97.49779786,-2.400019012,-39.26212753,
172315555,-3.090015729,-25.50506859,-15.75067464,-97.54146011,-2.514812343,-44.07397279,
172373333,-3.150521031,-30.23186162,-16.19731724,-96.19903896,-2.700838367,-49.67095144,
172431111,-3.220777978,-35.09696373,-16.5722069,-92.6575724,-3.010841752,-56.39259532,
172488888,-3.304854173,-40.10251585,-16.61253235,-86.37628049,-3.546079611,-64.79181444,
172546666,-3.419010039,-45.20716458,-15.89268106,-78.60035388,-4.527556073,-75.60244782,
172604444,-3.576167257,-50.22081992,-14.21187431,-73.60589244,-6.474944464,-89.87915187,
172662222,-3.767595316,-54.77261397,-12.09159341,-75.73717795,-10.79955437,-109.0035532,
172720000,-3.918739256,-58.65992101,-10.37098932,-84.83240368,-26.26510108,-152.1495454,
172777777,-3.938724882,-62.19219455,-9.486183499,-97.07030627,-13.88377565,42.60790279,
172835555,-3.850676356,-66.16336008,-9.308482988,-108.7163291,-8.165371514,23.03218852,
172893333,-3.735288563,-70.63816835,-9.508794423,-118.40508,-5.714762662,9.371162557,
172951111,-3.626383534,-75.48755258,-9.856464409,-126.3206051,-4.430429962,-0.900331952,
173008888,-3.535462731,-80.48958793,-10.23980188,-132.937476,-3.675640259,-8.903191659,
173066666,-3.455999692,-85.51984122,-10.61857367,-138.6847246,-3.19253975,-15.40850292,
173124444,-3.38510058,-90.57685151,-10.97696851,-143.8913973,-2.865435334,-20.92455622,
173182222,-3.317524335,-95.59405905,-11.3114832,-148.7463353,-2.626149402,-25.74201067,
173240000,-3.252677695,-100.568903,-11.62832434,-153.4050091,-2.448924372,-30.07733152,
173297777,-3.193666787,-105.501898,-11.9202556,-158.0197834,-2.310069568,-34.07279753,
173355555,-3.133388233,-110.3666537,-12.19185281,-162.6107573,-2.20103604,-37.86418445,
173413333,-3.075950774,-115.1654891,-12.44911763,-167.314003,-2.113730819,-41.55061515,
173471111,-3.022210589,-119.9001498,-12.68554303,-172.2354708,-2.04747063,-45.20169102,
173528888,-2.973744854,-124.5392441,-12.89903548,-177.4717405,-2.000710859,-48.93715249,
173586666,-2.930115627,-129.0632016,-13.09730796,176.7047988,-1.98049578,-52.85056827,
173644444,-2.896231232,-133.4643625,-13.2696991,170.021839,-2.001126921,-57.17219784,
173702222,-2.870064402,-137.683304,-13.42498709,161.867773,-2.096668629,-62.1719709,
173760000,-2.849122477,-141.5837145,-13.60366156,151.2047288,-2.362442763,-68.33091587,
173817777,-2.794195474,-144.9086819,-13.95703852,135.7063758,-3.071158441,-76.38911558,
173875555,-2.578067132,-147.5931884,-15.12372704,111.0503521,-5.121268184,-85.17585814,
173933333,-2.065836813,-151.4771624,-19.34252167,72.1012079,-9.661002093,-72.52201383,
173991111,-1.706731267,-158.1653664,-31.64506196,-5.684326312,-7.417159174,-37.86214079,
174048888,-1.676812509,-164.7839878,-26.21248768,-129.3763766,-4.484205832,-39.24004965,
174106666,-1.729853705,-170.5511934,-22.26025236,-154.6025345,-3.251678378,-45.17440794,
174164444,-1.781498785,-175.9411009,-20.713288,-168.4311467,-2.66381886,-50.34392918,
174222222,-1.826354887,178.744978,-19.96667203,-178.4759331,-2.335024054,-54.59997392,
174280000,-1.865617287,173.3275591,-19.54332173,173.1875578,-2.132917044,-58.2171979,
174337777,-1.915457793,167.6051359,-19.28590247,165.5403796,-1.993929342,-61.41152502,
174395555,-1.976882835,161.5129248,-19.08359422,158.1691217,-1.896471378,-64.29424956,
174453333,-2.059140018,154.8733211,-18.89993756,150.694249,-1.825158461,-66.96821421,
174511111,-2.182807271,147.4717095,-18.70359294,142.7691352,-1.772446242,-69.46832191,
174568888,-2.357097326,139.0743644,-18.45954466,134.1709969,-1.732761648,-71.8440848,
174626666,-2.610293889,129.2580076,-18.15892492,124.693123,-1.70886885,-74.10103226,
174684444,-2.983129031,117.4639332,-17.78778606,113.9191173,-1.69349379,-76.27557604,
174742222,-3.530374274,102.8129432,-17.35573906,101.6478005,-1.68912209,-78.34166873,
174800000,-4.311673203,84.10350484,-16.90433812,87.47649024,-1.695619315,-80.30074584,
174857777,-5.340560651,59.70755392,-16.48973835,71.53739527,-1.700457918,-82.06650507,
174915555,-6.401548444,27.91349831,-16.22421608,53.99272812,-1.700242971,-83.70209707,
174973333,-6.87969117,-9.921836575,-16.18745566,35.75855143,-1.680549002,-85.231349,
175031111,-6.356135154,-46.79059061,-16.41488259,17.96884769,-1.638757608,-86.76110226,
175088888,-5.323378394,-76.55354892,-16.82850364,1.687540428,-1.582144091,-88.39125278,
175146666,-4.338360045,-98.93919607,-17.33676441,-12.53652377,-1.526617392,-90.11101314,
175204444,-3.57460275,-115.8367579,-17.84187309,-24.63391594,-1.478073783,-91.91195792,
175262222,-3.017014666,-128.9413253,-18.29286132,-34.82859011,-1.43722883,-93.74644466,
175320000,-2.614366633,-139.4168839,-18.6590362,-43.33341347,-1.404768821,-95.58079242,
175377777,-2.319430941,-148.0549423,-18.93748461,-50.61503651,-1.378454047,-97.42029601,
175435555,-2.099484198,-155.2989567,-19.12828668,-56.74796037,-1.358076248,-99.24896021,
175493333,-1.93061919,-161.5674694,-19.246632,-62.06306342,-1.341735358,-101.0584889,
175551111,-1.802080112,-167.0533203,-19.29813834,-66.67780782,-1.329801855,-102.8329471,
175608888,-1.700343265,-171.9108619,-19.29075477,-70.77005205,-1.320118208,-104.6147489,
175666666,-1.619855063,-176.3192492,-19.23694313,-74.41745535,-1.312511341,-106.400779,
175724444,-1.556468354,179.6359385,-19.13965522,-77.71554903,-1.307771708,-108.1470632,
175782222,-1.506198647,175.9121415,-19.00523963,-80.78854886,-1.306122585,-109.9206335,
175840000,-1.468716247,172.4383056,-18.8407152,-83.65646006,-1.305771176,-111.6613283,
175897777,-1.439048661,169.157158,-18.65186186,-86.33891707,-1.307602622,-113.4150497,
175955555,-1.418008701,166.057282,-18.43173518,-88.91795437,-1.312944141,-115.1642555,
176013333,-1.404049771,163.10663,-18.20050464,-91.44363868,-1.319478223,-116.9203544,
176071111,-1.396782727,160.2730707,-17.94971702,-93.90996601,-1.328985314,-118.653789,
176128888,-1.397272919,157.5569622,-17.68429665,-96.39735838,-1.340620509,-120.3992012,
176186666,-1.40437451,154.9321235,-17.40207141,-98.79568878,-1.356982825,-122.1258552,
176244444,-1.418809989,152.3860493,-17.11423513,-101.2948858,-1.374985377,-123.871896,
176302222,-1.441343354,149.8992672,-16.81170321,-103.8388715,-1.398245803,-125.6096568,
176360000,-1.471898346,147.4655097,-16.50585696,-106.4583401,-1.424294254,-127.3448659,
176417777,-1.513132176,145.0952776,-16.19274926,-109.1805175,-1.455212548,-129.0928736,
176475555,-1.561891025,142.7786335,-15.8786118,-112.0140802,-1.492906659,-130.818845,
176533333,-1.622070521,140.520603,-15.56742203,-114.971377,-1.534642703,-132.5294071,
176591111,-1.696693848,138.358078,-15.26439325,-118.1342686,-1.583943263,-134.2150801,
176648888,-1.784679786,136.2287499,-14.97481483,-121.4892637,-1.638995289,-135.8891272,
176706666,-1.885800603,134.2332927,-14.70572736,-125.012068,-1.699951222,-137.4921556,
176764444,-2.001465652,132.3637173,-14.47484702,-128.8021681,-1.766119041,-139.0630341,
176822222,-2.126969563,130.6851303,-14.29460565,-132.7893662,-1.833589505,-140.526389,
176880000,-2.257716993,129.2241652,-14.18562118,-136.925748,-1.896754571,-141.9103208,
176937777,-2.377297854,128.0591919,-14.16538769,-141.1142799,-1.95006084,-143.1927914,
176995555,-2.471271295,127.1394418,-14.26138222,-145.1363608,-1.984608002,-144.3741008,
177053333,-2.518506026,126.4579271,-14.48489981,-148.726264,-1.989249486,-145.5486682,
177111111,-2.499902825,125.8326099,-14.8335136,-151.4000281,-1.9595936,-146.796036,
177168888,-2.413680154,125.0891404,-15.26613462,-152.5946925,-1.898134536,-148.231862,
177226666,-2.269573162,124.0204491,-15.67877601,-151.7915907,-1.814790977,-149.9742028,
177284444,-2.090457317,122.4682792,-15.91371388,-148.8281692,-1.724050672,-152.0607052,
177342222,-1.902721196,120.361068,-15.76151667,-144.3327729,-1.64504409,-154.5945513,
177400000,-1.729801219,117.6549427,-15.11085354,-139.6423398,-1.595094376,-157.5835313,
177457777,-1.599846947,114.2889019,-14.00499558,-136.5824844,-1.601324852,-161.0460645,
177515555,-1.547445156,110.2617815,-12.59317898,-136.2795484,-1.696222968,-165.0236582,
177573333,-1.631484927,105.5772335,-11.08514643,-139.383604,-1.940051816,-169.3482627,
177631111,-1.937461573,100.6022843,-9.732644112,-145.8817535,-2.391656671,-173.4746148,
177688888,-2.495563219,96.43582482,-8.806483996,-154.7484052,-3.013679917,-176.3720063,
177746666,-3.144212265,94.07734737,-8.3733392,-163.5630243,-3.585000094,-177.7440012,
177804444,-3.67386421,92.94966018,-8.158339444,-170.4413114,-3.991057196,-179.1769484,
177862222,-4.114510721,91.73799412,-7.805641303,-175.7819226,-4.420453712,177.9453481,
177920000,-4.657077167,90.19930127,-7.163789176,178.4884229,-5.195706279,173.5277497,
177977777,-5.477720266,89.61681683,-6.31831106,170.2492635,-6.785094388,168.8767227,
178035555,-6.486727628,93.3746059,-5.567316511,157.8658539,-9.96462961,170.7083454,
178093333,-6.663939487,103.3452543,-5.4278212,141.3208019,-12.82645057,-155.5293928,
178151111,-5.376624229,109.6809549,-6.320286047,123.7999605,-8.650144808,-129.2588727,
178208888,-4.043277359,107.5632366,-8.135235408,109.6823126,-5.345220269,-132.3731058,
178266666,-3.27657171,101.9047598,-10.44477782,100.9433897,-3.705745829,-140.2887186,
178324444,-2.925239585,95.51144785,-12.93110527,97.80849815,-2.883033998,-147.718112,
178382222,-2.822867297,89.09522974,-15.38622529,100.4962386,-2.456357824,-154.0967564,
178440000,-2.873133823,82.67918085,-17.45633709,109.7317715,-2.232909602,-159.6278273,
178497777,-3.039742108,76.08054311,-18.52537139,124.2814161,-2.126365297,-164.5654356,
