% Model:              dipole_antenna (1).mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 28 2022, 00:18
% Table:              Table 5 - Global Evaluation 3
% freq (MHz)             abs(emw.Vport_1) (V)
183.77926421404683       1.0986147528659849
184.6153846153846        1.0986147528659849
185.4515050167224        1.4180852354181748
186.2876254180602        1.7252542518869753
187.12374581939798       2.017509527042537
187.9598662207358        2.7410402016564666
188.79598662207354       3.838830149563558
189.63210702341138       6.2670024730337985
190.46822742474916       12.549879959641673
191.30434782608697       10.43663636651241
192.14046822742472       5.824075337174673
192.9765886287625        3.655107883664817
193.81270903010034       2.9950720016874466
194.64882943143812       2.177492451521893
195.48494983277592       1.8345875143617574
196.32107023411368       1.8345875143617574
197.1571906354515        1.4294066224074882
197.9933110367893        1.4294066224074882
198.8294314381271        1.1803086013714161
199.66555183946485       1.1803086013714161
200.50167224080266       1.0228951943667113
201.33779264214047       1.0228951943667113
202.17391304347825       1.007331580299396
203.01003344481603       0.8924057082939243
