Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-2.633865055,0.7384256046,-89.99816517,
1486662220,-4.456252694,0.5986698202,-144.7237107,
1488496165,-8.691286237,0.3676509463,36.9205645,
1490330110,-7.443694436,0.4244389957,-61.621577,
1492164054,-2.64781699,0.7372404415,-19.54842885,
1493997999,-8.341832442,0.3827439882,-53.63774411,
1495831943,-9.091657398,0.3510889251,-4.639114347,
1497665888,-2.856160512,0.7197670716,-56.84042977,
1499499833,-9.172367377,0.3478416889,-102.693368,
1501333777,-3.789281807,0.6464514437,-106.148757,
1503167722,-11.62097459,0.2623924112,-125.7527341,
1505001667,-14.52368655,0.1878519348,108.3703207,
1506835611,-4.427156672,0.600678609,-29.65754562,
1508669556,-11.79599167,0.2571582234,-61.84018345,
1510503501,-4.451586447,0.5989915249,7.449635409,
1512337445,-3.866232675,0.6407496332,-41.67747229,
1514171390,-3.279172701,0.6855535198,-65.37032658,
1516005335,-4.81575697,0.5743969848,-89.67725738,
1517839279,-18.01914906,0.125615302,-32.07918707,
1519673224,-2.472577974,0.7522654245,-55.69145301,
1521507169,-4.170431655,0.6186975799,-115.1947101,
1523341113,-6.93246449,0.4501702341,-159.122492,
1525175058,-4.503252491,0.5954391355,-117.1312518,
1527009003,-5.874346937,0.5084902771,-142.8621979,
1528842947,-10.56755365,0.2962254157,85.31738997,
1530676892,-5.523052248,0.5294773513,146.0251915,
1532510836,-5.518886359,0.5297313578,-17.39953566,
1534344781,-7.906142045,0.4024323621,75.3012153,
1536178726,-18.16351503,0.1235447367,84.09312012,
1538012670,-7.437049067,0.4247638482,-25.0056118,
1539846615,-4.152290721,0.6199911125,23.07217936,
1541680560,-10.16098272,0.310420836,-120.0916828,
1543514504,-4.076782736,0.6254043004,24.1750573,
1545348449,-3.312487834,0.6829290837,-23.12408198,
1547182394,-5.299784794,0.5432637915,-47.8187863,
1549016338,-14.72350313,0.1835797794,-121.4388169,
1550850283,-10.04802743,0.3144840535,-159.1036095,
1552684228,-9.766273675,0.324852577,-79.06756522,
1554518172,-7.208551253,0.4360862941,-44.14498069,
1556352117,-4.436461357,0.6000354817,-57.95590977,
1558186062,-9.99480728,0.3164168743,-66.67912262,
1560020006,-5.953712263,0.5038652261,-67.13765647,
1561853951,-1.838962728,0.8091925274,-97.74554649,
1563687895,-3.762988878,0.6484112721,-92.07315244,
1565521840,-2.087709317,0.786347543,-136.0350522,
1567355785,-2.873158527,0.7183598873,175.6463111,
1569189729,-9.551913146,0.3329694147,35.33791292,
1571023674,-8.10509697,0.393319204,-133.0689156,
1572857619,-3.711779743,0.6522453819,-80.70019186,
1574691563,-3.217283105,0.6904557406,-105.7810156,
1576525508,-3.732156737,0.6507170154,-173.2451285,
1578359453,-6.590344815,0.468255362,143.7973794,
1580193397,-12.13855288,0.2472135984,-84.86172554,
1582027342,-2.364250717,0.7617061536,-146.7455585,
1583861287,-4.142795443,0.6206692476,162.4736598,
1585695231,-3.651084934,0.6568190696,84.54969669,
1587529176,-31.55018238,0.02645397148,67.88977484,
1589363121,-7.37863268,0.4276301978,171.1149741,
1591197065,-3.149687516,0.6958499882,46.41456276,
1593031010,-4.737646555,0.5795857141,-24.63109539,
1594864954,-3.101476185,0.6997230665,-95.00881836,
1596698899,-5.330635795,0.5413376213,143.9129399,
1598532844,-10.76793969,0.2894696364,-39.49691106,
1600366788,-3.959544431,0.6339029582,-26.18038325,
1602200733,-2.43303709,0.7556977784,-104.6974137,
1604034678,-2.453562476,0.7539141182,-152.9117975,
1605868622,-4.138490752,0.620976925,-178.2515348,
1607702567,-11.48775663,0.2664478182,142.6300898,
1609536512,-22.53410424,0.0746955601,-71.29214887,
1611370456,-10.67700086,0.2925162228,97.13697378,
1613204401,-2.982957347,0.7093362141,121.8973639,
1615038346,-4.624374718,0.5871935333,40.54678229,
1616872290,-5.556727149,0.5274285595,6.748159159,
1618706235,-18.44146628,0.1196538525,96.5017272,
1620540180,-3.855567427,0.6415368814,85.45424635,
1622374124,-7.425165385,0.4253453906,-33.33918839,
1624208069,-9.373535949,0.3398781163,-143.701361,
1626042014,-2.804965687,0.7240219214,62.34149449,
1627875958,-4.889341301,0.5695514147,-28.55975524,
1629709903,-6.346341975,0.4815960334,89.64096011,
1631543847,-5.766672394,0.5148330042,-35.628715,
1633377792,-9.143339193,0.3490061182,-156.2469811,
1635211737,-15.74796154,0.1631555768,-48.23549233,
1637045681,-6.744726025,0.4600062144,94.21353259,
1638879626,-4.18036958,0.6179901044,-84.51919665,
1640713571,-8.625352204,0.3704523805,116.1202571,
1642547515,-6.926138904,0.4504981945,125.0357247,
1644381460,-4.88464823,0.5698592321,31.08360867,
1646215405,-4.926592019,0.5671140398,22.57309358,
1648049349,-3.407112984,0.6755295492,-24.22543138,
1649883294,-3.152441381,0.6956294036,-36.98670851,
1651717239,-4.346898834,0.606254616,-142.0066862,
1653551183,-5.039727171,0.5597751841,-46.02865093,
1655385128,-13.08645715,0.2216548011,178.8977044,
1657219073,-9.743278745,0.3257137275,-150.4728319,
1659053017,-5.541976317,0.5283250273,-17.31091336,
1660886962,-3.842810545,0.6424797927,-146.809623,
1662720906,-5.362981249,0.5393254786,-7.930194984,
1664554851,-8.41040432,0.3797342623,-39.1987902,
1666388796,-6.429931978,0.4769835495,3.040463892,
1668222740,-9.482308216,0.3356484061,-136.6141944,
1670056685,-9.770038367,0.3247118079,10.12935797,
1671890630,-9.36579586,0.3401811203,-67.79615428,
1673724574,-8.678341461,0.3681992732,-150.390881,
1675558519,-6.804989723,0.4568256847,100.2378462,
1677392464,-5.375671974,0.5385380597,12.40659677,
1679226408,-11.08169485,0.2791998993,-3.577148737,
1681060353,-9.668212958,0.3285408316,-74.71885461,
1682894298,-3.460743381,0.6713713912,-3.933563111,
1684728242,-4.054256116,0.6270283746,-108.6989939,
1686562187,-6.471439518,0.4747096105,108.7204692,
1688396132,-3.094426628,0.7002911994,9.117709568,
1690230076,-3.718462094,0.6517437803,-32.70383812,
1692064021,-5.131518895,0.553890677,20.00369358,
1693897965,-7.5079745,0.4213095223,24.64980768,
1695731910,-4.820843937,0.5740606827,-39.03636026,
1697565855,-8.754774026,0.3649734717,-20.49936403,
1699399799,-2.82176721,0.7226227655,-47.6131393,
1701233744,-3.32339048,0.6820723997,-101.0660764,
1703067689,-4.671360166,0.5840257445,-53.86496025,
1704901633,-6.005982638,0.5008421464,-104.3524533,
1706735578,-5.438478979,0.5346579773,-37.76501969,
1708569523,-3.234518624,0.689087019,-80.28628473,
1710403467,-7.864421545,0.4043699951,-98.40053213,
1712237412,-12.39589433,0.2399967074,-142.7657465,
1714071357,-9.646611484,0.3293589169,-32.94463294,
1715905301,-4.163808207,0.6191695494,-61.73068139,
1717739246,-13.12787981,0.2206002547,-69.66696473,
1719573191,-3.01569024,0.7066681015,-94.91948306,
1721407135,-5.465151522,0.5330186732,166.2840247,
1723241080,-7.347732586,0.4291542035,-42.34465011,
1725075025,-5.393231893,0.5374504185,-131.2403875,
1726908969,-23.81593541,0.06444707773,88.87959841,
1728742914,-5.899581218,0.507015153,-121.6006018,
1730576858,-8.875879339,0.3599200438,-84.49765712,
1732410803,-3.299938416,0.6839164964,-111.7793681,
1734244748,-5.630857107,0.5229463603,-111.7381937,
1736078692,-5.784038777,0.5138046864,-25.7274119,
1737912637,-2.352371896,0.7627485754,-103.6969374,
1739746582,-11.22755364,0.27455055,-170.2495674,
1741580526,-6.424705091,0.4772706692,146.1458812,
1743414471,-5.063600261,0.5582387594,-31.41226003,
1745248416,-6.026846395,0.4996405529,-101.2280359,
1747082360,-5.72123268,0.5175333797,-78.74378434,
1748916305,-3.881314584,0.6396380208,-125.1880594,
1750750250,-3.937139791,0.6355401768,-88.0702178,
1752584194,-8.822650101,0.3621324934,-95.71382333,
1754418139,-2.96612566,0.7107121124,-153.6217539,
1756252084,-5.669834034,0.5206049562,-142.7672541,
1758086028,-17.52139322,0.133024103,-103.2647988,
1759919973,-5.998525817,0.5012723032,-53.34016894,
1761753917,-9.050483989,0.35275713,-142.0730828,
1763587862,-4.372704761,0.6044560961,-140.4625802,
1765421807,-7.696793634,0.4122496716,-62.30072545,
1767255751,-2.438407064,0.7552307194,-98.79365484,
1769089696,-4.876069325,0.5704223504,-152.3614785,
1770923641,-4.664525592,0.5844854715,-162.8405095,
1772757585,-6.028744071,0.4995314043,15.3911747,
1774591530,-3.46390644,0.6711269487,-98.29957862,
1776425475,-12.79187166,0.2293012473,-164.26937,
1778259419,-3.733697029,0.6506016323,-121.1624175,
1780093364,-10.47719999,0.2993229386,-170.2471626,
1781927309,-8.930042091,0.3576826673,23.39314083,
1783761253,-5.262606626,0.5455941043,-25.59866173,
1785595198,-2.424896984,0.7564063234,-77.63624027,
1787429143,-3.497349652,0.6685478822,-128.48827,
1789263087,-4.31311621,0.6086171548,-50.07009181,
1791097032,-2.874355586,0.7182608923,-103.420703,
1792930976,-5.448923903,0.5340154288,-94.86415903,
1794764921,-2.028410809,0.791734299,-114.8803401,
1796598866,-3.197007125,0.6920693945,-145.6443973,
1798432810,-2.423510805,0.7565270477,-125.3060471,
1800266755,-3.340115497,0.6807603065,-172.6781907,
1802100700,-7.493514114,0.4220115082,-84.30153053,
1803934644,-5.831254574,0.511019263,-131.1356817,
1805768589,-1.600683961,0.8316982774,-132.1946969,
1807602534,-1.999279269,0.7943941486,-134.4865036,
1809436478,-4.346907947,0.6062539799,-172.902336,
1811270423,-2.100530282,0.7851876967,-162.1762129,
1813104368,-7.13890687,0.4395969358,130.4850567,
1814938312,-13.09974999,0.2213158412,-83.97285415,
1816772257,-9.0081187,0.3544819001,-115.4482485,
1818606202,-4.578128927,0.5903282322,-169.7663591,
1820440146,-7.328951523,0.430083146,-137.1949265,
1822274091,-7.949052673,0.4004491409,-144.3010182,
1824108036,-5.498778226,0.5309591247,-165.7253804,
1825941980,-8.220981025,0.388106529,-35.6566103,
1827775925,-3.768630867,0.6479902281,-117.1409588,
1829609869,-2.638908558,0.7379969587,-151.9883015,
1831443814,-11.26584069,0.2733430056,-136.2817388,
1833277759,-12.86694119,0.227328005,-149.146474,
1835111703,-3.42093506,0.6744554168,-143.2356846,
1836945648,-7.046446522,0.444301392,-174.5387066,
1838779593,-11.72409003,0.2592958098,109.9600308,
1840613537,-3.641368327,0.6575542417,-108.4725614,
1842447482,-2.317891469,0.7657824808,-147.3147685,
1844281427,-3.937234706,0.6355332319,-149.5112187,
1846115371,-3.030200422,0.7054885651,-172.7974061,
1847949316,-9.190621853,0.3471114241,102.2846297,
1849783261,-5.515494607,0.5299382529,-178.0588514,
1851617205,-3.466012511,0.67096424,-140.7080558,
1853451150,-9.59352663,0.331377997,122.9525636,
1855285095,-3.521640489,0.6666808424,-139.6218746,
1857119039,-5.801179929,0.5127917194,172.2681583,
1858952984,-5.728130285,0.5171225612,-153.9185574,
1860786928,-7.269638563,0.4330300866,-164.7145681,
1862620873,-1.788368557,0.8139197224,178.2118201,
1864454818,-8.714577635,0.3666664031,173.83,
1866288762,-5.36959437,0.538915012,172.0677306,
1868122707,-10.24778973,0.3073339327,173.4284275,
1869956652,-3.043364595,0.7044201496,-171.4784505,
1871790596,-2.688930284,0.7337590754,151.139408,
1873624541,-5.746791775,0.5160127246,86.20994304,
1875458486,-9.385810199,0.3393981651,-113.7813458,
1877292430,-3.220208899,0.6902232035,-142.2493998,
1879126375,-8.625963146,0.3704263247,155.2686936,
1880960320,-6.467730653,0.4749123543,-161.2719416,
1882794264,-3.314972125,0.682733784,-160.8445488,
1884628209,-1.680460837,0.8240943908,177.049739,
1886462154,-3.075022922,0.7018573526,157.3570068,
1888296098,-8.545986543,0.3738528303,128.0871137,
1890130043,-4.361286924,0.6052511925,-175.4481004,
1891963987,-3.856069081,0.6414998305,162.0046112,
1893797932,-5.575936724,0.5262633959,142.1020437,
1895631877,-6.225981995,0.4883159391,96.32102893,
1897465821,-13.09710071,0.2213833548,93.81436108,
1899299766,-2.194665321,0.7767240167,151.619707,
1901133711,-7.713254188,0.4114691606,106.3153934,
1902967655,-16.8976944,0.1429273297,-67.29721717,
1904801600,-4.250717158,0.6130051767,-171.2767908,
1906635545,-6.420880149,0.4774808877,-108.6763582,
1908469489,-2.413429254,0.7574056445,-177.5125924,
1910303434,-2.440344121,0.7550623128,154.770222,
1912137379,-5.151618041,0.5526104559,100.7088877,
1913971323,-8.383704918,0.3809033165,138.960816,
1915805268,-3.397565059,0.6762725303,176.2018131,
1917639213,-1.8520708,0.8079722778,167.8356469,
1919473157,-2.583658831,0.7427062155,148.9356703,
1921307102,-3.405811099,0.6756308086,159.2470401,
1923141047,-8.738495545,0.3656581206,81.75065373,
1924974991,-2.16143126,0.7797016207,173.9737152,
1926808936,-4.32331807,0.6079027338,132.1041223,
1928642880,-2.202053644,0.7760636067,139.2611105,
1930476825,-6.934699497,0.4500544136,127.2877008,
1932310770,-20.3767162,0.09575560184,1.539763275,
1934144714,-9.119517412,0.3499646105,-152.592406,
1935978659,-2.764798477,0.7273778572,-170.4317216,
1937812604,-2.568836157,0.7439747432,168.877088,
1939646548,-2.531459505,0.7471830732,136.2507167,
1941480493,-1.798513307,0.8129696536,133.6395195,
1943314438,-2.697189383,0.733061702,116.0992483,
1945148382,-4.463680847,0.598158058,118.2166126,
1946982327,-6.538702332,0.4710476955,70.86858016,
1948816272,-13.22047921,0.2182609492,154.799478,
1950650216,-2.202391575,0.776033414,149.8776236,
1952484161,-4.596221158,0.5890998906,134.5944521,
1954318106,-3.264002424,0.6867519145,94.30715039,
1956152050,-16.47075931,0.150128116,-98.88865407,
1957985995,-5.178530474,0.5509008929,163.830486,
1959819939,-9.388016336,0.339311972,134.2760002,
1961653884,-2.563775112,0.7444083645,151.3413341,
1963487829,-5.313496368,0.54240687,147.8859364,
1965321773,-2.194882053,0.7767046359,149.8104132,
1967155718,-1.846897312,0.8084536654,122.0268504,
1968989663,-1.455747004,0.8456928325,112.3814279,
1970823607,-4.556039146,0.5918314538,111.5914485,
1972657552,-4.957333109,0.5651104581,61.77254506,
1974491497,-7.226136064,0.4352043191,-171.0929478,
1976325441,-3.670480238,0.6553540507,120.5056952,
1978159386,-13.46200957,0.2122753284,-24.92379972,
1979993331,-4.844686082,0.5724870879,92.3690137,
1981827275,-3.711964065,0.6522315409,172.1768004,
1983661220,-2.529582202,0.7473445812,121.3978024,
1985495165,-16.86818871,0.1434136749,96.43390114,
1987329109,-19.73228242,0.1031302045,82.03863868,
1989163054,-2.189427524,0.7771925409,133.8860302,
1990996998,-5.022711849,0.5608728368,138.5500516,
1992830943,-6.557552707,0.4700265223,98.68495893,
1994664888,-2.666977485,0.7356159305,99.13205312,
1996498832,-5.536996716,0.5286280017,119.9515782,
1998332777,-17.47364194,0.1337574261,160.0279257,
2000166722,-5.417872383,0.5359279175,100.5038293,
2002000666,-5.720226347,0.5175933437,124.4559479,
2003834611,-9.612677627,0.3306481664,145.991522,
2005668556,-5.242587182,0.5468530528,127.6111043,
2007502500,-5.715340202,0.5178845917,134.2138869,
2009336445,-4.384532366,0.6036335664,114.780831,
2011170390,-13.2110739,0.218497416,89.83808536,
2013004334,-3.726845941,0.6511150037,135.2675591,
2014838279,-2.763111992,0.7275191013,102.6269814,
2016672224,-4.415009942,0.601519212,107.3168958,
2018506168,-4.567162145,0.5910740498,101.9811271,
2020340113,-5.419593044,0.5358217615,144.3943585,
2022174058,-2.718561093,0.7312602143,100.1293346,
2024008002,-6.661322447,0.4644445571,111.3812496,
2025841947,-7.981492117,0.3989563613,112.0860559,
2027675891,-1.624898226,0.8293829224,108.7640691,
2029509836,-3.411856967,0.6751606951,112.6036418,
2031343781,-2.830873055,0.7218656016,78.9536215,
2033177725,-2.682524451,0.7343004214,112.2277624,
2035011670,-5.912313861,0.5062724641,93.69396497,
2036845615,-5.676743576,0.5201909846,114.8495608,
2038679559,-4.831312918,0.5733691922,104.0347933,
2040513504,-4.728556893,0.58019256,75.58991155,
2042347449,-2.204824444,0.7758160818,67.03423176,
2044181393,-1.959702671,0.7980220041,71.71606036,
2046015338,-12.61688901,0.233967508,63.02688975,
2047849283,-2.970541059,0.7103509196,63.35054736,
2049683227,-11.81777791,0.2565140186,71.1107747,
2051517172,-3.755197277,0.6489931847,125.6700445,
2053351117,-7.370178558,0.4280466201,121.507139,
2055185061,-2.426267893,0.7562869479,98.12051835,
2057019006,-3.76586739,0.6481964236,84.03628691,
2058852950,-3.195409755,0.6921966805,63.94580424,
2060686895,-5.826482357,0.5113001053,76.70744475,
2062520840,-4.577703968,0.5903571148,32.51518373,
2064354784,-6.102220102,0.4953235705,143.2634398,
2066188729,-2.060745403,0.7887924224,95.14553415,
2068022674,-1.615366135,0.8302936056,72.39782077,
2069856618,-5.234162749,0.5473837021,35.85741106,
2071690563,-7.117931759,0.4406597787,47.38762129,
2073524508,-9.16103482,0.3482958173,44.80681164,
2075358452,-2.777117506,0.7263469625,52.64009478,
2077192397,-10.19975605,0.3090382227,41.17255315,
2079026342,-11.13789228,0.277399316,-25.64097396,
2080860286,-3.003658281,0.707647678,86.68319452,
2082694231,-4.572954135,0.5906800368,59.00883013,
2084528176,-4.266150408,0.6119169449,74.29434098,
2086362120,-10.00006055,0.3162255617,-6.944505845,
2088196065,-6.730184495,0.4607769813,124.6299039,
2090030010,-5.452569986,0.5337913117,73.24114711,
2091863954,-2.465914235,0.7528427775,105.5636225,
2093697899,-4.803597032,0.5752016834,46.70107626,
2095531843,-3.421041462,0.6744471548,109.060192,
2097365788,-1.7848369,0.814250727,72.37775637,
2099199733,-2.827592256,0.7221383133,52.66040845,
2101033677,-4.731365471,0.5800049853,37.96600603,
2102867622,-5.54028505,0.5284279097,104.7833956,
2104701567,-2.357967196,0.7622573842,76.03661059,
2106535511,-5.306219943,0.5428614506,33.53168613,
2108369456,-2.777440767,0.7263199307,69.79904592,
2110203401,-6.332894112,0.4823422383,23.2291393,
2112037345,-3.149685984,0.6958501109,71.17640998,
2113871290,-2.536955754,0.746710421,43.36828734,
2115705235,-4.183270694,0.6177837283,51.86317695,
2117539179,-6.682538372,0.4633115014,3.234259884,
2119373124,-4.502098136,0.5955182747,18.16540226,
2121207069,-13.27796015,0.2168213241,11.12110247,
2123041013,-3.540949876,0.6652004069,66.00233432,
2124874958,-3.234580109,0.6890821412,59.12442514,
2126708902,-10.737322,0.2904918151,47.9075765,
2128542847,-5.437205244,0.5347363875,40.98758428,
2130376792,-6.771911801,0.4585687018,19.59629731,
2132210736,-9.498909411,0.3350074996,62.49229903,
2134044681,-14.99725085,0.1778842337,79.3784688,
2135878626,-4.217330145,0.6153659938,45.51976692,
2137712570,-6.79997072,0.4570897305,16.14640938,
2139546515,-3.807314083,0.6451107751,88.39937834,
2141380460,-5.008297484,0.5618043865,10.73823778,
2143214404,-4.702734737,0.5819199724,87.03755365,
2145048349,-4.846663812,0.5723567506,56.93659061,
2146882294,-2.649064189,0.7371345894,42.64388328,
2148716238,-3.860577365,0.6411669557,64.45556798,
2150550183,-6.26987962,0.4858542645,76.75123768,
2152384128,-3.575335519,0.6625722215,15.64086328,
2154218072,-4.230925334,0.6144035739,16.44653452,
2156052017,-3.87766143,0.6399070995,76.9047387,
2157885961,-5.06323057,0.5582625198,37.15051771,
2159719906,-3.021865374,0.7061658825,50.06340905,
2161553851,-3.065735637,0.7026082067,50.89693566,
2163387795,-4.735202919,0.5797487942,20.43262213,
2165221740,-2.413420187,0.7574064351,-3.799967712,
2167055685,-8.504782842,0.3756305083,62.72614117,
2168889629,-2.665168178,0.7357691783,5.368903629,
2170723574,-7.420419882,0.4255778399,-49.29327943,
2172557519,-6.301084313,0.4841119291,100.3542175,
2174391463,-5.989204591,0.5018105301,19.91700942,
2176225408,-9.082086191,0.3514760123,-21.09888918,
2178059353,-5.210900761,0.5488516346,76.22158648,
2179893297,-9.529875684,0.3338152828,96.20129421,
2181727242,-5.680433753,0.5199700298,12.25129149,
2183561187,-3.420348976,0.6745009275,39.5750038,
2185395131,-5.686404403,0.5196127271,-8.657747033,
2187229076,-19.1132888,0.1107479153,49.88392154,
2189063021,-8.642034143,0.3697415801,49.72227427,
2190896965,-3.868088139,0.640612772,8.430306637,
2192730910,-5.204519429,0.5492550119,34.95121127,
2194564854,-6.176978402,0.4910786801,57.40877546,
2196398799,-3.435528252,0.6733232134,-2.187893742,
2198232744,-8.762691774,0.3646409265,162.6861754,
2200066688,-3.501266912,0.6682464409,52.01843524,
2201900633,-3.645093859,0.6572722655,30.88247726,
2203734578,-7.53295298,0.4200996803,32.51698506,
2205568522,-2.94463883,0.7124724219,28.61298554,
2207402467,-2.801310829,0.7243266403,9.50813259,
2209236412,-7.575417646,0.4180508566,20.20313429,
2211070356,-3.035275294,0.7050764924,24.55915172,
2212904301,-2.401511217,0.7584456052,-4.441220591,
2214738246,-7.034574591,0.4449090813,-53.09987816,
2216572190,-6.334493508,0.4822534293,39.58107438,
2218406135,-7.19757924,0.4366375063,-36.78077928,
2220240080,-8.9592633,0.3564813674,16.78523314,
2222074024,-8.144570402,0.3915358018,23.96663513,
2223907969,-6.459177438,0.4753802428,-3.539727231,
2225741913,-5.348997632,0.5401944506,18.37364309,
2227575858,-3.139036853,0.6967037648,12.51299713,
2229409803,-8.876352981,0.3599004179,-27.0700323,
2231243747,-7.312365823,0.430905174,30.7037507,
2233077692,-3.239470211,0.6886943014,22.43176976,
2234911637,-2.150708897,0.7806647237,8.925757291,
2236745581,-9.934215349,0.3186318848,-47.93494837,
2238579526,-3.599117272,0.6607605962,-23.32502587,
2240413471,-5.209120486,0.5489641397,14.46167258,
2242247415,-5.273177196,0.5449305301,-2.867535593,
2244081360,-2.226231287,0.7739063955,-6.971688672,
2245915305,-2.576299892,0.7433357246,-15.46132801,
2247749249,-3.58922929,0.6615132318,-31.21076697,
2249583194,-6.41757499,0.4776626135,-39.70314696,
2251417139,-4.229542261,0.6145014145,-6.355708963,
2253251083,-19.04120294,0.111670858,55.54193226,
2255085028,-5.696181182,0.5190281835,15.360687,
2256918972,-4.083050361,0.6249531796,-32.39783769,
2258752917,-8.757945505,0.3648402333,4.350334483,
2260586862,-13.03839813,0.222884616,-44.24071044,
2262420806,-6.694429397,0.4626776597,-44.37604135,
2264254751,-8.613425162,0.3709614171,-1.98507749,
2266088696,-8.195707942,0.3892374358,-60.46981055,
2267922640,-4.405694265,0.6021646916,-4.147114198,
2269756585,-4.879386081,0.570204573,-5.661261814,
2271590530,-3.324652417,0.6819733114,-37.38385728,
2273424474,-5.91526979,0.5061002018,-46.3731533,
2275258419,-7.190357625,0.437000686,-23.24403712,
2277092364,-3.538470645,0.6653903035,-65.43554683,
2278926308,-16.96717666,0.1417885519,39.11151379,
2280760253,-7.935938199,0.4010542196,-28.72877741,
2282594198,-6.254593875,0.4867100413,38.02023156,
2284428142,-2.776313274,0.7264142185,-26.59491845,
2286262087,-11.49111419,0.266344842,-119.0335163,
2288096032,-3.533207165,0.6657936392,18.87017158,
2289929976,-4.803267958,0.575223476,-37.24513998,
2291763921,-5.534009351,0.5288098456,-21.62221456,
2293597865,-4.883231892,0.569952162,-35.62001844,
2295431810,-8.322135662,0.3836129123,-19.82575676,
2297265755,-3.465066135,0.6710373493,-43.4805783,
2299099699,-11.48378614,0.2665696445,-135.5494072,
2300933644,-7.573689626,0.4181340343,29.39014965,
2302767589,-3.286952078,0.6849397897,-19.80611201,
2304601533,-5.661049157,0.5211317605,-23.77671337,
2306435478,-5.42492097,0.5354931892,-91.71764809,
2308269423,-11.04661243,0.280329872,-3.069468895,
2310103367,-7.426744287,0.4252680793,15.67203469,
2311937312,-6.671222714,0.4639154799,-23.37377429,
2313771257,-5.112606728,0.5550980013,8.081277844,
2315605201,-2.401021544,0.7584883643,-29.0038329,
2317439146,-2.502256023,0.7496994614,-50.19539342,
2319273091,-4.172876828,0.6185234343,-48.09512477,
2321107035,-3.589778528,0.6614714034,-65.9606432,
2322940980,-2.53298863,0.7470515454,-71.81972459,
2324774924,-4.494596947,0.5960327901,-66.13853174,
2326608869,-5.248896789,0.5464559519,-98.09531903,
2328442814,-11.11314403,0.2781908226,-73.93844615,
2330276758,-4.634986505,0.5864765811,-51.99390284,
2332110703,-18.03854754,0.1253350743,-46.66943605,
2333944648,-3.955044706,0.6342314367,-53.95532814,
2335778592,-6.228990972,0.4881468053,-56.89073695,
2337612537,-3.624125591,0.6588608776,-57.42869161,
2339446482,-5.530612155,0.5290167124,-74.88919811,
2341280426,-3.053722833,0.7035806037,-71.98872959,
2343114371,-3.942007322,0.6351841229,-103.6670486,
2344948316,-11.82601411,0.2562709003,87.14393061,
2346782260,-7.122011609,0.440452845,-44.13661193,
2348616205,-6.006780769,0.500796127,-72.82075244,
2350450150,-2.291294958,0.7681309284,-65.83699951,
2352284094,-3.372739226,0.6782082036,-89.41498388,
2354118039,-8.467904643,0.3772287355,-78.89107953,
2355951983,-7.373051859,0.4279050452,-88.97199742,
2357785928,-4.934985511,0.5665662815,-84.32849172,
2359619873,-4.123920329,0.6220194767,-130.8396527,
2361453817,-8.642548404,0.3697196896,-121.8708078,
2363287762,-7.32130011,0.4304621738,-153.9544493,
2365121707,-24.26879787,0.06117304608,38.2500723,
2366955651,-12.35897727,0.2410189201,43.38737642,
2368789596,-6.515749968,0.4722940796,-25.79332012,
2370623541,-6.198192502,0.4898807509,-80.7767854,
2372457485,-5.346861408,0.5403273234,-104.7040061,
2374291430,-14.79722913,0.1820281452,110.0679249,
2376125375,-6.444711898,0.4761726039,-100.3633402,
2377959319,-16.97608305,0.1416432384,-6.884091067,
2379793264,-23.99460358,0.06313494709,-68.52344583,
2381627209,-14.19585618,0.1950775043,-178.3804052,
2383461153,-5.401505255,0.5369387374,-68.52645567,
2385295098,-4.830943316,0.5733935908,-49.72905691,
2387129043,-7.233291068,0.434845967,-80.64289289,
2388962987,-5.104522617,0.5556148813,-111.2268563,
2390796932,-14.17762197,0.195487459,127.3121904,
2392630876,-19.09773841,0.1109463654,73.97810591,
2394464821,-5.307444954,0.5427848938,-94.56050423,
2396298766,-13.54975677,0.2101416615,-27.94062917,
2398132710,-5.357472252,0.5396676525,-85.58433114,
2399966655,-8.03943681,0.3963037296,-148.5320847,
2401800600,-9.180928436,0.3474990153,-72.04121966,
2403634544,-15.36059321,0.1705965875,-9.522349759,
2405468489,-8.776190037,0.3640746982,-104.7855011,
2407302434,-12.29985796,0.2426649779,175.1841529,
2409136378,-6.755041462,0.4594602313,-87.84263382,
2410970323,-5.906529302,0.5066097396,-121.284541,
2412804268,-13.89216798,0.2020187134,-49.344767,
2414638212,-3.43374293,0.6734616243,-90.81501691,
2416472157,-4.103812416,0.6234611255,-137.1890744,
2418306102,-5.886306722,0.5077906079,-99.26355234,
2420140046,-5.832329467,0.5109560275,-141.5917909,
2421973991,-18.8787159,0.1137795482,-88.24259008,
2423807935,-4.192220359,0.6171475114,-111.743062,
2425641880,-7.113028686,0.4409085957,-122.2811286,
2427475825,-11.65781875,0.2612817418,-55.57928408,
2429309769,-9.223612743,0.3457955203,-68.50615025,
2431143714,-6.515402237,0.4723129878,-122.8334528,
2432977659,-15.15905971,0.1746011158,112.0997152,
2434811603,-5.186228829,0.5504128425,-110.9110335,
2436645548,-8.036661178,0.3964303913,-145.6810193,
2438479493,-10.50507526,0.2983638738,-104.2991001,
2440313437,-4.054929792,0.6269797443,-131.9680855,
2442147382,-7.661281606,0.4139385935,-121.9700352,
2443981327,-4.850103563,0.5721301331,178.1315026,
2445815271,-7.475918612,0.4228672675,64.62700432,
2447649216,-5.181967288,0.5506829568,-68.27963934,
2449483161,-4.555881266,0.5918422114,-102.072575,
2451317105,-3.581624197,0.6620926857,-126.8376858,
2453151050,-3.337402245,0.680972992,-113.2010907,
