Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-8.153920084,0.3911145709,-60.43678277,
1488496165,-12.91183133,0.2261561662,-35.80340539,
1490330110,-9.03371929,0.3534386466,9.106337596,
1492164054,-4.500147422,0.5956520337,-8.647868804,
1493997999,-3.771566631,0.6477712495,-23.71926045,
1495831943,-3.706472397,0.6526440457,-32.97662485,
1497665888,-3.545841207,0.6648259145,-43.97234659,
1499499833,-4.338644828,0.6068309999,-51.72448328,
1501333777,-4.891124709,0.5694344851,-67.61096296,
1503167722,-7.838718051,0.4055683888,-73.42696035,
1505001667,-9.759800971,0.3250947465,-42.07092851,
1506835611,-8.873815935,0.3600055559,-33.98966425,
1508669556,-3.872663578,0.6402754073,-54.95268898,
1510503501,-6.56716821,0.4695064788,-69.67097244,
1512337445,-6.744850924,0.4599995998,-78.7019613,
1514171390,-15.1356742,0.1750718376,-67.99434907,
1516005335,-8.412343185,0.3796495074,-74.43153444,
1517839279,-9.387914867,0.3393159359,-53.13170066,
1519673224,-7.795103477,0.4076099963,-52.99134243,
1521507169,-5.863332529,0.5091354928,-70.46780441,
1523341113,-6.543349878,0.4707957201,-95.71775475,
1525175058,-10.15513257,0.3106299819,-115.2772831,
1527009003,-22.55865259,0.07448475108,-32.88294467,
1528842947,-12.42605215,0.2391648723,-87.96377346,
1530676892,-26.19287582,0.04901807015,125.8316107,
1532510836,-11.12822302,0.2777082932,0.7513794926,
1534344781,-7.716276906,0.4113259929,-15.76548253,
1536178726,-5.771741684,0.5145326232,-60.39336989,
1538012670,-7.609076184,0.4164340099,-53.37201502,
1539846615,-5.536403258,0.5286641211,-50.2562316,
1541680560,-4.073946088,0.625608579,-77.4253826,
1543514504,-4.369839726,0.6046555085,-102.2833372,
1545348449,-8.219508218,0.3881723431,-133.7522023,
1547182394,-12.92043534,0.2259322529,-153.2128952,
1549016338,-15.61343769,0.1657021393,-25.15827937,
1550850283,-13.50785775,0.2111577921,-18.05921669,
1552684228,-6.927554351,0.4504247876,-56.28730365,
1554518172,-7.251339689,0.4339433282,-65.99269367,
1556352117,-6.793865833,0.4574111094,-113.2085833,
1558186062,-18.3167129,0.1213848134,-64.14094325,
1560020006,-10.35494123,0.3035658676,-79.87387654,
1561853951,-8.560382826,0.3732337074,-78.97506073,
1563687895,-5.480436711,0.5320815065,-121.8418332,
1565521840,-9.336007354,0.341349784,165.5623326,
1567355785,-9.176833038,0.3476628997,7.938391684,
1569189729,-6.588018809,0.4683807736,-66.25640304,
1571023674,-8.320861344,0.3836691967,-106.9254445,
1572857619,-13.7472556,0.2054173963,-96.16895017,
1574691563,-9.259641684,0.3443641364,-93.3422849,
1576525508,-10.37223341,0.302962119,-114.379612,
1578359453,-9.293257281,0.3430339751,-110.1529109,
1580193397,-7.454422288,0.4239150991,-142.6451364,
1582027342,-7.447286071,0.4242635255,177.9161553,
1583861287,-27.28828983,0.04321012358,76.92162525,
1585695231,-27.23477362,0.04347717518,25.51789344,
1587529176,-10.66987935,0.2927561535,-35.93988591,
1589363121,-8.141241072,0.3916859076,-105.9778582,
1591197065,-14.20153141,0.1949500853,-137.8833537,
1593031010,-14.28491199,0.1930876071,-128.9355367,
1594864954,-11.57917439,0.2636581987,-153.1048121,
1596698899,-15.78189444,0.1625194253,-83.15724026,
1598532844,-15.77124801,0.1627187501,-93.44703389,
1600366788,-17.91499024,0.1271307145,-106.3338916,
1602200733,-10.74833208,0.2901238258,-124.2952707,
1604034678,-9.807166185,0.3233267901,-125.0400626,
1605868622,-7.833359517,0.4058186709,172.1792815,
1607702567,-13.47071851,0.2120625964,127.0045697,
1609536512,-13.62402673,0.2083524748,11.07493622,
1611370456,-11.07101821,0.279543301,-93.64299716,
1613204401,-9.336866765,0.3413160113,-140.9240959,
1615038346,-12.0862284,0.2487073271,-171.4421716,
1616872290,-16.17956142,0.1552465396,170.8378916,
1618706235,-12.22261171,0.2448326957,-165.9388291,
1620540180,-12.96087374,0.2248828378,152.8000415,
1622374124,-19.20392644,0.1095982647,178.8266029,
1624208069,-15.8965992,0.1603873234,152.1046421,
1626042014,-12.69930506,0.2317580066,-169.9767912,
1627875958,-7.701168566,0.4120420808,142.7139575,
1629709903,-7.035331654,0.4448703046,107.7024832,
1631543847,-7.269217481,0.4330510799,56.33451516,
1633377792,-11.14405968,0.2772024192,44.57510171,
1635211737,-11.35690624,0.2704921639,9.106841306,
1637045681,-15.27847653,0.1722170611,-4.979725364,
1638879626,-13.38788526,0.2140946115,4.903650537,
1640713571,-10.02208956,0.3154245717,-45.72257899,
1642547515,-12.41817093,0.2393819794,-98.07963821,
1644381460,-11.48527015,0.2665241044,-118.4210002,
1646215405,-14.02566359,0.1989375754,156.4850243,
1648049349,-17.13749872,0.1390352954,59.32174369,
1649883294,-13.80373693,0.2040859716,-72.92972565,
1651717239,-13.54470746,0.2102638573,172.7353204,
1653551183,-15.72548202,0.1635783786,122.5981249,
1655385128,-11.14959915,0.2770256882,42.58462296,
1657219073,-12.34305258,0.241461209,-74.82719211,
1659053017,-17.1815832,0.1383314216,147.7106673,
1660886962,-21.15878928,0.08751057475,157.5998283,
1662720906,-11.3722116,0.2700159506,171.8212351,
1664554851,-10.85181512,0.2866878212,72.59762944,
1666388796,-13.21866195,0.2183066184,100.8943165,
1668222740,-7.947407476,0.4005249973,92.4243109,
1670056685,-5.729159652,0.5170612805,52.24640962,
1671890630,-6.256462025,0.4866053716,17.2423996,
1673724574,-8.663071118,0.3688471602,-33.34860205,
1675558519,-9.085762591,0.3513272776,-6.61031631,
1677392464,-7.159942941,0.4385335786,-65.45059576,
1679226408,-13.1650423,0.2196584351,-149.2442661,
1681060353,-11.87447141,0.2548451832,120.3873925,
1682894298,-9.522054747,0.3341159917,52.24023542,
1684728242,-9.235155468,0.345336296,6.999582387,
1686562187,-13.32362609,0.2156843806,-23.88471319,
1688396132,-22.63586532,0.07382555733,-41.55266491,
1690230076,-22.43177979,0.07558071749,83.78847619,
1692064021,-12.75809272,0.2301947233,37.91797818,
1693897965,-10.72267317,0.2909821453,26.78757679,
1695731910,-8.643488947,0.3696796571,-1.155046762,
1697565855,-12.75968092,0.2301526364,5.987829643,
1699399799,-8.369330205,0.3815342144,-0.5812612713,
1701233744,-9.881058288,0.3205878697,-19.13102143,
1703067689,-8.322816893,0.3835828268,-19.18774359,
1704901633,-10.60414762,0.2949800323,-33.77516575,
1706735578,-12.28465018,0.2430902225,-31.20431013,
1708569523,-7.149793895,0.4390462835,-22.9745445,
1710403467,-9.754766168,0.3252832433,-63.66038782,
1712237412,-14.16259625,0.1958259253,-60.35186053,
1714071357,-12.19840942,0.2455158468,-1.37530497,
1715905301,-8.60331974,0.3713932558,-46.3032288,
1717739246,-16.05455269,0.1574970288,-32.75115634,
1719573191,-8.49023381,0.3762602238,-24.17557983,
1721407135,-12.7281435,0.2309898118,-6.142600026,
1723241080,-9.252742579,0.3446377696,-21.8787468,
1725075025,-5.093964898,0.5562906431,-17.10025957,
1726908969,-3.850202135,0.6419332825,-33.04823549,
1728742914,-3.326055073,0.6818631907,-51.41334828,
1730576858,-3.693007798,0.653656539,-67.55995816,
1732410803,-7.488197496,0.4222698998,-84.12163241,
1734244748,-6.258968005,0.4864650006,-75.84329404,
1736078692,-12.10719638,0.2481076647,-63.20311257,
1737912637,-6.945489689,0.4494956731,-51.72072828,
1739746582,-4.446534185,0.5993400376,-55.61575338,
1741580526,-3.473068812,0.6704193789,-74.88995775,
1743414471,-4.377024699,0.6041555439,-85.35266072,
1745248416,-4.323515107,0.6078889439,-91.17956135,
1747082360,-6.249519902,0.4869944422,-85.098931,
1748916305,-4.066515392,0.6261440102,-100.0396957,
1750750250,-6.617979809,0.46676793,-115.2012847,
1752584194,-6.767303718,0.4588120486,-106.3309753,
1754418139,-5.044410487,0.5594734421,-113.3797996,
1756252084,-11.1789561,0.2760909651,-136.6060932,
1758086028,-10.1429218,0.3110669778,-117.9716797,
1759919973,-17.53879255,0.1327578996,-105.4291411,
1761753917,-9.667090248,0.3285833005,-80.92665434,
1763587862,-7.881842113,0.4035597965,-83.04067999,
1765421807,-8.765162788,0.364537206,-101.7240808,
1767255751,-6.870453995,0.453395599,-75.95975914,
1769089696,-6.901365345,0.4517849222,-111.0281354,
1770923641,-11.3445213,0.2708781252,-63.96572864,
1772757585,-5.288673446,0.5439592016,-72.51217781,
1774591530,-3.829177433,0.6434890015,-85.43643876,
1776425475,-2.94809169,0.7121892525,-101.4333762,
1778259419,-3.924197209,0.6364878819,-109.3262723,
1780093364,-3.837946653,0.6428396668,-112.5645568,
1781927309,-4.376847244,0.6041678871,-121.3461458,
1783761253,-4.848611393,0.5722284291,-114.8054321,
1785595198,-3.475106288,0.6702621351,-122.5876183,
1787429143,-3.372897367,0.6781958558,-127.9202995,
1789263087,-3.973309248,0.6328991867,-146.2372478,
1791097032,-5.435102545,0.5348658533,-124.8049347,
1792930976,-4.658957883,0.5848602504,-138.6039003,
1794764921,-5.706654015,0.518402753,-137.8922007,
1796598866,-6.285850919,0.4849617141,-142.0195047,
1798432810,-5.058075026,0.5585939771,-137.3184268,
1800266755,-4.953167583,0.5653815353,-134.4569298,
1802100700,-3.537248909,0.6654839022,-144.8432938,
1803934644,-3.366193573,0.6787194913,-157.1722612,
1805768589,-4.891642537,0.569400538,-173.4242394,
1807602534,-9.405050814,0.3386471768,-170.5788514,
1809436478,-7.435878523,0.4248210948,-158.5714278,
1811270423,-7.801954546,0.4072886172,-147.7255081,
1813104368,-5.663077843,0.5210100586,-148.3113097,
1814938312,-5.088363542,0.5566494995,-156.4248319,
1816772257,-3.17301017,0.6939840539,-160.4813792,
1818606202,-2.765347618,0.7273318722,175.0833753,
1820440146,-4.225249348,0.6148052007,146.2989084,
1822274091,-8.546857376,0.3738153503,132.6778772,
1824108036,-18.36150196,0.1207604998,100.334292,
1825941980,-22.63448113,0.07383732315,-155.5916929,
1827775925,-12.87339146,0.2271592506,-101.7617274,
1829609869,-10.23146181,0.3079122089,-150.3627031,
1831443814,-12.01568952,0.2507353249,-94.36604239,
1833277759,-7.696001874,0.4122872518,-131.2051598,
1835111703,-8.892777811,0.359220497,-141.5976356,
1836945648,-8.692236898,0.3676107095,-117.3036293,
1838779593,-4.972955857,0.564094944,-130.9014848,
1840613537,-4.221659986,0.6150593157,-150.8838292,
1842447482,-6.682301666,0.4633241276,-160.8926017,
1844281427,-4.874198093,0.5705452517,-154.0243496,
1846115371,-6.42969577,0.476996521,-150.0404599,
1847949316,-4.185121932,0.6176520731,-172.7887586,
1849783261,-6.109906276,0.4948854509,172.1714559,
1851617205,-10.78968763,0.2887457618,-150.5024315,
1853451150,-7.095193106,0.4418148863,-164.1500758,
1855285095,-5.952270445,0.5039488724,-151.4668652,
1857119039,-5.12473721,0.5543233073,-170.0823999,
1858952984,-5.832446768,0.5109491271,-178.2834338,
1860786928,-7.685154467,0.4128024599,172.5070562,
1862620873,-9.616911552,0.3304870317,-160.9103217,
1864454818,-5.656985471,0.5213756286,-164.3613109,
1866288762,-6.424093334,0.477304285,-177.6544884,
1868122707,-7.737617469,0.410316637,177.7183577,
1869956652,-8.277739201,0.3855787046,-166.723536,
1871790596,-5.863671248,0.5091156386,-166.8989151,
1873624541,-6.629867735,0.466129526,-167.7063122,
1875458486,-5.185559064,0.5504552863,-170.1801327,
1877292430,-4.418211753,0.6012975196,-179.3552989,
1879126375,-5.92854593,0.5053272327,178.2957259,
1880960320,-5.070263665,0.5578106692,170.9103888,
1882794264,-6.617005692,0.4668202807,175.9862233,
1884628209,-5.040888877,0.5597003212,177.7183111,
1886462154,-4.754010507,0.5784948202,171.6659147,
1888296098,-4.83376216,0.5732075367,167.0037597,
1890130043,-5.078677331,0.5572706025,168.5470528,
1891963987,-3.679112243,0.6547030858,159.5229574,
1893797932,-4.673438454,0.5838860203,147.3468746,
1895631877,-6.203995688,0.4895535629,144.3883316,
1897465821,-4.542910118,0.5927267044,143.5867928,
1899299766,-5.58434888,0.5257539642,120.2681243,
1901133711,-10.86594731,0.2862217512,104.0371962,
1902967655,-23.44152203,0.06728587405,136.6841062,
1904801600,-13.93200014,0.2010944074,166.1590003,
1906635545,-10.08345348,0.3132040187,-140.0524347,
1908469489,-6.333506563,0.4823082291,-179.5282124,
1910303434,-8.019975763,0.3971926578,-167.5689555,
1912137379,-6.400327683,0.4786120359,-174.3891165,
1913971323,-5.627654297,0.5231392256,-169.3747343,
1915805268,-3.32581726,0.6818818598,179.2725657,
1917639213,-3.912529963,0.6373434132,157.1299096,
1919473157,-6.479116192,0.4742902429,155.8060935,
1921307102,-8.277417216,0.3855929982,165.6059917,
1923141047,-6.359000367,0.48089469,166.5112211,
1924974991,-7.696624159,0.4122577153,171.689816,
1926808936,-4.381134997,0.6038697157,177.7535962,
1928642880,-4.487686102,0.5965072066,161.0493048,
1930476825,-5.414530347,0.5361341641,167.2926245,
1932310770,-3.810399917,0.6448816274,169.8718535,
1934144714,-3.049690019,0.7039073485,157.1047928,
1935978659,-3.623140902,0.6589355746,155.6626767,
1937812604,-3.09380543,0.7003412847,152.6609628,
1939646548,-2.727922466,0.73047251,147.8372299,
1941480493,-3.111768204,0.698894447,140.8809309,
1943314438,-3.870021415,0.6404702025,138.8587699,
1945148382,-2.932032566,0.7135072194,135.4474655,
1946982327,-3.62264259,0.6589733791,120.8074322,
1948816272,-11.28832472,0.2726363532,113.7579612,
1950650216,-5.762326229,0.5150906761,160.2982971,
1952484161,-3.486273871,0.6694009224,149.3476096,
1954318106,-3.415972253,0.6748408866,138.9237296,
1956152050,-3.783067761,0.6469140924,136.4035362,
1957985995,-3.700814004,0.653069347,135.32431,
1959819939,-3.884671961,0.6393908278,124.7770585,
1961653884,-3.666207314,0.6556765239,134.9637135,
1963487829,-3.836153421,0.6429723971,128.8267879,
1965321773,-3.316516546,0.6826123992,129.6988832,
1967155718,-3.006655599,0.7074035258,123.8951621,
1968989663,-3.140175602,0.6966124306,116.4091543,
1970823607,-4.34143793,0.606635894,112.0978608,
1972657552,-3.962691709,0.633673309,108.3979764,
1974491497,-6.569680433,0.4693707029,104.1313895,
1976325441,-7.628347996,0.4155110714,124.4568675,
1978159386,-4.397707751,0.6027186255,134.7405154,
1979993331,-2.983488696,0.7092928226,122.5175842,
1981827275,-2.994340821,0.7084071876,107.8820952,
1983661220,-3.903060616,0.6380386231,94.84959621,
1985495165,-10.33241499,0.3043541659,104.5059764,
1987329109,-4.592266013,0.5893682,119.5449988,
1989163054,-4.412902997,0.6016651408,101.0489261,
1990996998,-7.344001018,0.4293386132,106.4905176,
1992830943,-7.566863127,0.4184627874,111.0617407,
1994664888,-4.419199716,0.6012291298,115.1369313,
1996498832,-6.63718151,0.4657371964,109.4149046,
1998332777,-5.012104129,0.5615582262,118.4349313,
2000166722,-4.84409387,0.5725261219,107.647609,
2002000666,-3.030913549,0.7054306456,101.7459682,
2003834611,-3.821548047,0.6440544683,76.84907107,
2005668556,-10.54823593,0.2968849645,74.40835916,
2007502500,-9.871033941,0.3209580723,96.62761946,
2009336445,-9.48909965,0.3353860676,124.3627558,
2011170390,-5.746538601,0.5160277654,111.9155408,
2013004334,-7.790060372,0.407846727,91.72475849,
2014838279,-9.242972383,0.3450256485,137.0482479,
2016672224,-7.186176874,0.4372110768,110.2482968,
2018506168,-4.896960239,0.5690520446,124.0808435,
2020340113,-3.587404463,0.6616522244,113.8143884,
2022174058,-3.204384624,0.6914818239,104.3839522,
2024008002,-3.585115658,0.6618265983,101.4950174,
2025841947,-3.279214105,0.6855502519,90.90543924,
2027675891,-4.436031395,0.6000651849,85.34120006,
2029509836,-6.056116012,0.4979597032,85.42201817,
2031343781,-4.407228681,0.6020583249,88.04981802,
2033177725,-5.660554396,0.5211614458,78.36229639,
2035011670,-6.328298362,0.4825975157,71.39472123,
2036845615,-8.980960542,0.3555919927,84.63021642,
2038679559,-6.242758063,0.4873737079,99.02482861,
2040513504,-6.204647505,0.4895168266,86.187088,
2042347449,-6.366219013,0.4804951953,85.66697626,
2044181393,-6.81790232,0.4561470642,80.17231932,
2046015338,-8.454449333,0.3778135534,77.20461381,
2047849283,-6.706018506,0.4620607457,85.72564473,
2049683227,-8.121485477,0.3925777903,86.68451004,
2051517172,-6.286703333,0.4849141234,100.3051308,
2053351117,-5.327251907,0.5415485591,90.12993871,
2055185061,-6.400499719,0.4786025564,74.30424326,
2057019006,-9.033455907,0.3534493641,80.50265875,
2058852950,-7.233066901,0.4348571898,101.0813965,
2060686895,-6.064176385,0.4974978185,93.32244946,
2062520840,-5.544100348,0.5281958475,84.2391261,
2064354784,-6.861150772,0.453881479,69.06307433,
2066188729,-10.16493188,0.3102797308,92.00706616,
2068022674,-9.340943828,0.3411558389,96.29935825,
2069856618,-5.303731251,0.5430170142,111.5941109,
2071690563,-3.804218951,0.645340695,94.78149863,
2073524508,-3.527354707,0.6662423949,86.48603143,
2075358452,-4.588666614,0.5896124825,72.06004497,
2077192397,-7.255212706,0.433749877,79.6550213,
2079026342,-5.571115538,0.5265555844,84.61539203,
2080860286,-5.240750695,0.546968688,84.65198255,
2082694231,-4.737601803,0.5795887003,83.21740359,
2084528176,-3.595284566,0.6610522255,73.72813424,
2086362120,-4.59168575,0.5894075743,63.67310574,
2088196065,-5.215724152,0.5485469345,68.3845721,
2090030010,-4.567239478,0.5910687873,66.72151669,
2091863954,-5.430518964,0.5351481788,51.62561973,
2093697899,-10.68734098,0.2921682041,63.9696512,
2095531843,-4.888928157,0.569578506,91.91606148,
2097365788,-4.136555767,0.6211152775,73.49818368,
2099199733,-5.5794989,0.5260476139,60.59676988,
2101033677,-6.267759852,0.4859728504,81.12360016,
2102867622,-3.928096473,0.6362022143,77.69924332,
2104701567,-2.689969332,0.7336713048,66.6380754,
2106535511,-2.575194958,0.7434302905,54.45983994,
2108369456,-4.741670634,0.5793172605,39.33165408,
2110203401,-4.422895959,0.6009733338,53.91187852,
2112037345,-5.889913752,0.5075797791,37.26446675,
2113871290,-8.982359453,0.3555347272,37.22834531,
2115705235,-5.650748369,0.5217501487,63.60251319,
2117539179,-5.688304305,0.5194990824,59.46464233,
2119373124,-5.230975873,0.5475845756,52.96944633,
2121207069,-5.72425828,0.517353136,42.51094443,
2123041013,-9.216289469,0.3460871915,50.38948712,
2124874958,-5.977741059,0.5024732508,63.88071455,
2126708902,-7.017829348,0.4457676343,50.28076766,
2128542847,-5.621463099,0.5235122459,67.32088063,
2130376792,-5.155504187,0.5523632683,58.60607822,
2132210736,-3.923790085,0.636517716,50.68458931,
2134044681,-5.751063388,0.5157590183,51.10346686,
2135878626,-3.576834327,0.6624579002,48.68941274,
2137712570,-4.344480327,0.6064234455,44.73935306,
2139546515,-4.059241832,0.6266685625,39.22417455,
2141380460,-4.460567512,0.5983724978,27.62289698,
2143214404,-6.429392051,0.4770132004,15.41593508,
2145048349,-11.68800714,0.2603752159,3.66025665,
2146882294,-10.17300258,0.309991561,72.98620483,
2148716238,-5.248664301,0.5464705786,63.33240051,
2150550183,-5.09949483,0.5559365895,52.7567695,
2152384128,-4.929810198,0.5669039593,44.91417028,
2154218072,-5.035868025,0.5600239478,41.7551444,
2156052017,-5.482958659,0.5319270391,42.5567637,
2157885961,-4.408285357,0.6019850864,38.41112009,
2159719906,-6.824327956,0.4558097411,28.64649456,
2161553851,-4.618485157,0.5875918212,38.49646015,
2163387795,-4.92332119,0.5673276371,32.38955096,
2165221740,-5.505607986,0.5305417929,33.83046185,
2167055685,-4.302463648,0.609364034,29.87490441,
2168889629,-5.315681989,0.5422704019,32.6313771,
2170723574,-3.940433766,0.6352992047,25.36361991,
2172557519,-4.281927022,0.6108064984,21.67249834,
2174391463,-4.42060423,0.6011319185,14.52590875,
2176225408,-5.984154767,0.5021023588,17.72712692,
2178059353,-4.357464135,0.6055176312,14.54156192,
2179893297,-4.738495492,0.5795290696,7.866793786,
2181727242,-4.224851354,0.6148333722,2.89247078,
2183561187,-6.389863675,0.4791889737,-12.17094817,
2185395131,-5.400355717,0.5370098036,-8.590802699,
2187229076,-8.841165815,0.3613613577,-34.04445277,
2189063021,-14.19087087,0.1951895022,-58.99935422,
2190896965,-13.0005661,0.2238575236,104.6226194,
2192730910,-7.68329674,0.412890759,55.43597247,
2194564854,-5.81232384,0.5121342345,43.52025268,
2196398799,-5.999652438,0.5012072888,17.60154509,
2198232744,-7.474951523,0.4229143522,39.00441725,
2200066688,-6.042985725,0.4987130282,30.7496464,
2201900633,-4.340277859,0.6067169206,17.98390534,
2203734578,-5.700734474,0.5187561713,-4.534447093,
2205568522,-11.05557841,0.2800406517,20.12801217,
2207402467,-6.25542539,0.4866634499,13.97390302,
2209236412,-8.280211242,0.3854689829,15.60562652,
2211070356,-5.769172235,0.5146848541,7.446656039,
2212904301,-7.723648421,0.4109770581,9.238211961,
2214738246,-9.023309991,0.3538624666,12.86323238,
2216572190,-8.917111502,0.3582155421,5.818506,
2218406135,-6.775259619,0.4583919889,44.83637642,
2220240080,-3.809312479,0.6449623691,19.46392736,
2222074024,-5.234408634,0.5473682068,7.384211421,
2223907969,-4.866666825,0.5710401685,6.069158141,
2225741913,-5.571401545,0.5265382464,5.851868875,
2227575858,-3.824954396,0.6438019387,-11.65624197,
2229409803,-7.878391583,0.4037201453,-21.03916245,
2231243747,-7.968971084,0.3995318864,-10.63978842,
2233077692,-8.706723354,0.3669981139,-5.706626417,
2234911637,-9.718554113,0.3266422018,-2.625916019,
2236745581,-7.952703736,0.4002808499,25.36049171,
2238579526,-4.684017999,0.5831752713,6.002821181,
2240413471,-5.135607651,0.5536300024,-9.099348345,
2242247415,-7.377216404,0.4276999306,-2.27034879,
2244081360,-4.896031646,0.5691128842,3.210818698,
2245915305,-3.877856273,0.6398927452,-13.66239264,
2247749249,-5.40546908,0.5366937601,-40.80722367,
2249583194,-6.422077322,0.4774150811,-10.28606967,
2251417139,-6.245346156,0.4872285092,-25.97130094,
2253251083,-8.910682514,0.3584807787,-24.08448218,
2255085028,-7.311189234,0.4309635483,-14.90803574,
2256918972,-7.275186548,0.4327535833,-24.29586643,
2258752917,-9.896731999,0.3200098897,-19.39186715,
2260586862,-6.635528432,0.4658258428,-13.2082448,
2262420806,-5.323807007,0.5417633846,-20.92738034,
2264254751,-5.806406441,0.5124832529,-43.39411203,
2266088696,-9.335327573,0.3413764999,-58.01370128,
2267922640,-19.47058595,0.1062846881,-111.5254903,
2269756585,-8.784789258,0.3637144346,22.09832878,
2271590530,-7.521246007,0.4206662787,2.273482343,
2273424474,-6.166206214,0.4916880907,-8.933930527,
2275258419,-6.960367544,0.4487264017,-26.66334042,
2277092364,-8.155840357,0.391028113,-26.97159867,
2278926308,-9.436143758,0.3374370861,-13.96714078,
2280760253,-6.602669838,0.4675913926,-14.61274424,
2282594198,-8.24512738,0.3870291098,-28.35753764,
2284428142,-8.046376572,0.3959872214,-20.81618893,
2286262087,-8.015192731,0.3974114389,-20.30025641,
2288096032,-7.103062005,0.4414148096,-17.30007239,
2289929976,-6.2298347,0.4880993901,-24.42372159,
2291763921,-7.203055072,0.4363623243,-19.19678534,
2293597865,-5.427750397,0.5353187807,-26.44819621,
2295431810,-5.242772124,0.5468414092,-35.57343184,
2297265755,-6.296347848,0.4843759901,-43.99065323,
2299099699,-5.929970064,0.5052443863,-43.72687881,
2300933644,-7.795873996,0.4075738391,-56.97831621,
2302767589,-8.014555027,0.3974406173,-29.66107016,
2304601533,-5.669124858,0.5206474637,-50.47926757,
2306435478,-10.13753214,0.3112600572,-55.92903236,
2308269423,-9.449516892,0.3369179545,-43.9557076,
2310103367,-8.413670635,0.3795914907,-30.74997727,
2311937312,-6.383702551,0.4795289953,-41.80564107,
2313771257,-6.992918224,0.4470479305,-49.5046466,
2315605201,-9.750705934,0.3254353331,-43.57481192,
2317439146,-5.781288506,0.5139674016,-44.75498998,
2319273091,-7.283474195,0.4323408681,-63.75588785,
2321107035,-8.911712189,0.3584382849,-48.47495725,
2322940980,-8.43250133,0.3787694414,-48.71644546,
2324774924,-6.791887681,0.4575152935,-44.22438476,
2326608869,-5.684103176,0.5197504108,-54.72370124,
2328442814,-8.606917482,0.3712394545,-69.67587766,
2330276758,-7.897782483,0.4028198615,-48.76473392,
2332110703,-7.632231462,0.4153253377,-63.05271003,
2333944648,-9.325244416,0.3417730225,-52.57376859,
2335778592,-6.32628912,0.4827091643,-50.47523721,
2337612537,-6.490776817,0.4736539454,-65.05939524,
2339446482,-6.473885815,0.474575932,-59.17626517,
2341280426,-5.716725336,0.5178020115,-79.40873445,
2343114371,-8.110773157,0.3930622557,-66.65288536,
2344948316,-6.98660634,0.4473729105,-81.49268577,
2346782260,-9.762754337,0.324984227,-91.87414944,
2348616205,-11.74384792,0.2587066568,-73.14680794,
2350450150,-7.212608358,0.4358826495,-67.02682217,
2352284094,-8.606014062,0.3712780692,-85.23002226,
2354118039,-11.34318147,0.2709199123,-71.80589623,
2355951983,-8.079160392,0.3944954335,-63.7341886,
2357785928,-5.845843837,0.5101616495,-83.28987,
2359619873,-9.095608405,0.3509292593,-114.4000521,
2361453817,-14.91214702,0.1796356993,-82.45114213,
2363287762,-14.67666727,0.1845723478,-56.18145434,
2365121707,-8.576089557,0.3725593971,-44.05857912,
2366955651,-5.278260722,0.544611696,-65.78152778,
2368789596,-6.102683735,0.495297132,-84.84672645,
2370623541,-9.525868528,0.333969321,-87.07738026,
2372457485,-7.132430949,0.4399248074,-77.99066509,
2374291430,-6.900080169,0.4518517738,-92.84055121,
2376125375,-8.446128962,0.3781756412,-104.3699158,
2377959319,-11.00353729,0.2817235391,-104.4671569,
2379793264,-11.46383343,0.2671826965,-80.38670153,
2381627209,-9.319690692,0.3419916208,-78.38960471,
2383461153,-6.78983217,0.4576235771,-82.43422603,
2385295098,-7.812284869,0.4068045077,-104.3279766,
2387129043,-7.861938991,0.4044855864,-115.2566678,
2388962987,-20.04712533,0.09945891872,-88.92190944,
2390796932,-10.00476682,0.3160542679,-49.68345216,
2392630876,-8.606288737,0.3712663284,-76.79572065,
2394464821,-6.67418354,0.4637573684,-78.62571767,
2396298766,-7.580153747,0.4178229708,-97.06701044,
2398132710,-7.239488141,0.4345358306,-80.27230399,
2399966655,-7.31741571,0.430654723,-105.5673326,
2401800600,-7.427362065,0.4252378334,-81.60453107,
2403634544,-6.009744528,0.5006252769,-92.72627092,
2405468489,-5.512862716,0.5300988526,-89.65126668,
2407302434,-3.92924501,0.6361180948,-100.5865149,
2409136378,-4.079624671,0.6251997079,-112.6298053,
2410970323,-4.660223528,0.584775035,-125.5736023,
2412804268,-5.872954743,0.5085717856,-127.1387239,
2414638212,-5.946043924,0.50431026,-134.2176134,
2416472157,-7.769031218,0.4088353491,-135.5246695,
2418306102,-8.808235858,0.3627339516,-126.2509926,
2420140046,-7.728119667,0.4107655533,-135.0373548,
2421973991,-9.521034718,0.334155231,-147.2799879,
2423807935,-12.94901509,0.2251900751,-149.2437438,
2425641880,-12.45078564,0.2384848076,-96.12492865,
2427475825,-5.770502031,0.5146060627,-107.2579127,
2429309769,-5.458024787,0.5334561922,-137.3303697,
2431143714,-7.667837522,0.4136262798,-136.8237624,
2432977659,-6.149836676,0.4926156061,-149.3251937,
2434811603,-10.11730885,0.311985606,-172.9716271,
2436645548,-11.69481805,0.2601711265,-137.4772241,
2438479493,-10.8739367,0.2859586019,-149.1262572,
2440313437,-15.3362318,0.1710757331,-151.4932229,
2442147382,-10.4613258,0.2998704767,-119.9754392,
2443981327,-10.85688055,0.2865206795,-140.5464586,
2445815271,-11.73585581,0.2589448091,-128.6824917,
2447649216,-10.13831452,0.3112320219,-104.9984581,
2449483161,-6.467674307,0.4749154351,-127.1471145,
2451317105,-7.364043019,0.4283490904,-140.861307,
2453151050,-7.519744529,0.420739003,-152.0147222,
