Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.511291229,0.7489200171,-39.46003398,
1488496165,-2.405750056,0.7580755631,-47.44397404,
1490330110,-4.230706486,0.6144190546,-80.29583832,
1492164054,-3.848783895,0.6420381065,-49.02708824,
1493997999,-6.016515374,0.5002351803,-58.46181254,
1495831943,-4.138427759,0.6209814285,-17.11382382,
1497665888,-2.793192106,0.7250039867,-53.16999667,
1499499833,-3.450066786,0.6721971406,-73.53862393,
1501333777,-4.90492717,0.568530334,-49.60276593,
1503167722,-2.349619537,0.7629903112,-54.83249148,
1505001667,-2.136869096,0.7819095999,-79.10633986,
1506835611,-4.094642472,0.6241196789,-95.73265195,
1508669556,-23.10423817,0.06995006003,176.9113955,
1510503501,-5.71564198,0.5178665989,-88.58182442,
1512337445,-4.429592844,0.6005101575,-44.17941927,
1514171390,-5.288514958,0.5439691271,-74.04979363,
1516005335,-3.3931318,0.6766177864,-96.88527112,
1517839279,-2.397480738,0.7587976254,-117.8831495,
1519673224,-5.732705945,0.5168502168,-138.407722,
1521507169,-6.197440653,0.4899231568,-122.5450128,
1523341113,-3.32299662,0.6821033289,-139.8977513,
1525175058,-7.871082277,0.4040600248,114.926076,
1527009003,-8.267329339,0.3860410899,-129.4576989,
1528842947,-6.562459269,0.4697610846,-90.68497807,
1530676892,-8.854332727,0.3608139861,161.4849098,
1532510836,-12.04850041,0.2497899607,-25.29215083,
1534344781,-12.57409238,0.2351231443,-125.1398465,
1536178726,-7.069829651,0.4431069047,32.70497359,
1538012670,-11.69112374,0.2602818068,-104.1855779,
1539846615,-16.92281223,0.1425146099,-157.584847,
1541680560,-12.51680267,0.2366790768,-136.8012532,
1543514504,-6.391853958,0.479079185,-87.52054832,
1545348449,-10.56522604,0.2963048074,-47.22214749,
1547182394,-5.375015631,0.5385787555,-150.899224,
1549016338,-5.669220028,0.5206417591,65.50893051,
1550850283,-8.710124349,0.3668544424,158.6036236,
1552684228,-11.84607557,0.2556796843,60.46647633,
1554518172,-3.706835807,0.6526167402,-17.57758734,
1556352117,-4.078504968,0.625280308,-73.53042803,
1558186062,-8.959051575,0.356490057,-87.54213973,
1560020006,-11.7410363,0.2587904139,-73.2385054,
1561853951,-4.599968262,0.588845807,-115.6809428,
1563687895,-27.22085171,0.0435469171,145.6451914,
1565521840,-14.8725615,0.1804562486,-0.9763531668,
1567355785,-5.478943875,0.5321729627,-73.54177081,
1569189729,-4.548985324,0.5923122761,-161.4882876,
1571023674,-4.828966582,0.5735240985,8.717632144,
1572857619,-2.317841667,0.7657868716,-92.8363103,
1574691563,-2.50413974,0.7495368911,-148.8574194,
1576525508,-4.785424925,0.5764063462,-163.0890422,
1578359453,-3.463442288,0.671162813,130.4889131,
1580193397,-10.07706665,0.3134344058,75.04986879,
1582027342,-5.822060502,0.5115604667,-159.3179666,
1583861287,-4.183494126,0.6177678369,82.7133195,
1585695231,-5.00599859,0.5619530989,7.909824134,
1587529176,-10.21442451,0.3085167691,-75.58418307,
1589363121,-4.632551237,0.5866410349,-16.75031337,
1591197065,-10.54443113,0.2970150416,-128.2224348,
1593031010,-8.622724253,0.3705644793,-88.43420676,
1594864954,-6.522352233,0.4719352188,171.0257023,
1596698899,-10.3144703,0.3049835989,164.9560223,
1598532844,-7.497070646,0.4218387464,-98.44465455,
1600366788,-5.374865288,0.5385880777,-179.1088717,
1602200733,-22.11132922,0.07842120999,-28.84255115,
1604034678,-4.935067882,0.5665609086,136.1785026,
1605868622,-11.2722464,0.2731414937,24.7954423,
1607702567,-6.033840074,0.4992384157,104.5129673,
1609536512,-4.774425988,0.5771367116,-15.14238925,
1611370456,-10.55800635,0.2965511978,-154.1882576,
1613204401,-5.56602481,0.5268642848,18.73458839,
1615038346,-10.98248478,0.2824071973,24.80637922,
1616872290,-9.056411012,0.3525164999,23.42933783,
1618706235,-10.18726533,0.3094829539,-20.01575378,
1620540180,-6.598559129,0.4678127386,2.245166493,
1622374124,-13.96510745,0.2003293711,87.98080478,
1624208069,-7.522234982,0.4206183844,11.096011,
1626042014,-6.106776129,0.4950638256,-48.10049999,
1627875958,-30.97230718,0.02827382991,89.52700912,
1629709903,-6.437807526,0.4765512617,-106.4243353,
1631543847,-9.864380266,0.3212040309,44.14934169,
1633377792,-5.925317958,0.5055150644,-64.73586683,
1635211737,-12.5851375,0.234824348,-122.0427103,
1637045681,-4.849620223,0.572161971,-174.9772687,
1638879626,-12.37853206,0.240476918,-64.51478614,
1640713571,-6.158339685,0.4921335984,-136.4760163,
1642547515,-7.993537122,0.3984034989,-141.66452,
1644381460,-2.862342234,0.7192549978,-176.0692553,
1646215405,-2.117057205,0.7836951151,143.39135,
1648049349,-2.704518812,0.7324433822,113.1976032,
1649883294,-2.661129856,0.7361113383,81.72171026,
1651717239,-4.68474883,0.583126205,56.68643524,
1653551183,-11.99744483,0.2512625474,127.1354562,
1655385128,-4.814129228,0.5745046373,74.54201944,
1657219073,-2.155402379,0.780243,32.94680067,
1659053017,-4.1709732,0.6186590067,14.16046621,
1660886962,-5.933107617,0.5050619128,20.41384756,
1662720906,-13.81556193,0.2038083173,-142.3899577,
1664554851,-5.184646378,0.5505131294,9.858460818,
1666388796,-5.558314215,0.5273321978,-95.48406887,
1668222740,-4.80295685,0.5752440794,107.09803,
1670056685,-3.606357799,0.6602100181,32.78074641,
1671890630,-3.465344694,0.6710158293,12.74522225,
1673724574,-11.54218802,0.2647833053,-29.25551234,
1675558519,-3.792130374,0.6462394725,-18.20463506,
1677392464,-5.507540668,0.5304237561,-28.59174473,
1679226408,-5.087745516,0.5566891081,-78.43630183,
1681060353,-5.808527375,0.5123581292,-117.6897563,
1682894298,-36.73985742,0.01455482973,38.48822125,
1684728242,-7.577765516,0.4179378692,142.9823396,
1686562187,-4.71199113,0.5813001613,73.59557535,
1688396132,-4.689212289,0.5828266281,-14.59039801,
1690230076,-10.35718091,0.3034876023,80.07997393,
1692064021,-4.353478502,0.6057955445,-27.11973034,
1693897965,-3.080322109,0.701429286,9.755035116,
1695731910,-3.834934498,0.643062634,-54.21718043,
1697565855,-4.399349041,0.6026047463,27.09103317,
1699399799,-5.622149185,0.523470896,5.482189593,
1701233744,-4.382581417,0.6037691645,-51.66640018,
1703067689,-2.724055431,0.7307977952,-47.71753535,
1704901633,-2.719423815,0.7311875857,-55.65578524,
1706735578,-12.36426548,0.2408722259,-67.63128538,
1708569523,-2.572585821,0.7436536416,-80.03915001,
1710403467,-6.244962669,0.4872500211,-109.5647695,
1712237412,-4.722627029,0.5805887931,-134.1255558,
1714071357,-11.77965781,0.2576422656,-79.08563423,
1715905301,-6.051726111,0.4982114386,177.5552218,
1717739246,-32.06100011,0.0249430751,52.08981826,
1719573191,-4.091858129,0.6243197784,-33.83024701,
1721407135,-2.830251843,0.721917231,-38.53807453,
1723241080,-2.543161613,0.7461771048,-68.51898415,
1725075025,-2.897168775,0.7163768801,-70.30312651,
1726908969,-9.703998209,0.3271900511,-97.81815458,
1728742914,-8.258130252,0.3864501564,-106.2960319,
1730576858,-9.605967059,0.3309037181,-103.9014188,
1732410803,-4.906049023,0.5684569085,-42.97812532,
1734244748,-4.488411906,0.5964573638,-103.0350972,
1736078692,-2.001729359,0.7941700998,-84.19968244,
1737912637,-10.02675034,0.3152553627,-150.785468,
1739746582,-6.545910168,0.4706569668,-109.7684908,
1741580526,-2.787327452,0.7254936698,-103.606202,
1743414471,-3.336623649,0.6810340366,-111.720563,
1745248416,-3.01786428,0.7064912477,-138.6204274,
1747082360,-12.47570998,0.2378014514,-87.419438,
1748916305,-11.25404141,0.2737145785,-44.34131582,
1750750250,-2.890767058,0.7169050623,-110.3883435,
1752584194,-12.42825086,0.2391043389,-138.7132076,
1754418139,-22.83010014,0.07219298397,-137.6505545,
1756252084,-8.27720962,0.3856022142,-12.72444815,
1758086028,-5.135712687,0.5536233076,-140.081779,
1759919973,-14.73308278,0.1833774213,-11.85113858,
1761753917,-3.551009712,0.6644304301,-95.78814611,
1763587862,-3.135014165,0.6970265033,-120.3826839,
1765421807,-20.87523587,0.09041452527,-171.2016346,
1767255751,-6.821711186,0.4559470821,-112.7191045,
1769089696,-5.424003425,0.5355497596,-161.3046362,
1770923641,-8.415281399,0.3795211034,-59.75836788,
1772757585,-5.096803952,0.5561088447,-90.62983123,
1774591530,-3.709241739,0.6524359949,-128.4311758,
1776425475,-3.434905108,0.6733715207,-117.513143,
1778259419,-4.421370452,0.6010788923,-163.9589646,
1780093364,-6.025705953,0.4997061591,-78.73217681,
1781927309,-4.968436311,0.564388537,-83.68374779,
1783761253,-2.96271886,0.7109909242,-128.3795279,
1785595198,-4.148410517,0.6202681399,-143.7887445,
1787429143,-5.197981975,0.5496685655,142.9977264,
1789263087,-13.30133054,0.2162387255,-165.6188331,
1791097032,-12.71852437,0.2312457617,4.476633987,
1792930976,-2.996497797,0.7082312899,-89.99034777,
1794764921,-2.140003461,0.7816274932,-118.9454262,
1796598866,-2.672534107,0.7351454856,-141.2377561,
1798432810,-6.560517423,0.4698661176,153.0604404,
1800266755,-7.573290066,0.4181532694,-106.4491541,
1802100700,-5.291498969,0.5437822803,178.0641846,
1803934644,-2.062359175,0.7886458844,-149.2553988,
1805768589,-6.820144621,0.456029323,171.4101959,
1807602534,-24.26788198,0.06117949684,-77.57656936,
1809436478,-12.69518547,0.2318679523,72.17241165,
1811270423,-5.742797392,0.5162500782,-102.6096735,
1813104368,-3.86576017,0.6407844904,-167.1079828,
1814938312,-9.912465013,0.3194307707,58.66531356,
1816772257,-4.546221453,0.5925007813,-120.8772584,
1818606202,-15.74535471,0.1632045509,-107.0854618,
1820440146,-8.194453586,0.3892936508,-91.13920565,
1822274091,-8.582452934,0.372286556,155.8409586,
1824108036,-3.510064038,0.6675699792,-161.0335993,
1825941980,-7.408449267,0.426164762,125.2310257,
1827775925,-5.844863324,0.5102192427,-115.521507,
1829609869,-6.162631521,0.4918904875,171.9891789,
1831443814,-4.027221614,0.628983017,-147.3741468,
1833277759,-4.143851872,0.6205937627,-168.5032454,
1835111703,-9.218775514,0.3459881498,-90.38215625,
1836945648,-2.581698211,0.7428738816,-138.4433905,
1838779593,-8.969084402,0.356078523,173.9806379,
1840613537,-5.955658076,0.5037523628,-163.4145294,
1842447482,-7.00679438,0.4463343186,-163.8182157,
1844281427,-4.819478422,0.5741509383,174.2911438,
1846115371,-13.55436127,0.2100302922,144.6168581,
1847949316,-3.392588674,0.6766600964,161.1193493,
1849783261,-12.66157825,0.2327668276,-134.9922514,
1851617205,-16.74224659,0.1455082677,-10.42617419,
1853451150,-3.677946195,0.6547909831,-142.5521297,
1855285095,-4.010940188,0.6301631315,-124.6811956,
1857119039,-3.62122895,0.6590806366,-155.1480514,
1858952984,-5.955729586,0.5037482155,164.8867917,
1860786928,-8.566707609,0.3729620296,-149.9372787,
1862620873,-4.490872435,0.596288424,178.8935058,
1864454818,-5.378430187,0.5383670736,-131.024409,
1866288762,-3.190283111,0.692605354,-166.937153,
1868122707,-3.965073313,0.6334995844,175.2337552,
1869956652,-2.632802624,0.738515932,167.9698502,
1871790596,-3.972137633,0.6329845624,173.2604671,
1873624541,-10.82574746,0.2875495069,-143.1972213,
1875458486,-13.97934934,0.2000011686,-114.7176636,
1877292430,-2.568576113,0.7439970171,-174.2016642,
1879126375,-4.79855897,0.5755354135,113.5794599,
1880960320,-4.412683071,0.6016803751,-132.7835528,
1882794264,-3.851253435,0.6418555905,177.1855564,
1884628209,-6.749160532,0.4597714221,176.7193502,
1886462154,-2.210019731,0.7753521821,165.3268066,
1888296098,-23.36505482,0.06788084796,161.5224939,
1890130043,-9.346998519,0.3409181115,-132.6742062,
1891963987,-1.864336513,0.806832111,-170.2270007,
1893797932,-2.781400719,0.7259888724,165.5854131,
1895631877,-2.522731167,0.7479342851,159.5572886,
1897465821,-3.134335173,0.6970809933,151.1734927,
1899299766,-3.909605459,0.6375580403,132.7834905,
1901133711,-9.27774354,0.3436472105,149.724836,
1902967655,-8.069212837,0.39494749,-162.8292487,
1904801600,-14.18458202,0.1953308766,177.3308557,
1906635545,-9.900872428,0.3198573822,-178.2050305,
1908469489,-8.018822695,0.3972453893,-160.2324923,
1910303434,-8.498493858,0.3759025805,-157.6437484,
1912137379,-3.455383792,0.6717857858,163.7607076,
1913971323,-13.85897326,0.2027922422,-178.7748208,
1915805268,-5.935965863,0.5048957405,159.6661955,
1917639213,-3.864468724,0.6408797714,170.4483141,
1919473157,-2.753907797,0.7282904417,-164.3677381,
1921307102,-3.323530482,0.6820614059,166.0173407,
1923141047,-3.886217692,0.6392770527,143.6123191,
1924974991,-2.376963396,0.7605921349,172.0451288,
1926808936,-2.661910001,0.7360452256,157.2252847,
1928642880,-2.338702929,0.7639498564,151.1625016,
1930476825,-1.547496528,0.8368067479,149.8958924,
1932310770,-1.988372057,0.7953923271,138.2418477,
1934144714,-3.169423808,0.6942706557,136.6475875,
1935978659,-3.424264471,0.6741969391,114.9048311,
1937812604,-2.831520599,0.7218117876,155.0419513,
1939646548,-1.699730726,0.8222681409,141.1464449,
1941480493,-2.907971549,0.715486465,119.2150754,
1943314438,-2.948780918,0.7121327422,143.6489707,
1945148382,-2.249968667,0.7717942997,117.1614615,
1946982327,-3.064318212,0.7027228726,121.333783,
1948816272,-3.810697767,0.644859514,114.6795617,
1950650216,-2.881200994,0.7176950491,125.5123995,
1952484161,-4.027019276,0.6289976693,117.9904456,
1954318106,-5.172155966,0.5513053433,77.59049469,
1956152050,-6.48475567,0.4739824009,57.28053687,
1957985995,-8.457085394,0.377698909,114.1900349,
1959819939,-18.12808515,0.1240497069,-135.3120346,
1961653884,-13.81791419,0.2037531307,-136.0468439,
1963487829,-6.569339544,0.4693891243,158.75478,
1965321773,-8.549196035,0.3737147148,146.3284708,
1967155718,-12.53985831,0.2360516739,62.93610987,
1968989663,-9.649700175,0.3292418181,137.3561378,
1970823607,-12.72514466,0.2310695759,97.74075605,
1972657552,-9.303085679,0.3426460393,-42.1744337,
1974491497,-3.84779354,0.6421113151,-160.3788425,
1976325441,-1.734943603,0.8189413873,152.2633234,
1978159386,-4.098555881,0.6238385465,153.9297688,
1979993331,-5.857661386,0.5094680232,126.4777491,
1981827275,-2.512594865,0.7488076227,121.4679354,
1983661220,-13.46687837,0.2121563726,150.0756055,
1985495165,-8.845232325,0.3611922172,141.5802796,
1987329109,-4.202179034,0.6164403357,151.5727741,
1989163054,-7.757718444,0.4093681759,117.6156329,
1990996998,-1.847883362,0.8083618924,130.8181785,
1992830943,-6.944179704,0.4495634701,131.9223882,
1994664888,-3.656048265,0.6564438543,125.9782928,
1996498832,-2.871319334,0.7185120124,114.0074754,
1998332777,-2.077833628,0.7872421135,120.3470232,
2000166722,-2.936133744,0.7131704053,112.8498244,
2002000666,-1.652600098,0.8267419885,113.940532,
2003834611,-1.376262105,0.853467317,100.9018254,
2005668556,-2.80316188,0.7241722953,90.61782536,
2007502500,-2.979406589,0.7096262472,72.47456232,
2009336445,-5.772693846,0.5144762223,96.18371464,
2011170390,-3.046230918,0.7041877309,68.85571132,
2013004334,-31.70508544,0.0259863766,96.16360436,
2014838279,-15.45139769,0.1688224177,107.2019523,
2016672224,-5.380498535,0.5382388889,120.9277565,
2018506168,-7.116762839,0.4407190854,138.446516,
2020340113,-5.77676489,0.5142351458,96.71093972,
2022174058,-11.22709983,0.2745648948,105.6459881,
2024008002,-4.264899071,0.6120051074,114.0284871,
2025841947,-2.530755186,0.747243663,117.0596282,
2027675891,-13.01916064,0.2233788073,118.5027831,
2029509836,-4.874528543,0.570523546,110.0967965,
2031343781,-4.482382761,0.596871527,144.4984179,
2033177725,-2.840363546,0.721077298,110.2035432,
2035011670,-1.438665254,0.8473576162,102.3892139,
2036845615,-2.593660919,0.7418514571,106.0699632,
2038679559,-1.547224687,0.8368329376,87.44550187,
2040513504,-4.293784819,0.6099732069,91.03917199,
2042347449,-3.678794772,0.6547270157,90.4836478,
2044181393,-2.52132644,0.7480552547,70.9909109,
2046015338,-2.36965785,0.7612321245,105.7090276,
2047849283,-1.538221388,0.8377008008,76.01747283,
2049683227,-4.996984061,0.5625366168,61.04726328,
2051517172,-3.088184119,0.7007946764,63.73533016,
2053351117,-2.434746651,0.7555490563,54.52919513,
2055185061,-7.187032861,0.4371679921,46.03476625,
2057019006,-10.27691379,0.3063051583,32.57617534,
2058852950,-4.431429057,0.600383222,71.18793353,
2060686895,-5.875236329,0.5084382129,52.58591575,
2062520840,-4.703856147,0.5818448473,53.5135478,
2064354784,-3.791719271,0.6462700597,49.07257553,
2066188729,-18.52132918,0.1185587306,-17.14152653,
2068022674,-7.879141604,0.4036852858,176.0021824,
2069856618,-4.719224283,0.5808162866,114.8456503,
2071690563,-5.167441582,0.5516046529,87.75092897,
2073524508,-5.437047374,0.5347461067,68.42096905,
2075358452,-3.446138563,0.6725012127,88.69587321,
2077192397,-3.581712857,0.6620859275,34.95999831,
2079026342,-14.75537008,0.1829074926,34.68253279,
2080860286,-16.08566423,0.1569339075,29.88968358,
2082694231,-8.866665385,0.360302048,-13.62706354,
2084528176,-5.957323046,0.5036558094,109.2364325,
2086362120,-4.975683224,0.5639178462,84.84561577,
2088196065,-5.875998378,0.5083936074,119.8822226,
2090030010,-4.070190203,0.6258791583,98.74765218,
2091863954,-4.964109654,0.5646697429,76.43426387,
2093697899,-3.565392396,0.6633311316,63.97840658,
2095531843,-3.221660127,0.6901078915,56.64803179,
2097365788,-3.614736484,0.6595734656,67.38137162,
2099199733,-2.472775733,0.7522482972,71.49785302,
2101033677,-3.59492633,0.6610794902,46.52432984,
2102867622,-4.444451764,0.5994837451,55.46674755,
2104701567,-8.988607601,0.3552790673,9.043834226,
2106535511,-4.674596578,0.5838081737,72.58142424,
2108369456,-3.008060086,0.7072891496,40.9126363,
2110203401,-4.834660772,0.5731482377,71.26847608,
2112037345,-10.27898594,0.3062320933,141.8405995,
2113871290,-3.000993623,0.7078648035,85.20775441,
2115705235,-2.633215336,0.7384808421,69.00636452,
2117539179,-3.347354212,0.6801932055,26.80393939,
2119373124,-9.818589987,0.3229018258,120.5673732,
2121207069,-8.572259428,0.3727237171,24.52950968,
2123041013,-6.706225003,0.4620497609,96.22836009,
2124874958,-4.239731181,0.6137810007,53.7124293,
2126708902,-2.986078686,0.7090813546,61.42834193,
2128542847,-3.834019262,0.6431303974,36.43442757,
2130376792,-15.8061818,0.1620656256,-4.406284555,
2132210736,-3.223915039,0.6899287584,77.01752762,
2134044681,-6.689900063,0.46291899,57.72343875,
2135878626,-7.025663446,0.4453657626,42.00351048,
2137712570,-2.129365786,0.7825853447,56.24063851,
2139546515,-1.949133409,0.7989936533,47.61466493,
2141380460,-2.704686491,0.7324292427,33.08649209,
2143214404,-3.920480311,0.6367603085,13.37550677,
2145048349,-5.567874685,0.526752088,111.9531716,
2146882294,-7.652504114,0.414357109,25.74919089,
2148716238,-2.148778768,0.7808382179,49.85924643,
2150550183,-4.04034134,0.6280336777,25.32767444,
2152384128,-9.890296371,0.3202470821,29.03524832,
2154218072,-5.007971721,0.5618254573,57.28073597,
2156052017,-4.71658082,0.5809930791,20.87593749,
2157885961,-13.23184052,0.2179756462,149.6640239,
2159719906,-11.20694527,0.2752027291,44.45293231,
2161553851,-7.222476766,0.435387706,44.61080814,
2163387795,-2.440255511,0.7550700156,46.90927528,
2165221740,-3.531589443,0.665917653,29.66202616,
2167055685,-7.087851953,0.4421884579,46.26024609,
2168889629,-6.331909034,0.4823969445,46.90064598,
2170723574,-5.536247747,0.5286735863,22.78331615,
2172557519,-3.933796135,0.6357848767,38.89428981,
2174391463,-2.085891805,0.7865121025,19.26222553,
2176225408,-4.421731378,0.6010539161,26.52439413,
2178059353,-3.982469687,0.6322320612,26.94217153,
2179893297,-5.903463663,0.5067885764,30.8816062,
2181727242,-2.635838785,0.7382578282,25.59836568,
2183561187,-5.721064482,0.5175434015,7.160276119,
2185395131,-4.799933269,0.5754443583,26.47103512,
2187229076,-3.81043854,0.6448787599,-19.87702047,
2189063021,-9.564698478,0.3324796557,-4.131875961,
2190896965,-12.19738778,0.2455447263,-32.42309411,
2192730910,-7.776644634,0.4084771509,22.79455489,
2194564854,-4.466832472,0.5979410591,22.77641101,
2196398799,-11.52746744,0.2652324325,-69.92267265,
2198232744,-4.5468724,0.5924563792,25.779492,
2200066688,-12.2275152,0.2446945183,13.18965357,
2201900633,-4.233464545,0.614223987,-1.274824901,
2203734578,-4.327301617,0.6076239997,34.58392673,
2205568522,-4.92486583,0.5672267563,20.25749293,
2207402467,-7.609060895,0.4164347429,5.531688946,
2209236412,-3.306947346,0.6833648442,14.27422254,
2211070356,-3.782197859,0.6469788849,-28.99911298,
2212904301,-8.208394672,0.3886693252,-19.51359834,
2214738246,-8.930937062,0.3576458145,73.96394712,
2216572190,-11.04333737,0.2804355915,23.14564336,
2218406135,-8.826480501,0.3619728314,58.70580051,
2220240080,-7.57819786,0.4179170667,-19.44958159,
2222074024,-5.242592331,0.5468527286,21.01906262,
2223907969,-5.310029774,0.5426233913,49.46653092,
2225741913,-2.552100494,0.7454095891,14.7628199,
2227575858,-2.57833902,0.7431612371,0.5675922985,
2229409803,-7.057143027,0.4437545802,-2.788157566,
2231243747,-2.577758699,0.7432108907,-0.09106920855,
2233077692,-2.796588726,0.7247205291,-12.96425838,
2234911637,-5.719451511,0.5176395184,-21.266017,
2236745581,-4.41879972,0.6012568178,-62.66494459,
2238579526,-11.30201909,0.2722068472,2.609859478,
2240413471,-7.612900665,0.4162506903,-30.42060066,
2242247415,-4.606559909,0.5883991065,-22.35633194,
2244081360,-6.988935119,0.4472529812,-19.35877201,
2245915305,-7.767541018,0.4089054972,-13.1479814,
2247749249,-5.728139633,0.5171220047,14.66262658,
2249583194,-5.881071224,0.5080967755,9.553895544,
2251417139,-12.66168523,0.2327639608,-1.740455332,
2253251083,-14.54558223,0.1873789877,-44.71160935,
2255085028,-2.772320772,0.7267481944,-19.03910004,
2256918972,-6.003763538,0.5009701196,-49.46724783,
2258752917,-10.69744413,0.2918285607,-44.96077344,
2260586862,-8.364531555,0.3817450569,-18.59068053,
2262420806,-7.639216112,0.4149914933,31.78297111,
2264254751,-8.032427519,0.3966236657,-8.640861976,
2266088696,-9.344179108,0.3410287904,-23.61485094,
2267922640,-3.143004995,0.6963855489,-6.886360926,
2269756585,-6.007257638,0.5007686333,-23.2879089,
2271590530,-8.196294028,0.3892111727,-20.72147511,
2273424474,-10.3243572,0.3046366422,-29.2892408,
2275258419,-5.102486231,0.5557451591,-50.37159935,
2277092364,-5.744621475,0.5161416743,-5.653360218,
2278926308,-6.428712701,0.4770505105,20.64637897,
2280760253,-3.841810647,0.6425537576,-16.97419103,
2282594198,-6.908636851,0.4514068628,6.96970028,
2284428142,-3.504477135,0.667999509,-15.21959953,
2286262087,-5.881024536,0.5080995066,-9.487242136,
2288096032,-3.924745677,0.6364476923,-61.71548845,
2289929976,-3.662608425,0.6559482515,-12.45545223,
2291763921,-5.168588813,0.5515318019,-8.24693554,
2293597865,-4.745754777,0.579044927,-26.16491338,
2295431810,-3.029192863,0.7055704062,-42.73662684,
2297265755,-3.541564598,0.6651533307,-31.34673133,
2299099699,-2.515835677,0.7485282854,-42.46441425,
2300933644,-3.394080238,0.6765439085,-73.35079813,
2302767589,-3.563085642,0.6635073191,-50.1952351,
2304601533,-4.515365439,0.5946093418,-66.47620778,
2306435478,-5.373972686,0.5386434284,-9.32103647,
2308269423,-2.295777844,0.7677345896,-55.79720638,
2310103367,-3.690433008,0.6538503335,-74.62050894,
2311937312,-3.923362963,0.6365490171,-60.1086051,
2313771257,-5.518340933,0.529764623,-93.53540213,
2315605201,-30.14679741,0.03109282122,10.13896211,
2317439146,-4.458890485,0.5984880396,-60.92809862,
2319273091,-6.66245651,0.4643839213,-117.6710168,
2321107035,-7.804835733,0.4071535383,-56.74970053,
2322940980,-14.21713878,0.1946001009,151.0335198,
2324774924,-3.069748492,0.7022836787,-56.71786115,
2326608869,-2.635379196,0.738296892,-93.179549,
2328442814,-5.539797779,0.528457555,-123.7555109,
2330276758,-14.46364431,0.1891549821,100.0827853,
2332110703,-7.562931777,0.4186522322,-33.17097636,
2333944648,-13.1396083,0.2203025808,-124.2727495,
2335778592,-9.507651575,0.3346704913,-42.60755331,
2337612537,-4.316168489,0.6084033204,-104.247517,
2339446482,-11.02851594,0.28091453,-69.70764839,
2341280426,-8.307470464,0.3842611488,-158.0690894,
2343114371,-7.643829139,0.4147711522,-4.046384107,
2344948316,-6.763920593,0.4589907891,-121.0321454,
2346782260,-4.2603055,0.6123288546,-59.48860966,
2348616205,-6.816489333,0.4562212744,-106.4159066,
2350450150,-7.112624395,0.4409291186,-93.91370222,
2352284094,-20.62461868,0.09306128949,75.71886268,
2354118039,-21.44183488,0.08470484576,25.28185303,
2355951983,-10.01712989,0.3156047314,-47.95046943,
2357785928,-12.29751505,0.2427304425,-149.5658315,
2359619873,-7.488087603,0.4222752423,-20.90914603,
2361453817,-3.966827564,0.6333716523,-61.99893538,
2363287762,-3.965736718,0.6334512013,-118.5604526,
2365121707,-20.83659673,0.09081762989,-28.1218236,
2366955651,-4.87559338,0.5704536076,-66.75023572,
2368789596,-3.825615567,0.6437529344,-131.7721693,
2370623541,-9.444705186,0.3371046481,-76.77147228,
2372457485,-4.278433605,0.6110522108,-122.1589599,
2374291430,-9.854883718,0.3215554051,84.31716017,
2376125375,-3.976569714,0.6326616568,-4.161503792,
2377959319,-3.03698232,0.7049379382,-75.16532645,
2379793264,-6.738882078,0.4603158149,-121.8915573,
2381627209,-10.07705516,0.3134348204,-68.96838229,
2383461153,-5.069604015,0.5578530338,-82.58918109,
2385295098,-4.420248604,0.6011565312,-97.3980162,
2387129043,-15.53642553,0.1671778453,-123.3631445,
2388962987,-6.640546476,0.4655568019,-121.8028356,
2390796932,-8.153307965,0.3911421348,-123.9297391,
2392630876,-8.869864924,0.3601693514,-49.93288495,
2394464821,-6.135464735,0.4934313778,-69.77882957,
2396298766,-6.552672821,0.4702906657,-114.1108901,
2398132710,-10.86180791,0.2863581872,-134.8263452,
2399966655,-4.997110459,0.5625284308,-125.1462153,
2401800600,-12.37655702,0.240531605,-142.25214,
2403634544,-10.98845127,0.2822132735,1.462410516,
2405468489,-7.736684534,0.4103607107,-20.50587479,
2407302434,-7.783698684,0.40814555,-116.5876054,
2409136378,-12.11529781,0.2478763598,-73.20312994,
2410970323,-11.92830869,0.2532704755,-68.69772818,
2412804268,-13.00759295,0.2236764969,-47.48897694,
2414638212,-9.046459539,0.3529206115,-96.20446855,
2416472157,-3.763823407,0.6483489766,-84.04340966,
2418306102,-2.911257255,0.7152158614,-113.9143024,
2420140046,-4.236952351,0.6139773958,-115.0625824,
2421973991,-6.354938397,0.4811196338,-120.0497798,
2423807935,-8.602613161,0.3714234691,-100.0440436,
2425641880,-4.567292094,0.5910652069,-142.5941633,
2427475825,-17.89473765,0.1274274868,113.8460405,
2429309769,-5.516746908,0.5298618538,-122.3753078,
2431143714,-5.398197078,0.5371432791,-136.0403049,
2432977659,-5.429952206,0.5351830986,-151.0803695,
2434811603,-8.700922706,0.367243286,79.48413,
2436645548,-10.73955839,0.2904170304,-95.88733352,
2438479493,-8.284091058,0.3852968399,-121.7704438,
2440313437,-10.88056076,0.2857406065,-155.7719447,
2442147382,-7.812093834,0.4068134549,-104.7542265,
2443981327,-21.49452382,0.08419257816,-60.07546916,
2445815271,-11.9653643,0.2521922782,-63.20762583,
2447649216,-4.531982709,0.593472862,-121.9532936,
2449483161,-7.262193844,0.4334013979,-124.6330822,
2451317105,-4.154754998,0.6198152395,-131.8486174,
2453151050,-8.743022059,0.3654676133,151.0826468,
2454984994,-5.128381865,0.5540907585,-152.8343672,
