Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-3.979987503,0.6324127613,-38.87682776,
1488496165,-3.89525492,0.6386122632,-56.92945897,
1490330110,-8.514611517,0.3752056972,-72.76693538,
1492164054,-17.04992912,0.1404441145,-36.34499757,
1493997999,-5.636637561,0.5225984556,-25.17034622,
1495831943,-4.44592385,0.5993821531,-45.17934919,
1497665888,-4.56747686,0.5910526339,-75.10757871,
1499499833,-11.80369264,0.2569303261,-103.8999029,
1501333777,-18.73961868,0.1156162998,125.4198618,
1503167722,-5.607744496,0.524339741,-1.238909213,
1505001667,-3.196611849,0.6921008897,-37.34401865,
1506835611,-3.924541154,0.6364626787,-50.06731528,
1508669556,-4.208456915,0.6159949535,-80.79966793,
1510503501,-7.010312105,0.4461535929,-105.5421286,
1512337445,-18.77817567,0.1151042121,14.71169613,
1514171390,-7.574305658,0.4181043799,-14.49226518,
1516005335,-3.754271913,0.6490623298,-53.204187,
1517839279,-4.708176956,0.5815554797,-78.64889397,
1519673224,-5.883460453,0.5079570325,-104.9462594,
1521507169,-8.217175472,0.3882766075,-144.2388818,
1523341113,-15.19634803,0.1738531639,83.99469739,
1525175058,-6.910564307,0.4513067038,-18.05670382,
1527009003,-8.771823659,0.3642577638,-88.10665328,
1528842947,-11.56994123,0.2639386179,5.94477649,
1530676892,-5.320465265,0.5419718585,-29.92515542,
1532510836,-4.476866895,0.5972506832,-61.23400271,
1534344781,-4.752820044,0.5785741125,-78.15007085,
1536178726,-9.46003393,0.3365102549,-97.28765238,
1538012670,-5.158328587,0.5521836849,-91.98590256,
1539846615,-12.70885873,0.2315032348,-169.7801861,
1541680560,-9.158406705,0.3484012181,-33.85244666,
1543514504,-3.314154624,0.6827980447,-71.55927767,
1545348449,-4.169822169,0.6187409953,-101.5909653,
1547182394,-5.415563845,0.5360703755,-124.5038097,
1549016338,-4.717869437,0.5809068908,-147.7831143,
1550850283,-14.86699271,0.1805719817,93.83127205,
1552684228,-8.147668779,0.3913961605,-85.91346196,
1554518172,-8.676287993,0.3682863311,-144.5411862,
1556352117,-9.229139253,0.3455755734,134.2774616,
1558186062,-12.93710147,0.2254991591,-173.6662629,
1560020006,-16.73790712,0.1455809818,-17.83564032,
1561853951,-9.393959437,0.3390798857,1.428113149,
1563687895,-8.039535056,0.3962992471,-85.42994333,
1565521840,-15.8217119,0.1617761163,-33.5411988,
1567355785,-7.716623635,0.4113095736,-70.04544797,
1569189729,-6.85860515,0.4540145201,-89.60266575,
1571023674,-4.274601506,0.6113218584,-124.5114581,
1572857619,-7.552879122,0.4191370418,-172.7377358,
1574691563,-11.49989582,0.2660756972,-128.7293208,
1576525508,-7.132918942,0.4399000921,-146.7826749,
1578359453,-9.199022289,0.3467758824,-164.4914424,
1580193397,-6.91769303,0.4509364572,172.234699,
1582027342,-6.673187034,0.463810577,123.6430677,
1583861287,-15.90019291,0.1603209785,75.49003583,
1585695231,-16.00703908,0.1583609309,147.5012155,
1587529176,-17.1578154,0.1387104657,70.40853773,
1589363121,-25.74710556,0.05159940834,-136.7251678,
1591197065,-8.594783703,0.371758421,132.2460528,
1593031010,-8.875285083,0.3599446691,49.87908663,
1594864954,-10.27592931,0.3063398775,-32.12926099,
1596698899,-10.86044043,0.286403274,-38.36927979,
1598532844,-8.71854535,0.3664989481,-128.8515671,
1600366788,-12.20328597,0.2453780447,144.5895475,
1602200733,-9.12387926,0.3497889107,62.68518353,
1604034678,-8.367346099,0.3816213777,-26.73841857,
1605868622,-18.42276321,0.1199117771,27.76194473,
1607702567,-6.424400551,0.4772874033,-69.49702814,
1609536512,-9.141907995,0.3490636296,-131.0092929,
1611370456,-18.53244589,0.1184070893,152.3303529,
1613204401,-11.70884506,0.2597513103,-97.94280023,
1615038346,-8.971173794,0.3559928786,160.9486526,
1616872290,-15.27888223,0.1722090173,-56.3393293,
1618706235,-19.42991243,0.1067835558,-70.90491059,
1620540180,-6.927128191,0.4504468876,-158.4083269,
1622374124,-9.453133688,0.3367776914,132.3241112,
1624208069,-16.5896767,0.1480867374,171.5232522,
1626042014,-21.44240951,0.08469924218,63.84955884,
1627875958,-7.828547897,0.4060435397,-150.7512793,
1629709903,-7.831846681,0.4058893591,134.1804205,
1631543847,-9.797009305,0.3237050947,59.74545688,
1633377792,-8.492520342,0.3761611876,171.3971804,
1635211737,-6.772216635,0.4585526084,102.9389726,
1637045681,-6.647545491,0.4651818113,91.90493969,
1638879626,-9.970999322,0.3172853602,84.37567597,
1640713571,-6.128689117,0.4938164399,54.85013678,
1642547515,-11.73156323,0.2590728116,-0.3397013725,
1644381460,-9.450152997,0.3368932815,86.09430004,
1646215405,-6.792843614,0.457464944,37.39199369,
1648049349,-9.759522632,0.3251051643,24.49536608,
1649883294,-11.13554449,0.2774743072,54.70893106,
1651717239,-6.486408143,0.4738922353,31.78770537,
1653551183,-7.490305286,0.4221674407,10.27357129,
1655385128,-5.292890939,0.5436951427,-12.69917553,
1657219073,-5.634856036,0.5227056545,-11.23491538,
1659053017,-3.547791062,0.6646766876,-22.06567985,
1660886962,-3.82504852,0.6437949623,-54.3009684,
1662720906,-5.201226936,0.5494632533,-80.19709737,
1664554851,-6.300310299,0.4841550711,-103.8148113,
1666388796,-6.767295327,0.4588124918,-131.5771717,
1668222740,-9.525653173,0.3339776014,177.6707647,
1670056685,-19.99319306,0.1000783985,23.84424103,
1671890630,-10.75958558,0.2897481829,-144.3524202,
1673724574,-10.51319308,0.2980851536,154.686054,
1675558519,-12.50425163,0.2370213234,124.679953,
1677392464,-14.10712925,0.1970804464,83.06343729,
1679226408,-5.336038744,0.5410009937,58.26787011,
1681060353,-7.769392921,0.4088183245,19.12755952,
1682894298,-5.805182294,0.5125554849,15.69239338,
1684728242,-15.20213476,0.1737373775,-33.85455222,
1686562187,-7.017763445,0.4457710165,18.71884265,
1688396132,-6.715314963,0.4615664694,-8.030350621,
1690230076,-9.992943628,0.3164847722,-33.59041498,
1692064021,-8.361467338,0.3818797531,21.64852332,
1693897965,-4.454428296,0.598795579,-18.63513344,
1695731910,-6.583773745,0.4686097417,-40.65740723,
1697565855,-6.381614032,0.4796443118,-12.52400281,
1699399799,-4.204366865,0.6162850842,-41.81322952,
1701233744,-6.372134832,0.4801680493,-48.93515894,
1703067689,-6.81259333,0.4564259556,-52.748829,
1704901633,-6.96491453,0.4484915588,-55.95329334,
1706735578,-6.451740782,0.4757874266,-102.2858304,
1708569523,-9.056056582,0.3525308847,-12.15326262,
1710403467,-6.433629498,0.4767805443,-67.02663836,
1712237412,-6.511357876,0.4725329595,-98.29704036,
1714071357,-10.495356,0.298697921,50.05065911,
1715905301,-3.946326047,0.6348683805,-41.34500464,
1717739246,-9.662762943,0.3287470413,-92.08824521,
1719573191,-5.721121419,0.517540009,-63.13739096,
1721407135,-6.353173909,0.4812173803,-96.56079143,
1723241080,-10.54843885,0.2968780285,-59.00930235,
1725075025,-8.414095471,0.3795729249,-100.3736635,
1726908969,-14.07977567,0.1977020699,-77.94851655,
1728742914,-9.855275506,0.3215409013,-23.09581004,
1730576858,-6.058678781,0.497812802,-50.22747323,
1732410803,-6.541186721,0.4709129829,-74.43061866,
1734244748,-9.058827976,0.3524184211,-87.72635808,
1736078692,-5.918994043,0.5058832475,-61.15965775,
1737912637,-5.300882589,0.5431951337,-70.94633552,
1739746582,-6.306215426,0.4838260287,-102.2190814,
1741580526,-8.926874506,0.3578131314,-112.7912072,
1743414471,-5.741201686,0.5163449284,-67.33653523,
1745248416,-6.685224666,0.4631682347,-119.0555358,
1747082360,-7.47653672,0.4228371763,-92.34186685,
1748916305,-10.7785487,0.2891162917,-106.2244607,
1750750250,-13.67928635,0.2070311443,-92.39714107,
1752584194,-7.707288508,0.4117518647,-75.87145723,
1754418139,-6.305870987,0.4838452152,-92.51823032,
1756252084,-14.87434998,0.1804190954,-67.55663343,
1758086028,-6.682355317,0.4633212658,-71.41042093,
1759919973,-9.177665591,0.3476295774,-86.08037912,
1761753917,-4.608390761,0.5882750941,-91.81889588,
1763587862,-4.975301923,0.5639426021,-100.3472963,
1765421807,-5.003943263,0.5620860887,-79.28818443,
1767255751,-2.463066267,0.7530896634,-110.378538,
1769089696,-4.248576318,0.6131562848,-142.0674239,
1770923641,-7.380838007,0.4275216373,-123.5207357,
1772757585,-9.265942163,0.3441144357,-101.0714298,
1774591530,-5.841178228,0.5104357554,-103.065401,
1776425475,-5.95564397,0.503753181,-134.3111146,
1778259419,-5.634775502,0.522710501,-91.77927928,
1780093364,-9.438129073,0.3373599676,-149.4670697,
1781927309,-3.841813921,0.6425535154,-89.99999623,
1783761253,-3.453473384,0.6719335572,-107.6925454,
1785595198,-3.182379096,0.6932359002,-122.1029127,
1787429143,-3.128084066,0.6975828528,-138.4263667,
1789263087,-5.511169357,0.5302022082,-116.9419665,
1791097032,-3.620369372,0.6591458641,-141.8686158,
1792930976,-6.635002402,0.4658540548,-140.2560957,
1794764921,-4.202413477,0.6164236975,-151.5675298,
1796598866,-4.562236393,0.5914093419,-171.6841914,
1798432810,-10.65954748,0.2931045944,-158.1563266,
1800266755,-15.8300965,0.1616200271,173.0977125,
1802100700,-6.903204454,0.4516892735,-124.7788208,
1803934644,-8.161503612,0.3907732433,-123.6096481,
1805768589,-7.156088009,0.4387282498,-133.5302362,
1807602534,-7.685586112,0.4127819462,-153.5513362,
1809436478,-8.544840395,0.3739021654,-139.3448696,
1811270423,-8.094657541,0.393792212,-140.9357877,
1813104368,-8.060848723,0.3953279895,-139.1302395,
1814938312,-4.798952061,0.5755093674,-134.2456245,
1816772257,-4.13803062,0.6210098218,-154.3259814,
1818606202,-4.087331771,0.6246452064,-170.5764547,
1820440146,-5.499841319,0.530894143,168.2301182,
1822274091,-10.14124016,0.3111272082,104.7714741,
1824108036,-7.552409091,0.4191597237,-72.79174733,
1825941980,-6.515178177,0.4723251718,-115.5085044,
1827775925,-5.319629611,0.5420240032,-131.6913507,
1829609869,-3.69763523,0.6533083944,-131.626202,
1831443814,-3.953042573,0.6343776464,-161.6609374,
1833277759,-7.048781115,0.4441819887,-165.3493686,
1835111703,-7.568939639,0.4183627587,-146.8980759,
1836945648,-8.011093164,0.3975990534,-165.0716632,
1838779593,-9.635133595,0.3297944329,-141.2626136,
1840613537,-3.85918614,0.6412696601,-149.3282565,
1842447482,-11.34059974,0.2710004505,-164.2551384,
1844281427,-6.267506261,0.4859870389,-147.2252608,
1846115371,-3.61924183,0.6592314354,-156.7473847,
1847949316,-7.532804222,0.4201068751,-154.7510455,
1849783261,-6.069217406,0.49720917,-163.9487515,
1851617205,-4.487853389,0.5964957182,-151.2483258,
1853451150,-3.572592246,0.6627815154,-169.0244797,
1855285095,-4.692837888,0.5825833998,-177.6315864,
1857119039,-5.329574475,0.5414037708,178.1181224,
1858952984,-8.090022646,0.3940024004,176.1711343,
1860786928,-6.463706664,0.4751324221,169.6134351,
1862620873,-11.52452709,0.2653222339,-160.9028795,
1864454818,-7.683318796,0.4128897106,-169.0428285,
1866288762,-8.024853583,0.396969665,-139.276637,
1868122707,-3.45474091,0.6718355095,-152.1249153,
1869956652,-2.458902608,0.7534507501,-165.6861531,
1871790596,-1.885809153,0.8048399814,-179.1792115,
1873624541,-2.85709204,0.7196898836,167.7904533,
1875458486,-5.603989202,0.5245664852,161.5237287,
1877292430,-4.027826231,0.6289392355,163.0373674,
1879126375,-5.016509483,0.5612734844,164.3998052,
1880960320,-4.411839714,0.6017387982,154.9553843,
1882794264,-9.474555481,0.3359481284,143.2873107,
1884628209,-6.843733856,0.4547925137,159.4723814,
1886462154,-7.255892806,0.433715916,177.2760893,
1888296098,-5.41145913,0.5363237676,145.5787786,
1890130043,-23.13943939,0.0696671478,93.02442347,
1891963987,-7.525939486,0.4204390303,-123.0802945,
1893797932,-4.414576982,0.6015491963,-165.4377642,
1895631877,-3.157714316,0.6952072367,-169.6558284,
1897465821,-4.234442605,0.6141548273,175.0654434,
1899299766,-2.412558228,0.7574816013,-177.6605303,
1901133711,-2.079366948,0.7871031539,166.3794489,
1902967655,-1.950489431,0.7988689259,153.7882941,
1904801600,-6.519397954,0.4720957626,149.1053965,
1906635545,-2.981442771,0.7094599133,150.13462,
1908469489,-4.85241272,0.5719780516,132.5307901,
1910303434,-14.20788147,0.1948076137,-178.4705663,
1912137379,-4.12929855,0.6216344474,169.2575206,
1913971323,-5.200533919,0.5495070948,139.0779811,
1915805268,-6.140443679,0.4931486131,163.8057748,
1917639213,-4.666153346,0.5843759479,160.5856766,
1919473157,-4.990521687,0.5629553045,149.3768057,
1921307102,-4.870284313,0.5708023919,156.6848506,
1923141047,-3.80643323,0.6451762004,148.8333073,
1924974991,-8.985443585,0.3554085086,133.0049298,
1926808936,-3.001455615,0.707827154,166.9562727,
1928642880,-3.667839486,0.6555533268,144.3607946,
1930476825,-2.973572477,0.710103047,143.9241007,
1932310770,-3.858788196,0.6412990406,133.3902199,
1934144714,-4.254682081,0.6127254169,126.0443837,
1935978659,-8.590030545,0.3719619131,149.8401207,
1937812604,-4.501887321,0.5955327286,138.8941993,
1939646548,-3.982473881,0.632231756,141.2715689,
1941480493,-4.114665135,0.6226826188,132.7928525,
1943314438,-3.494020234,0.6688041947,130.0223363,
1945148382,-4.638136565,0.5862639257,118.3345012,
1946982327,-6.168608259,0.4915521353,123.3465181,
1948816272,-6.412206117,0.4779579549,119.3981187,
1950650216,-6.257147968,0.4865669449,126.0435394,
1952484161,-6.938910916,0.4498362543,115.5005284,
1954318106,-8.543870473,0.37394392,126.3270144,
1956152050,-10.53206723,0.2974381277,145.9926537,
1957985995,-3.832783871,0.6432218762,150.7242067,
1959819939,-3.324076128,0.6820185603,127.6136732,
1961653884,-5.963106954,0.5033205382,122.6403078,
1963487829,-3.789791668,0.6464134981,128.3495044,
1965321773,-3.570771386,0.6629204717,128.5502488,
1967155718,-4.997899352,0.5624773417,121.1129148,
1968989663,-5.694053727,0.5191553258,107.2146522,
1970823607,-5.935367334,0.5049305332,102.6537086,
1972657552,-4.930931357,0.566830789,104.3496862,
1974491497,-6.994156215,0.4469842178,134.5422869,
1976325441,-3.681057715,0.6545564613,109.357576,
1978159386,-7.275667913,0.4327296011,107.325217,
1979993331,-6.291959808,0.4846207547,100.6361954,
1981827275,-10.52505095,0.2976784889,126.2646803,
1983661220,-8.95593795,0.3566178706,99.68947364,
1985495165,-6.106372842,0.495086812,124.6678813,
1987329109,-6.655816662,0.4647390511,110.4802764,
1989163054,-7.290022338,0.4320150566,131.0142739,
1990996998,-4.845605509,0.5724264917,116.5798192,
1992830943,-6.416509346,0.4777212199,110.4477128,
1994664888,-4.754330409,0.5784735146,97.02945451,
1996498832,-7.051314375,0.4440524609,88.17752671,
1998332777,-14.17028102,0.1956527465,119.0881563,
2000166722,-12.04967517,0.2497561789,123.5586503,
2002000666,-8.628827104,0.3703042059,145.0994776,
2003834611,-5.618113673,0.52371416,134.349065,
2005668556,-4.770592829,0.5773914632,121.8851014,
2007502500,-3.784364212,0.6468175416,124.830464,
2009336445,-2.74144666,0.7293360271,108.2313587,
2011170390,-3.436368182,0.6732581058,96.16387009,
2013004334,-5.552875914,0.5276624679,94.66210479,
2014838279,-6.626862896,0.466290809,90.44977865,
2016672224,-5.553261477,0.5276390457,90.95467635,
2018506168,-7.861354855,0.4045127895,84.94615296,
2020340113,-8.254021921,0.3866329864,114.1220892,
2022174058,-6.546441907,0.4706281546,110.176429,
2024008002,-6.734784828,0.4605330033,111.4944658,
2025841947,-6.136286098,0.4933847197,115.4358891,
2027675891,-3.120991568,0.6981526995,105.8022495,
2029509836,-3.858010867,0.6413564352,89.25648756,
2031343781,-5.679564243,0.5200220845,84.55166337,
2033177725,-7.090953328,0.4420305987,83.4219456,
2035011670,-6.588960781,0.4683299812,111.3259432,
2036845615,-4.631645346,0.5867022216,92.88103101,
2038679559,-6.046971514,0.4984842308,85.75953625,
2040513504,-4.84604828,0.5723973125,70.73391825,
2042347449,-5.877011365,0.5083343198,88.55952131,
2044181393,-12.47322318,0.2378695446,72.77075659,
2046015338,-6.836217249,0.455186253,131.8282035,
2047849283,-2.933001455,0.7134276338,112.4461568,
2049683227,-2.539956047,0.7464525356,85.402339,
2051517172,-4.877746054,0.5703122464,73.49730129,
2053351117,-7.012295346,0.4460517347,69.0609977,
2055185061,-8.684291109,0.367947151,112.6229958,
2057019006,-4.37950494,0.6039830529,96.85151765,
2058852950,-7.644331065,0.4147471847,89.90699468,
2060686895,-5.317829613,0.5421363398,91.50635532,
2062520840,-4.711315345,0.5813453898,91.72012291,
2064354784,-3.205168458,0.6914194258,85.84024402,
2066188729,-3.587426024,0.6616505819,83.52587765,
2068022674,-3.166569995,0.6944988009,72.28920656,
2069856618,-4.039002669,0.6281304778,63.86314742,
2071690563,-5.407938225,0.5365412154,49.36967681,
2073524508,-10.2032796,0.3089128826,63.11142366,
2075358452,-7.413249679,0.4259292995,81.67388621,
2077192397,-5.423260353,0.5355955775,89.69483634,
2079026342,-4.170343546,0.618703856,70.37798813,
2080860286,-4.938302369,0.5663499696,72.31452432,
2082694231,-5.137442984,0.5535130324,47.31017642,
2084528176,-13.35254868,0.2149673814,74.43500964,
2086362120,-5.905005368,0.5066986318,81.27423843,
2088196065,-4.936408199,0.5664734895,82.20098479,
2090030010,-4.275734217,0.6112421422,70.9128391,
2091863954,-3.994581555,0.6313510721,55.77555787,
2093697899,-9.509321425,0.3346061575,67.71358792,
2095531843,-3.846738084,0.6421893453,71.77050156,
2097365788,-3.489848687,0.6691254765,67.88759026,
2099199733,-2.963545105,0.7109232944,56.12823404,
2101033677,-3.220824878,0.6901742565,46.21900092,
2102867622,-3.941639269,0.6352110385,31.99356795,
2104701567,-5.002902384,0.5621534506,36.78983847,
2106535511,-7.646138128,0.4146609073,8.114506214,
2108369456,-4.995936865,0.5626044419,31.88410227,
2110203401,-9.811630082,0.323160667,-20.21889042,
2112037345,-17.72346605,0.1299650857,72.43648749,
2113871290,-18.1146185,0.1242421835,49.09422325,
2115705235,-5.971434582,0.502838209,87.0744701,
2117539179,-8.274418011,0.3857261651,55.26265694,
2119373124,-8.81617721,0.3624024621,78.8868884,
2121207069,-8.292666051,0.3849166501,59.1550763,
2123041013,-5.670159855,0.5205854278,62.22010487,
2124874958,-10.92707944,0.2842143671,33.4331043,
2126708902,-8.584059458,0.3722177051,73.11681889,
2128542847,-5.5407111,0.5284019906,75.27026741,
2130376792,-4.821272934,0.5740323305,58.30547464,
2132210736,-6.464493658,0.4750893742,44.6095922,
2134044681,-8.788102456,0.3635757236,23.17450087,
2135878626,-11.60333593,0.2629257996,81.8162194,
2137712570,-5.532645051,0.5288929128,50.38529392,
2139546515,-7.849471006,0.405066614,66.42395625,
2141380460,-7.228719899,0.435074876,38.44361428,
2143214404,-11.64028723,0.2618096431,73.46382289,
2145048349,-9.498022052,0.3350417261,73.01660398,
2146882294,-5.631968472,0.5228794533,63.81807859,
2148716238,-6.327067635,0.482665901,55.20060819,
2150550183,-5.822924366,0.5115095914,67.12553794,
2152384128,-5.260105353,0.5457512415,56.21807842,
2154218072,-7.124679526,0.4403175784,32.59413766,
2156052017,-6.465065899,0.4750580755,82.09146474,
2157885961,-2.663669125,0.7358961719,60.57354222,
2159719906,-3.199767481,0.6918494913,40.78369477,
2161553851,-4.148852673,0.6202365658,36.81827875,
2163387795,-4.641414072,0.5860427484,31.07368579,
2165221740,-5.977060104,0.5025126452,20.04570694,
2167055685,-5.88834519,0.5076714499,36.75463726,
2168889629,-4.787267408,0.5762840898,30.94188108,
2170723574,-10.7847769,0.2889090558,12.56894541,
2172557519,-5.360790962,0.5394614954,41.51151404,
2174391463,-5.541728726,0.5283400874,37.67252411,
2176225408,-5.26485881,0.5454526544,35.96236382,
2178059353,-7.73310257,0.4105299738,23.58575721,
2179893297,-5.850149988,0.5099087924,41.52651804,
2181727242,-5.239482409,0.5470485605,25.59359086,
2183561187,-5.458000003,0.5334577143,24.96257461,
2185395131,-4.358691409,0.6054320806,3.522119291,
2187229076,-12.50803853,0.2369180085,-69.52182196,
2189063021,-5.077806126,0.5573265001,68.92355776,
2190896965,-5.07535852,0.5574835719,35.46104115,
2192730910,-5.451006538,0.5338874021,38.48674794,
2194564854,-6.882994126,0.4527414878,18.99902171,
2196398799,-4.533206902,0.5933892235,39.52248903,
2198232744,-3.019994002,0.706318042,27.20104471,
2200066688,-3.825018407,0.6437971943,17.19437862,
2201900633,-4.399671018,0.6025824087,-0.08987562553,
2203734578,-11.75818857,0.2582798773,27.51794895,
2205568522,-4.019937168,0.6295107366,28.08832855,
2207402467,-3.630835135,0.6583521274,7.026374846,
2209236412,-7.214414783,0.4357920074,-10.02781196,
2211070356,-5.006964653,0.5618906008,15.3036009,
2212904301,-7.268241244,0.4330997547,-5.680506878,
2214738246,-7.478333452,0.4227497188,24.76752711,
2216572190,-5.840076449,0.5105005068,11.07890979,
2218406135,-9.162821358,0.3482241862,43.00875409,
2220240080,-5.014757763,0.5613866902,18.68935072,
2222074024,-4.458160423,0.5985383456,5.747149503,
2223907969,-5.079748539,0.55720188,14.06355176,
2225741913,-4.588279124,0.5896387866,-13.04800652,
2227575858,-7.785093759,0.4080800014,13.05485302,
2229409803,-6.135820753,0.4934111534,3.757758766,
2231243747,-4.674799261,0.5837945509,1.958099111,
2233077692,-8.321215978,0.3836535323,-46.23731692,
2234911637,-9.223610398,0.3457956137,60.20536819,
2236745581,-4.837074988,0.5729889551,25.75760447,
2238579526,-4.109502576,0.6230528275,22.30668416,
2240413471,-5.776463067,0.5142530151,16.66884805,
2242247415,-3.889478406,0.6390371108,3.753264488,
2244081360,-5.809208829,0.5123179336,4.446180795,
2245915305,-3.209538096,0.6910716787,3.199653502,
2247749249,-4.660094375,0.5847837302,-13.39950819,
2249583194,-6.472932846,0.4746280027,-3.51081503,
2251417139,-3.904802848,0.637910657,11.25648116,
2253251083,-2.055605871,0.7892592972,-3.651883666,
2255085028,-2.549006946,0.7456751199,-14.34207405,
2256918972,-2.719926299,0.7311452873,-18.42054339,
2258752917,-2.75534236,0.728170167,-27.71034548,
2260586862,-3.796340149,0.6459263366,-26.77104423,
2262420806,-3.141834406,0.6964794064,-34.03053439,
2264254751,-3.919778596,0.6368117531,-45.24268331,
2266088696,-5.241190379,0.5469410009,-34.40091127,
2267922640,-4.806042737,0.5750397454,-46.81986792,
2269756585,-5.755871499,0.5154735967,-46.57687112,
2271590530,-6.426133766,0.477192173,-52.85295075,
2273424474,-8.746075685,0.3653391515,-32.63233457,
2275258419,-5.108544914,0.5553576445,-59.23842916,
2277092364,-8.438264614,0.3785182027,-69.21868843,
2278926308,-12.27368505,0.243397295,-82.65392752,
2280760253,-9.701326857,0.3272906941,-12.22638148,
2282594198,-8.824916876,0.3620379993,-60.45327101,
2284428142,-15.17287321,0.1743236616,13.23293493,
2286262087,-8.869289661,0.3601932061,15.89980138,
2288096032,-5.120358872,0.5546027981,-9.441646738,
2289929976,-5.116092831,0.5548752561,-28.85547729,
2291763921,-24.37234893,0.0604480859,-53.71381633,
2293597865,-4.999322147,0.5623852124,-15.03873554,
2295431810,-5.128329046,0.5540941279,-22.76563278,
2297265755,-6.249110243,0.4870174113,-41.06435902,
2299099699,-4.59323767,0.5893022734,-21.7329658,
2300933644,-4.459797126,0.5984255722,-37.75659785,
2302767589,-5.460508815,0.5333036539,-46.25608925,
2304601533,-4.02648861,0.6290360992,-48.49525781,
2306435478,-3.982499781,0.6322298707,-60.13538909,
2308269423,-3.750848076,0.6493182301,-70.9983899,
2310103367,-6.510573206,0.4725756493,-93.22471721,
2311937312,-9.79606891,0.3237401432,-77.99229461,
2313771257,-12.7579907,0.2301974271,-78.64257045,
2315605201,-9.640416377,0.329593912,-26.9260446,
2317439146,-6.212304682,0.4890854758,-49.35735521,
2319273091,-10.24712873,0.307357322,-64.26156261,
2321107035,-9.729244846,0.3262404126,-20.9598404,
2322940980,-5.701872124,0.5186882308,-34.60043807,
2324774924,-4.612401872,0.5880034935,-47.03284287,
2326608869,-5.218422798,0.5483765312,-63.00024438,
2328442814,-6.383841841,0.4795213055,-71.07156346,
2330276758,-6.001988213,0.5010725243,-63.86639942,
2332110703,-7.467757818,0.4232647575,-73.9076032,
2333944648,-4.527590592,0.593773034,-69.02330347,
2335778592,-6.444617159,0.4761777977,-90.68273255,
2337612537,-6.726586221,0.4609679054,-104.3710955,
2339446482,-8.651800694,0.3693260705,-76.77641589,
2341280426,-10.99781146,0.2819093153,-116.462944,
2343114371,-14.72040302,0.1836453131,-13.52975047,
2344948316,-9.141535784,0.3490785882,-67.59211759,
2346782260,-10.76410566,0.2895974391,-82.12462636,
2348616205,-12.55360976,0.2356782538,-32.73069968,
2350450150,-6.394660666,0.4789244032,-51.04761095,
2352284094,-5.06145233,0.5583768231,-64.62461254,
2354118039,-5.758104559,0.5153410904,-94.41827352,
2355951983,-6.463160768,0.4751622844,-94.4502267,
2357785928,-7.027444796,0.4452744339,-113.7164391,
2359619873,-8.90409139,0.3587529083,-147.905689,
2361453817,-14.26488186,0.1935333913,-15.33304227,
2363287762,-7.600048932,0.416867035,-72.23820221,
2365121707,-14.67207344,0.184669991,-110.0547622,
2366955651,-14.30236846,0.1926999389,-114.2334794,
2368789596,-25.56311186,0.05270410065,-166.0079848,
2370623541,-10.81060566,0.2880512186,-2.951538819,
2372457485,-7.079654149,0.4426059955,-30.6382898,
2374291430,-4.934644247,0.5665885421,-60.38741671,
2376125375,-6.858334655,0.4540286592,-92.00542124,
2377959319,-14.42645243,0.1899666563,-109.096044,
2379793264,-13.90023885,0.2018310862,-31.77145426,
2381627209,-10.14776762,0.3108934834,-34.68319339,
2383461153,-5.683042934,0.5198138579,-33.28815934,
2385295098,-4.213191316,0.6156592858,-60.78536784,
2387129043,-5.098895908,0.5559749245,-76.06135819,
2388962987,-5.596705961,0.5250065261,-78.63049791,
2390796932,-4.993735471,0.5627470492,-78.26558893,
2392630876,-5.991336023,0.5016874059,-91.49435403,
2394464821,-5.194485098,0.5498899028,-85.8550567,
2396298766,-5.847390772,0.510070799,-96.12726161,
2398132710,-6.392190885,0.4790606018,-82.86698527,
2399966655,-3.417135716,0.6747504987,-84.16997893,
2401800600,-3.709176858,0.6524408684,-103.6014089,
2403634544,-4.028042245,0.6289235943,-109.0433541,
2405468489,-3.970152646,0.633129235,-120.3656488,
2407302434,-6.727338308,0.4609279932,-115.5670694,
2409136378,-5.170397483,0.5514169679,-115.6375562,
2410970323,-4.292604067,0.6100561317,-113.3948843,
2412804268,-4.579584543,0.5902293109,-126.1610206,
2414638212,-4.392984669,0.6030464519,-139.4398705,
2416472157,-6.489485226,0.4737243829,-156.238283,
2418306102,-11.61408882,0.2626005062,-132.4028365,
2420140046,-7.144098154,0.439334281,-125.5386729,
2421973991,-7.236468359,0.4346869299,-139.2064207,
2423807935,-11.7497171,0.2585319041,-153.9533599,
2425641880,-10.56270415,0.2963908502,-125.1823879,
2427475825,-9.086129937,0.3513124195,-136.3914208,
2429309769,-11.69369615,0.2602047334,-129.6709587,
2431143714,-7.994117802,0.3983768653,-119.2895211,
2432977659,-8.954698624,0.3566687575,-103.2820611,
2434811603,-6.679566574,0.4634700463,-120.5159948,
2436645548,-5.943627181,0.5044505977,-127.1650078,
2438479493,-5.540586737,0.5284095562,-133.4524499,
2440313437,-5.936038525,0.5048915168,-150.27049,
2442147382,-5.674809811,0.5203068092,-154.6298075,
2443981327,-6.180670273,0.4908699952,-147.4651648,
2445815271,-6.111053033,0.4948201178,-158.7991919,
2447649216,-6.181677479,0.4908130778,-157.1094798,
2449483161,-5.776384825,0.5142576474,-177.4975309,
2451317105,-6.440468796,0.4764052735,161.584742,
2453151050,-9.438888401,0.3373304766,149.66887,
2454984994,-11.71781496,0.2594832041,116.7283611,
