Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-7.088690658,0.4421457625,-77.46204501,
1490330110,-8.197480571,0.3891580078,53.86793181,
1492164054,-2.553871986,0.7452575779,8.52310485,
1493997999,-3.233311227,0.6891828135,-18.38252793,
1495831943,-1.955326024,0.7984242128,-23.94894613,
1497665888,-1.670617149,0.8250288635,-39.73194041,
1499499833,-2.270783936,0.7699469505,-55.78063585,
1501333777,-2.424186844,0.7564681681,-58.67735607,
1503167722,-2.218490033,0.774596443,-73.55567689,
1505001667,-5.377751331,0.5384091519,-64.57464479,
1506835611,-5.522075799,0.5295368773,-101.7167153,
1508669556,-3.720766779,0.6515708717,-90.57151817,
1510503501,-3.727944592,0.6510326514,-114.3755628,
1512337445,-9.036621744,0.3533205622,-142.3393187,
1514171390,-3.605361873,0.6602857222,-122.4192514,
1516005335,-6.676257864,0.4636466293,149.3147637,
1517839279,-11.18477297,0.2759061312,-61.4256669,
1519673224,-6.13183838,0.4936374282,105.8182346,
1521507169,-8.692766143,0.3675883111,26.58871003,
1523341113,-5.646957985,0.5219778819,-139.1959095,
1525175058,-11.91756337,0.2535839904,17.77176626,
1527009003,-5.17366652,0.5512094747,126.4441194,
1528842947,-3.87778863,0.6398977285,10.89766854,
1530676892,-5.629948851,0.523001046,-49.58242996,
1532510836,-5.871601557,0.5086510229,-4.875089089,
1534344781,-9.575858475,0.3320527461,52.227284,
1536178726,-4.285033576,0.6105880794,-36.68249311,
1538012670,-6.088219575,0.4961226117,-95.46596901,
1539846615,-14.29266433,0.1929153492,-87.69866537,
1541680560,-6.229696937,0.4881071317,-114.9643233,
1543514504,-13.82941128,0.2034836111,16.07469359,
1545348449,-6.665891162,0.4642003268,-106.2524049,
1547182394,-5.750284772,0.5158052538,47.08239784,
1549016338,-8.537255805,0.3742288024,-120.219509,
1550850283,-6.608748868,0.4672642519,93.81864213,
1552684228,-3.492137544,0.6689491755,-18.55799914,
1554518172,-16.19099365,0.155042341,81.66665902,
1556352117,-3.585572221,0.6617918111,-26.38985202,
1558186062,-3.949437474,0.6346410011,-53.72826777,
1560020006,-3.524203484,0.6664841501,-73.23486544,
1561853951,-3.194586077,0.6922623242,-74.86612307,
1563687895,-4.191235595,0.6172174845,-129.4764381,
1565521840,-2.930534857,0.71363026,-84.55094763,
1567355785,-2.144104769,0.781258511,-118.0269044,
1569189729,-7.336279309,0.4297204625,-143.2088706,
1571023674,-5.451508826,0.5338565293,-160.1920747,
1572857619,-4.611068852,0.5880937412,-162.5561636,
1574691563,-7.321154958,0.4304693674,171.8730938,
1576525508,-17.53088527,0.1328788119,163.4368063,
1578359453,-5.22225938,0.5481343653,127.4524293,
1580193397,-6.248546287,0.4870490333,68.14061271,
1582027342,-6.695818888,0.4626036505,38.51005982,
1583861287,-3.09526967,0.7002232333,-35.42891409,
1585695231,-3.442022934,0.672819939,-94.10155947,
1587529176,-3.165336207,0.6945974581,-151.606705,
1589363121,-5.355896766,0.5397655488,-175.6445376,
1591197065,-3.356295728,0.6794933544,96.2492973,
1593031010,-22.93905892,0.07129302692,-85.49159199,
1594864954,-13.88768002,0.2021231226,178.1502276,
1596698899,-4.524687531,0.5939715223,72.21819872,
1598532844,-4.410193072,0.6018528847,-78.1229447,
1600366788,-13.00531033,0.2237352859,110.2394854,
1602200733,-6.734925717,0.4605255333,-31.84489837,
1604034678,-6.948740533,0.4493274731,-174.2466488,
1605868622,-4.53163741,0.5934964554,51.95767266,
1607702567,-4.837194034,0.572981102,-69.90113573,
1609536512,-6.554867462,0.4701718536,2.121539117,
1611370456,-8.377165783,0.381190186,-175.2645797,
1613204401,-3.13797306,0.6967890979,-2.362981899,
1615038346,-2.45970113,0.7533814861,-80.2899651,
1616872290,-3.365062664,0.6788078668,-128.9218364,
1618706235,-7.494716602,0.4219530883,130.6681707,
1620540180,-7.40091592,0.4265345387,151.9972735,
1622374124,-8.818117526,0.3623215151,-19.88121908,
1624208069,-7.651622106,0.414399187,147.2801145,
1626042014,-20.10239936,0.09882800583,-55.75837357,
1627875958,-4.753994064,0.5784959153,-135.4888818,
1629709903,-4.872424914,0.5706617374,99.09677053,
1631543847,-9.712027998,0.3268877155,-3.695501805,
1633377792,-8.062646068,0.395246194,163.7565772,
1635211737,-6.858666061,0.4540113363,140.0317564,
1637045681,-10.61871914,0.2944855864,-6.346257469,
1638879626,-6.521095181,0.4720035238,-179.1765617,
1640713571,-7.758350649,0.409338381,39.91141519,
1642547515,-5.901383777,0.5069099444,105.601733,
1644381460,-8.259940917,0.3863696052,49.99560614,
1646215405,-6.6775044,0.4635800948,-178.2725812,
1648049349,-2.663334977,0.7359244825,66.1753813,
1649883294,-3.58129943,0.6621174419,28.53200944,
1651717239,-2.924973866,0.7140872958,-3.24496341,
1653551183,-4.459933554,0.5984161729,-71.65091941,
1655385128,-16.90146406,0.1428653129,-17.94005241,
1657219073,-11.80148086,0.2569957593,94.71896958,
1659053017,-4.711624964,0.5813246674,29.80945119,
1660886962,-6.496630297,0.4733348543,-0.2795180042,
1662720906,-4.715844313,0.5810423456,-43.86798064,
1664554851,-6.087784661,0.4961474538,-146.0987468,
1666388796,-5.315791125,0.5422635885,-0.3023887852,
1668222740,-10.94648422,0.2835801246,137.5316287,
1670056685,-7.933760883,0.4011547656,19.96463836,
1671890630,-8.222958659,0.3880181736,-55.25260569,
1673724574,-9.254530119,0.3445668511,139.0055374,
1675558519,-5.851020424,0.5098576956,86.78335182,
1677392464,-8.692554216,0.36759728,-39.47346269,
1679226408,-9.277130989,0.3436714463,-93.32353084,
1681060353,-8.597812857,0.371628795,95.34954843,
1682894298,-3.486262317,0.6694018128,-8.592335957,
1684728242,-3.294030634,0.6843818262,-73.71779036,
1686562187,-5.331732514,0.5412692739,-137.2186955,
1688396132,-6.416585286,0.4777170433,172.7518621,
1690230076,-3.911647377,0.6374081779,74.41189827,
1692064021,-3.311010444,0.6830452536,-8.69935708,
1693897965,-7.04855056,0.4441937791,-161.8086781,
1695731910,-5.823184161,0.5114942924,26.53313085,
1697565855,-5.120200693,0.5546128981,-2.754242494,
1699399799,-4.550092813,0.5922367585,-22.91550916,
1701233744,-6.464058314,0.4751131866,-106.7598603,
1703067689,-7.314888978,0.430780019,-81.95759628,
1704901633,-4.651929807,0.5853336741,-32.0890264,
1706735578,-5.84799462,0.5100353399,-21.82180951,
1708569523,-6.937107581,0.4499296575,-96.29388275,
1710403467,-10.4139663,0.3015099754,-84.74983889,
1712237412,-5.721079667,0.5175424967,-65.28538644,
1714071357,-7.053063345,0.4439630566,102.4037543,
1715905301,-3.926192533,0.6363416846,-13.04330306,
1717739246,-5.190351793,0.550151638,-68.39321234,
1719573191,-6.32591897,0.4827297354,-23.79143478,
1721407135,-4.035124751,0.6284109767,-51.16476372,
1723241080,-3.444113106,0.6726580512,-94.72526878,
1725075025,-9.104262266,0.3505797982,-75.01467496,
1726908969,-27.56737467,0.04184381434,-62.15470265,
1728742914,-5.371590735,0.538791162,-24.44404535,
1730576858,-2.355605865,0.7624646384,-52.92895605,
1732410803,-2.656365431,0.7365152243,-94.59759733,
1734244748,-14.61000915,0.1859942604,74.63869585,
1736078692,-6.271947462,0.4857386114,-76.83428545,
1737912637,-7.202843552,0.4363729508,-55.4661012,
1739746582,-3.362086055,0.6790405306,-106.2201005,
1741580526,-11.22594711,0.274601335,-74.88689054,
1743414471,-6.735511179,0.4604944932,-134.6269748,
1745248416,-6.602929452,0.4675774169,159.6878244,
1747082360,-5.951168355,0.5040128189,-18.75162781,
1748916305,-4.284805013,0.6106041467,-57.92594922,
1750750250,-2.47476866,0.752075718,-72.00096288,
1752584194,-1.743232284,0.8181602692,-95.44101744,
1754418139,-3.412447164,0.6751148202,-134.8013253,
1756252084,-7.442910326,0.4244773132,-9.142146867,
1758086028,-5.610884088,0.524150248,-117.0621401,
1759919973,-5.910923354,0.5063535187,-40.15536529,
1761753917,-6.098601367,0.4955299764,-83.65946297,
1763587862,-7.87360781,0.4039425563,-146.083801,
1765421807,-6.785341477,0.4578602343,-84.67418039,
1767255751,-4.32644597,0.6076838597,-118.1862988,
1769089696,-6.158795681,0.4921077629,-95.85660635,
1770923641,-4.150896509,0.620090638,-121.5192946,
1772757585,-5.47289174,0.5325438982,-152.5441146,
1774591530,-5.23787756,0.5471496453,-88.41550388,
1776425475,-6.715295216,0.4615675187,-130.5146593,
1778259419,-9.984624517,0.316788038,-84.07879874,
1780093364,-3.319128972,0.682407123,-120.6135797,
1781927309,-7.749498142,0.4097557842,-158.3419573,
1783761253,-4.965041089,0.5646091936,-80.12217151,
1785595198,-5.051658599,0.5590067732,-115.4022979,
1787429143,-2.441420823,0.7549687211,-121.7230195,
1789263087,-2.312223694,0.7662823374,-124.9783359,
1791097032,-3.242681316,0.6884397436,-141.3725588,
1792930976,-4.80972107,0.574796277,-158.3253486,
1794764921,-5.232086851,0.5475145406,-148.7036253,
1796598866,-5.135083207,0.553663431,-163.7462298,
1798432810,-11.19147719,0.2756932548,76.36240175,
1800266755,-14.36312653,0.1913567003,-63.90078614,
1802100700,-6.447556281,0.4760166964,-170.8138568,
1803934644,-10.46244986,0.2998316722,-17.07343203,
1805768589,-5.3943867,0.537378968,-99.57805445,
1807602534,-3.133328719,0.6971617703,-118.0935795,
1809436478,-7.451953803,0.4240355907,-157.2743302,
1811270423,-4.311758319,0.6087123093,-106.3764478,
1813104368,-2.679091228,0.7345907216,-130.4234446,
1814938312,-4.321965011,0.6079974383,-151.2303069,
1816772257,-1.949394576,0.7989696295,-154.8575405,
1818606202,-2.959659399,0.7112414031,-173.3080966,
1820440146,-3.04378642,0.7043859407,-159.392179,
1822274091,-14.12307709,0.1967189265,152.1492489,
1824108036,-3.466986002,0.6708890443,-149.7169842,
1825941980,-2.260218867,0.7708840441,-170.0018253,
1827775925,-10.37275736,0.302943844,-168.7811474,
1829609869,-5.2222114,0.5481373931,-156.270446,
1831443814,-6.23593154,0.4877569013,154.4232329,
1833277759,-7.101876605,0.4414750554,106.3795752,
1835111703,-13.41741648,0.2133679458,-150.6147993,
1836945648,-6.970453167,0.4482056653,135.2666404,
1838779593,-9.953135646,0.3179385708,-152.1249985,
1840613537,-4.20754326,0.6160597525,-94.0730368,
1842447482,-3.981437118,0.6323072248,-152.9241901,
1844281427,-5.96706381,0.5030913028,-126.8374893,
1846115371,-10.68573074,0.292222373,-171.8232985,
1847949316,-4.160782962,0.61938524,-128.8830136,
1849783261,-7.019850253,0.4456639317,-133.4004054,
1851617205,-2.240576651,0.772629289,-161.8891783,
1853451150,-4.716856837,0.5809746168,-137.5092249,
1855285095,-17.0053912,0.1411661076,-159.4539036,
1857119039,-2.693828103,0.7333454383,-179.2050566,
1858952984,-6.189624237,0.4903642362,156.5083377,
1860786928,-3.183205497,0.6931699469,-117.8278256,
1862620873,-3.420227328,0.6745103741,-148.26866,
1864454818,-2.755877176,0.7281253328,-159.9768067,
1866288762,-4.033637504,0.628518586,164.0480509,
1868122707,-5.455087843,0.5336365993,-146.9947726,
1869956652,-3.167608375,0.69441578,-160.0357158,
1871790596,-1.838449724,0.8092403212,-173.7904846,
1873624541,-2.905816836,0.7156639781,177.6591377,
1875458486,-1.826948634,0.8103125557,-173.6425509,
1877292430,-1.991245884,0.7951292059,163.5931164,
1879126375,-3.397741592,0.6762587858,154.3390687,
1880960320,-6.328051718,0.4826112197,172.9588638,
1882794264,-9.771737555,0.3246482919,-178.7221101,
1884628209,-2.443217614,0.754812562,176.9471034,
1886462154,-3.689699459,0.6539055554,169.2397355,
1888296098,-3.77903358,0.6472146229,130.7252412,
1890130043,-5.043156259,0.559554235,149.7252019,
1891963987,-3.29982217,0.6839256494,147.6066489,
1893797932,-5.145914672,0.5529734327,126.2621502,
1895631877,-8.446321741,0.3781672479,90.48965547,
1897465821,-9.384249565,0.3394591518,89.79054986,
1899299766,-5.692025405,0.5192765727,161.1622347,
1901133711,-3.575811688,0.6625358997,129.129851,
1902967655,-3.854279626,0.641632005,174.6788166,
1904801600,-5.76883708,0.5147047142,113.6114219,
1906635545,-4.996025097,0.562598727,143.6227457,
1908469489,-8.078670407,0.3945176883,152.2976683,
1910303434,-8.148505055,0.3913584788,-166.3296817,
1912137379,-6.589414515,0.4683055171,172.94178,
1913971323,-22.75927158,0.07278408401,158.8506139,
1915805268,-7.86557362,0.404316364,171.5432851,
1917639213,-1.887757834,0.8046594357,173.524952,
1919473157,-3.48599164,0.6694226736,168.5655411,
1921307102,-5.214020202,0.548654556,127.6078329,
1923141047,-3.517378518,0.6670080481,150.0671682,
1924974991,-10.12456118,0.3117252207,154.1775294,
1926808936,-4.223589036,0.6149227323,165.4683396,
1928642880,-4.517952828,0.5944322435,137.284157,
1930476825,-3.112924211,0.6988014371,165.7941075,
1932310770,-6.148457718,0.4926938192,134.3316722,
1934144714,-3.684244264,0.6543163715,123.9751829,
1935978659,-7.123737096,0.4403653559,139.0852451,
1937812604,-4.249416832,0.6130969539,135.1073685,
1939646548,-3.812928004,0.6446939576,143.8656774,
1941480493,-2.771538917,0.7268136151,118.8580856,
1943314438,-2.646217635,0.7373762039,137.5388497,
1945148382,-19.24793064,0.1090444253,-173.7588836,
1946982327,-7.982002094,0.3989329379,112.062768,
1948816272,-5.058258735,0.5585821628,-148.868143,
1950650216,-4.441799153,0.5996668513,165.9613708,
1952484161,-5.618562118,0.5236871218,139.418748,
1954318106,-1.858971296,0.80733064,149.2372532,
1956152050,-2.381358316,0.760207385,130.5986754,
1957985995,-9.938242221,0.3184841979,150.4044563,
1959819939,-2.144688712,0.7812059895,150.2246546,
1961653884,-1.385975327,0.8525134384,125.5504348,
1963487829,-6.017756439,0.5001637103,110.7600979,
1965321773,-2.893307582,0.7166954064,108.7291372,
1967155718,-4.434456021,0.6001740296,148.5993978,
1968989663,-3.106146602,0.6993469254,115.3451357,
1970823607,-22.81510423,0.07231773054,178.5776973,
1972657552,-5.012718077,0.5615185348,130.8479187,
1974491497,-4.855068874,0.5718031669,144.0601603,
1976325441,-8.608850047,0.3711568649,152.9444945,
1978159386,-3.376252574,0.6779339312,149.6903629,
1979993331,-1.570889021,0.8345561251,119.1734126,
1981827275,-5.80672406,0.5124645132,101.0736688,
1983661220,-2.642266028,0.7377117463,98.80641999,
1985495165,-4.00076001,0.6309021385,129.0453596,
1987329109,-1.890934407,0.8043652123,96.06577878,
1989163054,-5.986373999,0.5019740888,54.44650603,
1990996998,-10.16710743,0.3102020249,102.342797,
1992830943,-3.741007349,0.6500542957,151.9568026,
1994664888,-3.945490173,0.6349294791,93.49427172,
1996498832,-1.901907251,0.803349703,103.6241713,
1998332777,-5.454358485,0.5336814108,56.90579799,
2000166722,-4.461062517,0.5983383978,111.2872571,
2002000666,-9.043333052,0.3530476682,111.5361607,
2003834611,-5.241094455,0.5469470411,149.5557244,
2005668556,-4.13953108,0.6209025536,113.4740361,
2007502500,-6.180853732,0.4908596274,93.99852057,
2009336445,-2.577946835,0.743194793,85.35665895,
2011170390,-5.594778908,0.5251230171,124.4886896,
2013004334,-5.1837561,0.5505695583,93.73673711,
2014838279,-8.250110162,0.3868071488,58.89826383,
2016672224,-6.286911446,0.484902505,78.84604117,
2018506168,-2.172834007,0.778678708,103.431754,
2020340113,-4.225402066,0.6147943912,54.29722137,
2022174058,-11.41429876,0.2687107629,72.72405866,
2024008002,-6.972238385,0.4481135546,167.2210672,
2025841947,-2.958141483,0.711365708,96.68880851,
2027675891,-5.697186409,0.5189681193,80.50071427,
2029509836,-2.903463287,0.7158579224,98.77936258,
2031343781,-3.794483921,0.6460643897,70.62861919,
2033177725,-4.592784049,0.5893330505,89.10582418,
2035011670,-5.073582408,0.5575975792,54.67573956,
2036845615,-4.452637636,0.5989190378,32.75579031,
2038679559,-9.235343775,0.3453288094,-160.2788575,
2040513504,-4.131111266,0.6215047278,139.1977756,
2042347449,-4.381769372,0.6038256136,98.0740139,
2044181393,-6.741254796,0.460190088,77.82618846,
2046015338,-4.702220217,0.5819544443,130.4664351,
2047849283,-4.641597458,0.5860303753,101.6395438,
2049683227,-6.658481726,0.4645964785,90.10216956,
2051517172,-9.557770149,0.332744965,69.04072831,
2053351117,-7.732904249,0.4105393473,101.2201188,
2055185061,-2.253300572,0.7714982964,91.34247979,
2057019006,-6.845246601,0.4547133134,99.35174886,
2058852950,-2.273410489,0.769714159,71.80096759,
2060686895,-15.00178998,0.1777912981,81.74265323,
2062520840,-6.315213779,0.4833250573,62.52182327,
2064354784,-3.783885744,0.6468531729,86.28538451,
2066188729,-2.599534427,0.7413499774,64.87532954,
2068022674,-3.760422933,0.648602851,61.7179886,
2069856618,-4.386976494,0.6034637335,78.80141906,
2071690563,-6.736380469,0.4604484088,23.87274648,
2073524508,-8.456236307,0.3777358326,-6.145187498,
2075358452,-5.190833598,0.550121122,113.1853371,
2077192397,-29.66939817,0.03284960043,62.48720496,
2079026342,-7.432574264,0.4249827347,113.741794,
2080860286,-4.96112075,0.564864085,91.79128785,
2082694231,-2.211144408,0.7752517935,108.1435276,
2084528176,-5.18363204,0.5505774221,59.14058706,
2086362120,-6.873830298,0.4532193933,97.28262039,
2088196065,-5.448993456,0.5340111526,108.4548508,
2090030010,-6.516077199,0.4722762869,94.5403079,
2091863954,-3.507643285,0.6677560565,64.67334321,
2093697899,-6.744588083,0.4600135199,100.6124004,
2095531843,-8.03958829,0.3962968182,80.96731896,
2097365788,-4.534766029,0.5932827191,92.81764169,
2099199733,-3.45661527,0.6716905473,66.26129367,
2101033677,-7.487654232,0.4222963118,72.40316773,
2102867622,-3.453338104,0.6719440224,58.39629388,
2104701567,-2.593063193,0.74190251,72.39377278,
2106535511,-2.303811061,0.7670248721,61.31028965,
2108369456,-2.956724857,0.7114817378,41.72589876,
2110203401,-5.976724571,0.5025320575,93.10870508,
2112037345,-2.031688727,0.7914355673,61.10904568,
2113871290,-3.70686258,0.6526147286,55.54826218,
2115705235,-6.972325587,0.4481090558,50.32241157,
2117539179,-4.062449726,0.6264371624,17.93499606,
2119373124,-3.571181217,0.6628891935,82.16565502,
2121207069,-1.892044029,0.8042624612,57.52150688,
2123041013,-2.340378183,0.763802527,32.68487984,
2124874958,-4.145233877,0.6204950284,56.62688104,
2126708902,-6.357908235,0.4809551597,14.29421379,
2128542847,-6.497968543,0.4732619326,85.60243955,
2130376792,-3.674289853,0.6550666766,23.48905345,
2132210736,-5.831346749,0.5110138401,0.05497408219,
2134044681,-3.931608224,0.6359450464,21.95021228,
2135878626,-13.50812255,0.2111513549,-26.86220201,
2137712570,-8.382248865,0.3809671744,69.283186,
2139546515,-4.874973198,0.5704943401,30.31553208,
2141380460,-15.98481336,0.1587666685,148.0020681,
2143214404,-4.375065244,0.6042918511,78.26217234,
2145048349,-2.041280917,0.7905620344,43.44598039,
2146882294,-5.029648815,0.5604250758,7.641937284,
2148716238,-19.04290557,0.1116489702,88.13565555,
2150550183,-12.0533987,0.2496491348,75.89326465,
2152384128,-4.789977838,0.5761042885,49.92915181,
2154218072,-2.206505896,0.7756659106,44.20596007,
2156052017,-5.986171842,0.501985772,33.195294,
2157885961,-6.21416482,0.4889807463,40.00744053,
2159719906,-10.46518608,0.2997372344,34.54678238,
2161553851,-5.640044159,0.5223935332,27.12107614,
2163387795,-5.352872962,0.5399534891,52.64051154,
2165221740,-2.339072752,0.7639173299,24.49666736,
2167055685,-6.233018823,0.4879204927,12.4334191,
2168889629,-9.420840673,0.3380321178,-81.51723792,
2170723574,-6.458547174,0.4754147385,71.90081589,
2172557519,-17.17617418,0.1384175925,105.513908,
2174391463,-2.192440836,0.7769229637,46.28355689,
2176225408,-3.129391524,0.6974778559,18.1559608,
2178059353,-3.630672033,0.6583644899,21.68553584,
2179893297,-16.00250152,0.1584436812,82.38787747,
2181727242,-4.209759026,0.6159026159,31.29577345,
2183561187,-2.969458188,0.7104394847,9.17790631,
2185395131,-9.300049986,0.342765814,56.31800941,
2187229076,-4.090882759,0.6243898894,9.53164797,
2189063021,-5.069102087,0.5578852712,13.79313389,
2190896965,-12.30507771,0.242519193,-41.06243528,
2192730910,-6.187705365,0.4904725785,8.3877059,
2194564854,-9.630006859,0.3299891473,41.42392364,
2196398799,-9.095907848,0.3509171614,31.6903739,
2198232744,-5.190483966,0.5501432664,6.632536609,
2200066688,-7.094444285,0.4418529773,-19.80864298,
2201900633,-7.056446235,0.4437901801,-4.567419795,
2203734578,-8.034446011,0.396531506,66.85285717,
2205568522,-3.684167622,0.654322145,34.54034228,
2207402467,-4.233240174,0.6142398537,17.45468319,
2209236412,-4.194687416,0.6169722476,-2.839885457,
2211070356,-5.382163466,0.5381357279,-16.0308869,
2212904301,-4.860724823,0.5714309497,-8.569770245,
2214738246,-7.621208753,0.4158527352,12.16788851,
2216572190,-5.994561247,0.5015011551,-28.10716851,
2218406135,-11.56044927,0.2642272083,169.4128381,
2220240080,-3.825980616,0.6437258794,18.3629334,
2222074024,-3.772421692,0.6477074843,3.910662523,
2223907969,-25.72513235,0.05173010766,37.65523691,
2225741913,-8.430008292,0.378878172,-5.453344998,
2227575858,-4.281444501,0.610840431,46.5610211,
2229409803,-8.453998989,0.3778331426,9.111023006,
2231243747,-4.053827859,0.627059291,12.65812378,
2233077692,-5.691313213,0.5193191521,-10.63227797,
2234911637,-5.653689716,0.5215734958,11.83214801,
2236745581,-3.359818729,0.6792178074,4.255573112,
2238579526,-5.189725106,0.5501913329,-32.92600974,
2240413471,-8.66918701,0.3685875396,35.57797468,
2242247415,-7.466303336,0.4233356406,-9.213896525,
2244081360,-5.528544615,0.5291426516,1.972113603,
2245915305,-2.66916912,0.7354303423,-6.405851409,
2247749249,-4.266736338,0.6118756677,-34.66124317,
2249583194,-8.731994963,0.3659318842,68.29054196,
2251417139,-4.239536023,0.6137947916,-34.27578471,
2253251083,-5.17389553,0.5511949418,-25.78421961,
2255085028,-7.39358075,0.4268948961,-2.600012178,
2256918972,-13.20855902,0.2185606879,-11.07258499,
2258752917,-3.695141201,0.6534960095,-9.835624692,
2260586862,-15.87634854,0.1607616937,3.250757715,
2262420806,-8.464906253,0.3773589783,54.77977203,
2264254751,-5.472995505,0.5325375363,-13.66376627,
2266088696,-7.436261096,0.4248023838,-4.207495642,
2267922640,-4.349631357,0.6060639223,-19.87312158,
2269756585,-7.257671975,0.4336270852,42.25532162,
2271590530,-5.4176932,0.5359389734,-24.51418197,
2273424474,-4.53792057,0.5930672898,-27.565947,
2275258419,-4.421772195,0.6010510916,-35.69936032,
2277092364,-16.90362499,0.1428297744,-15.16974275,
2278926308,-5.186046192,0.5504244161,-10.16198857,
2280760253,-2.611331656,0.7403437547,-32.27225531,
2282594198,-9.483251432,0.3356119594,-68.04305311,
2284428142,-3.077170526,0.7016838384,-66.79917528,
2286262087,-6.264982054,0.4861282922,-83.89633935,
2288096032,-12.84065996,0.2280168817,-101.2093567,
2289929976,-16.94381454,0.1421704287,-10.62201074,
2291763921,-4.756665765,0.5783180026,29.83765769,
2293597865,-4.816504701,0.5743475396,-4.938675059,
2295431810,-7.057922023,0.4437147837,-7.23366797,
2297265755,-6.157564613,0.4921775152,-22.18909557,
2299099699,-6.320341015,0.4830398371,-24.80545964,
2300933644,-15.2622837,0.1725384193,-22.95426039,
2302767589,-5.400973139,0.5369716324,-48.40784111,
2304601533,-3.094175032,0.7003114844,-41.0374246,
2306435478,-5.135615705,0.553629489,-109.9255877,
2308269423,-5.364832181,0.5392105625,-18.28742332,
2310103367,-4.207937863,0.6160317652,-71.82117549,
2311937312,-4.789381666,0.5761438318,-65.10921607,
2313771257,-15.16260593,0.1745298452,-23.31911247,
2315605201,-3.879858059,0.6397452898,-7.749275824,
2317439146,-5.465805895,0.5329785184,-65.01203845,
2319273091,-8.124273695,0.3924517909,-16.05974325,
2321107035,-8.596686984,0.371676969,-39.0745962,
2322940980,-12.61848121,0.2339246238,-24.04484328,
2324774924,-4.552943188,0.5920424411,-1.992830443,
2326608869,-3.05584234,0.7034089389,-31.38226541,
2328442814,-8.875471645,0.359936938,-54.43809442,
2330276758,-4.474650979,0.5974030713,-52.47941215,
2332110703,-4.064647291,0.6262786914,-37.07754802,
2333944648,-3.217370782,0.690448771,-64.49533823,
2335778592,-4.432943445,0.6002785541,-99.26720376,
2337612537,-16.66006257,0.1468915697,-122.6252496,
2339446482,-3.758735517,0.648728868,-32.559939,
2341280426,-7.733010871,0.4105343079,-58.43911952,
2343114371,-14.84948239,0.180936373,-107.9774179,
2344948316,-4.587259139,0.589708032,-85.58496803,
2346782260,-7.044080213,0.4444224501,6.317460378,
2348616205,-4.736087173,0.5796897768,-70.70959852,
2350450150,-4.058503307,0.6267218478,-52.2419025,
2352284094,-4.759540169,0.5781266526,-96.38534583,
2354118039,-13.37100863,0.2145110005,-128.3095405,
2355951983,-18.09382082,0.124540028,-74.24619909,
2357785928,-6.449265847,0.4759230155,-39.25218913,
2359619873,-13.28605403,0.2166193751,-121.2261095,
2361453817,-6.574999786,0.4690833421,-42.90355239,
2363287762,-4.945265049,0.5658961608,-87.030203,
2365121707,-19.46198021,0.1063900442,-136.7420331,
2366955651,-6.037578049,0.4990236145,-44.2251983,
2368789596,-5.986772897,0.5019510363,-44.72381718,
2370623541,-3.457660227,0.6716097443,-68.05361926,
2372457485,-5.397615673,0.537179235,-89.80193492,
2374291430,-5.548497894,0.5279284969,-70.49269796,
2376125375,-5.416868532,0.5359898597,-102.5284725,
2377959319,-9.427057754,0.3377902519,-74.19980269,
2379793264,-2.778116409,0.7262634353,-91.05035013,
2381627209,-4.240685432,0.6137135731,-107.3356474,
2383461153,-6.518729594,0.4721320907,-112.9553811,
2385295098,-12.0995988,0.2483247802,-174.3356494,
2387129043,-4.688313385,0.5828869481,-79.2337097,
2388962987,-7.374275039,0.4278447902,-122.8230104,
2390796932,-4.970562529,0.5642503973,-76.94362967,
2392630876,-5.101951476,0.5557793752,-87.26280902,
2394464821,-4.255075678,0.6126976521,-94.71006398,
2396298766,-4.342826241,0.60653894,-99.88189188,
2398132710,-6.952636051,0.4491260002,-122.1444345,
2399966655,-2.139138365,0.7817053454,-113.0016228,
2401800600,-4.623378767,0.5872608666,-149.701058,
2403634544,-4.597454147,0.589016272,-150.7356761,
2405468489,-6.30589273,0.4838440041,-134.1768438,
2407302434,-11.7202911,0.2594092423,-92.65524724,
2409136378,-6.928067983,0.450398153,-162.7691745,
2410970323,-15.02586685,0.1772991516,-137.2624952,
2412804268,-9.664012381,0.3286997554,-70.39761981,
2414638212,-7.390144128,0.427063833,-121.2208242,
2416472157,-8.024390927,0.3969908103,-137.6046228,
2418306102,-4.77851046,0.5768653814,-107.4414066,
2420140046,-6.149961789,0.4926085104,-122.0895933,
2421973991,-5.79235286,0.5133131109,-150.3871076,
2423807935,-10.25096555,0.3072215829,148.5174515,
2425641880,-9.2060439,0.3464956646,-8.148503479,
2427475825,-11.89476154,0.2542505627,-139.8985245,
2429309769,-5.388214056,0.5377609932,-119.8268596,
2431143714,-11.33657374,0.2711260912,-127.7580664,
2432977659,-10.1398847,0.3111757643,159.3741793,
2434811603,-19.31972664,0.1081467986,108.5015218,
2436645548,-13.58572988,0.2092731474,-105.862786,
2438479493,-5.956330025,0.5037133935,-107.6271426,
2440313437,-11.50144598,0.2660282153,-135.09082,
2442147382,-6.02933115,0.4994976422,-134.3432419,
2443981327,-7.021494352,0.4455795827,146.737739,
2445815271,-18.52971317,0.118444348,-76.60677552,
2447649216,-6.183983771,0.4906827736,-128.9360296,
2449483161,-8.733072232,0.3658865022,-34.8992712,
2451317105,-11.3410946,0.2709850115,-74.86340251,
2453151050,-4.045141154,0.6276867228,-133.5594057,
2454984994,-6.802768859,0.4569425038,-131.4997462,
2456818939,-6.119808167,0.4943216043,-150.9604581,
2458652884,-6.690303727,0.462897477,-150.1364188,
