Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-6.010583169,0.5005769428,-38.61900928,
1490330110,-6.55496335,0.4701666631,-41.74166036,
1492164054,-8.581020675,0.3723479493,-58.34399608,
1493997999,-6.404859155,0.4783624067,-39.06053619,
1495831943,-5.435232977,0.5348578215,-70.95000841,
1497665888,-6.000515677,0.5011574793,-99.50603203,
1499499833,-10.00888569,0.3159044295,-151.6775395,
1501333777,-9.721199699,0.3265427268,97.8188248,
1503167722,-10.78884564,0.2887737535,-26.54468516,
1505001667,-12.0436957,0.2499281732,24.17850529,
1506835611,-14.00592281,0.1993902231,68.01467304,
1508669556,-9.140578988,0.3491170431,28.06585901,
1510503501,-5.160793204,0.5520270253,29.62737726,
1512337445,-3.182848412,0.6931984443,2.537138373,
1514171390,-3.200283122,0.6918084207,-6.999600153,
1516005335,-2.330492843,0.7646722992,-17.81186254,
1517839279,-2.024866087,0.7920574726,-30.06097765,
1519673224,-2.00972613,0.7934392739,-41.77014542,
1521507169,-2.363025594,0.761813598,-50.68268487,
1523341113,-2.442838326,0.7548455232,-60.93042665,
1525175058,-2.979052866,0.7096551465,-74.92138219,
1527009003,-7.069125812,0.4431428122,-84.69981319,
1528842947,-5.16262711,0.5519104847,-59.70389335,
1530676892,-3.399511421,0.676121006,-85.30491412,
1532510836,-6.555647925,0.4701296086,-114.0287936,
1534344781,-10.97697976,0.2825862408,-66.05259502,
1536178726,-5.423262886,0.5355954213,-80.2082742,
1538012670,-6.833068041,0.455351318,-121.197944,
1539846615,-10.14166208,0.3111120955,-65.70672949,
1541680560,-7.104938917,0.4413194357,-83.13128951,
1543514504,-5.030277536,0.5603845114,-144.856073,
1545348449,-9.134380695,0.3493662636,89.14143898,
1547182394,-6.561778391,0.4697979101,-30.18957151,
1549016338,-5.586891942,0.5256000561,-79.8386101,
1550850283,-8.021898167,0.3971047589,-122.6626894,
1552684228,-17.14009615,0.1389937246,-174.5414443,
1554518172,-18.37648414,0.1205523812,13.74478004,
1556352117,-8.774476541,0.3641465275,-39.12839797,
1558186062,-7.671386038,0.4134573322,-57.01547044,
1560020006,-6.780209881,0.4581308166,-91.77551486,
1561853951,-6.170839098,0.4914259038,-104.2752489,
1563687895,-13.23064097,0.2180057515,-81.07178775,
1565521840,-5.083085607,0.5569878474,-107.8076505,
1567355785,-6.723217424,0.4611467251,-138.5209794,
1569189729,-9.268374366,0.3440180911,-163.4675783,
1571023674,-10.71166537,0.2913511466,-154.8950435,
1572857619,-13.04525082,0.2227088417,170.0062727,
1574691563,-15.74752111,0.1631638501,-77.43403458,
1576525508,-9.596645944,0.3312590124,-157.8480034,
1578359453,-12.97781083,0.2244447537,157.261896,
1580193397,-20.56518081,0.09370029533,122.0024808,
1582027342,-19.66779218,0.1038987663,159.1375036,
1583861287,-23.53450202,0.06656943927,87.44637809,
1585695231,-17.15180312,0.1388065129,-7.993038748,
1587529176,-10.0985184,0.3126612644,-110.8138578,
1589363121,-12.59681063,0.2345089749,-169.0869852,
1591197065,-12.03368426,0.2502164091,154.7808164,
1593031010,-11.68254934,0.2605388748,107.2104351,
1594864954,-13.98702155,0.1998245862,24.13374149,
1596698899,-27.69585205,0.04122943632,165.1479954,
1598532844,-10.06541645,0.3138550909,78.716367,
1600366788,-6.868834031,0.4534801676,-0.6560065789,
1602200733,-7.601997666,0.4167735188,-62.23589071,
1604034678,-8.96194285,0.3563714118,-112.903056,
1605868622,-7.255815281,0.4337197871,-176.1110859,
1607702567,-9.193330567,0.3470031935,97.61882138,
1609536512,-11.01118349,0.2814756467,99.24103682,
1611370456,-5.934728045,0.5049676979,29.2218608,
1613204401,-7.36012574,0.4285423166,-12.69464004,
1615038346,-8.754377511,0.3649901333,-40.16911593,
1616872290,-10.03052633,0.3151183427,-50.77144889,
1618706235,-7.229020524,0.435059818,-79.67997976,
1620540180,-10.35792237,0.3034616964,-119.8809063,
1622374124,-10.73734948,0.2904908961,-163.7191432,
1624208069,-15.20823738,0.1736153543,117.5982893,
1626042014,-13.04548398,0.2227028634,39.7626678,
1627875958,-16.39397722,0.1514611114,-75.22103669,
1629709903,-21.89207533,0.08042595632,110.4570131,
1631543847,-13.06407505,0.2222267054,29.00572043,
1633377792,-11.2189666,0.2748221104,-4.681108566,
1635211737,-12.40994257,0.2396088592,-54.82626186,
1637045681,-10.7544157,0.2899206937,-18.50846738,
1638879626,-7.405340796,0.4263173034,-69.32116199,
1640713571,-9.232715956,0.3454333005,-132.3313674,
1642547515,-19.74530783,0.1029756658,94.31964877,
1644381460,-11.63505985,0.2619672539,-95.63850345,
1646215405,-12.8899828,0.2267257566,122.2065907,
1648049349,-12.69732665,0.2318108008,29.93827226,
1649883294,-10.84156214,0.2870264326,-0.3235717858,
1651717239,-12.20549053,0.2453157735,-40.95855209,
1653551183,-14.95074081,0.1788392993,-52.67664523,
1655385128,-10.87105806,0.2860533888,-50.39180985,
1657219073,-10.51233559,0.2981145826,-89.85364489,
1659053017,-29.67474493,0.0328293855,167.9857477,
1660886962,-19.07688872,0.1112130021,63.90869156,
1662720906,-10.16739758,0.310191663,-58.83681359,
1664554851,-13.47034299,0.2120717647,-62.26716598,
1666388796,-11.76272025,0.2581451604,-70.54393787,
1668222740,-9.255376148,0.344533291,-105.7622493,
1670056685,-11.24928701,0.2738644428,-142.3500473,
1671890630,-14.46855093,0.1890481595,154.6148506,
1673724574,-17.92980757,0.1269140261,-38.45490698,
1675558519,-13.88341348,0.2022224305,-37.91123906,
1677392464,-12.20354992,0.2453705883,-93.20871976,
1679226408,-8.402717773,0.3800704555,-141.2280809,
1681060353,-12.58344296,0.2348701644,154.5099764,
1682894298,-10.14795869,0.3108866446,117.7446638,
1684728242,-7.065037729,0.4433514299,56.6629101,
1686562187,-6.668240503,0.4640747879,-6.021543011,
1688396132,-8.499284892,0.3758683482,-63.38253373,
1690230076,-12.43727528,0.2388560444,-166.7050495,
1692064021,-11.969845,0.252062216,32.38609965,
1693897965,-17.85135364,0.1280655497,-54.46861048,
1695731910,-20.57053373,0.09364256763,9.165996393,
1697565855,-13.75778177,0.2051686077,-8.637373023,
1699399799,-38.69246205,0.01162457001,-14.24537398,
1701233744,-9.27321083,0.3438265888,16.33244354,
1703067689,-7.508544652,0.4212818679,-20.03175315,
1704901633,-11.97574879,0.2518909478,-54.91785793,
1706735578,-8.691852596,0.3676269746,-35.66895534,
1708569523,-9.141147309,0.349094201,-74.83489956,
1710403467,-14.56723125,0.1869125393,-94.46842982,
1712237412,-36.45327618,0.01504306011,53.21446308,
1714071357,-6.970246198,0.4482163453,-13.99323395,
1715905301,-6.852185335,0.4543502101,-59.0108546,
1717739246,-13.96253746,0.2003886536,-116.5346599,
1719573191,-12.06972917,0.2491802065,-4.038848847,
1721407135,-10.54771584,0.2969027416,-53.88226154,
1723241080,-11.34458208,0.2708762297,-26.25118152,
1725075025,-8.912311564,0.3584135515,-60.27633809,
1726908969,-13.92159499,0.2013354504,-45.59914307,
1728742914,-7.241957749,0.4344122991,-30.78466024,
1730576858,-8.852587441,0.360886493,-61.75380614,
1732410803,-5.925955474,0.5054779625,-49.12271713,
1734244748,-4.504747774,0.595336639,-58.79228691,
1736078692,-3.914632759,0.6371891353,-78.10918895,
1737912637,-5.526600131,0.5292611224,-85.01739583,
1739746582,-3.844992607,0.6423184097,-93.27033444,
1741580526,-4.845376825,0.5724415629,-103.3550959,
1743414471,-4.785561804,0.5763972628,-125.6525789,
1745248416,-8.314199169,0.3839635882,-136.3606914,
1747082360,-9.853448145,0.321608555,-160.4258499,
1748916305,-18.97147942,0.1125708717,-51.92221653,
1750750250,-15.19546544,0.1738708303,-134.6321571,
1752584194,-9.621141706,0.3303261189,-28.34773284,
1754418139,-5.55992317,0.527234525,-67.47055399,
1756252084,-4.188964095,0.617378918,-91.98610582,
1758086028,-7.105108438,0.4413108226,-116.5946774,
1759919973,-6.552018468,0.4703260964,-105.9541957,
1761753917,-6.583585045,0.4686199224,-107.6167515,
1763587862,-9.731199468,0.3261670056,-115.542909,
1765421807,-5.59533314,0.5250895109,-112.1304204,
1767255751,-7.574422746,0.4180987438,-131.4556675,
1769089696,-6.919554066,0.4508398501,-125.2273956,
1770923641,-11.64113918,0.2617839647,-159.9721501,
1772757585,-13.35639466,0.2148722181,-98.2637385,
1774591530,-8.769024776,0.3643751586,-106.8141777,
1776425475,-9.405362258,0.3386350343,-134.2226448,
1778259419,-13.92582673,0.2012373841,-128.2943074,
1780093364,-11.16048618,0.2766786774,-92.16446691,
1781927309,-9.327058173,0.3417016622,-102.4950094,
1783761253,-7.460029866,0.4236415094,-108.0393802,
1785595198,-9.441017737,0.3372477906,-124.3341855,
1787429143,-8.456690153,0.3777160961,-114.6172991,
1789263087,-7.775743909,0.4085195121,-123.2301622,
1791097032,-13.94987322,0.2006810382,-109.3048838,
1792930976,-7.818898383,0.406494881,-111.0448372,
1794764921,-7.943492955,0.400705545,-98.14737673,
1796598866,-4.146474095,0.6204064371,-114.4956477,
1798432810,-5.252546994,0.5462263545,-130.318364,
1800266755,-7.603422539,0.416705155,-143.6075246,
1802100700,-7.073504125,0.4429194926,-111.0041711,
1803934644,-4.75759325,0.5782562527,-121.1585176,
1805768589,-3.384937909,0.6772563794,-134.7098897,
1807602534,-3.89734224,0.6384588157,-148.0101497,
1809436478,-3.578289898,0.6623468956,-152.9335608,
1811270423,-4.997176517,0.5625241526,-171.5606027,
1813104368,-6.155875201,0.4922732534,-172.4498052,
1814938312,-8.915413723,0.3582855672,-172.1290981,
1816772257,-7.579499343,0.4178544512,-172.4394589,
1818606202,-9.916472827,0.319283414,162.0347556,
1820440146,-22.03669858,0.07909792144,174.1831258,
1822274091,-11.89831691,0.2541465126,-140.5470316,
1824108036,-10.64487212,0.2936002316,-92.97062626,
1825941980,-6.433399178,0.4767931871,-135.651993,
1827775925,-6.739014036,0.4603088218,-138.3798287,
1829609869,-8.382622786,0.3809507744,-151.9899023,
1831443814,-4.633526539,0.5865751671,-124.15735,
1833277759,-6.950414591,0.4492408812,-138.7324397,
1835111703,-3.351447668,0.6798727219,-139.9791715,
1836945648,-4.083721405,0.6249048995,-159.0238119,
1838779593,-5.520312623,0.5296443806,-167.4951099,
1840613537,-5.272616638,0.5449656992,-145.9669043,
1842447482,-2.731978926,0.7301314464,-161.6982609,
1844281427,-2.965719886,0.7107453151,178.7615656,
1846115371,-5.733739685,0.5167887082,160.6279826,
1847949316,-7.221521184,0.435435608,165.7155087,
1849783261,-11.32455001,0.2715016663,149.624389,
1851617205,-8.639449756,0.3698516088,-130.7244917,
1853451150,-4.677907564,0.5835856735,-160.5338383,
1855285095,-6.206390419,0.4894186098,172.6387011,
1857119039,-9.616747882,0.3304932591,-168.02118,
1858952984,-7.849023907,0.405087465,-163.1781283,
1860786928,-6.948462423,0.4493418601,-169.4649616,
1862620873,-7.667025067,0.4136649711,-175.977058,
1864454818,-7.29370442,0.4318319576,-152.0305199,
1866288762,-4.989543772,0.5630186893,-166.9628878,
1868122707,-4.276596571,0.6111814598,-176.3962081,
1869956652,-5.694805144,0.5191104156,-178.0092199,
1871790596,-4.335283461,0.6070658839,169.8037441,
1873624541,-9.350721005,0.3407720365,165.9910041,
1875458486,-6.389128584,0.4792295294,164.6022767,
1877292430,-8.585490312,0.3721563935,173.4549321,
1879126375,-6.945789939,0.4494801355,-175.0585353,
1880960320,-5.770903493,0.5145822782,-179.9186613,
1882794264,-3.905659939,0.6378477135,177.6102285,
1884628209,-3.04371709,0.7043915631,162.714561,
1886462154,-2.985171079,0.7091554519,141.6385187,
1888296098,-6.778748391,0.4582079083,111.203698,
1890130043,-21.71602462,0.08207270912,78.86732175,
1891963987,-11.24937723,0.2738615984,-154.7251216,
1893797932,-5.818966765,0.5117427065,-170.3354401,
1895631877,-6.053584345,0.4981048641,171.9712822,
1897465821,-6.973804252,0.4480327773,167.3739956,
1899299766,-5.246145749,0.5466290557,172.5594907,
1901133711,-4.45335055,0.5988698822,151.0535084,
1902967655,-8.21133596,0.3885377331,132.506037,
1904801600,-10.19723089,0.3091280793,-156.9952228,
1906635545,-4.390029311,0.6032516722,171.357089,
1908469489,-5.489090607,0.5315516489,158.0911846,
1910303434,-8.498995914,0.3758808535,135.2417583,
1912137379,-9.161604621,0.3482729695,174.6923766,
1913971323,-6.941792156,0.4496870616,172.122651,
1915805268,-5.352322058,0.5399877369,167.2610249,
1917639213,-4.18877275,0.6173925186,154.1319909,
1919473157,-4.182745526,0.617821082,140.9077522,
1921307102,-5.482823739,0.5319353016,122.8193538,
1923141047,-13.03166638,0.2230574233,133.863907,
1924974991,-10.09416818,0.3128178963,146.206942,
1926808936,-16.40687199,0.1512364242,147.192073,
1928642880,-8.156794,0.3909851835,-166.9940773,
1930476825,-5.90981404,0.5064181915,178.3819542,
1932310770,-4.856894033,0.5716830269,169.490297,
1934144714,-3.850797076,0.6418893147,158.3564969,
1935978659,-5.004650224,0.5620403413,148.9249948,
1937812604,-4.992836858,0.5628052722,141.9923022,
1939646548,-5.126424965,0.5542156072,143.352125,
1941480493,-8.259490177,0.3863896557,153.8372833,
1943314438,-4.386518627,0.6034955452,150.7011723,
1945148382,-4.985641045,0.5632717206,144.5167141,
1946982327,-4.561009533,0.5914928829,141.8554857,
1948816272,-3.770077345,0.6478823261,139.3301038,
1950650216,-3.367529661,0.6786150968,125.3027399,
1952484161,-4.806355898,0.5750190133,108.4762537,
1954318106,-7.979512381,0.3990473039,98.14748854,
1956152050,-12.65740398,0.2328787176,154.2482219,
1957985995,-7.482779407,0.4225333857,144.8285736,
1959819939,-6.553789332,0.470230217,135.3858474,
1961653884,-8.808698824,0.3627146181,131.2891281,
1963487829,-7.19667114,0.4366831586,144.6085089,
1965321773,-7.625270805,0.4156583026,126.7496012,
1967155718,-9.711522706,0.3269067324,160.1272999,
1968989663,-5.431743541,0.5350727364,164.9990158,
1970823607,-3.864809142,0.6408546544,140.5889311,
1972657552,-5.118718513,0.5547075466,140.7829325,
1974491497,-5.090386354,0.5565198793,135.5983297,
1976325441,-4.122961961,0.6220881117,135.544293,
1978159386,-3.866073439,0.64076138,122.8485798,
1979993331,-7.039518543,0.444655914,120.6674825,
1981827275,-5.84705275,0.5100906495,128.3319745,
1983661220,-6.163665266,0.4918319489,132.139425,
1985495165,-4.8526983,0.571959246,133.3916637,
1987329109,-5.502573171,0.5307271945,130.0206766,
1989163054,-4.520289516,0.5942723502,124.564817,
1990996998,-4.195239407,0.61693304,117.2266239,
1992830943,-5.538923725,0.5285107359,120.9421344,
1994664888,-7.742728001,0.4100752893,120.2541745,
1996498832,-5.981927065,0.5022311514,139.2771671,
1998332777,-3.127668515,0.6976162274,133.0015892,
2000166722,-2.983927071,0.7092570256,116.7401357,
2002000666,-4.08296416,0.6249593818,114.2917694,
2003834611,-5.269540247,0.5451587507,113.3444471,
2005668556,-3.707224777,0.6525875155,122.2143786,
2007502500,-3.243307154,0.6883901418,113.7496927,
2009336445,-3.57265692,0.6627765804,105.2208582,
2011170390,-5.196275682,0.5497765554,108.4915201,
2013004334,-3.529398508,0.6660856457,112.7420194,
2014838279,-2.71994921,0.7311433587,102.4256294,
2016672224,-3.438599433,0.6730851799,94.48926409,
2018506168,-5.249742354,0.5464027574,94.8804073,
2020340113,-5.13322609,0.5537818215,91.17999876,
2022174058,-4.479414621,0.5970755247,102.0610682,
2024008002,-3.982285724,0.6322454518,82.35427954,
2025841947,-9.106183744,0.3505022521,98.47832723,
2027675891,-4.710241981,0.5814172343,103.9074964,
2029509836,-3.893534246,0.6387387848,99.66866201,
2031343781,-3.552446838,0.6643205057,88.09315535,
2033177725,-4.285684325,0.6105423356,83.23996543,
2035011670,-4.458551401,0.5985114041,76.0244216,
2036845615,-6.770742469,0.4586304404,67.43346426,
2038679559,-6.855476361,0.4541780924,80.29765115,
2040513504,-8.56452372,0.3730558151,68.38138994,
2042347449,-10.13259564,0.3114370077,88.45467702,
2044181393,-6.856731856,0.4541124484,119.1822852,
2046015338,-4.755753147,0.5783787691,106.1833616,
2047849283,-4.643026255,0.5859339834,97.17392487,
2049683227,-4.740118462,0.579420794,94.10002603,
2051517172,-4.590649721,0.5894778814,94.68516737,
2053351117,-3.107315364,0.6992528285,84.2976194,
2055185061,-4.489006918,0.5964165059,73.38977613,
2057019006,-4.71674449,0.5809821314,81.32336223,
2058852950,-4.736969474,0.5796308956,67.67157641,
2060686895,-6.078650502,0.4966694814,62.64932083,
2062520840,-10.4155592,0.3014546865,67.06275826,
2064354784,-7.666611328,0.4136846759,89.26453173,
2066188729,-6.655594534,0.4647509362,79.45587226,
2068022674,-8.155767588,0.391031389,85.67570418,
2069856618,-7.192946168,0.4368704718,92.31444134,
2071690563,-5.170753225,0.5513943844,92.17155399,
2073524508,-4.338903464,0.6068129309,77.88813557,
2075358452,-5.996324689,0.5013993488,72.09346993,
2077192397,-5.833906267,0.5108632791,80.99970356,
2079026342,-6.055237898,0.4980100478,74.11418481,
2080860286,-5.932029389,0.5051246128,85.30297561,
2082694231,-3.656961157,0.6563748653,73.42680059,
2084528176,-6.743006777,0.460097275,55.91445318,
2086362120,-5.655808823,0.5214462623,77.5846876,
2088196065,-6.535428879,0.4712252527,60.70216365,
2090030010,-7.055546046,0.4438361761,69.17223084,
2091863954,-5.977502279,0.5024870643,73.33298091,
2093697899,-5.735683148,0.5166730899,64.81394389,
2095531843,-6.836346555,0.4551794768,55.59473263,
2097365788,-9.308430597,0.3424352547,76.33276527,
2099199733,-8.946321409,0.357012917,65.93070788,
2101033677,-7.420738209,0.4255622433,95.93413345,
2102867622,-4.869619885,0.5708460572,83.92972705,
2104701567,-3.968704187,0.6332348245,76.12998726,
2106535511,-3.688822585,0.653971573,66.05583801,
2108369456,-6.543461207,0.4707896858,56.89734755,
2110203401,-6.50916785,0.4726521171,69.42477346,
2112037345,-4.996000553,0.5626003168,74.03717711,
2113871290,-3.787128051,0.6466117578,75.05452176,
2115705235,-3.154870665,0.6954348761,63.01031488,
2117539179,-3.907098697,0.6377420671,56.6069691,
2119373124,-5.131008444,0.5539232289,56.34125655,
2121207069,-4.159098909,0.6195053404,51.80964848,
2123041013,-5.059581824,0.5584970826,46.49438396,
2124874958,-4.801617265,0.5753328036,42.51953797,
2126708902,-7.930852735,0.4012890999,35.75888729,
2128542847,-9.691569778,0.3276585546,65.46943211,
2130376792,-5.503811369,0.5306515432,70.23487544,
2132210736,-4.728085854,0.5802240249,59.51492753,
2134044681,-4.1130611,0.6227976211,65.16008681,
2135878626,-2.492419813,0.7505489286,50.59719929,
2137712570,-3.653888733,0.6566070831,35.05404013,
2139546515,-6.717577945,0.4614462306,38.31536984,
2141380460,-4.640636063,0.5860952435,49.80930014,
2143214404,-6.496051053,0.473366421,46.03701808,
2145048349,-3.615675659,0.6595021521,50.70360357,
2146882294,-3.769260648,0.6479432465,36.93217269,
2148716238,-4.993084525,0.5627892247,39.08243619,
2150550183,-4.151952552,0.6200152511,41.98646394,
2152384128,-3.141892282,0.6964747656,33.735749,
2154218072,-3.332834585,0.6813311903,20.80817612,
2156052017,-5.329306204,0.5414204928,6.902432084,
2157885961,-9.33355318,0.341446245,19.67451601,
2159719906,-7.548662436,0.4193405671,41.14009713,
2161553851,-4.713175246,0.5812209202,35.86693818,
2163387795,-4.633206613,0.5865967728,23.45059735,
2165221740,-6.330850126,0.4824557577,21.41453119,
2167055685,-6.472522803,0.4746504095,16.68437383,
2168889629,-8.766562473,0.3644784675,14.99944913,
2170723574,-8.201535448,0.3889763776,28.59365004,
2172557519,-7.582568309,0.4177068377,45.72718455,
2174391463,-5.748962423,0.5158837865,43.62898803,
2176225408,-4.314901678,0.6084920606,32.15784027,
2178059353,-5.486370914,0.5317181123,27.22199043,
2179893297,-4.145598497,0.6204689815,18.45348782,
2181727242,-5.625952702,0.5232417204,9.025545235,
2183561187,-10.10393735,0.3124662622,9.19354301,
2185395131,-6.184965428,0.490627321,12.14736377,
2187229076,-6.125348164,0.4940064187,-0.4872683441,
2189063021,-16.65235191,0.1470220264,20.12698586,
2190896965,-6.607757834,0.4673175684,45.99934835,
2192730910,-6.038584229,0.4989658106,30.27646768,
2194564854,-5.142939073,0.553162902,17.7704248,
2196398799,-6.78578376,0.4578369208,12.06788346,
2198232744,-8.918464304,0.3581597554,25.34149079,
2200066688,-6.446643551,0.4760667198,24.79830074,
2201900633,-8.353149836,0.3822456117,22.63726081,
2203734578,-4.092473077,0.624275579,31.47091501,
2205568522,-4.329463276,0.607472799,15.85189781,
2207402467,-4.587437215,0.5896959421,14.13336022,
2209236412,-5.339932297,0.5407585379,8.68966737,
2211070356,-5.510228606,0.5302596364,5.800201164,
2212904301,-5.408676026,0.5364956422,-3.76646003,
2214738246,-9.253846966,0.3445939527,-8.119968915,
2216572190,-5.833340727,0.5108965425,14.98777415,
2218406135,-6.392648784,0.4790353476,13.71664764,
2220240080,-4.960385947,0.5649118731,1.071047589,
2222074024,-6.740919318,0.4602078624,-4.036937831,
2223907969,-8.370851334,0.3814674035,8.824051969,
2225741913,-4.604245889,0.5885558836,18.70264697,
2227575858,-5.213179675,0.5487076515,1.435873739,
2229409803,-3.846436865,0.6422116162,-4.219322022,
2231243747,-4.470851872,0.5976644256,-9.186471644,
2233077692,-3.914338527,0.6372107203,-10.52141944,
2234911637,-4.328075852,0.6075698403,-27.80822073,
2236745581,-6.990375267,0.4471788314,-21.23457777,
2238579526,-7.110804575,0.4410215093,-14.84886872,
2240413471,-6.126151554,0.4939607283,-22.57804805,
2242247415,-5.242083866,0.5468847419,-27.19033508,
2244081360,-8.649718424,0.3694146197,-37.10159001,
2245915305,-10.50572675,0.2983414957,-41.67313099,
2247749249,-10.91741003,0.28453094,7.555027132,
2249583194,-7.469009919,0.4232037468,-6.186974497,
2251417139,-7.031407074,0.4450713576,-11.77176075,
2253251083,-7.708237563,0.4117068775,-15.94193393,
2255085028,-6.132136512,0.493620485,-11.02327701,
2256918972,-5.126172352,0.5542317258,-25.83297209,
2258752917,-6.313678052,0.4834105201,-43.71049502,
2260586862,-10.66150029,0.2930387042,-46.83809787,
2262420806,-9.46853011,0.3361812553,-30.64237162,
2264254751,-13.6321147,0.2081585554,-24.95967781,
2266088696,-9.004097441,0.3546460507,1.021140489,
2267922640,-6.787336846,0.4577550643,-10.67246407,
2269756585,-6.947111668,0.4494117434,-27.49425332,
2271590530,-10.53043304,0.2974940938,-5.557991538,
2273424474,-5.266142279,0.5453720616,-15.20940716,
2275258419,-6.010536485,0.5005796332,-34.21991671,
2277092364,-8.806997564,0.362785668,-37.15905909,
2278926308,-7.152568782,0.4389060435,-21.32516514,
2280760253,-4.873896742,0.5705650467,-35.37192948,
2282594198,-6.947523512,0.4493904349,-60.77656129,
2284428142,-9.240393415,0.3451281069,-51.56288311,
2286262087,-10.61922723,0.2944683605,-33.41751851,
2288096032,-11.26350267,0.2734165924,-47.09632505,
2289929976,-11.31885548,0.2716797232,-31.14142944,
2291763921,-8.720796076,0.3664039916,-26.69894596,
2293597865,-9.919624066,0.3191675991,-37.89364999,
2295431810,-12.24737606,0.2441356471,-21.75164491,
2297265755,-7.961376327,0.3998813813,-10.10242136,
2299099699,-6.431481315,0.4768984757,-40.86702018,
2300933644,-11.67730979,0.2606960857,-30.78261557,
2302767589,-7.509742412,0.4212237783,-13.93289977,
2304601533,-6.134749488,0.4934720115,-34.29823421,
2306435478,-7.81390264,0.4067287463,-47.19134263,
2308269423,-7.501792336,0.4216094952,-34.74600742,
2310103367,-8.279035616,0.3855211593,-41.4432732,
2311937312,-7.66171871,0.4139177632,-48.36531312,
2313771257,-8.989098157,0.3552590026,-38.1619844,
2315605201,-6.439663864,0.4764494246,-40.38755561,
2317439146,-6.185414995,0.4906019276,-53.62393889,
2319273091,-7.572384825,0.4181968515,-56.22993774,
2321107035,-10.08848026,0.313022811,-61.18465494,
2322940980,-7.854655587,0.4048249032,-27.88788739,
2324774924,-4.737561253,0.5795914061,-46.99834798,
2326608869,-4.548337103,0.5923564816,-55.62171513,
2328442814,-4.065425752,0.6262225646,-73.1739699,
2330276758,-5.920509846,0.5057949719,-91.32165396,
2332110703,-9.783380472,0.3242134118,-101.3270798,
2333944648,-11.97535268,0.2519024354,-108.8373243,
2335778592,-13.97836792,0.2000237678,-38.09125744,
2337612537,-10.71201336,0.2913394742,-48.88572294,
2339446482,-9.173655242,0.347790118,-60.20269975,
2341280426,-8.889864332,0.3593410094,-77.49066142,
2343114371,-13.52414278,0.210762267,-72.97765558,
2344948316,-11.22165058,0.2747372019,-35.79657783,
2346782260,-8.274489732,0.3857229801,-54.37658187,
2348616205,-10.05884682,0.3140925672,-74.65336017,
2350450150,-11.47878844,0.2667230681,-31.05540083,
2352284094,-5.996541517,0.5013868323,-43.68711879,
2354118039,-5.965416602,0.503186719,-64.73095775,
2355951983,-8.279079492,0.3855192118,-69.13195849,
2357785928,-6.483880202,0.4740301769,-55.11736586,
2359619873,-5.714978585,0.5179061531,-67.48293723,
2361453817,-6.762532934,0.4590641234,-75.95932655,
2363287762,-5.2540657,0.5461308566,-77.4822432,
2365121707,-5.609041061,0.5242614773,-95.83796725,
2366955651,-8.053081342,0.3956816708,-85.43105268,
2368789596,-6.334943428,0.4822284497,-96.4772392,
2370623541,-7.557929041,0.4188934291,-95.65884355,
2372457485,-8.029639027,0.396751017,-100.6182723,
2374291430,-8.629180254,0.3702891504,-98.6322875,
2376125375,-7.354243978,0.4288326079,-106.5023254,
2377959319,-8.462592252,0.3774595236,-131.806644,
2379793264,-14.79362993,0.1821035883,-131.7570882,
2381627209,-14.94640369,0.1789286213,-57.62164088,
2383461153,-12.43334399,0.2389641769,-69.67878105,
2385295098,-9.788803036,0.3240110699,-71.67703873,
2387129043,-7.941267477,0.400808226,-65.96830804,
2388962987,-6.304945418,0.4838967766,-87.66942661,
2390796932,-8.02782835,0.3968337331,-109.9939392,
2392630876,-9.979291977,0.3169825838,-83.92687888,
2394464821,-8.632407581,0.3701515914,-101.3540112,
2396298766,-9.527817206,0.3338944034,-92.30869935,
2398132710,-7.248440697,0.4340881848,-91.28207286,
2399966655,-6.731970453,0.4606822479,-108.6898674,
2401800600,-7.297401947,0.4316481686,-120.6569295,
2403634544,-10.4731454,0.2994626958,-142.2786463,
2405468489,-11.88896701,0.2544202351,-101.456273,
2407302434,-10.75455749,0.2899159609,-108.9692518,
2409136378,-10.75835997,0.2897890704,-125.0829546,
2410970323,-21.36548463,0.08545269587,-115.5047356,
2412804268,-8.476383722,0.3768606683,-50.29775743,
2414638212,-5.539495867,0.5284759239,-89.76334947,
2416472157,-6.313656448,0.4834117224,-110.2893115,
2418306102,-8.920873561,0.3580604243,-115.4422935,
2420140046,-7.442777485,0.4244838052,-101.9977881,
2421973991,-6.268431803,0.4859352564,-120.4717035,
2423807935,-7.193327099,0.4368513127,-133.0155295,
2425641880,-10.45526652,0.3000797396,-157.1771834,
2427475825,-15.67520357,0.1645280012,-88.69748971,
2429309769,-8.87682442,0.3598808843,-117.3654277,
2431143714,-10.10893717,0.3122864506,-130.0323015,
2432977659,-15.01394752,0.1775426198,-92.06066314,
2434811603,-9.016202778,0.3541521324,-102.3098297,
2436645548,-8.615318843,0.3708805496,-109.2877423,
2438479493,-7.089145927,0.4421225881,-113.836873,
2440313437,-8.211987173,0.3885086041,-128.549114,
2442147382,-8.997502836,0.3549154116,-132.2214474,
2443981327,-9.83528894,0.3222816311,-120.1729492,
2445815271,-9.137583065,0.3492374808,-117.7344107,
2447649216,-8.835063316,0.3616153308,-134.0042983,
2449483161,-10.51108731,0.2981574289,-118.267114,
2451317105,-9.574228899,0.332115049,-119.1560918,
2453151050,-7.438729256,0.4246816903,-108.1761622,
2454984994,-5.28611911,0.544119192,-117.1629773,
