Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-7.419608429,0.4256176001,-21.29682288,
1488496165,-2.367116316,0.7614548973,-50.33498355,
1490330110,-4.884134494,0.569892938,-6.985875981,
1492164054,-2.384106274,0.7599669159,-43.96427233,
1493997999,-3.262265094,0.6868892907,-65.85218108,
1495831943,-4.733772229,0.579844295,-72.2551167,
1497665888,-6.86886565,0.4534785168,-4.781494059,
1499499833,-16.97287592,0.1416955477,8.427203519,
1501333777,-4.309936754,0.608839979,-32.70971991,
1503167722,-3.202186277,0.6916568559,-29.51515796,
1505001667,-2.093388376,0.7858335767,-56.60459259,
1506835611,-3.755014,0.6490068789,-78.75121541,
1508669556,-1.841638522,0.8089432842,-73.38582463,
1510503501,-2.32654991,0.7650194987,-92.0717501,
1512337445,-3.051148144,0.7037891914,-130.2154339,
1514171390,-7.252683731,0.4338761856,-66.31888402,
1516005335,-15.74993312,0.1631185469,-82.71134806,
1517839279,-15.60032673,0.1659524482,146.1393275,
1519673224,-3.943383398,0.6350835008,-62.91094566,
1521507169,-2.403774714,0.758247984,-92.83114946,
1523341113,-16.19116827,0.1550392242,-67.14647305,
1525175058,-3.049599195,0.7039147089,-128.6472045,
1527009003,-4.205251255,0.6162223378,-64.88506195,
1528842947,-5.008598548,0.561784914,-160.8776754,
1530676892,-3.73908186,0.6501984158,-37.35314247,
1532510836,-2.910538404,0.7152750557,-116.9172308,
1534344781,-4.787559389,0.576264718,-30.17962971,
1536178726,-2.257276487,0.7711452284,-104.5469216,
1538012670,-2.526554227,0.7476051573,-147.3900336,
1539846615,-30.92421979,0.02843079542,-6.960091161,
1541680560,-8.144330259,0.391546627,-144.4629123,
1543514504,-6.974433319,0.4480003302,22.92621593,
1545348449,-5.100609433,0.5558652544,-158.165134,
1547182394,-5.768344065,0.5147339299,-38.23211537,
1549016338,-4.588645541,0.589613913,-114.9842485,
1550850283,-10.6872769,0.2921703597,-111.8074737,
1552684228,-6.137752887,0.4933014087,-143.8545372,
1554518172,-10.19606991,0.3091694008,71.42377391,
1556352117,-6.059683486,0.4977552228,-118.4619044,
1558186062,-7.236116249,0.4347045516,-144.5585967,
1560020006,-5.248044912,0.5465095487,176.0331626,
1561853951,-4.716649305,0.5809884982,-149.700473,
1563687895,-3.669926062,0.6553958648,108.8687479,
1565521840,-3.527316644,0.6662453145,-43.94782708,
1567355785,-8.253567914,0.386653196,-153.3674711,
1569189729,-6.79592337,0.4573027694,162.615811,
1571023674,-10.13729503,0.3112685541,150.4411675,
1572857619,-6.611446309,0.4671191635,104.4186544,
1574691563,-4.946248008,0.5658321235,-113.0415904,
1576525508,-5.006048431,0.5619498744,49.33769852,
1578359453,-4.671921004,0.5839880358,-89.4384187,
1580193397,-9.772913027,0.3246043598,-131.5065848,
1582027342,-5.908022367,0.5065226632,-77.97838844,
1583861287,-8.394007635,0.3804517781,-152.1698687,
1585695231,-2.588782349,0.742268247,-149.4562786,
1587529176,-2.554101467,0.7452378885,163.8323017,
1589363121,-18.47148059,0.1192410991,-24.21434153,
1591197065,-5.258243379,0.5458682455,130.0701529,
1593031010,-3.414488573,0.6749561694,-124.2157984,
1594864954,-9.826805765,0.322596545,-112.7758847,
1596698899,-2.22920794,0.7736412234,136.2980238,
1598532844,-7.576457705,0.4180008017,114.4296252,
1600366788,-16.48036053,0.1499622589,-45.41715095,
1602200733,-9.189134783,0.3471708565,98.91969258,
1604034678,-4.334847145,0.6070963793,86.21065526,
1605868622,-6.857292752,0.4540831248,128.0690036,
1607702567,-6.12447456,0.4940561071,30.68122211,
1609536512,-3.170118732,0.6942151121,69.40829711,
1611370456,-8.997689034,0.3549078034,15.73907515,
1613204401,-5.892585702,0.5074236616,-59.93882491,
1615038346,-13.86098065,0.2027453804,-36.03523122,
1616872290,-13.73906015,0.2056113064,-175.3578134,
1618706235,-5.333265403,0.5411737589,59.14005095,
1620540180,-2.871831467,0.7184696492,-25.64330574,
1622374124,-4.776540447,0.5769962328,-106.1676543,
1624208069,-9.543669931,0.3332855644,-101.5206949,
1626042014,-4.526951994,0.5938166906,-113.6664217,
1627875958,-3.272765683,0.6860593947,-169.0534782,
1629709903,-3.508180527,0.6677147555,127.0248659,
1631543847,-5.969876404,0.5029284222,44.87641253,
1633377792,-8.614419661,0.370918946,-7.751350196,
1635211737,-4.091828917,0.6243218781,-100.4397514,
1637045681,-5.934464606,0.5049830135,31.42759792,
1638879626,-14.74424985,0.1831418124,131.1965733,
1640713571,-12.53854322,0.2360874161,-143.1014132,
1642547515,-10.90234833,0.2850247565,49.78467665,
1644381460,-9.464914186,0.3363212362,-87.44272681,
1646215405,-7.302056139,0.431416939,141.6425024,
1648049349,-3.912751404,0.6373271648,115.6428684,
1649883294,-6.532876812,0.4713637273,112.8897254,
1651717239,-4.893235401,0.5692961279,48.90800862,
1653551183,-3.713287579,0.6521321645,33.03395315,
1655385128,-6.568250578,0.4694479762,-41.95433771,
1657219073,-9.025293073,0.3537816852,159.9399921,
1659053017,-25.38282715,0.05380946109,-165.8123956,
1660886962,-9.377735439,0.3397138303,53.62514054,
1662720906,-12.37146928,0.2406725369,-139.1805119,
1664554851,-3.930638361,0.6360160597,69.96223772,
1666388796,-2.649520936,0.7370958282,16.61703997,
1668222740,-8.425967095,0.3790544899,7.060548916,
1670056685,-17.66453217,0.1308498989,-65.27265755,
1671890630,-16.33506766,0.1524918444,33.03581087,
1673724574,-4.726831287,0.5803078369,0.7250116817,
1675558519,-4.117384099,0.6224877296,-15.60067676,
1677392464,-2.727175953,0.7305352935,-2.081866868,
1679226408,-13.78023362,0.2046389596,167.8170056,
1681060353,-3.664536272,0.6558026789,0.05292023657,
1682894298,-3.44163561,0.6728499423,-44.82369673,
1684728242,-9.047918282,0.3528613456,-60.39196751,
1686562187,-2.911000835,0.7152369759,-67.51986285,
1688396132,-25.19632354,0.0549773526,-37.22656156,
1690230076,-5.02801629,0.5605304184,20.19098983,
1692064021,-5.186982267,0.5503651003,-56.53827741,
1693897965,-9.859792206,0.3213737421,-178.6555646,
1695731910,-13.21816123,0.2183192037,-60.21665695,
1697565855,-4.053622498,0.6270741167,-16.02282145,
1699399799,-5.817355003,0.5118376748,-36.00806864,
1701233744,-2.378571806,0.7604513053,-76.2379685,
1703067689,-10.80711644,0.2881669552,65.67608325,
1704901633,-3.248712015,0.687961919,-55.52758425,
1706735578,-3.597932803,0.6608507084,-93.63360272,
1708569523,-11.78952337,0.2573497978,-28.05812653,
1710403467,-3.760101855,0.6486268274,-83.00101763,
1712237412,-3.42106479,0.6744453434,-140.7898691,
1714071357,-7.930957466,0.4012842613,158.2814651,
1715905301,-7.935336316,0.4010820114,173.9121157,
1717739246,-7.927581687,0.4014402511,40.79600251,
1719573191,-4.144064645,0.6205785606,-0.3031139673,
1721407135,-4.382613947,0.6037669033,-34.82648372,
1723241080,-9.747278047,0.3255637915,-7.524870107,
1725075025,-3.487909628,0.6692748703,-61.1892542,
1726908969,-4.997250633,0.5625193527,-62.67691051,
1728742914,-2.464857992,0.752934332,-82.82594903,
1730576858,-4.376598182,0.6041852114,-92.01327558,
1732410803,-10.55116558,0.2967848456,-88.08933561,
1734244748,-3.872835907,0.6402627043,-49.01720837,
1736078692,-5.027449766,0.5605669793,-79.58776988,
1737912637,-2.507332028,0.7492614676,-73.51701371,
1739746582,-3.13428207,0.697085255,-119.4953194,
1741580526,-11.40272185,0.2690691503,-9.919829037,
1743414471,-3.705311049,0.6527313134,-78.80862822,
1745248416,-15.30638517,0.1716645983,-99.43645609,
1747082360,-4.962712189,0.5647605995,-127.4644986,
1748916305,-13.3968111,0.2138747155,-65.65996072,
1750750250,-3.653826157,0.6566118136,-114.3498302,
1752584194,-6.631097219,0.4660635502,-121.5685706,
1754418139,-27.1678723,0.04381334237,-107.806014,
1756252084,-3.577815602,0.6623830642,-87.2205743,
1758086028,-3.207840553,0.6912067528,-101.8986252,
1759919973,-11.45231059,0.2675373804,172.8987767,
1761753917,-15.47310131,0.168401104,-131.2034084,
1763587862,-3.991404717,0.631582029,-102.9239349,
1765421807,-13.42301038,0.2132305765,-137.4293774,
1767255751,-5.752389802,0.5156802633,-73.06994051,
1769089696,-5.36987482,0.5388976119,-95.29064762,
1770923641,-3.504132069,0.6680260473,-97.21551606,
1772757585,-5.544692462,0.5281598418,-115.3680067,
1774591530,-3.76504043,0.6482581395,-108.7442621,
1776425475,-2.627043638,0.739005751,-125.3515717,
1778259419,-3.363467566,0.6789325362,-152.6607299,
1780093364,-11.40801983,0.2689050812,179.6852515,
1781927309,-4.327528843,0.6076081043,179.8340151,
1783761253,-3.427223993,0.6739672607,-128.6424718,
1785595198,-5.573808531,0.5263923552,-174.2267036,
1787429143,-14.1459748,0.1962010196,-142.2298521,
1789263087,-3.228899182,0.6895329765,-167.5054091,
1791097032,-8.073471528,0.3947538948,112.4390363,
1792930976,-5.673038549,0.520412923,-99.60504448,
1794764921,-14.14659587,0.1961869911,-69.11012846,
1796598866,-6.257464888,0.4865491919,-58.16113813,
1798432810,-4.055093834,0.6269679033,-120.2558954,
1800266755,-18.18520498,0.1232366122,-62.71716267,
1802100700,-5.275713784,0.5447714143,-167.5567163,
1803934644,-5.632645848,0.5228386777,149.8320005,
1805768589,-6.602035503,0.4676255423,-73.09994404,
1807602534,-3.28192107,0.6853366328,-83.75198782,
1809436478,-8.313728815,0.383984381,179.1598887,
1811270423,-5.850626801,0.5098808016,-59.14058587,
1813104368,-4.518175816,0.5944169832,-94.29046827,
1814938312,-3.203367976,0.6915627637,-121.1496074,
1816772257,-4.185724468,0.6176092283,-121.7348105,
1818606202,-3.272228279,0.6861018432,-124.2526449,
1820440146,-1.934007425,0.8003862676,-160.984548,
1822274091,-9.117889214,0.3500302187,134.1662054,
1824108036,-2.727678385,0.7304930372,-99.81107459,
1825941980,-2.863828805,0.7191319094,-141.384155,
1827775925,-2.727530533,0.7305054718,-165.9344788,
1829609869,-4.437081619,0.5999926345,-173.3508561,
1831443814,-2.887809508,0.7171492105,178.0420029,
1833277759,-9.09166915,0.3510884501,-58.13304844,
1835111703,-9.409856341,0.3384598697,-92.95837592,
1836945648,-7.270095148,0.4330073244,-174.9137317,
1838779593,-2.725843924,0.7306473337,-125.2990122,
1840613537,-5.167888876,0.5515762479,-155.4650281,
1842447482,-3.257778251,0.6872442065,-119.7907952,
1844281427,-2.385496398,0.7598452975,-140.0086007,
1846115371,-2.983366076,0.7093028358,-155.9376398,
1847949316,-2.519545973,0.7482086097,178.6555005,
1849783261,-12.17687601,0.2461252665,-143.2739787,
1851617205,-3.779273222,0.6471967666,-155.7598382,
1853451150,-2.854064574,0.7199407752,162.1176449,
1855285095,-6.675282747,0.4636986832,-164.8930978,
1857119039,-4.657506416,0.5849579924,-156.3722017,
1858952984,-3.424590274,0.6741716508,167.1894172,
1860786928,-8.388853116,0.3806776189,-165.8486285,
1862620873,-2.465080776,0.7529150203,-176.0979689,
1864454818,-3.924560925,0.63646123,161.4734695,
1866288762,-5.569693508,0.5266417978,73.18091941,
1868122707,-4.499757052,0.5956788047,-91.3945463,
1869956652,-2.160564809,0.7797794029,-149.5307095,
1871790596,-2.666938721,0.7356192134,-164.6047366,
1873624541,-7.607657607,0.4165020273,-162.4790665,
1875458486,-2.431125948,0.7558640717,179.201787,
1877292430,-3.618768389,0.6592673691,-172.5510618,
1879126375,-3.136069993,0.6969417802,158.2234666,
1880960320,-3.709983903,0.65238025,-165.6574403,
1882794264,-3.179430313,0.6934712877,157.6262511,
1884628209,-2.385562047,0.7598395546,-170.65273,
1886462154,-4.176765871,0.618246557,154.6463907,
1888296098,-3.62004131,0.6591707603,174.4241908,
1890130043,-2.334166312,0.7643489695,170.7222823,
1891963987,-4.998424632,0.5624433268,131.0032506,
1893797932,-2.888664299,0.7170786382,161.0009572,
1895631877,-13.94423102,0.2008114392,-113.5320439,
1897465821,-3.602317495,0.6605171909,151.0965349,
1899299766,-4.028454671,0.6288937323,-179.9153986,
1901133711,-14.5209126,0.1879119373,175.353665,
1902967655,-1.962069414,0.7978045876,153.5807716,
1904801600,-3.389293232,0.6769168712,157.504159,
1906635545,-5.077646282,0.5573367566,158.5589259,
1908469489,-5.972348868,0.5027852825,127.4124178,
1910303434,-8.2603709,0.386350479,179.4402066,
1912137379,-2.151621198,0.7805827329,160.7262901,
1913971323,-3.432011797,0.6735958614,134.1668211,
1915805268,-5.513604142,0.5300536054,-175.6469649,
1917639213,-3.774544203,0.6475492278,164.0893929,
1919473157,-4.515599298,0.5945933327,177.1424001,
1921307102,-1.604217159,0.8313600325,139.9959592,
1923141047,-6.246552279,0.4871608573,112.8485008,
1924974991,-2.445993806,0.7545713467,143.2334627,
1926808936,-3.880464839,0.6397006,140.1092059,
1928642880,-2.773594188,0.7266416555,119.6832595,
1930476825,-9.084231723,0.3513892037,76.84549823,
1932310770,-5.535815614,0.5286998891,148.3422415,
1934144714,-12.28658896,0.2430359681,66.33081752,
1935978659,-5.672161896,0.5204654501,150.1077629,
1937812604,-2.259567612,0.770941846,127.6616349,
1939646548,-15.3581944,0.1706437083,167.056056,
1941480493,-7.794698667,0.4076289936,156.2071278,
1943314438,-3.575248787,0.6625788376,147.6860151,
1945148382,-3.411508371,0.6751877923,131.9053388,
1946982327,-11.84152595,0.2558136431,170.0058138,
1948816272,-2.845013607,0.7206913668,155.1823003,
1950650216,-11.13790964,0.2773987617,163.9987822,
1952484161,-1.727442108,0.8196489646,145.2263175,
1954318106,-8.413581564,0.3795953833,142.3119695,
1956152050,-1.92456394,0.8012569379,135.8828998,
1957985995,-5.276134993,0.5447449971,124.6580949,
1959819939,-4.942292256,0.566089875,156.5114498,
1961653884,-2.548894055,0.7456848115,110.4131984,
1963487829,-8.521285982,0.37491749,75.24476188,
1965321773,-5.882220765,0.5080295355,124.2778694,
1967155718,-2.64864521,0.7371701472,126.4696109,
1968989663,-4.35063158,0.605994135,128.5873503,
1970823607,-7.425764374,0.4253160592,114.0493387,
1972657552,-10.56604431,0.296276895,158.4723201,
1974491497,-1.67848429,0.8242819418,131.5790794,
1976325441,-9.665639162,0.328638199,68.02080881,
1978159386,-1.983690428,0.7958211531,142.1873582,
1979993331,-2.417005587,0.757093854,113.52281,
1981827275,-1.726279328,0.8197586983,111.4507945,
1983661220,-3.927076345,0.6362769384,127.2454274,
1985495165,-2.998865989,0.7080382183,102.8196352,
1987329109,-2.510183837,0.7490155054,122.4138386,
1989163054,-2.045257778,0.7902001561,93.65963472,
1990996998,-5.578944428,0.5260811957,137.0293836,
1992830943,-1.442864237,0.8469480806,104.6289831,
1994664888,-1.894005497,0.8040808612,78.60146467,
1996498832,-6.018345188,0.5001298093,122.2606861,
1998332777,-6.072335875,0.4970306905,62.67767616,
2000166722,-2.672490926,0.7351491403,117.2076384,
2002000666,-2.413278835,0.757418761,82.7279727,
2003834611,-3.918192728,0.6369280326,83.15909982,
2005668556,-3.342208852,0.6805962587,78.97912306,
2007502500,-4.78502023,0.5764332029,54.97809647,
2009336445,-8.843309879,0.3612721686,55.06758062,
2011170390,-9.942215867,0.3183385301,84.62956445,
2013004334,-5.366131024,0.5391299378,140.3088369,
2014838279,-5.034166553,0.5601336612,75.87116272,
2016672224,-15.05784495,0.1766476045,94.30882623,
2018506168,-2.864033206,0.7191149866,103.732336,
2020340113,-6.226482432,0.4882878055,43.15481838,
2022174058,-16.94401463,0.1421671536,52.50735313,
2024008002,-11.21938483,0.2748088777,77.66768948,
2025841947,-2.135879814,0.7819986607,114.617118,
2027675891,-2.59097078,0.7420812543,94.18040967,
2029509836,-11.51938932,0.2654792206,60.8002151,
2031343781,-12.0161407,0.2507223012,174.8391139,
2033177725,-12.72523187,0.2310672559,-152.6058924,
2035011670,-2.717965306,0.731310375,109.5953381,
2036845615,-11.73834057,0.2588707438,-160.9592817,
2038679559,-3.198969006,0.6919130944,75.83304154,
2040513504,-2.926577355,0.7139554814,123.9412202,
2042347449,-16.91000877,0.1427248389,48.44787602,
2044181393,-2.505178776,0.7494472342,95.51864803,
2046015338,-14.0730924,0.1978542484,120.2889489,
2047849283,-3.288804986,0.6847936913,95.58376782,
2049683227,-4.162108406,0.6192907307,81.30446114,
2051517172,-4.229818677,0.6144818592,62.81296203,
2053351117,-3.25751921,0.6872647027,57.49556885,
2055185061,-8.524323517,0.3747864009,85.90335174,
2057019006,-12.40102181,0.2398550736,120.4040492,
2058852950,-7.790594169,0.4078216633,74.05853793,
2060686895,-11.53680056,0.2649475892,-23.01318849,
2062520840,-3.624081476,0.658864224,94.34653514,
2064354784,-10.26024309,0.3068936096,102.7043706,
2066188729,-6.9325027,0.4501682538,79.61968797,
2068022674,-10.43922582,0.3006344248,175.2988853,
2069856618,-3.480794316,0.6698233519,73.3870568,
2071690563,-9.047238585,0.3528889591,132.2073126,
2073524508,-27.52354536,0.04205549336,-94.46748509,
2075358452,-6.258223268,0.4865067123,129.8880093,
2077192397,-3.640473354,0.657621998,105.6429226,
2079026342,-2.748660361,0.7287305591,86.84789059,
2080860286,-3.130029909,0.6974265954,89.54363344,
2082694231,-3.447637441,0.6723851727,40.25266531,
2084528176,-5.210138462,0.5488998055,87.85334484,
2086362120,-6.527554309,0.4716526562,25.01600688,
2088196065,-8.570521923,0.3727982833,58.11933926,
2090030010,-3.598252246,0.6608264045,96.6481108,
2091863954,-12.06004215,0.2494582622,145.017883,
2093697899,-3.022166278,0.7061414193,94.07309999,
2095531843,-3.387643335,0.6770454647,92.14719613,
2097365788,-2.54876523,0.7456958712,83.42365833,
2099199733,-3.669620373,0.6554189311,64.67743235,
2101033677,-8.848270869,0.3610658851,41.07554337,
2102867622,-5.067272412,0.5580028016,109.4260213,
2104701567,-3.94463177,0.6349922305,80.43800681,
2106535511,-3.346411462,0.6802670364,73.27446044,
2108369456,-1.874049121,0.8059304113,46.58032277,
2110203401,-4.06851924,0.6259995745,25.05157246,
2112037345,-3.863799362,0.6409291615,57.97761666,
2113871290,-34.53126728,0.0187688056,-69.47719907,
2115705235,-5.504249429,0.5306247813,76.97599549,
2117539179,-5.306742966,0.542828763,58.80334723,
2119373124,-7.002618781,0.4465489381,91.94877691,
2121207069,-2.87960102,0.7178272634,57.87664057,
2123041013,-2.371141195,0.7611021351,65.57397997,
2124874958,-6.529950754,0.4715225447,70.9480197,
2126708902,-7.494364732,0.4219701823,43.31682014,
2128542847,-8.518282408,0.3750471586,12.80757337,
2130376792,-2.667819093,0.7355446574,52.39337371,
2132210736,-2.929294612,0.7137321655,35.53410065,
2134044681,-7.639804292,0.4149633924,137.5968231,
2135878626,-3.6535288,0.6566342927,45.50284332,
2137712570,-6.089708582,0.4960375696,102.4843602,
2139546515,-1.978269577,0.7963179789,44.22677996,
2141380460,-13.58474364,0.2092969106,3.331459806,
2143214404,-14.04247717,0.1985528574,10.07630463,
2145048349,-4.285562971,0.6105508658,45.62269163,
2146882294,-2.207827686,0.7755478812,34.72626228,
2148716238,-9.58914417,0.3315452357,2.923263347,
2150550183,-4.279616901,0.6109689717,27.71760558,
2152384128,-4.496307586,0.5959154162,14.68693211,
2154218072,-13.79292339,0.2043402078,-19.92235137,
2156052017,-2.092354482,0.7859271212,80.66726131,
2157885961,-1.976059557,0.7965206182,44.08876607,
2159719906,-1.900331496,0.8034954563,35.83019772,
2161553851,-2.368910772,0.7612976013,7.931064133,
2163387795,-7.416335138,0.425778025,45.22859514,
2165221740,-2.638072628,0.7380679869,13.71635787,
2167055685,-3.995293384,0.6312993334,-11.30617385,
2168889629,-11.3083853,0.2720074097,-21.99752967,
2170723574,-7.607505705,0.4165093113,151.6008753,
2172557519,-12.18041995,0.2460248653,43.06196242,
2174391463,-5.941561029,0.5045706079,59.69013345,
2176225408,-9.146044628,0.3488974285,68.16807621,
2178059353,-9.635519097,0.3297797961,19.66984899,
2179893297,-8.298441247,0.3846608063,135.9452351,
2181727242,-3.190938676,0.6925530819,41.90298965,
2183561187,-5.742321555,0.5162783605,71.82061716,
2185395131,-4.104436973,0.6234162973,54.63741678,
2187229076,-4.341608608,0.6066239737,39.22184193,
2189063021,-2.493427762,0.7504618366,29.30224988,
2190896965,-2.067294593,0.7881978944,26.37253118,
2192730910,-2.35644314,0.7623911443,4.724557158,
2194564854,-7.609338104,0.4164214526,1.109287103,
2196398799,-5.892557161,0.507425329,-7.323552248,
2198232744,-3.697517936,0.6533172167,14.81891815,
2200066688,-15.45680601,0.1687173321,-72.5084932,
2201900633,-7.064283614,0.4433899237,-6.950872603,
2203734578,-7.150447865,0.4390132285,97.13288173,
2205568522,-3.100141419,0.6998306017,24.47936478,
2207402467,-5.691506153,0.5193076166,16.1919584,
2209236412,-4.01745213,0.6296908658,46.74152269,
2211070356,-3.971757394,0.633012273,25.14877491,
2212904301,-3.091667342,0.7005136994,18.71097164,
2214738246,-5.502479666,0.5307329079,12.83067619,
2216572190,-3.278299617,0.6856224334,15.73181876,
2218406135,-2.641735904,0.7377567723,-2.650667942,
2220240080,-2.812545855,0.7233903437,-0.8948548111,
2222074024,-7.95998477,0.399945451,-66.70485237,
2223907969,-4.71798491,0.580899168,32.07075812,
2225741913,-6.973632448,0.4480416393,25.89327005,
2227575858,-10.24968114,0.3072670162,-40.19964573,
2229409803,-4.048746406,0.627426243,-25.99941553,
2231243747,-4.992892217,0.5628016851,-2.774184508,
2233077692,-6.767158832,0.4588197019,13.54636261,
2234911637,-8.694295216,0.3675236062,13.1738414,
2236745581,-7.380704366,0.4275282152,1.182436787,
2238579526,-3.7669078,0.6481187862,14.3175205,
2240413471,-4.714674423,0.5811206106,-4.822561789,
2242247415,-6.013834432,0.5003896041,-0.4481378053,
2244081360,-3.088142969,0.7007979964,-5.341510454,
2245915305,-1.890613498,0.8043949309,-16.14445272,
2247749249,-1.835034643,0.8095585574,-30.54959096,
2249583194,-3.354391782,0.6796423156,-65.16157139,
2251417139,-9.500696105,0.3349385954,-4.624579404,
2253251083,-14.21378493,0.1946752555,-114.0895939,
2255085028,-4.12428528,0.6219933422,-26.43989007,
2256918972,-11.07027126,0.2795673417,44.89949153,
2258752917,-4.49404416,0.596070724,-14.48141922,
2260586862,-4.91607891,0.5678008711,-17.78403764,
2262420806,-3.927358445,0.6362562738,-27.61681963,
2264254751,-13.17140332,0.2194976293,71.33387116,
2266088696,-3.509967003,0.667577437,3.053504744,
2267922640,-3.280825548,0.6854230775,-47.4971255,
2269756585,-7.081963693,0.4424883239,-62.36549915,
2271590530,-6.471261616,0.4747193335,-3.122886004,
2273424474,-12.06398599,0.249345021,-40.11649654,
2275258419,-14.10427017,0.1971453289,28.89815277,
2277092364,-7.676650294,0.4132068241,-34.91727589,
2278926308,-4.875510347,0.5704590609,-5.240661132,
2280760253,-15.80818121,0.162028324,51.42428198,
2282594198,-11.44682776,0.2677063126,17.59431326,
2284428142,-3.907101991,0.6377418253,-23.67314183,
2286262087,-9.42866407,0.3377277887,-53.5650581,
2288096032,-6.350144766,0.4813852308,-31.4923051,
2289929976,-7.432642142,0.4249794136,-28.35362035,
2291763921,-9.043958075,0.3530222644,-47.93311252,
2293597865,-6.218682662,0.488726476,-22.1951202,
2295431810,-17.23412326,0.1374971946,-119.1620728,
2297265755,-12.21758791,0.2449743446,-17.06242865,
2299099699,-3.003699021,0.7076443589,-20.74358883,
2300933644,-5.884612676,0.5078896541,-43.53744729,
2302767589,-4.447368364,0.5992824807,-45.67569716,
2304601533,-5.369040861,0.5389493555,-96.93071964,
2306435478,-6.784919114,0.4578824989,-31.24416549,
2308269423,-10.79919104,0.2884300121,-117.6256558,
2310103367,-5.046674964,0.5593276022,-66.73546288,
2311937312,-7.554319678,0.4190675336,-103.2635267,
2313771257,-12.29229085,0.2428764786,-141.335396,
2315605201,-9.770961479,0.3246773002,41.62250784,
2317439146,-4.191395951,0.6172060898,-39.32952498,
2319273091,-7.176789889,0.4376838334,-30.53092976,
2321107035,-4.787119526,0.5762939014,-66.84201431,
2322940980,-15.10581938,0.1756746233,37.58176062,
2324774924,-6.286148832,0.4849450809,-75.3629247,
2326608869,-11.44523325,0.2677554612,78.88422675,
2328442814,-14.51497321,0.1880404751,-9.772461952,
2330276758,-2.967556915,0.7105950113,-21.71115638,
2332110703,-7.935915485,0.4010552684,-53.42629246,
2333944648,-5.173760029,0.5512035406,-43.53525761,
2335778592,-4.358180901,0.6054676655,-56.22161243,
2337612537,-10.93824102,0.2838493793,-25.28760133,
2339446482,-3.03877731,0.7047922737,-72.57917051,
2341280426,-3.500643248,0.6682944241,-115.5042135,
2343114371,-13.71763458,0.2061191159,-93.23209067,
2344948316,-12.78821163,0.2293978898,28.92971385,
2346782260,-6.936585967,0.4499566779,-29.54235183,
2348616205,-6.455074928,0.4756048269,18.72509739,
2350450150,-4.27258621,0.6114637135,-30.384458,
2352284094,-4.052337741,0.6271668761,-65.72628099,
2354118039,-10.66063284,0.2930679713,-95.30094749,
2355951983,-5.709464421,0.5182350458,-35.33838553,
2357785928,-5.611623655,0.5241056207,-59.98640893,
2359619873,-13.41755858,0.2133644552,-145.1051556,
2361453817,-4.551809819,0.5921196981,-60.41597984,
2363287762,-10.94534153,0.283617434,-13.84158638,
2365121707,-9.667919165,0.3285519444,-36.59918959,
2366955651,-14.66224869,0.1848789924,-31.25056302,
2368789596,-6.100659896,0.4954125513,-91.71636536,
2370623541,-2.536916978,0.7467137544,-68.55569968,
2372457485,-3.682813991,0.6544241241,-56.98616029,
2374291430,-5.412003068,0.5362901824,-106.7122917,
2376125375,-13.66363519,0.2074045313,-96.16777069,
2377959319,-10.28884124,0.305884829,-48.25163782,
2379793264,-7.204325258,0.4362985173,-78.18925946,
2381627209,-5.35793883,0.5396386641,-119.5336937,
2383461153,-12.38513946,0.2402940555,-5.319996067,
2385295098,-5.556776107,0.5274255867,-80.78013773,
2387129043,-6.586070822,0.4684858292,-76.80558607,
2388962987,-7.590478547,0.4173266053,-71.88459704,
2390796932,-9.354870417,0.3406092823,-110.8877195,
2392630876,-3.699864953,0.6531407075,-77.06463097,
2394464821,-13.70570047,0.206402511,173.2134793,
2396298766,-6.238716985,0.4876005095,-91.80728901,
2398132710,-6.999281458,0.4467205456,-119.6979631,
2399966655,-14.63203568,0.1855231954,-80.88534414,
2401800600,-13.62365015,0.2083615083,-88.14560154,
2403634544,-3.404395625,0.67574092,-84.81707264,
2405468489,-2.85185994,0.7201235322,-108.5416081,
2407302434,-11.47935201,0.2667057627,166.7415257,
2409136378,-4.941932,0.5661133546,-103.7803364,
2410970323,-16.88018472,0.1432157441,-114.0406359,
2412804268,-7.721255232,0.4110903086,-121.1247614,
2414638212,-6.584422229,0.4685747569,-90.05181363,
2416472157,-6.25699189,0.4865756881,-74.62367926,
2418306102,-2.587865409,0.7423466098,-98.89191667,
2420140046,-5.119951764,0.554628793,-121.7516633,
2421973991,-4.528457771,0.5937137561,-165.8625381,
2423807935,-6.130644743,0.4937052697,-61.17707504,
2425641880,-2.90377083,0.7158325763,-93.78779998,
2427475825,-2.869167966,0.7186899995,-124.1243426,
2429309769,-4.156850791,0.6196657041,-137.1827534,
2431143714,-4.950469831,0.5655571645,-117.4678115,
2432977659,-4.630107521,0.5868061056,-147.3610563,
2434811603,-5.850964166,0.509860998,-147.4661946,
2436645548,-21.28115022,0.08628642761,-117.2542623,
2438479493,-8.036699029,0.3964286637,120.0675647,
2440313437,-10.6732219,0.2926435153,-125.1813599,
2442147382,-9.211233166,0.3462887173,-85.11024456,
2443981327,-19.48682645,0.1060861473,177.7438949,
2445815271,-3.394657152,0.6764989742,-142.7510276,
2447649216,-7.467955617,0.4232551188,-119.9536439,
2449483161,-12.58790429,0.2347495592,-152.3154676,
2451317105,-9.171387142,0.3478809464,-18.56582414,
2453151050,-3.512587512,0.6673760611,-107.2194333,
2454984994,-3.290419825,0.6846663895,-114.9770595,
