Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-3.522652739,0.6666031523,-23.77466923,
1490330110,-4.907969558,0.568331231,-35.9539831,
1492164054,-4.994083782,0.5627244831,-40.43158339,
1493997999,-8.979821369,0.3556386324,-44.58897836,
1495831943,-8.08215609,0.3943593985,-36.69181519,
1497665888,-11.41853191,0.268579836,-35.89952609,
1499499833,-8.03682714,0.3964228167,-2.524082988,
1501333777,-5.708092415,0.5183169116,-5.717894693,
1503167722,-3.455024506,0.6718135743,-19.94721721,
1505001667,-4.112759553,0.6228192431,-34.69945682,
1506835611,-4.14173556,0.6207449885,-37.12710999,
1508669556,-4.903050243,0.5686532006,-35.00762663,
1510503501,-3.616719966,0.6594228647,-38.89264639,
1512337445,-3.664835674,0.6557800738,-50.17661231,
1514171390,-3.712610252,0.6521830199,-44.28566247,
1516005335,-2.651153596,0.7369572916,-53.44422589,
1517839279,-2.727440189,0.7305130701,-65.53709606,
1519673224,-3.738124479,0.6502700863,-71.47845622,
1521507169,-3.937744847,0.6354959068,-67.83362797,
1523341113,-2.865132373,0.7190239911,-76.31115897,
1525175058,-2.90716251,0.7155531114,-82.91751686,
1527009003,-2.552213074,0.7453999277,-93.5335951,
1528842947,-2.763991898,0.7274454053,-105.2577878,
1530676892,-4.443150382,0.5995735708,-118.4841225,
1532510836,-4.050946077,0.6272673696,-122.1868144,
1534344781,-4.127228082,0.6217826449,-140.0553235,
1536178726,-7.533913895,0.4200532074,-156.3418549,
1538012670,-9.367345891,0.340120419,-171.3831375,
1539846615,-14.30496521,0.1926423377,147.2096162,
1541680560,-19.92035421,0.100921173,175.431597,
1543514504,-31.91322102,0.02537107968,91.33490879,
1545348449,-13.41970392,0.2133117625,-33.05613434,
1547182394,-11.46378637,0.267184144,-116.6632939,
1549016338,-17.46741585,0.1338533385,138.2160456,
1550850283,-10.37728196,0.3027860775,-5.067298594,
1552684228,-8.429804187,0.3788870752,-59.20312227,
1554518172,-7.018849595,0.4457152774,-104.0723463,
1556352117,-10.83055434,0.2873904174,-162.8751572,
1558186062,-15.47655782,0.1683341031,175.5243522,
1560020006,-10.7935429,0.2886176294,80.10908508,
1561853951,-12.35320315,0.2411791958,-44.65593709,
1563687895,-14.30521549,0.1926367869,-40.10325302,
1565521840,-16.19088574,0.1550442673,-70.58306287,
1567355785,-13.64688984,0.2078047679,6.173374062,
1569189729,-5.748003325,0.5159407537,-40.50416537,
1571023674,-5.244571167,0.5467281578,-77.40665233,
1572857619,-4.357802673,0.6054940312,-116.6840432,
1574691563,-9.857457885,0.3214601224,-165.2149154,
1576525508,-16.79328946,0.1446556919,-107.130454,
1578359453,-11.64898609,0.2615475736,-132.4134101,
1580193397,-23.7896353,0.06464251356,175.1542436,
1582027342,-13.75393857,0.2052594078,-118.2311636,
1583861287,-10.78998326,0.2887359342,-179.3755611,
1585695231,-12.42092231,0.2393061637,100.3231734,
1587529176,-11.36691274,0.2701807251,17.17164875,
1589363121,-11.70702577,0.259805722,-26.84754887,
1591197065,-7.878885501,0.4036971886,-53.38427803,
1593031010,-14.20908797,0.194780556,-114.8395474,
1594864954,-12.66576373,0.2326546911,-52.86753299,
1596698899,-8.691711004,0.3676329675,-89.458219,
1598532844,-10.02244516,0.3154116586,-94.35136214,
1600366788,-8.919221707,0.3581285255,-123.4523578,
1602200733,-13.3026641,0.2162055285,-138.6595047,
1604034678,-11.61714874,0.2625080121,-73.0999834,
1605868622,-7.275437617,0.4327410746,-114.1898129,
1607702567,-10.11362356,0.3121180046,-131.391713,
1609536512,-7.13983384,0.4395500239,-116.9113676,
1611370456,-4.319160747,0.6081937637,-151.0678849,
1613204401,-5.722866798,0.5174360228,-175.8560248,
1615038346,-5.189713204,0.5501920868,161.6936984,
1616872290,-7.517236605,0.4208605028,141.3204286,
1618706235,-9.85341769,0.3216096827,110.0142761,
1620540180,-18.88719435,0.1136685402,94.13530162,
1622374124,-19.72704433,0.1031924167,160.896753,
1624208069,-11.87209749,0.2549148439,173.2627686,
1626042014,-9.531777004,0.3337422195,133.405224,
1627875958,-10.67797825,0.2924833089,123.9648976,
1629709903,-7.580081531,0.4178264447,114.6732346,
1631543847,-5.056702004,0.5586822838,88.58724003,
1633377792,-7.202229429,0.436403805,44.07550911,
1635211737,-8.603328481,0.371392882,39.76083359,
1637045681,-7.13566534,0.4397610217,26.26020147,
1638879626,-7.538262551,0.4198429573,-30.97950929,
1640713571,-12.75671648,0.2302311994,-103.1442158,
1642547515,-23.10166286,0.06997080281,61.87194718,
1644381460,-29.27269705,0.03438469272,15.00061479,
1646215405,-13.0670764,0.2221499296,64.92413496,
1648049349,-12.86318529,0.2274263259,29.03065408,
1649883294,-12.12979945,0.2474628599,9.919696655,
1651717239,-10.4274052,0.3010438365,-12.9928578,
1653551183,-21.14348591,0.08766489248,-34.73603281,
1655385128,-10.7317857,0.2906770304,11.69263499,
1657219073,-7.842394695,0.4053967524,-18.65159594,
1659053017,-6.432441727,0.4768457472,-49.51600228,
1660886962,-9.318584605,0.3420351738,-76.01557985,
1662720906,-8.085032688,0.3942288159,-78.72399807,
1664554851,-5.259836888,0.5457681099,-110.3856905,
1666388796,-7.036772009,0.4447965393,-154.3772054,
1668222740,-8.875160936,0.3599498138,154.9907324,
1670056685,-29.47242919,0.0336030378,-118.5061634,
1671890630,-11.51207204,0.2657029633,144.7970924,
1673724574,-10.18053029,0.3097230202,79.13656681,
1675558519,-24.68648032,0.05830099731,-22.40433881,
1677392464,-11.17766538,0.2761319951,7.879046793,
1679226408,-14.37662543,0.1910595403,-98.83667691,
1681060353,-19.88689907,0.1013106371,-176.516812,
1682894298,-16.32643598,0.1526434597,150.9667879,
1684728242,-7.686609129,0.412733332,109.8571588,
1686562187,-7.204175939,0.4363060177,62.29802042,
1688396132,-8.261853369,0.386284544,32.87744842,
1690230076,-10.12073035,0.3118627343,43.22822901,
1692064021,-6.98698649,0.447353331,23.40691293,
1693897965,-6.742901177,0.4601028688,-8.732111286,
1695731910,-7.583867208,0.4176443779,-16.4440184,
1697565855,-8.641735585,0.3697542893,-40.26250786,
1699399799,-11.96396166,0.2522330067,-52.66175167,
1701233744,-17.11196648,0.139444592,-32.03478977,
1703067689,-17.33589035,0.1358956272,-1.629416035,
1704901633,-9.870109175,0.3209922458,13.45232423,
1706735578,-6.81973107,0.4560510359,-19.03972276,
1708569523,-7.808966225,0.4069599664,-46.28765664,
1710403467,-7.791822012,0.4077640174,-59.28150473,
1712237412,-12.13998465,0.2471728512,-122.312015,
1714071357,-25.63319752,0.05228054712,95.62015141,
1715905301,-18.80156611,0.1147946622,-7.162985433,
1717739246,-8.061228436,0.3953107078,39.53202795,
1719573191,-4.628067037,0.5869439739,-7.140650735,
1721407135,-6.574476474,0.4691116045,-42.49210144,
1723241080,-10.20987256,0.3086784934,1.329890607,
1725075025,-6.538588553,0.4710538659,-27.88707057,
1726908969,-6.30251059,0.4840324415,-37.24135834,
1728742914,-5.36014882,0.5395013789,-40.83583429,
1730576858,-4.719471053,0.5807997855,-52.82759539,
1732410803,-5.564084765,0.5269819762,-63.89750618,
1734244748,-5.743159125,0.5162285788,-71.55973028,
1736078692,-6.625427594,0.4663678677,-84.35122196,
1737912637,-8.545776875,0.3738618548,-100.1133717,
1739746582,-14.62315188,0.1857130429,-83.18808328,
1741580526,-12.73492482,0.230809542,-20.07564144,
1743414471,-6.608436587,0.4672810516,-37.98242562,
1745248416,-7.62507873,0.4156674943,-59.73505799,
1747082360,-5.690131261,0.5193898244,-43.79121577,
1748916305,-3.788015742,0.646545678,-53.9224476,
1750750250,-2.53491626,0.7468857732,-66.44575995,
1752584194,-2.442880868,0.7548418261,-79.69536236,
1754418139,-4.292965314,0.61003076,-91.16972162,
1756252084,-4.191147692,0.6172237309,-88.50484305,
1758086028,-3.48149144,0.6697695945,-91.38397939,
1759919973,-3.456746816,0.6716803747,-100.5498163,
1761753917,-4.706437788,0.5816719357,-105.2992449,
1763587862,-4.104855408,0.6233862654,-101.6105324,
1765421807,-3.538094229,0.6654191398,-111.1634622,
1767255751,-5.832562345,0.5109423284,-122.6279811,
1769089696,-6.88952724,0.4524010852,-111.5695352,
1770923641,-4.859575618,0.5715065591,-119.3734566,
1772757585,-8.780866541,0.3638787322,-113.156016,
1774591530,-5.42680432,0.5353770915,-111.0178001,
1776425475,-4.053870586,0.6270562064,-107.4003008,
1778259419,-3.450037264,0.6721994253,-119.9475803,
1780093364,-3.658414568,0.6562650432,-133.0660248,
1781927309,-5.46513647,0.5330195969,-136.323306,
1783761253,-6.653845176,0.4648445475,-128.2880551,
1785595198,-3.757320762,0.6488345413,-129.4545562,
1787429143,-3.83272628,0.6432261409,-148.8935529,
1789263087,-5.069247044,0.5578759608,-161.0176465,
1791097032,-8.970537132,0.3560189733,-174.8946996,
1792930976,-13.52814705,0.2106651261,179.97166,
1794764921,-7.340178921,0.4295275788,-108.4822675,
1796598866,-5.653929928,0.5215590716,-150.7723518,
1798432810,-10.10782931,0.3123262843,168.6603447,
1800266755,-12.44490691,0.2386462719,-104.6567541,
1802100700,-9.997613566,0.316314661,-116.0409611,
1803934644,-9.848292337,0.3217995135,-120.1724715,
1805768589,-5.898515422,0.5070773697,-107.8260579,
1807602534,-4.680771725,0.5833932686,-127.7607913,
1809436478,-4.486498646,0.5965887613,-139.1035736,
1811270423,-5.826961927,0.5112718759,-153.2506408,
1813104368,-7.922819644,0.4016604013,-146.5559614,
1814938312,-6.508810436,0.4726715666,-156.9508077,
1816772257,-8.981784036,0.3555582813,-172.516635,
1818606202,-11.42649206,0.2683338099,-111.3736863,
1820440146,-6.505109414,0.4728730129,-120.2449403,
1822274091,-5.048520427,0.5592087763,-135.1965727,
1824108036,-5.625688812,0.5232576175,-137.4660059,
1825941980,-5.246923799,0.5465800928,-153.4333683,
1827775925,-5.770865767,0.5145845132,-138.370016,
1829609869,-3.045153874,0.7042750552,-139.4311743,
1831443814,-2.189499491,0.7771861015,-157.331642,
1833277759,-3.323571918,0.6820581522,-172.5290795,
1835111703,-4.827784052,0.5736021855,173.8129597,
1836945648,-7.543922461,0.4195694678,164.3749747,
1838779593,-9.023210501,0.3538665198,-155.8072656,
1840613537,-6.396777381,0.4788077055,-165.6320737,
1842447482,-6.57879294,0.4688785367,-175.1029135,
1844281427,-12.65122345,0.2330444839,-156.7630309,
1846115371,-4.982716404,0.5634614127,-142.4208618,
1847949316,-3.664130531,0.6558333139,-167.2397311,
1849783261,-6.740044149,0.4602542342,178.5537749,
1851617205,-6.185157149,0.4906164917,-155.0155743,
1853451150,-3.799706187,0.6456760696,-176.5054599,
1855285095,-5.855914927,0.5095704715,169.3281095,
1857119039,-8.401955683,0.3801038039,175.1109893,
1858952984,-6.895955489,0.4520663963,-165.5270147,
1860786928,-5.163131037,0.5518784656,176.6508509,
1862620873,-7.464626847,0.4234173577,179.3216497,
1864454818,-6.219758382,0.4886659525,-177.4773924,
1866288762,-5.035136589,0.5600711093,173.4707237,
1868122707,-6.276913527,0.4854609748,165.7964463,
1869956652,-5.975211019,0.5026196334,154.6623996,
1871790596,-9.983172442,0.3168410019,140.9032913,
1873624541,-18.8978296,0.1135294464,-147.6159249,
1875458486,-6.48678746,0.4738715406,-151.4911025,
1877292430,-5.900724494,0.5069484217,179.3821568,
1879126375,-9.255900153,0.3445125065,176.1872055,
1880960320,-9.344755744,0.341006151,-172.5271018,
1882794264,-8.171369107,0.3903296522,-156.1466996,
1884628209,-4.229965727,0.6144714563,-159.9402865,
1886462154,-3.388268311,0.676996751,-178.467478,
1888296098,-4.757707855,0.578248623,175.6006775,
1890130043,-4.129042644,0.6216527623,179.8242779,
1891963987,-3.141176291,0.6965321795,172.9098215,
1893797932,-2.674501292,0.7349790083,166.4737997,
1895631877,-2.503130171,0.7496240155,155.6109452,
1897465821,-3.5029645,0.6681158503,144.7398799,
1899299766,-4.777435003,0.5769368113,142.1474818,
1901133711,-5.704351876,0.5185401705,155.2225952,
1902967655,-3.391607861,0.6767365094,135.6443866,
1904801600,-6.276598697,0.4854785713,136.4950854,
1906635545,-5.678923943,0.5200604206,132.9723019,
1908469489,-7.49291446,0.4220406439,115.684447,
1910303434,-12.30538293,0.2425106711,121.5864292,
1912137379,-7.650852598,0.4144359014,156.842352,
1913971323,-8.0551334,0.3955882013,118.910534,
1915805268,-25.78273279,0.05138819468,127.6522363,
1917639213,-11.38859761,0.2695070432,177.3936535,
1919473157,-8.996207377,0.3549683495,-169.099854,
1921307102,-7.470656304,0.4231235374,160.0738807,
1923141047,-14.43268303,0.1898304374,147.1742325,
1924974991,-7.90196691,0.4026258498,-175.7924239,
1926808936,-6.254954821,0.4866898163,-168.683649,
1928642880,-4.940962113,0.5661765717,176.7378461,
1930476825,-3.721451301,0.6515195244,170.5721886,
1932310770,-3.962206708,0.6337086929,150.0601554,
1934144714,-4.127739664,0.6217460242,151.7558017,
1935978659,-4.961344281,0.5648495485,140.438411,
1937812604,-6.051221932,0.4982403586,135.3114171,
1939646548,-11.90716987,0.2538876096,141.1873888,
1941480493,-6.408997561,0.4781345445,162.2185053,
1943314438,-6.664979403,0.4642490566,153.7768126,
1945148382,-6.781530108,0.4580611874,179.8936703,
1946982327,-2.838964101,0.7211934852,164.0233253,
1948816272,-2.280674333,0.7690707308,151.0874045,
1950650216,-2.199012232,0.7763353973,139.2717053,
1952484161,-3.176386886,0.6937143139,128.1781492,
1954318106,-4.234409453,0.6141571713,125.1640848,
1956152050,-6.097726829,0.4955798713,122.0153918,
1957985995,-5.438616166,0.5346495328,137.6214545,
1959819939,-4.798762115,0.575521953,124.4212497,
1961653884,-7.618840874,0.4159661172,121.6983853,
1963487829,-5.235995717,0.5472682009,147.412291,
1965321773,-3.954078777,0.6343019713,124.1040153,
1967155718,-6.106861376,0.4950589669,108.0835827,
1968989663,-7.767991135,0.4088843076,115.9731789,
1970823607,-9.472456497,0.3360293216,149.0448956,
1972657552,-6.978649921,0.4477828993,141.2229603,
1974491497,-5.247424367,0.5465485943,142.0870614,
1976325441,-6.486102522,0.4739089099,129.6295592,
1978159386,-4.923585517,0.5673103725,138.6048571,
1979993331,-4.808605454,0.5748701086,131.1211115,
1981827275,-4.118085967,0.6224374311,131.8073936,
1983661220,-4.995290527,0.5626463083,128.7252556,
1985495165,-4.019474041,0.6295443027,125.3906613,
1987329109,-4.222936551,0.6149689271,116.4031878,
1989163054,-4.480019157,0.5970339698,114.9179155,
1990996998,-5.240944798,0.5469564651,110.1530829,
1992830943,-7.967963282,0.3995782458,114.6439694,
1994664888,-6.105593507,0.4951312354,120.4553868,
1996498832,-5.799683587,0.512880067,125.4274078,
1998332777,-5.068058377,0.5579523115,131.2524531,
2000166722,-3.947544802,0.6347793056,116.8448529,
2002000666,-4.730693017,0.5800498905,107.7151075,
2003834611,-6.031375056,0.4993801175,112.5249368,
2005668556,-5.395941947,0.5372827566,123.6009769,
2007502500,-3.665333667,0.6557424767,115.3614241,
2009336445,-3.759862422,0.6486447075,108.5832754,
2011170390,-4.265268026,0.6119791114,103.0369993,
2013004334,-4.906047851,0.5684569852,95.2532613,
2014838279,-6.367893981,0.4804025467,90.80868976,
2016672224,-5.65519473,0.5214831299,121.2464216,
2018506168,-3.607181416,0.6601474184,106.7238198,
2020340113,-5.900656183,0.5069524087,90.14387556,
2022174058,-5.348754049,0.5402095998,110.4132565,
2024008002,-3.691029149,0.6538054592,98.89903028,
2025841947,-5.452514555,0.5337947182,88.04675913,
2027675891,-7.627932988,0.4155309249,97.27470176,
2029509836,-6.742065871,0.4601471182,100.498275,
2031343781,-7.506398433,0.4213859764,111.5708606,
2033177725,-5.327262478,0.5415479,119.2558402,
2035011670,-4.040932525,0.6279909335,112.7620408,
2036845615,-3.378223118,0.6777801476,109.3905946,
2038679559,-2.48715562,0.7510039461,105.1148124,
2040513504,-2.162030478,0.7796478329,95.42364893,
2042347449,-2.59582068,0.7416670174,90.66031803,
2044181393,-3.030970059,0.7054260561,88.80833196,
2046015338,-2.523190117,0.7478947664,86.43611398,
2047849283,-2.633710099,0.7384387782,79.32453574,
2049683227,-3.413863404,0.6750047513,74.82951151,
2051517172,-3.819415027,0.6442126501,71.23317959,
2053351117,-5.047486388,0.559275353,74.06057319,
2055185061,-3.807938381,0.6450644095,78.76857334,
2057019006,-3.41624752,0.6748195004,71.12611757,
2058852950,-3.776089774,0.6474340129,64.20991826,
2060686895,-3.898707473,0.6383584718,58.26422881,
2062520840,-4.921007767,0.5674787607,44.83207929,
2064354784,-9.945497968,0.3182182636,35.59461269,
2066188729,-9.564759113,0.3324773347,75.46261815,
2068022674,-10.59325064,0.2953503351,76.63439526,
2069856618,-9.148721894,0.3487899039,94.04498907,
2071690563,-6.975120375,0.4479648946,92.56988937,
2073524508,-5.27197151,0.545006177,91.23658442,
2075358452,-3.902139101,0.6381063184,77.00506588,
2077192397,-5.117763568,0.5547685357,67.90208136,
2079026342,-7.320887874,0.4304826042,63.89887096,
2080860286,-5.60281914,0.5246371535,78.98622192,
2082694231,-5.238985423,0.5470798622,62.82502088,
2084528176,-6.603946349,0.4675226787,79.91319848,
2086362120,-3.829281922,0.6434812605,65.34102128,
2088196065,-6.62141776,0.4665832157,58.06460359,
2090030010,-7.001639373,0.4465992931,56.48256011,
2091863954,-10.42226097,0.3012221828,56.52618144,
2093697899,-8.469636744,0.3771535178,88.78752162,
2095531843,-6.051616689,0.498217715,86.22751831,
2097365788,-5.440036601,0.5345621068,76.3174791,
2099199733,-5.508011918,0.5303949789,78.45807873,
2101033677,-3.6421383,0.6574959545,74.01878482,
2102867622,-3.806021035,0.6452068184,55.24496876,
2104701567,-8.26822374,0.3860013406,56.93380076,
2106535511,-5.501975931,0.5307636884,78.3081988,
2108369456,-4.214399365,0.6155736648,66.50998418,
2110203401,-3.969318405,0.6331900472,59.1860262,
2112037345,-4.430820333,0.6004252995,60.67466172,
2113871290,-4.249674638,0.6130787568,54.31255349,
2115705235,-4.392623405,0.6030715343,45.81673611,
2117539179,-6.167209421,0.4916313048,48.67357619,
2119373124,-5.411076632,0.5363473861,49.62336427,
2121207069,-6.902722628,0.4517143305,46.59587504,
2123041013,-5.992216669,0.5016365433,54.8638321,
2124874958,-5.441815506,0.5344526376,53.11937542,
2126708902,-5.369107206,0.5389452389,49.33510258,
2128542847,-5.83239285,0.5109522989,49.74620956,
2130376792,-5.430923012,0.5351232855,48.43958646,
2132210736,-4.590600222,0.5894812407,44.55513848,
2134044681,-6.137604629,0.4933098288,36.78918778,
2135878626,-6.335376276,0.4822044192,35.67855585,
2137712570,-7.945174269,0.4006279885,41.75110038,
2139546515,-8.421366393,0.3792553189,61.26290266,
2141380460,-5.128989663,0.5540519872,52.23253555,
2143214404,-4.802828122,0.5752526049,45.97048105,
2145048349,-5.340419509,0.5407282064,33.83483112,
2146882294,-6.747365708,0.4598664375,47.36313024,
2148716238,-4.237372273,0.6139477136,44.65775719,
2150550183,-4.552519417,0.5920713266,29.47359282,
2152384128,-6.01979496,0.500046339,35.10439119,
2154218072,-5.108447718,0.555363859,32.82597414,
2156052017,-5.696533424,0.5190071356,25.73117637,
2157885961,-5.976267953,0.5025584763,24.02812291,
2159719906,-8.978923804,0.3556753846,26.5977736,
2161553851,-4.955257627,0.5652455066,57.37334358,
2163387795,-3.536596672,0.6655338764,34.03166496,
2165221740,-4.349015933,0.6061068655,24.9904801,
2167055685,-4.941344145,0.5661516701,22.08689365,
2168889629,-4.384187161,0.6036575572,16.67593991,
2170723574,-5.839441252,0.5105378409,14.38718104,
2172557519,-6.21667246,0.4888395966,12.62939501,
2174391463,-5.936584238,0.5048597967,15.52353228,
2176225408,-5.262456762,0.5456035179,8.485071351,
2178059353,-5.885784732,0.5078211252,-3.12832727,
2179893297,-8.743943244,0.3654288556,-12.90215323,
2181727242,-10.18301234,0.3096345273,0.01482102878,
2183561187,-11.60219806,0.2629602458,16.26795852,
2185395131,-9.986628622,0.3167149536,14.98749278,
2187229076,-17.65996339,0.1309187441,20.96710223,
2189063021,-8.677032637,0.3682547591,51.96311654,
2190896965,-5.669030369,0.5206531276,31.24617525,
2192730910,-6.576593887,0.4689972602,20.72134178,
2194564854,-11.63733844,0.2618985404,5.804739124,
2196398799,-7.22642749,0.4351897175,47.72195122,
2198232744,-5.517438718,0.5298196533,25.00761664,
2200066688,-6.625442434,0.4663670709,25.5313269,
2201900633,-4.930198653,0.5668786064,24.7851671,
2203734578,-5.018269169,0.5611597868,11.49468511,
2205568522,-6.942311212,0.4496601898,-2.438048745,
2207402467,-7.16898907,0.438077095,15.07943663,
2209236412,-7.323787475,0.4303389207,21.40036067,
2211070356,-5.382966635,0.5380859698,14.25795651,
2212904301,-5.845126391,0.51020379,13.86989128,
2214738246,-5.130349422,0.5539652582,2.881313948,
2216572190,-5.411582343,0.5363161597,5.981006383,
2218406135,-4.639050035,0.5862022732,-16.13331706,
2220240080,-9.97833208,0.3170176162,-9.727239819,
2222074024,-6.746279172,0.4599239668,4.911888656,
2223907969,-8.180822496,0.3899050635,-8.94988251,
2225741913,-6.852922513,0.4543116507,2.494301335,
2227575858,-5.822548441,0.5115317301,-20.47864082,
2229409803,-10.46204844,0.2998455295,-9.67968209,
2231243747,-13.26403461,0.2171692191,7.649535436,
2233077692,-7.283785308,0.4323253827,-4.136896776,
2234911637,-9.832212255,0.3223958088,-2.370981791,
2236745581,-7.885271504,0.4034004932,6.087478094,
2238579526,-7.634103101,0.4152358529,-16.46522404,
2240413471,-9.686539963,0.3278483497,-3.580958613,
2242247415,-8.432917186,0.3787513074,-5.836999859,
2244081360,-8.374051594,0.3813268802,-1.516361453,
2245915305,-7.551686389,0.419194601,-6.974425259,
2247749249,-8.980580942,0.3556075335,-20.03192388,
2249583194,-7.916430426,0.4019559657,-7.576076508,
2251417139,-10.01144763,0.3158112659,-8.183443754,
2253251083,-8.8344327,0.3616415858,-5.050643546,
2255085028,-8.584553855,0.3721965192,-6.410507782,
2256918972,-8.23333298,0.387555006,-1.928718296,
2258752917,-6.794467465,0.4573794277,-1.4105863,
2260586862,-6.130912866,0.4936900299,-11.76622144,
2262420806,-5.958019092,0.5036154505,-18.6793097,
2264254751,-5.949402407,0.5041153013,-30.83215215,
2266088696,-7.703086613,0.4119511024,-39.49462443,
2267922640,-10.20968717,0.3086850821,-36.23333139,
2269756585,-10.03509532,0.314952626,-19.6633628,
2271590530,-9.878645865,0.3206769223,-18.90174873,
2273424474,-7.504339054,0.4214858967,-18.3400908,
2275258419,-7.007158527,0.4463156069,-35.12688713,
2277092364,-8.322544461,0.383594858,-46.86165976,
2278926308,-9.47302445,0.33600735,-63.18225594,
2280760253,-16.27280664,0.1535888427,-53.54459051,
2282594198,-18.94328218,0.1129369073,-46.00194991,
2284428142,-14.84638302,0.1810009477,19.39669387,
2286262087,-13.97358345,0.200133978,-1.535180021,
2288096032,-13.18835675,0.2190696239,24.17476515,
2289929976,-10.87742883,0.2858436565,24.41744543,
2291763921,-6.980311048,0.4476972715,27.27568696,
2293597865,-5.012224106,0.5615504695,9.187588307,
2295431810,-5.133432224,0.5537686793,-12.05429845,
2297265755,-7.035993081,0.4448364293,-10.9667137,
2299099699,-6.065434713,0.497425751,-4.844076951,
2300933644,-4.468809861,0.5978049502,-18.69442671,
2302767589,-5.395223173,0.5373272196,-31.7690183,
2304601533,-7.327270987,0.4301663661,-25.1666323,
2306435478,-6.198052847,0.4898886275,-18.65449439,
2308269423,-5.117440074,0.5547891977,-26.51030545,
2310103367,-5.904782568,0.5067116292,-33.56238809,
2311937312,-5.490763476,0.5314492839,-33.4660739,
2313771257,-5.386757079,0.5378512051,-38.41170024,
2315605201,-5.257603234,0.5459084771,-38.37371443,
2317439146,-6.275806759,0.4855228369,-54.14819695,
2319273091,-8.21719081,0.3882759219,-31.462307,
2321107035,-4.51050341,0.5949422746,-31.1190215,
2322940980,-3.889357219,0.6390460269,-45.318472,
2324774924,-3.720540512,0.6515878453,-57.24909616,
2326608869,-5.63372,0.5227740241,-66.98910152,
2328442814,-5.755974975,0.5154674559,-63.53611929,
2330276758,-5.965036067,0.5032087645,-72.89428075,
2332110703,-8.376273537,0.3812293452,-84.87572631,
2333944648,-12.07069192,0.2491525888,-67.00798058,
2335778592,-9.519917077,0.3341982306,-38.08884969,
2337612537,-6.137773667,0.4933002285,-45.32592128,
2339446482,-6.218418868,0.488741319,-61.02544527,
2341280426,-6.406375397,0.4782789092,-58.95511641,
2343114371,-4.570841033,0.5908237548,-68.80708634,
2344948316,-5.746941509,0.5160038293,-90.02453656,
2346782260,-9.204199896,0.346569233,-112.6596269,
2348616205,-23.12979807,0.06974452112,-52.84952067,
2350450150,-9.053021515,0.3526540893,-40.08045251,
2352284094,-8.243346653,0.3871084642,-54.86384034,
2354118039,-9.068130558,0.3520411833,-52.32524296,
2355951983,-6.945964141,0.4494711209,-49.92096962,
2357785928,-6.431688264,0.4768871132,-55.75692675,
2359619873,-5.754768148,0.5155390805,-67.41619818,
2361453817,-6.287988679,0.4848423707,-65.02194127,
2363287762,-5.135208617,0.5536554371,-69.92149286,
2365121707,-5.696398213,0.5190152149,-84.04965993,
2366955651,-7.149254693,0.4390735394,-85.32787541,
2368789596,-7.285917986,0.4322192453,-76.63744439,
2370623541,-5.765304117,0.5149141116,-77.6924968,
2372457485,-4.940491205,0.5662072679,-90.79794403,
2374291430,-6.079504202,0.4966206682,-99.21926591,
2376125375,-7.690279366,0.4125589677,-101.8272686,
2377959319,-7.194462692,0.4367942025,-100.9214904,
2379793264,-7.746218558,0.4099105274,-99.95461605,
2381627209,-7.716960937,0.4112936014,-106.6849068,
2383461153,-10.39001932,0.3023423846,-101.9643095,
2385295098,-9.039780255,0.3531921051,-104.8193617,
2387129043,-12.67899671,0.2323005107,-96.21256155,
2388962987,-8.77174251,0.3642611669,-75.71482233,
2390796932,-6.40339461,0.4784430711,-95.91015585,
2392630876,-6.009427363,0.5006435575,-104.9795234,
2394464821,-8.46118438,0.3775207099,-125.6418004,
2396298766,-14.39007345,0.1907639591,-97.04991131,
2398132710,-6.0020884,0.5010667447,-90.76830703,
2399966655,-8.627900108,0.3703437285,-118.8230357,
2401800600,-8.649571353,0.3694208748,-127.1776848,
2403634544,-14.34690265,0.1917144586,-121.960705,
2405468489,-12.09222321,0.2485357339,-91.00363484,
2407302434,-9.293037531,0.3430426538,-96.82640276,
2409136378,-11.56025419,0.2642331428,-76.90178195,
2410970323,-7.517293835,0.4208577299,-80.92887635,
2412804268,-5.898889287,0.5070555442,-95.77897092,
2414638212,-5.389183451,0.5377009793,-110.3602672,
2416472157,-6.713247149,0.4616763657,-124.7410442,
2418306102,-8.495203863,0.3760449899,-124.0852827,
2420140046,-9.846092056,0.321881041,-130.2570637,
2421973991,-9.781801514,0.324272354,-118.6416562,
2423807935,-11.0394161,0.2805622238,-107.5900577,
2425641880,-7.745502779,0.4099443083,-104.7492338,
2427475825,-7.109952003,0.4410648004,-127.3015752,
2429309769,-10.45006712,0.3002594217,-129.8893055,
2431143714,-10.3754623,0.3028495168,-136.8478624,
2432977659,-10.16768727,0.3101813175,-116.2090348,
2434811603,-10.021562,0.3154437305,-114.1613752,
2436645548,-7.726473264,0.4108434209,-124.9855714,
2438479493,-10.02891747,0.3151767163,-145.8946251,
2440313437,-14.0717136,0.1978856584,-119.2433264,
2442147382,-11.40882662,0.268880105,-91.83671913,
2443981327,-7.800018352,0.407379417,-102.6750921,
2445815271,-8.071741547,0.3948325263,-124.1309076,
2447649216,-10.67094412,0.2927202681,-119.4547542,
2449483161,-8.697615092,0.36738316,-107.1652845,
2451317105,-8.123579771,0.3924831455,-106.8767776,
2453151050,-6.04305199,0.4987092235,-110.1405509,
2454984994,-5.064921661,0.55815384,-118.6668658,
