Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.820550556,0.7227239922,-12.44021344,
1488496165,-2.034413458,0.7911873359,-39.32129509,
1490330110,-2.333271675,0.7644277006,-48.97294126,
1492164054,-12.18173406,0.2459876462,-42.74496009,
1493997999,-1.915596818,0.8020845651,-12.59936791,
1495831943,-1.577954004,0.8338775847,-38.57835707,
1497665888,-2.282116302,0.7689430658,-62.91614415,
1499499833,-7.715645089,0.4113559141,-91.38672258,
1501333777,-3.422942772,0.6742995369,-35.3854487,
1503167722,-4.142627906,0.6206812194,-76.42156739,
1505001667,-2.901080121,0.7160543608,-88.71809043,
1506835611,-10.68643361,0.2921987271,-89.98955951,
1508669556,-6.368784667,0.4803532868,-40.40734238,
1510503501,-4.771766621,0.5773134412,-71.04896711,
1512337445,-4.378591543,0.6040465703,-41.18758877,
1514171390,-2.90902376,0.7153997961,-70.13114024,
1516005335,-4.391750794,0.6031321238,-60.25393436,
1517839279,-6.027902321,0.4995798163,-146.6216842,
1519673224,-9.158198731,0.3484095603,177.4522853,
1521507169,-17.30704541,0.1363476727,-160.2744424,
1523341113,-8.361332455,0.3818856833,-46.55159707,
1525175058,-12.24838558,0.2441072741,98.18276117,
1527009003,-2.764631538,0.7273918373,-58.18387779,
1528842947,-8.791732982,0.3634237881,-168.0603923,
1530676892,-2.287460948,0.7684700614,-24.4657925,
1532510836,-3.587823706,0.6616202891,-74.43091711,
1534344781,-2.301698244,0.7672114713,-79.45134351,
1536178726,-22.51621371,0.07484957086,-129.8301199,
1538012670,-2.750569277,0.7285704222,-94.13436231,
1539846615,-3.730131817,0.6508687332,-131.6796285,
1541680560,-8.72607107,0.3661815397,-120.0419722,
1543514504,-14.68599919,0.184374154,166.4130737,
1545348449,-4.821639369,0.5740081141,128.0138172,
1547182394,-3.305572819,0.683472994,23.47501786,
1549016338,-2.994835596,0.7083668357,-46.5268505,
1550850283,-2.521229047,0.7480636426,-38.28271725,
1552684228,-1.777664931,0.8149233343,-73.24193564,
1554518172,-2.85957639,0.7194840663,-111.4391385,
1556352117,-2.536033257,0.7467897305,-118.2901211,
1558186062,-4.646881471,0.5856739754,-159.9038297,
1560020006,-5.13571072,0.553623433,-87.47093454,
1561853951,-6.119659402,0.4943300707,50.74160119,
1563687895,-9.242836225,0.3450310571,-90.5027009,
1565521840,-11.0002391,0.2818305348,-119.2606256,
1567355785,-9.590494712,0.3314936888,-110.1920622,
1569189729,-6.596533442,0.4679218527,-42.8442442,
1571023674,-2.733171416,0.7300312132,-111.5772845,
1572857619,-2.370643727,0.761145727,-144.1881913,
1574691563,-2.135359805,0.7820454791,177.2117851,
1576525508,-4.777959028,0.5769020053,94.61674337,
1578359453,-3.742604578,0.6499347697,-87.86501306,
1580193397,-3.893517159,0.6387400413,-159.3324877,
1582027342,-10.44973424,0.3002709293,106.1542823,
1583861287,-3.055076465,0.7034709644,-175.1298069,
1585695231,-4.296775112,0.6097632475,105.0851438,
1587529176,-3.959629114,0.633896778,153.0646422,
1589363121,-12.54448599,0.2359259435,17.03117702,
1591197065,-3.395969237,0.6763967904,100.0455036,
1593031010,-3.383962171,0.677332464,40.57029098,
1594864954,-3.606956616,0.6601645038,-66.92555352,
1596698899,-4.051037951,0.6272607348,176.9349861,
1598532844,-8.417784747,0.379411738,162.1250066,
1600366788,-11.05608964,0.2800241695,138.0543746,
1602200733,-6.277755415,0.4854139234,5.16605142,
1604034678,-6.938148197,0.4498757567,66.60198546,
1605868622,-2.729287687,0.7303577056,-32.4684855,
1607702567,-3.615085226,0.659546984,-65.18698105,
1609536512,-8.471719238,0.3770631038,165.3295045,
1611370456,-14.2317966,0.1942719815,-171.5018285,
1613204401,-9.785772003,0.3241241567,-154.6694399,
1615038346,-6.599829292,0.467744334,-123.7133219,
1616872290,-5.127504934,0.5541467026,102.8583059,
1618706235,-3.840629293,0.6426411562,-126.6009333,
1620540180,-2.583805978,0.7426936336,161.8899011,
1622374124,-2.311527974,0.7663437173,108.3897954,
1624208069,-2.90108726,0.7160537723,56.95400868,
1626042014,-16.52065054,0.1492682609,41.85248394,
1627875958,-5.162754132,0.5519024137,9.909534022,
1629709903,-4.873739903,0.5705753494,-85.54887741,
1631543847,-4.285093507,0.6105838664,64.20917084,
1633377792,-5.182066756,0.5506766505,29.07352365,
1635211737,-3.632205086,0.6582482993,-69.90397177,
1637045681,-8.459846843,0.3775788487,-118.6083124,
1638879626,-4.871803911,0.5707025387,-49.51859956,
1640713571,-2.651044871,0.7369665165,-131.2528336,
1642547515,-6.989743825,0.4472113413,142.0516168,
1644381460,-5.970204821,0.5029094067,-176.0325704,
1646215405,-2.222382792,0.7742493696,110.8150516,
1648049349,-5.46215994,0.5332022864,66.78060209,
1649883294,-5.479018862,0.5321683684,13.27456441,
1651717239,-6.471188011,0.4747233563,93.83310433,
1653551183,-2.759096913,0.727855477,17.51436624,
1655385128,-9.238073455,0.3452203013,-45.42381806,
1657219073,-9.582832519,0.3317862425,-29.65452963,
1659053017,-9.535914656,0.3335832743,144.1499346,
1660886962,-5.947494998,0.5042260164,19.56259656,
1662720906,-8.246010354,0.3869897679,7.918158713,
1664554851,-3.556525203,0.6640086544,-25.84219959,
1666388796,-12.25103263,0.2440328929,-151.7133921,
1668222740,-4.237613376,0.6139306719,-8.376704297,
1670056685,-13.52515618,0.2107376782,-16.56700204,
1671890630,-9.371305348,0.3399654107,127.6681688,
1673724574,-11.94827749,0.2526888771,109.4670612,
1675558519,-15.41643688,0.1695032993,23.47130471,
1677392464,-3.369542818,0.6784578302,-25.99219026,
1679226408,-21.93810573,0.08000087063,167.7782982,
1681060353,-23.89197652,0.06388533462,71.5399082,
1682894298,-2.468175993,0.7526467668,-9.311922665,
1684728242,-5.038351409,0.5598638542,-69.84102353,
1686562187,-3.043688279,0.7043938995,-41.3884728,
1688396132,-4.065979577,0.626182637,-88.74669829,
1690230076,-11.36348843,0.2702872616,63.46278811,
1692064021,-16.88630198,0.1431149163,148.867346,
1693897965,-3.6494246,0.6569446346,-56.6908208,
1695731910,-2.353956506,0.7626094361,-34.54645617,
1697565855,-2.098015131,0.7854150944,-82.56368074,
1699399799,-6.453623388,0.4756843141,-45.80684408,
1701233744,-3.82047215,0.6441342505,-54.78508638,
1703067689,-4.686586121,0.5830028716,-166.955896,
1704901633,-7.218929064,0.4355655739,-30.66191509,
1706735578,-14.02173372,0.1990276035,-27.1805035,
1708569523,-5.759451381,0.5152611885,-36.42745558,
1710403467,-3.466843342,0.6709000634,-28.64854118,
1712237412,-4.028700795,0.6288759121,-72.29491353,
1714071357,-4.152555166,0.6199722369,-100.8181792,
1715905301,-6.450969612,0.4758296708,-4.456368242,
1717739246,-11.53196694,0.265095071,-145.5295997,
1719573191,-4.156483864,0.6196918818,-46.988599,
1721407135,-1.84558161,0.8085761358,-66.82504889,
1723241080,-1.703802346,0.8218827828,-92.92215401,
1725075025,-5.462733593,0.5331670726,-135.5028761,
1726908969,-6.956628355,0.4489196155,-142.3837221,
1728742914,-6.481792413,0.4741441312,-20.37151235,
1730576858,-4.61503917,0.5878249851,-119.2637911,
1732410803,-6.121747407,0.4942112527,-43.0768932,
1734244748,-3.667751255,0.6555599859,-104.4666561,
1736078692,-2.107102976,0.7845937625,-81.77833938,
1737912637,-2.563755464,0.7444100484,-115.8889292,
1739746582,-5.059330861,0.5585132195,-160.2726256,
1741580526,-5.354362528,0.539860899,-42.2488075,
1743414471,-10.11413951,0.3120994653,-83.00383869,
1745248416,-4.82561615,0.5737453682,-89.86912823,
1747082360,-2.455193205,0.7537725881,-125.5633875,
1748916305,-7.534687726,0.4200157863,-154.2360733,
1750750250,-6.87311745,0.4532565904,-83.23964643,
1752584194,-4.003195733,0.6307252439,179.7003035,
1754418139,-7.331246357,0.429969532,-174.7994516,
1756252084,-13.22109972,0.2182453574,-145.067539,
1758086028,-4.976718506,0.5638506361,-30.05562846,
1759919973,-6.856656482,0.4541163891,-141.3170926,
1761753917,-4.619832545,0.5875006788,-46.9119203,
1763587862,-9.100631447,0.3507263759,-94.91194145,
1765421807,-5.775378444,0.5143172348,-166.3547745,
1767255751,-17.74031838,0.1297131723,-30.35476497,
1769089696,-2.863817049,0.7191328827,-89.19703045,
1770923641,-4.554433578,0.5919408627,-126.4743941,
1772757585,-19.12599662,0.1105860049,-94.15109647,
1774591530,-4.911904766,0.5680738026,-116.9701856,
1776425475,-4.912105957,0.5680606445,-88.9056824,
1778259419,-6.048099156,0.4984195195,-112.2272215,
1780093364,-4.183340842,0.617778739,-99.86038228,
1781927309,-2.875611412,0.718157052,-112.6383886,
1783761253,-3.575111686,0.6625892961,-146.9504873,
1785595198,-10.14321083,0.3110566273,158.6526128,
1787429143,-13.7146135,0.2061908197,-83.60478829,
1789263087,-6.312117537,0.4834973779,-117.0627661,
1791097032,-6.169752999,0.4914873565,-108.005324,
1792930976,-9.062399959,0.3522735225,-39.45953009,
1794764921,-3.169326935,0.6942783989,-144.480248,
1796598866,-5.187252585,0.5503479723,176.140591,
1798432810,-23.27515384,0.06858707908,-144.5896737,
1800266755,-3.381968591,0.6774879427,-103.1925036,
1802100700,-4.351057343,0.6059644313,-130.4636857,
1803934644,-3.698767424,0.6532232421,157.8272186,
1805768589,-8.328579003,0.3833284472,-120.5813094,
1807602534,-9.089895837,0.3511601357,-145.8787159,
1809436478,-3.457396271,0.6716301542,-106.311221,
1811270423,-1.886464083,0.8047792975,-142.4699342,
1813104368,-8.345181247,0.3825964514,152.0464499,
1814938312,-15.38463968,0.1701249521,-155.4342355,
1816772257,-5.154746101,0.5524114795,-82.37767811,
1818606202,-5.952803178,0.5039179645,-167.1035683,
1820440146,-13.13953774,0.2203043705,-86.31428515,
1822274091,-6.654570129,0.4648057517,152.0874349,
1824108036,-3.277573505,0.6856797516,-81.59501268,
1825941980,-2.49990866,0.7499020952,-133.3733545,
1827775925,-3.069452111,0.7023076426,-115.7335347,
1829609869,-3.456246285,0.6717190819,-149.6098336,
1831443814,-2.976774516,0.7098413169,-153.6092746,
1833277759,-4.666737379,0.5843366562,-151.2101053,
1835111703,-1.835105013,0.8095519987,-147.729608,
1836945648,-17.029218,0.1407793968,-173.0607048,
1838779593,-7.850969451,0.4049967401,-126.2032157,
1840613537,-1.867832371,0.8065074462,-163.6937039,
1842447482,-2.867255055,0.7188482954,175.7653505,
1844281427,-11.15049175,0.2769972215,117.7633644,
1846115371,-2.634017362,0.7384126564,-161.6089241,
1847949316,-4.33199132,0.6072960187,158.1213312,
1849783261,-3.093052133,0.7004020255,-138.2648024,
1851617205,-3.247941438,0.6880229549,-144.8888161,
1853451150,-2.513954768,0.7486903951,175.3028127,
1855285095,-3.987310784,0.6318797837,-135.7587292,
1857119039,-2.475704638,0.7519946798,167.9831115,
1858952984,-5.522754287,0.5294955148,-169.493605,
1860786928,-6.421290032,0.4774583561,-155.4868602,
1862620873,-3.998802375,0.6310443479,166.8734849,
1864454818,-2.909580993,0.7153539019,172.0599506,
1866288762,-10.98405736,0.2823560722,97.19261818,
1868122707,-8.821928638,0.3621625739,-148.129886,
1869956652,-3.405692943,0.6756399994,-172.1651888,
1871790596,-3.85557531,0.6415362992,-172.2862592,
1873624541,-2.728930061,0.7303877774,-169.3141437,
1875458486,-7.957380872,0.4000653666,-159.7911781,
1877292430,-1.636784928,0.8282486823,169.557126,
1879126375,-9.078488085,0.3516216405,165.4916046,
1880960320,-7.805047429,0.4071436152,-172.4208868,
1882794264,-2.306098269,0.7668229223,167.137095,
1884628209,-9.037170388,0.3532982454,173.9390036,
1886462154,-4.676181206,0.5837016751,136.9617684,
1888296098,-3.295656162,0.684253759,-154.9531607,
1890130043,-1.850022546,0.8081628313,169.4400885,
1891963987,-1.96066733,0.7979333803,138.033531,
1893797932,-2.978814114,0.7096746533,167.8295916,
1895631877,-3.076940485,0.7017024223,109.1476629,
1897465821,-11.85954183,0.2552835959,171.2710878,
1899299766,-11.98969682,0.2514867792,125.2325903,
1901133711,-6.530335354,0.4715016668,175.5012564,
1902967655,-5.125591906,0.5542687643,173.4668338,
1904801600,-5.110394003,0.5552394302,108.0369959,
1906635545,-3.658317113,0.6562724064,137.63706,
1908469489,-6.857823428,0.4540553828,92.31098287,
1910303434,-5.389070926,0.5377079452,-154.6791643,
1912137379,-10.71143095,0.29135901,158.8647732,
1913971323,-4.018632767,0.6296052803,171.6072519,
1915805268,-9.049527809,0.3527959651,123.5730166,
1917639213,-5.131571946,0.5538872941,153.7564821,
1919473157,-3.601004661,0.6606170327,-176.4733269,
1921307102,-3.179817603,0.6934403676,152.6647017,
1923141047,-4.727364677,0.580272202,151.8497584,
1924974991,-9.903035345,0.3197777429,152.1975092,
1926808936,-5.691927777,0.5192824093,165.9961534,
1928642880,-7.579547772,0.4178521214,81.76739932,
1930476825,-3.741314082,0.6500313401,-152.1818156,
1932310770,-2.568132138,0.7440350471,167.9748379,
1934144714,-3.453336224,0.6719441678,138.719695,
1935978659,-2.886768868,0.7172351359,127.4890877,
1937812604,-3.040796781,0.7046284285,146.8495187,
1939646548,-3.323712751,0.6820470934,135.8273651,
1941480493,-1.984497338,0.7957472256,105.5356958,
1943314438,-9.664961855,0.3286638265,92.76461926,
1945148382,-20.7273582,0.09196701481,-111.9884706,
1946982327,-11.73816404,0.2588760049,-147.9388209,
1948816272,-2.146635611,0.7810309057,169.3433646,
1950650216,-3.273695328,0.6859859702,128.3996782,
1952484161,-4.016658323,0.6297484161,142.2981562,
1954318106,-3.634745527,0.6580558036,123.1641689,
1956152050,-8.666014908,0.368722173,110.4488271,
1957985995,-9.550942377,0.3330066307,134.3895845,
1959819939,-4.21081168,0.6158279785,176.8012469,
1961653884,-2.687280287,0.7338984756,151.6945893,
1963487829,-6.087698899,0.4961523527,118.7665385,
1965321773,-16.63331169,0.1473446649,-145.4290282,
1967155718,-2.884734536,0.71740314,158.079071,
1968989663,-2.196401334,0.7765687915,120.7675066,
1970823607,-6.493670834,0.4734961567,117.8311242,
1972657552,-11.67046964,0.2609014652,175.8531766,
1974491497,-2.002002843,0.794145095,136.7840421,
1976325441,-4.260789741,0.6122947179,135.8903531,
1978159386,-6.629067766,0.4661724584,130.7769415,
1979993331,-4.175530679,0.6183344821,136.0066833,
1981827275,-2.17853544,0.7781677497,137.9495948,
1983661220,-2.232514354,0.7733467812,114.4646838,
1985495165,-5.896824539,0.5071760921,85.72763223,
1987329109,-4.124417149,0.6219838991,148.9744339,
1989163054,-2.099335882,0.7852956756,126.0679883,
1990996998,-3.502190781,0.6681753671,102.7253635,
1992830943,-5.110427188,0.5552373089,110.1934183,
1994664888,-2.298708728,0.7674755762,109.3709775,
1996498832,-3.604048573,0.6603855645,109.0918529,
1998332777,-3.924368989,0.6364752943,102.4130714,
2000166722,-8.975413142,0.3558191705,130.8587921,
2002000666,-2.857675507,0.7196415407,90.66212141,
2003834611,-4.12322939,0.6220689586,127.0336639,
2005668556,-2.571653008,0.7437335098,82.54347125,
2007502500,-3.677922645,0.6547927584,119.1155186,
2009336445,-8.146185777,0.391462992,73.25177392,
2011170390,-2.650050821,0.7370508628,91.41909643,
2013004334,-11.12431875,0.2778331496,-78.66772261,
2014838279,-4.736463777,0.579664643,107.4258644,
2016672224,-3.058963636,0.7031562125,110.1908558,
2018506168,-5.50449323,0.5306098875,97.58087411,
2020340113,-4.476839147,0.5972525913,97.00658732,
2022174058,-4.272814307,0.6114476563,83.86347133,
2024008002,-4.250162271,0.6130443391,101.5245759,
2025841947,-2.537390884,0.7466730145,95.0803969,
2027675891,-3.6536084,0.6566282752,82.04340285,
2029509836,-3.576598506,0.6624758861,49.91063978,
2031343781,-3.878827496,0.6398211988,130.2290779,
2033177725,-2.091602378,0.785995177,81.40637256,
2035011670,-4.905220218,0.5685111531,70.35116265,
2036845615,-8.978177162,0.3557059599,-155.2493668,
2038679559,-4.361676905,0.6052240184,111.7169323,
2040513504,-4.248016584,0.613195799,113.5481742,
2042347449,-15.19994971,0.173781089,79.75168501,
2044181393,-11.78707816,0.257422256,140.013174,
2046015338,-2.320671137,0.7655374535,102.8913968,
2047849283,-2.537520724,0.7466618531,76.06672204,
2049683227,-3.576550244,0.662479567,76.24151481,
2051517172,-2.041163824,0.7905726919,61.24783132,
2053351117,-5.748099165,0.5159350608,66.5214708,
2055185061,-4.810914021,0.5747173378,56.71666796,
2057019006,-25.10638558,0.05554957247,-49.56716679,
2058852950,-10.99862948,0.2818827671,100.6925468,
2060686895,-2.655587098,0.7365812256,97.61722679,
2062520840,-3.104980682,0.6994408061,86.96298643,
2064354784,-2.357071216,0.7623360178,46.34923122,
2066188729,-12.27239683,0.2434333966,-51.22868046,
2068022674,-4.982975289,0.5634446189,67.97417743,
2069856618,-18.80966881,0.114687625,147.1031303,
2071690563,-2.829833169,0.7219520294,93.90527251,
2073524508,-3.000000898,0.7079457112,66.03702612,
2075358452,-9.358051704,0.3404845538,37.60104467,
2077192397,-8.078636289,0.3945192379,23.55855638,
2079026342,-11.44909274,0.2676365131,76.10093156,
2080860286,-4.400213742,0.6025447585,96.06050796,
2082694231,-4.803520279,0.5752067662,51.07595801,
2084528176,-10.35258122,0.3036483594,50.15262494,
2086362120,-8.17293514,0.3902592836,100.5093926,
2088196065,-5.735844602,0.516663486,63.6066431,
2090030010,-10.40283204,0.3018967224,159.8047769,
2091863954,-14.28131493,0.1931675865,133.6356527,
2093697899,-8.324710224,0.3834992234,97.43485833,
2095531843,-4.014958649,0.6298716587,90.6200328,
2097365788,-2.656127006,0.7365354417,68.70820972,
2099199733,-2.135734618,0.782011733,55.6809138,
2101033677,-2.5694269,0.7439241459,87.26648255,
2102867622,-4.39907415,0.6026238178,60.80735359,
2104701567,-5.428688537,0.5352609655,44.32774405,
2106535511,-4.922349752,0.5673910911,72.14854364,
2108369456,-3.19197682,0.6924703123,59.73245697,
2110203401,-3.370095717,0.6784146445,57.30988008,
2112037345,-2.174129518,0.7785625758,52.71542835,
2113871290,-9.345796885,0.3409652785,47.18641541,
2115705235,-2.692219856,0.7334812344,45.93174225,
2117539179,-4.529380712,0.5936506729,-13.40404065,
2119373124,-3.848135122,0.6420860639,90.97320268,
2121207069,-2.675607084,0.7348854448,57.51007762,
2123041013,-1.96146826,0.7978598059,36.55228922,
2124874958,-2.409744326,0.7577270366,5.949095444,
2126708902,-7.4042783,0.4263694556,-24.95866917,
2128542847,-6.283281517,0.4851051934,-37.18513496,
2130376792,-13.68015937,0.2070103365,-143.1437853,
2132210736,-6.42022956,0.4775166532,131.6850421,
2134044681,-2.761546846,0.7276502078,91.29828281,
2135878626,-3.659944323,0.6561494722,50.15405073,
2137712570,-3.16478772,0.6946413211,94.33010893,
2139546515,-2.867224447,0.7188508285,73.82922231,
2141380460,-14.39846273,0.1905797986,83.63967657,
2143214404,-3.295903959,0.6842342384,47.05988268,
2145048349,-3.297164177,0.6841349714,55.54029161,
2146882294,-3.09349183,0.7003665707,28.14292372,
2148716238,-5.747053648,0.5159971675,34.86434887,
2150550183,-7.056063241,0.4438097489,6.357583067,
2152384128,-6.484019704,0.4740225637,60.46997091,
2154218072,-3.132276762,0.6972462094,51.01863366,
2156052017,-4.140018004,0.6208677473,38.25009859,
2157885961,-5.654000673,0.5215548236,3.012662136,
2159719906,-4.088981301,0.6245265917,47.39419309,
2161553851,-16.09682911,0.1567323137,-51.59589734,
2163387795,-5.087551354,0.5567015523,38.28134421,
2165221740,-6.001180795,0.5011191048,16.53195593,
2167055685,-3.938957942,0.6354071579,64.3359776,
2168889629,-3.996310893,0.6312253842,26.80851017,
2170723574,-3.876041308,0.6400264683,42.67804119,
2172557519,-5.760306744,0.5152104495,49.57503387,
2174391463,-2.81242321,0.7234005581,15.16854512,
2176225408,-12.51325534,0.2367757565,69.94075413,
2178059353,-5.26714476,0.5453091211,33.89917829,
2179893297,-3.665774518,0.6557091954,0.3857060909,
2181727242,-4.414960325,0.6015226481,5.814601625,
2183561187,-7.965212898,0.3997047921,-7.1184821,
2185395131,-4.159805011,0.6194549811,52.98985078,
2187229076,-4.950039289,0.5655851988,5.997231393,
2189063021,-2.271834602,0.7698538215,32.19176587,
2190896965,-6.343021012,0.481780202,13.16505979,
2192730910,-4.087598996,0.6246259892,29.34368977,
2194564854,-5.323766892,0.5417658867,18.96217308,
2196398799,-5.678983839,0.5200568343,20.1572311,
2198232744,-6.575341611,0.4690648821,21.96243462,
2200066688,-5.190173471,0.5501629328,-3.925529529,
2201900633,-5.906197681,0.506629082,-28.5543062,
2203734578,-2.660097768,0.7361988108,18.14901239,
2205568522,-7.122680347,0.4404189353,-39.12230309,
2207402467,-10.72561413,0.2908836382,-77.93195435,
2209236412,-10.03460674,0.3149703426,-14.28316202,
2211070356,-3.792495808,0.6462122844,57.85969799,
2212904301,-3.901540798,0.6381502741,29.41790832,
2214738246,-3.326830694,0.6818023052,14.6282002,
2216572190,-2.861089263,0.7193587604,6.303956727,
2218406135,-3.755132256,0.648998043,12.4147455,
2220240080,-4.531194579,0.5935267143,34.87094392,
2222074024,-16.99530002,0.1413302083,16.66727017,
2223907969,-4.691627894,0.5826645626,2.126039617,
2225741913,-4.329524171,0.6074685402,1.593044011,
2227575858,-6.371643925,0.480195188,20.19922648,
2229409803,-15.59675788,0.1660206486,-23.92040587,
2231243747,-5.906698165,0.5065998907,-18.89931764,
2233077692,-6.059567296,0.4977618813,27.11290322,
2234911637,-2.971742584,0.7102526631,-0.9180400038,
2236745581,-2.7912064,0.7251697509,-26.24297953,
2238579526,-9.782063676,0.3242625668,-35.0536088,
2240413471,-5.016384946,0.5612815319,-38.2360129,
2242247415,-29.1224236,0.03498475362,-18.90831827,
2244081360,-10.2973755,0.3055844319,37.60963243,
2245915305,-4.713463939,0.5812016025,18.83985157,
2247749249,-4.915103507,0.5678646373,-37.83737358,
2249583194,-5.150251779,0.5526973866,-15.29659818,
2251417139,-4.459555492,0.5984422201,-26.48297401,
2253251083,-5.912908258,0.5062378198,-24.09807024,
2255085028,-5.072734635,0.5576520053,-48.63377838,
2256918972,-5.990762735,0.5017205194,-26.30288088,
2258752917,-11.30389421,0.2721480893,-4.243990117,
2260586862,-3.579011489,0.6622918726,-18.90785767,
2262420806,-5.98164763,0.502247309,-37.56432029,
2264254751,-8.018923427,0.3972407824,-43.54275723,
2266088696,-10.89236996,0.285352382,-68.2788672,
2267922640,-17.56338941,0.1323824852,9.235907494,
2269756585,-4.744905055,0.5791015765,-37.26372085,
2271590530,-12.23999849,0.2443430977,45.31253669,
2273424474,-13.7549833,0.2052347209,-36.96294077,
2275258419,-8.856822947,0.3607105566,-76.12494041,
2277092364,-5.411209673,0.536339171,-40.39279803,
2278926308,-4.850301763,0.572117078,-69.77011527,
2280760253,-12.5844012,0.2348442548,-71.952434,
2282594198,-7.176291278,0.4377089593,13.65875294,
2284428142,-14.84671783,0.1809939709,21.59151286,
2286262087,-4.947515027,0.565749591,-18.34039058,
2288096032,-10.02630039,0.3152716942,3.195577249,
2289929976,-10.58590794,0.2956001179,64.73967146,
2291763921,-7.77374665,0.4086134591,-53.58517149,
2293597865,-10.3839614,0.3025533248,-9.882826934,
2295431810,-11.02813138,0.2809269674,10.26473758,
2297265755,-4.650342089,0.5854406786,-16.64348397,
2299099699,-7.060685134,0.4435736539,5.153210231,
2300933644,-6.962614515,0.4486103347,-33.89281598,
2302767589,-9.777485006,0.3244335433,-38.77384888,
2304601533,-3.191478749,0.6925100215,-14.33959464,
2306435478,-2.702074752,0.7326495082,-17.91711386,
2308269423,-2.857916722,0.7196215558,-36.50448322,
2310103367,-3.266861651,0.6865258862,-46.26181605,
2311937312,-6.173787698,0.4912591078,-68.96084693,
2313771257,-11.42549698,0.2683645526,-56.41072124,
2315605201,-3.084401816,0.7010999065,-32.76561136,
2317439146,-8.788445777,0.3635613532,-166.2927418,
2319273091,-7.484993009,0.4224257167,-23.97907968,
2321107035,-5.758455884,0.5153202465,-1.73186646,
2322940980,-2.222547983,0.7742346448,-39.23621327,
2324774924,-3.516678246,0.6670618256,-65.69637241,
2326608869,-6.913460265,0.451156259,-24.15672995,
2328442814,-2.681376366,0.7343974863,-66.52499438,
2330276758,-3.367978157,0.6785800574,-81.17658707,
2332110703,-11.50153675,0.2660254352,-131.7406743,
2333944648,-6.943603715,0.4495932831,-69.46870657,
2335778592,-19.18065701,0.1098922712,-165.5984158,
2337612537,-3.100987406,0.699762443,-13.71504074,
2339446482,-2.651017845,0.7369688095,-55.42133801,
2341280426,-3.195622455,0.6921797301,-61.72540438,
2343114371,-5.154852011,0.5524047438,-62.21845073,
2344948316,-8.250259384,0.3868005035,-81.78440643,
2346782260,-9.509394256,0.3346033519,-22.99372886,
2348616205,-3.283368436,0.6852224419,-57.24117587,
2350450150,-3.269926112,0.6862837164,-77.07390381,
2352284094,-7.071419708,0.443025796,-66.15414665,
2354118039,-8.010954717,0.3976053909,-62.19505236,
2355951983,-10.00146226,0.316174534,-104.4046918,
2357785928,-5.1407138,0.5533046372,-109.2208618,
2359619873,-10.97371598,0.2826924442,-97.74607974,
2361453817,-12.86619458,0.227347546,-48.61678276,
2363287762,-11.87065479,0.254957188,-70.18718936,
2365121707,-5.155032648,0.5523932558,-60.195589,
2366955651,-4.452418182,0.59893417,-50.41862542,
2368789596,-14.75580891,0.1828982519,-24.27584626,
2370623541,-5.070063422,0.557823529,-60.26547934,
2372457485,-2.581710056,0.7428728685,-82.76344135,
2374291430,-6.096916337,0.4956261167,-91.053703,
2376125375,-5.462639255,0.5331728634,-97.04678217,
2377959319,-2.695884717,0.73317182,-74.86863686,
2379793264,-3.502083027,0.6681836563,-74.89933743,
2381627209,-2.527305177,0.7475405248,-97.7275773,
2383461153,-4.765848173,0.5777069487,-106.3752862,
2385295098,-6.05129078,0.4982364093,-104.046882,
2387129043,-12.09874276,0.2483492554,-155.4581888,
2388962987,-9.007261424,0.3545168884,-113.6968265,
2390796932,-13.60937939,0.2087041238,-77.85718678,
2392630876,-9.286152125,0.3433146956,-126.0464159,
2394464821,-4.746198797,0.5790153272,-86.16347554,
2396298766,-16.93906994,0.1422481095,-81.98227236,
2398132710,-9.091246587,0.3511055307,-99.44869853,
2399966655,-4.305141413,0.6091762026,-128.4113484,
2401800600,-5.530047397,0.5290511103,-153.8437405,
2403634544,-12.82282237,0.2284856249,152.3465178,
2405468489,-8.809327104,0.3626883826,-121.8859156,
2407302434,-7.289005947,0.4320656124,176.2653146,
2409136378,-8.593895991,0.3717964173,-86.54008622,
2410970323,-8.784040136,0.3637458049,-74.68258436,
2412804268,-4.048921423,0.6274136007,-101.2911236,
2414638212,-6.331770417,0.4824046431,-163.6426502,
2416472157,-20.07259915,0.09916765471,-154.4469296,
2418306102,-13.03663549,0.2229298509,-69.35713656,
2420140046,-12.96935463,0.2246633698,-37.31063736,
2421973991,-5.05053113,0.5590793396,-107.6248097,
2423807935,-5.577366143,0.5261767969,-116.1459393,
2425641880,-10.80808428,0.2881348477,-69.46642019,
2427475825,-6.061699112,0.4976397284,-112.447358,
2429309769,-9.756845824,0.3252053704,-90.52625948,
2431143714,-3.031678522,0.7053685206,-98.86629196,
2432977659,-3.668028175,0.655539086,-120.8577429,
2434811603,-4.561218434,0.5914786573,-125.5266012,
2436645548,-5.565862951,0.5268741029,-124.1191533,
2438479493,-6.056750177,0.497923348,-158.996684,
2440313437,-8.017519065,0.3973050148,-110.3135941,
2442147382,-2.521656453,0.7480268336,-120.9787226,
2443981327,-2.678733729,0.734620957,-154.5554918,
2445815271,-4.300526994,0.6094999163,-172.1033952,
2447649216,-21.12980963,0.08780303308,-149.6910365,
2449483161,-8.349955574,0.3823862095,-179.0494728,
2451317105,-14.59599448,0.1862946041,-144.1077604,
2453151050,-6.106460993,0.4950817876,174.6714927,
2454984994,-14.04411563,0.1985154071,-147.3203238,
