Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-2.119995015,0.7834300924,-10.85033024,
1488496165,-2.278396748,0.7692724204,-41.99516284,
1490330110,-14.38120607,0.1909588085,10.3590653,
1492164054,-2.676601486,0.7348013164,1.042435312,
1493997999,-1.869067052,0.8063928111,-28.72511005,
1495831943,-2.067072331,0.7882180637,-27.70838364,
1497665888,-2.126804912,0.7828161096,-46.686229,
1499499833,-2.022987806,0.7922287697,-45.47954266,
1501333777,-2.029655194,0.7916208792,-66.07548093,
1503167722,-6.448483654,0.4759658759,-54.86371306,
1505001667,-7.358794181,0.4286080178,10.51979466,
1506835611,-3.438332673,0.673105852,-61.35697572,
1508669556,-2.67319579,0.735089485,-73.18470138,
1510503501,-10.82377334,0.2876148683,-91.34796262,
1512337445,-8.334883043,0.3830503362,-110.8136934,
1514171390,-5.723848828,0.5173775246,-20.12688261,
1516005335,-4.237474339,0.6139404993,-32.28753259,
1517839279,-5.828331776,0.5111912497,-89.64138304,
1519673224,-4.427448083,0.6006584566,-56.84318759,
1521507169,-2.607574541,0.7406640625,-75.71563734,
1523341113,-6.755632345,0.4594289762,-47.73065226,
1525175058,-2.542828529,0.7462057196,-94.75703008,
1527009003,-14.54886084,0.1873082723,-166.54811,
1528842947,-3.731054749,0.6507995779,-104.4383642,
1530676892,-2.669776044,0.7353789561,-67.66315177,
1532510836,-2.142253608,0.7814250327,-93.34785673,
1534344781,-2.916974548,0.7147452414,-114.141022,
1536178726,-4.464754051,0.5980841558,-143.3237016,
1538012670,-4.234369141,0.6141600217,-137.1710615,
1539846615,-10.72495164,0.2909058252,-129.0201732,
1541680560,-3.909007566,0.6376019281,-149.641054,
1543514504,-9.452663055,0.3367959398,116.1889176,
1545348449,-24.55499919,0.05919023178,155.7890238,
1547182394,-4.784831028,0.5764457593,-53.62374652,
1549016338,-5.334358121,0.5411056815,-82.16873077,
1550850283,-2.175594082,0.7784313102,-76.0908828,
1552684228,-6.108625959,0.4949584034,-110.0186722,
1554518172,-4.555856195,0.5918439197,-89.14589447,
1556352117,-3.561742421,0.6636099345,-136.9201866,
1558186062,-7.605436025,0.4166085693,-175.1457071,
1560020006,-7.700086084,0.4120934349,-141.4189016,
1561853951,-7.782877082,0.4081841585,-119.9179143,
1563687895,-4.776565894,0.5769945424,-136.7246211,
1565521840,-8.171341009,0.3903309149,122.6689431,
1567355785,-13.26541125,0.2171348024,119.2286623,
1569189729,-3.401462873,0.6759691195,-104.9067673,
1571023674,-3.982870469,0.6322028896,-155.2440566,
1572857619,-5.984990439,0.5020540537,145.0645322,
1574691563,-8.746429652,0.3653242635,99.28704492,
1576525508,-12.51983975,0.2365963349,-139.302583,
1578359453,-3.851598201,0.6418301141,-171.489289,
1580193397,-7.921167404,0.4017368128,168.893808,
1582027342,-3.684560633,0.6542925395,113.2321346,
1583861287,-6.574126542,0.4691305042,135.2486618,
1585695231,-4.982278718,0.5634898065,14.97409226,
1587529176,-20.49028081,0.09451178371,121.1494468,
1589363121,-4.962031545,0.564804857,-78.62281033,
1591197065,-12.03600048,0.2501496941,-175.3953632,
1593031010,-8.0798867,0.3944624475,113.8783628,
1594864954,-5.547557261,0.5279856717,-131.521355,
1596698899,-12.0429833,0.2499486727,91.02307544,
1598532844,-6.874121623,0.4532041926,-83.35190873,
1600366788,-11.41558561,0.2686709554,83.87155737,
1602200733,-7.953398188,0.400248848,101.6052903,
1604034678,-14.67075924,0.1846979342,101.6128303,
1605868622,-4.706940288,0.5816382855,148.2697007,
1607702567,-4.653167657,0.5852502625,41.27131396,
1609536512,-6.006861097,0.5007914956,49.81821226,
1611370456,-3.712768663,0.6521711256,26.66099131,
1613204401,-5.962863213,0.5033346624,-83.79221696,
1615038346,-11.48698756,0.2664714112,-60.55282087,
1616872290,-3.324379524,0.681994738,-78.31633841,
1618706235,-16.6525211,0.1470191627,-56.05158796,
1620540180,-4.71248338,0.5812672186,-127.8487767,
1622374124,-4.743183088,0.5792163941,-148.1297195,
1624208069,-5.18318675,0.5506056487,-170.5389916,
1626042014,-5.581505437,0.525926105,91.0715221,
1627875958,-8.212076831,0.3885045938,100.2573257,
1629709903,-6.690752225,0.4628735758,-118.0973423,
1631543847,-3.893491203,0.6387419501,167.3707405,
1633377792,-10.43309331,0.3008467569,-52.98788175,
1635211737,-3.203999749,0.6915124643,148.7977881,
1637045681,-4.992286558,0.5628409302,75.34020754,
1638879626,-8.08260583,0.3943389798,139.6163468,
1640713571,-4.071555137,0.625780813,88.62607881,
1642547515,-3.249827339,0.6878735859,51.80051539,
1644381460,-7.082803453,0.4424455458,-4.009647288,
1646215405,-4.207558256,0.6160586889,83.68482847,
1648049349,-3.594702846,0.6610964997,41.64649084,
1649883294,-4.467975783,0.5978623582,2.474100736,
1651717239,-4.123646957,0.6220390539,-30.50066775,
1653551183,-4.483432061,0.5967994262,-54.97056927,
1655385128,-3.776468515,0.6474057827,-70.71434522,
1657219073,-7.79173341,0.4077681769,-129.9732814,
1659053017,-5.446070417,0.5341908922,34.92176306,
1660886962,-21.97847057,0.07962995526,39.26315356,
1662720906,-7.9209866,0.4017451754,-104.1174278,
1664554851,-7.862815781,0.404444758,-77.30031766,
1666388796,-11.47212478,0.2669277718,-75.81133286,
1668222740,-5.788148909,0.5135616134,67.40682317,
1670056685,-3.492346947,0.6689330484,9.274077182,
1671890630,-3.540222232,0.6652561352,-33.26556078,
1673724574,-3.077558008,0.7016525366,-88.24771634,
1675558519,-15.49062462,0.1680617065,110.1533089,
1677392464,-5.70414347,0.5185526124,-27.23792595,
1679226408,-7.425951142,0.425306914,-45.96085416,
1681060353,-3.724735227,0.6512732471,-164.4425193,
1682894298,-6.766572445,0.458850678,54.45243726,
1684728242,-14.41519481,0.1902130282,64.22081088,
1686562187,-17.64590008,0.1311308861,3.408841366,
1688396132,-6.803046768,0.4569278839,-68.01103223,
1690230076,-6.121316554,0.4942357681,-80.02641133,
1692064021,-6.242576449,0.4873838986,30.80636483,
1693897965,-2.971709767,0.7102553466,-79.19067658,
1695731910,-4.135303707,0.6212048169,156.0321018,
1697565855,-6.196276354,0.4899888329,62.22841527,
1699399799,-3.06501959,0.7026661306,-17.52072536,
1701233744,-3.842807396,0.6424800256,-49.20476614,
1703067689,-6.424695,0.4772712236,-139.7670722,
1704901633,-3.367878125,0.6785878724,18.40104359,
1706735578,-2.479432377,0.7516720141,-54.01751503,
1708569523,-3.870163925,0.6404596943,-63.17892924,
1710403467,-3.382500507,0.6774464553,-92.59086672,
1712237412,-16.01710198,0.1581775705,-161.0323805,
1714071357,-16.35826135,0.1520851927,-174.8486589,
1715905301,-7.387056078,0.4272156918,44.37295643,
1717739246,-11.81138352,0.256702929,155.0120001,
1719573191,-4.814944473,0.5744507177,-62.2391058,
1721407135,-6.994542056,0.4469643625,5.334504045,
1723241080,-3.439822771,0.672990388,-50.01594201,
1725075025,-10.59764012,0.2952011152,-43.54790544,
1726908969,-5.247291523,0.5465569534,-70.99368983,
1728742914,-12.34111202,0.2415151612,-116.3259838,
1730576858,-5.140199609,0.5533373929,-80.38398986,
1732410803,-7.402629691,0.4264503895,-75.38755153,
1734244748,-6.159540616,0.4920655596,42.71615373,
1736078692,-6.645312749,0.4653014035,-111.6119545,
1737912637,-7.622533347,0.4157893227,-9.249077595,
1739746582,-2.494904196,0.7503342834,-46.25778194,
1741580526,-4.622165216,0.5873429216,-55.90727467,
1743414471,-4.801363024,0.5753496441,-98.93156035,
1745248416,-8.462534025,0.3774620539,-119.1103204,
1747082360,-2.3230358,0.7653290705,-77.31591554,
1748916305,-5.346748581,0.5403343421,-123.7968682,
1750750250,-4.771905857,0.5773041868,-98.56095522,
1752584194,-2.465242625,0.7529009909,-111.3919914,
1754418139,-2.636086831,0.7382367458,-101.1133079,
1756252084,-2.605140834,0.7408716189,-140.4733564,
1758086028,-15.66822104,0.1646603174,-115.5990463,
1759919973,-11.44461914,0.2677743927,-93.263729,
1761753917,-3.918514155,0.6369044631,-78.84046257,
1763587862,-2.636180381,0.7382287948,-122.2562751,
1765421807,-9.865797277,0.3211516341,-155.3460784,
1767255751,-8.013440637,0.3974916117,-110.1221123,
1769089696,-3.563206639,0.6634980763,-81.61498335,
1770923641,-3.83402949,0.6431296401,-150.6134828,
1772757585,-6.583388131,0.4686305463,-121.201449,
1774591530,-15.05936154,0.1766167639,-64.81759131,
1776425475,-5.563878693,0.5269944789,-92.82094242,
1778259419,-2.627456765,0.7389706025,-121.8832564,
1780093364,-9.234122338,0.345377374,-120.8279273,
1781927309,-3.156569181,0.6952988979,-129.593425,
1783761253,-9.492452476,0.3352566308,168.0391713,
1785595198,-3.648432803,0.657019652,-101.3460288,
1787429143,-4.7636436,0.5778535957,-124.8417181,
1789263087,-8.849198269,0.3610273359,145.3185803,
1791097032,-6.073972394,0.4969370532,-142.3988357,
1792930976,-13.03792259,0.2228968189,-7.650871684,
1794764921,-4.944251812,0.5659621782,-100.9943767,
1796598866,-5.044875961,0.559443461,-84.4824141,
1798432810,-6.564423032,0.4696548899,-144.8937925,
1800266755,-2.254724128,0.7713718636,-129.4371762,
1802100700,-4.431582992,0.6003725819,-158.1598877,
1803934644,-21.8206954,0.08108961344,40.19953011,
1805768589,-3.959492608,0.6339067403,-162.8913713,
1807602534,-9.12194393,0.3498668569,-36.40250073,
1809436478,-11.7697364,0.2579367241,-49.29405959,
1811270423,-8.522841903,0.3748503363,-88.06617138,
1813104368,-2.547266439,0.7458245556,-137.8751635,
1814938312,-2.266182013,0.7703549887,-141.2353412,
1816772257,-2.003847075,0.793976496,-164.98281,
1818606202,-6.671329647,0.4639097687,144.7481238,
1820440146,-2.356951182,0.7623465529,-153.1221718,
1822274091,-3.504596358,0.6679903401,174.6466097,
1824108036,-2.99226618,0.7085764122,131.1537654,
1825941980,-8.343882061,0.3826536823,-50.47615287,
1827775925,-5.132243442,0.5538444753,-129.413061,
1829609869,-10.43712606,0.30070711,-115.5821483,
1831443814,-5.386324991,0.5378779617,-152.4147485,
1833277759,-8.896409811,0.3590703206,66.81920735,
1835111703,-11.25124261,0.2738027903,-173.0506253,
1836945648,-8.36760368,0.3816100608,-131.2946894,
1838779593,-9.513922765,0.3344289473,112.3787936,
1840613537,-2.622656173,0.739379136,-116.1478862,
1842447482,-7.225144444,0.4352540068,164.9562604,
1844281427,-2.809845818,0.723615247,-132.2220765,
1846115371,-5.804592669,0.5125902799,-166.103413,
1847949316,-2.395491062,0.7589714629,-155.5136293,
1849783261,-3.148942023,0.6959097142,-150.38391,
1851617205,-2.579746884,0.7430407906,-169.4988054,
1853451150,-5.621274014,0.5235236424,-174.656343,
1855285095,-6.974441061,0.4479999308,-168.5782662,
1857119039,-17.30487488,0.1363817491,-154.6792045,
1858952984,-4.352817693,0.6058416343,-172.6475511,
1860786928,-19.94914954,0.1005871545,-124.7439226,
1862620873,-6.759351052,0.4592323221,-129.5599414,
1864454818,-11.67439696,0.2607835255,-158.3771679,
1866288762,-6.49573182,0.473383819,-127.8109218,
1868122707,-8.966791845,0.3561725189,-171.1508548,
1869956652,-11.31130185,0.2719160904,-157.5138686,
1871790596,-2.34817863,0.7631168947,-173.1565563,
1873624541,-3.486193626,0.6694071067,153.627297,
1875458486,-3.985357664,0.632021885,-171.6942091,
1877292430,-3.909762594,0.6375465065,-178.6371592,
1879126375,-10.35735305,0.3034815878,-151.124916,
1880960320,-3.630817886,0.6583534348,175.8103721,
1882794264,-3.213099817,0.6907883571,157.6083273,
1884628209,-2.725677695,0.7306613168,154.7008476,
1886462154,-7.397069994,0.4267234409,155.6903209,
1888296098,-9.982172281,0.3168774875,114.5505301,
1890130043,-2.810931076,0.7235248406,169.1192019,
1891963987,-2.035157785,0.7911195389,136.8978875,
1893797932,-6.748339397,0.4598148894,151.3952171,
1895631877,-7.768401606,0.4088649853,175.8722073,
1897465821,-12.97275067,0.2245755471,104.8543864,
1899299766,-4.797593555,0.5755993863,70.80984717,
1901133711,-5.490249421,0.5314807375,-51.59695482,
1902967655,-2.508725068,0.7491413109,-138.9715484,
1904801600,-4.45941234,0.5984520831,-172.8282906,
1906635545,-9.025428464,0.3537761707,-125.2279297,
1908469489,-3.153336051,0.6955577556,-177.0248178,
1910303434,-7.333496198,0.4298581746,170.9021019,
1912137379,-3.725167705,0.6512408205,-173.2331854,
1913971323,-1.78654153,0.8140909437,161.3413926,
1915805268,-6.318695339,0.4831313652,-179.0779383,
1917639213,-3.207499703,0.6912338775,-174.547892,
1919473157,-4.035880848,0.6283562767,141.5243382,
1921307102,-5.216243303,0.5485141491,175.1017179,
1923141047,-3.484226147,0.6695587542,135.7294171,
1924974991,-3.308357247,0.6832539288,141.8785172,
1926808936,-3.609041155,0.660006089,161.111642,
1928642880,-6.830068121,0.4555086137,88.2992115,
1930476825,-4.27783043,0.6110946457,-146.0116531,
1932310770,-3.252256788,0.6876812142,-172.1283216,
1934144714,-2.076694864,0.7873453316,162.438717,
1935978659,-2.859553908,0.7194859286,152.7988811,
1937812604,-4.277124394,0.6111443208,144.9017429,
1939646548,-13.64861043,0.2077636081,86.59876811,
1941480493,-7.825676366,0.4061777988,150.1099948,
1943314438,-18.88892119,0.113645944,46.24534023,
1945148382,-4.004699562,0.6306160529,177.7305627,
1946982327,-3.8720131,0.6403233587,173.8118843,
1948816272,-2.070860852,0.787874342,151.9259529,
1950650216,-2.767357856,0.7271635601,134.8806508,
1952484161,-2.549538427,0.7456294941,167.4076578,
1954318106,-2.486769083,0.7510373678,144.4047397,
1956152050,-3.330758702,0.6814940445,131.2265959,
1957985995,-2.64625515,0.7373730192,139.7638867,
1959819939,-2.78942886,0.7253181698,106.1724744,
1961653884,-6.488260521,0.4737911824,134.9751704,
1963487829,-14.45876805,0.1892612036,50.92658918,
1965321773,-14.46320988,0.1891644429,61.6308845,
1967155718,-3.160336358,0.6949974036,138.7303992,
1968989663,-3.346144819,0.6802879198,81.67881296,
1970823607,-3.487243202,0.6693262225,139.8128308,
1972657552,-4.244957535,0.613411796,103.9320928,
1974491497,-9.626956254,0.3301050644,132.6732144,
1976325441,-6.846000791,0.4546738327,145.6994669,
1978159386,-6.18859628,0.4904222731,167.7230974,
1979993331,-6.992795818,0.4470542306,135.3360948,
1981827275,-4.047663814,0.627504449,106.7089137,
1983661220,-5.368143282,0.5390050521,164.0929281,
1985495165,-6.524284278,0.4718302556,128.1860288,
1987329109,-3.57709795,0.6624377944,154.6673553,
1989163054,-2.66846084,0.7354903146,147.6214095,
1990996998,-3.268914366,0.6863636605,138.269876,
1992830943,-1.759175556,0.8166598831,117.988048,
1994664888,-2.01414826,0.7930354236,114.3771845,
1996498832,-5.938650797,0.5047396941,105.927942,
1998332777,-2.963747407,0.7109067366,113.5324614,
2000166722,-2.835008105,0.7215220282,112.5114391,
2002000666,-3.572593592,0.6627814127,91.35433972,
2003834611,-2.580107237,0.7430099646,95.66655155,
2005668556,-3.372902799,0.6781954317,84.76028534,
2007502500,-11.81806944,0.2565054091,55.58772765,
2009336445,-6.220184026,0.4886420065,102.8798104,
2011170390,-1.796629496,0.813145991,101.1446418,
2013004334,-3.314259811,0.6827897761,81.80837191,
2014838279,-9.191221469,0.3470874626,80.39376228,
2016672224,-8.703160924,0.3671486654,73.76829229,
2018506168,-11.21936989,0.2748093504,54.01017247,
2020340113,-4.105437704,0.6233444755,84.88221281,
2022174058,-7.339522794,0.4295600263,79.42622233,
2024008002,-3.781300281,0.6470457455,117.2521848,
2025841947,-5.049439486,0.5591496092,92.38230839,
2027675891,-6.858156234,0.4540379857,126.1875013,
2029509836,-3.174490835,0.6938657619,62.19532628,
2031343781,-8.372258481,0.3814056094,-135.3576929,
2033177725,-7.126029964,0.4402491253,156.7709894,
2035011670,-4.331431454,0.6073351645,112.1743311,
2036845615,-10.77109677,0.2893644412,141.0286976,
2038679559,-2.862690435,0.7192261648,127.3171901,
2040513504,-2.791982896,0.7251049255,115.8239813,
2042347449,-8.185618126,0.3896898496,109.2038723,
2044181393,-1.900814455,0.803450781,118.2945864,
2046015338,-7.407351941,0.4262186046,104.9547875,
2047849283,-3.570881414,0.6629120742,89.98547587,
2049683227,-9.098121736,0.3508277298,123.2033055,
2051517172,-7.356090471,0.428741454,75.43213716,
2053351117,-2.363811743,0.7617446502,116.8079753,
2055185061,-2.251260526,0.7716795187,90.53186842,
2057019006,-6.558767418,0.4699607942,101.1629413,
2058852950,-3.655711923,0.6564692741,112.2646908,
2060686895,-5.075707959,0.5574611444,100.6194382,
2062520840,-2.240474143,0.7726384073,84.22026562,
2064354784,-3.67222654,0.6552223047,75.79480874,
2066188729,-8.421707181,0.3792404393,90.0895275,
2068022674,-2.880195553,0.7177781312,104.7094179,
2069856618,-3.854881205,0.6415875676,63.57741379,
2071690563,-6.654403688,0.4648146585,83.17753071,
2073524508,-2.288547315,0.7683739528,80.35534309,
2075358452,-2.537772669,0.7466401955,68.62495481,
2077192397,-5.093816739,0.5563001321,49.07865654,
2079026342,-6.845891519,0.4546795527,42.90643465,
2080860286,-14.58943227,0.1864354033,17.24598367,
2082694231,-2.465754112,0.7528566561,94.69528712,
2084528176,-5.115196423,0.5549325237,86.63326162,
2086362120,-4.952933279,0.5653967869,70.46735399,
2088196065,-3.459255114,0.6714864359,86.67476734,
2090030010,-3.973179505,0.6329086405,70.45121926,
2091863954,-8.405443644,0.3799511977,79.58458368,
2093697899,-4.274279928,0.6113444918,52.2511439,
2095531843,-7.254009965,0.4338099428,99.20057753,
2097365788,-5.112775863,0.5550871923,111.9142744,
2099199733,-3.018131148,0.7064695416,62.9843948,
2101033677,-2.393909953,0.7591096326,44.85734681,
2102867622,-13.14847782,0.2200777356,-2.531964048,
2104701567,-12.63843009,0.2333879856,154.4724549,
2106535511,-1.748045138,0.8177070519,78.14792501,
2108369456,-1.843489831,0.8087708846,50.22545281,
2110203401,-13.45420418,0.2124661708,69.36987606,
2112037345,-3.74030575,0.6501068057,53.15021035,
2113871290,-3.777153843,0.6473547035,68.81519371,
2115705235,-6.033899485,0.4992350009,78.93612596,
2117539179,-2.513147494,0.7487599822,61.14630957,
2119373124,-3.878569312,0.6398402175,56.58889002,
2121207069,-2.149761704,0.7807498596,51.42999283,
2123041013,-3.715309955,0.6519803432,37.13315379,
2124874958,-3.542217122,0.6651033632,44.30056743,
2126708902,-5.293858027,0.5436346109,26.14315953,
2128542847,-3.217225072,0.6904603537,90.13278269,
2130376792,-3.088124677,0.7007994723,47.63608863,
2132210736,-3.635109903,0.6580281985,34.68467532,
2134044681,-4.052216122,0.6271756576,46.27878623,
2135878626,-4.335790244,0.6070304654,46.90608401,
2137712570,-4.318380317,0.6082484125,42.15517269,
2139546515,-2.94049144,0.7128126986,38.82519886,
2141380460,-5.216870336,0.5484745534,44.5406286,
2143214404,-4.224153934,0.6148827413,31.80734971,
2145048349,-8.179375435,0.3899700267,17.80888692,
2146882294,-4.468581181,0.5978206893,23.83086486,
2148716238,-6.180257195,0.4908933403,8.476215519,
2150550183,-8.886910778,0.3594632206,96.43546985,
2152384128,-2.812756696,0.7233727845,61.42873331,
2154218072,-4.426083285,0.6007528444,20.69033517,
2156052017,-7.331728356,0.4299456727,36.2425302,
2157885961,-5.095595309,0.5561862327,21.91940655,
2159719906,-7.9336001,0.4011621914,33.79150487,
2161553851,-3.586657658,0.661709115,33.19418757,
2163387795,-11.19128677,0.2756992987,65.47516424,
2165221740,-4.771404339,0.5773375209,76.62451114,
2167055685,-5.539331176,0.5284859443,57.11487046,
2168889629,-2.255603145,0.7712938043,24.86342836,
2170723574,-3.743222154,0.6498885603,43.78348879,
2172557519,-4.930749794,0.5668426377,25.52113326,
2174391463,-3.17314824,0.6939730225,6.576774068,
2176225408,-6.690933056,0.4628639393,-10.28403017,
2178059353,-3.082656458,0.7012408009,34.82494945,
2179893297,-3.821663892,0.6440458786,66.86043908,
2181727242,-3.149121288,0.6958953517,22.17834143,
2183561187,-3.784576984,0.6468016971,14.88071476,
2185395131,-2.375502,0.7607201149,25.45624258,
2187229076,-3.434766626,0.6733822566,-2.047165902,
2189063021,-4.21885674,0.6152578493,-21.88596036,
2190896965,-4.096664163,0.6239744283,26.75545396,
2192730910,-5.55938685,0.5272670807,-8.5129825,
2194564854,-3.94494709,0.6349691791,-0.2911081618,
2196398799,-6.285784584,0.4849654178,63.92512632,
2198232744,-2.833452538,0.7216512581,6.734716073,
2200066688,-4.325346014,0.6077608199,-0.2831580598,
2201900633,-4.235940187,0.6140489466,20.02079477,
2203734578,-3.858444909,0.6413243868,-7.25075208,
2205568522,-5.533062084,0.5288675198,-36.8927478,
2207402467,-5.553022034,0.5276535912,20.03375338,
2209236412,-4.268802504,0.6117301344,-14.73255505,
2211070356,-5.24557741,0.5466648241,20.51052728,
2212904301,-9.136908542,0.3492646027,-5.691764221,
2214738246,-4.544814562,0.5925967589,19.14946735,
2216572190,-2.955336532,0.7115954678,-13.4911901,
2218406135,-13.9138803,0.2015143531,-32.03105165,
2220240080,-5.71179123,0.5180962376,6.169118797,
2222074024,-6.408124163,0.4781826251,8.383139929,
2223907969,-5.555518196,0.5275019753,-14.50512565,
2225741913,-3.141588789,0.6964991015,11.28537395,
2227575858,-3.413981191,0.6749955978,-8.168307266,
2229409803,-3.847065952,0.6421651049,1.136565227,
2231243747,-4.354488707,0.6057250921,-26.2535467,
2233077692,-4.637068672,0.5863360088,-14.43416815,
2234911637,-4.583403174,0.5899698818,-26.55906794,
2236745581,-4.119730093,0.622319623,-33.34299715,
2238579526,-4.137197762,0.621069371,-29.50778658,
2240413471,-10.47008305,0.2995682949,-4.495600997,
2242247415,-5.870789063,0.5086986052,-19.45752316,
2244081360,-9.823426489,0.3227220767,14.32284352,
2245915305,-3.658504334,0.6562582609,-34.7421985,
2247749249,-7.658911848,0.4140515432,-4.821363299,
2249583194,-3.811684363,0.6447862711,-50.18784126,
2251417139,-8.176431686,0.3901022145,-134.7965139,
2253251083,-8.068472047,0.3949811752,-9.05357649,
2255085028,-8.116258464,0.3928141077,-42.73717905,
2256918972,-15.43218614,0.1691962343,43.24898068,
2258752917,-8.457106693,0.3776979828,-2.389478955,
2260586862,-5.136547203,0.5535701196,-30.42608935,
2262420806,-8.878663743,0.3598046841,-28.01355102,
2264254751,-7.979327434,0.3990558009,-10.14078994,
2266088696,-6.344609779,0.4816920859,-56.44630532,
2267922640,-15.86107663,0.1610446005,-109.0313882,
2269756585,-9.455850596,0.3366723654,-66.85038525,
2271590530,-11.22380804,0.2746689694,21.39889926,
2273424474,-3.298666537,0.6840166499,-38.65487359,
2275258419,-3.944941794,0.6349695663,-99.10025658,
2277092364,-15.43987096,0.1690466046,107.1621894,
2278926308,-7.500415957,0.4216763094,4.655641446,
2280760253,-4.896843687,0.5690596804,-66.15593114,
2282594198,-12.7005295,0.2317253385,-57.73755699,
2284428142,-3.514584299,0.6672226566,-3.241965037,
2286262087,-2.992732548,0.7085383679,-33.95373031,
2288096032,-4.905858653,0.5684693676,-56.31338414,
2289929976,-6.164230597,0.4917999386,-91.62894203,
2291763921,-11.23370973,0.2743560321,-90.6108479,
2293597865,-11.97194381,0.2520013164,-28.35833809,
2295431810,-11.53505614,0.2650008049,-61.52896988,
2297265755,-6.481770252,0.4741453409,-20.25135882,
2299099699,-20.33905623,0.09617167687,-85.47086914,
2300933644,-5.353674321,0.5399036754,-26.49221945,
2302767589,-5.902513374,0.5068440252,-31.38012517,
2304601533,-10.6873435,0.2921681193,-35.59865088,
2306435478,-5.411124963,0.5363444017,-22.1533346,
2308269423,-2.988493392,0.7088842551,-49.42169485,
2310103367,-4.463010339,0.5982042347,-66.12651192,
2311937312,-5.251823026,0.5462718843,-102.2069647,
2313771257,-6.05431439,0.4980630004,-76.60204085,
2315605201,-9.876471165,0.3207572207,-132.0505784,
2317439146,-8.886907075,0.3594633739,-93.39064162,
2319273091,-16.74331083,0.1454904405,-32.98095401,
2321107035,-8.095632053,0.3937480331,61.48239731,
2322940980,-4.518147465,0.5944189233,0.2861492044,
2324774924,-3.711573202,0.6522608917,-42.67408165,
2326608869,-9.543007233,0.3333109937,-19.30899204,
2328442814,-11.92901465,0.2532498911,-70.13477595,
2330276758,-5.825517258,0.5113569196,-70.60683357,
2332110703,-4.762317805,0.5779418047,-44.30739135,
2333944648,-6.240774327,0.48748503,-43.60051525,
2335778592,-4.117749467,0.6224615454,-73.71463485,
2337612537,-10.66218105,0.2930157382,-23.79358157,
2339446482,-5.178912282,0.5508766773,-88.09870983,
2341280426,-7.289206158,0.4320556533,-2.499521729,
2343114371,-6.815110926,0.4562936802,-51.39590132,
2344948316,-5.381901464,0.5381519606,-103.1818616,
2346782260,-5.93160461,0.5051493163,-77.09379484,
2348616205,-8.474043878,0.3769622024,-74.54185604,
2350450150,-3.988049476,0.6318260477,-107.9691298,
2352284094,-8.547647092,0.3737813648,177.1289086,
2354118039,-12.18218989,0.2459747374,4.860878757,
2355951983,-8.024548473,0.3969836097,-105.5776763,
2357785928,-9.779725823,0.3243498556,-44.37073191,
2359619873,-10.86062071,0.2863973298,-130.8004884,
2361453817,-5.874373423,0.5084887265,-13.50581992,
2363287762,-6.544527675,0.470731885,-20.09055275,
2365121707,-6.339552263,0.4819726415,-90.6385346,
2366955651,-12.16825401,0.2463697028,-101.9913407,
2368789596,-12.55082875,0.2357537244,-35.30514464,
2370623541,-4.041833823,0.627925773,-47.36741431,
2372457485,-4.670620642,0.584075471,-82.00040016,
2374291430,-18.83660997,0.1143324478,-99.95558118,
2376125375,-2.931171281,0.7135779736,-89.11239289,
2377959319,-11.22771842,0.2745453417,-113.5905772,
2379793264,-6.954999711,0.4490037979,-106.4894622,
2381627209,-6.199479791,0.4898081537,-120.4193413,
2383461153,-4.465920525,0.5980038414,-55.76133457,
2385295098,-8.278925324,0.3855260546,-102.0555782,
2387129043,-5.210373259,0.5488849679,-124.8032,
2388962987,-17.51021426,0.1331954186,46.15518664,
2390796932,-6.395337713,0.4788870735,-101.9778392,
2392630876,-7.172060235,0.4379222266,-95.65323612,
2394464821,-8.492894971,0.3761449638,-147.5789475,
2396298766,-14.61596485,0.1858667724,71.6217622,
2398132710,-9.296142472,0.3429200485,-31.24367034,
2399966655,-5.160060089,0.55207362,-64.82004221,
2401800600,-15.90948373,0.1601495834,-73.47476605,
2403634544,-6.796593956,0.4572674652,-115.4649732,
2405468489,-6.516489697,0.4722538587,-61.87953286,
2407302434,-8.04067417,0.3962472777,-89.04206897,
2409136378,-10.60401812,0.2949844302,-125.8178693,
2410970323,-7.754476882,0.4095209801,-85.60044974,
2412804268,-3.42495737,0.6741431586,-83.46894632,
2414638212,-3.695312821,0.6534830976,-124.8750818,
2416472157,-6.119669791,0.4943294794,-90.65088239,
2418306102,-7.447547301,0.4242507658,-114.109705,
2420140046,-3.768720436,0.6479835461,-125.8378883,
2421973991,-5.488522235,0.5315864327,-162.9652665,
2423807935,-11.30540563,0.2721007373,-144.2757769,
2425641880,-17.50411412,0.1332889952,-84.6613935,
2427475825,-16.53244239,0.1490657538,-5.68353183,
2429309769,-3.185606789,0.6929783403,-121.4036524,
2431143714,-5.481099722,0.5320408932,-132.3566998,
2432977659,-6.334000085,0.4822808257,176.7362104,
2434811603,-7.497889507,0.4217989795,-29.28362202,
2436645548,-5.925548014,0.5055016753,-117.5109798,
2438479493,-6.280319769,0.4852706347,-147.6498224,
2440313437,-7.885829041,0.4033746002,-106.7512489,
2442147382,-12.49216271,0.2373514366,141.4931557,
2443981327,-4.825790522,0.5737338501,-81.40694272,
2445815271,-3.119046512,0.6983090563,-104.5592322,
2447649216,-7.026643321,0.4453155227,-146.5413242,
2449483161,-4.846678822,0.5723557615,-145.0601887,
2451317105,-8.509515838,0.3754258806,-101.0776457,
2453151050,-12.33896838,0.2415747736,-122.1152387,
