Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-9.251125127,0.3447019527,-31.14345007,
1486662220,-8.849282509,0.3610238345,-15.96429939,
1488496165,-7.062401044,0.443486034,-24.80283063,
1490330110,-8.434555782,0.3786798626,-30.9314564,
1492164054,-9.52803701,0.333885954,-17.02734934,
1493997999,-7.587401598,0.4174744681,-11.67340324,
1495831943,-6.277779756,0.4854125631,-17.39242004,
1497665888,-6.100794028,0.4954049009,-22.13707764,
1499499833,-5.189539258,0.5502031052,-27.60628621,
1501333777,-5.250635184,0.546346595,-40.93026738,
1503167722,-7.248875231,0.4340664689,-46.55720319,
1505001667,-8.431367461,0.3788188898,-37.98119132,
1506835611,-7.320643218,0.4304947298,-37.45240918,
1508669556,-9.33729498,0.3412991849,-31.91919979,
1510503501,-5.79486115,0.513164899,-24.09374751,
1512337445,-4.645689027,0.5857543853,-37.42754523,
1514171390,-5.357384802,0.5396730859,-46.37888561,
1516005335,-4.772580351,0.5772593586,-41.05101441,
1517839279,-3.410665718,0.6752532981,-53.83539159,
1519673224,-3.835380197,0.6430296375,-69.76602877,
1521507169,-6.029978057,0.499460442,-77.94002713,
1523341113,-7.301735623,0.4314328589,-74.23670808,
1525175058,-6.973321729,0.4480576674,-74.65435095,
1527009003,-7.574250545,0.4181070328,-83.52298186,
1528842947,-8.779777673,0.3639243511,-76.24881443,
1530676892,-9.965872712,0.3174726846,-81.53160978,
1532510836,-8.622882808,0.3705577149,-63.80286209,
1534344781,-9.205084341,0.3465339452,-80.63834907,
1536178726,-10.58772812,0.2955381798,-68.30441345,
1538012670,-5.962952109,0.5033295111,-66.23078162,
1539846615,-7.188525563,0.4370928696,-90.17354414,
1541680560,-8.383944717,0.3808928008,-83.71798254,
1543514504,-7.916249487,0.4019643391,-95.77028541,
1545348449,-12.66555723,0.2326602221,-93.98694161,
1547182394,-7.877829372,0.4037462777,-81.15321531,
1549016338,-9.824991034,0.3226639517,-112.6077525,
1550850283,-13.0199976,0.2233572839,-68.22634778,
1552684228,-7.503392137,0.4215318487,-75.21345415,
1554518172,-6.704861462,0.4621223008,-104.5511101,
1556352117,-9.979867315,0.3169615882,-105.4750423,
1558186062,-6.656293321,0.4647135481,-106.2841681,
1560020006,-9.621777309,0.3303019476,-139.7454162,
1561853951,-13.50191021,0.2113024291,-97.77077135,
1563687895,-11.76957559,0.2579414997,-118.6884446,
1565521840,-12.15563371,0.2467279297,-93.43442624,
1567355785,-7.152203314,0.4389245114,-97.93419692,
1569189729,-6.313482277,0.483421416,-130.0374605,
1571023674,-7.140370084,0.4395228881,-145.3026594,
1572857619,-10.85342826,0.2866345825,-161.0417614,
1574691563,-10.11510245,0.3120648671,-146.170032,
1576525508,-8.423921374,0.3791437762,-162.1302617,
1578359453,-8.831366438,0.3617692738,169.5154023,
1580193397,-15.10918843,0.1756064966,161.7150362,
1582027342,-12.58368806,0.2348635371,145.5412622,
1583861287,-22.38361289,0.07600100855,104.3687363,
1585695231,-17.80358415,0.1287718077,-172.3401999,
1587529176,-22.27009814,0.07700077444,134.7217512,
1589363121,-18.66677514,0.1165899841,173.4078195,
1591197065,-15.75072115,0.1631037486,123.3987674,
1593031010,-14.8529075,0.1808650384,-2.192190875,
1594864954,-14.46135215,0.1892049057,-156.360522,
1596698899,-15.42313142,0.169372707,104.7676254,
1598532844,-13.72833431,0.2058653641,31.07722994,
1600366788,-12.13390889,0.2473458087,-48.75527854,
1602200733,-18.9715608,0.112569817,-63.14964865,
1604034678,-12.10079074,0.2482907058,-59.88519509,
1605868622,-7.133841216,0.4398533857,-100.1172233,
1607702567,-8.038579775,0.3963428348,-150.3857581,
1609536512,-8.941225557,0.3572224314,-153.9589042,
1611370456,-8.641214158,0.3697764869,164.8194419,
1613204401,-10.36602779,0.3031786469,146.0032947,
1615038346,-13.50079836,0.2113294789,124.0116226,
1616872290,-12.02288442,0.2505277159,135.352,
1618706235,-14.10911476,0.1970354009,62.2556084,
1620540180,-17.43838614,0.1343014473,-156.0020199,
1622374124,-11.7070416,0.2598052484,125.401617,
1624208069,-13.57193799,0.2096057058,102.9352057,
1626042014,-16.4639422,0.1502459901,114.6372074,
1627875958,-8.558641112,0.3733085565,108.315654,
1629709903,-7.314705447,0.4307891214,68.72409863,
1631543847,-6.914634431,0.4510952754,43.77945111,
1633377792,-7.524707539,0.4204986667,0.8852547803,
1635211737,-13.98398331,0.1998944953,-41.61862571,
1637045681,-24.34204199,0.06065937068,72.36821921,
1638879626,-13.60555562,0.2087960214,34.14451765,
1640713571,-13.20932763,0.2185413484,9.242894879,
1642547515,-14.28419296,0.1931035918,-13.64222826,
1644381460,-30.60252164,0.02950352571,-4.071543179,
1646215405,-12.60831257,0.2341986414,50.80688026,
1648049349,-10.22285219,0.3082175687,9.235949202,
1649883294,-12.91346171,0.2261137198,-7.618689221,
1651717239,-11.29431601,0.2724483608,1.686642656,
1653551183,-9.130517944,0.3495216668,-25.83104196,
1655385128,-11.07370607,0.2794568094,-46.85221856,
1657219073,-13.45678763,0.2124029863,-49.27046716,
1659053017,-10.76560065,0.2895475987,-71.42950502,
1660886962,-12.64875428,0.2331107416,-122.1112978,
1662720906,-13.43280392,0.2129902897,152.8700069,
1664554851,-10.60497869,0.29495181,68.40339056,
1666388796,-10.63539382,0.293920792,31.89906104,
1668222740,-7.820370726,0.406425982,8.148821513,
1670056685,-8.344341908,0.3826334245,-26.36447501,
1671890630,-13.77204403,0.2048319966,-37.60554889,
1673724574,-10.33842792,0.3041435451,-21.8867516,
1675558519,-7.994145,0.3983756178,-39.59918509,
1677392464,-8.728433994,0.3660819367,-57.42730986,
1679226408,-11.965947,0.2521753603,-82.66724778,
1681060353,-12.8315831,0.2282552865,-50.66380059,
1682894298,-14.24385882,0.1940023806,-72.91154724,
1684728242,-13.96542875,0.2003219609,-90.71017462,
1686562187,-21.46054109,0.084522619,-104.8678433,
1688396132,-19.50719129,0.1058377102,-24.62503329,
1690230076,-19.10896828,0.1108030171,-22.22483804,
1692064021,-13.38942488,0.2140566657,-24.52902244,
1693897965,-11.80659777,0.2568444062,-38.84776456,
1695731910,-12.08122961,0.2488505009,-50.98855972,
1697565855,-12.1583434,0.2466509712,-59.39810819,
1699399799,-12.16813037,0.2463732098,-62.22614258,
1701233744,-14.46170921,0.1891971281,-65.05386042,
1703067689,-11.46656527,0.2670986766,-62.50551541,
1704901633,-10.87335249,0.2859778361,-61.34536258,
1706735578,-7.889990306,0.4031813964,-87.58474702,
1708569523,-9.273975766,0.3437963105,-122.5717882,
1710403467,-14.05507116,0.1982651769,-159.477582,
1712237412,-20.32736302,0.09630123328,-160.0590857,
1714071357,-21.06570373,0.08845345748,166.8323767,
1715905301,-18.71623001,0.1159280417,72.85373785,
1717739246,-19.98392029,0.100185296,23.44588142,
1719573191,-15.67180683,0.1645923547,55.26166285,
1721407135,-10.89851596,0.2851505424,30.78493046,
1723241080,-7.531186225,0.4201851394,16.2277074,
1725075025,-6.282580368,0.4851443541,-10.2121875,
1726908969,-6.048134822,0.4984174729,-22.31005179,
1728742914,-5.437439344,0.5347219757,-31.02516047,
1730576858,-4.743418999,0.5792006626,-44.52949268,
1732410803,-4.892038624,0.5693745733,-59.22550318,
1734244748,-6.04234491,0.4987498229,-62.52203107,
1736078692,-5.168212965,0.5515556678,-68.82809186,
1737912637,-5.830200267,0.5110812951,-86.13785778,
1739746582,-8.55441161,0.3734903794,-75.44051925,
1741580526,-6.733972299,0.4605760863,-74.84774913,
1743414471,-6.707952518,0.4619578741,-82.48815752,
1745248416,-6.781377025,0.4580692605,-90.53149788,
1747082360,-7.440250871,0.4246073,-85.91130665,
1748916305,-6.49338018,0.4735120015,-89.99367834,
1750750250,-6.532652037,0.4713759255,-102.7342988,
1752584194,-8.847262925,0.361107787,-102.5524842,
1754418139,-7.877555727,0.4037589977,-97.1192759,
1756252084,-8.027219451,0.3968615529,-105.2562769,
1758086028,-10.21525802,0.3084871649,-91.78267914,
1759919973,-6.799173457,0.4571316879,-88.62587276,
1761753917,-5.737100668,0.5165887768,-99.06648661,
1763587862,-5.102381053,0.5557518887,-108.9777381,
1765421807,-6.282745267,0.4851351438,-120.8839958,
1767255751,-7.278516185,0.4325877239,-120.3190934,
1769089696,-6.85450118,0.4542290867,-124.858059,
1770923641,-7.674374181,0.413315118,-129.2468603,
1772757585,-7.82921757,0.4060122354,-140.3894862,
1774591530,-10.6919993,0.2920115538,-145.6395677,
1776425475,-17.85669234,0.1279868596,-122.1799205,
1778259419,-9.359719719,0.3404191743,-73.39713981,
1780093364,-6.032777879,0.4992994712,-109.7618306,
1781927309,-7.255618586,0.433729609,-128.7325143,
1783761253,-8.600308596,0.3715220293,-128.836666,
1785595198,-9.7588272,0.3251311948,-124.7534665,
1787429143,-8.473412435,0.3769896076,-128.1458319,
1789263087,-10.41263704,0.301556121,-144.738844,
1791097032,-11.02506801,0.2810260631,-110.6462179,
1792930976,-14.48256037,0.1887434902,-121.1113586,
1794764921,-7.825476983,0.4061871227,-83.42922851,
1796598866,-5.516847376,0.5298557251,-108.7317619,
1798432810,-6.030911446,0.4994067727,-111.2307912,
1800266755,-4.272331443,0.6114816487,-120.2373644,
1802100700,-4.513190441,0.5947582541,-136.3955331,
1803934644,-6.173793913,0.4912587562,-143.8531807,
1805768589,-6.798993247,0.4571411723,-138.6708582,
1807602534,-5.917894401,0.5059472969,-141.5611885,
1809436478,-6.563395337,0.4697104616,-151.0121654,
1811270423,-7.631388972,0.4153656243,-150.6026441,
1813104368,-8.183778373,0.3897723983,-146.8633305,
1814938312,-6.453152893,0.4757100816,-150.6750385,
1816772257,-8.617737957,0.3707772697,-167.1135137,
1818606202,-11.41510233,0.2686859044,-157.1308474,
1820440146,-11.01710148,0.2812839329,-132.280995,
1822274091,-7.588162594,0.4174378936,-124.8603638,
1824108036,-5.306282669,0.5428575303,-133.5082378,
1825941980,-4.832985833,0.5732587711,-152.8891751,
1827775925,-5.80689132,0.512454645,-171.3378432,
1829609869,-10.46781343,0.2996465822,172.6739849,
1831443814,-14.52498512,0.1878238523,-126.4136927,
1833277759,-8.305255918,0.3843591321,-117.715303,
1835111703,-5.426244437,0.5354116024,-134.5840367,
1836945648,-6.030132582,0.4994515565,-147.6023322,
1838779593,-5.426147495,0.5354175781,-148.1408324,
1840613537,-5.416051162,0.5360403004,-163.8386536,
1842447482,-7.542210659,0.4196521641,-161.0974146,
1844281427,-6.308048886,0.4837239111,-162.4798743,
1846115371,-12.14426293,0.2470511351,-177.6531697,
1847949316,-7.172891594,0.4378803135,-125.2277172,
1849783261,-4.355214047,0.6056745114,-142.8155396,
1851617205,-4.411937658,0.6017320129,-155.8990673,
1853451150,-4.424904293,0.600834394,-159.4649737,
1855285095,-4.395883177,0.602845247,-163.6503893,
1857119039,-4.29211554,0.6100904446,-171.4877544,
1858952984,-5.078901063,0.5572562484,-175.3974561,
1860786928,-4.825362487,0.5737621241,-174.4975313,
1862620873,-5.150993365,0.5526502003,176.486452,
1864454818,-6.462001254,0.4752257199,173.5698635,
1866288762,-7.880840684,0.4036063271,-171.8401461,
1868122707,-5.423680219,0.5355696881,-173.4768679,
1869956652,-5.793151518,0.5132659145,174.5328029,
1871790596,-6.6177382,0.4667809139,175.7084607,
1873624541,-7.119075363,0.4406017643,174.4962636,
1875458486,-6.965072449,0.4484834049,-174.2752888,
1877292430,-5.528554791,0.5291420316,-178.9695779,
1879126375,-5.497917849,0.5310117212,173.2352298,
1880960320,-6.278694809,0.4853614278,169.7629542,
1882794264,-5.810567797,0.5122377842,170.0105802,
1884628209,-6.929865053,0.4503049774,161.2541669,
1886462154,-8.573759989,0.3726593315,-179.9580552,
1888296098,-6.54899519,0.4704898303,178.73371,
1890130043,-6.001595389,0.5010951861,175.4623898,
1891963987,-6.147315926,0.4927585899,172.5784036,
1893797932,-5.720959135,0.5175496786,172.5928965,
1895631877,-5.353763115,0.5398981561,165.9285813,
1897465821,-6.42529202,0.4772384198,156.970359,
1899299766,-8.652687272,0.3692883749,165.1901459,
1901133711,-7.888758863,0.4032385616,179.8914986,
1902967655,-5.742003244,0.5162972809,-177.528517,
1904801600,-4.487993381,0.5964861045,176.0502142,
1906635545,-4.245208076,0.6133941026,169.9979915,
1908469489,-4.000072141,0.630952104,165.0030745,
1910303434,-3.680401519,0.6546059132,158.8875189,
1912137379,-4.665909951,0.5843923235,152.3181229,
1913971323,-5.22357434,0.5480513893,153.781853,
1915805268,-4.845453707,0.572436496,156.7079439,
1917639213,-3.778813958,0.6472309879,151.9528476,
1919473157,-5.16981851,0.5514537248,140.9361512,
1921307102,-6.641448592,0.4655084517,148.1898829,
1923141047,-4.73562969,0.5797203096,150.3482864,
1924974991,-5.115228998,0.5549304425,139.0356839,
1926808936,-6.487280925,0.4738446197,138.9760417,
1928642880,-6.807045413,0.4567175806,142.546586,
1930476825,-7.162247278,0.4384172525,141.2241682,
1932310770,-7.80999073,0.4069119681,146.4001529,
1934144714,-6.821192793,0.4559742948,156.5258449,
1935978659,-6.371654584,0.4801945987,150.7328294,
1937812604,-6.46259832,0.4751930542,155.9427746,
1939646548,-4.255701556,0.6126535046,156.8528402,
1941480493,-3.826594036,0.6436804194,143.7937535,
1943314438,-4.559513107,0.5915947954,141.7741096,
1945148382,-4.131136352,0.6215029329,138.7700622,
1946982327,-4.662830251,0.5845995644,134.5257571,
1948816272,-4.821797816,0.5739976432,133.7270777,
1950650216,-4.860784928,0.5714269955,134.6002308,
1952484161,-4.745246687,0.5790787998,131.7311745,
1954318106,-4.771993847,0.5772983386,129.7810933,
1956152050,-4.612328093,0.5880084881,125.0429962,
1957985995,-5.418095553,0.5359141478,121.7618586,
1959819939,-5.948307321,0.5041788623,124.1587919,
1961653884,-5.866206114,0.5089670814,126.5038861,
1963487829,-5.85479555,0.5096361457,121.7143348,
1965321773,-6.924165739,0.4506005454,134.1528108,
1967155718,-4.45431258,0.5988035563,132.7967297,
1968989663,-3.675908869,0.6549445861,124.245042,
1970823607,-4.280824885,0.6108840075,111.7612028,
1972657552,-4.766680308,0.5776516053,118.6215182,
1974491497,-3.70722891,0.652587205,110.565078,
1976325441,-4.428857291,0.6005610131,95.9875617,
1978159386,-6.164116329,0.4918064085,87.22635893,
1979993331,-8.897269212,0.3590347951,83.45798243,
1981827275,-12.29063063,0.2429229065,92.5165322,
1983661220,-17.61745895,0.1315609656,124.7479935,
1985495165,-7.75665761,0.4094181764,158.7298099,
1987329109,-6.405348715,0.4783354457,129.1057389,
1989163054,-7.794478958,0.4076393047,138.8427147,
1990996998,-5.527163105,0.5292268196,135.6234723,
1992830943,-5.585743149,0.5256695764,130.8314902,
1994664888,-4.444337337,0.5994916427,126.7563143,
1996498832,-5.215530487,0.5485591653,116.5206043,
1998332777,-4.860054559,0.571475047,118.2707656,
2000166722,-4.873802786,0.5705712186,113.1631341,
2002000666,-5.328238165,0.5414870713,109.67269,
2003834611,-5.985029589,0.5020517908,107.4371299,
2005668556,-5.28847634,0.5439715457,109.3660481,
2007502500,-6.484507976,0.4739959176,94.62832798,
2009336445,-7.51350199,0.4210414964,120.7743412,
2011170390,-5.759202627,0.5152759452,114.4346745,
2013004334,-6.207991012,0.4893284304,112.2507759,
2014838279,-5.559490178,0.5272608083,111.0104017,
2016672224,-5.710729914,0.5181595469,107.4455114,
2018506168,-5.695250019,0.5190838284,115.4797242,
2020340113,-4.495242626,0.5959884847,110.5321348,
2022174058,-4.091085543,0.6243753124,106.403166,
2024008002,-3.771672798,0.6477633318,97.16500018,
2025841947,-4.699430569,0.5821413807,89.95432961,
2027675891,-5.041027913,0.5596913621,90.99425371,
2029509836,-6.316745484,0.4832398332,81.97836556,
2031343781,-9.07582663,0.3517293978,88.27251664,
2033177725,-7.913741025,0.4020804421,112.3363979,
2035011670,-5.097126464,0.5560881964,107.9513604,
2036845615,-5.680568282,0.5199619765,99.16582722,
2038679559,-5.199355482,0.5495816529,102.2749387,
2040513504,-4.740875437,0.5793702997,95.80133734,
2042347449,-5.551946974,0.5277189034,94.48928529,
2044181393,-5.28217609,0.5443662548,94.15724246,
2046015338,-5.151979371,0.552587468,95.92216942,
2047849283,-4.404160307,0.6022710454,93.53407557,
2049683227,-3.732848425,0.6506651986,86.41404611,
2051517172,-4.785531804,0.5763992537,75.3223258,
2053351117,-6.912642703,0.4511987262,78.40604659,
2055185061,-6.422434937,0.4773954254,89.51776539,
2057019006,-5.647977621,0.5219166105,89.50594161,
2058852950,-5.368987724,0.5389526526,90.14050516,
2060686895,-4.233265008,0.6142380975,86.05651821,
2062520840,-4.766910549,0.5776362934,78.48139912,
2064354784,-4.1589127,0.6195186216,77.20869079,
2066188729,-4.979394291,0.5636769624,68.65616816,
2068022674,-6.36667377,0.4804700393,63.2967209,
2069856618,-7.16998954,0.4380266387,70.26173875,
2071690563,-10.24307123,0.3075009336,78.37603016,
2073524508,-6.021163431,0.4999675624,92.94381711,
2075358452,-5.164241938,0.5518078864,82.12853219,
2077192397,-5.242460659,0.5468610186,77.68762811,
2079026342,-6.048847018,0.4983766071,72.42591934,
2080860286,-6.372327548,0.4801573958,77.36751591,
2082694231,-4.894567085,0.5692088525,80.98456464,
2084528176,-4.486191751,0.5966098406,68.88073788,
2086362120,-4.97048381,0.5642555111,60.33300414,
2088196065,-6.791463566,0.4575376337,59.65855414,
2090030010,-7.363403373,0.4283806361,64.68903345,
2091863954,-6.558608431,0.4699693965,69.67635833,
2093697899,-7.963474209,0.3997848106,61.81995197,
2095531843,-7.176086239,0.437719292,78.80269317,
2097365788,-6.018194029,0.500138513,70.71813116,
2099199733,-6.152105251,0.4924869619,68.25934784,
2101033677,-6.580868728,0.4687664956,65.07374838,
2102867622,-7.877084112,0.4037809211,65.66774774,
2104701567,-7.238788431,0.4345708369,86.42224644,
2106535511,-4.760422937,0.5780678992,77.17170474,
2108369456,-4.597922059,0.5889845424,71.33507693,
2110203401,-5.434236763,0.5349191697,62.2383694,
2112037345,-5.043539399,0.5595295532,65.34233078,
2113871290,-5.524857627,0.5293673098,62.73100064,
2115705235,-5.657323473,0.5213553402,65.94628455,
2117539179,-4.554412674,0.5919422873,63.5087336,
2119373124,-5.195733527,0.5498108724,58.70764763,
2121207069,-5.582298196,0.5258781061,60.47373306,
2123041013,-5.172335336,0.5512939585,60.79310505,
2124874958,-4.81562281,0.5744058569,61.94229062,
2126708902,-4.581958974,0.590067984,56.40570687,
2128542847,-5.045644246,0.5593939792,57.78953641,
2130376792,-4.246018794,0.6133368527,60.14794284,
2132210736,-3.40903094,0.6753804001,54.15958129,
2134044681,-3.737850518,0.6502905967,47.29092782,
2135878626,-4.143089109,0.6206482634,46.05905079,
2137712570,-4.684287819,0.5831571557,44.84745065,
2139546515,-3.755837736,0.6489453326,47.80071599,
2141380460,-3.577423048,0.6624130009,40.84591268,
2143214404,-3.789464514,0.6464378457,35.47366051,
2145048349,-4.482851606,0.5968393101,33.81284349,
2146882294,-4.608014346,0.5883005883,33.84600197,
2148716238,-4.263658724,0.612092508,32.21443396,
2150550183,-4.51811474,0.5944211629,26.13193759,
2152384128,-5.314037597,0.542373073,22.49006289,
2154218072,-5.877478024,0.5083070097,24.7802106,
2156052017,-5.989220735,0.5018095975,24.48735078,
2157885961,-6.392589223,0.4790386324,24.39305117,
2159719906,-6.300169183,0.484162937,26.25352885,
2161553851,-6.064647882,0.4974708135,25.33703562,
2163387795,-5.971442761,0.5028377355,21.60817973,
2165221740,-6.307008815,0.4837818369,14.00950381,
2167055685,-8.725815947,0.3661922954,15.85151501,
2168889629,-8.346755996,0.3825270931,33.90689298,
2170723574,-6.955933815,0.4489555133,28.47086505,
2172557519,-6.035263493,0.4991566086,25.12969561,
2174391463,-6.939709811,0.449794882,9.81236256,
2176225408,-10.54456634,0.2970104179,13.30881028,
2178059353,-9.835541544,0.3222722586,37.17457744,
2179893297,-8.18451955,0.38973914,46.88866358,
2181727242,-6.136019104,0.493399886,42.73573595,
2183561187,-5.087719918,0.5566907487,32.25756147,
2185395131,-5.381476729,0.5381782765,25.35031937,
2187229076,-6.083666076,0.4963827677,19.78022165,
2189063021,-6.345269055,0.481655526,22.67941874,
2190896965,-6.114958227,0.4945976956,20.21262943,
2192730910,-6.698480171,0.4624619344,19.53427029,
2194564854,-6.716154222,0.4615218735,21.59035145,
2196398799,-6.459633862,0.4753552633,21.15525711,
2198232744,-6.450253551,0.4758688996,19.98956453,
2200066688,-6.840460731,0.4549639266,24.21261789,
2201900633,-4.999028392,0.5624042325,27.96591981,
2203734578,-4.4201973,0.601160082,18.24983718,
2205568522,-4.186500356,0.6175540613,14.87058014,
2207402467,-4.287509266,0.6104140717,7.311578556,
2209236412,-4.540985927,0.592858026,7.634469806,
2211070356,-3.892374291,0.6388240907,-2.653875547,
2212904301,-5.897803219,0.5071189494,-9.624221155,
2214738246,-6.515547824,0.4723050714,-1.986036248,
2216572190,-5.557897032,0.5273575262,-1.990301079,
2218406135,-5.645901838,0.5220413548,-8.855328957,
2220240080,-7.937084816,0.4010012803,-18.38968113,
2222074024,-9.129023336,0.3495818153,3.960689585,
2223907969,-6.195282368,0.4900449088,12.62499259,
2225741913,-4.503691243,0.5954090587,-1.751246676,
2227575858,-5.119432594,0.5546619451,-15.33414714,
2229409803,-6.586581644,0.4684582781,-16.40754087,
2231243747,-6.620860822,0.4666131339,-15.29548644,
2233077692,-7.17298003,0.4378758552,-19.13334645,
2234911637,-7.925382451,0.4015419072,-21.98423243,
2236745581,-8.449168046,0.3780433454,-17.18055669,
2238579526,-7.813395925,0.4067524746,-22.78933373,
2240413471,-11.18255929,0.2759764575,-23.71125957,
2242247415,-9.73182169,0.3261436412,-3.175032936,
2244081360,-9.220349986,0.3459254389,-3.044706881,
2245915305,-7.881696628,0.403566556,-2.022143247,
2247749249,-7.38006732,0.4275595724,-6.84672901,
2249583194,-6.920535257,0.4507889244,-12.45169829,
2251417139,-7.583919607,0.4176418585,-20.16577438,
2253251083,-9.223254122,0.3458097978,-18.5176204,
2255085028,-8.239362837,0.3872860537,-7.180196496,
2256918972,-7.222489091,0.4353870882,-15.77563079,
2258752917,-7.971175716,0.399430491,-13.81264349,
2260586862,-6.975786026,0.4479305657,-16.20374138,
2262420806,-7.1818313,0.4374298694,-20.44597587,
2264254751,-7.839891895,0.4055135824,-26.42588102,
2266088696,-7.980610462,0.3989968591,-20.69760781,
2267922640,-8.056198423,0.3955396991,-23.63461933,
2269756585,-7.72102248,0.4111013245,-27.62180941,
2271590530,-8.363037655,0.3818107195,-21.44637643,
2273424474,-7.309626655,0.431041085,-25.11473432,
2275258419,-7.712917073,0.4114851308,-29.75419751,
2277092364,-8.445461374,0.3782047085,-28.61821966,
2278926308,-7.742271514,0.4100968414,-30.17929795,
2280760253,-7.887554582,0.4032944737,-33.45986524,
2282594198,-8.935168807,0.3574716128,-41.96519397,
2284428142,-10.03994139,0.3147769556,-24.40490022,
2286262087,-8.104127275,0.3933631167,-25.66170478,
2288096032,-8.754882728,0.3649689042,-31.81600387,
2289929976,-7.119779149,0.4405660654,-31.7655415,
2291763921,-8.933840499,0.357526284,-41.26708155,
2293597865,-8.927002847,0.3578078445,-27.48891862,
2295431810,-7.97123668,0.3994276875,-29.91620628,
2297265755,-7.884192076,0.4034506284,-36.70682148,
2299099699,-7.76810019,0.4088791739,-27.84890637,
2300933644,-5.996336206,0.501398684,-38.78066762,
2302767589,-6.50241753,0.4730195858,-54.4082699,
2304601533,-9.245155229,0.3449389512,-54.74086467,
2306435478,-8.180412592,0.3899234643,-43.42643946,
2308269423,-7.543785694,0.4195760744,-53.3785481,
2310103367,-8.829389186,0.3618516362,-60.82870037,
2311937312,-10.98423075,0.2823504359,-55.07397538,
2313771257,-11.64850139,0.2615621691,-42.08327149,
2315605201,-8.440555509,0.3784183821,-34.5581187,
2317439146,-7.06199612,0.4435067091,-43.92623956,
2319273091,-8.697167191,0.3674021052,-59.13331417,
2321107035,-9.212271301,0.3462473315,-54.70078584,
2322940980,-10.06215428,0.3139729881,-50.58596664,
2324774924,-9.690308677,0.3277061307,-38.32747084,
2326608869,-7.19527871,0.4367531687,-41.45582036,
2328442814,-6.56872816,0.4694221649,-54.26656495,
2330276758,-7.783144119,0.4081716096,-61.21754061,
2332110703,-7.942224364,0.4007640731,-64.72125219,
2333944648,-9.038023278,0.3532635558,-65.52076353,
2335778592,-8.872419664,0.3600634321,-59.47484818,
2337612537,-8.078824453,0.3945106915,-64.17471742,
2339446482,-9.23711968,0.3452582111,-76.90899819,
2341280426,-11.14957806,0.2770263608,-61.36629919,
2343114371,-9.529524218,0.3338287906,-58.66676352,
2344948316,-9.79363665,0.323830811,-58.2656184,
2346782260,-9.174543871,0.3477545384,-60.61894074,
2348616205,-8.820593123,0.3622182632,-55.05152934,
2350450150,-8.253898799,0.3866384669,-55.88696771,
2352284094,-6.903456436,0.45167617,-60.03740626,
2354118039,-6.793934418,0.4574074977,-66.82897069,
2355951983,-6.215261647,0.4889190032,-71.97489192,
2357785928,-6.690806787,0.4628706681,-80.47423283,
2359619873,-7.468999824,0.4232042387,-85.547538,
2361453817,-8.041152147,0.3962254731,-81.6127212,
2363287762,-6.898890769,0.4519136523,-85.08918023,
2365121707,-7.243846431,0.4343178497,-98.47191416,
2366955651,-8.823391646,0.3621015782,-101.6534776,
2368789596,-10.14766137,0.3108972863,-98.37861598,
2370623541,-9.345049812,0.3409946062,-102.3830608,
2372457485,-11.14175224,0.2772760688,-112.610789,
2374291430,-14.97130789,0.1784163315,-95.83288158,
2376125375,-13.08529634,0.2216844257,-79.77117186,
2377959319,-12.48854468,0.2374503237,-84.48695659,
2379793264,-13.97834339,0.2000243328,-73.84369844,
2381627209,-11.23064698,0.2744527907,-55.7058239,
2383461153,-9.150567629,0.3487157946,-62.35081969,
2385295098,-8.012869211,0.3975177627,-71.36290437,
2387129043,-7.420432131,0.4255772398,-78.40739011,
2388962987,-7.548431074,0.419351737,-89.32152136,
2390796932,-7.986562136,0.3987235554,-88.23581108,
2392630876,-7.938954156,0.4009149878,-92.72125638,
2394464821,-8.21976169,0.3881610156,-100.3859563,
2396298766,-10.16092381,0.3104229412,-102.9335453,
2398132710,-10.3374622,0.3041773626,-87.80359876,
2399966655,-7.907087995,0.402388537,-84.15905246,
2401800600,-7.511210706,0.4211525792,-96.06703566,
2403634544,-8.13089781,0.3921526097,-97.67711878,
2405468489,-7.703370464,0.4119376402,-100.047634,
2407302434,-8.424776084,0.3791064695,-100.1698525,
2409136378,-8.280413029,0.3854600279,-104.4757875,
2410970323,-7.398057965,0.4266749063,-104.7004441,
2412804268,-7.929867286,0.4013346303,-116.5795348,
2414638212,-9.658541526,0.328906854,-115.4425672,
2416472157,-9.473498679,0.3359890053,-109.2420017,
2418306102,-9.363263062,0.3402803312,-108.3694274,
2420140046,-8.508249119,0.3754806353,-104.5118888,
2421973991,-8.449466055,0.3780303751,-112.4406991,
2423807935,-8.573232268,0.3726819735,-107.3083928,
2425641880,-7.682209383,0.4129424507,-108.3445383,
2427475825,-6.879212911,0.452938622,-117.8010489,
2429309769,-7.374643138,0.427826659,-120.2164912,
2431143714,-7.566863709,0.4184627594,-124.834107,
2432977659,-7.287324384,0.4321492671,-124.7763001,
2434811603,-6.577942828,0.4689244294,-131.1125798,
2436645548,-7.237683531,0.4346261206,-141.6513816,
2438479493,-8.708824637,0.3669093407,-147.2252198,
2440313437,-10.15547907,0.3106175904,-141.2507671,
2442147382,-8.988354422,0.3552894232,-138.467583,
2443981327,-9.82901483,0.3225145101,-147.0561989,
2445815271,-11.6883254,0.2603656756,-143.9676784,
2447649216,-10.15134445,0.3107654844,-122.7791533,
2449483161,-8.167652664,0.3904966988,-141.7116835,
2451317105,-10.44737462,0.3003525122,-154.1921195,
