Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-14.1340939,0.1964695747,27.21375642,
1486662220,-3.942073205,0.635179305,24.60744647,
1488496165,-1.953199894,0.7986196749,-20.96670548,
1490330110,-5.379928214,0.5382742312,-38.82980512,
1492164054,-4.66363205,0.5845456023,-14.96578443,
1493997999,-3.136588506,0.6969001768,-38.71718258,
1495831943,-9.185020758,0.3473353311,-49.53582647,
1497665888,-5.700604716,0.5187639211,-30.38616743,
1499499833,-5.388338413,0.537753294,-49.97161025,
1501333777,-3.989312622,0.631734171,-68.01518117,
1503167722,-11.91936139,0.2535315027,-87.52346103,
1505001667,-2.470976337,0.7524041515,-30.30529863,
1506835611,-2.46402701,0.753006369,-66.0708676,
1508669556,-5.286498986,0.5440953956,-53.63875075,
1510503501,-4.078000355,0.6253166351,-58.40965115,
1512337445,-10.00814088,0.3159315194,-129.1124296,
1514171390,-7.293899112,0.4318222783,-70.76559034,
1516005335,-7.858929585,0.4046257531,-158.9095913,
1517839279,-4.707044966,0.5816312759,-23.29720437,
1519673224,-4.216947136,0.6153931293,-80.46069519,
1521507169,-3.060266735,0.7030507296,-90.93652982,
1523341113,-4.229687943,0.6144911081,-41.50806193,
1525175058,-3.916120887,0.6370799769,-137.2552027,
1527009003,-13.04201391,0.2227918524,98.07401942,
1528842947,-4.433239239,0.6002581122,-40.45560952,
1530676892,-6.565160032,0.4696150412,-86.54947032,
1532510836,-5.736633258,0.5166165765,-52.51267964,
1534344781,-5.188081333,0.5502954645,-119.3065162,
1536178726,-5.396699383,0.5372359059,-108.229967,
1538012670,-10.96858971,0.282859334,68.47604643,
1539846615,-6.321111406,0.482996996,38.82483724,
1541680560,-6.150620172,0.4925711726,-47.5180637,
1543514504,-4.934854733,0.566574812,-34.79288039,
1545348449,-4.691045673,0.5827036203,-89.93998252,
1547182394,-7.996331893,0.3982753293,-84.49055542,
1549016338,-3.383129135,0.6773974279,-80.45191765,
1550850283,-3.788608806,0.646501534,-106.6251735,
1552684228,-6.144768672,0.4929031191,-153.6216605,
1554518172,-15.93463532,0.1596865117,-175.3020668,
1556352117,-3.176812267,0.6936803409,-82.43339648,
1558186062,-2.887902769,0.7171415104,-134.5133802,
1560020006,-13.55647228,0.2099792528,95.34897302,
1561853951,-12.37714535,0.2405153134,-146.1261879,
1563687895,-5.333770335,0.5411423001,-148.1304302,
1565521840,-5.408076702,0.5365326616,-76.77062366,
1567355785,-2.518086055,0.7483343786,-133.0063915,
1569189729,-24.14100146,0.06207974541,100.3995815,
1571023674,-7.666979469,0.4136671427,-28.1071729,
1572857619,-9.545310371,0.3332226251,-169.4890431,
1574691563,-7.20375304,0.4363272612,-159.6640782,
1576525508,-23.89108432,0.06389189718,-125.4617612,
1578359453,-6.274464426,0.4855978763,165.9381185,
1580193397,-18.05771895,0.1250587411,59.30078866,
1582027342,-5.141936329,0.5532267657,149.1212211,
1583861287,-6.115028038,0.4945937205,94.57884208,
1585695231,-6.844399806,0.4547576459,1.330152653,
1587529176,-7.186938085,0.4371727623,-74.99135294,
1589363121,-3.712092618,0.6522218877,-138.8988034,
1591197065,-3.2330394,0.6892043819,166.7078041,
1593031010,-6.63640826,0.4657786598,104.1411727,
1594864954,-5.994134314,0.5015258057,117.3864062,
1596698899,-9.664067809,0.3286976579,-123.3747362,
1598532844,-11.58651184,0.263435566,166.8993496,
1600366788,-4.014127183,0.6299319567,39.82037823,
1602200733,-6.027330477,0.4996127077,-121.8752927,
1604034678,-8.980353791,0.3556168334,78.15108672,
1605868622,-10.0500665,0.314410235,-176.3963958,
1607702567,-13.86684483,0.2026085453,147.7338229,
1609536512,-3.717404636,0.6518231312,43.01077634,
1611370456,-8.056338001,0.3955333431,14.09306048,
1613204401,-9.160702795,0.3483091314,-75.15897506,
1615038346,-15.53111062,0.1672801731,-17.20388873,
1616872290,-8.994798236,0.3550259418,12.74273138,
1618706235,-3.098761098,0.6999418243,-63.80217432,
1620540180,-7.935393217,0.4010793839,-169.3227137,
1622374124,-4.056365546,0.6268761148,-101.481391,
1624208069,-4.285054913,0.6105865794,-159.7677858,
1626042014,-8.914662069,0.3583165736,-168.3659312,
1627875958,-4.575160183,0.5905300345,91.14916167,
1629709903,-10.15614388,0.3105938171,100.7891767,
1631543847,-3.927660548,0.6362341447,-8.219647911,
1633377792,-5.011972041,0.561566766,-141.9081235,
1635211737,-6.168246527,0.4915726069,128.1257462,
1637045681,-10.5545597,0.2966688956,19.30975255,
1638879626,-8.858602223,0.3606366738,-30.65435825,
1640713571,-5.080325873,0.5571648451,6.676470596,
1642547515,-17.96273305,0.1264338455,135.0511495,
1644381460,-11.93440665,0.2530927284,-0.8612824744,
1646215405,-7.556003036,0.4189863246,-75.01095738,
1648049349,-4.748064779,0.5788909512,-148.1901476,
1649883294,-4.87989816,0.5701709574,107.2474038,
1651717239,-8.292557326,0.3849214683,-52.51899266,
1653551183,-5.923111391,0.5056435019,127.6146904,
1655385128,-11.95204966,0.2525791614,168.1525244,
1657219073,-4.257232936,0.6125454993,65.73143059,
1659053017,-4.476615999,0.5972679354,32.41557628,
1660886962,-13.4155304,0.2134142822,-71.57115616,
1662720906,-8.197214012,0.3891699508,16.86059455,
1664554851,-3.983878944,0.632129492,-20.56597678,
1666388796,-5.29373422,0.5436423599,-70.67272924,
1668222740,-9.372039501,0.3399366772,-166.5007346,
1670056685,-11.35211133,0.2706415261,-52.8593739,
1671890630,-5.537296004,0.5286097872,174.7628387,
1673724574,-9.142520662,0.349039009,25.12919017,
1675558519,-7.443489844,0.4244489932,93.24607512,
1677392464,-5.638008413,0.5225159829,2.903085877,
1679226408,-11.28152091,0.2728499976,118.4323174,
1681060353,-6.059244506,0.4977803798,-24.14518938,
1682894298,-6.156427143,0.492241973,-83.37721485,
1684728242,-6.732776105,0.4606395198,131.0971309,
1686562187,-3.525459324,0.6663877942,49.32671504,
1688396132,-4.596181481,0.5891025816,13.64674953,
1690230076,-3.153421632,0.6955509024,-4.877501893,
1692064021,-4.455355773,0.5987316432,-38.23226385,
1693897965,-5.562729051,0.5270642352,-35.05240485,
1695731910,-3.962380337,0.6336960253,-55.32401006,
1697565855,-2.936686987,0.7131249818,-72.1715629,
1699399799,-10.70802344,0.2914733334,-5.037620294,
1701233744,-3.352622672,0.6797807567,-79.26753425,
1703067689,-3.434270332,0.6734207334,-106.6233739,
1704901633,-4.215503255,0.6154954365,-153.6426164,
1706735578,-14.57553834,0.1867338636,-162.7203847,
1708569523,-4.266123148,0.6119188653,58.72385022,
1710403467,-8.588934982,0.3720088321,-21.33347118,
1712237412,-2.915446247,0.7148710134,-32.42951503,
1714071357,-5.056762698,0.5586783799,-100.8506046,
1715905301,-4.874638201,0.5705163433,154.6369229,
1717739246,-32.42791753,0.0239113515,-91.32249301,
1719573191,-12.92503026,0.2258127642,158.5532065,
1721407135,-4.989130412,0.5630454839,4.08224995,
1723241080,-4.893134585,0.5693027357,7.065097386,
1725075025,-2.294529117,0.7678449709,-25.16554702,
1726908969,-3.003783197,0.707637501,-60.17927503,
1728742914,-4.677342716,0.5836236256,-68.73649304,
1730576858,-3.782614783,0.6469478305,-34.53753465,
1732410803,-2.320181461,0.7655806126,-78.45758233,
1734244748,-4.621760609,0.5873702819,-89.84209709,
1736078692,-12.54552178,0.2358978112,-114.7788207,
1737912637,-6.654122102,0.4648297275,-52.85419102,
1739746582,-2.545461389,0.7459795646,-83.14985722,
1741580526,-2.535284928,0.7468540727,-119.526712,
1743414471,-6.927446841,0.4504303628,-83.74039613,
1745248416,-4.739419942,0.5794673929,-39.79281639,
1747082360,-3.892827587,0.6387907528,-113.8038405,
1748916305,-5.440747905,0.5345183323,-69.14723102,
1750750250,-2.692666955,0.73344348,-84.65411437,
1752584194,-1.934302721,0.8003590571,-116.0054883,
1754418139,-2.650273204,0.7370319925,-148.3501674,
1756252084,-6.76375009,0.4589997992,141.791655,
1758086028,-10.07534325,0.3134966019,-134.1553629,
1759919973,-6.267671384,0.4859778001,-93.41122335,
1761753917,-12.72851037,0.2309800554,-127.9720673,
1763587862,-6.639039248,0.4656375951,-90.27879983,
1765421807,-14.51647688,0.1880079248,27.7928731,
1767255751,-5.237096844,0.5471988271,-108.4139545,
1769089696,-3.286061127,0.6850100507,-137.4728617,
1770923641,-10.81679829,0.287845925,-150.2277605,
1772757585,-8.846736414,0.3611296769,-77.74513275,
1774591530,-6.336673046,0.4821324333,-80.90241638,
1776425475,-5.338211774,0.5408656634,-156.5286316,
1778259419,-9.463320071,0.3363829667,-74.7959473,
1780093364,-11.04862813,0.2802648242,5.781838557,
1781927309,-6.798403871,0.4571721924,-50.27137311,
1783761253,-2.004970044,0.7938738522,-96.21937758,
1785595198,-3.873794514,0.6401920464,-119.0183808,
1787429143,-3.230679684,0.6893916451,-116.7946947,
1789263087,-3.19456855,0.6922637211,-114.9102048,
1791097032,-6.448565181,0.4759614084,-113.098854,
1792930976,-3.16984763,0.6942367801,-111.9930797,
1794764921,-5.107038432,0.5554539741,-107.7116305,
1796598866,-7.447590261,0.4242486675,-135.935293,
1798432810,-3.392214128,0.6766892755,-134.9106868,
1800266755,-4.910324788,0.5681771455,-157.4874747,
1802100700,-2.857186732,0.7196820377,-148.700555,
1803934644,-6.409261413,0.4781200204,-121.9563202,
1805768589,-4.461683353,0.5982956322,-139.5705332,
1807602534,-11.38787895,0.2695293428,162.2701787,
1809436478,-11.36897746,0.2701165084,-23.0214952,
1811270423,-3.400852456,0.6760166261,-111.8235376,
1813104368,-8.382057846,0.3809755526,-174.6356387,
1814938312,-2.527506642,0.7475231863,-125.7139592,
1816772257,-1.838450286,0.8092402689,-151.0361804,
1818606202,-3.626339459,0.6586929679,174.8157146,
1820440146,-3.603049452,0.6604615317,-160.2834414,
1822274091,-15.93138004,0.15974637,-112.0502569,
1824108036,-5.898813119,0.5070599906,-141.9942115,
1825941980,-4.82557246,0.5737482541,-159.520391,
1827775925,-2.647884054,0.7372347492,-161.0640624,
1829609869,-5.758236117,0.515333285,179.463802,
1831443814,-5.642249759,0.5222608991,-157.7417053,
1833277759,-5.690222205,0.5193843863,143.3617732,
1835111703,-4.283038485,0.6107283434,-170.7782872,
1836945648,-5.905298337,0.5066815415,116.3048995,
1838779593,-8.349845124,0.3823910719,138.4613188,
1840613537,-7.288430346,0.4320942456,-119.7456892,
1842447482,-12.12117722,0.247708631,-77.64577668,
1844281427,-3.195172245,0.6922156084,-144.3212317,
1846115371,-9.83734585,0.3222053205,-171.641987,
1847949316,-5.699757192,0.5188145418,129.803294,
1849783261,-6.127744015,0.4938701745,-177.315328,
1851617205,-18.83340111,0.1143746939,-97.52167067,
1853451150,-8.057450199,0.3954826996,-179.6417859,
1855285095,-3.456244825,0.6717191949,-160.373915,
1857119039,-6.793195394,0.457446417,-146.608125,
1858952984,-8.30759174,0.3842557836,-178.4518669,
1860786928,-12.94857068,0.2252015969,130.0690586,
1862620873,-9.555804991,0.3328202561,176.3720647,
1864454818,-3.067668924,0.702451839,-159.7383598,
1866288762,-4.352388343,0.6058715822,-177.8567884,
1868122707,-8.618264849,0.3707547788,152.7389834,
1869956652,-9.947236264,0.3181545853,169.6439911,
1871790596,-7.387688124,0.4271846057,-175.8830244,
1873624541,-4.272108033,0.6114973768,177.5326983,
1875458486,-27.30363689,0.04313384325,-112.0885001,
1877292430,-3.093195318,0.7003904796,173.3724227,
1879126375,-4.95022802,0.5655729096,170.0293749,
1880960320,-6.11329698,0.4946923005,86.38978727,
1882794264,-12.42905921,0.2390820877,-129.1853999,
1884628209,-10.90979301,0.2847805665,-102.5464419,
1886462154,-4.29698462,0.6097485398,176.7592783,
1888296098,-5.399710259,0.5370497108,172.2752955,
1890130043,-3.902864738,0.6380530119,162.9224563,
1891963987,-3.337162528,0.680991786,-164.0333579,
1893797932,-3.267643845,0.686464065,138.7057042,
1895631877,-7.306924222,0.4311752153,-161.2899751,
1897465821,-9.788065922,0.3240385677,128.4734353,
1899299766,-4.552333613,0.592083992,-165.1277526,
1901133711,-6.732527964,0.4606526796,-137.7696971,
1902967655,-7.172552757,0.4378973955,136.142395,
1904801600,-3.372502873,0.6782266587,-173.2989274,
1906635545,-1.487158839,0.8426399746,165.1193481,
1908469489,-4.19177692,0.6171790193,136.7947164,
1910303434,-6.84604586,0.4546714734,165.8131803,
1912137379,-3.165936742,0.6945494359,160.5858066,
1913971323,-6.471074515,0.4747295594,142.7899812,
1915805268,-4.387428746,0.6034323135,120.8296435,
1917639213,-3.861021617,0.6411341632,154.9018996,
1919473157,-9.152040011,0.3486566873,152.8687233,
1921307102,-6.125463414,0.4939998639,167.9681959,
1923141047,-6.161762763,0.4919396885,161.6821682,
1924974991,-2.915839794,0.7148386242,146.008762,
1926808936,-4.241201397,0.6136771179,111.132087,
1928642880,-8.614982449,0.3708949136,40.43118438,
1930476825,-5.994218694,0.5015209336,-173.5806644,
1932310770,-9.294526894,0.3429838376,143.0181579,
1934144714,-6.386504151,0.4793743501,-148.5756998,
1935978659,-2.531485088,0.7471808725,171.2520664,
1937812604,-4.546326846,0.592493592,147.4310254,
1939646548,-2.539772116,0.7464683426,140.6600871,
1941480493,-3.955346944,0.634209368,123.289067,
1943314438,-20.92926028,0.08985391121,-167.3722934,
1945148382,-3.461010232,0.6713507655,149.497682,
1946982327,-4.101109572,0.6236551621,144.1851685,
1948816272,-7.226374496,0.4351923727,122.7398859,
1950650216,-5.079370388,0.557226139,132.1942093,
1952484161,-3.514474152,0.6672311178,113.5852327,
1954318106,-11.97803211,0.2518247402,154.4369357,
1956152050,-4.286691107,0.6104715718,119.3371418,
1957985995,-11.60819115,0.2627788711,-71.67172336,
1959819939,-2.761153837,0.7276831324,174.78965,
1961653884,-2.772289842,0.7267507822,148.8758999,
1963487829,-2.387071452,0.7597075237,127.7805375,
1965321773,-8.881320905,0.3596946305,119.3815209,
1967155718,-7.233466945,0.4348371621,118.2883303,
1968989663,-5.428306821,0.535284489,153.3666734,
1970823607,-6.17899869,0.4909644713,113.2795865,
1972657552,-4.111252359,0.6229273253,150.4705461,
1974491497,-4.754878598,0.5784370068,124.2172092,
1976325441,-2.44082435,0.7550205677,133.272654,
1978159386,-3.957568058,0.6340472118,127.748699,
1979993331,-2.412623768,0.7574758857,117.1407109,
1981827275,-3.282190694,0.6853153592,113.8293279,
1983661220,-2.682220771,0.7343260948,113.4641389,
1985495165,-8.009881453,0.3976545237,174.3161969,
1987329109,-3.790468837,0.6463631044,99.35683983,
1989163054,-5.316538306,0.5422169437,106.5400521,
1990996998,-10.97151,0.2827642497,107.4280969,
1992830943,-4.421662747,0.6010586653,148.4136704,
1994664888,-2.045590218,0.7901699128,132.7772893,
1996498832,-2.178251753,0.7781931656,123.9688105,
1998332777,-2.631506773,0.7386261197,108.802092,
2000166722,-2.475057126,0.7520507413,105.5945077,
2002000666,-2.456793309,0.7536337419,85.40834541,
2003834611,-5.717077501,0.5177810179,142.589025,
2005668556,-2.22533033,0.7739866743,100.6258846,
2007502500,-8.105587587,0.3932969882,97.83274097,
2009336445,-2.610766058,0.7403919652,117.0587706,
2011170390,-5.458239761,0.5334429895,95.85047118,
2013004334,-4.638952339,0.5862088666,117.3088455,
2014838279,-5.055239031,0.5587763911,90.83756412,
2016672224,-3.191222239,0.6925304728,143.0405772,
2018506168,-5.647732192,0.521931358,95.84059397,
2020340113,-2.640944365,0.7378240065,107.2984303,
2022174058,-3.066927122,0.7025118331,102.8849681,
2024008002,-4.241867102,0.6136300862,123.6138136,
2025841947,-1.929561872,0.8007960207,105.4378262,
2027675891,-1.318440986,0.8591677181,92.30484179,
2029509836,-2.628035823,0.7389213395,81.09122612,
2031343781,-3.324876712,0.6819557011,90.12373702,
2033177725,-3.120545501,0.6981885543,71.00466007,
2035011670,-3.77270335,0.6476864814,54.36922223,
2036845615,-7.542279155,0.4196488548,76.06051917,
2038679559,-5.050968229,0.5590512058,100.5986654,
2040513504,-5.345033222,0.5404410622,94.06143793,
2042347449,-5.21257363,0.5487459381,123.0357055,
2044181393,-1.968876778,0.7971795718,79.30797771,
2046015338,-4.003559412,0.6306988359,55.33784027,
2047849283,-11.26164599,0.2734750438,103.2519286,
2049683227,-9.856524747,0.3214946592,38.89821361,
2051517172,-7.001018915,0.4466311961,70.55649429,
2053351117,-2.330852702,0.7646406192,92.21335021,
2055185061,-2.821178344,0.722671758,69.11250876,
2057019006,-3.267024863,0.6865129862,65.24380624,
2058852950,-12.09004262,0.2485981366,4.97535574,
2060686895,-10.22120818,0.3082759117,98.04307548,
2062520840,-5.774231501,0.5143851532,94.53836182,
2064354784,-5.719346718,0.5176457636,60.12940511,
2066188729,-3.540560749,0.6652302084,108.051795,
2068022674,-4.09914734,0.6237960681,108.1631397,
2069856618,-3.624036393,0.6588676438,67.07591668,
2071690563,-12.59381272,0.234589929,125.8260998,
2073524508,-5.627501414,0.5231484336,86.37987329,
2075358452,-2.25333247,0.7714954632,83.86648931,
2077192397,-6.533437621,0.4713332945,37.31735185,
2079026342,-4.143310548,0.6206324407,81.56423237,
2080860286,-8.622083296,0.3705918253,63.79326788,
2082694231,-12.83959553,0.2280448262,106.0395376,
2084528176,-10.97258548,0.2827292401,134.8225166,
2086362120,-2.190256771,0.7771183454,85.8440643,
2088196065,-3.325804116,0.6818828916,50.53741736,
2090030010,-6.758567161,0.4592737692,49.14824138,
2091863954,-6.173658305,0.4912664261,87.48314132,
2093697899,-3.031433322,0.7053884332,79.50117692,
2095531843,-2.823068991,0.722514472,37.11911098,
2097365788,-8.735316701,0.3657919679,44.85151131,
2099199733,-10.9979188,0.2819058316,137.0550885,
2101033677,-3.638571737,0.6577659881,92.3303074,
2102867622,-2.684206321,0.7341582508,55.5842459,
2104701567,-4.62229234,0.5873343255,101.0635995,
2106535511,-1.831363348,0.8099008086,59.98701653,
2108369456,-5.137936372,0.553481592,29.37168237,
2110203401,-2.962400077,0.7110170189,60.5229962,
2112037345,-5.913600614,0.5061974689,60.67654113,
2113871290,-5.160903003,0.5520200471,71.52728835,
2115705235,-7.34270888,0.4294024876,26.20845642,
2117539179,-5.655681721,0.5214538928,37.00535698,
2119373124,-9.745694138,0.3256231649,51.61224027,
2121207069,-5.181873993,0.5506888717,81.86586109,
2123041013,-2.687336867,0.7338936951,62.24346124,
2124874958,-2.830829395,0.7218692301,61.10958179,
2126708902,-3.381710058,0.6775081082,40.10246906,
2128542847,-3.010258083,0.70711019,10.2498633,
2130376792,-3.826174893,0.6437114814,37.95870704,
2132210736,-7.467068973,0.4232983263,93.18920958,
2134044681,-6.974135967,0.4480156672,56.7075735,
2135878626,-5.667681938,0.5207339621,22.0629192,
2137712570,-7.214241495,0.4358007018,84.40047636,
2139546515,-2.72378784,0.7308203096,33.47271163,
2141380460,-13.74820634,0.2053949128,-9.396817451,
2143214404,-3.966681,0.6333823397,35.59290136,
2145048349,-8.421368718,0.3792552174,50.16259078,
2146882294,-4.542851042,0.5927307357,39.70854265,
2148716238,-5.0337116,0.5601630009,9.525113251,
2150550183,-18.86614791,0.1139443,89.58318729,
2152384128,-3.781604874,0.6470230556,84.8617811,
2154218072,-18.26798803,0.1220676541,33.87881755,
2156052017,-3.517360799,0.6670094087,80.16538028,
2157885961,-3.175655606,0.6937727214,59.16480282,
2159719906,-2.71475449,0.7315807603,38.91444491,
2161553851,-6.864270276,0.4537184985,39.34626949,
2163387795,-5.292161027,0.5437408336,22.80833499,
2165221740,-4.375120335,0.6042880183,-1.998708423,
2167055685,-8.178630773,0.3900034612,22.42783662,
2168889629,-8.857962818,0.3606632228,32.39946224,
2170723574,-3.527532917,0.6662287257,41.71271241,
2172557519,-4.427209025,0.6006749885,31.17097556,
2174391463,-3.381188346,0.6775488035,5.723736016,
2176225408,-7.7957519,0.4075795683,10.49168513,
2178059353,-7.107570359,0.4411857555,87.73411924,
2179893297,-6.574392085,0.4691161622,38.41756333,
2181727242,-5.115646174,0.5549037903,-3.967725777,
2183561187,-9.65635286,0.3289897422,95.27787234,
2185395131,-4.513851343,0.5947130012,26.99300447,
2187229076,-3.822372364,0.6439933485,26.73115709,
2189063021,-2.406825766,0.7579816845,10.54706358,
2190896965,-6.102369494,0.4953150514,-31.06885476,
2192730910,-26.20255777,0.04896346134,-69.79500313,
2194564854,-2.478223667,0.7517766226,37.46101994,
2196398799,-4.044653877,0.6277219369,-13.43202308,
2198232744,-3.086914766,0.7008970978,26.8849757,
2200066688,-5.621009739,0.5235395713,4.344097959,
2201900633,-4.718379319,0.5808727912,-14.92801852,
2203734578,-8.855345462,0.3607719193,-2.885333752,
2205568522,-21.66626789,0.08254420811,17.89209777,
2207402467,-8.095624005,0.3937483979,64.15762512,
2209236412,-9.272953664,0.3438367687,-5.582156853,
2211070356,-6.335979444,0.482170935,11.04748059,
2212904301,-3.576283265,0.66249993,3.257698397,
2214738246,-14.65612056,0.1850094754,-62.54227466,
2216572190,-9.263952027,0.3441932893,3.57085295,
2218406135,-3.407238428,0.6755197931,-1.927716936,
2220240080,-7.378592376,0.4276321821,9.988855287,
2222074024,-6.242054692,0.4874131764,17.32993448,
2223907969,-4.49693745,0.5958722045,-10.71757891,
2225741913,-13.49445308,0.2114839172,-28.50669967,
2227575858,-6.73791509,0.4603670642,23.37667392,
2229409803,-4.529354802,0.5936524437,13.74525813,
2231243747,-15.59551542,0.1660443983,-38.3994856,
2233077692,-6.343213395,0.4817695312,-9.689181179,
2234911637,-5.274242279,0.5448637136,-1.294468993,
2236745581,-5.135604281,0.5536302172,-25.09135661,
2238579526,-6.486159236,0.4739058156,17.40959639,
2240413471,-3.661130956,0.6560598378,9.308724062,
2242247415,-2.280606685,0.7690767205,-10.65383303,
2244081360,-4.166658117,0.6189664281,-14.47901555,
2245915305,-6.630816992,0.4660785867,-8.442961945,
2247749249,-5.03528798,0.5600613475,-56.5079292,
2249583194,-9.672921125,0.328362795,-18.68911997,
2251417139,-13.00601133,0.2237172301,118.647643,
2253251083,-6.684892868,0.463185928,26.88474747,
2255085028,-4.05449418,0.6270111892,27.45001509,
2256918972,-2.93644071,0.7131452017,-4.498174152,
2258752917,-3.460832049,0.6713645377,3.873574075,
2260586862,-8.696532869,0.3674289372,-42.42807926,
2262420806,-3.672087459,0.6552327964,-5.601939247,
2264254751,-2.011361644,0.7932898868,-25.22498943,
2266088696,-3.008011945,0.7072930697,-39.33496279,
2267922640,-9.203542174,0.3465954773,35.12207569,
2269756585,-2.477455096,0.7518431465,-33.03205835,
2271590530,-5.859908956,0.5093362098,-53.78611543,
2273424474,-12.31394165,0.2422718288,7.602788326,
2275258419,-3.310183864,0.6831102576,-50.1676934,
2277092364,-7.575450014,0.4180492988,-77.7821351,
2278926308,-9.647025271,0.3293432269,-22.24892361,
2280760253,-5.659182742,0.5212437528,-17.62384081,
2282594198,-5.004803797,0.5620304041,9.235553039,
2284428142,-4.967333154,0.5644602221,-3.443597414,
2286262087,-2.70835304,0.7321201298,-41.86547317,
2288096032,-4.396748501,0.6027851921,-45.7171508,
2289929976,-6.168701002,0.4915468868,-69.65915674,
2291763921,-9.18327223,0.347405259,-47.18210796,
2293597865,-7.919839381,0.4017982408,10.49360145,
2295431810,-3.209265165,0.6910933941,-31.84981317,
2297265755,-5.043014126,0.5595633914,-58.86081671,
2299099699,-6.690427419,0.4628908851,-64.32917537,
2300933644,-4.778721739,0.5768513496,-65.70899081,
2302767589,-5.664473342,0.5209263584,-107.7065473,
2304601533,-17.60292307,0.1317813178,-96.93592545,
2306435478,-19.84509688,0.1017993854,-129.2200824,
2308269423,-5.295404937,0.5435378012,0.7926546102,
2310103367,-5.1487433,0.5527933819,-45.96261518,
2311937312,-8.239971609,0.3872589107,-70.27006411,
2313771257,-3.924109955,0.6364942758,-34.26914532,
2315605201,-8.868941068,0.3602076621,-71.01114852,
2317439146,-6.6620821,0.4644039393,-30.9326933,
2319273091,-6.836150851,0.4551897326,-25.26061667,
2321107035,-4.754522887,0.5784606958,-84.43332995,
2322940980,-7.002155165,0.4465727736,-77.87374534,
2324774924,-6.74216807,0.4601417041,-65.20313652,
2326608869,-7.10971404,0.4410768842,-84.39418549,
2328442814,-11.33505303,0.2711735638,-96.98622313,
2330276758,-4.16527125,0.6190652658,-50.91219837,
2332110703,-5.865246613,0.5090233084,-108.7645003,
2333944648,-10.34671452,0.3038535215,-128.0557944,
2335778592,-14.27543034,0.1932984996,-8.813845279,
2337612537,-8.199194619,0.3890812201,-70.65936466,
2339446482,-11.31433194,0.2718212487,-123.5556803,
2341280426,-10.93163035,0.2840654943,-91.10787551,
2343114371,-13.92725967,0.2012041881,-41.30458458,
2344948316,-3.862257674,0.6410429323,-78.80293708,
2346782260,-8.752416702,0.3650725379,-79.7310421,
2348616205,-5.801526986,0.5127712305,-128.8209224,
2350450150,-6.458226985,0.4754322641,3.011170132,
2352284094,-3.901215715,0.6381741583,-60.41914985,
2354118039,-6.196126083,0.48999731,-119.970255,
2355951983,-15.32081471,0.1713796551,88.17968975,
2357785928,-5.877039268,0.5083326868,-111.7260433,
2359619873,-9.009613141,0.3544209154,48.77606998,
2361453817,-2.660626062,0.736154035,-32.35073033,
2363287762,-3.434044086,0.6734382746,-61.95005329,
2365121707,-8.272315917,0.3858195269,-78.96472368,
2366955651,-5.798844989,0.5129295866,-99.06195422,
2368789596,-6.070002297,0.4971642422,-84.08668425,
2370623541,-11.90848023,0.2538493109,-108.8997414,
2372457485,-8.40482448,0.379978283,-41.26273282,
2374291430,-6.520322121,0.4720455349,-82.88202269,
2376125375,-5.456577444,0.5335450902,-54.12507295,
2377959319,-7.937977977,0.4009600479,-37.61710761,
2379793264,-5.00225995,0.5621950307,-82.67847023,
2381627209,-7.680832705,0.4130079056,-54.58187577,
2383461153,-4.33279303,0.6072399677,-75.5002972,
2385295098,-5.377976203,0.538395213,-81.76124921,
2387129043,-8.650511449,0.3693808936,-113.0785921,
2388962987,-4.5290607,0.593672545,-108.4148629,
2390796932,-15.41160919,0.1695975369,-94.85741212,
2392630876,-14.6354302,0.1854507055,-48.82516532,
2394464821,-4.68811404,0.5829003257,-71.062746,
2396298766,-8.975458553,0.3558173102,-78.34940718,
2398132710,-4.335258747,0.6070676112,-122.2150045,
2399966655,-6.412909849,0.4779192322,-84.28376376,
2401800600,-14.69062632,0.1842759607,-113.0988409,
2403634544,-8.332525497,0.3831543188,-95.3703356,
2405468489,-4.282621816,0.6107576413,-129.8782619,
2407302434,-3.893400251,0.6387486385,-92.72142586,
2409136378,-5.652364456,0.5216530815,-141.2784131,
2410970323,-6.880830951,0.4528542547,-140.7057751,
2412804268,-5.631981069,0.5228786949,-139.8651594,
2414638212,-10.34227396,0.3040089027,-122.7150442,
2416472157,-3.817103503,0.6443841135,-130.0411539,
2418306102,-6.527184037,0.4716727627,170.6684442,
2420140046,-7.336555904,0.4297067787,-97.96869718,
2421973991,-3.344294674,0.6804328405,-128.1755505,
2423807935,-5.538277529,0.5285500565,-175.5280576,
2425641880,-6.39409435,0.4789556298,-89.97330942,
2427475825,-4.756692106,0.5783162488,-126.9702995,
2429309769,-9.232596352,0.3454380572,-154.5163276,
2431143714,-15.72147555,0.1636538485,145.841135,
2432977659,-9.046747217,0.3529089229,-122.3147448,
2434811603,-28.00892417,0.03976983521,125.023696,
2436645548,-12.86162118,0.2274672835,-113.7347779,
2438479493,-6.721003665,0.4612642718,-116.422773,
2440313437,-5.001404552,0.5622503991,-125.3387799,
2442147382,-25.06684283,0.05580303996,168.9352421,
2443981327,-6.146606665,0.4927988285,-122.9544418,
2445815271,-12.45310441,0.2384211506,-159.216012,
2447649216,-5.738989387,0.5164764584,-175.5944665,
2449483161,-10.09264118,0.3128728953,108.3546419,
2451317105,-8.717142999,0.3665581247,-65.85679128,
2453151050,-4.030882786,0.6287179514,-91.4058977,
