Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-5.8987619,0.5070629806,-24.72990305,
1488496165,-7.919436584,0.4018168741,-37.11424889,
1490330110,-6.830547953,0.4554834509,-9.765914892,
1492164054,-3.790827619,0.6463364061,-27.55458678,
1493997999,-5.017591909,0.5612035435,-54.32411996,
1495831943,-8.903009759,0.3587975857,-60.77393234,
1497665888,-12.95317943,0.2250821363,-38.94580286,
1499499833,-8.108772687,0.3931527933,-19.02846894,
1501333777,-9.265276614,0.3441408042,-40.21070978,
1503167722,-9.358723919,0.3404582042,-17.05423689,
1505001667,-7.233351049,0.4348429642,-19.16466421,
1506835611,-6.128761218,0.4938123407,-25.1968687,
1508669556,-5.646867113,0.5219833428,-32.20055094,
1510503501,-5.61110253,0.5241370662,-34.3465867,
1512337445,-4.633643234,0.5865672866,-38.51983117,
1514171390,-3.559264565,0.6637992719,-40.70639055,
1516005335,-2.587299893,0.7423949437,-58.48731231,
1517839279,-3.133477314,0.6971498437,-76.43662658,
1519673224,-4.551721066,0.5921257485,-93.27030559,
1521507169,-8.981202099,0.3555821038,-115.7870964,
1523341113,-11.45703485,0.2673919065,-61.32050976,
1525175058,-9.023343469,0.3538611027,-76.412346,
1527009003,-9.389317449,0.3392611482,-72.23285158,
1528842947,-8.590512734,0.3719412646,-90.42540544,
1530676892,-11.17781833,0.2761271328,-109.4092144,
1532510836,-14.09135368,0.197438715,-85.87192903,
1534344781,-15.00836943,0.1776566746,-78.18617328,
1536178726,-16.84549532,0.1437888579,8.305728949,
1538012670,-8.927866975,0.3577722492,-22.23724704,
1539846615,-5.100414401,0.5558777359,-56.35592018,
1541680560,-10.69996158,0.291743992,-105.0179551,
1543514504,-11.63992245,0.2618206383,-5.069788042,
1545348449,-7.093013975,0.4419257435,-50.00309752,
1547182394,-4.848297313,0.5722491211,-56.89455122,
1549016338,-4.888686911,0.569594326,-76.85740705,
1550850283,-4.36984184,0.6046553613,-93.95567476,
1552684228,-5.346724499,0.5403358403,-118.1028515,
1554518172,-8.955489654,0.3566362769,-145.8834735,
1556352117,-32.46731955,0.02380312748,-63.87676802,
1558186062,-12.66909682,0.2325654302,-85.84157555,
1560020006,-12.01769581,0.2506774161,-55.83300962,
1561853951,-7.859634041,0.4045929379,-72.90515728,
1563687895,-5.460213159,0.5333218071,-86.72523194,
1565521840,-4.787487258,0.5762695035,-112.2346536,
1567355785,-6.291414531,0.4846511789,-137.1588967,
1569189729,-8.663296081,0.3688376072,-146.2539248,
1571023674,-11.7672264,0.2580112721,-146.5495919,
1572857619,-11.79588315,0.2571614362,-129.0828462,
1574691563,-8.098924694,0.3935987997,-149.3576606,
1576525508,-11.05617411,0.2800214464,176.4905528,
1578359453,-16.60689611,0.1477934525,-175.266555,
1580193397,-14.89390211,0.1800134247,-161.4816313,
1582027342,-14.33233864,0.1920361843,-168.2552684,
1583861287,-13.45554826,0.2124332957,166.3163905,
1585695231,-11.00900179,0.2815463559,137.178125,
1587529176,-12.33955255,0.2415585268,45.86522083,
1589363121,-12.68688877,0.2320895365,-0.8357704138,
1591197065,-11.47200168,0.2669315548,-59.53537535,
1593031010,-9.818369514,0.3229100221,-109.7289549,
1594864954,-10.8487734,0.2867882343,-175.0814029,
1596698899,-16.96039988,0.1418992194,84.39403589,
1598532844,-12.70170888,0.2316938765,-21.87788214,
1600366788,-15.15053788,0.174772503,-73.46141971,
1602200733,-27.6146707,0.04161658745,-49.54831164,
1604034678,-9.585715938,0.3316761191,-73.78993205,
1605868622,-8.961606158,0.3563852261,-98.82421992,
1607702567,-6.859585282,0.4539632912,-130.4751188,
1609536512,-10.60871956,0.2948248063,-174.4177122,
1611370456,-13.17873224,0.2193125012,-133.5295194,
1613204401,-5.477045399,0.5322892925,-140.9185608,
1615038346,-5.317435067,0.5421609663,-179.4600545,
1616872290,-6.431802569,0.4768808375,163.1975621,
1618706235,-8.137625268,0.3918489944,143.7112825,
1620540180,-7.634471208,0.4152182556,135.2132675,
1622374124,-8.36147843,0.3818792654,121.622759,
1624208069,-7.190349564,0.4370010916,98.84146095,
1626042014,-8.122844619,0.3925163657,80.61566274,
1627875958,-9.233808924,0.3453898365,52.97210751,
1629709903,-11.61785456,0.2624866812,20.42459598,
1631543847,-22.62316576,0.07393357591,97.8222629,
1633377792,-16.74130692,0.1455240102,-165.5854026,
1635211737,-7.378225539,0.4276502429,104.2535095,
1637045681,-7.564301124,0.4185862361,60.35745244,
1638879626,-9.33459492,0.3414052962,32.88762165,
1640713571,-13.50203189,0.211299469,14.6551245,
1642547515,-16.73497705,0.1456300999,34.94999473,
1644381460,-12.18345281,0.2459389754,37.08639687,
1646215405,-15.02515776,0.1773136263,18.31919402,
1648049349,-14.94869174,0.1788814939,44.62546088,
1649883294,-10.29028296,0.3058340613,39.80358944,
1651717239,-10.39346251,0.302222556,16.7078798,
1653551183,-11.38857548,0.2695077298,-14.59538266,
1655385128,-13.75464304,0.2052427608,6.717775152,
1657219073,-13.28432984,0.2166623791,19.07543738,
1659053017,-15.77577444,0.1626339754,29.423898,
1660886962,-7.672496543,0.4134044744,30.25262367,
1662720906,-5.692279823,0.5192613629,-7.34740196,
1664554851,-9.168469123,0.3479978364,-34.82039238,
1666388796,-8.373474191,0.3813522301,-23.93253512,
1668222740,-6.761455605,0.4591210656,-56.73773258,
1670056685,-14.64070268,0.185338168,-64.63749807,
1671890630,-13.26967273,0.2170282976,-64.34405768,
1673724574,-13.35498625,0.2149070622,-133.9652065,
1675558519,-7.105223007,0.4413050016,54.81798754,
1677392464,-5.442619982,0.5344031395,-26.15952991,
1679226408,-9.752407219,0.3253715971,-67.37774031,
1681060353,-15.20787541,0.1736225895,-76.30838631,
1682894298,-18.76705105,0.1152517285,22.98379076,
1684728242,-9.472829184,0.3360149038,-45.79944823,
1686562187,-14.33958067,0.191876137,-31.90513686,
1688396132,-11.37628431,0.2698893732,-51.9686498,
1690230076,-16.78970558,0.1447153905,-121.4323337,
1692064021,-11.1835591,0.2759446923,-7.402586817,
1693897965,-8.08979697,0.3940126374,-74.01564508,
1695731910,-15.03446206,0.1771237903,-139.4621673,
1697565855,-22.37808081,0.07604942935,78.93972274,
1699399799,-21.89470675,0.08040159465,13.0630063,
1701233744,-13.51149264,0.2110694449,46.0813752,
1703067689,-9.147510153,0.3488385659,19.79943486,
1704901633,-6.192324091,0.4902118389,-0.1323404615,
1706735578,-7.223228566,0.435350023,-28.97097706,
1708569523,-8.583068942,0.3722601542,-13.846863,
1710403467,-5.606710863,0.5244021419,-32.35129318,
1712237412,-6.108170317,0.4949843684,-41.17025817,
1714071357,-6.846452199,0.4546502038,-53.42343394,
1715905301,-6.863278908,0.4537702868,-39.23371062,
1717739246,-4.378221687,0.604072292,-57.90203688,
1719573191,-5.669447606,0.520628118,-75.86563252,
1721407135,-7.906497429,0.4024158968,-75.41613199,
1723241080,-5.921672857,0.5057272522,-76.37596006,
1725075025,-6.77724066,0.4582874527,-99.30787098,
1726908969,-10.61637394,0.2945651085,-105.4312834,
1728742914,-14.5706878,0.1868381722,-96.72115585,
1730576858,-16.05504354,0.1574881288,-45.50790083,
1732410803,-10.3500417,0.3037371512,-18.84237363,
1734244748,-6.793074,0.4574528103,-50.32891022,
1736078692,-5.170444258,0.5514139984,-54.46636333,
1737912637,-5.799280396,0.512903875,-75.13543032,
1739746582,-4.844702779,0.5724859875,-67.27287144,
1741580526,-5.145054667,0.5530281863,-78.72823715,
1743414471,-4.192847989,0.6171029188,-88.8585951,
1745248416,-5.141825523,0.5532338233,-98.02651588,
1747082360,-4.934393975,0.5666048677,-99.41060743,
1748916305,-5.508649802,0.5303560286,-118.2366922,
1750750250,-6.963019314,0.4485894281,-109.8520532,
1752584194,-7.537789677,0.4198658148,-138.7722835,
1754418139,-16.31834268,0.1527857555,-94.42410053,
1756252084,-9.351667627,0.3407348999,-63.92600024,
1758086028,-5.245032187,0.5466991399,-75.77216089,
1759919973,-3.491136908,0.6690262446,-94.2436886,
1761753917,-3.414437794,0.6749601153,-115.6589032,
1763587862,-6.126444903,0.493944046,-118.0250499,
1765421807,-5.016709339,0.5612605701,-125.3428501,
1767255751,-6.121559274,0.4942219573,-134.4123311,
1769089696,-6.821735746,0.4559457929,-143.1427104,
1770923641,-9.440119936,0.3372826514,-165.6183329,
1772757585,-18.69273287,0.1162420757,-129.73394,
1774591530,-10.91310599,0.284671966,-90.53334389,
1776425475,-9.512166004,0.3344965939,-98.53181169,
1778259419,-7.940188617,0.4008580128,-98.59149408,
1780093364,-8.131299883,0.3921344572,-107.6920291,
1781927309,-6.774894011,0.458411284,-97.82737308,
1783761253,-4.197597441,0.6167655786,-109.8461568,
1785595198,-4.183442889,0.617771481,-127.4852278,
1787429143,-5.233950781,0.5473970605,-135.0670451,
1789263087,-5.081292915,0.5571028167,-139.1280729,
1791097032,-5.916116056,0.5060508949,-149.990075,
1792930976,-8.883990011,0.3595841161,-175.9125683,
1794764921,-19.56566093,0.1051276493,-76.05353848,
1796598866,-6.176849787,0.4910859517,-107.2998452,
1798432810,-6.08507131,0.4963024676,-124.3492423,
1800266755,-4.770753176,0.5773808043,-130.487881,
1802100700,-5.154362748,0.5524358608,-160.4019919,
1803934644,-11.75363162,0.2584154163,-132.6100378,
1805768589,-7.04704006,0.4442710323,-133.9474108,
1807602534,-6.830981697,0.4554607062,-142.9197123,
1809436478,-7.449759632,0.4241427212,-147.1815324,
1811270423,-8.619589926,0.3706982226,-146.1706355,
1813104368,-8.136071488,0.3919190968,-139.9689441,
1814938312,-9.028327988,0.3536580929,-143.1265986,
1816772257,-7.977335379,0.3991473323,-126.1724178,
1818606202,-5.641783268,0.5222889488,-137.5578043,
1820440146,-5.929606601,0.5052655288,-149.0070996,
1822274091,-6.296778629,0.4843519679,-149.6874276,
1824108036,-8.407053952,0.3798807637,-179.4846723,
1825941980,-8.227764854,0.3878035294,-110.860445,
1827775925,-7.017361133,0.4457916642,-133.9259124,
1829609869,-3.622669459,0.6589713406,-130.1066294,
1831443814,-2.81107558,0.7235128036,-145.5966681,
1833277759,-2.920609536,0.7144461877,-160.5555736,
1835111703,-4.325208045,0.6077704739,-165.0677893,
1836945648,-5.482307503,0.5319669175,-163.5650764,
1838779593,-3.633482295,0.6581515149,-161.2172514,
1840613537,-2.788819637,0.7253690449,-176.360711,
1842447482,-4.654477656,0.5851620021,164.5822652,
1844281427,-8.416756843,0.3794566409,173.2495594,
1846115371,-7.07289377,0.4429506175,-177.3417718,
1847949316,-5.695213503,0.5190860107,173.7667511,
1849783261,-8.320668493,0.3836777153,156.1959371,
1851617205,-10.91543075,0.2845957842,173.9410368,
1853451150,-12.85865373,0.2275450087,170.7593345,
1855285095,-9.963557715,0.3175573099,-145.6200841,
1857119039,-8.446121832,0.3781759516,-154.3309693,
1858952984,-7.069935268,0.4431015167,-147.5740584,
1860786928,-5.427882253,0.5353106544,-158.2535667,
1862620873,-5.359896556,0.5395170478,-170.6300865,
1864454818,-4.568567669,0.5909784118,-168.3640621,
1866288762,-6.233787795,0.4878772984,175.888722,
1868122707,-8.36119243,0.3818918398,-169.1867209,
1869956652,-4.793919953,0.5758428813,-162.8751854,
1871790596,-4.04719308,0.6275384577,-176.2266482,
1873624541,-4.529815508,0.5936209568,179.330554,
1875458486,-3.739206637,0.6501890755,175.0006312,
1877292430,-3.773133623,0.6476543977,165.0141385,
1879126375,-4.385663135,0.6035549877,156.3989465,
1880960320,-5.343513367,0.5405356367,152.2919997,
1882794264,-5.614019175,0.5239610952,144.752702,
1884628209,-10.66978554,0.2927593154,130.697803,
1886462154,-10.90315999,0.2849981234,160.6431492,
1888296098,-8.454220459,0.3778235089,169.3032249,
1890130043,-11.60185862,0.2629705223,173.0237378,
1891963987,-10.94470055,0.2836383646,179.3458333,
1893797932,-6.89409812,0.4521630754,-160.2767232,
1895631877,-4.106931162,0.6232373064,174.651315,
1897465821,-8.498915411,0.3758843373,152.1982556,
1899299766,-7.188263926,0.437106036,-176.0546838,
1901133711,-6.856067493,0.4541471837,-178.2721184,
1902967655,-4.684606593,0.5831357541,179.4501492,
1904801600,-4.601447766,0.588745515,166.0099943,
1906635545,-4.948616794,0.5656778327,169.4093654,
1908469489,-4.469145536,0.5977818479,169.2681461,
1910303434,-3.178109634,0.6935767371,152.1108491,
1912137379,-7.406204511,0.426274913,157.4025221,
1913971323,-4.666367551,0.5843615367,156.4126471,
1915805268,-4.622418335,0.5873258059,150.91329,
1917639213,-6.302132829,0.4840534932,141.870617,
1919473157,-5.789422119,0.5134863391,139.6214396,
1921307102,-10.31119547,0.3050986081,149.3266581,
1923141047,-6.659459357,0.4645441893,174.1273089,
1924974991,-4.196793968,0.6168226341,165.2103377,
1926808936,-4.168361347,0.6188450659,148.3527845,
1928642880,-4.15429475,0.6198480831,160.5258933,
1930476825,-2.630657632,0.738698332,147.438376,
1932310770,-2.71838241,0.7312752576,131.813131,
1934144714,-4.475907737,0.5973166396,123.4259602,
1935978659,-5.491574481,0.5313996646,116.1364112,
1937812604,-8.621271425,0.3706264662,107.0321096,
1939646548,-11.45120091,0.2675715623,139.8581362,
1941480493,-8.392844842,0.3805027132,156.5002073,
1943314438,-6.28796941,0.4848434462,147.4693425,
1945148382,-6.242058338,0.4874129718,134.2429786,
1946982327,-8.584878107,0.372182625,135.1434672,
1948816272,-8.233455563,0.3875495365,145.5093189,
1950650216,-7.921627654,0.4017155261,151.0754177,
1952484161,-5.988755129,0.5018364976,160.9553035,
1954318106,-4.656793074,0.5850060349,143.9928202,
1956152050,-6.529226181,0.4715618805,142.5732369,
1957985995,-5.899146115,0.5070405515,150.9877106,
1959819939,-4.19105686,0.6172301856,148.3239914,
1961653884,-3.65386792,0.6566086565,140.2404974,
1963487829,-4.173780459,0.61845909,133.086778,
1965321773,-4.985114968,0.5633058372,133.7825011,
1967155718,-4.028672702,0.6288779461,140.8038416,
1968989663,-2.871386489,0.7185064573,133.696386,
1970823607,-2.752215643,0.7284323384,122.9097715,
1972657552,-3.523135949,0.6665660691,117.0762177,
1974491497,-4.433550762,0.6002365841,114.9818127,
1976325441,-4.471250949,0.5976369663,123.5250636,
1978159386,-3.381467093,0.67752706,111.9429737,
1979993331,-5.546563705,0.5280460701,100.9595735,
1981827275,-7.409688536,0.4261039628,114.6823457,
1983661220,-5.160137353,0.5520687092,116.6832185,
1985495165,-7.583139249,0.4176793819,107.2944773,
1987329109,-5.592440306,0.525264421,134.8874994,
1989163054,-3.987217534,0.6318865675,121.3720903,
1990996998,-3.619941465,0.6591783375,115.6665306,
1992830943,-3.481668133,0.6697559698,109.5966425,
1994664888,-3.868225045,0.6406026748,101.7165083,
1996498832,-5.352802482,0.5399578705,90.02338978,
1998332777,-5.698055383,0.5189162021,110.7636269,
2000166722,-4.906347359,0.5684373839,97.33221459,
2002000666,-6.047259931,0.4984676788,89.48642429,
2003834611,-8.273655494,0.3857600286,98.73657791,
2005668556,-8.754355181,0.3649910717,97.50780502,
2007502500,-9.600770652,0.3311017433,125.5595036,
2009336445,-6.426911064,0.4771494712,115.1217687,
2011170390,-6.7471631,0.4598771646,116.043344,
2013004334,-5.253917866,0.5461401518,122.526357,
2014838279,-3.80643648,0.645175959,116.093951,
2016672224,-3.085084596,0.7010447966,102.0032706,
2018506168,-4.023822599,0.6292292025,91.20356164,
2020340113,-5.541158777,0.5283747571,92.91929605,
2022174058,-4.795590558,0.5757321369,91.36479016,
2024008002,-5.631769279,0.5228914446,87.25826719,
2025841947,-5.747882708,0.5159479184,90.14620573,
2027675891,-6.026098482,0.4996835771,90.59737657,
2029509836,-5.233451306,0.547428539,84.28768575,
2031343781,-6.675368982,0.4636940796,74.93652974,
2033177725,-8.223800243,0.3879805799,88.76861417,
2035011670,-7.83899546,0.405555436,90.74991203,
2036845615,-7.808924598,0.4069619167,95.55915861,
2038679559,-5.498578292,0.5309713466,90.82569105,
2040513504,-7.658716664,0.4140608476,81.63108939,
2042347449,-8.042754908,0.3961523665,70.87705461,
2044181393,-10.62982081,0.2941094367,120.9063583,
2046015338,-6.027248973,0.4996173958,110.2195309,
2047849283,-6.434836383,0.4767143013,98.41334199,
2049683227,-6.112597088,0.4947321635,96.61447654,
2051517172,-6.742619293,0.4601178008,96.97635713,
2053351117,-5.377093472,0.5384499319,102.7719126,
2055185061,-4.910840441,0.5681434157,94.2709446,
2057019006,-5.644664502,0.5221157268,95.4732919,
2058852950,-3.824423563,0.6438412855,99.06023182,
2060686895,-2.84744249,0.7204898641,89.33992999,
2062520840,-2.865720477,0.718975309,78.70716835,
2064354784,-3.460706017,0.6713742793,72.36700866,
2066188729,-3.758773885,0.6487260024,68.23428767,
2068022674,-4.180816758,0.6179582891,61.54819263,
2069856618,-5.084601801,0.556890629,50.09239464,
2071690563,-10.18937065,0.3094079495,52.71331738,
2073524508,-6.598228791,0.4678305306,70.01228086,
2075358452,-9.669663235,0.32848598,53.84458506,
2077192397,-9.827025183,0.3225883958,79.99060908,
2079026342,-8.598869679,0.3715835813,75.28658701,
2080860286,-7.875645909,0.4038477844,95.03773315,
2082694231,-5.814798518,0.5119883442,95.5983755,
2084528176,-4.853773807,0.5718884291,77.76038449,
2086362120,-6.25722871,0.4865624218,80.51407055,
2088196065,-4.814735784,0.5744645197,74.13838115,
2090030010,-5.757340552,0.5153864216,71.6709893,
2091863954,-4.890491923,0.5694759711,78.7052331,
2093697899,-4.052098998,0.6271841148,70.49718856,
2095531843,-3.839629333,0.6427151443,67.36687464,
2097365788,-3.275655179,0.6858312044,59.16438492,
2099199733,-3.717439652,0.6518205035,41.00387893,
2101033677,-7.080343017,0.4425708943,39.48686942,
2102867622,-6.928406961,0.450380576,34.87201835,
2104701567,-13.48958083,0.2116025799,66.44472518,
2106535511,-9.643209844,0.3294879284,80.97828398,
2108369456,-5.717266839,0.5177697312,79.02909052,
2110203401,-4.959825782,0.5649483062,69.88460435,
2112037345,-4.11408063,0.6227245228,56.3114468,
2113871290,-5.198429355,0.5496402548,46.9722951,
2115705235,-7.03094999,0.4450947795,51.23731757,
2117539179,-5.863107421,0.509148688,48.8112312,
2119373124,-7.664732898,0.4137741499,48.34421605,
2121207069,-7.431123527,0.4250537222,51.42488744,
2123041013,-8.206360053,0.3887603794,47.13431471,
2124874958,-9.281423142,0.3435016622,64.88371036,
2126708902,-6.71902082,0.4613695829,69.86293473,
2128542847,-4.797710422,0.5755916418,64.49549885,
2130376792,-4.132452859,0.6214087397,48.82937667,
2132210736,-8.626142064,0.3704186945,47.12653029,
2134044681,-4.255077608,0.612697516,53.61032852,
2135878626,-4.342021573,0.6065951328,42.56177106,
2137712570,-5.435294317,0.5348540444,28.60243364,
2139546515,-7.943030993,0.4007268572,35.9166781,
2141380460,-7.321293334,0.4304625096,41.7235258,
2143214404,-7.617516982,0.416029523,45.44511295,
2145048349,-6.512995662,0.4724438684,51.54311248,
2146882294,-5.055511708,0.5587588497,43.42056769,
2148716238,-5.092600048,0.5563780622,35.53901099,
2150550183,-4.748671548,0.5788505131,23.42011319,
2152384128,-6.306125931,0.4838310138,13.12500333,
2154218072,-7.915757935,0.4019870877,-5.558214786,
2156052017,-23.57567665,0.06625462002,-29.62201176,
2157885961,-10.0294619,0.3151569618,76.30879967,
2159719906,-10.74755309,0.2901498467,60.65602235,
2161553851,-6.486795631,0.4738710948,67.96242598,
2163387795,-4.928520713,0.5669881266,53.52373356,
2165221740,-5.151363188,0.5526266703,36.77454116,
2167055685,-7.569363881,0.4183423252,37.32214836,
2168889629,-5.520033715,0.529661388,39.15831633,
2170723574,-6.644882297,0.4653244633,29.04803892,
2172557519,-8.085343232,0.3942147214,24.02828008,
2174391463,-10.38278948,0.3025941488,57.234018,
2176225408,-4.560399016,0.5915344594,58.3210779,
2178059353,-3.685580455,0.6542157227,41.20223549,
2179893297,-3.637467112,0.6578496446,28.75735886,
2181727242,-4.134064444,0.6212934539,17.89466184,
2183561187,-5.376903848,0.5384616871,11.65096636,
2185395131,-6.853960922,0.4542573405,2.134036758,
2187229076,-8.613769988,0.3709466903,8.758808268,
2189063021,-10.67016835,0.2927464131,7.960400777,
2190896965,-13.39410882,0.2139412648,37.68336828,
2192730910,-9.224076254,0.3457770679,65.12036157,
2194564854,-5.182783854,0.5506311892,56.6200824,
2196398799,-4.009000427,0.6303038772,40.74590302,
2198232744,-4.013948367,0.6299449252,29.31604231,
2200066688,-4.432072439,0.600338752,26.40881537,
2201900633,-4.241812535,0.6136339412,21.01852193,
2203734578,-4.827715365,0.5736067215,14.75365367,
2205568522,-5.762529519,0.5150786207,21.48336308,
2207402467,-3.999217794,0.6310141678,17.552336,
2209236412,-3.829691849,0.6434508924,9.700947638,
2211070356,-3.826350847,0.6436984415,2.48587055,
2212904301,-4.116595112,0.6225442761,-9.388221521,
2214738246,-6.640601557,0.4655538496,-15.09281949,
2216572190,-7.807877153,0.4070109959,-2.96120017,
2218406135,-8.004899353,0.397882678,-4.489267497,
2220240080,-8.160015097,0.3908402165,1.616575273,
2222074024,-7.766432664,0.4089576785,-5.977879115,
2223907969,-9.215896687,0.3461028421,1.995144707,
2225741913,-8.313670106,0.3839869764,-0.915388359,
2227575858,-9.125357176,0.3497293987,12.69903567,
2229409803,-6.976449659,0.4478963436,1.759004024,
2231243747,-9.27634626,0.3437024968,-0.548735186,
2233077692,-9.010319992,0.3543920741,13.6115353,
2234911637,-7.764135471,0.4090658515,23.1310831,
2236745581,-4.952378096,0.5654329269,12.11201144,
2238579526,-5.57921411,0.526064862,-8.872837657,
2240413471,-9.745078556,0.3256462431,5.346787527,
2242247415,-6.039829204,0.4988942974,11.89240696,
2244081360,-5.514903881,0.5299742951,3.902432935,
2245915305,-5.074207466,0.5575574545,-0.2075900463,
2247749249,-5.172936571,0.5512557994,-6.949075077,
2249583194,-4.531068405,0.5935353361,-12.2501906,
2251417139,-4.367831713,0.6047953096,-24.57191973,
2253251083,-7.413055288,0.425938832,-47.60217606,
2255085028,-12.04784876,0.2498087015,-5.142816507,
2256918972,-6.953787003,0.4490664913,-7.277708057,
2258752917,-8.767902326,0.3644222487,-16.99438372,
2260586862,-8.179988326,0.3899425108,-10.30444411,
2262420806,-10.18161224,0.3096844421,-11.79140415,
2264254751,-8.969797613,0.3560492861,10.50880003,
2266088696,-6.14455723,0.4929151181,11.5341942,
2267922640,-4.079888096,0.6251807472,3.280543387,
2269756585,-3.103825637,0.6995338235,-11.08010242,
2271590530,-3.575810841,0.6625359643,-21.11920421,
2273424474,-3.615519594,0.6595140019,-27.64414901,
2275258419,-3.994183065,0.6313800378,-37.93919338,
2277092364,-5.288280187,0.5439838303,-44.68659559,
2278926308,-6.192621619,0.4901950473,-42.73225031,
2280760253,-5.988822788,0.5018325886,-50.49791633,
2282594198,-7.533370593,0.4200794826,-56.23241922,
2284428142,-9.80241915,0.3235035438,-62.51305784,
2286262087,-12.8582214,0.2275563347,-45.5252675,
2288096032,-12.40732406,0.2396811044,-32.41242368,
2289929976,-9.200488596,0.3467173465,-24.48575691,
2291763921,-12.03646659,0.2501362706,-30.75832606,
2293597865,-11.58791986,0.2633928655,-9.502257108,
2295431810,-7.892394312,0.4030698228,-1.761085678,
2297265755,-5.995356704,0.5014552295,-14.75191911,
2299099699,-6.08000625,0.4965919641,-25.2430073,
2300933644,-6.309181636,0.4836608316,-29.19141094,
2302767589,-6.537135188,0.4711326915,-30.58416228,
2304601533,-5.831674203,0.5109945755,-30.85297324,
2306435478,-5.105195621,0.5555718326,-33.16742042,
2308269423,-4.537230817,0.5931143876,-46.57763754,
2310103367,-6.237721555,0.4876563933,-61.18348332,
2311937312,-9.045053897,0.3529777295,-47.90250067,
2313771257,-8.708903652,0.366906003,-34.3871139,
2315605201,-5.45373486,0.5337197292,-35.32947541,
2317439146,-5.105756514,0.5555359576,-52.55010626,
2319273091,-7.564398767,0.4185815305,-56.69113397,
2321107035,-6.157421865,0.4921856039,-41.38414029,
2322940980,-5.305890816,0.5428820212,-49.64151051,
2324774924,-4.474898765,0.5973860292,-58.2526632,
2326608869,-4.788056149,0.5762317614,-69.34859794,
2328442814,-6.122791695,0.4941518382,-74.26083451,
2330276758,-7.093916645,0.4418798193,-80.19466783,
2332110703,-7.798401808,0.4074552421,-79.21803367,
2333944648,-7.384147395,0.4273587794,-78.6805638,
2335778592,-8.365487661,0.3817030384,-90.47665293,
2337612537,-12.31875776,0.2421375322,-95.32471225,
2339446482,-14.47345073,0.1889415455,-55.9562874,
2341280426,-9.712514937,0.3268693904,-52.45814925,
2343114371,-8.946021566,0.3570252416,-60.01820478,
2344948316,-9.8628408,0.3212609653,-71.33161891,
2346782260,-10.19041431,0.3093707745,-53.76581728,
2348616205,-7.809250372,0.4069466535,-54.0309353,
2350450150,-6.285150529,0.4850008208,-69.96437964,
2352284094,-7.773983221,0.4086023301,-86.23775792,
2354118039,-10.00435485,0.3160692586,-87.75423833,
2355951983,-14.28160816,0.1931610653,-88.62100421,
2357785928,-9.677534106,0.3281884515,-49.55556291,
2359619873,-10.13329264,0.3114120173,-56.81958342,
2361453817,-8.608470327,0.3711730911,-56.89119371,
2363287762,-8.179999691,0.3899420005,-56.82157355,
2365121707,-7.14811719,0.4391310442,-59.40394607,
2366955651,-6.292602104,0.4845849198,-60.85420408,
2368789596,-4.82496988,0.573788059,-69.98187836,
2370623541,-4.509491347,0.5950116001,-82.330066,
2372457485,-5.475987517,0.5323541257,-102.6930844,
2374291430,-11.98418818,0.2516463242,-93.21212781,
2376125375,-7.042376285,0.4445096419,-69.48830179,
2377959319,-5.358483571,0.5396048214,-81.58845736,
2379793264,-5.40062665,0.5369930532,-103.3172916,
2381627209,-9.891033924,0.3202198898,-102.6237644,
2383461153,-8.320356327,0.3836915047,-84.87733979,
2385295098,-7.046643736,0.4442913042,-84.26945709,
2387129043,-6.234674174,0.4878275139,-90.8361564,
2388962987,-6.921130364,0.45075804,-96.69103309,
2390796932,-6.44064924,0.4763953766,-101.3866034,
2392630876,-7.087411325,0.4422108903,-103.6289413,
2394464821,-7.03207183,0.4450372963,-100.7943904,
2396298766,-5.979884578,0.5023492649,-102.8396569,
2398132710,-5.889166364,0.5076234563,-114.4362968,
2399966655,-6.300543166,0.4841420912,-121.1695329,
2401800600,-7.322762525,0.4303897044,-132.2931662,
2403634544,-12.24612944,0.2441706885,-148.68582,
2405468489,-9.098857209,0.350798025,-86.90348623,
2407302434,-6.556479047,0.4700846257,-113.0658811,
2409136378,-9.353248931,0.3406728733,-130.4631708,
2410970323,-9.900858006,0.3198579133,-130.2351986,
2412804268,-11.98268531,0.251689869,-95.34560866,
2414638212,-8.881666645,0.3596803132,-93.01756468,
2416472157,-5.948337186,0.5041771288,-102.8595979,
2418306102,-5.895277947,0.5072664069,-123.3873931,
2420140046,-6.717929149,0.461427573,-128.4354164,
2421973991,-8.016253377,0.3973629134,-136.5554506,
2423807935,-10.45079681,0.3002341987,-129.0872358,
2425641880,-8.807725668,0.3627552584,-120.3221963,
2427475825,-8.961341692,0.3563960774,-130.0337079,
2429309769,-8.29900246,0.3846359534,-121.9684811,
2431143714,-6.948270437,0.4493517922,-129.030713,
2432977659,-7.282863213,0.4323712809,-144.5801621,
2434811603,-10.59141631,0.2954127154,-144.3216283,
2436645548,-9.614300322,0.3305864006,-124.6866933,
2438479493,-7.345751894,0.4292520771,-131.1332792,
2440313437,-7.512555138,0.4210873968,-146.9527131,
2442147382,-9.749833763,0.3254680125,-148.6075467,
2443981327,-8.774060869,0.3641639546,-128.4974851,
2445815271,-7.313820427,0.4308330175,-144.4798626,
2447649216,-7.021555226,0.4455764599,-150.3701038,
2449483161,-7.386977258,0.4272195686,-164.4390821,
2451317105,-9.269719791,0.3439648076,-177.2266945,
2453151050,-16.41171232,0.1511521691,-177.0606438,
