Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-3.108954449,0.6991208874,-10.99558418,
1490330110,-2.653725377,0.7367391202,-28.05461374,
1492164054,-3.314700041,0.6827551708,-43.53474872,
1493997999,-5.196295154,0.5497753229,-62.6569646,
1495831943,-19.36947016,0.1075292191,-67.29328029,
1497665888,-6.701900481,0.462279863,3.77549196,
1499499833,-3.693951377,0.6535855338,-21.14343188,
1501333777,-5.801414054,0.5127778975,-27.90826535,
1503167722,-4.029402397,0.6288251168,-34.59604073,
1505001667,-4.042822762,0.627854284,-48.20794183,
1506835611,-6.908439207,0.4514171345,-60.3258695,
1508669556,-6.848861636,0.4545241028,-44.96515621,
1510503501,-8.45058505,0.377981677,-44.2528863,
1512337445,-5.800558913,0.5128283838,-39.76836086,
1514171390,-6.898028441,0.4519585201,-55.04864611,
1516005335,-6.97305761,0.448071292,-46.96795739,
1517839279,-7.824208728,0.4062464357,-44.18865127,
1519673224,-6.459106318,0.4753841352,-36.4651787,
1521507169,-4.587488824,0.5896924383,-38.37702654,
1523341113,-2.967564196,0.7105944157,-49.23351757,
1525175058,-2.975160967,0.709973194,-57.95085956,
1527009003,-2.538835836,0.7465488111,-69.17778183,
1528842947,-3.088863721,0.7007398469,-79.41567724,
1530676892,-3.723910562,0.6513350839,-83.67729734,
1532510836,-3.34991282,0.67999287,-89.58766438,
1534344781,-2.938467425,0.71297882,-103.2727328,
1536178726,-4.317197816,0.6083312254,-121.7674851,
1538012670,-6.882208865,0.4527824204,-139.1751332,
1539846615,-9.377659762,0.3397167901,-130.0678048,
1541680560,-16.66337932,0.146835489,-48.10722263,
1543514504,-5.161376907,0.5519899296,-88.19772354,
1545348449,-5.235162415,0.547320707,-118.7011934,
1547182394,-5.330661014,0.5413360495,-146.2731885,
1549016338,-11.50933227,0.2657867866,176.3923046,
1550850283,-11.93045238,0.2532079756,-172.2102066,
1552684228,-8.127806919,0.3922921828,110.302504,
1554518172,-10.66678029,0.2928606253,17.06935321,
1556352117,-8.02195238,0.3971022804,-43.10417607,
1558186062,-14.09280142,0.1974058092,-102.2560379,
1560020006,-12.77998614,0.2296152311,-39.39308316,
1561853951,-6.371071945,0.4802268107,-72.86376458,
1563687895,-9.847987726,0.3218107991,-127.3480745,
1565521840,-21.20268648,0.0870694249,-100.9892067,
1567355785,-9.841604002,0.3220474019,-63.4494511,
1569189729,-7.714296929,0.4114197667,-97.96698289,
1571023674,-9.563961079,0.3325078831,-114.8040865,
1572857619,-9.843235208,0.3219869273,-136.2606362,
1574691563,-16.55988234,0.1485955771,-146.3871819,
1576525508,-14.1889702,0.1952322189,-98.22269473,
1578359453,-12.0205946,0.25059377,-173.4876883,
1580193397,-15.28321672,0.1721231018,-16.26162805,
1582027342,-7.036272937,0.444822097,-94.83421996,
1583861287,-10.62279983,0.2943472674,-131.8926778,
1585695231,-24.24563008,0.06133643019,173.5277396,
1587529176,-13.00917505,0.2236357588,-122.9573916,
1589363121,-13.58288833,0.2093416213,-109.2492841,
1591197065,-8.494664313,0.3760683498,-133.6226651,
1593031010,-12.50318889,0.2370503253,-150.0724712,
1594864954,-13.85139416,0.202969271,-162.3271049,
1596698899,-15.19692047,0.1738417064,170.080074,
1598532844,-13.05765922,0.2223909136,-110.6360216,
1600366788,-8.702185858,0.3671898833,-171.4384023,
1602200733,-12.39531408,0.2400127407,122.3160392,
1604034678,-22.47739837,0.07518480564,38.87922094,
1605868622,-20.19796321,0.09774664044,-130.4366154,
1607702567,-16.57335387,0.1483652888,147.931567,
1609536512,-27.29949741,0.04315440464,86.00779959,
1611370456,-16.40800209,0.1512167485,-7.703640855,
1613204401,-20.37023196,0.09582711253,-111.1512287,
1615038346,-18.75726663,0.1153816296,-49.92337976,
1616872290,-12.27836175,0.2432662792,-108.6075059,
1618706235,-12.22941711,0.2446409444,-136.6847344,
1620540180,-17.5188279,0.1330633966,-161.5996701,
1622374124,-12.44359692,0.2386822669,-167.2013197,
1624208069,-17.57283032,0.1322386734,171.0814206,
1626042014,-10.10373711,0.3124734658,-148.9626509,
1627875958,-8.274046585,0.3857426598,164.9521905,
1629709903,-8.347417131,0.3824979778,143.7860587,
1631543847,-8.252573105,0.3866974825,111.5679848,
1633377792,-11.6262444,0.2622332637,73.26893905,
1635211737,-19.14491285,0.1103454316,160.9822749,
1637045681,-8.16178549,0.390760562,126.746806,
1638879626,-6.970710333,0.4481923953,90.84940143,
1640713571,-5.532569193,0.5288975319,64.73054186,
1642547515,-6.535742321,0.4712082483,36.72543524,
1644381460,-7.641904903,0.414863049,15.14512782,
1646215405,-10.03200024,0.3150648744,-12.62657348,
1648049349,-18.36578434,0.1207009764,-41.76463308,
1649883294,-14.99257517,0.1779800159,-2.430649206,
1651717239,-22.14700732,0.07809974827,-93.92064073,
1653551183,-14.80490567,0.1818673407,103.4178201,
1655385128,-8.569445889,0.3728444696,51.12346216,
1657219073,-7.439963304,0.4246213579,11.13010254,
1659053017,-11.60317821,0.262930574,-20.82534912,
1660886962,-10.74618874,0.2901954261,-5.97899309,
1662720906,-13.43302944,0.2129847595,-15.7868979,
1664554851,-8.136983584,0.3918779439,10.01679336,
1666388796,-5.867099422,0.5089147389,-32.88255408,
1668222740,-8.450066432,0.3780042462,-62.04238104,
1670056685,-6.816931951,0.4561980268,-67.59270418,
1671890630,-5.830707198,0.5110514679,-108.5533748,
1673724574,-7.643549252,0.4147845176,-171.5550947,
1675558519,-12.25665482,0.2438749869,117.8899041,
1677392464,-14.81041034,0.181752119,54.62296382,
1679226408,-13.35997235,0.2147837311,36.65688354,
1681060353,-11.00953666,0.2815290189,-2.894921704,
1682894298,-14.54676224,0.1873535334,-88.69423591,
1684728242,-13.14382684,0.220195611,34.56161061,
1686562187,-13.45220839,0.2125149956,-38.45759965,
1688396132,-18.87012974,0.113892077,-45.87071056,
1690230076,-25.62395565,0.05233620377,-5.429676068,
1692064021,-16.90559601,0.1427973669,34.91324084,
1693897965,-8.764632843,0.3645594479,20.4499522,
1695731910,-7.784152057,0.4081242468,-6.328218279,
1697565855,-7.562544846,0.4186708824,-28.68245311,
1699399799,-8.67761902,0.3682298991,-31.48201058,
1701233744,-7.279405632,0.4325434286,-43.95850994,
1703067689,-6.66505184,0.4642451849,-60.49710473,
1704901633,-7.783447547,0.408157351,-89.5040998,
1706735578,-11.62052564,0.262405974,-111.9087554,
1708569523,-15.23341123,0.1731129026,-76.07526817,
1710403467,-12.50701738,0.2369458634,-152.7227951,
1712237412,-13.94573915,0.2007765754,84.05720824,
1714071357,-7.436865553,0.4247728226,25.55783426,
1715905301,-5.958071779,0.5036123957,-23.41120095,
1717739246,-9.463345688,0.3363819746,-44.29372729,
1719573191,-9.930423637,0.3187710098,-48.56597997,
1721407135,-9.755349657,0.3252613927,-40.94377237,
1723241080,-10.49556529,0.298690724,-56.19411796,
1725075025,-8.905838766,0.3586807438,-40.6175294,
1726908969,-9.065314033,0.3521553563,-63.88034319,
1728742914,-6.326482261,0.4826984308,-46.40759747,
1730576858,-7.875567821,0.4038514151,-73.7220962,
1732410803,-9.332157257,0.3415011238,-73.59715522,
1734244748,-10.39994054,0.3019972394,-46.91294778,
1736078692,-6.347221853,0.4815472503,-60.30953574,
1737912637,-6.060636445,0.4977006154,-77.5777591,
1739746582,-7.163017731,0.4383783659,-87.91949926,
1741580526,-7.978233001,0.3991060856,-97.49063741,
1743414471,-11.13677585,0.2774349736,-84.50649684,
1745248416,-7.20422352,0.4363036277,-88.62706204,
1747082360,-9.77974622,0.3243490939,-120.7570651,
1748916305,-16.64463562,0.1471526945,-94.40069708,
1750750250,-13.35853989,0.2148191557,-67.8027923,
1752584194,-9.513958913,0.3344275555,-24.62471296,
1754418139,-4.788654745,0.5761920512,-61.28536171,
1756252084,-5.218701586,0.5483589304,-76.95423112,
1758086028,-4.311627694,0.6087214636,-88.37212462,
1759919973,-5.706330094,0.5184220861,-105.5579553,
1761753917,-7.282954533,0.4323667351,-106.0552423,
1763587862,-9.572059554,0.3321980068,-95.79395869,
1765421807,-7.983520216,0.3988632184,-87.58394733,
1767255751,-7.069786236,0.4431091195,-93.88839915,
1769089696,-5.881091391,0.5080955958,-74.61285566,
1770923641,-3.363171739,0.67895566,-95.73776072,
1772757585,-3.510374149,0.6675461454,-111.852061,
1774591530,-4.444487665,0.5994812673,-119.516064,
1776425475,-5.357162693,0.5396868862,-128.2444746,
1778259419,-5.187319554,0.5503437291,-133.6030814,
1780093364,-7.067622551,0.4432195132,-150.332777,
1781927309,-13.2581069,0.2173174773,-131.3342247,
1783761253,-14.57881986,0.186663329,-115.1844374,
1785595198,-7.269327946,0.4330455725,-84.02489626,
1787429143,-5.940314731,0.5046430116,-103.5234631,
1789263087,-5.862846279,0.5091639958,-102.2931987,
1791097032,-3.883053358,0.6395099885,-110.1860973,
1792930976,-3.61818646,0.6593115395,-121.5923249,
1794764921,-4.242272622,0.6136014383,-131.8012286,
1796598866,-5.498241407,0.5309919409,-133.2868687,
1798432810,-4.445415118,0.5994172599,-135.3451461,
1800266755,-6.263712874,0.4861993303,-130.678139,
1802100700,-3.580712768,0.6621621642,-132.4419173,
1803934644,-3.149702539,0.6958487847,-146.444386,
1805768589,-3.978800951,0.6324991591,-164.8217345,
1807602534,-9.574611717,0.3321004118,-168.7969279,
1809436478,-6.531087581,0.4714608349,-129.7837646,
1811270423,-4.707391122,0.5816080968,-143.9667218,
1813104368,-4.357474985,0.6055168748,-151.2190775,
1814938312,-4.686680461,0.5829965395,-160.0579901,
1816772257,-4.7663682,0.5776723623,-167.5965014,
1818606202,-5.968286969,0.5030204618,-170.9796447,
1820440146,-5.613057961,0.524019082,-172.9116622,
1822274091,-8.36841861,0.381574259,157.8462111,
1824108036,-11.99738555,0.2512642622,-123.9196257,
1825941980,-5.623474774,0.5233910131,-151.2918276,
1827775925,-6.209761316,0.4892287087,-178.6900438,
1829609869,-10.83712496,0.2871730972,-154.7248391,
1831443814,-6.382049107,0.479620287,-132.3477322,
1833277759,-4.33245151,0.6072638442,-165.2864669,
1835111703,-6.402767225,0.4784776306,-169.890251,
1836945648,-5.581000189,0.5259566985,-178.4260866,
1838779593,-5.940123822,0.5046541034,167.5676551,
1840613537,-9.785009368,0.3241526166,163.3062408,
1842447482,-10.0084325,0.3159209125,178.9629004,
1844281427,-10.73939393,0.2904225295,-173.1683011,
1846115371,-9.044536176,0.3529987693,171.7934435,
1847949316,-13.18547161,0.2191424029,162.2816804,
1849783261,-22.70425799,0.07324653767,141.4379987,
1851617205,-11.02835834,0.2809196268,-79.50526649,
1853451150,-6.498784034,0.4732175016,-117.1267526,
1855285095,-4.672334689,0.5839602227,-131.4851842,
1857119039,-4.731971592,0.5799645126,-148.7840862,
1858952984,-4.144724485,0.620531419,-159.1707981,
1860786928,-5.300931453,0.5431920778,-166.6106242,
1862620873,-6.498955935,0.4732081363,-171.0753337,
1864454818,-4.726500889,0.5803299114,-167.4139649,
1866288762,-5.542158621,0.5283139387,169.8271759,
1868122707,-8.882094984,0.3596625763,-165.6549671,
1869956652,-6.518350596,0.472152692,-174.5406112,
1871790596,-11.25012714,0.2738379552,-175.9535419,
1873624541,-6.39702717,0.4787939361,-142.6203959,
1875458486,-4.304107449,0.609248723,-157.7032752,
1877292430,-3.670488996,0.6553533899,-164.7464755,
1879126375,-2.864553682,0.7190718971,-175.3016212,
1880960320,-3.659942807,0.6561495868,172.9713491,
1882794264,-4.56292632,0.5913623677,174.8317501,
1884628209,-4.264265161,0.6120497741,171.1560741,
1886462154,-4.266890008,0.6118648426,167.6186131,
1888296098,-6.465563248,0.4750308747,160.556365,
1890130043,-5.948801802,0.5041501606,178.0253008,
1891963987,-4.145952633,0.6204436847,173.6963366,
1893797932,-3.915093942,0.6371553042,167.7160097,
1895631877,-3.712462069,0.6521941463,159.4081747,
1897465821,-5.459546305,0.5333627542,153.7898058,
1899299766,-4.000421515,0.6309267256,164.9913078,
1901133711,-3.42779754,0.6739227587,150.9089935,
1902967655,-5.379319948,0.5383119274,138.0817278,
1904801600,-6.792638301,0.4574757575,154.8907993,
1906635545,-4.622271733,0.5873357189,157.1635956,
1908469489,-4.24333331,0.6135265122,141.8092577,
1910303434,-6.024990477,0.4997473227,140.8489301,
1912137379,-6.227277569,0.488243108,143.0677936,
1913971323,-5.639899795,0.5224022157,138.6753043,
1915805268,-6.910528833,0.451308547,140.138827,
1917639213,-8.404554054,0.3799901134,124.3111487,
1919473157,-12.63278025,0.2335398448,162.4887778,
1921307102,-6.559982653,0.4698950471,160.0407263,
1923141047,-6.492961952,0.4735348018,156.6863113,
1924974991,-6.078079899,0.4967021102,158.4771621,
1926808936,-4.399233012,0.6026127961,151.1168992,
1928642880,-4.237590222,0.6139323084,140.6788999,
1930476825,-4.376495721,0.6041923386,131.3373422,
1932310770,-6.401304422,0.4785582184,137.7333589,
1934144714,-4.842066272,0.5726597857,127.8168704,
1935978659,-6.003411149,0.5009904445,118.7428652,
1937812604,-7.485017644,0.4224245186,106.0641848,
1939646548,-11.1674659,0.2764564361,135.5859848,
1941480493,-9.611801576,0.3306815169,142.710173,
1943314438,-6.551611767,0.4703481191,145.3844668,
1945148382,-5.553527161,0.5276229064,126.0124282,
1946982327,-7.421553853,0.425522283,106.0505916,
1948816272,-13.38794662,0.2140930991,108.0498268,
1950650216,-10.05514961,0.3142262912,158.1504176,
1952484161,-9.342215556,0.3411058928,131.99875,
1954318106,-8.259880216,0.3863723054,149.3037484,
1956152050,-7.573797073,0.4181288619,135.0205108,
1957985995,-8.771090177,0.3642885249,136.9471458,
1959819939,-7.734507798,0.4104635624,134.5335403,
1961653884,-7.991398214,0.3985016182,124.83497,
1963487829,-9.813646748,0.3230856452,137.2986488,
1965321773,-9.312118267,0.3422899017,115.7168979,
1967155718,-13.66044879,0.2074806311,171.0414965,
1968989663,-10.12086658,0.3118578431,145.2069917,
1970823607,-9.911306034,0.319473396,160.0476855,
1972657552,-7.992143723,0.3984674163,162.1042583,
1974491497,-6.547434438,0.4705743793,156.8719703,
1976325441,-6.840128291,0.45498134,155.2197224,
1978159386,-5.315204821,0.5423001929,156.775556,
1979993331,-4.245488622,0.6133742909,148.6394623,
1981827275,-4.858940107,0.5715483754,141.6193748,
1983661220,-4.316842059,0.6083561419,141.3200995,
1985495165,-3.681816323,0.6544992962,139.1848513,
1987329109,-3.442450853,0.6727867927,129.9626683,
1989163054,-3.1869471,0.6928714158,125.7835193,
1990996998,-3.827865355,0.6435862134,108.699675,
1992830943,-9.611806399,0.3306813333,126.6049737,
1994664888,-4.795084899,0.5757656548,132.9722536,
1996498832,-4.02960631,0.6288103544,120.6053496,
1998332777,-5.215609116,0.5485541995,110.725797,
2000166722,-7.986291415,0.3987359829,115.1818262,
2002000666,-6.795233927,0.4573390693,133.4302064,
2003834611,-4.91271791,0.5680206239,134.1482103,
2005668556,-3.496513662,0.668612231,123.8524894,
2007502500,-4.43020732,0.6004676764,120.4777832,
2009336445,-3.779305006,0.6471943984,115.3226869,
2011170390,-3.765262786,0.6482415446,107.6873228,
2013004334,-4.02010801,0.6294983549,102.0023872,
2014838279,-4.942152742,0.5660989677,95.53720571,
2016672224,-7.098360396,0.4416538089,94.32819175,
2018506168,-9.220663609,0.3459129488,105.2507271,
2020340113,-6.160593598,0.4920059106,128.7292365,
2022174058,-5.250681678,0.5463436705,109.4963751,
2024008002,-7.748881619,0.4097848696,121.7520082,
2025841947,-6.334199913,0.4822697304,111.418494,
2027675891,-4.023879016,0.6292251156,121.2093851,
2029509836,-3.891343977,0.638899872,112.8656567,
2031343781,-3.491406029,0.669005516,108.1775304,
2033177725,-4.242923774,0.6135554403,102.101345,
2035011670,-4.296570315,0.6097776248,109.4434419,
2036845615,-3.296993329,0.6841484282,105.1578626,
2038679559,-3.359768162,0.6792217617,97.77805487,
2040513504,-4.335527455,0.6070488312,95.15429216,
2042347449,-3.939035966,0.6354014502,101.4413308,
2044181393,-3.135018307,0.6970261709,96.6627811,
2046015338,-3.199993503,0.6918314884,89.89057349,
2047849283,-4.044579063,0.6277273437,88.09032931,
2049683227,-3.676529895,0.6548977604,85.87617718,
2051517172,-4.822754179,0.5739344464,88.60736638,
2053351117,-4.061584662,0.626499555,89.27878422,
2055185061,-3.50432525,0.66801119,85.61823022,
2057019006,-3.265816117,0.6866085294,78.17053926,
2058852950,-4.41043122,0.6018363834,71.7027564,
2060686895,-5.645029331,0.5220937971,79.42796613,
2062520840,-3.952284808,0.6344329926,81.56053642,
2064354784,-3.104359391,0.699490838,70.1409733,
2066188729,-4.726405969,0.5803362533,52.65627301,
2068022674,-8.644983611,0.3696160483,49.17721658,
2069856618,-10.64766208,0.2935059407,85.76362585,
2071690563,-8.86853506,0.3602244998,98.04458194,
2073524508,-4.897364874,0.5690255357,97.1015553,
2075358452,-4.776367068,0.5770077503,81.32129995,
2077192397,-5.935486784,0.5049235893,66.93191344,
2079026342,-11.00712955,0.2816070496,98.64285696,
2080860286,-3.789141549,0.6464618825,107.7450279,
2082694231,-3.017690577,0.7065053765,90.2886393,
2084528176,-2.692117507,0.7334898773,83.70530747,
2086362120,-2.508605658,0.7491516098,78.23476115,
2088196065,-2.289223342,0.7683141522,72.78453355,
2090030010,-2.445318132,0.7546300469,63.82161397,
2091863954,-3.367917732,0.6785847781,57.2647012,
2093697899,-4.511451525,0.5948773367,61.44593644,
2095531843,-3.669529475,0.6554257901,57.02513557,
2097365788,-4.287603717,0.610407434,54.30099741,
2099199733,-5.173978249,0.5511896926,52.23842716,
2101033677,-5.306235156,0.5428604998,56.33046819,
2102867622,-4.617474965,0.5876601637,56.47469092,
2104701567,-5.064841515,0.5581589902,51.57150697,
2106535511,-5.23481169,0.5473428075,44.27038108,
2108369456,-5.969051102,0.5029762109,55.10940168,
2110203401,-5.457945146,0.5334610835,51.54356603,
2112037345,-5.381749284,0.5381613893,52.89427931,
2113871290,-4.716325168,0.5810101797,40.65156733,
2115705235,-8.127552204,0.392303687,30.61688847,
2117539179,-8.686348019,0.3678600276,57.40211683,
2119373124,-7.424489049,0.4253785118,55.07289522,
2121207069,-6.331393945,0.4824255523,55.58806119,
2123041013,-7.067062174,0.4432481088,50.17713894,
2124874958,-7.105697944,0.4412808721,57.07775713,
2126708902,-6.06247041,0.4975955405,53.85163049,
2128542847,-6.960872553,0.4487003128,46.10951566,
2130376792,-6.794923961,0.4573553903,52.99015975,
2132210736,-7.67826495,0.4131300185,48.76580511,
2134044681,-8.311805682,0.3840694079,62.08970415,
2135878626,-5.451209003,0.5338749575,68.85341355,
2137712570,-4.285585804,0.6105492609,59.42164872,
2139546515,-3.986056115,0.6319710648,49.78797033,
2141380460,-4.631033533,0.5867435489,46.1306399,
2143214404,-4.102219031,0.6235755069,39.26786587,
2145048349,-5.151199393,0.5526370917,32.92256262,
2146882294,-5.99678479,0.5013727898,28.78416838,
2148716238,-9.094190278,0.3509865595,34.33335641,
2150550183,-6.87011335,0.4534133807,52.87500255,
2152384128,-5.433124862,0.5349876504,51.41503226,
2154218072,-4.727486792,0.580264044,38.8277361,
2156052017,-6.151913096,0.4924978571,28.52792096,
2157885961,-8.484212011,0.3765211699,49.04388296,
2159719906,-5.499826409,0.5308950543,41.58730909,
2161553851,-5.723569619,0.517394156,45.15821748,
2163387795,-4.5106948,0.5949291654,43.9250285,
2165221740,-4.434033736,0.6002032092,28.29280058,
2167055685,-6.282031892,0.4851749898,40.45803304,
2168889629,-4.041740988,0.6279324842,28.64969447,
2170723574,-6.435431655,0.4766816317,24.03379822,
2172557519,-6.34952428,0.4814196203,35.71204054,
2174391463,-5.203628914,0.5493113268,35.74153554,
2176225408,-4.191459034,0.6172016072,31.75568496,
2178059353,-3.921410724,0.6366921038,27.1931097,
2179893297,-3.392486184,0.6766680808,14.67755794,
2181727242,-5.060834192,0.5584165619,9.164951657,
2183561187,-6.07487046,0.4968856757,1.576421765,
2185395131,-9.469062328,0.3361606568,8.656515456,
2187229076,-6.866585998,0.45359755,27.17592417,
2189063021,-8.731139293,0.3659679349,15.66747757,
2190896965,-7.339210652,0.4295754635,48.63850123,
2192730910,-2.921956526,0.7143354015,37.25342787,
2194564854,-2.323044563,0.7653282983,18.49183044,
2196398799,-2.843305416,0.7208331138,3.476723114,
2198232744,-4.342088787,0.6065904389,-8.506116655,
2200066688,-6.540739419,0.4709372344,-9.70236134,
2201900633,-9.833606297,0.32234407,-17.34587539,
2203734578,-11.79121203,0.2572997702,28.9591501,
2205568522,-5.513635845,0.5300516707,32.85018249,
2207402467,-5.359123869,0.5395650448,13.85003191,
2209236412,-5.668639879,0.520676535,15.59290619,
2211070356,-4.890967332,0.5694448025,14.597327,
2212904301,-6.043439135,0.4986869957,4.992913442,
2214738246,-5.391547508,0.537554652,6.795720099,
2216572190,-5.376325166,0.5384975624,3.281340796,
2218406135,-5.238201586,0.5471292343,3.111232794,
2220240080,-4.990759439,0.5629398954,-4.56986022,
2222074024,-6.1632639,0.4918546765,-13.81409452,
2223907969,-8.773671489,0.36418028,-8.281982209,
2225741913,-6.622854525,0.4665060429,15.6455335,
2227575858,-5.244640625,0.5467237858,4.642292078,
2229409803,-5.205283128,0.5492067213,-5.508710304,
2231243747,-6.409620424,0.4781002588,0.4752349899,
2233077692,-5.554716284,0.5275506783,-1.352251578,
2234911637,-4.76510659,0.5777562743,0.3378976288,
2236745581,-3.5875615,0.6616402621,-8.256374043,
2238579526,-3.977512934,0.6325929584,-19.6563328,
2240413471,-4.917075032,0.5677357579,-25.13034997,
2242247415,-5.979035824,0.5023983551,-30.60057717,
2244081360,-7.284593599,0.4322851533,-19.31958111,
2245915305,-6.116234121,0.4945250482,-16.93042537,
2247749249,-6.135493451,0.4934297465,-19.90512823,
2249583194,-5.084615785,0.5568897324,-19.32436039,
2251417139,-4.462832939,0.5982164525,-30.21626303,
2253251083,-5.418301823,0.5359014213,-38.89018204,
2255085028,-5.043512794,0.5595312671,-43.56408986,
2256918972,-7.334808481,0.4297932356,-64.62769683,
2258752917,-9.725084488,0.3263967123,-45.60241457,
2260586862,-10.74135426,0.290356991,-51.88925754,
2262420806,-13.8955311,0.2019405083,-21.43657156,
2264254751,-9.312541974,0.3422732048,-21.16020878,
2266088696,-9.770212865,0.3247052845,-28.58654457,
2267922640,-9.841823471,0.3220392648,-22.42032261,
2269756585,-9.275905361,0.3437199437,-27.04803944,
2271590530,-9.700661495,0.3273157664,-23.64309142,
2273424474,-8.532772741,0.3744220036,-18.63863945,
2275258419,-7.995000404,0.3983363869,-31.88545595,
2277092364,-9.539617474,0.3334410972,-25.44074712,
2278926308,-7.589620991,0.4173678099,-22.53640416,
2280760253,-8.077989074,0.394548636,-32.7808382,
2282594198,-8.10765515,0.3932033801,-41.71787797,
2284428142,-11.83314721,0.2560605296,-15.3804885,
2286262087,-6.654314761,0.4648194174,-21.69929993,
2288096032,-7.66496773,0.4137629632,-27.49887147,
2289929976,-6.726762671,0.4609585411,-31.95872681,
2291763921,-5.395833901,0.53728944,-33.26957623,
2293597865,-4.950292413,0.5655687167,-47.09535656,
2295431810,-5.448011571,0.5340715226,-62.67826841,
2297265755,-7.715367811,0.4113690459,-73.89843049,
2299099699,-8.881497553,0.3596873154,-78.24948361,
2300933644,-14.68393467,0.1844179824,-81.12071553,
2302767589,-19.92149098,0.1009079657,-71.99763588,
2304601533,-10.21777073,0.3083979364,7.326159552,
2306435478,-7.995059258,0.3983336879,-22.43879255,
2308269423,-7.661451651,0.4139304899,-31.00666587,
2310103367,-8.074647773,0.3947004408,-29.98496581,
2311937312,-6.039954917,0.4988870769,-36.06585949,
2313771257,-5.828559445,0.5111778509,-52.82611944,
2315605201,-7.767920202,0.4088876467,-59.94250295,
2317439146,-8.975628394,0.3558103528,-49.46720881,
2319273091,-6.898853011,0.4519156168,-41.7774696,
2321107035,-6.233904249,0.4878707574,-59.66501251,
2322940980,-6.876846367,0.4530620458,-67.74068558,
2324774924,-9.390809013,0.3392028944,-58.08338427,
2326608869,-6.937509661,0.4499088301,-56.08503521,
2328442814,-6.292746374,0.484576871,-67.26606685,
2330276758,-7.032078012,0.4450369795,-77.40601202,
2332110703,-10.05072095,0.3143865461,-89.49685977,
2333944648,-8.31727979,0.3838274321,-49.24074703,
2335778592,-4.980153208,0.5636277141,-74.56547475,
2337612537,-6.465686892,0.4750241127,-98.19182386,
2339446482,-10.19223451,0.30930595,-104.9228957,
2341280426,-10.72319881,0.2909645366,-74.07464061,
2343114371,-7.286241455,0.4322031494,-103.2026549,
2344948316,-12.47442485,0.2378366381,-102.79729,
2346782260,-10.72426759,0.2909287362,-136.2056462,
2348616205,-20.12282724,0.09859585059,116.4045547,
2350450150,-12.47789263,0.2377417026,-5.673793253,
2352284094,-10.27574268,0.3063464598,-30.03558225,
2354118039,-8.538652233,0.3741686425,-52.36233032,
2355951983,-9.781182421,0.3242954676,-52.86398162,
2357785928,-7.576221106,0.418012188,-68.38799171,
2359619873,-10.7950126,0.2885687976,-83.61224613,
2361453817,-11.86119989,0.255234869,-58.17437208,
2363287762,-8.306324423,0.3843118526,-58.53614977,
2365121707,-8.203713035,0.3888788719,-71.32681359,
2366955651,-7.629037517,0.4154780878,-75.64487777,
2368789596,-9.465729394,0.3362896725,-88.27974257,
2370623541,-8.095486172,0.3937546462,-92.45272861,
2372457485,-14.2473363,0.1939247254,-118.8537121,
2374291430,-12.49547436,0.2372609593,-29.27710777,
2376125375,-6.841529057,0.4549079715,-53.8497985,
2377959319,-5.22882401,0.5477202523,-77.70127767,
2379793264,-6.426406355,0.4771771975,-97.95296244,
2381627209,-8.621859649,0.3706013675,-107.3169525,
2383461153,-8.751570806,0.365108093,-98.96123609,
2385295098,-12.28510867,0.243077391,-126.7380381,
2387129043,-13.39345753,0.2139573073,-42.07568931,
2388962987,-6.142652977,0.4930231943,-65.85343361,
2390796932,-5.223214507,0.548074094,-94.25049663,
2392630876,-8.808978067,0.3627029573,-111.5530922,
2394464821,-10.86984906,0.2860932077,-88.22774361,
2396298766,-6.569444265,0.4693834651,-89.15563099,
2398132710,-6.243998624,0.4873041038,-99.11359215,
2399966655,-5.477257362,0.5322763032,-107.0261396,
2401800600,-4.719378449,0.5808059778,-122.9063719,
2403634544,-5.912506908,0.5062612121,-134.6515743,
2405468489,-6.763363972,0.4590202038,-157.9272164,
2407302434,-10.98472257,0.2823344489,-163.6414176,
2409136378,-13.85890467,0.2027938435,-174.2631909,
2410970323,-24.29265444,0.06100525939,158.6723156,
2412804268,-17.66827759,0.1307934877,-42.85009402,
2414638212,-12.02197262,0.2505540163,-64.90063718,
2416472157,-9.689468,0.3277378497,-81.44584817,
2418306102,-6.843649523,0.4547969294,-101.829808,
2420140046,-8.595329542,0.3717350597,-129.8825923,
2421973991,-13.10715037,0.2211273602,-130.6389371,
2423807935,-11.61113241,0.2626899027,-116.4287676,
2425641880,-13.27675466,0.2168514184,-117.4341973,
2427475825,-12.78412565,0.2295058275,-116.1154832,
2429309769,-12.18709793,0.2458357863,-113.6178581,
2431143714,-11.85489976,0.2554200654,-114.0180974,
2432977659,-11.12428466,0.2778342402,-131.931936,
2434811603,-19.01977854,0.1119466425,-121.5065554,
2436645548,-14.99403913,0.1779500209,-96.06868896,
2438479493,-10.83152698,0.2873582372,-81.53153538,
2440313437,-10.43483918,0.3007862928,-109.6177953,
2442147382,-10.75977204,0.289741963,-91.35555295,
2443981327,-8.173347228,0.3902407689,-111.8116679,
2445815271,-10.02315616,0.3153858409,-120.0126957,
2447649216,-10.1350932,0.3113474692,-115.8482103,
2449483161,-8.646553398,0.3695492542,-126.0432229,
2451317105,-10.20237068,0.30894521,-138.9038568,
2453151050,-14.42990305,0.1898912038,-129.7011992,
2454984994,-13.86796847,0.2025823367,-117.3545318,
