Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1484828276,-2.149811106,0.780745419,-29.97726807,
1486662220,-4.453656921,0.5988487591,-49.74228695,
1488496165,-2.943119528,0.7125970557,-30.73064979,
1490330110,-4.21701654,0.6153882121,-52.31818857,
1492164054,-2.238695588,0.7727966318,-51.98649738,
1493997999,-6.81356494,0.4563749023,-114.2419741,
1495831943,-15.22007847,0.1733788334,-52.02182636,
1497665888,-9.347032979,0.340916759,-48.27996633,
1499499833,-2.204159374,0.7758754875,-67.23646693,
1501333777,-4.015242669,0.6298510628,-51.36026099,
1503167722,-10.23572903,0.3077609745,21.25167145,
1505001667,-4.863255538,0.5712644823,-50.5732901,
1506835611,-2.905524069,0.7156881007,-64.03768337,
1508669556,-3.20850363,0.6911539884,-96.83751516,
1510503501,-9.956228377,0.3178253846,45.13666795,
1512337445,-4.210721995,0.6158343371,-63.34865536,
1514171390,-3.918527393,0.6369034925,-103.9244808,
1516005335,-11.4717213,0.2669401716,173.1740622,
1517839279,-3.657122827,0.6563626483,-4.213258902,
1519673224,-4.689651504,0.5827971574,-27.50792676,
1521507169,-10.24885667,0.3072961835,-81.36116762,
1523341113,-4.015918936,0.6298020257,-93.35283048,
1525175058,-10.11534641,0.3120561023,-71.87663873,
1527009003,-2.961521997,0.7110889012,-68.09550263,
1528842947,-6.069381743,0.4971997629,-8.841607153,
1530676892,-16.2430327,0.1541162259,-96.8455986,
1532510836,-3.819081847,0.6442373618,-30.73747033,
1534344781,-10.72148687,0.2910218899,-43.15648676,
1536178726,-4.713411197,0.5812051317,-60.63027547,
1538012670,-10.14120509,0.3111284645,-23.9816209,
1539846615,-2.383118802,0.7600533191,-81.87122524,
1541680560,-7.258326347,0.4335944181,-114.8832962,
1543514504,-2.290633336,0.7681894407,-130.3377087,
1545348449,-10.2076684,0.3087568346,171.4425909,
1547182394,-4.169760936,0.6187453572,-12.16478051,
1549016338,-3.228683236,0.6895501197,-120.1621919,
1550850283,-4.919949686,0.567547893,-70.11694234,
1552684228,-4.27031459,0.6116236505,-168.8968787,
1554518172,-5.679005089,0.520055562,-33.25985246,
1556352117,-5.374471369,0.5386125041,-44.52566873,
1558186062,-5.250369046,0.5463633355,-113.9924948,
1560020006,-7.341022218,0.4294858788,-124.2908913,
1561853951,-3.46907828,0.6707274585,-114.2570899,
1563687895,-4.408073656,0.6019997587,-122.5094342,
1565521840,-3.059892936,0.7030809862,-159.0280449,
1567355785,-2.883981069,0.7174653746,166.7438685,
1569189729,-11.47019845,0.2669869766,-167.4245804,
1571023674,-2.414806278,0.7572855781,141.7672281,
1572857619,-1.845389201,0.8085940475,97.96034652,
1574691563,-2.561235751,0.7446260277,78.11490631,
1576525508,-1.934318499,0.8003576034,13.15745138,
1578359453,-4.205027526,0.6162382105,-107.9694274,
1580193397,-5.033353591,0.5601860898,-38.65456936,
1582027342,-7.035299358,0.4448719588,93.50213185,
1583861287,-4.311125616,0.6087566511,-126.2091192,
1585695231,-7.072489235,0.4429712479,14.76403915,
1587529176,-8.10337466,0.3933972022,-83.86409602,
1589363121,-10.4312658,0.3009100618,-150.9111149,
1591197065,-22.02159362,0.07923559419,-87.67532152,
1593031010,-6.773355325,0.4584924977,-136.4818868,
1594864954,-3.695152709,0.6534951437,-106.0490776,
1596698899,-6.293366964,0.4845422502,83.58715109,
1598532844,-13.04502428,0.2227146502,-5.702475284,
1600366788,-11.1154295,0.2781176331,-103.3918961,
1602200733,-3.636397167,0.6579306848,-142.2480173,
1604034678,-4.772523606,0.5772631298,-167.3925528,
1605868622,-21.3021795,0.08607777352,86.97140604,
1607702567,-13.75898141,0.2051402731,-9.825714139,
1609536512,-6.101753716,0.4953501675,42.78635992,
1611370456,-5.115032623,0.5549429888,-103.2806837,
1613204401,-5.708680348,0.5182818289,168.8718048,
1615038346,-11.79828086,0.2570904575,-88.30047229,
1616872290,-6.755624871,0.4594293716,94.39493486,
1618706235,-4.13460142,0.6212550457,-157.7101048,
1620540180,-4.980682788,0.5635933506,102.9577457,
1622374124,-11.41874436,0.2685732671,-163.520801,
1624208069,-4.319853722,0.6081452429,75.96601817,
1626042014,-4.379454241,0.6039865783,56.62925875,
1627875958,-2.636442358,0.7382065293,-3.976698159,
1629709903,-24.21678333,0.06154047352,42.53780002,
1631543847,-8.920477034,0.3580767708,-90.27047234,
1633377792,-8.381004879,0.3810217401,-175.7305598,
1635211737,-6.567454119,0.4694910245,18.83652289,
1637045681,-5.998427106,0.5012779999,12.30920775,
1638879626,-11.05724006,0.2799870837,-67.64729948,
1640713571,-5.155969582,0.5523336732,-43.61104106,
1642547515,-8.893056355,0.3592089775,-82.57397649,
1644381460,-9.921060534,0.3191148197,132.0679659,
1646215405,-6.064125737,0.4975007195,155.3099811,
1648049349,-5.172653927,0.5512737379,64.80863626,
1649883294,-5.430478176,0.5351506918,14.24423837,
1651717239,-6.336740701,0.4821286779,-82.04487122,
1653551183,-5.841107889,0.510439889,18.18551627,
1655385128,-16.69356957,0.146326007,-60.11529102,
1657219073,-8.888998796,0.359376819,-36.54684855,
1659053017,-11.28211028,0.2728314845,-71.3855517,
1660886962,-6.763799635,0.458997181,-60.99139354,
1662720906,-8.167472696,0.3905047898,69.91368275,
1664554851,-15.79353146,0.1623018338,-114.3103241,
1666388796,-8.346520892,0.3825374473,-17.36465686,
1668222740,-7.074031844,0.4428925835,-27.50567579,
1670056685,-2.722913505,0.7308938789,-18.57364355,
1671890630,-6.933516071,0.4501157364,-86.03749305,
1673724574,-4.380830604,0.6038908785,174.6679705,
1675558519,-3.401724574,0.6759487532,5.797290664,
1677392464,-6.356428921,0.4810370793,-31.57368507,
1679226408,-5.045967877,0.5593731369,-105.4666406,
1681060353,-6.60128257,0.46766608,-84.35180857,
1682894298,-5.365279222,0.5391828115,-137.3380817,
1684728242,-7.909826564,0.4022616881,85.73927706,
1686562187,-4.207049818,0.6160947515,-38.67014054,
1688396132,-6.098080016,0.4955597203,70.41535303,
1690230076,-2.484732854,0.7512134538,-36.77377142,
1692064021,-9.318695127,0.3420308216,-76.58741165,
1693897965,-5.446009725,0.5341946248,5.992361425,
1695731910,-2.205217421,0.7757809823,-60.74280369,
1697565855,-5.725642869,0.5172706731,-87.47936327,
1699399799,-4.771355909,0.57734074,-122.213401,
1701233744,-4.757525678,0.5782607513,-177.1054664,
1703067689,-14.79897063,0.1819916525,137.4723674,
1704901633,-5.243885078,0.5467713449,-57.32152348,
1706735578,-2.852141305,0.7201002054,-159.3609569,
1708569523,-3.362650071,0.6789964387,115.1721211,
1710403467,-11.45834225,0.2673516616,51.25002648,
1712237412,-4.028252759,0.6289083517,-34.47911228,
1714071357,-15.58974822,0.1661546842,-144.6382663,
1715905301,-7.594060319,0.4171545492,46.72196235,
1717739246,-6.160454123,0.4920138111,-69.15851368,
1719573191,-9.764239228,0.3249286743,17.21658127,
1721407135,-5.999603253,0.501210127,56.15949194,
1723241080,-47.34354547,0.004293611311,-55.07290569,
1725075025,-6.174878783,0.4911974017,-88.1478815,
1726908969,-3.413439592,0.6750376877,-43.68564501,
1728742914,-11.38244198,0.2696981087,153.7493758,
1730576858,-4.5927074,0.5893382511,8.885502002,
1732410803,-4.279801841,0.610955963,-64.74044984,
1734244748,-5.238489265,0.5471111135,-124.028534,
1736078692,-3.513847041,0.6672792929,-67.32167931,
1737912637,-7.415576866,0.4258151967,-9.586367252,
1739746582,-2.653509527,0.736757429,-43.50908395,
1741580526,-2.612251008,0.7402653977,-73.43350385,
1743414471,-4.217639324,0.6153440899,-79.80138669,
1745248416,-1.861453648,0.8070999448,-87.0628959,
1747082360,-2.508350588,0.7491736098,-104.7158712,
1748916305,-3.390140559,0.6768508397,-77.27849745,
1750750250,-1.86472238,0.8067962687,-122.010093,
1752584194,-13.78755009,0.2044666566,-12.41709764,
1754418139,-8.10793839,0.3931905583,-110.0985822,
1756252084,-5.788868197,0.5135190865,-174.0900295,
1758086028,-7.813250374,0.4067592907,12.37614923,
1759919973,-8.452831057,0.3778839507,-102.7704862,
1761753917,-2.995965065,0.7082747293,-66.88143113,
1763587862,-3.972231416,0.6329777281,-122.8881078,
1765421807,-7.982654091,0.3989029935,-60.21145191,
1767255751,-4.191965534,0.6171656174,-149.9036699,
1769089696,-8.28463763,0.3852725954,-162.3793823,
1770923641,-12.83215383,0.2282402889,-83.70081081,
1772757585,-18.16156092,0.1235725344,-50.59145181,
1774591530,-4.364669273,0.6050155492,-109.8715688,
1776425475,-12.53007409,0.2363177242,-162.7354058,
1778259419,-5.394711969,0.5373588447,-115.5448932,
1780093364,-10.57455112,0.2959868685,-140.4646602,
1781927309,-5.492619743,0.5313357197,179.8637398,
1783761253,-5.097107716,0.5560893967,-41.23426208,
1785595198,-2.152338435,0.7805182789,-97.17383474,
1787429143,-6.871200885,0.4533566137,-64.57236368,
1789263087,-1.893976562,0.8040835399,-118.7726101,
1791097032,-2.095789182,0.7856164,-136.9879533,
1792930976,-6.144196458,0.4929355919,175.9294304,
1794764921,-7.102115433,0.4414629168,-176.1260084,
1796598866,-8.171598991,0.3903193218,-76.50764607,
1798432810,-6.56671173,0.469531154,176.5252773,
1800266755,-5.131356103,0.5539010582,-156.5653034,
1802100700,-6.677383164,0.4635865654,-122.4787186,
1803934644,-17.87805032,0.1276725357,47.97840639,
1805768589,-3.448479208,0.6723200137,-117.0102438,
1807602534,-5.278447115,0.5446000091,-138.5316331,
1809436478,-9.051955155,0.3526973871,-114.9453603,
1811270423,-10.04555032,0.314573753,165.4957738,
1813104368,-5.077914991,0.5573195149,-114.2150011,
1814938312,-2.16743928,0.7791624885,-142.89081,
1816772257,-5.699198222,0.5188479306,174.7565488,
1818606202,-2.412559699,0.757481473,-155.2197469,
1820440146,-11.58521216,0.2634749871,161.2663702,
1822274091,-8.235845242,0.3874429278,-13.66808774,
1824108036,-6.401001563,0.478574905,177.0615176,
1825941980,-3.856604989,0.641460252,-116.0787503,
1827775925,-8.07203695,0.3948190985,139.2775315,
1829609869,-4.86817621,0.570940945,-107.9911963,
1831443814,-3.223622001,0.689952035,-139.5465264,
1833277759,-4.652480808,0.5852965438,-138.1514225,
1835111703,-8.051202608,0.3957672649,-145.4517846,
1836945648,-5.595002156,0.5251095203,-167.8097558,
1838779593,-4.978818702,0.5637143169,-109.7345516,
1840613537,-3.183656144,0.6931339843,-131.106118,
1842447482,-3.607321029,0.6601368075,-158.4642904,
1844281427,-1.953298748,0.7986105858,-164.1725611,
1846115371,-2.729802878,0.7303143868,170.8882408,
1847949316,-2.833273476,0.7216661353,176.781416,
1849783261,-8.64312018,0.3696953525,-177.5075288,
1851617205,-7.235943666,0.434713189,-179.5437725,
1853451150,-3.837192604,0.6428954762,174.181846,
1855285095,-5.872893005,0.5085754004,176.7153798,
1857119039,-10.44453276,0.3004507981,-179.6304682,
1858952984,-2.805581981,0.7239705514,-173.6628775,
1860786928,-2.268579731,0.7701423635,-176.5042755,
1862620873,-3.929521474,0.636097848,-156.953605,
1864454818,-2.689114815,0.7337434869,168.756709,
1866288762,-3.914827179,0.637174873,178.4654717,
1868122707,-4.413578496,0.6016183513,147.0868148,
1869956652,-6.360620246,0.4808050137,-169.2019231,
1871790596,-3.525363553,0.6663951419,153.3813438,
1873624541,-11.01384826,0.2813893051,173.7734732,
1875458486,-2.42559545,0.7563455002,-178.4127112,
1877292430,-4.31623972,0.608398331,135.6413215,
1879126375,-14.56838347,0.1868877462,-119.2052729,
1880960320,-6.531858874,0.4714189718,-147.8516064,
1882794264,-2.149818608,0.7807447447,172.1935388,
1884628209,-14.56996825,0.1868536508,-166.0871249,
1886462154,-13.23789086,0.2178238635,125.2993717,
1888296098,-3.083541946,0.7011693162,-167.2239988,
1890130043,-2.306626464,0.7667762927,147.1432277,
1891963987,-12.94011831,0.2254208508,-63.10843602,
1893797932,-4.012924629,0.6300191763,-172.815383,
1895631877,-6.575040166,0.4690811614,157.6223182,
1897465821,-21.83132643,0.08099042512,-169.651753,
1899299766,-2.82002809,0.7227674662,-153.8100847,
1901133711,-2.780140025,0.726094252,173.5110091,
1902967655,-4.011445422,0.6301264777,171.6204326,
1904801600,-1.658714723,0.8261601899,154.0564023,
1906635545,-4.042989778,0.6278422115,132.9751829,
1908469489,-5.842515358,0.5103571836,151.989656,
1910303434,-3.818610059,0.6442723556,148.5293383,
1912137379,-7.218748544,0.4355746264,167.0466067,
1913971323,-9.194851253,0.3469424471,-175.3869737,
1915805268,-4.696067871,0.5823667973,152.4558872,
1917639213,-5.718630668,0.5176884392,148.7837686,
1919473157,-7.28776066,0.4321275616,97.61138663,
1921307102,-3.191781272,0.6924859023,167.7929938,
1923141047,-4.677387874,0.5836205913,131.7878532,
1924974991,-2.557695394,0.7449295981,140.2633304,
1926808936,-6.56621762,0.4695578647,79.3717761,
1928642880,-2.535225721,0.7468591636,177.6456176,
1930476825,-3.745847537,0.6496921557,143.3268655,
1932310770,-7.154622456,0.4388022817,111.2043784,
1934144714,-10.03509451,0.3149526557,-173.5122361,
1935978659,-1.737510834,0.818699374,145.5730855,
1937812604,-3.011332056,0.7070227643,109.7641575,
1939646548,-2.889028463,0.7170485747,120.994021,
1941480493,-5.639863797,0.5224043807,107.645617,
1943314438,-4.692034825,0.5826372656,125.5519104,
1945148382,-4.623986454,0.5872197818,122.7240057,
1946982327,-3.959433407,0.6339110608,116.4279004,
1948816272,-2.701453157,0.7327019412,105.6686301,
1950650216,-2.934485145,0.7133057793,140.9045719,
1952484161,-3.814837884,0.6445522159,130.4461374,
1954318106,-8.761054467,0.3647096685,142.4973102,
1956152050,-2.128825852,0.7826339935,124.6238806,
1957985995,-1.679867415,0.8241506951,102.5626187,
1959819939,-5.744124749,0.5161711921,63.35876923,
1961653884,-5.107954428,0.5553954002,129.6011785,
1963487829,-5.431374479,0.5350954721,153.3213123,
1965321773,-3.556479918,0.6640121164,67.50581954,
1967155718,-8.980223799,0.3556221556,105.5803389,
1968989663,-5.685617345,0.5196598131,61.8453072,
1970823607,-4.025711503,0.6290923802,124.235996,
1972657552,-6.777522398,0.4582725878,13.30781133,
1974491497,-11.94781383,0.2527023662,-122.1353107,
1976325441,-9.862391848,0.3212775709,165.3912135,
1978159386,-4.196495893,0.616843802,142.2127348,
1979993331,-2.385393082,0.7598543358,131.9584012,
1981827275,-7.780310833,0.4083047745,89.26700492,
1983661220,-3.787502764,0.6465838633,117.9962878,
1985495165,-4.692863842,0.5825816589,94.42940714,
1987329109,-8.507326842,0.3755205064,86.52340144,
1989163054,-8.152614846,0.3911733485,-173.2688363,
1990996998,-5.131837539,0.5538703578,-179.759711,
1992830943,-7.752945625,0.4095931819,159.9444578,
1994664888,-4.280058362,0.6109379199,147.2798895,
1996498832,-2.592980197,0.7419095991,119.9270482,
1998332777,-9.4263212,0.3378188973,87.37259221,
2000166722,-3.704542984,0.6527890349,126.1384831,
2002000666,-7.752461262,0.4096160232,92.32945493,
2003834611,-3.952270587,0.6344340313,149.7925947,
2005668556,-2.743708468,0.7291461325,128.1087004,
2007502500,-2.801325857,0.7243253871,114.1918216,
2009336445,-6.154567691,0.4923473622,105.9952161,
2011170390,-2.178194683,0.7781982787,128.0936105,
2013004334,-1.557022388,0.8358895206,106.5891883,
2014838279,-3.404790013,0.6757102383,77.85341213,
2016672224,-2.307201733,0.7667255105,93.99190747,
2018506168,-10.77550078,0.289217762,87.04818381,
2020340113,-4.504151992,0.5953774757,95.49603379,
2022174058,-5.627779235,0.5231317008,94.11760046,
2024008002,-9.207831698,0.3464243535,55.98355577,
2025841947,-16.94276765,0.1421875652,-155.228447,
2027675891,-8.669615149,0.3685693719,99.92681546,
2029509836,-3.942501206,0.635148007,130.0940142,
2031343781,-2.533327594,0.7470223925,109.3914496,
2033177725,-5.911883573,0.5062975448,57.42128438,
2035011670,-13.62844065,0.2082466231,155.8713893,
2036845615,-5.111230844,0.5551859383,105.7717009,
2038679559,-3.327511206,0.6817488903,102.2483311,
2040513504,-3.070471718,0.7022252059,120.0648687,
2042347449,-2.814476895,0.7232295381,107.3536649,
2044181393,-3.263701249,0.6867757274,82.03533012,
2046015338,-8.107045987,0.3932309574,88.57965303,
2047849283,-3.110999293,0.6989563187,76.23279436,
2049683227,-2.505414793,0.7494268702,89.85978721,
2051517172,-3.154894906,0.6954329352,91.01892035,
2053351117,-9.283847908,0.3434057831,56.90084484,
2055185061,-4.740185458,0.5794163248,110.5856715,
2057019006,-1.971758832,0.7969151045,80.13997191,
2058852950,-3.134775885,0.6970456251,47.88990887,
2060686895,-6.358806533,0.4809054217,19.56351542,
2062520840,-7.500475981,0.4216733954,-5.286517361,
2064354784,-3.477331432,0.6700904498,104.6484072,
2066188729,-8.390621382,0.3806001288,60.22317763,
2068022674,-13.27120605,0.2169899888,116.8067473,
2069856618,-10.69789354,0.2918134621,129.8644566,
2071690563,-3.017930131,0.7064858916,97.71166503,
2073524508,-3.737373297,0.650326326,74.08725052,
2075358452,-5.286731089,0.5440808566,107.718883,
2077192397,-3.564248407,0.6634185025,108.6472558,
2079026342,-2.115024045,0.783878581,77.2607185,
2080860286,-3.499884881,0.6683527756,65.50517522,
2082694231,-10.39094829,0.3023100502,23.86078489,
2084528176,-4.694938921,0.5824424955,74.4432703,
2086362120,-3.059339775,0.7031257633,93.2829613,
2088196065,-1.918524365,0.8018142711,63.34835701,
2090030010,-3.929901517,0.6360700167,58.77366217,
2091863954,-4.59040893,0.5894942231,66.37051786,
2093697899,-12.77325331,0.2297932855,99.50347064,
2095531843,-4.082179468,0.6250158438,58.60721391,
2097365788,-4.617100376,0.5876855077,55.1466566,
2099199733,-5.120276967,0.5546080279,29.73299247,
2101033677,-11.56662185,0.2640395036,147.9888818,
2102867622,-3.818660366,0.6442686241,80.81251676,
2104701567,-3.955097482,0.6342275831,52.85929807,
2106535511,-5.24777069,0.5465268028,63.60896112,
2108369456,-4.939689802,0.5662595115,45.61181967,
2110203401,-5.00102702,0.5622748379,83.63399492,
2112037345,-4.839773432,0.5728109723,101.1314665,
2113871290,-2.342089095,0.763652091,73.37720116,
2115705235,-3.854569942,0.6416105595,43.57589914,
2117539179,-9.644328011,0.3294455149,67.12779068,
2119373124,-8.321808447,0.383627364,75.11221963,
2121207069,-3.044419942,0.7043345668,27.0518182,
2123041013,-5.806543405,0.5124751719,115.083154,
2124874958,-7.938770326,0.4009234729,52.34612554,
2126708902,-2.489305519,0.7508180835,70.4461643,
2128542847,-2.742095774,0.7292815244,68.71808815,
2130376792,-1.726295708,0.8197571525,42.551472,
2132210736,-4.503698475,0.595408563,26.99989335,
2134044681,-6.809507417,0.4565881429,13.67637262,
2135878626,-12.12501907,0.2475990912,-39.16890597,
2137712570,-2.637083831,0.738152013,25.70958808,
2139546515,-23.5570844,0.06639659074,75.57415927,
2141380460,-7.460527754,0.4236172263,2.774743965,
2143214404,-8.506911727,0.3755384537,65.15580804,
2145048349,-7.560808981,0.4187545616,112.4884103,
2146882294,-2.80613552,0.7239244152,59.71054456,
2148716238,-3.453202376,0.6719545224,53.96824515,
2150550183,-7.544166412,0.419557684,54.59343117,
2152384128,-2.677873377,0.734693726,38.50630407,
2154218072,-3.365496568,0.6787739578,27.63194264,
2156052017,-2.305479815,0.7668775236,23.69654043,
2157885961,-4.343880218,0.6064653449,9.204100298,
2159719906,-7.130353959,0.4400300158,54.59675744,
2161553851,-3.832356376,0.6432535344,6.169040583,
2163387795,-4.040736486,0.6280051073,2.401547119,
2165221740,-9.851175535,0.3216927129,58.19785933,
2167055685,-6.790256062,0.4576012445,27.7664825,
2168889629,-3.788202026,0.6465318118,40.03117112,
2170723574,-16.91137127,0.1427024523,-30.04248117,
2172557519,-5.589615439,0.5254352778,74.93556595,
2174391463,-2.259824865,0.7709190131,43.8721505,
2176225408,-5.875298073,0.5084345987,27.97742949,
2178059353,-3.448205864,0.6723411719,-7.711994262,
2179893297,-5.989001487,0.5018222642,86.7995738,
2181727242,-5.673214134,0.520402403,51.33919126,
2183561187,-1.606361663,0.8311547991,39.99542953,
2185395131,-2.119852579,0.7834429396,23.58520643,
2187229076,-4.491647324,0.59623523,21.20549281,
2189063021,-2.403676542,0.7582565541,8.22534924,
2190896965,-3.019207525,0.7063819996,8.515522202,
2192730910,-13.85049767,0.2029902211,68.10051172,
2194564854,-13.82200218,0.2036572575,44.71385123,
2196398799,-6.079950774,0.4965951358,50.90675504,
2198232744,-5.699063943,0.5188559517,-12.71081232,
2200066688,-3.322375706,0.682152091,40.37989074,
2201900633,-3.682197745,0.6544705559,16.93052831,
2203734578,-3.494682904,0.6687531718,-20.14696694,
2205568522,-8.071164239,0.3948587698,-59.74299246,
2207402467,-7.99592321,0.3982940691,4.674293596,
2209236412,-3.017425814,0.7065269124,24.40674899,
2211070356,-4.844159367,0.5725218048,-44.29291823,
2212904301,-5.83657056,0.5107066019,47.78556545,
2214738246,-9.050330327,0.3527633707,-71.53971418,
2216572190,-5.562412933,0.5270834177,42.73169898,
2218406135,-4.667175996,0.5843071494,34.24015378,
2220240080,-3.801988531,0.6455064311,20.60896526,
2222074024,-10.33918146,0.3041171607,10.73896357,
2223907969,-5.571676116,0.5265216022,13.69876767,
2225741913,-6.186640049,0.4905327382,19.37760754,
2227575858,-3.10773013,0.6992194388,-15.4180361,
2229409803,-9.959630542,0.3177009203,-5.886073302,
2231243747,-3.672514235,0.6552006027,-5.396098265,
2233077692,-5.791495056,0.5133638073,17.93618371,
2234911637,-6.847695097,0.4545851507,3.864410586,
2236745581,-3.313765519,0.6828286329,-28.72816266,
2238579526,-8.700169157,0.3672751478,-62.42956915,
2240413471,-9.705425588,0.3271362873,-30.24196202,
2242247415,-4.996564912,0.5625637635,4.961971415,
2244081360,-9.876950701,0.3207395126,-23.40272879,
2245915305,-5.501751565,0.5307773988,14.17695496,
2247749249,-5.638527235,0.5224847732,-56.36065253,
2249583194,-5.898960941,0.5070513612,-8.106541927,
2251417139,-9.938162633,0.3184871161,-10.61486173,
2253251083,-7.328397684,0.4301105703,-50.70546573,
2255085028,-9.339201129,0.3412242938,-54.34412331,
2256918972,-16.44759455,0.1505290333,-82.8028233,
2258752917,-4.682329861,0.5832886247,15.5632225,
2260586862,-9.694404567,0.327551635,-32.77087296,
2262420806,-18.4874135,0.1190225703,10.33580309,
2264254751,-3.213421097,0.6907628062,5.152659357,
2266088696,-2.37210378,0.7610177931,-1.405340925,
2267922640,-2.285361642,0.7686558165,-31.51520335,
2269756585,-9.712497226,0.326870057,-16.70664727,
2271590530,-2.590144695,0.7421518344,-16.96458156,
2273424474,-6.515283911,0.4723194221,4.260736507,
2275258419,-5.696333597,0.519019076,-83.46670597,
2277092364,-10.72224721,0.2909964155,16.13341412,
2278926308,-5.448245708,0.5340571263,-10.86180499,
2280760253,-3.494261567,0.6687856125,-35.2615708,
2282594198,-9.514402388,0.3344104811,-27.32522962,
2284428142,-5.33264001,0.5412127254,-52.33866325,
2286262087,-10.28659222,0.3059640415,147.6033873,
2288096032,-7.347130839,0.4291839357,-17.58368896,
2289929976,-9.651279627,0.3291819538,-28.1286803,
2291763921,-2.628737292,0.7388616669,-7.972469855,
2293597865,-3.436753489,0.6732282407,-34.68102847,
2295431810,-5.815844527,0.5119266911,-49.22362853,
2297265755,-12.40119983,0.2398501577,2.819024428,
2299099699,-10.13457459,0.3113660596,-95.20727003,
2300933644,-8.832163018,0.3617360976,-29.98453517,
2302767589,-4.921702887,0.567433348,-18.79607019,
2304601533,-7.338142536,0.4296282923,-82.84253327,
2306435478,-15.07890357,0.1762198478,89.50856806,
2308269423,-5.40253738,0.5368749379,-35.65678228,
2310103367,-5.93535315,0.5049313577,-13.7631632,
2311937312,-4.493765057,0.5960898778,-24.49859664,
2313771257,-3.825542576,0.6437583441,-38.39399909,
2315605201,-6.556315012,0.4700935035,-80.27166316,
2317439146,-8.863619003,0.3604284381,-37.6802225,
2319273091,-8.072408833,0.3948021948,-59.8111027,
2321107035,-3.720547538,0.6515873183,-60.86541824,
2322940980,-3.711475732,0.6522682112,-68.05194128,
2324774924,-5.700460678,0.5187725238,6.07854911,
2326608869,-4.266222059,0.6119118971,-44.96538878,
2328442814,-8.436327581,0.3786026251,-26.80250462,
2330276758,-4.193339754,0.6170679815,-56.72741433,
2332110703,-7.080756764,0.4425498132,-46.71516941,
2333944648,-3.764584074,0.6482921999,-41.66635529,
2335778592,-3.434522903,0.6734011517,-74.51089502,
2337612537,-6.087500535,0.4961636837,-108.769097,
2339446482,-4.228129046,0.6146014036,-50.83650236,
2341280426,-4.752165729,0.5786176985,-84.94523624,
2343114371,-8.800672221,0.3630499564,-114.4793479,
2344948316,-6.547931006,0.4705474776,-71.81827578,
2346782260,-13.1328366,0.2204744003,-122.2229145,
2348616205,-9.388527015,0.339292023,-64.91900083,
2350450150,-3.581545029,0.6620987204,-112.8199495,
2352284094,-9.712646954,0.3268644224,156.6214293,
2354118039,-11.2463067,0.2739584278,-71.0683964,
2355951983,-6.700928186,0.4623316134,-113.8054038,
2357785928,-10.46440246,0.2997642774,-65.3661998,
2359619873,-12.97762403,0.2244495808,-54.62399326,
2361453817,-28.11762538,0.03927522947,-50.47733257,
2363287762,-12.97207018,0.224593142,17.72884902,
2365121707,-4.956648916,0.565154974,-54.4288321,
2366955651,-8.986905289,0.3553487038,-96.02534726,
2368789596,-10.06977251,0.3136977289,-34.70349642,
2370623541,-10.82112986,0.2877024146,-65.18371204,
2372457485,-7.07716054,0.4427330803,-74.99623333,
2374291430,-5.529998361,0.5290540971,-79.94411478,
2376125375,-20.60356435,0.0932871408,-134.7489182,
2377959319,-4.520897033,0.5942307864,-70.97972427,
2379793264,-16.24066982,0.1541581568,34.16515061,
2381627209,-3.576513045,0.6624824042,-86.60196417,
2383461153,-4.536550128,0.5931608701,-103.9365459,
2385295098,-3.713416359,0.6521224959,-132.6396874,
2387129043,-12.4918943,0.2373587713,-139.4315019,
2388962987,-13.32254139,0.215711317,-116.4851793,
2390796932,-7.94573585,0.400602087,-104.6656265,
2392630876,-12.34136688,0.2415080749,-40.94966499,
2394464821,-16.01834915,0.1581548602,7.955957192,
2396298766,-12.8203981,0.228549405,-144.6664303,
2398132710,-7.311601564,0.4309430905,-39.81597368,
2399966655,-3.466721745,0.6709094556,-94.66033969,
2401800600,-7.298927112,0.4315723817,-175.5138019,
2403634544,-8.62476105,0.370477594,-94.11938936,
2405468489,-5.208827967,0.5489826277,-86.06787539,
2407302434,-3.071736613,0.7021229508,-116.6244418,
2409136378,-20.75797396,0.09164342293,-28.44914067,
2410970323,-3.656941687,0.6563763366,-122.58301,
2412804268,-8.266976524,0.3860567709,145.522245,
2414638212,-25.40729996,0.05365806435,-63.74511236,
2416472157,-13.77180527,0.2048376274,-6.362187834,
2418306102,-7.292183399,0.431907584,-76.00854209,
2420140046,-7.963583835,0.3997797649,-111.5473558,
2421973991,-4.861119943,0.571404956,-99.32561602,
2423807935,-5.623388784,0.5233961947,-131.7107894,
2425641880,-13.99623301,0.1996127829,-168.9084209,
2427475825,-9.094752391,0.3509638459,169.6433093,
2429309769,-12.21709432,0.2449882661,-90.63397962,
2431143714,-6.386773866,0.4793594647,-101.3204037,
2432977659,-3.270360825,0.68624937,-99.61894184,
2434811603,-4.501961531,0.5955276406,-159.6137102,
2436645548,-4.904413425,0.5685639619,-114.8895886,
2438479493,-7.67903129,0.4130935705,-153.5942495,
2440313437,-10.74228987,0.2903257165,168.2353571,
2442147382,-17.47098042,0.1337984182,-17.9847368,
2443981327,-11.21847402,0.274837696,-164.2352492,
2445815271,-5.783697856,0.5138248536,-61.01857694,
2447649216,-5.802210384,0.5127308877,-87.25678415,
2449483161,-3.155596333,0.6953767779,-130.7864433,
2451317105,-7.657731647,0.4141078065,147.0361453,
2453151050,-7.238503915,0.434585072,-82.89881587,
