Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-2.016957594,0.7927789685,-39.36640979,
1490330110,-4.986899116,0.5631901418,-53.50771268,
1492164054,-2.078490774,0.7871825556,-62.0253584,
1493997999,-3.584862846,0.6618458617,-103.7894665,
1495831943,-6.796213437,0.457287498,-104.9707236,
1497665888,-5.03571083,0.5600340831,-142.6454054,
1499499833,-7.670133442,0.4135169614,64.54475154,
1501333777,-13.99377492,0.1996692811,-31.82704529,
1503167722,-4.774216461,0.5771506338,-13.9227378,
1505001667,-5.000465126,0.5623112129,-54.4513601,
1506835611,-16.68943419,0.1463956898,49.49642607,
1508669556,-16.50570097,0.1495253926,15.13291638,
1510503501,-26.28121904,0.04852203963,-18.61692956,
1512337445,-3.475247486,0.6702512393,52.65599609,
1514171390,-2.3909144,0.7593714763,-9.422047797,
1516005335,-4.486361048,0.5965982122,-11.13749127,
1517839279,-5.099175486,0.5559570294,11.61538738,
1519673224,-2.791031269,0.7251843724,-13.74298604,
1521507169,-2.094351601,0.7857464363,-38.74981837,
1523341113,-2.089563044,0.78617974,-56.02034033,
1525175058,-3.043175804,0.7044354606,-44.17487638,
1527009003,-10.14401686,0.311027763,-60.90606917,
1528842947,-3.370204808,0.6784061239,-86.11668136,
1530676892,-10.7385301,0.290451414,-149.015505,
1532510836,-7.573984473,0.4181198408,-59.29536364,
1534344781,-2.295280863,0.7677785183,-53.65310006,
1536178726,-5.211038966,0.5488429016,-90.73470261,
1538012670,-4.196619391,0.6168350316,-67.23037714,
1539846615,-11.61024822,0.2627166448,-156.7474236,
1541680560,-4.816081096,0.5743755508,-27.384935,
1543514504,-2.993444843,0.7084802659,-81.73938827,
1545348449,-12.85869953,0.227543809,-129.3529716,
1547182394,-9.697356897,0.3274403193,-77.39954702,
1549016338,-9.097954049,0.3508345029,-75.69548764,
1550850283,-5.55999772,0.5272299998,-154.4869311,
1552684228,-7.072465478,0.4429724595,29.04128469,
1554518172,-8.055234068,0.3955836166,-78.26887065,
1556352117,-3.792710407,0.6461963188,-77.55684076,
1558186062,-12.85541025,0.2276299943,-154.9082484,
1560020006,-9.331317406,0.3415341456,-34.8376184,
1561853951,-4.494452745,0.5960426855,-106.4871659,
1563687895,-5.144740715,0.5530481759,0.957986258,
1565521840,-2.54315193,0.7461779367,-78.08079662,
1567355785,-5.76301617,0.5150497628,-91.35656338,
1569189729,-5.521138642,0.5295940143,-63.3586517,
1571023674,-2.440002905,0.7550919752,-103.7909042,
1572857619,-2.497586608,0.7501025979,-121.5988942,
1574691563,-3.737327283,0.6503297712,-157.4079257,
1576525508,-10.58124602,0.2957588162,-72.758778,
1578359453,-2.663913448,0.7358754723,-127.7079377,
1580193397,-4.920838877,0.567489795,-170.5585258,
1582027342,-7.572002267,0.4182152707,87.4547644,
1583861287,-13.86988174,0.2025377184,-135.463238,
1585695231,-15.3787153,0.1702410288,165.0484733,
1587529176,-4.88366608,0.5699236721,155.5386021,
1589363121,-8.756779921,0.3648891955,0.2388479422,
1591197065,-5.64646044,0.5220077827,-122.3037514,
1593031010,-10.16595835,0.3102430651,40.00967137,
1594864954,-15.99207762,0.158633943,43.92756582,
1596698899,-7.761894225,0.4091714176,139.968394,
1598532844,-22.01418618,0.07930319614,-146.5267852,
1600366788,-2.801227326,0.7243336037,-50.82492597,
1602200733,-3.869678047,0.6404955218,-105.9575666,
1604034678,-5.605600749,0.5244691682,-94.16096855,
1605868622,-2.571001908,0.7437892626,-133.2989469,
1607702567,-5.870736465,0.5087016857,-157.3362308,
1609536512,-12.23599826,0.2444556543,-149.6011643,
1611370456,-12.63338349,0.2335236261,-122.0878223,
1613204401,-5.576178223,0.526248764,-94.97765238,
1615038346,-5.01984269,0.5610581373,154.2411823,
1616872290,-8.749243175,0.3652059473,-163.176464,
1618706235,-7.098033797,0.4416704159,124.9028794,
1620540180,-6.041722552,0.4987855604,106.5872563,
1622374124,-24.28014744,0.06109316542,-51.50612252,
1624208069,-13.38937276,0.2140579499,124.6553948,
1626042014,-10.41968991,0.3013113591,-150.0762706,
1627875958,-8.273622902,0.3857614761,-174.8303698,
1629709903,-3.47865985,0.6699879742,97.85661634,
1631543847,-3.985264668,0.6320286518,34.68286752,
1633377792,-6.700735592,0.4623418649,-117.3888826,
1635211737,-5.625978304,0.5232401781,123.7293388,
1637045681,-9.171142343,0.3478907511,109.3530619,
1638879626,-8.864045378,0.3604107458,36.38473966,
1640713571,-9.32434337,0.3418084788,135.0494187,
1642547515,-25.55950245,0.05272600634,157.6858265,
1644381460,-6.249839649,0.4869765152,144.5559971,
1646215405,-4.282620781,0.610757714,95.72134334,
1648049349,-9.685108993,0.327902366,65.08141567,
1649883294,-4.696449023,0.5823412427,51.34422032,
1651717239,-5.741696285,0.5163155271,60.44130583,
1653551183,-3.188065666,0.6927821938,58.75988608,
1655385128,-4.394699323,0.6029274181,18.04048294,
1657219073,-4.145675319,0.6204634939,-2.168798311,
1659053017,-2.925388867,0.7140531785,-45.99607815,
1660886962,-9.975378843,0.3171254218,130.3201779,
1662720906,-6.900213098,0.4518448588,-27.19336698,
1664554851,-10.87698823,0.2858581563,118.2734063,
1666388796,-4.359044215,0.6054074894,11.6711458,
1668222740,-10.27511755,0.3063685085,8.153040332,
1670056685,-6.825801965,0.455732396,-17.32619699,
1671890630,-5.443185938,0.53436832,-100.8304588,
1673724574,-10.82865247,0.2874533514,-57.17287859,
1675558519,-4.695014583,0.5824374219,143.864893,
1677392464,-4.794331973,0.5758155665,80.330085,
1679226408,-4.615215387,0.5878130596,47.61486851,
1681060353,-5.626380913,0.5232159254,12.24935858,
1682894298,-5.044619996,0.5594599474,4.329221313,
1684728242,-6.897711161,0.4519750297,-24.64989817,
1686562187,-22.31286086,0.07662261273,134.8698413,
1688396132,-46.21479092,0.004889455003,123.6519201,
1690230076,-6.475138127,0.4745075136,7.318699204,
1692064021,-4.023214172,0.6292732802,-7.959876558,
1693897965,-13.53739859,0.2104408612,-109.7915248,
1695731910,-11.64394802,0.2616993229,-55.75040534,
1697565855,-4.913621205,0.5679615552,8.6554797,
1699399799,-3.900770713,0.6382068546,-39.37226549,
1701233744,-5.621378571,0.5235173406,-64.63173138,
1703067689,-13.59376072,0.2090797462,-169.5293726,
1704901633,-3.502817827,0.6681271324,-33.99735108,
1706735578,-3.557828214,0.6639090508,-34.49856647,
1708569523,-10.44891103,0.300299389,-100.9651076,
1710403467,-3.629922293,0.6584213204,-94.48748759,
1712237412,-8.395569608,0.3803833681,84.72123098,
1714071357,-3.921702359,0.6366707268,-29.16532105,
1715905301,-4.455473987,0.5987234945,-78.2429861,
1717739246,-17.7729538,0.1292267167,88.60394287,
1719573191,-5.99126411,0.5016915595,-88.08580915,
1721407135,-8.126610254,0.3923462331,-62.17285809,
1723241080,-14.04690651,0.1984516319,-66.0530503,
1725075025,-6.710175494,0.4618396606,-129.4569547,
1726908969,-18.51967959,0.1185812491,141.9820805,
1728742914,-3.635323264,0.6580120349,31.46824089,
1730576858,-2.140474973,0.7815850638,-17.813593,
1732410803,-3.59449315,0.6611124602,-43.15394368,
1734244748,-6.922187547,0.4507031803,-64.63489977,
1736078692,-6.164656799,0.4917758074,-36.75106662,
1737912637,-6.466452729,0.4749822315,-90.02276597,
1739746582,-2.32390821,0.7652522047,-58.43743959,
1741580526,-2.142595335,0.7813942899,-90.89858143,
1743414471,-3.168086606,0.6943775477,-70.42003441,
1745248416,-3.772764036,0.6476819562,-105.3176297,
1747082360,-3.024778741,0.7059290643,-68.29944808,
1748916305,-3.079340588,0.7015085532,-94.36359727,
1750750250,-2.313209026,0.7661954148,-107.3027172,
1752584194,-2.401817594,0.7584188531,-106.1338471,
1754418139,-3.198708583,0.6919338399,-159.2960707,
1756252084,-8.074191879,0.3947211578,169.095614,
1758086028,-4.010791478,0.6301739205,-87.62963645,
1759919973,-3.84709004,0.642163324,-92.74877124,
1761753917,-4.353796925,0.6057733366,-101.6438755,
1763587862,-8.860572169,0.3605548913,-128.4053941,
1765421807,-10.12407298,0.3117427421,177.9114173,
1767255751,-7.585369072,0.4175721699,-153.6314786,
1769089696,-5.077471711,0.5573479582,-39.52517686,
1770923641,-3.216597328,0.6905102562,-86.73772792,
1772757585,-6.263762907,0.4861965297,-119.3671208,
1774591530,-4.581961236,0.5900678304,-107.4496838,
1776425475,-12.23329145,0.2445318465,-149.7452575,
1778259419,-6.166985107,0.4916440014,-115.629653,
1780093364,-3.642466895,0.6574710813,-141.4386025,
1781927309,-11.81748091,0.2565227898,120.9936544,
1783761253,-8.319277727,0.3837391539,87.48502509,
1785595198,-5.836909114,0.5106866962,-67.15185048,
1787429143,-4.059917574,0.626619811,-66.69080815,
1789263087,-2.424157099,0.7564707587,-97.00782963,
1791097032,-7.427135442,0.4252489284,-107.8633223,
1792930976,-4.890015016,0.5695072396,-104.0357433,
1794764921,-3.612007075,0.6597807591,-139.2507141,
1796598866,-4.17996294,0.6180190371,-100.8405798,
1798432810,-3.929917005,0.6360688825,-124.1162884,
1800266755,-2.733178776,0.7300305946,-149.0129844,
1802100700,-5.358105528,0.5396283076,-113.868773,
1803934644,-2.152749719,0.7804813217,-135.6486734,
1805768589,-4.623445588,0.5872563488,-154.7279123,
1807602534,-4.759881928,0.5781039058,-161.8061314,
1809436478,-23.26680304,0.06865305184,-131.9047303,
1811270423,-2.432056342,0.7557831112,-146.9120671,
1813104368,-4.838756488,0.572878041,-118.0854822,
1814938312,-3.605035337,0.6603105454,-128.5508646,
1816772257,-3.088439247,0.7007740925,-136.873088,
1818606202,-6.751956469,0.4596234482,-162.0004764,
1820440146,-2.756305326,0.7280894425,-172.728317,
1822274091,-4.903291666,0.5686373952,153.2518125,
1824108036,-2.68417147,0.7341611965,-138.3377338,
1825941980,-2.639046576,0.7379852321,-148.1392115,
1827775925,-2.020414851,0.7924634803,178.1831564,
1829609869,-10.51452101,0.2980395848,-169.0382307,
1831443814,-5.022708722,0.5608730388,175.4099515,
1833277759,-12.08628104,0.2487058198,-96.42466561,
1835111703,-3.728860999,0.6509639677,-176.9495445,
1836945648,-11.74893007,0.2585553309,-153.2746694,
1838779593,-6.862721967,0.4537993836,-156.6499235,
1840613537,-4.114976989,0.6226602627,-146.8641622,
1842447482,-5.203337823,0.5493297363,-165.5423708,
1844281427,-2.525146956,0.7477262927,-157.2033281,
1846115371,-2.357629999,0.7622869766,-158.639706,
1847949316,-3.141856375,0.6964776448,-164.3107446,
1849783261,-2.01486618,0.7929698792,-176.7512453,
1851617205,-7.124168271,0.4403434964,126.6335544,
1853451150,-2.099871501,0.7852472515,-148.8794384,
1855285095,-1.635117179,0.8284077269,-176.3000842,
1857119039,-9.215464351,0.3461200697,147.1235889,
1858952984,-3.018922904,0.7064051468,-177.4266144,
1860786928,-12.15550283,0.2467316474,110.2020934,
1862620873,-2.758350049,0.727918065,177.8857938,
1864454818,-3.17374443,0.6939253906,160.5001372,
1866288762,-3.700941812,0.6530597375,135.3165875,
1868122707,-8.135714362,0.3919352111,-131.1175854,
1869956652,-2.504301394,0.7495229414,167.3587628,
1871790596,-9.506187249,0.3347269171,152.3166121,
1873624541,-2.033892768,0.7912347663,173.1604919,
1875458486,-3.854175927,0.6416396654,143.3607649,
1877292430,-2.60187379,0.7411503371,147.3055629,
1879126375,-4.680616612,0.5834036869,115.4683249,
1880960320,-12.29103457,0.2429116093,96.58979738,
1882794264,-9.071356735,0.3519104499,-32.55076119,
1884628209,-5.089899869,0.5565510501,-152.9486652,
1886462154,-3.482537956,0.6696889024,177.2042607,
1888296098,-3.867058318,0.6406887292,149.8848582,
1890130043,-9.666942008,0.3285889084,137.8380035,
1891963987,-9.713001533,0.3268510793,-136.1214064,
1893797932,-3.34307335,0.680528523,-146.1892726,
1895631877,-2.215338243,0.7748775666,175.8029217,
1897465821,-6.393374472,0.4789953268,147.4685117,
1899299766,-5.254199314,0.5461224555,174.072136,
1901133711,-3.199870628,0.6918412755,165.009904,
1902967655,-1.486677748,0.8426866477,149.2808834,
1904801600,-6.605524098,0.4674377632,107.0860346,
1906635545,-11.4191709,0.2685600785,-177.9305008,
1908469489,-7.163998315,0.4383288784,-167.4995239,
1910303434,-9.618387541,0.3304308769,167.213221,
1912137379,-3.446008699,0.6725112675,156.1255137,
1913971323,-7.746527511,0.4098959474,156.6652676,
1915805268,-4.688188169,0.582895351,167.8578773,
1917639213,-2.178065993,0.7782098085,154.3173538,
1919473157,-3.853711107,0.6416740032,130.9065217,
1921307102,-5.517008869,0.5298458737,143.3824841,
1923141047,-4.633330372,0.5865884149,130.4753793,
1924974991,-4.465056476,0.5980633322,135.4682626,
1926808936,-5.575513055,0.5262890658,121.5943588,
1928642880,-2.673021418,0.7351042423,164.6166273,
1930476825,-4.917121266,0.5677327359,125.5833143,
1932310770,-8.65149499,0.3693390693,171.4993009,
1934144714,-3.453464431,0.6719342498,159.4076007,
1935978659,-9.203860438,0.3465827777,104.2540424,
1937812604,-4.070405723,0.6258636288,159.0639459,
1939646548,-2.922884794,0.714259064,130.0698269,
1941480493,-5.829251299,0.5111371358,128.3960363,
1943314438,-4.208834958,0.6159681436,164.3629099,
1945148382,-3.787800093,0.6465617303,136.7788871,
1946982327,-5.297631111,0.5433985115,125.4913212,
1948816272,-4.009275477,0.6302839182,138.1740332,
1950650216,-6.062113226,0.4976160032,89.35729417,
1952484161,-6.757865068,0.4593108944,-176.8327902,
1954318106,-9.859843394,0.3213718481,126.5589511,
1956152050,-2.905343991,0.7157029387,121.751795,
1957985995,-2.862946715,0.7192049441,134.5816836,
1959819939,-5.20828193,0.5490171405,111.8263344,
1961653884,-3.07592472,0.7017844872,127.0440257,
1963487829,-7.925855078,0.4015200586,115.9519553,
1965321773,-6.569512383,0.4693797841,127.4318448,
1967155718,-1.684042065,0.8237546834,110.676425,
1968989663,-4.226288156,0.6147316761,76.80677048,
1970823607,-6.798239203,0.4571808596,144.2503376,
1972657552,-3.078834442,0.7015494329,102.7125789,
1974491497,-7.626437068,0.4156024955,85.52167389,
1976325441,-5.858262912,0.5094327421,98.20578301,
1978159386,-16.32149199,0.1527303689,-169.5794756,
1979993331,-5.835505159,0.5107692484,116.7676213,
1981827275,-5.572045685,0.5264992001,87.95531376,
1983661220,-5.453047285,0.5337619801,117.2858149,
1985495165,-5.609318289,0.5242447447,126.5476787,
1987329109,-6.6818624,0.4633475596,115.8811786,
1989163054,-3.882952233,0.639517434,122.8539504,
1990996998,-5.357301501,0.5396782617,104.7698662,
1992830943,-7.601666606,0.4167894043,80.29350529,
1994664888,-7.058529977,0.4436837278,122.8611595,
1996498832,-4.581987894,0.5900660194,133.4279589,
1998332777,-9.47145054,0.3360682411,128.303514,
2000166722,-4.642020669,0.5860018223,137.8399144,
2002000666,-8.865207019,0.360362548,161.5346611,
2003834611,-3.696576779,0.6533880105,119.4743393,
2005668556,-5.048895627,0.559184621,93.93758486,
2007502500,-11.48080806,0.2666610575,121.5064917,
2009336445,-6.655448856,0.464758731,80.96230437,
2011170390,-4.684020341,0.583175114,124.7776062,
2013004334,-2.7919519,0.725107513,98.56299357,
2014838279,-4.748190461,0.5788825749,109.1701351,
2016672224,-4.562160521,0.5914145079,82.88134069,
2018506168,-3.542462928,0.6650845414,112.9939375,
2020340113,-5.359988055,0.5395113644,80.00756369,
2022174058,-4.094374066,0.6241389654,91.20442679,
2024008002,-3.903930182,0.6379747507,74.16257212,
2025841947,-7.217284554,0.4356480479,32.34342849,
2027675891,-6.669481138,0.4640085072,-175.6819792,
2029509836,-5.911500018,0.5063199026,113.7827916,
2031343781,-6.553382683,0.4702522323,93.21512356,
2033177725,-2.132722018,0.7822830117,87.91425873,
2035011670,-2.913232116,0.7150532653,70.64457544,
2036845615,-9.498043363,0.335040904,73.21249771,
2038679559,-9.138971907,0.3491816434,-28.61293405,
2040513504,-4.731461275,0.579998588,119.1066851,
2042347449,-4.484596261,0.5967194405,124.941278,
2044181393,-6.350527826,0.4813640015,102.6755969,
2046015338,-2.97744228,0.709786747,95.02327489,
2047849283,-4.706547728,0.5816645733,70.77746543,
2049683227,-19.13069221,0.1105262383,131.4433252,
2051517172,-8.875839399,0.3599216988,127.7877671,
2053351117,-3.016260475,0.7066217097,108.9751592,
2055185061,-2.582077625,0.7428414324,85.23514052,
2057019006,-4.195180975,0.6169371904,74.30876827,
2058852950,-5.091917835,0.5564217634,52.7566887,
2060686895,-15.93298973,0.159716768,17.54407598,
2062520840,-7.138604451,0.4396122416,49.12257392,
2064354784,-3.060924298,0.7029975073,113.089476,
2066188729,-5.795038755,0.5131544061,45.04839715,
2068022674,-7.092335057,0.4419602872,87.90766783,
2069856618,-2.775541571,0.7264787601,90.96507319,
2071690563,-4.361885202,0.6052095047,62.36547022,
2073524508,-7.832596807,0.4058543075,82.66719089,
2075358452,-11.10186267,0.2785523756,-16.36746418,
2077192397,-6.773675142,0.4584756162,144.6555443,
2079026342,-2.225156714,0.7740021451,88.07929884,
2080860286,-10.85282352,0.2866545395,69.96638088,
2082694231,-11.33985668,0.2710236351,112.9250644,
2084528176,-5.594466954,0.5251418772,126.7299217,
2086362120,-9.915701383,0.3193117727,72.23195599,
2088196065,-4.026980727,0.6290004609,101.7861421,
2090030010,-2.41230187,0.7575039582,66.57890105,
2091863954,-2.700797342,0.7327572649,97.67542454,
2093697899,-2.73269932,0.730070893,55.14258733,
2095531843,-11.05146833,0.2801731956,92.99633795,
2097365788,-3.506135612,0.6678719739,88.96593425,
2099199733,-12.37360376,0.2406134012,64.04370346,
2101033677,-2.510919284,0.7489520878,73.77844804,
2102867622,-5.729611523,0.5170343818,56.1963031,
2104701567,-6.265574842,0.4860951164,60.34721881,
2106535511,-3.596404847,0.6609669704,54.19813908,
2108369456,-4.158295141,0.6195626704,51.75817865,
2110203401,-7.623847745,0.4157264079,71.2999855,
2112037345,-3.488702128,0.6692138085,39.82091124,
2113871290,-4.08723904,0.6246518751,53.77932171,
2115705235,-5.927196914,0.5054057218,63.09118127,
2117539179,-4.521805998,0.5941686043,44.70265298,
2119373124,-5.230884903,0.5475903106,45.14149352,
2121207069,-1.884756789,0.8049375,59.60595751,
2123041013,-4.8309583,0.5733926016,21.80017274,
2124874958,-3.939605384,0.6353597968,26.07628688,
2126708902,-5.890920403,0.5075209566,73.06746995,
2128542847,-2.324907522,0.7651641675,18.61377985,
2130376792,-8.230880417,0.3876644522,18.2984748,
2132210736,-5.162133466,0.5519418523,53.4567199,
2134044681,-13.77092442,0.2048584012,21.00576582,
2135878626,-13.42798438,0.2131085044,57.82809486,
2137712570,-3.848361666,0.6420693173,37.85842156,
2139546515,-16.88433216,0.1431473762,49.49711869,
2141380460,-8.250767717,0.3867778671,46.01339451,
2143214404,-4.84789532,0.5722756061,45.27921337,
2145048349,-6.51376085,0.4724022501,13.15985051,
2146882294,-8.824021309,0.3620753295,68.50975224,
2148716238,-4.85041281,0.5721097636,43.73387516,
2150550183,-11.18480995,0.2759049564,157.1678397,
2152384128,-2.927770838,0.7138573872,97.55728619,
2154218072,-2.580012612,0.743018059,67.35476133,
2156052017,-4.973444758,0.5640631938,56.94383343,
2157885961,-6.764362933,0.458967415,54.38747822,
2159719906,-2.787105599,0.7255122004,44.4980288,
2161553851,-5.721766636,0.5175015658,47.17064843,
2163387795,-2.9629703,0.7109703427,27.41761054,
2165221740,-8.496000922,0.3760104838,15.37906396,
2167055685,-5.085974072,0.5568026537,66.71165371,
2168889629,-3.784753833,0.6467885281,17.92380322,
2170723574,-3.693082809,0.6536508941,32.73131574,
2172557519,-5.784835274,0.5137575727,24.04553702,
2174391463,-10.48673852,0.2989944134,-4.336358266,
2176225408,-3.267307583,0.686490641,24.76181264,
2178059353,-6.389484597,0.4792098874,-17.94264325,
2179893297,-8.799038971,0.3631182289,-39.33663809,
2181727242,-16.9160323,0.1426258958,-20.32541858,
2183561187,-11.44165672,0.2678657357,32.82399179,
2185395131,-4.129978079,0.6215858165,40.2187533,
2187229076,-4.082025193,0.6250269452,63.53985189,
2189063021,-2.56373662,0.7444116634,38.56123389,
2190896965,-9.772224048,0.324630109,6.877205339,
2192730910,-1.872885441,0.806038392,30.0379179,
2194564854,-2.805267564,0.7239967586,2.43365865,
2196398799,-4.48554611,0.5966541896,-14.76465026,
2198232744,-7.461997454,0.423545554,90.15344252,
2200066688,-4.280242267,0.6109249847,23.45767159,
2201900633,-9.233639659,0.3453965673,39.43444006,
2203734578,-10.87398569,0.285956989,-12.45961993,
2205568522,-5.001981493,0.5622130541,39.21771661,
2207402467,-4.601937915,0.5887122927,46.52733939,
2209236412,-4.504479741,0.5953550104,39.65410845,
2211070356,-6.98713043,0.4473459177,3.247455797,
2212904301,-2.820913016,0.7226938337,20.85221643,
2214738246,-3.664404563,0.6558126233,13.32966865,
2216572190,-3.514315617,0.6672432962,0.1823754141,
2218406135,-12.19322256,0.2456625026,61.91384705,
2220240080,-4.933758822,0.5666463021,-2.350744328,
2222074024,-4.435683263,0.6000892362,14.36569338,
2223907969,-6.556769358,0.4700689142,26.71751148,
2225741913,-2.447392564,0.7544498418,1.882588786,
2227575858,-6.28864415,0.484805784,-8.102635992,
2229409803,-4.974999535,0.5639622354,-31.54611447,
2231243747,-6.264316995,0.4861655153,20.32752278,
2233077692,-12.98842005,0.2241707772,-3.343901665,
2234911637,-4.094483461,0.6241311047,-4.123860644,
2236745581,-5.591021013,0.5253502573,-2.511316093,
2238579526,-3.171621678,0.6940950003,11.8919175,
2240413471,-3.427471654,0.6739480442,-17.31140584,
2242247415,-4.082594347,0.6249859908,-24.77428928,
2244081360,-3.59915399,0.660757803,3.765730979,
2245915305,-4.063820943,0.6263382764,-12.48205263,
2247749249,-4.080286557,0.625152068,-26.75373259,
2249583194,-7.554824702,0.4190431685,30.07412286,
2251417139,-4.144665038,0.620535666,-9.192881679,
2253251083,-2.08758558,0.7863587452,-23.59743899,
2255085028,-4.686240197,0.5830260908,-34.69068951,
2256918972,-14.62823069,0.1856044845,-31.96395391,
2258752917,-3.107198256,0.6992622563,-32.22087348,
2260586862,-3.099683225,0.6998675197,-71.34016715,
2262420806,-5.038383441,0.5598617895,-130.152028,
2264254751,-9.143344229,0.3490059158,82.22728875,
2266088696,-3.986992313,0.6319029522,-19.16174927,
2267922640,-7.360764544,0.4285108006,-40.36599349,
2269756585,-18.25739313,0.1222166411,-49.93353107,
2271590530,-5.612990791,0.5240231344,-29.62294048,
2273424474,-5.967120856,0.5030879987,-5.391554931,
2275258419,-15.54696437,0.1669751266,-48.38990216,
2277092364,-2.926591606,0.71395431,-21.50100067,
2278926308,-4.518435127,0.5943992376,-31.092136,
2280760253,-5.210395931,0.5488835352,-59.26869868,
2282594198,-3.364123563,0.6788812622,-35.79581726,
2284428142,-3.882296664,0.6395657035,-46.37265797,
2286262087,-13.86843604,0.2025714319,-111.0645023,
2288096032,-5.795136854,0.5131486105,-16.87870324,
2289929976,-3.890079008,0.638992925,-57.01787074,
2291763921,-8.432354737,0.378775834,-143.3164652,
2293597865,-5.518281244,0.5297682636,-15.91330585,
2295431810,-7.149761075,0.4390479425,-54.2548488,
2297265755,-9.726159712,0.3263563103,-70.75172336,
2299099699,-6.780443264,0.4581185071,9.305149471,
2300933644,-10.15147779,0.310760714,8.598762986,
2302767589,-3.978302551,0.6325354532,-37.61170195,
2304601533,-8.437850555,0.3785362472,-34.02885346,
2306435478,-5.797888888,0.5129860505,-25.15823813,
2308269423,-3.53857871,0.6653820251,-59.27060616,
2310103367,-11.00962656,0.2815261052,-90.9213916,
2311937312,-10.23463779,0.3077996422,-22.37521165,
2313771257,-8.751837774,0.3650968713,-39.74487231,
2315605201,-8.134440365,0.3919927022,-82.79089556,
2317439146,-9.11832008,0.3500128557,-105.0624286,
2319273091,-6.765912246,0.4588855557,-22.50950311,
2321107035,-7.829145699,0.406015595,-48.61741375,
2322940980,-8.215391549,0.3883563606,-22.7623785,
2324774924,-5.511923,0.5301562065,-34.66523427,
2326608869,-6.265047501,0.4861246293,-62.37082214,
2328442814,-5.223892111,0.5480313393,-81.72168002,
2330276758,-10.3617984,0.3033263085,-31.0695107,
2332110703,-4.723685324,0.5805180581,-31.57998459,
2333944648,-8.412627968,0.3796370601,-74.1092757,
2335778592,-6.133195242,0.4935603209,-59.37663811,
2337612537,-6.016895154,0.5002133085,-73.59774248,
2339446482,-2.56131231,0.7446194644,-72.5903791,
2341280426,-4.755474435,0.5783973283,-83.27188969,
2343114371,-9.403636408,0.3387023264,-119.98682,
2344948316,-8.653400531,0.3692580513,-104.8877234,
2346782260,-6.691383221,0.462839951,-52.48020319,
2348616205,-6.623828556,0.4664537321,-90.42188495,
2350450150,-5.166833639,0.5516432622,-119.2029221,
2352284094,-8.354070013,0.3822051189,9.187282652,
2354118039,-4.065063518,0.6262486809,-74.7419888,
2355951983,-6.424797888,0.4772655702,-125.1125793,
2357785928,-11.23743402,0.2742384206,-46.81883874,
2359619873,-4.329640878,0.6074603781,-59.42030221,
2361453817,-4.596492207,0.5890815077,-115.5991798,
2363287762,-6.840994143,0.4549359875,-67.49634885,
2365121707,-3.35436001,0.6796448017,-122.5758282,
2366955651,-10.76675477,0.2895091281,143.671287,
2368789596,-24.00669778,0.06304709943,-64.14246179,
2370623541,-13.94921987,0.2006961338,124.8140971,
2372457485,-11.10645304,0.2784052035,-42.88153189,
2374291430,-5.306541939,0.5428413265,-92.68364399,
2376125375,-14.49861797,0.1883948825,17.1918076,
2377959319,-5.195919608,0.5497990937,-106.4877702,
2379793264,-9.319040194,0.3420172339,-140.7018748,
2381627209,-21.38296577,0.08528088754,-6.968778118,
2383461153,-4.987971932,0.5631205851,-54.1810125,
2385295098,-3.899423087,0.6383058808,-68.00832027,
2387129043,-12.73497889,0.230808105,-82.44733303,
2388962987,-10.98585191,0.282297742,-102.2903593,
2390796932,-4.888951469,0.5695769774,-68.44252311,
2392630876,-4.627327508,0.5869939493,-82.27683787,
2394464821,-3.896962627,0.6384867199,-104.910978,
2396298766,-5.576999309,0.5261990196,-121.8414519,
2398132710,-18.54974513,0.1181714987,179.3811773,
2399966655,-5.289789112,0.5438893369,-78.87575157,
2401800600,-21.25650284,0.0865316247,179.265112,
2403634544,-9.78732407,0.3240662447,-78.06757712,
2405468489,-7.651764651,0.4143923863,-73.98793514,
2407302434,-4.350773404,0.6059842404,-112.4334473,
2409136378,-6.978397722,0.447795901,-126.6906182,
2410970323,-12.59285124,0.2346158984,-79.69434537,
2412804268,-6.309435636,0.4836466881,-96.52710746,
2414638212,-4.576414089,0.590444791,-88.49019653,
2416472157,-4.55605923,0.5918300853,-130.9424601,
2418306102,-4.784604108,0.5764608193,-117.0852052,
2420140046,-3.294873344,0.6843154303,-124.0721634,
2421973991,-4.722846916,0.5805740955,174.8918816,
2423807935,-11.96724784,0.2521375963,-127.0862115,
2425641880,-9.580415759,0.3318785715,-96.34701961,
2427475825,-6.575764944,0.4690420214,-145.1697348,
2429309769,-11.36686655,0.270182162,158.1976142,
2431143714,-14.12617318,0.1966488183,79.10613588,
2432977659,-14.65277279,0.1850807968,11.6997201,
2434811603,-13.41778123,0.2133589858,-56.08275796,
2436645548,-8.397110288,0.3803159027,-129.8202558,
2438479493,-5.837370095,0.5106595936,-90.17051154,
2440313437,-5.224602469,0.5479865215,-135.2305675,
2442147382,-4.853794876,0.5718870419,-131.6137241,
2443981327,-7.655875313,0.4141963184,-161.037514,
2445815271,-12.15492728,0.246747997,-178.6448679,
2447649216,-6.79377768,0.4574157517,-113.6191683,
2449483161,-4.328784458,0.607520276,-138.0684701,
2451317105,-12.67365061,0.232443534,123.1748615,
2453151050,-10.27398418,0.3064084876,168.60006,
2454984994,-5.026076575,0.5606556089,-104.8402926,
2456818939,-10.53295582,0.2974077003,-145.8983489,
2458652884,-6.361870231,0.4807358261,-174.1978537,
