Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
2456818939,-15.06224953,0.1765580499,-156.6784782,
2458652884,-13.94037507,0.200900606,-18.2273534,
2460486828,-19.90617498,0.1010860556,22.08546999,
2462320773,-10.02212485,0.3154232901,-100.4129953,
2464154718,-6.410494444,0.4780521523,-108.8957532,
2465988662,-4.686900983,0.5829817383,-122.6587953,
2467822607,-8.633471275,0.3701062646,-132.520747,
2469656552,-3.45229841,0.6720244584,-138.0467558,
2471490496,-15.8936649,0.1604415153,162.7757632,
2473324441,-5.53967781,0.528464854,-141.7788068,
2475158386,-4.382932746,0.6037447437,-136.9908318,
2476992330,-5.194621086,0.5498812936,174.8996926,
2478826275,-7.235467734,0.4347370092,148.1257741,
2480660220,-12.19390043,0.2456433314,-38.04304542,
2482494164,-8.454465656,0.3778128434,-98.94633183,
2484328109,-4.982352236,0.5634850371,-146.9759854,
2486162054,-5.731908197,0.5168976886,-149.4447603,
2487995998,-11.26299116,0.2734326945,-154.5615297,
2489829943,-14.57515537,0.186742097,86.27351882,
2491663887,-4.589488874,0.5895566688,-136.9756539,
2493497832,-12.25487878,0.2439248581,-115.3374603,
2495331777,-5.321364959,0.5419157235,-165.4631023,
2497165721,-17.20102609,0.1380221205,100.6399884,
2498999666,-5.065330993,0.558127537,-157.6669131,
2500833611,-9.154535777,0.3485565202,-147.3647817,
2502667555,-10.91528917,0.2846004231,152.6828335,
2504501500,-8.354727536,0.3821761871,-133.7806324,
2506335445,-4.253509462,0.612808142,-161.571849,
2508169389,-11.14878516,0.2770516505,126.9344314,
2510003334,-6.751486812,0.4596483013,-179.177335,
2511837279,-6.642315283,0.4654620049,-152.2118957,
2513671223,-4.823811591,0.5738645804,-172.8433414,
2515505168,-6.211624808,0.4891237597,147.190503,
2517339113,-7.367123955,0.4281971794,-151.7129369,
2519173057,-8.711231353,0.3668076903,-122.3180556,
2521007002,-9.309596626,0.3423892879,176.3899709,
2522840946,-3.879268955,0.6397886808,170.4299485,
2524674891,-11.09346089,0.2788219469,-114.6683574,
2526508836,-13.0926682,0.2214963582,147.5796807,
2528342780,-6.53715392,0.4711316754,-84.23800043,
2530176725,-4.798637545,0.575530207,-147.6373159,
2532010670,-5.082663658,0.5570149058,172.3820958,
2533844614,-6.316602724,0.4832477758,174.3115465,
2535678559,-3.741803626,0.6499947049,-155.8290961,
2537512504,-5.778909009,0.5141082221,161.2792153,
2539346448,-3.332568745,0.6813520434,133.8832972,
2541180393,-9.833980835,0.3223301708,134.5520848,
2543014338,-10.27500224,0.306372576,139.6206061,
2544848282,-6.041133122,0.4988194095,123.6948644,
2546682227,-8.638086811,0.3699096486,99.18583386,
2548516172,-18.42406577,0.1198937962,156.9418003,
2550350116,-18.26928614,0.1220494124,28.71933721,
2552184061,-6.54951939,0.4704614367,174.0774552,
2554018006,-12.30550638,0.2425072243,178.5755097,
2555851950,-7.51497477,0.4209701106,175.4688804,
2557685895,-6.508304898,0.4726990779,-176.6706104,
2559519839,-9.541474877,0.3333698013,136.6869788,
2561353784,-5.552740531,0.5276706923,158.1602275,
2563187729,-7.220754624,0.4354740384,153.8557405,
2565021673,-9.604365608,0.3309647337,175.0129881,
2566855618,-10.91983388,0.284451551,142.7905561,
2568689563,-7.099243232,0.4416089213,175.2977429,
2570523507,-7.390546342,0.4270440575,175.2335846,
2572357452,-13.05304667,0.2225090432,-119.5927006,
2574191397,-8.012708365,0.397525124,173.9759908,
2576025341,-4.63590498,0.5864145684,-178.0049061,
2577859286,-5.184234358,0.5505392439,-176.4501647,
2579693231,-9.620430162,0.3303531801,158.6795938,
2581527175,-6.420206979,0.4775178946,137.1449337,
2583361120,-5.297129671,0.5434298831,156.5210973,
2585195065,-3.921069566,0.6367171118,107.6114613,
2587029009,-11.99095902,0.2514502368,-77.41211519,
2588862954,-4.733980569,0.579830387,147.1813717,
2590696898,-10.51499626,0.2980232778,111.0814925,
2592530843,-8.149959776,0.3912929392,-139.1451494,
2594364788,-3.357284825,0.6794159822,154.3228754,
2596198732,-10.87490045,0.285926875,116.7055306,
2598032677,-3.793384365,0.6461461809,147.8431354,
2599866622,-10.02869599,0.3151847529,145.4090189,
2601700566,-5.118580093,0.5547163866,120.36627,
2603534511,-5.638609401,0.5224798306,110.0877939,
2605368456,-7.516303216,0.4209057311,95.32924123,
2607202400,-8.800724087,0.3630477886,70.59900139,
2609036345,-9.854230877,0.3215795744,2.165618463,
2610870290,-5.769819203,0.5146465193,-151.1076932,
2612704234,-5.338449143,0.5408508827,157.0046867,
2614538179,-4.500476638,0.5956294575,179.5883206,
2616372124,-5.790777869,0.5134061971,131.3825926,
2618206068,-4.284179032,0.6106481537,165.9317453,
2620040013,-6.449092175,0.4759325315,133.5960536,
2621873957,-11.19142786,0.2756948205,123.6101006,
2623707902,-7.293428775,0.4318456619,-176.1548235,
2625541847,-4.966896512,0.5644885984,142.9545857,
2627375791,-8.078328709,0.3945332087,103.0635182,
2629209736,-7.322543385,0.430400563,134.0378936,
2631043681,-8.240277071,0.387245292,118.1311887,
2632877625,-6.941104956,0.4497226408,154.1424188,
2634711570,-4.597470135,0.5890151878,116.583728,
2636545515,-14.02004278,0.1990663533,130.2550166,
2638379459,-7.307375787,0.4311527998,116.0433653,
2640213404,-9.565316349,0.3324560056,170.5886139,
2642047349,-9.099642729,0.3507663015,174.6945836,
2643881293,-5.581062819,0.5259529061,93.79813889,
2645715238,-8.227156396,0.3878306965,121.4809985,
2647549183,-9.756289981,0.3252261821,165.0830729,
2649383127,-4.385499027,0.6035663912,159.5272385,
2651217072,-4.782480593,0.5766017689,157.6223269,
2653051017,-4.04194632,0.6279176403,129.7811828,
2654884961,-3.569048791,0.6630519558,107.0139369,
2656718906,-3.210547705,0.6909913563,114.5983778,
2658552850,-3.331424928,0.6814417744,81.3381458,
2660386795,-7.193240126,0.4368556869,137.5042308,
2662220740,-3.335268467,0.6811403006,100.5974662,
2664054684,-6.229544003,0.488115726,92.2537944,
2665888629,-5.99569648,0.5014356139,103.9302789,
2667722574,-6.234114308,0.4878589588,54.06065005,
2669556518,-11.47339952,0.2668886002,10.15607118,
2671390463,-11.85513573,0.2554131265,173.9498594,
2673224408,-4.237745703,0.6139213189,126.8813547,
2675058352,-4.709887017,0.5814409954,102.2386413,
2676892297,-9.148770515,0.3487879515,76.16169006,
2678726242,-6.386646609,0.4793664879,137.5643796,
2680560186,-9.727380783,0.326310434,97.2965179,
2682394131,-10.33193611,0.3043709464,70.59149389,
2684228076,-29.75588837,0.03252412201,-93.32866174,
2686062020,-9.869333726,0.3210209042,95.84651524,
2687895965,-7.525325906,0.4204687315,59.09588998,
2689729909,-12.6806563,0.2322561297,147.9638373,
2691563854,-22.92621841,0.07139849866,59.6307587,
2693397799,-7.401061126,0.4265274082,144.690577,
2695231743,-10.58891205,0.2954978989,127.3115166,
2697065688,-5.474859875,0.5324232428,117.1964549,
2698899633,-11.13166994,0.2775981088,108.1451571,
2700733577,-8.228396207,0.3877753421,110.7795435,
2702567522,-5.814461135,0.5120082317,139.7002359,
2704401467,-4.958581741,0.565029227,129.4887974,
2706235411,-3.771118493,0.6478046712,85.82346352,
2708069356,-4.685152796,0.5830990854,101.6184128,
2709903301,-6.04710356,0.4984766528,97.60269054,
2711737245,-3.379325111,0.677694162,91.46050323,
2713571190,-7.395508172,0.4268001775,63.14305904,
2715405135,-6.860154968,0.4539335178,47.78348369,
2717239079,-7.897152336,0.4028490865,34.54928296,
2719073024,-9.524150898,0.3340353698,158.285634,
2720906968,-8.859258411,0.36060943,142.950816,
2722740913,-10.2628139,0.3068027903,122.7691727,
2724574858,-17.8365266,0.1282843476,32.86646827,
2726408802,-9.305977311,0.3425319874,124.5979988,
2728242747,-11.86854685,0.25501907,91.84357694,
2730076692,-4.568212051,0.5910026081,123.158311,
2731910636,-11.30475534,0.2721211095,111.9129926,
2733744581,-5.330949493,0.5413180708,73.02763201,
2735578526,-8.926049415,0.3578471224,53.43146861,
2737412470,-7.004724507,0.4464406941,98.15482791,
2739246415,-5.784773012,0.5137612553,86.67577336,
2741080360,-7.072234252,0.442984252,100.1529339,
2742914304,-6.113640724,0.4946727235,114.8973985,
2744748249,-8.590151652,0.3719567269,134.3356762,
2746582194,-10.14976194,0.310822109,100.3095365,
2748416138,-7.520584732,0.4206983061,101.1580787,
2750250083,-11.56607053,0.2640562636,99.94774638,
2752084028,-7.540117972,0.4197532828,97.05666951,
2753917972,-3.540754343,0.6652153817,121.0037136,
2755751917,-2.92343628,0.7142137156,94.5102025,
2757585861,-4.506645548,0.5952065785,65.56727425,
2759419806,-6.092307243,0.4958891863,76.41223654,
2761253751,-5.095461549,0.5561947979,87.36235771,
2763087695,-5.748576947,0.5159066817,42.77091398,
2764921640,-7.3517107,0.428957697,88.95785534,
2766755585,-4.889768113,0.5695234285,89.8040058,
2768589529,-4.765299508,0.5777434422,59.38095447,
2770423474,-4.31911877,0.6081967029,55.7590662,
2772257419,-5.728545572,0.5170978373,48.17161655,
2774091363,-12.62182655,0.2338345459,143.0650547,
2775925308,-5.17597559,0.5510629598,59.67900963,
2777759253,-21.17955994,0.08730155973,-95.45963976,
2779593197,-9.024145678,0.3538284224,83.55231423,
2781427142,-6.869673467,0.4534363437,80.16542061,
2783261087,-6.694606355,0.4626682336,21.18049174,
2785095031,-11.4942162,0.2662497385,33.10912306,
2786928976,-12.70067247,0.2317215241,103.3858449,
2788762920,-6.320443147,0.4830341574,123.5933153,
2790596865,-5.104447871,0.5556196626,153.5257784,
2792430810,-2.70542283,0.7323671542,104.8702034,
2794264754,-3.740058121,0.65012534,83.44856775,
2796098699,-4.349711656,0.6060583194,92.77914499,
2797932644,-5.954581071,0.5038148294,76.76115543,
2799766588,-2.370769692,0.7611346888,67.38667548,
2801600533,-2.924577997,0.7141198418,47.58976323,
2803434478,-4.264559276,0.6120290497,49.11669553,
2805268422,-7.002006122,0.4465804366,47.74504932,
2807102367,-6.879386752,0.4529295569,39.51813786,
2808936312,-7.376106114,0.4277546056,25.0023247,
2810770256,-18.11270067,0.1242696189,-22.77653351,
2812604201,-5.592718594,0.5252475923,91.98939519,
2814438146,-6.057321713,0.4978905854,11.43401629,
2816272090,-9.376281768,0.3397706896,118.6687787,
2818106035,-3.778107094,0.6472836622,77.17871145,
2819939979,-8.654755426,0.3692004559,68.38705072,
2821773924,-3.928447649,0.6361764928,71.55729554,
2823607869,-3.71639608,0.6518988216,41.08327268,
2825441813,-8.006539666,0.3978075457,60.1163967,
2827275758,-8.727550463,0.3661191765,34.195585,
2829109703,-4.384880975,0.60360934,45.48521643,
2830943647,-16.51615005,0.1493456225,-39.13991294,
2832777592,-8.316713382,0.3838524624,25.46673981,
2834611537,-10.17872273,0.3097874813,83.9767787,
2836445481,-13.29093386,0.2164977101,97.23146044,
2838279426,-7.735119944,0.4104346357,88.12992739,
2840113371,-6.670473174,0.4639555148,57.48625837,
2841947315,-9.925046967,0.3189683939,40.68986353,
2843781260,-35.58691153,0.01662089566,-98.86151661,
2845615205,-16.13534452,0.1560388619,76.61029794,
2847449149,-11.86962749,0.2549873442,102.9716467,
2849283094,-6.465655253,0.475025843,87.32238301,
2851117039,-4.825209568,0.5737722255,54.18017497,
2852950983,-10.63610152,0.2938968452,64.11017774,
2854784928,-4.62057992,0.5874501297,39.66804391,
2856618872,-10.11895813,0.3119263718,12.29406259,
2858452817,-4.56304282,0.591354436,21.44833601,
2860286762,-14.48957861,0.1885910462,-15.55639006,
2862120706,-7.611788067,0.4163040124,61.23347657,
2863954651,-13.56246068,0.2098345346,88.85719975,
2865788596,-6.694897869,0.4626527059,63.48569162,
2867622540,-6.094908718,0.4957406868,29.08443322,
2869456485,-8.194428445,0.3892947777,25.98278128,
2871290430,-14.28799633,0.1930190544,17.60983992,
2873124374,-9.379547325,0.339642973,42.75691908,
2874958319,-8.050872495,0.3957823066,87.89746364,
2876792264,-4.567261021,0.5910673214,52.11610026,
2878626208,-5.574909666,0.5263256273,33.14310027,
2880460153,-20.67679349,0.09250396011,-39.81909219,
2882294098,-7.649421399,0.4145041949,40.8067529,
2884128042,-5.128800773,0.5540640361,39.96845011,
2885961987,-7.218289106,0.4355976666,34.19831541,
2887795931,-10.2069636,0.3087818893,68.44786435,
2889629876,-6.761222176,0.4591334044,15.85177601,
2891463821,-7.858481889,0.4046466092,27.29013352,
2893297765,-8.535043582,0.3743241274,2.986436767,
2895131710,-3.800411961,0.6456236072,56.87588384,
2896965655,-5.703381498,0.5185981045,31.87434425,
2898799599,-8.130913432,0.3921519044,1.815307572,
2900633544,-18.16829572,0.1234767568,101.5115617,
2902467489,-20.3950892,0.09555326689,26.85613598,
2904301433,-3.574900082,0.6626054381,40.80611441,
2906135378,-4.416588255,0.6014099199,1.250842694,
2907969323,-7.236755075,0.4346725813,9.934928827,
2909803267,-6.958597427,0.4488178579,3.50401461,
2911637212,-12.10140971,0.2482730128,-35.31248724,
2913471157,-30.32431489,0.03046381261,176.404976,
2915305101,-12.2701946,0.2434951245,106.2714643,
2917139046,-6.050546705,0.4982790924,48.38651093,
2918972990,-10.6963302,0.291865989,45.5530632,
2920806935,-9.524647618,0.3340162678,-18.63700486,
2922640880,-7.822514335,0.4063256916,59.27213724,
2924474824,-5.333319169,0.541170409,36.21934295,
2926308769,-6.632573607,0.4659843376,-12.93483937,
2928142714,-13.37259589,0.2144718045,25.96946988,
2929976658,-7.441008418,0.4245702692,-6.521855944,
2931810603,-9.510218277,0.3345716099,90.10840983,
2933644548,-7.796812156,0.4075298196,57.76995423,
2935478492,-9.320374127,0.3419647128,42.58923366,
2937312437,-7.489438356,0.422209579,-5.784917237,
2939146382,-14.14979455,0.1961147562,-29.28779354,
2940980326,-5.683639189,0.5197781757,29.22962123,
2942814271,-7.490882309,0.4221393961,11.16404524,
2944648216,-10.47792417,0.2992979841,-24.17041211,
2946482160,-9.760086307,0.3250840672,81.68910904,
2948316105,-7.261934446,0.4334143414,7.814211928,
2950150050,-5.78898323,0.5135122857,-18.88391825,
2951983994,-11.30933753,0.2719775913,-14.32504797,
2953817939,-12.74093974,0.2306497632,41.06818022,
2955651883,-6.581474154,0.4687338227,6.330788119,
2957485828,-12.13616254,0.2472816403,84.9627243,
2959319773,-10.50133391,0.2984924183,-50.85454641,
2961153717,-27.3550054,0.0428795017,167.0035417,
2962987662,-4.655405547,0.5850994942,41.78104946,
2964821607,-11.28837481,0.2726347809,-31.17947971,
2966655551,-5.682031838,0.5198743712,81.41887906,
2968489496,-4.744288982,0.5791426525,24.36703469,
2970323441,-5.585561457,0.5256805725,-16.33147782,
2972157385,-11.55214271,0.2644800174,4.539479126,
2973991330,-10.977084,0.2825828495,54.38620492,
2975825275,-8.575487655,0.3725852151,21.01397698,
2977659219,-7.271706963,0.43292698,37.52452256,
2979493164,-8.235301257,0.3874671936,11.56466864,
2981327109,-6.018886201,0.500098659,22.28749378,
2983161053,-7.562908587,0.41865335,-18.91124545,
2984994998,-25.85825598,0.05094331487,129.3941165,
2986828942,-5.397886841,0.5371624648,54.78177123,
2988662887,-5.934146034,0.5050015351,8.349278707,
2990496832,-7.543218503,0.4196034737,-23.1341067,
2992330776,-7.506066695,0.4214020706,10.79092613,
2994164721,-7.551444042,0.4192062972,-9.934121212,
2995998666,-21.38782295,0.0852332115,-123.1375184,
2997832610,-5.672585899,0.5204400442,14.17550403,
2999666555,-5.239533261,0.5470453578,-21.16331081,
3001500500,-6.459953979,0.4753377445,-46.520677,
3003334444,-15.25558158,0.172671603,42.66804759,
3005168389,-13.13526411,0.2204127912,-31.90059001,
3007002334,-16.05549302,0.1574799793,53.6778716,
3008836278,-9.483800796,0.3355907334,29.06777552,
3010670223,-5.354238036,0.5398686367,7.099201357,
3012504168,-8.227356966,0.387821741,-19.03724764,
3014338112,-10.93830873,0.2838471667,23.14289764,
3016172057,-6.558914921,0.4699528135,-7.783382065,
3018006002,-7.431284877,0.4250458264,-12.25060185,
3019839946,-9.716850082,0.32670629,-21.76054736,
3021673891,-7.438676507,0.4246842693,-27.23525063,
3023507835,-6.435044738,0.4767028662,-65.4801092,
3025341780,-21.16256774,0.08747251491,51.75644277,
3027175725,-8.959086094,0.3564886402,-12.80867973,
3029009669,-12.31517044,0.2422375572,-87.8326971,
3030843614,-8.939490647,0.3572937898,50.82036325,
3032677559,-9.258645461,0.3444036353,-83.51392149,
3034511503,-11.23054104,0.2744561382,-51.38232581,
3036345448,-9.93084418,0.3187555763,8.116812424,
3038179393,-12.74289134,0.230597945,72.95239905,
3040013337,-9.362742182,0.340300738,-3.117225763,
3041847282,-5.382804194,0.538096033,-22.6354174,
3043681227,-8.100344293,0.3935344762,-83.34478028,
3045515171,-18.88835921,0.1136532972,88.63746149,
3047349116,-12.91050772,0.226190632,-87.39954597,
3049183061,-16.17007449,0.1554161962,-57.83267912,
3051017005,-14.35449769,0.1915468946,4.843787912,
3052850950,-19.88325725,0.1013531235,-96.322802,
3054684894,-6.056529413,0.4979360036,43.21600518,
3056518839,-5.150348153,0.5526912542,-2.708270469,
3058352784,-6.065581895,0.4974173223,-10.69573441,
3060186728,-7.399788492,0.4265899065,-19.73882694,
3062020673,-7.400734717,0.4265434371,-50.79010309,
3063854618,-8.850495444,0.360973423,-50.58104739,
3065688562,-7.585971269,0.4175432204,-71.49184965,
3067522507,-16.67780869,0.1465917622,26.8084392,
3069356452,-7.017276624,0.4457960015,20.72533603,
3071190396,-11.76591613,0.2580501963,-42.82082551,
3073024341,-5.072087379,0.557693562,-41.36467516,
3074858286,-13.24164865,0.2177296465,-35.39742695,
3076692230,-16.50025099,0.1496192421,-86.03213483,
3078526175,-22.10190423,0.07850635043,-90.71711932,
3080360120,-12.53296984,0.2362389524,3.563074369,
3082194064,-5.222486834,0.5481200116,-35.78384436,
3084028009,-15.57614229,0.1664151595,-74.59623215,
3085861953,-13.45426866,0.2124645937,-106.1414666,
3087695898,-5.622962085,0.5234219074,-4.585260398,
3089529843,-8.775964357,0.3640841578,-30.63588527,
3091363787,-11.65387532,0.2614003918,8.814389429,
3093197732,-6.36048956,0.4808122478,-66.46146945,
3095031677,-19.49969125,0.1059291379,-65.138373,
3096865621,-8.990211843,0.3552134549,-14.66892241,
3098699566,-22.71286121,0.07317402419,39.20432295,
3100533511,-7.951085718,0.4003554216,-3.47554961,
3102367455,-9.625999977,0.3301414095,-10.40275773,
3104201400,-13.52143459,0.210827991,-25.89137058,
3106035345,-13.50458952,0.2112372592,-67.15009142,
3107869289,-12.35057989,0.2412520463,84.16205312,
3109703234,-4.929142951,0.5669475103,-19.74004298,
3111537179,-11.52315095,0.2653642735,-23.14126847,
3113371123,-12.92841236,0.2257248546,-39.46337715,
3115205068,-8.742892738,0.3654730547,-82.22222847,
3117039013,-14.92481899,0.1793738174,-74.24200516,
3118872957,-15.94052176,0.1595783287,-11.70594054,
3120706902,-6.829360388,0.4555457304,-32.05711191,
3122540846,-11.49953015,0.2660868991,-71.73226662,
3124374791,-12.40757536,0.23967417,-56.89966648,
3126208736,-7.118286792,0.4406417673,-87.36312874,
3128042680,-18.79388513,0.1148962207,-158.0981473,
3129876625,-10.7424726,0.2903196089,-26.40093106,
3131710570,-8.466115554,0.3773064438,-40.8183129,
3133544514,-5.77089991,0.5145824904,-41.09532504,
3135378459,-6.325004597,0.4827805555,-60.48819306,
3137212404,-7.793385572,0.4076906218,-98.85055251,
3139046348,-6.065947736,0.497396372,-105.1982139,
3140880293,-22.89326965,0.07166985362,-116.1566262,
3142714238,-11.82929883,0.2561740053,-85.18354584,
3144548182,-12.71349568,0.2313796799,-105.2541402,
3146382127,-14.03580745,0.1987053808,-112.7697016,
3148216072,-7.756127206,0.4094431783,-102.4149083,
3150050016,-13.4574137,0.2123876771,-79.66421109,
3151883961,-25.70253881,0.05186484203,-168.1608865,
3153717905,-16.29580742,0.1531826679,7.376144459,
3155551850,-9.201108465,0.3466926038,-73.82994231,
3157385795,-22.88794784,0.07171377895,-61.35695568,
3159219739,-13.62029207,0.2084420791,-30.70938057,
3161053684,-8.208113598,0.3886819028,-19.6610935,
3162887629,-15.05072321,0.1767925009,-124.5019446,
3164721573,-6.719856744,0.4613251831,-36.5908311,
3166555518,-10.30911918,0.3051715482,-67.2455421,
3168389463,-9.152992789,0.3486184443,-76.85212049,
3170223407,-9.669702511,0.3284844946,-48.7772255,
3172057352,-19.67843859,0.1037714942,-134.3036394,
3173891297,-7.537747231,0.4198678666,-58.1579476,
3175725241,-7.065183756,0.4433439764,-95.93416978,
3177559186,-20.63255401,0.09297630858,-39.44240023,
3179393131,-7.792376091,0.4077380067,-92.80778032,
3181227075,-8.662163041,0.3688857238,-65.82211919,
3183061020,-10.03815206,0.3148418075,-44.72855088,
3184894964,-11.40460064,0.2690109562,-79.20927074,
3186728909,-21.27170322,0.08638032607,12.31271232,
3188562854,-6.570270287,0.4693388292,-98.94240929,
3190396798,-14.375224,0.1910903694,-124.8387247,
3192230743,-12.74069659,0.23065622,-73.12218115,
3194064688,-8.772876681,0.3642136061,-42.90465241,
3195898632,-6.170280307,0.4914575198,-105.4876618,
3197732577,-27.94597399,0.04005911038,-136.0530283,
3199566522,-5.715542804,0.5178725119,-75.27521707,
3201400466,-4.869874025,0.5708293551,-111.6996741,
3203234411,-4.791210735,0.5760225206,-109.5350438,
3205068356,-7.496727291,0.4218554221,-146.5069861,
3206902300,-10.78860864,0.2887816329,-136.7557791,
3208736245,-10.38057027,0.3026714702,-109.9146654,
3210570190,-11.45958619,0.2673133758,-150.8173563,
3212404134,-5.339680099,0.5407742392,-122.3901979,
3214238079,-29.46198682,0.0336434604,144.6740776,
3216072024,-4.459555018,0.5984422527,-115.8305516,
3217905968,-9.950786014,0.3180245885,-91.0983204,
3219739913,-11.62919574,0.2621441757,-104.3197769,
3221573857,-4.626256534,0.5870663304,-124.2600636,
3223407802,-5.771703227,0.5145349013,-149.3717343,
3225241747,-30.4662451,0.02997006914,-51.70601254,
3227075691,-9.540001625,0.3334263504,-138.5370217,
3228909636,-8.80702771,0.3627844089,-129.5552251,
3230743581,-5.79334825,0.5132542893,-130.7810278,
3232577525,-6.277007144,0.4854557425,-170.5215859,
3234411470,-9.528373591,0.3338730161,-165.9837974,
3236245415,-7.060023269,0.4436074555,-119.1332093,
3238079359,-8.161795517,0.3907601109,-135.1297487,
3239913304,-9.467111481,0.3362361668,177.9189973,
3241747249,-18.25561004,0.1222417329,-148.414783,
3243581193,-6.725026731,0.4610506764,-166.1459646,
3245415138,-16.08741078,0.1569023546,-111.2424841,
3247249083,-9.271577117,0.3438912646,-143.0437654,
3249083027,-7.336579518,0.4297056105,173.0579015,
3250916972,-7.388421577,0.4271485349,-147.4645703,
3252750916,-16.34909381,0.152245796,-173.5705179,
3254584861,-6.635209559,0.4658429443,-144.7729347,
3256418806,-13.43699088,0.2128876441,166.98348,
3258252750,-14.58344472,0.1865639654,137.0303504,
3260086695,-9.588011536,0.3315884718,-167.0601949,
3261920640,-9.662876294,0.3287427511,-137.9307375,
3263754584,-10.0184097,0.3155582327,-139.2138934,
3265588529,-13.54067273,0.2103615507,-161.5595109,
3267422474,-8.361726496,0.3818683592,-176.0759815,
3269256418,-13.96834645,0.2002546813,-168.4829145,
3271090363,-14.57072904,0.1868372851,-146.3008504,
3272924308,-14.08933142,0.1974846885,176.4023515,
3274758252,-16.81931125,0.1442229709,178.0899344,
3276592197,-8.833692443,0.3616724081,-123.7858359,
3278426142,-11.38814469,0.269521097,-171.033771,
3280260086,-5.78457641,0.5137728843,-172.722039,
3282094031,-5.783820541,0.5138175961,160.4336768,
3283927975,-10.87032658,0.2860774798,-175.6473894,
3285761920,-12.18202415,0.245979431,160.5687011,
3287595865,-11.56485833,0.2640931175,122.2828401,
3289429809,-11.75616146,0.2583401617,79.48341162,
3291263754,-16.12686474,0.1561912724,168.9444736,
3293097699,-6.239306326,0.4875674268,-124.4452376,
3294931643,-8.720512528,0.3664159529,-166.0128189,
3296765588,-8.098606699,0.3936132098,135.8677465,
3298599533,-28.05070128,0.03957901083,52.30769875,
3300433477,-9.656518622,0.3289834638,-127.5386663,
3302267422,-5.632587107,0.5228422135,-178.1450334,
3304101367,-7.350108415,0.4290368341,177.4349542,
3305935311,-6.714579915,0.4616055313,164.5273807,
3307769256,-18.74076846,0.1156009963,161.539477,
3309603201,-9.746365976,0.3255979795,-165.7903045,
3311437145,-7.614259863,0.416185559,173.0466896,
3313271090,-8.6081119,0.371188408,-153.218545,
3315105035,-5.222567048,0.5481149498,151.9877214,
3316938979,-9.651430174,0.3291762484,-157.2358976,
3318772924,-4.711776059,0.5813145551,166.2821348,
3320606868,-5.61823738,0.5237067012,156.8878493,
3322440813,-12.83401605,0.2281913605,137.9782187,
3324274758,-10.91341339,0.2846618912,-173.3100601,
3326108702,-7.097098512,0.4417179769,158.5480914,
3327942647,-4.782053254,0.5766301379,167.523493,
3329776592,-7.190016633,0.4370178422,126.6305413,
3331610536,-15.62084982,0.1655607973,158.735108,
3333444481,-9.548317643,0.3331072751,156.4630412,
3335278426,-5.233189947,0.5474450114,139.0899172,
3337112370,-10.24990171,0.3072592134,146.4844814,
3338946315,-8.179025075,0.3899857571,-165.6557602,
3340780260,-3.554692772,0.6641487527,146.4822231,
3342614204,-6.024829013,0.4997566127,119.5187782,
3344448149,-8.027648071,0.3968419696,90.99233617,
3346282094,-11.2749468,0.2730565884,113.8379378,
3348116038,-7.262298852,0.4333961583,172.9577861,
3349949983,-4.252447122,0.612883097,134.7059898,
3351783927,-7.015597355,0.4458821969,116.5774609,
3353617872,-5.757285435,0.515389692,94.73622481,
3355451817,-12.34595416,0.2413805608,41.85311226,
3357285761,-12.6168995,0.2339672256,-101.7361517,
3359119706,-8.418326114,0.379388091,154.1025422,
3360953651,-12.97650193,0.2244785785,153.7421463,
3362787595,-5.409057547,0.5364720776,174.6319611,
3364621540,-8.225547049,0.3879025616,149.580676,
3366455485,-5.469645991,0.5327429368,138.2255289,
3368289429,-5.110277638,0.5552468688,131.0912063,
3370123374,-8.605056901,0.3713189853,112.0077881,
3371957319,-10.87031089,0.2860779964,106.4985232,
3373791263,-10.47903745,0.299259625,155.8629019,
3375625208,-7.81042267,0.4068917333,122.5300643,
3377459153,-10.30713989,0.305241097,96.84029466,
3379293097,-10.74520201,0.2902283946,116.1933257,
3381127042,-11.73625877,0.2589327965,144.5846869,
3382960986,-12.19538824,0.2456012587,118.7940953,
3384794931,-14.1711965,0.1956321263,176.4589294,
3386628876,-8.655379461,0.3691739318,148.2383135,
3388462820,-9.125177024,0.3497366524,103.3472955,
3390296765,-7.47503752,0.4229101651,155.2458026,
3392130710,-6.453033944,0.4757165962,122.9868894,
3393964654,-8.315150385,0.3839215415,136.5688133,
3395798599,-8.152873368,0.391161706,134.6333409,
3397632544,-5.9617025,0.5034019285,125.4697512,
3399466488,-13.56501024,0.2097729512,94.1406609,
3401300433,-7.63161499,0.415354816,124.4131142,
3403134378,-8.581828916,0.3723133031,87.76062154,
3404968322,-9.866004565,0.3211439699,170.1390327,
3406802267,-6.124529507,0.4940529816,151.703083,
3408636212,-4.192888905,0.6171000119,119.7452778,
3410470156,-6.511907774,0.4725030447,122.9041095,
3412304101,-10.72546822,0.2908885247,106.1279879,
3414138046,-7.299900661,0.4315240121,129.1861663,
3415971990,-4.920704305,0.5674985873,113.2438406,
3417805935,-5.382619369,0.5381074831,103.6534313,
3419639879,-6.206456779,0.4894148706,117.1997303,
3421473824,-14.08906425,0.197490763,87.16453116,
3423307769,-11.2879674,0.2726475693,110.6762751,
3425141713,-5.462068564,0.5332078957,134.0700335,
3426975658,-4.801130524,0.575365045,115.8045465,
3428809603,-5.530154578,0.529044582,111.8951616,
3430643547,-12.6575808,0.2328739769,86.58330273,
