Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-9.79688978,0.3237095492,-27.23865764,
1488496165,-10.7543262,0.289923681,-65.54498068,
1490330110,-19.89857979,0.1011744869,58.14546422,
1492164054,-5.582607144,0.5258594015,-2.495754388,
1493997999,-10.56377539,0.2963542983,-17.8455232,
1495831943,-4.552475599,0.5920743134,-31.59273997,
1497665888,-13.95869889,0.2004772311,-110.9647203,
1499499833,-7.245219837,0.4342491811,-15.95715682,
1501333777,-4.010975994,0.6301605338,-17.36656929,
1503167722,-5.42453565,0.535516945,-42.56996259,
1505001667,-4.654164886,0.5851830737,-58.86015446,
1506835611,-4.296857615,0.6097574557,-58.66592253,
1508669556,-6.089055019,0.4960748949,-85.0285441,
1510503501,-15.63529081,0.1652857677,-119.6552226,
1512337445,-12.47049849,0.2379441738,0.5100271088,
1514171390,-5.942697718,0.504504581,-37.53083359,
1516005335,-8.284782265,0.3852661799,-93.06097902,
1517839279,-11.80202476,0.2569796671,-57.8420946,
1519673224,-9.031550375,0.3535269132,-36.39976387,
1521507169,-5.761022769,0.5151679797,-56.81529546,
1523341113,-7.668215808,0.413608266,-111.4367254,
1525175058,-14.26795086,0.193465022,131.7370881,
1527009003,-6.707291349,0.4619930397,-20.48426769,
1528842947,-5.110684425,0.5552208655,-35.97487377,
1530676892,-7.670802238,0.4134851226,-106.6299169,
1532510836,-9.558435869,0.3327194631,-83.12493218,
1534344781,-12.18396626,0.2459244376,-61.76695515,
1536178726,-3.954336209,0.6342831722,-63.4859955,
1538012670,-10.50602011,0.2983314195,-71.08994259,
1539846615,-4.320046155,0.6081317698,-119.3697851,
1541680560,-14.89325428,0.1800268515,-52.68860132,
1543514504,-16.29404749,0.1532137088,-130.0951218,
1545348449,-8.596659653,0.3716781385,-119.0999571,
1547182394,-7.106827444,0.4412234924,-174.3888035,
1549016338,-27.5122187,0.04211037075,64.69631684,
1550850283,-10.89785349,0.2851722915,60.22640928,
1552684228,-7.20522665,0.4362532421,21.1411839,
1554518172,-5.158531584,0.5521707801,-17.26907432,
1556352117,-3.928105267,0.6362015702,-40.23026614,
1558186062,-3.340583945,0.6807235927,-85.78222226,
1560020006,-18.1050287,0.1243794309,-16.57934757,
1561853951,-6.492196234,0.4735765488,-83.96190682,
1563687895,-4.8206469,0.5740737052,-88.42676276,
1565521840,-6.229398286,0.4881239148,-91.48641012,
1567355785,-5.013004889,0.5614999935,-107.2164703,
1569189729,-3.106135495,0.6993478197,-120.9397474,
1571023674,-10.82596578,0.2875422795,-147.2028635,
1572857619,-6.691313815,0.4628436494,-151.7702895,
1574691563,-5.782748319,0.5138810278,154.0275479,
1576525508,-11.41354093,0.2687342084,-76.43769617,
1578359453,-10.14388018,0.3110326574,119.9643529,
1580193397,-12.50873736,0.2368989479,-128.4008702,
1582027342,-12.17523523,0.2461717644,177.4889268,
1583861287,-12.63902029,0.2333721277,141.5479254,
1585695231,-12.63524216,0.2334736602,-45.76523815,
1587529176,-12.69090865,0.2319821491,-161.4080497,
1589363121,-12.10419142,0.2481935146,-121.7067722,
1591197065,-15.19003535,0.1739795618,-8.58022765,
1593031010,-15.52102651,0.1674744942,-154.738991,
1594864954,-18.12720288,0.1240623079,-159.922315,
1596698899,-14.2740374,0.1933295009,-156.6113098,
1598532844,-6.085939848,0.4962528427,157.2852173,
1600366788,-6.840785574,0.4549469117,86.90118076,
1602200733,-13.37909183,0.2143114667,80.05018129,
1604034678,-12.16546679,0.2464487733,101.1298661,
1605868622,-4.295783275,0.60983288,34.75647782,
1607702567,-3.953460298,0.6343471385,-25.53801422,
1609536512,-9.074808473,0.3517706298,-146.7641179,
1611370456,-8.839436425,0.3614333131,1.942957524,
1613204401,-15.93026478,0.1597668826,-106.0247316,
1615038346,-5.472037665,0.5325962653,-71.6120362,
1616872290,-7.54706047,0.4194179146,-98.50583295,
1618706235,-8.265377183,0.3861278625,-156.1059405,
1620540180,-6.440177451,0.4764212535,-172.0432451,
1622374124,-6.850315102,0.4544480507,86.18501501,
1624208069,-17.8352123,0.1283037603,42.54194624,
1626042014,-14.87013334,0.1805067028,-139.2057287,
1627875958,-9.698328964,0.3274036764,168.7524132,
1629709903,-22.05970083,0.07888872886,105.5265982,
1631543847,-10.07860459,0.3133789136,89.46640817,
1633377792,-8.251276914,0.3867551935,-2.024253215,
1635211737,-8.193839821,0.3893211602,-55.64140724,
1637045681,-8.140879762,0.391702201,174.0358327,
1638879626,-18.62314428,0.1171771109,135.8737895,
1640713571,-7.999605134,0.3981252692,91.42868883,
1642547515,-8.411718635,0.3796768067,62.47519035,
1644381460,-7.825092896,0.4062050845,73.98212759,
1646215405,-5.0453111,0.5594154351,29.73831941,
1648049349,-5.353224727,0.5399316223,-18.58620203,
1649883294,-6.109360042,0.494916574,-3.872837257,
1651717239,-6.759900336,0.4592032818,-62.20178673,
1653551183,-15.01627306,0.1774950914,-51.96734162,
1655385128,-8.231704244,0.3876276853,-35.6499253,
1657219073,-7.567172284,0.4184478934,-119.3370649,
1659053017,-12.57436357,0.2351158035,126.7460469,
1660886962,-9.588599776,0.3315660162,52.49040416,
1662720906,-5.289861133,0.5438848271,-12.15313577,
1664554851,-5.061370178,0.5583821044,-88.74075023,
1666388796,-15.05167405,0.1767731486,33.25614359,
1668222740,-16.43802831,0.1506949104,-71.18380938,
1670056685,-10.37117632,0.3029989921,-105.3023372,
1671890630,-8.25530885,0.3865757058,89.18920544,
1673724574,-9.724775354,0.3264083291,-29.23742697,
1675558519,-19.42167955,0.1068848182,-42.30233016,
1677392464,-18.79741705,0.1148495102,-21.25396181,
1679226408,-11.89657658,0.2541974391,-130.7304223,
1681060353,-6.57764484,0.4689405171,62.69765599,
1682894298,-4.491700073,0.5962316091,-18.82653294,
1684728242,-8.292093247,0.3849420348,-86.43500879,
1686562187,-19.73661318,0.1030787969,-29.2405594,
1688396132,-8.064136372,0.3951783844,-70.11388321,
1690230076,-12.01842169,0.250656468,-129.1421134,
1692064021,-16.95417458,0.1420009569,-137.885412,
1693897965,-22.19439944,0.07767477928,45.55109013,
1695731910,-11.87104355,0.2549457769,62.90340904,
1697565855,-7.662875375,0.4138626472,14.74960739,
1699399799,-7.949862814,0.4004117924,-26.84056911,
1701233744,-11.79167244,0.2572861322,-28.48902871,
1703067689,-15.51653444,0.167561129,-65.58770417,
1704901633,-13.2037,0.2186829883,-63.23488039,
1706735578,-9.539133937,0.3334596601,35.85077241,
1708569523,-6.536306312,0.4711776528,-15.47747454,
1710403467,-7.209470669,0.4360401361,-21.0855331,
1712237412,-8.835596921,0.3615931161,-17.85556834,
1714071357,-5.471364139,0.5326375658,-24.59174718,
1715905301,-7.965292853,0.3997011128,-62.76893618,
1717739246,-4.408913314,0.6019415667,-33.35424429,
1719573191,-3.877590618,0.6399123163,-72.62619401,
1721407135,-7.035291624,0.4448723549,-55.36764017,
1723241080,-6.619429358,0.4666900397,-91.49251601,
1725075025,-5.79387191,0.5132233468,-75.58722096,
1726908969,-6.730183185,0.4607770508,-103.3920809,
1728742914,-12.11644104,0.2478437364,-127.4253838,
1730576858,-14.0946304,0.1973642462,-11.13245852,
1732410803,-4.474947801,0.5973826567,-47.5957075,
1734244748,-4.565250058,0.5912041815,-71.7503062,
1736078692,-5.088783525,0.5566225848,-96.23859966,
1737912637,-3.706522275,0.6526402979,-80.49516249,
1739746582,-3.703923631,0.652835584,-120.6342862,
1741580526,-6.27748466,0.4854290548,-158.9723133,
1743414471,-15.26357309,0.1725128085,4.33539979,
1745248416,-5.449979523,0.5339505324,-70.08659006,
1747082360,-12.35597698,0.2411021877,-70.91969943,
1748916305,-6.186097289,0.4905633914,-84.57417879,
1750750250,-4.518230346,0.5944132514,-100.4151656,
1752584194,-6.205841671,0.4894495307,-115.7549105,
1754418139,-5.138293508,0.553458835,-112.6020831,
1756252084,-5.453083354,0.5337597636,-128.6236498,
1758086028,-5.265259811,0.545427473,-132.8799796,
1759919973,-10.01319228,0.3157478384,178.7638423,
1761753917,-8.472138317,0.3770449116,-155.6133564,
1763587862,-12.96670366,0.2247319483,152.9914493,
1765421807,-15.4303035,0.169232911,22.3993728,
1767255751,-7.256563125,0.433682446,-51.94097622,
1769089696,-9.263094868,0.3442272573,-85.34578089,
1770923641,-11.27762234,0.272972491,-114.2437012,
1772757585,-6.681433894,0.4633704188,-91.47228802,
1774591530,-10.43832071,0.3006657541,-134.0391541,
1776425475,-9.855696796,0.321525306,-76.85969155,
1778259419,-7.845869625,0.4052345993,-110.2353312,
1780093364,-16.25046074,0.1539844843,-81.44150935,
1781927309,-5.921200012,0.5057547839,-99.42836552,
1783761253,-8.544205092,0.3739295143,-121.3908702,
1785595198,-6.628959598,0.4661782638,-102.6182666,
1787429143,-4.730368969,0.5800715311,-136.2087161,
1789263087,-19.70975604,0.1033980142,122.9148399,
1791097032,-6.594843219,0.4680129164,-77.33090512,
1792930976,-4.414488226,0.6015553432,-114.296899,
1794764921,-4.839982228,0.572797203,-91.44690116,
1796598866,-4.271236624,0.6115587282,-109.5191103,
1798432810,-3.284816333,0.685108228,-129.3170621,
1800266755,-6.485114964,0.4739627949,-130.7253317,
1802100700,-6.099540388,0.4954764081,-130.185318,
1803934644,-3.939007556,0.6354035285,-133.3733503,
1805768589,-4.365347372,0.604968318,-153.4430956,
1807602534,-8.712446091,0.3667563952,-166.9276046,
1809436478,-4.062234396,0.6264526925,-141.6725437,
1811270423,-5.472160517,0.5325887324,-160.1379008,
1813104368,-11.05428668,0.2800823013,-154.605932,
1814938312,-5.432770046,0.5350095049,-133.0881558,
1816772257,-4.692725089,0.5825909655,-146.6993135,
1818606202,-3.433013367,0.6735181935,-167.8118698,
1820440146,-9.655826552,0.3290096774,166.3750224,
1822274091,-6.597729037,0.4678574486,-150.460548,
1824108036,-6.644428028,0.4653488003,-169.4754997,
1825941980,-6.360916203,0.4807886314,169.1608426,
1827775925,-13.6556213,0.2075959778,-174.359173,
1829609869,-9.132049246,0.3494600524,-146.3034924,
1831443814,-13.70770263,0.2063549392,-154.3511551,
1833277759,-7.842032244,0.4054136694,-142.9281788,
1835111703,-8.324711661,0.3834991599,-147.4061503,
1836945648,-5.029118835,0.5604592719,-168.9715217,
1838779593,-8.350888634,0.3823451348,173.3737863,
1840613537,-10.84964424,0.2867594826,-159.3821775,
1842447482,-6.433347756,0.4767960097,164.2117277,
1844281427,-16.48305057,0.1499158224,-29.92013542,
1846115371,-9.027306059,0.3536997046,-122.7812022,
1847949316,-7.148923583,0.4390902774,-79.36224014,
1849783261,-8.714732888,0.3666598493,-161.6648732,
1851617205,-8.515107889,0.3751842559,-101.1510018,
1853451150,-4.249116559,0.6131181491,-125.3351052,
1855285095,-5.220374931,0.5482532988,-135.4124064,
1857119039,-3.766651446,0.648137915,-129.6678761,
1858952984,-2.443286018,0.7548066176,-151.9455571,
1860786928,-2.519745196,0.7481914487,-158.9685009,
1862620873,-5.03514997,0.5600702464,-163.7964627,
1864454818,-5.695879966,0.5190461831,-166.2329571,
1866288762,-2.907877088,0.7154942461,-160.241673,
1868122707,-3.170510959,0.6941837642,-176.1269684,
1869956652,-4.124948697,0.6219458369,-172.4093381,
1871790596,-3.426631736,0.6740132175,175.0690178,
1873624541,-3.985272639,0.6320280718,178.5284322,
1875458486,-4.408194662,0.6019913722,177.3781427,
1877292430,-3.162433018,0.6948296605,165.9040207,
1879126375,-5.974668755,0.5026510131,142.3299715,
1880960320,-11.25203229,0.2737778983,-166.3370184,
1882794264,-6.663071969,0.4643510175,167.7635012,
1884628209,-7.691838368,0.4124849255,-161.8710421,
1886462154,-4.102660737,0.6235437969,-169.5770141,
1888296098,-6.207704223,0.4893445873,-179.0354123,
1890130043,-3.433365151,0.6734909161,-169.0223434,
1891963987,-2.923092577,0.7142419777,175.7840815,
1893797932,-4.247210304,0.6132527224,170.932778,
1895631877,-2.938528581,0.7129738001,170.6159086,
1897465821,-3.593772656,0.6611673017,151.3925046,
1899299766,-5.249228343,0.5464350932,166.8083841,
1901133711,-9.380550625,0.3396037434,151.6378018,
1902967655,-4.789886614,0.5761103391,168.3763609,
1904801600,-4.354298759,0.6057383386,177.3690438,
1906635545,-4.866210829,0.571070148,160.9282547,
1908469489,-3.648159608,0.6570403174,151.4926889,
1910303434,-4.902257806,0.5687050827,161.9836396,
1912137379,-5.983719853,0.5021275004,167.3772971,
1913971323,-3.530388634,0.6660097213,154.9791643,
1915805268,-3.898043807,0.6384072489,148.5812307,
1917639213,-5.930665701,0.5052039238,154.9193347,
1919473157,-2.731907379,0.7301374606,158.8803098,
1921307102,-3.265831582,0.6866073069,142.7280662,
1923141047,-5.186526685,0.5503939682,142.4847703,
1924974991,-2.535667636,0.7468211664,148.7085785,
1926808936,-2.342502547,0.7636157417,127.2275235,
1928642880,-4.737162513,0.5796180138,112.714338,
1930476825,-6.544329782,0.47074261,98.78523392,
1932310770,-7.410132518,0.4260821829,160.0507917,
1934144714,-7.625720606,0.4156367782,162.2802006,
1935978659,-6.566006423,0.4695692821,144.8187196,
1937812604,-3.68254767,0.65444419,150.8217647,
1939646548,-3.325910658,0.6818745277,133.4249914,
1941480493,-3.699251819,0.6531868141,116.7623582,
1943314438,-6.090423127,0.4959967647,102.1061888,
1945148382,-16.78659393,0.1447672429,164.8340171,
1946982327,-8.812827127,0.3625422649,157.0446433,
1948816272,-4.144871169,0.6205209397,147.0534951,
1950650216,-3.728517175,0.6509897361,129.5416888,
1952484161,-5.621364345,0.523518198,109.1501591,
1954318106,-6.733970818,0.4605761648,131.8525526,
1956152050,-6.719458737,0.4613463226,107.1072856,
1957985995,-12.43483268,0.2389232237,118.4722132,
1959819939,-10.11268919,0.312151582,166.3540866,
1961653884,-7.816894711,0.4065886626,137.144615,
1963487829,-5.285333724,0.544168394,150.2738445,
1965321773,-4.019054276,0.6295747275,138.1084474,
1967155718,-4.065288575,0.6262324546,118.8843015,
1968989663,-12.5338375,0.236215355,138.8729968,
1970823607,-10.82647259,0.287525502,165.5984929,
1972657552,-3.196331004,0.6921232681,133.2813565,
1974491497,-7.046565811,0.4442952902,125.3698529,
1976325441,-5.687387789,0.5195539016,135.3115629,
1978159386,-5.771851199,0.5145261358,136.7800924,
1979993331,-3.690901507,0.6538150671,126.1621765,
1981827275,-3.632664332,0.6582134969,134.2537944,
1983661220,-3.932346152,0.6358910206,123.7866875,
1985495165,-2.638401863,0.7380400113,119.9921409,
1987329109,-4.740907029,0.5793681924,102.4732815,
1989163054,-7.743126357,0.4100564827,119.598248,
1990996998,-3.756139696,0.6489227728,116.2464772,
1992830943,-3.531753939,0.6659050417,105.8808086,
1994664888,-6.188651745,0.4904191415,120.5731277,
1996498832,-4.891887561,0.5693844757,99.90642378,
1998332777,-7.925369485,0.4015425066,98.48482755,
2000166722,-8.004913494,0.3978820302,107.3398142,
2002000666,-7.948753899,0.4004629157,110.656645,
2003834611,-7.333858605,0.4298402397,104.1810538,
2005668556,-5.553788607,0.5276070252,106.3029042,
2007502500,-11.4537064,0.2674943912,94.71018908,
2009336445,-8.867750097,0.3602570556,137.221527,
2011170390,-5.55818978,0.5273397525,137.9623942,
2013004334,-4.175147418,0.6183617664,118.6857205,
2014838279,-3.029244458,0.705566215,109.5851216,
2016672224,-8.309841576,0.3841562658,82.13467455,
2018506168,-4.084829889,0.624825155,128.6929058,
2020340113,-2.775854666,0.7264525736,105.9328299,
2022174058,-3.501741475,0.6682099316,99.56270377,
2024008002,-9.04484838,0.3529860814,97.81591001,
2025841947,-5.753919798,0.5155894356,107.4648956,
2027675891,-4.868954676,0.5708897771,111.4263439,
2029509836,-4.536923009,0.5931354066,100.7988358,
2031343781,-5.097818433,0.5560438969,114.0536528,
2033177725,-2.522978347,0.747913001,104.5074261,
2035011670,-2.35817688,0.762238983,95.7163897,
2036845615,-3.860818149,0.6411491821,80.93403296,
2038679559,-4.262073455,0.6122042317,93.58013276,
2040513504,-2.375547321,0.7607161457,87.02530744,
2042347449,-3.125900202,0.6977582658,76.48532541,
2044181393,-3.789815115,0.6464117532,66.36207447,
2046015338,-6.981738408,0.4476237071,72.30898365,
2047849283,-6.531246115,0.4714522299,97.13367966,
2049683227,-2.941382457,0.7127395806,79.53001825,
2051517172,-3.42955196,0.6737866502,51.35766378,
2053351117,-7.846538851,0.4052033782,32.57551181,
2055185061,-14.29629,0.1928348391,77.39486607,
2057019006,-17.53416821,0.1328285983,82.10586658,
2058852950,-6.546980638,0.4705989654,126.9226241,
2060686895,-4.827008134,0.5736534282,102.149128,
2062520840,-3.878064548,0.6398774016,90.59432583,
2064354784,-3.536024349,0.6655777306,72.89030757,
2066188729,-7.214040578,0.4358107826,58.68302813,
2068022674,-11.79882965,0.2570742145,95.56677695,
2069856618,-6.054547612,0.4980496272,82.63455778,
2071690563,-5.21790683,0.5484091074,88.46693311,
2073524508,-3.730295055,0.6508565012,80.73283975,
2075358452,-11.26305901,0.2734305584,85.92994271,
2077192397,-4.904628976,0.5685498525,94.9179918,
2079026342,-4.429731866,0.6005005461,81.42301868,
2080860286,-3.980695221,0.632361235,76.33135312,
2082694231,-3.121441367,0.6981165466,59.31943057,
2084528176,-7.973177468,0.3993384488,64.15923188,
2086362120,-5.488719147,0.5315743816,61.55477548,
2088196065,-5.11009229,0.5552587173,46.97707648,
2090030010,-10.30166617,0.305433516,71.11724603,
2091863954,-12.09738506,0.248388078,38.50181499,
2093697899,-5.681443347,0.5199095952,111.8063806,
2095531843,-4.802501545,0.5752742339,81.94271504,
2097365788,-4.234940713,0.6141196084,78.10007981,
2099199733,-3.45648935,0.6717002849,77.98238087,
2101033677,-2.595311837,0.7417104676,66.99118195,
2102867622,-3.745651566,0.6497068142,47.58002258,
2104701567,-4.697654287,0.5822604419,51.1613042,
2106535511,-6.894001307,0.4521681152,53.30498585,
2108369456,-8.3090483,0.3841913522,59.56259179,
2110203401,-3.896617096,0.6385121198,73.74786406,
2112037345,-3.806378985,0.6451802296,52.37684454,
2113871290,-4.917975197,0.5676769235,55.41970088,
2115705235,-3.300094121,0.6839042364,42.10909438,
2117539179,-7.211089177,0.435958893,28.06593216,
2119373124,-5.685734025,0.5196528324,51.56642416,
2121207069,-7.564964872,0.4185542503,38.48585664,
2123041013,-10.02054336,0.3154807265,39.81439387,
2124874958,-6.378390567,0.479822348,48.78490419,
2126708902,-6.826730465,0.455683682,54.77667691,
2128542847,-9.606225747,0.3308938631,38.84879931,
2130376792,-8.765135772,0.3645383398,62.94115505,
2132210736,-9.379741762,0.33963537,80.59450514,
2134044681,-4.713624239,0.5811908764,66.14644173,
2135878626,-4.994214407,0.5627160205,47.0115819,
2137712570,-7.332728144,0.4298961867,41.53075311,
2139546515,-6.344160938,0.4817169779,67.76190509,
2141380460,-3.35638909,0.6794860508,53.24907983,
2143214404,-4.829097528,0.5735154522,33.13743057,
2145048349,-6.747021498,0.4598846618,27.32308351,
2146882294,-9.658345036,0.3289142945,50.47879809,
2148716238,-4.534924,0.5932719291,56.63694556,
2150550183,-5.061895935,0.5583483065,30.68501215,
2152384128,-6.369752352,0.4802997741,25.71718002,
2154218072,-5.240818966,0.5469643889,47.10372657,
2156052017,-7.285201278,0.4322549109,22.33049167,
2157885961,-7.600519067,0.4168444722,19.19845912,
2159719906,-7.988406032,0.3986389208,53.10017167,
2161553851,-4.92234986,0.567391084,34.96384852,
2163387795,-7.361129643,0.4284927891,41.38903178,
2165221740,-6.934099058,0.4500855261,43.21608016,
2167055685,-3.866985656,0.6406940889,38.23628103,
2168889629,-4.794629694,0.5757958299,30.16039695,
2170723574,-5.081462541,0.5570919372,14.23655141,
2172557519,-6.345574775,0.4816385733,13.84819258,
2174391463,-6.543198522,0.470803924,-11.76621502,
2176225408,-9.709896549,0.3269679411,36.38898112,
2178059353,-9.745365055,0.325635502,22.01853345,
2179893297,-15.35125542,0.1707800865,45.32764294,
2181727242,-8.24922014,0.386846786,55.94721931,
2183561187,-5.620278873,0.5235836259,53.74925251,
2185395131,-7.343501813,0.4293632893,33.02950986,
2187229076,-4.775531754,0.5770632433,39.91454602,
2189063021,-5.363737122,0.5392785469,21.35266806,
2190896965,-5.546597372,0.5280440233,41.63885964,
2192730910,-4.887184566,0.5696928538,32.68636947,
2194564854,-4.380061001,0.6039443879,20.11580054,
2196398799,-6.08635523,0.4962291112,15.0382424,
2198232744,-6.552331312,0.4703091568,24.61929255,
2200066688,-6.486466727,0.473889039,27.62220165,
2201900633,-4.717362432,0.5809407999,24.32478614,
2203734578,-6.030224358,0.4994462793,16.64051846,
2205568522,-4.739952771,0.5794318471,17.32586668,
2207402467,-4.785723919,0.5763865049,15.61817065,
2209236412,-4.357586256,0.6055091179,0.9561155041,
2211070356,-6.248854773,0.4870317357,-5.401330893,
2212904301,-8.442370216,0.3783393289,17.8964873,
2214738246,-5.780644159,0.5140055307,11.46240325,
2216572190,-6.645758461,0.4652775275,6.702197212,
2218406135,-8.370802001,0.3814695701,16.8213568,
2220240080,-4.422967066,0.6009684139,7.224172318,
2222074024,-6.808827067,0.456623908,12.32203531,
2223907969,-5.068891066,0.557898825,-1.633804185,
2225741913,-6.23932268,0.4875665088,2.454273589,
2227575858,-4.846776778,0.5723493067,-5.480972307,
2229409803,-6.79806646,0.457189952,-16.78112416,
2231243747,-6.291580034,0.4846419443,-0.5088513671,
2233077692,-6.236510607,0.4877243849,-3.676848972,
2234911637,-6.220903346,0.4886015414,-6.771262577,
2236745581,-6.21147409,0.489132247,-12.39551601,
2238579526,-8.100414722,0.3935312852,3.197199065,
2240413471,-7.347302793,0.4291754393,-8.776085327,
2242247415,-6.400123383,0.4786232934,-15.60377087,
2244081360,-6.185107632,0.4906192886,-20.24656877,
2245915305,-9.700188118,0.3273336054,-12.76884262,
2247749249,-8.471024242,0.3770932755,-19.80705811,
2249583194,-7.824041372,0.4062542632,-0.7622225042,
2251417139,-6.44647411,0.4760760068,1.726606904,
2253251083,-6.454657426,0.4756276882,-15.94505584,
2255085028,-8.813192908,0.3625269979,-11.64678855,
2256918972,-7.772394128,0.4086770912,-13.9230656,
2258752917,-5.328744744,0.5414554916,-6.550677832,
2260586862,-6.324241935,0.4828229478,-7.181740108,
2262420806,-4.279172563,0.6110002274,-21.4321238,
2264254751,-6.419086808,0.4775794814,-33.50042779,
2266088696,-7.010649345,0.4461362708,-34.34648246,
2267922640,-6.346095932,0.4816096756,-22.99417469,
2269756585,-6.621275222,0.4665908726,-30.49914522,
2271590530,-5.828109867,0.5112043099,-61.63450515,
2273424474,-13.31915049,0.2157955454,-26.10401455,
2275258419,-8.942234299,0.3571809475,-22.54424863,
2277092364,-7.776028568,0.4085061241,-32.39566933,
2278926308,-11.77274753,0.2578473211,-40.92520602,
2280760253,-13.39060641,0.2140275498,-22.08182117,
2282594198,-9.867288697,0.3210964951,-3.252268626,
2284428142,-5.125151518,0.5542968673,7.991528456,
2286262087,-3.640995248,0.6575824858,-15.13219604,
2288096032,-3.547188458,0.6647228027,-45.79412669,
2289929976,-11.00597451,0.2816444999,-39.44362788,
2291763921,-8.87055929,0.36014056,-41.87211317,
2293597865,-10.52975491,0.2975173209,-12.44193893,
2295431810,-5.718151958,0.5177169716,-6.536744493,
2297265755,-4.079769486,0.6251892844,-26.07164816,
2299099699,-5.865739465,0.5089944264,-32.06613234,
2300933644,-5.443421642,0.5343538194,-39.9389981,
2302767589,-5.565118404,0.526919268,-58.79234268,
2304601533,-7.592276198,0.4172402434,-35.32452109,
2306435478,-5.226828067,0.5478461281,-48.15539696,
2308269423,-6.562728915,0.4697465014,-65.01820202,
2310103367,-11.19533966,0.2755706859,-42.36572954,
2311937312,-7.976346846,0.3991927615,-46.2105818,
2313771257,-7.833323366,0.4058203599,-49.00149114,
2315605201,-7.065537897,0.4433259008,-51.38354009,
2317439146,-8.050975955,0.3957775924,-39.54579995,
2319273091,-8.910815538,0.3584752887,-19.63687184,
2321107035,-7.493447009,0.4220147686,-22.8554104,
2322940980,-3.954772857,0.634251287,-29.27264184,
2324774924,-3.275416427,0.6858500563,-48.31566363,
2326608869,-3.27241418,0.6860871589,-57.45117664,
2328442814,-3.529171765,0.6661030339,-75.92150849,
2330276758,-7.388540149,0.4271427039,-60.21778835,
2332110703,-5.858546664,0.5094161002,-66.21156926,
2333944648,-4.832094338,0.5733176118,-69.89011106,
2335778592,-4.689983408,0.582774888,-88.79771403,
2337612537,-7.251982168,0.4339112314,-84.86646528,
2339446482,-4.276172862,0.6112112748,-92.87598776,
2341280426,-7.301293181,0.4314548358,-103.0755014,
2343114371,-11.90781584,0.2538687285,-84.87315472,
2344948316,-6.896719751,0.4520266212,-85.15030762,
2346782260,-7.22155486,0.4354339197,-87.77691134,
2348616205,-7.300912873,0.4314737272,-107.2549143,
2350450150,-7.503288324,0.4215368868,-106.7570251,
2352284094,-9.586844847,0.3316330138,-120.0383754,
2354118039,-7.226962895,0.4351628929,-137.3353947,
2355951983,-8.486254637,0.3764326353,135.1537112,
2357785928,-10.39510326,0.3021654722,-20.21941796,
2359619873,-17.20558781,0.1379496521,-42.45762469,
2361453817,-14.21291413,0.1946947737,-3.938328919,
2363287762,-6.795560496,0.4573218748,-38.02867317,
2365121707,-6.737753785,0.4603756136,-64.75336819,
2366955651,-10.4129839,0.3015440787,-72.55859159,
2368789596,-6.879905798,0.4529024918,-72.19941745,
2370623541,-5.369607921,0.5389141713,-83.94976211,
2372457485,-7.36362815,0.4283695504,-104.8062594,
2374291430,-10.67619001,0.2925435313,-140.7235446,
2376125375,-20.68948471,0.0923688985,-36.1166896,
2377959319,-12.70833592,0.2315171694,-50.36221001,
2379793264,-7.825555015,0.4061834736,-90.33645892,
2381627209,-14.80996035,0.1817615353,-69.03616256,
2383461153,-9.533140435,0.3336898358,-89.45476437,
2385295098,-11.0583356,0.2799517716,-47.13966859,
2387129043,-7.000515628,0.4466570761,-52.16876708,
2388962987,-4.979023931,0.5637009977,-74.94598378,
2390796932,-4.452981079,0.5988953568,-90.68216198,
2392630876,-4.610700907,0.588118654,-103.2982993,
2394464821,-8.614276263,0.3709250696,-129.5157014,
2396298766,-11.57359623,0.2638275767,-133.8100195,
2398132710,-13.87376957,0.2024470821,-121.8485525,
2399966655,-12.16615444,0.246429263,-107.2027305,
2401800600,-8.887918489,0.3594215192,-60.37050095,
2403634544,-7.769891589,0.4087948544,-96.05049233,
2405468489,-7.528889699,0.4202962499,-97.88158384,
2407302434,-9.905072057,0.3197027685,-102.5646121,
2409136378,-10.4848975,0.2990577938,-118.437317,
2410970323,-9.127466466,0.3496444804,-79.67531302,
2412804268,-5.233891587,0.547400791,-88.39281518,
2414638212,-6.361930635,0.4807324829,-120.4269429,
2416472157,-10.06569058,0.3138451858,-114.9069006,
2418306102,-11.70391851,0.2598986804,-95.05847745,
2420140046,-7.989725459,0.3985783703,-93.15607163,
2421973991,-5.370496535,0.5388590403,-119.8874552,
2423807935,-8.615046313,0.3708921866,-130.3270464,
2425641880,-12.18896251,0.2457830192,-139.6785258,
2427475825,-13.17228275,0.2194754066,-93.80054431,
2429309769,-9.186971837,0.3472573192,-98.60369357,
2431143714,-6.549332353,0.4704715675,-97.31894974,
2432977659,-6.120540711,0.4942799163,-116.0663354,
2434811603,-6.335931597,0.4821735911,-121.7838314,
2436645548,-6.10521385,0.4951528778,-130.5980317,
2438479493,-7.801648096,0.4073029871,-140.4936153,
2440313437,-8.480291386,0.3766911619,-136.0396008,
2442147382,-8.476166564,0.3768700904,-133.4754818,
2443981327,-8.571393462,0.3727608788,-120.4136521,
2445815271,-7.369547146,0.4280777376,-136.8935625,
2447649216,-10.58555015,0.2956122944,-133.7609138,
2449483161,-10.07300925,0.3135808533,-156.9133923,
2451317105,-12.30843096,0.2424255848,-156.2520349,
2453151050,-7.584856615,0.4175968069,-100.3285031,
