Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-9.617152211,0.330477875,-66.14034323,
1488496165,-22.04657606,0.07900802341,-24.45277945,
1490330110,-6.763411086,0.4590177139,0.3241624337,
1492164054,-5.187738373,0.5503171931,-25.89206431,
1493997999,-7.238956885,0.4345624089,-46.85941761,
1495831943,-11.04442272,0.2804005517,4.924732366,
1497665888,-3.800887946,0.6455882281,-10.11605144,
1499499833,-2.993012095,0.7085155646,-31.24205363,
1501333777,-3.454539673,0.6718510749,-46.48616169,
1503167722,-3.894635431,0.6386578115,-47.46011458,
1505001667,-4.034769994,0.6284366434,-56.98748578,
1506835611,-3.908335442,0.6376512684,-62.48330635,
1508669556,-3.413049582,0.6750679986,-76.85560665,
1510503501,-5.731878877,0.5168994334,-98.2623069,
1512337445,-10.24636289,0.3073844232,-100.4566697,
1514171390,-11.83424401,0.2560281981,-61.95839778,
1516005335,-7.860790655,0.4045390658,-66.46821788,
1517839279,-7.570291487,0.4182976509,-91.44009566,
1519673224,-18.15412021,0.1236784374,-49.04093315,
1521507169,-5.456340545,0.5335596423,-57.09189537,
1523341113,-4.737642667,0.5795859736,-102.7352455,
1525175058,-10.48252077,0.2991396363,-139.9827004,
1527009003,-11.31698995,0.27173808,-101.6623341,
1528842947,-8.866319975,0.3603163764,-174.1097367,
1530676892,-9.622445774,0.3302765286,63.2435859,
1532510836,-9.002904512,0.3546947615,-40.40332302,
1534344781,-25.4409844,0.0534503779,-1.797171916,
1536178726,-8.390173365,0.3806197606,10.72485454,
1538012670,-5.690517336,0.5193667388,-29.34014462,
1539846615,-5.083989198,0.5569299071,-57.13179686,
1541680560,-8.599545714,0.3715546615,-75.46686612,
1543514504,-6.573155895,0.4691829324,-62.83716445,
1545348449,-8.923512786,0.3579516434,-100.8880647,
1547182394,-7.38816521,0.4271611426,-82.9871604,
1549016338,-10.06654069,0.3138144702,-105.7700278,
1550850283,-8.271588963,0.3858518189,-94.03798304,
1552684228,-10.51965144,0.297863596,-111.2795023,
1554518172,-10.25776469,0.30698119,-100.5006709,
1556352117,-16.43974301,0.1506651643,-97.11061097,
1558186062,-9.012174857,0.354316402,-95.30888517,
1560020006,-9.741861965,0.32576686,-142.4600023,
1561853951,-14.44296737,0.1896058059,-111.0587248,
1563687895,-14.65205747,0.1850960396,-98.70385305,
1565521840,-12.35287894,0.2411881981,-124.5587226,
1567355785,-19.94826921,0.1005973498,-122.4651643,
1569189729,-13.9899243,0.1997578177,-60.80416221,
1571023674,-10.42849095,0.3010062081,-107.4169173,
1572857619,-9.990011335,0.3165916332,-138.3831562,
1574691563,-18.42205619,0.1199215382,159.1739429,
1576525508,-21.27297426,0.08636768658,-77.79670044,
1578359453,-11.98147944,0.2517248135,-86.21003073,
1580193397,-14.15852858,0.1959176536,-88.08139118,
1582027342,-7.99065264,0.398535826,-104.8386523,
1583861287,-6.794414484,0.4573822176,-153.8880648,
1585695231,-11.05413762,0.2800871076,173.314849,
1587529176,-17.72754326,0.1299040937,169.2930714,
1589363121,-16.63832294,0.1472596802,172.2056679,
1591197065,-17.16981519,0.1385189659,-58.80024357,
1593031010,-9.115285942,0.3501351429,-138.3234589,
1594864954,-7.460495333,0.4236188075,177.7592429,
1596698899,-6.194087292,0.4901123379,142.0764154,
1598532844,-6.97897983,0.4477658918,70.97947228,
1600366788,-11.25102324,0.2738097053,5.108766356,
1602200733,-14.08522045,0.1975781785,-59.58826584,
1604034678,-13.57216042,0.2096003383,-120.6563569,
1605868622,-16.46029585,0.1503090769,-163.0638061,
1607702567,-13.49179125,0.2115487373,165.967575,
1609536512,-18.71687939,0.1159193749,76.93547054,
1611370456,-16.67907733,0.146570353,-104.8978781,
1613204401,-12.65683826,0.2328938859,169.5381789,
1615038346,-16.10643669,0.1565590457,133.447139,
1616872290,-12.08879164,0.2486339435,138.2379424,
1618706235,-14.14563027,0.1962088022,116.4901756,
1620540180,-9.93236174,0.3186998896,113.5455375,
1622374124,-7.481734298,0.4225842291,68.91209247,
1624208069,-9.613501682,0.3306167983,33.56219588,
1626042014,-11.50488327,0.2659229601,-0.7704158346,
1627875958,-16.48490911,0.149883748,-54.69759115,
1629709903,-16.94971986,0.1420738034,-179.073677,
1631543847,-8.286496548,0.3851901497,100.5480134,
1633377792,-7.566647742,0.4184731642,56.82910319,
1635211737,-7.79221488,0.4077455744,31.16007591,
1637045681,-6.649137119,0.4650965779,15.95348318,
1638879626,-6.335418638,0.4822020674,-9.787683007,
1640713571,-6.798401555,0.4571723143,-38.01656314,
1642547515,-9.870572499,0.3209751238,-71.57517717,
1644381460,-18.52146531,0.1185568726,-97.64141797,
1646215405,-25.94589164,0.05043191018,-147.5962468,
1648049349,-12.08447515,0.2487575337,45.15550678,
1649883294,-16.92369775,0.1425000814,-40.2738837,
1651717239,-8.216654497,0.3882998968,24.86955355,
1653551183,-5.169319405,0.5514854131,-25.21277887,
1655385128,-6.449197888,0.4759267392,-63.53152624,
1657219073,-8.034684739,0.3965206076,-75.84640056,
1659053017,-8.015013997,0.3974196167,-114.2351221,
1660886962,-12.80376693,0.2289874356,-152.6839097,
1662720906,-20.94681576,0.08967248639,151.810577,
1664554851,-22.80755057,0.07238064875,-43.2471984,
1666388796,-18.35539194,0.1208454777,-112.2198395,
1668222740,-28.51111582,0.03753567319,117.7713693,
1670056685,-11.30609081,0.2720792736,-176.6251077,
1671890630,-8.605457574,0.371301857,104.6895667,
1673724574,-9.38239311,0.339531713,39.20856489,
1675558519,-15.87912077,0.1607103924,-15.0274763,
1677392464,-8.679867472,0.3681345905,76.32361237,
1679226408,-8.895768972,0.3590968135,16.5411952,
1681060353,-10.70290778,0.2916450508,-4.384398447,
1682894298,-7.70844431,0.4116970779,9.521353484,
1684728242,-6.717637813,0.4614430501,-15.11907104,
1686562187,-7.902907176,0.4025822671,-40.15923325,
1688396132,-8.713889228,0.3666954647,-47.56320035,
1690230076,-10.79819899,0.2884629567,-61.38516901,
1692064021,-12.24743918,0.2441338731,-85.24720227,
1693897965,-24.91699062,0.05677412755,121.2624842,
1695731910,-8.663378391,0.368834112,16.83433633,
1697565855,-6.976177889,0.4479103578,-20.36913212,
1699399799,-7.315193242,0.4307649292,-46.37997297,
1701233744,-8.561819518,0.3731719776,-69.63253624,
1703067689,-14.92610535,0.1793472544,-96.44115856,
1704901633,-22.69655376,0.07331153488,56.67358262,
1706735578,-8.887425793,0.3594419075,15.17079693,
1708569523,-7.010109338,0.4461640082,-13.69127397,
1710403467,-6.6327378,0.465975529,-30.83685885,
1712237412,-6.976781547,0.4478792298,-36.97903321,
1714071357,-5.327204294,0.5415515277,-48.01265433,
1715905301,-6.579647633,0.4688324012,-55.11168187,
1717739246,-6.396229021,0.4788379347,-61.06681478,
1719573191,-8.949099641,0.3568987427,-68.89081825,
1721407135,-7.225620833,0.4352301354,-53.4274922,
1723241080,-5.931889453,0.5051327508,-71.44642613,
1725075025,-7.486035756,0.4223750072,-82.11230604,
1726908969,-9.51791095,0.3342754272,-73.18463211,
1728742914,-7.33393991,0.4298362162,-70.41454596,
1730576858,-11.09742886,0.2786946019,-63.44909741,
1732410803,-6.670414904,0.4639586273,-59.16394888,
1734244748,-5.782899032,0.5138721113,-70.4544594,
1736078692,-5.015090442,0.5613651889,-75.57020139,
1737912637,-5.300544756,0.5432162614,-89.75171464,
1739746582,-6.847691608,0.4545853333,-91.4601526,
1741580526,-6.144178757,0.4929365965,-78.88747037,
1743414471,-4.709192857,0.581487465,-89.15215335,
1745248416,-4.266326587,0.6119045333,-97.0054048,
1747082360,-4.377534451,0.6041200886,-109.7865954,
1748916305,-5.51025033,0.5302583102,-112.1346971,
1750750250,-4.937087426,0.5664291936,-115.2429356,
1752584194,-6.486734534,0.4738744281,-127.9880529,
1754418139,-6.426721443,0.4771598879,-113.0742713,
1756252084,-7.444863653,0.4243818653,-134.9718415,
1758086028,-8.853850477,0.3608340195,-119.5815427,
1759919973,-6.588175891,0.4683723031,-123.7063177,
1761753917,-8.080930804,0.3944150332,-139.7436834,
1763587862,-9.614263159,0.330587815,-140.7256621,
1765421807,-10.77038541,0.2893881408,-107.2949404,
1767255751,-5.82942876,0.5111266929,-123.5699628,
1769089696,-5.455531536,0.5336093407,-151.9346536,
1770923641,-7.380485981,0.4275389644,171.4494399,
1772757585,-12.92238002,0.2258816748,131.9080257,
1774591530,-11.92461947,0.2533780716,36.15552454,
1776425475,-7.011757584,0.4460793516,-37.20447889,
1778259419,-5.642311945,0.52225716,-78.92709068,
1780093364,-7.800957759,0.4073353601,-93.96923221,
1781927309,-6.972633008,0.4480931961,-91.96235637,
1783761253,-7.006264595,0.4463615431,-100.81959,
1785595198,-6.284580009,0.4850326784,-93.52274708,
1787429143,-3.793840643,0.6461122391,-111.5049166,
1789263087,-7.427214107,0.4252450771,-131.1326086,
1791097032,-5.298491636,0.5433446788,-109.1194587,
1792930976,-4.250561465,0.6130161649,-124.9843001,
1794764921,-6.507939919,0.472718941,-134.3450192,
1796598866,-6.077063094,0.4967602595,-124.1066639,
1798432810,-5.238191731,0.5471298551,-125.5541533,
1800266755,-3.694266398,0.6535618299,-138.4996344,
1802100700,-4.486829542,0.5965660342,-147.6440978,
1803934644,-5.364841693,0.539209972,-155.4471336,
1805768589,-6.143415087,0.4929799378,-162.761833,
1807602534,-10.03339572,0.3150142603,-173.202142,
1809436478,-10.05261846,0.314317873,-128.5613693,
1811270423,-7.252721801,0.433874284,-142.4120591,
1813104368,-7.895276546,0.4029360945,-148.8375979,
1814938312,-8.815003454,0.3624514382,-143.0296139,
1816772257,-7.059561815,0.4436310236,-144.4444123,
1818606202,-8.806772652,0.3627950621,-154.0578499,
1820440146,-10.31894526,0.3048265123,-150.7252605,
1822274091,-8.18443413,0.3897429729,-121.8309132,
1824108036,-5.497360523,0.5310457944,-141.6267544,
1825941980,-5.813445096,0.5120681277,-147.0064936,
1827775925,-6.325210771,0.4827690961,-150.7338053,
1829609869,-5.825159526,0.5113779805,-152.5381583,
1831443814,-7.131066366,0.4399939265,-158.7609388,
1833277759,-6.132868462,0.4935788899,-150.0119681,
1835111703,-7.084182905,0.4423752843,-155.3631584,
1836945648,-5.683399439,0.519792523,-150.7538703,
1838779593,-4.567356171,0.5910608465,-160.4458421,
1840613537,-4.702586571,0.5819298991,-163.0453425,
1842447482,-4.769822689,0.5774426603,179.1780788,
1844281427,-7.293742412,0.4318300688,165.190595,
1846115371,-15.15537945,0.1746751109,163.4902408,
1847949316,-8.930822821,0.3576505185,-127.9968915,
1849783261,-6.708918917,0.4619064792,-147.8897602,
1851617205,-7.411219892,0.4260288456,-145.9138469,
1853451150,-4.778882981,0.5768406412,-142.4937268,
1855285095,-3.384089334,0.6773225477,-156.9120421,
1857119039,-3.958092276,0.6340089464,-166.6315452,
1858952984,-3.30112914,0.6838227466,-169.6049403,
1860786928,-3.449569272,0.6722356441,177.2016447,
1862620873,-5.390266721,0.5376339235,166.0071768,
1864454818,-7.341630111,0.4294558217,176.2306873,
1866288762,-7.023943496,0.4454539611,-176.1012096,
1868122707,-7.514166733,0.4210092747,175.1355255,
1869956652,-6.942616129,0.4496444048,-159.7319062,
1871790596,-5.362896715,0.5393307275,-170.042976,
1873624541,-5.122184788,0.5544862238,-172.7167174,
1875458486,-4.70471737,0.5817871591,-174.2404552,
1877292430,-4.179493097,0.6180524682,-179.6051905,
1879126375,-3.694759591,0.6535247211,179.962254,
1880960320,-3.575273442,0.6625769569,172.357762,
1882794264,-3.59588213,0.6610067486,165.8898644,
1884628209,-3.352430977,0.6797957595,157.8209005,
1886462154,-5.0609077,0.5584118361,144.7947592,
1888296098,-11.08419506,0.2791195442,147.8111278,
1890130043,-6.116434798,0.4945136229,-175.4080763,
1891963987,-4.811830705,0.574656687,168.5277181,
1893797932,-5.924803732,0.505544993,165.1841932,
1895631877,-6.449891758,0.4758887214,170.0899596,
1897465821,-4.194452117,0.6169889615,176.4995219,
1899299766,-3.089990249,0.7006489694,167.0012398,
1901133711,-2.916545939,0.7147805117,157.514563,
1902967655,-3.065448219,0.7026314565,148.8555963,
1904801600,-5.016233481,0.5612913197,142.278772,
1906635545,-6.153596258,0.4924024296,148.3810733,
1908469489,-4.186068253,0.617584784,159.4167293,
1910303434,-3.351490619,0.67986936,145.7899252,
1912137379,-4.838557545,0.5728911624,134.0042812,
1913971323,-5.397029693,0.5372154761,150.1414932,
1915805268,-3.54018298,0.6652591415,140.3591038,
1917639213,-4.586660793,0.5897486567,126.2607217,
1919473157,-7.410999835,0.4260396393,130.4876714,
1921307102,-6.431388815,0.4769035544,131.9651212,
1923141047,-8.703037793,0.3671538701,139.7118595,
1924974991,-5.403400431,0.5368215955,142.8785554,
1926808936,-5.637639113,0.5225381993,126.0262421,
1928642880,-10.28706748,0.3059473008,114.7720268,
1930476825,-10.07954044,0.3133451508,162.6033549,
1932310770,-5.537515449,0.5285964322,156.6757307,
1934144714,-5.108270785,0.555375172,152.6155895,
1935978659,-3.860439793,0.641177111,136.5802883,
1937812604,-5.025462768,0.5606952302,128.2348953,
1939646548,-5.688362253,0.5194956165,121.411242,
1941480493,-7.086146347,0.4422752969,121.0587953,
1943314438,-9.838868267,0.322148851,119.4451434,
1945148382,-6.648100376,0.4651520949,159.5868353,
1946982327,-3.976461312,0.6326695526,131.6674847,
1948816272,-6.84628996,0.454658696,115.1324593,
1950650216,-7.471505189,0.4230821869,123.5583575,
1952484161,-8.013370133,0.3974948382,129.961487,
1954318106,-7.236505078,0.4346850922,127.2271628,
1956152050,-7.876120512,0.4038257184,119.2419881,
1957985995,-10.73533584,0.290558248,145.6714428,
1959819939,-6.263217427,0.4862270641,144.3588898,
1961653884,-6.794802706,0.457361775,134.7483182,
1963487829,-7.09725067,0.441710239,141.719147,
1965321773,-5.549925118,0.5278417574,145.5068156,
1967155718,-3.33843768,0.6808918188,139.8314651,
1968989663,-3.375862201,0.6779644005,127.6523194,
1970823607,-3.115879923,0.6985636832,120.7046214,
1972657552,-3.198049695,0.6919863301,113.8248664,
1974491497,-3.62746568,0.6586075667,103.2786976,
1976325441,-5.219901167,0.5482832036,100.6072951,
1978159386,-6.199932279,0.489782638,92.2992484,
1979993331,-7.131415925,0.4399762195,104.6229159,
1981827275,-5.722518197,0.5174567901,96.95825505,
1983661220,-6.759859537,0.4592054388,78.38710601,
1985495165,-13.26881037,0.2170498458,61.67748393,
1987329109,-13.43739345,0.2128777776,125.2234214,
1989163054,-13.19191185,0.2189799777,122.5391358,
1990996998,-10.73579087,0.2905430266,153.1390575,
1992830943,-6.273783579,0.4856359415,144.8837215,
1994664888,-6.559407173,0.4699261808,129.649099,
1996498832,-6.430444746,0.4769553918,131.3818865,
1998332777,-4.687027444,0.5829732505,130.4421469,
2000166722,-5.308571924,0.5427144735,115.4170526,
2002000666,-5.576368561,0.5262372322,124.065523,
2003834611,-4.283507415,0.6106953726,115.5757065,
2005668556,-4.520244716,0.5942754153,112.329229,
2007502500,-3.421791781,0.6743888961,105.061622,
2009336445,-3.611476599,0.6598210553,89.0941857,
2011170390,-5.228403587,0.5477467642,74.10304084,
2013004334,-9.903024237,0.3197781518,62.62762327,
2014838279,-12.89831859,0.226508274,104.8969234,
2016672224,-11.20623207,0.275225327,115.3315365,
2018506168,-9.658272648,0.3289170357,126.805881,
2020340113,-6.71140293,0.4617744009,130.518953,
2022174058,-4.184702066,0.6176819303,122.0839646,
2024008002,-4.316892279,0.6083526246,106.2949911,
2025841947,-5.683909677,0.5197619895,102.8006679,
2027675891,-5.464318565,0.5330697909,101.0898704,
2029509836,-4.640839817,0.586081495,101.6604551,
2031343781,-4.906603963,0.568420591,92.10415242,
2033177725,-5.113676197,0.5550296579,88.89028546,
2035011670,-4.865655232,0.5711066779,84.86490379,
2036845615,-7.648172011,0.4145638219,67.5789414,
2038679559,-6.785835089,0.4578342152,96.24028124,
2040513504,-7.008148254,0.4462647537,79.68806772,
2042347449,-7.453132387,0.4239780574,83.99881244,
2044181393,-9.492796358,0.335243358,71.75861357,
2046015338,-10.4724712,0.2994859411,110.2411341,
2047849283,-6.58958954,0.4682960806,99.56374434,
2049683227,-7.30840715,0.4311016077,90.55140378,
2051517172,-7.891756159,0.4030994375,85.41625298,
2053351117,-9.256717559,0.3444800869,101.9841767,
2055185061,-6.997670338,0.4468034142,96.19910797,
2057019006,-7.445527767,0.4243494188,95.35783848,
2058852950,-6.281978998,0.4851779444,87.54140551,
2060686895,-9.736828563,0.3259556939,68.13462996,
2062520840,-11.21948238,0.2748057913,105.8184817,
2064354784,-8.518543352,0.3750358915,128.8974115,
2066188729,-4.090601104,0.6244101367,112.7871384,
2068022674,-5.229945578,0.5476495323,87.32364793,
2069856618,-6.990688781,0.4471626909,102.2408028,
2071690563,-5.595931597,0.5250533335,102.1205118,
2073524508,-4.826540928,0.5736842853,93.71736571,
2075358452,-6.417349549,0.4776750113,95.50766442,
2077192397,-4.393972714,0.6029778575,100.7021788,
2079026342,-3.712037857,0.6522259997,92.99227998,
2080860286,-3.654299438,0.6565760367,82.63095701,
2082694231,-5.626058436,0.5232353509,85.10525227,
2084528176,-3.648162197,0.6570401215,88.45568507,
2086362120,-3.088048963,0.7008055811,79.31663464,
2088196065,-3.438617404,0.6730837874,69.58391991,
2090030010,-4.942346604,0.566086333,68.96585567,
2091863954,-4.743601647,0.5791884833,63.07468245,
2093697899,-5.76388517,0.514998236,75.05042363,
2095531843,-5.626931973,0.523182732,69.75352423,
2097365788,-5.614144009,0.5239535649,79.15403661,
2099199733,-3.950691601,0.6345493739,74.64071592,
2101033677,-3.873455099,0.6402170635,65.05462371,
2102867622,-5.382264106,0.5381294928,62.77513548,
2104701567,-5.437808786,0.5346992325,68.00669861,
2106535511,-3.925676972,0.6363794565,68.51368469,
2108369456,-4.586813762,0.5897382706,55.86219681,
2110203401,-5.664972363,0.520896431,75.62023469,
2112037345,-3.10591327,0.6993657124,63.34703094,
2113871290,-3.046833371,0.7041388902,52.86099378,
2115705235,-4.692079269,0.5826342844,40.8261762,
2117539179,-6.168285558,0.491570398,50.41833638,
2119373124,-5.330539664,0.5413436125,50.95911457,
2121207069,-5.744119842,0.5161714837,46.7008529,
2123041013,-7.094577721,0.4418461895,46.18756181,
2124874958,-6.429928518,0.4769837395,55.44867488,
2126708902,-7.249815817,0.4340194668,54.02421129,
2128542847,-5.321879958,0.5418835934,59.06778287,
2130376792,-7.240336385,0.4344933969,43.68390102,
2132210736,-6.268520106,0.4859303163,62.41525732,
2134044681,-5.968552999,0.5030050556,56.54311248,
2135878626,-6.301196632,0.484105669,59.91423529,
2137712570,-4.88001785,0.5701631006,64.22954358,
2139546515,-4.095545788,0.624054775,57.18189497,
2141380460,-3.795523642,0.645987059,53.64451706,
2143214404,-3.478624207,0.6699907235,47.52711289,
2145048349,-3.51908041,0.6668773689,39.82014857,
2146882294,-4.890471513,0.5694773092,32.9077615,
2148716238,-5.995043651,0.5014733031,40.80211293,
2150550183,-5.62467728,0.523318558,47.56418182,
2152384128,-4.409382316,0.6019090653,44.77922616,
2154218072,-4.334182695,0.6071428225,41.72501051,
2156052017,-3.909302215,0.6375802993,37.29466448,
2157885961,-4.562620125,0.5913832147,31.10898002,
2159719906,-5.035777976,0.5600297538,34.85860901,
2161553851,-4.199772098,0.6166111804,41.47511722,
2163387795,-2.914408974,0.7149563887,32.63751721,
2165221740,-2.861341257,0.7193378908,24.61784818,
2167055685,-3.446649631,0.6724616447,14.70953213,
2168889629,-4.427457929,0.6006577758,15.32007916,
2170723574,-4.711572272,0.581328194,13.54242561,
2172557519,-5.367709,0.5390320023,8.595554622,
2174391463,-5.358952815,0.5395756707,14.66899615,
2176225408,-5.835304014,0.5107810768,7.252108263,
2178059353,-6.297598164,0.4843062702,9.091376328,
2179893297,-6.165173887,0.4917465319,10.61134327,
2181727242,-6.614543858,0.4669526099,1.954488569,
2183561187,-8.801627506,0.3630100299,6.781187783,
2185395131,-7.510583155,0.4211830083,14.56364842,
2187229076,-7.341678415,0.4294534334,7.51905607,
2189063021,-9.367154573,0.3401279107,5.039709015,
2190896965,-10.52227082,0.2977737833,16.91861294,
2192730910,-7.147535464,0.4391604554,34.97264614,
2194564854,-5.918563439,0.5059083273,12.93399487,
2196398799,-8.250107553,0.386807265,13.11180708,
2198232744,-8.753691899,0.3650189446,19.21726727,
2200066688,-6.559886517,0.4699002479,23.99819262,
2201900633,-6.035968742,0.4991160813,20.82671974,
2203734578,-6.678463185,0.4635289258,20.33470409,
2205568522,-4.816040728,0.5743782202,15.63267331,
2207402467,-4.641213443,0.5860562851,5.82015865,
2209236412,-6.070947941,0.4971101183,-8.657170939,
2211070356,-7.706998965,0.4117655906,12.96758779,
2212904301,-5.879196247,0.5082064675,9.585290817,
2214738246,-4.669700816,0.5841373273,-0.2251818228,
2216572190,-6.352877958,0.481233777,-14.62083671,
2218406135,-7.466254966,0.4233379981,-22.11395176,
2220240080,-12.09448872,0.2484709176,10.09581436,
2222074024,-7.343951892,0.4293410414,8.498427738,
2223907969,-6.911757339,0.4512447198,3.351177892,
2225741913,-7.031499095,0.4450666424,-2.597761986,
2227575858,-8.391674918,0.3805539675,-7.83595415,
2229409803,-7.154191824,0.4388240374,6.005848109,
2231243747,-6.491989434,0.4735878242,-7.254392561,
2233077692,-9.061810239,0.3522974406,-6.82054402,
2234911637,-6.863668136,0.4537499532,4.144308591,
2236745581,-5.709430998,0.51823704,-4.136630806,
2238579526,-5.327958206,0.5415045245,-12.13594053,
2240413471,-5.98816173,0.501870783,-32.05496061,
2242247415,-10.29635353,0.3056203884,-42.84766783,
2244081360,-14.63730719,0.1854106346,4.009751374,
2245915305,-9.113699815,0.3501990868,11.71030312,
2247749249,-7.602506215,0.4167491179,10.89977711,
2249583194,-6.686040758,0.4631247193,4.632382615,
2251417139,-5.497493609,0.5310376578,2.003696972,
2253251083,-4.769548762,0.5774608714,-5.702512646,
2255085028,-4.651252547,0.5853793157,-13.57918763,
2256918972,-4.804531811,0.5751397833,-20.37981495,
2258752917,-5.388683449,0.5377319329,-19.86427946,
2260586862,-4.614093896,0.5878889608,-29.29108508,
2262420806,-5.066588316,0.5580467513,-32.24535043,
2264254751,-5.685541065,0.5196643767,-43.41544814,
2266088696,-6.88507583,0.4526329945,-45.27196089,
2267922640,-7.276803758,0.4326730172,-39.29519985,
2269756585,-7.102734055,0.4414314762,-50.95363501,
2271590530,-8.472607651,0.3770245389,-47.34591212,
2273424474,-8.049402616,0.395849289,-45.82447613,
2275258419,-8.088820607,0.3940569301,-56.0181813,
2277092364,-9.749153774,0.3254934933,-66.68773219,
2278926308,-14.5461,0.1873678184,-63.12660203,
2280760253,-11.82648011,0.2562571518,-29.15530987,
2282594198,-10.97959835,0.2825010605,-49.04802652,
2284428142,-14.8273877,0.1813972151,-40.10686547,
2286262087,-9.771951565,0.3246402931,-24.23111659,
2288096032,-11.3376606,0.2710921675,-51.2959738,
2289929976,-14.81063424,0.181747434,-38.6849894,
2291763921,-13.17232778,0.2194742689,-34.00783206,
2293597865,-17.43551733,0.1343458123,1.497667628,
2295431810,-9.52301628,0.3340790069,-0.07313263217,
2297265755,-7.681562369,0.412973212,-24.20598013,
2299099699,-11.38176312,0.2697191884,-29.69345389,
2300933644,-8.587468228,0.3720716572,-19.13385952,
2302767589,-7.884982404,0.4034139201,-31.68927028,
2304601533,-8.276859733,0.3856177474,-52.60125022,
2306435478,-14.21207391,0.1947136081,-34.74559558,
2308269423,-11.70858097,0.2597592081,-30.68659724,
2310103367,-12.88092761,0.2269622455,-19.12754524,
2311937312,-9.768091234,0.3247846073,-2.375696763,
2313771257,-7.647013234,0.4146191322,-17.16488168,
2315605201,-6.526463185,0.471711909,-21.04174761,
2317439146,-6.636246585,0.4657873297,-31.7149357,
2319273091,-6.374476653,0.4800386076,-35.7336578,
2321107035,-6.857129172,0.4540916765,-41.01701373,
2322940980,-7.240924885,0.4344639594,-45.0331327,
2324774924,-6.850960228,0.4544142988,-38.79049357,
2326608869,-5.647679174,0.5219345439,-50.32619329,
2328442814,-6.453789563,0.4756752136,-60.47625108,
2330276758,-7.820765111,0.4064075285,-59.99711458,
2332110703,-7.302203079,0.4314096407,-66.32464468,
2333944648,-9.024091157,0.3538306434,-77.08455502,
2335778592,-13.01885224,0.2233867389,-73.30102429,
2337612537,-10.94140723,0.2837459284,-22.30039796,
2339446482,-6.391874662,0.4790780431,-40.98931242,
2341280426,-6.615857632,0.4668819868,-57.42120843,
2343114371,-7.108748925,0.4411258962,-64.27107393,
2344948316,-7.843913501,0.4053258713,-65.4506751,
2346782260,-7.681996012,0.4129525948,-70.29985545,
2348616205,-7.445479127,0.4243517951,-80.08599335,
2350450150,-10.65111205,0.2933893855,-99.5465262,
2352284094,-15.54269663,0.1670571886,-60.46165427,
2354118039,-11.35445973,0.2705683626,-42.25317667,
2355951983,-8.570403183,0.3728033797,-49.85972949,
2357785928,-10.584863,0.2956356818,-63.42373356,
2359619873,-7.702968269,0.4119567152,-41.16396348,
2361453817,-6.389409354,0.4792140386,-61.71885772,
2363287762,-8.27532264,0.3856859941,-71.69127779,
2365121707,-7.013678308,0.4459807203,-63.31989271,
2366955651,-7.012400211,0.4460463496,-71.1660825,
2368789596,-7.573976477,0.4181202257,-73.67201833,
2370623541,-7.217343519,0.4356450904,-76.10962279,
2372457485,-7.992303032,0.3984601081,-83.59552349,
2374291430,-7.976655268,0.3991785871,-76.45810617,
2376125375,-7.945894777,0.4005947572,-81.82233191,
2377959319,-7.197437069,0.4366446533,-81.09983291,
2379793264,-8.212839717,0.3884704728,-96.47917416,
2381627209,-9.892500399,0.3201658303,-86.5478711,
2383461153,-9.162473932,0.348238115,-85.88221337,
2385295098,-10.53771789,0.2972446903,-93.16517376,
2387129043,-9.793372656,0.3238406535,-63.14337516,
2388962987,-6.978017647,0.447815496,-65.12232867,
2390796932,-6.209476339,0.4892447602,-77.5023691,
2392630876,-5.377873951,0.5384015512,-83.5534392,
2394464821,-5.255245268,0.5460566955,-96.09019287,
2396298766,-7.412554328,0.4259633988,-103.553299,
2398132710,-8.885043752,0.3595404953,-95.16264723,
2399966655,-7.156656189,0.4386995516,-86.52639242,
2401800600,-6.545857312,0.4706598309,-90.59172047,
2403634544,-5.747312606,0.515981784,-94.12247282,
2405468489,-6.19620261,0.4899929929,-94.73049837,
2407302434,-4.760851974,0.5780393464,-97.97966628,
2409136378,-4.186761461,0.6175354974,-109.3668809,
2410970323,-4.629871098,0.5868220783,-121.1831212,
2412804268,-6.014031514,0.5003782505,-121.5113822,
2414638212,-5.965560423,0.5031783873,-125.3400284,
2416472157,-6.672202531,0.4638631506,-132.4512063,
2418306102,-7.107952968,0.441166322,-135.853173,
2420140046,-10.01458191,0.3156973268,-139.9781248,
2421973991,-11.24728523,0.273927566,-118.0486298,
2423807935,-7.990020076,0.3985648511,-110.4065355,
2425641880,-7.694626544,0.4123525388,-111.3160949,
2427475825,-5.952151547,0.5039557708,-116.4195003,
2429309769,-5.488431899,0.5315919614,-129.384502,
2431143714,-5.795955716,0.5131002357,-125.3388321,
2432977659,-4.834707703,0.5731451409,-135.3374292,
2434811603,-4.585924751,0.5897986341,-144.7375582,
2436645548,-4.885111354,0.5698288485,-158.2222286,
2438479493,-6.105830706,0.4951177142,-171.877317,
2440313437,-8.980032969,0.3556299687,-176.012842,
2442147382,-11.83724815,0.2559396622,-165.3231243,
2443981327,-9.165304717,0.3481246406,-153.4443308,
2445815271,-9.130945661,0.3495044559,-169.6621349,
2447649216,-10.0309628,0.315102508,-176.6735762,
2449483161,-13.81324555,0.2038626769,166.7539285,
2451317105,-19.53306922,0.1055228565,-172.6348075,
2453151050,-16.77417246,0.144974419,-109.9504105,
2454984994,-10.49904408,0.298571119,-122.6725932,
