Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1488496165,-2.977354917,0.709793886,-33.91891037,
1490330110,-4.738828942,0.579506822,-50.56350563,
1492164054,-6.319954812,0.4830613151,-40.9747139,
1493997999,-6.56791196,0.4694662779,-41.43033196,
1495831943,-7.006583368,0.4463451619,-50.57316001,
1497665888,-8.942765465,0.3571591056,-31.41775129,
1499499833,-6.667191836,0.4641308201,-18.43504256,
1501333777,-4.271211451,0.6115605005,-41.08738714,
1503167722,-7.575497731,0.4180470022,-60.06621231,
1505001667,-7.893636222,0.4030121959,-19.35329168,
1506835611,-4.575005976,0.5905405187,-31.91202472,
1508669556,-3.094819671,0.7002595114,-47.18168937,
1510503501,-3.691112601,0.6537991776,-61.9944049,
1512337445,-5.95830794,0.5035987031,-76.84374455,
1514171390,-5.522131909,0.5295334565,-59.8357441,
1516005335,-7.009488727,0.446195888,-94.36754848,
1517839279,-9.007247324,0.3545174639,-36.14796583,
1519673224,-4.579236874,0.5902529364,-54.05803835,
1521507169,-6.034836737,0.4991811338,-77.45422662,
1523341113,-6.928112926,0.4503958225,-59.63153369,
1525175058,-4.415086433,0.6015139148,-70.63949696,
1527009003,-4.807747553,0.574926891,-83.39812013,
1528842947,-5.80284255,0.5126935721,-98.7481514,
1530676892,-7.589945485,0.4173522179,-92.1252088,
1532510836,-5.009625082,0.5617185239,-96.20536105,
1534344781,-5.885830128,0.5078184711,-115.4725342,
1536178726,-9.282697509,0.3434512684,-133.7350978,
1538012670,-11.09495239,0.2787740732,-97.2964547,
1539846615,-7.113641368,0.4408774962,-107.7225394,
1541680560,-7.014472559,0.445939941,-139.7632582,
1543514504,-10.64098451,0.2937316701,-172.6051992,
1545348449,-30.90659757,0.02848853533,96.74955131,
1547182394,-15.00003559,0.1778272125,-82.44007895,
1549016338,-9.718511647,0.3266437988,-97.2479284,
1550850283,-10.7729684,0.289302096,-165.5525791,
1552684228,-18.80452651,0.1147555435,88.79928035,
1554518172,-7.81689717,0.4065885474,-60.13792396,
1556352117,-7.254852167,0.4337678818,-117.1169938,
1558186062,-10.38696498,0.30244872,-130.2893048,
1560020006,-7.656291964,0.4141764504,-160.3247892,
1561853951,-11.42517353,0.2683745464,126.2221803,
1563687895,-14.91474267,0.1795820258,-94.5614911,
1565521840,-10.42683485,0.301063605,-165.1347063,
1567355785,-13.1233207,0.2207160752,148.6611802,
1569189729,-11.90858629,0.253846211,134.5055765,
1571023674,-12.87958742,0.2269972673,82.23648721,
1572857619,-15.54686543,0.1669770286,78.15285666,
1574691563,-11.73905248,0.258849527,51.27379119,
1576525508,-10.41775743,0.3013784039,3.981539454,
1578359453,-13.55537189,0.210005856,-12.10139086,
1580193397,-13.92643499,0.2012232924,-37.9224652,
1582027342,-10.97165798,0.2827594322,-19.91407961,
1583861287,-9.488362307,0.3354145397,-41.65230874,
1585695231,-9.675834469,0.328252677,-71.13873233,
1587529176,-17.2532473,0.137194795,-47.30068023,
1589363121,-8.216050517,0.3883268985,-47.97439522,
1591197065,-5.234573925,0.5473577905,-87.13030076,
1593031010,-7.909188573,0.4022912359,-103.826743,
1594864954,-7.289918072,0.4320202425,-119.0622467,
1596698899,-7.535041362,0.4199986862,-133.5610572,
1598532844,-8.690164131,0.3676984452,-161.6300002,
1600366788,-13.14176478,0.2202478922,-151.1317127,
1602200733,-9.762305764,0.3250010109,-154.6495156,
1604034678,-9.480384641,0.335722747,-171.8081271,
1605868622,-6.26951417,0.4858747067,171.2042159,
1607702567,-6.09230273,0.4958894439,121.8386025,
1609536512,-9.369638529,0.3400306562,69.49720775,
1611370456,-20.25108571,0.09715065084,-105.902263,
1613204401,-11.41486173,0.2686933471,133.6854013,
1615038346,-9.648979093,0.3292691521,81.16910437,
1616872290,-10.85449916,0.2865992451,31.26313208,
1618706235,-19.69175696,0.1036124999,-73.84123681,
1620540180,-16.11733018,0.1563628187,92.75558168,
1622374124,-13.85216597,0.2029512363,43.80686429,
1624208069,-15.7319968,0.163455734,9.167946265,
1626042014,-15.62092264,0.1655594091,-5.273292378,
1627875958,-17.03970877,0.1406094669,-54.04867116,
1629709903,-34.83537126,0.01812305619,131.8878745,
1631543847,-21.21203998,0.08697571371,17.72502752,
1633377792,-18.87598555,0.1138153197,-27.7605911,
1635211737,-21.38660009,0.08524521208,-21.34658273,
1637045681,-11.40192471,0.2690938452,-110.3275247,
1638879626,-10.37738771,0.3027823913,163.3962237,
1640713571,-8.871520177,0.3601007212,96.53047182,
1642547515,-11.50438791,0.2659381263,66.27707451,
1644381460,-9.827467874,0.322571955,59.63608594,
1646215405,-10.73849722,0.2904525135,28.66718716,
1648049349,-8.421504791,0.379249276,29.1484022,
1649883294,-8.096745612,0.3936975566,-5.013512532,
1651717239,-10.98171453,0.282432242,2.88566424,
1653551183,-11.46011973,0.2672969564,-25.57663585,
1655385128,-15.02525392,0.1773116633,-40.78097708,
1657219073,-10.96309269,0.2830384033,-8.512434569,
1659053017,-10.28238658,0.3061122227,-26.1720657,
1660886962,-9.781936339,0.3242673206,-51.98564981,
1662720906,-13.08979186,0.221569719,-81.21312818,
1664554851,-20.57614511,0.09358209096,-109.6209523,
1666388796,-21.75312514,0.08172289504,-85.67863579,
1668222740,-17.8617401,0.1279125024,93.91984519,
1670056685,-14.72236697,0.183603794,-5.808716274,
1671890630,-12.7520349,0.2303553246,12.24142375,
1673724574,-10.5754678,0.2959556328,-34.02783931,
1675558519,-15.42122187,0.1694099469,-56.1741267,
1677392464,-24.44848043,0.05992057587,-125.9128843,
1679226408,-28.75518082,0.0364956379,-9.89119233,
1681060353,-11.63920839,0.2618421635,73.69848398,
1682894298,-7.052629112,0.4439852522,27.399357,
1684728242,-6.341424584,0.4818687592,-2.909216824,
1686562187,-6.165432651,0.4917318823,-19.57683145,
1688396132,-6.63951686,0.4656119918,-38.61937645,
1690230076,-9.469185119,0.3361559046,-50.92478508,
1692064021,-8.723785117,0.3662779241,-36.79837988,
1693897965,-9.033463086,0.353449072,-52.97679357,
1695731910,-12.33999028,0.2415463538,-43.01656493,
1697565855,-8.048627126,0.3958846326,-27.04987112,
1699399799,-6.473166812,0.4746152181,-50.45282691,
1701233744,-5.545985992,0.5280811924,-53.92849032,
1703067689,-6.314630061,0.4833575393,-75.34246916,
1704901633,-7.038689072,0.444698379,-86.20029762,
1706735578,-9.491961724,0.3352755733,-105.3776537,
1708569523,-24.75473841,0.05784463426,-109.4942953,
1710403467,-7.819347901,0.4064738443,-17.00390912,
1712237412,-3.864139108,0.6409040922,-58.64245234,
1714071357,-4.281995925,0.6108016531,-86.22907089,
1715905301,-5.257473504,0.5459166307,-113.5335141,
1717739246,-16.34634542,0.1522939773,-116.862634,
1719573191,-7.168114942,0.4381211843,-87.51473735,
1721407135,-6.432954628,0.4768175903,-111.8035071,
1723241080,-8.255305835,0.38657584,-145.1522307,
1725075025,-13.59703306,0.2090009917,-149.0922145,
1726908969,-16.74391112,0.1454803858,-150.5495391,
1728742914,-20.95660911,0.08957143754,-144.7892014,
1730576858,-20.17748094,0.09797740961,-98.13242381,
1732410803,-19.84659334,0.1017818482,140.0663405,
1734244748,-13.36012352,0.214779993,19.4965844,
1736078692,-11.5412399,0.2648122095,-19.37604936,
1737912637,-8.450530548,0.3779840487,-29.10600663,
1739746582,-7.138490595,0.4396180042,-54.92165634,
1741580526,-8.510783017,0.3753711139,-68.2348043,
1743414471,-8.111989036,0.3930072374,-75.7287194,
1745248416,-11.74780698,0.2585887645,-76.03775265,
1747082360,-9.125942931,0.3497058146,-61.06378468,
1748916305,-6.627026253,0.4662820395,-68.27450825,
1750750250,-5.141267309,0.5532693789,-80.93371455,
1752584194,-3.824124994,0.6438634173,-102.3024552,
1754418139,-4.395782972,0.6028522018,-141.4922872,
1756252084,-15.14472828,0.1748894396,133.3382309,
1758086028,-14.24194276,0.1940451811,-15.75698143,
1759919973,-8.293432732,0.3848826759,-33.79064761,
1761753917,-3.992251805,0.6315204373,-61.50007374,
1763587862,-3.126475882,0.6977120215,-85.86276556,
1765421807,-3.82029596,0.6441473167,-101.2983412,
1767255751,-4.55012943,0.5922342618,-117.4049616,
1769089696,-5.871752201,0.5086422011,-128.1873855,
1770923641,-6.488691142,0.4737676938,-132.1821404,
1772757585,-8.66301682,0.3688494659,-154.628733,
1774591530,-17.84634757,0.128139381,145.2344934,
1776425475,-8.995665157,0.3549905092,-50.49043382,
1778259419,-7.048565129,0.4441930341,-89.20020885,
1780093364,-8.412852119,0.3796272632,-109.5761132,
1781927309,-8.466901937,0.3772722856,-88.31295517,
1783761253,-5.702777385,0.5186341748,-103.3976863,
1785595198,-8.6794894,0.3681506147,-126.6259497,
1787429143,-8.936264707,0.3574265133,-87.24374984,
1789263087,-5.591564577,0.5253173819,-102.8388788,
1791097032,-6.855139798,0.4541956914,-120.2104812,
1792930976,-7.377765651,0.4276728861,-111.9770239,
1794764921,-7.786488534,0.4080144775,-103.0836138,
1796598866,-4.510238341,0.5949604308,-100.7648813,
1798432810,-3.389539631,0.6768976688,-117.7297855,
1800266755,-5.192983072,0.5499850019,-127.2251169,
1802100700,-4.667809793,0.5842645148,-123.6207324,
1803934644,-3.963844305,0.6335892277,-131.9634651,
1805768589,-5.170069718,0.5514377762,-133.2931901,
1807602534,-3.588147181,0.6615956499,-140.7542793,
1809436478,-6.640182021,0.4655763368,-152.1107025,
1811270423,-5.878296731,0.5082591004,-140.5999465,
1813104368,-5.269421559,0.5451662001,-143.9541088,
1814938312,-6.35143041,0.4813139837,-151.9575668,
1816772257,-6.175966601,0.4911358882,-146.9437169,
1818606202,-9.309035121,0.3424114226,-145.8086259,
1820440146,-7.179946334,0.4375248084,-124.5105019,
1822274091,-4.050649705,0.627288773,-126.469085,
1824108036,-2.782777413,0.7258738138,-140.6506854,
1825941980,-2.669705921,0.7353848931,-148.7147998,
1827775925,-2.779048493,0.726185504,-159.9356814,
1829609869,-3.42848797,0.6738691916,-167.9636866,
1831443814,-4.576907908,0.5904112234,-170.5162474,
1833277759,-5.193904661,0.5499266505,-169.0716951,
1835111703,-4.813615639,0.5745386083,-173.7954815,
1836945648,-6.86769003,0.4535398985,-174.6895106,
1838779593,-5.295148536,0.5435538462,-178.505563,
1840613537,-8.246780304,0.3869554652,174.1848128,
1842447482,-9.71536047,0.3267623242,-151.2800001,
1844281427,-6.040096902,0.4988789218,-159.902991,
1846115371,-6.015662884,0.500284279,-154.4706623,
1847949316,-4.819662276,0.5741387854,-164.6081605,
1849783261,-5.206964661,0.5491004087,-170.0659685,
1851617205,-4.954811519,0.5652745384,-169.2292242,
1853451150,-4.440619768,0.5997482807,-174.4796583,
1855285095,-4.590287159,0.5895024875,175.9441928,
1857119039,-5.828104156,0.511204646,178.5874611,
1858952984,-4.952262386,0.5654404594,176.7243312,
1860786928,-5.594096506,0.5251642747,169.2857375,
1862620873,-5.259959812,0.5457603862,174.6068311,
1864454818,-5.829768655,0.511106692,164.1311377,
1866288762,-5.798184316,0.5129686029,159.9336023,
1868122707,-7.765019674,0.4090242117,160.5711313,
1869956652,-6.874000028,0.4532105371,163.9655934,
1871790596,-7.457192152,0.4237799373,146.9518027,
1873624541,-8.245155903,0.3870278388,136.168074,
1875458486,-23.05535436,0.07034484578,-111.9939786,
1877292430,-10.9574274,0.2832230726,-156.8218572,
1879126375,-6.945558814,0.4494920959,-138.3859096,
1880960320,-3.653484113,0.656637671,-157.9885633,
1882794264,-2.924117287,0.7141577207,-177.0821738,
1884628209,-3.45827981,0.6715618387,168.9998895,
1886462154,-3.815779697,0.6444823308,161.8231158,
1888296098,-5.608249846,0.5243092355,147.7856668,
1890130043,-8.313937577,0.3839751522,163.0792312,
1891963987,-7.146668523,0.4392042903,166.6166133,
1893797932,-6.044037894,0.4986526201,172.1591961,
1895631877,-5.274880844,0.544823658,163.4814635,
1897465821,-5.694251949,0.5191434783,155.4763368,
1899299766,-6.563591545,0.4696998514,153.7756244,
1901133711,-7.43444772,0.4248910802,152.4452472,
1902967655,-7.976394996,0.3991905486,161.5758541,
1904801600,-6.929101064,0.4503445868,165.8296662,
1906635545,-5.941469987,0.5045758967,164.3703362,
1908469489,-4.729863491,0.5801052895,156.1117521,
1910303434,-5.088155592,0.5566628264,137.2634001,
1912137379,-10.95531684,0.2832919004,111.3282414,
1913971323,-11.14564022,0.2771519822,171.5979709,
1915805268,-9.740190138,0.3258295684,166.5673283,
1917639213,-8.922990143,0.3579731826,-171.2435819,
1919473157,-6.449289743,0.4759217062,-170.4419595,
1921307102,-4.064139606,0.6263152981,173.1222616,
1923141047,-4.993994195,0.5627302871,168.3618965,
1924974991,-4.173326404,0.6184914207,164.0727775,
1926808936,-4.493637857,0.5960986073,162.9827701,
1928642880,-3.530022387,0.6660378046,160.1446198,
1930476825,-3.403927689,0.6757773253,154.0451243,
1932310770,-3.370501075,0.6783829845,150.4489773,
1934144714,-3.245762301,0.6881955894,147.2989983,
1935978659,-3.325442742,0.6819112618,142.4321636,
1937812604,-3.491457894,0.6690015212,139.7503443,
1939646548,-3.248631381,0.6879683057,135.2112974,
1941480493,-3.331764456,0.6814151376,129.4438542,
1943314438,-4.723130659,0.5805551301,121.6750336,
1945148382,-4.890629842,0.5694669287,130.870479,
1946982327,-4.681195165,0.5833648286,124.0301944,
1948816272,-6.994644685,0.4469590814,124.600849,
1950650216,-5.087094447,0.5567308375,130.2984102,
1952484161,-6.544567738,0.4707297138,122.6069358,
1954318106,-7.000931616,0.4466356851,136.4777226,
1956152050,-4.598500978,0.5889452875,143.1758504,
1957985995,-3.22100612,0.6901598553,132.8964455,
1959819939,-3.172488874,0.6940257055,124.0197905,
1961653884,-3.68687849,0.6541179628,115.6613788,
1963487829,-3.501726594,0.6682110764,114.4338261,
1965321773,-4.092109071,0.6243017416,101.176632,
1967155718,-6.196733124,0.4899630662,102.892644,
1968989663,-6.229861317,0.4880978944,102.3150936,
1970823607,-8.42444966,0.379120717,91.55972236,
1972657552,-10.64051511,0.2937475441,142.2234355,
1974491497,-4.859047671,0.5715412975,134.506163,
1976325441,-4.652026014,0.5853271908,114.8605381,
1978159386,-5.928435664,0.5053336478,112.426065,
1979993331,-6.019892008,0.5000407519,116.5457581,
1981827275,-4.584275567,0.5899106294,111.1492944,
1983661220,-4.589550098,0.5895525133,100.3318255,
1985495165,-6.710448641,0.4618251372,93.64314692,
1987329109,-6.491819925,0.4735970666,95.12452962,
1989163054,-8.449097782,0.3780464036,89.09151894,
1990996998,-8.748006429,0.365257951,83.73265565,
1992830943,-12.75118381,0.2303778971,148.6117322,
1994664888,-7.290018075,0.4320152686,124.8005151,
1996498832,-5.98658045,0.5019621577,118.0797416,
1998332777,-6.559716519,0.4699094448,105.4129927,
2000166722,-7.5471146,0.4194153008,106.5311961,
2002000666,-6.620556116,0.4666295033,101.1426301,
2003834611,-8.979276671,0.3556609355,103.4969323,
2005668556,-7.337772983,0.4296465718,114.4967058,
2007502500,-7.396092063,0.4267714877,100.3549442,
2009336445,-8.002181857,0.3980071804,119.575703,
2011170390,-6.220738054,0.4886108395,107.6718917,
2013004334,-5.759347592,0.5152673455,95.18234341,
2014838279,-7.086273058,0.4422688449,80.77586694,
2016672224,-12.44679706,0.2385943455,92.06310126,
2018506168,-9.386562546,0.3393687687,100.6827018,
2020340113,-8.919530672,0.3581157868,106.6316398,
2022174058,-12.57100498,0.2352067336,86.88328001,
2024008002,-11.72691044,0.259211627,140.8540706,
2025841947,-7.131179536,0.4399881938,139.7805354,
2027675891,-5.383001405,0.5380838158,120.2211068,
2029509836,-7.666325798,0.4136982751,122.5660875,
2031343781,-5.116788027,0.5548308471,126.2506454,
2033177725,-5.152617367,0.5525468809,114.8200761,
2035011670,-4.885932914,0.5697749535,113.4853922,
2036845615,-5.126914529,0.5541843708,108.6609746,
2038679559,-4.880635124,0.5701225826,109.6028682,
2040513504,-4.218389043,0.6152909791,110.5363627,
2042347449,-2.596281189,0.7416276968,100.7081419,
2044181393,-2.954493049,0.7116645739,84.31197503,
2046015338,-6.204290013,0.4895369744,73.89000162,
2047849283,-7.252766617,0.4338720453,94.04243013,
2049683227,-6.409639495,0.4780992091,99.64852078,
2051517172,-5.194147408,0.5499112818,97.42131129,
2053351117,-5.157744253,0.5522208338,95.00047254,
2055185061,-4.890328597,0.5694866794,92.09671442,
2057019006,-5.624149805,0.5233503389,92.51799192,
2058852950,-4.457369384,0.598592858,97.68022801,
2060686895,-3.112396444,0.6988438986,88.10938144,
2062520840,-4.176919666,0.6182356102,81.0481718,
2064354784,-3.965002807,0.6335047268,78.51400092,
2066188729,-3.554935244,0.6641302129,73.30838876,
2068022674,-4.562282573,0.5914061976,58.29354653,
2069856618,-7.634704911,0.4152070839,58.66575001,
2071690563,-9.016069362,0.3541575723,66.11223179,
2073524508,-8.688530789,0.3677675957,97.98828912,
2075358452,-5.828723915,0.5111681717,90.03550142,
2077192397,-5.695772188,0.5190526236,85.50524309,
2079026342,-4.284544384,0.6106224688,81.69700219,
2080860286,-4.909456106,0.5682339722,69.67344885,
2082694231,-5.408411921,0.5365119553,73.32576609,
2084528176,-5.477029901,0.5322902423,62.0747462,
2086362120,-7.191800446,0.4369281015,68.46063475,
2088196065,-6.863927044,0.453736428,76.40546116,
2090030010,-5.616892249,0.5237878107,74.56966496,
2091863954,-5.552327498,0.5276957848,66.28707395,
2093697899,-6.29715371,0.4843310526,63.72628636,
2095531843,-6.208108956,0.489321786,69.46688323,
2097365788,-5.359184259,0.5395612934,62.49686081,
2099199733,-6.714366895,0.4616168523,54.25954871,
2101033677,-9.201843214,0.346663278,59.82993938,
2102867622,-8.564602259,0.3730524419,83.17141743,
2104701567,-5.520726432,0.5296191481,83.42110126,
2106535511,-5.128875086,0.5540592958,70.8363655,
2108369456,-4.345601545,0.6063451704,69.12060721,
2110203401,-3.962959379,0.6336537816,58.56945297,
2112037345,-5.972638705,0.5027685055,46.8604571,
2113871290,-6.004786464,0.5009111245,52.44080232,
2115705235,-7.507191618,0.4213474977,51.90762668,
2117539179,-8.022482021,0.3970780669,58.39212972,
2119373124,-6.158083118,0.4921481355,74.02428113,
2121207069,-5.055149513,0.55878215,60.08976709,
2123041013,-5.822443542,0.5115379079,51.82900229,
2124874958,-6.203401252,0.4895870675,63.43199187,
2126708902,-4.576662323,0.5904279169,53.74868514,
2128542847,-6.36162296,0.4807495119,41.12446122,
2130376792,-6.894104961,0.4521627192,61.79832482,
2132210736,-5.501423841,0.5307974257,51.7486567,
2134044681,-6.053579883,0.49810512,45.6829048,
2135878626,-7.938121383,0.400953428,43.19124187,
2137712570,-6.739201843,0.4602988691,68.71613665,
2139546515,-4.710070361,0.5814287223,49.21306689,
2141380460,-6.788058365,0.4577170411,44.69276618,
2143214404,-6.590776022,0.4682321163,51.98575864,
2145048349,-6.659087024,0.4645641031,45.91564694,
2146882294,-6.817691075,0.456158158,57.26659301,
2148716238,-5.52462943,0.5293812176,53.56784685,
2150550183,-5.678356188,0.5200944155,49.50592766,
2152384128,-5.723511922,0.5173975929,51.04339581,
2154218072,-4.496572956,0.5958972102,49.68474287,
2156052017,-4.250336972,0.6130320089,42.15245465,
2157885961,-4.511755201,0.594856539,35.7072519,
2159719906,-6.544391096,0.470739287,33.66179747,
2161553851,-5.808884203,0.5123370813,40.98461998,
2163387795,-5.653139278,0.5216065497,41.73089381,
2165221740,-5.019717895,0.5610661983,43.08102396,
2167055685,-3.622677095,0.6589707612,37.72791033,
2168889629,-3.755808758,0.6489474976,25.55605817,
2170723574,-5.465841207,0.5329763516,22.27301008,
2172557519,-5.568046487,0.5267416692,24.25462765,
2174391463,-7.737514608,0.4103214961,19.41462254,
2176225408,-6.315447612,0.4833120458,40.11725595,
2178059353,-4.449234747,0.5991537235,31.11851645,
2179893297,-4.866296907,0.5710644887,23.41518794,
2181727242,-4.780870171,0.5767086846,22.43648167,
2183561187,-5.37641841,0.5384917816,12.45150485,
2185395131,-6.807806583,0.4566775588,14.51057783,
2187229076,-6.193372216,0.4901526886,24.42733447,
2189063021,-5.163603319,0.5518484589,21.78026732,
2190896965,-5.446017447,0.5341941499,12.04732598,
2192730910,-6.199975283,0.4897802131,12.98581671,
2194564854,-6.01030447,0.5005930047,12.51567667,
2196398799,-5.69429721,0.5191407731,11.0203344,
2198232744,-6.169478531,0.4915028874,-6.956332185,
2200066688,-8.982023204,0.355548491,-2.998940111,
2201900633,-13.91689302,0.2014444697,-6.92638544,
2203734578,-8.660865993,0.3689408129,58.39279005,
2205568522,-5.347471359,0.5402893812,35.71607578,
2207402467,-4.597945524,0.5889829512,25.233774,
2209236412,-4.573293113,0.5906569852,14.58064269,
2211070356,-6.818145756,0.4561342801,7.410073956,
2212904301,-6.522660135,0.4719184897,27.68800061,
2214738246,-4.056099608,0.6268953084,21.6170516,
2216572190,-3.320249274,0.6823191122,8.194666437,
2218406135,-4.369916939,0.6046501335,-2.778649526,
2220240080,-5.741009522,0.516356352,-5.20580814,
2222074024,-5.503802258,0.5306520998,-0.5608638115,
2223907969,-6.121402213,0.494230894,-8.790975034,
2225741913,-7.012066559,0.4460634839,8.330072686,
2227575858,-5.084374557,0.5569051989,0.4881195412,
2229409803,-5.283329154,0.5442939942,-5.423479001,
2231243747,-5.032918135,0.5602141747,-12.65163083,
2233077692,-6.687878555,0.4630267398,-16.25059568,
2234911637,-6.421105048,0.4774685247,-15.53536448,
2236745581,-8.805330583,0.3628552999,-11.62926238,
2238579526,-7.035157089,0.4448792455,-7.557669234,
2240413471,-7.551780715,0.4191900487,-1.45888784,
2242247415,-5.038999147,0.5598221047,-4.048746886,
2244081360,-4.783377995,0.5765421991,-16.56303166,
2245915305,-5.486998638,0.5316796868,-21.6459212,
2247749249,-6.554552189,0.4701889198,-33.6427964,
2249583194,-9.51054405,0.3345590617,-25.12074997,
2251417139,-7.026430616,0.445326428,-12.90569747,
2253251083,-6.222021349,0.4885386551,-25.91367475,
2255085028,-8.087397364,0.3941215043,-33.19506531,
2256918972,-9.251255414,0.3446967823,-36.47503976,
2258752917,-11.83573011,0.2559843968,-15.495342,
2260586862,-8.86834444,0.3602324054,-7.783906513,
2262420806,-8.688459685,0.3677706063,-4.538623285,
2264254751,-6.137104059,0.4933382592,-1.435133789,
2266088696,-4.655629204,0.5850844284,-15.45786633,
2267922640,-4.676746647,0.5836636782,-30.2011735,
2269756585,-6.77360767,0.4584791777,-35.0451587,
2271590530,-5.965022341,0.5032095596,-32.14310826,
2273424474,-6.525023883,0.4717900809,-40.33067664,
2275258419,-6.724694494,0.461068312,-47.10104006,
2277092364,-7.822721037,0.4063160222,-41.32460701,
2278926308,-8.743602286,0.3654432005,-62.06433817,
2280760253,-12.53144032,0.2362805559,-31.81227937,
2282594198,-8.365251011,0.3817134381,-38.95869005,
2284428142,-12.20202846,0.2454135722,-42.79704106,
2286262087,-8.796838909,0.3632102153,-15.45740252,
2288096032,-6.317217351,0.4832135816,-31.09600774,
2289929976,-6.464064435,0.4751128518,-52.76289152,
2291763921,-9.388662793,0.3392867193,-63.82706376,
2293597865,-11.79708285,0.2571259192,-53.80428913,
2295431810,-11.89995792,0.2540985017,-39.86209635,
2297265755,-11.91363473,0.2536987126,-40.61694649,
2299099699,-9.774060349,0.3245614856,-35.99032947,
2300933644,-10.17535678,0.309907553,-41.38601431,
2302767589,-9.91190898,0.31945122,-48.89190993,
2304601533,-14.83244648,0.1812915976,-52.3807077,
2306435478,-12.58230677,0.2349008897,-9.385892564,
2308269423,-9.354319553,0.3406308846,-22.64395943,
2310103367,-10.37458017,0.3028802753,-24.18579578,
2311937312,-8.135293655,0.3919541953,-18.73458329,
2313771257,-7.559861857,0.4188002258,-28.94429918,
2315605201,-7.007125848,0.4463172861,-37.29489973,
2317439146,-7.228572005,0.435082284,-40.85343288,
2319273091,-7.629901113,0.4154367809,-43.69095474,
2321107035,-7.637865212,0.4150560412,-47.86363731,
2322940980,-9.007311791,0.3545148326,-43.96991127,
2324774924,-6.80378872,0.4568888547,-40.28167551,
2326608869,-5.900796022,0.506944247,-54.36021555,
2328442814,-7.393771529,0.4268855198,-64.17918241,
2330276758,-9.575495023,0.3320666408,-67.53053447,
2332110703,-10.49980113,0.2985450971,-44.78825369,
2333944648,-7.248181774,0.434101125,-42.7689276,
2335778592,-6.158692171,0.4921136273,-54.42867436,
2337612537,-7.65274099,0.4143458091,-69.79986802,
2339446482,-7.615295511,0.4161359388,-60.74281859,
2341280426,-6.837821773,0.4551021753,-67.83851033,
2343114371,-7.548344264,0.4193559282,-74.06850974,
2344948316,-8.458585726,0.3776336738,-82.66565569,
2346782260,-10.02432136,0.3153435352,-75.46763535,
2348616205,-9.688518723,0.32777367,-69.24113333,
2350450150,-9.168981543,0.3479773071,-74.8066693,
2352284094,-11.1206315,0.2779511179,-76.81035301,
2354118039,-10.45561887,0.3000675668,-55.86484665,
2355951983,-7.502967905,0.4215524374,-69.03107165,
2357785928,-9.067536588,0.3520652579,-74.51875156,
2359619873,-8.989563683,0.3552399627,-75.11259276,
2361453817,-8.475890317,0.3768820766,-71.72394858,
2363287762,-7.497405751,0.421822472,-84.59872624,
2365121707,-9.288199968,0.3432337629,-97.80873945,
2366955651,-11.9792781,0.2517886184,-77.56185198,
2368789596,-10.13159167,0.3114730076,-89.51881192,
2370623541,-12.24101668,0.2443144567,-65.12587835,
2372457485,-10.54977983,0.2968321983,-64.46877901,
2374291430,-7.095513043,0.4417986128,-60.17676982,
2376125375,-5.614615798,0.5239251062,-81.74821319,
2377959319,-6.726759848,0.4609586909,-100.4994395,
2379793264,-10.22597139,0.3081069043,-99.82294633,
2381627209,-9.507425672,0.3346791955,-88.15548909,
2383461153,-8.15691335,0.3909798111,-91.34014118,
2385295098,-7.950679762,0.4003741336,-103.6059812,
2387129043,-10.0374246,0.3148681773,-117.4910605,
2388962987,-13.90879005,0.2016324827,-96.31574166,
2390796932,-10.53582644,0.2973094256,-94.53110601,
2392630876,-10.12832513,0.3115901666,-85.91155175,
2394464821,-8.719883318,0.3664424972,-101.8426123,
2396298766,-11.04996889,0.2802215658,-106.8303976,
2398132710,-11.72061299,0.2593996288,-97.9842244,
2399966655,-9.089454866,0.351177964,-97.56567753,
2401800600,-8.962962118,0.3563295949,-119.8959343,
2403634544,-16.41843833,0.1510351682,-153.4523688,
2405468489,-12.56812346,0.2352847758,-63.38368119,
2407302434,-15.51421373,0.1676059042,-80.98996868,
2409136378,-12.35396891,0.241157934,-82.78370786,
2410970323,-8.52455292,0.3747765026,-61.95248745,
2412804268,-8.352767665,0.3822624305,-87.43993112,
2414638212,-8.472830066,0.3770148847,-80.97212198,
2416472157,-7.415811737,0.4258036826,-88.05474187,
2418306102,-7.6631721,0.4138485091,-96.88674548,
2420140046,-7.520835859,0.420686143,-98.03750323,
2421973991,-7.640825389,0.4149146129,-107.2981631,
2423807935,-8.614186916,0.3709288851,-102.3661371,
2425641880,-7.792664451,0.4077244706,-104.546861,
2427475825,-7.020810334,0.4456146737,-106.6225555,
2429309769,-7.355340097,0.4287784946,-117.2320302,
2431143714,-7.945232594,0.4006252983,-114.5258585,
2432977659,-8.742070962,0.3655076339,-122.2734585,
2434811603,-8.405631528,0.3799429791,-118.7505375,
2436645548,-9.091103625,0.3511113097,-112.9119753,
2438479493,-5.886278326,0.507792268,-117.7791543,
2440313437,-6.947373716,0.4493981851,-143.4064191,
2442147382,-13.30625162,0.2161162479,-140.5366676,
2443981327,-8.897664861,0.3590184412,-111.387015,
2445815271,-8.943885856,0.3571130387,-122.2941694,
2447649216,-8.419233786,0.3793484472,-119.4063721,
2449483161,-7.962933674,0.3998096906,-130.6651004,
2451317105,-8.889811427,0.3593431981,-134.5005608,
2453151050,-10.37942411,0.3027114123,-123.0818707,
2454984994,-7.71958513,0.4111693596,-123.0125117,
