Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
214604444,-0.9203130539,-1.574851915,-25.21674339,-177.2198806,-3.032842516,-154.481334,
214675555,-0.8880777128,-2.747441919,-27.70048936,173.4704052,-2.995354486,-161.9514111,
214746666,-0.8598508333,-3.887055391,-30.87359317,160.1524918,-2.958897423,-169.2229526,
214817777,-0.8349673847,-5.01094151,-34.93866864,135.8676968,-2.926004568,-176.2464421,
214888888,-0.815044765,-6.127510492,-37.68299483,85.82526118,-2.89687731,176.93351,
214960000,-0.7978180208,-7.203551147,-34.80643741,38.89095439,-2.874738309,170.3709764,
215031111,-0.7836835359,-8.270209261,-31.16245375,16.3309571,-2.862175734,164.0607515,
215102222,-0.7741468218,-9.33355428,-28.41070918,3.448509685,-2.861181733,157.9904932,
215173333,-0.7670845073,-10.40373142,-26.31687765,-6.151961495,-2.875370306,152.2107219,
215244444,-0.7659884886,-11.4747108,-24.67026114,-14.40841691,-2.904835277,146.7269969,
215315555,-0.7706254992,-12.5455741,-23.33159495,-22.21133033,-2.950537096,141.5713253,
215386666,-0.7849609345,-13.6461842,-22.24779153,-30.2119843,-3.004022164,136.7915455,
215457777,-0.8151095183,-14.75458455,-21.42353838,-38.64176,-3.047844133,132.419179,
215528888,-0.8665325432,-15.83034794,-20.92081247,-47.67373569,-3.039762627,128.286002,
215600000,-0.9390133114,-16.80438426,-20.90492853,-56.29991252,-2.940313199,123.6099048,
215671111,-1.038207664,-17.46539396,-21.16321842,-60.9467423,-2.928835412,116.5857737,
215742222,-1.103592312,-17.98256551,-20.2342123,-62.48862714,-3.907732281,107.1159646,
215813333,-1.202106138,-18.54169729,-18.7328166,-80.19187273,-6.516996122,111.8912484,
215884444,-1.296303656,-18.3259777,-20.09712548,-106.8238028,-5.29325404,130.2108698,
215955555,-1.260134108,-17.97490983,-23.99517584,-124.6356744,-3.201709212,127.6468747,
216026666,-1.174615479,-18.10984999,-29.60165875,-127.2833806,-2.277157081,120.6382566,
216097777,-1.098489884,-18.57435463,-35.87470024,-96.00446795,-1.893637066,114.3141542,
216168888,-1.037817892,-19.18906216,-34.23232755,-45.20704074,-1.731197313,109.0314431,
216240000,-0.9954780292,-19.86149099,-30.5342701,-31.22192737,-1.661263787,104.5748398,
216311111,-0.9619505203,-20.56984507,-28.15422183,-28.84372065,-1.632363275,100.7379597,
216382222,-0.9370430193,-21.27439688,-26.57117717,-29.49545012,-1.621049149,97.33287576,
216453333,-0.9185707607,-22.00473314,-25.42745728,-31.04506874,-1.615535952,94.26657113,
216524444,-0.90503407,-22.70214851,-24.56053441,-32.8781606,-1.60919704,91.48765953,
216595555,-0.8961455197,-23.43179933,-23.8692796,-34.74071738,-1.601907065,88.8903043,
216666666,-0.8908759922,-24.12497986,-23.304186,-36.63867999,-1.590712405,86.45981477,
216737777,-0.88542747,-24.81988265,-22.82639207,-38.4250277,-1.575903157,84.17400032,
216808888,-0.884752925,-25.51894497,-22.40629411,-40.1479915,-1.557266517,81.9972248,
216880000,-0.8857323602,-26.20664984,-22.02933025,-41.7913003,-1.53693643,79.91291276,
216951111,-0.8901912917,-26.89692975,-21.68530936,-43.37579161,-1.51126193,77.9024971,
217022222,-0.8965453822,-27.57162579,-21.36270776,-45.01057441,-1.482416582,75.96567759,
217093333,-0.9088264615,-28.2659064,-21.05402341,-46.56288924,-1.449491542,74.08027892,
217164444,-0.9240669551,-28.93930786,-20.75136444,-48.20778647,-1.413949913,72.25685949,
217235555,-0.9463125723,-29.57744726,-20.45635778,-49.94756974,-1.373119025,70.43855327,
217306666,-0.9735194602,-30.17765154,-20.16698327,-51.94425043,-1.331120643,68.63667568,
217377777,-1.002060964,-30.68342786,-19.90761281,-54.2623716,-1.283861163,66.84272514,
217448888,-1.018427381,-31.08264095,-19.71869628,-56.88076193,-1.23622002,65.00418605,
217520000,-1.010828565,-31.48295471,-19.62289403,-59.49744869,-1.191869497,63.1263734,
217591111,-0.9932746395,-32.0034379,-19.58956161,-61.91576353,-1.14836077,61.20929201,
217662222,-0.9786958261,-32.61681866,-19.61166718,-64.25336379,-1.113658129,59.20044459,
217733333,-0.9697692222,-33.27991232,-19.7224436,-66.54994167,-1.093973431,57.04947243,
217804444,-0.9639360313,-33.99699165,-19.98387048,-68.55176203,-1.103274525,54.75835843,
217875555,-0.9638381931,-34.80111649,-20.46065037,-69.57788223,-1.159571251,52.32315315,
217946666,-0.9780964745,-35.72760542,-21.17076973,-68.02774584,-1.29300656,49.78453624,
218017777,-1.024711735,-36.78275541,-21.8543953,-60.95127192,-1.548250654,47.40992635,
218088888,-1.138125614,-37.82176514,-21.39635128,-47.37497244,-1.971824792,45.84080141,
218160000,-1.330414541,-38.30817041,-18.94557015,-39.03661612,-2.479059431,46.61167239,
218231111,-1.484098869,-37.63956427,-16.37271895,-44.77972413,-2.608474985,50.03191664,
218302222,-1.440505981,-36.66728668,-15.1167287,-56.74407971,-2.187336873,52.07365851,
218373333,-1.290684023,-36.50312276,-14.86744388,-67.34027849,-1.732417314,51.28150911,
218444444,-1.158354891,-37.04359128,-15.02782067,-75.03389095,-1.455013947,49.35924497,
218515555,-1.066741181,-37.9134793,-15.29441802,-80.5023269,-1.308102673,47.26735656,
218586666,-1.009114372,-38.91102804,-15.5555161,-84.51689489,-1.233259865,45.2923286,
218657777,-0.9768874505,-39.98653874,-15.77930645,-87.65602277,-1.199074205,43.4625441,
218728888,-0.9613847141,-41.09964741,-15.9613229,-90.22857562,-1.184899264,41.75968701,
218800000,-0.962101067,-42.27613007,-16.09835284,-92.47532083,-1.183900405,40.1494066,
218871111,-0.9757120942,-43.51660226,-16.20793283,-94.49692562,-1.193813351,38.61500252,
218942222,-1.007420448,-44.84969775,-16.29110503,-96.4319547,-1.210667554,37.11696657,
219013333,-1.061159339,-46.33529453,-16.34974698,-98.26477263,-1.232802681,35.67024959,
219084444,-1.149056896,-48.00396342,-16.39595518,-100.0421939,-1.26273974,34.25961204,
219155555,-1.299403279,-49.8881301,-16.41886993,-101.6929937,-1.301769013,32.87333686,
219226666,-1.554080725,-51.92226858,-16.39151382,-103.3064522,-1.35044838,31.52637427,
219297777,-1.976571018,-53.69439157,-16.27651854,-105.1470455,-1.409840377,30.21851557,
219368888,-2.583672437,-54.20795325,-16.07171879,-108.0423103,-1.483534468,29.00065282,
219440000,-3.218858859,-52.16619364,-15.95256184,-113.0250493,-1.57768879,27.90782756,
219511111,-3.534628908,-47.54705811,-16.26554815,-119.9639434,-1.689592169,27.17510383,
219582222,-3.259426755,-42.70699498,-17.51330642,-126.1840914,-1.763776275,27.10394661,
219653333,-2.588820672,-41.26457378,-19.55367541,-121.8537446,-1.657926315,27.32176916,
219724444,-2.166112389,-43.48416013,-19.49964711,-106.5634862,-1.422090987,26.33880654,
219795555,-2.148878021,-46.03318778,-17.85735823,-102.2458643,-1.275100464,24.27275646,
219866666,-2.300414957,-47.61241501,-16.6896756,-105.2650471,-1.237840739,22.02412754,
219937777,-2.483879423,-48.36759997,-15.99993522,-110.0253168,-1.244056709,19.89531609,
220008888,-2.66265776,-48.66772329,-15.60015199,-115.1981735,-1.252797628,17.65219989,
220080000,-2.833845578,-48.66166196,-15.39849176,-120.2441938,-1.319842803,14.99098818,
220151111,-3.003061618,-48.41477834,-15.24463582,-124.9156188,-1.468870481,12.35918253,
220222222,-3.178543473,-47.87708629,-15.04232864,-129.9912086,-1.662057351,9.626400459,
220293333,-3.382829711,-46.86088776,-14.74643645,-136.7668744,-1.964168782,6.465673008,
220364444,-3.568689714,-44.41538896,-14.56030804,-148.6284292,-2.588903513,3.236460214,
220435555,-3.302320242,-40.65329519,-16.01258693,-167.070503,-3.533918274,4.226503005,
220506666,-2.793337797,-40.59629446,-19.92858904,-171.7438599,-3.645337203,7.450727786,
220577777,-2.613716414,-41.66763893,-22.48046349,-156.7522875,-3.6868527,6.9246748,
220648888,-2.538242303,-42.24260221,-22.76547962,-140.6431504,-4.036331749,6.262778086,
220720000,-2.468997659,-42.5343445,-21.9685639,-130.3132758,-4.508428798,7.251426214,
220791111,-2.39027182,-42.80618272,-20.86827823,-125.7436628,-4.850942254,10.14821549,
220862222,-2.306809928,-43.12819366,-19.88608752,-125.2452867,-4.867337295,13.80867597,
220933333,-2.22782021,-43.55796916,-19.16466724,-126.8767744,-4.587062804,16.62299175,
221004444,-2.157720827,-44.06951535,-18.6783912,-129.3004938,-4.176216363,17.85902752,
221075555,-2.102258603,-44.64016117,-18.34845692,-131.7738773,-3.775503475,17.74722084,
221146666,-2.061132228,-45.25509484,-18.08689028,-134.1177845,-3.437227716,16.73752901,
221217777,-2.035599013,-45.87460061,-17.85209704,-136.4279485,-3.174903603,15.17546057,
221288888,-2.024524787,-46.4905522,-17.60009097,-138.7749976,-2.982688314,13.26285941,
221360000,-2.030292706,-47.06646052,-17.32016093,-141.3838416,-2.854407532,11.1459092,
221431111,-2.049743267,-47.57071544,-17.00701592,-144.5404251,-2.783371496,8.844708282,
221502222,-2.077895019,-47.91428024,-16.67218784,-148.4957691,-2.772112174,6.422069488,
221573333,-2.10219672,-48.03512538,-16.35340417,-153.5817244,-2.826819309,3.951111391,
221644444,-2.095246415,-47.96947594,-16.14288855,-160.1216776,-2.958118238,1.566757192,
221715555,-2.022370619,-47.94125207,-16.1830652,-167.8411604,-3.15510737,-0.4606841286,
221786666,-1.908947542,-48.43596627,-16.56169576,-175.5183324,-3.360017212,-1.887284677,
221857777,-1.856524766,-49.58478737,-17.09892251,178.3062601,-3.501457496,-2.966448383,
221928888,-1.93188627,-50.81640348,-17.48364235,172.7308317,-3.580316985,-4.133741354,
222000000,-2.110743309,-51.38236413,-17.70815802,165.2840748,-3.617155571,-5.472180958,
222071111,-2.304918311,-50.87157556,-18.07462129,154.1635654,-3.585087388,-7.037012517,
222142222,-2.367832049,-49.26836561,-18.99721392,139.0237453,-3.44084407,-9.341298348,
222213333,-2.200947488,-47.55923464,-20.8824261,120.4802703,-3.241690623,-13.26081941,
222284444,-1.878117845,-46.88063171,-24.07085471,98.78564602,-3.139215974,-19.15226514,
222355555,-1.557026356,-47.4317079,-28.91836985,69.41342983,-3.247007144,-26.67264827,
222426666,-1.321463131,-48.6768578,-33.95681762,10.52820197,-3.601165891,-35.52774059,
222497777,-1.168218327,-50.19416014,-31.39015652,-53.38913386,-4.211291284,-45.82096952,
222568888,-1.078964383,-51.72006678,-27.78636686,-81.21529636,-5.115408167,-58.08849964,
222640000,-1.028699235,-53.19494733,-25.5406929,-97.0648205,-6.371914223,-73.3566204,
222711111,-1.008116244,-54.58165922,-24.19243191,-108.8302292,-8.013613832,-93.50253943,
222782222,-1.005296283,-55.87461353,-23.46716013,-118.3316366,-9.815615843,-121.5692029,
222853333,-1.013064095,-57.12272477,-23.224266,-126.119599,-10.78628423,-159.0350331,
222924444,-1.029001001,-58.29961728,-23.34364504,-131.9131764,-9.909027155,162.8675307,
222995555,-1.050200421,-59.43934522,-23.70254625,-135.3636929,-8.07071588,133.8323907,
223066666,-1.075616156,-60.58910478,-24.1422384,-136.345976,-6.342408431,113.1205586,
223137777,-1.103542651,-61.71777071,-24.48681666,-135.155114,-4.999347225,97.6974588,
223208888,-1.139041713,-62.86554911,-24.63016233,-132.5375609,-4.007070971,85.66386769,
223280000,-1.179186867,-64.04907453,-24.53602489,-129.5516606,-3.278607725,75.92754678,
223351111,-1.226218453,-65.26621774,-24.25706845,-126.9452874,-2.741066507,67.85909689,
223422222,-1.282197561,-66.53848279,-23.85028925,-125.0082867,-2.338574851,61.04202105,
223493333,-1.350050482,-67.88355578,-23.40076368,-123.8859724,-2.035173016,55.15537948,
223564444,-1.437222462,-69.34410126,-22.97267723,-123.4609639,-1.801068651,49.99743454,
223635555,-1.560607826,-70.96983878,-22.61205013,-123.4207229,-1.621071478,45.4187314,
223706666,-1.761658753,-72.78291888,-22.39169602,-123.2201431,-1.480160923,41.26234064,
223777777,-2.16680945,-74.29928103,-22.25792578,-120.7753691,-1.375987101,37.45063184,
223848888,-2.593140904,-72.22934247,-21.17626679,-115.9317671,-1.302438756,33.98515249,
223920000,-2.269451861,-71.05740793,-19.90359575,-120.5366536,-1.219937066,30.71389903,
223991111,-2.140027944,-73.02048254,-19.51920681,-125.7713255,-1.15948373,27.28324625,
224062222,-2.211059675,-75.14164055,-19.40536068,-129.542466,-1.176773063,23.53583545,
224133333,-2.376581413,-77.14535211,-19.48369575,-131.6304877,-1.474396402,20.05483938,
224204444,-2.613594171,-79.01403441,-19.28102308,-131.8132192,-1.710573121,20.11831618,
224275555,-2.916122772,-80.72481475,-19.00848724,-133.9481031,-1.517765825,19.24306511,
224346666,-3.297852455,-82.24407752,-18.95632517,-136.260262,-1.371960004,17.10655617,
224417777,-3.773455557,-83.31816135,-19.06922864,-137.8091655,-1.292396444,14.71238721,
224488888,-4.338603984,-83.55193859,-19.29475899,-137.8692363,-1.248451886,12.24640699,
224560000,-4.93676647,-82.35305638,-19.49681964,-135.5691287,-1.233354887,9.708739112,
224631111,-5.4152726,-79.38484038,-19.37729171,-130.6558378,-1.248493083,7.095955581,
224702222,-5.564741566,-75.34749852,-18.60656518,-125.1418964,-1.303838549,4.448786882,
224773333,-5.342067075,-72.16508128,-17.28734072,-122.454282,-1.40150721,1.855561989,
224844444,-4.957175436,-71.19722828,-15.85485539,-123.6949798,-1.533030745,-0.5984389518,
224915555,-4.650475722,-72.3435307,-14.59579967,-127.7140631,-1.68589823,-2.899840293,
224986666,-4.543232551,-74.77469629,-13.5641752,-133.1905811,-1.853219132,-5.064314876,
225057777,-4.659466231,-77.83039469,-12.72605517,-139.4179321,-2.033631087,-7.125458152,
225128888,-5.010282479,-81.03860733,-12.03055856,-146.120072,-2.229701247,-9.093190833,
225200000,-5.617914352,-84.05301536,-11.44029339,-153.2723681,-2.446583376,-10.94575301,
225271111,-6.534386891,-86.40512329,-10.94461652,-160.9699759,-2.683698367,-12.60514931,
225342222,-7.835470528,-87.10594102,-10.54606872,-169.368494,-2.939693285,-14.00239612,
225413333,-9.583818721,-83.95694908,-10.27154791,-178.635517,-3.195738647,-14.98711713,
225484444,-11.48657664,-72.43519406,-10.1713255,171.1113786,-3.417104093,-15.5032408,
225555555,-12.01086228,-50.41449283,-10.31212645,159.8876006,-3.55431022,-15.63960296,
225626666,-10.08884164,-32.0444687,-10.77169416,147.8775361,-3.562061352,-15.76681535,
225697777,-7.563686344,-26.39649687,-11.6205738,135.4752419,-3.445527742,-16.453474,
225768888,-5.647091921,-28.49939495,-12.92095006,122.9728345,-3.268431206,-18.1378047,
225840000,-4.52010675,-33.31849234,-14.81047154,110.7064736,-3.118060492,-20.8188601,
225911111,-3.953077067,-37.62185804,-17.51541832,99.79450495,-3.039569616,-24.23359267,
225982222,-3.608466455,-40.6843526,-21.2808052,92.12773615,-3.040167631,-28.17580589,
226053333,-3.345490237,-43.05867419,-26.79033626,91.47967161,-3.122626141,-32.53061613,
226124444,-3.133590785,-44.95432007,-35.75490254,126.2632249,-3.289844069,-37.19192342,
226195555,-2.944380384,-46.48712474,-31.5777657,-153.3486565,-3.538525665,-42.14089668,
226266666,-2.749203219,-47.77680257,-26.027899,-142.6835184,-3.868590877,-47.38824731,
226337777,-2.53260734,-48.99539257,-22.85733319,-142.2557823,-4.281973705,-52.9832093,
226408888,-2.297125897,-50.36449546,-20.64436257,-144.1025209,-4.79326821,-59.02174097,
226480000,-2.055937114,-52.09025617,-18.90182447,-147.0222575,-5.422697505,-65.6291018,
226551111,-1.851997006,-54.21171951,-17.46085894,-151.1091785,-6.207561114,-72.89765642,
226622222,-1.713453757,-56.60289767,-16.29131518,-156.090025,-7.184518099,-80.9604125,
226693333,-1.650300804,-59.03542298,-15.38994764,-161.6842077,-8.402533866,-90.0393924,
226764444,-1.646269359,-61.37949337,-14.7375145,-167.4033477,-9.9279618,-100.5787365,
226835555,-1.68584417,-63.52737846,-14.29505808,-172.9013542,-11.85777081,-113.4861967,
226906666,-1.754799455,-65.53304265,-14.02317735,-177.9664833,-14.3004257,-130.77914,
226977777,-1.848153615,-67.410296,-13.87926618,177.6716985,-17.18017724,-156.9918797,
227048888,-1.963389187,-69.17117771,-13.82007402,174.2168117,-19.18615451,161.8373797,
227120000,-2.109078317,-70.80150853,-13.77209177,171.7475066,-18.0717548,117.6405925,
227191111,-2.282449166,-72.23852325,-13.66734289,170.0388143,-15.51896902,87.39580406,
227262222,-2.463541616,-73.39104416,-13.50617429,168.6859381,-13.27551938,66.65018088,
227333333,-2.616606751,-74.38737337,-13.35888617,168.0914914,-11.54459818,49.28957281,
227404444,-2.76369262,-75.71364865,-13.02269053,169.8014238,-10.39605967,31.5994974,
227475555,-3.017680065,-77.35100676,-11.96000075,171.7956502,-10.15942087,12.48231752,
227546666,-3.417046531,-78.35894546,-10.42591157,168.9198409,-11.10205904,-6.372561525,
227617777,-3.840278593,-78.09006915,-9.136198244,161.3998992,-13.31586143,-22.57532807,
227688888,-4.155980954,-76.83843815,-8.285024392,151.919626,-17.01764578,-33.43443053,
227760000,-4.337785987,-75.3208785,-7.783052514,142.0382941,-22.8990001,-29.77354154,
227831111,-4.42999326,-73.98229875,-7.514434373,132.227644,-27.02964111,23.65655175,
227902222,-4.486313571,-72.93945011,-7.397394083,122.4959397,-22.05190209,51.89457072,
227973333,-4.55206107,-72.02260787,-7.405248572,112.5270337,-19.07503391,48.08070288,
228044444,-4.638386035,-70.91225905,-7.564862228,101.9033267,-18.326331,35.46127918,
228115555,-4.709418002,-69.17171922,-7.986293178,90.3358173,-20.24642716,16.45664515,
228186666,-4.638938527,-66.72341871,-8.87157888,78.26661482,-29.70309578,-24.51437397,
228257777,-4.338103924,-64.53223733,-10.36903236,67.75097594,-22.07236437,176.3879327,
228328888,-3.914119091,-63.76051591,-12.30292911,61.64116832,-14.24148391,148.2459611,
228400000,-3.548936951,-64.28407072,-14.16042816,60.91304131,-10.5491704,128.3992231,
228471111,-3.298829803,-65.39222086,-15.53978205,63.56631326,-8.424380291,112.4998768,
228542222,-3.14195722,-66.58477509,-16.43019097,66.95435331,-7.060258104,99.11303847,
228613333,-3.040852654,-67.68367811,-17.03136062,69.92181172,-6.119751491,87.15154029,
228684444,-2.973374844,-68.67173829,-17.49174059,72.61800069,-5.451836215,75.6731584,
228755555,-2.920394099,-69.53524251,-17.83981102,75.68482189,-5.006952746,63.77023883,
228826666,-2.87250838,-70.29155052,-17.96461409,79.66047699,-4.816539824,50.38120842,
228897777,-2.823364973,-71.00996901,-17.63498917,83.97174502,-5.022061538,34.08393605,
228968888,-2.765802986,-71.73089897,-16.71984057,86.17498864,-5.988910865,12.68333196,
229040000,-2.709491706,-72.56219955,-15.5292975,83.08686154,-8.468332952,-17.39962785,
229111111,-2.667970992,-73.50984968,-14.74066814,74.6722101,-13.28849295,-67.83058378,
229182222,-2.652937369,-74.43928176,-14.70787647,64.56266209,-14.31887075,-154.1409951,
229253333,-2.650518173,-75.26356695,-15.23792626,55.84178548,-10.11458255,157.4678686,
229324444,-2.643319075,-75.98460451,-16.02467874,49.25905477,-7.482035009,134.1992853,
229395555,-2.631788537,-76.6813279,-16.89205035,44.44377834,-5.93265417,119.5625285,
229466666,-2.614729431,-77.40721907,-17.76581524,40.94198748,-4.939776484,109.0803907,
229537777,-2.596150545,-78.14401419,-18.61780993,38.34221126,-4.253709562,101.0026568,
229608888,-2.57630578,-78.91029869,-19.446475,36.39428698,-3.749361693,94.47799939,
229680000,-2.557158902,-79.69228381,-20.25180184,35.02895527,-3.365177381,89.00350233,
229751111,-2.539434181,-80.52127844,-21.03542425,34.12442091,-3.058821267,84.30707843,
229822222,-2.524236465,-81.38204022,-21.79567685,33.68336878,-2.810752247,80.18121526,
229893333,-2.511080517,-82.29168687,-22.53650912,33.66600818,-2.606257196,76.49218625,
229964444,-2.500688523,-83.2046019,-23.25204058,34.02050621,-2.434839077,73.17124031,
230035555,-2.496500079,-84.17091787,-23.94553702,34.73363554,-2.290527067,70.12191221,
230106666,-2.494810657,-85.16505479,-24.61061254,35.83147739,-2.166953474,67.31532009,
230177777,-2.496355164,-86.1871093,-25.24163362,37.32568568,-2.062532042,64.68896156,
230248888,-2.504279048,-87.23540388,-25.84290614,39.22278036,-1.972491037,62.25303964,
230320000,-2.516663211,-88.3247284,-26.40423597,41.48846721,-1.89611895,59.94187344,
230391111,-2.537124661,-89.45834089,-26.92011282,44.21598404,-1.830015921,57.75561951,
230462222,-2.560743744,-90.60250386,-27.39284973,47.2220794,-1.775094538,55.68409144,
230533333,-2.59203813,-91.80555462,-27.79296781,50.75558355,-1.730310918,53.67575832,
230604444,-2.629940292,-93.01449372,-28.11464005,54.59352784,-1.694091825,51.76128616,
230675555,-2.675902568,-94.27778936,-28.35293899,58.72827564,-1.664162712,49.9063857,
230746666,-2.73096035,-95.55695293,-28.47599573,63.14908038,-1.643266071,48.10868411,
230817777,-2.79279055,-96.88090167,-28.49106045,67.70945178,-1.630002532,46.34836315,
230888888,-2.867968659,-98.23062102,-28.38107228,72.26200232,-1.624037529,44.61279182,
230960000,-2.951698502,-99.63329031,-28.17370444,76.67279296,-1.627271522,42.90043525,
231031111,-3.048834327,-101.0512399,-27.84062017,80.8818603,-1.639063749,41.19954986,
231102222,-3.159200549,-102.5066818,-27.39843129,84.77473698,-1.661598245,39.4964386,
231173333,-3.284180072,-103.9808341,-26.86632476,88.24964231,-1.697061004,37.77439142,
231244444,-3.426494738,-105.4931014,-26.24607738,91.36916901,-1.747356539,36.02317396,
231315555,-3.58734015,-107.01607,-25.54851288,94.02220288,-1.817011212,34.23157069,
231386666,-3.768811557,-108.544984,-24.77243459,96.29424377,-1.911062423,32.37480708,
231457777,-3.975209661,-110.080083,-23.91128654,98.09884423,-2.038952349,30.44028436,
231528888,-4.20680112,-111.5874142,-22.94254218,99.41406467,-2.212594538,28.41504087,
231600000,-4.469376904,-113.0372147,-21.87135082,100.0856646,-2.451895694,26.29327097,
231671111,-4.761128343,-114.3759114,-20.66908275,99.90775936,-2.78554456,24.13699197,
231742222,-5.082947873,-115.5840317,-19.34543808,98.61744882,-3.265720803,22.05320288,
231813333,-5.4302865,-116.5468869,-17.89706096,95.76812453,-3.964540838,20.42458298,
231884444,-5.784818487,-117.2169403,-16.36538038,90.76629098,-4.970844115,20.35127654,
231955555,-6.11529677,-117.627793,-14.86183781,83.0195787,-6.264504214,24.38543431,
232026666,-6.393305181,-118.1096494,-13.58810893,72.32448808,-7.208823207,35.90281352,
232097777,-6.666021157,-119.1802745,-12.76357829,59.47410158,-6.541960071,50.2699475,
232168888,-7.042882419,-120.9313926,-12.48207345,46.23121427,-4.804237344,56.70289176,
232240000,-7.615799331,-122.774357,-12.63687685,34.28624606,-3.313296236,55.99203714,
232311111,-8.389787503,-123.9893091,-13.02156174,24.23880883,-2.345347858,52.63488528,
232382222,-9.337109523,-123.9385548,-13.47571202,15.9273874,-1.760842465,48.81433273,
232453333,-10.41093107,-122.0413497,-13.91663596,8.771237852,-1.413075829,45.26258697,
232524444,-11.52834859,-117.6269998,-14.31154946,2.365279476,-1.204111888,42.11840475,
232595555,-12.50458693,-109.991982,-14.66083055,-3.650263479,-1.079128369,39.34589643,
232666666,-13.03779985,-99.37381953,-14.97339077,-9.513890131,-1.006549455,36.90291592,
232737777,-12.85689127,-87.76180003,-15.26072534,-15.36708258,-0.9663205286,34.69939788,
232808888,-12.01273168,-78.09119321,-15.54462002,-21.3276636,-0.9492899253,32.70500871,
232880000,-10.82315026,-71.88142338,-15.84007992,-27.44025778,-0.9467655181,30.86036774,
232951111,-9.577212094,-68.94926965,-16.15744271,-33.71893702,-0.9542340147,29.13391158,
233022222,-8.427825848,-68.51755654,-16.51056783,-40.17364914,-0.9695122456,27.48924153,
233093333,-7.431447265,-69.8523638,-16.91665698,-46.836587,-0.9895727325,25.89169084,
233164444,-6.608208426,-72.40255262,-17.38533752,-53.61643612,-1.01356647,24.33723683,
233235555,-5.958627739,-75.79971429,-17.93447575,-60.51177223,-1.040681281,22.78303697,
233306666,-5.476253798,-79.78003615,-18.57462625,-67.42023868,-1.071641765,21.20166999,
233377777,-5.152839144,-84.09926351,-19.32941056,-74.26711604,-1.106596898,19.57787983,
233448888,-4.98097544,-88.61316099,-20.21775217,-80.9249143,-1.147848519,17.84406836,
233520000,-4.954980356,-93.15914755,-21.2649313,-87.12353986,-1.19791161,15.98765561,
233591111,-5.068170073,-97.62862599,-22.50293438,-92.54072322,-1.262403305,13.94700908,
233662222,-5.318401476,-101.8634339,-23.94493794,-96.49321983,-1.348583302,11.67290238,
233733333,-5.700294425,-105.7253661,-25.58285082,-97.83234641,-1.466464929,9.084658335,
233804444,-6.205695972,-109.0767476,-27.27060209,-94.80677082,-1.634779136,6.101499999,
233875555,-6.827305736,-111.7422304,-28.47941057,-85.88442027,-1.878914232,2.588748716,
233946666,-7.550911205,-113.5065881,-28.38558304,-73.7949645,-2.244651749,-1.588528597,
234017777,-8.356285805,-114.1575379,-26.9380154,-66.2718961,-2.808933445,-6.642334139,
234088888,-9.200150756,-113.4354215,-24.95041984,-66.79930277,-3.718280211,-12.76337357,
234160000,-10.01831794,-111.2205807,-23.04185182,-74.60107749,-5.279978165,-19.98263572,
234231111,-10.72975097,-107.5959697,-21.49822749,-88.34420487,-8.206279892,-27.18872571,
234302222,-11.2854424,-103.056912,-20.51950429,-107.011775,-14.63328495,-24.46782617,
234373333,-11.71714523,-97.93825705,-20.33196928,-129.2873413,-17.35857031,65.61144421,
234444444,-12.03285121,-91.84973643,-20.99576583,-153.1641468,-8.935866829,79.0271371,
234515555,-12.10083157,-84.6138244,-22.35072251,-176.8593647,-5.223599868,71.05309048,
234586666,-11.7883598,-77.22113109,-24.08985573,159.8521866,-3.330641693,62.24511453,
234657777,-11.13583948,-71.03556733,-25.90590741,136.2083598,-2.282231902,54.73076236,
234728888,-10.29785771,-66.77139405,-27.48790571,111.6349561,-1.669087042,48.58355406,
234800000,-9.419844909,-64.34036536,-28.51768261,86.56611933,-1.295042356,43.55193223,
234871111,-8.586456796,-63.39865086,-28.84120625,62.70717249,-1.059556071,39.34818231,
234942222,-7.836133258,-63.52071731,-28.60795944,41.92667268,-0.9096481807,35.76469415,
235013333,-7.178138381,-64.35615141,-28.03641934,24.77304321,-0.8134161587,32.63860745,
235084444,-6.613267963,-65.67528379,-27.35895672,10.82087491,-0.7554283216,29.85742607,
235155555,-6.130056327,-67.28833645,-26.63176265,-0.6763698027,-0.7236324592,27.32491057,
235226666,-5.721560476,-69.06763345,-25.91807411,-10.28676959,-0.7144760337,25.00092087,
235297777,-5.377622267,-70.94712683,-25.21961051,-18.69974858,-0.7223646284,22.81119489,
235368888,-5.085485571,-72.84192918,-24.52497575,-26.06015365,-0.7470173176,20.72847275,
235440000,-4.835882575,-74.7361692,-23.82867512,-32.86618009,-0.7863119286,18.73457396,
235511111,-4.622370668,-76.5661008,-23.13196854,-39.17549705,-0.8419645095,16.78380806,
235582222,-4.437019806,-78.36125295,-22.42595817,-45.1984155,-0.9157409383,14.90705799,
235653333,-4.273283843,-80.08981337,-21.7075543,-51.20212009,-1.008378427,13.07944269,
235724444,-4.125009728,-81.76717406,-20.97894576,-57.18661141,-1.122469098,11.30350899,
235795555,-3.987469682,-83.40907946,-20.25104257,-63.35931943,-1.257886874,9.61932147,
235866666,-3.856358327,-85.02473385,-19.52780135,-69.75984762,-1.417546381,8.039250318,
235937777,-3.728778566,-86.67538479,-18.81890906,-76.45978347,-1.596415444,6.623626674,
236008888,-3.604110008,-88.35369683,-18.14883937,-83.50184806,-1.79040945,5.410909425,
236080000,-3.482912168,-90.13297675,-17.52974952,-90.8553826,-1.986687849,4.437062568,
