Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
209982222,-0.8597731529,-14.08803312,-28.45597387,40.16897356,-4.110321138,-10.04762802,
210053333,-0.9070671266,-14.55988783,-29.94978854,46.94441775,-4.005099239,-12.83712337,
210124444,-0.9501160711,-14.84310886,-30.97624663,63.61151358,-3.954312755,-15.73652569,
210195555,-0.9651286867,-14.9560777,-29.7598491,83.98187347,-3.975489684,-18.5731798,
210266666,-0.9350397562,-15.04006286,-27.11816876,92.98508577,-4.056880125,-21.07979567,
210337777,-0.8687790394,-15.31763488,-24.82869431,92.26505087,-4.152922047,-23.07434896,
210408888,-0.7918198769,-15.87346049,-23.22534922,87.84882139,-4.220052839,-24.72384321,
210480000,-0.7258119399,-16.62174173,-22.13850926,82.66800429,-4.244190623,-26.22821632,
210551111,-0.6762241137,-17.52052753,-21.36811977,77.75198783,-4.236282817,-27.80057509,
210622222,-0.6428155154,-18.51158595,-20.77354146,73.3031742,-4.206949161,-29.47897434,
210693333,-0.620745148,-19.56969433,-20.28519039,69.36445159,-4.169933699,-31.29791805,
210764444,-0.6098427144,-20.69287835,-19.84202865,65.81874407,-4.129132884,-33.26384306,
210835555,-0.608518506,-21.89492109,-19.42152908,62.48775802,-4.09034933,-35.36184171,
210906666,-0.6164394861,-23.20769978,-18.99187975,59.34291598,-4.057255272,-37.58044843,
210977777,-0.6346546007,-24.65630868,-18.54366796,56.26267773,-4.030523343,-39.92152655,
211048888,-0.668475955,-26.32335505,-18.05565586,53.13008137,-4.0126341,-42.39993532,
211120000,-0.7243604744,-28.28536647,-17.50629745,49.83159237,-4.005291023,-44.99834894,
211191111,-0.8161541724,-30.69963547,-16.86546815,46.14968946,-4.013794945,-47.74593913,
211262222,-0.9779773623,-33.84625734,-16.09839403,41.70238834,-4.041472396,-50.63342429,
211333333,-1.29055592,-38.20987245,-15.15270339,35.86661946,-4.105804637,-53.66866114,
211404444,-1.994176663,-44.70729929,-13.98399084,27.09336326,-4.236348173,-56.74701409,
211475555,-3.963134177,-53.99952173,-12.69645333,11.96076033,-4.484679238,-59.34825487,
211546666,-10.20867597,-45.96951541,-12.34636849,-14.8077905,-4.702141496,-59.75489744,
211617777,-6.624990625,10.16203258,-15.31522284,-44.84271164,-4.348688099,-60.2464133,
211688888,-2.790621012,3.790592293,-20.85398663,-55.57599523,-3.992969105,-64.10057125,
211760000,-1.598709447,-4.002248974,-26.13753844,-39.4945543,-3.858689296,-68.65791203,
211831111,-1.133850454,-9.36440223,-27.48882061,-7.128932435,-3.81340753,-73.1567527,
211902222,-0.9178641666,-13.20125189,-25.86046189,11.50786131,-3.797342492,-77.65809021,
211973333,-0.8099948796,-16.21241867,-24.17964448,18.1156591,-3.791853298,-82.25817016,
212044444,-0.7552915829,-18.72151303,-22.85503429,19.76356898,-3.785312457,-87.02984065,
212115555,-0.7348253127,-20.96763159,-21.81199619,19.18193052,-3.77646333,-92.04810092,
212186666,-0.7413701343,-23.11821463,-20.95013334,17.42355314,-3.757374743,-97.35628583,
212257777,-0.7729296775,-25.24846434,-20.20083892,14.84292133,-3.729744044,-102.9908258,
212328888,-0.8356251783,-27.50335818,-19.53214511,11.56838445,-3.687689354,-109.0625161,
212400000,-0.9449246868,-29.97721205,-18.91968024,7.636752987,-3.631994004,-115.6158725,
212471111,-1.132568965,-32.80829433,-18.34803109,2.957971945,-3.560351789,-122.7639757,
212542222,-1.468055539,-36.17624633,-17.81850937,-2.590166879,-3.481085329,-130.6373583,
212613333,-2.08859971,-39.97520368,-17.34368034,-9.136974783,-3.409496014,-139.3928796,
212684444,-3.261725046,-43.06504724,-16.93240935,-16.91096844,-3.375591843,-149.1619927,
212755555,-5.146975728,-40.37597226,-16.62327367,-26.29857116,-3.441927844,-160.0158656,
212826666,-6.280573682,-24.93732456,-16.5070829,-37.91794257,-3.6944794,-171.7743402,
212897777,-5.031654993,-11.3182235,-16.80424149,-51.77470735,-4.216461317,176.2899061,
212968888,-3.488012137,-8.48254441,-17.6718106,-66.76296145,-5.017984478,165.3621605,
213040000,-2.499245745,-9.985552494,-19.09501204,-81.81618814,-5.962314796,156.6292999,
213111111,-1.924512998,-12.48607006,-20.95338469,-96.70356817,-6.820310272,150.3925373,
213182222,-1.598402121,-15.01313478,-23.08443387,-112.6238721,-7.396788671,145.8505485,
213253333,-1.421504245,-17.33704943,-25.22426135,-132.2636589,-7.637082457,141.717372,
213324444,-1.344068808,-19.45437611,-26.7129132,-159.0228204,-7.604623606,136.9674791,
213395555,-1.347186008,-21.37607591,-26.36396431,169.0621738,-7.406954139,131.0207457,
213466666,-1.42750228,-23.12901212,-24.08158482,140.9696629,-7.161285609,123.6126533,
213537777,-1.604119331,-24.57658534,-21.02948523,119.1829121,-6.997876004,114.5445626,
213608888,-1.890799195,-25.32670677,-17.96346282,99.94541308,-7.116771343,103.7706954,
213680000,-2.234587161,-24.58928106,-15.28402386,79.99290442,-7.856034893,92.1164659,
213751111,-2.402467834,-21.91881545,-13.3829947,58.45442381,-9.594999336,83.47303333,
213822222,-2.186126451,-19.05614865,-12.48806008,37.35593223,-11.89075895,86.21794831,
213893333,-1.77112659,-17.90747349,-12.40493249,19.45641769,-12.48824343,100.4582934,
213964444,-1.411145537,-18.27179779,-12.72422248,5.512167377,-11.10766825,109.0798783,
214035555,-1.16084017,-19.26745866,-13.17298524,-5.147717726,-9.540113706,109.3736761,
214106666,-0.9961250637,-20.41038046,-13.62386412,-13.53310393,-8.298337178,105.8897781,
214177777,-0.8852126746,-21.52093113,-14.03583186,-20.35575157,-7.346198748,101.0270599,
214248888,-0.8105760053,-22.56504761,-14.39325374,-26.12537631,-6.598256407,95.67510008,
214320000,-0.75650805,-23.51575289,-14.70432467,-31.16172182,-5.992306895,90.17939933,
214391111,-0.7163444164,-24.40038494,-14.97540572,-35.71223036,-5.489438803,84.66755093,
214462222,-0.6863674262,-25.21806117,-15.21711285,-39.93528887,-5.064255013,79.1773339,
214533333,-0.6633594229,-25.98630055,-15.43137377,-43.87249086,-4.699539631,73.74975673,
214604444,-0.6444461687,-26.72905845,-15.6285505,-47.61809268,-4.387604697,68.34957427,
214675555,-0.6281227444,-27.42994156,-15.81029965,-51.24890601,-4.118933084,62.97573017,
214746666,-0.6160757886,-28.09962161,-15.98009169,-54.76990077,-3.887872183,57.59862944,
214817777,-0.6059139348,-28.74682684,-16.14139005,-58.21921831,-3.691808062,52.20480171,
214888888,-0.5974418953,-29.38226425,-16.30000933,-61.64645422,-3.530652247,46.77492609,
214960000,-0.5899049658,-29.99026055,-16.45426703,-65.01775747,-3.401220658,41.29143711,
215031111,-0.5829736642,-30.58594511,-16.6046763,-68.40014056,-3.303673155,35.71745553,
215102222,-0.5774960532,-31.17078849,-16.76142015,-71.77279949,-3.242194399,30.0210025,
215173333,-0.5721126099,-31.75241512,-16.92032005,-75.15031244,-3.213569698,24.2056461,
215244444,-0.5669484864,-32.32606672,-17.09050837,-78.54772287,-3.221717521,18.23376215,
215315555,-0.5631380113,-32.89438693,-17.26471802,-81.95632113,-3.268273225,12.06407234,
215386666,-0.559256812,-33.4635711,-17.45102718,-85.41159116,-3.357376577,5.695603019,
215457777,-0.5565562368,-34.02354737,-17.6515707,-88.88426683,-3.491871902,-0.9532757694,
215528888,-0.5521792023,-34.58489321,-17.8653589,-92.36826753,-3.673154628,-7.848637932,
215600000,-0.5441907435,-35.13363794,-18.11866352,-95.82582481,-3.907100274,-15.04317104,
215671111,-0.5466938754,-35.7038169,-18.34903101,-99.44353786,-4.189245661,-22.62792872,
215742222,-0.5440627804,-36.26824078,-18.62016635,-102.9785263,-4.525460389,-30.57672508,
215813333,-0.5415273391,-36.82974058,-18.91275223,-106.4796274,-4.914414314,-38.98268884,
215884444,-0.5403562257,-37.41045079,-19.22321021,-109.9818149,-5.351131669,-47.91512238,
215955555,-0.5388343995,-37.98942887,-19.55913319,-113.514069,-5.819732303,-57.44760995,
216026666,-0.5372108752,-38.56678306,-19.92144483,-117.0285645,-6.306019833,-67.65457243,
216097777,-0.5361519915,-39.16349369,-20.30787507,-120.5836393,-6.779254118,-78.67510145,
216168888,-0.5346964314,-39.76419489,-20.72516882,-124.1535939,-7.197471456,-90.5692389,
216240000,-0.5346313856,-40.36812717,-21.1995817,-127.8327504,-7.507030672,-103.3892105,
216311111,-0.5320201108,-40.98456225,-21.74433534,-131.6242788,-7.646582441,-117.1367886,
216382222,-0.5311031853,-41.61377456,-22.40696688,-135.4570234,-7.563998717,-131.6952638,
216453333,-0.5290958944,-42.2796595,-23.27981758,-139.0597567,-7.242779067,-146.9838523,
216524444,-0.5269256425,-42.97208531,-24.47091866,-141.4373722,-6.727748113,-163.007791,
216595555,-0.5287579706,-43.70804613,-25.97236648,-139.911532,-6.166704364,-179.7502423,
216666666,-0.536861841,-44.48823485,-27.11103321,-130.8516586,-5.78617096,163.2482785,
216737777,-0.5517179003,-45.27445063,-26.66312179,-119.9228169,-5.754670283,147.5525042,
216808888,-0.5735542965,-46.05211148,-25.35972402,-116.6882841,-5.99122179,134.9436086,
216880000,-0.5960361901,-46.81210438,-24.31770198,-119.4937198,-6.249259777,125.7645458,
216951111,-0.6169267157,-47.56783777,-23.68576038,-124.5643397,-6.360023019,119.0872477,
217022222,-0.6373669471,-48.35145222,-23.33274706,-130.1496982,-6.287580535,113.7927105,
217093333,-0.6588162435,-49.1646256,-23.16083377,-135.8759166,-6.069601829,109.0961079,
217164444,-0.6815970884,-50.01629868,-23.07526795,-141.6536174,-5.754706021,104.5950987,
217235555,-0.7079545634,-50.89788206,-23.06199432,-147.5971653,-5.381896449,100.0685002,
217306666,-0.7368750856,-51.82555825,-23.0789732,-153.7571163,-4.979203813,95.39552783,
217377777,-0.7713678409,-52.80557259,-23.13156275,-160.4457791,-4.561335871,90.4892833,
217448888,-0.8117690498,-53.83478057,-23.21156522,-167.7566765,-4.137960268,85.20087099,
217520000,-0.8585491481,-54.9037272,-23.33065362,-176.1030222,-3.715674332,79.38886625,
217591111,-0.9180246876,-56.0456843,-23.53752437,173.8631868,-3.298688317,72.69636374,
217662222,-0.9903035329,-57.22003366,-23.99815475,160.9302616,-2.926182126,64.42685394,
217733333,-1.07567581,-58.35899061,-25.31272647,142.8080971,-2.782191713,53.2958825,
217804444,-1.149973502,-59.37860875,-30.11142718,119.6891115,-3.593098731,39.03263253,
217875555,-1.180922048,-60.66326676,-38.1821438,-158.263436,-5.994484778,32.90610234,
217946666,-1.253216784,-62.47602855,-28.27615359,-156.1438232,-7.072618939,40.35624875,
218017777,-1.385727931,-64.4351164,-25.41127286,-172.7307973,-6.642037489,42.20949069,
218088888,-1.56578326,-66.45366674,-23.9792151,173.2472672,-6.268896406,38.0449814,
218160000,-1.79355052,-68.53578605,-22.92810277,160.835574,-6.221856109,30.9900822,
218231111,-2.078747539,-70.71931394,-21.95497974,148.8588203,-6.515512217,21.97934628,
218302222,-2.437483922,-72.96462441,-20.94002748,136.5692777,-7.189057883,10.96191801,
218373333,-2.885876453,-75.20752103,-19.87407962,123.4178723,-8.352565249,-2.699974425,
218444444,-3.449647783,-77.32395097,-18.78017081,108.9258038,-10.17266656,-20.66151855,
218515555,-4.151383508,-79.08217557,-17.73033862,92.89567659,-12.77815287,-47.27021657,
218586666,-5.018512214,-80.16130241,-16.81397841,75.31437213,-15.15931356,-91.578989,
218657777,-6.061811729,-79.91234332,-16.10559562,56.52683637,-13.92659704,-144.4332417,
218728888,-7.228558357,-77.42900453,-15.66438257,36.93491773,-10.72048781,-179.1917144,
218800000,-8.348634808,-71.9113041,-15.49186106,16.96344939,-8.086756788,158.9267471,
218871111,-9.144578549,-63.60729502,-15.56776139,-3.110267236,-6.219376781,142.9546754,
218942222,-9.466771455,-54.28576922,-15.85623728,-23.3955101,-4.928952349,130.312643,
219013333,-9.462287595,-45.41609474,-16.33435742,-44.40407344,-4.052714123,119.9900051,
219084444,-9.307800755,-36.02123596,-17.05681435,-67.18097994,-3.465743097,111.6193967,
219155555,-8.623361239,-24.39769948,-18.28336551,-93.0901468,-3.039572073,105.0542026,
219226666,-6.789374752,-15.22493816,-20.56441085,-122.2735654,-2.615924007,99.79336209,
219297777,-4.677360875,-15.03839025,-24.56004588,-151.3651723,-2.155812464,94.59078413,
219368888,-3.294322289,-20.24795848,-30.74825601,-173.9569696,-1.80019272,88.94161284,
219440000,-2.568119137,-26.18292772,-40.56056282,-168.8419064,-1.625693447,83.40011203,
219511111,-2.206957193,-31.48828358,-38.87462788,-99.40614431,-1.608514321,78.41832843,
219582222,-2.060026581,-36.16643524,-32.68530424,-110.6933946,-1.71963633,74.4106405,
219653333,-2.079506764,-40.22581548,-28.76666455,-137.9976617,-1.873330177,71.83954736,
219724444,-2.222772925,-43.50676433,-25.86280842,-168.4566236,-1.901814872,70.51982302,
219795555,-2.411612777,-45.95937572,-23.69267995,163.4597923,-1.737431564,69.21013018,
219866666,-2.599702648,-47.98510734,-21.98246399,140.1553884,-1.504530953,67.05679109,
219937777,-2.807694714,-49.90082223,-20.47995463,121.3089063,-1.312524313,64.25691628,
220008888,-3.0774112,-51.8512023,-19.03578383,105.6761495,-1.19435532,61.16019758,
220080000,-3.459857534,-53.73385794,-17.60005639,91.85741587,-1.150301453,57.95529135,
220151111,-4.006051011,-55.258717,-16.15831135,78.83389485,-1.189240353,54.72126495,
220222222,-4.778219073,-55.76712568,-14.731674,65.6869054,-1.323498194,51.58779638,
220293333,-5.801645767,-53.81112288,-13.3895145,51.6692315,-1.576603189,48.77724585,
220364444,-6.840898917,-46.7968673,-12.2418831,36.238055,-1.955108528,46.82976533,
220435555,-7.051027947,-34.16329169,-11.46037868,19.37450117,-2.381066287,46.50394071,
220506666,-5.878822263,-23.38024913,-11.22353299,2.045556186,-2.643518947,47.95417176,
220577777,-4.296240496,-20.13220511,-11.57353251,-13.9898684,-2.586658321,49.77220657,
220648888,-3.104788581,-21.70331835,-12.33443218,-27.04627786,-2.327352495,50.39592765,
220720000,-2.362270164,-24.69526525,-13.22229297,-36.73844078,-2.066147532,49.76155337,
220791111,-1.905767358,-27.67015428,-14.02565834,-43.84457131,-1.881796845,48.552785,
220862222,-1.602939183,-30.26634573,-14.6817006,-49.46495175,-1.75955317,47.20651641,
220933333,-1.384319915,-32.55540654,-15.21958384,-54.35448066,-1.675170819,45.92252357,
221004444,-1.2199973,-34.58996214,-15.68388936,-58.83502818,-1.605594433,44.69577444,
221075555,-1.089904486,-36.44001357,-16.10240096,-62.95332824,-1.545407654,43.51096749,
221146666,-0.9886695343,-38.15578103,-16.49262054,-66.8201484,-1.489284334,42.34304978,
221217777,-0.90932375,-39.75435573,-16.86762017,-70.41023311,-1.436703631,41.20011081,
221288888,-0.8451472656,-41.23158844,-17.22597392,-73.7495558,-1.38629159,40.05410194,
221360000,-0.7953164202,-42.6296213,-17.57505701,-76.85253646,-1.338091723,38.91210811,
221431111,-0.7545445733,-43.95065978,-17.91508557,-79.65904057,-1.290929086,37.77640252,
221502222,-0.7197041873,-45.20659867,-18.24617165,-82.26019637,-1.243889329,36.62540246,
221573333,-0.6906821897,-46.40366494,-18.56314969,-84.57445702,-1.195835945,35.45826857,
221644444,-0.6674974631,-47.56186548,-18.85890929,-86.65953658,-1.146065099,34.26172674,
221715555,-0.6474338375,-48.68787596,-19.13030132,-88.52859806,-1.095600817,32.99981269,
221786666,-0.630327802,-49.79484096,-19.37272201,-90.22160502,-1.043169306,31.65207887,
221857777,-0.6155386234,-50.88376571,-19.56757257,-91.80970036,-0.9949286839,30.19462073,
221928888,-0.6043326069,-51.9625966,-19.7148516,-93.44883434,-0.9514522654,28.57762398,
222000000,-0.5954732228,-53.02482728,-19.79875562,-95.31691638,-0.9216675124,26.70430005,
222071111,-0.592565495,-54.09384953,-19.79842664,-97.7981293,-0.9335559115,24.38139359,
222142222,-0.5979964928,-55.16844514,-19.75473936,-102.2292606,-1.099029934,21.38143966,
222213333,-0.6103047413,-56.14569139,-20.19972306,-110.3993578,-1.71278447,19.3890719,
222284444,-0.6020390942,-57.03912481,-21.85046864,-113.8126241,-2.059941677,23.00029043,
222355555,-0.5875301621,-58.09394002,-22.76630825,-109.6787902,-1.690625317,24.30309619,
222426666,-0.5855065073,-59.19855511,-23.07625062,-107.3097986,-1.428056295,23.22886428,
222497777,-0.5900172069,-60.34108857,-23.34318918,-106.5301724,-1.288598999,21.64922067,
222568888,-0.5988236427,-61.50126579,-23.69874048,-106.3651457,-1.212520148,19.9451468,
222640000,-0.6103277415,-62.68659973,-24.17431052,-106.111132,-1.174343636,18.16941676,
222711111,-0.6304687774,-63.90418757,-24.80592245,-105.4801953,-1.161709794,16.27526025,
222782222,-0.6549156223,-65.16977352,-25.63831866,-103.5051932,-1.176260249,14.24084442,
222853333,-0.6891663855,-66.51715173,-26.69770542,-99.00531404,-1.222217315,12.01761977,
222924444,-0.7366495855,-67.92670119,-27.86865491,-89.1173849,-1.315024679,9.528796731,
222995555,-0.8048593039,-69.40228824,-28.35048727,-70.52872577,-1.489138348,6.696125811,
223066666,-0.9050537051,-70.91234167,-26.6341195,-48.90526369,-1.804311691,3.569325087,
223137777,-1.048445267,-72.31344999,-23.15272085,-38.46832682,-2.366175596,0.535701984,
223208888,-1.229503163,-73.35048442,-19.68128445,-41.31618662,-3.265303143,-0.8590708003,
223280000,-1.374622783,-73.75964466,-17.14236708,-52.69452859,-4.256853698,2.126908818,
223351111,-1.406179019,-74.01738818,-15.82575532,-67.12847581,-4.577598075,8.755819304,
223422222,-1.352800339,-74.82179257,-15.5029596,-80.17940008,-4.161089991,13.03975873,
223493333,-1.299555054,-76.31791994,-15.78741101,-89.7917324,-3.721979497,13.14958155,
223564444,-1.295988302,-78.36842564,-16.34243952,-94.04971827,-3.823080485,11.3428073,
223635555,-1.386942934,-80.63054143,-15.90404138,-93.65230807,-4.351152515,15.84076763,
223706666,-1.49100892,-82.71060518,-15.18893265,-101.161845,-3.422321702,20.21931971,
223777777,-1.602077966,-85.15572578,-15.20624916,-108.4128592,-2.739494491,18.41442255,
223848888,-1.767328609,-87.95912708,-15.31870424,-113.7697673,-2.412027212,16.09749595,
223920000,-2.00578236,-91.08003211,-15.38170487,-118.2523472,-2.225807387,14.02370288,
223991111,-2.337764017,-94.51702017,-15.36800705,-122.5444292,-2.099826517,12.14307179,
224062222,-2.796983326,-98.23362805,-15.27421799,-127.0552579,-2.003803503,10.37914629,
224133333,-3.431641878,-102.096859,-15.11505257,-132.2052434,-1.921782478,8.654740842,
224204444,-4.301692312,-105.811728,-14.92438715,-138.4756735,-1.846605359,6.869421448,
224275555,-5.470635021,-108.64028,-14.76183874,-146.2625522,-1.780403028,4.990076748,
224346666,-6.951855826,-109.3579702,-14.71650881,-155.9628765,-1.723365237,2.95135973,
224417777,-8.593166999,-106.1612776,-14.88734433,-167.8042574,-1.681519437,0.7369195769,
224488888,-9.947507158,-98.19445152,-15.37611456,178.0302701,-1.65813449,-1.691606552,
224560000,-10.52807048,-88.28012024,-16.25790334,160.9768423,-1.654793126,-4.391435202,
224631111,-10.55973208,-81.15196681,-17.5947295,139.551455,-1.685168754,-7.481426144,
224702222,-10.82787768,-77.47543952,-19.33073001,110.3787325,-1.786984171,-10.99401704,
224773333,-11.94468038,-72.01398728,-20.8164999,68.6304876,-2.002506008,-14.75993637,
224844444,-13.07190372,-53.63896133,-20.53430495,18.82458132,-2.334197654,-18.32872439,
224915555,-11.11586383,-31.25931009,-18.89297432,-22.49336222,-2.696106648,-21.50307155,
224986666,-8.101044471,-25.93981833,-17.47656105,-51.33317174,-3.032644235,-24.98033876,
225057777,-6.01660515,-29.23401248,-16.56858769,-71.2760143,-3.430424843,-29.54921351,
225128888,-4.721344764,-34.53386065,-15.95261421,-85.85839424,-4.050323988,-35.50369532,
225200000,-3.905525903,-39.90288215,-15.48026526,-97.50471357,-5.090503696,-42.79261737,
225271111,-3.377619,-44.91856684,-15.11173581,-107.8713664,-6.874433502,-51.08506048,
225342222,-3.034785863,-49.5418415,-14.88847192,-117.9590054,-10.11759294,-58.94984709,
225413333,-2.81977279,-53.87424845,-14.89817278,-128.0867347,-16.9953047,-56.25665214,
225484444,-2.699032192,-57.98354152,-15.23601994,-138.0035302,-19.78970381,38.6708475,
225555555,-2.652978552,-61.98970156,-15.91768945,-147.0532454,-11.19508164,51.79225216,
225626666,-2.671963279,-66.00265168,-16.906075,-154.9035454,-7.33325158,43.80552548,
225697777,-2.762187769,-70.20880382,-18.19431236,-161.7062696,-5.264499105,34.0645751,
225768888,-2.948181582,-74.76726053,-19.93863479,-168.0636293,-4.086667731,24.69401932,
225840000,-3.277645594,-79.83981596,-22.68825996,-174.5493339,-3.429339585,15.92034139,
225911111,-3.844842174,-85.57388997,-28.54936687,179.5708668,-3.13427926,7.563623268,
225982222,-4.828322647,-91.79357136,-37.19091159,-33.64315205,-3.161105973,-0.5485565533,
226053333,-6.546666223,-97.19949059,-21.76007925,-33.99910928,-3.54761621,-8.239403213,
226124444,-9.321656088,-96.40439853,-15.59742538,-49.72975951,-4.330409917,-14.41039724,
226195555,-11.97432395,-77.68278201,-11.98469468,-68.18676673,-5.341497031,-17.45144344,
226266666,-11.01517306,-53.2973481,-9.899046138,-86.28170141,-6.1818441,-17.46154346,
226337777,-8.865021368,-45.72245364,-8.75355371,-102.2015222,-6.713485299,-16.98125225,
226408888,-7.471137237,-46.03980469,-8.125719167,-115.7036172,-7.186970754,-17.35253659,
226480000,-6.710142954,-48.17590351,-7.783401692,-127.2223093,-7.821884977,-17.7072461,
226551111,-6.32454703,-50.30147799,-7.622038718,-137.154447,-8.564432661,-16.40264061,
226622222,-6.151678849,-52.01753285,-7.550276428,-145.6347938,-9.120558738,-13.22445945,
226693333,-6.119656769,-53.26154432,-7.486292842,-153.0188848,-9.372857251,-10.15336371,
226764444,-6.184716795,-53.87504899,-7.38979096,-159.7979084,-9.541179542,-8.343346967,
226835555,-6.302644724,-53.76130549,-7.273041783,-166.4194858,-9.820762627,-7.182148134,
226906666,-6.422844118,-52.89509784,-7.164378049,-173.054129,-10.23941308,-5.610570886,
226977777,-6.497185574,-51.33145791,-7.081677365,-179.7278612,-10.72896911,-2.864039724,
227048888,-6.485394513,-49.27699373,-7.040836712,173.5682887,-11.16779933,1.42388333,
227120000,-6.365523724,-47.02955623,-7.044145762,166.8883261,-11.41625392,7.052258796,
227191111,-6.14139593,-44.8930553,-7.092446146,160.266851,-11.37584079,13.30281129,
227262222,-5.831717347,-43.10593075,-7.181265463,153.7063465,-11.03180665,19.17252286,
227333333,-5.463267286,-41.79725149,-7.308644822,147.2323132,-10.46091429,23.90712892,
227404444,-5.07050695,-41.03794377,-7.464788673,140.8336743,-9.753328963,27.2373424,
227475555,-4.67330884,-40.77257861,-7.651837936,134.4248608,-8.997515675,29.1583705,
227546666,-4.291644758,-40.96649339,-7.871382525,127.950501,-8.235467455,29.82486717,
227617777,-3.937872847,-41.55807929,-8.141121331,121.3248645,-7.508289093,29.33157448,
227688888,-3.623859852,-42.47766765,-8.490711869,114.5986799,-6.852328448,27.78125347,
227760000,-3.36199541,-43.60376833,-8.94473026,107.8555846,-6.309498103,25.3438279,
227831111,-3.153584487,-44.78334488,-9.520400597,101.4196249,-5.908281013,22.39479781,
227902222,-2.982077805,-45.88648608,-10.19796263,95.60494018,-5.642428709,19.28730178,
227973333,-2.828711114,-46.89753225,-10.93327525,90.61730251,-5.485680007,16.27097802,
228044444,-2.680862764,-47.85962739,-11.67783779,86.41737738,-5.406460564,13.46294472,
228115555,-2.539993708,-48.82133291,-12.40327636,82.85040546,-5.380637553,10.87029875,
228186666,-2.405653547,-49.80944298,-13.10010182,79.74739463,-5.38978451,8.458841699,
228257777,-2.281540087,-50.83976378,-13.77228053,76.98330042,-5.42411642,6.184310671,
228328888,-2.169090767,-51.89162503,-14.42414247,74.51885551,-5.474611068,4.013762011,
228400000,-2.06454285,-52.95084155,-15.05777659,72.27412908,-5.537619121,1.888252872,
228471111,-1.971423595,-54.01151249,-15.68455286,70.26913336,-5.610742676,-0.2263374803,
228542222,-1.885900265,-55.08328097,-16.3008572,68.49055487,-5.69348833,-2.384989819,
228613333,-1.808326658,-56.1615848,-16.91299886,66.9944982,-5.784835334,-4.628138642,
228684444,-1.739400189,-57.25389795,-17.51616389,65.74135451,-5.887909576,-7.016404803,
228755555,-1.678214768,-58.3436986,-18.11068271,64.78008974,-6.005430929,-9.584294746,
228826666,-1.623383737,-59.43745892,-18.69694216,64.14854636,-6.142717595,-12.39887937,
228897777,-1.575545529,-60.53653673,-19.26705137,63.8194874,-6.305696403,-15.49538812,
228968888,-1.532721464,-61.63831992,-19.82313918,63.86782614,-6.501721053,-18.95420253,
229040000,-1.498215367,-62.76242612,-20.35926601,64.31298514,-6.738070727,-22.85203481,
229111111,-1.46915149,-63.89330489,-20.87015117,65.23289105,-7.027072202,-27.25114026,
229182222,-1.447087006,-65.03897154,-21.34830531,66.67676524,-7.378832999,-32.31086915,
229253333,-1.430095304,-66.20180821,-21.77800457,68.74365373,-7.808657389,-38.14200187,
229324444,-1.420885968,-67.37498968,-22.12829905,71.52954878,-8.334828033,-44.98718516,
229395555,-1.419232393,-68.58282609,-22.36070108,75.10586537,-8.972411515,-53.14121002,
229466666,-1.427239069,-69.82028372,-22.41870641,79.44895134,-9.735060942,-63.05386671,
229537777,-1.445796765,-71.09892863,-22.22573719,84.31225388,-10.61272056,-75.39024081,
229608888,-1.476152059,-72.40388745,-21.7318852,89.21595301,-11.54923125,-91.04873316,
229680000,-1.52610764,-73.76218995,-20.90997142,93.33067463,-12.35303174,-110.9287319,
229751111,-1.594231843,-75.15197841,-19.80913244,95.94045959,-12.69596726,-134.8772374,
229822222,-1.688771972,-76.56698404,-18.51683455,96.49437275,-12.28399139,-160.5323177,
229893333,-1.81567724,-77.9836793,-17.12853186,94.82337492,-11.22188587,175.5792483,
229964444,-1.978263315,-79.33171706,-15.73898961,90.95287226,-9.926554216,155.1000486,
230035555,-2.188291946,-80.56807517,-14.42616177,85.09806713,-8.733557581,137.8576291,
230106666,-2.441307154,-81.55981813,-13.24137987,77.47825727,-7.812438455,123.2857137,
230177777,-2.733328912,-82.14616973,-12.22317239,68.39396093,-7.224927236,111.0599415,
230248888,-3.047012355,-82.18248732,-11.40112454,58.17649368,-6.962544158,101.2444112,
230320000,-3.347073069,-81.55201072,-10.79181929,47.09674846,-6.953682284,94.17243546,
230391111,-3.587356413,-80.24985637,-10.40089145,35.49250519,-7.04059577,90.13860054,
230462222,-3.723358948,-78.47280358,-10.22415647,23.69576407,-7.014148141,88.8581614,
230533333,-3.736279425,-76.61159872,-10.24456411,12.02045125,-6.696185352,89.08562513,
230604444,-3.641099119,-74.99119972,-10.42782294,0.7079892984,-6.08316886,89.15088857,
230675555,-3.476719709,-73.87494559,-10.73545147,-10.11255535,-5.313050217,88.04569438,
230746666,-3.286140385,-73.30332639,-11.12245385,-20.3580708,-4.535126952,85.65445335,
230817777,-3.097612332,-73.21201273,-11.55565847,-30.09409412,-3.836048476,82.29808974,
230888888,-2.936772373,-73.47995545,-11.99775029,-39.39223633,-3.251794148,78.34129401,
230960000,-2.806955204,-73.99745197,-12.42925777,-48.46943689,-2.785744915,74.06794843,
231031111,-2.715155974,-74.64894907,-12.83773551,-57.48024914,-2.434152273,69.65126914,
231102222,-2.661735763,-75.3611104,-13.21613497,-66.69807436,-2.192628439,65.19217169,
231173333,-2.642235198,-76.00073921,-13.57036116,-76.35004135,-2.06377299,60.76703297,
231244444,-2.654666142,-76.5040719,-13.92733155,-86.71507523,-2.055668495,56.48730329,
231315555,-2.68153112,-76.71378502,-14.33419758,-98.07584095,-2.183594613,52.53628232,
