Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
97697777,-1.012039055,26.23721605,-50.7787642,-105.0852661,-0.02300773038,-34.40595899,
97768888,-0.9824725768,25.86450547,-50.54269746,-103.8447505,-0.02283731278,-34.45558907,
97840000,-0.9515736745,25.47422613,-50.35343359,-102.4985447,-0.02307875309,-34.49402035,
97911111,-0.919482858,25.07939222,-50.11166762,-101.7789769,-0.02278750328,-34.55766206,
97982222,-0.8856290584,24.65414128,-49.76908267,-101.232736,-0.02235410919,-34.60173765,
98053333,-0.8508991172,24.21159816,-49.63674398,-100.1666694,-0.02247480339,-34.64516707,
98124444,-0.8154919079,23.74948435,-49.28091334,-99.41717594,-0.02246791057,-34.6871802,
98195555,-0.779826485,23.26909681,-49.01810991,-98.96666808,-0.02257056791,-34.73005072,
98266666,-0.7462223329,22.77387995,-48.74156326,-98.53506182,-0.02258761456,-34.7845943,
98337777,-0.7115574365,22.24764766,-48.51086757,-98.36652522,-0.02249051074,-34.82725621,
98408888,-0.6778886698,21.70940867,-48.27616926,-98.53929041,-0.02297862378,-34.87708453,
98480000,-0.6459409383,21.14233534,-47.96052227,-98.92397341,-0.02252859161,-34.92723764,
98551111,-0.6144657099,20.56045856,-47.74314373,-98.64208288,-0.02312298801,-34.97751065,
98622222,-0.5852026616,19.97885178,-47.53357748,-99.24634844,-0.0231513002,-35.02054414,
98693333,-0.55672186,19.35691833,-47.3057812,-99.60530532,-0.02281693039,-35.05660832,
98764444,-0.5309884671,18.74357267,-47.11733023,-100.3259986,-0.02296312714,-35.11229649,
98835555,-0.5069079702,18.11235678,-46.86951595,-100.9466521,-0.02204215415,-35.15502711,
98906666,-0.4841159104,17.46330549,-46.7298082,-101.4085911,-0.02292881986,-35.20669276,
98977777,-0.4638175131,16.8234272,-46.56361349,-102.4615015,-0.02256707791,-35.24789372,
99048888,-0.4444138121,16.17017503,-46.41206204,-102.8171402,-0.02250125771,-35.28884604,
99120000,-0.4297131228,15.50410653,-46.24628415,-103.5721442,-0.02650922149,-35.3479146,
99191111,-0.4110968397,14.82513324,-46.18118402,-104.4060209,-0.0222797699,-35.38764171,
99262222,-0.3974418685,14.14191617,-46.01452466,-105.1943322,-0.02193664233,-35.4430234,
99333333,-0.3857159502,13.4780275,-45.89268744,-105.5603477,-0.0220636114,-35.48556248,
99404444,-0.3748741707,12.79551186,-45.8148593,-106.5580534,-0.02144058447,-35.54396558,
99475555,-0.3648651411,12.10029043,-45.79462677,-107.6786815,-0.02212281685,-35.58236782,
99546666,-0.3567899531,11.39953669,-45.64798903,-108.4202928,-0.02179794201,-35.64160374,
99617777,-0.3490487931,10.70394836,-45.56579511,-109.6737462,-0.02152268079,-35.68424666,
99688888,-0.3431162438,10.00431188,-45.4611656,-110.372783,-0.02203997308,-35.73306102,
99760000,-0.3370899802,9.30113536,-45.46388907,-111.2940437,-0.02183919989,-35.77647808,
99831111,-0.3334003141,8.59340319,-45.41365005,-112.1576162,-0.02210865066,-35.83193157,
99902222,-0.3290846209,7.863877846,-45.36762352,-112.9806805,-0.02225348538,-35.87899995,
99973333,-0.3273342091,7.156339564,-45.32448261,-113.9780823,-0.02202613785,-35.9211874,
100044444,-0.3249462124,6.431648354,-45.34633909,-115.0664534,-0.02159071472,-35.97614578,
100115555,-0.3232488825,5.702805365,-45.3170496,-115.8878892,-0.02158559775,-36.01901522,
100186666,-0.3215641973,4.960566422,-45.30414463,-116.8627891,-0.02207230383,-36.06404458,
100257777,-0.321897987,4.225224022,-45.31185333,-117.9747951,-0.02080973653,-36.12087668,
100328888,-0.3210636386,3.473673514,-45.40127628,-118.9335351,-0.02195486503,-36.1718716,
100400000,-0.3201308052,2.725296817,-45.36307272,-119.8788037,-0.02094451058,-36.22124926,
100471111,-0.320957428,1.953978525,-45.3478259,-120.627808,-0.02161313656,-36.28164177,
100542222,-0.3214080444,1.173549212,-45.34197628,-121.8334409,-0.02174168032,-36.32072019,
100613333,-0.3221525838,0.3958606146,-45.43021404,-122.9954533,-0.02153228218,-36.3754547,
100684444,-0.3226677351,-0.3991991875,-45.48110033,-123.8926377,-0.02090586323,-36.43035245,
100755555,-0.3252553258,-1.203326357,-45.53150006,-125.2991482,-0.02152831119,-36.4765191,
100826666,-0.3266957889,-2.020340267,-45.64034835,-126.1599618,-0.02136377907,-36.53696099,
100897777,-0.3284073532,-2.858318484,-45.64750538,-127.5096762,-0.02148113485,-36.58183453,
100968888,-0.3302053083,-3.704240576,-45.7179604,-128.7438511,-0.02206721356,-36.6344543,
101040000,-0.3311327407,-4.593005874,-45.84925953,-129.3819495,-0.02121414843,-36.68902471,
101111111,-0.3342121418,-5.469953515,-45.95003823,-130.8031434,-0.02157048553,-36.74150999,
101182222,-0.336248469,-6.37096484,-46.066294,-132.1197526,-0.02116213887,-36.78849494,
101253333,-0.3388918019,-7.293765512,-46.21086159,-133.6653539,-0.02103652353,-36.83410357,
101324444,-0.341688998,-8.222237264,-46.32648056,-134.4928391,-0.02204024745,-36.88851441,
101395555,-0.3438188044,-9.207616442,-46.47293425,-136.2786853,-0.02172812613,-36.94273182,
101466666,-0.3463419367,-10.19764063,-46.69831401,-137.8631737,-0.02194122796,-36.99116288,
101537777,-0.3495375406,-11.22383522,-46.82031567,-139.5092511,-0.02169032112,-37.04105132,
101608888,-0.3524291123,-12.28353276,-47.03269449,-141.1735954,-0.02108164496,-37.09775604,
101680000,-0.356767982,-13.37743152,-47.30677644,-143.1361005,-0.02155107435,-37.15212832,
101751111,-0.3602286233,-14.5019361,-47.56113312,-144.8642346,-0.02171830548,-37.20165947,
101822222,-0.363458285,-15.67814395,-47.85962715,-147.1763439,-0.02079353562,-37.2538117,
101893333,-0.3661549843,-16.88727703,-48.16255515,-149.0815296,-0.02187664487,-37.30780572,
101964444,-0.3701417585,-18.13519928,-48.49203113,-151.8117158,-0.0212536377,-37.35874013,
102035555,-0.3744729801,-19.45439808,-48.93958875,-155.1818528,-0.02118346517,-37.41068329,
102106666,-0.3807287331,-20.81033343,-49.33186896,-158.2866956,-0.02078028104,-37.46268196,
102177777,-0.3857117471,-22.22697748,-49.72616454,-162.3951215,-0.02156730184,-37.52314822,
102248888,-0.3914186872,-23.7013068,-50.43581561,-166.8900714,-0.02169309892,-37.57457532,
102320000,-0.3974386633,-25.25309533,-50.88027031,-172.4237847,-0.02168395819,-37.61933529,
102391111,-0.4054598967,-26.88934706,-51.51799884,-178.9465709,-0.02145506736,-37.68295916,
102462222,-0.4136027383,-28.60768701,-52.18172428,173.5539025,-0.0222635343,-37.72654968,
102533333,-0.4237723667,-30.40291124,-52.74893749,164.0947653,-0.02292183588,-37.78616981,
102604444,-0.4335270686,-32.31295156,-53.17433917,153.0216051,-0.02265201168,-37.82957527,
102675555,-0.4455736485,-34.34088557,-53.35983399,139.4002372,-0.02232865472,-37.88954309,
102746666,-0.4589917991,-36.47916604,-53.1413169,124.6535479,-0.02186637887,-37.95479636,
102817777,-0.474168642,-38.75421933,-52.55421895,110.2569822,-0.02233243831,-37.99369569,
102888888,-0.4923266517,-41.19264618,-51.46737009,97.32739448,-0.02229678844,-38.05955791,
102960000,-0.512345481,-43.80081016,-50.33138596,86.30606254,-0.02181589014,-38.12464689,
103031111,-0.5355876332,-46.58778269,-48.92594986,77.04237622,-0.02209895515,-38.17926934,
103102222,-0.5633323907,-49.57696071,-47.63356534,68.98449519,-0.02251494795,-38.22491191,
103173333,-0.5969410017,-52.82117901,-46.33391417,61.9008201,-0.02216246879,-38.28785985,
103244444,-0.6353259503,-56.32536637,-44.98156123,56.42423368,-0.0224529027,-38.34776406,
103315555,-0.6804158497,-60.11817751,-43.72363322,51.17477345,-0.02296122256,-38.40378781,
103386666,-0.7342409428,-64.23333749,-42.55604873,46.40343588,-0.02303828809,-38.46249603,
103457777,-0.7965737295,-68.73000948,-41.35807447,41.53704462,-0.0231639297,-38.52381084,
103528888,-0.8720612194,-73.62483363,-40.23909157,36.91224445,-0.02343217909,-38.58360087,
103600000,-0.9596955402,-78.98520477,-39.16978287,32.33009784,-0.0240156945,-38.63333413,
103671111,-1.061207593,-84.84581337,-38.1235432,27.89481281,-0.0234900465,-38.69051574,
103742222,-1.179029216,-91.27301706,-37.15992819,23.0189244,-0.02442611607,-38.75131238,
103813333,-1.317424189,-98.31541427,-36.20602777,18.36130505,-0.02458251864,-38.81056683,
103884444,-1.474071457,-106.0003677,-35.30737405,13.45437222,-0.02480853457,-38.86181942,
103955555,-1.650272047,-114.3822798,-34.4548948,8.316427063,-0.02518037694,-38.92700325,
104026666,-1.840783094,-123.4557933,-33.66557095,2.985644837,-0.02578947936,-38.99149582,
104097777,-2.046469066,-133.2276293,-32.94601164,-2.446874922,-0.02728468137,-39.04709279,
104168888,-2.254248057,-143.6198154,-32.29751872,-8.02288015,-0.02730339525,-39.11220204,
104240000,-2.457038007,-154.5540538,-31.73227306,-13.71317472,-0.02850330609,-39.1627089,
104311111,-2.641976401,-165.8857352,-31.23182008,-19.36592932,-0.02880548254,-39.22059035,
104382222,-2.79507923,-177.425538,-30.82175895,-25.13681996,-0.02862615073,-39.27546574,
104453333,-2.910149724,171.0611642,-30.49810683,-30.68526601,-0.02935461186,-39.3339969,
104524444,-2.982103926,159.7754848,-30.24172893,-36.14080091,-0.02884765324,-39.38687881,
104595555,-3.011107626,148.9181126,-30.04542207,-41.35109829,-0.03008088017,-39.44526049,
104666666,-3.00206952,138.6320114,-29.9243221,-46.32845268,-0.02929162296,-39.50421988,
104737777,-2.962647115,129.0236909,-29.84477161,-50.94812378,-0.03031844228,-39.54920583,
104808888,-2.901474724,120.1392515,-29.79927924,-55.31734386,-0.03000536433,-39.61579742,
104880000,-2.826510246,111.9865179,-29.79607079,-59.3175101,-0.0299974235,-39.67971559,
104951111,-2.74487124,104.5520391,-29.82187658,-63.08214839,-0.02941788105,-39.72729837,
105022222,-2.661066112,97.7789143,-29.86704133,-66.49487933,-0.02972102624,-39.79549659,
105093333,-2.577766714,91.61381393,-29.92009384,-69.62500432,-0.02998398568,-39.86557038,
105164444,-2.500347318,86.02134777,-29.98260803,-72.49981557,-0.02961882448,-39.92387671,
105235555,-2.4283751,80.92696738,-30.04649132,-75.05893152,-0.0299850995,-39.98315474,
105306666,-2.365189821,76.29337032,-30.12196271,-77.42397538,-0.029832131,-40.04807124,
105377777,-2.309006656,72.06783902,-30.19853295,-79.58147225,-0.03041254668,-40.11006591,
105448888,-2.260051049,68.22059764,-30.26303686,-81.51250875,-0.03060691258,-40.16850195,
105520000,-2.220810985,64.69997283,-30.32502239,-83.18625944,-0.03047895635,-40.24429485,
105591111,-2.189657619,61.50089619,-30.38553533,-84.69493325,-0.03046631635,-40.31299837,
105662222,-2.164631285,58.60636167,-30.41628638,-86.00826853,-0.03106901717,-40.36830432,
105733333,-2.144112412,56.01729363,-30.43183789,-87.11487818,-0.03131210022,-40.43587804,
105804444,-2.124879173,53.69784925,-30.40953599,-88.089055,-0.03228584451,-40.49591078,
105875555,-2.097747495,51.64764895,-30.34515262,-88.90691318,-0.03323604332,-40.56112206,
105946666,-2.057508119,49.85323702,-30.24429739,-89.85409132,-0.03336738051,-40.61794003,
106017777,-1.992117175,48.22455659,-30.08745326,-91.05734404,-0.03422476337,-40.69050906,
106088888,-1.902045589,46.662809,-29.93482111,-92.59362693,-0.03308177434,-40.76117533,
106160000,-1.795048104,45.04275033,-29.79303258,-94.48759189,-0.03276668736,-40.82070842,
106231111,-1.68505894,43.35827713,-29.68411661,-96.44046664,-0.03312671964,-40.88047088,
106302222,-1.585532293,41.58846399,-29.63513296,-98.45198425,-0.03207524466,-40.95149826,
106373333,-1.502794509,39.80207416,-29.61563162,-100.4871267,-0.03198744429,-41.01896266,
106444444,-1.437638805,38.03280692,-29.61743208,-102.2325471,-0.03229719123,-41.08043035,
106515555,-1.388308076,36.34838714,-29.64390936,-103.8775785,-0.03326270365,-41.1457198,
106586666,-1.349799511,34.72527567,-29.66038159,-105.3160842,-0.03328472144,-41.22167147,
106657777,-1.320744216,33.17786159,-29.69282373,-106.6448614,-0.03356524339,-41.29439737,
106728888,-1.297154063,31.71292275,-29.71873595,-107.8378763,-0.03446386446,-41.36132707,
106800000,-1.27924984,30.3207015,-29.74267222,-109.0044038,-0.03438258015,-41.4446176,
106871111,-1.263895021,29.00183839,-29.75367399,-110.0443791,-0.03376856238,-41.51274798,
106942222,-1.250977983,27.72811579,-29.75450421,-111.0519844,-0.03431763886,-41.58831861,
107013333,-1.241284893,26.53415271,-29.76000421,-111.9267461,-0.03520223289,-41.65889068,
107084444,-1.232580349,25.38450301,-29.75164208,-112.8305635,-0.03429037087,-41.73199301,
107155555,-1.225441007,24.28664842,-29.75296365,-113.7128093,-0.03521527334,-41.80486627,
107226666,-1.219201123,23.21344295,-29.73565601,-114.519015,-0.0355423329,-41.88303868,
107297777,-1.213648843,22.18672865,-29.71779348,-115.3057692,-0.03660827353,-41.95790515,
107368888,-1.208467924,21.19873802,-29.69365683,-116.069673,-0.03557585366,-42.04100577,
107440000,-1.203732229,20.23211289,-29.6748839,-116.8137615,-0.0369712366,-42.12049432,
107511111,-1.199303829,19.29732062,-29.64473335,-117.5894247,-0.03825458454,-42.20116103,
107582222,-1.196667962,18.39711554,-29.61079887,-118.2497255,-0.03839732821,-42.2725842,
107653333,-1.194236645,17.51945675,-29.57616793,-118.9940377,-0.04011416282,-42.34756923,
107724444,-1.19091913,16.66979239,-29.53156245,-119.6087567,-0.03940576022,-42.41240557,
107795555,-1.189249863,15.8273252,-29.48647108,-120.3361238,-0.03967906893,-42.50329583,
107866666,-1.187300492,15.01242611,-29.44631776,-121.0241674,-0.04150148821,-42.57564534,
107937777,-1.18645703,14.22638051,-29.40474239,-121.6351083,-0.04213978358,-42.66352398,
108008888,-1.18453308,13.44277952,-29.35208935,-122.2705082,-0.04384463473,-42.74915783,
108080000,-1.183991953,12.6938053,-29.29545107,-122.9187951,-0.04331402923,-42.81623815,
108151111,-1.182034065,11.94240333,-29.24608807,-123.6035994,-0.0455986328,-42.90852778,
108222222,-1.18358899,11.19973919,-29.18230813,-124.1912088,-0.04542118115,-42.99471657,
108293333,-1.182276798,10.49157658,-29.11954797,-124.8466576,-0.04793012011,-43.06787965,
108364444,-1.182165866,9.778968977,-29.06090537,-125.4447044,-0.0491007221,-43.15530267,
108435555,-1.181532213,9.078536807,-29.00214897,-126.0947171,-0.04836585957,-43.23865916,
108506666,-1.182658649,8.387976546,-28.92605978,-126.681466,-0.05012160451,-43.31620736,
108577777,-1.182289014,7.703903024,-28.86432967,-127.2558686,-0.05238831223,-43.4005187,
108648888,-1.182937996,7.036395375,-28.78513684,-127.8561595,-0.05303282673,-43.50246477,
108720000,-1.183114643,6.381869738,-28.71550215,-128.4364813,-0.05383039851,-43.57423632,
108791111,-1.183303959,5.740001324,-28.64539505,-129.0463874,-0.05462868909,-43.66396446,
108862222,-1.184614643,5.09577024,-28.57978155,-129.585992,-0.05614702207,-43.75795742,
108933333,-1.185430291,4.466665954,-28.50140226,-130.2055021,-0.05835638185,-43.84791258,
109004444,-1.186226573,3.830630308,-28.4200572,-130.7464761,-0.05908959156,-43.93930041,
109075555,-1.185853237,3.194738119,-28.34088834,-131.3339749,-0.05955490457,-44.01684695,
109146666,-1.187725201,2.572074471,-28.26026014,-131.9099474,-0.06180707008,-44.1092728,
109217777,-1.188969285,1.956969779,-28.18440664,-132.4785626,-0.06395620564,-44.2010103,
109288888,-1.188778508,1.347948341,-28.09816453,-133.134028,-0.06549642071,-44.29802011,
109360000,-1.189911181,0.7434917998,-28.0065417,-133.7090366,-0.06738421807,-44.39497958,
109431111,-1.190743571,0.1355428636,-27.91780078,-134.2987886,-0.06869881363,-44.4922265,
109502222,-1.190470482,-0.4649923449,-27.83406381,-134.9169065,-0.07068838976,-44.59517553,
109573333,-1.190806559,-1.058924395,-27.75013861,-135.535046,-0.07180867606,-44.6966457,
109644444,-1.192373389,-1.668780703,-27.65199063,-136.0927002,-0.0731456964,-44.79195524,
109715555,-1.191705584,-2.253849116,-27.5602668,-136.7352558,-0.0758562294,-44.88742633,
109786666,-1.191342215,-2.8488316,-27.46485329,-137.3681915,-0.07638820123,-45.01068587,
109857777,-1.191178689,-3.444253782,-27.37921634,-138.0163477,-0.08019591884,-45.11345866,
109928888,-1.190765111,-4.035470192,-27.27816821,-138.672244,-0.08173400612,-45.22796181,
110000000,-1.189882285,-4.634823608,-27.15994746,-139.4213087,-0.08325509325,-45.33309275,
110071111,-1.188485751,-5.238448316,-27.08317659,-139.9619523,-0.08534130318,-45.45463633,
110142222,-1.186671849,-5.835599718,-26.98683457,-140.6435855,-0.08809624671,-45.57169294,
110213333,-1.184885874,-6.427233833,-26.89042587,-141.3854897,-0.0904266677,-45.69416645,
110284444,-1.181715746,-7.035569968,-26.80156072,-142.1015211,-0.09433458705,-45.80567304,
110355555,-1.177541709,-7.638566753,-26.69631009,-142.7968638,-0.09791897053,-45.93262516,
110426666,-1.174634625,-8.248121193,-26.60865548,-143.5612643,-0.1002287704,-46.04813965,
110497777,-1.169558442,-8.860429236,-26.51649404,-144.313349,-0.1034853746,-46.18091984,
110568888,-1.162108525,-9.470523632,-26.42348088,-145.0882164,-0.1074767579,-46.3119904,
110640000,-1.156365198,-10.10123198,-26.34024518,-145.8821669,-0.1117620333,-46.44352939,
110711111,-1.148120271,-10.74055419,-26.25464962,-146.7822313,-0.1169155382,-46.58564966,
110782222,-1.138414429,-11.3888935,-26.17298078,-147.595621,-0.1224214326,-46.72914388,
110853333,-1.127270526,-12.04538064,-26.09726797,-148.4569835,-0.1279629273,-46.8717131,
110924444,-1.114511395,-12.71030539,-26.02953494,-149.3726362,-0.1340099941,-47.02667227,
110995555,-1.101449988,-13.39650012,-25.96974608,-150.2931229,-0.1412721903,-47.17762751,
111066666,-1.085432494,-14.09905013,-25.91857013,-151.2731717,-0.1475024948,-47.33501281,
111137777,-1.067223463,-14.82179816,-25.87788905,-152.2356402,-0.1551179242,-47.50134465,
111208888,-1.046575563,-15.55899729,-25.8514799,-153.2314168,-0.1647398372,-47.6753025,
111280000,-1.024500806,-16.33598565,-25.8407134,-154.2100203,-0.1748442963,-47.85962461,
111351111,-0.999150266,-17.14160002,-25.8451984,-155.272082,-0.1859467486,-48.03072432,
111422222,-0.9697375017,-17.98053338,-25.88117075,-156.2841614,-0.1979323617,-48.23414781,
111493333,-0.9381762907,-18.87576592,-25.9446116,-157.304493,-0.213107212,-48.43018635,
111564444,-0.9025207637,-19.80079839,-26.03844729,-158.2457635,-0.2281062671,-48.63263997,
111635555,-0.8654606795,-20.80881946,-26.18292281,-159.1081443,-0.2469472295,-48.83134738,
111706666,-0.824277985,-21.89315691,-26.37024127,-159.780169,-0.2674749227,-49.04992369,
111777777,-0.7804514595,-23.05852817,-26.61818149,-160.1502585,-0.292714443,-49.29775498,
111848888,-0.7351989943,-24.33559666,-26.94634472,-160.072108,-0.3215245855,-49.52112808,
111920000,-0.691787157,-25.75014571,-27.33377457,-159.2681223,-0.3539564739,-49.77122605,
111991111,-0.6489753932,-27.30798824,-27.76844333,-157.2548566,-0.3964845058,-50.03105805,
112062222,-0.611845899,-29.0431237,-28.17432631,-153.6975517,-0.4468075663,-50.29154143,
112133333,-0.5866598709,-30.98304562,-28.39374826,-148.2111839,-0.5115051177,-50.53832961,
112204444,-0.5801731016,-33.16352706,-28.20600491,-141.7193969,-0.5989334688,-50.72812633,
112275555,-0.6074528104,-35.62407011,-27.53101785,-136.76183,-0.7140317322,-50.77070625,
112346666,-0.6900043469,-38.35411492,-26.74893108,-135.8182164,-0.8495499172,-50.39403577,
112417777,-0.8538271044,-41.18330971,-26.60756058,-137.702698,-0.9413164294,-49.44977751,
112488888,-1.095243102,-43.81893217,-27.28220887,-135.1802135,-0.9190598625,-48.38063308,
112560000,-1.375321885,-46.1317968,-27.4359684,-124.1562745,-0.8259398272,-47.75728102,
112631111,-1.684357778,-48.1909459,-26.16224286,-113.3847275,-0.736116811,-47.58711401,
112702222,-2.017627263,-49.99866365,-24.34837659,-108.9288876,-0.6677312419,-47.62457369,
112773333,-2.36733363,-51.52608277,-22.68659067,-109.0722786,-0.6166097936,-47.77476085,
112844444,-2.724195136,-52.738606,-21.31867623,-111.4276495,-0.5774335596,-47.98346533,
112915555,-3.07037784,-53.66634415,-20.20507749,-114.7498735,-0.5467674132,-48.21773336,
112986666,-3.400157123,-54.37426398,-19.28951238,-118.4782345,-0.5251941726,-48.49730612,
113057777,-3.708456402,-54.91035572,-18.52415942,-122.2450897,-0.5112409049,-48.7836575,
113128888,-3.993119966,-55.36385187,-17.86795079,-125.9819483,-0.5035331147,-49.08102688,
113200000,-4.260024112,-55.78888885,-17.2923589,-129.5986668,-0.5024431767,-49.39939063,
113271111,-4.508605248,-56.22704081,-16.77825934,-133.0824511,-0.5075043852,-49.73277064,
113342222,-4.746358908,-56.73484911,-16.30424703,-136.4393852,-0.5182076089,-50.06384973,
113413333,-4.979273447,-57.31039288,-15.86573825,-139.694428,-0.5348460062,-50.39892219,
113484444,-5.213006453,-57.96186117,-15.45075985,-142.8556294,-0.5574058834,-50.73590372,
113555555,-5.45088389,-58.71284896,-15.05733941,-145.9476799,-0.586283361,-51.07839377,
113626666,-5.700135105,-59.57476299,-14.67225836,-148.9973702,-0.619353338,-51.4098773,
113697777,-5.966048033,-60.54049709,-14.30052847,-152.0200159,-0.6593960833,-51.74041662,
113768888,-6.254183155,-61.58068625,-13.93560334,-155.0489829,-0.7058009473,-52.07204674,
113840000,-6.568967759,-62.70824726,-13.57737371,-158.0725476,-0.7583921193,-52.38238963,
113911111,-6.921004063,-63.92032377,-13.2234961,-161.164292,-0.8179974846,-52.67624003,
113982222,-7.314088026,-65.18706149,-12.87739567,-164.295494,-0.8835750801,-52.96751213,
114053333,-7.756644746,-66.49978779,-12.53700756,-167.499736,-0.9582490084,-53.22421307,
114124444,-8.261488576,-67.82153228,-12.20093797,-170.7737839,-1.040564342,-53.43561917,
114195555,-8.841497269,-69.06487552,-11.87760082,-174.1706553,-1.131319837,-53.61827399,
114266666,-9.509223781,-70.23175981,-11.56432841,-177.6717718,-1.228656549,-53.73184866,
114337777,-10.28333994,-71.14370113,-11.26145044,178.7028505,-1.334389163,-53.77932224,
114408888,-11.18959768,-71.65800034,-10.97574341,174.970232,-1.446434798,-53.74521807,
114480000,-12.24964567,-71.52306785,-10.7082279,171.1057761,-1.56383545,-53.60868135,
114551111,-13.49280073,-70.27748847,-10.46197141,167.1154985,-1.682157243,-53.36792283,
114622222,-14.93525834,-67.16564752,-10.24176942,163.0198586,-1.80076778,-52.99928767,
114693333,-16.54052438,-60.9966889,-10.05099104,158.8120432,-1.913605153,-52.49174035,
114764444,-18.10615529,-50.10587057,-9.892875411,154.514539,-2.019292899,-51.85549517,
114835555,-19.09270596,-33.69386619,-9.770370608,150.1575711,-2.11099077,-51.10265699,
114906666,-18.88245826,-15.17657452,-9.683094439,145.7848453,-2.182337166,-50.24095005,
114977777,-17.6177818,-0.4507447121,-9.631736384,141.3651142,-2.233077301,-49.31570912,
115048888,-15.98505136,8.628752737,-9.619879674,136.9890515,-2.258651582,-48.33460434,
115120000,-14.40978778,13.42491184,-9.644415429,132.6937956,-2.26175288,-47.3354094,
115191111,-13.0287823,15.52595961,-9.703531967,128.461683,-2.24026757,-46.38055691,
115262222,-11.85690101,15.96604687,-9.796924124,124.3375321,-2.197479788,-45.4881728,
115333333,-10.86890915,15.3931718,-9.919508388,120.3290139,-2.136691871,-44.67655432,
115404444,-10.04137042,14.18798748,-10.06826341,116.5020939,-2.061840742,-43.97532599,
115475555,-9.348363955,12.60027969,-10.240814,112.8133475,-1.978468312,-43.37365512,
115546666,-8.769061796,10.77001049,-10.4310359,109.3057661,-1.889074662,-42.88133989,
115617777,-8.284507148,8.818878218,-10.63799363,105.9702549,-1.796999521,-42.48198522,
115688888,-7.881588554,6.820148343,-10.85797616,102.7924504,-1.704831176,-42.17624869,
115760000,-7.5466718,4.78623834,-11.08574253,99.80071604,-1.614686087,-41.96245637,
115831111,-7.270166428,2.766111849,-11.32245424,96.97659308,-1.526739694,-41.80988965,
115902222,-7.045679989,0.7808696019,-11.56238611,94.28659137,-1.444706397,-41.7308492,
115973333,-6.864192787,-1.1623165,-11.80593714,91.77251324,-1.365625911,-41.7047165,
116044444,-6.720745304,-3.050685447,-12.05210277,89.38537703,-1.29220829,-41.72367419,
116115555,-6.612026444,-4.884319188,-12.29794173,87.14460176,-1.223838856,-41.78474427,
116186666,-6.532445982,-6.647336126,-12.53983078,85.04039355,-1.159531094,-41.86887285,
116257777,-6.47931523,-8.366582558,-12.7812816,83.06117645,-1.100987329,-41.9656283,
116328888,-6.451490938,-10.01607007,-13.02079686,81.17874516,-1.046106048,-42.09838352,
116400000,-6.443388659,-11.61252877,-13.25727729,79.40474804,-0.9959913907,-42.23607948,
116471111,-6.456692847,-13.13577877,-13.48992753,77.73350174,-0.9494031369,-42.39721045,
116542222,-6.48822621,-14.61156616,-13.71857779,76.14566715,-0.9076437268,-42.56386371,
116613333,-6.537485551,-16.0238591,-13.94127541,74.65312258,-0.8689709239,-42.72956065,
116684444,-6.602687339,-17.38798627,-14.15807935,73.23948886,-0.8317901928,-42.90608762,
116755555,-6.684690185,-18.68694343,-14.37234826,71.92611159,-0.7969417847,-43.08052203,
116826666,-6.780836629,-19.94600014,-14.58135702,70.67219969,-0.7681583125,-43.26411155,
116897777,-6.894548528,-21.15735888,-14.7849226,69.49607376,-0.7392588619,-43.4358915,
116968888,-7.022456759,-22.29977541,-14.98707466,68.39048858,-0.7140409148,-43.62103191,
117040000,-7.165766898,-23.3776434,-15.17933015,67.34747328,-0.6899974786,-43.80901184,
117111111,-7.323946776,-24.39653533,-15.36673535,66.38992214,-0.6677728606,-43.9915347,
117182222,-7.496651961,-25.33460687,-15.55098793,65.47615355,-0.6467417336,-44.18076672,
117253333,-7.685760028,-26.20844382,-15.72729407,64.64106725,-0.6283424278,-44.35725414,
117324444,-7.891097095,-27.01061911,-15.89886725,63.85731721,-0.6108208079,-44.54342438,
117395555,-8.114331671,-27.72825649,-16.0626167,63.14004629,-0.5951778548,-44.74075129,
117466666,-8.350563678,-28.35363782,-16.22151217,62.45561527,-0.5804456996,-44.91788546,
117537777,-8.606640956,-28.84628745,-16.3751139,61.86273192,-0.5674578523,-45.10489095,
117608888,-8.878811906,-29.24622882,-16.51712742,61.31143119,-0.5555378539,-45.27549894,
117680000,-9.170919277,-29.47761924,-16.65544081,60.80201356,-0.544763245,-45.45283508,
117751111,-9.478576566,-29.5592309,-16.78315904,60.38115913,-0.5348159992,-45.63122671,
117822222,-9.803962818,-29.43609308,-16.90414595,60.01964662,-0.5255189378,-45.79863044,
117893333,-10.14436623,-29.10408097,-17.01748879,59.65124295,-0.5177782231,-45.97964871,
117964444,-10.49818027,-28.54173051,-17.11711891,59.38238646,-0.5098101651,-46.15698626,
118035555,-10.86454554,-27.68142815,-17.2118238,59.13657549,-0.5036198216,-46.32167066,
118106666,-11.23578721,-26.50770213,-17.29141504,58.96239828,-0.4989098242,-46.49367846,
118177777,-11.60972436,-24.96003152,-17.36227064,58.78109336,-0.4939006342,-46.66318231,
118248888,-11.97144328,-23.02787159,-17.4192667,58.66426418,-0.489983142,-46.82751411,
118320000,-12.31685048,-20.65275863,-17.46419066,58.58118897,-0.4868664925,-46.9906869,
118391111,-12.62524993,-17.84628658,-17.49520384,58.52607244,-0.4837587772,-47.1551304,
118462222,-12.88685653,-14.63400115,-17.51506156,58.47700566,-0.4822749968,-47.3184474,
118533333,-13.08033171,-11.03740673,-17.51417661,58.44154168,-0.4810414129,-47.48755458,
