Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
85111111,-1.090781717,-136.5800378,-30.10736181,-165.5761487,-0.03884345286,-28.59902572,
85182222,-1.132483606,-140.0377385,-29.79516487,-166.909669,-0.0399588882,-28.64395376,
85253333,-1.175578575,-143.6110969,-29.48146049,-168.3845244,-0.041233314,-28.70609331,
85324444,-1.223641947,-147.2951684,-29.15621609,-169.8346021,-0.04074720724,-28.75768187,
85395555,-1.273097393,-151.0801237,-28.82135612,-171.4043341,-0.04183358858,-28.81991335,
85466666,-1.326521544,-154.9842873,-28.47484814,-173.0467682,-0.04378200915,-28.88517615,
85537777,-1.383483985,-158.9862857,-28.13576789,-174.7447524,-0.04383326941,-28.94749238,
85608888,-1.442172545,-163.1217071,-27.7875042,-176.5091765,-0.04527447282,-29.01343282,
85680000,-1.504039764,-167.3701405,-27.43304753,-178.2755624,-0.04620799824,-29.08566719,
85751111,-1.568974203,-171.729717,-27.07812681,179.8520272,-0.04779275283,-29.14688614,
85822222,-1.636224019,-176.2129251,-26.7136711,177.8889815,-0.04914058402,-29.22992671,
85893333,-1.70699986,179.1775048,-26.34621543,175.8739,-0.0508396705,-29.30067671,
85964444,-1.778704538,174.4540942,-25.96846712,173.7663433,-0.05280378259,-29.37728681,
86035555,-1.853559738,169.6072181,-25.58279107,171.6595354,-0.05531054664,-29.45559621,
86106666,-1.929042021,164.6538636,-25.19721418,169.4228515,-0.0575469805,-29.5415267,
86177777,-2.005110778,159.557441,-24.797229,167.1202051,-0.0611717243,-29.63606267,
86248888,-2.08212773,154.3416952,-24.38977906,164.7371495,-0.06443215421,-29.72266921,
86320000,-2.158176712,148.9985591,-23.9762891,162.2621132,-0.06843160269,-29.83564461,
86391111,-2.233230748,143.5429656,-23.54744213,159.7296456,-0.07239069518,-29.94626155,
86462222,-2.303825879,137.9511637,-23.1063647,157.0798948,-0.07863042795,-30.06021221,
86533333,-2.372640645,132.2414988,-22.65155838,154.4202118,-0.08464889416,-30.18604499,
86604444,-2.43556395,126.4214197,-22.17830882,151.583295,-0.09185874316,-30.32745162,
86675555,-2.492846092,120.4577589,-21.68062559,148.6525154,-0.1014153594,-30.46038685,
86746666,-2.541990276,114.3582704,-21.16149383,145.5651822,-0.1129820776,-30.61975242,
86817777,-2.582264973,108.1085757,-20.61561235,142.3424256,-0.1274567542,-30.80829511,
86888888,-2.610042467,101.701675,-20.0288303,138.8824436,-0.143972054,-30.99651243,
86960000,-2.624146093,95.11120178,-19.40200291,135.1926886,-0.1667178461,-31.22300471,
87031111,-2.625709444,88.26524838,-18.72541526,131.1403476,-0.1963086036,-31.47435317,
87102222,-2.612795621,81.16172684,-17.99201987,126.6215493,-0.2358840825,-31.75986975,
87173333,-2.586628798,73.65732172,-17.19675082,121.525606,-0.2892746925,-32.06198949,
87244444,-2.553714271,65.66336152,-16.332961,115.5509496,-0.3634403543,-32.37996063,
87315555,-2.530893603,56.97845196,-15.40935279,108.4231096,-0.4661183773,-32.6556014,
87386666,-2.558055948,47.38173376,-14.45748218,99.66983473,-0.6086631598,-32.81057595,
87457777,-2.716020724,36.63870473,-13.54771115,88.70617916,-0.7970832957,-32.62870064,
87528888,-3.15224897,24.86814035,-12.83710093,75.17411271,-1.004875453,-31.7846648,
87600000,-4.0427034,13.08041051,-12.55110975,59.35666045,-1.147566812,-30.05534874,
87671111,-5.428562394,3.671399412,-12.87472002,42.75412796,-1.12306337,-27.94763376,
87742222,-6.990224132,-0.8907074169,-13.78928513,27.45189171,-0.950160462,-26.35813073,
87813333,-8.165661186,-0.825691861,-15.0854595,14.79037707,-0.7371461365,-25.65198101,
87884444,-8.673691848,0.7682981678,-16.54649087,4.915175395,-0.5570065848,-25.5458469,
87955555,-8.679178808,1.195449761,-18.02791185,-2.591252014,-0.423550065,-25.72250758,
88026666,-8.455960956,-0.227828106,-19.46228915,-8.299763057,-0.3286159187,-26.00617355,
88097777,-8.167902692,-3.152359224,-20.81942091,-12.61308962,-0.2609971237,-26.31026962,
88168888,-7.882760176,-7.114852476,-22.09995251,-15.85467786,-0.2135797441,-26.6057181,
88240000,-7.620476342,-11.72170368,-23.30007935,-18.22844596,-0.1778481201,-26.87184536,
88311111,-7.386805895,-16.74828266,-24.41974849,-19.89988,-0.1516265535,-27.10382996,
88382222,-7.174859754,-22.03223863,-25.46760285,-20.93953615,-0.1315694442,-27.3121332,
88453333,-6.981528257,-27.48802417,-26.43897588,-21.52871396,-0.115391257,-27.51025034,
88524444,-6.801332114,-33.05289136,-27.34600177,-21.5898582,-0.1033961924,-27.67362603,
88595555,-6.63154897,-38.68618122,-28.17901835,-21.26400665,-0.09434495683,-27.83630541,
88666666,-6.469619318,-44.34688018,-28.94272104,-20.59325681,-0.0860415928,-27.98263731,
88737777,-6.310855526,-50.0110928,-29.62512076,-19.66586934,-0.08028504001,-28.1215875,
88808888,-6.155970494,-55.66103502,-30.22358536,-18.48931634,-0.0744809583,-28.23992778,
88880000,-6.00235403,-61.30359528,-30.76379131,-17.17142698,-0.07035194943,-28.3580246,
88951111,-5.847257746,-66.91727919,-31.21800962,-15.75312168,-0.06624825894,-28.46169126,
89022222,-5.692789403,-72.47230682,-31.6021506,-14.34080001,-0.063265526,-28.55904484,
89093333,-5.536930113,-77.99396796,-31.92253487,-12.9013298,-0.06044299467,-28.65190444,
89164444,-5.379980494,-83.45147291,-32.18589724,-11.66342846,-0.05843447712,-28.74214351,
89235555,-5.222900281,-88.86058096,-32.3763103,-10.51724579,-0.05563304876,-28.82544961,
89306666,-5.064797793,-94.18346831,-32.52706284,-9.470812173,-0.05468843203,-28.90544353,
89377777,-4.904617694,-99.45130047,-32.63517977,-8.675358569,-0.05274593994,-28.98676775,
89448888,-4.746287003,-104.6267394,-32.72444894,-8.095084375,-0.05098227324,-29.05538875,
89520000,-4.587830263,-109.7403712,-32.77792064,-7.599215273,-0.04969078843,-29.13962509,
89591111,-4.431031968,-114.7746396,-32.81175939,-7.372648322,-0.04849559751,-29.20235777,
89662222,-4.273306862,-119.7032918,-32.83340521,-7.250469711,-0.04752430416,-29.27140376,
89733333,-4.118354108,-124.5511969,-32.83422983,-7.42706832,-0.04669613518,-29.33139803,
89804444,-3.965495495,-129.3264555,-32.84464749,-7.774849042,-0.04650065407,-29.39651009,
89875555,-3.81505926,-133.9973698,-32.83613285,-8.217690451,-0.04590616285,-29.4598656,
89946666,-3.666019712,-138.5811394,-32.82569523,-8.731414786,-0.04528226587,-29.51910796,
90017777,-3.521512389,-143.0665328,-32.82790485,-9.472471352,-0.04508657703,-29.57349571,
90088888,-3.379842502,-147.4506813,-32.82518313,-10.30677554,-0.04465071709,-29.62990753,
90160000,-3.242869883,-151.7505754,-32.8259643,-11.20214494,-0.04423886544,-29.68578658,
90231111,-3.109628814,-155.9554305,-32.82842245,-12.18249323,-0.04407931651,-29.74202579,
90302222,-2.979493364,-160.076988,-32.8229222,-13.35910817,-0.04359005403,-29.80086905,
90373333,-2.855922552,-164.078469,-32.83308095,-14.50859339,-0.04324921182,-29.8486057,
90444444,-2.735474094,-168.0043408,-32.86354883,-15.5745843,-0.04268275586,-29.90297405,
90515555,-2.618716247,-171.8381133,-32.88149926,-16.88317433,-0.04219199948,-29.957947,
90586666,-2.507323467,-175.5703779,-32.90364122,-18.17485007,-0.04231490456,-30.01130769,
90657777,-2.399598945,-179.2323414,-32.93484641,-19.41979549,-0.04238599185,-30.06167853,
90728888,-2.297266513,177.2065346,-32.97421532,-20.83543885,-0.04222811351,-30.11233124,
90800000,-2.198948904,173.7344868,-33.0141671,-22.1196254,-0.0416070367,-30.17209934,
90871111,-2.105537438,170.3416585,-33.05692777,-23.3851972,-0.04158505906,-30.21452655,
90942222,-2.017380931,167.0337843,-33.1101253,-24.71075159,-0.04086867714,-30.26703433,
91013333,-1.93218484,163.8143979,-33.16350868,-26.15475543,-0.04083614435,-30.30824085,
91084444,-1.851404099,160.6654277,-33.21294884,-27.47093145,-0.04041646029,-30.35230741,
91155555,-1.773887307,157.6034874,-33.27573904,-28.84044949,-0.04081307381,-30.39718286,
91226666,-1.702150035,154.6086812,-33.34503283,-30.20763163,-0.04078345458,-30.444188,
91297777,-1.632347749,151.6946284,-33.40514618,-31.5118489,-0.04101605576,-30.49065183,
91368888,-1.568146534,148.8399341,-33.4807934,-32.90859113,-0.04090310788,-30.54420269,
91440000,-1.505998977,146.0850162,-33.54605406,-34.16453567,-0.0404742437,-30.59216168,
91511111,-1.447747341,143.3828594,-33.61707892,-35.45716332,-0.04020423326,-30.64055661,
91582222,-1.393926948,140.7468919,-33.6865363,-36.84725401,-0.03987837019,-30.68041439,
91653333,-1.341779008,138.1801043,-33.75240887,-38.06451594,-0.04005942788,-30.7254972,
91724444,-1.289994075,135.7265367,-33.82804962,-39.30940545,-0.03872233354,-30.79342954,
91795555,-1.246709709,133.2502712,-33.9070019,-40.67663425,-0.0403392798,-30.82093704,
91866666,-1.203793649,130.853646,-33.96751873,-41.81369521,-0.03990137336,-30.86355624,
91937777,-1.163560859,128.5400535,-34.04533862,-43.03007324,-0.04038371769,-30.91273673,
92008888,-1.126095342,126.2760849,-34.12511672,-44.31102621,-0.04026197522,-30.95541587,
92080000,-1.090539827,124.0444413,-34.19284167,-45.51555621,-0.04044114352,-31.01006143,
92151111,-1.05742307,121.896282,-34.24522477,-46.69888443,-0.0401077874,-31.03945304,
92222222,-1.027615722,119.764113,-34.33801943,-47.87796923,-0.04077676802,-31.08418104,
92293333,-0.9986719041,117.7049977,-34.39702687,-49.08642671,-0.0397306257,-31.12691111,
92364444,-0.9715151309,115.6815958,-34.45805012,-50.3262598,-0.03970106192,-31.16966122,
92435555,-0.9473323971,113.7191152,-34.50971763,-51.32909618,-0.03906193401,-31.21031866,
92506666,-0.926277947,111.7816335,-34.5697676,-52.59457176,-0.03940871557,-31.25707336,
92577777,-0.9040953566,109.8945263,-34.63403712,-53.74463057,-0.03892226282,-31.29889049,
92648888,-0.8859185473,108.0594669,-34.66629817,-54.59281106,-0.03945198716,-31.33709177,
92720000,-0.8661853634,106.2585309,-34.73002547,-55.94078176,-0.03913492055,-31.38309141,
92791111,-0.8502452592,104.4964065,-34.80103315,-57.18098427,-0.03843830776,-31.42100093,
92862222,-0.8357322687,102.7648554,-34.85702879,-58.27772458,-0.039764563,-31.46816928,
92933333,-0.8201757824,101.0799149,-34.89517376,-59.50283093,-0.03902830596,-31.50271696,
93004444,-0.8108465974,99.42072127,-34.93599922,-60.57737334,-0.03823106884,-31.55258394,
93075555,-0.8043999109,97.76157213,-34.99254412,-61.75620534,-0.0359079205,-31.56295428,
93146666,-0.7913216544,96.19662141,-35.0188392,-62.95532458,-0.03695327626,-31.62550484,
93217777,-0.7840453535,94.6334256,-35.06163484,-64.05414762,-0.03747941549,-31.67170743,
93288888,-0.77730126,93.09596835,-35.10300413,-65.13960612,-0.03789222006,-31.71780325,
93360000,-0.7730471528,91.58994384,-35.1414769,-66.32702006,-0.03753861688,-31.75626234,
93431111,-0.7682288383,90.10926591,-35.17077935,-67.54836267,-0.03686251115,-31.79944098,
93502222,-0.7661637594,88.6503753,-35.20457261,-68.70420172,-0.03679964966,-31.84408068,
93573333,-0.765070689,87.23315593,-35.23383174,-69.87872501,-0.03740274892,-31.8906821,
93644444,-0.7663537649,85.81538277,-35.27425048,-70.96834775,-0.03740584873,-31.93757245,
93715555,-0.7690723636,84.43410457,-35.31182604,-72.22179211,-0.03702949913,-31.9850714,
93786666,-0.7738583243,83.08488251,-35.31801274,-73.45872969,-0.03743863534,-32.03133877,
93857777,-0.7795303529,81.73644961,-35.3459732,-74.62451582,-0.03684365043,-32.07750869,
93928888,-0.788530263,80.41868624,-35.3636395,-75.87368301,-0.03656711294,-32.12403562,
94000000,-0.802111347,79.1355686,-35.37374842,-77.3167308,-0.03520541496,-32.16518361,
94071111,-0.8144924581,77.85148906,-35.38116147,-78.48331541,-0.03584234792,-32.20478158,
94142222,-0.8318018437,76.58595963,-35.37985149,-79.73514802,-0.03531675347,-32.25655353,
94213333,-0.8544762438,75.35545588,-35.38881842,-81.176162,-0.03545968206,-32.29543595,
94284444,-0.8804808702,74.16083804,-35.38276353,-82.6514278,-0.03526181092,-32.33545506,
94355555,-0.9132740125,72.99527613,-35.37608014,-84.22315261,-0.03563618535,-32.37617471,
94426666,-0.9524250632,71.89048554,-35.38077352,-85.93127998,-0.03521095173,-32.42148038,
94497777,-0.9966253385,70.85801258,-35.36993544,-87.86338017,-0.03452626634,-32.4713353,
94568888,-1.048014214,69.94430357,-35.41260132,-89.95637346,-0.03512439758,-32.50947505,
94640000,-1.095055589,69.16579684,-35.45252513,-92.09157247,-0.03536467553,-32.55259052,
94711111,-1.13022323,68.53835082,-35.57331412,-94.34588994,-0.03553269958,-32.59883218,
94782222,-1.141278617,68.03414078,-35.75259434,-96.57049878,-0.03640269608,-32.63905805,
94853333,-1.118264947,67.53645898,-36.00275492,-98.35833027,-0.03644234606,-32.68238522,
94924444,-1.068801538,66.9376239,-36.25986346,-99.46801607,-0.03588337424,-32.72092989,
94995555,-1.006653895,66.15696913,-36.483431,-100.2493816,-0.03598167049,-32.76893505,
95066666,-0.9495253502,65.22145712,-36.65949914,-100.4756871,-0.03597749321,-32.80756133,
95137777,-0.9040577871,64.19855139,-36.77696836,-100.7326254,-0.03499283148,-32.8479747,
95208888,-0.8727648934,63.11051053,-36.84733247,-101.1033493,-0.03497633456,-32.89047592,
95280000,-0.8527299965,62.00920416,-36.88068726,-101.5551727,-0.03502578048,-32.94023505,
95351111,-0.8432263779,60.91535911,-36.90195616,-102.1452233,-0.03511394853,-32.9789133,
95422222,-0.8411013263,59.84675268,-36.88637036,-102.8401191,-0.03392202675,-33.02454089,
95493333,-0.8438291736,58.79507692,-36.89050106,-103.6408589,-0.03516376779,-33.0717469,
95564444,-0.852066873,57.77065047,-36.88000147,-104.6735699,-0.03502419384,-33.11102353,
95635555,-0.8632224861,56.75620742,-36.86459281,-105.6937873,-0.0339757248,-33.15185771,
95706666,-0.8778992814,55.77691931,-36.86229941,-106.7941781,-0.03553121538,-33.19746999,
95777777,-0.8952606845,54.80683767,-36.84042663,-107.9299486,-0.03440753961,-33.24119883,
95848888,-0.9124987998,53.87648257,-36.83713605,-109.179411,-0.03424035402,-33.28592735,
95920000,-0.9329722122,52.95869197,-36.81125141,-110.5099722,-0.03433718092,-33.33025526,
95991111,-0.9544733143,52.05723241,-36.80805493,-111.8225515,-0.03353379367,-33.37780694,
96062222,-0.9796093402,51.17514774,-36.7986578,-113.1196462,-0.03516504985,-33.41867411,
96133333,-1.00502271,50.32169279,-36.79531994,-114.6430356,-0.03429412258,-33.46359235,
96204444,-1.031480462,49.47538727,-36.79583789,-116.1177525,-0.03470619343,-33.51178826,
96275555,-1.0602484,48.65029091,-36.79242614,-117.6713487,-0.0346503988,-33.55201185,
96346666,-1.089575335,47.83968838,-36.78423402,-119.1944589,-0.03535586737,-33.59708491,
96417777,-1.121220262,47.06129858,-36.78730926,-120.7729652,-0.03464912586,-33.63870658,
96488888,-1.152668815,46.29595675,-36.78227692,-122.3351195,-0.03524839981,-33.69053967,
96560000,-1.185574237,45.56016156,-36.79663346,-124.0623983,-0.03512787031,-33.73098032,
96631111,-1.219468673,44.84189691,-36.80926355,-125.7590083,-0.03460096368,-33.77006066,
96702222,-1.254127557,44.14013586,-36.82910055,-127.5350914,-0.03476195074,-33.81909577,
96773333,-1.288853439,43.45794177,-36.84550514,-129.4942693,-0.03480573112,-33.85921134,
96844444,-1.324444501,42.81804039,-36.88765612,-131.4197703,-0.03464130386,-33.90900456,
96915555,-1.361332758,42.1960714,-36.91439664,-133.2613767,-0.03462162233,-33.94584772,
96986666,-1.396148813,41.60435721,-36.97113344,-135.3029429,-0.03454579783,-33.99029837,
97057777,-1.430067436,41.04296474,-37.0199147,-137.3544411,-0.0341741536,-34.03361389,
97128888,-1.464914173,40.51480728,-37.07731292,-139.3538896,-0.03455877126,-34.07600557,
97200000,-1.496775315,40.01436302,-37.14255458,-141.6539551,-0.03411013001,-34.12692336,
97271111,-1.526032326,39.54330591,-37.23711319,-143.7901897,-0.03483424825,-34.17047388,
97342222,-1.55376046,39.09271298,-37.32759654,-145.9611124,-0.03430577328,-34.2065507,
97413333,-1.57732645,38.67395492,-37.44274649,-148.2286624,-0.03435772809,-34.25637143,
97484444,-1.59839808,38.2895772,-37.56964862,-150.4173,-0.03379035673,-34.2887512,
97555555,-1.614797531,37.91333889,-37.71053018,-152.8457668,-0.03399155532,-34.33300019,
97626666,-1.626079767,37.56692072,-37.88324726,-155.1801854,-0.03303512145,-34.3797713,
97697777,-1.631736428,37.23863212,-38.06188039,-157.4478104,-0.03357194055,-34.42379414,
97768888,-1.63319358,36.91398374,-38.24718587,-159.8197392,-0.03324553014,-34.47070607,
97840000,-1.627663711,36.59452905,-38.47068097,-162.1859511,-0.0336866379,-34.50755946,
97911111,-1.61694124,36.2803575,-38.71303596,-164.4590557,-0.03343808419,-34.56689399,
97982222,-1.599676647,35.95157562,-38.95047725,-166.7201965,-0.03314399153,-34.60927878,
98053333,-1.577287398,35.62647274,-39.25158433,-169.1276845,-0.03287864486,-34.64839898,
98124444,-1.549509693,35.26973673,-39.55674017,-171.1643566,-0.03139379251,-34.70136536,
98195555,-1.515654255,34.89986104,-39.86609153,-173.2726783,-0.0317242534,-34.7438188,
98266666,-1.480260183,34.50294327,-40.25494278,-175.3260084,-0.03105547036,-34.80117233,
98337777,-1.440054124,34.07377376,-40.60289499,-177.1947745,-0.03047181613,-34.84226422,
98408888,-1.396692913,33.62148255,-40.9910978,-179.2308402,-0.03107759145,-34.89338018,
98480000,-1.351806566,33.1259619,-41.39578233,179.3125423,-0.03037381679,-34.9364313,
98551111,-1.304896653,32.60142155,-41.84655141,177.5664692,-0.03097511363,-34.98281275,
98622222,-1.257482086,32.0506517,-42.31580906,176.3191062,-0.03019669675,-35.02787793,
98693333,-1.208390103,31.45667827,-42.76183139,175.0900405,-0.02955836987,-35.07522375,
98764444,-1.160597898,30.84683813,-43.24044269,173.894394,-0.02891651277,-35.1293155,
98835555,-1.114711972,30.20028436,-43.75941924,173.2021434,-0.02877632165,-35.17232927,
98906666,-1.06787542,29.52234408,-44.27759866,172.4918248,-0.02869197021,-35.21765435,
98977777,-1.023175685,28.81869187,-44.74815228,172.287917,-0.02846228135,-35.26061693,
99048888,-0.979153544,28.09507169,-45.32889576,172.1363495,-0.02781675098,-35.3085388,
99120000,-0.937563964,27.34685901,-45.87823204,172.6428338,-0.0297920321,-35.36445785,
99191111,-0.8962272903,26.56812585,-46.4134125,172.8793992,-0.02765546459,-35.40579021,
99262222,-0.858685532,25.77432649,-46.96368314,174.0021584,-0.0277076561,-35.45466696,
99333333,-0.8223218189,24.97719694,-47.59683438,175.4254541,-0.02717532652,-35.50350402,
99404444,-0.7887948093,24.14633471,-48.06751003,177.3837013,-0.02621151218,-35.56185688,
99475555,-0.7553214376,23.30131212,-48.56932905,178.9611476,-0.02643489557,-35.60504067,
99546666,-0.7251734289,22.43576349,-49.07771645,-178.191984,-0.02646397334,-35.65758074,
99617777,-0.6961174536,21.56458731,-49.39020527,-175.4715455,-0.02569768658,-35.70499306,
99688888,-0.6695084515,20.6781159,-49.82097168,-171.8070349,-0.02687830076,-35.75506873,
99760000,-0.6432820905,19.77399183,-50.07988223,-168.3989197,-0.0263881502,-35.80809136,
99831111,-0.6210084628,18.8697813,-50.29400844,-164.7801165,-0.02692362405,-35.85779235,
99902222,-0.5978234353,17.93964331,-50.4023222,-160.6542777,-0.02629693563,-35.90418815,
99973333,-0.5781179521,17.01236941,-50.46554424,-156.3218995,-0.0267699563,-35.95621921,
100044444,-0.5583480397,16.06582623,-50.45597997,-152.9129679,-0.02602710755,-36.00055432,
100115555,-0.5399455299,15.11313494,-50.4365986,-149.4499861,-0.02644472578,-36.05128817,
100186666,-0.5229943005,14.14253389,-50.24129671,-146.4717606,-0.02670453314,-36.10701206,
100257777,-0.5077867945,13.16343356,-50.04586724,-143.2310366,-0.02568061615,-36.15375622,
100328888,-0.4924395811,12.17302934,-49.93666602,-141.0160495,-0.02586416632,-36.21018306,
100400000,-0.4803817797,11.1888742,-49.6479673,-138.0849169,-0.0251770078,-36.25175911,
100471111,-0.4665822045,10.15777977,-49.36804592,-136.060088,-0.02613381601,-36.31066315,
100542222,-0.4545706429,9.126761059,-49.01127357,-134.6779949,-0.02632004139,-36.36659229,
100613333,-0.4436249016,8.083530043,-48.71694911,-132.9526216,-0.02641390158,-36.40779601,
100684444,-0.4324801863,7.020938087,-48.44282767,-131.7653826,-0.02608563392,-36.46326865,
100755555,-0.4235452796,5.943567956,-48.16144352,-130.9507832,-0.02619424215,-36.51801498,
100826666,-0.4144922691,4.85617747,-47.96339444,-129.9215112,-0.02642933212,-36.56983096,
100897777,-0.4055475254,3.733925474,-47.62862337,-129.445811,-0.02707114809,-36.62428585,
100968888,-0.3990358509,2.597471683,-47.29974804,-128.9496723,-0.0277572361,-36.67580051,
101040000,-0.3906731567,1.42765025,-47.09208191,-128.3616734,-0.02683398276,-36.72914567,
101111111,-0.3844953258,0.26892118,-46.82259571,-128.2629208,-0.0261849833,-36.79133732,
101182222,-0.3789410574,-0.9320602951,-46.57229946,-128.3024995,-0.02620642611,-36.83063382,
101253333,-0.3737807616,-2.146694106,-46.36987163,-128.0781766,-0.02618427834,-36.87575966,
101324444,-0.3694634024,-3.391829423,-46.07693029,-127.7019998,-0.02653845408,-36.93976497,
101395555,-0.3647057165,-4.677044897,-45.82826646,-128.1659151,-0.026328301,-36.99132362,
101466666,-0.3604760766,-5.983777087,-45.65070404,-128.2764496,-0.02690575551,-37.04660629,
101537777,-0.3579230879,-7.324263203,-45.37757248,-128.8156803,-0.02623843662,-37.09383995,
101608888,-0.3548653533,-8.689594669,-45.19437005,-128.8799586,-0.02658930852,-37.14348516,
101680000,-0.3524321156,-10.10706384,-45.0566793,-129.2574956,-0.02713277559,-37.20929853,
101751111,-0.3504722206,-11.55120548,-44.83339644,-129.6063641,-0.02679222947,-37.26280583,
101822222,-0.3493855227,-13.0538189,-44.65194026,-130.1564425,-0.02620882034,-37.30935287,
101893333,-0.3479616849,-14.56731959,-44.43918622,-130.8204526,-0.0269893792,-37.36544294,
101964444,-0.3475529602,-16.14285198,-44.28401868,-131.3110052,-0.02661765558,-37.41695155,
102035555,-0.3477719237,-17.77678799,-44.14743349,-132.0716896,-0.0261037388,-37.46869698,
102106666,-0.3489275702,-19.44624013,-43.92727302,-132.7441757,-0.02637016057,-37.52885236,
102177777,-0.3507749008,-21.18549317,-43.75256233,-133.680957,-0.02686450554,-37.58176158,
102248888,-0.3526120245,-22.9763432,-43.63403643,-134.3498415,-0.02710038444,-37.63973236,
102320000,-0.3550884623,-24.82986419,-43.43898374,-135.5671448,-0.0275031863,-37.67518867,
102391111,-0.3593264839,-26.76556464,-43.28779216,-135.9524611,-0.02674217644,-37.74486564,
102462222,-0.3636599321,-28.75644043,-43.12761827,-136.9087187,-0.02725371421,-37.79788971,
102533333,-0.3690413826,-30.82844505,-42.97769196,-137.5280411,-0.02794856667,-37.85847197,
102604444,-0.3740265339,-32.98750914,-42.86584782,-138.6622896,-0.02720294523,-37.90841283,
102675555,-0.382062782,-35.23701694,-42.76193471,-139.3686784,-0.02714659327,-37.95243956,
102746666,-0.3898149836,-37.57793005,-42.61778628,-140.5423722,-0.02785150812,-38.01253051,
102817777,-0.3985392179,-40.02460901,-42.48387641,-141.4566767,-0.0277241985,-38.06488796,
102888888,-0.4090833318,-42.58228777,-42.41523087,-142.5384449,-0.02757807817,-38.11835144,
102960000,-0.4203282475,-45.24982844,-42.27010937,-143.6481829,-0.02779362074,-38.19256921,
103031111,-0.4324640324,-48.0425943,-42.21604819,-144.9208547,-0.02828177334,-38.24747708,
103102222,-0.4472454337,-50.96655052,-42.07066326,-145.7820689,-0.02773542783,-38.3031876,
103173333,-0.463303072,-54.04616071,-42.0375037,-146.7817028,-0.02833317055,-38.35802029,
103244444,-0.4820772779,-57.25889415,-41.9454616,-148.2751975,-0.02882045105,-38.41491303,
103315555,-0.5016640647,-60.64099003,-41.89015182,-149.4316768,-0.02877703092,-38.48189488,
103386666,-0.5244279755,-64.19158845,-41.81413505,-150.7807216,-0.0286183727,-38.53300126,
103457777,-0.5490625209,-67.91606872,-41.76522178,-152.2275938,-0.02911316177,-38.59548384,
103528888,-0.5766087006,-71.83291118,-41.74788107,-153.6520391,-0.02845983028,-38.66563069,
103600000,-0.6046317368,-75.96030589,-41.74163709,-154.9617557,-0.02647199676,-38.71003468,
103671111,-0.6390191091,-80.27472519,-41.7522659,-156.5058807,-0.02858438308,-38.77115359,
103742222,-0.6735283053,-84.81823139,-41.76119773,-157.7524646,-0.02846686123,-38.82619457,
103813333,-0.7124124128,-89.58546871,-41.80766164,-159.1542915,-0.0290318928,-38.88577807,
103884444,-0.7519779066,-94.56879724,-41.8768577,-160.7212746,-0.02891869183,-38.93994513,
103955555,-0.794280526,-99.78056989,-41.96875335,-162.2518898,-0.02952671911,-39.00369878,
104026666,-0.8393781811,-105.2212273,-42.07243622,-163.4941152,-0.02998170825,-39.0681573,
104097777,-0.8869384171,-110.8830601,-42.20778709,-164.5887215,-0.0306401921,-39.11519241,
104168888,-0.9343258988,-116.7451023,-42.36354226,-165.667912,-0.02985919084,-39.19020312,
104240000,-0.9830671184,-122.8184671,-42.52791799,-166.8441727,-0.03052152158,-39.23932805,
104311111,-1.032356819,-129.0555083,-42.7619563,-168.0012006,-0.03056215562,-39.30768288,
104382222,-1.079845238,-135.4611643,-42.97462379,-168.7193294,-0.03116778241,-39.3691874,
104453333,-1.126603665,-141.9809392,-43.23661343,-169.5633985,-0.03135009688,-39.43322048,
104524444,-1.171375592,-148.5918077,-43.48612359,-169.7658128,-0.03096553802,-39.4883053,
104595555,-1.210929234,-155.2698578,-43.78489364,-170.2771622,-0.03215574571,-39.55596783,
104666666,-1.247583527,-161.9636949,-44.03555544,-170.3617017,-0.03147500115,-39.61537279,
104737777,-1.278718544,-168.6335847,-44.33713658,-170.2341834,-0.03184610055,-39.67864923,
104808888,-1.305241577,-175.234983,-44.55873919,-170.1024496,-0.032234024,-39.75120447,
104880000,-1.327394473,178.2633255,-44.8461399,-170.7320064,-0.03125550198,-39.82380617,
104951111,-1.345802091,171.9071686,-45.07439101,-172.4962254,-0.03010650354,-39.89399198,
105022222,-1.360133444,165.7329738,-45.52572741,-177.4212315,-0.0304501694,-39.98204735,
105093333,-1.36744076,159.8469071,-47.12253624,170.1647738,-0.03254290581,-40.09121924,
105164444,-1.328366084,154.2623521,-57.81719992,158.8985452,-0.04514543619,-40.18895652,
105235555,-1.279773171,148.4229439,-49.54196759,-101.1669708,-0.05204106247,-40.17074373,
105306666,-1.275800412,142.8289324,-46.19303006,-113.6434032,-0.04845687507,-40.19875611,
105377777,-1.271610224,137.5915913,-45.09900504,-119.5556398,-0.04496547641,-40.25812005,
105448888,-1.260834309,132.6312083,-44.36551225,-121.859785,-0.04418264403,-40.31374565,
105520000,-1.248512362,127.8916825,-43.87749513,-123.0267093,-0.04466114703,-40.38986216,
105591111,-1.23460821,123.3945397,-43.44733745,-123.7660133,-0.04350771032,-40.46322476,
105662222,-1.217640252,119.1174681,-42.98997058,-123.9786377,-0.04276608775,-40.53068253,
105733333,-1.201084094,115.0622178,-42.55954587,-124.319435,-0.04379436792,-40.60005815,
105804444,-1.183471022,111.1970108,-42.15645202,-124.703979,-0.04369372862,-40.65686391,
105875555,-1.166135989,107.5329234,-41.78987107,-124.6899346,-0.04426087267,-40.71946884,
105946666,-1.149033408,104.0606762,-41.42549814,-124.9659668,-0.04465465772,-40.7903419,
