Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
184595555,-0.6452412826,21.06031377,-16.49577066,153.9687029,-1.959163534,79.25041145,
184666666,-0.6378371562,20.31970659,-17.02730155,153.3434359,-2.068420419,75.02309575,
184737777,-0.6319648531,19.55939795,-17.63882992,153.1690067,-2.205935022,70.51318329,
184808888,-0.627208379,18.74160738,-18.3353453,153.699164,-2.367970742,65.70446119,
184880000,-0.6249092138,17.92382486,-19.12956141,155.3057748,-2.571290755,60.50039036,
184951111,-0.6272240455,17.06197124,-20.00550891,158.5943809,-2.824938654,54.80148613,
185022222,-0.6323998064,16.17124823,-20.89421451,164.3130411,-3.144001014,48.56778003,
185093333,-0.6429718716,15.24131494,-21.58995944,173.2973294,-3.548553328,41.57954349,
185164444,-0.6619784141,14.28651523,-21.74491689,-174.6749919,-4.065647858,33.69097116,
185235555,-0.6900165475,13.30102455,-21.05162993,-162.063297,-4.734687374,24.65373317,
185306666,-0.7289494237,12.29004689,-19.61564348,-152.3622471,-5.601210564,14.08797768,
185377777,-0.7811725008,11.29605994,-17.8402309,-147.0708011,-6.724562278,1.429898194,
185448888,-0.8463459682,10.31934724,-16.057338,-145.7981968,-8.158310661,-14.31145648,
185520000,-0.9237291764,9.40095341,-14.43907615,-147.4800052,-9.871243425,-34.82930802,
185591111,-1.007728035,8.563090187,-13.05312701,-151.2143785,-11.53587506,-62.4708614,
185662222,-1.093971076,7.836133417,-11.91858764,-156.2722793,-12.24235798,-97.02037613,
185733333,-1.174761011,7.184643319,-11.029709,-162.0518195,-11.38224505,-130.6150595,
185804444,-1.24545311,6.567509226,-10.35330807,-168.1110433,-9.742504987,-156.6077957,
185875555,-1.307466226,5.960320858,-9.855649612,-174.1514831,-8.138972264,-175.7409437,
185946666,-1.363658847,5.315351528,-9.498206071,-179.9574953,-6.813514306,169.6487614,
186017777,-1.420417962,4.603137324,-9.244285131,174.531701,-5.776120003,157.9366398,
186088888,-1.48653917,3.813289857,-9.06073058,169.3082969,-4.974197524,148.1863283,
186160000,-1.570087873,2.969274768,-8.922356163,164.3293704,-4.353940346,139.8874433,
186231111,-1.682444226,2.19516355,-8.818718845,159.4623505,-3.876248006,132.6449218,
186302222,-1.815816413,1.670955559,-8.758745844,154.5910491,-3.513197165,126.2703106,
186373333,-1.934605766,1.606835112,-8.769318775,149.6547649,-3.244255612,120.6196623,
186444444,-1.962832923,1.843981567,-8.885147797,144.9418387,-3.049396809,115.6656781,
186515555,-1.878294574,1.753452759,-9.072654173,140.9465241,-2.893938074,111.335884,
186586666,-1.754495251,0.8853891502,-9.245050428,137.7398412,-2.758106081,107.4568533,
186657777,-1.665247373,-0.6517038392,-9.35341435,134.9466128,-2.635558909,103.8990043,
186728888,-1.630983882,-2.621922434,-9.395017208,132.253277,-2.532271396,100.5621545,
186800000,-1.642971645,-4.934114446,-9.391163162,129.4743687,-2.452449952,97.47982468,
186871111,-1.721542474,-7.385853694,-9.351519366,126.4974062,-2.38094962,94.48772821,
186942222,-1.844619008,-10.16043903,-9.288417722,123.2864084,-2.334666211,91.7251374,
187013333,-2.026446946,-13.24971009,-9.206147891,119.8140228,-2.30403064,89.14535223,
187084444,-2.284847054,-16.7203932,-9.109144567,115.9942872,-2.286608406,86.73293326,
187155555,-2.647578208,-20.67722326,-9.00852224,111.7176213,-2.282355693,84.51105334,
187226666,-3.160284872,-25.18991297,-8.914500544,106.8987024,-2.289752365,82.4758212,
187297777,-3.894309972,-30.34610687,-8.848038449,101.4442258,-2.302653448,80.67849708,
187368888,-4.970103789,-36.14627231,-8.840886526,95.18754038,-2.312417092,79.14085049,
187440000,-6.595615387,-42.31798899,-8.93719134,88.11761034,-2.308955405,77.85253182,
187511111,-9.159787961,-47.89036685,-9.197971803,80.26824312,-2.271325052,76.77102439,
187582222,-13.55310485,-48.83763106,-9.689333914,71.88352643,-2.186426189,75.7707578,
187653333,-21.32678718,-15.84799407,-10.46714341,63.46539737,-2.055000745,74.68987095,
187724444,-16.74415629,56.98165637,-11.54901136,55.66549826,-1.895267647,73.33866465,
187795555,-11.05293692,63.95160559,-12.90937817,49.20891019,-1.732694811,71.68903027,
187866666,-7.928155224,60.61974323,-14.49232689,44.65569419,-1.588882063,69.82292023,
187937777,-6.002001995,55.62730657,-16.21884369,42.49438391,-1.476014281,67.82253061,
188008888,-4.73499701,50.62714676,-17.9790912,43.06532447,-1.391055813,65.79915485,
188080000,-3.861447969,46.01652874,-19.645626,46.48212232,-1.329252774,63.7968722,
188151111,-3.241226196,41.90155073,-21.05213234,52.65677219,-1.28552545,61.83859029,
188222222,-2.78825523,38.23055538,-22.04442569,60.78948455,-1.25601133,59.95498029,
188293333,-2.449436152,34.97452415,-22.54892337,69.49281871,-1.235203538,58.12876544,
188364444,-2.191178577,32.03485229,-22.62214702,77.47505594,-1.221638776,56.3745818,
188435555,-1.990398257,29.39441618,-22.39230957,83.92567104,-1.212595915,54.66624617,
188506666,-1.835890281,26.97108899,-22.01263339,88.71039112,-1.208714761,53.01300386,
188577777,-1.71453608,24.7298089,-21.56508086,92.04296217,-1.208231623,51.41335304,
188648888,-1.619584469,22.63409492,-21.10870497,94.26426139,-1.209412408,49.83849691,
188720000,-1.545505186,20.64615532,-20.65667351,95.61111309,-1.212835339,48.29713328,
188791111,-1.489416556,18.74066569,-20.2308747,96.27453932,-1.218420962,46.79340626,
188862222,-1.448383025,16.90450379,-19.82192491,96.42248964,-1.224304916,45.31092882,
188933333,-1.42239797,15.10189778,-19.43739215,96.1641371,-1.234673078,43.8552983,
189004444,-1.407608247,13.32050767,-19.06667814,95.57059273,-1.244545107,42.42283691,
189075555,-1.407182922,11.52356145,-18.70018916,94.67368834,-1.257806493,40.98986472,
189146666,-1.419139712,9.705049419,-18.34496806,93.52270891,-1.272372226,39.58215002,
189217777,-1.445579189,7.809715321,-17.98977553,92.04966466,-1.289320996,38.19343631,
189288888,-1.487968145,5.802705303,-17.6354689,90.35057789,-1.309276143,36.81515467,
189360000,-1.552461084,3.650915085,-17.27162852,88.33820863,-1.332720686,35.43516809,
189431111,-1.641768379,1.253345254,-16.90583699,85.94077904,-1.36058488,34.0697014,
189502222,-1.76777926,-1.505555993,-16.53647585,83.12943582,-1.392920291,32.71914817,
189573333,-1.954082843,-4.945089314,-16.18578819,79.78409327,-1.43197875,31.36808965,
189644444,-2.277877519,-9.701325985,-15.91372124,75.74443751,-1.479115077,30.01103866,
189715555,-3.149842311,-17.20682541,-15.93562342,71.67552364,-1.541253206,28.63859361,
189786666,-6.089213369,-17.97768686,-15.9237359,73.92386144,-1.644631115,27.37442494,
189857777,-6.067206612,-1.943125084,-14.39459312,71.14684979,-1.736908823,26.47124052,
189928888,-5.797268753,-1.932898713,-13.56235981,62.50981388,-1.821559736,25.58709658,
190000000,-6.458540251,-1.818822996,-13.07157377,53.38299787,-1.912879316,24.88778267,
190071111,-7.485743022,2.496877114,-12.77976229,43.43540924,-1.992899467,24.45015449,
190142222,-8.214318188,12.77081897,-12.72870569,32.61816428,-2.031167472,24.27920653,
190213333,-7.82946927,25.7540619,-12.97685819,21.29425703,-2.005772066,24.18650339,
190284444,-6.486185808,34.46284021,-13.54925401,10.14047478,-1.917727462,23.91204436,
190355555,-5.018208947,37.37801485,-14.41219261,-0.1851322112,-1.796389175,23.30987158,
190426666,-3.829865955,36.77956839,-15.48685066,-9.274109412,-1.670116259,22.33413054,
190497777,-2.960031662,34.62653689,-16.69459247,-16.9437322,-1.560237816,21.08899736,
190568888,-2.340225592,31.94860751,-17.96838049,-23.27576802,-1.47404554,19.69465514,
190640000,-1.898146583,29.23471523,-19.27286302,-28.49774368,-1.408451615,18.2105547,
190711111,-1.578781802,26.65891117,-20.58529059,-32.76083267,-1.359907523,16.66370331,
190782222,-1.344828378,24.27071537,-21.90092888,-36.18849365,-1.326209507,15.1153815,
190853333,-1.170551071,22.07638201,-23.22813711,-38.88998936,-1.302325053,13.54868643,
190924444,-1.036757122,20.03004618,-24.57291532,-40.97275749,-1.284900388,11.9700028,
190995555,-0.9340975286,18.15477043,-25.96314697,-42.37167088,-1.275601509,10.37502233,
191066666,-0.8539217613,16.39876296,-27.4244746,-42.98860417,-1.26940709,8.75141664,
191137777,-0.7911090775,14.73627299,-28.9989498,-42.53526255,-1.267554288,7.084563174,
191208888,-0.7429597488,13.15583601,-30.76183483,-40.42790261,-1.26971682,5.374856954,
191280000,-0.7037063561,11.62678703,-32.72291295,-35.5385556,-1.275264041,3.611894886,
191351111,-0.6749996222,10.13162744,-34.8990542,-25.21176047,-1.283528442,1.773670056,
191422222,-0.6548445199,8.654950026,-36.70906184,-5.227639908,-1.295876612,-0.1682187831,
191493333,-0.6443643801,7.180006075,-36.60523268,22.99810811,-1.314012356,-2.255869276,
191564444,-0.6408624264,5.676002762,-34.1756522,45.47715574,-1.338251117,-4.495197892,
191635555,-0.6506569511,4.135233845,-31.03070832,56.73601347,-1.374357735,-6.975481169,
191706666,-0.6747417102,2.503456476,-27.98776351,61.04104413,-1.427757635,-9.74927186,
191777777,-0.7226248251,0.7595343171,-25.13245185,61.01134475,-1.514275267,-12.96613095,
191848888,-0.8060548747,-1.112545492,-22.35821568,57.96875276,-1.659734285,-16.74500389,
191920000,-0.950863821,-3.124158263,-19.63915624,52.14744955,-1.921374748,-21.3001192,
191991111,-1.196738812,-5.138201246,-16.94906873,43.02346927,-2.42004799,-26.79049578,
192062222,-1.589345787,-6.659407127,-14.4053081,29.84342356,-3.392052704,-32.75507333,
192133333,-2.082062081,-6.521023669,-12.31225835,12.1771137,-5.169872802,-36.36486846,
192204444,-2.372463193,-4.151866348,-11.07148509,-8.335651733,-7.44818171,-30.07548298,
192275555,-2.234734677,-1.813095006,-10.75658257,-27.90248494,-8.087306859,-13.66063612,
192346666,-1.917661885,-1.544698091,-10.99552258,-43.89229169,-6.959234904,-3.885299381,
192417777,-1.664734064,-2.931915074,-11.37134984,-56.24771107,-5.83409655,-2.079460346,
192488888,-1.532318431,-5.272492825,-11.66538666,-66.02353555,-5.095935352,-3.43064333,
192560000,-1.522415388,-8.280889942,-11.78418459,-74.27908618,-4.654314776,-5.832668141,
192631111,-1.644789789,-11.94388832,-11.69591327,-81.87199241,-4.412234955,-8.607418242,
192702222,-1.966123463,-16.50089208,-11.39408508,-89.64685247,-4.320356584,-11.57056166,
192773333,-2.651319418,-22.18269653,-10.89738635,-98.60388449,-4.368523905,-14.67566224,
192844444,-4.110632795,-28.53305532,-10.3095917,-110.1179205,-4.593578769,-17.74906567,
192915555,-7.200236798,-29.97573269,-9.962979985,-125.4411428,-5.037251889,-20.03754039,
192986666,-10.57897201,-1.523891297,-10.44954683,-143.4452457,-5.553872475,-20.17061681,
193057777,-7.362638478,26.72174542,-11.98908042,-158.7810017,-5.80637825,-18.92729904,
193128888,-4.496909289,27.33404498,-13.96594925,-167.323323,-5.847937088,-18.54128851,
193200000,-3.070021492,23.00038391,-15.68577059,-169.9355161,-5.911041431,-19.20807661,
193271111,-2.333285483,18.75158181,-16.83754763,-169.4094927,-6.076536408,-20.2400014,
193342222,-1.923867882,15.23081461,-17.43361932,-168.2953224,-6.348746628,-21.17821862,
193413333,-1.687994672,12.3457718,-17.61185723,-168.0148235,-6.719841291,-21.6514216,
193484444,-1.55138141,9.975609924,-17.54006947,-169.2451677,-7.176554162,-21.30754721,
193555555,-1.47804601,8.027378726,-17.32390979,-172.3253617,-7.67764314,-19.65471858,
193626666,-1.448260672,6.430813388,-17.06109552,-177.3319092,-8.126053886,-16.12430001,
193697777,-1.445479442,5.195701967,-16.83500812,175.4427848,-8.308930978,-10.51143332,
193768888,-1.452373923,4.32277787,-16.75523839,165.6945401,-7.951010951,-3.962892703,
193840000,-1.441991111,3.799290303,-16.96517317,153.1366764,-6.978461754,0.6449758821,
193911111,-1.382836039,3.491058401,-17.65229402,137.6674356,-5.727691816,0.8979910542,
193982222,-1.266357265,3.083901716,-18.9993198,119.4387376,-4.662048954,-3.086891969,
194053333,-1.121182079,2.322034859,-21.07744965,98.22965397,-4.047398379,-9.433676625,
194124444,-0.9914280849,1.15226432,-23.67639342,71.94096408,-3.90420875,-16.15099924,
194195555,-0.9047053445,-0.2598699022,-25.80587095,36.87483673,-4.123961715,-21.91534934,
194266666,-0.8644325561,-1.777508003,-25.64951898,-2.055031575,-4.566655166,-26.02902071,
194337777,-0.869562897,-3.319251047,-23.49348068,-31.0336531,-5.087177366,-28.08062127,
194408888,-0.9192548642,-4.829097215,-20.90867997,-49.91323987,-5.498598327,-27.93816696,
194480000,-1.015851975,-6.219832915,-18.41979964,-64.02674251,-5.554750313,-26.35264722,
194551111,-1.163382564,-7.359321961,-16.13255295,-76.79673548,-5.109782664,-25.45491842,
194622222,-1.343154887,-8.025189937,-14.1477953,-90.06625044,-4.33302201,-27.88652318,
194693333,-1.512690916,-8.067771354,-12.60860592,-104.1409715,-3.648160859,-34.53680834,
194764444,-1.611318475,-7.660027233,-11.58410908,-118.2854855,-3.394869836,-44.18473099,
194835555,-1.624333839,-7.172604755,-11.01098238,-131.5123923,-3.675358768,-55.0196412,
194906666,-1.577732361,-6.882792163,-10.76024218,-143.3202036,-4.444566272,-65.80804562,
194977777,-1.505765781,-6.845136397,-10.7096025,-153.7720181,-5.64856165,-76.12359668,
195048888,-1.426297956,-7.010883016,-10.79096151,-163.1673951,-7.313385064,-85.97739992,
195120000,-1.343807906,-7.309914724,-10.97840061,-171.8479712,-9.603743419,-95.54335949,
195191111,-1.257417191,-7.717650103,-11.28925347,179.8726838,-13.0005006,-104.7666869,
195262222,-1.159441253,-8.22562326,-11.78045672,171.8414796,-19.22360446,-112.1606776,
195333333,-1.047723592,-8.90479816,-12.54806869,164.0336505,-34.18702343,7.76749176,
195404444,-0.9235348313,-9.839611507,-13.80644188,156.9650312,-16.66891063,30.66560788,
195475555,-0.7997862361,-11.22931249,-15.91170076,152.9039773,-10.93584018,17.45252103,
195546666,-0.713482802,-13.16635865,-19.15207075,161.4137549,-7.591739473,-0.2283486912,
195617777,-0.738357313,-15.63377257,-19.66451336,-162.9950315,-5.628885564,-21.52938709,
195688888,-0.9304159405,-18.0235391,-15.19449306,-147.9016665,-4.891129401,-45.36197842,
195760000,-1.241660491,-19.53833013,-11.87072635,-154.4667614,-5.280855728,-69.84288009,
195831111,-1.546205422,-19.93436983,-10.02581008,-165.7953655,-6.531554944,-93.61406121,
195902222,-1.761786635,-19.65212992,-9.058136542,-176.9651744,-8.297582336,-116.9493849,
195973333,-1.882878339,-19.19223468,-8.562389431,173.122052,-10.22199888,-141.2850419,
196044444,-1.93705198,-18.81094937,-8.319011656,164.4664848,-11.86027386,-167.8636989,
196115555,-1.950262696,-18.61154579,-8.211637419,156.8463601,-12.69475678,164.1797168,
196186666,-1.940525407,-18.60123365,-8.182609374,150.0523272,-12.55531751,138.5307846,
196257777,-1.919831349,-18.78118894,-8.195323809,143.9503261,-11.77812171,117.8858229,
196328888,-1.89676987,-19.15125587,-8.221530847,138.3882933,-10.75211809,102.2894621,
196400000,-1.876346158,-19.69656176,-8.222169675,133.4243175,-9.623936858,90.54687585,
196471111,-1.872154628,-20.43700785,-8.131974046,128.9042844,-8.321300295,80.91026555,
196542222,-1.911065827,-21.28963545,-7.861431433,123.9474289,-6.847618232,70.1442562,
196613333,-1.984014125,-21.94550054,-7.564104531,117.1220097,-5.766779585,56.16861161,
196684444,-2.039077246,-22.40459982,-7.505337525,109.3856132,-5.466304455,42.52399391,
196755555,-2.074909578,-22.93315949,-7.578915854,102.0794279,-5.553800381,31.49347963,
196826666,-2.120023426,-23.595251,-7.657487849,95.01811901,-5.767142676,22.0647781,
196897777,-2.18635717,-24.29234747,-7.705657647,87.73853896,-6.090039255,13.13901711,
196968888,-2.278543637,-24.94244009,-7.732310076,79.85588567,-6.595010913,4.073779587,
197040000,-2.392281248,-25.43635615,-7.75603061,71.03994864,-7.408863196,-5.531943482,
197111111,-2.519401588,-25.64836956,-7.80842463,60.97122117,-8.752751958,-15.90304547,
197182222,-2.630723959,-25.43399811,-7.939440107,49.39578171,-11.06166354,-26.95736635,
197253333,-2.677202356,-24.81381379,-8.210745164,36.17094814,-15.50036845,-37.37013613,
197324444,-2.607018769,-24.03420378,-8.686475087,21.44668912,-28.44736829,-23.42745316,
197395555,-2.414947351,-23.67283867,-9.389055273,5.647537174,-18.52977926,94.5790419,
197466666,-2.156344028,-24.21572026,-10.25548514,-10.62884187,-11.78023795,85.57432596,
197537777,-1.914064758,-25.74791375,-11.14349488,-26.90462453,-8.474657127,73.08677246,
197608888,-1.74335832,-28.07454282,-11.86473935,-43.01457975,-6.56932938,60.79678842,
197680000,-1.672212791,-30.96193597,-12.24824434,-58.9444465,-5.444428394,49.20782121,
197751111,-1.710665881,-34.21068949,-12.19291874,-74.62573184,-4.831254321,38.28951992,
197822222,-1.870861248,-37.70535995,-11.70948085,-90.02101681,-4.619244003,27.84047877,
197893333,-2.175822712,-41.28815961,-10.89416387,-105.176396,-4.78311836,17.75152408,
197964444,-2.653169481,-44.64456183,-9.893779821,-120.2348537,-5.375204121,8.169129246,
198035555,-3.311518109,-47.25334548,-8.880262269,-135.3483351,-6.490871597,-0.2500014805,
198106666,-4.108421023,-48.31946978,-7.993648687,-150.3904141,-8.234644857,-5.793569578,
198177777,-4.899843049,-47.27644409,-7.333074005,-165.0627386,-10.56135371,-5.026645696,
198248888,-5.488676496,-44.37595189,-6.922843135,-178.8538373,-12.73061409,6.868143061,
198320000,-5.756802628,-40.92595555,-6.731510489,168.5909522,-13.01847302,26.40802146,
198391111,-5.771189445,-38.28469112,-6.697767676,157.3930665,-11.52987972,39.49641659,
198462222,-5.680804107,-37.07232024,-6.767819381,147.500259,-9.830470924,43.99014682,
198533333,-5.618934024,-37.26486664,-6.896986423,138.6487837,-8.463090558,44.02048015,
198604444,-5.685839032,-38.60054123,-7.068224801,130.6033306,-7.439554676,42.13814182,
198675555,-5.979716378,-40.79452902,-7.289041307,123.1107526,-6.677624063,39.54183131,
198746666,-6.654907533,-43.36692233,-7.590116049,115.9088094,-6.100420892,36.81987341,
198817777,-8.012207791,-44.70576157,-8.069209444,109.0016979,-5.640823627,34.249516,
198888888,-10.37590702,-37.63525565,-8.87795807,103.2803746,-5.219950502,31.92887498,
198960000,-11.00822125,-8.34783542,-9.987737081,102.0708493,-4.762743502,29.41103314,
199031111,-7.226481629,5.985943349,-10.42283635,107.1801263,-4.327162212,25.89110644,
199102222,-4.621867133,0.09800101888,-9.725616086,110.2153813,-4.061162829,21.6962346,
199173333,-3.484869229,-8.550653226,-8.903763504,108.281068,-3.951825337,17.66348628,
199244444,-3.035641566,-15.97399637,-8.319220735,104.2484624,-3.929079639,13.97134737,
199315555,-2.892239314,-22.07628241,-7.911468357,99.71540648,-3.955112059,10.51421209,
199386666,-2.900305944,-27.28354882,-7.598443124,95.07387678,-4.024983476,7.131854413,
199457777,-2.995974165,-31.94382094,-7.337127002,90.39568583,-4.14567802,3.731364569,
199528888,-3.156138574,-36.30080893,-7.094858149,85.63998413,-4.332467839,0.1990577374,
199600000,-3.377269781,-40.54759227,-6.85951603,80.70617806,-4.616081043,-3.558166351,
199671111,-3.66300827,-44.77793171,-6.625003094,75.41541039,-5.058854434,-7.67362679,
199742222,-4.030184569,-49.11576049,-6.396005978,69.51994497,-5.799981933,-12.291882,
199813333,-4.507646117,-53.53728602,-6.206059515,62.60762229,-7.189088772,-17.01925948,
199884444,-5.133630837,-57.81056885,-6.202622115,54.00156312,-10.19998713,-17.05419272,
199955555,-5.857962593,-61.11796925,-6.826738464,44.41611504,-13.19195798,22.1799398,
200026666,-6.414275105,-64.22393907,-8.073956118,40.98728633,-7.242748739,40.54446149,
200097777,-7.019889796,-69.66869672,-8.344327901,42.99642712,-4.619599653,27.86550893,
200168888,-7.983503782,-76.61158577,-7.954953456,41.39623667,-3.97330038,17.4186687,
200240000,-9.343990127,-84.47017024,-7.607933771,36.82253031,-3.908699897,10.57774174,
200311111,-11.18923682,-93.67344369,-7.409796726,30.86605184,-4.013811548,6.034297654,
200382222,-13.72642805,-105.5522707,-7.345589848,24.22211066,-4.15964767,2.860937996,
200453333,-17.31432972,-124.1858352,-7.398956756,17.12592652,-4.294750918,0.5471831881,
200524444,-21.59788817,-164.0044511,-7.558061181,9.729573355,-4.399712372,-1.271945364,
200595555,-20.6754164,134.5503331,-7.818017922,2.130426448,-4.468639264,-2.889248819,
200666666,-16.32838728,102.5398499,-8.174102629,-5.648249583,-4.510270235,-4.528422762,
200737777,-13.05224524,86.77425376,-8.618633928,-13.59569991,-4.544359232,-6.357457227,
200808888,-10.71726187,76.41756882,-9.149702435,-21.69914797,-4.601274244,-8.501714642,
200880000,-8.991252545,68.51973517,-9.766745976,-30.0673584,-4.717580508,-10.98150592,
200951111,-7.674375905,61.99759207,-10.47282946,-38.8079963,-4.94099426,-13.75309063,
201022222,-6.645513573,56.47489049,-11.29145496,-48.13128131,-5.336880695,-16.62890289,
201093333,-5.823982033,51.72823033,-12.26524439,-58.37822819,-5.989434239,-19.07427894,
201164444,-5.146808376,47.66077836,-13.4807297,-69.7692078,-6.986599636,-19.79956286,
201235555,-4.559923734,44.14512322,-15.08797171,-82.39663822,-8.261879879,-15.96657641,
201306666,-4.023304219,40.97947186,-17.30841667,-95.79848867,-9.067375973,-4.599075624,
201377777,-3.522949036,37.86354747,-20.34940436,-108.4744957,-8.24012793,8.643748352,
201448888,-3.080853102,34.64771206,-24.31960971,-117.7574503,-6.441764196,13.8752479,
201520000,-2.717358234,31.4138454,-29.07764328,-120.2368676,-4.866346107,12.17847798,
201591111,-2.43216774,28.28306429,-33.96422306,-112.6429647,-3.783949978,7.590806517,
201662222,-2.209851382,25.38170385,-37.74562542,-98.85955493,-3.082540869,2.225949138,
201733333,-2.030965165,22.69812815,-40.68972752,-93.2276282,-2.63388506,-3.190562928,
201804444,-1.88380731,20.2471659,-44.4686501,-110.408048,-2.348495543,-8.4569956,
201875555,-1.761050522,17.98308147,-45.14292509,-171.0340957,-2.172954719,-13.58921243,
201946666,-1.656407781,15.86007887,-39.25537538,151.1003319,-2.075669316,-18.63727477,
202017777,-1.566766791,13.88650802,-34.5371042,137.0675545,-2.04009948,-23.72021959,
202088888,-1.487896035,12.01818014,-31.0720808,128.9311949,-2.060233653,-28.94059275,
202160000,-1.419877126,10.25558172,-28.35137851,122.5928896,-2.136224749,-34.42432825,
202231111,-1.359306989,8.554985238,-26.08972289,116.7692321,-2.279032721,-40.32568471,
202302222,-1.307695902,6.939369198,-24.13890189,110.9794093,-2.505973876,-46.82999989,
202373333,-1.262741031,5.351541141,-22.40461562,104.8048744,-2.855625133,-54.16892366,
202444444,-1.225498084,3.805562761,-20.83163358,97.92804419,-3.392085713,-62.72435648,
202515555,-1.197620665,2.263905246,-19.39233074,90.00612927,-4.238052974,-73.00406733,
202586666,-1.183172477,0.7252162572,-18.11176306,80.61922983,-5.636165192,-85.86593124,
202657777,-1.187037841,-0.8112094124,-17.05730755,69.28545899,-8.129357029,-103.0337704,
202728888,-1.217356881,-2.299043291,-16.379385,55.74196764,-13.19280611,-131.0068147,
202800000,-1.272853013,-3.620955922,-16.29705873,40.50668893,-20.11398474,128.3405182,
202871111,-1.336890043,-4.706993015,-17.00320297,25.10970778,-10.96406549,55.26974771,
202942222,-1.387702406,-5.59623297,-18.5360369,11.88774139,-6.369281368,27.91727858,
203013333,-1.419440428,-6.4283863,-20.79632953,3.114474436,-4.051091417,7.845938016,
203084444,-1.439396953,-7.277792677,-23.59979672,1.497471306,-2.818717763,-8.834780632,
203155555,-1.460070171,-8.212508738,-26.3170836,11.26070001,-2.17592815,-23.50561966,
203226666,-1.489834652,-9.17558699,-27.21228886,31.17035564,-1.901131497,-37.08969266,
203297777,-1.5355584,-10.15352906,-25.77778293,45.45124768,-1.902946595,-50.27240614,
203368888,-1.599428386,-11.09999359,-23.85354914,48.14022348,-2.154988859,-63.48363191,
203440000,-1.683765166,-11.95827283,-22.36804452,43.30439943,-2.676112785,-76.9721256,
203511111,-1.78618338,-12.67615051,-21.49407456,34.1922705,-3.507859302,-90.77170395,
203582222,-1.897436416,-13.15937878,-21.28593835,22.29450082,-4.685867923,-104.6615242,
203653333,-2.002831651,-13.39002653,-21.79163775,8.425078072,-6.22755064,-118.2830292,
203724444,-2.088422424,-13.3944864,-23.13434884,-7.471739809,-8.105092097,-131.2286379,
203795555,-2.143940865,-13.24849425,-25.54506393,-26.73114629,-10.22455307,-143.2958735,
203866666,-2.164655454,-13.02018367,-29.42781858,-56.05802114,-12.42295707,-154.6276522,
203937777,-2.148095052,-12.79699843,-32.85602012,-117.3599045,-14.45975287,-165.9810619,
204008888,-2.099609459,-12.62754438,-28.90729422,-177.9465783,-16.04073401,-178.6396397,
204080000,-2.022681316,-12.61338636,-24.53673052,154.2458774,-16.88038891,166.3962062,
204151111,-1.926086066,-12.78325955,-21.50251693,136.8466287,-16.85473833,149.6257051,
204222222,-1.820842459,-13.19072104,-19.34888304,123.2559944,-16.11790978,132.9329751,
204293333,-1.71762718,-13.82918752,-17.76369189,111.6734135,-14.99776236,117.7755989,
204364444,-1.630085535,-14.68992635,-16.57455196,101.3671479,-13.79539777,104.575049,
204435555,-1.563062288,-15.71904284,-15.66395445,92.08409503,-12.68115331,93.21806676,
204506666,-1.522985791,-16.87218506,-14.95461665,83.61532889,-11.71932459,83.3713197,
204577777,-1.511758017,-18.09995536,-14.38890805,75.81167489,-10.92508632,74.82097938,
204648888,-1.530226077,-19.36307607,-13.92496488,68.54432422,-10.28636177,67.32518192,
204720000,-1.578036,-20.61791004,-13.53254177,61.65471112,-9.783023878,60.76845637,
204791111,-1.653991612,-21.83151474,-13.19296298,55.03345257,-9.393157738,55.05910949,
204862222,-1.761270068,-22.97147158,-12.89404253,48.4885316,-9.096065996,50.11277235,
204933333,-1.897306298,-23.98989847,-12.62755769,41.88247542,-8.871879609,45.91094716,
205004444,-2.064328221,-24.81644896,-12.39591197,35.03180091,-8.696994758,42.45649693,
205075555,-2.257375568,-25.33284188,-12.2129711,27.68326738,-8.535037776,39.76923672,
205146666,-2.465113929,-25.39750825,-12.11424153,19.61099111,-8.335318886,37.81933715,
205217777,-2.648357996,-24.79904922,-12.16828561,10.43408072,-8.017760219,36.43740371,
205288888,-2.725459057,-23.49360815,-12.533594,-0.1896721109,-7.490348963,34.98426386,
205360000,-2.563242548,-21.99441696,-13.55160329,-12.13244689,-6.713984267,32.01530885,
205431111,-2.135972008,-22.22131572,-15.88179993,-22.08562894,-5.881211419,25.63502657,
205502222,-1.817387096,-25.86590366,-19.48862132,-15.20044552,-5.478071675,15.58137791,
205573333,-2.072639802,-31.06673236,-19.32664352,9.518680756,-5.807927188,4.891851058,
205644444,-2.851661839,-34.27038353,-17.06361717,12.40365454,-6.636181212,-3.8787453,
205715555,-3.806854349,-33.70311057,-16.19116945,5.769721926,-7.705243339,-11.25189962,
205786666,-4.521778764,-29.21939677,-16.50084272,0.7359856085,-9.143672353,-18.69883383,
205857777,-4.614765291,-22.88100727,-17.11945369,3.512410243,-11.54064371,-26.21246709,
205928888,-4.129685944,-18.47040922,-16.35580634,11.90446644,-16.18245646,-27.30678014,
206000000,-3.550928264,-17.44075437,-14.30416968,12.72802721,-22.0873016,22.00341141,
206071111,-3.19034821,-18.31621498,-12.54544542,5.154423813,-15.67627622,63.63631988,
206142222,-3.040647039,-19.45051756,-11.47433544,-5.526385419,-11.31813,62.05305083,
206213333,-2.997703455,-20.26786201,-10.90757516,-16.45908736,-8.948354139,54.70005888,
206284444,-2.988859674,-20.77426447,-10.62440646,-26.7241545,-7.555693672,46.86393873,
