Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
119457777,-3.627097059,-34.53205377,-22.89285078,3.216148312,-0.3093244693,-53.39852707,
119528888,-3.666586214,-34.94445884,-22.73604395,2.472545664,-0.319182908,-53.59639483,
119600000,-3.706637832,-35.39139204,-22.58991091,1.64521841,-0.3308304781,-53.81422047,
119671111,-3.74698964,-35.85147661,-22.42483842,0.8838336963,-0.3408627132,-54.0260743,
119742222,-3.789983911,-36.32731451,-22.2605874,0.09244759538,-0.3527155296,-54.25205316,
119813333,-3.833543255,-36.81462402,-22.09498912,-0.6966630207,-0.3672803156,-54.47223373,
119884444,-3.880905998,-37.32430102,-21.9200731,-1.471321963,-0.3805342365,-54.70375469,
119955555,-3.930597257,-37.84565755,-21.74947928,-2.317473574,-0.3971154846,-54.94427147,
120026666,-3.98127624,-38.38852556,-21.57133881,-3.118586294,-0.4145539294,-55.19090965,
120097777,-4.035140405,-38.9502287,-21.39041664,-3.990188579,-0.4323729502,-55.44476625,
120168888,-4.091610034,-39.52200838,-21.20437111,-4.862084158,-0.4535175934,-55.71510547,
120240000,-4.151241791,-40.12738646,-21.0095458,-5.799525971,-0.4761104635,-55.98302014,
120311111,-4.213128777,-40.73282152,-20.82042592,-6.734655594,-0.5015325952,-56.26215831,
120382222,-4.280979305,-41.37365283,-20.62046237,-7.743092942,-0.5286044951,-56.56280669,
120453333,-4.35045519,-42.03185607,-20.42175245,-8.837275044,-0.5604654507,-56.86315559,
120524444,-4.42603653,-42.73222782,-20.22172205,-9.989616168,-0.5951102666,-57.18863287,
120595555,-4.504102324,-43.43772737,-20.01899021,-11.17827642,-0.6349574117,-57.5225695,
120666666,-4.588352233,-44.16500537,-19.80940318,-12.45488096,-0.677588618,-57.86464355,
120737777,-4.6765743,-44.93572034,-19.60755233,-13.83593581,-0.7281456266,-58.21585987,
120808888,-4.771470965,-45.71144777,-19.40653541,-15.30116762,-0.7832791585,-58.57247341,
120880000,-4.870414204,-46.53056914,-19.20728814,-16.90380583,-0.8478533362,-58.95516298,
120951111,-4.97427653,-47.37685831,-19.01713216,-18.63864304,-0.922130183,-59.32935634,
121022222,-5.087093672,-48.26105434,-18.82897593,-20.46463548,-1.005708252,-59.71373253,
121093333,-5.204736961,-49.19049587,-18.65653162,-22.48620139,-1.103730718,-60.07378742,
121164444,-5.329913769,-50.14405874,-18.50139043,-24.67408046,-1.217017669,-60.43016775,
121235555,-5.460742623,-51.16800122,-18.37209275,-27.08103328,-1.350132334,-60.72570912,
121306666,-5.599522449,-52.25981528,-18.27487734,-29.67260224,-1.503195049,-60.96595553,
121377777,-5.746727224,-53.43916508,-18.22132137,-32.44069298,-1.678518882,-61.09088427,
121448888,-5.904398187,-54.72140973,-18.23261349,-35.44101246,-1.879659424,-61.04012965,
121520000,-6.072593484,-56.12228852,-18.32788784,-38.57999493,-2.103845418,-60.73192312,
121591111,-6.257857741,-57.70811314,-18.53686688,-41.80249986,-2.343010337,-60.07547593,
121662222,-6.461339759,-59.49031978,-18.88496197,-44.83904028,-2.583362847,-58.96140411,
121733333,-6.698544654,-61.5131503,-19.40654394,-47.39632117,-2.795107986,-57.31886317,
121804444,-6.977322639,-63.81718967,-20.11641725,-48.88053084,-2.94404208,-55.18525819,
121875555,-7.315810972,-66.40535383,-20.98414083,-48.43165415,-2.994069786,-52.7259194,
121946666,-7.728623606,-69.24148163,-21.89937773,-45.16198551,-2.927446088,-50.2929685,
122017777,-8.229331332,-72.32475122,-22.58007352,-38.33085826,-2.755534962,-48.15117438,
122088888,-8.835546617,-75.60217008,-22.68244827,-29.23744803,-2.515064575,-46.5602654,
122160000,-9.559107295,-79.07930804,-22.10223475,-20.65549688,-2.247361278,-45.57497003,
122231111,-10.42061227,-82.80232342,-21.07236863,-14.77536975,-1.988584238,-45.13057303,
122302222,-11.44695502,-86.82189901,-19.89467049,-11.86189082,-1.756670462,-45.09576932,
122373333,-12.68277956,-91.33796869,-18.76220785,-11.26481938,-1.560928423,-45.32670248,
122444444,-14.20321841,-96.66178107,-17.73695116,-12.21838917,-1.402545115,-45.72572556,
122515555,-16.13078276,-103.4560699,-16.82372427,-14.16095818,-1.280052395,-46.21034583,
122586666,-18.66186474,-113.2134635,-16.02078301,-16.7530487,-1.18635299,-46.72025956,
122657777,-22.0734103,-130.4959017,-15.3101828,-19.79468802,-1.117584271,-47.21091676,
122728888,-25.66258649,-168.6057243,-14.68458807,-23.18988361,-1.068396606,-47.68250987,
122800000,-24.21041132,138.2386164,-14.11352378,-27.08643658,-1.015924513,-48.16451124,
122871111,-20.12961774,109.5255389,-13.64515462,-30.57731079,-1.01292313,-48.46157139,
122942222,-16.75332843,95.5639853,-13.21913757,-34.5164319,-0.9992337867,-48.76098867,
123013333,-14.18139956,86.56080271,-12.85031284,-38.57074297,-0.9920209353,-49.00450475,
123084444,-12.15244558,79.62936481,-12.53765226,-42.71306031,-0.986719634,-49.17870844,
123155555,-10.50130465,73.73304712,-12.27523256,-46.92858393,-0.9816054994,-49.2943725,
123226666,-9.124587578,68.41922737,-12.06753648,-51.1460888,-0.9747810882,-49.3633756,
123297777,-7.966095604,63.46491526,-11.9087888,-55.38990783,-0.9652212636,-49.40002862,
123368888,-6.979986126,58.79279022,-11.79715558,-59.57948252,-0.9509289326,-49.40898057,
123440000,-6.136331655,54.32345589,-11.73158509,-63.72280782,-0.9322509937,-49.4128557,
123511111,-5.415567281,50.04285022,-11.71059283,-67.76963495,-0.9094615072,-49.40676269,
123582222,-4.798095268,45.94709222,-11.72566379,-71.71661842,-0.8811589488,-49.4099012,
123653333,-4.270625904,42.01748804,-11.77706902,-75.53318489,-0.8496411399,-49.42696143,
123724444,-3.820464348,38.25865498,-11.85888679,-79.15899263,-0.8115087554,-49.46127539,
123795555,-3.437391684,34.67712063,-11.97074774,-82.68774649,-0.7778248182,-49.50984402,
123866666,-3.11173417,31.27840524,-12.10376023,-85.98839291,-0.7438267187,-49.55750248,
123937777,-2.83690167,28.04546779,-12.25623047,-89.16328671,-0.7034000178,-49.6804898,
124008888,-2.605444802,24.9697897,-12.42588205,-92.12535858,-0.6647759386,-49.79736278,
124080000,-2.409957923,22.0600226,-12.60698894,-94.97218001,-0.6285563808,-49.95284945,
124151111,-2.272977599,19.46197488,-12.81574411,-97.56245526,-0.5952774121,-50.08681076,
124222222,-2.114927378,16.69811242,-12.99923495,-100.1228654,-0.5574210891,-50.29442621,
124293333,-2.004296308,14.23017573,-13.2020953,-102.4708922,-0.5247055349,-50.48837784,
124364444,-1.914944272,11.89129069,-13.41146661,-104.6619515,-0.4943793554,-50.68207235,
124435555,-1.843066683,9.698297677,-13.62299254,-106.7447946,-0.4658733849,-50.8937923,
124506666,-1.78553975,7.587389135,-13.83673344,-108.6967629,-0.4394855154,-51.13440759,
124577777,-1.741902926,5.615216443,-14.04768174,-110.5254897,-0.4147668951,-51.35914202,
124648888,-1.708386898,3.700717072,-14.25836399,-112.211678,-0.3880337226,-51.57218616,
124720000,-1.68835313,1.921080075,-14.46645665,-113.8695083,-0.370071859,-51.83523697,
124791111,-1.674995383,0.2130137358,-14.67663965,-115.4003118,-0.3498953307,-52.0633399,
124862222,-1.669575397,-1.412884178,-14.88002994,-116.813192,-0.3312072592,-52.30936192,
124933333,-1.670998837,-2.96121183,-15.0815233,-118.1486482,-0.3137221815,-52.551404,
125004444,-1.678239394,-4.449682056,-15.27856822,-119.4153238,-0.2980154753,-52.7957517,
125075555,-1.690432659,-5.871188443,-15.46971975,-120.6173584,-0.2830870368,-53.04561425,
125146666,-1.708558933,-7.233549192,-15.66333847,-121.731158,-0.2690400008,-53.2856043,
125217777,-1.730386527,-8.539508362,-15.84916102,-122.7795195,-0.2567441238,-53.5386172,
125288888,-1.757032576,-9.799663489,-16.03204236,-123.7936997,-0.245244891,-53.78564884,
125360000,-1.787081022,-11.01095951,-16.21054858,-124.7149338,-0.2342561725,-54.02733466,
125431111,-1.820826775,-12.17241845,-16.38694324,-125.5870346,-0.2242807975,-54.26646316,
125502222,-1.857630646,-13.28608581,-16.55378859,-126.4037909,-0.2140401202,-54.51235241,
125573333,-1.897913615,-14.37452288,-16.72324245,-127.1893442,-0.2056437733,-54.76167548,
125644444,-1.941164893,-15.4131936,-16.88599427,-127.895315,-0.1980015912,-55.00801529,
125715555,-1.989127179,-16.42282441,-17.04333383,-128.5627235,-0.1905075354,-55.25013183,
125786666,-2.040480628,-17.39563567,-17.20068168,-129.1771775,-0.1842186852,-55.49705481,
125857777,-2.095032378,-18.32942541,-17.35178163,-129.7738272,-0.1782435763,-55.7425855,
125928888,-2.152583279,-19.22479206,-17.50381936,-130.2945954,-0.1717486832,-55.99418005,
126000000,-2.214152848,-20.08281712,-17.65064084,-130.757938,-0.1657249178,-56.21351665,
126071111,-2.28054355,-20.91048745,-17.78881113,-131.2164887,-0.1618507717,-56.47687555,
126142222,-2.34922032,-21.67509075,-17.92729275,-131.5891212,-0.1562142613,-56.72336592,
126213333,-2.423226645,-22.39349306,-18.06245204,-131.9225349,-0.1514829039,-56.96947246,
126284444,-2.501027181,-23.05152902,-18.19361777,-132.2200746,-0.1477509314,-57.22282785,
126355555,-2.5821726,-23.63497601,-18.32092878,-132.4147679,-0.1448747734,-57.48216863,
126426666,-2.664969271,-24.11991293,-18.4431212,-132.5900571,-0.1410648865,-57.73302044,
126497777,-2.746130421,-24.50011836,-18.56091344,-132.6759011,-0.139056352,-57.99509847,
126568888,-2.823395312,-24.747608,-18.66378893,-132.6896088,-0.1361980552,-58.24403487,
126640000,-2.886079341,-24.83163929,-18.76191696,-132.6173282,-0.1348584945,-58.51282303,
126711111,-2.924140835,-24.78840598,-18.84078925,-132.4935073,-0.1327898418,-58.77006041,
126782222,-2.926093786,-24.63847409,-18.90105679,-132.3205369,-0.1312143846,-59.03826885,
126853333,-2.877681575,-24.49842053,-18.93852436,-132.1878138,-0.1307169722,-59.30323446,
126924444,-2.779477442,-24.54522748,-18.95686238,-132.1431227,-0.1298607847,-59.57653868,
126995555,-2.648995016,-24.9606215,-18.9670565,-132.1816768,-0.1290401875,-59.84675947,
127066666,-2.516998389,-25.80848273,-18.98239343,-132.3836798,-0.1285436204,-60.10607149,
127137777,-2.412535217,-27.03770648,-19.00674553,-132.6495558,-0.1282361001,-60.38545737,
127208888,-2.352449636,-28.50786147,-19.04542191,-132.9530441,-0.1282681112,-60.65761197,
127280000,-2.337222774,-30.09565523,-19.10833778,-133.1825624,-0.128646199,-60.94688497,
127351111,-2.362268119,-31.69347213,-19.17661696,-133.3650793,-0.1278652854,-61.22839659,
127422222,-2.418396431,-33.24883648,-19.25356194,-133.4157611,-0.127872644,-61.53152182,
127493333,-2.499187728,-34.75224859,-19.33656135,-133.3846533,-0.1289901765,-61.82815231,
127564444,-2.596975634,-36.19447347,-19.41803008,-133.237466,-0.1308138777,-62.13528129,
127635555,-2.710106913,-37.5959704,-19.49780332,-132.923656,-0.131974103,-62.4479462,
127706666,-2.836306503,-38.96319657,-19.57832002,-132.5677798,-0.1353427927,-62.77469377,
127777777,-2.977576661,-40.32733316,-19.65573893,-132.052425,-0.1373867371,-63.10756173,
127848888,-3.13236808,-41.67928678,-19.73010997,-131.3830264,-0.1395873661,-63.44914243,
127920000,-3.304717255,-43.04591697,-19.79790947,-130.5834404,-0.1424134308,-63.786073,
127991111,-3.497591746,-44.43183779,-19.86233051,-129.5821103,-0.1472640456,-64.13943161,
128062222,-3.712836925,-45.84852817,-19.9187637,-128.4124522,-0.1515026408,-64.50144965,
128133333,-3.961790823,-47.30822558,-19.96361485,-127.0044912,-0.1574819112,-64.87686513,
128204444,-4.248049433,-48.82175557,-19.99206101,-125.3016245,-0.1644322469,-65.25889251,
128275555,-4.583047704,-50.37870891,-19.98866156,-123.29613,-0.1731704398,-65.66440512,
128346666,-4.984444792,-51.96157052,-19.95429364,-120.9338724,-0.1815144909,-66.07765767,
128417777,-5.468506163,-53.56012854,-19.85855471,-118.1403446,-0.1936844737,-66.51838496,
128488888,-6.070476793,-55.07034953,-19.68241479,-115.01428,-0.2071209347,-66.96672668,
128560000,-6.832562963,-56.36448978,-19.39560214,-111.5371452,-0.2227186174,-67.42301805,
128631111,-7.818467245,-57.0801375,-18.95912589,-107.8951353,-0.2427290045,-67.89974155,
128702222,-9.112888851,-56.48636225,-18.35289483,-104.4065043,-0.2664309136,-68.40091854,
128773333,-10.80937487,-52.81565958,-17.56634317,-101.4427564,-0.2974612816,-68.90507347,
128844444,-12.80922055,-42.18230938,-16.61288558,-99.50255976,-0.3320799295,-69.39476768,
128915555,-13.98490441,-19.7955494,-15.55521051,-98.97033062,-0.3738989406,-69.87671892,
128986666,-12.47239436,4.708718586,-14.47504638,-100.0889022,-0.4185925229,-70.32703414,
129057777,-9.578310935,16.34567627,-13.46575767,-102.7641924,-0.4645769464,-70.72893082,
129128888,-6.991736936,17.99378533,-12.60640304,-106.6704077,-0.5055703286,-71.07610797,
129200000,-5.043603912,14.89051882,-11.93609304,-111.2917184,-0.5376376202,-71.43410895,
129271111,-3.657423639,9.862923687,-11.45654553,-116.0876478,-0.5625683388,-71.81016393,
129342222,-2.705729374,4.262457724,-11.13132703,-120.6712966,-0.5810794755,-72.24966926,
129413333,-2.06552792,-1.233656855,-10.91923582,-124.8248317,-0.5979038177,-72.77141122,
129484444,-1.641920172,-6.344590678,-10.77634856,-128.4952654,-0.6150624858,-73.38214081,
129555555,-1.367985945,-11.00206241,-10.67383611,-131.6943879,-0.6373774256,-74.08762816,
129626666,-1.191745296,-15.21836031,-10.59532003,-134.5203793,-0.6675130297,-74.89122808,
129697777,-1.081988473,-19.07565817,-10.53340322,-137.0394993,-0.707742324,-75.82496072,
129768888,-1.01672431,-22.66721435,-10.49708528,-139.3028945,-0.7630252625,-76.92757929,
129840000,-0.9862196652,-26.13195371,-10.51765591,-141.2832414,-0.8448418057,-78.30827637,
129911111,-0.9952387104,-29.71235987,-10.67613502,-142.4557687,-0.9990429699,-80.11793734,
129982222,-1.129304015,-33.73188989,-11.02141215,-140.0007587,-1.413907702,-82.37149483,
130053333,-1.631806944,-36.16756348,-9.853023948,-131.7931341,-2.242033524,-80.0538838,
130124444,-1.648871749,-35.65758787,-8.303189609,-138.5646555,-1.870463026,-76.27262119,
130195555,-1.520909386,-37.56555528,-7.962036954,-144.7802494,-1.618053165,-77.45486899,
130266666,-1.500014737,-40.07481503,-7.74811403,-148.7816921,-1.616301051,-79.01789221,
130337777,-1.540339456,-42.67339772,-7.506392879,-152.0468497,-1.716279352,-80.44240611,
130408888,-1.622009712,-45.32232211,-7.231177825,-155.0749477,-1.874312878,-81.75205156,
130480000,-1.737209701,-48.00824233,-6.932197532,-158.1140861,-2.082175881,-82.96663632,
130551111,-1.887642847,-50.74162422,-6.619074578,-161.2918017,-2.335958209,-84.09049784,
130622222,-2.078437068,-53.55792849,-6.293847833,-164.6336973,-2.63745715,-85.06474895,
130693333,-2.314405348,-56.42783984,-5.97266001,-168.2180019,-2.994811011,-85.84683678,
130764444,-2.606412775,-59.34431525,-5.660593913,-172.0497211,-3.407942858,-86.34742747,
130835555,-2.963916763,-62.26655878,-5.365798903,-176.16928,-3.877988189,-86.41809898,
130906666,-3.397785004,-65.13343902,-5.101691918,179.448378,-4.401820713,-85.91529593,
130977777,-3.919157724,-67.85714186,-4.871532819,174.8355054,-4.959329514,-84.62954389,
131048888,-4.539463785,-70.27320349,-4.691323651,169.9874981,-5.517328804,-82.3709802,
131120000,-5.261207703,-72.21976478,-4.563736083,164.9928148,-6.02308176,-79.01227907,
131191111,-6.085715786,-73.42991577,-4.495942306,159.8804166,-6.406514963,-74.64413039,
131262222,-6.998459804,-73.64741181,-4.488500825,154.7701916,-6.600461633,-69.58867591,
131333333,-7.969310772,-72.52942179,-4.542757504,149.7026335,-6.573939217,-64.38966695,
131404444,-8.935146003,-69.81882489,-4.652453393,144.7581815,-6.342834624,-59.65646076,
131475555,-9.807974481,-65.35662076,-4.812625447,139.9994815,-5.966736917,-55.7654441,
131546666,-10.48210741,-59.32473236,-5.0147492,135.4669157,-5.510642095,-52.87719732,
131617777,-10.86174959,-52.33953145,-5.252176386,131.2008597,-5.032332608,-50.9195064,
131688888,-10.92536639,-45.32192855,-5.515732513,127.1877045,-4.566721151,-49.73479941,
131760000,-10.72186771,-39.0301592,-5.795758959,123.4431334,-4.134137047,-49.14915714,
131831111,-10.34065858,-33.91147847,-6.089872987,119.9824352,-3.744045227,-49.00568733,
131902222,-9.872631206,-29.99802678,-6.387871787,116.764299,-3.397759618,-49.17521437,
131973333,-9.381138346,-27.17019575,-6.687425071,113.771336,-3.092910356,-49.55428429,
132044444,-8.899527661,-25.21379141,-6.984387974,111.0030442,-2.826013366,-50.09659462,
132115555,-8.446915466,-23.90136873,-7.277702731,108.4179598,-2.592535251,-50.7380937,
132186666,-8.032176084,-23.09791432,-7.562927947,106.0160186,-2.390159708,-51.44854258,
132257777,-7.655781337,-22.66805537,-7.841134639,103.781554,-2.212222014,-52.19206109,
132328888,-7.316535713,-22.53234187,-8.108373973,101.6811884,-2.054795246,-52.95971237,
132400000,-7.011641102,-22.58252286,-8.365274693,99.69969855,-1.919146636,-53.73250859,
132471111,-6.735857932,-22.80343938,-8.610708875,97.83819435,-1.798323234,-54.4997409,
132542222,-6.487870163,-23.13212997,-8.847305283,96.08176918,-1.691809107,-55.26831797,
132613333,-6.263818061,-23.5618611,-9.071327193,94.4040997,-1.597686527,-56.0520392,
132684444,-6.061108421,-24.0721329,-9.284027956,92.79656416,-1.514399112,-56.81008885,
132755555,-5.877758471,-24.61104306,-9.486035582,91.26691881,-1.442634037,-57.56365515,
132826666,-5.710849819,-25.19788953,-9.676057339,89.82372463,-1.376377215,-58.3011766,
132897777,-5.557928306,-25.82173392,-9.856828794,88.41518935,-1.318852677,-59.01659021,
132968888,-5.419726175,-26.47207752,-10.02720549,87.04318612,-1.26912201,-59.75215606,
133040000,-5.290371231,-27.1557861,-10.18376969,85.70720442,-1.222785081,-60.46044777,
133111111,-5.172658698,-27.85320238,-10.33264428,84.4057346,-1.182009366,-61.18304392,
133182222,-5.06533175,-28.5667795,-10.46954523,83.15329415,-1.146397372,-61.89718547,
133253333,-4.965267838,-29.30160475,-10.59746667,81.92510952,-1.11492901,-62.59156167,
133324444,-4.873601082,-30.05333528,-10.71764423,80.71172471,-1.088597681,-63.30797559,
133395555,-4.790004576,-30.79633001,-10.82536355,79.52896327,-1.064757166,-64.01403979,
133466666,-4.710304316,-31.56402034,-10.9243842,78.35141416,-1.04312925,-64.70626166,
133537777,-4.638770784,-32.34852306,-11.01267076,77.20762705,-1.026812192,-65.41145815,
133608888,-4.571374631,-33.13403999,-11.0930775,76.06887341,-1.012765933,-66.12324871,
133680000,-4.509084671,-33.9442946,-11.16315751,74.92783513,-1.001291567,-66.8452152,
133751111,-4.451496846,-34.7600403,-11.22427678,73.77553201,-0.9918108918,-67.57850854,
133822222,-4.39849849,-35.61079133,-11.2749856,72.65336768,-0.9861104518,-68.32045092,
133893333,-4.350709756,-36.45641601,-11.31831571,71.52281776,-0.9826913847,-69.06532845,
133964444,-4.30632219,-37.320964,-11.35293275,70.39513631,-0.981987526,-69.83913206,
134035555,-4.265775624,-38.20216581,-11.37606213,69.25293065,-0.9840349332,-70.61522661,
134106666,-4.228322092,-39.116135,-11.38822908,68.12154997,-0.9880906007,-71.42090274,
134177777,-4.195582532,-40.03409425,-11.39285417,66.96746549,-0.9963198229,-72.23894989,
134248888,-4.164796579,-40.96783735,-11.38786787,65.79421947,-1.007363293,-73.09007179,
134320000,-4.13924921,-41.94297505,-11.37207589,64.61062786,-1.021560022,-73.96021388,
134391111,-4.116470728,-42.93699731,-11.34553406,63.41541521,-1.037481173,-74.87802715,
134462222,-4.096344406,-43.9512981,-11.30927928,62.19105827,-1.059253449,-75.81628702,
134533333,-4.079614939,-44.98819839,-11.26049351,60.94824017,-1.083619486,-76.79894009,
134604444,-4.066601029,-46.06507351,-11.20277076,59.66421302,-1.112258829,-77.82900814,
134675555,-4.057853593,-47.18476563,-11.13260226,58.34889023,-1.145886724,-78.90851032,
134746666,-4.051384188,-48.32788654,-11.05058484,57.01728853,-1.18500936,-80.03687583,
134817777,-4.050012938,-49.51223905,-10.9550609,55.62402723,-1.231498475,-81.2237433,
134888888,-4.051422301,-50.74398197,-10.84976472,54.18530257,-1.283897891,-82.4940056,
134960000,-4.057206074,-52.00998425,-10.72981982,52.66245203,-1.344619254,-83.82563979,
135031111,-4.067262359,-53.34231857,-10.59514519,51.11270961,-1.414913417,-85.2552285,
135102222,-4.081256512,-54.71719217,-10.44689585,49.48495471,-1.496883149,-86.79285342,
135173333,-4.100865969,-56.16337245,-10.28437667,47.75638467,-1.592231809,-88.41654275,
135244444,-4.124013549,-57.67926643,-10.10375726,45.94297377,-1.701521949,-90.18077448,
135315555,-4.155118432,-59.27584051,-9.910327272,44.00191912,-1.830451286,-92.08892887,
135386666,-4.190996509,-60.95348228,-9.697347161,41.9430661,-1.983065363,-94.17361713,
135457777,-4.23295516,-62.7287028,-9.469849008,39.73358661,-2.160868887,-96.43032881,
135528888,-4.285506012,-64.61552666,-9.223791485,37.36109538,-2.374164787,-98.9061653,
135600000,-4.345560045,-66.60530079,-8.961959731,34.79215904,-2.630318925,-101.6333186,
135671111,-4.419172094,-68.73943313,-8.686201779,32.01120713,-2.940797727,-104.6226218,
135742222,-4.50411789,-71.02358568,-8.395034858,28.95820219,-3.320968822,-107.939327,
135813333,-4.608024964,-73.47167827,-8.092380326,25.60639505,-3.789627476,-111.6208982,
135884444,-4.731641604,-76.10384861,-7.784254216,21.91946817,-4.373701414,-115.6978554,
135955555,-4.880063236,-78.94708955,-7.472300382,17.87211691,-5.10989929,-120.2092741,
136026666,-5.062893366,-82.00695134,-7.169952732,13.43126676,-6.054070779,-125.1967971,
136097777,-5.283340067,-85.26441049,-6.88157965,8.548360963,-7.28058455,-130.6476609,
136168888,-5.554266845,-88.75224199,-6.619399894,3.240647195,-8.903254366,-136.5537005,
136240000,-5.886801383,-92.42362729,-6.394653031,-2.466611702,-11.11874824,-142.8216578,
136311111,-6.285839607,-96.2279614,-6.214142197,-8.564744782,-14.30960925,-149.2220015,
136382222,-6.763155591,-100.0892727,-6.078628659,-14.98081905,-19.4669248,-155.1606842,
136453333,-7.326842429,-103.8810943,-5.979489646,-21.66510801,-31.9789773,-154.6970197,
136524444,-7.981890104,-107.4287578,-5.899772531,-28.65690006,-26.73540576,4.413173483,
136595555,-8.725284703,-110.3868257,-5.817581341,-36.15102747,-20.11371381,2.728016183,
136666666,-9.518650469,-112.162939,-5.716132706,-44.54612557,-17.82655682,2.984133064,
136737777,-10.19855451,-111.8805697,-5.624434774,-54.6636286,-17.02168881,13.39866975,
136808888,-10.31730925,-109.6780123,-5.687208228,-67.52332949,-14.56097745,35.84378389,
136880000,-9.503038913,-110.0620655,-6.279615443,-83.62142029,-9.596592886,44.46058532,
136951111,-8.383992744,-118.1175322,-7.862003982,-100.7744009,-5.525464988,35.45631767,
137022222,-7.791323925,-131.6701655,-10.48915484,-114.2325557,-3.183163353,21.40993411,
137093333,-7.720357453,-146.5319674,-13.69645776,-120.6296123,-2.004708493,8.844893288,
137164444,-7.847923321,-161.2168782,-16.94924434,-119.1272294,-1.40914194,-0.9973731681,
137235555,-7.948427832,-175.5481772,-19.69662592,-110.0152902,-1.080108571,-8.575037637,
137306666,-7.915871343,170.355284,-21.34789755,-95.86577957,-0.8805314537,-14.52838845,
137377777,-7.715531394,156.6523397,-21.76411137,-82.1606233,-0.7458313679,-19.34913668,
137448888,-7.351573065,143.5612213,-21.42866872,-72.50059646,-0.6494525611,-23.35543165,
137520000,-6.861540583,131.2583472,-20.83781436,-66.9612059,-0.5767138561,-26.75403942,
137591111,-6.293714459,119.8695668,-20.26091693,-64.43694874,-0.520273554,-29.6895322,
137662222,-5.689583173,109.3894508,-19.76482827,-63.85983787,-0.4744780927,-32.26695887,
137733333,-5.085526686,99.77985262,-19.37837456,-64.57115908,-0.4363497931,-34.55592515,
137804444,-4.508175393,90.95107872,-19.09884978,-66.14047891,-0.4038811084,-36.62292904,
137875555,-3.971380987,82.84899196,-18.91532408,-68.28717172,-0.3762503785,-38.48209053,
137946666,-3.481645185,75.3673384,-18.81354402,-70.78341694,-0.351662963,-40.18887549,
138017777,-3.044110687,68.47039182,-18.79059409,-73.49726703,-0.3310872155,-41.75121987,
138088888,-2.658624419,62.0982433,-18.82674634,-76.30123319,-0.3113539362,-43.19767716,
138160000,-2.319708526,56.18095601,-18.91863172,-79.18074168,-0.2949159342,-44.55604321,
138231111,-2.0258615,50.69668166,-19.05919978,-82.08486396,-0.2801608846,-45.83366258,
138302222,-1.773112728,45.6169021,-19.23903692,-84.92222392,-0.2665954759,-47.02749932,
138373333,-1.554080252,40.87338347,-19.44598123,-87.71137415,-0.2539203343,-48.16010336,
138444444,-1.367140893,36.47832022,-19.67801128,-90.40889358,-0.2429672528,-49.2456905,
138515555,-1.207631084,32.37156188,-19.93237344,-93.06683219,-0.2328326611,-50.28668618,
138586666,-1.071974526,28.54632356,-20.19981985,-95.61074138,-0.2248452834,-51.2857574,
138657777,-0.9565912116,24.97142619,-20.4792633,-98.04771669,-0.2184237695,-52.24438262,
138728888,-0.8573943287,21.61941701,-20.76807239,-100.4500859,-0.2112276576,-53.17767801,
138800000,-0.7738792406,18.47743946,-21.06230597,-102.7614593,-0.2066874889,-54.09421543,
138871111,-0.7047281078,15.53215274,-21.36130274,-105.0601549,-0.2028894375,-54.9787353,
138942222,-0.6449475863,12.75581888,-21.65597467,-107.2488809,-0.2005610187,-55.85146059,
139013333,-0.5945842857,10.11219011,-21.95313013,-109.3685897,-0.1973776937,-56.68565768,
139084444,-0.5533648806,7.623911698,-22.24166881,-111.4949092,-0.1962274168,-57.53127799,
139155555,-0.5185036621,5.26777627,-22.52110562,-113.5714416,-0.1972034622,-58.367867,
139226666,-0.4901862352,3.035665324,-22.80363234,-115.6474248,-0.1983789896,-59.1875341,
139297777,-0.4684778932,0.8941379716,-23.07324194,-117.697972,-0.2008140903,-60.01095175,
139368888,-0.4517963014,-1.141530112,-23.32819415,-119.7247924,-0.2059145139,-60.84144311,
139440000,-0.440101154,-3.082999755,-23.58189285,-121.7856786,-0.2123017632,-61.66946177,
139511111,-0.432626969,-4.962572658,-23.8141001,-123.8637386,-0.219869817,-62.51219521,
139582222,-0.4293377551,-6.765754773,-24.02767958,-125.9826774,-0.2294075387,-63.36504322,
139653333,-0.4298478487,-8.501861758,-24.2235116,-128.1326234,-0.2422789643,-64.22559234,
139724444,-0.4363315018,-10.18732761,-24.40300683,-130.4241687,-0.2583842163,-65.12755402,
139795555,-0.4465924015,-11.81314254,-24.55841988,-132.6803968,-0.2786733275,-66.06003838,
139866666,-0.4631370467,-13.38847227,-24.66881408,-135.117433,-0.3036718086,-67.02314123,
139937777,-0.4849022172,-14.90339171,-24.74826716,-137.6547529,-0.3340660505,-68.04430932,
140008888,-0.5142233393,-16.39303775,-24.79302835,-140.3911489,-0.3743314762,-69.13947154,
140080000,-0.5497572432,-17.82637601,-24.78118106,-143.390601,-0.4248837561,-70.30880802,
140151111,-0.5963958704,-19.21404437,-24.70546107,-146.6330714,-0.4924048041,-71.57523047,
140222222,-0.6532431846,-20.52918997,-24.56393211,-150.3977121,-0.5800509772,-72.9628417,
140293333,-0.7219509502,-21.76801859,-24.33470613,-154.6968392,-0.6990593598,-74.4953957,
140364444,-0.8016624169,-22.88522439,-24.01405331,-159.738296,-0.8639567634,-76.19520153,
140435555,-0.8928428549,-23.84575267,-23.59561279,-165.8236617,-1.099286129,-78.08929018,
