% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Apr 1 2021, 23:03
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
52.092092092092095                                1.574565473814919
52.38238238238238                                 1.574565473814919
52.67267267267267                                 1.574565473814919
52.96296296296297                                 1.574565473814919
53.253253253253256                                1.574565473814919
53.54354354354354                                 1.574565473814919
53.833833833833836                                1.574565473814919
54.12412412412412                                 1.574565473814919
54.414414414414416                                1.574565473814919
54.70470470470471                                 1.574565473814919
54.994994994995                                   1.574565473814919
55.28528528528528                                 1.574565473814919
55.57557557557558                                 2.065504352538523
55.86586586586587                                 2.0655043525385226
56.15615615615616                                 2.0655043525385226
56.446446446446444                                2.0655043525385226
56.73673673673674                                 2.0655043525385226
57.02702702702703                                 2.0655043525385226
57.31731731731732                                 2.0655043525385226
57.607607607607605                                2.543631916624609
57.8978978978979                                  2.543631916624609
58.18818818818819                                 2.543631916624609
