% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Apr 2 2021, 10:34
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
52.092092092092095                                1.7721439297383985
52.38238238238238                                 1.8115416651317306
52.67267267267267                                 1.8518615284449398
52.96296296296297                                 1.8932751454644396
53.253253253253256                                1.9359618270008503
53.54354354354354                                 1.9799549799373337
53.833833833833836                                2.0253020242434587
54.12412412412412                                 2.072056711187091
54.414414414414416                                2.1202753590126617
54.70470470470471                                 2.1700168662383734
54.994994994995                                   2.221342830347722
55.28528528528528                                 2.274353103800764
55.57557557557558                                 2.3287466294559405
55.86586586586587                                 2.3854913930715913
56.15615615615616                                 2.443884559687705
56.446446446446444                                2.504136731487253
56.73673673673674                                 2.566417576687377
57.02702702702703                                 2.6307993638549565
57.31731731731732                                 2.6973654490812824
57.607607607607605                                2.766204606979429
57.8978978978979                                  2.8374090269053474
58.18818818818819                                 2.9109067606790244
