Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
129848888,-3.025739765,-47.03818845,5.79927435,
129953333,-3.3080611,-49.98696969,5.314670613,
130057777,-3.690688608,-53.14003235,4.777526402,
130162222,-4.219841745,-56.39589635,4.197344215,
130266666,-4.964462117,-59.42994152,3.59397137,
130371111,-5.99896823,-61.26555112,3.009999106,
130475555,-7.28194236,-59.70323135,2.52371447,
130580000,-8.223425551,-52.05131748,2.267959529,
130684444,-7.741133816,-42.79773709,2.39069577,
130788888,-6.306903785,-42.07412057,2.874374844,
130893333,-5.165575081,-50.48634775,3.46152912,
130997777,-4.69419036,-65.32673046,3.790335325,
131102222,-4.871840325,-87.08795765,3.658748383,
131206666,-5.566978146,-120.1951373,3.226600397,
131311111,-5.955003471,-170.5744395,3.030554255,
131415555,-4.592145346,131.9515014,3.87064051,
131520000,-2.74232712,88.06007159,6.387218427,
131624444,-1.637577138,59.11714421,10.63962402,
131728888,-1.103666936,39.94993756,15.76122761,
131833333,-0.851718293,26.68372301,20.41249645,
131937777,-0.7319785931,17.01868006,23.74667665,
132042222,-0.6766228654,9.635880775,25.687224,
132146666,-0.6537949305,3.784997182,26.58322916,
132251111,-0.6482991123,-1.023868791,26.80837108,
132355555,-0.6517710706,-5.064049163,26.66569683,
132460000,-0.6606483752,-8.564215012,26.30772123,
132564444,-0.6723323721,-11.6194116,25.85098204,
132668888,-0.6855629407,-14.36282445,25.35259084,
132773333,-0.6983965906,-16.84431823,24.88720263,
132877777,-0.7119334341,-19.12847106,24.41450687,
132982222,-0.7258332116,-21.25100637,23.94749485,
133086666,-0.7378740562,-23.23422606,23.55717084,
133191111,-0.7501366973,-25.1193093,23.17254348,
133295555,-0.7615211054,-26.92191915,22.82655759,
133400000,-0.7727684909,-28.6521317,22.49475311,
133504444,-0.7838260921,-30.33910597,22.17783609,
133608888,-0.7948769302,-31.98060113,21.86992803,
133713333,-0.8055488507,-33.58897822,21.58060169,
133817777,-0.8163365681,-35.19011539,21.29582968,
133922222,-0.8266674857,-36.78322691,21.03008818,
134026666,-0.8374918863,-38.3743759,20.75869145,
134131111,-0.8495403546,-39.97755668,20.46474363,
134235555,-0.8620574196,-41.59868875,20.16807248,
134340000,-0.8744621784,-43.25114638,19.88244906,
134444444,-0.890322643,-44.94712112,19.52886041,
134548888,-0.9070148857,-46.68182653,19.17009562,
134653333,-0.926667654,-48.48839972,18.76428215,
134757777,-0.9501489208,-50.36749753,18.30144542,
134862222,-0.978654531,-52.33616622,17.76945043,
134966666,-1.013556129,-54.40656541,17.1588788,
135071111,-1.058243426,-56.61589059,16.43597495,
135175555,-1.114626469,-58.97531833,15.60667407,
135280000,-1.188389746,-61.50175268,14.6407101,
135384444,-1.286524505,-64.24536795,13.52755185,
135488888,-1.418930763,-67.21620833,12.27008069,
135593333,-1.602102014,-70.42001231,10.87384086,
135697777,-1.856507059,-73.79325999,9.392834422,
135802222,-2.199268056,-77.17597417,7.941046276,
135906666,-2.621750109,-80.24289686,6.676254516,
136011111,-3.059486056,-82.8013289,5.736590724,
136115555,-3.432293106,-85.35652167,5.12696379,
136220000,-3.786648022,-88.91398556,4.660070231,
136324444,-4.31099352,-93.98092284,4.112028954,
136428888,-5.262793574,-100.067693,3.401237608,
136533333,-6.936373341,-105.0641516,2.636150047,
136637777,-9.377548791,-102.6262198,2.029023178,
136742222,-10.59826908,-85.94495793,1.83760288,
136846666,-8.837775303,-76.36929845,2.132353403,
136951111,-7.072069597,-84.24732202,2.590616889,
137055555,-6.366465987,-102.2860104,2.849718783,
137160000,-6.618040823,-129.4903245,2.750689081,
137264444,-7.420806306,-169.9122703,2.481645071,
137368888,-7.308487201,136.1650988,2.51554172,
137473333,-5.522532415,86.4706479,3.250878702,
137577777,-3.724885703,51.49240263,4.734963772,
137682222,-2.569980642,27.53151015,6.808739628,
137786666,-1.892743566,10.41102981,9.214384131,
137891111,-1.492834394,-2.458837962,11.66540661,
137995555,-1.250385697,-12.61675719,13.91712097,
138100000,-1.101433711,-21.01004632,15.79309873,
138204444,-1.011768423,-28.20310461,17.18912839,
138308888,-0.9628360035,-34.60246212,18.06077469,
138413333,-0.9454359019,-40.4763902,18.39249728,
138517777,-0.9541702609,-46.0173232,18.22446811,
138622222,-0.9878247973,-51.38492818,17.60484157,
138726666,-1.045393434,-56.70152796,16.63751028,
138831111,-1.12950392,-62.09894723,15.40167501,
138935555,-1.248638158,-67.68192678,13.93653169,
139040000,-1.40743293,-73.57276136,12.36987681,
139144444,-1.620517575,-79.89519885,10.75097244,
139248888,-1.908488666,-86.8122966,9.138965918,
139353333,-2.299010095,-94.50343594,7.600262113,
139457777,-2.838027226,-103.1636112,6.175435635,
139562222,-3.601591101,-112.9892155,4.892273308,
139666666,-4.70840693,-124.0802437,3.779430275,
139771111,-6.344035053,-135.9995637,2.85894744,
139875555,-8.724930319,-146.4330124,2.155717134,
139980000,-11.31870037,-148.9233132,1.746062943,
140084444,-11.47285814,-148.6856882,1.728160256,
140188888,-10.03923286,-168.9382018,1.918867028,
140293333,-9.006172688,157.2867443,2.098667755,
140397777,-7.964019237,122.6841216,2.331999009,
140502222,-6.753868049,93.66947119,2.700430234,
140606666,-5.597012559,71.17618476,3.210419899,
140711111,-4.625640296,53.83666481,3.843881488,
140815555,-3.855512223,40.19624262,4.57943801,
140920000,-3.255112809,29.17878868,5.399081272,
141024444,-2.787047579,20.0694881,6.286426992,
141128888,-2.420646971,12.38246575,7.222890465,
141233333,-2.130364924,5.772052165,8.195204825,
141337777,-1.897665371,-0.002733214871,9.190673942,
141442222,-1.710270368,-5.107839217,10.19012511,
141546666,-1.556732066,-9.680570876,11.18898735,
141651111,-1.431604521,-13.83324689,12.16193949,
141755555,-1.327710431,-17.63776325,13.10947852,
141860000,-1.24200965,-21.14837426,14.01065499,
141964444,-1.169582612,-24.42637261,14.87540869,
142068888,-1.110508174,-27.50366599,15.66439282,
142173333,-1.060740909,-30.420537,16.39737261,
142277777,-1.019641597,-33.20187988,17.05670319,
142382222,-0.987334571,-35.87219942,17.61356382,
142486666,-0.9608962955,-38.44626054,18.09715849,
142591111,-0.9398093294,-40.96177904,18.50239538,
142695555,-0.9273373212,-43.43622623,18.75075739,
142800000,-0.9186041793,-45.86424422,18.92868366,
142904444,-0.9176029114,-48.27926257,18.94929978,
143008888,-0.9219608962,-50.69775375,18.85989579,
143113333,-0.9340615963,-53.13369329,18.6160284,
143217777,-0.9551913561,-55.60669647,18.20502539,
143322222,-0.9860110167,-58.12985889,17.63715627,
143426666,-1.030594813,-60.73112196,16.87584157,
143531111,-1.089957586,-63.42002817,15.9589412,
143635555,-1.171400638,-66.25823231,14.85239157,
143740000,-1.280902008,-69.25367409,13.58671471,
143844444,-1.428782701,-72.44268817,12.1858508,
143948888,-1.631496217,-75.8489108,10.67904655,
144053333,-1.907069857,-79.4821395,9.145710682,
144157777,-2.287954294,-83.31405667,7.636563608,
144262222,-2.801495156,-87.22373046,6.254558406,
144366666,-3.455897668,-91.05534294,5.092843529,
144471111,-4.197838279,-95.20941042,4.218505035,
144575555,-5.090389669,-104.1370601,3.509782849,
144680000,-10.26102184,-134.5908553,1.88544535,
144784444,-12.01985983,-17.88480743,1.668855019,
144888888,-6.027122704,-33.76786727,2.996999524,
144993333,-4.118428163,-43.34165218,4.296791259,
145097777,-3.099440993,-50.53216854,5.664157343,
145202222,-2.470035904,-56.67444577,7.080338594,
145306666,-2.057316374,-62.27368254,8.483342051,
145411111,-1.780403729,-67.53602552,9.791352347,
145515555,-1.592954216,-72.68887914,10.93593398,
145620000,-1.470922602,-77.87125154,11.83833554,
145724444,-1.400266073,-83.23568435,12.43291294,
145828888,-1.374750194,-88.9825629,12.66268501,
145933333,-1.394740144,-95.32381068,12.48195956,
146037777,-1.464821666,-102.5335174,11.88740743,
146142222,-1.602140072,-111.0459799,10.87358402,
146246666,-1.833332897,-121.4462778,9.510670508,
146351111,-2.204777497,-134.6787303,7.92141339,
146455555,-2.787576929,-152.1616684,6.285253467,
146560000,-3.645322259,-176.023743,4.835241645,
146664444,-4.67390172,151.3156919,3.80601574,
146768888,-5.278289426,110.2353142,3.39183896,
146873333,-4.861606457,69.00545017,3.666061104,
146977777,-3.898768912,36.24951947,4.530269266,
147082222,-3.023637054,12.59686853,5.803226908,
147186666,-2.39464947,-4.529385143,7.300305199,
147291111,-1.964946971,-17.34844137,8.878510417,
147395555,-1.672341744,-27.32593348,10.41976641,
147500000,-1.468099929,-35.35494673,11.86098843,
147604444,-1.323734586,-42.03060239,13.14870023,
147708888,-1.219304553,-47.72417444,14.27067343,
147813333,-1.142098163,-52.70328916,15.23231672,
147917777,-1.085334979,-57.14631308,16.02673509,
148022222,-1.042740403,-61.17597267,16.67973899,
148126666,-1.01248118,-64.89579073,17.1770551,
148231111,-0.9908511374,-68.37535757,17.55118731,
148335555,-0.9755070108,-71.65465719,17.82666348,
148440000,-0.9665326466,-74.7936313,17.9918402,
148544444,-0.9629409853,-77.82477144,18.0588097,
148648888,-0.9640042024,-80.77696429,18.03893308,
148753333,-0.9682508774,-83.66453243,17.95997824,
148857777,-0.9772404187,-86.51936473,17.79510937,
148962222,-0.9898769145,-89.37565218,17.56842355,
149066666,-1.006378704,-92.22077462,17.28097846,
149171111,-1.027598646,-95.08371356,16.92493132,
149275555,-1.052365637,-97.99657235,16.52754888,
149380000,-1.082411605,-100.9677025,16.06990775,
149484444,-1.118223724,-104.0236899,15.55660614,
149588888,-1.160820465,-107.178762,14.98735446,
149693333,-1.212120084,-110.4705568,14.35498211,
149797777,-1.27257479,-113.9175411,13.67530033,
149902222,-1.346726075,-117.5634786,12.92509795,
150006666,-1.436006047,-121.4509773,12.12483022,
150111111,-1.546834406,-125.650013,11.26020117,
150215555,-1.686280935,-130.2206805,10.33416626,
150320000,-1.864493504,-135.2825291,9.352906154,
150424444,-2.099193618,-140.9364066,8.315694157,
150528888,-2.412398884,-147.3702557,7.247269554,
150633333,-2.845234153,-154.8246794,6.160068612,
150737777,-3.461871704,-163.6453294,5.084282839,
150842222,-4.372187633,-174.3028515,4.056788806,
150946666,-5.761957445,172.4389512,3.124668486,
151051111,-7.968218387,155.0982167,2.330926796,
151155555,-11.59024658,129.3730219,1.714891535,
151260000,-16.57161702,76.6777572,1.348506531,
151364444,-14.73625758,-0.07590214275,1.448910843,
151468888,-10.27600192,-36.72732811,1.883245774,
151573333,-7.52762181,-57.38311789,2.450403247,
151677777,-5.856399851,-72.38058171,3.077821334,
151782222,-4.797463084,-84.44771618,3.712624539,
151886666,-4.103798117,-94.71891222,4.311551043,
151991111,-3.640897012,-103.8486906,4.840949593,
152095555,-3.328908049,-112.2646171,5.282181693,
152200000,-3.123771869,-120.2659802,5.620965688,
152304444,-2.997313301,-128.0968372,5.853182854,
152408888,-2.932590317,-135.9574441,5.979862497,
152513333,-2.918760089,-144.0532131,6.007667418,
152617777,-2.948755018,-152.5675275,5.947697938,
152722222,-3.020710284,-161.7206115,5.80873774,
152826666,-3.131818963,-171.7495701,5.606829917,
152931111,-3.281132344,177.0604902,5.357256209,
153035555,-3.464445411,164.3666041,5.080603982,
153140000,-3.671198602,149.821759,4.802144304,
153244444,-3.876803831,133.1015799,4.555097008,
153348888,-4.040540782,114.002425,4.376622416,
153453333,-4.104363882,92.71946915,4.310978268,
153557777,-4.018477474,69.96190832,4.399809115,
153662222,-3.780619416,46.92329256,4.66727113,
153766666,-3.439739799,24.84431627,5.116148412,
153871111,-3.075078195,4.564349946,5.708097808,
153975555,-2.752790061,-13.51616446,6.363341004,
154080000,-2.500751216,-29.58294607,6.99454312,
154184444,-2.349298247,-43.7897862,7.439478579,
154288888,-2.328700345,-56.54577235,7.504490462,
154393333,-2.528337763,-68.01385847,6.91927603,
154497777,-3.108115322,-76.5845281,5.648680464,
154602222,-3.319963451,-78.40022985,5.296070817,
154706666,-2.577889798,-83.14092125,6.788152086,
154811111,-2.152716726,-91.2762869,8.110965069,
154915555,-1.998193959,-99.32861218,8.732048252,
155020000,-1.963194996,-106.922251,8.886366543,
155124444,-1.992805823,-114.224576,8.755451213,
155228888,-2.067345154,-121.420675,8.442572209,
155333333,-2.185053563,-128.6964091,7.992159282,
155437777,-2.351161887,-136.2440097,7.43365302,
155542222,-2.586681194,-144.2602655,6.765416902,
155646666,-2.92155725,-152.9756493,6.002022442,
155751111,-3.396346265,-162.5316965,5.179847734,
155855555,-4.019480679,-173.2924785,4.398749208,
155960000,-4.859833264,173.6626912,3.667331371,
156064444,-6.086007327,156.8951791,2.970215345,
156168888,-7.897714453,133.8951858,2.349090898,
156273333,-10.24461752,99.20506738,1.887862269,
156377777,-11.46351729,47.54984204,1.729229416,
156482222,-9.590059079,-2.540191849,1.991818789,
156586666,-7.050962031,-36.11917246,2.597578304,
156691111,-5.206944196,-59.28316709,3.435590045,
156795555,-4.008144691,-76.75735401,4.410757346,
156900000,-3.240049004,-90.72420267,5.423606211,
157004444,-2.747165552,-102.3871209,6.376153872,
157108888,-2.427743744,-112.470893,7.20204778,
157213333,-2.223769214,-121.5160129,7.85448608,
157317777,-2.098187768,-129.8745519,8.319642081,
157422222,-2.033037442,-137.8524105,8.583716214,
157526666,-2.018396491,-145.7108337,8.645417492,
157631111,-2.04964868,-153.6891141,8.514783799,
157735555,-2.133158684,-162.0794803,8.184578642,
157840000,-2.282415222,-171.2276197,7.654884041,
157944444,-2.526089674,178.3702849,6.925347758,
158048888,-2.916760886,165.9766999,6.011708726,
158153333,-3.55051057,150.3697718,4.960694228,
158257777,-4.592425817,129.5106029,3.870414784,
158362222,-6.230877792,99.58515749,2.906561133,
158466666,-8.10638207,54.68600925,2.29631036,
158571111,-8.196612035,-1.657482834,2.274377743,
158675555,-6.391192223,-46.77524474,2.83962416,
158780000,-4.746284544,-76.43599505,3.75070228,
158884444,-3.687188275,-96.75844656,4.781928227,
158988888,-3.03798858,-111.6480975,5.776359574,
159093333,-2.63402863,-123.2081386,6.645601842,
159197777,-2.375112007,-132.6198649,7.359605893,
159302222,-2.20636659,-140.5638836,7.915768978,
159406666,-2.096176197,-147.5012138,8.327548845,
159511111,-2.024993446,-153.7273656,8.617505045,
159615555,-1.982147849,-159.4370683,8.802119724,
159720000,-1.962170846,-164.7658816,8.890965512,
159824444,-1.960341234,-169.8404116,8.899193436,
159928888,-1.976477525,-174.7517696,8.827154614,
160033333,-2.010902901,-179.5818565,8.677346872,
160137777,-2.06807693,175.5591544,8.439612885,
160242222,-2.154449802,170.5578767,8.104506818,
160346666,-2.287816546,165.1873079,7.637018127,
160451111,-2.512612669,159.0884762,6.961976395,
160555555,-2.979662715,151.3762292,5.887178568,
160660000,-4.416568986,140.8440814,4.017703135,
160764444,-8.770946888,149.5029227,2.146111066,
160868888,-6.451680217,172.4984486,2.815270291,
160973333,-5.037378458,171.6463639,3.544696107,
161077777,-3.90016887,170.7274448,4.528696492,
161182222,-2.787504654,165.5897782,6.285413668,
161286666,-2.210801129,157.9784206,7.900060764,
161391111,-2.048970095,150.5540541,8.517577756,
161495555,-2.10077425,143.826617,8.309497911,
161600000,-2.27681789,137.5951559,7.673488239,
161704444,-2.556934788,131.6030596,6.842978333,
161808888,-2.950660545,125.7648459,5.943929759,
161913333,-3.493518901,120.0116572,5.039427762,
162017777,-4.242220596,114.5226843,4.176051936,
162122222,-5.271307113,109.7647616,3.396066871,
162226666,-6.648851957,106.8445828,2.739099456,
162331111,-8.345696625,107.8843364,2.239253275,
162435555,-9.959883994,115.7342121,1.931226036,
162540000,-10.50925237,129.6295304,1.849897695,
162644444,-9.625787499,141.5266224,1.985740784,
162748888,-8.203913029,146.7891217,2.27262568,
162853333,-6.91664829,147.2198162,2.642925533,
162957777,-5.914338158,145.1716882,3.049849501,
163062222,-5.167858743,142.0211915,3.460086079,
163166666,-4.617723852,138.4374431,3.850170062,
163271111,-4.213837279,134.7433513,4.203096382,
163375555,-3.917958862,131.0766407,4.508809968,
163480000,-3.703458247,127.5167286,4.761539615,
163584444,-3.552560582,124.1004774,4.957909863,
163688888,-3.453175071,120.8678732,5.096754918,
163793333,-3.39516235,117.8654185,5.181608769,
163897777,-3.364069671,115.1748207,5.228307472,
164002222,-3.339313479,112.8713274,5.266118963,
164106666,-3.281123453,110.9843077,5.357270386,
164211111,-3.138786853,109.34007,5.594649095,
164315555,-2.892102886,107.4467268,6.062017618,
164420000,-2.590347785,104.8307836,6.755980771,
164524444,-2.31360026,101.4359164,7.55288973,
164628888,-2.106569549,97.56374727,8.286859649,
164733333,-1.968751818,93.50975296,8.861497268,
164837777,-1.886949221,89.40819043,9.24245682,
164942222,-1.842028108,85.31322056,9.466108221,
165046666,-1.823785593,81.20914201,9.560090944,
165151111,-1.826350528,77.07391325,9.546762927,
165255555,-1.845998597,72.86864978,9.445899905,
165360000,-1.882466325,68.54026846,9.264294791,
165464444,-1.939452889,64.06665129,8.99423517,
165568888,-2.023660696,59.39811316,8.623129321,
165673333,-2.149111584,54.51686446,8.124433054,
165777777,-2.342397017,49.48935473,7.461132369,
165882222,-2.639074239,44.9982977,6.633089064,
165986666,-2.574611657,43.2053088,6.796669631,
166091111,-1.958676422,33.44108592,8.906693655,
166195555,-2.386262985,21.70689426,7.325640411,
166300000,-3.135107783,9.668755297,5.601073792,
166404444,-4.459512279,-4.982359647,3.980640219,
166508888,-7.323685987,-23.46539076,2.510890468,
166613333,-15.48651566,-39.66391974,1.404254267,
166717777,-16.39474465,79.28604237,1.35695557,
166822222,-8.473654203,65.81095731,2.210165255,
166926666,-5.920801326,48.5004805,3.046764399,
167031111,-4.882999383,33.59109361,3.6508104,
167135555,-4.457385546,20.41900348,3.982458559,
167240000,-4.327550437,8.17587737,4.096925605,
167344444,-4.360800682,-3.660694596,4.066948011,
167448888,-4.493003751,-15.42643239,3.952237239,
167553333,-4.684992323,-27.3051918,3.797426948,
167657777,-4.910088649,-39.39125976,3.631694513,
167762222,-5.14181643,-51.69068904,3.476620427,
167866666,-5.355611922,-64.1350376,3.345778376,
167971111,-5.53166448,-76.55498581,3.245857428,
168075555,-5.648097555,-88.81204465,3.18330755,
168180000,-5.692701793,-100.6698937,3.160046448,
168284444,-5.655289282,-111.9759208,3.17953138,
168388888,-5.533657677,-122.5838492,3.244763745,
168493333,-5.330109898,-132.4530219,3.360817513,
168597777,-5.052260503,-141.64522,3.534818718,
168702222,-4.716143103,-150.2681501,3.773524411,
168806666,-4.343253908,-158.4408179,4.082709361,
168911111,-3.959669759,-166.2546193,4.462895914,
169015555,-3.591735189,-173.7520159,4.905321363,
169120000,-3.25748681,179.0829639,5.395237162,
169224444,-2.965683878,172.274828,5.914392324,
169328888,-2.718602742,165.8586964,6.442046213,
169433333,-2.512320292,159.8523122,6.962775421,
169537777,-2.340054474,154.2784822,7.468511709,
169642222,-2.195950056,149.0934806,7.952917749,
169746666,-2.071020929,144.2679574,8.427728484,
169851111,-1.962886975,139.7909789,8.887749209,
169955555,-1.864321858,135.607348,9.353760689,
170060000,-1.772898434,131.6768316,9.832514307,
170164444,-1.68637759,127.9669822,10.33357765,
170268888,-1.605381724,124.4282919,10.85175177,
170373333,-1.529073282,121.0433218,11.39031046,
170477777,-1.457960111,117.7911161,11.9430891,
170582222,-1.393242498,114.6471809,12.4953194,
170686666,-1.335401639,111.6104626,13.03426892,
170791111,-1.283131994,108.6550088,13.56318748,
170895555,-1.237465559,105.7939356,14.06192886,
171000000,-1.19742107,103.0160388,14.53063036,
171104444,-1.161800332,100.2935494,14.97475163,
171208888,-1.13128025,97.62853499,15.37755946,
171313333,-1.10467377,95.00376661,15.74690093,
171417777,-1.082114834,92.40392771,16.07430356,
171522222,-1.062631082,89.81733206,16.36827795,
171626666,-1.04758325,87.20614048,16.60281596,
171731111,-1.037508739,84.53838649,16.76364581,
171835555,-1.0336311,81.76195038,16.82638515,
171940000,-1.042965059,78.76962238,16.67615476,
172044444,-1.078490208,75.37302936,16.12818736,
172148888,-1.191122046,71.12718396,14.60723064,
172253333,-1.63164966,64.79029985,10.67804816,
172357777,-4.429505238,61.56688373,4.006461017,
172462222,-2.310782877,82.89903495,7.561990531,
172566666,-1.256645292,74.56100614,13.84803653,
172671111,-1.06006733,68.45751588,16.40776586,
172775555,-1.021800603,62.82635514,17.02074608,
172880000,-1.067562088,56.33350258,16.29286255,
172984444,-1.264222104,47.20999941,13.76533135,
173088888,-2.014278034,30.83874305,8.662936256,
173193333,-6.489255472,-10.74499697,2.800380555,
173297777,-8.886123945,146.2644922,2.122539951,
173402222,-2.976750502,103.7051187,5.892826731,
173506666,-1.849354144,88.06120916,9.428889325,
173611111,-1.461376315,79.54661694,11.91530102,
173715555,-1.283468609,73.82705375,13.55964317,
173820000,-1.18910175,69.45982544,14.63197091,
173924444,-1.134384419,65.81529952,15.33559867,
174028888,-1.104314768,62.59719478,15.75200632,
174133333,-1.089514516,59.61979406,15.96541418,
174237777,-1.088354279,56.7641145,15.98238955,
174342222,-1.099815615,53.93397611,15.81627211,
174446666,-1.126649402,51.05364711,15.4405876,
174551111,-1.17341219,48.03210984,14.82700757,
174655555,-1.250415863,44.74614236,13.91678638,
174760000,-1.380968902,41.00402046,12.60590098,
174864444,-1.619871081,36.49421689,10.75523839,
174968888,-2.128078214,30.65637032,8.203923295,
175073333,-3.502287028,23.27277265,5.027145599,
175177777,-7.383099617,30.08578446,2.492902721,
175282222,-4.69208939,60.43946657,3.791952649,
175386666,-2.376075396,51.75060526,7.356658783,
175491111,-1.905384948,42.65191093,9.153733538,
175595555,-1.980505677,34.97160313,8.809355221,
175700000,-2.394537988,27.54426758,7.300640808,
175804444,-3.270096286,19.73578897,5.374913864,
175908888,-5.026970143,12.13976089,3.551639954,
176013333,-8.513523785,11.28469899,2.201294281,
176117777,-11.87910827,44.12635443,1.683516191,
176222222,-8.035142678,71.88138716,2.314000025,
176326666,-4.903052149,70.67560118,3.636639067,
176431111,-3.301444545,64.45259971,5.325068998,
176535555,-2.449484555,58.24397727,7.138953253,
176640000,-1.967978154,52.69752049,8.864951309,
176744444,-1.683897104,47.73839924,10.34870452,
176848888,-1.519133927,43.17003957,11.46445243,
176953333,-1.438295324,38.7792683,12.10561933,
177057777,-1.430371952,34.41589473,12.1723723,
177162222,-1.502668762,29.92764635,11.58943698,
177266666,-1.670462146,25.18388743,10.43141861,
177371111,-1.970461011,19.80958506,8.853876192,
177475555,-2.631814431,12.9413769,6.651108173,
177580000,-4.468627336,6.36412906,3.972866951,
177684444,-7.392185595,19.96900649,2.490178895,
177788888,-5.279739683,39.17679965,3.39096225,
177893333,-3.340125988,35.61285761,5.264868968,
177997777,-2.5945435,28.69471044,6.745215881,
178102222,-2.378397413,21.80896994,7.349565361,
178206666,-2.471605429,14.90055033,7.075902472,
178311111,-2.860662571,7.623883674,6.127433875,
178415555,-3.668381889,-0.1432742841,4.805724063,
178520000,-5.199175812,-7.741554353,3.440428533,
178624444,-7.992524029,-11.16794337,2.324744245,
178728888,-11.8324996,5.402977042,1.688459758,
178833333,-10.81597215,41.97308453,1.808489011,
178937777,-7.124604409,50.92828414,2.573479406,
179042222,-4.679484092,46.92411306,3.801687424,
179146666,-3.150896605,39.55527725,5.573609156,
179251111,-2.197772247,30.70780898,7.946393671,
179355555,-1.744580976,20.97067313,9.991018361,
179460000,-1.768281082,11.52348861,9.858011876,
179564444,-2.092287897,3.448582831,8.342875663,
179668888,-2.511960613,-3.339345046,6.963758631,
179773333,-2.935336255,-9.553581534,5.974373407,
179877777,-3.357625869,-15.86125783,5.238095103,
179982222,-3.808148596,-22.68228986,4.634577338,
180086666,-4.317165833,-30.30186894,4.1063847,
180191111,-4.915493415,-39.01152866,3.627906447,
180295555,-5.626989145,-49.11988311,3.19444867,
180400000,-6.464974705,-61.05241605,2.809981466,
180504444,-7.413129593,-75.32751191,2.483927179,
180608888,-8.393845231,-92.5822164,2.228195794,
180713333,-9.222805995,-113.1872367,2.05729823,
180817777,-9.617456072,-136.4030949,1.987153659,
180922222,-9.395226919,-159.9475184,2.025857813,
181026666,-8.661663101,178.789005,2.169104811,
181131111,-7.696095332,160.9285388,2.402997315,
181235555,-6.71877477,146.3122042,2.713211261,
181340000,-5.833713984,134.2589314,3.088930881,
181444444,-5.072086498,124.1977909,3.521752532,
181548888,-4.432235363,115.6615727,4.004096996,
181653333,-3.902806449,108.3035781,4.525736437,
181757777,-3.462967713,101.9079896,5.082715527,
181862222,-3.097429931,96.2616436,5.667758023,
181966666,-2.792648971,91.25268624,6.27403192,
182071111,-2.536558001,86.75524919,6.897166754,
182175555,-2.321120044,82.69451458,7.528707899,
182280000,-2.137655775,79.00197305,8.167532399,
182384444,-1.981313709,75.61612858,8.805793483,
182488888,-1.84605304,72.50359089,9.445623416,
182593333,-1.730890644,69.61679349,10.06951471,
182697777,-1.630801017,66.93738627,10.68357231,
182802222,-1.5430733,64.4215047,11.28750256,
182906666,-1.466924211,62.06320098,11.87044975,
183011111,-1.39974841,59.83300184,12.4374911,
183115555,-1.341164965,57.71530954,12.9784779,
183220000,-1.289726961,55.70347613,13.49408492,
183324444,-1.245761809,53.79007909,13.96859942,
183428888,-1.206353543,51.94216583,14.42337927,
183533333,-1.172644589,50.16360519,14.83668372,
183637777,-1.14381146,48.45400697,15.20956613,
183742222,-1.119553204,46.79510579,15.53818349,
183846666,-1.099968877,45.17584342,15.81407425,
183951111,-1.083601488,43.61748405,16.0523073,
184055555,-1.07495041,42.06077633,16.18116127,
184160000,-1.071133492,40.55017333,16.23867518,
184264444,-1.07463517,39.06509288,16.18589586,
184368888,-1.087971933,37.61184776,15.98799157,
184473333,-1.112300063,36.18477094,15.63922654,
184577777,-1.154890132,34.81310197,15.06408612,
184682222,-1.223841057,33.55961324,14.21794891,
184786666,-1.324034811,32.60718238,13.14573027,
184891111,-1.430174074,32.34633239,12.17404888,
184995555,-1.405181731,33.02516993,12.38960782,
185100000,-1.116752031,33.17995048,15.57705067,
185204444,-0.8227087095,31.55092828,21.13113021,
185308888,-0.6758369617,29.29942728,25.71706447,
185413333,-0.6194370728,27.13865973,28.0563466,
185517777,-0.5981574755,25.14480114,29.05362691,
185622222,-0.5911476969,23.26739834,29.39787176,
185726666,-0.5896111108,21.4484417,29.47442655,
185831111,-0.5899554309,19.63826048,29.45723737,
185935555,-0.5921171567,17.78925199,29.34977647,
186040000,-0.5934745009,15.90121614,29.28270219,
186144444,-0.595218831,13.91503878,29.19695403,
186248888,-0.5988198012,11.83484778,29.0215175,
186353333,-0.6004969044,9.596247509,28.94052875,
186457777,-0.6049098277,7.178809324,28.72957123,
186562222,-0.6109188997,4.51536379,28.44721313,
186666666,-0.6189365814,1.533205278,28.07901462,
186771111,-0.6337327619,-1.850482097,27.42399629,
186875555,-0.6586472174,-5.78016126,26.38757467,
186980000,-0.706864596,-10.47082903,24.58938508,
187084444,-0.8130194241,-16.15326709,21.3825898,
187188888,-1.033321199,-22.79945208,16.83141963,
187293333,-1.305613369,-30.11762462,13.33049746,
187397777,-1.501775807,-39.53133437,11.5962938,
187502222,-1.751049282,-53.14892141,9.954359377,
187606666,-2.207390586,-72.9046964,7.912136102,
187711111,-2.952709287,-101.4280161,5.939883848,
187815555,-3.806062407,-140.5939618,4.637038083,
187920000,-4.110000912,174.4396927,4.305280172,
188024444,-3.673240333,135.2485974,4.799552953,
188128888,-3.06853768,106.9050219,5.720014258,
188233333,-2.616716193,87.14393708,6.688905196,
188337777,-2.345753619,72.89002929,7.450584446,
188442222,-2.22438813,62.02469944,7.852324338,
188546666,-2.240497957,53.19090744,7.796478521,
188651111,-2.42436941,45.53957858,7.211942629,
188755555,-2.887798443,38.52741264,6.070888728,
188860000,-3.936613458,32.63449792,4.488153249,
188964444,-6.065036905,34.34012281,2.979691898,
189068888,-6.298823221,56.85667663,2.877757334,
