Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
265000000,-14.4056347,0.1904225011,-143.1185119,-14903.11851,1.470424391,
265104444,-11.31102403,0.2719247878,-132.3435581,-14892.34356,1.746968948,
265208888,-9.058368425,0.3524370673,-150.599797,-14910.5998,2.088502907,
265313333,-8.754395092,0.3649893945,-167.6111937,-14927.61119,2.149553697,
265417777,-8.836390311,0.3615600888,178.8357756,-14941.16422,2.132636236,
265522222,-8.918134923,0.3581733376,166.7678679,-14953.23213,2.116106135,
265626666,-8.875123904,0.3599513484,154.5336308,-14965.46637,2.124762462,
265731111,-8.760152607,0.3647475384,140.1934113,-14979.80659,2.148354585,
265835555,-8.920988232,0.3580556972,122.5019092,-14997.49809,2.115535088,
265940000,-9.789994688,0.3239666206,103.0080546,-15016.99195,1.958433801,
266044444,-11.36320613,0.2702960465,85.65166395,-15034.34834,1.740837555,
266148888,-13.04566359,0.2226982582,71.59323882,-15048.40676,1.573003369,
266253333,-14.56880354,0.1868787081,57.94977521,-15062.05022,1.459657643,
266357777,-16.08593291,0.1569290532,42.56197499,-15077.43803,1.37227959,
266462222,-17.76299617,0.129374949,24.29902044,-15095.70098,1.297200152,
266566666,-19.64720547,0.1041453122,2.113397175,-15117.8866,1.232504922,
266671111,-21.53965138,0.08375628985,-25.82604606,-15145.82605,1.182825353,
266775555,-22.80555795,0.07239725543,-60.20708817,-15180.20709,1.156095389,
266880000,-22.69100276,0.07335840195,-96.64413819,-15216.64414,1.158331769,
266984444,-21.44056199,0.08471725995,-128.0245044,-15248.0245,1.185117136,
267088888,-19.85201986,0.1017182798,-152.8219638,-15272.82196,1.226473004,
267193333,-18.35067292,0.1209111506,-172.9587166,-15292.95872,1.27508289,
267297777,-17.00546844,0.1411648523,169.7082208,-15310.29178,1.32873562,
267402222,-15.82062316,0.1617963955,154.0531781,-15325.94682,1.386055118,
267506666,-14.76123649,0.1827839993,139.3228183,-15340.67718,1.447333383,
267611111,-13.80140537,0.2041407619,124.9699972,-15355.03,1.513007206,
267715555,-12.91651574,0.2260342303,110.6521163,-15369.34788,1.58409361,
267820000,-12.11731587,0.2478187752,96.07548778,-15383.92451,1.658933691,
267924444,-11.40612444,0.2689637665,81.03830664,-15398.96169,1.735842504,
268028888,-10.81805441,0.2878043007,65.37938947,-15414.62061,1.808216902,
268133333,-10.38166275,0.3026334037,49.16322805,-15430.83677,1.867932033,
268237777,-10.13299618,0.3114226464,32.55197607,-15447.44802,1.904539322,
268342222,-10.0807143,0.3133028062,15.8383343,-15464.16167,1.912491879,
268446666,-10.21716002,0.308419621,-0.6762421708,-15480.67624,1.891927042,
268551111,-10.50466909,0.2983778263,-16.74933774,-15496.74934,1.850537048,
268655555,-10.90156072,0.2850506029,-32.26613939,-15512.26614,1.797400778,
268760000,-11.37084636,0.2700583949,-47.23403087,-15527.23403,1.739945204,
268864444,-11.87531855,0.2548203293,-61.71995672,-15541.71996,1.683916482,
268968888,-12.38694557,0.2402440949,-75.87490034,-15555.8749,1.632424423,
269073333,-12.88823684,0.2267713356,-89.75076081,-15569.75076,1.586556981,
269177777,-13.35894545,0.2148091257,-103.4927386,-15583.49274,1.547151356,
269282222,-13.76750442,0.2049390784,-117.1260761,-15597.12608,1.515530503,
269386666,-14.08013052,0.1976939934,-130.775851,-15610.77585,1.492814442,
269491111,-14.2533946,0.1937895123,-144.5230201,-15624.52302,1.48074173,
269595555,-14.2499804,0.193865701,-158.6601051,-15638.66011,1.480976188,
269700000,-14.04751395,0.1984377538,-173.3647634,-15653.36476,1.495127496,
269804444,-13.66212622,0.2074405661,171.0838284,-15668.91617,1.523470057,
269908888,-13.13230156,0.2204879817,154.5089483,-15685.49105,1.565707716,
270013333,-12.5341315,0.2362073596,136.8616446,-15703.13836,1.618511745,
270117777,-11.97407786,0.2519394095,118.2211076,-15721.77889,1.673580223,
270222222,-11.60242029,0.262953518,98.79406228,-15741.20594,1.713533066,
270326666,-11.6113863,0.2626822244,79.31278619,-15760.68721,1.71253463,
270431111,-12.23584756,0.2444598956,61.5418685,-15778.45813,1.647112957,
270535555,-13.57017004,0.2096483739,50.51207643,-15789.48792,1.530519245,
270640000,-14.08363477,0.1976142513,52.66339946,-15787.3366,1.492566703,
270744444,-12.270572,0.243484545,51.97821154,-15788.02179,1.643700121,
270848888,-10.40531693,0.301810367,40.90529523,-15799.0947,1.86455127,
270953333,-9.242943634,0.3450267905,26.56099661,-15813.439,2.05356001,
271057777,-8.620238746,0.3706705332,12.17616562,-15827.82383,2.177985627,
271162222,-8.414954991,0.3795353658,-1.026719993,-15841.02672,2.22339081,
271266666,-8.498481936,0.3759030965,-11.68740369,-15851.6874,2.204630545,
271371111,-8.530837492,0.3745054356,-18.92257866,-15858.92258,2.197469832,
271475555,-8.136749102,0.3918885231,-24.66274632,-15864.66275,2.288870669,
271580000,-7.455749331,0.4238503376,-31.75622783,-15871.75623,2.471320267,
271684444,-6.803281633,0.4569155288,-40.43577686,-15880.43578,2.682668362,
271788888,-6.293178545,0.4845527612,-49.88691446,-15889.88691,2.880125548,
271893333,-5.923283956,0.5056334563,-59.43605802,-15899.43606,3.04558121,
271997777,-5.66794514,0.5207181829,-68.82921803,-15908.82922,3.172910235,
272102222,-5.502868881,0.5307091263,-77.93968204,-15917.93968,3.261749188,
272206666,-5.417538593,0.5359485131,-86.74074362,-15926.74074,3.309866591,
272311111,-5.406223886,0.5366471234,-95.1809971,-15935.181,3.316364699,
272415555,-5.469406357,0.5327576348,-103.185105,-15943.18511,3.280433772,
272520000,-5.606003811,0.5244448312,-110.4664168,-15950.46642,3.205610897,
272624444,-5.756726207,0.5154228757,-116.5747086,-15956.57471,3.127309977,
272728888,-5.721004203,0.5175469932,-121.6268542,-15961.62685,3.145481471,
272833333,-5.492805754,0.5313243411,-127.9520683,-15967.95207,3.267343443,
272937777,-5.472877894,0.5325447472,-135.7801007,-15975.7801,3.278484385,
273042222,-5.773855251,0.5144074355,-142.9979488,-15982.99795,3.11867921,
273146666,-6.289234937,0.4847728101,-147.6641707,-15987.66417,2.881782715,
273251111,-6.470485664,0.4747617443,-147.7664928,-15987.76649,2.807795754,
273355555,-5.621732911,0.5234959842,-149.6879138,-15989.68791,3.1972364,
273460000,-4.992102146,0.5628528801,-157.6136656,-15997.61367,3.575118785,
273564444,-4.878781156,0.570244286,-166.0320457,-16006.03205,3.65380665,
273668888,-5.029601292,0.5604281421,-173.6076192,-16013.60762,3.549881809,
273773333,-5.407405027,0.5365741529,-179.5395636,-16019.53956,3.31568505,
273877777,-5.696300285,0.5190210665,177.9373336,-16022.06267,3.158186275,
273982222,-5.356854549,0.5397060327,175.9440562,-16024.05594,3.345049343,
274086666,-4.857589001,0.5716372877,170.6258117,-16029.37419,3.668940463,
274191111,-4.606346431,0.588413568,163.8234156,-16036.17658,3.859246673,
274295555,-4.541255235,0.5928396446,157.1704129,-16042.82959,3.91206959,
274400000,-4.549464417,0.5922796065,150.9647548,-16049.03525,3.905322451,
274504444,-4.589763776,0.5895380101,145.0489596,-16054.95104,3.872558359,
274608888,-4.654142145,0.5851846057,139.4508273,-16060.54917,3.821421836,
274713333,-4.72069781,0.5807177618,134.1826919,-16065.81731,3.770056581,
274817777,-4.764245727,0.5778135388,129.1865113,-16070.81349,3.737243336,
274922222,-4.768221359,0.5775491275,124.2981266,-16075.70187,3.734278303,
275026666,-4.737355041,0.5796051664,119.326361,-16080.67364,3.757432395,
275131111,-4.683377088,0.5832183039,114.1571919,-16085.84281,3.798675227,
275235555,-4.631978314,0.5866797311,108.7419834,-16091.25802,3.838862622,
275340000,-4.600603792,0.5888027238,103.0710907,-16096.92891,3.863845448,
275444444,-4.605527777,0.5884690293,97.25597016,-16102.74403,3.859901544,
275548888,-4.647709868,0.5856181207,91.46048669,-16108.53951,3.826465876,
275653333,-4.714443225,0.5811360789,85.80883616,-16114.19116,3.774820411,
275757777,-4.771265641,0.57734674,80.34468661,-16119.65531,3.732011295,
275862222,-4.779949673,0.5767698053,74.92447481,-16125.07553,3.725560758,
275966666,-4.729949752,0.5800995284,69.18963031,-16130.81037,3.763033469,
276071111,-4.645730161,0.5857516113,62.78425803,-16137.21574,3.828021194,
276175555,-4.571887453,0.5907525805,55.47284696,-16144.52715,3.887019208,
276280000,-4.572711597,0.5906965307,47.08485217,-16152.91515,3.886349982,
276384444,-4.732830865,0.5799071411,37.7682945,-16162.23171,3.760852172,
276488888,-5.083195487,0.5569808013,27.94817453,-16172.05183,3.514477038,
276593333,-5.611435866,0.524116952,17.64746826,-16182.35253,3.202713268,
276697777,-6.387030151,0.479345321,6.557091722,-16193.44291,2.841317634,
276802222,-7.621982805,0.4158156777,-5.195000513,-16205.195,2.423576984,
276906666,-9.48887202,0.3353948572,-14.33130075,-16214.3313,2.009305633,
277011111,-11.00392791,0.2817108698,-21.32879948,-16221.3288,1.784394077,
277115555,-13.36250813,0.2147210358,-33.83901565,-16233.83902,1.546865625,
277220000,-17.69754093,0.1303535771,-39.93700689,-16239.93701,1.299785232,
277324444,-21.29797483,0.08611945221,-36.45403325,-16236.45403,1.188469822,
277428888,-27.18724189,0.04371574715,-100.7444137,-16300.74441,1.091428353,
277533333,-17.40601466,0.1348029098,145.2198145,-16414.78019,1.311612028,
277637777,-10.72796599,0.2908048868,107.4295213,-16452.57048,1.820098394,
277742222,-7.550815326,0.419236642,77.87713717,-16482.12286,2.443743433,
277846666,-6.481895943,0.4741384797,52.6198895,-16507.38011,2.803282657,
277951111,-6.63694909,0.4657496589,34.26305495,-16525.73695,2.743563356,
278055555,-7.059921331,0.4436126618,22.10872138,-16537.89128,2.594618106,
278160000,-7.404829384,0.4263424051,12.85436657,-16547.14563,2.486400281,
278264444,-7.743075977,0.4100588611,4.710413954,-16555.28959,2.390168727,
278368888,-8.183878258,0.3897679161,-2.520069305,-16562.52007,2.277441571,
278473333,-8.746671991,0.365314071,-7.783634132,-16567.78363,2.151164865,
278577777,-9.068803619,0.3520139051,-10.33083079,-16570.33083,2.086485984,
278682222,-8.950140067,0.3568559947,-13.89953366,-16573.89953,2.109723458,
278786666,-9.108219634,0.3504201073,-19.44611258,-16579.44611,2.078913037,
278891111,-9.39028622,0.3392233112,-20.91763576,-16580.91764,2.026741158,
278995555,-8.834640621,0.361632929,-22.08017214,-16582.08017,2.132993682,
279100000,-8.083241386,0.3943101266,-27.49697257,-16587.49697,2.302019875,
279204444,-7.553884087,0.4190885501,-35.37787901,-16595.37788,2.442865518,
279308888,-7.248352421,0.4340925965,-44.19970994,-16604.19971,2.534147084,
279413333,-7.121383743,0.4404846846,-53.50700904,-16613.50701,2.57452235,
279517777,-7.1539293,0.4388373007,-63.0748445,-16623.07484,2.564028761,
279622222,-7.371052202,0.4280035684,-72.45005242,-16632.45005,2.49652531,
279726666,-7.69855318,0.4121661684,-80.61114631,-16640.61115,2.402322038,
279831111,-7.84207679,0.4054115902,-87.33174641,-16647.33175,2.363671352,
279935555,-7.617971614,0.416007748,-94.77134135,-16654.77134,2.42470297,
280040000,-7.251910213,0.433914826,-104.80573,-16664.80573,2.533037239,
280144444,-6.960596938,0.4487145509,-117.1074005,-16677.1074,2.627884617,
280248888,-6.795001234,0.4573513215,-131.0095095,-16691.00951,2.685625856,
280353333,-6.748321234,0.4598158509,-146.1343789,-16706.13438,2.702441109,
280457777,-6.796576703,0.4572683735,-162.2655422,-16722.26554,2.685062566,
280562222,-6.925393441,0.45053686,-179.2864182,-16739.28642,2.639916592,
280666666,-7.123736955,0.4403653631,163.0832078,-16756.91679,2.573760215,
280771111,-7.375572537,0.4277808836,145.2250985,-16774.7749,2.495164601,
280875555,-7.663716961,0.4138225494,127.5657368,-16792.43426,2.411936092,
280980000,-7.960399007,0.3999263778,110.4925298,-16809.50747,2.332924371,
281084444,-8.241039224,0.3872113142,94.33661452,-16825.66339,2.263767831,
281188888,-8.488208127,0.3763479837,79.33538487,-16840.66462,2.206916594,
281293333,-8.701849973,0.3672040828,65.5517201,-16854.44828,2.16057665,
281397777,-8.887826249,0.3594253361,52.99790038,-16867.0021,2.122196541,
281502222,-9.052531595,0.3526739811,41.58602358,-16878.41398,2.089633263,
281606666,-9.222549765,0.3458378413,31.26281307,-16888.73719,2.05734591,
281711111,-9.422146408,0.3379813059,22.15982619,-16897.84017,2.021062725,
281815555,-9.630894198,0.3299554378,14.50917703,-16905.49082,1.984876101,
281920000,-9.777827452,0.3244207526,8.519251481,-16911.48075,1.960422493,
282024444,-9.770688531,0.3246875032,3.783993554,-16916.21601,1.96159187,
282128888,-9.57219131,0.3321929677,-0.3373197735,-16920.33732,1.994877118,
282233333,-9.19876367,0.3467862077,-4.509946968,-16924.50995,2.061784708,
282337777,-8.690129423,0.3676999145,-9.378076238,-16929.37808,2.163055084,
282442222,-8.186604719,0.3896455889,-15.39564777,-16935.39565,2.276784707,
282546666,-7.808880347,0.40696399,-21.93478286,-16941.93478,2.372476488,
282651111,-7.534899248,0.4200055581,-28.34758616,-16948.34759,2.448308907,
282755555,-7.320682751,0.4304927704,-34.4862894,-16954.48629,2.511807921,
282860000,-7.142487947,0.4394157332,-40.39725993,-16960.39726,2.567706264,
282964444,-6.989084657,0.4472452813,-46.06114387,-16966.06114,2.618241387,
283068888,-6.853715661,0.4542701674,-51.53146857,-16971.53147,2.664817059,
283173333,-6.734768467,0.4605338708,-56.81910125,-16976.8191,2.707368992,
283277777,-6.620009271,0.4666588822,-61.92004522,-16981.92005,2.749945266,
283382222,-6.500594715,0.4731188638,-66.90867879,-16986.90868,2.795922577,
283486666,-6.379072066,0.4797847024,-71.89646823,-16991.89647,2.844562068,
283591111,-6.262860337,0.4862470541,-76.99155916,-16996.99156,2.892921716,
283695555,-6.173442284,0.4912786442,-82.21291879,-17002.21292,2.931425282,
283800000,-6.134500308,0.4934861684,-87.56418835,-17007.56419,2.948559497,
283904444,-6.168595326,0.4915528673,-92.83673425,-17012.83673,2.933545636,
284008888,-6.290070363,0.4847261859,-97.73129072,-17017.73129,2.881431474,
284113333,-6.478692914,0.4743133564,-101.8539231,-17021.85392,2.80454787,
284217777,-6.64422121,0.4653598807,-104.705533,-17024.70553,2.74083412,
284322222,-6.614562202,0.4669516237,-106.4059766,-17026.40598,2.752004675,
284426666,-6.271634772,0.4857560982,-108.4096956,-17028.4097,2.889205089,
284531111,-5.760684097,0.515188067,-112.3335265,-17032.33353,3.125311,
284635555,-5.336981821,0.5409422573,-118.2363664,-17038.23637,3.356750391,
284740000,-5.109395311,0.5553032745,-125.2415709,-17045.24157,3.497447104,
284844444,-5.089734616,0.5565616389,-132.6557845,-17052.65578,3.510209705,
284948888,-5.275161789,0.544806036,-140.2208215,-17060.22082,3.393731372,
285053333,-5.691339113,0.5193176036,-147.5819051,-17067.58191,3.160751496,
285157777,-6.384914368,0.4794620982,-154.1486815,-17074.14868,2.842179394,
285262222,-7.385789906,0.427277973,-158.6859479,-17078.68595,2.492095477,
285366666,-8.541457662,0.3740478105,-158.7466829,-17078.74668,2.195132206,
285471111,-8.963637098,0.3563019056,-152.5677671,-17072.56777,2.107046638,
285575555,-7.953472998,0.4002454007,-151.3930126,-17071.39301,2.334697229,
285680000,-7.709848973,0.4116305045,-157.3983512,-17077.39835,2.399224493,
285784444,-7.927135077,0.4014608929,-161.223983,-17081.22398,2.341469214,
285888888,-8.216261145,0.3883174819,-164.2906154,-17084.29062,2.269670034,
285993333,-8.696534892,0.3674288516,-165.8983983,-17085.8984,2.161699684,
286097777,-9.108462388,0.3504103139,-164.2905724,-17084.29057,2.078866618,
286202222,-8.982028293,0.3555482827,-160.7225692,-17080.72257,2.103413253,
286306666,-8.307782513,0.3842473441,-158.6706637,-17078.67066,2.248057448,
286411111,-7.458186066,0.4237314476,-159.5489427,-17079.54894,2.470604099,
286515555,-6.686443468,0.4631032476,-162.5927834,-17082.59278,2.725111004,
286620000,-6.065590838,0.4974168101,-166.8998897,-17086.89989,2.979440698,
286724444,-5.588706825,0.5254902455,-171.8121054,-17091.81211,3.214876472,
286828888,-5.226520955,0.547865499,-176.9535611,-17096.95356,3.423462477,
286933333,-4.949119375,0.5656451025,177.8566932,-17102.14331,3.604529641,
287037777,-4.729110527,0.58015558,172.624224,-17107.37578,3.763669361,
287142222,-4.557902416,0.5917045096,167.3158335,-17112.68417,3.898413152,
287246666,-4.432211569,0.6003291358,161.8953188,-17118.10468,4.004117586,
287351111,-4.358431274,0.605450213,156.353913,-17123.64609,4.069068761,
287455555,-4.345272373,0.6063681498,150.604397,-17129.3956,4.080889666,
287560000,-4.417985487,0.6013131835,144.6928048,-17135.3072,4.01646886,
287664444,-4.606340474,0.5884139716,138.6618701,-17141.33813,3.859251437,
287768888,-4.957018486,0.5651309281,132.7651751,-17147.23482,3.599085401,
287873333,-5.515900195,0.529913508,127.5911578,-17152.40884,3.254536206,
287977777,-6.275977284,0.485513305,124.2463768,-17155.75362,2.887369721,
288082222,-7.040715515,0.4445946417,124.5169038,-17155.4831,2.600973542,
288186666,-7.145391609,0.4392688626,128.0050467,-17151.99495,2.566771785,
288291111,-6.578400514,0.468899721,128.2088572,-17151.79114,2.76576718,
288395555,-6.168248045,0.491572521,125.2895616,-17154.71044,2.933697691,
288500000,-5.932784323,0.5050807118,121.7688752,-17158.23112,3.041062953,
288604444,-5.778920388,0.5141075486,118.103783,-17161.89622,3.116137211,
288708888,-5.685009619,0.5196961734,114.3245116,-17165.67549,3.164030951,
288813333,-5.662449252,0.5210477651,110.4296867,-17169.57031,3.175781746,
288917777,-5.77928164,0.5140861669,106.9540052,-17173.04599,3.115956089,
289022222,-5.909803074,0.5064188309,105.4441746,-17174.55583,3.052018443,
289126666,-5.624692593,0.5233176354,104.767791,-17175.23221,3.195666021,
289231111,-5.128638098,0.5540744131,102.0871781,-17177.91282,3.485053244,
289335555,-4.658622474,0.5848828355,97.9073219,-17182.09268,3.817916894,
289440000,-4.263023395,0.6121372811,92.53077245,-17187.46923,4.156463622,
289544444,-4.004548963,0.6306269868,86.40875721,-17193.59124,4.414580731,
289648888,-3.866347949,0.6407411296,79.99195877,-17200.00804,4.567016336,
289753333,-3.820922621,0.6441008451,73.37893572,-17206.62106,4.619569399,
289857777,-3.863416338,0.6409574253,66.55307005,-17213.44693,4.570370037,
289962222,-4.005324535,0.63057068,59.50084135,-17220.49916,4.413755464,
290066666,-4.280055649,0.6109381107,52.18186803,-17227.81813,4.140570319,
290171111,-4.775567821,0.5770608471,44.84678774,-17235.15321,3.728812611,
290275555,-5.533145776,0.528862424,38.99097171,-17241.00903,3.245044551,
290380000,-6.152189226,0.4924822006,36.15989644,-17243.8401,2.940748486,
290484444,-6.262210849,0.4862834146,32.75236059,-17247.24764,2.893197255,
290588888,-6.351975286,0.4812837913,26.00726849,-17253.99273,2.855672844,
290693333,-6.777756076,0.458260259,17.19869092,-17262.80131,2.691809643,
290797777,-7.626871473,0.4155817106,7.444713083,-17272.55529,2.422206382,
290902222,-8.971584758,0.3559760356,-2.668675476,-17282.66868,2.105474502,
291006666,-10.96496146,0.2829775142,-12.74265015,-17292.74265,1.789312803,
291111111,-13.97078806,0.2001983976,-22.25972545,-17302.25973,1.500620146,
291215555,-19.06592432,0.1113534775,-30.00415419,-17310.00415,1.250613657,
291320000,-34.57927238,0.01866536045,-17.8490086,-17297.84901,1.038040766,
291424444,-20.7111044,0.09213927276,118.6534694,-17161.34653,1.202981074,
291528888,-13.81914034,0.2037243699,105.178568,-17174.82143,1.511693093,
291633333,-10.65410148,0.2932884266,90.55214292,-17189.44786,1.83000884,
291737777,-9.134864012,0.3493468241,78.19903979,-17201.80096,2.073834224,
291842222,-8.28786611,0.385129419,70.10926088,-17209.89074,2.252717014,
291946666,-7.427980464,0.4252075593,64.00523227,-17215.99477,2.47951688,
292051111,-6.593414449,0.4680899077,57.50888603,-17222.49111,2.76003394,
292155555,-5.884777486,0.5078800173,50.49837712,-17229.50162,3.064049562,
292260000,-5.312203298,0.5424876242,43.05436342,-17236.94564,3.371466448,
292364444,-4.888993703,0.5695742079,35.2693366,-17244.73066,3.646561699,
292468888,-4.619134751,0.5875478785,27.34479668,-17252.6552,3.849047673,
292573333,-4.496687224,0.5958893709,19.42566986,-17260.57433,3.949139805,
292677777,-4.500940134,0.5955976744,11.56676496,-17268.43324,3.945569977,
292782222,-4.630918924,0.586751291,3.74409617,-17276.2559,3.839700539,
292886666,-4.901236873,0.5687719318,-4.09287279,-17284.09287,3.637917027,
292991111,-5.35098319,0.5400709785,-11.92504958,-17291.92505,3.348497065,
293095555,-6.059294509,0.4977775141,-19.68316408,-17299.68316,2.982298794,
293200000,-7.181761537,0.4374333827,-26.77619156,-17306.77619,2.555134518,
293304444,-8.961539701,0.3563879528,-30.78243763,-17310.78244,2.107462032,
293408888,-11.06468865,0.2797470835,-23.81081688,-17303.81082,1.776802362,
293513333,-10.70862346,0.2914531992,-7.522430212,-17287.52243,1.822678753,
293617777,-8.92432205,0.3579182947,-6.078332397,-17286.07833,2.114868378,
293722222,-8.235257065,0.3874691649,-11.19374683,-17291.19375,2.265141745,
293826666,-8.087544681,0.3941148199,-14.36779428,-17294.36779,2.300955471,
293931111,-7.844052263,0.405319396,-16.11038872,-17296.11039,2.363149877,
294035555,-7.467365655,0.4232838681,-18.33425401,-17298.33425,2.467910623,
294140000,-7.086441069,0.4422602902,-21.43169449,-17301.43169,2.585902106,
294244444,-6.756336064,0.4593917555,-25.14992575,-17305.14993,2.699536624,
294348888,-6.49748429,0.4732883185,-29.23792904,-17309.23793,2.797143808,
294453333,-6.30729694,0.4837657894,-33.35653689,-17313.35654,2.874210502,
294557777,-6.150201751,0.4925949015,-37.27599029,-17317.27599,2.941623775,
294662222,-5.944136698,0.5044210074,-40.95790316,-17320.9579,3.035683574,
294766666,-5.638131232,0.5225085945,-45.05653606,-17325.05654,3.188557065,
294871111,-5.288375885,0.5439778369,-50.07637204,-17330.07637,3.38575175,
294975555,-4.891671546,0.5693986363,-56.81592325,-17336.81592,3.64466713,
295080000,-4.82485124,0.5737958964,-65.54196594,-17345.54197,3.692587385,
295184444,-5.035438171,0.5600516634,-74.20368897,-17354.20369,3.545988321,
295288888,-5.464633101,0.5330504876,-83.25587889,-17363.25588,3.283118296,
295393333,-6.259179297,0.486453167,-92.91586477,-17372.91586,2.894484147,
295497777,-7.70142874,0.4120297388,-102.2767424,-17382.27674,2.401532581,
295602222,-10.1464973,0.3109389551,-107.41111,-17387.41111,1.90250046,
295706666,-13.10276312,0.2212390802,-97.86658931,-17377.86659,1.568182287,
295811111,-13.02997566,0.223100846,-74.52694831,-17354.52695,1.574336694,
295915555,-10.54752385,0.2969093045,-68.03818359,-17348.03818,1.844583228,
296020000,-8.929313802,0.3577126593,-74.45925372,-17354.45925,2.113871118,
296124444,-8.398522993,0.3802540518,-83.82936394,-17363.82936,2.227128803,
296228888,-8.504772114,0.3756309722,-93.54330888,-17373.54331,2.203233842,
296333333,-9.419425338,0.3380872034,-104.9677489,-17384.96775,2.021546056,
296437777,-12.29859607,0.2427002349,-115.1516552,-17395.15166,1.640962129,
296542222,-18.29730079,0.1216563998,-91.57578648,-17371.57579,1.277013232,
296646666,-13.33983694,0.215282215,-45.64743484,-17325.64743,1.548686978,
296751111,-8.983320114,0.3554954072,-51.8143409,-17331.81434,2.103158647,
296855555,-7.055016185,0.4438632521,-62.72614582,-17342.72615,2.596237809,
296960000,-6.064336582,0.4974886431,-71.96381438,-17351.96381,2.980009551,
297064444,-5.373642466,0.5386639069,-79.66470256,-17359.6647,3.335234182,
297168888,-4.792367079,0.5759458404,-87.20195831,-17367.20196,3.716378686,
297273333,-4.383386982,0.6037131711,-95.13858528,-17375.13859,4.04684954,
297377777,-4.184518023,0.6176950184,-102.971177,-17382.97118,4.231425423,
297482222,-4.139662194,0.6208931812,-110.3433066,-17390.34331,4.275557971,
297586666,-4.197578674,0.6167669112,-117.2062033,-17397.2062,4.218756048,
297691111,-4.328817738,0.6075179483,-123.6405628,-17403.64056,4.095774421,
297795555,-4.521603103,0.5941824838,-129.6998007,-17409.6998,3.928323496,
297900000,-4.772526014,0.5772629698,-135.4587149,-17415.45871,3.731073592,
298004444,-5.0801443,0.5571764924,-140.9325636,-17420.93256,3.516472061,
298108888,-5.462029685,0.5332102824,-146.1011638,-17426.10116,3.284584524,
298213333,-5.941552189,0.5045711215,-150.8705958,-17430.8706,3.036906379,
298317777,-6.54079536,0.4709342014,-154.8244206,-17434.82442,2.780248138,
298422222,-7.232933348,0.4348638761,-157.3653443,-17437.36534,2.538970375,
298526666,-7.89198742,0.4030887051,-157.8571442,-17437.85714,2.350581597,
298631111,-8.327401681,0.3833804086,-156.6015488,-17436.60155,2.243490846,
298735555,-8.436237207,0.3786065644,-154.781651,-17434.78165,2.218572784,
298840000,-8.279674939,0.3854927841,-153.4816885,-17433.48169,2.254640382,
298944444,-7.955863275,0.4001352721,-153.1360551,-17433.13606,2.334085014,
299048888,-7.534131959,0.4200426619,-153.80521,-17433.80521,2.448529519,
299153333,-7.063370131,0.4434365569,-155.5631323,-17435.56313,2.593480716,
299257777,-6.605215258,0.467454384,-158.3884108,-17438.38841,2.75554683,
299362222,-6.212103399,0.4890968098,-162.1134266,-17442.11343,2.914635959,
299466666,-5.910967007,0.5063509739,-166.4205672,-17446.42057,3.051461452,
299571111,-5.707862396,0.5183306379,-171.0411336,-17451.04113,3.152225898,
299675555,-5.594139457,0.5251616778,-175.7909971,-17455.791,3.211959959,
299780000,-5.554866095,0.5275415794,179.5150299,-17460.48497,3.233176747,
299884444,-5.582561531,0.525862163,174.8948489,-17465.10515,3.218182655,
299988888,-5.665428093,0.5208691015,170.4214372,-17469.57856,3.174224635,
300093333,-5.797960512,0.5129818204,166.1090901,-17473.89091,3.106622881,
300197777,-5.976662824,0.5025356299,162.0316599,-17477.96834,3.020388434,
300302222,-6.204467832,0.4895269526,158.1820441,-17481.81796,2.917934571,
300406666,-6.478002709,0.4743510481,154.7023594,-17485.29764,2.804820675,
300511111,-6.794811431,0.4573613156,151.7288428,-17488.27116,2.685693736,
300615555,-7.128566449,0.440120581,149.4124166,-17490.58758,2.572197748,
300720000,-7.434142703,0.4249060011,147.8575013,-17492.1425,2.477692349,
300824444,-7.654599859,0.4142571443,146.9904649,-17493.00954,2.414467596,
300928888,-7.757364374,0.4093848637,146.3368218,-17493.66318,2.386299939,
301033333,-7.766702444,0.4089449766,145.4729211,-17494.52708,2.383779717,
301137777,-7.756343216,0.4094329959,144.2382006,-17495.7618,2.386575928,
301242222,-7.783350311,0.4081619202,142.9712511,-17497.02875,2.379302665,
301346666,-7.8448552,0.4052819294,142.2951542,-17497.70485,2.362938002,
301451111,-7.834666313,0.4057576199,142.7865393,-17497.21346,2.365630031,
301555555,-7.553730377,0.4190959666,144.1759069,-17495.82409,2.442909474,
301660000,-6.910178316,0.4513267598,144.8141029,-17495.1859,2.645156814,
301764444,-6.052623431,0.4981599722,143.237577,-17496.76242,2.98533375,
301868888,-5.210053822,0.5489051543,138.9213525,-17501.07865,3.433657398,
301973333,-4.61884476,0.5875674949,132.8186828,-17507.18132,3.849278307,
302077777,-4.273576694,0.61139399,126.1172523,-17513.88275,4.146600795,
302182222,-4.120836306,0.6222403709,119.3243091,-17520.67569,4.294371992,
302286666,-4.124853913,0.6219526239,112.6303473,-17527.36965,4.290342233,
302391111,-4.272082609,0.6114991667,106.0966308,-17533.90337,4.147994106,
302495555,-4.573763153,0.5906250225,99.82920323,-17540.1708,3.885496451,
302600000,-5.046376852,0.5593467994,94.13762241,-17545.86238,3.538716609,
302704444,-5.693424744,0.5191929215,89.59256815,-17550.40743,3.159672537,
302808888,-6.4488071,0.4759481521,87.00207455,-17552.99793,2.816416273,
