Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
261555555,-12.99859051,0.2239084454,160.2797624,-0.210776533,0.07555292884,-0.3584503823,8.443693336e-08,
261644444,-9.806157998,0.3233643214,149.8058365,-0.2794922028,0.1626302338,-0.5818775342,2.899306114e-07,
261733333,-8.025585318,0.3969362241,133.0146679,-0.2707841627,0.2902314649,-1.071818462,4.641400978e-07,
261822222,-7.0890234,0.442128825,116.9119325,-0.2001165372,0.3942477259,-1.970090685,4.705590185e-07,
261911111,-6.59883976,0.4677976244,102.464206,-0.1009646004,0.456772117,-4.524081856,4.254343249e-07,
262000000,-6.341876985,0.481843662,89.79153038,0.001753175247,0.4818404725,274.838738,3.792183058e-07,
262088888,-6.189369869,0.4903785968,78.50529183,0.09772138541,0.4805431292,4.917481749,3.430596926e-07,
262177777,-6.081062763,0.4965315645,68.21638476,0.1842640072,0.4610752327,2.502253369,3.195241264e-07,
262266666,-6.005252952,0.500884223,58.36277684,0.2627333766,0.4264459845,1.623113097,3.039440145e-07,
262355555,-6.030132727,0.4994515482,48.73886375,0.3293842671,0.3754435424,1.139834473,2.917319336e-07,
262444444,-6.156926559,0.4922136712,39.61294923,0.3791862329,0.3138345088,0.827652698,2.785707234e-07,
262533333,-6.38259565,0.4795901088,30.91413085,0.4114586867,0.2463907904,0.5988226725,2.635771867e-07,
262622222,-6.712637536,0.4617087692,22.70377183,0.4259321954,0.1782042437,0.4183864137,2.446006952e-07,
262711111,-7.195314957,0.4367513461,15.02104986,0.4218278468,0.1131945491,0.268342998,2.099344787e-07,
262800000,-7.880421337,0.4036258133,8.423329573,0.3992718085,0.05912546076,0.1480832343,1.418325432e-07,
262888888,-8.755330521,0.364950089,4.464793393,0.3638425956,0.02841008855,0.07808345943,5.560996005e-08,
262977777,-9.408264578,0.3385219011,5.288664797,0.3370807974,0.03120278056,0.09256765972,2.479819718e-08,
263066666,-8.933646032,0.3575342887,7.69087762,0.3543180961,0.04784824315,0.135043182,9.060510444e-08,
263155555,-7.746131566,0.4099146328,2.84257095,0.40941026,0.02032843419,0.04965296714,2.308252602e-07,
263244444,-7.083563904,0.4424068113,-8.808994515,0.4371883367,-0.06775060837,0.1549689291,3.644305953e-07,
263333333,-7.27333756,0.4328457145,-23.39348693,0.3972656952,-0.1718586046,0.4326036873,3.370792717e-07,
263422222,-8.793219278,0.3633616057,-37.50006157,0.2882739059,-0.2212008401,0.7673286953,1.459989617e-07,
263511111,-11.51904176,0.2654898438,-36.74464641,0.2127395912,-0.1588292275,0.746589888,4.948737006e-08,
263600000,-10.33070435,0.3044141127,-25.49327784,0.2747750723,-0.1310214168,0.4768315251,1.08302998e-07,
263688888,-8.573916011,0.3726526376,-37.3148679,0.2963766811,-0.2259000912,0.7622060224,3.180407984e-07,
263777777,-8.113535202,0.3929372849,-54.54345217,0.227937173,-0.3200692971,1.404199644,5.359657963e-07,
263866666,-8.191743204,0.3894151467,-73.10557812,0.113167562,-0.3726087216,3.292539974,6.132143901e-07,
263955555,-8.442280112,0.3783432537,-93.35255732,-0.0221254302,-0.3776957545,-17.07066263,6.771306668e-07,
264044444,-8.634152064,0.3700772573,-116.0247404,-0.1623748037,-0.3325531529,-2.048058845,7.4871913e-07,
264133333,-8.599586373,0.3715529222,-141.4249131,-0.2904769802,-0.231678005,-0.7975778489,8.090586676e-07,
264222222,-8.285067301,0.3852535372,-168.8646108,-0.3780005862,-0.07440325818,-0.1968337111,8.290380246e-07,
264311111,-7.880654951,0.4036149576,163.6178292,-0.3872289115,0.1138367432,-0.2939779025,7.860706219e-07,
264400000,-7.63141628,0.4153643184,138.8076387,-0.3125627789,0.2735544302,-0.8751983558,6.826518544e-07,
264488888,-7.566621862,0.4184744111,118.9675054,-0.202672812,0.3661209691,-1.806463163,5.481312216e-07,
264577777,-7.485854323,0.42238383,104.2361179,-0.1038719779,0.4094126427,-3.941511955,4.217195136e-07,
264666666,-7.258887759,0.4335663936,93.20347118,-0.02422855455,0.4328888943,-17.86688898,3.2902296e-07,
264755555,-6.884626382,0.4526564164,84.21444928,0.04563020999,0.4503506581,9.869572335,2.73628905e-07,
264844444,-6.423926611,0.4773134468,76.33460033,0.1127659674,0.463801642,4.112957596,2.453686717e-07,
264933333,-5.933513883,0.50503829,68.88987381,0.1818954432,0.4711451179,2.590197476,2.322099557e-07,
265022222,-5.473277843,0.5325202262,61.60672237,0.2532245499,0.4684603705,1.84998007,2.25707713e-07,
265111111,-5.089034499,0.5566065017,54.4247489,0.3238179091,0.4527170855,1.398060678,2.188165777e-07,
265200000,-4.81569328,0.5744011966,47.45388357,0.3884005605,0.4231805044,1.089546585,2.076581646e-07,
265288888,-4.659137504,0.5848481558,40.95559702,0.4416877288,0.38335273,0.8679270558,1.917037596e-07,
265377777,-4.582778342,0.5900123236,35.11595044,0.4826239513,0.3393945546,0.7032277483,1.729903134e-07,
265466666,-4.547788909,0.5923938682,29.92142066,0.513433881,0.2954930539,0.5755230905,1.543806102e-07,
265555555,-4.526957864,0.5938162893,25.29248701,0.5368922164,0.2537016621,0.4725374187,1.392917416e-07,
265644444,-4.4964517,0.595905529,21.16640023,0.5557031839,0.2151682386,0.3871999384,1.31062274e-07,
265733333,-4.421970788,0.6010373494,17.20675413,0.5741370194,0.1777992642,0.3096808918,1.287163016e-07,
265822222,-4.350953769,0.6059716571,12.99429705,0.5904542079,0.1362551928,0.230763353,1.293201579e-07,
265911111,-4.328737012,0.6075235945,8.78390461,0.600398144,0.09277384646,0.1545205417,1.289120398e-07,
266000000,-4.339497854,0.606771407,4.686573853,0.6047427033,0.04957623589,0.08197905592,1.263498377e-07,
266088888,-4.374555593,0.6043273094,0.7346635745,0.6042776309,0.007748652681,0.01282300103,1.239948292e-07,
266177777,-4.428676956,0.6005734819,-3.19708174,0.599638753,-0.03349437412,0.05585758751,1.230307813e-07,
266266666,-4.506716149,0.5952017405,-7.113241877,0.5906206783,-0.07370431696,0.1247912911,1.237178664e-07,
266355555,-4.608943684,0.588237647,-11.07442304,0.5772837847,-0.1129909791,0.1957286557,1.257951142e-07,
266444444,-4.745138319,0.5790860247,-15.12154915,0.5590349313,-0.151064786,0.2702242339,1.294665426e-07,
266533333,-4.926076147,0.5671477228,-19.32017153,0.5352085335,-0.1876389221,0.3505903033,1.346616813e-07,
266622222,-5.161628954,0.5519739123,-23.70504034,0.5054023445,-0.2219091481,0.4390742357,1.417969815e-07,
266711111,-5.474917827,0.5324196905,-28.32857338,0.4686575431,-0.2526476483,0.5390879802,1.508368124e-07,
266800000,-5.905194438,0.5066876024,-33.30489362,0.4234694669,-0.2782192247,0.6569994922,1.61486263e-07,
266888888,-6.506842344,0.472778679,-38.65416504,0.3692072115,-0.2953061365,0.7998384846,1.716357042e-07,
266977777,-7.375830766,0.4277681659,-44.38007889,0.3057327104,-0.2991874221,0.9785914686,1.715347455e-07,
267066666,-8.70386053,0.3671190945,-50.2524188,0.2347383515,-0.2822664272,1.202472563,1.162683863e-07,
267155555,-10.8723694,0.2860102054,-54.95136031,0.1642475458,-0.2341464954,1.42557074,-1.768089348e-07,
267244444,-14.57091373,0.1868333125,-51.97148939,0.1150993191,-0.1471694037,1.278629663,-5.524259104e-07,
267333333,-18.18024453,0.1233070119,-15.23107866,0.1189757464,-0.03239430434,0.2722765382,-6.637235313e-07,
267422222,-13.73306304,0.2057533184,18.27569653,0.1953748289,0.06452212233,0.3302478763,-4.57704917e-07,
267511111,-9.779349432,0.3243639111,16.12094448,0.3116091818,0.09006478033,0.2890312148,-1.864422899e-08,
267600000,-7.85035461,0.4050254092,5.585377298,0.4031024588,0.03942067768,0.09779319581,2.820174218e-07,
267688888,-7.286666629,0.4321819937,-5.902838682,0.4298904451,-0.04444638218,0.1033900211,2.854366843e-07,
267777777,-7.87072664,0.404076569,-15.83525578,0.3887419721,-0.1102612933,0.2836361937,1.000373865e-07,
267866666,-9.6462135,0.3293740083,-18.83815176,0.3117309124,-0.1063535408,0.3411709799,-1.394207997e-07,
267955555,-11.04230746,0.2804688457,-3.952968005,0.2798016032,-0.01933484538,0.06910198211,-2.446298469e-07,
268044444,-8.983844954,0.3554739273,10.46337327,0.3495628231,0.06455653067,0.1846779074,-1.687885795e-07,
268133333,-6.706455841,0.4620374815,8.654806135,0.4567762104,0.06952789337,0.1522143487,3.53814998e-08,
268222222,-5.3976627,0.5371763265,1.864167647,0.5368920289,0.0174744121,0.03254734874,1.849026922e-07,
268311111,-4.690423818,0.5827453397,-5.314412236,0.580240369,-0.05397448529,0.09302090679,2.135107974e-07,
268400000,-4.309578616,0.6088650833,-12.13648527,0.5952566783,-0.1280085021,0.2150475698,2.061978312e-07,
268488888,-4.13636568,0.6211288704,-18.50663769,0.5890083644,-0.1971553205,0.3347241439,1.945510804e-07,
268577777,-4.112462579,0.6228405378,-24.53141385,0.5666190694,-0.2585984643,0.4563885656,1.835690708e-07,
268666666,-4.210072863,0.6158803627,-30.24480953,0.5320474291,-0.3102163024,0.583061369,1.736441768e-07,
268755555,-4.426847192,0.6007000117,-35.6384874,0.4881946345,-0.3500092898,0.7169462035,1.628205078e-07,
268844444,-4.765245151,0.5777470577,-40.73620393,0.437771736,-0.3770246277,0.8612356548,1.470937734e-07,
268933333,-5.239222103,0.5470649551,-45.33703047,0.3845511937,-0.3891021003,1.011834332,1.166551062e-07,
269022222,-5.876705167,0.5083522401,-48.93057117,0.3339737345,-0.3832538906,1.147556981,6.48278984e-08,
269111111,-6.592625161,0.468132445,-50.2061441,0.2996175491,-0.3596905758,1.200499026,2.753589374e-08,
269200000,-6.900326418,0.4518389638,-48.67412383,0.2983677434,-0.3393156921,1.137239864,4.226265235e-08,
269288888,-6.538932945,0.4710351891,-49.87100264,0.303587207,-0.3601512976,1.186319085,1.019568034e-07,
269377777,-6.419679839,0.4775468757,-55.86017472,0.2680061972,-0.3952514348,1.474784684,1.716922294e-07,
269466666,-6.817188394,0.4561845581,-62.92604407,0.2076279355,-0.4061957551,1.956363696,2.059768771e-07,
269555555,-7.582833044,0.4176941067,-69.61739416,0.1454776304,-0.3915413463,2.691419603,2.043907012e-07,
269644444,-8.640954675,0.3697875338,-75.94873445,0.08978070544,-0.3587230758,3.995547529,1.954935176e-07,
269733333,-10.06058966,0.31402955,-82.05138261,0.0434255691,-0.311012505,7.161967279,1.839101508e-07,
269822222,-12.03691858,0.2501232545,-87.98805175,0.008781303498,-0.2499690604,28.46605409,1.292092928e-07,
269911111,-15.1000475,0.1757914,-93.02339642,-0.009271895328,-0.1755467125,-18.93320689,-4.636749282e-07,
270000000,-20.89727542,0.09018539861,-91.13624024,-0.001788361438,-0.09016766541,-50.419151,-9.21510056e-07,
270088888,-26.57140262,0.04692776479,-6.289207123,0.04664533514,-0.005140799393,0.1102103646,-9.304680189e-07,
270177777,-16.66339864,0.1468351625,16.08664686,0.1410856493,0.04068666239,0.2883827135,-5.345891481e-07,
270266666,-12.94141143,0.2253872935,2.238554308,0.2252152912,0.008803673657,0.03909003518,1.194022607e-07,
270355555,-12.39780868,0.2399438185,-9.865750338,0.2363955111,-0.04111202219,0.1739120256,1.879468188e-07,
270444444,-13.04830682,0.2226304986,-12.41739412,0.2174225129,-0.0478726413,0.2201825407,-6.174984535e-09,
270533333,-13.435061,0.2129349499,-6.656907521,0.2114993675,-0.02468421469,0.116710584,-1.518159084e-07,
270622222,-12.91114644,0.2261739996,1.62213166,0.2260833616,0.006402478479,0.02831910511,-1.825122217e-07,
270711111,-11.73100823,0.2590893661,7.405062487,0.2569285034,0.03339227106,0.1299671722,-1.260151692e-07,
270800000,-10.37228073,0.3029604684,9.753612855,0.2985812895,0.05132503252,0.1718963456,-4.223217525e-08,
270888888,-9.086203942,0.3513094263,9.439804158,0.3465521552,0.05761871848,0.1662627619,2.798236773e-08,
270977777,-7.951448662,0.4003386929,7.36191731,0.3970385208,0.05129797321,0.1292015019,7.735825196e-08,
271066666,-6.984648625,0.4474737554,4.123776195,0.4463152582,0.03217844141,0.0720980088,1.108298572e-07,
271155555,-6.181196939,0.4908402324,0.03429105194,0.4908401445,0.0002937638172,0.0005984918318,1.342626469e-07,
271244444,-5.543496905,0.5282325446,-4.629182028,0.5265093983,-0.04263185046,0.08097073023,1.494867065e-07,
271333333,-5.080266599,0.5571686473,-9.743653939,0.5491313838,-0.09429541296,0.171717399,1.532781057e-07,
271422222,-4.822843445,0.5739285481,-14.90515425,0.5546175422,-0.1476257439,0.2661757565,1.459040967e-07,
271511111,-4.731754173,0.5799790301,-19.35225041,0.5472097215,-0.1921905201,0.3512191259,1.340420145e-07,
271600000,-4.64809312,0.5855922818,-23.16956845,0.5383610109,-0.2304034341,0.4279719918,1.246856571e-07,
271688888,-4.587538881,0.5896890399,-27.05819597,0.5251445915,-0.2682467554,0.5108055187,1.202233268e-07,
271777777,-4.61803802,0.5876220704,-31.00191154,0.5036803265,-0.3026645442,0.6009060277,1.160166644e-07,
271866666,-4.733507619,0.5798619599,-34.67161879,0.4768935118,-0.3298673536,0.6917002337,1.080016989e-07,
271955555,-4.90027059,0.5688352097,-37.92554654,0.4487029668,-0.3496271491,0.779195091,9.788300159e-08,
272044444,-5.105402818,0.5555585799,-40.87667189,0.4200689455,-0.3635758748,0.8655147653,8.912196246e-08,
272133333,-5.340679188,0.5407120406,-43.56068482,0.3918242191,-0.3726168168,0.950979543,8.156421355e-08,
272222222,-5.626654463,0.5231994477,-46.11358146,0.3626980808,-0.3770779287,1.039646882,7.097467455e-08,
272311111,-5.998215713,0.5012901999,-48.35738223,0.3330984431,-0.3746161925,1.124641079,5.015809388e-08,
272400000,-6.472580643,0.4746472487,-49.83428531,0.3061477237,-0.3627169447,1.184777533,1.401061662e-08,
272488888,-6.990241982,0.4471856934,-49.72563795,0.2890824966,-0.3411837548,1.180229723,-2.571018692e-08,
272577777,-7.332722064,0.4298964876,-47.67115506,0.2894857549,-0.3178191117,1.097874788,-4.255079282e-08,
272666666,-7.249047483,0.4340578609,-45.32535858,0.3051774185,-0.3086631981,1.011422141,-2.148956285e-08,
272755555,-6.90659224,0.451513134,-45.22628963,0.3180045634,-0.3205264542,1.00793036,2.719537501e-08,
272844444,-6.670209073,0.4639696219,-47.50973631,0.3133951997,-0.3421275476,1.091680881,7.598711613e-08,
272933333,-6.708109402,0.4619495303,-50.93023164,0.291151196,-0.3586479467,1.231827146,9.801740627e-08,
273022222,-7.070041221,0.4430961117,-54.63134136,0.2564796276,-0.3613203078,1.408768061,4.025895125e-08,
273111111,-8.040973588,0.3962336186,-57.34829172,0.2137802657,-0.3336151652,1.560551738,-6.83701551e-08,
273200000,-9.196270608,0.3468857581,-50.74214653,0.2195132857,-0.2685956935,1.223596524,-1.40462322e-07,
273288888,-8.690244024,0.3676950631,-41.93559056,0.2735270938,-0.2457286885,0.8983705603,-1.281566665e-07,
273377777,-7.618005148,0.4160061419,-39.86369232,0.3193144488,-0.2666446941,0.8350536441,-2.438193515e-08,
273466666,-6.779206813,0.4581837257,-42.28265723,0.3389802533,-0.3082607896,0.9093768342,8.201986006e-08,
273555555,-6.297798323,0.4842951099,-46.6674987,0.332338354,-0.3522683238,1.059968913,1.354088138e-07,
273644444,-6.120320442,0.4942924511,-51.65688139,0.3066439355,-0.3876783771,1.264262332,1.553507063e-07,
273733333,-6.192988126,0.4901743636,-56.84201753,0.2681005937,-0.4103571352,1.530608827,1.59908145e-07,
273822222,-6.490703261,0.4736579565,-62.05154188,0.221992635,-0.4184150209,1.884814876,1.547645991e-07,
273911111,-7.053105468,0.4439609035,-67.05550363,0.173073378,-0.4088360181,2.362212044,1.405977411e-07,
274000000,-7.899043088,0.4027614035,-71.31250516,0.1290472703,-0.3815279153,2.95649737,9.631207128e-08,
274088888,-9.121665585,0.3498780688,-74.70720259,0.09228096847,-0.3374890901,3.657190596,-4.355758755e-08,
274177777,-11.0733193,0.2794692535,-73.63564306,0.07873895968,-0.2681477948,3.4055288,-1.883651903e-07,
274266666,-12.5004968,0.2371238076,-58.92479036,0.1223944877,-0.2030942873,1.659341782,-1.769124416e-07,
274355555,-10.85331681,0.2866382605,-49.06524315,0.1878051619,-0.2165426368,1.153017492,-8.165232543e-08,
274444444,-10.47050351,0.299553794,-58.6863765,0.1556847766,-0.2559193737,1.643830433,-1.030157228e-07,
274533333,-13.0585863,0.2223671783,-60.6904616,0.1088548765,-0.1939014643,1.781284133,-2.432630221e-07,
274622222,-14.54203558,0.1874555146,-36.6296449,0.1504347151,-0.1118434908,0.7434686249,-3.646254096e-07,
274711111,-12.22061922,0.2448888653,-21.17147677,0.2283597757,-0.08844415853,0.3873018279,-3.033675066e-07,
274800000,-10.44330398,0.3004933055,-20.10573045,0.2821812063,-0.1032956605,0.3660614464,-1.142969373e-07,
274888888,-9.558897613,0.3327017761,-20.41355709,0.3118079334,-0.1160443212,0.3721660315,-3.303153288e-08,
274977777,-8.846059928,0.361157804,-18.72107191,0.3420497754,-0.1159176886,0.3388912869,-3.478079511e-08,
275066666,-7.839447331,0.4055343381,-16.57881362,0.3886755249,-0.1157127296,0.2977103578,-1.379701689e-08,
275155555,-6.567643201,0.4694808043,-16.45816801,0.4502446925,-0.1330110616,0.2954194993,4.472320745e-08,
275244444,-5.308749423,0.5427033831,-19.33748358,0.5120865129,-0.1797063306,0.3509296301,1.149217612e-07,
275333333,-4.282489599,0.6107669384,-24.49745907,0.5557854913,-0.2532562747,0.4556726987,1.698917053e-07,
275422222,-3.564051282,0.6634335588,-30.94667287,0.5689913322,-0.3411641113,0.5995945666,1.990328983e-07,
275511111,-3.14669177,0.6960900268,-37.83628019,0.5497487623,-0.4269866787,0.7766942064,2.067227251e-07,
275600000,-2.989875517,0.7087714642,-44.51337656,0.5054155696,-0.4969024959,0.9831562892,1.99859008e-07,
275688888,-3.036618246,0.7049674868,-50.7897846,0.445657505,-0.5462312199,1.225674904,1.842146307e-07,
275777777,-3.241619494,0.6885239083,-56.44740193,0.3805487255,-0.5738012197,1.507825887,1.634889861e-07,
275866666,-3.582407112,0.6620330097,-61.34331367,0.3174847272,-0.5809398884,1.829819952,1.378900382e-07,
275955555,-4.035118016,0.628411464,-65.39488249,0.2616466547,-0.5713510271,2.183674115,1.056289023e-07,
276044444,-4.599403643,0.5888840857,-68.37847801,0.216988344,-0.5474491071,2.522942463,6.272502961e-08,
276133333,-5.236970108,0.5472068114,-69.83046525,0.1886764356,-0.5136501699,2.72238644,8.231680747e-09,
276222222,-5.843017092,0.510327704,-69.16153957,0.1815411168,-0.4769456871,2.627204765,-4.528291352e-08,
276311111,-6.183647547,0.4907017679,-66.32042227,0.1970763193,-0.4493875269,2.280271565,-7.369003472e-08,
276400000,-6.051920451,0.4982002917,-62.88822427,0.2270437522,-0.4434576251,1.953181362,-5.978708611e-08,
276488888,-5.51907132,0.5297200776,-61.17670261,0.2553833227,-0.4640934379,1.81724254,-9.351101619e-09,
276577777,-4.885042941,0.5698333367,-62.16745367,0.2660489412,-0.5039126834,1.894060097,5.205460615e-08,
276666666,-4.375000241,0.6042963735,-65.18464628,0.2536203642,-0.5484986945,2.162676078,9.972373458e-08,
276755555,-4.059027968,0.6266839926,-69.21299983,0.222406922,-0.5858907642,2.634318927,1.241857748e-07,
276844444,-3.924936136,0.6364337369,-73.609747,0.1795877625,-0.6105703375,3.399843781,1.291796945e-07,
276933333,-3.937414159,0.6355201018,-77.82465211,0.1340338799,-0.6212251756,4.634836924,1.210952128e-07,
277022222,-4.046348419,0.6275994857,-81.54759709,0.09224944199,-0.6207826954,6.729392417,1.061090985e-07,
277111111,-4.18333104,0.6177794362,-84.61933305,0.05793064806,-0.6150572915,10.61713121,9.431194509e-08,
277200000,-4.231359027,0.6143728971,-87.18988352,0.03012032192,-0.6136341116,20.37276073,9.644416093e-08,
277288888,-4.142106487,0.6207184804,-90.09343898,-0.001012278291,-0.620717655,-613.1887454,1.206782272e-07,
277377777,-3.955543875,0.6341949891,-94.24162917,-0.04690683244,-0.63245793,-13.48327945,1.603684026e-07,
277466666,-3.851542358,0.6418342405,-100.4017835,-0.1158830192,-0.6312862411,-5.447616445,1.964338092e-07,
277555555,-4.05213049,0.6271818408,-107.6946878,-0.1906286168,-0.5975096584,-3.134417426,2.149706357e-07,
277644444,-4.515083493,0.5946286433,-114.7963584,-0.2493839146,-0.5398063417,-2.164559581,2.134248417e-07,
277733333,-5.147674274,0.5528614218,-121.4396864,-0.288372919,-0.4716956766,-1.635714193,2.024482448e-07,
277822222,-5.905327072,0.5066798653,-127.6773015,-0.3096895935,-0.4010197521,-1.29490871,1.930011426e-07,
277911111,-6.775732051,0.4583670573,-133.6459759,-0.316365135,-0.331682771,-1.048417586,1.848083598e-07,
278000000,-7.784282905,0.4081180987,-139.5734351,-0.3106748944,-0.2646535329,-0.8518664934,1.731302801e-07,
278088888,-8.996862334,0.3549415842,-145.0609941,-0.2909676868,-0.203276495,-0.6986222326,1.549918452e-07,
278177777,-10.3657129,0.3031896383,-149.6706718,-0.2616942505,-0.1531015221,-0.5850396857,1.369092631e-07,
278266666,-11.77983695,0.257636952,-153.3958048,-0.2303587249,-0.115376154,-0.5008542831,1.400538194e-07,
278355555,-13.15493937,0.2199140779,-157.3115393,-0.2028962011,-0.08482531011,-0.4180724413,2.00218374e-07,
278444444,-14.44672967,0.1895236957,-163.6491995,-0.1818586118,-0.0533542552,-0.2933831655,3.634898601e-07,
278533333,-15.89339443,0.1604465114,-176.5789543,-0.1601605919,-0.009574330972,-0.05977956787,6.785122036e-07,
278622222,-17.93750592,0.1268015914,158.0794525,-0.1176341448,0.04733763366,-0.402414059,1.066564841e-06,
278711111,-19.88638996,0.1013165755,113.2620464,-0.04001366674,0.09308036817,-2.32621441,1.287920787e-06,
278800000,-18.71481872,0.1159468792,60.77971224,0.0566016396,0.101192555,1.78780254,1.232575898e-06,
278888888,-15.90543094,0.1602243258,26.00333221,0.144004585,0.07024609658,0.4878045834,9.500356225e-07,
278977777,-13.671709,0.2072118318,4.496419403,0.2065740825,0.0162447435,0.07863882685,6.333783616e-07,
279066666,-12.14673424,0.246980854,-10.60048669,0.242765826,-0.04543452379,0.187153705,4.431930949e-07,
279155555,-11.14985051,0.2770176717,-22.25904283,0.2563745174,-0.1049328225,0.4092950563,3.341087912e-07,
279244444,-10.56996292,0.2961432608,-31.5299205,0.2524228001,-0.1548662678,0.6135193327,2.504110083e-07,
279333333,-10.31982141,0.3047957657,-38.49633711,0.2385477819,-0.1897245755,0.7953315431,1.675430373e-07,
279422222,-10.24842506,0.3073114537,-42.54765097,0.2264010241,-0.2078049708,0.9178623267,9.273245696e-08,
279511111,-10.01869106,0.3155480108,-43.55709708,0.2286738706,-0.2174369059,0.9508603027,5.942110246e-08,
279600000,-9.253865315,0.3445932247,-43.83675218,0.2485606433,-0.2386673357,0.9601976102,8.558416838e-08,
279688888,-8.167002834,0.3905259147,-47.35917478,0.2645423688,-0.2872765657,1.085937829,1.468796102e-07,
279777777,-7.342785294,0.4293987099,-54.34009617,0.2503277528,-0.3488828861,1.393704382,1.940024563e-07,
279866666,-7.013293631,0.4460004721,-61.8059277,0.2107171978,-0.3930835582,1.865455513,2.067795787e-07,
279955555,-6.826495218,0.4556960238,-67.65380752,0.173256517,-0.4214748455,2.432663734,2.029597241e-07,
280044444,-6.561394614,0.469818668,-73.78709305,0.1311768597,-0.4511343617,3.439130673,2.045648341e-07,
280133333,-6.432396375,0.4768482369,-80.82310995,0.07604919617,-0.4707448999,6.19000494,2.146209025e-07,
280222222,-6.48478944,0.4739805581,-87.95169085,0.01694107199,-0.4736777064,27.96031482,2.175900409e-07,
280311111,-6.674405275,0.4637455297,-94.91089595,-0.03969958381,-0.4620431358,-11.63848815,2.119193405e-07,
280400000,-6.981378998,0.4476422295,-101.5576501,-0.08968682988,-0.4385656601,-4.889967241,2.025150424e-07,
280488888,-7.375106666,0.4278038284,-107.9272672,-0.1316820606,-0.4070331074,-3.091029299,1.920259163e-07,
280577777,-7.815449692,0.4066563099,-113.8459525,-0.1644026002,-0.3719423872,-2.262387497,1.867748269e-07,
280666666,-8.233625189,0.3875419682,-119.4905841,-0.1907793618,-0.3373307163,-1.768171951,1.980888985e-07,
280755555,-8.560443092,0.3732311177,-125.6600013,-0.2175840923,-0.3032468137,-1.393699376,2.351700369e-07,
280844444,-8.870331493,0.3601500052,-133.7145062,-0.2488872182,-0.2603136163,-1.045909944,2.924454895e-07,
280933333,-9.422511416,0.3379671031,-144.3612444,-0.2746681697,-0.1969242478,-0.7169532897,3.535720245e-07,
281022222,-10.45713973,0.3000150306,-156.9312993,-0.2760245341,-0.1175562639,-0.4258906341,4.040815925e-07,
281111111,-12.11956256,0.2477546829,-170.6231994,-0.2444442375,-0.04036579859,-0.1651329522,4.457758596e-07,
281200000,-14.57551385,0.1867343901,174.7633357,-0.1859549977,0.01704321814,-0.09165238014,5.143252123e-07,
281288888,-18.2313377,0.1225838099,158.4672114,-0.1140284012,0.04499237908,-0.3945716909,1.022230277e-06,
281377777,-24.38392633,0.06036756852,136.2313585,-0.04359377169,0.04175914748,-0.9579154513,1.6675388e-06,
281466666,-34.99182232,0.0177995443,45.08758048,0.01256692496,0.01260540259,1.003061818,1.88150047e-06,
281555555,-25.10141328,0.05558138136,-35.35339033,0.04533210609,-0.03216038108,0.7094393766,1.623282511e-06,
281644444,-20.40317509,0.09546435566,-56.78086576,0.05229944415,-0.07986370479,1.527046914,9.348412119e-07,
281733333,-18.09310627,0.1245502737,-72.55994489,0.03732869132,-0.1188248269,3.183203662,4.746546982e-07,
281822222,-16.89009212,0.1430524808,-85.88392311,0.01026792342,-0.142683503,13.89604276,3.880151585e-07,
281911111,-16.1910822,0.1550407605,-96.7467083,-0.01821424195,-0.1539671354,-8.453117943,3.641894909e-07,
282000000,-15.35935456,0.1706209172,-106.769987,-0.04922930254,-0.1633645407,-3.318441096,4.136362095e-07,
282088888,-14.26330219,0.1935685917,-120.3873043,-0.09791524641,-0.1669772565,-1.705324377,5.409199707e-07,
282177777,-13.30111028,0.2162442091,-140.2455014,-0.1662467366,-0.1382880348,-0.8318240563,7.072268198e-07,
282266666,-12.95145723,0.2251267692,-166.555281,-0.2189571034,-0.05234356746,-0.2390585491,8.252885579e-07,
282355555,-13.78867066,0.2044402799,163.1575687,-0.1956708526,0.05923466486,-0.3027260529,8.358480949e-07,
282444444,-15.75225804,0.1630748914,135.8648263,-0.1170386774,0.1135577748,-0.9702585272,7.452512086e-07,
282533333,-17.88307785,0.1275986583,114.8085826,-0.05353887331,0.1158231697,-2.163347163,6.010702058e-07,
282622222,-19.60428008,0.1046612689,98.37886962,-0.01525104965,0.1035441292,-6.789311657,4.556197128e-07,
282711111,-20.8718231,0.09045005699,85.72919392,0.006735871944,0.09019889599,13.39082701,3.276804448e-07,
282800000,-21.6557684,0.08264404774,77.50527552,0.01788001662,0.08068670046,4.512674802,2.395625681e-07,
282888888,-21.6235185,0.0829514678,72.816443,0.02450667463,0.0792487786,3.233763038,2.353071899e-07,
282977777,-20.64183549,0.09287700992,66.50518627,0.03702691136,0.08517714956,2.300411955,3.377583401e-07,
283066666,-19.44117552,0.1066451782,53.58046465,0.06331452623,0.08581645995,1.355399228,5.321870796e-07,
283155555,-18.97250152,0.1125576259,33.08186272,0.09431108317,0.06143808863,0.6514408123,8.194674582e-07,
283244444,-20.15742508,0.09820390238,4.378065605,0.09791734823,0.007496623054,0.07656072381,1.416874196e-06,
283333333,-24.20500211,0.06162400137,-40.00857141,0.04720079748,-0.03961820619,0.8393545936,1.891365981e-06,
283422222,-26.66297666,0.04643561126,-136.574473,-0.03372472084,-0.0319203571,-0.9464972964,1.953222297e-06,
