120.4899978638	-0.0008172382	-0.047992453	-26.3752819025	31.9752819025
120.7799987793	-0.0029087586	-0.0443261079	-27.0481464826	32.6481464826
121.0699996948	-0.0048227883	-0.040130537	-27.868225638	33.468225638
121.3600006104	-0.0064403778	-0.0351214521	-28.9449156564	34.5449156564
121.6500015259	-0.0073735807	-0.0290251374	-30.4729069818	36.0729069818
121.9400024414	-0.0069984226	-0.0216696076	-32.8520951867	38.4520951867
122.2300033569	-0.0042088595	-0.0124356328	-37.635648738	43.235648738
122.5199966431	0.0211450364	0.0130064134	-32.1022238092	37.7022238092
122.8099975586	-0.0053686718	-0.0095546581	-39.204059054	44.804059054
123.0999984741	0.0027257428	0.0024791274	-48.6723629227	54.2723629227
123.3899993897	0.0117840078	0.011822518	-35.5496469001	41.1496469001
123.6800003052	0.024341939	0.0200415682	-30.0252866507	35.6252866507
123.9700012207	0.0416596904	0.0253361389	-26.2388865503	31.8388865503
124.2600021362	0.063277036	0.0243966971	-23.3731939404	28.9731939404
124.5500030518	0.0859255418	0.0139805302	-21.2040792221	26.8040792221
124.8399963379	0.1038275212	-0.0064902534	-19.6568133233	25.2568133233
125.1299972534	0.1116069108	-0.0331428051	-18.6791495779	24.2791495779
125.419998169	0.1079277098	-0.0593902543	-18.1885433363	23.7885433363
125.7099990845	0.0958613083	-0.080064252	-18.06884453	23.66884453
126	0.0798930004	-0.0935835168	-18.198521488	23.798521488
126.2900009155	0.0632033348	-0.1009157598	-18.4836505337	24.0836505337
126.5800018311	0.0471055657	-0.1035472453	-18.8803329313	24.4803329313
126.8700027466	0.031894464	-0.102295205	-19.3999888085	24.9999888085
127.1600036621	0.0178074744	-0.0972330868	-20.1004412745	25.7004412745
127.4499969482	0.0053143823	-0.0880277008	-21.0918126892	26.6918126892
127.7399978638	-0.0054233167	-0.0730152428	-22.7078351551	28.3078351551
128.0299987793	-0.0095115285	-0.0195441525	-33.2565051362	38.8565051362
128.3200073242	-0.0043153875	-0.0698627904	-23.0985426097	28.6985426097
128.6100006104	-0.010146847	-0.0386598371	-27.9654784892	33.5654784892
128.8999938965	-0.0007018619	-0.0021408012	-52.9450921329	58.5450921329
129.1900024414	0.0464875437	0.0461799465	-23.6717040859	29.2717040859
129.4799957275	0.1844770014	0.0345519707	-14.531415671	20.131415671
129.7700042725	0.2173298448	-0.1578225642	-11.4182251808	17.0182251808
130.0599975586	0.0749172419	-0.1898661256	-13.8026260842	19.4026260842
130.3500061035	0.0246240888	-0.1775215566	-14.9322109923	20.5322109923
130.6399993897	-0.0026876787	-0.1578974426	-16.0312399505	21.6312399505
130.9299926758	-0.019619707	-0.1405365318	-16.9603866705	22.5603866705
131.2200012207	-0.0318167545	-0.1236319765	-17.8788776447	23.4788776447
131.5099945068	-0.0403073654	-0.1048392504	-18.9907996736	24.5907996736
131.8000030518	-0.0440298766	-0.0812926963	-20.6817956324	26.2817956324
132.0899963379	-0.0351811089	-0.0416999161	-25.2628048181	30.8628048181
132.3800048828	0.1474186331	-0.1254353374	-14.263594573	19.863594573
132.669998169	-0.0424775593	-0.111660786	-18.4550073436	24.0550073436
132.9600067139	-0.0447432846	-0.0691852421	-21.682223882	27.282223882
133.25	-0.0327427797	-0.036120493	-26.2401108243	31.8401108243
133.5399932861	-0.000763937	-0.0018741814	-53.8762353803	59.4762353803
133.8300018311	0.0754187554	0.020285137	-22.1470751229	27.7470751229
134.1199951172	0.1961099803	-0.0586971678	-13.7773952455	19.3773952455
134.4100036621	0.1539530754	-0.2372936755	-10.9685660958	16.5685660958
134.6999969482	0.0274382681	-0.2660846412	-11.4536672159	17.0536672159
134.9900054932	-0.038164217	-0.2357731164	-12.4377883845	18.0377883845
135.2799987793	-0.069197014	-0.205371052	-13.2822108902	18.8822108902
135.5700073242	-0.0855426118	-0.1814039648	-13.9550462893	19.5550462893
135.8600006104	-0.0952288434	-0.1629740149	-14.481956094	20.081956094
136.1499938965	-0.1019840613	-0.148595646	-14.8836506267	20.4836506267
136.4400024414	-0.1076457798	-0.136730507	-15.1880331963	20.7880331963
136.7299957275	-0.1127735153	-0.1260262579	-15.436266261	21.036266261
137.0200042725	-0.1170790344	-0.1157265753	-15.6702845709	21.2702845709
137.3099975586	-0.1200262681	-0.1058736444	-15.9149659296	21.5149659296
137.6000061035	-0.1211919785	-0.0970676914	-16.1780941212	21.7780941212
137.8899993897	-0.1164255217	-0.0904392153	-16.6285726479	22.2285726479
138.1799926758	-0.1325670332	-0.0828220248	-16.1201420958	21.7201420958
138.4700012207	-0.1309323907	-0.0770767555	-16.3668673007	21.9668673007
138.7599945068	-0.147524029	-0.0796067044	-15.5128492436	21.1128492436
139.0500030518	-0.1484799981	-0.0698190778	-15.6990859465	21.2990859465
139.3399963379	-0.1575418264	-0.0628829747	-15.4100435564	21.0100435564
139.6300048828	-0.1715049148	-0.0549107082	-14.8906481394	20.4906481394
139.919998169	-0.1953706741	-0.0437021144	-13.9707689112	19.5707689112
140.2100067139	-0.2460175306	-0.0176312495	-12.1584301597	17.7584301597
140.5	-0.3717592061	0.1521877795	-7.9218789222	13.5218789222
140.7899932861	0.1287667602	0.2019360214	-12.4139816153	18.0139816153
141.0800018311	0.023820905	0.0144452099	-31.1008253811	36.7008253811
141.3699951172	-0.0258129947	-0.0086017055	-31.3059223122	36.9059223122
141.6600036621	-0.0510955676	-0.0125873359	-25.5764598167	31.1764598167
141.9499969482	-0.0774196759	-0.0089737838	-22.1650125965	27.7650125965
142.2400054932	-0.0489646941	-0.0102167642	-26.0172596623	31.6172596623
142.5299987793	-0.0663978681	-0.0084993346	-23.4863323847	29.0863323847
142.8200073242	-0.0745190755	-0.0043506334	-22.5398728531	28.1398728531
143.1100006104	-0.0802130178	0.0009047	-21.9145504592	27.5145504592
143.3999938965	-0.0850168169	0.0073230565	-21.3777996303	26.9777996303
143.6900024414	-0.0899299234	0.0155608235	-20.7937948488	26.3937948488
143.9799957275	-0.0962232575	0.0281103924	-19.9787242402	25.5787242402
144.2700042725	-0.104335174	0.0549413189	-18.5684846376	24.1684846376
144.5599975586	-0.0679897144	0.1372525692	-16.2965590508	21.8965590508
144.8500061035	0.0364643447	0.0255403686	-27.0290536342	32.6290536342
145.1399993897	-0.0198225118	-0.0023049542	-33.9984989831	39.5984989831
145.4299926758	-0.040336024	0.0025185386	-27.8692396836	33.4692396836
145.7200012207	-0.0502107143	0.0112018669	-25.7731207637	31.3731207637
146.0099945068	-0.0525801107	0.0112347165	-25.3896889897	30.9896889897
146.3000030518	-0.0557333194	0.0185709335	-24.6204466371	30.2204466371
146.5899963379	-0.0572335534	0.0251317434	-24.0812500338	29.6812500338
146.8800048828	-0.0578884892	0.0326280631	-23.5500361813	29.1500361813
147.169998169	-0.0574983656	0.043150492	-22.8667522503	28.4667522503
147.4600067139	-0.0512071215	0.0654347837	-21.6090675298	27.2090675298
147.75	0.0116282133	0.0039366707	-38.2185008691	43.8185008691
148.0399932861	-0.0457688011	0.0317168683	-25.0853424349	30.6853424349
148.3300018311	-0.0429297499	0.0515241325	-23.4700954869	29.0700954869
148.6199951172	-0.0296521913	0.0664147139	-22.7653064524	28.3653064524
148.9100036621	-0.0055393553	0.0726966783	-22.7445657205	28.3445657205
149.1999969482	0.0207642186	0.0599875525	-23.94731679	29.54731679
149.4900054932	0.0305212643	0.034061946	-26.7948737002	32.3948737002
149.7799987793	0.0239566769	0.0139364973	-31.145549113	36.745549113
150.0700073242	0.0132213468	0.0041735689	-37.1619535399	42.7619535399
150.3600006104	0.0040128981	0.0007427759	-47.7845361746	53.3845361746
150.6499938965	-0.0028681362	0.0002937652	-50.8026818455	56.4026818455
150.9400024414	-0.0079407785	0.0011742932	-41.9087865307	47.5087865307
151.2299957275	-0.0118629737	0.0027234333	-38.2930645386	43.8930645386
151.5200042725	-0.0152557362	0.0048254752	-35.9172153156	41.5172153156
151.8099975586	-0.0189559795	0.0079253223	-33.7454360541	39.3454360541
152.1000061035	-0.0253959224	0.0147989914	-30.6350484684	36.2350484684
152.3899993897	-0.026658982	0.0885172263	-20.682370774	26.282370774
152.6799926758	0.013145077	-0.0049274573	-37.0537312343	42.6537312343
152.9700012207	-0.0087370099	0.0008385198	-41.1329241707	46.7329241707
153.2599945068	-0.0090145608	0.0041700248	-40.0589668674	45.6589668674
153.5500030518	-0.0097460002	0.0058523174	-38.8862274719	44.4862274719
153.8399963379	-0.0098756375	0.0074494518	-38.1524457012	43.7524457012
154.1300048828	-0.0085392417	0.0098921908	-37.6757802421	43.2757802421
154.419998169	-0.0050321505	-0.0008575203	-45.8406091741	51.4406091741
154.7100067139	-0.0105488775	0.0051235706	-38.6160321246	44.2160321246
155	-0.0102421874	0.0066674831	-38.2577228272	43.8577228272
155.2899932861	-0.0097498186	0.0073612705	-38.260936164	43.860936164
155.5800018311	-0.0090751341	0.00762871	-38.5215285193	44.1215285193
155.8699951172	-0.0033881231	-0.0040665325	-45.5259286867	51.1259286867
156.1600036621	-0.0088893669	0.0091528744	-37.8835639753	43.4835639753
156.4499969482	-0.0080991024	0.0088921972	-38.3963163439	43.9963163439
156.7400054932	-0.0076303962	0.0087636784	-38.6958580023	44.2958580023
157.0299987793	-0.0074629383	0.0088279508	-38.7410199946	44.3410199946
157.3200073242	-0.0083309524	0.0103531107	-37.530297881	43.130297881
157.6100006104	-0.0045142332	0.006127126	-42.3717163359	47.9717163359
157.8999938965	-0.0052100043	0.0072871484	-40.9557294686	46.5557294686
158.1900024414	-0.0047407704	0.0074771047	-41.0578366741	46.6578366741
158.4799957275	-0.0035612748	0.0069753374	-42.122703156	47.722703156
158.7700042725	-0.0090229809	0.0107044159	-37.0774680135	42.6774680135
159.0599975586	-0.0042743892	0.0082475562	-40.6402651558	46.2402651558
159.3500061035	-0.0034125368	0.0075750961	-41.6097792858	47.2097792858
159.6399993897	-0.0028919338	0.007055677	-42.3548120905	47.9548120905
159.9299926758	-0.0025000048	0.0066255573	-42.9974608883	48.5974608883
160.2200012207	-0.0021370472	0.0062578381	-43.5924526578	49.1924526578
160.5099945068	-0.0017513431	0.0059002815	-44.2158401808	49.8158401808
160.8000030518	-0.0013403661	0.0054927976	-44.9529259539	50.5529259539
161.0899963379	-0.0009364935	0.0049881996	-45.890683876	51.490683876
161.3800048828	-0.0006608053	0.0038481108	-48.1688338716	53.7688338716
161.669998169	-0.000277642	0.0037592335	-48.4743887896	54.0743887896
161.9600067139	-2.10E-05	0.0027595554	-51.1829672533	56.7829672533
162.25	2.69E-05	0.000544504	-65.2694072752	70.8694072752
162.5399932861	-0.012898745	0.0072310595	-36.6021904879	42.2021904879
162.8300018311	-0.0008692738	0.0059918086	-44.3583825531	49.9583825531
163.1199951172	4.75E-05	0.0045939959	-46.7557231989	52.3557231989
163.4100036621	0.0005244497	0.0039840192	-47.9189588635	53.5189588635
163.6999969482	0.0011311768	0.0038722611	-47.8850655731	53.4850655731
163.9900054932	0.0038148335	0.004465967	-44.6220840829	50.2220840829
164.2799987793	0.001663173	-0.0032183852	-48.8192890248	54.4192890248
164.5700073242	0.0091784298	-0.0063537373	-39.0443472356	44.6443472356
164.8600006104	1.13E-05	-0.0014170018	-56.9723150864	62.5723150864
165.1499938965	-0.0002336881	-0.0012638514	-57.8200822193	63.4200822193
165.4400024414	-0.0004868718	-0.0013098794	-57.0933599307	62.6933599307
165.7299957275	-0.0008967518	-0.0013031201	-56.0166312457	61.6166312457
166.0200042725	-0.0001103011	-7.19E-05	-77.6109010374	83.2109010374
166.3099975586	-0.0002351835	-0.0014750548	-56.5148138135	62.1148138135
166.6000061035	-0.0005215417	-0.0017130161	-54.9397826503	60.5397826503
166.8899993897	-0.0007553993	-0.0018796026	-53.8684197035	59.4684197035
167.1799926758	-0.0010136751	-0.0019788838	-53.059638661	58.659638661
167.4700012207	-0.0012779908	-0.0019742104	-52.5721463867	58.1721463867
167.7599945068	-0.0014931691	-0.0018632432	-52.4403150508	58.0403150508
168.0500030518	-0.0016152794	-0.0016919438	-52.6186967526	58.2186967526
168.3399963379	-0.001648239	-0.0015417573	-52.9296602604	58.5296602604
168.6300048828	-0.0016572253	-0.0016834574	-52.5333275881	58.1333275881
168.919998169	-0.0049203844	-0.0014986676	-45.7747274589	51.3747274589
169.2100067139	-0.0010135866	-0.0006016491	-58.5719162555	64.1719162555
169.5	-0.0012974783	-0.0005432053	-57.0365911223	62.6365911223
169.7899932861	6.14E-05	-0.0001197484	-77.4198196347	83.0198196347
170.0800018311	0.000100615	1.97E-05	-79.7837809612	85.3837809612
170.3699951172	0.0007650474	0.0002829235	-61.7695427641	67.3695427641
170.6600036621	0.0024157907	0.0005286129	-52.1356971398	57.7356971398
170.9499969482	-0.0045561781	-0.0040923413	-44.2589906263	49.8589906263
171.2400054932	0.0041600526	-0.0003254529	-47.5915240269	53.1915240269
171.5299987793	-0.0013098147	-0.0006055877	-56.8144604341	62.4144604341
171.8200073242	0.0006448586	8.96E-05	-63.7276369033	69.3276369033
172.1100006104	0.0017494402	0.0001426115	-55.1132534288	60.7132534288
172.3999938965	0.0027216389	-1.80E-05	-51.3031990566	56.9031990566
172.6900024414	0.0023744786	-0.0045515806	-45.7913640216	51.3913640216
172.9799957275	0.0036403504	-0.0003332849	-48.7408855652	54.3408855652
173.2700042725	0.0042460109	-0.0007518487	-47.306298572	52.906298572
173.5599975586	0.0044575138	-0.0011629306	-46.7321702693	52.3321702693
173.8500061035	0.0039476962	-0.001400821	-47.5580690777	53.1580690777
174.1399993897	0.001191792	-0.0005401856	-57.6645348038	63.2645348038
174.4299926758	-0.0172396377	0.0275991429	-29.751377538	35.351377538
174.7200012207	0.0245815013	-0.0080138864	-31.7491640268	37.3491640268
175.0099945068	0.0175313689	-0.0092952419	-34.0477897329	39.6477897329
175.3000030518	0.0157453027	-0.0107465601	-34.3961136147	39.9961136147
175.5899963379	0.0147314807	-0.0126210842	-34.2445621197	39.8445621197
175.8800048828	0.013521581	-0.0148231974	-33.9516902202	39.5516902202
176.169998169	0.0113778068	-0.0171585456	-33.7276714338	39.3276714338
176.4600067139	0.0065396274	-0.0183541998	-34.2062417054	39.8062417054
176.75	0.0272393692	-0.0105764829	-30.6862084561	36.2862084561
177.0399932861	0.0005410205	-0.0257908814	-31.7687656629	37.3687656629
177.3300018311	0.003976624	-0.0005566373	-47.925438169	53.525438169
177.6199951172	-0.0049015195	-0.0133442124	-36.9444894609	42.5444894609
177.9100036621	-0.0066942433	-0.0129498253	-36.7261885564	42.3261885564
178.1999969482	-0.0023228074	-0.0019460118	-50.3704396735	55.9704396735
178.4900054932	0.0061645317	0.0014232207	-43.9764686983	49.5764686983
178.7799987793	0.0133173484	0.0002548221	-37.5100549402	43.1100549402
179.0700073242	0.0185327251	-0.0027705471	-34.5452238056	40.1452238056
179.3600006104	0.0222778078	-0.0065045338	-32.6872584463	38.2872584463
179.6499938965	0.0249259099	-0.0106057907	-31.3443189148	36.9443189148
179.9400024414	0.0271332115	-0.0147032933	-30.2118152494	35.8118152494
180.2299957275	0.0284408946	-0.0193553716	-29.2682627271	34.8682627271
180.5200042725	0.0288956948	-0.0247091372	-28.3998111237	33.9998111237
180.8099975586	0.0258577578	-0.0345152467	-27.3050435893	32.9050435893
181.1000061035	0.0185515694	-0.0369790792	-27.6659441594	33.2659441594
181.3899993897	0.0387412161	-0.0135257263	-27.7370250683	33.3370250683
181.6799926758	0.0385440141	-0.0330490693	-25.8873696471	31.4873696471
181.9700012207	0.0372726507	-0.0417070538	-25.0463207611	30.6463207611
182.2599945068	0.0355839692	-0.0504261218	-24.1918758794	29.7918758794
182.5500030518	0.0328176022	-0.0619202293	-23.0882035483	28.6882035483
182.8399963379	0.0047757439	-0.0875452757	-21.1424407795	26.7424407795
183.1300048828	0.0303282402	-0.0229500923	-28.3967889159	33.9967889159
183.419998169	0.0375072546	-0.0512399822	-23.9444394055	29.5444394055
183.7100067139	0.036052186	-0.0641117021	-22.6679707784	28.2679707784
184	0.0335833058	-0.0743244961	-21.7704977385	27.3704977385
184.2899932861	0.0302755143	-0.0840265602	-20.9815661947	26.5815661947
184.5800018311	0.025855422	-0.0938353688	-20.2348590627	25.8348590627
184.8699951172	0.0199718866	-0.1038726121	-19.5123217827	25.1123217827
185.1600036621	0.0122953085	-0.1140206382	-18.8101214454	24.4101214454
185.4499969482	0.0025267568	-0.1240405887	-18.1269218769	23.7269218769
185.7400054932	-0.0096512754	-0.1335979253	-17.461399734	23.061399734
186.0299987793	-0.0246095341	-0.1421843916	-16.8147692407	22.4147692407
186.3200073242	-0.0427101776	-0.1489811391	-16.1943533092	21.7943533092
186.6100006104	-0.0641319528	-0.1527490318	-15.6153401017	21.2153401017
186.8999938965	-0.0886662826	-0.1517967582	-15.0998579023	20.6998579023
187.1900024414	-0.11575789	-0.1437793076	-14.675975497	20.275975497
187.4799957275	-0.1459712535	-0.1223675609	-14.403156422	20.003156422
187.7700042725	-0.0113785127	-0.0941403136	-20.4615001967	26.0615001967
188.0599975586	-0.1597908735	-0.1130088717	-14.1675441615	19.7675441615
188.3500061035	-0.1775444746	-0.0794214532	-14.221658665	19.821658665
188.6399993897	-0.1825757325	-0.0473210178	-14.4887734899	20.0887734899
188.9299926758	-0.1767537445	-0.015016268	-15.0213949129	20.6213949129
189.2200012207	-0.1528680921	0.0190903079	-16.2464565117	21.8464565117
189.5099945068	-0.0313499346	0.0216781218	-28.3780631631	33.9780631631
189.8000030518	-0.2167452723	-0.0641876087	-12.9159132011	18.5159132011
190.0899963379	-0.1940475255	0.0095668649	-14.2312944335	19.8312944335
190.3800048828	-0.1741974801	0.0348717161	-15.0085201548	20.6085201548
190.669998169	-0.1583920717	0.0494446196	-15.6014932359	21.2014932359
190.9600067139	-0.144945085	0.0595022067	-16.0995575151	21.6995575151
191.25	-0.1328612864	0.0673851073	-16.5378645044	22.1378645044
191.5399932861	-0.1206147149	0.0756430849	-16.9315084163	22.5315084163
191.8300018311	-0.1126774922	0.0731635764	-17.4354381932	23.0354381932
192.1199951172	-0.1018306091	0.0778158978	-17.8450025632	23.4450025632
192.4100036621	-0.0920663178	0.0793751329	-18.3042493617	23.9042493617
192.6999969482	-0.0835708082	0.0788939521	-18.7915190325	24.3915190325
192.9900054932	-0.076328069	0.0870904028	-18.7254815172	24.3254815172
193.2799987793	-0.0588498265	0.0922912657	-19.2150766394	24.8150766394
193.5700073242	-0.0714842379	0.0745475888	-19.7194389218	25.3194389218
193.8600006104	-0.0627802908	0.0788595378	-19.9309810095	25.5309810095
194.1499938965	-0.0546680689	0.0796654299	-20.2987737455	25.8987737455
194.4400024414	-0.0454382934	0.0782146379	-20.8713160276	26.4713160276
194.7299957275	-0.0294497591	0.07050547	-22.3371287752	27.9371287752
195.0200042725	-0.0730560869	0.0834601	-19.0999673766	24.6999673766
195.3099975586	-0.0449397787	0.0795323327	-20.7857492563	26.3857492563
195.6000061035	-0.0365691595	0.0767621696	-21.4087767479	27.0087767479
195.8899993897	-0.0297589079	0.074130863	-21.9511279092	27.5511279092
196.1799926758	-0.0264548808	0.066016525	-22.9601754327	28.5601754327
196.4700012207	-0.0162538849	0.063943103	-23.6122039302	29.2122039302
196.7599945068	-0.0080740144	0.0528309718	-25.4419598425	31.0419598425
197.0500030518	9.74E-05	0.0232790653	-32.6606132788	38.2606132788
197.3399963379	-0.1185825616	-0.0396268591	-18.0598234526	23.6598234526
197.6300048828	-0.0739648193	0.0996008068	-18.1272991069	23.7272991069
197.919998169	-0.0387280323	0.0936073661	-19.8875954814	25.4875954814
198.2100067139	-0.0241047703	0.0892699137	-20.6802588783	26.2802588783
198.5	0.027615793	0.1525718719	-16.1905093794	21.7905093794
198.7899932861	-0.0054775812	0.0524961278	-25.550426878	31.150426878
199.0800018311	-0.1052827612	0.0365653671	-19.0582645032	24.6582645032
199.3699951172	-0.0176467821	0.0736484006	-22.4142903165	28.0142903165
199.6600036621	0.0008669561	0.0447819307	-26.976316331	32.576316331
199.9499969482	-0.0086512733	0.0689457431	-23.162003541	28.762003541
200.2400054932	0.0012135936	0.0284989588	-30.895551858	36.495551858
200.5299987793	-0.0178167783	0.1128538027	-18.84275742	24.44275742
200.8200073242	0.0053851898	0.0328231491	-29.5610377506	35.1610377506
201.1100006104	0.008360751	0.1063885242	-19.4353651576	25.0353651576
201.3999938965	0.0027331025	0.0936065689	-20.5701726444	26.1701726444
201.6900024414	0.0227646604	0.071628198	-22.4804160909	28.0804160909
201.9799957275	0.0166269485	0.0264078472	-30.1151693587	35.7151693587
202.2700042725	-0.0904782861	0.0576253608	-19.3903779369	24.9903779369
202.5599975586	-0.0269993059	0.1026398614	-19.4831107231	25.0831107231
202.8500061035	-0.0044048168	0.0957129374	-20.3713987171	25.9713987171
203.1399993897	0.0066078217	0.0891079083	-20.9778585616	26.5778585616
203.4299926758	0.0140988035	0.0828798339	-21.5071309855	27.1071309855
203.7200012207	0.0161450133	0.0754593089	-22.2513509895	27.8513509895
204.0099945068	0.0353087932	0.0663444251	-22.480827354	28.080827354
204.3000030518	0.0389154851	0.0451104306	-24.4984922376	30.0984922376
204.5899963379	0.0059480248	0.003077636	-43.4822939515	49.0822939515
204.8800048828	-0.0435569547	0.0634368509	-22.2757249409	27.8757249409
205.169998169	-0.0321190022	0.0707672536	-22.1898934352	27.7898934352
205.4600067139	0.0008775421	0.0912532508	-20.7946314938	26.3946314938
205.75	0.0142856222	0.0923076496	-20.5924545713	26.1924545713
206.0399932861	0.024448514	0.0504455827	-25.0272655837	30.6272655837
206.3300018311	0.0272271987	0.0768327788	-21.7753140389	27.3753140389
206.6199951172	0.0357311331	0.0801697001	-21.1328966294	26.7328966294
206.9100036621	0.0564408265	0.0819765702	-20.0411373485	25.6411373485
207.1999969482	0.0987542793	-0.0019412925	-20.1072036033	25.7072036033
207.4900054932	0.0203239936	0.0250955783	-29.8177700231	35.4177700231
207.7799987793	0.0203454997	0.0915232673	-20.5598899959	26.1598899959
208.0700073242	0.0522502512	0.1009396538	-18.8877438076	24.4877438076
208.3600006104	0.2363210917	0.0634939149	-12.2272447773	17.8272447773
208.6499938965	0.0073156673	0.0002480907	-42.7099293212	48.3099293212
208.9400024414	0.0181646235	0.0328693278	-28.5067424916	34.1067424916
209.2299957275	0.0235525277	0.0397510864	-26.7062847864	32.3062847864
209.5200042725	0.0318892375	0.0483029522	-24.7494240321	30.3494240321
209.8099975586	0.0557613485	0.0618816428	-21.5872403626	27.1872403626
210.1000061035	0.0235056058	-0.0881913379	-20.7934323789	26.3934323789
210.3899993897	0.0195643809	0.0269169584	-29.5573954475	35.1573954475
210.6799926758	0.0263842139	0.0335252509	-27.3991210201	32.9991210201
210.9700012207	0.0285806954	0.0194522105	-29.2254319412	34.8254319412
211.2599945068	0.0289257132	0.0293734185	-27.6968021151	33.2968021151
211.5500030518	0.0304275025	0.0296107549	-27.4409347455	33.0409347455
211.8399963379	0.0334851556	0.0294550397	-27.0139687782	32.6139687782
212.1300048828	0.0368842594	0.0261376463	-26.8959876185	32.4959876185
212.419998169	0.0379134789	0.0192176178	-27.4310224491	33.0310224491
212.7100067139	0.0293116383	0.0118159391	-30.0052644147	35.6052644147
213	0.0185151082	0.0068098614	-34.0984564506	39.6984564506
213.2899932861	-0.0043542767	0.0041895765	-44.3756108629	49.9756108629
213.5800018311	-0.0836474821	0.0099109495	-21.4903975413	27.0903975413
213.8699951172	0.160797745	0.0506003238	-15.4643235527	21.0643235527
214.1600036621	0.0807288364	0.0292314403	-21.3243693543	26.9243693543
214.4499969482	0.0715669319	0.0234123785	-22.4641960591	28.0641960591
214.7400054932	0.0690465569	0.0145676425	-23.0280177112	28.6280177112
215.0299987793	0.0644480512	0.0046740258	-23.793021404	29.393021404
215.3200073242	0.0567115769	-0.003212149	-24.9126552364	30.5126552364
215.6100006104	0.0472315289	-0.0079436544	-26.3942192735	31.9942192735
215.8999938965	0.0359624326	-0.0102810534	-28.5418333521	34.1418333521
216.1900024414	0.0167192928	-0.0078721419	-34.6660246104	40.2660246104
216.4799957275	-0.0112080108	0.0501798093	-25.7779887308	31.3779887308
216.7700042725	0.0963282958	0.0226191245	-20.0918335743	25.6918335743
217.0599975586	0.0608998612	-0.0269895811	-23.5288800315	29.1288800315
217.3500061035	0.0056584072	-0.0137444483	-36.5575035598	42.1575035598
217.6399993897	0.0541607887	0.0285029095	-24.2645461749	29.8645461749
217.9299926758	0.0619587302	-0.0104189757	-24.0368453881	29.6368453881
218.2200012207	0.0436938852	-0.0278883725	-25.7074576063	31.3074576063
218.5099945068	0.0210553166	-0.0290787388	-28.8978097739	34.4978097739
218.8000030518	0.0038993468	-0.0157924388	-35.7740026718	41.3740026718
219.0899963379	-6.47E-06	0.0033096331	-49.6043863512	55.2043863512
219.3800048828	0.007050795	0.0179714393	-34.2865652461	39.8865652461
219.669998169	0.0180151928	0.0245319065	-30.3321945232	35.9321945232
219.9600067139	0.0280565713	0.024761375	-28.5377987737	34.1377987737
220.25	0.0365825668	0.0250310861	-27.0667292788	32.6667292788
220.5399932861	0.0413252674	0.020847911	-26.6909678079	32.2909678079
220.8300018311	0.0453711227	0.0185589064	-26.1925132984	31.7925132984
221.1199951172	0.0494191498	0.0149547467	-25.7415666477	31.3415666477
221.4100036621	0.0555832349	0.0119132735	-24.9060631126	30.5060631126
221.6999969482	0.0612335093	0.0068494515	-24.2062144033	29.8062144033
221.9900054932	0.0816410258	-0.0097021395	-21.700925843	27.300925843
222.2799987793	0.0293291975	0.0058063953	-30.487032643	36.087032643
222.5700073242	0.0489028543	-0.0050194729	-26.1678008483	31.7678008483
222.8600006104	0.0522657596	-0.0103806909	-25.4676296534	31.0676296534
223.1499938965	0.0552605316	-0.0149836978	-24.843595791	30.443595791
223.4400024414	0.0596768595	-0.021821456	-23.938870875	29.538870875
223.7299957275	0.0654033497	-0.0349337608	-22.5979796659	28.1979796659
224.0200042725	0.0696163252	-0.0725178123	-19.9545225749	25.5545225749
224.3099975586	-0.0255005993	-0.0038907169	-31.7690529697	37.3690529697
224.6000061035	0.0381695926	-0.0275386572	-26.5456834637	32.1456834637
224.8899993897	0.0368191935	-0.0533379428	-23.7668979332	29.3668979332
225.1799926758	0.0114205396	-0.0713011473	-22.8280545689	28.4280545689
225.4700012207	-0.0239998773	-0.0570265204	-24.1702601346	29.7702601346
225.7599945068	-0.0291272625	-0.0311275497	-27.4056817007	33.0056817007
226.0500030518	-0.0193349831	-0.0092721237	-33.3741795305	38.9741795305
226.3399963379	-0.0080722086	-0.0023055482	-41.5195811057	47.1195811057
226.6300048828	0.0013303685	-0.0005572999	-56.8183991139	62.4183991139
226.919998169	0.0120667377	-0.0042573987	-37.8586748564	43.4586748564
227.2100067139	0.0071806549	0.0040561794	-41.6739915114	47.2739915114
227.5	0.0094218981	-0.0028841137	-40.1282427009	45.7282427009
227.7899932861	0.011463929	-0.004698372	-38.1390190009	43.7390190009
228.0800018311	0.0160592534	-0.0081856893	-34.8824343334	40.4824343334
228.3699951172	0.0190883987	-0.014658751	-32.3713699893	37.9713699893
228.6600036621	0.0087091224	-0.0388299152	-28.0035145462	33.6035145462
228.9499969482	-0.0028395823	0.0003696324	-50.8619379611	56.4619379611
229.2400054932	0.0085798129	-0.00148962	-41.2014658618	46.8014658618
229.5299987793	0.012002781	-0.0056519425	-37.5445968123	43.1445968123
229.8200073242	0.0131057575	-0.0082776723	-36.1928103927	41.7928103927
230.1100006104	0.0134871118	-0.0095781917	-35.6281416534	41.2281416534
230.3999938965	0.0139425779	-0.0113774622	-34.8966666124	40.4966666124
230.6900024414	0.0143123111	-0.0133437561	-34.1691681722	39.7691681722
230.9799957275	0.0137347234	-0.0158488303	-33.5671707578	39.1671707578
231.2700042725	0.0120328665	-0.0181546025	-33.2387411672	38.8387411672
